Run Name,30%
Run Date,05:16:11 PM   03-30-09
Method Name,30%
Export Format Version, 1.00
Method ID,  734
Points/Second, 5.00
Number of Records,   2547
Offset from Run Start Time,00:00:00
Run End Time,00:08:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    14.8,-0.000019,-0.000016, 30,-0.000201,-0.000067,  30.115
    15.0,-0.000021,-0.000016, 30,-0.000176,-0.000018,  30.109
    15.2,-0.000018,-0.000017, 30,-0.000150,-0.000031,  30.110
    15.4,-0.000021,-0.000021, 30,-0.000125,-0.000067,  30.106
    15.6,-0.000023,-0.000021, 30,-0.000145,-0.000018,  30.113
    15.8,-0.000023,-0.000024, 30,-0.000191,-0.000031,  30.110
    16.0,-0.000020,-0.000032, 30,-0.000260,-0.000067,  30.115
    16.2,-0.000024,-0.000029, 30,-0.000270,-0.000018,  30.115
    16.4,-0.000019,-0.000030, 30,-0.000269,-0.000031,  30.107
    16.6,-0.000021,-0.000034, 30,-0.000250,-0.000031,  30.112
    16.8,-0.000024,-0.000034, 30,-0.000219,-0.000090,  30.104
    17.0,-0.000023,-0.000034, 30,-0.000212,-0.000076,  30.111
    17.2,-0.000028,-0.000038, 30,-0.000202,-0.000063,  30.111
    17.4,-0.000028,-0.000037, 30,-0.000197,-0.000063,  30.108
    17.6,-0.000036,-0.000034, 30,-0.000180,-0.000076,  30.110
    17.8,-0.000044,-0.000038, 30,-0.000155,-0.000054,  30.112
    18.0,-0.000044,-0.000040, 30,-0.000125,-0.000090,  30.110
    18.2,-0.000044,-0.000037, 30,-0.000109,-0.000090,  30.107
    18.4,-0.000052,-0.000041, 30,-0.000088,-0.000067,  30.109
    18.6,-0.000054,-0.000044, 30,-0.000073,-0.000117,  30.109
    18.8,-0.000049,-0.000048, 30,-0.000077,-0.000081,  30.105
    19.0,-0.000052,-0.000044, 30,-0.000089,-0.000072,  30.109
    19.2,-0.000056,-0.000046, 30,-0.000119,-0.000108,  30.107
    19.4,-0.000059,-0.000050, 30,-0.000138,-0.000072,  30.106
    19.6,-0.000062,-0.000049, 30,-0.000158,-0.000072,  30.105
    19.8,-0.000056,-0.000053, 30,-0.000183,-0.000094,  30.109
    20.0,-0.000056,-0.000054, 30,-0.000329,-0.000058,  30.106
    20.2,-0.000060,-0.000057, 30,-0.000540,-0.000072,  30.109
    20.4,-0.000054,-0.000059, 30,-0.000808,-0.000094,  30.106
    20.6,-0.000054,-0.000060, 30,-0.000814,-0.000058,  30.105
    20.8,-0.000052,-0.000060, 30,-0.000737,-0.000058,  30.107
    21.0,-0.000055,-0.000058, 30,-0.000560,-0.000094,  30.108
    21.2,-0.000057,-0.000059, 30,-0.000499,-0.000058,  30.111
    21.4,-0.000057,-0.000058, 30,-0.000452,-0.000072,  30.106
    21.6,-0.000061,-0.000059, 30,-0.000421,-0.000094,  30.103
    21.8,-0.000061,-0.000057, 30,-0.000379,-0.000058,  30.106
    22.0,-0.000063,-0.000061, 30,-0.000337,-0.000072,  30.106
    22.2,-0.000061,-0.000067, 30,-0.000287,-0.000094,  30.107
    22.4,-0.000061,-0.000064, 30,-0.000298,-0.000094,  30.106
    22.6,-0.000063,-0.000064, 30,-0.000339,-0.000108,  30.108
    22.8,-0.000061,-0.000063, 30,-0.000406,-0.000130,  30.107
    23.0,-0.000057,-0.000068, 30,-0.000381,-0.000130,  30.112
    23.2,-0.000056,-0.000064, 30,-0.000326,-0.000108,  30.105
    23.4,-0.000060,-0.000059, 30,-0.000240,-0.000130,  30.105
    23.6,-0.000056,-0.000060, 30,-0.000200,-0.000130,  30.107
    23.8,-0.000053,-0.000056, 30,-0.000174,-0.000094,  30.108
    24.0,-0.000054,-0.000056, 30,-0.000164,-0.000130,  30.112
    24.2,-0.000052,-0.000056, 30,-0.000210,-0.000130,  30.108
    24.4,-0.000047,-0.000057, 30,-0.000298,-0.000094,  30.113
    24.6,-0.000050,-0.000056, 30,-0.000418,-0.000130,  30.112
    24.8,-0.000042,-0.000058, 30,-0.000434,-0.000130,  30.110
    25.0,-0.000037,-0.000059, 30,-0.000409,-0.000094,  30.110
    25.2,-0.000040,-0.000054, 30,-0.000355,-0.000108,  30.112
    25.4,-0.000038,-0.000048, 30,-0.000259,-0.000058,  30.119
    25.6,-0.000036,-0.000044, 30,-0.000253,-0.000121,  30.112
    25.8,-0.000036,-0.000042, 30,-0.000262,-0.000099,  30.117
    26.0,-0.000032,-0.000041, 30,-0.000278,-0.000135,  30.118
    26.2,-0.000033,-0.000042, 30,-0.000271,-0.000099,  30.119
    26.4,-0.000028,-0.000044, 30,-0.000256,-0.000085,  30.116
    26.6,-0.000026,-0.000041, 30,-0.000231,-0.000108,  30.121
    26.8,-0.000026,-0.000040, 30,-0.000215,-0.000072,  30.120
    27.0,-0.000026,-0.000037, 30,-0.000199,-0.000072,  30.121
    27.2,-0.000022,-0.000033, 30,-0.000170,-0.000094,  30.121
    27.4,-0.000019,-0.000028, 30,-0.000161,-0.000058,  30.125
    27.6,-0.000022,-0.000027, 30,-0.000161,-0.000072,  30.123
    27.8,-0.000021,-0.000028, 30,-0.000163,-0.000094,  30.121
    28.0,-0.000024,-0.000027, 30,-0.000174,-0.000058,  30.122
    28.2,-0.000029,-0.000030, 30,-0.000189,-0.000058,  30.126
    28.4,-0.000025,-0.000029, 30,-0.000210,-0.000094,  30.124
    28.6,-0.000030,-0.000032, 30,-0.000373,-0.000058,  30.122
    28.8,-0.000038,-0.000026, 30,-0.000620,-0.000058,  30.123
    29.0,-0.000042,-0.000029, 30,-0.000947,-0.000094,  30.127
    29.2,-0.000042,-0.000031, 30,-0.000953,-0.000058,  30.127
    29.4,-0.000042,-0.000032, 30,-0.000843,-0.000058,  30.126
    29.6,-0.000042,-0.000034, 30,-0.000621,-0.000094,  30.130
    29.8,-0.000036,-0.000036, 30,-0.000511,-0.000058,  30.129
    30.0,-0.000029,-0.000031, 30,-0.000410,-0.000058,  30.132
    30.2,-0.000029,-0.000035, 30,-0.000309,-0.000081,  30.128
    30.4,-0.000025,-0.000040, 30,-0.000410,-0.000045,  30.133
    30.6,-0.000025,-0.000041, 30,-0.000626,-0.000045,  30.130
    30.8,-0.000028,-0.000037, 30,-0.000943,-0.000067,  30.132
    31.0,-0.000030,-0.000038, 30,-0.000921,-0.000031,  30.133
    31.2,-0.000032,-0.000030, 30,-0.000786,-0.000045,  30.130
    31.4,-0.000042,-0.000026, 30,-0.000530,-0.000081,  30.137
    31.6,-0.000041,-0.000029, 30,-0.000417,-0.000045,  30.143
    31.8,-0.000045,-0.000030, 30,-0.000316,-0.000045,  30.146
    32.0,-0.000050,-0.000031, 30,-0.000231,-0.000081,  30.145
    32.2,-0.000046,-0.000031, 30,-0.000180,-0.000045,  30.145
    32.4,-0.000039,-0.000034, 30,-0.000147,-0.000045,  30.146
    32.6,-0.000042,-0.000042, 30,-0.000149,-0.000094,  30.145
    32.8,-0.000042,-0.000042, 30,-0.000259,-0.000058,  30.148
    33.0,-0.000040,-0.000045, 30,-0.000421,-0.000058,  30.147
    33.2,-0.000043,-0.000047, 30,-0.000654,-0.000108,  30.145
    33.4,-0.000043,-0.000043, 30,-0.000683,-0.000072,  30.148
    33.6,-0.000043,-0.000040, 30,-0.000646,-0.000072,  30.151
    33.8,-0.000046,-0.000041, 30,-0.000530,-0.000072,  30.148
    34.0,-0.000046,-0.000040, 30,-0.000352,-0.000108,  30.149
    34.2,-0.000043,-0.000040, 30,-0.000321,-0.000108,  30.149
    34.4,-0.000044,-0.000042, 30,-0.000312,-0.000072,  30.148
    34.6,-0.000051,-0.000045, 30,-0.000332,-0.000094,  30.149
    34.8,-0.000057,-0.000043, 30,-0.000306,-0.000058,  30.151
    35.0,-0.000062,-0.000043, 30,-0.000279,-0.000058,  30.149
    35.2,-0.000061,-0.000049, 30,-0.000243,-0.000094,  30.149
    35.4,-0.000066,-0.000054, 30,-0.000229,-0.000058,  30.150
    35.6,-0.000074,-0.000061, 30,-0.000224,-0.000058,  30.146
    35.8,-0.000068,-0.000059, 30,-0.000238,-0.000094,  30.148
    36.0,-0.000065,-0.000064, 30,-0.000237,-0.000058,  30.144
    36.2,-0.000066,-0.000066, 30,-0.000231,-0.000072,  30.147
    36.4,-0.000062,-0.000071, 30,-0.000226,-0.000094,  30.141
    36.6,-0.000048,-0.000065, 30,-0.000209,-0.000058,  30.143
    36.8,-0.000047,-0.000065, 30,-0.000188,-0.000058,  30.146
    37.0,-0.000044,-0.000069, 30,-0.000158,-0.000094,  30.140
    37.2,-0.000044,-0.000071, 30,-0.000137,-0.000058,  30.142
    37.4,-0.000040,-0.000069, 30,-0.000117,-0.000058,  30.141
    37.6,-0.000040,-0.000070, 30,-0.000110,-0.000094,  30.140
    37.8,-0.000037,-0.000063, 30,-0.000094,-0.000058,  30.141
    38.0,-0.000035,-0.000056, 30,-0.000083,-0.000058,  30.138
    38.2,-0.000030,-0.000055, 30,-0.000074,-0.000094,  30.134
    38.4,-0.000028,-0.000050, 30,-0.000094,-0.000058,  30.133
    38.6,-0.000026,-0.000046, 30,-0.000125,-0.000072,  30.133
    38.8,-0.000023,-0.000044, 30,-0.000173,-0.000094,  30.132
    39.0,-0.000023,-0.000042, 30,-0.000163,-0.000072,  30.134
    39.2,-0.000023,-0.000043, 30,-0.000128,-0.000085,  30.128
    39.4,-0.000021,-0.000041, 30,-0.000071,-0.000108,  30.132
    39.6,-0.000021,-0.000040, 30,-0.000177,-0.000085,  30.129
    39.8,-0.000019,-0.000032, 30,-0.000359,-0.000085,  30.128
    40.0,-0.000016,-0.000029, 30,-0.000604,-0.000108,  30.134
    40.2,-0.000014,-0.000029, 30,-0.000620,-0.000072,  30.129
    40.4,-0.000014,-0.000029, 30,-0.000556,-0.000072,  30.135
    40.6,-0.000012,-0.000028, 30,-0.000410,-0.000058,  30.130
    40.8,-0.000009,-0.000028, 30,-0.000547,-0.000072,  30.130
    41.0,-0.000014,-0.000025, 30,-0.000794,-0.000063,  30.130
    41.2,-0.000014,-0.000020, 30,-0.001142,-0.000085,  30.133
    41.4,-0.000009,-0.000020, 30,-0.001107,-0.000085,  30.133
    41.6,-0.000009,-0.000017, 30,-0.000937,-0.000085,  30.132
    41.8,-0.000015,-0.000010, 30,-0.000630,-0.000108,  30.133
    42.0,-0.000015,-0.000008, 30,-0.000489,-0.000072,  30.138
    42.2,-0.000017,-0.000010, 30,-0.000364,-0.000072,  30.135
    42.4,-0.000023,-0.000010, 30,-0.000262,-0.000058,  30.134
    42.6,-0.000023,-0.000010, 30,-0.000191,-0.000094,  30.136
    42.8,-0.000017,-0.000011, 30,-0.000151,-0.000094,  30.130
    43.0,-0.000014,-0.000017, 30,-0.000136,-0.000058,  30.129
    43.2,-0.000016,-0.000013, 30,-0.000151,-0.000081,  30.134
    43.4,-0.000019,-0.000013, 30,-0.000122,-0.000045,  30.134
    43.6,-0.000015,-0.000019, 30,-0.000096,-0.000058,  30.132
    43.8,-0.000015,-0.000016, 30,-0.000065,-0.000094,  30.131
    44.0,-0.000019,-0.000016, 30,-0.000040,-0.000058,  30.128
    44.2,-0.000016,-0.000017, 30,-0.000023,-0.000072,  30.130
    44.4,-0.000016,-0.000023, 30,-0.000013,-0.000094,  30.131
    44.6,-0.000016,-0.000019, 30,-0.000039,-0.000058,  30.129
    44.8,-0.000014,-0.000021, 30,-0.000081,-0.000058,  30.134
    45.0,-0.000014,-0.000019, 30,-0.000144,-0.000094,  30.134
    45.2,-0.000016,-0.000022, 30,-0.000158,-0.000058,  30.132
    45.4,-0.000016,-0.000019, 30,-0.000152,-0.000058,  30.132
    45.6,-0.000014,-0.000019, 30,-0.000118,-0.000094,  30.132
    45.8,-0.000014,-0.000017, 30,-0.000097,-0.000058,  30.133
    46.0,-0.000019,-0.000019, 30,-0.000076,-0.000072,  30.127
    46.2,-0.000017,-0.000019, 30,-0.000042,-0.000094,  30.131
    46.4,-0.000019,-0.000023, 30,-0.000011,-0.000072,  30.132
    46.6,-0.000019,-0.000026, 30,0.000016,-0.000085,  30.137
    46.8,-0.000017,-0.000026, 30,0.000046,-0.000108,  30.134
    47.0,-0.000014,-0.000024, 30,-0.000286,-0.000085,  30.137
    47.2,-0.000013,-0.000024, 30,-0.000804,-0.000085,  30.128
    47.4,-0.000010,-0.000026, 30,-0.001511,-0.000108,  30.130
    47.6,-0.000011,-0.000025, 30,-0.001682,-0.000085,  30.135
    47.8,-0.000013,-0.000020, 30,-0.001686,-0.000085,  30.133
    48.0,-0.000016,-0.000024, 30,-0.001514,-0.000108,  30.135
    48.2,-0.000019,-0.000028, 30,-0.001369,-0.000085,  30.134
    48.4,-0.000018,-0.000023, 30,-0.001144,-0.000085,  30.135
    48.6,-0.000021,-0.000020, 30,-0.000852,-0.000108,  30.144
    48.8,-0.000021,-0.000022, 30,-0.000671,-0.000085,  30.148
    49.0,-0.000019,-0.000022, 30,-0.000518,-0.000085,  30.147
    49.2,-0.000024,-0.000022, 30,-0.000376,-0.000094,  30.145
    49.4,-0.000024,-0.000026, 30,-0.000521,-0.000058,  30.148
    49.6,-0.000024,-0.000031, 30,-0.000828,-0.000045,  30.150
    49.8,-0.000024,-0.000033, 30,-0.001284,-0.000081,  30.145
    50.0,-0.000026,-0.000034, 30,-0.001410,-0.000045,  30.153
    50.2,-0.000023,-0.000032, 30,-0.001460,-0.000058,  30.149
    50.4,-0.000021,-0.000030, 30,-0.001425,-0.000108,  30.149
    50.6,-0.000021,-0.000033, 30,-0.001321,-0.000072,  30.151
    50.8,-0.000026,-0.000031, 30,-0.001155,-0.000058,  30.151
    51.0,-0.000030,-0.000031, 30,-0.000910,-0.000081,  30.152
    51.2,-0.000032,-0.000029, 30,-0.000763,-0.000045,  30.156
    51.4,-0.000031,-0.000029, 30,-0.000626,-0.000045,  30.172
    51.6,-0.000026,-0.000031, 30,-0.000500,-0.000045,  30.174
    51.8,-0.000028,-0.000029, 30,-0.000408,-0.000067,  30.178
    52.0,-0.000033,-0.000027, 30,-0.000342,-0.000081,  30.186
    52.2,-0.000027,-0.000031, 30,-0.000296,-0.000045,  30.200
    52.4,-0.000027,-0.000035, 30,-0.000266,-0.000067,  30.202
    52.6,-0.000029,-0.000035, 30,-0.000231,-0.000045,  30.210
    52.8,-0.000037,-0.000036, 30,-0.000211,-0.000058,  30.213
    53.0,-0.000037,-0.000038, 30,-0.000205,-0.000108,  30.216
    53.2,-0.000042,-0.000039, 30,-0.000195,-0.000072,  30.221
    53.4,-0.000042,-0.000042, 30,-0.000203,-0.000072,  30.225
    53.6,-0.000044,-0.000041, 30,-0.000205,-0.000094,  30.226
    53.8,-0.000047,-0.000038, 30,-0.000189,-0.000058,  30.232
    54.0,-0.000044,-0.000037, 30,-0.000172,-0.000072,  30.242
    54.2,-0.000044,-0.000039, 30,-0.000137,-0.000094,  30.230
    54.4,-0.000047,-0.000038, 30,-0.000141,-0.000072,  30.201
    54.6,-0.000047,-0.000040, 30,-0.000175,-0.000085,  30.176
    54.8,-0.000047,-0.000043, 30,-0.000211,-0.000108,  30.157
    55.0,-0.000051,-0.000044, 30,-0.000199,-0.000072,  30.148
    55.2,-0.000051,-0.000049, 30,-0.000177,-0.000072,  30.145
    55.4,-0.000051,-0.000050, 30,-0.000135,-0.000058,  30.138
    55.6,-0.000054,-0.000049, 30,-0.000335,-0.000072,  30.133
    55.8,-0.000065,-0.000052, 30,-0.000648,-0.000049,  30.133
    56.0,-0.000075,-0.000052, 30,-0.001072,-0.000036,  30.131
    56.2,-0.000090,-0.000050, 30,-0.001081,-0.000085,  30.132
    56.4,-0.000097,-0.000054, 30,-0.000932,-0.000049,  30.133
    56.6,-0.000097,-0.000058, 30,-0.000630,-0.000036,  30.133
    56.8,-0.000095,-0.000056, 30,-0.000538,-0.000072,  30.133
    57.0,-0.000084,-0.000059, 30,-0.000463,-0.000036,  30.134
    57.2,-0.000075,-0.000067, 30,-0.000417,-0.000022,  30.136
    57.4,-0.000054,-0.000064, 30,-0.000294,-0.000072,  30.130
    57.6,-0.000031,-0.000069, 30,-0.000157,-0.000063,  30.128
    57.8,-0.000015,-0.000069, 30,0.000017,-0.000085,  30.127
    58.0,0.000009,-0.000065, 30,0.000196,-0.000085,  30.128
    58.2,0.000027,-0.000053, 30,0.000384,-0.000099,  30.129
    58.4,0.000045,-0.000040, 30,0.000594,-0.000148,  30.130
    58.6,0.000074,-0.000026, 30,0.000787,-0.000139,  30.130
    58.8,0.000095,0.000001, 30,0.000974,-0.000194,  30.131
    59.0,0.000103,0.000019, 30,0.001161,-0.000229,  30.135
    59.2,0.000111,0.000041, 30,0.001324,-0.000194,  30.133
    59.4,0.000109,0.000063, 30,0.001480,-0.000194,  30.135
    59.6,0.000045,0.000084, 30,0.001613,-0.000202,  30.135
    59.8,-0.000048,0.000103, 30,0.001746,-0.000166,  30.138
    60.0,-0.000174,0.000128, 30,0.001879,-0.000166,  30.140
    60.2,-0.000219,0.000167, 30,0.002002,-0.000175,  30.146
    60.4,-0.000230,0.000221, 30,0.001999,-0.000126,  30.150
    60.6,-0.000213,0.000284, 30,0.001930,-0.000112,  30.154
    60.8,-0.000221,0.000222, 30,0.001786,-0.000099,  30.156
    61.0,-0.000216,0.000104, 30,0.001580,-0.000121,  30.158
    61.2,-0.000202,-0.000068, 30,0.001400,-0.000108,  30.153
    61.4,-0.000200,-0.000133, 30,0.001179,-0.000072,  30.158
    61.6,-0.000191,-0.000171, 30,0.000924,-0.000148,  30.153
    61.8,-0.000176,-0.000183, 30,0.000734,-0.000166,  30.159
    62.0,-0.000170,-0.000201, 30,0.000557,-0.000248,  30.157
    62.2,-0.000158,-0.000206, 30,0.000388,-0.000297,  30.158
    62.4,-0.000151,-0.000196, 30,0.000258,-0.000261,  30.162
    62.6,-0.000133,-0.000197, 30,0.000134,-0.000275,  30.165
    62.8,-0.000112,-0.000193, 30,0.000032,-0.000275,  30.162
    63.0,-0.000086,-0.000184, 30,-0.000044,-0.000248,  30.160
    63.2,-0.000068,-0.000180, 30,-0.000100,-0.000212,  30.165
    63.4,-0.000058,-0.000173, 30,-0.000129,-0.000198,  30.163
    63.6,-0.000049,-0.000170, 30,-0.000173,-0.000221,  30.160
    63.8,-0.000040,-0.000161, 30,-0.000208,-0.000185,  30.167
    64.0,-0.000035,-0.000147, 30,-0.000236,-0.000194,  30.166
    64.2,-0.000035,-0.000124, 30,-0.000267,-0.000180,  30.166
    64.4,-0.000030,-0.000096, 30,-0.000292,-0.000166,  30.164
    64.6,-0.000023,-0.000085, 30,-0.000323,-0.000189,  30.161
    64.8,-0.000019,-0.000070, 30,-0.000329,-0.000139,  30.160
    65.0,-0.000014,-0.000055, 30,-0.000324,-0.000153,  30.162
    65.2,-0.000007,-0.000049, 30,-0.000309,-0.000175,  30.166
    65.4,-0.000002,-0.000044, 30,-0.000297,-0.000126,  30.167
    65.6,0.000005,-0.000034, 30,-0.000277,-0.000112,  30.165
    65.8,0.000007,-0.000024, 30,-0.000256,-0.000135,  30.167
    66.0,0.000012,-0.000017, 30,-0.000219,-0.000099,  30.169
    66.2,0.000012,-0.000007, 30,-0.000178,-0.000085,  30.167
    66.4,0.000014,-0.000002, 30,-0.000131,-0.000108,  30.167
    66.6,0.000019,0.000004, 30,-0.000089,-0.000085,  30.165
    66.8,0.000021,0.000009, 30,-0.000049,-0.000085,  30.165
    67.0,0.000023,0.000014, 30,-0.000009,-0.000108,  30.170
    67.2,0.000021,0.000016, 30,-0.000120,-0.000085,  30.170
    67.4,0.000016,0.000023, 30,-0.000302,-0.000085,  30.170
    67.6,0.000019,0.000025, 30,-0.000561,-0.000108,  30.169
    67.8,0.000019,0.000022, 30,-0.000574,-0.000072,  30.172
    68.0,0.000016,0.000018, 30,-0.000483,-0.000072,  30.171
    68.2,0.000019,0.000017, 30,-0.000312,-0.000094,  30.172
    68.4,0.000021,0.000018, 30,-0.000265,-0.000058,  30.175
    68.6,0.000021,0.000023, 30,-0.000225,-0.000058,  30.175
    68.8,0.000023,0.000021, 30,-0.000203,-0.000094,  30.174
    69.0,0.000021,0.000015, 30,-0.000167,-0.000058,  30.174
    69.2,0.000016,0.000018, 30,-0.000131,-0.000058,  30.176
    69.4,0.000019,0.000020, 30,-0.000102,-0.000058,  30.175
    69.6,0.000019,0.000019, 30,-0.000070,-0.000081,  30.177
    69.8,0.000019,0.000021, 30,-0.000070,-0.000094,  30.174
    70.0,0.000021,0.000023, 30,-0.000090,-0.000058,  30.176
    70.2,0.000019,0.000023, 30,-0.000117,-0.000081,  30.175
    70.4,0.000019,0.000021, 30,-0.000117,-0.000045,  30.174
    70.6,0.000021,0.000024, 30,-0.000108,-0.000058,  30.177
    70.8,0.000019,0.000020, 30,-0.000098,-0.000094,  30.178
    71.0,0.000019,0.000020, 30,-0.000077,-0.000058,  30.178
    71.2,0.000021,0.000022, 30,-0.000051,-0.000072,  30.179
    71.4,0.000019,0.000022, 30,-0.000021,-0.000094,  30.178
    71.6,0.000016,0.000024, 30,0.000005,-0.000058,  30.181
    71.8,0.000019,0.000023, 30,0.000021,-0.000072,  30.182
    72.0,0.000019,0.000024, 30,0.000041,-0.000058,  30.181
    72.2,0.000016,0.000021, 30,0.000051,-0.000072,  30.186
    72.4,0.000019,0.000017, 30,0.000041,-0.000063,  30.186
    72.6,0.000019,0.000015, 30,0.000026,-0.000085,  30.187
    72.8,0.000022,0.000016, 30,0.000012,-0.000085,  30.185
    73.0,0.000019,0.000024, 30,0.000005,-0.000085,  30.191
    73.2,0.000016,0.000026, 30,-0.000007,-0.000108,  30.194
