Run Name,31%
Run Date,03:49:14 PM   03-30-09
Method Name,31%
Export Format Version, 1.00
Method ID,  730
Points/Second, 5.00
Number of Records,   6419
Offset from Run Start Time,00:00:00
Run End Time,00:21:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    15.8,-0.000026,-0.000032, 31,-0.000565,-0.000018,  30.885
    16.0,-0.000023,-0.000030, 31,-0.000483,-0.000018,  30.886
    16.2,-0.000025,-0.000037, 31,-0.000422,-0.000018,  30.885
    16.4,-0.000036,-0.000038, 31,-0.000353,-0.000040,  30.882
    16.6,-0.000038,-0.000039, 31,-0.000312,-0.000054,  30.887
    16.8,-0.000040,-0.000037, 31,-0.000282,-0.000018,  30.884
    17.0,-0.000045,-0.000041, 31,-0.000235,-0.000040,  30.881
    17.2,-0.000043,-0.000048, 31,-0.000179,-0.000004,  30.882
    17.4,-0.000040,-0.000048, 31,-0.000126,-0.000004,  30.881
    17.6,-0.000038,-0.000050, 31,-0.000127,-0.000040,  30.880
    17.8,-0.000036,-0.000049, 31,-0.000163,-0.000004,  30.882
    18.0,-0.000036,-0.000049, 31,-0.000227,-0.000018,  30.878
    18.2,-0.000033,-0.000052, 31,-0.000205,-0.000067,  30.878
    18.4,-0.000031,-0.000048, 31,-0.000153,-0.000031,  30.875
    18.6,-0.000033,-0.000049, 31,-0.000076,-0.000018,  30.873
    18.8,-0.000033,-0.000049, 31,-0.000358,-0.000054,  30.879
    19.0,-0.000036,-0.000046, 31,-0.000801,-0.000018,  30.874
    19.2,-0.000036,-0.000048, 31,-0.001416,-0.000018,  30.875
    19.4,-0.000034,-0.000044, 31,-0.001431,-0.000054,  30.872
    19.6,-0.000040,-0.000044, 31,-0.001225,-0.000018,  30.874
    19.8,-0.000040,-0.000044, 31,-0.000807,-0.000031,  30.869
    20.0,-0.000034,-0.000048, 31,-0.000690,-0.000054,  30.869
    20.2,-0.000033,-0.000050, 31,-0.000610,-0.000018,  30.872
    20.4,-0.000035,-0.000045, 31,-0.000566,-0.000031,  30.870
    20.6,-0.000039,-0.000042, 31,-0.000475,-0.000054,  30.869
    20.8,-0.000039,-0.000043, 31,-0.000384,-0.000018,  30.866
    21.0,-0.000031,-0.000043, 31,-0.000287,-0.000018,  30.870
    21.2,-0.000032,-0.000045, 31,-0.000227,-0.000054,  30.873
    21.4,-0.000032,-0.000044, 31,-0.000184,-0.000018,  30.869
    21.6,-0.000029,-0.000044, 31,-0.000159,-0.000018,  30.867
    21.8,-0.000037,-0.000049, 31,-0.000143,-0.000018,  30.866
    22.0,-0.000032,-0.000048, 31,-0.000153,-0.000018,  30.867
    22.2,-0.000029,-0.000047, 31,-0.000164,0.000005,  30.865
    22.4,-0.000032,-0.000047, 31,-0.000270,0.000018,  30.868
    22.6,-0.000036,-0.000051, 31,-0.000436,-0.000018,  30.863
    22.8,-0.000033,-0.000052, 31,-0.000650,0.000005,  30.866
    23.0,-0.000036,-0.000049, 31,-0.000656,0.000018,  30.863
    23.2,-0.000038,-0.000048, 31,-0.000594,-0.000031,  30.863
    23.4,-0.000036,-0.000047, 31,-0.000449,-0.000022,  30.866
    23.6,-0.000033,-0.000048, 31,-0.000377,-0.000045,  30.864
    23.8,-0.000031,-0.000047, 31,-0.000309,-0.000045,  30.864
    24.0,-0.000026,-0.000049, 31,-0.000233,-0.000045,  30.869
    24.2,-0.000024,-0.000047, 31,-0.000203,-0.000067,  30.869
    24.4,-0.000022,-0.000047, 31,-0.000197,-0.000045,  30.871
    24.6,-0.000019,-0.000051, 31,-0.000205,-0.000058,  30.864
    24.8,-0.000019,-0.000054, 31,-0.000206,-0.000081,  30.869
    25.0,-0.000022,-0.000050, 31,-0.000221,-0.000045,  30.870
    25.2,-0.000019,-0.000050, 31,-0.000228,-0.000045,  30.873
    25.4,-0.000017,-0.000045, 31,-0.000254,-0.000045,  30.874
    25.6,-0.000015,-0.000046, 31,-0.000402,-0.000081,  30.876
    25.8,-0.000018,-0.000045, 31,-0.000612,-0.000067,  30.875
    26.0,-0.000018,-0.000038, 31,-0.000871,-0.000045,  30.873
    26.2,-0.000020,-0.000035, 31,-0.000840,-0.000081,  30.872
    26.4,-0.000030,-0.000035, 31,-0.000697,-0.000031,  30.873
    26.6,-0.000037,-0.000031, 31,-0.000435,-0.000031,  30.874
    26.8,-0.000046,-0.000029, 31,-0.000343,-0.000054,  30.872
    27.0,-0.000046,-0.000028, 31,-0.000278,-0.000018,  30.872
    27.2,-0.000046,-0.000026, 31,-0.000239,-0.000031,  30.877
    27.4,-0.000043,-0.000026, 31,-0.000177,-0.000054,  30.877
    27.6,-0.000036,-0.000031, 31,-0.000106,-0.000018,  30.873
    27.8,-0.000036,-0.000038, 31,-0.000039,-0.000031,  30.872
    28.0,-0.000036,-0.000041, 31,0.000058,-0.000054,  30.869
    28.2,-0.000028,-0.000044, 31,0.000180,-0.000031,  30.872
    28.4,-0.000028,-0.000039, 31,0.000321,-0.000045,  30.870
    28.6,-0.000036,-0.000041, 31,0.000129,-0.000067,  30.876
    28.8,-0.000033,-0.000041, 31,-0.000212,-0.000031,  30.873
    29.0,-0.000033,-0.000039, 31,-0.000723,-0.000031,  30.874
    29.2,-0.000036,-0.000037, 31,-0.000798,-0.000054,  30.874
    29.4,-0.000033,-0.000038, 31,-0.000729,-0.000018,  30.870
    29.6,-0.000031,-0.000037, 31,-0.000527,-0.000031,  30.875
    29.8,-0.000029,-0.000036, 31,-0.000430,-0.000054,  30.871
    30.0,-0.000029,-0.000036, 31,-0.000321,-0.000018,  30.874
    30.2,-0.000032,-0.000039, 31,-0.000188,-0.000031,  30.871
    30.4,-0.000032,-0.000039, 31,-0.000147,-0.000054,  30.871
    30.6,-0.000024,-0.000042, 31,-0.000138,-0.000031,  30.873
    30.8,-0.000022,-0.000044, 31,-0.000165,-0.000058,  30.868
    31.0,-0.000024,-0.000044, 31,-0.000140,-0.000081,  30.869
    31.2,-0.000024,-0.000044, 31,-0.000104,-0.000045,  30.868
    31.4,-0.000026,-0.000042, 31,-0.000073,-0.000045,  30.866
    31.6,-0.000026,-0.000039, 31,-0.000214,-0.000031,  30.865
    31.8,-0.000023,-0.000037, 31,-0.000442,-0.000045,  30.858
    32.0,-0.000031,-0.000040, 31,-0.000761,-0.000022,  30.859
    32.2,-0.000031,-0.000032, 31,-0.000760,-0.000009,  30.857
    32.4,-0.000025,-0.000033, 31,-0.000642,-0.000045,  30.859
    32.6,-0.000033,-0.000035, 31,-0.000404,-0.000009,  30.861
    32.8,-0.000043,-0.000040, 31,-0.000317,0.000005,  30.857
    33.0,-0.000049,-0.000042, 31,-0.000242,-0.000031,  30.859
    33.2,-0.000054,-0.000044, 31,-0.000182,0.000005,  30.858
    33.4,-0.000054,-0.000044, 31,-0.000137,0.000018,  30.854
    33.6,-0.000052,-0.000048, 31,-0.000115,-0.000018,  30.868
    33.8,-0.000050,-0.000054, 31,-0.000094,0.000005,  30.870
    34.0,-0.000050,-0.000051, 31,-0.000098,-0.000009,  30.868
    34.2,-0.000052,-0.000054, 31,-0.000083,-0.000031,  30.857
    34.4,-0.000047,-0.000058, 31,-0.000073,-0.000058,  30.856
    34.6,-0.000045,-0.000060, 31,-0.000064,-0.000058,  30.857
    34.8,-0.000043,-0.000061, 31,-0.000043,-0.000094,  30.855
    35.0,-0.000040,-0.000064, 31,-0.000018,-0.000058,  30.854
    35.2,-0.000038,-0.000066, 31,0.000008,-0.000058,  30.857
    35.4,-0.000040,-0.000063, 31,0.000028,-0.000081,  30.855
    35.6,-0.000038,-0.000057, 31,0.000029,-0.000045,  30.858
    35.8,-0.000033,-0.000049, 31,0.000029,-0.000058,  30.859
    36.0,-0.000029,-0.000046, 31,0.000017,-0.000081,  30.857
    36.2,-0.000024,-0.000044, 31,-0.000019,-0.000045,  30.855
    36.4,-0.000022,-0.000046, 31,-0.000066,-0.000045,  30.855
    36.6,-0.000017,-0.000046, 31,-0.000103,-0.000067,  30.855
    36.8,-0.000012,-0.000042, 31,-0.000150,-0.000031,  30.852
    37.0,-0.000012,-0.000039, 31,-0.000202,-0.000031,  30.854
    37.2,-0.000015,-0.000038, 31,-0.000192,-0.000054,  30.852
    37.4,-0.000012,-0.000041, 31,-0.000153,-0.000018,  30.852
    37.6,-0.000010,-0.000037, 31,-0.000092,-0.000031,  30.852
    37.8,-0.000010,-0.000032, 31,-0.000071,-0.000054,  30.851
    38.0,-0.000011,-0.000029, 31,-0.000047,-0.000018,  30.855
    38.2,-0.000011,-0.000031, 31,-0.000033,-0.000018,  30.853
    38.4,-0.000011,-0.000028, 31,-0.000006,-0.000054,  30.852
    38.6,-0.000016,-0.000024, 31,0.000028,-0.000031,  30.853
    38.8,-0.000016,-0.000022, 31,0.000065,-0.000045,  30.846
    39.0,-0.000023,-0.000022, 31,0.000080,-0.000067,  30.854
    39.2,-0.000022,-0.000020, 31,0.000084,-0.000045,  30.855
    39.4,-0.000025,-0.000021, 31,0.000082,-0.000045,  30.850
    39.6,-0.000024,-0.000022, 31,0.000097,-0.000067,  30.857
    39.8,-0.000029,-0.000024, 31,0.000112,-0.000031,  30.863
    40.0,-0.000025,-0.000027, 31,0.000133,-0.000031,  30.857
    40.2,-0.000025,-0.000033, 31,0.000123,-0.000031,  30.858
    40.4,-0.000031,-0.000040, 31,0.000091,-0.000058,  30.859
    40.6,-0.000029,-0.000042, 31,0.000044,-0.000063,  30.862
    40.8,-0.000029,-0.000044, 31,-0.000017,-0.000049,  30.860
    41.0,-0.000029,-0.000047, 31,-0.000095,-0.000085,  30.859
    41.2,-0.000026,-0.000045, 31,-0.000179,-0.000036,  30.860
    41.4,-0.000026,-0.000038, 31,-0.000192,-0.000022,  30.861
    41.6,-0.000026,-0.000041, 31,-0.000167,-0.000072,  30.863
    41.8,-0.000029,-0.000042, 31,-0.000111,-0.000036,  30.860
    42.0,-0.000025,-0.000041, 31,-0.000089,-0.000022,  30.862
    42.2,-0.000025,-0.000040, 31,-0.000058,-0.000072,  30.862
    42.4,-0.000025,-0.000043, 31,-0.000037,-0.000036,  30.867
    42.6,-0.000022,-0.000035, 31,-0.000006,-0.000036,  30.863
    42.8,-0.000019,-0.000034, 31,-0.000016,-0.000045,  30.869
    43.0,-0.000019,-0.000037, 31,-0.000047,-0.000022,  30.866
    43.2,-0.000017,-0.000034, 31,-0.000092,-0.000022,  30.870
    43.4,-0.000025,-0.000032, 31,-0.000077,-0.000058,  30.870
    43.6,-0.000030,-0.000031, 31,-0.000051,-0.000022,  30.873
    43.8,-0.000028,-0.000030, 31,-0.000004,-0.000045,  30.873
    44.0,-0.000025,-0.000033, 31,0.000002,-0.000067,  30.870
    44.2,-0.000019,-0.000034, 31,0.000005,-0.000045,  30.873
    44.4,-0.000019,-0.000037, 31,-0.000011,-0.000058,  30.874
    44.6,-0.000022,-0.000041, 31,-0.000047,-0.000081,  30.881
    44.8,-0.000018,-0.000041, 31,-0.000089,-0.000045,  30.890
    45.0,-0.000023,-0.000039, 31,-0.000151,-0.000058,  30.891
    45.2,-0.000033,-0.000039, 31,-0.000177,-0.000081,  30.891
    45.4,-0.000036,-0.000037, 31,-0.000193,-0.000067,  30.895
    45.6,-0.000040,-0.000041, 31,-0.000190,-0.000054,  30.896
    45.8,-0.000045,-0.000039, 31,-0.000169,-0.000090,  30.897
    46.0,-0.000045,-0.000035, 31,-0.000138,-0.000090,  30.904
    46.2,-0.000043,-0.000038, 31,-0.000095,-0.000054,  30.901
    46.4,-0.000045,-0.000036, 31,-0.000109,-0.000090,  30.904
    46.6,-0.000045,-0.000040, 31,-0.000145,-0.000117,  30.904
    46.8,-0.000043,-0.000042, 31,-0.000207,-0.000108,  30.906
    47.0,-0.000043,-0.000044, 31,-0.000185,-0.000130,  30.908
    47.2,-0.000040,-0.000046, 31,-0.000137,-0.000144,  30.908
    47.4,-0.000038,-0.000043, 31,-0.000055,-0.000108,  30.909
    47.6,-0.000036,-0.000049, 31,-0.000038,-0.000130,  30.916
    47.8,-0.000039,-0.000050, 31,-0.000037,-0.000144,  30.916
    48.0,-0.000036,-0.000048, 31,-0.000047,-0.000108,  30.920
    48.2,-0.000040,-0.000045, 31,-0.000036,-0.000130,  30.921
    48.4,-0.000034,-0.000048, 31,-0.000016,-0.000130,  30.922
    48.6,-0.000037,-0.000050, 31,0.000005,-0.000094,  30.922
    48.8,-0.000032,-0.000052, 31,0.000027,-0.000117,  30.924
    49.0,-0.000029,-0.000053, 31,0.000057,-0.000117,  30.924
    49.2,-0.000024,-0.000049, 31,0.000082,-0.000081,  30.929
    49.4,-0.000024,-0.000049, 31,0.000089,-0.000103,  30.937
    49.6,-0.000029,-0.000051, 31,0.000095,-0.000103,  30.937
    49.8,-0.000025,-0.000054, 31,0.000095,-0.000054,  30.939
    50.0,-0.000025,-0.000050, 31,0.000074,-0.000090,  30.947
    50.2,-0.000023,-0.000046, 31,0.000044,-0.000054,  30.945
    50.4,-0.000029,-0.000047, 31,0.000010,-0.000031,  30.949
    50.6,-0.000025,-0.000041, 31,0.000009,-0.000054,  30.951
    50.8,-0.000022,-0.000041, 31,0.000015,-0.000018,  30.953
    51.0,-0.000028,-0.000042, 31,0.000041,-0.000031,  30.958
    51.2,-0.000027,-0.000046, 31,0.000077,-0.000045,  30.959
    51.4,-0.000032,-0.000044, 31,0.000071,-0.000067,  30.957
    51.6,-0.000039,-0.000041, 31,0.000059,-0.000081,  30.960
    51.8,-0.000039,-0.000042, 31,0.000039,-0.000045,  30.962
    52.0,-0.000045,-0.000039, 31,0.000045,-0.000081,  30.960
    52.2,-0.000051,-0.000041, 31,0.000061,-0.000045,  30.968
    52.4,-0.000048,-0.000046, 31,0.000087,-0.000045,  30.967
    52.6,-0.000042,-0.000053, 31,0.000068,-0.000081,  30.970
    52.8,-0.000045,-0.000053, 31,0.000038,-0.000058,  30.971
    53.0,-0.000048,-0.000060, 31,-0.000014,-0.000085,  30.974
    53.2,-0.000042,-0.000068, 31,-0.000044,-0.000108,  30.971
    53.4,-0.000045,-0.000064, 31,-0.000065,-0.000072,  30.970
    53.6,-0.000048,-0.000063, 31,-0.000081,-0.000072,  30.977
    53.8,-0.000042,-0.000065, 31,-0.000043,-0.000094,  30.979
    54.0,-0.000050,-0.000063, 31,0.000025,-0.000072,  30.983
    54.2,-0.000057,-0.000065, 31,0.000129,-0.000072,  30.989
    54.4,-0.000059,-0.000063, 31,0.000264,-0.000108,  30.990
    54.6,-0.000055,-0.000065, 31,0.000428,-0.000072,  30.983
    54.8,-0.000045,-0.000060, 31,0.000620,-0.000085,  30.988
    55.0,-0.000021,-0.000060, 31,0.000768,-0.000121,  30.989
    55.2,-0.000011,-0.000060, 31,0.000914,-0.000085,  30.993
    55.4,0.000003,-0.000052, 31,0.001044,-0.000099,  30.992
    55.6,0.000023,-0.000052, 31,0.001208,-0.000148,  30.994
    55.8,0.000034,-0.000044, 31,0.001388,-0.000126,  30.996
    56.0,0.000050,-0.000029, 31,0.001583,-0.000139,  31.006
    56.2,0.000070,-0.000009, 31,0.001589,-0.000175,  30.999
    56.4,0.000104,0.000009, 31,0.001503,-0.000126,  30.999
    56.6,0.000146,0.000027, 31,0.001330,-0.000112,  31.010
    56.8,0.000200,0.000049, 31,0.001352,-0.000121,  31.008
    57.0,0.000258,0.000062, 31,0.001422,-0.000072,  31.006
    57.2,0.000188,0.000080, 31,0.001538,-0.000072,  31.014
    57.4,0.000067,0.000095, 31,0.001203,-0.000094,  31.018
    57.6,-0.000098,0.000129, 31,0.000674,-0.000045,  31.016
    57.8,-0.000164,0.000176, 31,-0.000060,-0.000031,  31.006
    58.0,-0.000202,0.000227, 31,-0.000200,-0.000054,  30.997
    58.2,-0.000205,0.000173, 31,-0.000152,-0.000031,  30.991
    58.4,-0.000220,0.000075, 31,0.000098,-0.000058,  30.980
    58.6,-0.000222,-0.000073, 31,0.000110,-0.000108,  30.980
    58.8,-0.000205,-0.000138, 31,0.000087,-0.000112,  30.980
    59.0,-0.000204,-0.000182, 31,0.000046,-0.000180,  30.980
    59.2,-0.000197,-0.000202, 31,0.000019,-0.000216,  30.972
    59.4,-0.000182,-0.000219, 31,-0.000029,-0.000180,  30.974
    59.6,-0.000178,-0.000226, 31,-0.000082,-0.000180,  30.974
    59.8,-0.000171,-0.000216, 31,-0.000075,-0.000202,  30.973
    60.0,-0.000159,-0.000211, 31,-0.000029,-0.000166,  30.975
    60.2,-0.000148,-0.000207, 31,0.000021,-0.000166,  30.974
    60.4,-0.000129,-0.000202, 31,0.000113,-0.000166,  30.979
    60.6,-0.000103,-0.000193, 31,0.000134,-0.000189,  30.979
    60.8,-0.000090,-0.000184, 31,0.000145,-0.000189,  30.983
    61.0,-0.000076,-0.000174, 31,0.000135,-0.000139,  30.986
    61.2,-0.000059,-0.000163, 31,0.000152,-0.000162,  30.985
    61.4,-0.000050,-0.000151, 31,0.000169,-0.000126,  30.983
    61.6,-0.000043,-0.000137, 31,0.000190,-0.000126,  30.988
    61.8,-0.000036,-0.000127, 31,0.000201,-0.000148,  30.980
    62.0,-0.000032,-0.000104, 31,0.000203,-0.000099,  30.987
    62.2,-0.000018,-0.000078, 31,0.000202,-0.000099,  30.986
    62.4,-0.000013,-0.000063, 31,0.000166,-0.000121,  30.981
    62.6,-0.000016,-0.000053, 31,0.000106,-0.000072,  30.983
    62.8,-0.000008,-0.000038, 31,0.000033,-0.000058,  30.987
    63.0,-0.000005,-0.000027, 31,0.000027,-0.000045,  30.985
    63.2,-0.000011,-0.000027, 31,0.000043,-0.000045,  30.989
    63.4,-0.000005,-0.000024, 31,0.000087,-0.000022,  30.987
    63.6,0.000001,-0.000028, 31,0.000095,-0.000009,  30.989
    63.8,-0.000007,-0.000024, 31,0.000094,-0.000045,  30.986
    64.0,-0.000006,-0.000019, 31,0.000083,-0.000009,  30.992
    64.2,-0.000011,-0.000014, 31,0.000099,0.000005,  30.990
    64.4,-0.000017,-0.000015, 31,0.000125,-0.000045,  30.991
    64.6,-0.000016,-0.000018, 31,0.000157,-0.000009,  30.995
    64.8,-0.000016,-0.000019, 31,0.000175,0.000005,  30.993
    65.0,-0.000021,-0.000022, 31,0.000190,-0.000045,  30.995
    65.2,-0.000020,-0.000023, 31,0.000204,-0.000022,  30.998
    65.4,-0.000025,-0.000020, 31,0.000179,-0.000009,  30.993
    65.6,-0.000027,-0.000027, 31,0.000134,-0.000045,  31.001
    65.8,-0.000031,-0.000030, 31,0.000075,-0.000022,  31.001
    66.0,-0.000030,-0.000029, 31,0.000069,-0.000009,  31.002
    66.2,-0.000027,-0.000029, 31,0.000075,-0.000045,  31.004
    66.4,-0.000033,-0.000033, 31,0.000095,-0.000022,  31.004
    66.6,-0.000025,-0.000037, 31,0.000110,-0.000022,  31.003
    66.8,-0.000025,-0.000035, 31,0.000126,-0.000058,  31.004
    67.0,-0.000028,-0.000037, 31,0.000136,-0.000049,  31.007
    67.2,-0.000023,-0.000036, 31,0.000127,-0.000049,  31.006
    67.4,-0.000025,-0.000036, 31,0.000101,-0.000072,  31.007
    67.6,-0.000033,-0.000039, 31,0.000061,-0.000049,  31.008
    67.8,-0.000027,-0.000035, 31,0.000076,-0.000049,  31.011
    68.0,-0.000030,-0.000031, 31,0.000102,-0.000072,  31.010
    68.2,-0.000033,-0.000033, 31,0.000148,-0.000049,  31.014
    68.4,-0.000027,-0.000030, 31,0.000143,-0.000049,  31.015
    68.6,-0.000025,-0.000031, 31,0.000127,-0.000072,  31.014
    68.8,-0.000028,-0.000030, 31,0.000087,-0.000049,  31.018
    69.0,-0.000023,-0.000032, 31,0.000034,-0.000049,  31.020
    69.2,-0.000025,-0.000038, 31,0.000035,-0.000058,  31.017
    69.4,-0.000033,-0.000042, 31,0.000054,-0.000022,  31.019
    69.6,-0.000027,-0.000043, 31,0.000076,-0.000009,  31.022
    69.8,-0.000027,-0.000043, 31,0.000071,-0.000009,  31.018
    70.0,-0.000038,-0.000042, 31,0.000061,0.000005,  31.026
    70.2,-0.000034,-0.000032, 31,0.000048,0.000005,  31.026
    70.4,-0.000039,-0.000027, 31,0.000059,0.000018,  31.028
    70.6,-0.000042,-0.000025, 31,0.000079,-0.000018,  31.028
    70.8,-0.000034,-0.000028, 31,0.000106,0.000005,  31.030
    71.0,-0.000034,-0.000027, 31,0.000101,0.000018,  31.034
    71.2,-0.000040,-0.000028, 31,0.000075,-0.000018,  31.037
    71.4,-0.000037,-0.000030, 31,0.000039,0.000005,  31.038
    71.6,-0.000044,-0.000032, 31,0.000043,0.000018,  31.037
    71.8,-0.000052,-0.000034, 31,0.000048,-0.000031,  31.039
    72.0,-0.000046,-0.000038, 31,0.000068,-0.000009,  31.040
    72.2,-0.000051,-0.000039, 31,0.000100,0.000005,  31.040
    72.4,-0.000056,-0.000041, 31,0.000146,-0.000045,  31.041
    72.6,-0.000051,-0.000041, 31,0.000197,-0.000009,  31.041
    72.8,-0.000048,-0.000045, 31,0.000189,0.000005,  31.041
    73.0,-0.000052,-0.000047, 31,0.000158,-0.000045,  31.045
    73.2,-0.000041,-0.000055, 31,0.000093,-0.000009,  31.041
    73.4,-0.000039,-0.000051, 31,0.000079,0.000005,  31.042
    73.6,-0.000040,-0.000052, 31,0.000070,-0.000045,  31.042
    73.8,-0.000032,-0.000054, 31,0.000073,-0.000009,  31.043
