Run Name,29%
Run Date,04:29:02 PM   03-30-09
Method Name,29%
Export Format Version, 1.00
Method ID,  732
Points/Second, 5.00
Number of Records,   6419
Offset from Run Start Time,00:00:00
Run End Time,00:21:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    36.0,-0.000050,-0.000074, 29,-0.000908,-0.000108,  29.573
    36.2,-0.000048,-0.000069, 29,-0.000928,-0.000085,  29.575
    36.4,-0.000048,-0.000066, 29,-0.000972,-0.000072,  29.573
    36.6,-0.000046,-0.000068, 29,-0.001026,-0.000108,  29.574
    36.8,-0.000046,-0.000064, 29,-0.001067,-0.000058,  29.576
    37.0,-0.000046,-0.000063, 29,-0.001117,-0.000045,  29.581
    37.2,-0.000046,-0.000059, 29,-0.001164,-0.000094,  29.586
    37.4,-0.000048,-0.000059, 29,-0.001153,-0.000058,  29.584
    37.6,-0.000053,-0.000060, 29,-0.001116,-0.000045,  29.585
    37.8,-0.000065,-0.000063, 29,-0.001045,-0.000094,  29.588
    38.0,-0.000067,-0.000065, 29,-0.001024,-0.000058,  29.587
    38.2,-0.000077,-0.000070, 29,-0.001022,-0.000045,  29.585
    38.4,-0.000084,-0.000073, 29,-0.001022,-0.000094,  29.588
    38.6,-0.000088,-0.000077, 29,-0.001069,-0.000058,  29.587
    38.8,-0.000092,-0.000085, 29,-0.001139,-0.000045,  29.590
    39.0,-0.000095,-0.000088, 29,-0.001240,-0.000094,  29.590
    39.2,-0.000099,-0.000092, 29,-0.001220,-0.000058,  29.591
    39.4,-0.000102,-0.000098, 29,-0.001150,-0.000045,  29.591
    39.6,-0.000104,-0.000102, 29,-0.001042,-0.000094,  29.590
    39.8,-0.000111,-0.000100, 29,-0.001004,-0.000058,  29.591
    40.0,-0.000113,-0.000106, 29,-0.000965,-0.000058,  29.588
    40.2,-0.000116,-0.000109, 29,-0.000954,-0.000108,  29.589
    40.4,-0.000120,-0.000107, 29,-0.000959,-0.000085,  29.585
    40.6,-0.000120,-0.000105, 29,-0.000976,-0.000085,  29.588
    40.8,-0.000123,-0.000111, 29,-0.001010,-0.000121,  29.589
    41.0,-0.000122,-0.000113, 29,-0.001015,-0.000099,  29.589
    41.2,-0.000123,-0.000113, 29,-0.001020,-0.000112,  29.587
    41.4,-0.000127,-0.000119, 29,-0.001021,-0.000148,  29.588
    41.6,-0.000128,-0.000120, 29,-0.001021,-0.000126,  29.591
    41.8,-0.000125,-0.000120, 29,-0.001012,-0.000126,  29.590
    42.0,-0.000123,-0.000120, 29,-0.001011,-0.000139,  29.590
    42.2,-0.000122,-0.000111, 29,-0.000996,-0.000139,  29.588
    42.4,-0.000123,-0.000111, 29,-0.000979,-0.000126,  29.591
    42.6,-0.000123,-0.000111, 29,-0.000949,-0.000126,  29.592
    42.8,-0.000123,-0.000111, 29,-0.000914,-0.000162,  29.592
    43.0,-0.000126,-0.000111, 29,-0.000919,-0.000126,  29.597
    43.2,-0.000126,-0.000111, 29,-0.000944,-0.000126,  29.593
    43.4,-0.000121,-0.000111, 29,-0.000975,-0.000175,  29.591
    43.6,-0.000116,-0.000115, 29,-0.000959,-0.000153,  29.594
    43.8,-0.000116,-0.000118, 29,-0.000920,-0.000139,  29.592
    44.0,-0.000116,-0.000118, 29,-0.000868,-0.000189,  29.592
    44.2,-0.000112,-0.000118, 29,-0.000862,-0.000153,  29.594
    44.4,-0.000109,-0.000120, 29,-0.000874,-0.000175,  29.596
    44.6,-0.000107,-0.000118, 29,-0.000906,-0.000189,  29.596
    44.8,-0.000105,-0.000114, 29,-0.000890,-0.000189,  29.594
    45.0,-0.000105,-0.000113, 29,-0.000864,-0.000211,  29.598
    45.2,-0.000102,-0.000108, 29,-0.000828,-0.000189,  29.593
    45.4,-0.000098,-0.000103, 29,-0.000813,-0.000189,  29.594
    45.6,-0.000093,-0.000098, 29,-0.000808,-0.000211,  29.598
    45.8,-0.000088,-0.000095, 29,-0.000812,-0.000189,  29.596
    46.0,-0.000086,-0.000094, 29,-0.000828,-0.000189,  29.598
    46.2,-0.000081,-0.000090, 29,-0.000864,-0.000211,  29.597
    46.4,-0.000079,-0.000085, 29,-0.000921,-0.000175,  29.595
    46.6,-0.000077,-0.000082, 29,-0.000931,-0.000175,  29.594
    46.8,-0.000077,-0.000078, 29,-0.000927,-0.000198,  29.595
    47.0,-0.000084,-0.000076, 29,-0.000921,-0.000162,  29.598
    47.2,-0.000079,-0.000080, 29,-0.000919,-0.000175,  29.601
    47.4,-0.000074,-0.000082, 29,-0.000904,-0.000184,  29.596
    47.6,-0.000070,-0.000081, 29,-0.000897,-0.000148,  29.597
    47.8,-0.000067,-0.000077, 29,-0.000935,-0.000148,  29.598
    48.0,-0.000063,-0.000079, 29,-0.000985,-0.000171,  29.598
    48.2,-0.000063,-0.000081, 29,-0.001062,-0.000121,  29.600
    48.4,-0.000065,-0.000077, 29,-0.001065,-0.000135,  29.591
    48.6,-0.000065,-0.000074, 29,-0.001029,-0.000171,  29.594
    48.8,-0.000065,-0.000074, 29,-0.000973,-0.000121,  29.599
    49.0,-0.000067,-0.000072, 29,-0.000961,-0.000121,  29.596
    49.2,-0.000065,-0.000068, 29,-0.000952,-0.000157,  29.598
    49.4,-0.000065,-0.000068, 29,-0.000961,-0.000121,  29.597
    49.6,-0.000065,-0.000069, 29,-0.000996,-0.000121,  29.594
    49.8,-0.000057,-0.000071, 29,-0.001043,-0.000157,  29.595
    50.0,-0.000057,-0.000068, 29,-0.001120,-0.000121,  29.602
    50.2,-0.000057,-0.000072, 29,-0.001126,-0.000121,  29.605
    50.4,-0.000049,-0.000074, 29,-0.001109,-0.000121,  29.611
    50.6,-0.000049,-0.000073, 29,-0.001078,-0.000144,  29.614
    50.8,-0.000055,-0.000071, 29,-0.001017,-0.000157,  29.618
    51.0,-0.000050,-0.000075, 29,-0.001001,-0.000121,  29.623
    51.2,-0.000050,-0.000074, 29,-0.001000,-0.000157,  29.625
    51.4,-0.000048,-0.000072, 29,-0.000997,-0.000121,  29.628
    51.6,-0.000051,-0.000069, 29,-0.001001,-0.000121,  29.629
    51.8,-0.000051,-0.000071, 29,-0.001017,-0.000157,  29.631
    52.0,-0.000053,-0.000069, 29,-0.001041,-0.000108,  29.638
    52.2,-0.000064,-0.000071, 29,-0.001057,-0.000108,  29.646
    52.4,-0.000068,-0.000073, 29,-0.001082,-0.000144,  29.648
    52.6,-0.000070,-0.000071, 29,-0.001112,-0.000094,  29.651
    52.8,-0.000077,-0.000073, 29,-0.001096,-0.000108,  29.651
    53.0,-0.000086,-0.000081, 29,-0.001060,-0.000144,  29.654
    53.2,-0.000095,-0.000086, 29,-0.001010,-0.000094,  29.636
    53.4,-0.000102,-0.000092, 29,-0.000984,-0.000108,  29.623
    53.6,-0.000105,-0.000098, 29,-0.000959,-0.000144,  29.589
    53.8,-0.000109,-0.000101, 29,-0.000941,-0.000094,  29.584
    54.0,-0.000114,-0.000107, 29,-0.000936,-0.000108,  29.570
    54.2,-0.000116,-0.000112, 29,-0.000937,-0.000108,  29.557
    54.4,-0.000119,-0.000110, 29,-0.000950,-0.000121,  29.549
    54.6,-0.000125,-0.000114, 29,-0.000961,-0.000112,  29.542
    54.8,-0.000141,-0.000121, 29,-0.000982,-0.000126,  29.540
    55.0,-0.000160,-0.000118, 29,-0.001004,-0.000162,  29.524
    55.2,-0.000154,-0.000120, 29,-0.001003,-0.000126,  29.519
    55.4,-0.000142,-0.000113, 29,-0.000979,-0.000139,  29.515
    55.6,-0.000131,-0.000098, 29,-0.000958,-0.000189,  29.516
    55.8,-0.000105,-0.000075, 29,-0.000967,-0.000153,  29.506
    56.0,-0.000090,-0.000055, 29,-0.000979,-0.000139,  29.515
    56.2,-0.000063,-0.000033, 29,-0.001001,-0.000189,  29.511
    56.4,-0.000040,-0.000005, 29,-0.000904,-0.000166,  29.506
    56.6,-0.000025,0.000017, 29,-0.000740,-0.000153,  29.506
    56.8,-0.000001,0.000039, 29,-0.000526,-0.000202,  29.507
    57.0,0.000025,0.000060, 29,-0.000342,-0.000180,  29.508
    57.2,0.000041,0.000080, 29,-0.000154,-0.000180,  29.504
    57.4,0.000064,0.000100, 29,0.000043,-0.000243,  29.506
    57.6,0.000085,0.000119, 29,0.000068,-0.000234,  29.507
    57.8,0.000124,0.000143, 29,0.000002,-0.000234,  29.503
    58.0,0.000180,0.000174, 29,-0.000147,-0.000243,  29.506
    58.2,0.000245,0.000211, 29,-0.000167,-0.000193,  29.507
    58.4,0.000176,0.000173, 29,-0.000167,-0.000180,  29.508
    58.6,0.000055,0.000106, 29,-0.000147,-0.000180,  29.511
    58.8,-0.000119,0.000002, 29,-0.000129,-0.000144,  29.503
    59.0,-0.000195,-0.000078, 29,-0.000097,-0.000117,  29.511
    59.2,-0.000251,-0.000149, 29,-0.000056,-0.000139,  29.512
    59.4,-0.000284,-0.000230, 29,0.000148,-0.000112,  29.510
    59.6,-0.000305,-0.000269, 29,0.000438,-0.000085,  29.512
    59.8,-0.000309,-0.000285, 29,0.000815,-0.000108,  29.513
    60.0,-0.000300,-0.000278, 29,0.000887,-0.000058,  29.511
    60.2,-0.000295,-0.000284, 29,0.000842,-0.000045,  29.513
    60.4,-0.000286,-0.000279, 29,0.000697,-0.000040,  29.513
    60.6,-0.000272,-0.000268, 29,0.000432,0.000023,  29.515
    60.8,-0.000253,-0.000261, 29,-0.000078,0.000050,  29.513
    61.0,-0.000239,-0.000251, 29,-0.000757,-0.000004,  29.513
    61.2,-0.000222,-0.000246, 29,-0.001592,-0.000085,  29.518
    61.4,-0.000198,-0.000232, 29,-0.001754,-0.000207,  29.519
    61.6,-0.000182,-0.000218, 29,-0.001655,-0.000248,  29.516
    61.8,-0.000169,-0.000201, 29,-0.001306,-0.000297,  29.519
    62.0,-0.000150,-0.000188, 29,-0.001238,-0.000261,  29.524
    62.2,-0.000132,-0.000168, 29,-0.001176,-0.000261,  29.521
    62.4,-0.000113,-0.000141, 29,-0.001130,-0.000297,  29.519
    62.6,-0.000099,-0.000112, 29,-0.001105,-0.000261,  29.518
    62.8,-0.000087,-0.000093, 29,-0.001093,-0.000234,  29.519
    63.0,-0.000076,-0.000080, 29,-0.001098,-0.000270,  29.523
    63.2,-0.000059,-0.000070, 29,-0.001070,-0.000234,  29.523
    63.4,-0.000050,-0.000060, 29,-0.001026,-0.000221,  29.519
    63.6,-0.000039,-0.000058, 29,-0.000971,-0.000229,  29.520
    63.8,-0.000032,-0.000059, 29,-0.000944,-0.000193,  29.520
    64.0,-0.000027,-0.000054, 29,-0.000914,-0.000180,  29.519
    64.2,-0.000025,-0.000050, 29,-0.000885,-0.000189,  29.523
    64.4,-0.000027,-0.000040, 29,-0.000843,-0.000139,  29.524
    64.6,-0.000022,-0.000039, 29,-0.000791,-0.000126,  29.522
    64.8,-0.000018,-0.000029, 29,-0.000735,-0.000162,  29.524
    65.0,-0.000015,-0.000023, 29,-0.000709,-0.000126,  29.523
    65.2,-0.000013,-0.000016, 29,-0.000690,-0.000112,  29.515
    65.4,-0.000013,-0.000008, 29,-0.000690,-0.000135,  29.521
    65.6,-0.000015,0.000001, 29,-0.000680,-0.000099,  29.519
    65.8,-0.000013,0.000004, 29,-0.000666,-0.000085,  29.515
    66.0,-0.000015,0.000001, 29,-0.000666,-0.000108,  29.517
    66.2,-0.000018,-0.000008, 29,-0.000645,-0.000085,  29.518
    66.4,-0.000018,-0.000013, 29,-0.000620,-0.000085,  29.523
    66.6,-0.000018,-0.000013, 29,-0.000585,-0.000121,  29.520
    66.8,-0.000014,-0.000013, 29,-0.000579,-0.000085,  29.520
    67.0,-0.000022,-0.000019, 29,-0.000589,-0.000085,  29.518
    67.2,-0.000029,-0.000024, 29,-0.000605,-0.000121,  29.520
    67.4,-0.000033,-0.000029, 29,-0.000662,-0.000085,  29.518
    67.6,-0.000045,-0.000031, 29,-0.000749,-0.000085,  29.519
    67.8,-0.000052,-0.000036, 29,-0.000853,-0.000108,  29.518
    68.0,-0.000062,-0.000040, 29,-0.000874,-0.000072,  29.518
    68.2,-0.000069,-0.000041, 29,-0.000869,-0.000072,  29.517
    68.4,-0.000073,-0.000050, 29,-0.000834,-0.000094,  29.517
    68.6,-0.000083,-0.000055, 29,-0.000828,-0.000072,  29.514
    68.8,-0.000085,-0.000063, 29,-0.000815,-0.000072,  29.519
    69.0,-0.000083,-0.000066, 29,-0.000808,-0.000072,  29.515
    69.2,-0.000083,-0.000072, 29,-0.000795,-0.000049,  29.516
    69.4,-0.000085,-0.000078, 29,-0.001118,-0.000049,  29.514
    69.6,-0.000087,-0.000079, 29,-0.001577,-0.000063,  29.510
    69.8,-0.000089,-0.000079, 29,-0.002171,-0.000076,  29.512
    70.0,-0.000097,-0.000080, 29,-0.002287,-0.000090,  29.507
    70.2,-0.000099,-0.000088, 29,-0.002237,-0.000104,  29.509
    70.4,-0.000098,-0.000083, 29,-0.002021,-0.000104,  29.501
    70.6,-0.000104,-0.000084, 29,-0.001875,-0.000104,  29.506
    70.8,-0.000106,-0.000086, 29,-0.001690,-0.000090,  29.507
    71.0,-0.000111,-0.000091, 29,-0.001458,-0.000104,  29.507
    71.2,-0.000113,-0.000093, 29,-0.001301,-0.000117,  29.508
    71.4,-0.000115,-0.000101, 29,-0.001160,-0.000104,  29.511
    71.6,-0.000112,-0.000099, 29,-0.001033,-0.000117,  29.509
    71.8,-0.000120,-0.000098, 29,-0.000976,-0.000117,  29.507
    72.0,-0.000125,-0.000105, 29,-0.000962,-0.000104,  29.512
    72.2,-0.000121,-0.000107, 29,-0.000985,-0.000117,  29.504
    72.4,-0.000125,-0.000105, 29,-0.000933,-0.000117,  29.509
    72.6,-0.000125,-0.000110, 29,-0.000867,-0.000104,  29.509
    72.8,-0.000117,-0.000111, 29,-0.000776,-0.000117,  29.507
