Run Name,AcetoneTest01
Run Date,03:14:42 PM   03-03-08
Method Name,0%B-Isocrat
Export Format Version, 1.00
Method ID,  312
Points/Second, 5.00
Number of Records,   1808
Offset from Run Start Time,00:00:00
Run End Time,00:06:05
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
    69.0,0.002119,0.001510,  0,0.001620,0.001865,  51.919,     1.2
    69.2,0.002115,0.001506,  0,0.001606,0.001878,  51.889,     1.2
    69.4,0.002125,0.001509,  0,0.001578,0.001857,  51.872,     1.2
    69.6,0.002135,0.001511,  0,0.001542,0.001837,  51.828,     1.2
    69.8,0.002135,0.001512,  0,0.001535,0.001870,  51.806,     1.2
    70.0,0.002142,0.001515,  0,0.001535,0.001883,  51.774,     1.2
    70.2,0.002147,0.001517,  0,0.001542,0.001876,  51.749,     1.2
    70.4,0.002148,0.001517,  0,0.001577,0.001896,  51.730,     1.2
    70.6,0.002158,0.001524,  0,0.001634,0.001909,  51.692,     1.2
    70.8,0.002160,0.001524,  0,0.001705,0.001889,  51.667,     1.2
    71.0,0.002160,0.001527,  0,0.001722,0.001889,  51.643,     1.2
    71.2,0.002172,0.001528,  0,0.001729,0.001902,  51.614,     1.2
    71.4,0.002176,0.001536,  0,0.001719,0.001915,  51.596,     1.2
    71.6,0.002181,0.001539,  0,0.001736,0.001915,  51.570,     1.2
    71.8,0.002178,0.001538,  0,0.001750,0.001941,  51.530,     1.2
    72.0,0.002183,0.001540,  0,0.001775,0.001907,  51.498,     1.2
    72.2,0.002183,0.001545,  0,0.001789,0.001907,  51.469,     1.2
    72.4,0.002182,0.001545,  0,0.001800,0.001920,  51.450,     1.2
    72.6,0.002190,0.001554,  0,0.001807,0.001899,  51.413,     1.2
    72.8,0.002190,0.001559,  0,0.001800,0.001933,  51.387,     1.2
    73.0,0.002189,0.001558,  0,0.001779,0.001933,  51.365,     1.2
    73.2,0.002197,0.001560,  0,0.001750,0.001912,  51.338,     1.2
    73.4,0.002199,0.001563,  0,0.001715,0.001946,  51.319,     1.2
    73.6,0.002198,0.001564,  0,0.001672,0.001925,  51.277,     1.2
    73.8,0.002211,0.001566,  0,0.001619,0.001938,  51.249,     1.2
    74.0,0.002215,0.001566,  0,0.001626,0.001951,  51.228,     1.2
    74.2,0.002212,0.001568,  0,0.001658,0.001930,  51.194,     1.2
    74.4,0.002217,0.001571,  0,0.001714,0.001964,  51.160,     1.2
    74.6,0.002217,0.001574,  0,0.001739,0.001977,  51.133,     1.2
    74.8,0.002216,0.001575,  0,0.001753,0.001957,  51.110,     1.2
    75.0,0.002226,0.001576,  0,0.001767,0.001970,  51.084,     1.3
    75.2,0.002231,0.001579,  0,0.001732,0.001970,  51.055,     1.3
    75.4,0.002232,0.001582,  0,0.001678,0.001949,  51.021,     1.3
    75.6,0.002242,0.001581,  0,0.001600,0.001962,  50.994,     1.3
    75.8,0.002248,0.001582,  0,0.001604,0.001983,  50.971,     1.3
    76.0,0.002247,0.001588,  0,0.001643,0.001962,  50.952,     1.3
    76.2,0.002252,0.001592,  0,0.001717,0.001975,  50.920,     1.3
    76.4,0.002259,0.001589,  0,0.001742,0.001988,  50.882,     1.3
    76.6,0.002258,0.001588,  0,0.001760,0.002001,  50.857,     1.3
    76.8,0.002258,0.001589,  0,0.001770,0.002001,  50.834,     1.3
    77.0,0.002266,0.001588,  0,0.001774,0.001993,  50.808,     1.3
    77.2,0.002263,0.001586,  0,0.001795,0.002014,  50.780,     1.3
    77.4,0.002265,0.001590,  0,0.001823,0.002040,  50.743,     1.3
    77.6,0.002271,0.001592,  0,0.001848,0.002006,  50.723,     1.3
    77.8,0.002267,0.001596,  0,0.001837,0.002019,  50.700,     1.3
    78.0,0.002275,0.001599,  0,0.001809,0.002011,  50.678,     1.3
    78.2,0.002283,0.001601,  0,0.001763,0.002024,  50.648,     1.3
    78.4,0.002280,0.001597,  0,0.001606,0.002058,  50.617,     1.3
    78.6,0.002287,0.001606,  0,0.001386,0.002037,  50.589,     1.3
    78.8,0.002290,0.001604,  0,0.001106,0.002037,  50.566,     1.3
    79.0,0.002287,0.001602,  0,0.001071,0.002071,  50.542,     1.3
    79.2,0.002294,0.001601,  0,0.001120,0.002050,  50.517,     1.3
    79.4,0.002294,0.001601,  0,0.001259,0.002050,  50.483,     1.3
    79.6,0.002296,0.001602,  0,0.001322,0.002050,  50.459,     1.3
    79.8,0.002310,0.001611,  0,0.001397,0.002043,  50.435,     1.3
    80.0,0.002315,0.001617,  0,0.001471,0.002043,  50.409,     1.3
    80.2,0.002314,0.001620,  0,0.001492,0.002056,  50.384,     1.3
    80.4,0.002324,0.001623,  0,0.001492,0.002035,  50.350,     1.3
    80.6,0.002326,0.001627,  0,0.001471,0.002048,  50.325,     1.3
    80.8,0.002325,0.001628,  0,0.001354,0.002082,  50.302,     1.3
    81.0,0.002331,0.001632,  0,0.001180,0.002095,  50.280,     1.4
    81.2,0.002333,0.001636,  0,0.000950,0.002095,  50.247,     1.4
    81.4,0.002330,0.001636,  0,0.000953,0.002108,  50.217,     1.4
    81.6,0.002337,0.001640,  0,0.001045,0.002121,  50.192,     1.4
    81.8,0.002337,0.001643,  0,0.001229,0.002121,  50.174,     1.4
    82.0,0.002340,0.001644,  0,0.001279,0.002121,  50.150,     1.4
    82.2,0.002342,0.001642,  0,0.001311,0.002134,  50.106,     1.4
    82.4,0.002347,0.001647,  0,0.001325,0.002113,  50.086,     1.4
    82.6,0.002351,0.001647,  0,0.001403,0.002113,  50.065,     1.4
    82.8,0.002353,0.001646,  0,0.001502,0.002139,  50.038,     1.4
    83.0,0.002353,0.001646,  0,0.001626,0.002105,  50.016,     1.4
    83.2,0.002353,0.001645,  0,0.001668,0.002139,  49.970,     1.4
    83.4,0.002356,0.001647,  0,0.001683,0.002152,  49.952,     1.4
    83.6,0.002356,0.001650,  0,0.001672,0.002131,  49.932,     1.4
    83.8,0.002359,0.001650,  0,0.001693,0.002131,  49.910,     1.4
    84.0,0.002359,0.001653,  0,0.001721,0.002145,  49.885,     1.4
    84.2,0.002363,0.001655,  0,0.001757,0.002111,  49.842,     1.4
    84.4,0.002371,0.001650,  0,0.001750,0.002124,  49.821,     1.4
    84.6,0.002373,0.001654,  0,0.001728,0.002137,  49.793,     1.4
    84.8,0.002378,0.001651,  0,0.001682,0.002103,  49.772,     1.4
    85.0,0.002380,0.001649,  0,0.001700,0.002150,  49.746,     1.4
    85.2,0.002385,0.001651,  0,0.001742,0.002163,  49.697,     1.4
    85.4,0.002387,0.001651,  0,0.001803,0.002129,  49.689,     1.4
    85.6,0.002387,0.001655,  0,0.001824,0.002163,  49.663,     1.4
    85.8,0.002392,0.001656,  0,0.001834,0.002189,  49.637,     1.4
    86.0,0.002396,0.001659,  0,0.001845,0.002168,  49.598,     1.4
    86.2,0.002396,0.001662,  0,0.001824,0.002202,  49.570,     1.4
    86.4,0.002401,0.001662,  0,0.001777,0.002181,  49.547,     1.4
    86.6,0.002403,0.001664,  0,0.001717,0.002207,  49.530,     1.4
    86.8,0.002405,0.001665,  0,0.001699,0.002194,  49.506,     1.4
    87.0,0.002410,0.001665,  0,0.001688,0.002207,  49.463,     1.5
    87.2,0.002412,0.001669,  0,0.001695,0.002220,  49.430,     1.5
    87.4,0.002420,0.001670,  0,0.001706,0.002220,  49.420,     1.5
    87.6,0.002424,0.001668,  0,0.001688,0.002220,  49.394,     1.5
    87.8,0.002421,0.001668,  0,0.001667,0.002200,  49.352,     1.5
    88.0,0.002426,0.001671,  0,0.001645,0.002200,  49.336,     1.5
    88.2,0.002430,0.001672,  0,0.001631,0.002213,  49.305,     1.5
    88.4,0.002435,0.001674,  0,0.001628,0.002205,  49.285,     1.5
    88.6,0.002437,0.001679,  0,0.001624,0.002205,  49.262,     1.5
    88.8,0.002442,0.001681,  0,0.001635,0.002205,  49.225,     1.5
    89.0,0.002446,0.001688,  0,0.001652,0.002184,  49.202,     1.5
    89.2,0.002449,0.001694,  0,0.001677,0.002231,  49.173,     1.5
    89.4,0.002453,0.001696,  0,0.001702,0.002218,  49.156,     1.5
    89.6,0.002455,0.001695,  0,0.001723,0.002184,  49.132,     1.5
    89.8,0.002455,0.001696,  0,0.001748,0.002210,  49.090,     1.5
    90.0,0.002458,0.001695,  0,0.001723,0.002210,  49.070,     1.5
    90.2,0.002460,0.001701,  0,0.001669,0.002189,  49.042,     1.5
    90.4,0.002464,0.001702,  0,0.001591,0.002202,  49.024,     1.5
    90.6,0.002469,0.001701,  0,0.001598,0.002249,  48.984,     1.5
    90.8,0.002471,0.001710,  0,0.001627,0.002241,  48.958,     1.5
    91.0,0.002481,0.001715,  0,0.001694,0.002241,  48.936,     1.5
    91.2,0.002488,0.001718,  0,0.001723,0.002255,  48.910,     1.5
    91.4,0.002493,0.001724,  0,0.001744,0.002268,  48.885,     1.5
    91.6,0.002500,0.001731,  0,0.001772,0.002281,  48.847,     1.5
    91.8,0.002510,0.001730,  0,0.001761,0.002268,  48.827,     1.5
    92.0,0.002507,0.001734,  0,0.001729,0.002234,  48.807,     1.5
    92.2,0.002517,0.001738,  0,0.001680,0.002260,  48.781,     1.5
    92.4,0.002519,0.001739,  0,0.001665,0.002260,  48.747,     1.5
    92.6,0.002519,0.001741,  0,0.001651,0.002239,  48.723,     1.5
    92.8,0.002523,0.001746,  0,0.001637,0.002252,  48.702,     1.5
    93.0,0.002535,0.001745,  0,0.001601,0.002286,  48.675,     1.6
    93.2,0.002540,0.001747,  0,0.001559,0.002299,  48.652,     1.6
    93.4,0.002542,0.001753,  0,0.001505,0.002299,  48.618,     1.6
    93.6,0.002542,0.001747,  0,0.001512,0.002299,  48.593,     1.6
    93.8,0.002544,0.001746,  0,0.001551,0.002325,  48.571,     1.6
    94.0,0.002547,0.001748,  0,0.001619,0.002325,  48.554,     1.6
    94.2,0.002549,0.001748,  0,0.001626,0.002338,  48.526,     1.6
    94.4,0.002554,0.001746,  0,0.001629,0.002351,  48.492,     1.6
    94.6,0.002556,0.001753,  0,0.001615,0.002343,  48.470,     1.6
    94.8,0.002556,0.001752,  0,0.001615,0.002343,  48.448,     1.6
    95.0,0.002555,0.001759,  0,0.001622,0.002356,  48.424,     1.6
    95.2,0.002557,0.001765,  0,0.001625,0.002323,  48.397,     1.6
    95.4,0.002560,0.001768,  0,0.001622,0.002323,  48.365,     1.6
    95.6,0.002559,0.001771,  0,0.001622,0.002336,  48.338,     1.6
    95.8,0.002563,0.001777,  0,0.001618,0.002336,  48.311,     1.6
    96.0,0.002571,0.001782,  0,0.001629,0.002336,  48.298,     1.6
    96.2,0.002573,0.001784,  0,0.001654,0.002349,  48.255,     1.6
    96.4,0.002576,0.001786,  0,0.001682,0.002362,  48.237,     1.6
    96.6,0.002578,0.001789,  0,0.001689,0.002362,  48.212,     1.6
    96.8,0.002582,0.001794,  0,0.001689,0.002328,  48.194,     1.6
    97.0,0.002587,0.001797,  0,0.001682,0.002354,  48.168,     1.6
    97.2,0.002594,0.001802,  0,0.001668,0.002307,  48.127,     1.6
    97.4,0.002603,0.001803,  0,0.001668,0.002354,  48.106,     1.6
    97.6,0.002607,0.001810,  0,0.001664,0.002333,  48.087,     1.6
    97.8,0.002612,0.001811,  0,0.001664,0.002367,  48.064,     1.6
    98.0,0.002627,0.001818,  0,0.001671,0.002380,  48.040,     1.6
    98.2,0.002631,0.001821,  0,0.001681,0.002380,  48.000,     1.6
    98.4,0.002636,0.001826,  0,0.001699,0.002359,  47.982,     1.6
    98.6,0.002648,0.001829,  0,0.001706,0.002393,  47.960,     1.6
    98.8,0.002650,0.001832,  0,0.001706,0.002372,  47.936,     1.6
    99.0,0.002647,0.001839,  0,0.001703,0.002399,  47.901,     1.7
    99.2,0.002652,0.001840,  0,0.001720,0.002412,  47.870,     1.7
    99.4,0.002656,0.001845,  0,0.001741,0.002404,  47.856,     1.7
    99.6,0.002658,0.001849,  0,0.001777,0.002404,  47.837,     1.7
    99.8,0.002663,0.001848,  0,0.001780,0.002404,  47.812,     1.7
   100.0,0.002668,0.001854,  0,0.001766,0.002383,  47.775,     1.7
   100.2,0.002675,0.001856,  0,0.001741,0.002396,  47.746,     1.7
   100.4,0.002674,0.001855,  0,0.001752,0.002430,  47.734,     1.7
   100.6,0.002679,0.001859,  0,0.001784,0.002409,  47.708,     1.7
   100.8,0.002684,0.001860,  0,0.001830,0.002409,  47.669,     1.7
   101.0,0.002683,0.001858,  0,0.001848,0.002422,  47.648,     1.7
   101.2,0.002688,0.001862,  0,0.001865,0.002401,  47.619,     1.7
   101.4,0.002696,0.001859,  0,0.001883,0.002435,  47.597,     1.7
   101.6,0.002698,0.001859,  0,0.001851,0.002448,  47.563,     1.7
   101.8,0.002697,0.001858,  0,0.001787,0.002428,  47.539,     1.7
   102.0,0.002703,0.001861,  0,0.001702,0.002461,  47.520,     1.7
   102.2,0.002703,0.001861,  0,0.001705,0.002474,  47.486,     1.7
   102.4,0.002699,0.001861,  0,0.001737,0.002454,  47.474,     1.7
   102.6,0.002707,0.001863,  0,0.001804,0.002467,  47.440,     1.7
   102.8,0.002707,0.001864,  0,0.001804,0.002480,  47.414,     1.7
   103.0,0.002706,0.001869,  0,0.001790,0.002459,  47.394,     1.7
   103.2,0.002709,0.001874,  0,0.001758,0.002472,  47.363,     1.7
   103.4,0.002716,0.001875,  0,0.001765,0.002493,  47.332,     1.7
   103.6,0.002715,0.001879,  0,0.001783,0.002472,  47.309,     1.7
   103.8,0.002725,0.001878,  0,0.001815,0.002485,  47.284,     1.7
   104.0,0.002733,0.001879,  0,0.001818,0.002485,  47.261,     1.7
   104.2,0.002732,0.001881,  0,0.001811,0.002464,  47.230,     1.7
   104.4,0.002742,0.001887,  0,0.001793,0.002477,  47.197,     1.7
   104.6,0.002747,0.001891,  0,0.001786,0.002477,  47.177,     1.7
   104.8,0.002746,0.001895,  0,0.001782,0.002470,  47.158,     1.7
   105.0,0.002750,0.001901,  0,0.001772,0.002470,  47.138,     1.8
   105.2,0.002750,0.001906,  0,0.001793,0.002503,  47.098,     1.8
   105.4,0.002750,0.001903,  0,0.001821,0.002517,  47.080,     1.8
   105.6,0.002760,0.001902,  0,0.001867,0.002530,  47.056,     1.8
   105.8,0.002767,0.001901,  0,0.001864,0.002517,  47.036,     1.8
   106.0,0.002766,0.001900,  0,0.001846,0.002517,  47.009,     1.8
   106.2,0.002776,0.001908,  0,0.001818,0.002509,  46.967,     1.8
   106.4,0.002784,0.001908,  0,0.001803,0.002509,  46.951,     1.8
   106.6,0.002781,0.001915,  0,0.001796,0.002488,  46.930,     1.8
   106.8,0.002783,0.001919,  0,0.001792,0.002501,  46.907,     1.8
   107.0,0.002791,0.001921,  0,0.001792,0.002501,  46.874,     1.8
   107.2,0.002795,0.001923,  0,0.001806,0.002535,  46.846,     1.8
   107.4,0.002798,0.001925,  0,0.001821,0.002548,  46.834,     1.8
   107.6,0.002809,0.001927,  0,0.001845,0.002561,  46.812,     1.8
   107.8,0.002809,0.001923,  0,0.001824,0.002574,  46.789,     1.8
   108.0,0.002806,0.001928,  0,0.001788,0.002587,  46.752,     1.8
   108.2,0.002807,0.001925,  0,0.001735,0.002566,  46.729,     1.8
   108.4,0.002807,0.001923,  0,0.001714,0.002566,  46.710,     1.8
   108.6,0.002804,0.001923,  0,0.001692,0.002579,  46.688,     1.8
   108.8,0.002804,0.001921,  0,0.001674,0.002593,  46.653,     1.8
   109.0,0.002801,0.001916,  0,0.001664,0.002579,  46.629,     1.8
   109.2,0.002803,0.001915,  0,0.001660,0.002593,  46.599,     1.8
   109.4,0.002803,0.001917,  0,0.001660,0.002593,  46.584,     1.8
   109.6,0.002800,0.001917,  0,0.001645,0.002606,  46.564,     1.8
   109.8,0.002808,0.001918,  0,0.001628,0.002619,  46.525,     1.8
   110.0,0.002810,0.001919,  0,0.001603,0.002585,  46.508,     1.8
   110.2,0.002812,0.001915,  0,0.001574,0.002598,  46.478,     1.8
   110.4,0.002812,0.001916,  0,0.001546,0.002624,  46.459,     1.8
   110.6,0.002818,0.001916,  0,0.001507,0.002590,  46.419,     1.8
   110.8,0.002820,0.001915,  0,0.001499,0.002637,  46.402,     1.8
   111.0,0.002819,0.001913,  0,0.001503,0.002616,  46.380,     1.9
   111.2,0.002825,0.001916,  0,0.001520,0.002629,  46.352,     1.9
   111.4,0.002825,0.001918,  0,0.001538,0.002616,  46.324,     1.9
   111.6,0.002829,0.001922,  0,0.001552,0.002582,  46.300,     1.9
   111.8,0.002829,0.001922,  0,0.001573,0.002609,  46.282,     1.9
   112.0,0.002831,0.001924,  0,0.001577,0.002609,  46.255,     1.9
   112.2,0.002828,0.001928,  0,0.001559,0.002588,  46.211,     1.9
   112.4,0.002838,0.001929,  0,0.001545,0.002601,  46.198,     1.9
   112.6,0.002840,0.001927,  0,0.001523,0.002635,  46.171,     1.9
   112.8,0.002843,0.001932,  0,0.001488,0.002614,  46.153,     1.9
   113.0,0.002845,0.001933,  0,0.001445,0.002614,  46.132,     1.9
   113.2,0.002851,0.001933,  0,0.001438,0.002648,  46.087,     1.9
   113.4,0.002854,0.001936,  0,0.001441,0.002627,  46.076,     1.9
   113.6,0.002853,0.001934,  0,0.001455,0.002627,  46.047,     1.9
   113.8,0.002863,0.001932,  0,0.001477,0.002640,  46.034,     1.9
   114.0,0.002870,0.001939,  0,0.001516,0.002619,  45.998,     1.9
   114.2,0.002866,0.001940,  0,0.001562,0.002666,  45.968,     1.9
   114.4,0.002879,0.001938,  0,0.001551,0.002666,  45.952,     1.9
   114.6,0.002883,0.001945,  0,0.001515,0.002645,  45.927,     1.9
   114.8,0.002880,0.001948,  0,0.001459,0.002705,  45.892,     1.9
   115.0,0.002886,0.001953,  0,0.001466,0.002692,  45.873,     1.9
   115.2,0.002890,0.001957,  0,0.001490,0.002672,  45.844,     1.9
   115.4,0.002887,0.001961,  0,0.001533,0.002685,  45.832,     1.9
   115.6,0.002892,0.001966,  0,0.001547,0.002685,  45.805,     1.9
   115.8,0.002897,0.001969,  0,0.001554,0.002664,  45.769,     1.9
   116.0,0.002899,0.001971,  0,0.001558,0.002664,  45.748,     1.9
   116.2,0.002905,0.001972,  0,0.001561,0.002698,  45.721,     1.9
   116.4,0.002909,0.001975,  0,0.001568,0.002698,  45.708,     1.9
   116.6,0.002911,0.001980,  0,0.001572,0.002690,  45.671,     1.9
   116.8,0.002916,0.001981,  0,0.001572,0.002690,  45.648,     1.9
   117.0,0.002921,0.001986,  0,0.001554,0.002737,  45.625,     2.0
   117.2,0.002923,0.001986,  0,0.001522,0.002716,  45.602,     2.0
   117.4,0.002925,0.001989,  0,0.001476,0.002716,  45.572,     2.0
   117.6,0.002927,0.001990,  0,0.001461,0.002716,  45.552,     2.0
   117.8,0.002930,0.001988,  0,0.001454,0.002682,  45.530,     2.0
   118.0,0.002932,0.001987,  0,0.001454,0.002708,  45.507,     2.0
   118.2,0.002937,0.001987,  0,0.001461,0.002708,  45.478,     2.0
   118.4,0.002941,0.001994,  0,0.001482,0.002688,  45.445,     2.0
   118.6,0.002943,0.002001,  0,0.001500,0.002701,  45.427,     2.0
   118.8,0.002948,0.002008,  0,0.001518,0.002735,  45.407,     2.0
   119.0,0.002952,0.002012,  0,0.001532,0.002748,  45.392,     2.0
   119.2,0.002955,0.002010,  0,0.001549,0.002761,  45.346,     2.0
   119.4,0.002962,0.002007,  0,0.001564,0.002761,  45.332,     2.0
   119.6,0.002967,0.002009,  0,0.001567,0.002787,  45.310,     2.0
   119.8,0.002975,0.002011,  0,0.001571,0.002753,  45.287,     2.0
   120.0,0.002979,0.002012,  0,0.001595,0.002753,  45.259,     2.0
   120.2,0.002982,0.002015,  0,0.001624,0.002766,  45.231,     2.0
   120.4,0.002982,0.002022,  0,0.001663,0.002745,  45.216,     2.0
   120.6,0.002981,0.002027,  0,0.001688,0.002766,  45.191,     2.0
   120.8,0.002981,0.002026,  0,0.001702,0.002779,  45.171,     2.0
   121.0,0.002988,0.002029,  0,0.001720,0.002758,  45.134,     2.0
   121.2,0.002993,0.002031,  0,0.001695,0.002805,  45.106,     2.0
   121.4,0.002998,0.002033,  0,0.001645,0.002818,  45.089,     2.0
   121.6,0.003000,0.002035,  0,0.001577,0.002784,  45.067,     2.0
   121.8,0.003010,0.002036,  0,0.001566,0.002798,  45.034,     2.0
   122.0,0.003017,0.002035,  0,0.001570,0.002811,  45.012,     2.0
   122.2,0.003019,0.002034,  0,0.001595,0.002811,  44.987,     2.0
   122.4,0.003021,0.002035,  0,0.001573,0.002824,  44.974,     2.0
   122.6,0.003020,0.002040,  0,0.001534,0.002837,  44.937,     2.0
   122.8,0.003030,0.002042,  0,0.001470,0.002850,  44.915,     2.0
   123.0,0.003036,0.002047,  0,0.001456,0.002850,  44.896,     2.0
   123.2,0.003035,0.002050,  0,0.001452,0.002863,  44.876,     2.1
   123.4,0.003039,0.002052,  0,0.001463,0.002855,  44.837,     2.1
   123.6,0.003047,0.002051,  0,0.001488,0.002842,  44.821,     2.1
   123.8,0.003046,0.002053,  0,0.001523,0.002821,  44.802,     2.1
   124.0,0.003051,0.002054,  0,0.001580,0.002834,  44.778,     2.1
   124.2,0.003059,0.002054,  0,0.001573,0.002848,  44.741,     2.1
   124.4,0.003055,0.002057,  0,0.001541,0.002827,  44.728,     2.1
   124.6,0.003058,0.002066,  0,0.001487,0.002861,  44.706,     2.1
   124.8,0.003065,0.002071,  0,0.001505,0.002874,  44.679,     2.1
   125.0,0.003065,0.002076,  0,0.001544,0.002853,  44.649,     2.1
   125.2,0.003074,0.002079,  0,0.001612,0.002887,  44.625,     2.1
   125.4,0.003082,0.002083,  0,0.001640,0.002887,  44.604,     2.1
   125.6,0.003081,0.002086,  0,0.001668,0.002866,  44.579,     2.1
   125.8,0.003091,0.002088,  0,0.001690,0.002913,  44.564,     2.1
   126.0,0.003094,0.002090,  0,0.001704,0.002900,  44.528,     2.1
   126.2,0.003093,0.002092,  0,0.001711,0.002913,  44.503,     2.1
   126.4,0.003103,0.002091,  0,0.001711,0.002892,  44.486,     2.1
   126.6,0.003103,0.002091,  0,0.001696,0.002892,  44.468,     2.1
   126.8,0.003102,0.002102,  0,0.001675,0.002892,  44.431,     2.1
   127.0,0.003112,0.002106,  0,0.001639,0.002905,  44.412,     2.1
   127.2,0.003114,0.002108,  0,0.001600,0.002918,  44.387,     2.1
   127.4,0.003119,0.002114,  0,0.001607,0.002918,  44.368,     2.1
   127.6,0.003123,0.002117,  0,0.001629,0.002898,  44.333,     2.1
   127.8,0.003131,0.002118,  0,0.001664,0.002911,  44.312,     2.1
   128.0,0.003133,0.002125,  0,0.001678,0.002944,  44.296,     2.1
   128.2,0.003130,0.002125,  0,0.001685,0.002937,  44.270,     2.1
   128.4,0.003135,0.002126,  0,0.001689,0.002937,  44.240,     2.1
   128.6,0.003135,0.002127,  0,0.001675,0.002937,  44.215,     2.1
   128.8,0.003139,0.002129,  0,0.001653,0.002916,  44.196,     2.1
   129.0,0.003141,0.002134,  0,0.001618,0.002976,  44.174,     2.2
   129.2,0.003141,0.002137,  0,0.001603,0.002976,  44.137,     2.2
   129.4,0.003148,0.002141,  0,0.001593,0.002955,  44.125,     2.2
   129.6,0.003151,0.002145,  0,0.001578,0.002968,  44.104,     2.2
   129.8,0.003150,0.002148,  0,0.001553,0.002968,  44.081,     2.2
   130.0,0.003160,0.002151,  0,0.001525,0.002948,  44.049,     2.2
   130.2,0.003162,0.002155,  0,0.001486,0.002961,  44.023,     2.2
   130.4,0.003164,0.002158,  0,0.001471,0.002995,  44.009,     2.2
   130.6,0.003164,0.002160,  0,0.001464,0.002987,  43.988,     2.2
   130.8,0.003172,0.002157,  0,0.001471,0.002987,  43.964,     2.2
   131.0,0.003177,0.002158,  0,0.001475,0.002987,  43.938,     2.2
   131.2,0.003179,0.002162,  0,0.001475,0.003000,  43.909,     2.2
   131.4,0.003189,0.002165,  0,0.001489,0.003013,  43.894,     2.2
   131.6,0.003191,0.002165,  0,0.001492,0.003000,  43.875,     2.2
   131.8,0.003201,0.002165,  0,0.001492,0.003000,  43.842,     2.2
   132.0,0.003196,0.002167,  0,0.001489,0.003026,  43.815,     2.2
   132.2,0.003203,0.002167,  0,0.001481,0.003026,  43.794,     2.2
   132.4,0.003202,0.002169,  0,0.001471,0.003005,  43.783,     2.2
   132.6,0.003205,0.002171,  0,0.001449,0.003018,  43.746,     2.2
   132.8,0.003212,0.002175,  0,0.001449,0.003018,  43.730,     2.2
   133.0,0.003219,0.002178,  0,0.001446,0.002998,  43.709,     2.2
   133.2,0.003218,0.002183,  0,0.001446,0.002964,  43.687,     2.2
   133.4,0.003226,0.002186,  0,0.001460,0.002998,  43.671,     2.2
   133.6,0.003231,0.002190,  0,0.001492,0.003011,  43.635,     2.2
   133.8,0.003232,0.002193,  0,0.001531,0.002977,  43.615,     2.2
   134.0,0.003244,0.002197,  0,0.001548,0.003024,  43.595,     2.2
   134.2,0.003247,0.002199,  0,0.001559,0.003037,  43.569,     2.2
   134.4,0.003246,0.002203,  0,0.001570,0.003003,  43.541,     2.2
   134.6,0.003254,0.002207,  0,0.001545,0.003037,  43.525,     2.2
   134.8,0.003258,0.002212,  0,0.001495,0.003050,  43.501,     2.2
   135.0,0.003255,0.002213,  0,0.001427,0.003042,  43.481,     2.3
   135.2,0.003260,0.002214,  0,0.001409,0.003042,  43.446,     2.3
   135.4,0.003265,0.002220,  0,0.001402,0.003055,  43.429,     2.3
   135.6,0.003267,0.002222,  0,0.001416,0.003068,  43.408,     2.3
   135.8,0.003275,0.002225,  0,0.001427,0.003068,  43.390,     2.3
   136.0,0.003279,0.002228,  0,0.001448,0.003082,  43.355,     2.3
   136.2,0.003284,0.002235,  0,0.001473,0.003095,  43.326,     2.3
   136.4,0.003286,0.002237,  0,0.001502,0.003095,  43.315,     2.3
   136.6,0.003296,0.002239,  0,0.001526,0.003095,  43.294,     2.3
   136.8,0.003296,0.002243,  0,0.001562,0.003108,  43.265,     2.3
   137.0,0.003304,0.002248,  0,0.001597,0.003074,  43.244,     2.3
   137.2,0.003309,0.002251,  0,0.001619,0.003074,  43.223,     2.3
   137.4,0.003313,0.002257,  0,0.001640,0.003087,  43.206,     2.3
   137.6,0.003315,0.002262,  0,0.001658,0.003100,  43.182,     2.3
   137.8,0.003315,0.002265,  0,0.001647,0.003113,  43.151,     2.3
   138.0,0.003321,0.002263,  0,0.001622,0.003139,  43.130,     2.3
   138.2,0.003331,0.002261,  0,0.001576,0.003105,  43.106,     2.3
   138.4,0.003333,0.002266,  0,0.001572,0.003139,  43.078,     2.3
   138.6,0.003337,0.002269,  0,0.001583,0.003119,  43.062,     2.3
   138.8,0.003345,0.002276,  0,0.001608,0.003132,  43.035,     2.3
   139.0,0.003344,0.002275,  0,0.001615,0.003145,  43.018,     2.3
   139.2,0.003349,0.002281,  0,0.001611,0.003137,  42.985,     2.3
   139.4,0.003356,0.002284,  0,0.001615,0.003137,  42.972,     2.3
   139.6,0.003356,0.002286,  0,0.001597,0.003137,  42.954,     2.3
   139.8,0.003366,0.002289,  0,0.001565,0.003116,  42.930,     2.3
   140.0,0.003373,0.002294,  0,0.001526,0.003129,  42.912,     2.3
   140.2,0.003372,0.002297,  0,0.001511,0.003163,  42.875,     2.3
   140.4,0.003380,0.002302,  0,0.001511,0.003142,  42.858,     2.3
   140.6,0.003380,0.002308,  0,0.001515,0.003142,  42.838,     2.3
