Run Name,35%ISO
Run Date,04:36:14 PM   01-20-09
Method Name,35%
Export Format Version, 1.00
Method ID,  586
Points/Second, 5.00
Number of Records,   3625
Offset from Run Start Time,00:00:00
Run End Time,00:12:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     8.4,-0.000035,-0.000029, 35,-0.000120,-0.000035,  35.047
     8.6,-0.000034,-0.000033, 35,-0.000121,-0.000021,  35.051
     8.8,-0.000036,-0.000034, 35,-0.000132,-0.000035,  35.047
     9.0,-0.000035,-0.000033, 35,-0.000156,-0.000035,  35.048
     9.2,-0.000034,-0.000039, 35,-0.000161,-0.000021,  35.042
     9.4,-0.000040,-0.000042, 35,-0.000172,-0.000035,  35.046
     9.6,-0.000046,-0.000040, 35,-0.000177,0.000000,  35.043
     9.8,-0.000042,-0.000040, 35,-0.000192,0.000000,  35.042
    10.0,-0.000041,-0.000040, 35,-0.000205,-0.000027,  35.040
    10.2,-0.000049,-0.000034, 35,-0.000223,0.000007,  35.040
    10.4,-0.000041,-0.000034, 35,-0.000317,0.000021,  35.039
    10.6,-0.000045,-0.000035, 35,-0.000459,-0.000027,  35.035
    10.8,-0.000045,-0.000041, 35,-0.000635,-0.000062,  35.035
    11.0,-0.000047,-0.000041, 35,-0.000647,-0.000048,  35.038
    11.2,-0.000055,-0.000045, 35,-0.000607,-0.000062,  35.043
    11.4,-0.000049,-0.000045, 35,-0.000510,-0.000097,  35.039
    11.6,-0.000052,-0.000049, 35,-0.000447,-0.000083,  35.035
    11.8,-0.000055,-0.000050, 35,-0.000374,-0.000062,  35.038
    12.0,-0.000055,-0.000050, 35,-0.000280,-0.000062,  35.033
    12.2,-0.000052,-0.000047, 35,-0.000433,-0.000048,  35.033
    12.4,-0.000055,-0.000050, 35,-0.000695,-0.000062,  35.036
    12.6,-0.000055,-0.000048, 35,-0.001063,-0.000062,  35.032
    12.8,-0.000052,-0.000054, 35,-0.001068,-0.000062,  35.036
    13.0,-0.000052,-0.000054, 35,-0.000951,-0.000076,  35.029
    13.2,-0.000052,-0.000055, 35,-0.000703,-0.000076,  35.031
    13.4,-0.000058,-0.000053, 35,-0.000601,-0.000062,  35.029
    13.6,-0.000052,-0.000055, 35,-0.000514,-0.000062,  35.026
    13.8,-0.000055,-0.000050, 35,-0.000437,-0.000062,  35.026
    14.0,-0.000055,-0.000050, 35,-0.000402,-0.000062,  35.024
    14.2,-0.000050,-0.000051, 35,-0.000387,-0.000076,  35.026
    14.4,-0.000053,-0.000051, 35,-0.000400,-0.000076,  35.020
    14.6,-0.000048,-0.000046, 35,-0.000365,-0.000062,  35.020
    14.8,-0.000041,-0.000044, 35,-0.000310,-0.000062,  35.024
    15.0,-0.000044,-0.000044, 35,-0.000253,-0.000062,  35.024
    15.2,-0.000044,-0.000045, 35,-0.000235,-0.000048,  35.019
    15.4,-0.000038,-0.000042, 35,-0.000231,-0.000062,  35.023
    15.6,-0.000041,-0.000040, 35,-0.000248,-0.000062,  35.023
    15.8,-0.000044,-0.000040, 35,-0.000241,-0.000048,  35.021
    16.0,-0.000038,-0.000035, 35,-0.000228,-0.000062,  35.019
    16.2,-0.000039,-0.000033, 35,-0.000217,-0.000062,  35.007
    16.4,-0.000039,-0.000033, 35,-0.000224,-0.000048,  35.008
    16.6,-0.000031,-0.000031, 35,-0.000228,-0.000062,  35.007
    16.8,-0.000032,-0.000029, 35,-0.000248,-0.000062,  35.008
    17.0,-0.000030,-0.000023, 35,-0.000248,-0.000048,  35.003
    17.2,-0.000022,-0.000026, 35,-0.000236,-0.000097,  35.007
    17.4,-0.000025,-0.000023, 35,-0.000209,-0.000062,  35.007
    17.6,-0.000027,-0.000027, 35,-0.000194,-0.000048,  35.005
    17.8,-0.000022,-0.000028, 35,-0.000181,-0.000048,  35.002
    18.0,-0.000025,-0.000026, 35,-0.000166,-0.000062,  35.001
    18.2,-0.000027,-0.000022, 35,-0.000154,-0.000062,  34.995
    18.4,-0.000022,-0.000022, 35,-0.000127,-0.000048,  35.003
    18.6,-0.000025,-0.000022, 35,-0.000102,-0.000062,  35.001
    18.8,-0.000025,-0.000018, 35,-0.000066,-0.000062,  34.996
    19.0,-0.000025,-0.000017, 35,-0.000073,-0.000048,  34.996
    19.2,-0.000028,-0.000017, 35,-0.000087,-0.000062,  35.000
    19.4,-0.000020,-0.000014, 35,-0.000129,-0.000062,  34.994
    19.6,-0.000020,-0.000011, 35,-0.000112,-0.000048,  34.999
    19.8,-0.000021,-0.000008, 35,-0.000075,-0.000048,  34.998
    20.0,-0.000013,-0.000006, 35,-0.000021,-0.000048,  34.995
    20.2,-0.000013,-0.000006, 35,-0.000011,-0.000048,  34.995
    20.4,-0.000016,-0.000008, 35,-0.000016,-0.000048,  34.991
    20.6,-0.000009,-0.000007, 35,-0.000034,-0.000048,  34.995
    20.8,-0.000006,-0.000003, 35,0.000003,-0.000035,  34.995
    21.0,-0.000011,-0.000007, 35,0.000048,-0.000035,  34.998
    21.2,-0.000009,-0.000007, 35,0.000111,-0.000035,  35.000
    21.4,-0.000003,-0.000004, 35,0.000089,-0.000035,  35.001
    21.6,-0.000001,-0.000007, 35,0.000036,-0.000048,  34.997
    21.8,-0.000003,-0.000003, 35,-0.000050,-0.000048,  34.997
    22.0,-0.000004,-0.000001, 35,-0.000049,-0.000048,  35.003
    22.2,-0.000001,-0.000001, 35,-0.000007,-0.000048,  34.998
    22.4,-0.000004,-0.000003, 35,0.000064,-0.000048,  35.002
    22.6,-0.000004,-0.000003, 35,0.000108,-0.000048,  34.997
    22.8,0.000001,-0.000004, 35,0.000136,-0.000062,  34.999
    23.0,-0.000002,-0.000001, 35,0.000168,-0.000062,  35.000
    23.2,-0.000002,-0.000003, 35,-0.000026,-0.000035,  34.996
    23.4,0.000001,-0.000004, 35,-0.000337,-0.000035,  34.994
    23.6,-0.000004,-0.000007, 35,-0.000763,-0.000035,  34.999
    23.8,-0.000006,-0.000006, 35,-0.000790,-0.000021,  35.000
    24.0,-0.000006,-0.000005, 35,-0.000671,-0.000035,  34.996
    24.2,-0.000011,-0.000009, 35,-0.000408,-0.000021,  34.995
    24.4,-0.000008,-0.000004, 35,-0.000278,-0.000021,  35.002
    24.6,-0.000005,-0.000004, 35,-0.000140,-0.000021,  35.000
    24.8,-0.000013,-0.000009, 35,0.000001,-0.000021,  35.004
    25.0,-0.000010,-0.000014, 35,0.000076,-0.000007,  35.000
    25.2,-0.000012,-0.000018, 35,0.000126,-0.000056,  35.001
    25.4,-0.000020,-0.000019, 35,0.000148,-0.000021,  35.006
    25.6,-0.000019,-0.000022, 35,0.000164,-0.000007,  35.002
    25.8,-0.000021,-0.000030, 35,0.000175,-0.000021,  34.995
    26.0,-0.000027,-0.000032, 35,0.000170,-0.000021,  35.008
    26.2,-0.000021,-0.000032, 35,0.000179,-0.000021,  34.998
    26.4,-0.000021,-0.000034, 35,0.000175,-0.000021,  35.002
    26.6,-0.000029,-0.000037, 35,0.000180,-0.000035,  35.004
    26.8,-0.000026,-0.000034, 35,0.000172,-0.000035,  35.004
    27.0,-0.000028,-0.000032, 35,0.000186,-0.000056,  35.000
    27.2,-0.000036,-0.000038, 35,0.000210,-0.000069,  35.008
    27.4,-0.000033,-0.000034, 35,0.000239,-0.000069,  35.006
    27.6,-0.000035,-0.000034, 35,0.000258,-0.000090,  35.005
    27.8,-0.000041,-0.000038, 35,0.000269,-0.000069,  35.007
    28.0,-0.000043,-0.000034, 35,0.000274,-0.000069,  35.007
    28.2,-0.000048,-0.000036, 35,0.000252,-0.000090,  35.007
    28.4,-0.000053,-0.000042, 35,0.000207,-0.000069,  35.011
    28.6,-0.000048,-0.000043, 35,0.000140,-0.000069,  35.007
    28.8,-0.000045,-0.000040, 35,0.000103,-0.000090,  35.007
    29.0,-0.000050,-0.000046, 35,0.000066,-0.000069,  35.011
    29.2,-0.000045,-0.000048, 35,0.000038,-0.000069,  35.010
    29.4,-0.000047,-0.000047, 35,0.000024,-0.000104,  35.012
    29.6,-0.000049,-0.000051, 35,0.000019,-0.000083,  35.013
    29.8,-0.000049,-0.000056, 35,0.000034,-0.000083,  35.015
    30.0,-0.000046,-0.000056, 35,0.000059,-0.000118,  35.013
    30.2,-0.000046,-0.000054, 35,0.000094,-0.000083,  35.016
    30.4,-0.000052,-0.000055, 35,0.000140,-0.000083,  35.019
    30.6,-0.000046,-0.000053, 35,0.000125,-0.000118,  35.020
    30.8,-0.000046,-0.000051, 35,0.000076,-0.000097,  35.022
    31.0,-0.000044,-0.000049, 35,0.000003,-0.000097,  35.018
    31.2,-0.000052,-0.000054, 35,-0.000007,-0.000118,  35.022
    31.4,-0.000046,-0.000058, 35,0.000003,-0.000097,  35.026
    31.6,-0.000044,-0.000054, 35,0.000025,-0.000097,  35.026
    31.8,-0.000049,-0.000052, 35,0.000031,-0.000118,  35.022
    32.0,-0.000044,-0.000050, 35,0.000029,-0.000097,  35.023
    32.2,-0.000049,-0.000049, 35,0.000031,-0.000097,  35.027
    32.4,-0.000049,-0.000050, 35,-0.000007,-0.000118,  35.026
    32.6,-0.000052,-0.000048, 35,-0.000062,-0.000097,  35.025
    32.8,-0.000055,-0.000048, 35,-0.000133,-0.000097,  35.021
    33.0,-0.000049,-0.000053, 35,-0.000133,-0.000118,  35.024
    33.2,-0.000052,-0.000053, 35,-0.000119,-0.000097,  35.023
    33.4,-0.000055,-0.000051, 35,-0.000068,-0.000097,  35.024
    33.6,-0.000049,-0.000047, 35,-0.000055,-0.000118,  35.023
    33.8,-0.000052,-0.000049, 35,-0.000044,-0.000097,  35.022
    34.0,-0.000055,-0.000047, 35,-0.000039,-0.000062,  35.022
    34.2,-0.000054,-0.000044, 35,-0.000032,-0.000083,  35.021
    34.4,-0.000059,-0.000046, 35,-0.000032,-0.000062,  35.025
    34.6,-0.000062,-0.000048, 35,-0.000030,-0.000062,  35.028
    34.8,-0.000059,-0.000048, 35,-0.000047,-0.000048,  35.028
    35.0,-0.000059,-0.000053, 35,-0.000070,-0.000048,  35.026
    35.2,-0.000062,-0.000057, 35,-0.000100,-0.000062,  35.022
    35.4,-0.000059,-0.000056, 35,-0.000136,-0.000062,  35.027
    35.6,-0.000059,-0.000062, 35,-0.000164,-0.000048,  35.028
    35.8,-0.000056,-0.000061, 35,-0.000198,-0.000062,  35.027
    36.0,-0.000059,-0.000059, 35,-0.000231,-0.000076,  35.029
    36.2,-0.000053,-0.000059, 35,-0.000240,-0.000076,  35.029
    36.4,-0.000059,-0.000061, 35,-0.000230,-0.000090,  35.027
    36.6,-0.000059,-0.000060, 35,-0.000213,-0.000103,  35.028
    36.8,-0.000061,-0.000056, 35,-0.000196,-0.000103,  35.031
    37.0,-0.000066,-0.000061, 35,-0.000185,-0.000090,  35.033
    37.2,-0.000059,-0.000059, 35,-0.000177,-0.000076,  35.036
    37.4,-0.000061,-0.000056, 35,-0.000172,-0.000076,  35.036
    37.6,-0.000066,-0.000057, 35,-0.000177,-0.000076,  35.038
    37.8,-0.000059,-0.000055, 35,-0.000192,-0.000062,  35.036
    38.0,-0.000061,-0.000053, 35,-0.000197,-0.000062,  35.036
    38.2,-0.000066,-0.000055, 35,-0.000198,-0.000076,  35.033
    38.4,-0.000061,-0.000054, 35,-0.000201,-0.000076,  35.034
    38.6,-0.000063,-0.000059, 35,-0.000182,-0.000076,  35.036
    38.8,-0.000066,-0.000058, 35,-0.000148,-0.000076,  35.036
    39.0,-0.000069,-0.000060, 35,-0.000098,-0.000055,  35.039
    39.2,-0.000063,-0.000058, 35,-0.000085,-0.000055,  35.037
    39.4,-0.000063,-0.000058, 35,-0.000085,-0.000055,  35.033
    39.6,-0.000066,-0.000056, 35,-0.000097,-0.000020,  35.038
    39.8,-0.000061,-0.000052, 35,-0.000079,-0.000020,  35.039
    40.0,-0.000061,-0.000052, 35,-0.000060,-0.000041,  35.036
    40.2,-0.000064,-0.000055, 35,-0.000028,-0.000062,  35.037
    40.4,-0.000059,-0.000053, 35,-0.000005,-0.000048,  35.038
    40.6,-0.000059,-0.000053, 35,0.000012,-0.000062,  35.037
    40.8,-0.000062,-0.000051, 35,0.000027,-0.000097,  35.036
    41.0,-0.000056,-0.000046, 35,0.000010,-0.000083,  35.032
    41.2,-0.000056,-0.000048, 35,-0.000020,-0.000048,  35.042
    41.4,-0.000059,-0.000049, 35,-0.000075,-0.000048,  35.038
    41.6,-0.000056,-0.000045, 35,-0.000085,-0.000048,  35.036
    41.8,-0.000059,-0.000049, 35,-0.000080,-0.000048,  35.039
    42.0,-0.000059,-0.000047, 35,-0.000063,-0.000048,  35.036
    42.2,-0.000052,-0.000048, 35,-0.000032,-0.000048,  35.037
    42.4,-0.000047,-0.000049, 35,0.000015,-0.000069,  35.035
    42.6,-0.000046,-0.000045, 35,0.000076,-0.000035,  35.034
    42.8,-0.000039,-0.000042, 35,0.000081,-0.000035,  35.035
    43.0,-0.000034,-0.000043, 35,0.000061,-0.000021,  35.036
    43.2,-0.000033,-0.000039, 35,0.000025,-0.000035,  35.035
    43.4,-0.000033,-0.000039, 35,-0.000033,-0.000035,  35.038
    43.6,-0.000030,-0.000040, 35,-0.000022,-0.000021,  35.031
    43.8,-0.000030,-0.000044, 35,0.000005,-0.000035,  35.034
    44.0,-0.000034,-0.000043, 35,0.000041,-0.000035,  35.038
    44.2,-0.000036,-0.000043, 35,0.000031,-0.000035,  35.039
    44.4,-0.000044,-0.000041, 35,0.000012,-0.000062,  35.038
    44.6,-0.000039,-0.000043, 35,-0.000035,-0.000062,  35.036
    44.8,-0.000039,-0.000040, 35,-0.000052,-0.000048,  35.035
    45.0,-0.000045,-0.000038, 35,-0.000063,-0.000062,  35.039
    45.2,-0.000045,-0.000039, 35,-0.000076,-0.000062,  35.034
    45.4,-0.000042,-0.000046, 35,-0.000063,-0.000048,  35.036
    45.6,-0.000042,-0.000050, 35,-0.000025,-0.000062,  35.034
    45.8,-0.000045,-0.000050, 35,0.000022,-0.000062,  35.038
    46.0,-0.000050,-0.000050, 35,0.000045,-0.000048,  35.038
    46.2,-0.000050,-0.000052, 35,0.000067,-0.000062,  35.036
    46.4,-0.000048,-0.000054, 35,0.000089,-0.000062,  35.038
    46.6,-0.000050,-0.000052, 35,0.000139,-0.000048,  35.038
    46.8,-0.000048,-0.000052, 35,0.000194,-0.000062,  35.032
    47.0,-0.000048,-0.000055, 35,0.000261,-0.000062,  35.038
    47.2,-0.000048,-0.000057, 35,0.000157,-0.000048,  35.034
    47.4,-0.000045,-0.000057, 35,-0.000027,-0.000062,  35.035
    47.6,-0.000053,-0.000052, 35,-0.000289,-0.000062,  35.035
    47.8,-0.000053,-0.000052, 35,-0.000328,-0.000048,  35.031
    48.0,-0.000053,-0.000054, 35,-0.000294,-0.000062,  35.025
    48.2,-0.000053,-0.000056, 35,-0.000189,-0.000062,  35.025
    48.4,-0.000059,-0.000058, 35,-0.000177,-0.000048,  35.020
    48.6,-0.000055,-0.000055, 35,-0.000186,-0.000062,  35.021
    48.8,-0.000053,-0.000053, 35,-0.000204,-0.000062,  35.025
    49.0,-0.000059,-0.000052, 35,-0.000169,-0.000048,  35.026
    49.2,-0.000051,-0.000052, 35,-0.000116,-0.000062,  35.019
    49.4,-0.000054,-0.000053, 35,-0.000043,-0.000062,  35.020
    49.6,-0.000054,-0.000051, 35,-0.000008,-0.000062,  35.020
    49.8,-0.000054,-0.000055, 35,0.000019,-0.000076,  35.016
    50.0,-0.000057,-0.000053, 35,0.000039,-0.000076,  35.019
    50.2,-0.000052,-0.000050, 35,-0.000056,-0.000076,  35.022
    50.4,-0.000052,-0.000055, 35,-0.000222,-0.000076,  35.015
    50.6,-0.000055,-0.000049, 35,-0.000444,-0.000076,  35.016
    50.8,-0.000049,-0.000047, 35,-0.000479,-0.000076,  35.016
    51.0,-0.000052,-0.000047, 35,-0.000454,-0.000076,  35.016
    51.2,-0.000055,-0.000047, 35,-0.000371,-0.000076,  35.019
    51.4,-0.000055,-0.000048, 35,-0.000343,-0.000076,  35.015
    51.6,-0.000057,-0.000047, 35,-0.000315,-0.000111,  35.016
    51.8,-0.000060,-0.000048, 35,-0.000288,-0.000076,  35.020
    52.0,-0.000060,-0.000051, 35,-0.000254,-0.000062,  35.020
    52.2,-0.000055,-0.000055, 35,-0.000226,-0.000076,  35.016
    52.4,-0.000060,-0.000051, 35,-0.000194,-0.000076,  35.021
    52.6,-0.000060,-0.000050, 35,-0.000154,-0.000076,  35.015
    52.8,-0.000055,-0.000031, 35,-0.000114,-0.000076,  35.019
    53.0,-0.000039,0.000005, 35,-0.000073,-0.000076,  35.021
    53.2,-0.000003,0.000049, 35,-0.000023,-0.000076,  35.020
    53.4,0.000039,0.000078, 35,0.000001,-0.000062,  35.006
    53.6,0.000067,0.000101, 35,0.000012,-0.000062,  35.013
    53.8,0.000099,0.000132, 35,0.000007,-0.000048,  35.022
    54.0,0.000130,0.000157, 35,0.000084,-0.000021,  35.026
    54.2,0.000155,0.000186, 35,0.000191,0.000006,  35.030
    54.4,0.000180,0.000215, 35,0.000337,0.000020,  35.029
    54.6,0.000212,0.000245, 35,0.000498,0.000006,  35.033
    54.8,0.000230,0.000265, 35,0.000693,0.000006,  35.045
    55.0,0.000248,0.000289, 35,0.000917,0.000034,  35.048
    55.2,0.000265,0.000307, 35,0.001057,0.000034,  35.048
    55.4,0.000265,0.000312, 35,0.001179,0.000048,  35.051
    55.6,0.000265,0.000316, 35,0.001281,0.000075,  35.049
    55.8,0.000261,0.000311, 35,0.001433,0.000089,  35.055
    56.0,0.000166,0.000231, 35,0.001596,0.000102,  35.055
    56.2,0.000038,0.000109, 35,0.001763,0.000116,  35.059
    56.4,-0.000135,-0.000053, 35,0.001604,0.000116,  35.064
    56.6,-0.000202,-0.000126, 35,0.001298,0.000130,  35.039
    56.8,-0.000235,-0.000164, 35,0.000823,0.000102,  35.025
    57.0,-0.000237,-0.000183, 35,0.000828,0.000034,  34.990
    57.2,-0.000209,-0.000206, 35,0.000992,-0.000048,  34.976
    57.4,-0.000219,-0.000209, 35,0.001319,-0.000090,  34.961
    57.6,-0.000216,-0.000202, 35,0.001285,-0.000144,  34.943
    57.8,-0.000209,-0.000199, 35,0.001149,-0.000199,  34.942
    58.0,-0.000207,-0.000193, 35,0.000915,-0.000213,  34.941
    58.2,-0.000202,-0.000185, 35,0.000813,-0.000213,  34.934
    58.4,-0.000190,-0.000175, 35,0.000725,-0.000199,  34.936
    58.6,-0.000186,-0.000168, 35,0.000652,-0.000199,  34.930
    58.8,-0.000177,-0.000161, 35,0.000560,-0.000185,  34.932
    59.0,-0.000160,-0.000131, 35,0.000478,-0.000185,  34.928
    59.2,-0.000137,-0.000091, 35,0.000389,-0.000185,  34.934
    59.4,-0.000100,-0.000036, 35,0.000042,-0.000158,  34.931
    59.6,-0.000050,-0.000012, 35,-0.000424,-0.000158,  34.930
    59.8,-0.000032,0.000008, 35,-0.001026,-0.000144,  34.927
    60.0,-0.000010,0.000022, 35,-0.001019,-0.000117,  34.934
    60.2,-0.000003,0.000030, 35,-0.000767,-0.000152,  34.937
    60.4,-0.000000,0.000035, 35,-0.000281,-0.000103,  34.938
    60.6,0.000003,0.000034, 35,-0.000127,-0.000076,  34.941
    60.8,0.000004,0.000029, 35,-0.000020,-0.000062,  34.943
    61.0,0.000004,0.000027, 35,0.000036,-0.000021,  34.938
    61.2,-0.000001,0.000024, 35,0.000049,0.000006,  34.938
    61.4,0.000004,0.000019, 35,0.000091,-0.000007,  34.944
    61.6,0.000006,0.000007, 35,0.000121,-0.000021,  34.945
    61.8,0.000011,-0.000001, 35,0.000132,-0.000007,  34.944
    62.0,0.000013,-0.000008, 35,0.000164,0.000006,  34.945
    62.2,0.000011,-0.000010, 35,0.000194,0.000034,  34.950
    62.4,-0.000002,-0.000017, 35,0.000237,0.000034,  34.939
    62.6,-0.000016,-0.000012, 35,0.000222,0.000020,  34.946
    62.8,-0.000018,-0.000016, 35,0.000172,0.000006,  34.952
    63.0,-0.000024,-0.000012, 35,0.000098,0.000020,  34.961
    63.2,-0.000016,-0.000014, 35,0.000091,0.000006,  34.970
    63.4,-0.000024,-0.000020, 35,0.000109,0.000006,  34.979
    63.6,-0.000026,-0.000019, 35,0.000142,0.000006,  34.980
    63.8,-0.000028,-0.000020, 35,0.000132,-0.000021,  34.985
    64.0,-0.000036,-0.000022, 35,0.000112,-0.000048,  34.985
    64.2,-0.000031,-0.000018, 35,0.000081,-0.000048,  34.985
    64.4,-0.000031,-0.000019, 35,0.000063,-0.000048,  34.989
    64.6,-0.000029,-0.000021, 35,0.000038,-0.000048,  34.989
    64.8,-0.000017,-0.000014, 35,0.000013,-0.000048,  34.992
    65.0,-0.000010,-0.000015, 35,0.000008,-0.000048,  34.991
    65.2,-0.000007,-0.000019, 35,0.000008,-0.000048,  34.990
    65.4,-0.000013,-0.000017, 35,0.000018,-0.000048,  34.991
    65.6,-0.000012,-0.000023, 35,0.000062,-0.000048,  34.994
    65.8,-0.000019,-0.000026, 35,0.000113,-0.000062,  34.992
    66.0,-0.000021,-0.000024, 35,0.000177,-0.000062,  34.990
    66.2,-0.000026,-0.000025, 35,0.000194,-0.000048,  34.993
    66.4,-0.000023,-0.000030, 35,0.000194,-0.000062,  34.994
    66.6,-0.000025,-0.000028, 35,0.000161,-0.000062,  34.996
    66.8,-0.000031,-0.000027, 35,0.000140,-0.000062,  34.994
    67.0,-0.000023,-0.000030, 35,0.000106,-0.000076,  34.999
    67.2,-0.000023,-0.000028, 35,0.000063,-0.000076,  34.996
    67.4,-0.000028,-0.000025, 35,0.000052,-0.000076,  34.997
    67.6,-0.000023,-0.000023, 35,0.000056,-0.000076,  34.996
    67.8,-0.000025,-0.000022, 35,0.000057,-0.000076,  34.998
    68.0,-0.000028,-0.000020, 35,-0.000028,-0.000076,  34.997
    68.2,-0.000029,-0.000021, 35,-0.000151,-0.000076,  34.997
    68.4,-0.000029,-0.000021, 35,-0.000320,-0.000076,  34.993
    68.6,-0.000027,-0.000028, 35,-0.000295,-0.000062,  34.998
    68.8,-0.000029,-0.000028, 35,-0.000195,-0.000111,  34.995
    69.0,-0.000027,-0.000019, 35,-0.000021,-0.000062,  34.992
    69.2,-0.000027,-0.000011, 35,-0.000016,-0.000048,  34.994
    69.4,-0.000027,-0.000014, 35,-0.000057,-0.000048,  34.989
    69.6,-0.000027,-0.000018, 35,-0.000149,-0.000062,  34.993
    69.8,-0.000027,-0.000021, 35,-0.000151,-0.000062,  34.993
    70.0,-0.000029,-0.000022, 35,-0.000139,-0.000062,  34.991
    70.2,-0.000029,-0.000028, 35,-0.000100,-0.000076,  34.987
    70.4,-0.000027,-0.000024, 35,-0.000045,-0.000076,  34.992
    70.6,-0.000029,-0.000022, 35,-0.000041,-0.000076,  34.988
    70.8,-0.000029,-0.000020, 35,-0.000053,-0.000076,  34.989
    71.0,-0.000031,-0.000024, 35,-0.000071,-0.000076,  34.992
    71.2,-0.000036,-0.000024, 35,-0.000066,-0.000076,  34.988
    71.4,-0.000036,-0.000020, 35,-0.000066,-0.000076,  34.988
    71.6,-0.000036,-0.000021, 35,-0.000056,-0.000076,  34.988
    71.8,-0.000036,-0.000022, 35,-0.000036,-0.000076,  34.988
    72.0,-0.000034,-0.000022, 35,0.000002,-0.000076,  34.989
    72.2,-0.000027,-0.000022, 35,0.000042,-0.000076,  34.983
    72.4,-0.000017,-0.000020, 35,0.000057,-0.000076,  34.988
    72.6,-0.000017,-0.000022, 35,0.000072,-0.000076,  34.983
    72.8,-0.000022,-0.000022, 35,0.000082,-0.000076,  34.982
    73.0,-0.000027,-0.000021, 35,0.000077,-0.000062,  34.984
    73.2,-0.000029,-0.000021, 35,0.000065,-0.000062,  34.983
    73.4,-0.000034,-0.000025, 35,0.000046,-0.000062,  34.983
    73.6,-0.000038,-0.000025, 35,0.000051,-0.000048,  34.977
