Run Name,group6_35
Run Date,10:33:22 AM   04-09-08
Method Name,35%B-Isocratic
Export Format Version, 1.00
Method ID,  352
Points/Second, 5.00
Number of Records,   4007
Offset from Run Start Time,00:00:00
Run End Time,00:13:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   384.2,0.001270,0.000817, 35,0.009932,0.000000,  34.772,     6.4
   384.4,0.001270,0.000821, 35,0.010032,0.000000,  34.770,     6.4
   384.6,0.001270,0.000821, 35,0.010062,-0.000035,  34.772,     6.4
   384.8,0.001267,0.000821, 35,0.010085,0.000014,  34.770,     6.4
   385.0,0.001265,0.000821, 35,0.010105,0.000000,  34.777,     6.4
   385.2,0.001263,0.000820, 35,0.009991,0.000000,  34.771,     6.4
   385.4,0.001258,0.000817, 35,0.009799,0.000014,  34.771,     6.4
   385.6,0.001263,0.000821, 35,0.009533,0.000000,  34.778,     6.4
   385.8,0.001261,0.000819, 35,0.009486,0.000000,  34.775,     6.4
   386.0,0.001263,0.000819, 35,0.009510,-0.000021,  34.776,     6.4
   386.2,0.001271,0.000821, 35,0.009602,0.000000,  34.772,     6.4
   386.4,0.001271,0.000825, 35,0.009597,0.000000,  34.776,     6.4
   386.6,0.001266,0.000825, 35,0.009586,-0.000021,  34.773,     6.4
   386.8,0.001268,0.000829, 35,0.009559,0.000000,  34.777,     6.4
   387.0,0.001266,0.000829, 35,0.009574,0.000014,  34.777,     6.4
   387.2,0.001261,0.000828, 35,0.009603,-0.000021,  34.775,     6.5
   387.4,0.001263,0.000830, 35,0.009649,0.000014,  34.776,     6.5
   387.6,0.001263,0.000831, 35,0.009709,0.000028,  34.778,     6.5
   387.8,0.001261,0.000830, 35,0.009773,-0.000021,  34.775,     6.5
   388.0,0.001263,0.000823, 35,0.009842,0.000014,  34.780,     6.5
   388.2,0.001263,0.000831, 35,0.009922,0.000028,  34.775,     6.5
   388.4,0.001261,0.000828, 35,0.009923,-0.000021,  34.779,     6.5
   388.6,0.001263,0.000823, 35,0.009892,0.000014,  34.778,     6.5
   388.8,0.001263,0.000823, 35,0.009832,0.000028,  34.774,     6.5
   389.0,0.001261,0.000820, 35,0.009704,-0.000021,  34.772,     6.5
   389.2,0.001261,0.000820, 35,0.009528,0.000014,  34.770,     6.5
   389.4,0.001261,0.000816, 35,0.009311,0.000028,  34.774,     6.5
   389.6,0.001256,0.000820, 35,0.009295,-0.000021,  34.772,     6.5
   389.8,0.001256,0.000820, 35,0.009347,0.000014,  34.774,     6.5
   390.0,0.001256,0.000819, 35,0.009479,0.000028,  34.771,     6.5
   390.2,0.001254,0.000822, 35,0.009403,-0.000021,  34.774,     6.5
   390.4,0.001251,0.000822, 35,0.009259,0.000014,  34.780,     6.5
   390.6,0.001249,0.000819, 35,0.009047,0.000014,  34.777,     6.5
   390.8,0.001246,0.000819, 35,0.009063,-0.000035,  34.780,     6.5
   391.0,0.001244,0.000813, 35,0.009152,-0.000014,  34.778,     6.5
   391.2,0.001242,0.000813, 35,0.009324,-0.000014,  34.774,     6.5
   391.4,0.001239,0.000814, 35,0.009407,-0.000049,  34.773,     6.5
   391.6,0.001232,0.000810, 35,0.009481,-0.000014,  34.774,     6.5
   391.8,0.001235,0.000812, 35,0.009550,-0.000014,  34.775,     6.5
   392.0,0.001239,0.000807, 35,0.009616,-0.000035,  34.773,     6.5
   392.2,0.001242,0.000804, 35,0.009679,0.000000,  34.775,     6.5
   392.4,0.001244,0.000807, 35,0.009745,0.000000,  34.772,     6.5
   392.6,0.001244,0.000808, 35,0.009776,0.000000,  34.774,     6.5
   392.8,0.001246,0.000806, 35,0.009785,0.000021,  34.771,     6.5
   393.0,0.001246,0.000804, 35,0.009777,0.000021,  34.775,     6.5
   393.2,0.001244,0.000803, 35,0.009803,0.000021,  34.774,     6.6
   393.4,0.001242,0.000807, 35,0.009831,0.000021,  34.778,     6.6
   393.6,0.001244,0.000807, 35,0.009862,0.000021,  34.779,     6.6
   393.8,0.001242,0.000803, 35,0.009857,0.000021,  34.774,     6.6
   394.0,0.001239,0.000809, 35,0.009827,0.000035,  34.779,     6.6
   394.2,0.001242,0.000811, 35,0.009773,0.000035,  34.781,     6.6
   394.4,0.001242,0.000809, 35,0.009770,0.000000,  34.774,     6.6
   394.6,0.001239,0.000807, 35,0.009782,0.000049,  34.780,     6.6
   394.8,0.001239,0.000808, 35,0.009799,0.000035,  34.779,     6.6
   395.0,0.001237,0.000808, 35,0.009773,0.000049,  34.780,     6.6
   395.2,0.001238,0.000804, 35,0.009737,0.000014,  34.781,     6.6
   395.4,0.001232,0.000804, 35,0.009679,0.000014,  34.781,     6.6
   395.6,0.001232,0.000805, 35,0.009666,0.000014,  34.779,     6.6
   395.8,0.001238,0.000805, 35,0.009672,-0.000021,  34.780,     6.6
   396.0,0.001232,0.000802, 35,0.009692,0.000000,  34.780,     6.6
   396.2,0.001232,0.000801, 35,0.009693,0.000000,  34.780,     6.6
   396.4,0.001235,0.000801, 35,0.009695,-0.000021,  34.778,     6.6
   396.6,0.001227,0.000799, 35,0.009699,0.000000,  34.782,     6.6
   396.8,0.001225,0.000801, 35,0.009699,0.000000,  34.784,     6.6
   397.0,0.001220,0.000801, 35,0.009597,-0.000021,  34.782,     6.6
   397.2,0.001220,0.000799, 35,0.009446,0.000000,  34.783,     6.6
   397.4,0.001220,0.000798, 35,0.009255,0.000000,  34.783,     6.6
   397.6,0.001223,0.000802, 35,0.009266,-0.000021,  34.786,     6.6
   397.8,0.001225,0.000800, 35,0.009346,0.000000,  34.784,     6.6
   398.0,0.001223,0.000796, 35,0.009506,0.000000,  34.781,     6.6
   398.2,0.001218,0.000798, 35,0.009543,-0.000021,  34.788,     6.6
   398.4,0.001220,0.000796, 35,0.009559,0.000000,  34.783,     6.6
   398.6,0.001218,0.000794, 35,0.009549,0.000000,  34.784,     6.6
   398.8,0.001215,0.000795, 35,0.009529,-0.000021,  34.788,     6.6
   399.0,0.001218,0.000791, 35,0.009492,0.000000,  34.790,     6.7
   399.2,0.001215,0.000792, 35,0.009448,0.000000,  34.787,     6.7
   399.4,0.001215,0.000794, 35,0.009422,-0.000021,  34.788,     6.7
   399.6,0.001215,0.000794, 35,0.009406,0.000000,  34.792,     6.7
   399.8,0.001213,0.000794, 35,0.009391,0.000000,  34.790,     6.7
   400.0,0.001216,0.000796, 35,0.009397,-0.000021,  34.786,     6.7
   400.2,0.001216,0.000798, 35,0.009405,0.000000,  34.787,     6.7
   400.4,0.001208,0.000792, 35,0.009423,0.000000,  34.790,     6.7
   400.6,0.001208,0.000792, 35,0.009415,-0.000021,  34.791,     6.7
   400.8,0.001206,0.000794, 35,0.009399,0.000000,  34.790,     6.7
   401.0,0.001206,0.000787, 35,0.009373,0.000000,  34.790,     6.7
   401.2,0.001203,0.000788, 35,0.009381,-0.000021,  34.791,     6.7
   401.4,0.001201,0.000787, 35,0.009413,0.000000,  34.793,     6.7
   401.6,0.001201,0.000786, 35,0.009450,0.000000,  34.796,     6.7
   401.8,0.001201,0.000789, 35,0.009442,-0.000021,  34.794,     6.7
   402.0,0.001201,0.000789, 35,0.009420,0.000000,  34.795,     6.7
   402.2,0.001203,0.000782, 35,0.009382,0.000000,  34.792,     6.7
   402.4,0.001201,0.000785, 35,0.009378,-0.000035,  34.792,     6.7
   402.6,0.001196,0.000784, 35,0.009380,0.000014,  34.795,     6.7
   402.8,0.001191,0.000783, 35,0.009391,0.000000,  34.792,     6.7
   403.0,0.001186,0.000786, 35,0.008972,0.000000,  34.796,     6.7
   403.2,0.001179,0.000782, 35,0.008334,0.000000,  34.796,     6.7
   403.4,0.001171,0.000773, 35,0.007483,-0.000028,  34.794,     6.7
   403.6,0.001169,0.000771, 35,0.007416,-0.000028,  34.792,     6.7
   403.8,0.001172,0.000768, 35,0.007632,-0.000049,  34.795,     6.7
   404.0,0.001172,0.000766, 35,0.008139,-0.000014,  34.792,     6.7
   404.2,0.001167,0.000764, 35,0.008311,-0.000014,  34.793,     6.7
   404.4,0.001167,0.000761, 35,0.008465,-0.000049,  34.790,     6.7
   404.6,0.001172,0.000767, 35,0.008604,-0.000014,  34.792,     6.7
   404.8,0.001172,0.000768, 35,0.008721,-0.000014,  34.794,     6.7
   405.0,0.001175,0.000768, 35,0.008806,-0.000049,  34.795,     6.8
   405.2,0.001175,0.000765, 35,0.008877,-0.000014,  34.794,     6.8
   405.4,0.001178,0.000763, 35,0.008923,-0.000014,  34.794,     6.8
   405.6,0.001175,0.000763, 35,0.008949,-0.000035,  34.796,     6.8
   405.8,0.001170,0.000764, 35,0.008955,0.000000,  34.798,     6.8
   406.0,0.001170,0.000762, 35,0.008941,0.000000,  34.799,     6.8
   406.2,0.001171,0.000761, 35,0.008939,-0.000021,  34.794,     6.8
   406.4,0.001165,0.000761, 35,0.008945,0.000000,  34.796,     6.8
   406.6,0.001168,0.000765, 35,0.008941,0.000014,  34.796,     6.8
   406.8,0.001168,0.000766, 35,0.008937,-0.000007,  34.798,     6.8
   407.0,0.001165,0.000763, 35,0.008935,0.000028,  34.799,     6.8
   407.2,0.001163,0.000766, 35,0.008934,0.000042,  34.798,     6.8
   407.4,0.001161,0.000760, 35,0.008919,-0.000007,  34.797,     6.8
   407.6,0.001158,0.000760, 35,0.008894,0.000014,  34.795,     6.8
   407.8,0.001158,0.000758, 35,0.008862,0.000028,  34.795,     6.8
   408.0,0.001158,0.000762, 35,0.008870,-0.000021,  34.792,     6.8
   408.2,0.001161,0.000760, 35,0.008893,0.000014,  34.791,     6.8
   408.4,0.001158,0.000762, 35,0.008931,0.000014,  34.792,     6.8
   408.6,0.001156,0.000761, 35,0.008953,-0.000035,  34.789,     6.8
   408.8,0.001156,0.000759, 35,0.008970,-0.000014,  34.791,     6.8
   409.0,0.001156,0.000757, 35,0.008977,-0.000014,  34.792,     6.8
   409.2,0.001156,0.000761, 35,0.008963,-0.000014,  34.792,     6.8
   409.4,0.001156,0.000758, 35,0.008930,0.000007,  34.788,     6.8
   409.6,0.001153,0.000758, 35,0.008873,0.000007,  34.786,     6.8
   409.8,0.001153,0.000755, 35,0.008858,0.000021,  34.787,     6.8
   410.0,0.001153,0.000752, 35,0.008838,0.000021,  34.784,     6.8
   410.2,0.001156,0.000754, 35,0.008837,0.000021,  34.786,     6.8
   410.4,0.001153,0.000754, 35,0.008848,0.000021,  34.785,     6.8
   410.6,0.001151,0.000752, 35,0.008870,0.000021,  34.784,     6.8
   410.8,0.001151,0.000749, 35,0.008901,0.000021,  34.783,     6.8
   411.0,0.001149,0.000751, 35,0.008712,0.000021,  34.781,     6.8
   411.2,0.001146,0.000748, 35,0.008419,0.000021,  34.781,     6.9
   411.4,0.001146,0.000749, 35,0.008021,0.000021,  34.780,     6.9
   411.6,0.001146,0.000751, 35,0.008033,0.000021,  34.780,     6.9
   411.8,0.001146,0.000751, 35,0.008201,0.000035,  34.777,     6.9
   412.0,0.001146,0.000750, 35,0.008513,0.000035,  34.775,     6.9
   412.2,0.001146,0.000748, 35,0.008592,0.000000,  34.775,     6.9
   412.4,0.001144,0.000747, 35,0.008627,0.000049,  34.771,     6.9
   412.6,0.001141,0.000746, 35,0.008611,0.000035,  34.772,     6.9
   412.8,0.001141,0.000747, 35,0.008661,0.000035,  34.769,     6.9
   413.0,0.001137,0.000741, 35,0.008728,0.000049,  34.772,     6.9
   413.2,0.001137,0.000742, 35,0.008802,0.000035,  34.768,     6.9
   413.4,0.001134,0.000743, 35,0.008706,0.000035,  34.761,     6.9
   413.6,0.001132,0.000741, 35,0.008530,0.000035,  34.758,     6.9
   413.8,0.001129,0.000738, 35,0.008272,0.000021,  34.759,     6.9
   414.0,0.001129,0.000740, 35,0.008232,0.000021,  34.761,     6.9
   414.2,0.001126,0.000740, 35,0.008270,0.000021,  34.755,     6.9
   414.4,0.001121,0.000738, 35,0.008369,0.000021,  34.761,     6.9
   414.6,0.001119,0.000738, 35,0.008545,0.000021,  34.757,     6.9
   414.8,0.001117,0.000737, 35,0.008567,0.000021,  34.760,     6.9
   415.0,0.001120,0.000736, 35,0.008581,0.000007,  34.757,     6.9
   415.2,0.001115,0.000734, 35,0.008572,0.000007,  34.756,     6.9
   415.4,0.001108,0.000732, 35,0.008578,0.000021,  34.745,     6.9
   415.6,0.001106,0.000728, 35,0.008573,0.000007,  34.734,     6.9
   415.8,0.001106,0.000723, 35,0.008559,0.000007,  34.730,     6.9
   416.0,0.001100,0.000721, 35,0.008523,0.000021,  34.728,     6.9
   416.2,0.001097,0.000719, 35,0.008466,0.000021,  34.727,     6.9
   416.4,0.001097,0.000721, 35,0.008393,0.000021,  34.725,     6.9
   416.6,0.001103,0.000723, 35,0.008388,0.000035,  34.723,     6.9
   416.8,0.001103,0.000719, 35,0.008409,0.000035,  34.724,     6.9
   417.0,0.001103,0.000718, 35,0.008458,0.000035,  34.718,     6.9
   417.2,0.001100,0.000721, 35,0.008506,0.000049,  34.717,     7.0
   417.4,0.001100,0.000719, 35,0.008564,0.000035,  34.715,     7.0
   417.6,0.001100,0.000720, 35,0.008628,0.000035,  34.714,     7.0
   417.8,0.001095,0.000725, 35,0.008646,0.000049,  34.712,     7.0
   418.0,0.001093,0.000727, 35,0.008643,0.000035,  34.707,     7.0
   418.2,0.001090,0.000726, 35,0.008614,0.000049,  34.704,     7.0
   418.4,0.001088,0.000726, 35,0.008289,0.000014,  34.705,     7.0
   418.6,0.001090,0.000727, 35,0.007800,0.000014,  34.703,     7.0
   418.8,0.001090,0.000725, 35,0.007146,0.000014,  34.706,     7.0
   419.0,0.001088,0.000726, 35,0.007092,-0.000021,  34.700,     7.0
   419.2,0.001088,0.000726, 35,0.007266,0.000000,  34.701,     7.0
   419.4,0.001085,0.000722, 35,0.007653,0.000000,  34.698,     7.0
   419.6,0.001080,0.000722, 35,0.007783,-0.000035,  34.696,     7.0
   419.8,0.001083,0.000723, 35,0.007892,-0.000014,  34.694,     7.0
   420.0,0.001083,0.000721, 35,0.007989,-0.000014,  34.684,     7.0
   420.2,0.001073,0.000717, 35,0.007922,-0.000049,  34.688,     7.0
   420.4,0.001076,0.000717, 35,0.007755,-0.000014,  34.690,     7.0
   420.6,0.001076,0.000716, 35,0.007503,-0.000014,  34.691,     7.0
   420.8,0.001076,0.000712, 35,0.007541,-0.000049,  34.689,     7.0
   421.0,0.001079,0.000709, 35,0.007666,0.000000,  34.691,     7.0
   421.2,0.001079,0.000707, 35,0.007889,0.000000,  34.690,     7.0
   421.4,0.001076,0.000707, 35,0.007957,0.000000,  34.691,     7.0
   421.6,0.001072,0.000703, 35,0.007991,0.000014,  34.692,     7.0
   421.8,0.001069,0.000706, 35,0.008002,0.000000,  34.690,     7.0
   422.0,0.001069,0.000704, 35,0.007901,0.000000,  34.692,     7.0
   422.2,0.001067,0.000706, 35,0.007737,-0.000021,  34.690,     7.0
   422.4,0.001067,0.000701, 35,0.007501,0.000000,  34.689,     7.0
   422.6,0.001064,0.000705, 35,0.007533,0.000000,  34.694,     7.0
   422.8,0.001064,0.000706, 35,0.007663,-0.000021,  34.698,     7.0
   423.0,0.001067,0.000705, 35,0.007882,0.000000,  34.693,     7.0
   423.2,0.001064,0.000705, 35,0.007960,0.000000,  34.700,     7.1
   423.4,0.001062,0.000705, 35,0.008023,-0.000021,  34.701,     7.1
   423.6,0.001062,0.000701, 35,0.008054,0.000000,  34.702,     7.1
   423.8,0.001060,0.000704, 35,0.008068,0.000000,  34.714,     7.1
   424.0,0.001052,0.000704, 35,0.007966,-0.000021,  34.712,     7.1
   424.2,0.001052,0.000701, 35,0.007806,0.000000,  34.711,     7.1
   424.4,0.001052,0.000699, 35,0.007589,0.000000,  34.710,     7.1
   424.6,0.001050,0.000699, 35,0.007565,-0.000021,  34.710,     7.1
   424.8,0.001050,0.000699, 35,0.007621,0.000000,  34.712,     7.1
   425.0,0.001050,0.000697, 35,0.007732,0.000000,  34.716,     7.1
   425.2,0.001050,0.000701, 35,0.007775,-0.000021,  34.717,     7.1
   425.4,0.001048,0.000701, 35,0.007827,0.000000,  34.719,     7.1
   425.6,0.001045,0.000697, 35,0.007869,0.000000,  34.722,     7.1
   425.8,0.001043,0.000699, 35,0.007891,-0.000021,  34.721,     7.1
   426.0,0.001043,0.000699, 35,0.007897,0.000000,  34.723,     7.1
   426.2,0.001040,0.000695, 35,0.007895,0.000000,  34.726,     7.1
   426.4,0.001043,0.000699, 35,0.007782,-0.000021,  34.724,     7.1
   426.6,0.001043,0.000698, 35,0.007608,0.000000,  34.725,     7.1
   426.8,0.001040,0.000694, 35,0.007372,0.000000,  34.729,     7.1
   427.0,0.001036,0.000698, 35,0.007259,-0.000035,  34.731,     7.1
   427.2,0.001033,0.000698, 35,0.007172,-0.000014,  34.737,     7.1
   427.4,0.001025,0.000694, 35,0.007112,-0.000014,  34.731,     7.1
   427.6,0.001029,0.000695, 35,0.007159,-0.000049,  34.731,     7.1
   427.8,0.001024,0.000692, 35,0.007263,-0.000014,  34.731,     7.1
   428.0,0.001021,0.000689, 35,0.007424,-0.000014,  34.732,     7.1
   428.2,0.001019,0.000680, 35,0.007480,-0.000049,  34.733,     7.1
   428.4,0.001017,0.000678, 35,0.007497,-0.000014,  34.730,     7.1
   428.6,0.001017,0.000676, 35,0.007495,-0.000014,  34.733,     7.1
   428.8,0.001014,0.000679, 35,0.007541,-0.000014,  34.735,     7.1
   429.0,0.001012,0.000671, 35,0.007592,0.000021,  34.737,     7.2
   429.2,0.001012,0.000669, 35,0.007662,0.000056,  34.739,     7.2
   429.4,0.001014,0.000672, 35,0.007662,0.000021,  34.740,     7.2
   429.6,0.001014,0.000674, 35,0.007632,0.000056,  34.738,     7.2
   429.8,0.001012,0.000672, 35,0.007580,0.000021,  34.742,     7.2
   430.0,0.001009,0.000676, 35,0.007624,-0.000014,  34.741,     7.2
   430.2,0.001002,0.000679, 35,0.007689,0.000007,  34.744,     7.2
   430.4,0.001002,0.000678, 35,0.007786,-0.000007,  34.741,     7.2
   430.6,0.001002,0.000675, 35,0.007778,-0.000007,  34.746,     7.2
   430.8,0.001005,0.000674, 35,0.007731,0.000007,  34.745,     7.2
   431.0,0.001010,0.000671, 35,0.007645,0.000007,  34.748,     7.2
   431.2,0.001005,0.000671, 35,0.007648,0.000007,  34.749,     7.2
   431.4,0.001001,0.000674, 35,0.007685,0.000021,  34.743,     7.2
   431.6,0.001003,0.000672, 35,0.007749,0.000021,  34.748,     7.2
   431.8,0.001003,0.000670, 35,0.007735,0.000021,  34.746,     7.2
   432.0,0.000998,0.000668, 35,0.007700,0.000021,  34.747,     7.2
   432.2,0.000992,0.000667, 35,0.007642,0.000021,  34.753,     7.2
   432.4,0.000992,0.000672, 35,0.007626,0.000021,  34.754,     7.2
   432.6,0.000993,0.000669, 35,0.007612,0.000021,  34.756,     7.2
   432.8,0.000993,0.000670, 35,0.007608,0.000021,  34.756,     7.2
   433.0,0.000993,0.000664, 35,0.007613,0.000021,  34.754,     7.2
   433.2,0.000990,0.000666, 35,0.007608,0.000021,  34.751,     7.2
   433.4,0.000988,0.000663, 35,0.007600,0.000021,  34.755,     7.2
   433.6,0.000986,0.000659, 35,0.007603,0.000021,  34.754,     7.2
   433.8,0.000983,0.000655, 35,0.007588,0.000021,  34.758,     7.2
   434.0,0.000981,0.000650, 35,0.007557,0.000021,  34.757,     7.2
   434.2,0.000978,0.000652, 35,0.007516,0.000021,  34.760,     7.2
   434.4,0.000976,0.000658, 35,0.007496,0.000021,  34.756,     7.2
   434.6,0.000984,0.000657, 35,0.007477,0.000021,  34.757,     7.2
   434.8,0.000981,0.000656, 35,0.007453,0.000021,  34.764,     7.2
   435.0,0.000979,0.000653, 35,0.007409,0.000021,  34.762,     7.3
   435.2,0.000985,0.000653, 35,0.007359,0.000021,  34.761,     7.3
   435.4,0.000982,0.000650, 35,0.007306,0.000021,  34.762,     7.3
   435.6,0.000974,0.000652, 35,0.007334,0.000021,  34.760,     7.3
   435.8,0.000974,0.000651, 35,0.007384,0.000021,  34.764,     7.3
   436.0,0.000972,0.000650, 35,0.007479,0.000021,  34.764,     7.3
   436.2,0.000974,0.000653, 35,0.007516,0.000007,  34.767,     7.3
   436.4,0.000972,0.000651, 35,0.007538,-0.000007,  34.763,     7.3
   436.6,0.000970,0.000649, 35,0.007541,-0.000007,  34.765,     7.3
   436.8,0.000967,0.000652, 35,0.007533,0.000007,  34.768,     7.3
   437.0,0.000962,0.000649, 35,0.007527,0.000021,  34.764,     7.3
   437.2,0.000962,0.000649, 35,0.007506,0.000021,  34.766,     7.3
   437.4,0.000958,0.000655, 35,0.007466,0.000035,  34.768,     7.3
   437.6,0.000958,0.000651, 35,0.007420,0.000035,  34.763,     7.3
   437.8,0.000958,0.000649, 35,0.007358,0.000035,  34.765,     7.3
   438.0,0.000958,0.000650, 35,0.007324,0.000049,  34.771,     7.3
   438.2,0.000955,0.000648, 35,0.007312,0.000035,  34.776,     7.3
   438.4,0.000955,0.000646, 35,0.007301,0.000035,  34.777,     7.3
   438.6,0.000958,0.000646, 35,0.007246,0.000035,  34.776,     7.3
   438.8,0.000955,0.000642, 35,0.007178,0.000049,  34.778,     7.3
   439.0,0.000953,0.000644, 35,0.007099,0.000035,  34.781,     7.3
   439.2,0.000950,0.000645, 35,0.006756,0.000000,  34.786,     7.3
   439.4,0.000943,0.000639, 35,0.006269,0.000035,  34.789,     7.3
   439.6,0.000941,0.000640, 35,0.005652,0.000007,  34.779,     7.3
   439.8,0.000934,0.000636, 35,0.005611,0.000007,  34.782,     7.3
   440.0,0.000932,0.000631, 35,0.005780,0.000021,  34.785,     7.3
   440.2,0.000927,0.000631, 35,0.006166,0.000007,  34.781,     7.3
   440.4,0.000927,0.000627, 35,0.006325,0.000007,  34.783,     7.3
   440.6,0.000932,0.000623, 35,0.006472,0.000021,  34.783,     7.3
   440.8,0.000927,0.000626, 35,0.006612,0.000021,  34.782,     7.3
   441.0,0.000927,0.000629, 35,0.006717,0.000021,  34.785,     7.3
   441.2,0.000932,0.000627, 35,0.006804,0.000021,  34.784,     7.4
   441.4,0.000924,0.000627, 35,0.006858,0.000021,  34.779,     7.4
   441.6,0.000922,0.000625, 35,0.006904,0.000021,  34.785,     7.4
   441.8,0.000925,0.000629, 35,0.006922,0.000021,  34.783,     7.4
   442.0,0.000919,0.000625, 35,0.006922,0.000021,  34.783,     7.4
   442.2,0.000917,0.000625, 35,0.006902,0.000021,  34.782,     7.4
   442.4,0.000923,0.000619, 35,0.006918,0.000035,  34.784,     7.4
   442.6,0.000917,0.000618, 35,0.006935,0.000035,  34.785,     7.4
   442.8,0.000917,0.000618, 35,0.006966,0.000035,  34.787,     7.4
   443.0,0.000918,0.000618, 35,0.006989,0.000049,  34.784,     7.4
   443.2,0.000910,0.000616, 35,0.007011,0.000035,  34.790,     7.4
   443.4,0.000908,0.000614, 35,0.007033,0.000035,  34.787,     7.4
   443.6,0.000908,0.000613, 35,0.007023,0.000035,  34.786,     7.4
   443.8,0.000900,0.000611, 35,0.006989,0.000021,  34.784,     7.4
   444.0,0.000900,0.000609, 35,0.006934,0.000021,  34.786,     7.4
   444.2,0.000908,0.000608, 35,0.006910,0.000021,  34.790,     7.4
   444.4,0.000903,0.000608, 35,0.006885,0.000021,  34.786,     7.4
   444.6,0.000900,0.000607, 35,0.006859,0.000021,  34.788,     7.4
   444.8,0.000901,0.000602, 35,0.006873,0.000021,  34.791,     7.4
   445.0,0.000901,0.000604, 35,0.006900,0.000021,  34.793,     7.4
   445.2,0.000893,0.000607, 35,0.006957,0.000021,  34.794,     7.4
   445.4,0.000896,0.000613, 35,0.006779,0.000035,  34.796,     7.4
   445.6,0.000894,0.000609, 35,0.006497,0.000035,  34.797,     7.4
   445.8,0.000894,0.000607, 35,0.006107,0.000035,  34.794,     7.4
   446.0,0.000891,0.000607, 35,0.006072,0.000049,  34.795,     7.4
   446.2,0.000891,0.000606, 35,0.006164,0.000035,  34.798,     7.4
   446.4,0.000884,0.000604, 35,0.006379,0.000035,  34.799,     7.4
   446.6,0.000884,0.000598, 35,0.006426,0.000049,  34.798,     7.4
   446.8,0.000879,0.000596, 35,0.006438,0.000035,  34.803,     7.4
   447.0,0.000879,0.000598, 35,0.006441,0.000035,  34.803,     7.4
   447.2,0.000876,0.000596, 35,0.006325,0.000049,  34.803,     7.5
   447.4,0.000882,0.000591, 35,0.006141,0.000035,  34.800,     7.5
   447.6,0.000879,0.000593, 35,0.005882,0.000035,  34.800,     7.5
   447.8,0.000876,0.000596, 35,0.005797,0.000035,  34.804,     7.5
   448.0,0.000882,0.000595, 35,0.005771,0.000049,  34.806,     7.5
   448.2,0.000876,0.000595, 35,0.005787,0.000035,  34.804,     7.5
   448.4,0.000874,0.000594, 35,0.005728,0.000000,  34.803,     7.5
   448.6,0.000875,0.000589, 35,0.005661,0.000049,  34.804,     7.5
   448.8,0.000864,0.000590, 35,0.005575,0.000035,  34.803,     7.5
   449.0,0.000864,0.000588, 35,0.005489,0.000035,  34.805,     7.5
   449.2,0.000859,0.000586, 35,0.005397,0.000049,  34.804,     7.5
   449.4,0.000851,0.000585, 35,0.005291,0.000035,  34.803,     7.5
   449.6,0.000851,0.000589, 35,0.005395,0.000035,  34.807,     7.5
   449.8,0.000854,0.000589, 35,0.005597,0.000049,  34.808,     7.5
   450.0,0.000852,0.000587, 35,0.005910,0.000035,  34.807,     7.5
   450.2,0.000850,0.000587, 35,0.006028,0.000035,  34.808,     7.5
   450.4,0.000850,0.000588, 35,0.006106,0.000049,  34.805,     7.5
   450.6,0.000855,0.000584, 35,0.006141,0.000035,  34.805,     7.5
   450.8,0.000853,0.000579, 35,0.006127,0.000035,  34.810,     7.5
   451.0,0.000848,0.000579, 35,0.006000,0.000049,  34.810,     7.5
   451.2,0.000851,0.000579, 35,0.005791,0.000035,  34.809,     7.5
   451.4,0.000849,0.000580, 35,0.005516,0.000035,  34.808,     7.5
   451.6,0.000838,0.000582, 35,0.005532,0.000021,  34.810,     7.5
   451.8,0.000834,0.000578, 35,0.005665,-0.000007,  34.810,     7.5
   452.0,0.000831,0.000570, 35,0.005906,-0.000007,  34.807,     7.5
   452.2,0.000826,0.000561, 35,0.005995,0.000007,  34.803,     7.5
   452.4,0.000826,0.000557, 35,0.006062,0.000007,  34.803,     7.5
   452.6,0.000826,0.000553, 35,0.006109,0.000007,  34.800,     7.5
   452.8,0.000824,0.000555, 35,0.006155,0.000021,  34.801,     7.5
   453.0,0.000824,0.000553, 35,0.006193,0.000021,  34.802,     7.5
   453.2,0.000824,0.000553, 35,0.006218,0.000021,  34.799,     7.6
   453.4,0.000824,0.000551, 35,0.006243,0.000035,  34.801,     7.6
   453.6,0.000824,0.000550, 35,0.006263,0.000035,  34.800,     7.6
   453.8,0.000824,0.000553, 35,0.006269,0.000035,  34.798,     7.6
   454.0,0.000824,0.000557, 35,0.006277,0.000049,  34.802,     7.6
   454.2,0.000822,0.000554, 35,0.006281,0.000035,  34.800,     7.6
   454.4,0.000822,0.000554, 35,0.006281,0.000035,  34.802,     7.6
   454.6,0.000819,0.000559, 35,0.005899,0.000049,  34.796,     7.6
   454.8,0.000819,0.000556, 35,0.005331,0.000035,  34.797,     7.6
   455.0,0.000819,0.000556, 35,0.004563,0.000035,  34.794,     7.6
   455.2,0.000817,0.000557, 35,0.004509,0.000049,  34.800,     7.6
   455.4,0.000817,0.000553, 35,0.004726,0.000035,  34.797,     7.6
