Run Name,group6_32
Run Date,10:59:03 AM   04-09-08
Method Name,32%B-Isocratic
Export Format Version, 1.00
Method ID,  373
Points/Second, 5.00
Number of Records,   4766
Offset from Run Start Time,00:00:00
Run End Time,00:15:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   198.8,0.003217,0.001881, 32,0.040879,-0.000035,  32.125,     3.3
   199.0,0.003220,0.001873, 32,0.040877,-0.000056,  32.126,     3.3
   199.2,0.003213,0.001864, 32,0.040817,-0.000070,  32.129,     3.3
   199.4,0.003200,0.001853, 32,0.040731,-0.000049,  32.127,     3.3
   199.6,0.003201,0.001844, 32,0.040600,-0.000070,  32.130,     3.3
   199.8,0.003191,0.001841, 32,0.040550,-0.000084,  32.128,     3.3
   200.0,0.003181,0.001833, 32,0.040528,-0.000049,  32.131,     3.3
   200.2,0.003182,0.001824, 32,0.040518,-0.000070,  32.132,     3.3
   200.4,0.003177,0.001823, 32,0.040531,-0.000084,  32.130,     3.3
   200.6,0.003167,0.001822, 32,0.040569,-0.000049,  32.128,     3.3
   200.8,0.003162,0.001813, 32,0.040625,-0.000070,  32.132,     3.3
   201.0,0.003153,0.001811, 32,0.040639,-0.000084,  32.130,     3.4
   201.2,0.003148,0.001806, 32,0.040646,-0.000049,  32.131,     3.4
   201.4,0.003143,0.001799, 32,0.040644,-0.000070,  32.133,     3.4
   201.6,0.003141,0.001799, 32,0.040606,-0.000084,  32.134,     3.4
   201.8,0.003138,0.001790, 32,0.040549,-0.000049,  32.132,     3.4
   202.0,0.003131,0.001785, 32,0.040474,-0.000070,  32.137,     3.4
   202.2,0.003116,0.001780, 32,0.040455,-0.000084,  32.132,     3.4
   202.4,0.003112,0.001777, 32,0.040458,-0.000049,  32.134,     3.4
   202.6,0.003102,0.001770, 32,0.040482,-0.000070,  32.133,     3.4
   202.8,0.003098,0.001767, 32,0.040495,-0.000084,  32.134,     3.4
   203.0,0.003093,0.001761, 32,0.040505,-0.000049,  32.133,     3.4
   203.2,0.003083,0.001751, 32,0.040529,-0.000070,  32.134,     3.4
   203.4,0.003076,0.001748, 32,0.040493,-0.000084,  32.134,     3.4
   203.6,0.003066,0.001744, 32,0.040414,-0.000049,  32.130,     3.4
   203.8,0.003056,0.001737, 32,0.040305,-0.000070,  32.133,     3.4
   204.0,0.003049,0.001727, 32,0.039907,-0.000084,  32.132,     3.4
   204.2,0.003039,0.001726, 32,0.039348,-0.000049,  32.135,     3.4
   204.4,0.003027,0.001717, 32,0.038632,-0.000070,  32.132,     3.4
   204.6,0.003025,0.001711, 32,0.038577,-0.000070,  32.134,     3.4
   204.8,0.003018,0.001708, 32,0.038769,-0.000035,  32.135,     3.4
   205.0,0.003008,0.001703, 32,0.039209,-0.000035,  32.135,     3.4
   205.2,0.003009,0.001699, 32,0.039357,-0.000021,  32.133,     3.4
   205.4,0.003002,0.001700, 32,0.039488,-0.000056,  32.134,     3.4
   205.6,0.002991,0.001695, 32,0.039596,-0.000035,  32.134,     3.4
   205.8,0.002990,0.001687, 32,0.039684,-0.000035,  32.133,     3.4
   206.0,0.002980,0.001684, 32,0.039748,-0.000035,  32.132,     3.4
   206.2,0.002970,0.001681, 32,0.039790,-0.000049,  32.134,     3.4
   206.4,0.002968,0.001673, 32,0.039812,-0.000070,  32.135,     3.4
   206.6,0.002958,0.001674, 32,0.039849,-0.000084,  32.130,     3.4
   206.8,0.002948,0.001668, 32,0.039889,-0.000049,  32.137,     3.4
   207.0,0.002949,0.001665, 32,0.039923,-0.000070,  32.138,     3.5
   207.2,0.002942,0.001664, 32,0.039954,-0.000084,  32.132,     3.5
   207.4,0.002931,0.001663, 32,0.039971,-0.000049,  32.135,     3.5
   207.6,0.002924,0.001660, 32,0.039983,-0.000070,  32.138,     3.5
   207.8,0.002914,0.001656, 32,0.039971,-0.000084,  32.137,     3.5
   208.0,0.002904,0.001653, 32,0.039933,-0.000049,  32.137,     3.5
   208.2,0.002900,0.001647, 32,0.039880,-0.000070,  32.132,     3.5
   208.4,0.002901,0.001643, 32,0.039916,-0.000070,  32.133,     3.5
   208.6,0.002891,0.001636, 32,0.039976,-0.000035,  32.133,     3.5
   208.8,0.002884,0.001631, 32,0.040070,-0.000056,  32.135,     3.5
   209.0,0.002885,0.001627, 32,0.040083,-0.000070,  32.135,     3.5
   209.2,0.002874,0.001625, 32,0.040078,-0.000049,  32.138,     3.5
   209.4,0.002867,0.001622, 32,0.040039,-0.000070,  32.136,     3.5
   209.6,0.002865,0.001622, 32,0.040028,-0.000084,  32.138,     3.5
   209.8,0.002858,0.001618, 32,0.040018,-0.000049,  32.137,     3.5
   210.0,0.002853,0.001610, 32,0.040007,-0.000070,  32.137,     3.5
   210.2,0.002848,0.001609, 32,0.039973,-0.000084,  32.139,     3.5
   210.4,0.002843,0.001605, 32,0.039918,-0.000049,  32.130,     3.5
   210.6,0.002835,0.001598, 32,0.039856,-0.000070,  32.134,     3.5
   210.8,0.002834,0.001596, 32,0.039875,-0.000070,  32.141,     3.5
   211.0,0.002829,0.001593, 32,0.039937,-0.000035,  32.136,     3.5
   211.2,0.002819,0.001587, 32,0.040024,-0.000056,  32.133,     3.5
   211.4,0.002804,0.001587, 32,0.040048,-0.000070,  32.135,     3.5
   211.6,0.002795,0.001584, 32,0.040059,-0.000049,  32.132,     3.5
   211.8,0.002783,0.001579, 32,0.040041,-0.000070,  32.134,     3.5
   212.0,0.002786,0.001569, 32,0.039827,-0.000084,  32.137,     3.5
   212.2,0.002781,0.001559, 32,0.039494,-0.000049,  32.135,     3.5
   212.4,0.002771,0.001550, 32,0.039048,-0.000070,  32.137,     3.5
   212.6,0.002769,0.001549, 32,0.039055,-0.000084,  32.138,     3.5
   212.8,0.002762,0.001544, 32,0.039221,-0.000049,  32.140,     3.5
   213.0,0.002751,0.001535, 32,0.039552,-0.000070,  32.137,     3.5
   213.2,0.002750,0.001534, 32,0.039622,-0.000084,  32.142,     3.6
   213.4,0.002745,0.001537, 32,0.039642,-0.000049,  32.138,     3.6
   213.6,0.002737,0.001533, 32,0.039617,-0.000070,  32.141,     3.6
   213.8,0.002738,0.001525, 32,0.039667,-0.000084,  32.147,     3.6
   214.0,0.002735,0.001525, 32,0.039720,-0.000049,  32.144,     3.6
   214.2,0.002725,0.001519, 32,0.039797,-0.000049,  32.142,     3.6
   214.4,0.002723,0.001516, 32,0.039872,-0.000035,  32.146,     3.6
   214.6,0.002711,0.001511, 32,0.039874,-0.000084,  32.144,     3.6
   214.8,0.002699,0.001505, 32,0.039852,-0.000049,  32.149,     3.6
   215.0,0.002702,0.001502, 32,0.039811,-0.000049,  32.150,     3.6
   215.2,0.002694,0.001496, 32,0.039776,-0.000049,  32.145,     3.6
   215.4,0.002684,0.001491, 32,0.039730,-0.000049,  32.147,     3.6
   215.6,0.002682,0.001489, 32,0.039674,-0.000070,  32.150,     3.6
   215.8,0.002675,0.001484, 32,0.039641,-0.000084,  32.145,     3.6
   216.0,0.002665,0.001478, 32,0.039613,-0.000049,  32.150,     3.6
   216.2,0.002663,0.001477, 32,0.039600,-0.000070,  32.150,     3.6
   216.4,0.002658,0.001475, 32,0.039601,-0.000084,  32.152,     3.6
   216.6,0.002648,0.001473, 32,0.039599,-0.000049,  32.153,     3.6
   216.8,0.002646,0.001469, 32,0.039613,-0.000070,  32.153,     3.6
   217.0,0.002639,0.001467, 32,0.039602,-0.000084,  32.149,     3.6
   217.2,0.002631,0.001465, 32,0.039580,-0.000049,  32.156,     3.6
   217.4,0.002630,0.001460, 32,0.039551,-0.000070,  32.156,     3.6
   217.6,0.002628,0.001460, 32,0.039549,-0.000084,  32.153,     3.6
   217.8,0.002618,0.001459, 32,0.039561,-0.000049,  32.153,     3.6
   218.0,0.002615,0.001453, 32,0.039588,-0.000070,  32.157,     3.6
   218.2,0.002614,0.001449, 32,0.039618,-0.000070,  32.156,     3.6
   218.4,0.002603,0.001444, 32,0.039648,-0.000035,  32.156,     3.6
   218.6,0.002598,0.001439, 32,0.039684,-0.000056,  32.159,     3.6
   218.8,0.002597,0.001436, 32,0.039509,-0.000056,  32.166,     3.6
   219.0,0.002592,0.001431, 32,0.039231,-0.000035,  32.167,     3.7
   219.2,0.002587,0.001428, 32,0.038848,-0.000056,  32.163,     3.7
   219.4,0.002585,0.001423, 32,0.038834,-0.000056,  32.165,     3.7
   219.6,0.002582,0.001426, 32,0.038959,-0.000035,  32.167,     3.7
   219.8,0.002578,0.001420, 32,0.039214,-0.000056,  32.165,     3.7
   220.0,0.002570,0.001414, 32,0.039311,-0.000056,  32.167,     3.7
   220.2,0.002563,0.001409, 32,0.039388,-0.000035,  32.166,     3.7
   220.4,0.002553,0.001401, 32,0.039458,-0.000056,  32.169,     3.7
   220.6,0.002548,0.001397, 32,0.039523,-0.000070,  32.168,     3.7
   220.8,0.002539,0.001399, 32,0.039575,-0.000049,  32.168,     3.7
   221.0,0.002526,0.001394, 32,0.039619,-0.000070,  32.173,     3.7
   221.2,0.002521,0.001391, 32,0.039655,-0.000084,  32.170,     3.7
   221.4,0.002514,0.001390, 32,0.039683,-0.000049,  32.170,     3.7
   221.6,0.002504,0.001387, 32,0.039700,-0.000070,  32.168,     3.7
   221.8,0.002499,0.001388, 32,0.039717,-0.000084,  32.170,     3.7
   222.0,0.002502,0.001381, 32,0.039713,-0.000049,  32.168,     3.7
   222.2,0.002494,0.001377, 32,0.039707,-0.000070,  32.166,     3.7
   222.4,0.002492,0.001373, 32,0.039684,-0.000084,  32.166,     3.7
   222.6,0.002495,0.001371, 32,0.039650,-0.000049,  32.166,     3.7
   222.8,0.002487,0.001367, 32,0.039599,-0.000049,  32.168,     3.7
   223.0,0.002482,0.001363, 32,0.039580,-0.000035,  32.168,     3.7
   223.2,0.002480,0.001358, 32,0.039564,-0.000084,  32.164,     3.7
   223.4,0.002470,0.001353, 32,0.039557,-0.000049,  32.168,     3.7
   223.6,0.002468,0.001355, 32,0.039554,-0.000049,  32.168,     3.7
   223.8,0.002469,0.001357, 32,0.039571,-0.000049,  32.165,     3.7
   224.0,0.002456,0.001355, 32,0.039588,-0.000049,  32.165,     3.7
   224.2,0.002455,0.001357, 32,0.039614,-0.000070,  32.165,     3.7
   224.4,0.002450,0.001356, 32,0.039610,-0.000084,  32.164,     3.7
   224.6,0.002443,0.001351, 32,0.039598,-0.000049,  32.161,     3.7
   224.8,0.002435,0.001347, 32,0.039574,-0.000070,  32.161,     3.7
   225.0,0.002434,0.001344, 32,0.039533,-0.000084,  32.161,     3.8
   225.2,0.002423,0.001337, 32,0.039478,-0.000049,  32.166,     3.8
   225.4,0.002419,0.001331, 32,0.039411,-0.000084,  32.164,     3.8
   225.6,0.002415,0.001329, 32,0.039383,-0.000084,  32.166,     3.8
   225.8,0.002404,0.001324, 32,0.039362,-0.000063,  32.165,     3.8
   226.0,0.002402,0.001321, 32,0.039357,-0.000098,  32.166,     3.8
   226.2,0.002399,0.001320, 32,0.038968,-0.000084,  32.165,     3.8
   226.4,0.002392,0.001320, 32,0.038374,-0.000063,  32.164,     3.8
   226.6,0.002395,0.001316, 32,0.037592,-0.000084,  32.165,     3.8
   226.8,0.002392,0.001314, 32,0.037519,-0.000084,  32.167,     3.8
   227.0,0.002384,0.001314, 32,0.037705,-0.000049,  32.166,     3.8
   227.2,0.002387,0.001314, 32,0.038143,-0.000070,  32.164,     3.8
   227.4,0.002380,0.001313, 32,0.038317,-0.000084,  32.165,     3.8
   227.6,0.002372,0.001313, 32,0.038491,-0.000049,  32.168,     3.8
   227.8,0.002376,0.001313, 32,0.038657,-0.000070,  32.170,     3.8
   228.0,0.002371,0.001310, 32,0.038790,-0.000084,  32.166,     3.8
   228.2,0.002366,0.001304, 32,0.038905,-0.000049,  32.165,     3.8
   228.4,0.002367,0.001298, 32,0.038997,-0.000070,  32.166,     3.8
   228.6,0.002356,0.001294, 32,0.039033,-0.000084,  32.165,     3.8
   228.8,0.002355,0.001290, 32,0.039024,-0.000049,  32.168,     3.8
   229.0,0.002352,0.001284, 32,0.038973,-0.000070,  32.166,     3.8
   229.2,0.002350,0.001282, 32,0.038976,-0.000084,  32.167,     3.8
   229.4,0.002345,0.001290, 32,0.038989,-0.000049,  32.163,     3.8
   229.6,0.002337,0.001287, 32,0.038997,-0.000070,  32.167,     3.8
   229.8,0.002337,0.001282, 32,0.038908,-0.000084,  32.167,     3.8
   230.0,0.002337,0.001276, 32,0.038763,-0.000049,  32.161,     3.8
   230.2,0.002332,0.001274, 32,0.038566,-0.000070,  32.165,     3.8
   230.4,0.002332,0.001270, 32,0.038579,-0.000084,  32.167,     3.8
   230.6,0.002325,0.001264, 32,0.038674,-0.000049,  32.167,     3.8
   230.8,0.002317,0.001261, 32,0.038839,-0.000070,  32.164,     3.8
   231.0,0.002316,0.001259, 32,0.038906,-0.000084,  32.167,     3.9
   231.2,0.002314,0.001263, 32,0.038964,-0.000049,  32.168,     3.9
   231.4,0.002304,0.001260, 32,0.039001,-0.000070,  32.168,     3.9
   231.6,0.002296,0.001254, 32,0.039003,-0.000084,  32.165,     3.9
   231.8,0.002297,0.001251, 32,0.038975,-0.000049,  32.167,     3.9
   232.0,0.002289,0.001247, 32,0.038917,-0.000049,  32.165,     3.9
   232.2,0.002284,0.001246, 32,0.038897,-0.000035,  32.166,     3.9
   232.4,0.002285,0.001241, 32,0.038891,-0.000070,  32.162,     3.9
   232.6,0.002277,0.001242, 32,0.038888,-0.000035,  32.163,     3.9
   232.8,0.002275,0.001240, 32,0.038889,-0.000035,  32.165,     3.9
   233.0,0.002276,0.001240, 32,0.038840,-0.000035,  32.163,     3.9
   233.2,0.002265,0.001236, 32,0.038776,-0.000049,  32.164,     3.9
   233.4,0.002258,0.001237, 32,0.038691,-0.000070,  32.165,     3.9
   233.6,0.002256,0.001238, 32,0.038653,-0.000070,  32.167,     3.9
   233.8,0.002251,0.001236, 32,0.038622,-0.000035,  32.170,     3.9
   234.0,0.002248,0.001228, 32,0.038615,-0.000056,  32.166,     3.9
   234.2,0.002252,0.001224, 32,0.038546,-0.000056,  32.171,     3.9
   234.4,0.002246,0.001219, 32,0.038450,-0.000035,  32.160,     3.9
   234.6,0.002241,0.001217, 32,0.038335,-0.000056,  32.163,     3.9
   234.8,0.002240,0.001213, 32,0.038350,-0.000056,  32.168,     3.9
   235.0,0.002232,0.001212, 32,0.038420,-0.000035,  32.165,     3.9
   235.2,0.002229,0.001210, 32,0.038540,-0.000056,  32.161,     3.9
   235.4,0.002230,0.001206, 32,0.038435,-0.000056,  32.160,     3.9
   235.6,0.002220,0.001201, 32,0.038240,-0.000035,  32.161,     3.9
   235.8,0.002215,0.001195, 32,0.037969,-0.000056,  32.162,     3.9
   236.0,0.002213,0.001195, 32,0.037943,-0.000056,  32.163,     3.9
   236.2,0.002205,0.001199, 32,0.037992,-0.000035,  32.161,     3.9
   236.4,0.002198,0.001194, 32,0.038123,-0.000056,  32.158,     3.9
   236.6,0.002196,0.001189, 32,0.038137,-0.000056,  32.159,     3.9
   236.8,0.002189,0.001191, 32,0.038128,-0.000035,  32.161,     3.9
   237.0,0.002184,0.001188, 32,0.038095,-0.000056,  32.156,     4.0
   237.2,0.002184,0.001182, 32,0.038100,-0.000056,  32.160,     4.0
   237.4,0.002180,0.001182, 32,0.038119,-0.000035,  32.156,     4.0
   237.6,0.002175,0.001180, 32,0.038139,-0.000056,  32.159,     4.0
   237.8,0.002170,0.001177, 32,0.038142,-0.000056,  32.157,     4.0
   238.0,0.002165,0.001178, 32,0.038137,-0.000035,  32.149,     4.0
   238.2,0.002158,0.001173, 32,0.038126,-0.000056,  32.148,     4.0
   238.4,0.002151,0.001163, 32,0.038112,-0.000070,  32.149,     4.0
   238.6,0.002144,0.001157, 32,0.038083,-0.000049,  32.145,     4.0
   238.8,0.002136,0.001152, 32,0.038043,-0.000084,  32.144,     4.0
   239.0,0.002134,0.001149, 32,0.037986,-0.000077,  32.140,     4.0
   239.2,0.002137,0.001146, 32,0.037930,-0.000070,  32.147,     4.0
   239.4,0.002129,0.001144, 32,0.037851,-0.000105,  32.147,     4.0
   239.6,0.002124,0.001144, 32,0.037781,-0.000056,  32.147,     4.0
   239.8,0.002125,0.001143, 32,0.037718,-0.000042,  32.146,     4.0
   240.0,0.002117,0.001143, 32,0.037641,-0.000077,  32.146,     4.0
   240.2,0.002112,0.001143, 32,0.037634,-0.000028,  32.145,     4.0
   240.4,0.002115,0.001144, 32,0.037664,-0.000028,  32.147,     4.0
   240.6,0.002107,0.001142, 32,0.037719,-0.000049,  32.144,     4.0
   240.8,0.002102,0.001136, 32,0.037722,-0.000014,  32.146,     4.0
   241.0,0.002103,0.001137, 32,0.037723,-0.000014,  32.144,     4.0
   241.2,0.002095,0.001133, 32,0.037709,-0.000014,  32.143,     4.0
   241.4,0.002093,0.001130, 32,0.037687,0.000000,  32.141,     4.0
   241.6,0.002096,0.001129, 32,0.037663,-0.000014,  32.146,     4.0
   241.8,0.002088,0.001124, 32,0.037628,-0.000014,  32.148,     4.0
   242.0,0.002086,0.001119, 32,0.037592,-0.000014,  32.148,     4.0
   242.2,0.002078,0.001122, 32,0.037564,-0.000014,  32.146,     4.0
   242.4,0.002071,0.001118, 32,0.037542,-0.000014,  32.148,     4.0
   242.6,0.002074,0.001114, 32,0.037528,-0.000035,  32.147,     4.0
   242.8,0.002069,0.001117, 32,0.037459,-0.000014,  32.149,     4.0
   243.0,0.002061,0.001113, 32,0.037375,-0.000014,  32.147,     4.1
   243.2,0.002062,0.001108, 32,0.037264,-0.000035,  32.150,     4.1
   243.4,0.002060,0.001104, 32,0.037254,-0.000049,  32.151,     4.1
   243.6,0.002052,0.001101, 32,0.037277,-0.000049,  32.147,     4.1
   243.8,0.002047,0.001097, 32,0.037343,-0.000070,  32.149,     4.1
   244.0,0.002050,0.001100, 32,0.037324,-0.000084,  32.148,     4.1
   244.2,0.002040,0.001101, 32,0.037272,-0.000049,  32.149,     4.1
   244.4,0.002035,0.001097, 32,0.037190,-0.000070,  32.148,     4.1
   244.6,0.002031,0.001092, 32,0.037108,-0.000084,  32.149,     4.1
   244.8,0.002021,0.001088, 32,0.037008,-0.000049,  32.148,     4.1
   245.0,0.002019,0.001084, 32,0.036881,-0.000084,  32.146,     4.1
   245.2,0.002022,0.001078, 32,0.036831,-0.000084,  32.145,     4.1
   245.4,0.002011,0.001078, 32,0.036807,-0.000063,  32.148,     4.1
   245.6,0.002009,0.001072, 32,0.036817,-0.000084,  32.146,     4.1
   245.8,0.002004,0.001075, 32,0.036787,-0.000084,  32.148,     4.1
   246.0,0.001996,0.001077, 32,0.036753,-0.000049,  32.151,     4.1
   246.2,0.001995,0.001072, 32,0.036715,-0.000070,  32.147,     4.1
   246.4,0.001985,0.001069, 32,0.036684,-0.000084,  32.147,     4.1
   246.6,0.001980,0.001068, 32,0.036646,-0.000049,  32.149,     4.1
   246.8,0.001980,0.001069, 32,0.036605,-0.000070,  32.149,     4.1
   247.0,0.001980,0.001065, 32,0.036564,-0.000084,  32.150,     4.1
   247.2,0.001980,0.001066, 32,0.036514,-0.000049,  32.153,     4.1
   247.4,0.001978,0.001066, 32,0.036461,-0.000084,  32.147,     4.1
   247.6,0.001973,0.001063, 32,0.036406,-0.000098,  32.149,     4.1
   247.8,0.001974,0.001063, 32,0.036359,-0.000077,  32.149,     4.1
   248.0,0.001966,0.001059, 32,0.036308,-0.000098,  32.147,     4.1
   248.2,0.001959,0.001050, 32,0.036273,-0.000098,  32.146,     4.1
   248.4,0.001959,0.001048, 32,0.036249,-0.000049,  32.145,     4.1
   248.6,0.001949,0.001047, 32,0.036226,-0.000070,  32.141,     4.1
   248.8,0.001947,0.001043, 32,0.036214,-0.000084,  32.145,     4.1
   249.0,0.001945,0.001043, 32,0.036207,-0.000049,  32.145,     4.2
   249.2,0.001935,0.001042, 32,0.036196,-0.000070,  32.145,     4.2
   249.4,0.001932,0.001040, 32,0.036119,-0.000084,  32.147,     4.2
   249.6,0.001933,0.001038, 32,0.036015,-0.000049,  32.145,     4.2
   249.8,0.001925,0.001035, 32,0.035877,-0.000070,  32.147,     4.2
   250.0,0.001920,0.001034, 32,0.035809,-0.000084,  32.142,     4.2
   250.2,0.001921,0.001032, 32,0.035767,-0.000049,  32.146,     4.2
   250.4,0.001913,0.001027, 32,0.035737,-0.000049,  32.146,     4.2
   250.6,0.001911,0.001028, 32,0.035734,-0.000035,  32.148,     4.2
   250.8,0.001911,0.001023, 32,0.035700,-0.000084,  32.147,     4.2
   251.0,0.001901,0.001017, 32,0.035664,-0.000049,  32.149,     4.2
   251.2,0.001892,0.001020, 32,0.035633,-0.000049,  32.148,     4.2
   251.4,0.001888,0.001023, 32,0.035573,-0.000063,  32.149,     4.2
   251.6,0.001880,0.001016, 32,0.035505,-0.000063,  32.151,     4.2
   251.8,0.001875,0.001005, 32,0.035425,-0.000098,  32.149,     4.2
   252.0,0.001870,0.000993, 32,0.035359,-0.000084,  32.151,     4.2
   252.2,0.001862,0.000988, 32,0.035296,-0.000063,  32.149,     4.2
   252.4,0.001868,0.000986, 32,0.035233,-0.000098,  32.154,     4.2
   252.6,0.001871,0.000984, 32,0.035183,-0.000098,  32.149,     4.2
   252.8,0.001861,0.000984, 32,0.035138,-0.000077,  32.151,     4.2
   253.0,0.001856,0.000984, 32,0.035099,-0.000112,  32.147,     4.2
   253.2,0.001856,0.000983, 32,0.035020,-0.000098,  32.153,     4.2
   253.4,0.001849,0.000985, 32,0.034934,-0.000063,  32.150,     4.2
   253.6,0.001844,0.000984, 32,0.034825,-0.000098,  32.151,     4.2
   253.8,0.001837,0.000983, 32,0.034785,-0.000084,  32.151,     4.2
   254.0,0.001826,0.000983, 32,0.034769,-0.000063,  32.152,     4.2
   254.2,0.001827,0.000979, 32,0.034770,-0.000098,  32.151,     4.2
   254.4,0.001822,0.000983, 32,0.034705,-0.000084,  32.155,     4.2
   254.6,0.001814,0.000978, 32,0.034610,-0.000063,  32.153,     4.2
   254.8,0.001815,0.000971, 32,0.034500,-0.000084,  32.153,     4.2
   255.0,0.001813,0.000971, 32,0.034399,-0.000084,  32.156,     4.3
   255.2,0.001808,0.000968, 32,0.034289,-0.000049,  32.157,     4.3
   255.4,0.001808,0.000963, 32,0.034179,-0.000070,  32.158,     4.3
   255.6,0.001803,0.000961, 32,0.034133,-0.000084,  32.163,     4.3
   255.8,0.001801,0.000960, 32,0.034106,-0.000049,  32.158,     4.3
   256.0,0.001796,0.000956, 32,0.034111,-0.000084,  32.161,     4.3
   256.2,0.001788,0.000956, 32,0.034073,-0.000084,  32.164,     4.3
   256.4,0.001789,0.000951, 32,0.034023,-0.000063,  32.161,     4.3
   256.6,0.001781,0.000949, 32,0.033962,-0.000084,  32.157,     4.3
   256.8,0.001784,0.000948, 32,0.033917,-0.000084,  32.153,     4.3
   257.0,0.001777,0.000942, 32,0.033857,-0.000049,  32.152,     4.3
   257.2,0.001771,0.000938, 32,0.033804,-0.000070,  32.150,     4.3
   257.4,0.001774,0.000942, 32,0.033753,-0.000084,  32.150,     4.3
   257.6,0.001772,0.000948, 32,0.033693,-0.000049,  32.153,     4.3
   257.8,0.001764,0.000945, 32,0.033632,-0.000070,  32.150,     4.3
   258.0,0.001762,0.000941, 32,0.033577,-0.000084,  32.154,     4.3
   258.2,0.001758,0.000938, 32,0.033512,-0.000049,  32.153,     4.3
   258.4,0.001748,0.000938, 32,0.033447,-0.000070,  32.154,     4.3
   258.6,0.001741,0.000937, 32,0.033370,-0.000084,  32.151,     4.3
   258.8,0.001739,0.000932, 32,0.033287,-0.000049,  32.150,     4.3
   259.0,0.001731,0.000927, 32,0.033187,-0.000049,  32.153,     4.3
   259.2,0.001726,0.000927, 32,0.033131,-0.000035,  32.149,     4.3
   259.4,0.001719,0.000920, 32,0.033086,-0.000084,  32.152,     4.3
   259.6,0.001711,0.000915, 32,0.033052,-0.000049,  32.155,     4.3
   259.8,0.001709,0.000912, 32,0.033035,-0.000049,  32.155,     4.3
   260.0,0.001704,0.000913, 32,0.032940,-0.000063,  32.157,     4.3
   260.2,0.001696,0.000909, 32,0.032816,-0.000063,  32.159,     4.3
   260.4,0.001697,0.000908, 32,0.032671,-0.000084,  32.169,     4.3
   260.6,0.001700,0.000908, 32,0.032561,-0.000084,  32.168,     4.3
   260.8,0.001692,0.000906, 32,0.032461,-0.000049,  32.163,     4.3
   261.0,0.001693,0.000906, 32,0.032369,-0.000084,  32.166,     4.3
   261.2,0.001688,0.000904, 32,0.032328,-0.000084,  32.164,     4.4
   261.4,0.001678,0.000904, 32,0.032317,-0.000063,  32.164,     4.4
   261.6,0.001676,0.000897, 32,0.032340,-0.000098,  32.162,     4.4
   261.8,0.001677,0.000896, 32,0.032275,-0.000084,  32.162,     4.4
   262.0,0.001669,0.000892, 32,0.032182,-0.000063,  32.164,     4.4
   262.2,0.001667,0.000892, 32,0.032065,-0.000098,  32.163,     4.4
   262.4,0.001670,0.000890, 32,0.031989,-0.000084,  32.165,     4.4
   262.6,0.001664,0.000889, 32,0.031916,-0.000063,  32.164,     4.4
   262.8,0.001662,0.000886, 32,0.031846,-0.000084,  32.165,     4.4
   263.0,0.001655,0.000888, 32,0.031771,-0.000084,  32.163,     4.4
   263.2,0.001644,0.000884, 32,0.031700,-0.000049,  32.159,     4.4
   263.4,0.001645,0.000882, 32,0.031633,-0.000070,  32.154,     4.4
   263.6,0.001636,0.000878, 32,0.031530,-0.000084,  32.157,     4.4
   263.8,0.001623,0.000869, 32,0.031419,-0.000049,  32.155,     4.4
   264.0,0.001624,0.000865, 32,0.031291,-0.000070,  32.153,     4.4
   264.2,0.001622,0.000868, 32,0.031253,-0.000084,  32.148,     4.4
   264.4,0.001615,0.000865, 32,0.031252,-0.000049,  32.152,     4.4
   264.6,0.001618,0.000861, 32,0.031280,-0.000070,  32.151,     4.4
   264.8,0.001605,0.000861, 32,0.031250,-0.000084,  32.148,     4.4
   265.0,0.001600,0.000859, 32,0.031210,-0.000049,  32.149,     4.4
   265.2,0.001598,0.000853, 32,0.031152,-0.000084,  32.150,     4.4
   265.4,0.001593,0.000848, 32,0.031061,-0.000063,  32.153,     4.4
   265.6,0.001591,0.000843, 32,0.030946,-0.000056,  32.152,     4.4
   265.8,0.001583,0.000837, 32,0.030803,-0.000091,  32.155,     4.4
   266.0,0.001578,0.000834, 32,0.030716,-0.000042,  32.150,     4.4
   266.2,0.001581,0.000834, 32,0.030649,-0.000042,  32.149,     4.4
   266.4,0.001573,0.000829, 32,0.030589,-0.000077,  32.152,     4.4
   266.6,0.001569,0.000826, 32,0.030548,-0.000028,  32.152,     4.4
   266.8,0.001567,0.000827, 32,0.030520,-0.000028,  32.154,     4.4
   267.0,0.001559,0.000825, 32,0.030506,-0.000063,  32.154,     4.4
   267.2,0.001557,0.000821, 32,0.030430,-0.000014,  32.154,     4.5
   267.4,0.001557,0.000824, 32,0.030325,-0.000028,  32.155,     4.5
   267.6,0.001547,0.000824, 32,0.030192,-0.000049,  32.155,     4.5
   267.8,0.001542,0.000824, 32,0.030137,-0.000014,  32.155,     4.5
   268.0,0.001536,0.000818, 32,0.030099,-0.000014,  32.153,     4.5
   268.2,0.001529,0.000817, 32,0.030085,-0.000014,  32.158,     4.5
   268.4,0.001527,0.000817, 32,0.030086,0.000000,  32.154,     4.5
   268.6,0.001534,0.000814, 32,0.030006,-0.000049,  32.158,     4.5
