Run Name,group6_23
Run Date,12:40:45 PM   04-09-08
Method Name,23%B-Isocratic
Export Format Version, 1.00
Method ID,  391
Points/Second, 5.00
Number of Records,   4890
Offset from Run Start Time,00:00:00
Run End Time,00:16:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   158.0,0.000557,0.000587, 23,0.003848,0.000028,  26.095,     2.6
   158.2,0.000569,0.000595, 23,0.003991,0.000035,  26.091,     2.6
   158.4,0.000574,0.000600, 23,0.004146,0.000021,  26.087,     2.6
   158.6,0.000583,0.000610, 23,0.004319,-0.000014,  26.087,     2.6
   158.8,0.000598,0.000615, 23,0.004443,0.000035,  26.084,     2.6
   159.0,0.000605,0.000623, 23,0.004561,0.000049,  26.080,     2.7
   159.2,0.000614,0.000629, 23,0.004660,0.000028,  26.083,     2.7
   159.4,0.000629,0.000633, 23,0.004748,0.000063,  26.077,     2.7
   159.6,0.000633,0.000640, 23,0.004862,0.000063,  26.072,     2.7
   159.8,0.000638,0.000646, 23,0.004975,0.000063,  26.065,     2.7
   160.0,0.000651,0.000657, 23,0.005103,0.000028,  26.067,     2.7
   160.2,0.000655,0.000666, 23,0.005187,0.000063,  26.066,     2.7
   160.4,0.000665,0.000671, 23,0.005266,0.000063,  26.063,     2.7
   160.6,0.000675,0.000674, 23,0.005325,0.000042,  26.060,     2.7
   160.8,0.000679,0.000676, 23,0.005417,0.000077,  26.059,     2.7
   161.0,0.000692,0.000681, 23,0.005524,0.000077,  26.057,     2.7
   161.2,0.000699,0.000685, 23,0.005640,0.000056,  26.054,     2.7
   161.4,0.000701,0.000690, 23,0.005758,0.000077,  26.056,     2.7
   161.6,0.000711,0.000699, 23,0.005876,0.000091,  26.056,     2.7
   161.8,0.000714,0.000705, 23,0.006007,0.000056,  26.053,     2.7
   162.0,0.000721,0.000704, 23,0.006099,0.000091,  26.052,     2.7
   162.2,0.000732,0.000714, 23,0.006175,0.000105,  26.050,     2.7
   162.4,0.000736,0.000719, 23,0.006239,0.000056,  26.048,     2.7
   162.6,0.000741,0.000722, 23,0.006365,0.000091,  26.041,     2.7
   162.8,0.000753,0.000730, 23,0.006504,0.000105,  26.033,     2.7
   163.0,0.000757,0.000740, 23,0.006663,0.000056,  26.037,     2.7
   163.2,0.000760,0.000744, 23,0.006758,0.000091,  26.032,     2.7
   163.4,0.000767,0.000743, 23,0.006818,0.000091,  26.037,     2.7
   163.6,0.000771,0.000747, 23,0.006848,0.000042,  26.037,     2.7
   163.8,0.000788,0.000750, 23,0.006925,0.000049,  26.032,     2.7
   164.0,0.000798,0.000749, 23,0.007017,0.000049,  26.030,     2.7
   164.2,0.000802,0.000756, 23,0.007118,0.000028,  26.027,     2.7
   164.4,0.000817,0.000759, 23,0.007172,0.000063,  26.028,     2.7
   164.6,0.000819,0.000762, 23,0.007211,0.000063,  26.021,     2.7
   164.8,0.000826,0.000768, 23,0.007229,0.000028,  26.023,     2.7
   165.0,0.000833,0.000770, 23,0.007325,0.000063,  26.016,     2.8
   165.2,0.000837,0.000771, 23,0.007447,0.000063,  26.016,     2.8
   165.4,0.000850,0.000777, 23,0.007592,0.000042,  26.015,     2.8
   165.6,0.000857,0.000779, 23,0.007587,0.000077,  26.015,     2.8
   165.8,0.000861,0.000785, 23,0.007518,0.000077,  26.012,     2.8
   166.0,0.000876,0.000797, 23,0.007387,0.000056,  26.012,     2.8
   166.2,0.000884,0.000801, 23,0.007478,0.000077,  26.011,     2.8
   166.4,0.000885,0.000804, 23,0.007638,0.000077,  26.007,     2.8
   166.6,0.000898,0.000812, 23,0.007883,0.000056,  26.000,     2.8
   166.8,0.000903,0.000817, 23,0.008017,0.000077,  25.994,     2.8
   167.0,0.000902,0.000821, 23,0.008143,0.000077,  25.996,     2.8
   167.2,0.000912,0.000828, 23,0.008250,0.000042,  25.993,     2.8
   167.4,0.000915,0.000831, 23,0.008369,0.000077,  25.991,     2.8
   167.6,0.000916,0.000832, 23,0.008494,0.000077,  25.991,     2.8
   167.8,0.000927,0.000837, 23,0.008619,0.000042,  25.990,     2.8
   168.0,0.000936,0.000836, 23,0.008735,0.000077,  25.987,     2.8
   168.2,0.000943,0.000844, 23,0.008847,0.000077,  25.985,     2.8
   168.4,0.000958,0.000850, 23,0.008954,0.000077,  25.987,     2.8
   168.6,0.000967,0.000852, 23,0.009054,0.000056,  25.980,     2.8
   168.8,0.000974,0.000856, 23,0.009148,0.000077,  25.973,     2.8
   169.0,0.000991,0.000858, 23,0.009244,0.000063,  25.977,     2.8
   169.2,0.001001,0.000861, 23,0.009337,0.000014,  25.979,     2.8
   169.4,0.001007,0.000863, 23,0.009404,0.000021,  25.975,     2.8
   169.6,0.001020,0.000866, 23,0.009469,-0.000014,  25.973,     2.8
   169.8,0.001030,0.000869, 23,0.009522,0.000000,  25.969,     2.8
   170.0,0.001036,0.000878, 23,0.009647,0.000014,  25.968,     2.8
   170.2,0.001048,0.000880, 23,0.009798,-0.000007,  25.968,     2.8
   170.4,0.001052,0.000885, 23,0.009976,0.000042,  25.960,     2.8
   170.6,0.001056,0.000888, 23,0.009928,0.000014,  25.955,     2.8
   170.8,0.001067,0.000892, 23,0.009781,-0.000021,  25.951,     2.8
   171.0,0.001077,0.000897, 23,0.009530,0.000028,  25.950,     2.8
   171.2,0.001087,0.000898, 23,0.009337,0.000028,  25.948,     2.9
   171.4,0.001100,0.000906, 23,0.009114,0.000007,  25.946,     2.9
   171.6,0.001117,0.000910, 23,0.008878,0.000042,  25.939,     2.9
   171.8,0.001129,0.000912, 23,0.009027,0.000056,  25.941,     2.9
   172.0,0.001136,0.000915, 23,0.009352,0.000036,  25.938,     2.9
   172.2,0.001143,0.000919, 23,0.009858,0.000056,  25.939,     2.9
   172.4,0.001144,0.000919, 23,0.010080,0.000056,  25.937,     2.9
   172.6,0.001146,0.000923, 23,0.010253,0.000070,  25.934,     2.9
   172.8,0.001153,0.000927, 23,0.010370,0.000056,  25.928,     2.9
   173.0,0.001158,0.000930, 23,0.010561,0.000091,  25.923,     2.9
   173.2,0.001164,0.000932, 23,0.010753,0.000105,  25.921,     2.9
   173.4,0.001174,0.000937, 23,0.010961,0.000056,  25.918,     2.9
   173.6,0.001180,0.000942, 23,0.011144,0.000091,  25.917,     2.9
   173.8,0.001187,0.000945, 23,0.011314,0.000105,  25.914,     2.9
   174.0,0.001204,0.000948, 23,0.011475,0.000056,  25.911,     2.9
   174.2,0.001214,0.000951, 23,0.011569,0.000091,  25.912,     2.9
   174.4,0.001226,0.000954, 23,0.011624,0.000056,  25.904,     2.9
   174.6,0.001238,0.000952, 23,0.011637,0.000042,  25.914,     2.9
   174.8,0.001253,0.000952, 23,0.011726,0.000028,  25.909,     2.9
   175.0,0.001259,0.000959, 23,0.011833,-0.000007,  25.906,     2.9
   175.2,0.001274,0.000964, 23,0.011952,0.000042,  25.903,     2.9
   175.4,0.001286,0.000965, 23,0.012067,0.000042,  25.899,     2.9
   175.6,0.001292,0.000976, 23,0.012185,0.000007,  25.901,     2.9
   175.8,0.001310,0.000981, 23,0.012304,0.000056,  25.901,     2.9
   176.0,0.001324,0.000983, 23,0.012396,0.000042,  25.896,     2.9
   176.2,0.001333,0.000988, 23,0.012473,0.000042,  25.897,     2.9
   176.4,0.001348,0.000989, 23,0.012539,0.000007,  25.892,     2.9
   176.6,0.001358,0.000992, 23,0.012617,0.000007,  25.887,     2.9
   176.8,0.001364,0.001000, 23,0.012692,0.000042,  25.888,     2.9
   177.0,0.001374,0.001007, 23,0.012775,0.000022,  25.884,     3.0
   177.2,0.001383,0.001012, 23,0.012849,0.000007,  25.883,     3.0
   177.4,0.001388,0.001020, 23,0.012913,0.000056,  25.884,     3.0
   177.6,0.001395,0.001025, 23,0.012977,0.000070,  25.880,     3.0
   177.8,0.001407,0.001031, 23,0.013033,0.000056,  25.881,     3.0
   178.0,0.001411,0.001038, 23,0.013132,0.000091,  25.876,     3.0
   178.2,0.001419,0.001039, 23,0.013251,0.000105,  25.879,     3.0
   178.4,0.001429,0.001044, 23,0.013381,0.000070,  25.882,     3.0
   178.6,0.001435,0.001045, 23,0.013286,0.000105,  25.880,     3.0
   178.8,0.001445,0.001049, 23,0.013076,0.000085,  25.875,     3.0
   179.0,0.001460,0.001051, 23,0.012765,0.000085,  25.875,     3.0
   179.2,0.001467,0.001056, 23,0.012874,0.000085,  25.879,     3.0
   179.4,0.001476,0.001062, 23,0.013140,0.000064,  25.876,     3.0
   179.6,0.001489,0.001069, 23,0.013558,0.000085,  25.877,     3.0
   179.8,0.001495,0.001069, 23,0.013795,0.000085,  25.877,     3.0
   180.0,0.001507,0.001069, 23,0.014026,0.000064,  25.878,     3.0
   180.2,0.001517,0.001067, 23,0.014242,0.000070,  25.878,     3.0
   180.4,0.001523,0.001070, 23,0.014368,0.000056,  25.876,     3.0
   180.6,0.001541,0.001075, 23,0.014451,0.000036,  25.873,     3.0
   180.8,0.001554,0.001080, 23,0.014482,0.000056,  25.871,     3.0
   181.0,0.001563,0.001081, 23,0.014532,0.000056,  25.871,     3.0
   181.2,0.001570,0.001084, 23,0.014565,0.000036,  25.873,     3.0
   181.4,0.001577,0.001090, 23,0.014567,0.000070,  25.869,     3.0
   181.6,0.001582,0.001094, 23,0.014682,0.000070,  25.873,     3.0
   181.8,0.001592,0.001097, 23,0.014850,0.000050,  25.874,     3.0
   182.0,0.001601,0.001105, 23,0.015049,0.000085,  25.872,     3.0
   182.2,0.001611,0.001108, 23,0.015159,0.000085,  25.872,     3.0
   182.4,0.001615,0.001109, 23,0.015251,0.000064,  25.873,     3.0
   182.6,0.001622,0.001110, 23,0.015311,0.000099,  25.873,     3.0
   182.8,0.001633,0.001112, 23,0.015411,0.000099,  25.875,     3.0
   183.0,0.001634,0.001116, 23,0.015525,0.000078,  25.872,     3.0
   183.2,0.001642,0.001120, 23,0.015636,0.000113,  25.874,     3.1
   183.4,0.001654,0.001126, 23,0.015567,0.000099,  25.874,     3.1
   183.6,0.001654,0.001126, 23,0.015402,0.000078,  25.875,     3.1
   183.8,0.001658,0.001128, 23,0.015153,0.000113,  25.877,     3.1
   184.0,0.001666,0.001132, 23,0.015252,0.000099,  25.876,     3.1
   184.2,0.001669,0.001134, 23,0.015469,0.000078,  25.875,     3.1
   184.4,0.001679,0.001134, 23,0.015822,0.000113,  25.879,     3.1
   184.6,0.001693,0.001131, 23,0.015974,0.000113,  25.875,     3.1
   184.8,0.001705,0.001136, 23,0.016085,0.000113,  25.879,     3.1
   185.0,0.001709,0.001140, 23,0.016169,0.000092,  25.880,     3.1
   185.2,0.001723,0.001140, 23,0.016206,0.000092,  25.877,     3.1
   185.4,0.001732,0.001139, 23,0.016307,0.000113,  25.877,     3.1
   185.6,0.001736,0.001140, 23,0.016412,0.000078,  25.878,     3.1
   185.8,0.001745,0.001140, 23,0.016513,0.000064,  25.879,     3.1
   186.0,0.001754,0.001145, 23,0.016625,0.000085,  25.880,     3.1
   186.2,0.001764,0.001153, 23,0.016750,0.000064,  25.879,     3.1
   186.4,0.001779,0.001150, 23,0.016872,0.000099,  25.878,     3.1
   186.6,0.001783,0.001152, 23,0.016953,0.000099,  25.881,     3.1
   186.8,0.001795,0.001159, 23,0.017026,0.000113,  25.884,     3.1
   187.0,0.001802,0.001162, 23,0.017079,0.000099,  25.886,     3.1
   187.2,0.001804,0.001165, 23,0.017175,0.000105,  25.886,     3.1
   187.4,0.001819,0.001165, 23,0.017287,0.000085,  25.887,     3.1
   187.6,0.001824,0.001169, 23,0.017408,0.000099,  25.885,     3.1
   187.8,0.001826,0.001172, 23,0.017464,0.000099,  25.885,     3.1
   188.0,0.001838,0.001173, 23,0.017490,0.000078,  25.887,     3.1
   188.2,0.001848,0.001178, 23,0.017491,0.000113,  25.885,     3.1
   188.4,0.001850,0.001183, 23,0.017576,0.000113,  25.887,     3.1
   188.6,0.001857,0.001185, 23,0.017694,0.000092,  25.889,     3.1
   188.8,0.001868,0.001191, 23,0.017830,0.000127,  25.889,     3.1
   189.0,0.001871,0.001191, 23,0.017734,0.000127,  25.887,     3.2
   189.2,0.001877,0.001193, 23,0.017536,0.000092,  25.893,     3.2
   189.4,0.001879,0.001191, 23,0.017227,0.000127,  25.889,     3.2
   189.6,0.001887,0.001189, 23,0.017269,0.000113,  25.892,     3.2
   189.8,0.001891,0.001199, 23,0.017432,0.000064,  25.895,     3.2
   190.0,0.001895,0.001204, 23,0.017712,0.000099,  25.894,     3.2
   190.2,0.001899,0.001206, 23,0.017883,0.000113,  25.894,     3.2
   190.4,0.001903,0.001211, 23,0.018059,0.000113,  25.895,     3.2
   190.6,0.001913,0.001212, 23,0.018244,0.000099,  25.897,     3.2
   190.8,0.001925,0.001210, 23,0.018376,0.000119,  25.898,     3.2
   191.0,0.001934,0.001211, 23,0.018479,0.000134,  25.898,     3.2
   191.2,0.001944,0.001204, 23,0.018560,0.000070,  25.902,     3.2
   191.4,0.001949,0.001200, 23,0.018645,0.000091,  25.910,     3.2
   191.6,0.001953,0.001209, 23,0.018716,0.000105,  25.905,     3.2
   191.8,0.001963,0.001215, 23,0.018770,0.000070,  25.905,     3.2
   192.0,0.001967,0.001215, 23,0.018830,0.000105,  25.903,     3.2
   192.2,0.001971,0.001221, 23,0.018889,0.000119,  25.905,     3.2
   192.4,0.001980,0.001225, 23,0.018946,0.000085,  25.907,     3.2
   192.6,0.001987,0.001222, 23,0.018982,0.000119,  25.909,     3.2
   192.8,0.001989,0.001229, 23,0.018997,0.000134,  25.907,     3.2
   193.0,0.002001,0.001229, 23,0.019003,0.000085,  25.910,     3.2
   193.2,0.002012,0.001230, 23,0.019061,0.000119,  25.908,     3.2
   193.4,0.002013,0.001236, 23,0.019136,0.000134,  25.909,     3.2
   193.6,0.002024,0.001244, 23,0.019221,0.000099,  25.914,     3.2
   193.8,0.002029,0.001249, 23,0.019318,0.000134,  25.915,     3.2
   194.0,0.002031,0.001251, 23,0.019431,0.000148,  25.915,     3.2
   194.2,0.002045,0.001254, 23,0.019546,0.000113,  25.917,     3.2
   194.4,0.002051,0.001251, 23,0.019612,0.000134,  25.914,     3.2
   194.6,0.002056,0.001253, 23,0.019659,0.000134,  25.917,     3.2
   194.8,0.002052,0.001252, 23,0.019696,0.000113,  25.921,     3.2
   195.0,0.002051,0.001251, 23,0.019705,0.000134,  25.920,     3.3
   195.2,0.002056,0.001257, 23,0.019665,0.000134,  25.920,     3.3
   195.4,0.002058,0.001260, 23,0.019601,0.000099,  25.924,     3.3
   195.6,0.002068,0.001264, 23,0.019500,0.000134,  25.924,     3.3
   195.8,0.002070,0.001268, 23,0.019545,0.000134,  25.924,     3.3
   196.0,0.002082,0.001273, 23,0.019644,0.000148,  25.923,     3.3
   196.2,0.002094,0.001269, 23,0.019801,0.000113,  25.927,     3.3
   196.4,0.002098,0.001267, 23,0.019911,0.000134,  25.923,     3.3
   196.6,0.002108,0.001264, 23,0.020020,0.000134,  25.924,     3.3
   196.8,0.002110,0.001266, 23,0.020131,0.000119,  25.929,     3.3
   197.0,0.002114,0.001265, 23,0.020192,0.000112,  25.928,     3.3
   197.2,0.002121,0.001265, 23,0.020231,0.000126,  25.929,     3.3
   197.4,0.002134,0.001270, 23,0.020228,0.000105,  25.930,     3.3
   197.6,0.002136,0.001276, 23,0.020294,0.000105,  25.932,     3.3
   197.8,0.002141,0.001274, 23,0.020381,0.000119,  25.929,     3.3
   198.0,0.002151,0.001280, 23,0.020483,0.000085,  25.933,     3.3
   198.2,0.002150,0.001282, 23,0.020544,0.000119,  25.937,     3.3
   198.4,0.002155,0.001283, 23,0.020589,0.000134,  25.938,     3.3
   198.6,0.002163,0.001289, 23,0.020627,0.000099,  25.940,     3.3
   198.8,0.002165,0.001292, 23,0.020497,0.000134,  25.941,     3.3
   199.0,0.002162,0.001294, 23,0.020283,0.000148,  25.945,     3.3
   199.2,0.002166,0.001300, 23,0.019983,0.000113,  25.942,     3.3
   199.4,0.002169,0.001301, 23,0.019707,0.000148,  25.943,     3.3
   199.6,0.002174,0.001303, 23,0.019395,0.000148,  25.941,     3.3
   199.8,0.002174,0.001303, 23,0.019049,0.000113,  25.944,     3.3
   200.0,0.002181,0.001306, 23,0.019141,0.000148,  25.948,     3.3
   200.2,0.002184,0.001309, 23,0.019440,0.000148,  25.947,     3.3
   200.4,0.002184,0.001308, 23,0.019927,0.000113,  25.947,     3.3
   200.6,0.002189,0.001308, 23,0.020182,0.000148,  25.949,     3.3
   200.8,0.002189,0.001310, 23,0.020412,0.000113,  25.946,     3.3
   201.0,0.002193,0.001308, 23,0.020626,0.000113,  25.951,     3.3
   201.2,0.002201,0.001308, 23,0.020817,0.000113,  25.955,     3.4
   201.4,0.002201,0.001315, 23,0.020994,0.000078,  25.948,     3.4
   201.6,0.002208,0.001323, 23,0.021144,0.000113,  25.953,     3.4
   201.8,0.002218,0.001318, 23,0.021174,0.000113,  25.954,     3.4
   202.0,0.002217,0.001314, 23,0.021142,0.000078,  25.951,     3.4
   202.2,0.002222,0.001312, 23,0.021037,0.000113,  25.954,     3.4
   202.4,0.002230,0.001310, 23,0.020962,0.000099,  25.953,     3.4
   202.6,0.002227,0.001309, 23,0.020882,0.000078,  25.955,     3.4
   202.8,0.002237,0.001318, 23,0.020783,0.000113,  25.953,     3.4
   203.0,0.002245,0.001319, 23,0.020875,0.000099,  25.951,     3.4
   203.2,0.002247,0.001323, 23,0.021051,0.000078,  25.954,     3.4
   203.4,0.002254,0.001326, 23,0.021314,0.000113,  25.953,     3.4
   203.6,0.002256,0.001326, 23,0.021399,0.000099,  25.952,     3.4
   203.8,0.002256,0.001325, 23,0.021439,0.000099,  25.958,     3.4
   204.0,0.002261,0.001327, 23,0.021430,0.000078,  25.957,     3.4
   204.2,0.002268,0.001323, 23,0.021465,0.000078,  25.954,     3.4
   204.4,0.002268,0.001329, 23,0.021495,0.000113,  25.955,     3.4
   204.6,0.002268,0.001330, 23,0.021520,0.000078,  25.953,     3.4
   204.8,0.002276,0.001330, 23,0.021543,0.000078,  25.959,     3.4
   205.0,0.002273,0.001332, 23,0.021617,0.000113,  25.956,     3.4
   205.2,0.002277,0.001340, 23,0.021703,0.000078,  25.958,     3.4
   205.4,0.002283,0.001340, 23,0.021804,0.000113,  25.959,     3.4
   205.6,0.002277,0.001335, 23,0.021835,0.000113,  25.964,     3.4
   205.8,0.002280,0.001335, 23,0.021835,0.000078,  25.960,     3.4
   206.0,0.002283,0.001331, 23,0.021808,0.000113,  25.959,     3.4
   206.2,0.002277,0.001337, 23,0.021831,0.000113,  25.963,     3.4
   206.4,0.002280,0.001331, 23,0.021865,0.000092,  25.960,     3.4
   206.6,0.002283,0.001334, 23,0.021910,0.000127,  25.963,     3.4
   206.8,0.002280,0.001336, 23,0.021918,0.000127,  25.962,     3.4
   207.0,0.002285,0.001339, 23,0.021903,0.000106,  25.964,     3.5
   207.2,0.002295,0.001343, 23,0.021872,0.000141,  25.966,     3.5
   207.4,0.002292,0.001340, 23,0.021723,0.000127,  25.967,     3.5
   207.6,0.002297,0.001339, 23,0.021497,0.000078,  25.966,     3.5
   207.8,0.002304,0.001335, 23,0.021199,0.000113,  25.963,     3.5
   208.0,0.002301,0.001334, 23,0.021204,0.000099,  25.967,     3.5
   208.2,0.002304,0.001337, 23,0.021317,0.000064,  25.967,     3.5
   208.4,0.002304,0.001338, 23,0.021546,0.000099,  25.968,     3.5
   208.6,0.002307,0.001337, 23,0.021553,0.000099,  25.968,     3.5
   208.8,0.002309,0.001340, 23,0.021499,0.000078,  25.967,     3.5
   209.0,0.002314,0.001338, 23,0.021395,0.000113,  25.967,     3.5
   209.2,0.002316,0.001334, 23,0.021448,0.000113,  25.963,     3.5
   209.4,0.002319,0.001333, 23,0.021540,0.000078,  25.966,     3.5
   209.6,0.002321,0.001332, 23,0.021693,0.000113,  25.968,     3.5
   209.8,0.002318,0.001335, 23,0.021788,0.000113,  25.965,     3.5
   210.0,0.002318,0.001333, 23,0.021873,0.000078,  25.971,     3.5
   210.2,0.002323,0.001336, 23,0.021959,0.000113,  25.973,     3.5
   210.4,0.002323,0.001340, 23,0.022035,0.000113,  25.972,     3.5
   210.6,0.002320,0.001338, 23,0.022107,0.000078,  25.970,     3.5
   210.8,0.002322,0.001340, 23,0.022172,0.000113,  25.975,     3.5
   211.0,0.002325,0.001341, 23,0.022216,0.000113,  25.976,     3.5
   211.2,0.002319,0.001341, 23,0.022249,0.000078,  25.978,     3.5
   211.4,0.002322,0.001344, 23,0.022279,0.000113,  25.979,     3.5
   211.6,0.002321,0.001346, 23,0.022279,0.000113,  25.983,     3.5
   211.8,0.002315,0.001348, 23,0.022252,0.000078,  25.980,     3.5
   212.0,0.002321,0.001347, 23,0.022212,0.000113,  25.983,     3.5
   212.2,0.002321,0.001347, 23,0.022227,0.000113,  25.982,     3.5
   212.4,0.002319,0.001352, 23,0.022252,0.000078,  25.982,     3.5
   212.6,0.002322,0.001358, 23,0.022292,0.000113,  25.983,     3.5
   212.8,0.002331,0.001355, 23,0.022307,0.000113,  25.983,     3.5
   213.0,0.002333,0.001349, 23,0.022310,0.000113,  25.984,     3.5
   213.2,0.002327,0.001344, 23,0.022315,0.000092,  25.980,     3.6
   213.4,0.002335,0.001346, 23,0.022307,0.000078,  25.987,     3.6
   213.6,0.002334,0.001342, 23,0.022307,0.000099,  25.984,     3.6
   213.8,0.002336,0.001345, 23,0.022297,0.000064,  25.987,     3.6
   214.0,0.002336,0.001343, 23,0.022287,0.000064,  25.982,     3.6
   214.2,0.002333,0.001346, 23,0.022292,0.000099,  25.983,     3.6
   214.4,0.002339,0.001346, 23,0.022292,0.000078,  25.982,     3.6
   214.6,0.002336,0.001344, 23,0.022301,0.000113,  25.987,     3.6
   214.8,0.002333,0.001341, 23,0.022300,0.000099,  25.988,     3.6
   215.0,0.002336,0.001341, 23,0.022285,0.000078,  25.986,     3.6
   215.2,0.002338,0.001339, 23,0.022263,0.000113,  25.984,     3.6
   215.4,0.002333,0.001341, 23,0.022273,0.000099,  25.985,     3.6
   215.6,0.002333,0.001339, 23,0.022291,0.000078,  25.988,     3.6
   215.8,0.002338,0.001345, 23,0.022324,0.000113,  25.990,     3.6
   216.0,0.002333,0.001347, 23,0.022258,0.000113,  25.983,     3.6
   216.2,0.002336,0.001351, 23,0.022149,0.000078,  25.985,     3.6
   216.4,0.002339,0.001351, 23,0.022007,0.000113,  25.989,     3.6
   216.6,0.002333,0.001355, 23,0.021999,0.000113,  25.985,     3.6
   216.8,0.002328,0.001353, 23,0.022038,0.000078,  25.985,     3.6
   217.0,0.002324,0.001356, 23,0.022122,0.000113,  25.988,     3.6
   217.2,0.002316,0.001353, 23,0.022124,0.000113,  25.986,     3.6
   217.4,0.002319,0.001351, 23,0.022102,0.000078,  25.986,     3.6
   217.6,0.002322,0.001350, 23,0.022063,0.000113,  25.991,     3.6
   217.8,0.002322,0.001352, 23,0.022097,0.000113,  25.991,     3.6
   218.0,0.002314,0.001357, 23,0.022158,0.000078,  25.993,     3.6
   218.2,0.002319,0.001359, 23,0.022242,0.000113,  25.992,     3.6
   218.4,0.002319,0.001348, 23,0.022252,0.000099,  25.995,     3.6
   218.6,0.002314,0.001343, 23,0.022237,0.000078,  25.994,     3.6
   218.8,0.002317,0.001332, 23,0.022195,0.000113,  25.990,     3.6
   219.0,0.002317,0.001326, 23,0.022164,0.000099,  25.996,     3.7
   219.2,0.002314,0.001328, 23,0.022116,0.000078,  25.992,     3.7
   219.4,0.002309,0.001331, 23,0.022062,0.000113,  25.992,     3.7
   219.6,0.002307,0.001329, 23,0.022037,0.000113,  25.992,     3.7
   219.8,0.002304,0.001333, 23,0.022022,0.000078,  25.995,     3.7
   220.0,0.002304,0.001329, 23,0.022009,0.000099,  25.991,     3.7
   220.2,0.002309,0.001324, 23,0.021999,0.000085,  25.995,     3.7
   220.4,0.002306,0.001328, 23,0.021989,0.000064,  25.993,     3.7
   220.6,0.002306,0.001326, 23,0.021979,0.000085,  25.990,     3.7
   220.8,0.002309,0.001322, 23,0.021975,0.000085,  25.992,     3.7
   221.0,0.002306,0.001326, 23,0.021972,0.000064,  25.990,     3.7
   221.2,0.002306,0.001326, 23,0.021977,0.000099,  25.990,     3.7
   221.4,0.002304,0.001322, 23,0.021973,0.000099,  25.990,     3.7
   221.6,0.002298,0.001324, 23,0.021959,0.000078,  25.992,     3.7
   221.8,0.002301,0.001323, 23,0.021952,0.000113,  25.993,     3.7
   222.0,0.002294,0.001321, 23,0.021932,0.000113,  25.994,     3.7
   222.2,0.002286,0.001322, 23,0.021907,0.000127,  25.990,     3.7
   222.4,0.002289,0.001322, 23,0.021880,0.000092,  25.992,     3.7
   222.6,0.002282,0.001321, 23,0.021853,0.000106,  25.995,     3.7
   222.8,0.002272,0.001323, 23,0.021839,0.000127,  25.991,     3.7
   223.0,0.002270,0.001322, 23,0.021826,0.000106,  25.995,     3.7
   223.2,0.002266,0.001318, 23,0.021818,0.000092,  25.993,     3.7
   223.4,0.002261,0.001314, 23,0.021803,0.000127,  25.994,     3.7
   223.6,0.002261,0.001312, 23,0.021777,0.000092,  25.993,     3.7
   223.8,0.002266,0.001307, 23,0.021744,0.000127,  25.994,     3.7
   224.0,0.002261,0.001304, 23,0.021698,0.000127,  25.997,     3.7
   224.2,0.002258,0.001299, 23,0.021646,0.000092,  25.994,     3.7
   224.4,0.002256,0.001295, 23,0.021574,0.000127,  25.995,     3.7
   224.6,0.002249,0.001288, 23,0.021531,0.000127,  26.000,     3.7
   224.8,0.002246,0.001290, 23,0.021505,0.000092,  25.999,     3.7
   225.0,0.002247,0.001288, 23,0.021475,0.000127,  25.994,     3.8
   225.2,0.002239,0.001285, 23,0.021436,0.000127,  25.997,     3.8
   225.4,0.002237,0.001287, 23,0.021410,0.000092,  25.997,     3.8
   225.6,0.002240,0.001288, 23,0.021375,0.000127,  25.996,     3.8
   225.8,0.002234,0.001286, 23,0.021325,0.000127,  25.995,     3.8
   226.0,0.002232,0.001285, 23,0.021283,0.000092,  26.001,     3.8
   226.2,0.002232,0.001282, 23,0.021230,0.000127,  25.998,     3.8
   226.4,0.002230,0.001280, 23,0.020926,0.000127,  25.999,     3.8
   226.6,0.002228,0.001282, 23,0.020488,0.000092,  25.998,     3.8
   226.8,0.002225,0.001281, 23,0.019917,0.000127,  26.000,     3.8
   227.0,0.002220,0.001280, 23,0.019915,0.000127,  26.003,     3.8
   227.2,0.002218,0.001278, 23,0.020123,0.000092,  25.998,     3.8
   227.4,0.002219,0.001279, 23,0.020550,0.000127,  26.002,     3.8
   227.6,0.002216,0.001279, 23,0.020641,0.000127,  26.001,     3.8
   227.8,0.002208,0.001274, 23,0.020670,0.000092,  26.004,     3.8
   228.0,0.002206,0.001271, 23,0.020639,0.000127,  26.004,     3.8
   228.2,0.002198,0.001268, 23,0.020664,0.000127,  26.006,     3.8
   228.4,0.002188,0.001262, 23,0.020698,0.000092,  26.009,     3.8
   228.6,0.002181,0.001259, 23,0.020732,0.000127,  26.005,     3.8
   228.8,0.002172,0.001258, 23,0.020708,0.000127,  26.007,     3.8
   229.0,0.002162,0.001258, 23,0.020667,0.000092,  26.009,     3.8
   229.2,0.002162,0.001258, 23,0.020608,0.000127,  26.007,     3.8
   229.4,0.002160,0.001255, 23,0.020619,0.000127,  26.010,     3.8
   229.6,0.002152,0.001248, 23,0.020657,0.000092,  26.011,     3.8
