Run Name,Group6_29
Run Date,11:30:04 AM   04-09-08
Method Name,29%B-Isocratic
Export Format Version, 1.00
Method ID,  362
Points/Second, 5.00
Number of Records,   6180
Offset from Run Start Time,00:00:00
Run End Time,00:20:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   284.8,0.001354,0.000726, 29,0.025520,0.000000,  30.221,     4.7
   285.0,0.001348,0.000729, 29,0.025769,0.000000,  30.221,     4.8
   285.2,0.001354,0.000726, 29,0.025798,0.000000,  30.219,     4.8
   285.4,0.001354,0.000720, 29,0.025755,-0.000014,  30.216,     4.8
   285.6,0.001354,0.000723, 29,0.025639,0.000000,  30.217,     4.8
   285.8,0.001349,0.000724, 29,0.025570,0.000000,  30.215,     4.8
   286.0,0.001344,0.000721, 29,0.025492,0.000000,  30.220,     4.8
   286.2,0.001344,0.000721, 29,0.025407,0.000014,  30.219,     4.8
   286.4,0.001339,0.000721, 29,0.025379,0.000000,  30.221,     4.8
   286.6,0.001339,0.000723, 29,0.025374,0.000000,  30.217,     4.8
   286.8,0.001336,0.000720, 29,0.025391,0.000014,  30.221,     4.8
   287.0,0.001336,0.000722, 29,0.025381,0.000000,  30.224,     4.8
   287.2,0.001336,0.000720, 29,0.025371,0.000000,  30.222,     4.8
   287.4,0.001333,0.000722, 29,0.025363,0.000014,  30.223,     4.8
   287.6,0.001335,0.000720, 29,0.025363,0.000000,  30.222,     4.8
   287.8,0.001343,0.000716, 29,0.025361,0.000000,  30.223,     4.8
   288.0,0.001346,0.000718, 29,0.025356,0.000014,  30.223,     4.8
   288.2,0.001346,0.000716, 29,0.025167,0.000000,  30.222,     4.8
   288.4,0.001346,0.000718, 29,0.024889,0.000000,  30.223,     4.8
   288.6,0.001348,0.000718, 29,0.024517,0.000014,  30.223,     4.8
   288.8,0.001348,0.000722, 29,0.024055,0.000014,  30.226,     4.8
   289.0,0.001346,0.000724, 29,0.024090,0.000014,  30.222,     4.8
   289.2,0.001351,0.000722, 29,0.024267,0.000014,  30.220,     4.8
   289.4,0.001351,0.000723, 29,0.024587,0.000014,  30.223,     4.8
   289.6,0.001351,0.000725, 29,0.024746,0.000028,  30.225,     4.8
   289.8,0.001357,0.000728, 29,0.024896,0.000028,  30.221,     4.8
   290.0,0.001357,0.000728, 29,0.025038,0.000028,  30.227,     4.8
   290.2,0.001351,0.000730, 29,0.025127,0.000042,  30.222,     4.8
   290.4,0.001351,0.000730, 29,0.025185,0.000028,  30.226,     4.8
   290.6,0.001351,0.000728, 29,0.025211,0.000042,  30.228,     4.8
   290.8,0.001351,0.000728, 29,0.025135,0.000028,  30.228,     4.8
   291.0,0.001349,0.000733, 29,0.024999,0.000049,  30.229,     4.8
   291.2,0.001349,0.000731, 29,0.024793,0.000028,  30.230,     4.9
   291.4,0.001349,0.000732, 29,0.024881,0.000028,  30.228,     4.9
   291.6,0.001349,0.000730, 29,0.025094,0.000063,  30.232,     4.9
   291.8,0.001343,0.000728, 29,0.025427,0.000042,  30.224,     4.9
   292.0,0.001343,0.000731, 29,0.025488,0.000042,  30.228,     4.9
   292.2,0.001349,0.000728, 29,0.025476,0.000056,  30.232,     4.9
   292.4,0.001346,0.000733, 29,0.025393,0.000056,  30.231,     4.9
   292.6,0.001344,0.000737, 29,0.025381,0.000056,  30.232,     4.9
   292.8,0.001342,0.000733, 29,0.025368,0.000042,  30.234,     4.9
   293.0,0.001344,0.000731, 29,0.025347,0.000056,  30.230,     4.9
   293.2,0.001346,0.000730, 29,0.025183,0.000056,  30.236,     4.9
   293.4,0.001349,0.000729, 29,0.024934,0.000042,  30.235,     4.9
   293.6,0.001349,0.000729, 29,0.024605,0.000056,  30.236,     4.9
   293.8,0.001349,0.000732, 29,0.024453,0.000056,  30.235,     4.9
   294.0,0.001349,0.000728, 29,0.024347,0.000042,  30.242,     4.9
   294.2,0.001349,0.000731, 29,0.024284,0.000056,  30.243,     4.9
   294.4,0.001349,0.000730, 29,0.024216,0.000056,  30.236,     4.9
   294.6,0.001346,0.000728, 29,0.024169,0.000042,  30.241,     4.9
   294.8,0.001349,0.000731, 29,0.024144,0.000056,  30.243,     4.9
   295.0,0.001346,0.000738, 29,0.024238,0.000056,  30.244,     4.9
   295.2,0.001342,0.000738, 29,0.024401,0.000042,  30.246,     4.9
   295.4,0.001344,0.000739, 29,0.024624,0.000056,  30.246,     4.9
   295.6,0.001342,0.000743, 29,0.024586,0.000056,  30.246,     4.9
   295.8,0.001339,0.000744, 29,0.024443,0.000042,  30.251,     4.9
   296.0,0.001339,0.000740, 29,0.024208,0.000042,  30.251,     4.9
   296.2,0.001334,0.000739, 29,0.023867,0.000056,  30.253,     4.9
   296.4,0.001330,0.000741, 29,0.023932,0.000042,  30.251,     4.9
   296.6,0.001327,0.000739, 29,0.024089,0.000042,  30.252,     4.9
   296.8,0.001325,0.000732, 29,0.024344,0.000056,  30.251,     4.9
   297.0,0.001325,0.000730, 29,0.024464,0.000042,  30.254,     4.9
   297.2,0.001318,0.000726, 29,0.024554,0.000042,  30.255,     5.0
   297.4,0.001318,0.000726, 29,0.024635,0.000056,  30.258,     5.0
   297.6,0.001321,0.000728, 29,0.024735,0.000056,  30.258,     5.0
   297.8,0.001315,0.000724, 29,0.024827,0.000042,  30.258,     5.0
   298.0,0.001315,0.000726, 29,0.024922,0.000056,  30.260,     5.0
   298.2,0.001316,0.000726, 29,0.025017,0.000056,  30.263,     5.0
   298.4,0.001308,0.000726, 29,0.025097,0.000042,  30.262,     5.0
   298.6,0.001308,0.000722, 29,0.025181,0.000056,  30.267,     5.0
   298.8,0.001309,0.000722, 29,0.025065,0.000056,  30.264,     5.0
   299.0,0.001306,0.000724, 29,0.024853,0.000056,  30.267,     5.0
   299.2,0.001303,0.000716, 29,0.024534,0.000035,  30.268,     5.0
   299.4,0.001304,0.000718, 29,0.024476,0.000050,  30.267,     5.0
   299.6,0.001304,0.000718, 29,0.024499,0.000050,  30.265,     5.0
   299.8,0.001301,0.000716, 29,0.024601,0.000029,  30.267,     5.0
   300.0,0.001299,0.000717, 29,0.024610,0.000029,  30.266,     5.0
   300.2,0.001297,0.000715, 29,0.024632,0.000035,  30.270,     5.0
   300.4,0.001291,0.000715, 29,0.024639,0.000056,  30.270,     5.0
   300.6,0.001289,0.000710, 29,0.024616,0.000056,  30.274,     5.0
   300.8,0.001292,0.000705, 29,0.024588,0.000042,  30.273,     5.0
   301.0,0.001284,0.000708, 29,0.024544,0.000077,  30.273,     5.0
   301.2,0.001282,0.000709, 29,0.024566,0.000077,  30.273,     5.0
   301.4,0.001282,0.000709, 29,0.024613,0.000042,  30.274,     5.0
   301.6,0.001275,0.000706, 29,0.024691,0.000056,  30.275,     5.0
   301.8,0.001272,0.000710, 29,0.024704,0.000056,  30.276,     5.0
   302.0,0.001273,0.000705, 29,0.024691,0.000056,  30.278,     5.0
   302.2,0.001267,0.000702, 29,0.024656,0.000056,  30.284,     5.0
   302.4,0.001270,0.000693, 29,0.024603,0.000056,  30.283,     5.0
   302.6,0.001273,0.000688, 29,0.024534,0.000042,  30.288,     5.0
   302.8,0.001267,0.000691, 29,0.024437,0.000056,  30.287,     5.0
   303.0,0.001270,0.000692, 29,0.024327,0.000056,  30.289,     5.1
   303.2,0.001270,0.000690, 29,0.024313,0.000042,  30.290,     5.1
   303.4,0.001267,0.000691, 29,0.024322,0.000042,  30.289,     5.1
   303.6,0.001265,0.000690, 29,0.024356,0.000056,  30.291,     5.1
   303.8,0.001268,0.000692, 29,0.024360,0.000042,  30.289,     5.1
   304.0,0.001260,0.000690, 29,0.024363,0.000042,  30.289,     5.1
   304.2,0.001260,0.000694, 29,0.024369,0.000042,  30.289,     5.1
   304.4,0.001268,0.000696, 29,0.024365,0.000042,  30.294,     5.1
   304.6,0.001263,0.000689, 29,0.024355,0.000028,  30.294,     5.1
   304.8,0.001260,0.000691, 29,0.024337,0.000042,  30.295,     5.1
   305.0,0.001261,0.000690, 29,0.024295,0.000028,  30.292,     5.1
   305.2,0.001258,0.000687, 29,0.024236,0.000028,  30.296,     5.1
   305.4,0.001255,0.000687, 29,0.024160,0.000042,  30.298,     5.1
   305.6,0.001253,0.000685, 29,0.024091,0.000028,  30.295,     5.1
   305.8,0.001248,0.000684, 29,0.024012,0.000028,  30.295,     5.1
   306.0,0.001243,0.000682, 29,0.023921,0.000007,  30.294,     5.1
   306.2,0.001237,0.000680, 29,0.023890,0.000007,  30.294,     5.1
   306.4,0.001238,0.000684, 29,0.023882,0.000007,  30.297,     5.1
   306.6,0.001233,0.000684, 29,0.023896,-0.000013,  30.295,     5.1
   306.8,0.001233,0.000684, 29,0.023896,-0.000013,  30.296,     5.1
   307.0,0.001231,0.000684, 29,0.023900,0.000007,  30.296,     5.1
   307.2,0.001231,0.000684, 29,0.023913,0.000021,  30.298,     5.1
   307.4,0.001230,0.000680, 29,0.023917,0.000007,  30.298,     5.1
   307.6,0.001230,0.000681, 29,0.023915,-0.000007,  30.298,     5.1
   307.8,0.001228,0.000676, 29,0.023907,0.000042,  30.298,     5.1
   308.0,0.001231,0.000671, 29,0.023877,0.000028,  30.295,     5.1
   308.2,0.001223,0.000671, 29,0.023831,0.000028,  30.299,     5.1
   308.4,0.001218,0.000668, 29,0.023767,0.000077,  30.299,     5.1
   308.6,0.001215,0.000663, 29,0.023710,0.000063,  30.300,     5.1
   308.8,0.001203,0.000657, 29,0.023647,0.000028,  30.300,     5.1
   309.0,0.001200,0.000655, 29,0.023580,0.000042,  30.302,     5.2
   309.2,0.001198,0.000656, 29,0.023555,0.000028,  30.301,     5.2
   309.4,0.001193,0.000651, 29,0.023542,0.000028,  30.302,     5.2
   309.6,0.001191,0.000647, 29,0.023559,0.000042,  30.302,     5.2
   309.8,0.001188,0.000648, 29,0.023583,0.000028,  30.300,     5.2
   310.0,0.001186,0.000647, 29,0.023521,0.000028,  30.300,     5.2
   310.2,0.001184,0.000644, 29,0.023441,0.000028,  30.304,     5.2
   310.4,0.001181,0.000646, 29,0.023325,0.000028,  30.304,     5.2
   310.6,0.001176,0.000645, 29,0.023292,0.000042,  30.304,     5.2
   310.8,0.001174,0.000639, 29,0.023290,0.000028,  30.301,     5.2
   311.0,0.001172,0.000639, 29,0.023304,0.000028,  30.301,     5.2
   311.2,0.001169,0.000637, 29,0.023270,0.000042,  30.306,     5.2
   311.4,0.001172,0.000635, 29,0.023225,0.000028,  30.302,     5.2
   311.6,0.001172,0.000635, 29,0.023162,0.000042,  30.303,     5.2
   311.8,0.001169,0.000637, 29,0.023090,0.000028,  30.301,     5.2
   312.0,0.001169,0.000636, 29,0.023011,0.000028,  30.302,     5.2
   312.2,0.001167,0.000632, 29,0.022910,0.000042,  30.309,     5.2
   312.4,0.001160,0.000630, 29,0.022702,0.000028,  30.305,     5.2
   312.6,0.001157,0.000629, 29,0.022428,0.000014,  30.302,     5.2
   312.8,0.001152,0.000629, 29,0.022089,0.000014,  30.310,     5.2
   313.0,0.001152,0.000631, 29,0.022077,0.000014,  30.306,     5.2
   313.2,0.001155,0.000627, 29,0.022199,-0.000014,  30.304,     5.2
   313.4,0.001153,0.000621, 29,0.022437,-0.000014,  30.308,     5.2
   313.6,0.001150,0.000621, 29,0.022463,0.000000,  30.311,     5.2
   313.8,0.001148,0.000617, 29,0.022455,-0.000014,  30.307,     5.2
   314.0,0.001145,0.000613, 29,0.022397,0.000000,  30.309,     5.2
   314.2,0.001142,0.000614, 29,0.022406,0.000000,  30.313,     5.2
   314.4,0.001140,0.000614, 29,0.022418,0.000000,  30.310,     5.2
   314.6,0.001132,0.000610, 29,0.022452,0.000014,  30.308,     5.2
   314.8,0.001127,0.000612, 29,0.022444,0.000000,  30.308,     5.2
   315.0,0.001128,0.000612, 29,0.022410,0.000000,  30.312,     5.3
   315.2,0.001126,0.000610, 29,0.022372,0.000014,  30.308,     5.3
   315.4,0.001118,0.000613, 29,0.022128,0.000000,  30.312,     5.3
   315.6,0.001115,0.000609, 29,0.021772,0.000000,  30.313,     5.3
   315.8,0.001118,0.000607, 29,0.021313,0.000014,  30.313,     5.3
   316.0,0.001110,0.000608, 29,0.021277,0.000000,  30.312,     5.3
   316.2,0.001107,0.000605, 29,0.021394,0.000000,  30.309,     5.3
   316.4,0.001110,0.000599, 29,0.021662,0.000014,  30.307,     5.3
   316.6,0.001107,0.000605, 29,0.021734,0.000000,  30.306,     5.3
   316.8,0.001113,0.000604, 29,0.021790,0.000000,  30.308,     5.3
   317.0,0.001113,0.000603, 29,0.021812,0.000000,  30.305,     5.3
   317.2,0.001113,0.000599, 29,0.021821,0.000000,  30.308,     5.3
   317.4,0.001116,0.000593, 29,0.021808,0.000000,  30.307,     5.3
   317.6,0.001116,0.000600, 29,0.021778,-0.000014,  30.306,     5.3
   317.8,0.001118,0.000600, 29,0.021727,0.000000,  30.310,     5.3
   318.0,0.001116,0.000598, 29,0.021693,-0.000014,  30.306,     5.3
   318.2,0.001121,0.000594, 29,0.021660,-0.000014,  30.309,     5.3
   318.4,0.001121,0.000596, 29,0.021625,-0.000014,  30.311,     5.3
   318.6,0.001117,0.000596, 29,0.021603,0.000000,  30.306,     5.3
   318.8,0.001120,0.000596, 29,0.021594,-0.000014,  30.312,     5.3
   319.0,0.001120,0.000596, 29,0.021594,0.000000,  30.311,     5.3
   319.2,0.001109,0.000601, 29,0.021598,0.000000,  30.310,     5.3
   319.4,0.001109,0.000600, 29,0.021612,0.000000,  30.315,     5.3
   319.6,0.001105,0.000602, 29,0.021633,0.000014,  30.313,     5.3
   319.8,0.001108,0.000600, 29,0.021610,0.000014,  30.313,     5.3
   320.0,0.001103,0.000597, 29,0.021561,0.000014,  30.317,     5.3
   320.2,0.001097,0.000599, 29,0.021493,0.000014,  30.315,     5.3
   320.4,0.001098,0.000597, 29,0.021450,0.000014,  30.318,     5.3
   320.6,0.001096,0.000591, 29,0.021404,0.000021,  30.314,     5.3
   320.8,0.001091,0.000593, 29,0.021362,0.000000,  30.318,     5.3
   321.0,0.001089,0.000596, 29,0.021313,0.000000,  30.314,     5.3
   321.2,0.001078,0.000590, 29,0.021253,0.000035,  30.315,     5.4
   321.4,0.001078,0.000586, 29,0.021197,0.000014,  30.321,     5.4
   321.6,0.001076,0.000588, 29,0.021126,0.000000,  30.323,     5.4
   321.8,0.001071,0.000584, 29,0.021047,0.000035,  30.329,     5.4
   322.0,0.001069,0.000586, 29,0.020962,0.000014,  30.328,     5.4
   322.2,0.001069,0.000587, 29,0.020950,0.000000,  30.331,     5.4
   322.4,0.001069,0.000584, 29,0.020960,0.000035,  30.329,     5.4
   322.6,0.001066,0.000583, 29,0.020998,0.000014,  30.333,     5.4
   322.8,0.001062,0.000582, 29,0.020988,0.000014,  30.331,     5.4
   323.0,0.001059,0.000582, 29,0.020960,0.000049,  30.331,     5.4
   323.2,0.001059,0.000575, 29,0.020921,0.000028,  30.332,     5.4
   323.4,0.001059,0.000577, 29,0.020881,0.000028,  30.331,     5.4
   323.6,0.001057,0.000578, 29,0.020835,0.000028,  30.331,     5.4
   323.8,0.001054,0.000576, 29,0.020779,-0.000007,  30.332,     5.4
   324.0,0.001052,0.000575, 29,0.020710,0.000028,  30.331,     5.4
   324.2,0.001047,0.000574, 29,0.020648,-0.000007,  30.335,     5.4
   324.4,0.001045,0.000573, 29,0.020569,0.000014,  30.331,     5.4
   324.6,0.001042,0.000568, 29,0.020486,0.000014,  30.335,     5.4
   324.8,0.001042,0.000560, 29,0.020329,0.000014,  30.336,     5.4
   325.0,0.001042,0.000560, 29,0.020129,0.000014,  30.333,     5.4
   325.2,0.001040,0.000559, 29,0.019892,0.000028,  30.335,     5.4
   325.4,0.001035,0.000555, 29,0.019854,0.000014,  30.335,     5.4
   325.6,0.001035,0.000558, 29,0.019904,0.000000,  30.335,     5.4
   325.8,0.001035,0.000556, 29,0.020029,0.000014,  30.333,     5.4
   326.0,0.001031,0.000560, 29,0.020070,0.000000,  30.336,     5.4
   326.2,0.001028,0.000559, 29,0.020112,0.000000,  30.339,     5.4
   326.4,0.001026,0.000555, 29,0.020144,0.000014,  30.338,     5.4
   326.6,0.001019,0.000557, 29,0.020155,0.000014,  30.336,     5.4
   326.8,0.001016,0.000555, 29,0.020159,0.000014,  30.338,     5.4
   327.0,0.001006,0.000547, 29,0.020147,0.000028,  30.338,     5.4
   327.2,0.001006,0.000551, 29,0.020115,0.000014,  30.340,     5.5
   327.4,0.001009,0.000553, 29,0.020079,0.000035,  30.338,     5.5
   327.6,0.001007,0.000552, 29,0.020023,0.000014,  30.339,     5.5
   327.8,0.001004,0.000553, 29,0.019980,0.000000,  30.339,     5.5
   328.0,0.000999,0.000553, 29,0.019944,0.000000,  30.341,     5.5
   328.2,0.000999,0.000551, 29,0.019904,0.000014,  30.339,     5.5
   328.4,0.000997,0.000544, 29,0.019832,0.000000,  30.343,     5.5
   328.6,0.000999,0.000542, 29,0.019739,0.000000,  30.341,     5.5
   328.8,0.000999,0.000543, 29,0.019633,0.000014,  30.334,     5.5
   329.0,0.000995,0.000543, 29,0.019577,0.000000,  30.342,     5.5
   329.2,0.000993,0.000535, 29,0.019527,0.000000,  30.342,     5.5
   329.4,0.000987,0.000534, 29,0.019498,0.000014,  30.342,     5.5
   329.6,0.000987,0.000533, 29,0.019458,0.000000,  30.343,     5.5
   329.8,0.000985,0.000529, 29,0.019410,0.000000,  30.346,     5.5
   330.0,0.000983,0.000530, 29,0.019360,0.000014,  30.343,     5.5
   330.2,0.000978,0.000531, 29,0.019337,0.000000,  30.344,     5.5
   330.4,0.000973,0.000532, 29,0.019316,0.000000,  30.345,     5.5
   330.6,0.000971,0.000529, 29,0.019317,0.000000,  30.342,     5.5
   330.8,0.000968,0.000530, 29,0.019321,0.000014,  30.343,     5.5
   331.0,0.000968,0.000528, 29,0.019269,0.000000,  30.344,     5.5
   331.2,0.000968,0.000528, 29,0.019189,0.000000,  30.345,     5.5
   331.4,0.000968,0.000529, 29,0.019089,0.000014,  30.345,     5.5
   331.6,0.000966,0.000529, 29,0.019022,0.000014,  30.342,     5.5
   331.8,0.000964,0.000529, 29,0.018951,0.000000,  30.342,     5.5
   332.0,0.000961,0.000527, 29,0.018890,0.000014,  30.345,     5.5
   332.2,0.000956,0.000526, 29,0.018862,0.000000,  30.343,     5.5
   332.4,0.000956,0.000524, 29,0.018845,0.000000,  30.345,     5.5
   332.6,0.000954,0.000530, 29,0.018849,0.000014,  30.343,     5.5
   332.8,0.000954,0.000531, 29,0.018843,0.000000,  30.343,     5.5
   333.0,0.000954,0.000530, 29,0.018846,0.000000,  30.342,     5.6
   333.2,0.000954,0.000532, 29,0.018848,0.000014,  30.344,     5.6
   333.4,0.000949,0.000531, 29,0.018797,0.000000,  30.343,     5.6
   333.6,0.000949,0.000529, 29,0.018716,0.000000,  30.341,     5.6
   333.8,0.000941,0.000527, 29,0.018606,0.000014,  30.342,     5.6
   334.0,0.000944,0.000531, 29,0.018528,0.000000,  30.343,     5.6
   334.2,0.000947,0.000528, 29,0.018437,0.000000,  30.342,     5.6
   334.4,0.000944,0.000524, 29,0.018344,0.000014,  30.343,     5.6
   334.6,0.000942,0.000522, 29,0.018320,0.000000,  30.338,     5.6
   334.8,0.000940,0.000521, 29,0.018326,0.000000,  30.341,     5.6
   335.0,0.000937,0.000522, 29,0.018361,0.000014,  30.343,     5.6
   335.2,0.000932,0.000524, 29,0.018350,0.000000,  30.344,     5.6
   335.4,0.000930,0.000520, 29,0.018339,0.000000,  30.341,     5.6
   335.6,0.000925,0.000520, 29,0.018325,0.000014,  30.345,     5.6
   335.8,0.000922,0.000516, 29,0.018148,0.000000,  30.345,     5.6
   336.0,0.000917,0.000510, 29,0.017888,0.000000,  30.342,     5.6
   336.2,0.000915,0.000510, 29,0.017555,0.000014,  30.343,     5.6
   336.4,0.000915,0.000510, 29,0.017499,0.000000,  30.339,     5.6
   336.6,0.000918,0.000507, 29,0.017535,0.000000,  30.341,     5.6
   336.8,0.000921,0.000506, 29,0.017666,0.000014,  30.342,     5.6
   337.0,0.000916,0.000509, 29,0.017679,0.000014,  30.344,     5.6
   337.2,0.000909,0.000507, 29,0.017682,0.000028,  30.344,     5.6
   337.4,0.000906,0.000509, 29,0.017674,0.000028,  30.345,     5.6
   337.6,0.000901,0.000505, 29,0.017654,0.000028,  30.338,     5.6
   337.8,0.000897,0.000499, 29,0.017624,0.000028,  30.340,     5.6
   338.0,0.000894,0.000501, 29,0.017582,0.000014,  30.343,     5.6
   338.2,0.000892,0.000502, 29,0.017522,0.000014,  30.340,     5.6
   338.4,0.000889,0.000499, 29,0.017493,0.000014,  30.342,     5.6
   338.6,0.000889,0.000497, 29,0.017473,0.000014,  30.345,     5.6
   338.8,0.000887,0.000499, 29,0.017452,0.000028,  30.342,     5.6
   339.0,0.000880,0.000497, 29,0.017461,0.000028,  30.343,     5.7
   339.2,0.000877,0.000497, 29,0.017472,0.000014,  30.339,     5.7
   339.4,0.000877,0.000492, 29,0.017499,0.000028,  30.343,     5.7
   339.6,0.000873,0.000487, 29,0.017401,0.000028,  30.339,     5.7
   339.8,0.000867,0.000486, 29,0.017244,0.000014,  30.337,     5.7
   340.0,0.000862,0.000486, 29,0.017035,0.000028,  30.340,     5.7
   340.2,0.000862,0.000483, 29,0.016970,0.000014,  30.335,     5.7
   340.4,0.000856,0.000479, 29,0.016958,0.000000,  30.340,     5.7
   340.6,0.000851,0.000477, 29,0.016990,0.000014,  30.339,     5.7
   340.8,0.000856,0.000478, 29,0.016969,0.000014,  30.335,     5.7
   341.0,0.000857,0.000472, 29,0.016938,0.000014,  30.340,     5.7
   341.2,0.000849,0.000469, 29,0.016920,0.000028,  30.338,     5.7
   341.4,0.000850,0.000472, 29,0.016887,0.000014,  30.338,     5.7
   341.6,0.000848,0.000470, 29,0.016829,0.000000,  30.335,     5.7
   341.8,0.000846,0.000465, 29,0.016777,0.000014,  30.338,     5.7
   342.0,0.000841,0.000468, 29,0.016756,0.000000,  30.336,     5.7
   342.2,0.000839,0.000464, 29,0.016746,0.000000,  30.334,     5.7
   342.4,0.000839,0.000463, 29,0.016751,0.000000,  30.334,     5.7
   342.6,0.000834,0.000461, 29,0.016697,0.000000,  30.339,     5.7
   342.8,0.000829,0.000453, 29,0.016614,-0.000014,  30.339,     5.7
   343.0,0.000827,0.000456, 29,0.016510,-0.000014,  30.336,     5.7
   343.2,0.000824,0.000459, 29,0.016478,0.000000,  30.335,     5.7
   343.4,0.000822,0.000453, 29,0.016465,-0.000014,  30.337,     5.7
   343.6,0.000825,0.000457, 29,0.016475,-0.000014,  30.341,     5.7
   343.8,0.000822,0.000459, 29,0.016221,0.000000,  30.336,     5.7
   344.0,0.000820,0.000457, 29,0.015853,-0.000014,  30.338,     5.7
   344.2,0.000823,0.000452, 29,0.015357,-0.000014,  30.340,     5.7
   344.4,0.000821,0.000448, 29,0.014748,-0.000014,  30.340,     5.7
   344.6,0.000811,0.000448, 29,0.014775,-0.000014,  30.339,     5.7
   344.8,0.000800,0.000447, 29,0.014984,-0.000014,  30.339,     5.7
   345.0,0.000798,0.000446, 29,0.015381,0.000000,  30.338,     5.8
   345.2,0.000793,0.000444, 29,0.015500,-0.000014,  30.340,     5.8
   345.4,0.000791,0.000448, 29,0.015565,-0.000014,  30.339,     5.8
   345.6,0.000786,0.000446, 29,0.015582,-0.000014,  30.340,     5.8
   345.8,0.000784,0.000446, 29,0.015580,0.000000,  30.337,     5.8
   346.0,0.000787,0.000441, 29,0.015549,-0.000014,  30.337,     5.8
   346.2,0.000785,0.000440, 29,0.015478,-0.000014,  30.339,     5.8
   346.4,0.000777,0.000433, 29,0.015435,0.000000,  30.339,     5.8
   346.6,0.000775,0.000434, 29,0.015391,-0.000014,  30.341,     5.8
   346.8,0.000772,0.000432, 29,0.015345,-0.000014,  30.340,     5.8
   347.0,0.000765,0.000429, 29,0.015283,0.000000,  30.342,     5.8
   347.2,0.000765,0.000429, 29,0.015199,-0.000014,  30.335,     5.8
   347.4,0.000760,0.000426, 29,0.015110,-0.000014,  30.342,     5.8
   347.6,0.000758,0.000427, 29,0.015083,-0.000014,  30.334,     5.8
   347.8,0.000750,0.000426, 29,0.015081,-0.000028,  30.335,     5.8
   348.0,0.000750,0.000424, 29,0.015103,-0.000028,  30.337,     5.8
   348.2,0.000745,0.000423, 29,0.015113,-0.000028,  30.340,     5.8
   348.4,0.000750,0.000419, 29,0.015127,-0.000028,  30.334,     5.8
   348.6,0.000745,0.000417, 29,0.015142,-0.000028,  30.334,     5.8
   348.8,0.000745,0.000415, 29,0.015036,-0.000028,  30.335,     5.8
   349.0,0.000745,0.000413, 29,0.014875,-0.000028,  30.334,     5.8
   349.2,0.000745,0.000414, 29,0.014643,-0.000028,  30.335,     5.8
   349.4,0.000748,0.000409, 29,0.014599,-0.000028,  30.334,     5.8
   349.6,0.000745,0.000403, 29,0.014608,-0.000028,  30.338,     5.8
   349.8,0.000743,0.000403, 29,0.014673,-0.000028,  30.334,     5.8
   350.0,0.000741,0.000405, 29,0.014666,-0.000028,  30.336,     5.8
   350.2,0.000733,0.000399, 29,0.014653,-0.000028,  30.335,     5.8
   350.4,0.000736,0.000399, 29,0.014620,-0.000028,  30.333,     5.8
   350.6,0.000734,0.000402, 29,0.014587,-0.000028,  30.333,     5.8
   350.8,0.000729,0.000402, 29,0.014553,-0.000028,  30.333,     5.8
   351.0,0.000732,0.000400, 29,0.014509,-0.000028,  30.332,     5.8
   351.2,0.000730,0.000403, 29,0.014459,-0.000014,  30.333,     5.9
   351.4,0.000720,0.000404, 29,0.014404,-0.000014,  30.331,     5.9
   351.6,0.000717,0.000405, 29,0.014337,0.000000,  30.335,     5.9
   351.8,0.000715,0.000400, 29,0.014269,0.000000,  30.335,     5.9
   352.0,0.000713,0.000395, 29,0.014245,0.000000,  30.328,     5.9
   352.2,0.000713,0.000394, 29,0.014233,-0.000014,  30.329,     5.9
   352.4,0.000710,0.000392, 29,0.014234,-0.000014,  30.333,     5.9
   352.6,0.000705,0.000388, 29,0.014217,-0.000028,  30.331,     5.9
   352.8,0.000703,0.000388, 29,0.014193,-0.000028,  30.331,     5.9
   353.0,0.000706,0.000390, 29,0.014157,-0.000028,  30.331,     5.9
   353.2,0.000707,0.000390, 29,0.014146,-0.000028,  30.331,     5.9
   353.4,0.000701,0.000388, 29,0.014144,-0.000028,  30.328,     5.9
   353.6,0.000701,0.000386, 29,0.014151,-0.000028,  30.331,     5.9
   353.8,0.000701,0.000387, 29,0.013928,-0.000028,  30.330,     5.9
   354.0,0.000696,0.000381, 29,0.013590,-0.000028,  30.329,     5.9
   354.2,0.000693,0.000377, 29,0.013146,-0.000028,  30.331,     5.9
   354.4,0.000694,0.000375, 29,0.013080,-0.000028,  30.329,     5.9
   354.6,0.000692,0.000376, 29,0.013142,-0.000028,  30.332,     5.9
   354.8,0.000686,0.000373, 29,0.013334,-0.000028,  30.332,     5.9
   355.0,0.000689,0.000377, 29,0.013366,-0.000014,  30.335,     5.9
   355.2,0.000689,0.000377, 29,0.013386,-0.000014,  30.328,     5.9
   355.4,0.000692,0.000377, 29,0.013388,-0.000014,  30.332,     5.9
   355.6,0.000687,0.000376, 29,0.013409,0.000000,  30.327,     5.9
   355.8,0.000679,0.000369, 29,0.013429,-0.000014,  30.330,     5.9
   356.0,0.000677,0.000369, 29,0.013448,-0.000014,  30.328,     5.9
   356.2,0.000674,0.000371, 29,0.013467,-0.000014,  30.332,     5.9
