Run Name,Group7 predicted1 28/2
Run Date,04:05:27 PM   02-28-14
Method Name,[0,15]B 1.66 [15,15]B Group7 predicted 28/2
Export Format Version, 1.00
Method ID, 1882
Points/Second, 5.00
Number of Records,   9546
Offset from Run Start Time,00:00:00
Run End Time,00:31:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     9.2,0.000000,0.000000,  0,0.000000,0.000000,   5.702,   81
     9.4,-0.000009,0.000008,  0,0.000000,0.000000,   5.703,   81
     9.6,-0.000015,0.000000,  0,0.000000,0.000000,   5.698,   82
     9.8,-0.000017,-0.000001,  0,0.000000,0.000000,   5.700,   82
    10.0,-0.000026,-0.000001,  0,0.000000,0.000000,   5.700,   82
    10.2,-0.000020,-0.000003,  0,0.000000,0.000000,   5.701,   81
    10.4,-0.000017,-0.000001,  0,0.000000,0.000000,   5.703,   81
    10.6,-0.000024,0.000003,  0,0.000000,0.000000,   5.704,   81
    10.8,-0.000017,0.000001,  0,0.000021,0.000000,   5.704,   81
    11.0,-0.000017,-0.000003,  0,-0.000049,0.000000,   5.705,   82
    11.2,-0.000021,-0.000003,  0,-0.000125,0.000000,   5.701,   83
    11.4,-0.000015,-0.000003,  0,-0.000184,0.000000,   5.704,   82
    11.6,-0.000015,-0.000005,  0,-0.000228,0.000000,   5.699,   82
    11.8,-0.000021,-0.000003,  0,-0.000249,-0.000036,   5.699,   81
    12.0,-0.000015,-0.000006,  0,-0.000287,-0.000072,   5.701,   80
    12.2,-0.000017,-0.000007,  0,-0.000308,-0.000036,   5.700,   80
    12.4,-0.000026,-0.000003,  0,-0.000351,-0.000049,   5.701,   81
    12.6,-0.000023,0.000001,  0,-0.000384,-0.000036,   5.699,   81
    12.8,-0.000025,0.000005,  0,-0.000390,-0.000085,   5.701,   81
    13.0,-0.000029,-0.000002,  0,-0.000379,-0.000049,   5.698,   82
    13.2,-0.000023,-0.000006,  0,-0.000362,-0.000036,   5.704,   83
    13.4,-0.000023,-0.000004,  0,-0.000362,-0.000072,   5.699,   82
    13.6,-0.000026,-0.000011,  0,-0.000390,-0.000036,   5.702,   82
    13.8,-0.000023,-0.000008,  0,-0.000422,-0.000023,   5.702,   81
    14.0,-0.000025,-0.000011,  0,-0.000569,-0.000059,   5.702,   81
    14.2,-0.000032,-0.000011,  0,-0.000775,-0.000072,   5.699,   82
    14.4,-0.000025,-0.000011,  0,-0.001074,-0.000059,   5.695,   82
    14.6,-0.000031,-0.000014,  0,-0.001113,-0.000072,   5.698,   82
    14.8,-0.000031,-0.000016,  0,-0.001047,-0.000085,   5.702,   81
    15.0,-0.000037,-0.000018,  0,-0.000895,-0.000072,   5.703,   84
    15.2,-0.000033,-0.000022,  0,-0.000846,-0.000085,   5.697,   87
    15.4,-0.000033,-0.000026,  0,-0.000803,-0.000085,   5.702,   84
    15.6,-0.000040,-0.000026,  0,-0.000760,-0.000072,   5.703,   81
    15.8,-0.000033,-0.000032,  0,-0.000745,-0.000085,   5.701,   81
    16.0,-0.000033,-0.000034,  0,-0.000724,-0.000085,   5.702,   81
    16.2,-0.000043,-0.000032,  0,-0.000702,-0.000072,   5.699,   82
    16.4,-0.000045,-0.000034,  0,-0.000692,-0.000085,   5.704,   83
    16.6,-0.000048,-0.000032,  0,-0.000693,-0.000085,   5.702,   82
    16.8,-0.000057,-0.000028,  0,-0.000671,-0.000072,   5.703,   80
    17.0,-0.000060,-0.000030,  0,-0.000644,-0.000085,   5.700,   81
    17.2,-0.000053,-0.000030,  0,-0.000616,-0.000085,   5.707,   82
    17.4,-0.000057,-0.000030,  0,-0.000594,-0.000072,   5.709,   82
    17.6,-0.000057,-0.000035,  0,-0.000568,-0.000085,   5.706,   82
    17.8,-0.000051,-0.000038,  0,-0.000530,-0.000085,   5.699,   82
    18.0,-0.000054,-0.000032,  0,-0.000498,-0.000072,   5.698,   82
    18.2,-0.000054,-0.000034,  0,-0.000493,-0.000085,   5.701,   82
    18.4,-0.000048,-0.000037,  0,-0.000515,-0.000085,   5.704,   82
    18.6,-0.000054,-0.000037,  0,-0.000536,-0.000072,   5.702,   81
    18.8,-0.000057,-0.000042,  0,-0.000656,-0.000085,   5.701,   81
    19.0,-0.000053,-0.000040,  0,-0.000836,-0.000085,   5.704,   81
    19.2,-0.000057,-0.000043,  0,-0.001069,-0.000072,   5.708,   82
    19.4,-0.000060,-0.000041,  0,-0.001085,-0.000085,   5.705,   83
    19.6,-0.000056,-0.000036,  0,-0.001053,-0.000085,   5.703,   83
    19.8,-0.000060,-0.000030,  0,-0.000933,-0.000085,   5.708,   82
    20.0,-0.000053,-0.000030,  0,-0.000917,-0.000085,   5.704,   81
    20.2,-0.000047,-0.000028,  0,-0.000900,-0.000072,   5.703,   82
    20.4,-0.000044,-0.000038,  0,-0.000928,-0.000085,   5.707,   82
    20.6,-0.000047,-0.000038,  0,-0.000938,-0.000085,   5.709,   83
    20.8,-0.000043,-0.000036,  0,-0.000928,-0.000085,   5.706,   83
    21.0,-0.000040,-0.000033,  0,-0.000895,-0.000085,   5.705,   82
    21.2,-0.000047,-0.000033,  0,-0.000868,-0.000072,   5.703,   81
    21.4,-0.000043,-0.000028,  0,-0.000831,-0.000072,   5.704,   83
    21.6,-0.000040,-0.000030,  0,-0.000771,-0.000072,   5.703,   84
    21.8,-0.000044,-0.000025,  0,-0.000706,-0.000059,   5.704,   83
    22.0,-0.000037,-0.000025,  0,-0.000674,-0.000059,   5.707,   81
    22.2,-0.000039,-0.000025,  0,-0.000647,-0.000072,   5.709,   82
    22.4,-0.000039,-0.000023,  0,-0.000653,-0.000059,   5.707,   83
    22.6,-0.000039,-0.000026,  0,-0.000664,-0.000072,   5.706,   82
    22.8,-0.000043,-0.000026,  0,-0.000674,-0.000085,   5.706,   81
    23.0,-0.000036,-0.000030,  0,-0.000717,-0.000072,   5.704,   81
    23.2,-0.000039,-0.000033,  0,-0.000701,-0.000098,   5.704,   81
    23.4,-0.000045,-0.000026,  0,-0.000674,-0.000075,   5.708,   81
    23.6,-0.000036,-0.000026,  0,-0.000620,-0.000062,   5.705,   82
    23.8,-0.000036,-0.000029,  0,-0.000576,-0.000098,   5.704,   82
    24.0,-0.000043,-0.000022,  0,-0.000522,-0.000062,   5.703,   83
    24.2,-0.000036,-0.000018,  0,-0.000468,-0.000049,   5.703,   82
    24.4,-0.000039,-0.000023,  0,-0.000457,-0.000085,   5.704,   82
    24.6,-0.000041,-0.000022,  0,-0.000468,-0.000062,   5.702,   81
    24.8,-0.000048,-0.000022,  0,-0.000494,-0.000049,   5.704,   80
    25.0,-0.000048,-0.000024,  0,-0.000532,-0.000085,   5.706,   81
    25.2,-0.000048,-0.000022,  0,-0.000558,-0.000062,   5.706,   82
    25.4,-0.000051,-0.000020,  0,-0.000606,-0.000049,   5.704,   82
    25.6,-0.000044,-0.000023,  0,-0.000622,-0.000085,   5.701,   82
    25.8,-0.000044,-0.000023,  0,-0.000645,-0.000049,   5.705,   82
    26.0,-0.000048,-0.000023,  0,-0.000672,-0.000036,   5.704,   82
    26.2,-0.000041,-0.000026,  0,-0.000656,-0.000085,   5.705,   82
    26.4,-0.000041,-0.000028,  0,-0.000640,-0.000049,   5.704,   82
    26.6,-0.000041,-0.000023,  0,-0.000601,-0.000036,   5.703,   82
    26.8,-0.000037,-0.000028,  0,-0.000617,-0.000085,   5.706,   82
    27.0,-0.000034,-0.000024,  0,-0.000678,-0.000085,   5.706,   82
    27.2,-0.000031,-0.000021,  0,-0.000736,-0.000072,   5.705,   82
    27.4,-0.000040,-0.000026,  0,-0.000725,-0.000085,   5.700,   81
    27.6,-0.000040,-0.000024,  0,-0.000704,-0.000098,   5.704,   81
    27.8,-0.000044,-0.000022,  0,-0.000650,-0.000085,   5.707,   83
    28.0,-0.000044,-0.000026,  0,-0.000634,-0.000085,   5.700,   85
    28.2,-0.000041,-0.000026,  0,-0.000634,-0.000098,   5.702,   84
    28.4,-0.000045,-0.000022,  0,-0.000650,-0.000085,   5.702,   82
    28.6,-0.000036,-0.000026,  0,-0.000656,-0.000085,   5.704,   82
    28.8,-0.000036,-0.000026,  0,-0.000672,-0.000085,   5.707,   82
    29.0,-0.000040,-0.000022,  0,-0.000693,-0.000072,   5.710,   82
    29.2,-0.000028,-0.000026,  0,-0.000796,-0.000085,   5.708,   82
    29.4,-0.000031,-0.000026,  0,-0.000943,-0.000085,   5.706,   81
    29.6,-0.000035,-0.000022,  0,-0.001144,-0.000085,   5.708,   80
    29.8,-0.000028,-0.000024,  0,-0.001182,-0.000085,   5.703,   81
    30.0,-0.000028,-0.000022,  0,-0.001160,-0.000072,   5.709,   81
    30.2,-0.000032,-0.000014,  0,-0.001079,-0.000085,   5.708,   82
    30.4,-0.000028,-0.000016,  0,-0.000931,-0.000085,   5.706,   82
    30.6,-0.000028,-0.000018,  0,-0.000882,-0.000085,   5.708,   82
    30.8,-0.000032,-0.000014,  0,-0.000844,-0.000085,   5.710,   82
    31.0,-0.000025,-0.000009,  0,-0.000800,-0.000072,   5.705,   82
    31.2,-0.000025,-0.000014,  0,-0.000746,-0.000085,   5.702,   81
    31.4,-0.000025,-0.000013,  0,-0.000692,-0.000085,   5.705,   81
    31.6,-0.000025,-0.000010,  0,-0.000632,-0.000072,   5.707,   82
    31.8,-0.000024,-0.000010,  0,-0.000639,-0.000085,   5.703,   81
    32.0,-0.000021,-0.000012,  0,-0.000660,-0.000085,   5.701,   81
    32.2,-0.000021,-0.000009,  0,-0.000708,-0.000072,   5.702,   82
    32.4,-0.000015,-0.000009,  0,-0.000708,-0.000072,   5.702,   82
    32.6,-0.000012,-0.000007,  0,-0.000697,-0.000072,   5.708,   82
    32.8,-0.000021,-0.000009,  0,-0.000668,-0.000059,   5.705,   82
    33.0,-0.000021,-0.000007,  0,-0.000646,-0.000059,   5.704,   82
    33.2,-0.000019,-0.000006,  0,-0.000647,-0.000072,   5.703,   83
    33.4,-0.000028,-0.000007,  0,-0.000647,-0.000059,   5.698,   83
    33.6,-0.000021,-0.000005,  0,-0.000663,-0.000059,   5.703,   83
    33.8,-0.000019,-0.000008,  0,-0.000707,-0.000072,   5.704,   81
    34.0,-0.000025,-0.000012,  0,-0.000766,-0.000059,   5.703,   80
    34.2,-0.000019,-0.000017,  0,-0.000777,-0.000059,   5.704,   81
    34.4,-0.000019,-0.000011,  0,-0.000766,-0.000072,   5.706,   82
    34.6,-0.000016,-0.000007,  0,-0.000750,-0.000059,   5.707,   82
    34.8,-0.000016,-0.000008,  0,-0.000729,-0.000059,   5.708,   82
    35.0,-0.000016,-0.000001,  0,-0.000691,-0.000072,   5.709,   82
    35.2,-0.000013,0.000001,  0,-0.000641,-0.000059,   5.707,   83
    35.4,-0.000011,0.000001,  0,-0.000614,-0.000059,   5.706,   82
    35.6,-0.000008,0.000001,  0,-0.000598,-0.000072,   5.705,   81
    35.8,-0.000005,0.000001,  0,-0.000592,-0.000059,   5.704,   81
    36.0,-0.000012,0.000001,  0,-0.000554,-0.000059,   5.701,   81
    36.2,-0.000008,-0.000004,  0,-0.000499,-0.000072,   5.704,   81
    36.4,-0.000015,0.000002,  0,-0.000445,-0.000059,   5.706,   82
    36.6,-0.000012,-0.000000,  0,-0.000429,-0.000059,   5.705,   82
    36.8,-0.000009,-0.000000,  0,-0.000407,-0.000059,   5.703,   82
    37.0,-0.000016,0.000003,  0,-0.000407,-0.000059,   5.702,   82
    37.2,-0.000012,0.000003,  0,-0.000434,-0.000059,   5.707,   81
    37.4,-0.000015,-0.000002,  0,-0.000477,-0.000059,   5.704,   81
    37.6,-0.000021,-0.000000,  0,-0.000564,-0.000059,   5.707,   80
    37.8,-0.000015,-0.000005,  0,-0.000564,-0.000059,   5.702,   81
    38.0,-0.000015,-0.000005,  0,-0.000537,-0.000059,   5.702,   83
    38.2,-0.000015,-0.000005,  0,-0.000499,-0.000059,   5.705,   82
    38.4,-0.000015,-0.000008,  0,-0.000451,-0.000059,   5.701,   81
    38.6,-0.000008,-0.000001,  0,-0.000381,-0.000059,   5.711,   82
    38.8,-0.000011,-0.000001,  0,-0.000300,-0.000046,   5.705,   82
    39.0,-0.000017,-0.000004,  0,-0.000295,-0.000046,   5.700,   82
    39.2,-0.000011,0.000001,  0,-0.000300,-0.000046,   5.705,   82
    39.4,-0.000013,-0.000003,  0,-0.000337,-0.000033,   5.706,   82
    39.6,-0.000020,-0.000008,  0,-0.000342,-0.000033,   5.705,   82
    39.8,-0.000011,-0.000006,  0,-0.000365,-0.000046,   5.704,   82
    40.0,-0.000017,-0.000010,  0,-0.000375,-0.000046,   5.706,   81
    40.2,-0.000020,-0.000015,  0,-0.000391,-0.000033,   5.703,   81
    40.4,-0.000023,-0.000010,  0,-0.000381,-0.000046,   5.707,   80
    40.6,-0.000020,-0.000012,  0,-0.000347,-0.000046,   5.706,   82
    40.8,-0.000023,-0.000014,  0,-0.000309,-0.000033,   5.703,   84
    41.0,-0.000016,-0.000019,  0,-0.000277,-0.000046,   5.704,   83
    41.2,-0.000013,-0.000014,  0,-0.000245,-0.000046,   5.702,   82
    41.4,-0.000023,-0.000014,  0,-0.000213,-0.000059,   5.701,   82
    41.6,-0.000019,-0.000018,  0,-0.000208,-0.000059,   5.703,   82
    41.8,-0.000016,-0.000015,  0,-0.000214,-0.000059,   5.703,   82
    42.0,-0.000025,-0.000012,  0,-0.000219,-0.000072,   5.704,   82
    42.2,-0.000021,-0.000012,  0,-0.000246,-0.000072,   5.706,   81
    42.4,-0.000019,-0.000014,  0,-0.000300,-0.000072,   5.707,   81
    42.6,-0.000025,-0.000012,  0,-0.000371,-0.000059,   5.709,   82
    42.8,-0.000019,-0.000013,  0,-0.000382,-0.000059,   5.708,   83
    43.0,-0.000016,-0.000012,  0,-0.000382,-0.000059,   5.706,   82
    43.2,-0.000025,-0.000008,  0,-0.000377,-0.000059,   5.704,   82
    43.4,-0.000021,-0.000011,  0,-0.000383,-0.000059,   5.704,   82
    43.6,-0.000019,-0.000004,  0,-0.000371,-0.000059,   5.701,   81
    43.8,-0.000028,-0.000006,  0,-0.000365,-0.000059,   5.706,   82
    44.0,-0.000021,-0.000009,  0,-0.000392,-0.000059,   5.701,   82
    44.2,-0.000021,-0.000004,  0,-0.000413,-0.000072,   5.701,   82
    44.4,-0.000019,-0.000004,  0,-0.000450,-0.000059,   5.705,   83
    44.6,-0.000019,-0.000009,  0,-0.000445,-0.000059,   5.706,   82
    44.8,-0.000021,-0.000006,  0,-0.000429,-0.000072,   5.708,   81
    45.0,-0.000019,-0.000010,  0,-0.000397,-0.000059,   5.708,   82
    45.2,-0.000016,-0.000015,  0,-0.000419,-0.000059,   5.710,   83
    45.4,-0.000013,-0.000006,  0,-0.000456,-0.000072,   5.708,   83
    45.6,-0.000011,-0.000006,  0,-0.000532,-0.000059,   5.707,   83
    45.8,-0.000017,-0.000009,  0,-0.000516,-0.000059,   5.706,   83
    46.0,-0.000013,-0.000007,  0,-0.000488,-0.000072,   5.703,   82
    46.2,-0.000017,-0.000005,  0,-0.000440,-0.000059,   5.704,   82
    46.4,-0.000017,-0.000012,  0,-0.000440,-0.000059,   5.702,   82
    46.6,-0.000020,-0.000008,  0,-0.000462,-0.000072,   5.705,   81
    46.8,-0.000021,-0.000005,  0,-0.000506,-0.000059,   5.704,   80
    47.0,-0.000015,-0.000007,  0,-0.000517,-0.000059,   5.705,   81
    47.2,-0.000015,-0.000004,  0,-0.000511,-0.000072,   5.705,   82
    47.4,-0.000018,-0.000001,  0,-0.000499,-0.000059,   5.705,   82
    47.6,-0.000012,-0.000000,  0,-0.000517,-0.000059,   5.704,   82
    47.8,-0.000015,-0.000001,  0,-0.000516,-0.000059,   5.702,   82
    48.0,-0.000021,0.000001,  0,-0.000532,-0.000059,   5.702,   83
    48.2,-0.000015,-0.000002,  0,-0.000483,-0.000059,   5.701,   82
    48.4,-0.000015,0.000001,  0,-0.000413,-0.000059,   5.701,   81
    48.6,-0.000017,0.000001,  0,-0.000315,-0.000059,   5.702,   81
    48.8,-0.000017,0.000001,  0,-0.000299,-0.000059,   5.704,   82
    49.0,-0.000011,0.000005,  0,-0.000337,-0.000059,   5.706,   82
    49.2,-0.000011,0.000011,  0,-0.000402,-0.000059,   5.705,   82
    49.4,-0.000012,0.000010,  0,-0.000429,-0.000059,   5.703,   82
    49.6,0.000000,0.000014,  0,-0.000445,-0.000059,   5.704,   82
    49.8,0.000005,0.000021,  0,-0.000466,-0.000059,   5.701,   81
    50.0,0.000011,0.000018,  0,-0.000476,-0.000046,   5.705,   81
    50.2,0.000017,0.000020,  0,-0.000618,-0.000059,   5.703,   81
    50.4,0.000023,0.000025,  0,-0.000813,-0.000059,   5.704,   81
    50.6,0.000023,0.000022,  0,-0.001057,-0.000046,   5.700,   82
    50.8,0.000023,0.000022,  0,-0.001089,-0.000046,   5.704,   83
    51.0,0.000025,0.000027,  0,-0.001040,-0.000059,   5.707,   82
    51.2,0.000028,0.000029,  0,-0.000897,-0.000059,   5.705,   81
    51.4,0.000028,0.000023,  0,-0.000816,-0.000059,   5.706,   82
    51.6,0.000028,0.000030,  0,-0.000712,-0.000059,   5.704,   84
    51.8,0.000028,0.000031,  0,-0.000599,-0.000059,   5.704,   83
    52.0,0.000025,0.000029,  0,-0.000501,-0.000059,   5.699,   83
    52.2,0.000023,0.000029,  0,-0.000414,-0.000059,   5.703,   82
    52.4,0.000020,0.000027,  0,-0.000343,-0.000046,   5.702,   82
    52.6,0.000012,0.000023,  0,-0.000289,-0.000046,   5.705,   82
    52.8,0.000009,0.000021,  0,-0.000278,-0.000046,   5.700,   82
    53.0,0.000003,0.000017,  0,-0.000272,-0.000033,   5.704,   81
    53.2,0.000000,0.000017,  0,-0.000256,-0.000033,   5.700,   81
    53.4,0.000000,0.000010,  0,-0.000256,-0.000046,   5.697,   82
    53.6,-0.000004,0.000014,  0,-0.000261,-0.000046,   5.702,   84
    53.8,0.000000,0.000014,  0,-0.000244,-0.000033,   5.698,   83
    54.0,0.000000,0.000010,  0,-0.000233,-0.000033,   5.699,   83
    54.2,-0.000007,0.000015,  0,-0.000222,-0.000033,   5.699,   82
    54.4,-0.000003,0.000015,  0,-0.000212,-0.000033,   5.698,   82
    54.6,-0.000003,0.000006,  0,-0.000201,-0.000046,   5.698,   82
    54.8,-0.000008,0.000006,  0,-0.000196,-0.000046,   5.698,   82
    55.0,-0.000001,0.000001,  0,-0.000191,-0.000046,   5.701,   82
    55.2,-0.000007,0.000001,  0,-0.000192,-0.000046,   5.703,   81
    55.4,-0.000004,0.000001,  0,-0.000170,-0.000046,   5.696,   82
    55.6,-0.000004,-0.000001,  0,-0.000181,-0.000046,   5.702,   82
    55.8,-0.000001,-0.000003,  0,-0.000192,-0.000046,   5.702,   83
    56.0,0.000001,-0.000002,  0,-0.000213,-0.000046,   5.699,   83
    56.2,0.000001,-0.000003,  0,-0.000229,-0.000046,   5.703,   83
    56.4,-0.000001,-0.000006,  0,-0.000257,-0.000046,   5.702,   82
    56.6,-0.000004,-0.000004,  0,-0.000311,-0.000046,   5.699,   83
    56.8,-0.000004,-0.000007,  0,-0.000349,-0.000046,   5.698,   84
    57.0,-0.000004,-0.000004,  0,-0.000370,-0.000046,   5.703,   84
    57.2,-0.000007,-0.000010,  0,-0.000420,-0.000059,   5.698,   85
    57.4,-0.000007,-0.000013,  0,-0.000399,-0.000059,   5.701,   84
    57.6,-0.000004,-0.000004,  0,-0.000350,-0.000059,   5.697,   83
    57.8,-0.000004,-0.000002,  0,-0.000264,-0.000072,   5.700,   85
    58.0,-0.000004,-0.000005,  0,-0.000253,-0.000072,   5.700,   87
    58.2,-0.000004,-0.000000,  0,-0.000269,-0.000059,   5.699,   86
    58.4,-0.000004,0.000003,  0,-0.000306,-0.000059,   5.699,   85
    58.6,-0.000004,-0.000002,  0,-0.000317,-0.000059,   5.703,   85
    58.8,-0.000004,-0.000004,  0,-0.000338,-0.000059,   5.703,   85
    59.0,-0.000004,-0.000006,  0,-0.000365,-0.000059,   5.701,   85
    59.2,-0.000004,-0.000010,  0,-0.000339,-0.000059,   5.703,   86
    59.4,-0.000004,-0.000008,  0,-0.000280,-0.000072,   5.698,   85
    59.6,-0.000004,-0.000006,  0,-0.000182,-0.000072,   5.702,   84
    59.8,-0.000004,-0.000010,  0,-0.000160,-0.000072,   5.702,   84
    60.0,-0.000004,-0.000004,  0,-0.000182,-0.000072,   5.702,   85
    60.2,-0.000004,0.000001,  0,-0.000225,-0.000072,   5.701,   85
    60.4,-0.000004,-0.000001,  0,-0.000290,-0.000072,   5.701,   85
    60.6,-0.000004,-0.000003,  0,-0.000301,-0.000072,   5.704,   86
    60.8,-0.000004,-0.000002,  0,-0.000323,-0.000072,   5.702,   86
    61.0,-0.000007,-0.000004,  1,-0.000328,-0.000059,   5.700,   86
    61.2,-0.000010,-0.000002,  1,-0.000372,-0.000059,   5.701,   85
    61.4,-0.000004,-0.000007,  1,-0.000405,-0.000059,   5.699,   85
    61.6,-0.000011,-0.000007,  1,-0.000464,-0.000059,   5.701,   85
    61.8,-0.000008,-0.000001,  1,-0.000486,-0.000059,   5.696,   85
    62.0,-0.000005,0.000001,  1,-0.000486,-0.000059,   5.697,   85
    62.2,-0.000003,0.000005,  1,-0.000475,-0.000059,   5.700,   84
    62.4,0.000001,0.000005,  1,-0.000432,-0.000059,   5.699,   84
    62.6,0.000001,0.000009,  1,-0.000372,-0.000059,   5.703,   85
    62.8,0.000004,0.000007,  1,-0.000297,-0.000059,   5.697,   85
    63.0,0.000001,0.000009,  1,-0.000297,-0.000059,   5.702,   85
    63.2,0.000001,0.000007,  1,-0.000324,-0.000059,   5.699,   85
    63.4,0.000004,0.000010,  1,-0.000395,-0.000059,   5.702,   85
    63.6,0.000004,0.000007,  1,-0.000395,-0.000059,   5.706,   85
    63.8,0.000004,0.000003,  1,-0.000395,-0.000072,   5.700,   85
    64.0,0.000004,0.000005,  1,-0.000390,-0.000059,   5.704,   84
    64.2,0.000001,0.000002,  1,-0.000390,-0.000059,   5.699,   86
    64.4,0.000001,-0.000000,  1,-0.000406,-0.000072,   5.702,   87
    64.6,-0.000005,0.000003,  1,-0.000422,-0.000059,   5.702,   85
    64.8,0.000004,-0.000002,  1,-0.000412,-0.000059,   5.703,   83
    65.0,0.000001,0.000003,  1,-0.000374,-0.000059,   5.704,   84
    65.2,0.000001,0.000003,  1,-0.000330,-0.000059,   5.700,   84
    65.4,-0.000004,0.000001,  1,-0.000341,-0.000059,   5.706,   85
    65.6,-0.000012,0.000002,  1,-0.000358,-0.000059,   5.704,   85
    65.8,-0.000012,0.000005,  1,-0.000395,-0.000059,   5.701,   84
    66.0,-0.000012,0.000005,  1,-0.000395,-0.000059,   5.704,   84
    66.2,-0.000010,-0.000001,  1,-0.000384,-0.000059,   5.702,   84
    66.4,-0.000007,0.000005,  1,-0.000379,-0.000059,   5.704,   85
    66.6,-0.000010,0.000007,  1,-0.000390,-0.000059,   5.705,   85
    66.8,-0.000010,0.000001,  1,-0.000406,-0.000059,   5.706,   86
    67.0,-0.000007,-0.000001,  1,-0.000427,-0.000059,   5.708,   85
    67.2,-0.000012,-0.000001,  1,-0.000433,-0.000059,   5.704,   84
    67.4,-0.000015,-0.000003,  1,-0.000439,-0.000036,   5.705,   84
    67.6,-0.000015,-0.000005,  2,-0.000428,-0.000023,   5.703,   83
    67.8,-0.000015,-0.000005,  2,-0.000402,-0.000059,   5.710,   84
