Run Name,grp2-10_26%
Run Date,05:49:40 PM   03-26-08
Method Name,26%B-Isocratic
Export Format Version, 1.00
Method ID,  345
Points/Second, 5.00
Number of Records,   2847
Offset from Run Start Time,00:00:00
Run End Time,00:09:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   133.8,0.000041,0.000003, 26,-0.000725,-0.000006,  27.085,     2.2
   134.0,0.000030,0.000006, 26,-0.001214,0.000015,  27.086,     2.2
   134.2,0.000029,0.000009, 26,-0.001190,0.000015,  27.087,     2.2
   134.4,0.000021,0.000006, 26,-0.000971,-0.000006,  27.088,     2.2
   134.6,0.000021,0.000008, 26,-0.000552,0.000015,  27.086,     2.2
   134.8,0.000017,0.000010, 26,-0.000427,0.000001,  27.084,     2.2
   135.0,0.000017,0.000008, 26,-0.000348,-0.000048,  27.082,     2.3
   135.2,0.000025,0.000005, 26,-0.000327,-0.000042,  27.083,     2.3
   135.4,0.000027,0.000006, 26,-0.000230,-0.000056,  27.082,     2.3
   135.6,0.000032,0.000000, 26,-0.000128,-0.000105,  27.079,     2.3
   135.8,0.000042,-0.000003, 26,-0.000016,-0.000070,  27.085,     2.3
   136.0,0.000047,-0.000007, 26,0.000044,-0.000056,  27.083,     2.3
   136.2,0.000046,-0.000011, 26,0.000084,-0.000091,  27.076,     2.3
   136.4,0.000053,-0.000005, 26,0.000096,-0.000042,  27.081,     2.3
   136.6,0.000058,-0.000007, 26,0.000137,-0.000027,  27.085,     2.3
   136.8,0.000058,-0.000011, 26,0.000186,-0.000062,  27.080,     2.3
   137.0,0.000060,-0.000007, 26,0.000230,-0.000027,  27.079,     2.3
   137.2,0.000063,-0.000004, 26,0.000260,-0.000027,  27.079,     2.3
   137.4,0.000058,-0.000004, 26,0.000284,-0.000062,  27.079,     2.3
   137.6,0.000060,0.000004, 26,0.000292,-0.000027,  27.079,     2.3
   137.8,0.000065,0.000016, 26,0.000300,-0.000027,  27.075,     2.3
   138.0,0.000070,0.000018, 26,0.000291,-0.000013,  27.079,     2.3
   138.2,0.000069,0.000015, 26,0.000279,-0.000013,  27.077,     2.3
   138.4,0.000074,0.000017, 26,0.000263,-0.000013,  27.073,     2.3
   138.6,0.000079,0.000017, 26,0.000248,-0.000013,  27.074,     2.3
   138.8,0.000078,0.000019, 26,0.000231,-0.000034,  27.073,     2.3
   139.0,0.000083,0.000025, 26,0.000209,-0.000013,  27.074,     2.3
   139.2,0.000091,0.000027, 26,0.000213,-0.000013,  27.068,     2.3
   139.4,0.000093,0.000029, 26,0.000223,-0.000034,  27.064,     2.3
   139.6,0.000093,0.000037, 26,0.000241,0.000001,  27.064,     2.3
   139.8,0.000093,0.000037, 26,0.000270,0.000001,  27.058,     2.3
   140.0,0.000096,0.000040, 26,0.000299,-0.000034,  27.061,     2.3
   140.2,0.000098,0.000039, 26,0.000346,0.000001,  27.062,     2.3
   140.4,0.000098,0.000046, 26,0.000369,0.000001,  27.062,     2.3
   140.6,0.000100,0.000049, 26,0.000378,-0.000034,  27.062,     2.3
   140.8,0.000105,0.000056, 26,0.000385,0.000001,  27.058,     2.3
   141.0,0.000110,0.000058, 26,0.000439,0.000001,  27.059,     2.3
   141.2,0.000120,0.000057, 26,0.000513,-0.000034,  27.059,     2.4
   141.4,0.000125,0.000061, 26,0.000611,0.000001,  27.056,     2.4
   141.6,0.000127,0.000063, 26,0.000660,0.000001,  27.052,     2.4
   141.8,0.000135,0.000062, 26,0.000696,-0.000034,  27.053,     2.4
   142.0,0.000137,0.000066, 26,0.000713,0.000001,  27.053,     2.4
   142.2,0.000133,0.000074, 26,0.000727,0.000001,  27.055,     2.4
   142.4,0.000140,0.000072, 26,0.000739,-0.000034,  27.057,     2.4
   142.6,0.000137,0.000079, 26,0.000728,0.000001,  27.057,     2.4
   142.8,0.000148,0.000083, 26,0.000736,0.000001,  27.054,     2.4
   143.0,0.000145,0.000083, 26,0.000749,-0.000034,  27.053,     2.4
   143.2,0.000144,0.000088, 26,0.000765,-0.000013,  27.053,     2.4
   143.4,0.000149,0.000091, 26,0.000822,-0.000013,  27.055,     2.4
   143.6,0.000149,0.000093, 26,0.000889,-0.000034,  27.050,     2.4
   143.8,0.000156,0.000100, 26,0.000989,-0.000013,  27.050,     2.4
   144.0,0.000163,0.000105, 26,0.001006,-0.000013,  27.048,     2.4
   144.2,0.000168,0.000103, 26,0.000986,-0.000034,  27.043,     2.4
   144.4,0.000173,0.000112, 26,0.000947,-0.000013,  27.043,     2.4
   144.6,0.000175,0.000114, 26,0.000985,-0.000013,  27.043,     2.4
   144.8,0.000177,0.000113, 26,0.001043,-0.000034,  27.042,     2.4
   145.0,0.000177,0.000122, 26,0.001130,-0.000013,  27.038,     2.4
   145.2,0.000179,0.000126, 26,0.001158,-0.000013,  27.035,     2.4
   145.4,0.000184,0.000129, 26,0.001170,-0.000034,  27.035,     2.4
   145.6,0.000183,0.000132, 26,0.001157,-0.000013,  27.029,     2.4
   145.8,0.000188,0.000138, 26,0.001214,-0.000013,  27.031,     2.4
   146.0,0.000198,0.000143, 26,0.001287,-0.000034,  27.029,     2.4
   146.2,0.000203,0.000145, 26,0.001379,-0.000013,  27.025,     2.4
   146.4,0.000205,0.000146, 26,0.001421,-0.000013,  27.025,     2.4
   146.6,0.000210,0.000150, 26,0.001439,-0.000034,  27.026,     2.4
   146.8,0.000215,0.000155, 26,0.001440,-0.000013,  27.018,     2.4
   147.0,0.000217,0.000159, 26,0.001477,-0.000013,  27.014,     2.5
   147.2,0.000220,0.000166, 26,0.001518,-0.000013,  27.013,     2.5
   147.4,0.000225,0.000169, 26,0.001559,-0.000013,  27.012,     2.5
   147.6,0.000228,0.000176, 26,0.001592,-0.000013,  27.010,     2.5
   147.8,0.000234,0.000181, 26,0.001629,-0.000027,  27.005,     2.5
   148.0,0.000241,0.000183, 26,0.001657,-0.000042,  27.013,     2.5
   148.2,0.000246,0.000183, 26,0.001685,-0.000035,  27.010,     2.5
   148.4,0.000248,0.000185, 26,0.001737,-0.000035,  27.003,     2.5
   148.6,0.000250,0.000190, 26,0.001799,-0.000035,  27.003,     2.5
   148.8,0.000252,0.000198, 26,0.001866,-0.000021,  27.003,     2.5
   149.0,0.000254,0.000201, 26,0.001908,-0.000007,  27.001,     2.5
   149.2,0.000254,0.000207, 26,0.001943,-0.000007,  27.000,     2.5
   149.4,0.000259,0.000206, 26,0.001967,-0.000021,  27.002,     2.5
   149.6,0.000261,0.000210, 26,0.002018,-0.000007,  27.003,     2.5
   149.8,0.000261,0.000212, 26,0.002083,-0.000007,  27.002,     2.5
   150.0,0.000261,0.000216, 26,0.002146,-0.000007,  27.001,     2.5
   150.2,0.000256,0.000220, 26,0.002188,-0.000007,  27.004,     2.5
   150.4,0.000256,0.000219, 26,0.002223,-0.000007,  27.001,     2.5
   150.6,0.000254,0.000228, 26,0.002253,-0.000007,  26.999,     2.5
   150.8,0.000249,0.000232, 26,0.002343,-0.000007,  26.997,     2.5
   151.0,0.000254,0.000231, 26,0.002451,-0.000007,  26.995,     2.5
   151.2,0.000261,0.000237, 26,0.002600,-0.000021,  26.989,     2.5
   151.4,0.000271,0.000239, 26,0.002676,-0.000007,  26.980,     2.5
   151.6,0.000278,0.000239, 26,0.002732,-0.000021,  26.981,     2.5
   151.8,0.000282,0.000238, 26,0.002767,-0.000049,  26.979,     2.5
   152.0,0.000294,0.000240, 26,0.002695,-0.000035,  26.974,     2.5
   152.2,0.000304,0.000238, 26,0.002559,-0.000035,  26.974,     2.5
   152.4,0.000314,0.000241, 26,0.002350,-0.000035,  26.974,     2.5
   152.6,0.000323,0.000244, 26,0.002372,-0.000007,  26.972,     2.5
   152.8,0.000333,0.000245, 26,0.002469,-0.000042,  26.968,     2.5
   153.0,0.000340,0.000247, 26,0.002644,-0.000027,  26.972,     2.5
   153.2,0.000347,0.000256, 26,0.002522,-0.000013,  26.975,     2.6
   153.4,0.000357,0.000261, 26,0.002287,-0.000048,  26.967,     2.6
   153.6,0.000364,0.000273, 26,0.001939,-0.000027,  26.969,     2.6
   153.8,0.000373,0.000283, 26,0.001930,-0.000027,  26.973,     2.6
   154.0,0.000380,0.000290, 26,0.002030,-0.000048,  26.967,     2.6
   154.2,0.000390,0.000300, 26,0.002235,-0.000013,  26.964,     2.6
   154.4,0.000400,0.000306, 26,0.002390,-0.000013,  26.962,     2.6
   154.6,0.000402,0.000311, 26,0.002583,-0.000034,  26.962,     2.6
   154.8,0.000409,0.000316, 26,0.002801,-0.000013,  26.957,     2.6
   155.0,0.000421,0.000324, 26,0.002996,-0.000013,  26.960,     2.6
   155.2,0.000428,0.000325, 26,0.003199,-0.000034,  26.955,     2.6
   155.4,0.000435,0.000333, 26,0.003408,0.000001,  26.947,     2.6
   155.6,0.000445,0.000338, 26,0.003376,0.000001,  26.952,     2.6
   155.8,0.000455,0.000343, 26,0.003228,-0.000034,  26.943,     2.6
   156.0,0.000459,0.000354, 26,0.002966,0.000001,  26.945,     2.6
   156.2,0.000466,0.000365, 26,0.003061,0.000001,  26.946,     2.6
   156.4,0.000479,0.000369, 26,0.003276,0.000001,  26.938,     2.6
   156.6,0.000481,0.000379, 26,0.003613,0.000001,  26.941,     2.6
   156.8,0.000488,0.000389, 26,0.003689,0.000001,  26.933,     2.6
   157.0,0.000498,0.000394, 26,0.003690,0.000001,  26.937,     2.6
   157.2,0.000502,0.000399, 26,0.003630,-0.000020,  26.932,     2.6
   157.4,0.000510,0.000406, 26,0.003488,0.000015,  26.934,     2.6
   157.6,0.000522,0.000409, 26,0.003628,0.000029,  26.933,     2.6
   157.8,0.000526,0.000416, 26,0.003833,-0.000006,  26.932,     2.6
   158.0,0.000531,0.000420, 26,0.004111,0.000029,  26.928,     2.6
   158.2,0.000544,0.000423, 26,0.004285,0.000043,  26.926,     2.6
   158.4,0.000545,0.000432, 26,0.004429,0.000008,  26.922,     2.6
   158.6,0.000553,0.000437, 26,0.004553,0.000043,  26.920,     2.6
   158.8,0.000563,0.000444, 26,0.004663,0.000057,  26.918,     2.6
   159.0,0.000565,0.000446, 26,0.004762,0.000022,  26.914,     2.6
   159.2,0.000572,0.000457, 26,0.004835,0.000043,  26.911,     2.7
   159.4,0.000580,0.000458, 26,0.004899,0.000057,  26.911,     2.7
   159.6,0.000579,0.000460, 26,0.004947,0.000022,  26.914,     2.7
   159.8,0.000584,0.000467, 26,0.004985,0.000043,  26.909,     2.7
   160.0,0.000591,0.000473, 26,0.005080,0.000057,  26.908,     2.7
   160.2,0.000591,0.000475, 26,0.005186,0.000022,  26.903,     2.7
   160.4,0.000596,0.000481, 26,0.005312,0.000043,  26.903,     2.7
   160.6,0.000606,0.000491, 26,0.005438,0.000057,  26.900,     2.7
   160.8,0.000610,0.000489, 26,0.005573,0.000008,  26.903,     2.7
   161.0,0.000617,0.000497, 26,0.005717,0.000029,  26.905,     2.7
   161.2,0.000630,0.000499, 26,0.005580,0.000043,  26.901,     2.7
   161.4,0.000635,0.000499, 26,0.005317,-0.000006,  26.897,     2.7
   161.6,0.000639,0.000501, 26,0.004925,0.000029,  26.897,     2.7
   161.8,0.000644,0.000504, 26,0.004990,0.000043,  26.897,     2.7
   162.0,0.000646,0.000508, 26,0.005216,-0.000006,  26.897,     2.7
   162.2,0.000648,0.000511, 26,0.005609,0.000029,  26.894,     2.7
   162.4,0.000651,0.000513, 26,0.005758,0.000029,  26.889,     2.7
   162.6,0.000653,0.000518, 26,0.005853,0.000015,  26.892,     2.7
   162.8,0.000660,0.000516, 26,0.005908,0.000021,  26.888,     2.7
   163.0,0.000665,0.000516, 26,0.006014,0.000021,  26.891,     2.7
   163.2,0.000672,0.000519, 26,0.006124,0.000036,  26.887,     2.7
   163.4,0.000676,0.000521, 26,0.006234,0.000021,  26.883,     2.7
   163.6,0.000681,0.000529, 26,0.006351,0.000021,  26.879,     2.7
   163.8,0.000686,0.000536, 26,0.006468,0.000036,  26.879,     2.7
   164.0,0.000691,0.000541, 26,0.006595,0.000036,  26.878,     2.7
   164.2,0.000696,0.000542, 26,0.006651,0.000036,  26.879,     2.7
   164.4,0.000705,0.000543, 26,0.006663,0.000036,  26.878,     2.7
   164.6,0.000712,0.000549, 26,0.006660,0.000036,  26.875,     2.7
   164.8,0.000716,0.000553, 26,0.006720,0.000036,  26.874,     2.7
   165.0,0.000721,0.000558, 26,0.006783,0.000036,  26.871,     2.8
   165.2,0.000725,0.000562, 26,0.006872,0.000036,  26.876,     2.8
   165.4,0.000730,0.000567, 26,0.006968,0.000036,  26.877,     2.8
   165.6,0.000742,0.000573, 26,0.007075,0.000036,  26.876,     2.8
   165.8,0.000741,0.000576, 26,0.007201,0.000001,  26.873,     2.8
   166.0,0.000741,0.000581, 26,0.007282,0.000036,  26.870,     2.8
   166.2,0.000739,0.000586, 26,0.007349,0.000036,  26.873,     2.8
   166.4,0.000739,0.000591, 26,0.007397,0.000036,  26.875,     2.8
   166.6,0.000737,0.000593, 26,0.007433,0.000036,  26.873,     2.8
   166.8,0.000730,0.000595, 26,0.007505,0.000036,  26.877,     2.8
   167.0,0.000734,0.000593, 26,0.007581,0.000036,  26.873,     2.8
   167.2,0.000739,0.000591, 26,0.007666,0.000036,  26.872,     2.8
   167.4,0.000744,0.000591, 26,0.007566,0.000036,  26.867,     2.8
   167.6,0.000753,0.000589, 26,0.007376,0.000036,  26.863,     2.8
   167.8,0.000765,0.000592, 26,0.007093,0.000021,  26.864,     2.8
   168.0,0.000777,0.000590, 26,0.007019,0.000007,  26.860,     2.8
   168.2,0.000787,0.000590, 26,0.007010,-0.000027,  26.860,     2.8
   168.4,0.000796,0.000590, 26,0.007061,-0.000042,  26.860,     2.8
   168.6,0.000806,0.000592, 26,0.007190,-0.000056,  26.859,     2.8
   168.8,0.000816,0.000592, 26,0.007398,-0.000056,  26.859,     2.8
   169.0,0.000823,0.000592, 26,0.007681,-0.000021,  26.861,     2.8
   169.2,0.000830,0.000597, 26,0.007698,0.000007,  26.852,     2.8
   169.4,0.000840,0.000600, 26,0.007626,0.000007,  26.851,     2.8
   169.6,0.000849,0.000605, 26,0.007457,0.000007,  26.853,     2.8
   169.8,0.000862,0.000612, 26,0.007538,0.000021,  26.852,     2.8
   170.0,0.000863,0.000616, 26,0.007695,0.000036,  26.850,     2.8
   170.2,0.000871,0.000621, 26,0.007930,0.000021,  26.847,     2.8
   170.4,0.000883,0.000626, 26,0.008091,0.000021,  26.848,     2.8
   170.6,0.000883,0.000629, 26,0.008244,0.000036,  26.847,     2.8
   170.8,0.000885,0.000634, 26,0.008394,0.000036,  26.845,     2.8
   171.0,0.000890,0.000642, 26,0.008481,0.000036,  26.843,     2.8
   171.2,0.000890,0.000643, 26,0.008538,0.000050,  26.847,     2.9
   171.4,0.000892,0.000648, 26,0.008558,0.000050,  26.846,     2.9
   171.6,0.000896,0.000657, 26,0.008502,0.000050,  26.841,     2.9
   171.8,0.000907,0.000659, 26,0.008394,0.000064,  26.843,     2.9
   172.0,0.000916,0.000663, 26,0.008243,0.000050,  26.839,     2.9
   172.2,0.000923,0.000669, 26,0.008352,0.000050,  26.839,     2.9
   172.4,0.000930,0.000670, 26,0.008557,0.000064,  26.837,     2.9
   172.6,0.000935,0.000671, 26,0.008878,0.000050,  26.836,     2.9
   172.8,0.000942,0.000672, 26,0.009000,0.000050,  26.832,     2.9
   173.0,0.000949,0.000675, 26,0.009063,0.000064,  26.834,     2.9
   173.2,0.000953,0.000677, 26,0.009087,0.000050,  26.837,     2.9
   173.4,0.000960,0.000681, 26,0.009188,0.000050,  26.831,     2.9
   173.6,0.000973,0.000681, 26,0.009292,0.000064,  26.832,     2.9
   173.8,0.000986,0.000684, 26,0.009410,0.000050,  26.830,     2.9
   174.0,0.000993,0.000690, 26,0.009518,0.000064,  26.828,     2.9
   174.2,0.000997,0.000689, 26,0.009622,0.000029,  26.828,     2.9
   174.4,0.001012,0.000695, 26,0.009720,0.000029,  26.831,     2.9
   174.6,0.001020,0.000701, 26,0.009766,0.000029,  26.829,     2.9
   174.8,0.001024,0.000702, 26,0.009783,0.000043,  26.831,     2.9
   175.0,0.001029,0.000707, 26,0.009776,0.000015,  26.829,     2.9
   175.2,0.001033,0.000708, 26,0.009798,0.000050,  26.826,     2.9
   175.4,0.001044,0.000714, 26,0.009824,0.000050,  26.833,     2.9
   175.6,0.001048,0.000718, 26,0.009842,0.000064,  26.822,     2.9
   175.8,0.001053,0.000726, 26,0.009869,0.000064,  26.821,     2.9
   176.0,0.001063,0.000726, 26,0.009918,0.000078,  26.824,     2.9
   176.2,0.001067,0.000731, 26,0.009989,0.000064,  26.822,     2.9
   176.4,0.001074,0.000738, 26,0.010071,0.000064,  26.821,     2.9
   176.6,0.001087,0.000739, 26,0.010057,0.000078,  26.822,     2.9
   176.8,0.001088,0.000742, 26,0.009998,0.000064,  26.819,     2.9
   177.0,0.001091,0.000746, 26,0.009899,0.000064,  26.816,     3.0
   177.2,0.001093,0.000746, 26,0.009982,0.000078,  26.811,     3.0
   177.4,0.001098,0.000746, 26,0.010130,0.000078,  26.804,     3.0
   177.6,0.001103,0.000749, 26,0.010352,0.000078,  26.806,     3.0
   177.8,0.001105,0.000753, 26,0.010461,0.000092,  26.810,     3.0
   178.0,0.001108,0.000755, 26,0.010549,0.000092,  26.806,     3.0
   178.2,0.001114,0.000760, 26,0.010615,0.000078,  26.806,     3.0
   178.4,0.001120,0.000767, 26,0.010672,0.000092,  26.805,     3.0
   178.6,0.001121,0.000766, 26,0.010705,0.000057,  26.809,     3.0
   178.8,0.001131,0.000766, 26,0.010725,0.000057,  26.808,     3.0
   179.0,0.001138,0.000762, 26,0.010804,0.000071,  26.803,     3.0
   179.2,0.001142,0.000761, 26,0.010904,0.000022,  26.801,     3.0
   179.4,0.001152,0.000769, 26,0.011028,0.000057,  26.803,     3.0
   179.6,0.001154,0.000774, 26,0.011117,0.000071,  26.805,     3.0
   179.8,0.001159,0.000776, 26,0.011192,0.000057,  26.801,     3.0
   180.0,0.001166,0.000777, 26,0.011264,0.000078,  26.806,     3.0
   180.2,0.001166,0.000786, 26,0.011301,0.000092,  26.801,     3.0
   180.4,0.001174,0.000786, 26,0.011307,0.000092,  26.803,     3.0
   180.6,0.001175,0.000788, 26,0.011291,0.000078,  26.802,     3.0
   180.8,0.001180,0.000792, 26,0.011305,0.000092,  26.800,     3.0
   181.0,0.001185,0.000791, 26,0.011317,0.000092,  26.798,     3.0
   181.2,0.001184,0.000789, 26,0.011333,0.000078,  26.795,     3.0
   181.4,0.001189,0.000789, 26,0.011392,0.000092,  26.794,     3.0
   181.6,0.001191,0.000787, 26,0.011475,0.000092,  26.798,     3.0
   181.8,0.001196,0.000790, 26,0.011578,0.000092,  26.794,     3.0
   182.0,0.001201,0.000789, 26,0.011605,0.000106,  26.796,     3.0
   182.2,0.001203,0.000787, 26,0.011601,0.000092,  26.795,     3.0
   182.4,0.001199,0.000793, 26,0.011567,0.000092,  26.795,     3.0
   182.6,0.001187,0.000797, 26,0.011607,0.000106,  26.797,     3.0
   182.8,0.001165,0.000793, 26,0.011689,0.000092,  26.803,     3.0
   183.0,0.001158,0.000796, 26,0.011788,0.000092,  26.794,     3.0
   183.2,0.001153,0.000799, 26,0.011847,0.000106,  26.796,     3.1
   183.4,0.001148,0.000797, 26,0.011895,0.000092,  26.798,     3.1
   183.6,0.001148,0.000796, 26,0.011942,0.000078,  26.802,     3.1
   183.8,0.001152,0.000792, 26,0.011989,0.000078,  26.794,     3.1
   184.0,0.001162,0.000787, 26,0.012032,0.000064,  26.795,     3.1
   184.2,0.001169,0.000782, 26,0.012073,0.000029,  26.794,     3.1
   184.4,0.001176,0.000774, 26,0.012074,0.000036,  26.790,     3.1
   184.6,0.001191,0.000769, 26,0.012051,0.000021,  26.794,     3.1
   184.8,0.001200,0.000762, 26,0.012001,0.000007,  26.796,     3.1
   185.0,0.001210,0.000761, 26,0.012015,0.000007,  26.799,     3.1
   185.2,0.001217,0.000759, 26,0.012055,0.000007,  26.793,     3.1
   185.4,0.001222,0.000760, 26,0.012117,0.000036,  26.796,     3.1
   185.6,0.001221,0.000763, 26,0.012204,0.000050,  26.798,     3.1
   185.8,0.001224,0.000763, 26,0.012127,0.000064,  26.795,     3.1
   186.0,0.001231,0.000770, 26,0.011989,0.000064,  26.800,     3.1
   186.2,0.001236,0.000773, 26,0.011795,0.000064,  26.798,     3.1
   186.4,0.001246,0.000776, 26,0.011816,0.000078,  26.801,     3.1
   186.6,0.001253,0.000782, 26,0.011915,0.000078,  26.802,     3.1
   186.8,0.001255,0.000780, 26,0.012097,0.000092,  26.797,     3.1
   187.0,0.001255,0.000783, 26,0.012070,0.000106,  26.801,     3.1
   187.2,0.001263,0.000780, 26,0.011973,0.000106,  26.801,     3.1
   187.4,0.001268,0.000784, 26,0.011817,0.000106,  26.805,     3.1
   187.6,0.001268,0.000786, 26,0.011872,0.000120,  26.802,     3.1
   187.8,0.001276,0.000786, 26,0.011991,0.000106,  26.803,     3.1
   188.0,0.001278,0.000790, 26,0.012182,0.000092,  26.803,     3.1
   188.2,0.001273,0.000795, 26,0.012293,0.000106,  26.803,     3.1
   188.4,0.001275,0.000793, 26,0.012393,0.000092,  26.804,     3.1
   188.6,0.001278,0.000792, 26,0.012483,0.000092,  26.808,     3.1
   188.8,0.001278,0.000790, 26,0.012527,0.000106,  26.808,     3.1
   189.0,0.001278,0.000792, 26,0.012539,0.000092,  26.809,     3.1
   189.2,0.001277,0.000788, 26,0.012517,0.000078,  26.807,     3.2
   189.4,0.001282,0.000789, 26,0.012573,0.000092,  26.809,     3.2
   189.6,0.001282,0.000789, 26,0.012661,0.000078,  26.805,     3.2
   189.8,0.001285,0.000788, 26,0.012766,0.000064,  26.808,     3.2
   190.0,0.001290,0.000788, 26,0.012801,0.000078,  26.808,     3.2
   190.2,0.001292,0.000788, 26,0.012824,0.000078,  26.809,     3.2
   190.4,0.001289,0.000787, 26,0.012823,0.000078,  26.808,     3.2
   190.6,0.001291,0.000789, 26,0.012837,0.000092,  26.812,     3.2
   190.8,0.001294,0.000785, 26,0.012855,0.000092,  26.808,     3.2
   191.0,0.001293,0.000784, 26,0.012873,0.000078,  26.805,     3.2
   191.2,0.001295,0.000786, 26,0.012825,0.000092,  26.800,     3.2
   191.4,0.001301,0.000784, 26,0.012739,0.000092,  26.804,     3.2
   191.6,0.001306,0.000781, 26,0.012618,0.000092,  26.800,     3.2
   191.8,0.001307,0.000786, 26,0.012611,0.000106,  26.807,     3.2
   192.0,0.001308,0.000786, 26,0.012639,0.000092,  26.810,     3.2
   192.2,0.001308,0.000786, 26,0.012700,0.000092,  26.809,     3.2
   192.4,0.001308,0.000786, 26,0.012751,0.000106,  26.813,     3.2
   192.6,0.001313,0.000782, 26,0.012817,0.000092,  26.808,     3.2
   192.8,0.001312,0.000786, 26,0.012901,0.000092,  26.812,     3.2
   193.0,0.001309,0.000790, 26,0.012958,0.000092,  26.816,     3.2
   193.2,0.001309,0.000790, 26,0.013014,0.000106,  26.816,     3.2
   193.4,0.001314,0.000788, 26,0.013070,0.000057,  26.816,     3.2
   193.6,0.001316,0.000787, 26,0.013106,0.000092,  26.817,     3.2
   193.8,0.001316,0.000783, 26,0.013136,0.000106,  26.816,     3.2
   194.0,0.001318,0.000784, 26,0.013151,0.000057,  26.816,     3.2
   194.2,0.001321,0.000788, 26,0.013160,0.000057,  26.822,     3.2
   194.4,0.001321,0.000784, 26,0.013160,0.000071,  26.826,     3.2
   194.6,0.001323,0.000781, 26,0.013159,0.000022,  26.823,     3.2
   194.8,0.001323,0.000783, 26,0.013155,0.000057,  26.825,     3.2
   195.0,0.001321,0.000789, 26,0.013196,0.000071,  26.825,     3.3
   195.2,0.001323,0.000792, 26,0.013261,0.000022,  26.823,     3.3
   195.4,0.001323,0.000796, 26,0.013339,0.000057,  26.822,     3.3
   195.6,0.001323,0.000796, 26,0.013452,0.000071,  26.826,     3.3
   195.8,0.001325,0.000794, 26,0.013599,0.000022,  26.827,     3.3
   196.0,0.001325,0.000794, 26,0.013767,0.000057,  26.829,     3.3
   196.2,0.001325,0.000789, 26,0.013753,0.000071,  26.827,     3.3
   196.4,0.001328,0.000786, 26,0.013670,0.000022,  26.826,     3.3
   196.6,0.001333,0.000786, 26,0.013508,0.000057,  26.829,     3.3
   196.8,0.001333,0.000786, 26,0.013488,0.000071,  26.829,     3.3
   197.0,0.001333,0.000783, 26,0.013498,0.000022,  26.831,     3.3
   197.2,0.001335,0.000777, 26,0.013548,0.000057,  26.831,     3.3
   197.4,0.001333,0.000779, 26,0.013518,0.000071,  26.835,     3.3
   197.6,0.001335,0.000773, 26,0.013469,0.000022,  26.831,     3.3
   197.8,0.001330,0.000774, 26,0.013392,0.000043,  26.830,     3.3
   198.0,0.001337,0.000776, 26,0.013371,0.000057,  26.832,     3.3
   198.2,0.001337,0.000774, 26,0.013362,0.000022,  26.832,     3.3
   198.4,0.001337,0.000770, 26,0.013367,0.000057,  26.837,     3.3
   198.6,0.001327,0.000771, 26,0.013371,0.000071,  26.835,     3.3
   198.8,0.001322,0.000773, 26,0.013373,0.000022,  26.836,     3.3
   199.0,0.001310,0.000770, 26,0.013391,0.000057,  26.835,     3.3
   199.2,0.001303,0.000768, 26,0.013432,0.000071,  26.838,     3.3
   199.4,0.001294,0.000768, 26,0.013498,0.000022,  26.836,     3.3
   199.6,0.001287,0.000766, 26,0.013579,0.000057,  26.842,     3.3
   199.8,0.001277,0.000765, 26,0.013609,0.000057,  26.839,     3.3
   200.0,0.001270,0.000759, 26,0.013623,0.000008,  26.841,     3.3
   200.2,0.001275,0.000755, 26,0.013626,0.000015,  26.838,     3.3
   200.4,0.001275,0.000755, 26,0.013623,0.000015,  26.839,     3.3
   200.6,0.001278,0.000749, 26,0.013602,-0.000034,  26.834,     3.3
   200.8,0.001290,0.000740, 26,0.013582,-0.000027,  26.836,     3.3
   201.0,0.001295,0.000741, 26,0.013607,-0.000027,  26.835,     3.3
   201.2,0.001294,0.000737, 26,0.013649,-0.000062,  26.836,     3.4
   201.4,0.001302,0.000728, 26,0.013711,-0.000027,  26.835,     3.4
   201.6,0.001306,0.000725, 26,0.013686,-0.000027,  26.836,     3.4
   201.8,0.001306,0.000727, 26,0.013621,-0.000027,  26.833,     3.4
   202.0,0.001311,0.000725, 26,0.013520,-0.000027,  26.834,     3.4
   202.2,0.001314,0.000728, 26,0.013347,0.000007,  26.833,     3.4
   202.4,0.001314,0.000733, 26,0.013115,0.000036,  26.831,     3.4
   202.6,0.001316,0.000737, 26,0.012834,0.000036,  26.833,     3.4
   202.8,0.001314,0.000742, 26,0.012495,0.000050,  26.833,     3.4
   203.0,0.001314,0.000742, 26,0.012485,0.000064,  26.831,     3.4
   203.2,0.001316,0.000742, 26,0.012567,0.000064,  26.834,     3.4
   203.4,0.001316,0.000739, 26,0.012755,0.000064,  26.832,     3.4
   203.6,0.001316,0.000739, 26,0.012696,0.000078,  26.833,     3.4
   203.8,0.001313,0.000738, 26,0.012565,0.000078,  26.831,     3.4
   204.0,0.001313,0.000737, 26,0.012353,0.000078,  26.830,     3.4
   204.2,0.001310,0.000741, 26,0.012410,0.000092,  26.836,     3.4
   204.4,0.001307,0.000738, 26,0.012567,0.000092,  26.836,     3.4
   204.6,0.001307,0.000738, 26,0.012816,0.000078,  26.838,     3.4
   204.8,0.001313,0.000738, 26,0.012898,0.000092,  26.834,     3.4
