Run Name,grp2-10_29%
Run Date,05:11:02 PM   03-26-08
Method Name,29%B-Isocratic
Export Format Version, 1.00
Method ID,  344
Points/Second, 5.00
Number of Records,   6300
Offset from Run Start Time,00:00:00
Run End Time,00:21:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   366.0,0.000526,0.000252, 29,0.012580,-0.000076,  28.551,     6.1
   366.2,0.000523,0.000254, 29,0.012608,-0.000062,  28.551,     6.1
   366.4,0.000523,0.000258, 29,0.012618,-0.000076,  28.555,     6.1
   366.6,0.000531,0.000254, 29,0.012604,-0.000076,  28.559,     6.1
   366.8,0.000531,0.000255, 29,0.012572,-0.000062,  28.562,     6.1
   367.0,0.000531,0.000258, 29,0.012548,-0.000076,  28.564,     6.1
   367.2,0.000534,0.000255, 29,0.012517,-0.000076,  28.566,     6.1
   367.4,0.000534,0.000251, 29,0.012473,-0.000062,  28.568,     6.1
   367.6,0.000526,0.000255, 29,0.012434,-0.000076,  28.566,     6.1
   367.8,0.000523,0.000254, 29,0.012393,-0.000076,  28.568,     6.1
   368.0,0.000523,0.000254, 29,0.012344,-0.000062,  28.567,     6.1
   368.2,0.000528,0.000257, 29,0.012336,-0.000076,  28.569,     6.1
   368.4,0.000528,0.000259, 29,0.012355,-0.000076,  28.565,     6.1
   368.6,0.000526,0.000259, 29,0.012380,-0.000062,  28.566,     6.1
   368.8,0.000521,0.000259, 29,0.012351,-0.000062,  28.566,     6.1
   369.0,0.000521,0.000262, 29,0.012306,-0.000062,  28.565,     6.2
   369.2,0.000523,0.000260, 29,0.012237,-0.000062,  28.569,     6.2
   369.4,0.000521,0.000259, 29,0.012197,-0.000062,  28.566,     6.2
   369.6,0.000519,0.000259, 29,0.012151,-0.000062,  28.568,     6.2
   369.8,0.000521,0.000258, 29,0.012115,-0.000062,  28.566,     6.2
   370.0,0.000508,0.000257, 29,0.012131,-0.000062,  28.572,     6.2
   370.2,0.000511,0.000249, 29,0.012174,-0.000062,  28.569,     6.2
   370.4,0.000511,0.000247, 29,0.012238,-0.000062,  28.572,     6.2
   370.6,0.000511,0.000249, 29,0.011916,-0.000062,  28.572,     6.2
   370.8,0.000511,0.000250, 29,0.011417,-0.000062,  28.572,     6.2
   371.0,0.000514,0.000247, 29,0.010740,-0.000062,  28.568,     6.2
   371.2,0.000508,0.000247, 29,0.010702,-0.000062,  28.570,     6.2
   371.4,0.000508,0.000247, 29,0.010904,-0.000062,  28.571,     6.2
   371.6,0.000508,0.000242, 29,0.011348,-0.000076,  28.569,     6.2
   371.8,0.000503,0.000245, 29,0.011489,-0.000091,  28.570,     6.2
   372.0,0.000506,0.000245, 29,0.011591,-0.000091,  28.575,     6.2
   372.2,0.000504,0.000246, 29,0.011661,-0.000091,  28.571,     6.2
   372.4,0.000498,0.000242, 29,0.011760,-0.000091,  28.568,     6.2
   372.6,0.000504,0.000245, 29,0.011857,-0.000091,  28.571,     6.2
   372.8,0.000506,0.000249, 29,0.011946,-0.000091,  28.578,     6.2
   373.0,0.000501,0.000249, 29,0.011872,-0.000091,  28.578,     6.2
   373.2,0.000504,0.000249, 29,0.011720,-0.000091,  28.576,     6.2
   373.4,0.000506,0.000251, 29,0.011482,-0.000091,  28.578,     6.2
   373.6,0.000498,0.000252, 29,0.011497,-0.000091,  28.577,     6.2
   373.8,0.000501,0.000248, 29,0.011590,-0.000091,  28.580,     6.2
   374.0,0.000504,0.000254, 29,0.011758,-0.000091,  28.581,     6.2
   374.2,0.000496,0.000251, 29,0.011801,-0.000056,  28.587,     6.2
   374.4,0.000499,0.000252, 29,0.011827,-0.000070,  28.581,     6.2
   374.6,0.000496,0.000252, 29,0.011827,-0.000091,  28.582,     6.2
   374.8,0.000484,0.000251, 29,0.011844,-0.000056,  28.577,     6.2
   375.0,0.000477,0.000257, 29,0.011860,-0.000056,  28.573,     6.3
   375.2,0.000468,0.000259, 29,0.011872,-0.000076,  28.575,     6.3
   375.4,0.000450,0.000257, 29,0.011847,-0.000076,  28.577,     6.3
   375.6,0.000441,0.000261, 29,0.011807,-0.000056,  28.576,     6.3
   375.8,0.000427,0.000259, 29,0.011741,-0.000091,  28.576,     6.3
   376.0,0.000405,0.000258, 29,0.011663,-0.000091,  28.575,     6.3
   376.2,0.000391,0.000257, 29,0.011659,-0.000056,  28.577,     6.3
   376.4,0.000394,0.000253, 29,0.011676,-0.000091,  28.576,     6.3
   376.6,0.000398,0.000249, 29,0.011714,-0.000091,  28.576,     6.3
   376.8,0.000416,0.000242, 29,0.011689,-0.000056,  28.578,     6.3
   377.0,0.000425,0.000239, 29,0.011643,-0.000105,  28.576,     6.3
   377.2,0.000430,0.000227, 29,0.011569,-0.000119,  28.578,     6.3
   377.4,0.000437,0.000217, 29,0.011279,-0.000098,  28.580,     6.3
   377.6,0.000445,0.000205, 29,0.010866,-0.000147,  28.582,     6.3
   377.8,0.000449,0.000198, 29,0.010326,-0.000189,  28.583,     6.3
   378.0,0.000452,0.000189, 29,0.010325,-0.000182,  28.582,     6.3
   378.2,0.000454,0.000189, 29,0.010524,-0.000217,  28.579,     6.3
   378.4,0.000459,0.000189, 29,0.010925,-0.000217,  28.581,     6.3
   378.6,0.000456,0.000193, 29,0.011104,-0.000182,  28.582,     6.3
   378.8,0.000461,0.000206, 29,0.011277,-0.000203,  28.580,     6.3
   379.0,0.000466,0.000209, 29,0.011441,-0.000189,  28.581,     6.3
   379.2,0.000468,0.000210, 29,0.011510,-0.000126,  28.581,     6.3
   379.4,0.000468,0.000211, 29,0.011524,-0.000147,  28.583,     6.3
   379.6,0.000471,0.000213, 29,0.011499,-0.000147,  28.582,     6.3
   379.8,0.000468,0.000216, 29,0.011495,-0.000098,  28.586,     6.3
   380.0,0.000468,0.000219, 29,0.011464,-0.000119,  28.584,     6.3
   380.2,0.000470,0.000219, 29,0.011425,-0.000119,  28.587,     6.3
   380.4,0.000467,0.000219, 29,0.011391,-0.000070,  28.585,     6.3
   380.6,0.000468,0.000229, 29,0.011352,-0.000091,  28.586,     6.3
   380.8,0.000468,0.000230, 29,0.011307,-0.000091,  28.580,     6.3
   381.0,0.000465,0.000230, 29,0.011314,-0.000056,  28.586,     6.3
   381.2,0.000468,0.000230, 29,0.011339,-0.000076,  28.582,     6.4
   381.4,0.000465,0.000230, 29,0.011387,-0.000062,  28.587,     6.4
   381.6,0.000463,0.000230, 29,0.011122,-0.000042,  28.586,     6.4
   381.8,0.000461,0.000226, 29,0.010713,-0.000076,  28.588,     6.4
   382.0,0.000459,0.000226, 29,0.010153,-0.000062,  28.588,     6.4
   382.2,0.000459,0.000228, 29,0.010120,-0.000042,  28.591,     6.4
   382.4,0.000456,0.000228, 29,0.010286,-0.000076,  28.592,     6.4
   382.6,0.000456,0.000228, 29,0.010640,-0.000062,  28.589,     6.4
   382.8,0.000459,0.000228, 29,0.010602,-0.000042,  28.589,     6.4
   383.0,0.000456,0.000226, 29,0.010458,-0.000042,  28.591,     6.4
   383.2,0.000456,0.000225, 29,0.010221,-0.000062,  28.593,     6.4
   383.4,0.000456,0.000219, 29,0.010284,-0.000042,  28.592,     6.4
   383.6,0.000454,0.000216, 29,0.010442,-0.000042,  28.596,     6.4
   383.8,0.000452,0.000214, 29,0.010705,-0.000076,  28.593,     6.4
   384.0,0.000449,0.000214, 29,0.010797,-0.000056,  28.595,     6.4
   384.2,0.000447,0.000218, 29,0.010853,-0.000056,  28.598,     6.4
   384.4,0.000447,0.000220, 29,0.010874,-0.000091,  28.594,     6.4
   384.6,0.000444,0.000222, 29,0.010862,-0.000076,  28.600,     6.4
   384.8,0.000446,0.000221, 29,0.010883,-0.000042,  28.598,     6.4
   385.0,0.000449,0.000223, 29,0.010893,-0.000076,  28.600,     6.4
   385.2,0.000450,0.000221, 29,0.010898,-0.000062,  28.597,     6.4
   385.4,0.000449,0.000222, 29,0.010941,-0.000042,  28.603,     6.4
   385.6,0.000449,0.000222, 29,0.010989,-0.000076,  28.599,     6.4
   385.8,0.000451,0.000219, 29,0.011061,-0.000062,  28.603,     6.4
   386.0,0.000445,0.000221, 29,0.011032,-0.000042,  28.603,     6.4
   386.2,0.000442,0.000219, 29,0.010951,-0.000076,  28.603,     6.4
   386.4,0.000442,0.000215, 29,0.010829,-0.000062,  28.606,     6.4
   386.6,0.000442,0.000219, 29,0.010811,-0.000042,  28.604,     6.4
   386.8,0.000439,0.000217, 29,0.010818,-0.000076,  28.603,     6.4
   387.0,0.000434,0.000219, 29,0.010856,-0.000062,  28.603,     6.4
   387.2,0.000437,0.000216, 29,0.010862,-0.000042,  28.606,     6.5
   387.4,0.000437,0.000215, 29,0.010850,-0.000091,  28.606,     6.5
   387.6,0.000437,0.000217, 29,0.010845,-0.000091,  28.607,     6.5
   387.8,0.000432,0.000213, 29,0.010831,-0.000070,  28.609,     6.5
   388.0,0.000435,0.000213, 29,0.010803,-0.000105,  28.610,     6.5
   388.2,0.000433,0.000212, 29,0.010778,-0.000105,  28.614,     6.5
   388.4,0.000428,0.000210, 29,0.010755,-0.000056,  28.612,     6.5
   388.6,0.000425,0.000220, 29,0.010731,-0.000076,  28.611,     6.5
   388.8,0.000423,0.000220, 29,0.010706,-0.000076,  28.613,     6.5
   389.0,0.000421,0.000213, 29,0.010714,-0.000056,  28.614,     6.5
   389.2,0.000421,0.000212, 29,0.010746,-0.000091,  28.618,     6.5
   389.4,0.000418,0.000207, 29,0.010785,-0.000091,  28.611,     6.5
   389.6,0.000409,0.000207, 29,0.010736,-0.000056,  28.612,     6.5
   389.8,0.000399,0.000203, 29,0.010660,-0.000091,  28.609,     6.5
   390.0,0.000392,0.000201, 29,0.010548,-0.000076,  28.608,     6.5
   390.2,0.000380,0.000199, 29,0.010544,-0.000042,  28.606,     6.5
   390.4,0.000368,0.000204, 29,0.010573,-0.000076,  28.608,     6.5
   390.6,0.000358,0.000208, 29,0.010635,-0.000062,  28.607,     6.5
   390.8,0.000349,0.000205, 29,0.010313,-0.000042,  28.604,     6.5
   391.0,0.000337,0.000205, 29,0.009811,-0.000076,  28.606,     6.5
   391.2,0.000337,0.000201, 29,0.009132,-0.000076,  28.605,     6.5
   391.4,0.000342,0.000198, 29,0.009103,-0.000056,  28.604,     6.5
   391.6,0.000349,0.000189, 29,0.009315,-0.000105,  28.605,     6.5
   391.8,0.000358,0.000178, 29,0.009757,-0.000119,  28.602,     6.5
   392.0,0.000360,0.000169, 29,0.009894,-0.000112,  28.604,     6.5
   392.2,0.000367,0.000165, 29,0.010004,-0.000126,  28.602,     6.5
   392.4,0.000375,0.000163, 29,0.010077,-0.000175,  28.605,     6.5
   392.6,0.000371,0.000155, 29,0.010122,-0.000154,  28.603,     6.5
   392.8,0.000379,0.000157, 29,0.010136,-0.000168,  28.602,     6.5
   393.0,0.000382,0.000161, 29,0.010128,-0.000189,  28.600,     6.5
   393.2,0.000384,0.000161, 29,0.010148,-0.000154,  28.600,     6.6
   393.4,0.000390,0.000163, 29,0.010169,-0.000140,  28.599,     6.6
   393.6,0.000392,0.000171, 29,0.010188,-0.000161,  28.601,     6.6
   393.8,0.000389,0.000176, 29,0.010210,-0.000147,  28.600,     6.6
   394.0,0.000391,0.000177, 29,0.010189,-0.000112,  28.596,     6.6
   394.2,0.000394,0.000179, 29,0.010164,-0.000133,  28.598,     6.6
   394.4,0.000391,0.000182, 29,0.010115,-0.000119,  28.598,     6.6
   394.6,0.000394,0.000184, 29,0.010113,-0.000084,  28.604,     6.6
   394.8,0.000397,0.000186, 29,0.010112,-0.000105,  28.598,     6.6
   395.0,0.000397,0.000189, 29,0.010131,-0.000105,  28.599,     6.6
   395.2,0.000397,0.000193, 29,0.010129,-0.000084,  28.602,     6.6
   395.4,0.000401,0.000194, 29,0.010120,-0.000091,  28.603,     6.6
   395.6,0.000398,0.000194, 29,0.010102,-0.000091,  28.602,     6.6
   395.8,0.000401,0.000192, 29,0.010004,-0.000056,  28.597,     6.6
   396.0,0.000401,0.000192, 29,0.009859,-0.000076,  28.601,     6.6
   396.2,0.000401,0.000195, 29,0.009664,-0.000076,  28.598,     6.6
   396.4,0.000404,0.000195, 29,0.009640,-0.000056,  28.599,     6.6
   396.6,0.000409,0.000199, 29,0.009667,-0.000105,  28.598,     6.6
   396.8,0.000406,0.000201, 29,0.009766,-0.000070,  28.600,     6.6
   397.0,0.000404,0.000199, 29,0.009772,-0.000049,  28.600,     6.6
   397.2,0.000404,0.000200, 29,0.009759,-0.000070,  28.597,     6.6
   397.4,0.000404,0.000196, 29,0.009738,-0.000070,  28.599,     6.6
   397.6,0.000404,0.000196, 29,0.009744,-0.000056,  28.598,     6.6
   397.8,0.000404,0.000196, 29,0.009746,-0.000076,  28.597,     6.6
   398.0,0.000404,0.000194, 29,0.009756,-0.000076,  28.599,     6.6
   398.2,0.000401,0.000192, 29,0.009759,-0.000056,  28.603,     6.6
   398.4,0.000399,0.000196, 29,0.009750,-0.000091,  28.598,     6.6
   398.6,0.000401,0.000198, 29,0.009741,-0.000091,  28.595,     6.6
   398.8,0.000399,0.000198, 29,0.009717,-0.000056,  28.596,     6.6
   399.0,0.000397,0.000199, 29,0.009670,-0.000091,  28.596,     6.7
   399.2,0.000399,0.000199, 29,0.009620,-0.000076,  28.597,     6.7
   399.4,0.000397,0.000198, 29,0.009636,-0.000042,  28.595,     6.7
   399.6,0.000394,0.000196, 29,0.009674,-0.000076,  28.594,     6.7
   399.8,0.000394,0.000201, 29,0.009733,-0.000062,  28.599,     6.7
   400.0,0.000390,0.000198, 29,0.009710,-0.000042,  28.597,     6.7
   400.2,0.000385,0.000196, 29,0.009670,-0.000076,  28.591,     6.7
   400.4,0.000382,0.000204, 29,0.009594,-0.000062,  28.597,     6.7
   400.6,0.000380,0.000205, 29,0.009585,-0.000042,  28.600,     6.7
   400.8,0.000378,0.000205, 29,0.009602,-0.000056,  28.601,     6.7
   401.0,0.000378,0.000203, 29,0.009642,-0.000076,  28.596,     6.7
   401.2,0.000375,0.000205, 29,0.009613,-0.000056,  28.598,     6.7
   401.4,0.000378,0.000203, 29,0.009565,-0.000056,  28.601,     6.7
   401.6,0.000380,0.000199, 29,0.009500,-0.000091,  28.599,     6.7
   401.8,0.000372,0.000196, 29,0.009475,-0.000070,  28.598,     6.7
   402.0,0.000372,0.000191, 29,0.009456,-0.000070,  28.596,     6.7
   402.2,0.000372,0.000189, 29,0.009452,-0.000105,  28.601,     6.7
   402.4,0.000364,0.000189, 29,0.009462,-0.000105,  28.603,     6.7
   402.6,0.000365,0.000187, 29,0.009357,-0.000056,  28.598,     6.7
   402.8,0.000365,0.000185, 29,0.009207,-0.000076,  28.603,     6.7
   403.0,0.000362,0.000180, 29,0.009021,-0.000062,  28.604,     6.7
   403.2,0.000365,0.000186, 29,0.008857,-0.000042,  28.605,     6.7
   403.4,0.000365,0.000186, 29,0.008688,-0.000076,  28.602,     6.7
   403.6,0.000360,0.000186, 29,0.008509,-0.000062,  28.605,     6.7
   403.8,0.000360,0.000186, 29,0.008608,-0.000042,  28.604,     6.7
   404.0,0.000355,0.000185, 29,0.008837,-0.000076,  28.605,     6.7
   404.2,0.000343,0.000185, 29,0.009207,-0.000062,  28.604,     6.7
   404.4,0.000336,0.000187, 29,0.009255,-0.000042,  28.601,     6.7
   404.6,0.000324,0.000187, 29,0.009215,-0.000076,  28.597,     6.7
   404.8,0.000307,0.000189, 29,0.009087,-0.000062,  28.602,     6.7
   405.0,0.000296,0.000187, 29,0.009078,-0.000042,  28.600,     6.8
   405.2,0.000286,0.000185, 29,0.009085,-0.000076,  28.602,     6.8
   405.4,0.000279,0.000186, 29,0.009107,-0.000062,  28.600,     6.8
   405.6,0.000274,0.000185, 29,0.009093,-0.000042,  28.596,     6.8
   405.8,0.000269,0.000185, 29,0.009083,-0.000076,  28.599,     6.8
   406.0,0.000269,0.000179, 29,0.009059,-0.000076,  28.597,     6.8
   406.2,0.000272,0.000169, 29,0.009025,-0.000056,  28.597,     6.8
   406.4,0.000277,0.000161, 29,0.008984,-0.000105,  28.601,     6.8
   406.6,0.000284,0.000154, 29,0.008938,-0.000119,  28.600,     6.8
   406.8,0.000291,0.000139, 29,0.008947,-0.000112,  28.601,     6.8
   407.0,0.000301,0.000134, 29,0.008967,-0.000161,  28.598,     6.8
   407.2,0.000306,0.000131, 29,0.009012,-0.000175,  28.600,     6.8
   407.4,0.000313,0.000123, 29,0.009007,-0.000154,  28.597,     6.8
   407.6,0.000318,0.000122, 29,0.008991,-0.000189,  28.602,     6.8
   407.8,0.000320,0.000118, 29,0.008964,-0.000189,  28.595,     6.8
   408.0,0.000320,0.000119, 29,0.008970,-0.000168,  28.599,     6.8
   408.2,0.000320,0.000124, 29,0.008981,-0.000189,  28.598,     6.8
   408.4,0.000323,0.000129, 29,0.009008,-0.000175,  28.598,     6.8
   408.6,0.000327,0.000136, 29,0.008765,-0.000126,  28.601,     6.8
   408.8,0.000327,0.000147, 29,0.008382,-0.000147,  28.598,     6.8
   409.0,0.000330,0.000151, 29,0.007878,-0.000147,  28.599,     6.8
   409.2,0.000332,0.000151, 29,0.007821,-0.000098,  28.598,     6.8
   409.4,0.000335,0.000148, 29,0.007924,-0.000119,  28.602,     6.8
   409.6,0.000337,0.000144, 29,0.008191,-0.000119,  28.601,     6.8
   409.8,0.000329,0.000144, 29,0.008059,-0.000084,  28.601,     6.8
   410.0,0.000329,0.000149, 29,0.007803,-0.000084,  28.596,     6.8
   410.2,0.000330,0.000152, 29,0.007429,-0.000105,  28.599,     6.8
   410.4,0.000326,0.000152, 29,0.007457,-0.000070,  28.597,     6.8
   410.6,0.000328,0.000151, 29,0.007625,-0.000056,  28.601,     6.8
   410.8,0.000328,0.000149, 29,0.007927,-0.000076,  28.600,     6.8
   411.0,0.000327,0.000151, 29,0.008023,-0.000056,  28.599,     6.8
   411.2,0.000321,0.000150, 29,0.008085,-0.000056,  28.599,     6.9
   411.4,0.000323,0.000146, 29,0.008111,-0.000091,  28.600,     6.9
   411.6,0.000321,0.000153, 29,0.008102,-0.000091,  28.594,     6.9
   411.8,0.000318,0.000156, 29,0.008172,-0.000056,  28.600,     6.9
   412.0,0.000321,0.000156, 29,0.008240,-0.000091,  28.601,     6.9
   412.2,0.000316,0.000156, 29,0.008327,-0.000091,  28.599,     6.9
   412.4,0.000314,0.000154, 29,0.008339,-0.000056,  28.596,     6.9
   412.6,0.000311,0.000152, 29,0.008315,-0.000091,  28.603,     6.9
   412.8,0.000315,0.000158, 29,0.008265,-0.000091,  28.601,     6.9
   413.0,0.000316,0.000154, 29,0.008236,-0.000056,  28.600,     6.9
   413.2,0.000313,0.000157, 29,0.008202,-0.000091,  28.601,     6.9
   413.4,0.000316,0.000157, 29,0.008168,-0.000076,  28.603,     6.9
   413.6,0.000315,0.000158, 29,0.008169,-0.000042,  28.599,     6.9
   413.8,0.000312,0.000154, 29,0.008181,-0.000076,  28.598,     6.9
   414.0,0.000317,0.000156, 29,0.008206,-0.000062,  28.597,     6.9
   414.2,0.000317,0.000154, 29,0.008197,-0.000042,  28.600,     6.9
   414.4,0.000311,0.000151, 29,0.008163,-0.000076,  28.604,     6.9
   414.6,0.000314,0.000153, 29,0.008122,-0.000062,  28.604,     6.9
   414.8,0.000311,0.000154, 29,0.008103,-0.000042,  28.605,     6.9
   415.0,0.000311,0.000154, 29,0.008076,-0.000091,  28.602,     6.9
   415.2,0.000308,0.000154, 29,0.008060,-0.000056,  28.605,     6.9
   415.4,0.000314,0.000152, 29,0.008066,-0.000035,  28.604,     6.9
   415.6,0.000314,0.000153, 29,0.008074,-0.000070,  28.606,     6.9
   415.8,0.000314,0.000157, 29,0.008096,-0.000035,  28.601,     6.9
   416.0,0.000311,0.000155, 29,0.007807,-0.000021,  28.602,     6.9
   416.2,0.000309,0.000153, 29,0.007368,-0.000042,  28.606,     6.9
   416.4,0.000303,0.000151, 29,0.006780,-0.000007,  28.611,     6.9
   416.6,0.000303,0.000151, 29,0.006718,-0.000021,  28.613,     6.9
   416.8,0.000301,0.000152, 29,0.006852,-0.000056,  28.618,     6.9
   417.0,0.000296,0.000152, 29,0.007176,-0.000021,  28.616,     6.9
   417.2,0.000290,0.000151, 29,0.007278,-0.000021,  28.611,     7.0
   417.4,0.000293,0.000155, 29,0.007361,-0.000056,  28.618,     7.0
   417.6,0.000291,0.000158, 29,0.007432,-0.000042,  28.618,     7.0
   417.8,0.000283,0.000158, 29,0.007498,-0.000027,  28.620,     7.0
   418.0,0.000284,0.000155, 29,0.007546,-0.000062,  28.623,     7.0
   418.2,0.000281,0.000155, 29,0.007588,-0.000062,  28.620,     7.0
   418.4,0.000271,0.000155, 29,0.007606,-0.000027,  28.622,     7.0
   418.6,0.000272,0.000155, 29,0.007611,-0.000062,  28.620,     7.0
   418.8,0.000265,0.000155, 29,0.007592,-0.000062,  28.614,     7.0
   419.0,0.000250,0.000150, 29,0.007553,-0.000027,  28.620,     7.0
   419.2,0.000241,0.000146, 29,0.007502,-0.000062,  28.616,     7.0
   419.4,0.000229,0.000145, 29,0.007431,-0.000062,  28.617,     7.0
   419.6,0.000211,0.000143, 29,0.007452,-0.000027,  28.616,     7.0
   419.8,0.000205,0.000145, 29,0.007500,-0.000027,  28.622,     7.0
   420.0,0.000200,0.000141, 29,0.007575,-0.000062,  28.614,     7.0
   420.2,0.000192,0.000135, 29,0.007582,-0.000042,  28.617,     7.0
   420.4,0.000200,0.000132, 29,0.007576,-0.000042,  28.620,     7.0
   420.6,0.000205,0.000124, 29,0.007542,-0.000076,  28.617,     7.0
   420.8,0.000199,0.000123, 29,0.007532,-0.000056,  28.618,     7.0
   421.0,0.000207,0.000112, 29,0.007518,-0.000070,  28.616,     7.0
   421.2,0.000212,0.000104, 29,0.007513,-0.000119,  28.617,     7.0
   421.4,0.000214,0.000095, 29,0.007503,-0.000147,  28.619,     7.0
   421.6,0.000226,0.000085, 29,0.007497,-0.000126,  28.619,     7.0
   421.8,0.000231,0.000082, 29,0.007490,-0.000161,  28.619,     7.0
   422.0,0.000228,0.000078, 29,0.007470,-0.000175,  28.616,     7.0
   422.2,0.000238,0.000080, 29,0.007440,-0.000168,  28.620,     7.0
   422.4,0.000243,0.000084, 29,0.007400,-0.000203,  28.620,     7.0
   422.6,0.000240,0.000088, 29,0.007352,-0.000175,  28.619,     7.0
   422.8,0.000245,0.000089, 29,0.007338,-0.000140,  28.623,     7.0
   423.0,0.000248,0.000098, 29,0.007327,-0.000161,  28.615,     7.0
   423.2,0.000242,0.000105, 29,0.007330,-0.000161,  28.617,     7.1
   423.4,0.000248,0.000105, 29,0.007213,-0.000126,  28.618,     7.1
   423.6,0.000250,0.000113, 29,0.007049,-0.000147,  28.616,     7.1
   423.8,0.000245,0.000117, 29,0.006822,-0.000147,  28.617,     7.1
   424.0,0.000250,0.000118, 29,0.006806,-0.000098,  28.618,     7.1
   424.2,0.000250,0.000118, 29,0.006869,-0.000119,  28.616,     7.1
   424.4,0.000248,0.000119, 29,0.007012,-0.000119,  28.612,     7.1
   424.6,0.000248,0.000117, 29,0.007035,-0.000084,  28.616,     7.1
   424.8,0.000243,0.000115, 29,0.007038,-0.000105,  28.614,     7.1
   425.0,0.000243,0.000115, 29,0.007024,-0.000105,  28.612,     7.1
   425.2,0.000241,0.000117, 29,0.007005,-0.000084,  28.617,     7.1
   425.4,0.000241,0.000121, 29,0.006962,-0.000105,  28.618,     7.1
   425.6,0.000243,0.000120, 29,0.006910,-0.000105,  28.617,     7.1
   425.8,0.000238,0.000114, 29,0.006922,-0.000084,  28.615,     7.1
   426.0,0.000243,0.000108, 29,0.006949,-0.000105,  28.618,     7.1
   426.2,0.000243,0.000104, 29,0.007000,-0.000084,  28.617,     7.1
   426.4,0.000241,0.000102, 29,0.006931,-0.000063,  28.617,     7.1
   426.6,0.000241,0.000108, 29,0.006810,-0.000084,  28.616,     7.1
   426.8,0.000241,0.000108, 29,0.006637,-0.000084,  28.622,     7.1
   427.0,0.000244,0.000108, 29,0.006579,-0.000084,  28.623,     7.1
   427.2,0.000241,0.000111, 29,0.006555,-0.000105,  28.618,     7.1
   427.4,0.000241,0.000112, 29,0.006560,-0.000105,  28.623,     7.1
   427.6,0.000241,0.000112, 29,0.006567,-0.000070,  28.622,     7.1
   427.8,0.000239,0.000114, 29,0.006581,-0.000070,  28.620,     7.1
   428.0,0.000239,0.000118, 29,0.006619,-0.000091,  28.619,     7.1
   428.2,0.000239,0.000116, 29,0.006656,-0.000056,  28.624,     7.1
   428.4,0.000239,0.000114, 29,0.006690,-0.000070,  28.621,     7.1
   428.6,0.000242,0.000118, 29,0.006741,-0.000091,  28.622,     7.1
   428.8,0.000240,0.000117, 29,0.006739,-0.000056,  28.621,     7.1
   429.0,0.000237,0.000115, 29,0.006715,-0.000056,  28.620,     7.2
   429.2,0.000240,0.000111, 29,0.006672,-0.000076,  28.623,     7.2
   429.4,0.000240,0.000114, 29,0.006657,-0.000076,  28.620,     7.2
   429.6,0.000237,0.000116, 29,0.006644,-0.000056,  28.617,     7.2
   429.8,0.000237,0.000114, 29,0.006630,-0.000105,  28.622,     7.2
   430.0,0.000235,0.000114, 29,0.006624,-0.000105,  28.624,     7.2
   430.2,0.000230,0.000115, 29,0.006566,-0.000070,  28.623,     7.2
   430.4,0.000232,0.000113, 29,0.006486,-0.000105,  28.623,     7.2
   430.6,0.000232,0.000115, 29,0.006390,-0.000105,  28.621,     7.2
   430.8,0.000230,0.000111, 29,0.006372,-0.000056,  28.623,     7.2
   431.0,0.000227,0.000113, 29,0.006376,-0.000076,  28.625,     7.2
   431.2,0.000227,0.000113, 29,0.006417,-0.000076,  28.622,     7.2
   431.4,0.000225,0.000115, 29,0.006388,-0.000056,  28.623,     7.2
   431.6,0.000222,0.000117, 29,0.006340,-0.000105,  28.625,     7.2
   431.8,0.000222,0.000115, 29,0.006279,-0.000105,  28.626,     7.2
   432.0,0.000225,0.000108, 29,0.006265,-0.000070,  28.628,     7.2
   432.2,0.000225,0.000109, 29,0.006261,-0.000105,  28.628,     7.2
   432.4,0.000222,0.000109, 29,0.006271,-0.000105,  28.627,     7.2
   432.6,0.000217,0.000108, 29,0.006287,-0.000056,  28.629,     7.2
   432.8,0.000212,0.000110, 29,0.006305,-0.000076,  28.627,     7.2
   433.0,0.000215,0.000110, 29,0.006331,-0.000076,  28.628,     7.2
   433.2,0.000207,0.000110, 29,0.006345,-0.000056,  28.629,     7.2
   433.4,0.000210,0.000109, 29,0.006352,-0.000091,  28.630,     7.2
   433.6,0.000205,0.000109, 29,0.006358,-0.000091,  28.623,     7.2
   433.8,0.000193,0.000108, 29,0.006305,-0.000056,  28.624,     7.2
   434.0,0.000181,0.000108, 29,0.006230,-0.000091,  28.625,     7.2
   434.2,0.000171,0.000111, 29,0.006119,-0.000091,  28.626,     7.2
   434.4,0.000154,0.000111, 29,0.006066,-0.000056,  28.626,     7.2
   434.6,0.000145,0.000113, 29,0.006032,-0.000091,  28.628,     7.2
   434.8,0.000146,0.000112, 29,0.006013,-0.000091,  28.628,     7.2
   435.0,0.000143,0.000113, 29,0.005999,-0.000056,  28.626,     7.3
   435.2,0.000146,0.000108, 29,0.005985,-0.000105,  28.631,     7.3
   435.4,0.000149,0.000103, 29,0.005985,-0.000105,  28.630,     7.3
   435.6,0.000151,0.000096, 29,0.005969,-0.000070,  28.632,     7.3
   435.8,0.000151,0.000089, 29,0.005943,-0.000119,  28.633,     7.3
