Run Name,GRP2-10_75%
Run Date,03:52:02 PM   03-26-08
Method Name,75%B-isocratic
Export Format Version, 1.00
Method ID,  476
Points/Second, 5.00
Number of Records,   1470
Offset from Run Start Time,00:00:00
Run End Time,00:04:54
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   160.2,0.004315,0.002515, 75,0.053816,0.000000,  61.776,     2.7
   160.4,0.004419,0.002542, 75,0.054124,0.000000,  61.776,     2.7
   160.6,0.004496,0.002583, 75,0.054328,0.000000,  61.775,     2.7
   160.8,0.004573,0.002628, 75,0.054419,-0.000028,  61.775,     2.7
   161.0,0.004650,0.002665, 75,0.054791,-0.000084,  61.776,     2.7
   161.2,0.004720,0.002702, 75,0.055249,-0.000098,  61.774,     2.7
   161.4,0.004783,0.002745, 75,0.055786,-0.000098,  61.774,     2.7
   161.6,0.004841,0.002784, 75,0.056363,-0.000112,  61.777,     2.7
   161.8,0.004911,0.002819, 75,0.056994,-0.000126,  61.769,     2.7
   162.0,0.004985,0.002850, 75,0.057683,-0.000126,  61.768,     2.7
   162.2,0.005066,0.002884, 75,0.058426,-0.000140,  61.770,     2.7
   162.4,0.005136,0.002922, 75,0.059132,-0.000169,  61.772,     2.7
   162.6,0.005200,0.002961, 75,0.059860,-0.000140,  61.780,     2.7
   162.8,0.005273,0.003005, 75,0.060617,-0.000140,  61.787,     2.7
   163.0,0.005341,0.003045, 75,0.061319,-0.000126,  61.788,     2.7
   163.2,0.005398,0.003085, 75,0.061995,-0.000098,  61.796,     2.7
   163.4,0.005469,0.003126, 75,0.062655,-0.000098,  61.802,     2.7
   163.6,0.005529,0.003167, 75,0.063302,-0.000098,  61.798,     2.7
   163.8,0.005579,0.003209, 75,0.063924,-0.000084,  61.781,     2.7
   164.0,0.005635,0.003252, 75,0.064525,-0.000070,  61.777,     2.7
   164.2,0.005675,0.003279, 75,0.064930,-0.000070,  61.772,     2.7
   164.4,0.005701,0.003298, 75,0.065220,-0.000070,  61.772,     2.7
   164.6,0.005716,0.003313, 75,0.065396,-0.000070,  61.775,     2.7
   164.8,0.005730,0.003333, 75,0.065859,-0.000035,  61.770,     2.7
   165.0,0.005727,0.003353, 75,0.066416,-0.000021,  61.771,     2.8
   165.2,0.005710,0.003380, 75,0.067060,-0.000056,  61.775,     2.8
   165.4,0.005687,0.003389, 75,0.067822,-0.000007,  61.779,     2.8
   165.6,0.005724,0.003388, 75,0.068679,0.000007,  61.771,     2.8
   165.8,0.005782,0.003389, 75,0.069646,-0.000028,  61.776,     2.8
   166.0,0.005859,0.003415, 75,0.070228,0.000021,  61.773,     2.8
   166.2,0.005924,0.003452, 75,0.070652,0.000021,  61.771,     2.8
   166.4,0.005994,0.003503, 75,0.070942,-0.000042,  61.776,     2.8
   166.6,0.006064,0.003544, 75,0.071459,-0.000035,  61.771,     2.8
   166.8,0.006117,0.003579, 75,0.072010,-0.000049,  61.765,     2.8
   167.0,0.006170,0.003612, 75,0.072606,-0.000098,  61.772,     2.8
   167.2,0.006219,0.003654, 75,0.073247,-0.000112,  61.771,     2.8
   167.4,0.006279,0.003697, 75,0.073942,-0.000140,  61.769,     2.8
   167.6,0.006346,0.003738, 75,0.074674,-0.000169,  61.774,     2.8
   167.8,0.006427,0.003769, 75,0.075447,-0.000197,  61.770,     2.8
   168.0,0.006490,0.003800, 75,0.076272,-0.000183,  61.777,     2.8
   168.2,0.006545,0.003831, 75,0.077138,-0.000155,  61.781,     2.8
   168.4,0.006596,0.003868, 75,0.077812,-0.000126,  61.787,     2.8
   168.6,0.006652,0.003904, 75,0.078402,-0.000098,  61.791,     2.8
   168.8,0.006705,0.003944, 75,0.078930,-0.000084,  61.797,     2.8
   169.0,0.006759,0.003976, 75,0.079373,-0.000070,  61.803,     2.8
   169.2,0.006812,0.004002, 75,0.079921,-0.000056,  61.805,     2.8
   169.4,0.006860,0.004027, 75,0.080448,-0.000056,  61.787,     2.8
   169.6,0.006911,0.004052, 75,0.080969,-0.000042,  61.776,     2.8
   169.8,0.006945,0.004070, 75,0.081589,-0.000042,  61.764,     2.8
   170.0,0.006967,0.004090, 75,0.082257,-0.000028,  61.763,     2.8
   170.2,0.006981,0.004111, 75,0.082967,-0.000028,  61.761,     2.8
   170.4,0.006998,0.004132, 75,0.083622,-0.000028,  61.762,     2.8
   170.6,0.007013,0.004155, 75,0.084281,-0.000014,  61.759,     2.8
   170.8,0.007025,0.004181, 75,0.084931,-0.000014,  61.760,     2.8
   171.0,0.007042,0.004179, 75,0.085398,-0.000014,  61.765,     2.8
   171.2,0.007061,0.004180, 75,0.085780,0.000000,  61.763,     2.9
   171.4,0.007083,0.004167, 75,0.086068,0.000000,  61.754,     2.9
   171.6,0.007105,0.004182, 75,0.086313,0.000000,  61.753,     2.9
   171.8,0.007146,0.004218, 75,0.086483,0.000000,  61.757,     2.9
   172.0,0.007202,0.004263, 75,0.086586,-0.000014,  61.754,     2.9
   172.2,0.007260,0.004295, 75,0.086782,-0.000021,  61.752,     2.9
   172.4,0.007304,0.004326, 75,0.086972,-0.000035,  61.756,     2.9
   172.6,0.007338,0.004353, 75,0.087180,-0.000084,  61.752,     2.9
   172.8,0.007369,0.004388, 75,0.087723,-0.000078,  61.755,     2.9
   173.0,0.007426,0.004423, 75,0.088438,-0.000120,  61.752,     2.9
   173.2,0.007479,0.004461, 75,0.089320,-0.000197,  61.753,     2.9
   173.4,0.007540,0.004485, 75,0.089784,-0.000239,  61.753,     2.9
   173.6,0.007587,0.004510, 75,0.090116,-0.000225,  61.747,     2.9
   173.8,0.007618,0.004535, 75,0.090322,-0.000197,  61.762,     2.9
   174.0,0.007642,0.004561, 75,0.090791,-0.000155,  61.764,     2.9
   174.2,0.007678,0.004595, 75,0.091328,-0.000112,  61.776,     2.9
   174.4,0.007722,0.004635, 75,0.091924,-0.000084,  61.790,     2.9
   174.6,0.007778,0.004663, 75,0.092419,-0.000084,  61.794,     2.9
   174.8,0.007817,0.004693, 75,0.092895,-0.000070,  61.799,     2.9
   175.0,0.007858,0.004729, 75,0.093342,-0.000042,  61.786,     2.9
   175.2,0.007897,0.004750, 75,0.093739,-0.000056,  61.773,     2.9
   175.4,0.007923,0.004767, 75,0.094098,-0.000042,  61.757,     2.9
   175.6,0.007936,0.004778, 75,0.094420,-0.000028,  61.755,     2.9
   175.8,0.007943,0.004794, 75,0.094702,-0.000014,  61.754,     2.9
   176.0,0.007955,0.004806, 75,0.095091,-0.000014,  61.749,     2.9
   176.2,0.007977,0.004829, 75,0.095499,0.000000,  61.751,     2.9
   176.4,0.008008,0.004841, 75,0.095928,-0.000014,  61.757,     2.9
   176.6,0.008005,0.004825, 75,0.096255,0.000000,  61.759,     2.9
   176.8,0.007992,0.004798, 75,0.096530,0.000014,  61.760,     2.9
   177.0,0.007977,0.004765, 75,0.096767,0.000014,  61.756,     3.0
   177.2,0.007996,0.004770, 75,0.096966,0.000000,  61.754,     3.0
   177.4,0.008035,0.004796, 75,0.097113,0.000014,  61.753,     3.0
   177.6,0.008086,0.004842, 75,0.097219,0.000000,  61.757,     3.0
   177.8,0.008115,0.004867, 75,0.096994,-0.000028,  61.753,     3.0
   178.0,0.008142,0.004897, 75,0.096571,-0.000042,  61.756,     3.0
   178.2,0.008166,0.004927, 75,0.095960,-0.000070,  61.752,     3.0
   178.4,0.008188,0.004949, 75,0.096285,-0.000112,  61.758,     3.0
   178.6,0.008213,0.004974, 75,0.096971,-0.000126,  61.758,     3.0
   178.8,0.008243,0.004996, 75,0.098043,-0.000175,  61.756,     3.0
   179.0,0.008276,0.005018, 75,0.098560,-0.000189,  61.758,     3.0
   179.2,0.008292,0.005044, 75,0.098978,-0.000175,  61.757,     3.0
   179.4,0.008314,0.005071, 75,0.099315,-0.000210,  61.767,     3.0
   179.6,0.008333,0.005093, 75,0.099596,-0.000189,  61.769,     3.0
   179.8,0.008359,0.005116, 75,0.099791,-0.000161,  61.782,     3.0
   180.0,0.008393,0.005139, 75,0.099919,-0.000182,  61.785,     3.0
   180.2,0.008427,0.005160, 75,0.100184,-0.000133,  61.797,     3.0
   180.4,0.008448,0.005182, 75,0.100474,-0.000119,  61.798,     3.0
   180.6,0.008477,0.005207, 75,0.100794,-0.000140,  61.792,     3.0
   180.8,0.008504,0.005223, 75,0.100979,-0.000119,  61.775,     3.0
   181.0,0.008515,0.005240, 75,0.101114,-0.000119,  61.764,     3.0
   181.2,0.008525,0.005260, 75,0.101186,-0.000126,  61.763,     3.0
   181.4,0.008531,0.005276, 75,0.101331,-0.000091,  61.762,     3.0
   181.6,0.008548,0.005290, 75,0.101494,-0.000077,  61.762,     3.0
   181.8,0.008565,0.005311, 75,0.101653,-0.000112,  61.760,     3.0
   182.0,0.008582,0.005303, 75,0.101790,-0.000077,  61.762,     3.0
   182.2,0.008574,0.005280, 75,0.101932,-0.000063,  61.766,     3.0
   182.4,0.008555,0.005242, 75,0.102053,-0.000112,  61.768,     3.0
   182.6,0.008516,0.005244, 75,0.102099,-0.000077,  61.760,     3.0
   182.8,0.008523,0.005257, 75,0.102103,-0.000063,  61.760,     3.0
   183.0,0.008550,0.005285, 75,0.102069,-0.000112,  61.757,     3.0
   183.2,0.008586,0.005302, 75,0.101991,-0.000077,  61.760,     3.1
   183.4,0.008608,0.005318, 75,0.101921,-0.000091,  61.755,     3.1
   183.6,0.008628,0.005336, 75,0.101828,-0.000119,  61.757,     3.1
   183.8,0.008645,0.005358, 75,0.101718,-0.000147,  61.753,     3.1
   184.0,0.008670,0.005372, 75,0.101828,-0.000155,  61.756,     3.1
   184.2,0.008689,0.005391, 75,0.102037,-0.000169,  61.750,     3.1
   184.4,0.008706,0.005414, 75,0.102344,-0.000155,  61.749,     3.1
   184.6,0.008718,0.005426, 75,0.102493,-0.000140,  61.744,     3.1
   184.8,0.008726,0.005442, 75,0.102613,-0.000126,  61.745,     3.1
   185.0,0.008723,0.005460, 75,0.102703,-0.000140,  61.745,     3.1
   185.2,0.008732,0.005474, 75,0.102754,-0.000140,  61.752,     3.1
   185.4,0.008746,0.005490, 75,0.102760,-0.000112,  61.763,     3.1
   185.6,0.008769,0.005509, 75,0.102739,-0.000112,  61.771,     3.1
   185.8,0.008781,0.005523, 75,0.102670,-0.000098,  61.778,     3.1
   186.0,0.008793,0.005542, 75,0.102546,-0.000084,  61.778,     3.1
   186.2,0.008801,0.005565, 75,0.102380,-0.000084,  61.786,     3.1
   186.4,0.008808,0.005581, 75,0.102291,-0.000098,  61.757,     3.1
   186.6,0.008805,0.005594, 75,0.102225,-0.000098,  61.746,     3.1
   186.8,0.008808,0.005611, 75,0.102163,-0.000084,  61.735,     3.1
   187.0,0.008805,0.005624, 75,0.102119,-0.000070,  61.700,     3.1
   187.2,0.008815,0.005641, 75,0.102104,-0.000070,  61.700,     3.1
   187.4,0.008830,0.005655, 75,0.102097,-0.000056,  61.695,     3.1
   187.6,0.008844,0.005649, 75,0.102055,-0.000056,  61.697,     3.1
   187.8,0.008825,0.005639, 75,0.101993,-0.000042,  61.699,     3.1
   188.0,0.008785,0.005618, 75,0.101920,-0.000042,  61.696,     3.1
   188.2,0.008732,0.005610, 75,0.101833,-0.000042,  61.693,     3.1
   188.4,0.008725,0.005608, 75,0.101724,-0.000042,  61.686,     3.1
   188.6,0.008729,0.005610, 75,0.101597,-0.000042,  61.686,     3.1
   188.8,0.008751,0.005614, 75,0.101563,-0.000056,  61.684,     3.1
   189.0,0.008758,0.005629, 75,0.101572,-0.000070,  61.679,     3.1
   189.2,0.008765,0.005643, 75,0.101618,-0.000098,  61.678,     3.2
   189.4,0.008776,0.005652, 75,0.101591,-0.000140,  61.683,     3.2
   189.6,0.008781,0.005666, 75,0.101555,-0.000140,  61.680,     3.2
   189.8,0.008778,0.005675, 75,0.101510,-0.000140,  61.678,     3.2
   190.0,0.008785,0.005684, 75,0.101418,-0.000126,  61.681,     3.2
   190.2,0.008785,0.005691, 75,0.101291,-0.000126,  61.683,     3.2
   190.4,0.008773,0.005698, 75,0.101141,-0.000126,  61.681,     3.2
   190.6,0.008771,0.005701, 75,0.100956,-0.000140,  61.680,     3.2
   190.8,0.008771,0.005706, 75,0.100773,-0.000140,  61.693,     3.2
   191.0,0.008765,0.005712, 75,0.100563,-0.000126,  61.697,     3.2
   191.2,0.008771,0.005718, 75,0.100341,-0.000126,  61.710,     3.2
   191.4,0.008768,0.005721, 75,0.100203,-0.000126,  61.725,     3.2
   191.6,0.008763,0.005730, 75,0.100093,-0.000112,  61.731,     3.2
   191.8,0.008768,0.005741, 75,0.100012,-0.000112,  61.731,     3.2
   192.0,0.008759,0.005742, 75,0.099706,-0.000112,  61.719,     3.2
   192.2,0.008741,0.005748, 75,0.099292,-0.000098,  61.703,     3.2
   192.4,0.008729,0.005752, 75,0.098785,-0.000098,  61.683,     3.2
   192.6,0.008722,0.005750, 75,0.098481,-0.000098,  61.684,     3.2
   192.8,0.008712,0.005754, 75,0.098223,-0.000084,  61.680,     3.2
   193.0,0.008717,0.005754, 75,0.098012,-0.000091,  61.676,     3.2
   193.2,0.008720,0.005754, 75,0.097795,-0.000091,  61.672,     3.2
   193.4,0.008685,0.005756, 75,0.097598,-0.000091,  61.677,     3.2
   193.6,0.008644,0.005756, 75,0.097409,-0.000112,  61.677,     3.2
   193.8,0.008601,0.005742, 75,0.097191,-0.000091,  61.674,     3.2
   194.0,0.008583,0.005719, 75,0.096974,-0.000091,  61.674,     3.2
   194.2,0.008571,0.005693, 75,0.096747,-0.000077,  61.676,     3.2
   194.4,0.008579,0.005684, 75,0.096633,-0.000056,  61.675,     3.2
   194.6,0.008574,0.005678, 75,0.096577,-0.000070,  61.673,     3.2
   194.8,0.008566,0.005681, 75,0.096579,-0.000084,  61.676,     3.2
   195.0,0.008569,0.005680, 75,0.096523,-0.000126,  61.669,     3.3
   195.2,0.008564,0.005686, 75,0.096449,-0.000126,  61.670,     3.3
   195.4,0.008549,0.005687, 75,0.096378,-0.000126,  61.668,     3.3
   195.6,0.008539,0.005685, 75,0.096143,-0.000126,  61.667,     3.3
   195.8,0.008529,0.005684, 75,0.095815,-0.000126,  61.667,     3.3
   196.0,0.008515,0.005677, 75,0.095398,-0.000140,  61.667,     3.3
   196.2,0.008503,0.005664, 75,0.095005,-0.000183,  61.663,     3.3
   196.4,0.008489,0.005658, 75,0.094571,-0.000169,  61.671,     3.3
   196.6,0.008464,0.005645, 75,0.094102,-0.000155,  61.674,     3.3
   196.8,0.008439,0.005632, 75,0.093751,-0.000140,  61.684,     3.3
   197.0,0.008422,0.005627, 75,0.093439,-0.000112,  61.692,     3.3
   197.2,0.008403,0.005625, 75,0.093170,-0.000112,  61.700,     3.3
   197.4,0.008386,0.005616, 75,0.092806,-0.000098,  61.707,     3.3
   197.6,0.008362,0.005609, 75,0.092420,-0.000098,  61.702,     3.3
   197.8,0.008330,0.005599, 75,0.092001,-0.000084,  61.677,     3.3
   198.0,0.008309,0.005590, 75,0.091560,-0.000084,  61.666,     3.3
   198.2,0.008282,0.005574, 75,0.091205,-0.000070,  61.657,     3.3
   198.4,0.008250,0.005562, 75,0.090862,-0.000056,  61.658,     3.3
   198.6,0.008228,0.005548, 75,0.090541,-0.000056,  61.654,     3.3
   198.8,0.008194,0.005544, 75,0.090223,-0.000056,  61.650,     3.3
   199.0,0.008153,0.005550, 75,0.089922,-0.000042,  61.651,     3.3
   199.2,0.008112,0.005562, 75,0.089624,-0.000028,  61.650,     3.3
   199.4,0.008086,0.005535, 75,0.089268,-0.000028,  61.648,     3.3
   199.6,0.008061,0.005500, 75,0.088899,-0.000014,  61.645,     3.3
   199.8,0.008044,0.005452, 75,0.088500,-0.000014,  61.641,     3.3
   200.0,0.008030,0.005426, 75,0.088395,-0.000014,  61.641,     3.3
   200.2,0.008015,0.005409, 75,0.088438,-0.000014,  61.635,     3.3
   200.4,0.008005,0.005399, 75,0.088623,-0.000042,  61.636,     3.3
   200.6,0.007998,0.005378, 75,0.088479,-0.000049,  61.633,     3.3
   200.8,0.007978,0.005362, 75,0.088247,-0.000064,  61.638,     3.3
   201.0,0.007956,0.005346, 75,0.087922,-0.000112,  61.633,     3.3
   201.2,0.007930,0.005327, 75,0.087577,-0.000106,  61.633,     3.4
   201.4,0.007905,0.005309, 75,0.087175,-0.000120,  61.630,     3.4
   201.6,0.007879,0.005294, 75,0.086702,-0.000183,  61.631,     3.4
   201.8,0.007855,0.005274, 75,0.086255,-0.000197,  61.632,     3.4
   202.0,0.007821,0.005246, 75,0.085782,-0.000183,  61.626,     3.4
   202.2,0.007784,0.005219, 75,0.085282,-0.000155,  61.631,     3.4
   202.4,0.007743,0.005199, 75,0.084837,-0.000126,  61.643,     3.4
   202.6,0.007712,0.005175, 75,0.084411,-0.000098,  61.653,     3.4
   202.8,0.007672,0.005158, 75,0.083997,-0.000084,  61.659,     3.4
   203.0,0.007636,0.005135, 75,0.083438,-0.000070,  61.662,     3.4
   203.2,0.007599,0.005107, 75,0.082809,-0.000042,  61.669,     3.4
   203.4,0.007558,0.005086, 75,0.082122,-0.000042,  61.645,     3.4
   203.6,0.007519,0.005059, 75,0.081249,-0.000042,  61.634,     3.4
   203.8,0.007476,0.005026, 75,0.080239,-0.000028,  61.627,     3.4
   204.0,0.007427,0.004996, 75,0.079114,-0.000028,  61.622,     3.4
   204.2,0.007379,0.004980, 75,0.078617,-0.000014,  61.622,     3.4
   204.4,0.007352,0.004969, 75,0.078371,-0.000014,  61.619,     3.4
   204.6,0.007335,0.004970, 75,0.078379,0.000014,  61.614,     3.4
   204.8,0.007326,0.004977, 75,0.078633,0.000000,  61.624,     3.4
   205.0,0.007292,0.004940, 75,0.078463,0.000014,  61.623,     3.4
   205.2,0.007246,0.004890, 75,0.078280,0.000014,  61.623,     3.4
   205.4,0.007192,0.004821, 75,0.078082,0.000014,  61.615,     3.4
   205.6,0.007161,0.004783, 75,0.077985,0.000028,  61.616,     3.4
   205.8,0.007129,0.004761, 75,0.077936,0.000028,  61.618,     3.4
   206.0,0.007103,0.004748, 75,0.077927,0.000014,  61.618,     3.4
   206.2,0.007066,0.004724, 75,0.077861,0.000007,  61.618,     3.4
   206.4,0.007023,0.004701, 75,0.077782,-0.000007,  61.620,     3.4
   206.6,0.006977,0.004674, 75,0.077700,-0.000070,  61.621,     3.4
   206.8,0.006943,0.004648, 75,0.077307,-0.000064,  61.619,     3.4
   207.0,0.006914,0.004625, 75,0.076762,-0.000106,  61.620,     3.5
   207.2,0.006889,0.004594, 75,0.076059,-0.000197,  61.619,     3.5
   207.4,0.006868,0.004555, 75,0.075259,-0.000246,  61.623,     3.5
   207.6,0.006821,0.004520, 75,0.074332,-0.000232,  61.626,     3.5
   207.8,0.006780,0.004484, 75,0.073287,-0.000239,  61.632,     3.5
   208.0,0.006727,0.004451, 75,0.072822,-0.000134,  61.640,     3.5
   208.2,0.006686,0.004417, 75,0.072582,-0.000092,  61.647,     3.5
   208.4,0.006645,0.004396, 75,0.072560,-0.000098,  61.659,     3.5
   208.6,0.006606,0.004367, 75,0.072205,-0.000070,  61.662,     3.5
   208.8,0.006567,0.004341, 75,0.071788,-0.000042,  61.668,     3.5
   209.0,0.006526,0.004316, 75,0.071313,-0.000042,  61.660,     3.5
   209.2,0.006487,0.004280, 75,0.070860,-0.000042,  61.640,     3.5
   209.4,0.006434,0.004239, 75,0.070379,-0.000028,  61.628,     3.5
   209.6,0.006371,0.004203, 75,0.069881,-0.000028,  61.632,     3.5
   209.8,0.006301,0.004184, 75,0.069464,-0.000014,  61.628,     3.5
   210.0,0.006269,0.004172, 75,0.069082,0.000014,  61.626,     3.5
   210.2,0.006250,0.004167, 75,0.068728,0.000014,  61.627,     3.5
   210.4,0.006245,0.004130, 75,0.068330,0.000028,  61.626,     3.5
   210.6,0.006204,0.004082, 75,0.067922,0.000042,  61.632,     3.5
   210.8,0.006153,0.004016, 75,0.067507,0.000056,  61.626,     3.5
   211.0,0.006086,0.003980, 75,0.067219,0.000042,  61.626,     3.5
   211.2,0.006049,0.003948, 75,0.067003,0.000042,  61.626,     3.5
   211.4,0.006018,0.003933, 75,0.066830,0.000042,  61.617,     3.5
   211.6,0.005994,0.003919, 75,0.066734,0.000042,  61.631,     3.5
   211.8,0.005957,0.003891, 75,0.066692,0.000028,  61.628,     3.5
   212.0,0.005914,0.003865, 75,0.066717,0.000000,  61.631,     3.5
   212.2,0.005866,0.003839, 75,0.066799,-0.000028,  61.629,     3.5
   212.4,0.005829,0.003811, 75,0.066413,-0.000084,  61.632,     3.5
   212.6,0.005791,0.003783, 75,0.065813,-0.000140,  61.633,     3.5
   212.8,0.005754,0.003752, 75,0.065022,-0.000183,  61.633,     3.5
   213.0,0.005713,0.003724, 75,0.064512,-0.000204,  61.633,     3.5
   213.2,0.005667,0.003698, 75,0.064034,-0.000204,  61.638,     3.6
   213.4,0.005617,0.003670, 75,0.063603,-0.000225,  61.644,     3.6
   213.6,0.005580,0.003642, 75,0.063128,-0.000134,  61.654,     3.6
   213.8,0.005549,0.003611, 75,0.062669,-0.000092,  61.665,     3.6
   214.0,0.005522,0.003580, 75,0.062202,-0.000098,  61.674,     3.6
   214.2,0.005501,0.003552, 75,0.061741,-0.000084,  61.684,     3.6
   214.4,0.005461,0.003525, 75,0.061288,-0.000070,  61.688,     3.6
   214.6,0.005431,0.003503, 75,0.060822,-0.000056,  61.683,     3.6
   214.8,0.005392,0.003473, 75,0.060301,-0.000084,  61.662,     3.6
   215.0,0.005344,0.003438, 75,0.059746,-0.000070,  61.650,     3.6
   215.2,0.005288,0.003410, 75,0.059153,-0.000056,  61.650,     3.6
   215.4,0.005225,0.003392, 75,0.058728,-0.000042,  61.643,     3.6
   215.6,0.005199,0.003382, 75,0.058374,-0.000028,  61.652,     3.6
   215.8,0.005184,0.003381, 75,0.058084,-0.000014,  61.651,     3.6
   216.0,0.005182,0.003356, 75,0.057702,0.000000,  61.648,     3.6
   216.2,0.005143,0.003316, 75,0.057312,0.000014,  61.653,     3.6
   216.4,0.005095,0.003265, 75,0.056909,0.000014,  61.664,     3.6
   216.6,0.005032,0.003234, 75,0.056697,0.000014,  61.661,     3.6
   216.8,0.004999,0.003206, 75,0.056584,0.000028,  61.661,     3.6
   217.0,0.004970,0.003176, 75,0.056549,0.000028,  61.667,     3.6
   217.2,0.004948,0.003148, 75,0.056495,0.000028,  61.667,     3.6
   217.4,0.004917,0.003125, 75,0.056464,0.000014,  61.670,     3.6
   217.6,0.004880,0.003111, 75,0.056465,-0.000014,  61.676,     3.6
   217.8,0.004844,0.003089, 75,0.056254,-0.000070,  61.674,     3.6
   218.0,0.004813,0.003073, 75,0.055951,-0.000084,  61.682,     3.6
   218.2,0.004779,0.003056, 75,0.055559,-0.000112,  61.679,     3.6
   218.4,0.004748,0.003042, 75,0.055079,-0.000098,  61.687,     3.6
   218.6,0.004712,0.003018, 75,0.054655,-0.000112,  61.688,     3.6
   218.8,0.004671,0.002993, 75,0.054202,-0.000098,  61.690,     3.6
   219.0,0.004625,0.002960, 75,0.053715,-0.000084,  61.702,     3.6
   219.2,0.004589,0.002933, 75,0.053245,-0.000084,  61.706,     3.7
   219.4,0.004553,0.002907, 75,0.052763,-0.000056,  61.719,     3.7
   219.6,0.004519,0.002884, 75,0.052262,-0.000042,  61.725,     3.7
   219.8,0.004485,0.002860, 75,0.051769,-0.000042,  61.734,     3.7
   220.0,0.004449,0.002837, 75,0.051281,-0.000028,  61.743,     3.7
   220.2,0.004415,0.002813, 75,0.050786,-0.000042,  61.741,     3.7
   220.4,0.004381,0.002792, 75,0.050326,-0.000042,  61.724,     3.7
   220.6,0.004345,0.002764, 75,0.049884,-0.000028,  61.717,     3.7
   220.8,0.004314,0.002740, 75,0.049462,-0.000014,  61.715,     3.7
   221.0,0.004278,0.002724, 75,0.049049,0.000000,  61.720,     3.7
   221.2,0.004253,0.002709, 75,0.048648,0.000014,  61.722,     3.7
   221.4,0.004242,0.002698, 75,0.048265,0.000014,  61.729,     3.7
   221.6,0.004227,0.002673, 75,0.047839,0.000000,  61.727,     3.7
   221.8,0.004194,0.002648, 75,0.047394,0.000014,  61.731,     3.7
   222.0,0.004153,0.002624, 75,0.046942,0.000014,  61.741,     3.7
   222.2,0.004100,0.002592, 75,0.046715,0.000014,  61.742,     3.7
   222.4,0.004066,0.002556, 75,0.046597,0.000028,  61.734,     3.7
   222.6,0.004037,0.002529, 75,0.046582,0.000028,  61.739,     3.7
   222.8,0.004008,0.002506, 75,0.046548,0.000028,  61.741,     3.7
   223.0,0.003979,0.002485, 75,0.046555,0.000014,  61.742,     3.7
   223.2,0.003947,0.002473, 75,0.046604,-0.000014,  61.742,     3.7
   223.4,0.003918,0.002457, 75,0.046371,-0.000084,  61.747,     3.7
   223.6,0.003890,0.002439, 75,0.046015,-0.000098,  61.781,     3.7
   223.8,0.003855,0.002424, 75,0.045542,-0.000084,  61.776,     3.7
   224.0,0.003829,0.002403, 75,0.045102,-0.000084,  61.779,     3.7
   224.2,0.003796,0.002377, 75,0.044620,-0.000084,  61.780,     3.7
   224.4,0.003757,0.002349, 75,0.044088,-0.000084,  61.781,     3.7
   224.6,0.003724,0.002326, 75,0.043738,-0.000098,  61.781,     3.7
   224.8,0.003690,0.002302, 75,0.043441,-0.000084,  61.793,     3.7
   225.0,0.003651,0.002281, 75,0.043219,-0.000070,  61.799,     3.8
   225.2,0.003625,0.002260, 75,0.043055,-0.000070,  61.802,     3.8
   225.4,0.003596,0.002250, 75,0.042671,-0.000056,  61.811,     3.8
   225.6,0.003559,0.002227, 75,0.042249,-0.000042,  61.815,     3.8
   225.8,0.003538,0.002222, 75,0.041768,-0.000042,  61.818,     3.8
   226.0,0.003505,0.002199, 75,0.041275,-0.000056,  61.807,     3.8
   226.2,0.003466,0.002180, 75,0.040745,-0.000042,  61.795,     3.8
   226.4,0.003428,0.002161, 75,0.040182,-0.000028,  61.781,     3.8
   226.6,0.003404,0.002143, 75,0.039769,-0.000028,  61.781,     3.8
   226.8,0.003383,0.002130, 75,0.039413,-0.000014,  61.781,     3.8
   227.0,0.003366,0.002118, 75,0.039109,-0.000014,  61.777,     3.8
   227.2,0.003337,0.002099, 75,0.038753,-0.000014,  61.783,     3.8
   227.4,0.003299,0.002080, 75,0.038396,0.000000,  61.783,     3.8
   227.6,0.003258,0.002068, 75,0.038029,0.000000,  61.789,     3.8
   227.8,0.003229,0.002036, 75,0.037723,0.000000,  61.784,     3.8
   228.0,0.003205,0.002004, 75,0.037444,0.000014,  61.788,     3.8
   228.2,0.003186,0.001967, 75,0.037195,0.000014,  61.783,     3.8
   228.4,0.003166,0.001944, 75,0.037176,0.000000,  61.787,     3.8
   228.6,0.003145,0.001924, 75,0.037290,0.000000,  61.786,     3.8
   228.8,0.003129,0.001915, 75,0.037536,-0.000042,  61.790,     3.8
   229.0,0.003105,0.001910, 75,0.037426,-0.000098,  61.793,     3.8
   229.2,0.003088,0.001902, 75,0.037205,-0.000112,  61.799,     3.8
   229.4,0.003069,0.001900, 75,0.036873,-0.000112,  61.799,     3.8
   229.6,0.003040,0.001885, 75,0.036537,-0.000112,  61.804,     3.8
   229.8,0.003016,0.001869, 75,0.036148,-0.000126,  61.806,     3.8
   230.0,0.002994,0.001841, 75,0.035697,-0.000140,  61.817,     3.8
   230.2,0.002968,0.001824, 75,0.035319,-0.000155,  61.816,     3.8
   230.4,0.002936,0.001804, 75,0.034940,-0.000140,  61.820,     3.8
