Run Name,group2-10_32%
Run Date,04:34:36 PM   03-26-08
Method Name,32%B-Isocratic
Export Format Version, 1.00
Method ID,  343
Points/Second, 5.00
Number of Records,   4290
Offset from Run Start Time,00:00:00
Run End Time,00:14:18
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   381.2,0.000955,0.000485, 32,0.017103,0.000078,  30.150,     6.4
   381.4,0.000947,0.000487, 32,0.017002,0.000078,  30.147,     6.4
   381.6,0.000945,0.000489, 32,0.016985,0.000084,  30.147,     6.4
   381.8,0.000945,0.000489, 32,0.017037,0.000084,  30.149,     6.4
   382.0,0.000940,0.000489, 32,0.017170,0.000064,  30.148,     6.4
   382.2,0.000938,0.000485, 32,0.017210,0.000084,  30.149,     6.4
   382.4,0.000938,0.000485, 32,0.017240,0.000084,  30.145,     6.4
   382.6,0.000930,0.000484, 32,0.017263,0.000099,  30.147,     6.4
   382.8,0.000928,0.000482, 32,0.017264,0.000050,  30.151,     6.4
   383.0,0.000929,0.000484, 32,0.017254,0.000099,  30.148,     6.4
   383.2,0.000921,0.000484, 32,0.017219,0.000078,  30.148,     6.4
   383.4,0.000918,0.000482, 32,0.017194,0.000078,  30.148,     6.4
   383.6,0.000919,0.000482, 32,0.017162,0.000099,  30.147,     6.4
   383.8,0.000911,0.000480, 32,0.017130,0.000113,  30.145,     6.4
   384.0,0.000914,0.000475, 32,0.017088,0.000064,  30.148,     6.4
   384.2,0.000915,0.000475, 32,0.017051,0.000099,  30.146,     6.4
   384.4,0.000907,0.000469, 32,0.017009,0.000113,  30.146,     6.4
   384.6,0.000908,0.000471, 32,0.016968,0.000064,  30.143,     6.4
   384.8,0.000908,0.000467, 32,0.016907,0.000099,  30.144,     6.4
   385.0,0.000901,0.000465, 32,0.016835,0.000078,  30.144,     6.4
   385.2,0.000901,0.000466, 32,0.016748,0.000078,  30.144,     6.4
   385.4,0.000901,0.000468, 32,0.016698,0.000078,  30.146,     6.4
   385.6,0.000896,0.000472, 32,0.016667,0.000057,  30.142,     6.4
   385.8,0.000893,0.000470, 32,0.016646,0.000092,  30.146,     6.4
   386.0,0.000899,0.000466, 32,0.016569,0.000078,  30.148,     6.4
   386.2,0.000893,0.000466, 32,0.016465,0.000057,  30.146,     6.4
   386.4,0.000889,0.000464, 32,0.016340,0.000092,  30.150,     6.4
   386.6,0.000884,0.000463, 32,0.016256,0.000078,  30.150,     6.4
   386.8,0.000876,0.000455, 32,0.016178,0.000057,  30.151,     6.4
   387.0,0.000877,0.000457, 32,0.016109,0.000092,  30.149,     6.4
   387.2,0.000872,0.000455, 32,0.016027,0.000078,  30.149,     6.5
   387.4,0.000870,0.000451, 32,0.015935,0.000057,  30.152,     6.5
   387.6,0.000873,0.000449, 32,0.015856,0.000092,  30.152,     6.5
   387.8,0.000867,0.000453, 32,0.015794,0.000092,  30.151,     6.5
   388.0,0.000868,0.000453, 32,0.015734,0.000071,  30.153,     6.5
   388.2,0.000865,0.000449, 32,0.015687,0.000092,  30.151,     6.5
   388.4,0.000853,0.000449, 32,0.015611,0.000092,  30.149,     6.5
   388.6,0.000846,0.000446, 32,0.015531,0.000071,  30.147,     6.5
   388.8,0.000831,0.000439, 32,0.015433,0.000092,  30.149,     6.5
   389.0,0.000819,0.000434, 32,0.015386,0.000078,  30.145,     6.5
   389.2,0.000803,0.000427, 32,0.015363,0.000043,  30.147,     6.5
   389.4,0.000785,0.000417, 32,0.015356,0.000064,  30.152,     6.5
   389.6,0.000774,0.000409, 32,0.015316,0.000036,  30.152,     6.5
   389.8,0.000759,0.000402, 32,0.015270,-0.000013,  30.150,     6.5
   390.0,0.000749,0.000399, 32,0.015214,0.000007,  30.151,     6.5
   390.2,0.000750,0.000392, 32,0.015199,-0.000021,  30.153,     6.5
   390.4,0.000750,0.000386, 32,0.015199,-0.000056,  30.153,     6.5
   390.6,0.000747,0.000386, 32,0.015214,-0.000035,  30.153,     6.5
   390.8,0.000757,0.000383, 32,0.015055,-0.000049,  30.151,     6.5
   391.0,0.000767,0.000379, 32,0.014810,-0.000049,  30.154,     6.5
   391.2,0.000770,0.000383, 32,0.014483,-0.000035,  30.152,     6.5
   391.4,0.000773,0.000389, 32,0.014406,-0.000021,  30.154,     6.5
   391.6,0.000781,0.000391, 32,0.014409,-0.000007,  30.156,     6.5
   391.8,0.000781,0.000391, 32,0.014496,-0.000042,  30.156,     6.5
   392.0,0.000783,0.000393, 32,0.014476,0.000007,  30.156,     6.5
   392.2,0.000782,0.000399, 32,0.014446,0.000021,  30.156,     6.5
   392.4,0.000779,0.000400, 32,0.014404,0.000036,  30.154,     6.5
   392.6,0.000784,0.000396, 32,0.014351,0.000050,  30.151,     6.5
   392.8,0.000784,0.000400, 32,0.014300,0.000056,  30.158,     6.5
   393.0,0.000779,0.000402, 32,0.014234,0.000021,  30.159,     6.5
   393.2,0.000779,0.000406, 32,0.014170,0.000050,  30.159,     6.6
   393.4,0.000782,0.000407, 32,0.014113,0.000050,  30.159,     6.6
   393.6,0.000779,0.000405, 32,0.014057,0.000029,  30.157,     6.6
   393.8,0.000779,0.000407, 32,0.014005,0.000064,  30.161,     6.6
   394.0,0.000781,0.000407, 32,0.013918,0.000064,  30.160,     6.6
   394.2,0.000776,0.000403, 32,0.013818,0.000043,  30.156,     6.6
   394.4,0.000779,0.000403, 32,0.013703,0.000078,  30.157,     6.6
   394.6,0.000774,0.000403, 32,0.013631,0.000078,  30.158,     6.6
   394.8,0.000766,0.000401, 32,0.013573,0.000092,  30.157,     6.6
   395.0,0.000771,0.000400, 32,0.013535,0.000078,  30.158,     6.6
   395.2,0.000767,0.000398, 32,0.013455,0.000099,  30.162,     6.6
   395.4,0.000759,0.000394, 32,0.013376,0.000113,  30.161,     6.6
   395.6,0.000761,0.000388, 32,0.013282,0.000064,  30.160,     6.6
   395.8,0.000757,0.000389, 32,0.013216,0.000099,  30.161,     6.6
   396.0,0.000752,0.000389, 32,0.013158,0.000113,  30.160,     6.6
   396.2,0.000754,0.000386, 32,0.013100,0.000078,  30.153,     6.6
   396.4,0.000751,0.000386, 32,0.013069,0.000113,  30.160,     6.6
   396.6,0.000746,0.000384, 32,0.013048,0.000092,  30.159,     6.6
   396.8,0.000743,0.000386, 32,0.013042,0.000092,  30.158,     6.6
   397.0,0.000738,0.000387, 32,0.013023,0.000092,  30.156,     6.6
   397.2,0.000741,0.000385, 32,0.013012,0.000071,  30.158,     6.6
   397.4,0.000741,0.000383, 32,0.013006,0.000092,  30.163,     6.6
   397.6,0.000733,0.000386, 32,0.012940,0.000092,  30.159,     6.6
   397.8,0.000733,0.000383, 32,0.012856,0.000071,  30.154,     6.6
   398.0,0.000728,0.000385, 32,0.012738,0.000092,  30.155,     6.6
   398.2,0.000731,0.000386, 32,0.012702,0.000092,  30.166,     6.6
   398.4,0.000728,0.000382, 32,0.012696,0.000071,  30.170,     6.6
   398.6,0.000721,0.000378, 32,0.012705,0.000092,  30.165,     6.6
   398.8,0.000724,0.000378, 32,0.012600,0.000092,  30.163,     6.6
   399.0,0.000719,0.000373, 32,0.012445,0.000092,  30.162,     6.7
   399.2,0.000711,0.000373, 32,0.012242,0.000092,  30.162,     6.7
   399.4,0.000716,0.000375, 32,0.012133,0.000106,  30.164,     6.7
   399.6,0.000714,0.000373, 32,0.012046,0.000092,  30.169,     6.7
   399.8,0.000706,0.000370, 32,0.011989,0.000057,  30.170,     6.7
   400.0,0.000709,0.000369, 32,0.011947,0.000106,  30.173,     6.7
   400.2,0.000707,0.000363, 32,0.011930,0.000092,  30.174,     6.7
   400.4,0.000702,0.000365, 32,0.011930,0.000071,  30.173,     6.7
   400.6,0.000697,0.000361, 32,0.011957,0.000092,  30.173,     6.7
   400.8,0.000700,0.000359, 32,0.011948,0.000078,  30.175,     6.7
   401.0,0.000695,0.000357, 32,0.011947,0.000057,  30.170,     6.7
   401.2,0.000690,0.000363, 32,0.011952,0.000092,  30.177,     6.7
   401.4,0.000691,0.000361, 32,0.011896,0.000078,  30.173,     6.7
   401.6,0.000678,0.000359, 32,0.011807,0.000057,  30.176,     6.7
   401.8,0.000669,0.000359, 32,0.011696,0.000092,  30.171,     6.7
   402.0,0.000660,0.000358, 32,0.011639,0.000078,  30.167,     6.7
   402.2,0.000640,0.000351, 32,0.011597,0.000043,  30.171,     6.7
   402.4,0.000625,0.000340, 32,0.011569,0.000078,  30.169,     6.7
   402.6,0.000606,0.000324, 32,0.011560,0.000050,  30.169,     6.7
   402.8,0.000589,0.000313, 32,0.011562,0.000001,  30.168,     6.7
   403.0,0.000585,0.000304, 32,0.011579,0.000021,  30.166,     6.7
   403.2,0.000573,0.000305, 32,0.011590,-0.000007,  30.163,     6.7
   403.4,0.000567,0.000300, 32,0.011609,-0.000056,  30.157,     6.7
   403.6,0.000573,0.000289, 32,0.011628,-0.000035,  30.157,     6.7
   403.8,0.000578,0.000284, 32,0.011340,-0.000035,  30.155,     6.7
   404.0,0.000579,0.000284, 32,0.010904,-0.000056,  30.155,     6.7
   404.2,0.000592,0.000285, 32,0.010319,-0.000035,  30.158,     6.7
   404.4,0.000599,0.000288, 32,0.010147,-0.000035,  30.154,     6.7
   404.6,0.000599,0.000289, 32,0.010123,-0.000042,  30.155,     6.7
   404.8,0.000609,0.000295, 32,0.010227,-0.000007,  30.154,     6.7
   405.0,0.000611,0.000296, 32,0.010253,0.000007,  30.151,     6.8
   405.2,0.000616,0.000295, 32,0.010313,-0.000013,  30.150,     6.8
   405.4,0.000616,0.000304, 32,0.010399,0.000036,  30.149,     6.8
   405.6,0.000621,0.000309, 32,0.010440,0.000036,  30.152,     6.8
   405.8,0.000621,0.000311, 32,0.010474,0.000001,  30.149,     6.8
   406.0,0.000625,0.000313, 32,0.010494,0.000050,  30.151,     6.8
   406.2,0.000620,0.000318, 32,0.010472,0.000050,  30.151,     6.8
   406.4,0.000625,0.000323, 32,0.010425,0.000015,  30.148,     6.8
   406.6,0.000620,0.000326, 32,0.010346,0.000064,  30.146,     6.8
   406.8,0.000628,0.000327, 32,0.010340,0.000050,  30.146,     6.8
   407.0,0.000628,0.000328, 32,0.010349,0.000029,  30.146,     6.8
   407.2,0.000622,0.000324, 32,0.010374,0.000064,  30.147,     6.8
   407.4,0.000628,0.000324, 32,0.010337,0.000064,  30.146,     6.8
   407.6,0.000623,0.000323, 32,0.010282,0.000064,  30.146,     6.8
   407.8,0.000615,0.000318, 32,0.010202,0.000078,  30.137,     6.8
   408.0,0.000621,0.000324, 32,0.010180,0.000078,  30.143,     6.8
   408.2,0.000618,0.000322, 32,0.010184,0.000078,  30.143,     6.8
   408.4,0.000611,0.000319, 32,0.010202,0.000043,  30.137,     6.8
   408.6,0.000616,0.000323, 32,0.010180,0.000078,  30.141,     6.8
   408.8,0.000618,0.000322, 32,0.010142,0.000078,  30.139,     6.8
   409.0,0.000613,0.000316, 32,0.010088,0.000057,  30.138,     6.8
   409.2,0.000616,0.000315, 32,0.010069,0.000092,  30.141,     6.8
   409.4,0.000614,0.000315, 32,0.010052,0.000078,  30.136,     6.8
   409.6,0.000611,0.000317, 32,0.010048,0.000057,  30.142,     6.8
   409.8,0.000611,0.000318, 32,0.010045,0.000092,  30.139,     6.8
   410.0,0.000614,0.000316, 32,0.010003,0.000078,  30.139,     6.8
   410.2,0.000609,0.000312, 32,0.009946,0.000057,  30.140,     6.8
   410.4,0.000606,0.000312, 32,0.009880,0.000092,  30.139,     6.8
   410.6,0.000609,0.000312, 32,0.009798,0.000078,  30.136,     6.8
   410.8,0.000602,0.000314, 32,0.009712,0.000057,  30.138,     6.8
   411.0,0.000599,0.000314, 32,0.009616,0.000092,  30.136,     6.8
   411.2,0.000602,0.000312, 32,0.009600,0.000078,  30.136,     6.9
   411.4,0.000594,0.000311, 32,0.009618,0.000057,  30.140,     6.9
   411.6,0.000594,0.000311, 32,0.009669,0.000092,  30.139,     6.9
   411.8,0.000600,0.000313, 32,0.009631,0.000078,  30.135,     6.9
   412.0,0.000597,0.000313, 32,0.009562,0.000057,  30.139,     6.9
   412.2,0.000594,0.000312, 32,0.009458,0.000092,  30.135,     6.9
   412.4,0.000595,0.000310, 32,0.009381,0.000078,  30.137,     6.9
   412.6,0.000592,0.000307, 32,0.009311,0.000057,  30.138,     6.9
   412.8,0.000590,0.000309, 32,0.009231,0.000092,  30.141,     6.9
   413.0,0.000587,0.000306, 32,0.009190,0.000078,  30.141,     6.9
   413.2,0.000582,0.000303, 32,0.009172,0.000057,  30.141,     6.9
   413.4,0.000587,0.000302, 32,0.009171,0.000092,  30.146,     6.9
   413.6,0.000585,0.000304, 32,0.009123,0.000078,  30.142,     6.9
   413.8,0.000582,0.000300, 32,0.009064,0.000057,  30.146,     6.9
   414.0,0.000582,0.000299, 32,0.008994,0.000092,  30.146,     6.9
   414.2,0.000580,0.000300, 32,0.008941,0.000078,  30.145,     6.9
   414.4,0.000578,0.000298, 32,0.008887,0.000057,  30.145,     6.9
   414.6,0.000570,0.000296, 32,0.008835,0.000092,  30.149,     6.9
   414.8,0.000563,0.000297, 32,0.008833,0.000078,  30.147,     6.9
   415.0,0.000558,0.000295, 32,0.008842,0.000057,  30.139,     6.9
   415.2,0.000543,0.000294, 32,0.008880,0.000092,  30.137,     6.9
   415.4,0.000533,0.000291, 32,0.008887,0.000078,  30.141,     6.9
   415.6,0.000527,0.000282, 32,0.008879,0.000043,  30.140,     6.9
   415.8,0.000509,0.000275, 32,0.008866,0.000064,  30.139,     6.9
   416.0,0.000495,0.000263, 32,0.008821,0.000036,  30.140,     6.9
   416.2,0.000486,0.000254, 32,0.008754,-0.000013,  30.141,     6.9
   416.4,0.000476,0.000245, 32,0.008662,0.000007,  30.142,     6.9
   416.6,0.000479,0.000240, 32,0.008668,-0.000007,  30.142,     6.9
   416.8,0.000482,0.000238, 32,0.008714,-0.000007,  30.144,     6.9
   417.0,0.000479,0.000236, 32,0.008804,-0.000021,  30.141,     6.9
   417.2,0.000489,0.000242, 32,0.008818,-0.000035,  30.146,     7.0
   417.4,0.000502,0.000249, 32,0.008817,-0.000049,  30.142,     7.0
   417.6,0.000504,0.000253, 32,0.008794,-0.000070,  30.145,     7.0
   417.8,0.000511,0.000261, 32,0.008755,-0.000035,  30.139,     7.0
   418.0,0.000523,0.000264, 32,0.008692,-0.000021,  30.145,     7.0
   418.2,0.000523,0.000264, 32,0.008621,-0.000007,  30.141,     7.0
   418.4,0.000523,0.000265, 32,0.008524,-0.000007,  30.144,     7.0
   418.6,0.000528,0.000265, 32,0.008448,0.000014,  30.142,     7.0
   418.8,0.000525,0.000264, 32,0.008381,0.000042,  30.144,     7.0
   419.0,0.000527,0.000270, 32,0.008313,0.000021,  30.150,     7.0
   419.2,0.000535,0.000272, 32,0.008298,0.000056,  30.143,     7.0
   419.4,0.000532,0.000273, 32,0.008307,0.000070,  30.145,     7.0
   419.6,0.000532,0.000271, 32,0.008333,0.000050,  30.149,     7.0
   419.8,0.000535,0.000273, 32,0.008280,0.000070,  30.142,     7.0
   420.0,0.000532,0.000273, 32,0.008210,0.000050,  30.146,     7.0
   420.2,0.000532,0.000279, 32,0.008100,0.000050,  30.144,     7.0
   420.4,0.000538,0.000285, 32,0.007932,0.000064,  30.142,     7.0
   420.6,0.000535,0.000288, 32,0.007736,0.000043,  30.141,     7.0
   420.8,0.000535,0.000291, 32,0.007496,0.000064,  30.146,     7.0
   421.0,0.000540,0.000293, 32,0.007464,0.000064,  30.145,     7.0
   421.2,0.000537,0.000293, 32,0.007513,0.000043,  30.144,     7.0
   421.4,0.000537,0.000294, 32,0.007641,0.000078,  30.146,     7.0
   421.6,0.000540,0.000290, 32,0.007659,0.000078,  30.145,     7.0
   421.8,0.000535,0.000289, 32,0.007661,0.000057,  30.142,     7.0
   422.0,0.000537,0.000288, 32,0.007642,0.000092,  30.150,     7.0
   422.2,0.000542,0.000294, 32,0.007649,0.000078,  30.145,     7.0
   422.4,0.000542,0.000292, 32,0.007665,0.000057,  30.145,     7.0
   422.6,0.000545,0.000291, 32,0.007681,0.000092,  30.148,     7.0
   422.8,0.000542,0.000293, 32,0.007700,0.000078,  30.149,     7.0
   423.0,0.000542,0.000293, 32,0.007723,0.000092,  30.149,     7.0
   423.2,0.000545,0.000292, 32,0.007751,0.000092,  30.149,     7.1
   423.4,0.000542,0.000294, 32,0.007733,0.000113,  30.146,     7.1
   423.6,0.000540,0.000292, 32,0.007689,0.000092,  30.146,     7.1
   423.8,0.000532,0.000294, 32,0.007623,0.000092,  30.147,     7.1
   424.0,0.000530,0.000294, 32,0.007590,0.000078,  30.145,     7.1
   424.2,0.000533,0.000288, 32,0.007558,0.000057,  30.147,     7.1
   424.4,0.000525,0.000288, 32,0.007534,0.000092,  30.149,     7.1
   424.6,0.000523,0.000288, 32,0.007520,0.000078,  30.147,     7.1
   424.8,0.000526,0.000288, 32,0.007518,0.000057,  30.150,     7.1
   425.0,0.000520,0.000285, 32,0.007520,0.000092,  30.150,     7.1
   425.2,0.000523,0.000289, 32,0.007476,0.000078,  30.150,     7.1
   425.4,0.000526,0.000289, 32,0.007416,0.000078,  30.149,     7.1
   425.6,0.000520,0.000289, 32,0.007332,0.000078,  30.153,     7.1
   425.8,0.000520,0.000289, 32,0.007278,0.000092,  30.149,     7.1
   426.0,0.000521,0.000283, 32,0.007236,0.000092,  30.147,     7.1
   426.2,0.000513,0.000285, 32,0.007202,0.000057,  30.147,     7.1
   426.4,0.000513,0.000288, 32,0.007183,0.000106,  30.156,     7.1
   426.6,0.000516,0.000284, 32,0.007171,0.000092,  30.153,     7.1
   426.8,0.000508,0.000286, 32,0.007177,0.000071,  30.154,     7.1
   427.0,0.000506,0.000286, 32,0.007189,0.000092,  30.160,     7.1
   427.2,0.000511,0.000284, 32,0.007166,0.000092,  30.162,     7.1
   427.4,0.000508,0.000284, 32,0.007127,0.000071,  30.158,     7.1
   427.6,0.000506,0.000284, 32,0.007074,0.000092,  30.157,     7.1
   427.8,0.000511,0.000282, 32,0.007056,0.000092,  30.162,     7.1
   428.0,0.000506,0.000280, 32,0.007053,0.000071,  30.158,     7.1
   428.2,0.000499,0.000279, 32,0.007060,0.000092,  30.156,     7.1
   428.4,0.000492,0.000281, 32,0.007053,0.000092,  30.148,     7.1
   428.6,0.000477,0.000278, 32,0.007046,0.000071,  30.152,     7.1
   428.8,0.000470,0.000272, 32,0.007033,0.000092,  30.155,     7.1
   429.0,0.000451,0.000263, 32,0.006994,0.000078,  30.152,     7.2
   429.2,0.000431,0.000252, 32,0.006940,0.000043,  30.157,     7.2
   429.4,0.000427,0.000245, 32,0.006876,0.000064,  30.150,     7.2
   429.6,0.000413,0.000234, 32,0.006866,0.000021,  30.153,     7.2
   429.8,0.000402,0.000223, 32,0.006869,-0.000028,  30.151,     7.2
   430.0,0.000408,0.000217, 32,0.006901,-0.000007,  30.146,     7.2
   430.2,0.000410,0.000208, 32,0.006946,-0.000035,  30.151,     7.2
   430.4,0.000410,0.000207, 32,0.007006,-0.000084,  30.156,     7.2
   430.6,0.000422,0.000208, 32,0.007081,-0.000063,  30.151,     7.2
   430.8,0.000432,0.000214, 32,0.007081,-0.000077,  30.150,     7.2
   431.0,0.000437,0.000212, 32,0.007052,-0.000098,  30.150,     7.2
   431.2,0.000447,0.000217, 32,0.006992,-0.000049,  30.156,     7.2
   431.4,0.000446,0.000225, 32,0.006929,-0.000035,  30.156,     7.2
   431.6,0.000454,0.000228, 32,0.006848,-0.000042,  30.156,     7.2
   431.8,0.000459,0.000231, 32,0.006748,0.000007,  30.154,     7.2
   432.0,0.000461,0.000237, 32,0.006656,0.000021,  30.156,     7.2
   432.2,0.000466,0.000242, 32,0.006557,0.000001,  30.154,     7.2
   432.4,0.000465,0.000245, 32,0.006452,0.000050,  30.151,     7.2
   432.6,0.000470,0.000245, 32,0.006405,0.000036,  30.156,     7.2
   432.8,0.000478,0.000247, 32,0.006378,0.000001,  30.151,     7.2
   433.0,0.000475,0.000249, 32,0.006372,0.000050,  30.158,     7.2
   433.2,0.000480,0.000249, 32,0.006381,0.000050,  30.153,     7.2
   433.4,0.000483,0.000245, 32,0.006414,0.000029,  30.152,     7.2
   433.6,0.000480,0.000248, 32,0.006448,0.000064,  30.156,     7.2
   433.8,0.000485,0.000251, 32,0.006260,0.000064,  30.153,     7.2
   434.0,0.000490,0.000251, 32,0.005972,0.000064,  30.155,     7.2
   434.2,0.000487,0.000253, 32,0.005580,0.000078,  30.157,     7.2
   434.4,0.000487,0.000262, 32,0.005436,0.000064,  30.151,     7.2
   434.6,0.000490,0.000265, 32,0.005368,0.000064,  30.153,     7.2
   434.8,0.000487,0.000265, 32,0.005377,0.000043,  30.159,     7.2
   435.0,0.000487,0.000264, 32,0.005423,0.000078,  30.153,     7.3
   435.2,0.000487,0.000268, 32,0.005520,0.000078,  30.154,     7.3
   435.4,0.000484,0.000268, 32,0.005666,0.000057,  30.161,     7.3
   435.6,0.000489,0.000270, 32,0.005737,0.000092,  30.159,     7.3
   435.8,0.000487,0.000268, 32,0.005799,0.000078,  30.159,     7.3
   436.0,0.000484,0.000268, 32,0.005840,0.000057,  30.159,     7.3
   436.2,0.000489,0.000268, 32,0.005875,0.000092,  30.156,     7.3
   436.4,0.000489,0.000270, 32,0.005882,0.000078,  30.159,     7.3
   436.6,0.000486,0.000270, 32,0.005882,0.000057,  30.158,     7.3
   436.8,0.000494,0.000270, 32,0.005862,0.000092,  30.164,     7.3
   437.0,0.000499,0.000267, 32,0.005878,0.000078,  30.160,     7.3
   437.2,0.000496,0.000265, 32,0.005895,0.000057,  30.160,     7.3
   437.4,0.000499,0.000265, 32,0.005927,0.000092,  30.161,     7.3
   437.6,0.000494,0.000260, 32,0.005915,0.000078,  30.163,     7.3
   437.8,0.000486,0.000254, 32,0.005895,0.000057,  30.166,     7.3
   438.0,0.000492,0.000255, 32,0.005855,0.000092,  30.162,     7.3
   438.2,0.000495,0.000260, 32,0.005837,0.000078,  30.167,     7.3
   438.4,0.000489,0.000262, 32,0.005832,0.000057,  30.166,     7.3
   438.6,0.000489,0.000262, 32,0.005817,0.000092,  30.166,     7.3
   438.8,0.000492,0.000268, 32,0.005806,0.000078,  30.167,     7.3
   439.0,0.000486,0.000267, 32,0.005802,0.000057,  30.166,     7.3
   439.2,0.000489,0.000271, 32,0.005803,0.000092,  30.169,     7.3
   439.4,0.000484,0.000267, 32,0.005775,0.000078,  30.169,     7.3
   439.6,0.000484,0.000264, 32,0.005731,0.000057,  30.169,     7.3
   439.8,0.000484,0.000265, 32,0.005684,0.000092,  30.173,     7.3
   440.0,0.000484,0.000265, 32,0.005697,0.000078,  30.177,     7.3
   440.2,0.000484,0.000263, 32,0.005739,0.000057,  30.174,     7.3
   440.4,0.000484,0.000271, 32,0.005807,0.000092,  30.180,     7.3
   440.6,0.000479,0.000271, 32,0.005824,0.000078,  30.182,     7.3
   440.8,0.000484,0.000269, 32,0.005836,0.000078,  30.180,     7.3
   441.0,0.000479,0.000272, 32,0.005836,0.000078,  30.177,     7.3
   441.2,0.000480,0.000272, 32,0.005828,0.000084,  30.180,     7.4
   441.4,0.000480,0.000269, 32,0.005817,0.000099,  30.178,     7.4
   441.6,0.000470,0.000267, 32,0.005792,0.000064,  30.172,     7.4
   441.8,0.000461,0.000268, 32,0.005775,0.000099,  30.172,     7.4
   442.0,0.000454,0.000265, 32,0.005774,0.000099,  30.168,     7.4
   442.2,0.000437,0.000250, 32,0.005764,0.000050,  30.162,     7.4
   442.4,0.000427,0.000245, 32,0.005734,0.000070,  30.155,     7.4
   442.6,0.000418,0.000234, 32,0.005697,0.000056,  30.159,     7.4
   442.8,0.000401,0.000225, 32,0.005654,0.000007,  30.161,     7.4
   443.0,0.000391,0.000215, 32,0.005638,0.000014,  30.160,     7.4
   443.2,0.000387,0.000210, 32,0.005644,0.000014,  30.160,     7.4
   443.4,0.000382,0.000214, 32,0.005660,0.000014,  30.160,     7.4
   443.6,0.000389,0.000217, 32,0.005694,-0.000035,  30.157,     7.4
   443.8,0.000406,0.000219, 32,0.005743,-0.000014,  30.156,     7.4
   444.0,0.000410,0.000226, 32,0.005799,-0.000035,  30.159,     7.4
   444.2,0.000417,0.000233, 32,0.005806,-0.000035,  30.160,     7.4
   444.4,0.000430,0.000234, 32,0.005793,0.000014,  30.164,     7.4
   444.6,0.000432,0.000240, 32,0.005765,0.000028,  30.161,     7.4
   444.8,0.000437,0.000241, 32,0.005713,-0.000007,  30.160,     7.4
   445.0,0.000444,0.000241, 32,0.005640,0.000028,  30.160,     7.4
   445.2,0.000446,0.000244, 32,0.005543,0.000007,  30.162,     7.4
   445.4,0.000449,0.000249, 32,0.005433,0.000021,  30.167,     7.4
   445.6,0.000449,0.000252, 32,0.005360,0.000021,  30.163,     7.4
   445.8,0.000448,0.000252, 32,0.005301,0.000001,  30.164,     7.4
   446.0,0.000458,0.000256, 32,0.005257,0.000064,  30.169,     7.4
   446.2,0.000461,0.000262, 32,0.005245,0.000050,  30.169,     7.4
   446.4,0.000457,0.000261, 32,0.005261,0.000015,  30.168,     7.4
   446.6,0.000463,0.000259, 32,0.005294,0.000064,  30.161,     7.4
   446.8,0.000468,0.000255, 32,0.005291,0.000050,  30.167,     7.4
   447.0,0.000468,0.000257, 32,0.005273,0.000015,  30.164,     7.4
   447.2,0.000468,0.000259, 32,0.005253,0.000064,  30.165,     7.5
   447.4,0.000475,0.000259, 32,0.005271,0.000050,  30.169,     7.5
   447.6,0.000472,0.000253, 32,0.005319,0.000015,  30.167,     7.5
   447.8,0.000475,0.000257, 32,0.005373,0.000064,  30.164,     7.5
   448.0,0.000478,0.000260, 32,0.005356,0.000050,  30.170,     7.5
   448.2,0.000478,0.000258, 32,0.005322,0.000015,  30.169,     7.5
   448.4,0.000478,0.000255, 32,0.005255,0.000064,  30.170,     7.5
   448.6,0.000475,0.000257, 32,0.005237,0.000050,  30.171,     7.5
   448.8,0.000475,0.000262, 32,0.005233,0.000029,  30.176,     7.5
   449.0,0.000478,0.000262, 32,0.005233,0.000064,  30.179,     7.5
   449.2,0.000480,0.000265, 32,0.005215,0.000064,  30.178,     7.5
   449.4,0.000480,0.000268, 32,0.005200,0.000043,  30.180,     7.5
   449.6,0.000475,0.000268, 32,0.005170,0.000064,  30.176,     7.5
   449.8,0.000477,0.000268, 32,0.005157,0.000064,  30.179,     7.5
   450.0,0.000477,0.000270, 32,0.005156,0.000043,  30.176,     7.5
   450.2,0.000472,0.000270, 32,0.005152,0.000064,  30.181,     7.5
   450.4,0.000480,0.000272, 32,0.005118,0.000064,  30.180,     7.5
   450.6,0.000477,0.000274, 32,0.005078,0.000043,  30.180,     7.5
   450.8,0.000472,0.000276, 32,0.005010,0.000064,  30.181,     7.5
   451.0,0.000477,0.000275, 32,0.004944,0.000064,  30.178,     7.5
   451.2,0.000472,0.000276, 32,0.004860,0.000064,  30.179,     7.5
   451.4,0.000467,0.000280, 32,0.004769,0.000078,  30.182,     7.5
   451.6,0.000475,0.000279, 32,0.004760,0.000064,  30.182,     7.5
   451.8,0.000478,0.000277, 32,0.004785,0.000064,  30.184,     7.5
   452.0,0.000475,0.000277, 32,0.004850,0.000043,  30.183,     7.5
   452.2,0.000477,0.000279, 32,0.004874,0.000078,  30.184,     7.5
   452.4,0.000485,0.000282, 32,0.004900,0.000078,  30.185,     7.5
   452.6,0.000482,0.000278, 32,0.004916,0.000057,  30.183,     7.5
