Run Name,grp2-10_23%
Run Date,06:15:11 PM   03-26-08
Method Name,23%B-Isocratic
Export Format Version, 1.00
Method ID,  346
Points/Second, 5.00
Number of Records,   5506
Offset from Run Start Time,00:00:00
Run End Time,00:18:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   299.8,0.000474,0.000290, 23,0.005507,-0.000028,  24.681,     5.0
   300.0,0.000471,0.000288, 23,0.005508,-0.000048,  24.683,     5.0
   300.2,0.000469,0.000283, 23,0.005465,-0.000013,  24.685,     5.0
   300.4,0.000463,0.000284, 23,0.005410,-0.000028,  24.686,     5.0
   300.6,0.000463,0.000283, 23,0.005340,-0.000048,  24.686,     5.0
   300.8,0.000456,0.000275, 23,0.005333,-0.000013,  24.689,     5.0
   301.0,0.000450,0.000274, 23,0.005358,-0.000028,  24.690,     5.0
   301.2,0.000453,0.000275, 23,0.005401,-0.000013,  24.692,     5.0
   301.4,0.000455,0.000275, 23,0.005418,-0.000028,  24.694,     5.0
   301.6,0.000449,0.000271, 23,0.005425,-0.000007,  24.696,     5.0
   301.8,0.000453,0.000269, 23,0.005431,0.000007,  24.695,     5.0
   302.0,0.000456,0.000269, 23,0.005433,-0.000042,  24.694,     5.0
   302.2,0.000450,0.000267, 23,0.005435,-0.000007,  24.704,     5.0
   302.4,0.000458,0.000265, 23,0.005427,0.000007,  24.702,     5.0
   302.6,0.000460,0.000267, 23,0.005362,-0.000042,  24.704,     5.0
   302.8,0.000455,0.000263, 23,0.005257,-0.000007,  24.702,     5.0
   303.0,0.000455,0.000263, 23,0.005117,0.000007,  24.703,     5.0
   303.2,0.000453,0.000260, 23,0.005083,-0.000042,  24.702,     5.1
   303.4,0.000450,0.000257, 23,0.005076,-0.000007,  24.704,     5.1
   303.6,0.000445,0.000253, 23,0.005112,-0.000028,  24.701,     5.1
   303.8,0.000440,0.000255, 23,0.005130,-0.000028,  24.705,     5.1
   304.0,0.000441,0.000254, 23,0.005162,-0.000028,  24.706,     5.1
   304.2,0.000436,0.000251, 23,0.005212,-0.000048,  24.708,     5.1
   304.4,0.000433,0.000250, 23,0.005183,-0.000013,  24.705,     5.1
   304.6,0.000439,0.000251, 23,0.005117,-0.000028,  24.708,     5.1
   304.8,0.000431,0.000254, 23,0.005022,-0.000013,  24.706,     5.1
   305.0,0.000432,0.000251, 23,0.004993,-0.000013,  24.709,     5.1
   305.2,0.000427,0.000251, 23,0.004973,0.000007,  24.710,     5.1
   305.4,0.000417,0.000256, 23,0.004968,0.000021,  24.712,     5.1
   305.6,0.000413,0.000255, 23,0.004999,-0.000013,  24.711,     5.1
   305.8,0.000405,0.000257, 23,0.005046,0.000007,  24.708,     5.1
   306.0,0.000395,0.000254, 23,0.005122,-0.000013,  24.709,     5.1
   306.2,0.000389,0.000253, 23,0.005077,-0.000013,  24.709,     5.1
   306.4,0.000379,0.000248, 23,0.004978,-0.000013,  24.711,     5.1
   306.6,0.000369,0.000248, 23,0.004842,-0.000034,  24.712,     5.1
   306.8,0.000370,0.000251, 23,0.004794,-0.000013,  24.708,     5.1
   307.0,0.000367,0.000249, 23,0.004770,-0.000028,  24.711,     5.1
   307.2,0.000362,0.000251, 23,0.004771,-0.000048,  24.708,     5.1
   307.4,0.000372,0.000251, 23,0.004779,-0.000028,  24.708,     5.1
   307.6,0.000377,0.000248, 23,0.004814,-0.000042,  24.710,     5.1
   307.8,0.000376,0.000247, 23,0.004860,-0.000042,  24.706,     5.1
   308.0,0.000378,0.000241, 23,0.004916,-0.000076,  24.704,     5.1
   308.2,0.000378,0.000235, 23,0.004976,-0.000042,  24.701,     5.1
   308.4,0.000381,0.000233, 23,0.005046,-0.000070,  24.704,     5.1
   308.6,0.000376,0.000227, 23,0.005026,-0.000105,  24.698,     5.1
   308.8,0.000385,0.000221, 23,0.004970,-0.000105,  24.699,     5.1
   309.0,0.000379,0.000210, 23,0.004872,-0.000098,  24.695,     5.2
   309.2,0.000379,0.000205, 23,0.004843,-0.000133,  24.699,     5.2
   309.4,0.000377,0.000203, 23,0.004825,-0.000084,  24.696,     5.2
   309.6,0.000374,0.000199, 23,0.004824,-0.000070,  24.694,     5.2
   309.8,0.000376,0.000206, 23,0.004834,-0.000091,  24.694,     5.2
   310.0,0.000371,0.000206, 23,0.004827,-0.000056,  24.696,     5.2
   310.2,0.000365,0.000204, 23,0.004805,-0.000042,  24.697,     5.2
   310.4,0.000371,0.000206, 23,0.004788,-0.000062,  24.689,     5.2
   310.6,0.000366,0.000208, 23,0.004562,-0.000042,  24.689,     5.2
   310.8,0.000360,0.000203, 23,0.004240,-0.000042,  24.694,     5.2
   311.0,0.000368,0.000205, 23,0.003801,-0.000062,  24.691,     5.2
   311.2,0.000366,0.000203, 23,0.003773,-0.000042,  24.688,     5.2
   311.4,0.000358,0.000206, 23,0.003893,-0.000042,  24.689,     5.2
   311.6,0.000361,0.000199, 23,0.004162,-0.000062,  24.695,     5.2
   311.8,0.000362,0.000203, 23,0.004228,-0.000042,  24.692,     5.2
   312.0,0.000365,0.000202, 23,0.004264,-0.000042,  24.693,     5.2
   312.2,0.000359,0.000200, 23,0.004271,-0.000062,  24.697,     5.2
   312.4,0.000357,0.000196, 23,0.004287,-0.000042,  24.697,     5.2
   312.6,0.000357,0.000196, 23,0.004293,-0.000042,  24.696,     5.2
   312.8,0.000354,0.000199, 23,0.004296,-0.000062,  24.694,     5.2
   313.0,0.000352,0.000200, 23,0.004281,-0.000042,  24.696,     5.2
   313.2,0.000350,0.000199, 23,0.004252,-0.000042,  24.695,     5.2
   313.4,0.000347,0.000199, 23,0.004208,-0.000062,  24.694,     5.2
   313.6,0.000345,0.000196, 23,0.004204,-0.000042,  24.689,     5.2
   313.8,0.000351,0.000193, 23,0.004210,-0.000042,  24.691,     5.2
   314.0,0.000349,0.000197, 23,0.004231,-0.000062,  24.692,     5.2
   314.2,0.000343,0.000199, 23,0.004208,-0.000042,  24.688,     5.2
   314.4,0.000351,0.000199, 23,0.004160,-0.000042,  24.691,     5.2
   314.6,0.000346,0.000195, 23,0.004101,-0.000062,  24.693,     5.2
   314.8,0.000338,0.000193, 23,0.004037,-0.000042,  24.693,     5.2
   315.0,0.000335,0.000195, 23,0.003961,-0.000042,  24.694,     5.3
   315.2,0.000332,0.000193, 23,0.003876,-0.000062,  24.690,     5.3
   315.4,0.000333,0.000194, 23,0.003867,-0.000042,  24.695,     5.3
   315.6,0.000336,0.000194, 23,0.003894,-0.000042,  24.693,     5.3
   315.8,0.000331,0.000192, 23,0.003955,-0.000062,  24.695,     5.3
   316.0,0.000336,0.000188, 23,0.003946,-0.000042,  24.692,     5.3
   316.2,0.000334,0.000186, 23,0.003917,-0.000042,  24.697,     5.3
   316.4,0.000328,0.000190, 23,0.003867,-0.000042,  24.694,     5.3
   316.6,0.000326,0.000191, 23,0.003840,-0.000056,  24.698,     5.3
   316.8,0.000321,0.000189, 23,0.003826,-0.000035,  24.697,     5.3
   317.0,0.000316,0.000190, 23,0.003817,-0.000035,  24.702,     5.3
   317.2,0.000318,0.000189, 23,0.003835,-0.000021,  24.700,     5.3
   317.4,0.000326,0.000189, 23,0.003872,-0.000007,  24.704,     5.3
   317.6,0.000320,0.000184, 23,0.003926,-0.000007,  24.701,     5.3
   317.8,0.000318,0.000180, 23,0.003936,-0.000028,  24.705,     5.3
   318.0,0.000316,0.000178, 23,0.003924,-0.000007,  24.706,     5.3
   318.2,0.000314,0.000180, 23,0.003908,-0.000021,  24.704,     5.3
   318.4,0.000318,0.000180, 23,0.003873,-0.000056,  24.706,     5.3
   318.6,0.000320,0.000176, 23,0.003824,-0.000042,  24.707,     5.3
   318.8,0.000320,0.000176, 23,0.003760,-0.000056,  24.707,     5.3
   319.0,0.000312,0.000171, 23,0.003685,-0.000091,  24.711,     5.3
   319.2,0.000310,0.000168, 23,0.003692,-0.000042,  24.713,     5.3
   319.4,0.000302,0.000168, 23,0.003739,-0.000056,  24.713,     5.3
   319.6,0.000302,0.000169, 23,0.003819,-0.000076,  24.711,     5.3
   319.8,0.000305,0.000171, 23,0.003824,-0.000042,  24.716,     5.3
   320.0,0.000297,0.000167, 23,0.003806,-0.000042,  24.718,     5.3
   320.2,0.000303,0.000167, 23,0.003765,-0.000062,  24.718,     5.3
   320.4,0.000303,0.000167, 23,0.003740,-0.000042,  24.719,     5.3
   320.6,0.000295,0.000165, 23,0.003710,-0.000042,  24.719,     5.3
   320.8,0.000295,0.000171, 23,0.003664,-0.000062,  24.716,     5.3
   321.0,0.000289,0.000172, 23,0.003631,-0.000042,  24.722,     5.3
   321.2,0.000289,0.000172, 23,0.003593,-0.000042,  24.719,     5.4
   321.4,0.000284,0.000172, 23,0.003563,-0.000028,  24.726,     5.4
   321.6,0.000289,0.000175, 23,0.003575,-0.000042,  24.720,     5.4
   321.8,0.000292,0.000172, 23,0.003601,-0.000007,  24.717,     5.4
   322.0,0.000292,0.000170, 23,0.003653,-0.000007,  24.717,     5.4
   322.2,0.000290,0.000166, 23,0.003680,-0.000042,  24.721,     5.4
   322.4,0.000293,0.000166, 23,0.003696,-0.000021,  24.722,     5.4
   322.6,0.000288,0.000166, 23,0.003711,-0.000021,  24.723,     5.4
   322.8,0.000291,0.000167, 23,0.003697,-0.000056,  24.722,     5.4
   323.0,0.000288,0.000166, 23,0.003662,-0.000035,  24.724,     5.4
   323.2,0.000283,0.000166, 23,0.003611,-0.000021,  24.725,     5.4
   323.4,0.000280,0.000167, 23,0.003572,-0.000056,  24.725,     5.4
   323.6,0.000278,0.000166, 23,0.003522,-0.000007,  24.719,     5.4
   323.8,0.000270,0.000164, 23,0.003472,-0.000007,  24.725,     5.4
   324.0,0.000273,0.000165, 23,0.003443,-0.000042,  24.729,     5.4
   324.2,0.000274,0.000159, 23,0.003415,-0.000021,  24.727,     5.4
   324.4,0.000264,0.000155, 23,0.003405,-0.000021,  24.726,     5.4
   324.6,0.000259,0.000155, 23,0.003422,-0.000042,  24.727,     5.4
   324.8,0.000249,0.000153, 23,0.003463,-0.000021,  24.729,     5.4
   325.0,0.000238,0.000151, 23,0.003524,-0.000021,  24.725,     5.4
   325.2,0.000236,0.000153, 23,0.003531,-0.000042,  24.725,     5.4
   325.4,0.000231,0.000147, 23,0.003505,-0.000021,  24.725,     5.4
   325.6,0.000228,0.000151, 23,0.003470,-0.000021,  24.723,     5.4
   325.8,0.000238,0.000152, 23,0.003451,-0.000021,  24.729,     5.4
   326.0,0.000246,0.000150, 23,0.003429,-0.000021,  24.726,     5.4
   326.2,0.000246,0.000150, 23,0.003401,-0.000035,  24.723,     5.4
   326.4,0.000253,0.000149, 23,0.003420,-0.000056,  24.728,     5.4
   326.6,0.000253,0.000147, 23,0.003461,-0.000035,  24.724,     5.4
   326.8,0.000250,0.000146, 23,0.003520,-0.000049,  24.722,     5.4
   327.0,0.000261,0.000147, 23,0.003604,-0.000063,  24.722,     5.4
   327.2,0.000258,0.000144, 23,0.003609,-0.000077,  24.719,     5.5
   327.4,0.000253,0.000138, 23,0.003598,-0.000070,  24.722,     5.5
   327.6,0.000256,0.000135, 23,0.003571,-0.000056,  24.724,     5.5
   327.8,0.000257,0.000134, 23,0.003563,-0.000091,  24.722,     5.5
   328.0,0.000251,0.000133, 23,0.003557,-0.000063,  24.723,     5.5
   328.2,0.000253,0.000132, 23,0.003563,-0.000063,  24.721,     5.5
   328.4,0.000261,0.000130, 23,0.003541,-0.000063,  24.727,     5.5
   328.6,0.000256,0.000130, 23,0.003511,-0.000042,  24.726,     5.5
   328.8,0.000256,0.000131, 23,0.003462,-0.000042,  24.725,     5.5
   329.0,0.000259,0.000132, 23,0.003430,-0.000063,  24.726,     5.5
   329.2,0.000253,0.000131, 23,0.003405,-0.000035,  24.724,     5.5
   329.4,0.000256,0.000135, 23,0.003380,-0.000056,  24.723,     5.5
   329.6,0.000261,0.000136, 23,0.003337,-0.000042,  24.724,     5.5
   329.8,0.000261,0.000138, 23,0.003288,-0.000056,  24.721,     5.5
   330.0,0.000253,0.000133, 23,0.003229,-0.000091,  24.724,     5.5
   330.2,0.000253,0.000139, 23,0.003219,-0.000042,  24.724,     5.5
   330.4,0.000254,0.000138, 23,0.003230,-0.000056,  24.724,     5.5
   330.6,0.000254,0.000135, 23,0.003252,-0.000091,  24.725,     5.5
   330.8,0.000254,0.000135, 23,0.003242,-0.000042,  24.725,     5.5
   331.0,0.000254,0.000137, 23,0.003228,-0.000056,  24.726,     5.5
   331.2,0.000249,0.000139, 23,0.003196,-0.000056,  24.727,     5.5
   331.4,0.000246,0.000141, 23,0.003217,-0.000056,  24.725,     5.5
   331.6,0.000249,0.000139, 23,0.003259,-0.000035,  24.726,     5.5
   331.8,0.000246,0.000136, 23,0.003324,-0.000035,  24.729,     5.5
   332.0,0.000238,0.000133, 23,0.003346,-0.000056,  24.730,     5.5
   332.2,0.000238,0.000130, 23,0.003343,-0.000021,  24.731,     5.5
   332.4,0.000235,0.000129, 23,0.003337,-0.000021,  24.731,     5.5
   332.6,0.000238,0.000129, 23,0.003304,-0.000042,  24.727,     5.5
   332.8,0.000242,0.000129, 23,0.003253,-0.000021,  24.729,     5.5
   333.0,0.000236,0.000127, 23,0.003182,-0.000021,  24.733,     5.5
   333.2,0.000239,0.000132, 23,0.003178,-0.000042,  24.726,     5.6
   333.4,0.000240,0.000129, 23,0.003202,-0.000021,  24.732,     5.6
   333.6,0.000234,0.000129, 23,0.003252,-0.000021,  24.728,     5.6
   333.8,0.000232,0.000130, 23,0.003226,-0.000056,  24.730,     5.6
   334.0,0.000230,0.000129, 23,0.003167,-0.000035,  24.728,     5.6
   334.2,0.000222,0.000131, 23,0.003083,-0.000035,  24.732,     5.6
   334.4,0.000227,0.000132, 23,0.003065,-0.000021,  24.731,     5.6
   334.6,0.000225,0.000135, 23,0.003066,-0.000007,  24.729,     5.6
   334.8,0.000219,0.000135, 23,0.003087,-0.000007,  24.728,     5.6
   335.0,0.000225,0.000140, 23,0.003073,-0.000028,  24.732,     5.6
   335.2,0.000225,0.000138, 23,0.003044,0.000007,  24.730,     5.6
   335.4,0.000222,0.000134, 23,0.003017,-0.000007,  24.731,     5.6
   335.6,0.000227,0.000130, 23,0.002972,0.000007,  24.728,     5.6
   335.8,0.000230,0.000126, 23,0.002955,-0.000042,  24.729,     5.6
   336.0,0.000227,0.000127, 23,0.002949,-0.000007,  24.725,     5.6
   336.2,0.000222,0.000128, 23,0.002949,0.000007,  24.729,     5.6
   336.4,0.000223,0.000128, 23,0.002951,-0.000042,  24.730,     5.6
   336.6,0.000218,0.000124, 23,0.002957,-0.000007,  24.729,     5.6
   336.8,0.000212,0.000120, 23,0.002968,-0.000007,  24.728,     5.6
   337.0,0.000210,0.000118, 23,0.002950,-0.000042,  24.727,     5.6
   337.2,0.000204,0.000119, 23,0.002916,-0.000021,  24.729,     5.6
   337.4,0.000207,0.000119, 23,0.002871,-0.000021,  24.724,     5.6
   337.6,0.000210,0.000123, 23,0.002827,-0.000042,  24.725,     5.6
   337.8,0.000204,0.000117, 23,0.002776,-0.000021,  24.723,     5.6
   338.0,0.000207,0.000129, 23,0.002711,-0.000021,  24.725,     5.6
   338.2,0.000210,0.000128, 23,0.002718,-0.000042,  24.724,     5.6
   338.4,0.000207,0.000126, 23,0.002763,-0.000021,  24.726,     5.6
   338.6,0.000202,0.000126, 23,0.002833,-0.000021,  24.725,     5.6
   338.8,0.000205,0.000127, 23,0.002830,-0.000042,  24.723,     5.6
   339.0,0.000205,0.000125, 23,0.002802,-0.000021,  24.721,     5.7
   339.2,0.000200,0.000121, 23,0.002761,-0.000056,  24.723,     5.7
   339.4,0.000202,0.000120, 23,0.002753,-0.000042,  24.725,     5.7
   339.6,0.000210,0.000114, 23,0.002750,-0.000056,  24.723,     5.7
   339.8,0.000204,0.000118, 23,0.002754,-0.000091,  24.727,     5.7
   340.0,0.000204,0.000121, 23,0.002573,-0.000042,  24.726,     5.7
   340.2,0.000202,0.000119, 23,0.002302,-0.000056,  24.725,     5.7
   340.4,0.000202,0.000118, 23,0.001946,-0.000056,  24.727,     5.7
   340.6,0.000200,0.000116, 23,0.001928,-0.000042,  24.720,     5.7
   340.8,0.000203,0.000115, 23,0.002046,-0.000021,  24.717,     5.7
   341.0,0.000195,0.000115, 23,0.002291,-0.000021,  24.720,     5.7
   341.2,0.000195,0.000115, 23,0.002382,-0.000035,  24.718,     5.7
   341.4,0.000192,0.000115, 23,0.002474,-0.000028,  24.719,     5.7
   341.6,0.000192,0.000111, 23,0.002553,-0.000028,  24.720,     5.7
   341.8,0.000188,0.000116, 23,0.002603,-0.000049,  24.719,     5.7
   342.0,0.000185,0.000118, 23,0.002627,-0.000049,  24.718,     5.7
   342.2,0.000183,0.000112, 23,0.002631,-0.000049,  24.720,     5.7
   342.4,0.000178,0.000112, 23,0.002678,-0.000070,  24.720,     5.7
   342.6,0.000171,0.000111, 23,0.002742,-0.000035,  24.712,     5.7
   342.8,0.000166,0.000108, 23,0.002814,-0.000035,  24.715,     5.7
   343.0,0.000157,0.000111, 23,0.002821,-0.000070,  24.717,     5.7
   343.2,0.000145,0.000109, 23,0.002806,-0.000021,  24.715,     5.7
   343.4,0.000142,0.000105, 23,0.002760,-0.000070,  24.715,     5.7
   343.6,0.000137,0.000105, 23,0.002731,-0.000091,  24.718,     5.7
   343.8,0.000133,0.000102, 23,0.002697,-0.000091,  24.713,     5.7
   344.0,0.000133,0.000100, 23,0.002666,-0.000070,  24.713,     5.7
   344.2,0.000133,0.000101, 23,0.002661,-0.000105,  24.713,     5.7
   344.4,0.000138,0.000103, 23,0.002676,-0.000070,  24.713,     5.7
   344.6,0.000135,0.000097, 23,0.002701,-0.000070,  24.713,     5.7
   344.8,0.000143,0.000097, 23,0.002737,-0.000105,  24.711,     5.7
   345.0,0.000153,0.000095, 23,0.002756,-0.000084,  24.706,     5.8
   345.2,0.000148,0.000090, 23,0.002764,-0.000098,  24.705,     5.8
   345.4,0.000153,0.000089, 23,0.002763,-0.000147,  24.705,     5.8
   345.6,0.000151,0.000088, 23,0.002762,-0.000126,  24.700,     5.8
   345.8,0.000145,0.000082, 23,0.002755,-0.000140,  24.695,     5.8
   346.0,0.000151,0.000085, 23,0.002744,-0.000161,  24.699,     5.8
   346.2,0.000148,0.000081, 23,0.002592,-0.000126,  24.701,     5.8
   346.4,0.000145,0.000076, 23,0.002363,-0.000098,  24.697,     5.8
   346.6,0.000151,0.000072, 23,0.002061,-0.000084,  24.697,     5.8
   346.8,0.000153,0.000067, 23,0.002042,-0.000084,  24.692,     5.8
   347.0,0.000150,0.000066, 23,0.002109,-0.000063,  24.698,     5.8
   347.2,0.000153,0.000072, 23,0.002286,-0.000098,  24.697,     5.8
   347.4,0.000153,0.000077, 23,0.002332,-0.000084,  24.694,     5.8
   347.6,0.000159,0.000077, 23,0.002363,-0.000070,  24.693,     5.8
   347.8,0.000153,0.000078, 23,0.002371,-0.000070,  24.697,     5.8
   348.0,0.000159,0.000074, 23,0.002391,-0.000070,  24.689,     5.8
   348.2,0.000159,0.000073, 23,0.002403,-0.000049,  24.697,     5.8
   348.4,0.000159,0.000075, 23,0.002407,-0.000049,  24.695,     5.8
   348.6,0.000159,0.000071, 23,0.002404,-0.000070,  24.692,     5.8
   348.8,0.000159,0.000068, 23,0.002385,-0.000049,  24.691,     5.8
   349.0,0.000156,0.000072, 23,0.002365,-0.000049,  24.698,     5.8
   349.2,0.000153,0.000070, 23,0.002405,-0.000070,  24.696,     5.8
   349.4,0.000159,0.000070, 23,0.002465,-0.000049,  24.698,     5.8
   349.6,0.000153,0.000071, 23,0.002550,-0.000049,  24.693,     5.8
   349.8,0.000151,0.000075, 23,0.002536,-0.000070,  24.695,     5.8
   350.0,0.000154,0.000078, 23,0.002490,-0.000035,  24.694,     5.8
   350.2,0.000146,0.000078, 23,0.002400,-0.000035,  24.694,     5.8
   350.4,0.000144,0.000079, 23,0.002392,-0.000070,  24.695,     5.8
   350.6,0.000147,0.000079, 23,0.002408,-0.000035,  24.696,     5.8
   350.8,0.000141,0.000076, 23,0.002444,-0.000035,  24.695,     5.8
   351.0,0.000147,0.000076, 23,0.002475,-0.000056,  24.697,     5.8
   351.2,0.000154,0.000076, 23,0.002515,-0.000021,  24.696,     5.9
   351.4,0.000149,0.000076, 23,0.002559,-0.000021,  24.691,     5.9
   351.6,0.000149,0.000075, 23,0.002579,-0.000042,  24.696,     5.9
   351.8,0.000147,0.000075, 23,0.002584,-0.000021,  24.699,     5.9
   352.0,0.000142,0.000077, 23,0.002579,-0.000021,  24.694,     5.9
   352.2,0.000137,0.000077, 23,0.002558,-0.000021,  24.698,     5.9
   352.4,0.000143,0.000077, 23,0.002519,-0.000021,  24.691,     5.9
   352.6,0.000140,0.000071, 23,0.002463,-0.000035,  24.701,     5.9
   352.8,0.000135,0.000069, 23,0.002414,-0.000056,  24.698,     5.9
   353.0,0.000137,0.000069, 23,0.002359,-0.000021,  24.700,     5.9
   353.2,0.000132,0.000065, 23,0.002297,-0.000021,  24.696,     5.9
   353.4,0.000137,0.000067, 23,0.002232,-0.000021,  24.700,     5.9
   353.6,0.000140,0.000065, 23,0.002208,-0.000056,  24.699,     5.9
   353.8,0.000137,0.000065, 23,0.002194,-0.000035,  24.699,     5.9
   354.0,0.000142,0.000071, 23,0.002203,-0.000035,  24.697,     5.9
   354.2,0.000142,0.000071, 23,0.002218,-0.000070,  24.697,     5.9
   354.4,0.000139,0.000069, 23,0.002245,-0.000049,  24.701,     5.9
   354.6,0.000145,0.000075, 23,0.002277,-0.000084,  24.701,     5.9
   354.8,0.000147,0.000079, 23,0.002254,-0.000070,  24.700,     5.9
   355.0,0.000142,0.000077, 23,0.002214,-0.000084,  24.704,     5.9
   355.2,0.000139,0.000074, 23,0.002148,-0.000119,  24.709,     5.9
   355.4,0.000129,0.000070, 23,0.002163,-0.000070,  24.706,     5.9
   355.6,0.000124,0.000068, 23,0.002208,-0.000070,  24.706,     5.9
   355.8,0.000129,0.000068, 23,0.002278,-0.000105,  24.705,     5.9
   356.0,0.000132,0.000069, 23,0.002297,-0.000070,  24.710,     5.9
   356.2,0.000135,0.000067, 23,0.002308,-0.000070,  24.713,     5.9
   356.4,0.000132,0.000068, 23,0.002304,-0.000105,  24.710,     5.9
   356.6,0.000130,0.000068, 23,0.002310,-0.000070,  24.709,     5.9
   356.8,0.000130,0.000070, 23,0.002305,-0.000070,  24.708,     5.9
   357.0,0.000124,0.000067, 23,0.002295,-0.000070,  24.711,     5.9
   357.2,0.000124,0.000069, 23,0.001892,-0.000070,  24.711,     6.0
   357.4,0.000124,0.000071, 23,0.001283,-0.000049,  24.709,     6.0
   357.6,0.000119,0.000071, 23,0.000474,-0.000084,  24.716,     6.0
   357.8,0.000127,0.000066, 23,0.000460,-0.000056,  24.712,     6.0
   358.0,0.000132,0.000062, 23,0.000734,-0.000056,  24.704,     6.0
   358.2,0.000127,0.000063, 23,0.001312,-0.000091,  24.714,     6.0
   358.4,0.000127,0.000062, 23,0.001504,-0.000056,  24.707,     6.0
   358.6,0.000124,0.000060, 23,0.001641,-0.000070,  24.712,     6.0
   358.8,0.000119,0.000060, 23,0.001738,-0.000105,  24.712,     6.0
   359.0,0.000127,0.000063, 23,0.001872,-0.000070,  24.714,     6.0
   359.2,0.000124,0.000066, 23,0.001995,-0.000084,  24.712,     6.0
   359.4,0.000119,0.000064, 23,0.002111,-0.000119,  24.714,     6.0
   359.6,0.000124,0.000069, 23,0.002167,-0.000070,  24.712,     6.0
   359.8,0.000122,0.000069, 23,0.002192,-0.000070,  24.711,     6.0
   360.0,0.000114,0.000070, 23,0.002183,-0.000105,  24.713,     6.0
   360.2,0.000120,0.000070, 23,0.002214,-0.000070,  24.712,     6.0
   360.4,0.000120,0.000069, 23,0.002250,-0.000084,  24.712,     6.0
   360.6,0.000112,0.000067, 23,0.002290,-0.000084,  24.713,     6.0
   360.8,0.000113,0.000065, 23,0.002315,-0.000119,  24.712,     6.0
   361.0,0.000110,0.000061, 23,0.002329,-0.000084,  24.711,     6.0
   361.2,0.000100,0.000059, 23,0.002334,-0.000084,  24.712,     6.0
   361.4,0.000093,0.000061, 23,0.002344,-0.000105,  24.710,     6.0
   361.6,0.000085,0.000059, 23,0.002354,-0.000119,  24.710,     6.0
   361.8,0.000074,0.000058, 23,0.002355,-0.000084,  24.708,     6.0
   362.0,0.000072,0.000064, 23,0.002340,-0.000084,  24.710,     6.0
   362.2,0.000075,0.000060, 23,0.002314,-0.000070,  24.711,     6.0
   362.4,0.000072,0.000056, 23,0.002280,-0.000049,  24.705,     6.0
   362.6,0.000077,0.000058, 23,0.002229,-0.000049,  24.709,     6.0
   362.8,0.000081,0.000058, 23,0.002239,-0.000070,  24.707,     6.0
   363.0,0.000081,0.000056, 23,0.002273,-0.000049,  24.706,     6.0
   363.2,0.000093,0.000058, 23,0.002323,-0.000063,  24.706,     6.1
   363.4,0.000098,0.000053, 23,0.002317,-0.000098,  24.700,     6.1
   363.6,0.000093,0.000049, 23,0.002287,-0.000077,  24.701,     6.1
   363.8,0.000098,0.000046, 23,0.002245,-0.000091,  24.702,     6.1
   364.0,0.000098,0.000046, 23,0.002249,-0.000140,  24.699,     6.1
   364.2,0.000093,0.000043, 23,0.002277,-0.000105,  24.698,     6.1
   364.4,0.000098,0.000043, 23,0.002320,-0.000091,  24.693,     6.1
   364.6,0.000101,0.000042, 23,0.002312,-0.000126,  24.697,     6.1
   364.8,0.000101,0.000036, 23,0.002293,-0.000077,  24.697,     6.1
   365.0,0.000103,0.000035, 23,0.002256,-0.000063,  24.690,     6.1
   365.2,0.000108,0.000035, 23,0.002229,-0.000084,  24.695,     6.1
   365.4,0.000108,0.000036, 23,0.002209,-0.000049,  24.696,     6.1
   365.6,0.000105,0.000040, 23,0.002190,-0.000035,  24.694,     6.1
   365.8,0.000106,0.000046, 23,0.002192,-0.000070,  24.691,     6.1
   366.0,0.000109,0.000049, 23,0.002207,-0.000063,  24.694,     6.1
   366.2,0.000111,0.000045, 23,0.002232,-0.000063,  24.694,     6.1
   366.4,0.000111,0.000045, 23,0.002212,-0.000084,  24.689,     6.1
   366.6,0.000104,0.000046, 23,0.002168,-0.000035,  24.693,     6.1
   366.8,0.000098,0.000044, 23,0.002117,-0.000035,  24.692,     6.1
   367.0,0.000093,0.000049, 23,0.002086,-0.000070,  24.694,     6.1
   367.2,0.000090,0.000049, 23,0.002052,-0.000049,  24.693,     6.1
   367.4,0.000087,0.000052, 23,0.002021,-0.000049,  24.688,     6.1
   367.6,0.000085,0.000054, 23,0.002042,-0.000070,  24.690,     6.1
   367.8,0.000088,0.000052, 23,0.002092,-0.000049,  24.689,     6.1
   368.0,0.000085,0.000053, 23,0.002167,-0.000084,  24.691,     6.1
   368.2,0.000088,0.000050, 23,0.002143,-0.000070,  24.692,     6.1
   368.4,0.000091,0.000050, 23,0.002075,-0.000084,  24.693,     6.1
   368.6,0.000090,0.000046, 23,0.001970,-0.000119,  24.688,     6.1
   368.8,0.000098,0.000049, 23,0.001941,-0.000070,  24.691,     6.1
   369.0,0.000101,0.000053, 23,0.001931,-0.000070,  24.690,     6.2
   369.2,0.000095,0.000049, 23,0.001934,-0.000070,  24.688,     6.2
   369.4,0.000101,0.000054, 23,0.001940,-0.000070,  24.692,     6.2
   369.6,0.000098,0.000054, 23,0.001956,-0.000035,  24.691,     6.2
