Run Name,Grp2-10_35%
Run Date,04:09:17 PM   03-26-08
Method Name,35%B-Isocratic
Export Format Version, 1.00
Method ID,  349
Points/Second, 5.00
Number of Records,   4290
Offset from Run Start Time,00:00:00
Run End Time,00:14:18
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   142.4,0.000168,0.000114, 35,0.002053,-0.000077,  31.806,     2.4
   142.6,0.000183,0.000123, 35,0.002198,-0.000063,  31.809,     2.4
   142.8,0.000193,0.000126, 35,0.002254,-0.000077,  31.807,     2.4
   143.0,0.000197,0.000132, 35,0.002279,-0.000098,  31.809,     2.4
   143.2,0.000206,0.000143, 35,0.002269,-0.000077,  31.808,     2.4
   143.4,0.000213,0.000154, 35,0.002319,-0.000112,  31.806,     2.4
   143.6,0.000221,0.000160, 35,0.002376,-0.000112,  31.806,     2.4
   143.8,0.000222,0.000163, 35,0.002447,-0.000077,  31.803,     2.4
   144.0,0.000227,0.000171, 35,0.002525,-0.000077,  31.805,     2.4
   144.2,0.000232,0.000177, 35,0.002581,-0.000112,  31.801,     2.4
   144.4,0.000236,0.000175, 35,0.002641,-0.000077,  31.802,     2.4
   144.6,0.000243,0.000176, 35,0.002695,-0.000077,  31.797,     2.4
   144.8,0.000256,0.000180, 35,0.002776,-0.000112,  31.801,     2.4
   145.0,0.000268,0.000181, 35,0.002867,-0.000077,  31.799,     2.4
   145.2,0.000272,0.000191, 35,0.002980,-0.000077,  31.804,     2.4
   145.4,0.000273,0.000198, 35,0.003041,-0.000112,  31.800,     2.4
   145.6,0.000283,0.000203, 35,0.003081,-0.000077,  31.801,     2.4
   145.8,0.000293,0.000213, 35,0.003105,-0.000077,  31.802,     2.4
   146.0,0.000297,0.000221, 35,0.003165,-0.000112,  31.799,     2.4
   146.2,0.000305,0.000226, 35,0.003230,-0.000077,  31.795,     2.4
   146.4,0.000312,0.000232, 35,0.003296,-0.000077,  31.801,     2.4
   146.6,0.000319,0.000234, 35,0.003258,-0.000112,  31.798,     2.4
   146.8,0.000326,0.000237, 35,0.003173,-0.000077,  31.794,     2.4
   147.0,0.000333,0.000242, 35,0.003035,-0.000077,  31.796,     2.5
   147.2,0.000340,0.000246, 35,0.003125,-0.000112,  31.797,     2.5
   147.4,0.000350,0.000249, 35,0.003308,-0.000077,  31.798,     2.5
   147.6,0.000359,0.000258, 35,0.003574,-0.000077,  31.797,     2.5
   147.8,0.000369,0.000265, 35,0.003535,-0.000112,  31.796,     2.5
   148.0,0.000379,0.000269, 35,0.003383,-0.000077,  31.798,     2.5
   148.2,0.000388,0.000282, 35,0.003134,-0.000077,  31.797,     2.5
   148.4,0.000398,0.000289, 35,0.003233,-0.000112,  31.798,     2.5
   148.6,0.000407,0.000294, 35,0.003451,-0.000091,  31.796,     2.5
   148.8,0.000414,0.000300, 35,0.003793,-0.000091,  31.793,     2.5
   149.0,0.000422,0.000305, 35,0.003961,-0.000091,  31.791,     2.5
   149.2,0.000429,0.000313, 35,0.004112,-0.000070,  31.788,     2.5
   149.4,0.000426,0.000317, 35,0.004229,-0.000084,  31.789,     2.5
   149.6,0.000430,0.000325, 35,0.004387,-0.000084,  31.787,     2.5
   149.8,0.000430,0.000326, 35,0.004552,-0.000084,  31.789,     2.5
   150.0,0.000425,0.000325, 35,0.004734,-0.000098,  31.790,     2.5
   150.2,0.000426,0.000323, 35,0.004873,-0.000113,  31.793,     2.5
   150.4,0.000419,0.000319, 35,0.004998,-0.000127,  31.804,     2.5
   150.6,0.000414,0.000315, 35,0.005107,-0.000127,  31.799,     2.5
   150.8,0.000401,0.000313, 35,0.005247,-0.000141,  31.801,     2.5
   151.0,0.000395,0.000308, 35,0.005389,-0.000169,  31.799,     2.5
   151.2,0.000387,0.000301, 35,0.005535,-0.000183,  31.800,     2.5
   151.4,0.000375,0.000297, 35,0.005656,-0.000169,  31.792,     2.5
   151.6,0.000373,0.000295, 35,0.005758,-0.000204,  31.780,     2.5
   151.8,0.000378,0.000295, 35,0.005849,-0.000190,  31.776,     2.5
   152.0,0.000392,0.000300, 35,0.005904,-0.000176,  31.778,     2.5
   152.2,0.000419,0.000306, 35,0.005934,-0.000176,  31.778,     2.5
   152.4,0.000436,0.000320, 35,0.005937,-0.000141,  31.776,     2.5
   152.6,0.000450,0.000336, 35,0.005977,-0.000127,  31.777,     2.5
   152.8,0.000473,0.000346, 35,0.006033,-0.000147,  31.775,     2.5
   153.0,0.000495,0.000364, 35,0.006085,-0.000133,  31.771,     2.5
   153.2,0.000512,0.000378, 35,0.006151,-0.000119,  31.769,     2.6
   153.4,0.000532,0.000390, 35,0.006250,-0.000154,  31.773,     2.6
   153.6,0.000548,0.000402, 35,0.006360,-0.000119,  31.769,     2.6
   153.8,0.000565,0.000408, 35,0.006489,-0.000105,  31.772,     2.6
   154.0,0.000577,0.000415, 35,0.006474,-0.000126,  31.767,     2.6
   154.2,0.000589,0.000424, 35,0.006399,-0.000091,  31.768,     2.6
   154.4,0.000601,0.000429, 35,0.006259,-0.000077,  31.764,     2.6
   154.6,0.000610,0.000434, 35,0.006374,-0.000098,  31.766,     2.6
   154.8,0.000622,0.000442, 35,0.006580,-0.000077,  31.767,     2.6
   155.0,0.000634,0.000445, 35,0.006871,-0.000077,  31.770,     2.6
   155.2,0.000649,0.000458, 35,0.007036,-0.000112,  31.768,     2.6
   155.4,0.000661,0.000469, 35,0.007188,-0.000091,  31.768,     2.6
   155.6,0.000665,0.000482, 35,0.007311,-0.000091,  31.761,     2.6
   155.8,0.000673,0.000488, 35,0.007430,-0.000112,  31.759,     2.6
   156.0,0.000684,0.000492, 35,0.007534,-0.000091,  31.761,     2.6
   156.2,0.000694,0.000501, 35,0.007621,-0.000091,  31.757,     2.6
   156.4,0.000706,0.000508, 35,0.007710,-0.000112,  31.758,     2.6
   156.6,0.000718,0.000515, 35,0.007785,-0.000077,  31.753,     2.6
   156.8,0.000730,0.000522, 35,0.007852,-0.000077,  31.755,     2.6
   157.0,0.000739,0.000533, 35,0.007941,-0.000112,  31.757,     2.6
   157.2,0.000754,0.000540, 35,0.008034,-0.000077,  31.753,     2.6
   157.4,0.000766,0.000550, 35,0.008132,-0.000077,  31.752,     2.6
   157.6,0.000786,0.000564, 35,0.008241,-0.000112,  31.751,     2.6
   157.8,0.000802,0.000571, 35,0.008351,-0.000077,  31.755,     2.6
   158.0,0.000806,0.000580, 35,0.008474,-0.000077,  31.749,     2.6
   158.2,0.000824,0.000590, 35,0.008615,-0.000112,  31.746,     2.6
   158.4,0.000833,0.000598, 35,0.008765,-0.000077,  31.746,     2.6
   158.6,0.000845,0.000605, 35,0.008930,-0.000077,  31.743,     2.6
   158.8,0.000847,0.000615, 35,0.009080,-0.000112,  31.737,     2.6
   159.0,0.000852,0.000626, 35,0.009221,-0.000077,  31.738,     2.7
   159.2,0.000861,0.000635, 35,0.009374,-0.000077,  31.733,     2.7
   159.4,0.000871,0.000645, 35,0.009353,-0.000112,  31.736,     2.7
   159.6,0.000881,0.000650, 35,0.009249,-0.000077,  31.733,     2.7
   159.8,0.000890,0.000658, 35,0.009064,-0.000091,  31.732,     2.7
   160.0,0.000900,0.000666, 35,0.009123,-0.000077,  31.735,     2.7
   160.2,0.000907,0.000668, 35,0.009257,-0.000091,  31.732,     2.7
   160.4,0.000917,0.000671, 35,0.009471,-0.000056,  31.731,     2.7
   160.6,0.000925,0.000681, 35,0.009657,-0.000042,  31.728,     2.7
   160.8,0.000936,0.000686, 35,0.009871,-0.000056,  31.725,     2.7
   161.0,0.000945,0.000690, 35,0.010112,-0.000056,  31.726,     2.7
   161.2,0.000960,0.000698, 35,0.010253,-0.000056,  31.732,     2.7
   161.4,0.000971,0.000707, 35,0.010365,-0.000042,  31.726,     2.7
   161.6,0.000978,0.000712, 35,0.010444,-0.000056,  31.732,     2.7
   161.8,0.000982,0.000720, 35,0.010495,-0.000070,  31.731,     2.7
   162.0,0.000982,0.000719, 35,0.010590,-0.000070,  31.732,     2.7
   162.2,0.000977,0.000719, 35,0.010688,-0.000098,  31.729,     2.7
   162.4,0.000967,0.000719, 35,0.010787,-0.000098,  31.731,     2.7
   162.6,0.000957,0.000715, 35,0.010910,-0.000161,  31.729,     2.7
   162.8,0.000952,0.000712, 35,0.011042,-0.000176,  31.730,     2.7
   163.0,0.000948,0.000708, 35,0.011189,-0.000176,  31.730,     2.7
   163.2,0.000943,0.000706, 35,0.011307,-0.000224,  31.725,     2.7
   163.4,0.000945,0.000704, 35,0.011414,-0.000218,  31.725,     2.7
   163.6,0.000948,0.000700, 35,0.011524,-0.000218,  31.714,     2.7
   163.8,0.000950,0.000698, 35,0.011600,-0.000224,  31.716,     2.7
   164.0,0.000962,0.000700, 35,0.011646,-0.000190,  31.707,     2.7
   164.2,0.000979,0.000703, 35,0.011685,-0.000176,  31.706,     2.7
   164.4,0.001000,0.000716, 35,0.011758,-0.000196,  31.706,     2.7
   164.6,0.001019,0.000723, 35,0.011843,-0.000147,  31.712,     2.7
   164.8,0.001038,0.000737, 35,0.011935,-0.000119,  31.706,     2.7
   165.0,0.001058,0.000757, 35,0.011890,-0.000154,  31.702,     2.8
   165.2,0.001077,0.000775, 35,0.011792,-0.000105,  31.702,     2.8
   165.4,0.001093,0.000787, 35,0.011632,-0.000091,  31.703,     2.8
   165.6,0.001108,0.000804, 35,0.011621,-0.000112,  31.701,     2.8
   165.8,0.001122,0.000820, 35,0.011664,-0.000091,  31.702,     2.8
   166.0,0.001134,0.000828, 35,0.011750,-0.000091,  31.701,     2.8
   166.2,0.001144,0.000839, 35,0.011872,-0.000112,  31.697,     2.8
   166.4,0.001158,0.000847, 35,0.012041,-0.000077,  31.690,     2.8
   166.6,0.001165,0.000856, 35,0.012247,-0.000077,  31.686,     2.8
   166.8,0.001174,0.000865, 35,0.012415,-0.000098,  31.685,     2.8
   167.0,0.001184,0.000876, 35,0.012583,-0.000063,  31.687,     2.8
   167.2,0.001188,0.000881, 35,0.012756,-0.000063,  31.686,     2.8
   167.4,0.001203,0.000889, 35,0.012883,-0.000098,  31.689,     2.8
   167.6,0.001210,0.000900, 35,0.012979,-0.000077,  31.683,     2.8
   167.8,0.001220,0.000905, 35,0.013057,-0.000077,  31.681,     2.8
   168.0,0.001235,0.000910, 35,0.013173,-0.000112,  31.680,     2.8
   168.2,0.001244,0.000917, 35,0.013298,-0.000077,  31.675,     2.8
   168.4,0.001256,0.000926, 35,0.013420,-0.000077,  31.676,     2.8
   168.6,0.001263,0.000933, 35,0.013542,-0.000098,  31.674,     2.8
   168.8,0.001271,0.000940, 35,0.013669,-0.000063,  31.676,     2.8
   169.0,0.001280,0.000947, 35,0.013783,-0.000063,  31.676,     2.8
   169.2,0.001290,0.000955, 35,0.013869,-0.000049,  31.675,     2.8
   169.4,0.001299,0.000962, 35,0.013934,-0.000098,  31.673,     2.8
   169.6,0.001314,0.000972, 35,0.013982,-0.000063,  31.669,     2.8
   169.8,0.001323,0.000982, 35,0.014062,-0.000084,  31.670,     2.8
   170.0,0.001335,0.000989, 35,0.014141,-0.000084,  31.673,     2.8
   170.2,0.001347,0.000998, 35,0.014224,-0.000049,  31.668,     2.8
   170.4,0.001354,0.001003, 35,0.014318,-0.000035,  31.668,     2.8
   170.6,0.001359,0.001006, 35,0.014287,-0.000084,  31.665,     2.8
   170.8,0.001369,0.001013, 35,0.014205,-0.000049,  31.668,     2.8
   171.0,0.001370,0.001020, 35,0.014071,-0.000035,  31.668,     2.9
   171.2,0.001378,0.001023, 35,0.014153,-0.000084,  31.659,     2.9
   171.4,0.001387,0.001029, 35,0.014306,-0.000049,  31.663,     2.9
   171.6,0.001389,0.001036, 35,0.014541,-0.000035,  31.663,     2.9
   171.8,0.001402,0.001041, 35,0.014664,-0.000084,  31.665,     2.9
   172.0,0.001411,0.001047, 35,0.014760,-0.000049,  31.661,     2.9
   172.2,0.001413,0.001046, 35,0.014832,-0.000035,  31.653,     2.9
   172.4,0.001423,0.001055, 35,0.014930,-0.000084,  31.654,     2.9
   172.6,0.001433,0.001057, 35,0.015032,-0.000049,  31.651,     2.9
   172.8,0.001438,0.001064, 35,0.015131,-0.000035,  31.652,     2.9
   173.0,0.001448,0.001074, 35,0.015234,-0.000084,  31.654,     2.9
   173.2,0.001457,0.001078, 35,0.015332,-0.000049,  31.654,     2.9
   173.4,0.001464,0.001087, 35,0.015430,-0.000049,  31.651,     2.9
   173.6,0.001472,0.001101, 35,0.015508,-0.000084,  31.650,     2.9
   173.8,0.001476,0.001106, 35,0.015579,-0.000063,  31.653,     2.9
   174.0,0.001474,0.001106, 35,0.015631,-0.000077,  31.654,     2.9
   174.2,0.001467,0.001111, 35,0.015725,-0.000126,  31.653,     2.9
   174.4,0.001464,0.001111, 35,0.015823,-0.000119,  31.649,     2.9
   174.6,0.001455,0.001107, 35,0.015946,-0.000133,  31.651,     2.9
   174.8,0.001443,0.001101, 35,0.016025,-0.000196,  31.648,     2.9
   175.0,0.001438,0.001096, 35,0.016093,-0.000176,  31.648,     2.9
   175.2,0.001429,0.001089, 35,0.016145,-0.000176,  31.652,     2.9
   175.4,0.001421,0.001085, 35,0.016210,-0.000224,  31.647,     2.9
   175.6,0.001419,0.001079, 35,0.016283,-0.000204,  31.645,     2.9
   175.8,0.001424,0.001077, 35,0.016343,-0.000190,  31.639,     2.9
   176.0,0.001421,0.001077, 35,0.016404,-0.000224,  31.629,     2.9
   176.2,0.001433,0.001080, 35,0.016468,-0.000176,  31.627,     2.9
   176.4,0.001448,0.001094, 35,0.016522,-0.000161,  31.623,     2.9
   176.6,0.001464,0.001105, 35,0.016550,-0.000182,  31.620,     2.9
   176.8,0.001486,0.001111, 35,0.016562,-0.000119,  31.622,     2.9
   177.0,0.001503,0.001121, 35,0.016558,-0.000105,  31.625,     3.0
   177.2,0.001517,0.001130, 35,0.016544,-0.000126,  31.623,     3.0
   177.4,0.001532,0.001140, 35,0.016522,-0.000077,  31.622,     3.0
   177.6,0.001546,0.001152, 35,0.016488,-0.000063,  31.619,     3.0
   177.8,0.001563,0.001163, 35,0.016521,-0.000063,  31.619,     3.0
   178.0,0.001576,0.001172, 35,0.016569,-0.000084,  31.615,     3.0
   178.2,0.001588,0.001182, 35,0.016644,-0.000049,  31.618,     3.0
   178.4,0.001594,0.001189, 35,0.016709,-0.000070,  31.615,     3.0
   178.6,0.001602,0.001196, 35,0.016790,-0.000070,  31.611,     3.0
   178.8,0.001609,0.001199, 35,0.016862,-0.000035,  31.612,     3.0
   179.0,0.001608,0.001205, 35,0.016949,-0.000021,  31.610,     3.0
   179.2,0.001616,0.001212, 35,0.017020,-0.000056,  31.612,     3.0
   179.4,0.001621,0.001214, 35,0.017104,-0.000035,  31.607,     3.0
   179.6,0.001620,0.001219, 35,0.017178,-0.000021,  31.611,     3.0
   179.8,0.001628,0.001220, 35,0.017211,-0.000056,  31.606,     3.0
   180.0,0.001635,0.001228, 35,0.017218,-0.000021,  31.608,     3.0
   180.2,0.001637,0.001230, 35,0.017203,-0.000007,  31.605,     3.0
   180.4,0.001652,0.001228, 35,0.017207,-0.000056,  31.604,     3.0
   180.6,0.001659,0.001234, 35,0.017199,-0.000021,  31.607,     3.0
   180.8,0.001659,0.001234, 35,0.017189,-0.000007,  31.603,     3.0
   181.0,0.001669,0.001235, 35,0.017269,-0.000056,  31.605,     3.0
   181.2,0.001678,0.001237, 35,0.017396,-0.000021,  31.605,     3.0
   181.4,0.001675,0.001243, 35,0.017560,-0.000007,  31.600,     3.0
   181.6,0.001686,0.001247, 35,0.017595,-0.000056,  31.601,     3.0
   181.8,0.001690,0.001248, 35,0.017587,-0.000021,  31.597,     3.0
   182.0,0.001687,0.001249, 35,0.017545,-0.000042,  31.596,     3.0
   182.2,0.001695,0.001254, 35,0.017578,-0.000042,  31.596,     3.0
   182.4,0.001700,0.001254, 35,0.017628,-0.000028,  31.595,     3.0
   182.6,0.001697,0.001258, 35,0.017697,-0.000062,  31.594,     3.0
   182.8,0.001707,0.001262, 35,0.017721,-0.000028,  31.592,     3.0
   183.0,0.001714,0.001262, 35,0.017734,-0.000028,  31.587,     3.0
   183.2,0.001714,0.001265, 35,0.017735,-0.000062,  31.586,     3.1
   183.4,0.001716,0.001268, 35,0.017755,-0.000028,  31.583,     3.1
   183.6,0.001718,0.001269, 35,0.017774,-0.000028,  31.581,     3.1
   183.8,0.001718,0.001268, 35,0.017807,-0.000062,  31.579,     3.1
   184.0,0.001715,0.001268, 35,0.017850,-0.000028,  31.581,     3.1
   184.2,0.001715,0.001266, 35,0.017895,-0.000028,  31.581,     3.1
   184.4,0.001712,0.001268, 35,0.017948,-0.000062,  31.577,     3.1
   184.6,0.001715,0.001265, 35,0.017962,-0.000028,  31.577,     3.1
   184.8,0.001715,0.001263, 35,0.017950,-0.000028,  31.575,     3.1
   185.0,0.001712,0.001268, 35,0.017925,-0.000062,  31.570,     3.1
   185.2,0.001715,0.001270, 35,0.017954,-0.000028,  31.574,     3.1
   185.4,0.001715,0.001268, 35,0.017998,-0.000028,  31.576,     3.1
   185.6,0.001715,0.001267, 35,0.018062,-0.000062,  31.580,     3.1
   185.8,0.001708,0.001264, 35,0.018138,-0.000042,  31.579,     3.1
   186.0,0.001708,0.001257, 35,0.018234,-0.000056,  31.583,     3.1
   186.2,0.001696,0.001248, 35,0.018345,-0.000070,  31.583,     3.1
   186.4,0.001676,0.001238, 35,0.018407,-0.000070,  31.581,     3.1
   186.6,0.001663,0.001224, 35,0.018457,-0.000098,  31.584,     3.1
   186.8,0.001646,0.001207, 35,0.018491,-0.000126,  31.584,     3.1
   187.0,0.001621,0.001191, 35,0.018525,-0.000161,  31.581,     3.1
   187.2,0.001610,0.001179, 35,0.018544,-0.000154,  31.581,     3.1
   187.4,0.001596,0.001168, 35,0.018557,-0.000182,  31.580,     3.1
   187.6,0.001576,0.001161, 35,0.018564,-0.000217,  31.582,     3.1
   187.8,0.001564,0.001152, 35,0.018611,-0.000196,  31.575,     3.1
   188.0,0.001564,0.001147, 35,0.018672,-0.000196,  31.573,     3.1
   188.2,0.001566,0.001142, 35,0.018741,-0.000203,  31.569,     3.1
   188.4,0.001581,0.001138, 35,0.018763,-0.000154,  31.569,     3.1
   188.6,0.001591,0.001140, 35,0.018769,-0.000140,  31.567,     3.1
   188.8,0.001597,0.001150, 35,0.018767,-0.000126,  31.567,     3.1
   189.0,0.001615,0.001152, 35,0.018786,-0.000112,  31.567,     3.2
   189.2,0.001624,0.001154, 35,0.018807,-0.000077,  31.567,     3.2
   189.4,0.001624,0.001161, 35,0.018841,-0.000063,  31.568,     3.2
   189.6,0.001636,0.001165, 35,0.018721,-0.000084,  31.567,     3.2
   189.8,0.001646,0.001163, 35,0.018522,-0.000021,  31.567,     3.2
   190.0,0.001643,0.001169, 35,0.018247,-0.000007,  31.570,     3.2
   190.2,0.001653,0.001168, 35,0.017963,-0.000042,  31.565,     3.2
   190.4,0.001658,0.001168, 35,0.017637,-0.000007,  31.566,     3.2
   190.6,0.001652,0.001166, 35,0.017265,-0.000013,  31.565,     3.2
   190.8,0.001655,0.001164, 35,0.017276,-0.000013,  31.566,     3.2
   191.0,0.001655,0.001160, 35,0.017469,-0.000013,  31.563,     3.2
   191.2,0.001648,0.001158, 35,0.017827,-0.000048,  31.566,     3.2
   191.4,0.001648,0.001157, 35,0.017998,-0.000013,  31.567,     3.2
   191.6,0.001648,0.001151, 35,0.018162,-0.000028,  31.568,     3.2
   191.8,0.001640,0.001145, 35,0.018316,-0.000076,  31.569,     3.2
   192.0,0.001644,0.001148, 35,0.018460,-0.000042,  31.569,     3.2
   192.2,0.001639,0.001142, 35,0.018590,-0.000028,  31.570,     3.2
   192.4,0.001631,0.001136, 35,0.018707,-0.000062,  31.570,     3.2
   192.6,0.001629,0.001131, 35,0.018774,-0.000028,  31.572,     3.2
   192.8,0.001624,0.001125, 35,0.018814,-0.000028,  31.576,     3.2
   193.0,0.001617,0.001125, 35,0.018813,-0.000048,  31.575,     3.2
   193.2,0.001620,0.001118, 35,0.018848,-0.000013,  31.575,     3.2
   193.4,0.001617,0.001113, 35,0.018878,-0.000013,  31.576,     3.2
   193.6,0.001609,0.001107, 35,0.018909,-0.000034,  31.576,     3.2
   193.8,0.001615,0.001102, 35,0.018906,0.000001,  31.580,     3.2
   194.0,0.001612,0.001095, 35,0.018883,-0.000013,  31.581,     3.2
   194.2,0.001610,0.001089, 35,0.018840,-0.000062,  31.581,     3.2
   194.4,0.001611,0.001084, 35,0.018838,-0.000028,  31.581,     3.2
   194.6,0.001606,0.001078, 35,0.018848,-0.000028,  31.585,     3.2
   194.8,0.001603,0.001075, 35,0.018873,-0.000042,  31.582,     3.2
   195.0,0.001599,0.001069, 35,0.018889,-0.000056,  31.588,     3.3
   195.2,0.001594,0.001063, 35,0.018899,-0.000035,  31.583,     3.3
   195.4,0.001589,0.001056, 35,0.018909,-0.000035,  31.589,     3.3
   195.6,0.001584,0.001051, 35,0.018929,-0.000021,  31.587,     3.3
   195.8,0.001582,0.001043, 35,0.018945,-0.000042,  31.590,     3.3
   196.0,0.001577,0.001038, 35,0.018964,0.000007,  31.588,     3.3
   196.2,0.001575,0.001032, 35,0.018974,-0.000028,  31.590,     3.3
   196.4,0.001570,0.001025, 35,0.018979,-0.000028,  31.587,     3.3
   196.6,0.001567,0.001023, 35,0.018981,0.000007,  31.591,     3.3
   196.8,0.001565,0.001018, 35,0.018975,0.000007,  31.591,     3.3
   197.0,0.001563,0.001011, 35,0.019027,-0.000028,  31.594,     3.3
   197.2,0.001561,0.001011, 35,0.019100,0.000007,  31.602,     3.3
   197.4,0.001548,0.001006, 35,0.019189,0.000007,  31.606,     3.3
   197.6,0.001541,0.001000, 35,0.019206,-0.000028,  31.611,     3.3
   197.8,0.001536,0.001001, 35,0.019200,-0.000007,  31.609,     3.3
   198.0,0.001529,0.000996, 35,0.019177,0.000007,  31.608,     3.3
   198.2,0.001520,0.000983, 35,0.019020,-0.000042,  31.615,     3.3
   198.4,0.001505,0.000979, 35,0.018781,-0.000035,  31.606,     3.3
   198.6,0.001486,0.000968, 35,0.018469,-0.000049,  31.613,     3.3
   198.8,0.001464,0.000956, 35,0.018317,-0.000112,  31.617,     3.3
   199.0,0.001445,0.000948, 35,0.018212,-0.000119,  31.616,     3.3
   199.2,0.001424,0.000936, 35,0.018152,-0.000133,  31.616,     3.3
   199.4,0.001402,0.000924, 35,0.018253,-0.000182,  31.619,     3.3
   199.6,0.001388,0.000910, 35,0.018444,-0.000161,  31.616,     3.3
   199.8,0.001373,0.000896, 35,0.018741,-0.000147,  31.616,     3.3
   200.0,0.001359,0.000885, 35,0.018860,-0.000168,  31.618,     3.3
   200.2,0.001359,0.000880, 35,0.018928,-0.000133,  31.621,     3.3
   200.4,0.001366,0.000874, 35,0.018955,-0.000105,  31.617,     3.3
   200.6,0.001376,0.000871, 35,0.019018,-0.000126,  31.620,     3.3
   200.8,0.001385,0.000872, 35,0.019076,-0.000091,  31.613,     3.3
   201.0,0.001395,0.000873, 35,0.019124,-0.000063,  31.621,     3.4
   201.2,0.001402,0.000872, 35,0.019162,-0.000084,  31.621,     3.4
   201.4,0.001409,0.000867, 35,0.019189,-0.000049,  31.622,     3.4
   201.6,0.001414,0.000874, 35,0.019203,-0.000035,  31.622,     3.4
   201.8,0.001417,0.000874, 35,0.019205,-0.000070,  31.626,     3.4
   202.0,0.001421,0.000874, 35,0.019195,-0.000021,  31.628,     3.4
   202.2,0.001421,0.000875, 35,0.019177,-0.000007,  31.629,     3.4
   202.4,0.001421,0.000877, 35,0.019172,-0.000042,  31.629,     3.4
   202.6,0.001424,0.000873, 35,0.019163,-0.000007,  31.626,     3.4
   202.8,0.001424,0.000875, 35,0.019154,0.000007,  31.631,     3.4
   203.0,0.001424,0.000876, 35,0.019180,-0.000028,  31.626,     3.4
   203.2,0.001424,0.000872, 35,0.019218,-0.000007,  31.631,     3.4
   203.4,0.001424,0.000872, 35,0.019266,0.000007,  31.633,     3.4
   203.6,0.001424,0.000874, 35,0.019271,-0.000042,  31.637,     3.4
   203.8,0.001419,0.000871, 35,0.019254,-0.000021,  31.633,     3.4
   204.0,0.001417,0.000875, 35,0.019217,-0.000021,  31.637,     3.4
   204.2,0.001409,0.000877, 35,0.019243,-0.000007,  31.635,     3.4
   204.4,0.001404,0.000870, 35,0.019296,-0.000042,  31.633,     3.4
   204.6,0.001402,0.000868, 35,0.019356,-0.000007,  31.638,     3.4
   204.8,0.001394,0.000863, 35,0.019393,-0.000028,  31.637,     3.4
   205.0,0.001397,0.000860, 35,0.019426,-0.000028,  31.639,     3.4
   205.2,0.001397,0.000856, 35,0.019446,-0.000007,  31.641,     3.4
   205.4,0.001394,0.000858, 35,0.019471,0.000007,  31.641,     3.4
   205.6,0.001395,0.000853, 35,0.019477,-0.000028,  31.641,     3.4
   205.8,0.001395,0.000853, 35,0.019477,-0.000007,  31.644,     3.4
   206.0,0.001397,0.000852, 35,0.019471,0.000007,  31.652,     3.4
   206.2,0.001397,0.000848, 35,0.019520,-0.000028,  31.657,     3.4
   206.4,0.001397,0.000845, 35,0.019603,-0.000007,  31.652,     3.4
   206.6,0.001392,0.000844, 35,0.019705,0.000007,  31.657,     3.4
   206.8,0.001387,0.000839, 35,0.019695,-0.000028,  31.653,     3.4
   207.0,0.001385,0.000837, 35,0.019639,-0.000007,  31.653,     3.5
   207.2,0.001382,0.000835, 35,0.019540,0.000007,  31.655,     3.5
   207.4,0.001383,0.000838, 35,0.019483,-0.000007,  31.653,     3.5
   207.6,0.001381,0.000834, 35,0.019415,0.000014,  31.657,     3.5
   207.8,0.001376,0.000834, 35,0.019345,0.000028,  31.654,     3.5
   208.0,0.001371,0.000828, 35,0.019325,-0.000021,  31.654,     3.5
   208.2,0.001369,0.000830, 35,0.019325,-0.000021,  31.650,     3.5
   208.4,0.001369,0.000826, 35,0.019342,-0.000007,  31.655,     3.5
   208.6,0.001364,0.000823, 35,0.019354,-0.000056,  31.654,     3.5
   208.8,0.001364,0.000823, 35,0.019371,-0.000021,  31.650,     3.5
   209.0,0.001359,0.000823, 35,0.019401,-0.000007,  31.651,     3.5
   209.2,0.001357,0.000821, 35,0.019385,-0.000056,  31.652,     3.5
   209.4,0.001357,0.000823, 35,0.019354,-0.000021,  31.650,     3.5
   209.6,0.001354,0.000822, 35,0.019302,-0.000007,  31.654,     3.5
   209.8,0.001350,0.000819, 35,0.019327,-0.000056,  31.650,     3.5
   210.0,0.001345,0.000817, 35,0.019379,-0.000021,  31.654,     3.5
   210.2,0.001342,0.000811, 35,0.019467,-0.000021,  31.653,     3.5
   210.4,0.001330,0.000806, 35,0.019477,-0.000084,  31.652,     3.5
   210.6,0.001328,0.000799, 35,0.019467,-0.000077,  31.657,     3.5
   210.8,0.001314,0.000790, 35,0.019439,-0.000091,  31.657,     3.5
   211.0,0.001297,0.000782, 35,0.019401,-0.000140,  31.657,     3.5
   211.2,0.001275,0.000772, 35,0.019356,-0.000133,  31.658,     3.5
   211.4,0.001259,0.000755, 35,0.019295,-0.000147,  31.655,     3.5
   211.6,0.001239,0.000737, 35,0.019309,-0.000176,  31.653,     3.5
   211.8,0.001220,0.000721, 35,0.019340,-0.000169,  31.653,     3.5
   212.0,0.001211,0.000707, 35,0.019416,-0.000155,  31.656,     3.5
   212.2,0.001203,0.000701, 35,0.019308,-0.000127,  31.649,     3.5
   212.4,0.001198,0.000696, 35,0.019117,-0.000098,  31.644,     3.5
