Run Name,Run 3 2018
Run Date,03:48:49 PM   01-22-18
Method Name,Group 1
Export Format Version, 1.00
Method ID, 3634
Points/Second, 5.00
Number of Records,   9000
Offset from Run Start Time,00:00:00
Run End Time,00:30:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
    36.6,0.000556,0.000570, 20,0.000265,0.000184,   1.364,  151,     0.6
    36.8,0.000556,0.000570, 20,0.000269,0.000184,   1.359,  150,     0.6
    37.0,0.000556,0.000573, 20,0.000282,0.000163,   1.358,  151,     0.6
    37.2,0.000556,0.000580, 20,0.000272,0.000163,   1.358,  151,     0.6
    37.4,0.000556,0.000582, 20,0.000263,0.000196,   1.355,  150,     0.6
    37.6,0.000552,0.000582, 20,0.000274,0.000174,   1.357,  148,     0.6
    37.8,0.000562,0.000581, 20,0.000273,0.000174,   1.361,  149,     0.6
    38.0,0.000566,0.000583, 20,0.000266,0.000196,   1.357,  150,     0.6
    38.2,0.000561,0.000583, 20,0.000274,0.000152,   1.354,  151,     0.6
    38.4,0.000566,0.000586, 20,0.000282,0.000152,   1.355,  151,     0.6
    38.6,0.000562,0.000586, 20,0.000282,0.000173,   1.355,  154,     0.6
    38.8,0.000555,0.000586, 20,0.000281,0.000152,   1.355,  156,     0.6
    39.0,0.000562,0.000586, 20,0.000290,0.000152,   1.353,  154,     0.6
    39.2,0.000556,0.000589, 20,0.000291,0.000163,   1.353,  152,     0.7
    39.4,0.000552,0.000590, 20,0.000280,0.000174,   1.355,  152,     0.7
    39.6,0.000566,0.000588, 20,0.000281,0.000186,   1.354,  151,     0.7
    39.8,0.000569,0.000590, 20,0.000282,0.000174,   1.353,  150,     0.7
    40.0,0.000564,0.000590, 20,0.000279,0.000174,   1.353,  150,     0.7
    40.2,0.000572,0.000589, 20,0.000264,0.000186,   1.352,  151,     0.7
    40.4,0.000572,0.000585, 20,0.000263,0.000186,   1.354,  151,     0.7
    40.6,0.000568,0.000585, 20,0.000278,0.000186,   1.354,  151,     0.7
    40.8,0.000578,0.000590, 20,0.000274,0.000197,   1.352,  151,     0.7
    41.0,0.000578,0.000589, 20,0.000280,0.000165,   1.354,  150,     0.7
    41.2,0.000574,0.000595, 20,0.000267,0.000186,   1.354,  150,     0.7
    41.4,0.000584,0.000593, 20,0.000270,0.000153,   1.352,  151,     0.7
    41.6,0.000578,0.000595, 20,0.000257,0.000153,   1.352,  152,     0.7
    41.8,0.000571,0.000593, 20,0.000270,0.000186,   1.353,  152,     0.7
    42.0,0.000581,0.000596, 20,0.000282,0.000186,   1.350,  152,     0.7
    42.2,0.000578,0.000596, 20,0.000281,0.000197,   1.354,  152,     0.7
    42.4,0.000571,0.000596, 20,0.000280,0.000197,   1.351,  151,     0.7
    42.6,0.000578,0.000593, 20,0.000281,0.000197,   1.350,  153,     0.7
    42.8,0.000575,0.000596, 20,0.000280,0.000197,   1.353,  154,     0.7
    43.0,0.000568,0.000593, 20,0.000285,0.000186,   1.351,  153,     0.7
    43.2,0.000575,0.000593, 20,0.000285,0.000186,   1.350,  152,     0.7
    43.4,0.000575,0.000590, 20,0.000278,0.000186,   1.350,  151,     0.7
    43.6,0.000564,0.000584, 20,0.000288,0.000186,   1.348,  150,     0.7
    43.8,0.000572,0.000590, 20,0.000281,0.000174,   1.349,  151,     0.7
    44.0,0.000572,0.000585, 20,0.000276,0.000163,   1.349,  153,     0.7
    44.2,0.000569,0.000585, 20,0.000264,0.000152,   1.349,  152,     0.7
    44.4,0.000584,0.000585, 20,0.000271,0.000140,   1.350,  152,     0.7
    44.6,0.000601,0.000588, 20,0.000273,0.000129,   1.349,  151,     0.7
    44.8,0.000594,0.000588, 20,0.000271,0.000162,   1.348,  151,     0.7
    45.0,0.000594,0.000585, 20,0.000280,0.000152,   1.345,  151,     0.8
    45.2,0.000584,0.000589, 20,0.000284,0.000152,   1.341,  150,     0.8
    45.4,0.000584,0.000586, 20,0.000278,0.000163,   1.347,  151,     0.8
    45.6,0.000579,0.000586, 20,0.000269,0.000174,   1.350,  152,     0.8
    45.8,0.000576,0.000586, 20,0.000274,0.000174,   1.346,  151,     0.8
    46.0,0.000587,0.000583, 20,0.000263,0.000163,   1.342,  151,     0.8
    46.2,0.000582,0.000583, 20,0.000259,0.000163,   1.345,  151,     0.8
    46.4,0.000582,0.000592, 20,0.000261,0.000174,   1.347,  151,     0.8
    46.6,0.000579,0.000592, 20,0.000254,0.000174,   1.341,  152,     0.8
    46.8,0.000572,0.000592, 20,0.000244,0.000174,   1.341,  152,     0.8
    47.0,0.000572,0.000595, 20,0.000244,0.000197,   1.343,  152,     0.8
    47.2,0.000579,0.000600, 20,0.000257,0.000197,   1.342,  151,     0.8
    47.4,0.000572,0.000594, 20,0.000259,0.000197,   1.345,  151,     0.8
    47.6,0.000572,0.000594, 20,0.000249,0.000197,   1.341,  151,     0.8
    47.8,0.000576,0.000597, 20,0.000253,0.000207,   1.341,  152,     0.8
    48.0,0.000572,0.000594, 20,0.000259,0.000174,   1.338,  154,     0.8
    48.2,0.000569,0.000597, 20,0.000253,0.000174,   1.341,  152,     0.8
    48.4,0.000570,0.000600, 20,0.000263,0.000196,   1.340,  150,     0.8
    48.6,0.000566,0.000593, 20,0.000258,0.000152,   1.344,  150,     0.8
    48.8,0.000569,0.000598, 20,0.000248,0.000173,   1.339,  149,     0.8
    49.0,0.000579,0.000601, 20,0.000263,0.000194,   1.338,  149,     0.8
    49.2,0.000575,0.000593, 20,0.000258,0.000173,   1.342,  150,     0.8
    49.4,0.000575,0.000596, 20,0.000257,0.000173,   1.339,  153,     0.8
    49.6,0.000575,0.000598, 20,0.000266,0.000196,   1.336,  156,     0.8
    49.8,0.000568,0.000590, 20,0.000255,0.000196,   1.340,  154,     0.8
    50.0,0.000572,0.000593, 20,0.000258,0.000174,   1.340,  152,     0.8
    50.2,0.000566,0.000593, 20,0.000262,0.000207,   1.337,  152,     0.8
    50.4,0.000555,0.000588, 20,0.000255,0.000207,   1.339,  151,     0.8
    50.6,0.000559,0.000588, 20,0.000259,0.000174,   1.338,  150,     0.8
    50.8,0.000556,0.000589, 20,0.000259,0.000174,   1.340,  149,     0.8
    51.0,0.000549,0.000591, 20,0.000245,0.000186,   1.341,  151,     0.9
    51.2,0.000559,0.000589, 20,0.000256,0.000186,   1.339,  153,     0.9
    51.4,0.000556,0.000589, 20,0.000255,0.000186,   1.340,  151,     0.9
    51.6,0.000552,0.000586, 20,0.000250,0.000174,   1.340,  150,     0.9
    51.8,0.000559,0.000583, 20,0.000253,0.000174,   1.337,  150,     0.9
    52.0,0.000559,0.000584, 20,0.000249,0.000186,   1.336,  151,     0.9
