Run Name,14% C group 3 April 2014.8
Run Date,05:37:33 PM   04-08-14
Method Name,14% C group 3 April 8 2014.8
Export Format Version, 1.00
Method ID, 2056
Points/Second, 5.00
Number of Records,   9000
Offset from Run Start Time,00:00:00
Run End Time,00:30:00
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   269.0,0.001363, 14,  19.112,  127
   269.2,0.001365, 14,  19.114,  126
   269.4,0.001365, 14,  19.108,  126
   269.6,0.001365, 14,  19.107,  127
   269.8,0.001365, 14,  19.106,  127
   270.0,0.001369, 14,  19.106,  127
   270.2,0.001367, 14,  19.107,  127
   270.4,0.001360, 14,  19.107,  126
   270.6,0.001364, 14,  19.106,  126
   270.8,0.001364, 14,  19.103,  126
   271.0,0.001357, 14,  19.104,  127
   271.2,0.001364, 14,  19.102,  127
   271.4,0.001367, 14,  19.105,  126
   271.6,0.001360, 14,  19.102,  125
   271.8,0.001367, 14,  19.101,  125
   272.0,0.001367, 14,  19.103,  126
   272.2,0.001360, 14,  19.106,  127
   272.4,0.001367, 14,  19.104,  128
   272.6,0.001370, 14,  19.100,  127
   272.8,0.001365, 14,  19.102,  126
   273.0,0.001382, 14,  19.104,  127
   273.2,0.001388, 14,  19.102,  127
   273.4,0.001390, 14,  19.101,  127
   273.6,0.001390, 14,  19.104,  127
   273.8,0.001386, 14,  19.101,  126
   274.0,0.001376, 14,  19.101,  125
   274.2,0.001381, 14,  19.099,  126
   274.4,0.001384, 14,  19.100,  127
   274.6,0.001383, 14,  19.102,  127
   274.8,0.001379, 14,  19.100,  128
   275.0,0.001386, 14,  19.103,  127
   275.2,0.001388, 14,  19.102,  126
   275.4,0.001384, 14,  19.098,  127
   275.6,0.001379, 14,  19.100,  127
   275.8,0.001376, 14,  19.100,  127
   276.0,0.001376, 14,  19.099,  126
   276.2,0.001370, 14,  19.102,  126
   276.4,0.001370, 14,  19.098,  127
   276.6,0.001364, 14,  19.099,  125
   276.8,0.001364, 14,  19.100,  124
   277.0,0.001367, 14,  19.100,  127
   277.2,0.001360, 14,  19.099,  130
   277.4,0.001364, 14,  19.098,  129
   277.6,0.001367, 14,  19.103,  127
   277.8,0.001360, 14,  19.101,  128
   278.0,0.001364, 14,  19.100,  129
   278.2,0.001367, 14,  19.101,  127
   278.4,0.001357, 14,  19.103,  126
   278.6,0.001358, 14,  19.098,  126
   278.8,0.001361, 14,  19.096,  126
   279.0,0.001357, 14,  19.099,  126
   279.2,0.001364, 14,  19.100,  125
   279.4,0.001369, 14,  19.101,  127
   279.6,0.001363, 14,  19.100,  129
   279.8,0.001369, 14,  19.097,  127
   280.0,0.001369, 14,  19.101,  126
   280.2,0.001363, 14,  19.104,  126
   280.4,0.001369, 14,  19.100,  126
   280.6,0.001367, 14,  19.096,  126
   280.8,0.001367, 14,  19.100,  126
   281.0,0.001373, 14,  19.102,  126
   281.2,0.001373, 14,  19.097,  126
   281.4,0.001373, 14,  19.102,  126
   281.6,0.001373, 14,  19.100,  125
   281.8,0.001373, 14,  19.102,  127
   282.0,0.001376, 14,  19.098,  128
   282.2,0.001369, 14,  19.102,  128
   282.4,0.001369, 14,  19.102,  129
   282.6,0.001372, 14,  19.099,  127
   282.8,0.001365, 14,  19.098,  126
   283.0,0.001369, 14,  19.097,  126
   283.2,0.001367, 14,  19.099,  126
   283.4,0.001360, 14,  19.097,  127
   283.6,0.001367, 14,  19.098,  128
   283.8,0.001357, 14,  19.101,  127
   284.0,0.001357, 14,  19.099,  125
   284.2,0.001360, 14,  19.100,  125
   284.4,0.001356, 14,  19.104,  125
   284.6,0.001363, 14,  19.101,  126
   284.8,0.001363, 14,  19.095,  127
   285.0,0.001359, 14,  19.100,  127
   285.2,0.001365, 14,  19.093,  128
   285.4,0.001363, 14,  19.099,  127
   285.6,0.001356, 14,  19.100,  126
   285.8,0.001363, 14,  19.101,  125
   286.0,0.001363, 14,  19.097,  124
   286.2,0.001360, 14,  19.097,  124
   286.4,0.001360, 14,  19.099,  124
   286.6,0.001367, 14,  19.099,  125
   286.8,0.001367, 14,  19.102,  126
   287.0,0.001360, 14,  19.101,  127
   287.2,0.001367, 14,  19.097,  129
   287.4,0.001367, 14,  19.097,  128
   287.6,0.001367, 14,  19.100,  127
   287.8,0.001367, 14,  19.100,  127
   288.0,0.001367, 14,  19.097,  127
   288.2,0.001367, 14,  19.096,  127
   288.4,0.001360, 14,  19.096,  127
   288.6,0.001364, 14,  19.097,  125
   288.8,0.001367, 14,  19.096,  124
   289.0,0.001360, 14,  19.098,  124
   289.2,0.001364, 14,  19.099,  124
   289.4,0.001367, 14,  19.094,  127
   289.6,0.001360, 14,  19.096,  129
   289.8,0.001367, 14,  19.095,  127
   290.0,0.001367, 14,  19.097,  125
   290.2,0.001360, 14,  19.093,  126
   290.4,0.001367, 14,  19.095,  128
   290.6,0.001367, 14,  19.095,  127
   290.8,0.001367, 14,  19.095,  126
   291.0,0.001370, 14,  19.095,  126
   291.2,0.001373, 14,  19.093,  126
   291.4,0.001367, 14,  19.094,  125
   291.6,0.001367, 14,  19.093,  125
   291.8,0.001369, 14,  19.097,  127
   292.0,0.001363, 14,  19.095,  130
   292.2,0.001369, 14,  19.094,  129
   292.4,0.001372, 14,  19.097,  128
   292.6,0.001368, 14,  19.094,  129
   292.8,0.001372, 14,  19.093,  130
   293.0,0.001372, 14,  19.093,  128
   293.2,0.001375, 14,  19.092,  125
   293.4,0.001379, 14,  19.094,  127
   293.6,0.001379, 14,  19.090,  129
   293.8,0.001372, 14,  19.094,  127
   294.0,0.001379, 14,  19.093,  125
   294.2,0.001379, 14,  19.092,  126
   294.4,0.001382, 14,  19.091,  128
   294.6,0.001379, 14,  19.092,  128
   294.8,0.001379, 14,  19.092,  129
   295.0,0.001379, 14,  19.093,  128
   295.2,0.001384, 14,  19.091,  127
   295.4,0.001384, 14,  19.093,  127
   295.6,0.001387, 14,  19.094,  127
   295.8,0.001387, 14,  19.096,  127
   296.0,0.001387, 14,  19.094,  126
   296.2,0.001390, 14,  19.091,  125
   296.4,0.001390, 14,  19.088,  124
   296.6,0.001390, 14,  19.091,  124
   296.8,0.001393, 14,  19.084,  125
   297.0,0.001386, 14,  19.090,  126
   297.2,0.001386, 14,  19.088,  128
   297.4,0.001389, 14,  19.092,  127
   297.6,0.001382, 14,  19.091,  125
   297.8,0.001389, 14,  19.089,  126
   298.0,0.001391, 14,  19.088,  127
   298.2,0.001385, 14,  19.089,  127
   298.4,0.001389, 14,  19.088,  127
   298.6,0.001391, 14,  19.086,  126
   298.8,0.001382, 14,  19.091,  125
   299.0,0.001386, 14,  19.090,  126
   299.2,0.001389, 14,  19.089,  127
   299.4,0.001382, 14,  19.087,  127
   299.6,0.001389, 14,  19.091,  127
   299.8,0.001391, 14,  19.088,  127
   300.0,0.001391, 14,  19.091,  126
   300.2,0.001395, 14,  19.083,  127
   300.4,0.001395, 14,  19.085,  127
   300.6,0.001389, 14,  19.085,  126
   300.8,0.001395, 14,  19.088,  124
   301.0,0.001393, 14,  19.085,  125
   301.2,0.001393, 14,  19.086,  125
   301.4,0.001393, 14,  19.083,  125
   301.6,0.001390, 14,  19.085,  124
   301.8,0.001393, 14,  19.082,  127
   302.0,0.001386, 14,  19.086,  130
   302.2,0.001386, 14,  19.088,  128
   302.4,0.001391, 14,  19.084,  126
   302.6,0.001387, 14,  19.083,  126
   302.8,0.001397, 14,  19.082,  126
   303.0,0.001400, 14,  19.083,  126
   303.2,0.001396, 14,  19.084,  125
   303.4,0.001400, 14,  19.078,  125
   303.6,0.001400, 14,  19.080,  124
   303.8,0.001396, 14,  19.082,  124
   304.0,0.001402, 14,  19.081,  124
   304.2,0.001402, 14,  19.080,  126
   304.4,0.001399, 14,  19.084,  128
   304.6,0.001402, 14,  19.081,  127
   304.8,0.001402, 14,  19.080,  125
   305.0,0.001396, 14,  19.081,  126
   305.2,0.001400, 14,  19.078,  126
   305.4,0.001400, 14,  19.074,  126
   305.6,0.001393, 14,  19.074,  126
   305.8,0.001400, 14,  19.081,  126
   306.0,0.001400, 14,  19.076,  127
   306.2,0.001396, 14,  19.077,  126
   306.4,0.001402, 14,  19.077,  125
   306.6,0.001405, 14,  19.077,  125
   306.8,0.001399, 14,  19.079,  126
   307.0,0.001405, 14,  19.074,  127
   307.2,0.001405, 14,  19.079,  128
   307.4,0.001401, 14,  19.075,  128
   307.6,0.001405, 14,  19.075,  127
   307.8,0.001405, 14,  19.072,  128
   308.0,0.001408, 14,  19.075,  128
   308.2,0.001405, 14,  19.073,  128
   308.4,0.001405, 14,  19.071,  129
   308.6,0.001408, 14,  19.071,  127
   308.8,0.001399, 14,  19.073,  124
   309.0,0.001405, 14,  19.071,  125
   309.2,0.001408, 14,  19.071,  126
   309.4,0.001408, 14,  19.068,  127
   309.6,0.001418, 14,  19.065,  127
   309.8,0.001420, 14,  19.067,  127
   310.0,0.001418, 14,  19.069,  127
   310.2,0.001418, 14,  19.069,  126
   310.4,0.001420, 14,  19.068,  126
   310.6,0.001418, 14,  19.068,  125
   310.8,0.001421, 14,  19.063,  125
   311.0,0.001424, 14,  19.063,  125
   311.2,0.001420, 14,  19.060,  125
   311.4,0.001420, 14,  19.065,  125
   311.6,0.001423, 14,  19.062,  125
   311.8,0.001423, 14,  19.064,  127
   312.0,0.001420, 14,  19.063,  129
   312.2,0.001426, 14,  19.062,  127
   312.4,0.001426, 14,  19.067,  126
   312.6,0.001426, 14,  19.064,  126
   312.8,0.001429, 14,  19.066,  126
   313.0,0.001425, 14,  19.064,  126
   313.2,0.001422, 14,  19.065,  127
   313.4,0.001422, 14,  19.062,  126
   313.6,0.001418, 14,  19.065,  125
   313.8,0.001425, 14,  19.061,  125
   314.0,0.001425, 14,  19.064,  125
   314.2,0.001418, 14,  19.065,  127
   314.4,0.001434, 14,  19.064,  129
   314.6,0.001431, 14,  19.063,  126
   314.8,0.001434, 14,  19.060,  124
   315.0,0.001434, 14,  19.059,  126
   315.2,0.001437, 14,  19.061,  129
   315.4,0.001440, 14,  19.060,  127
   315.6,0.001437, 14,  19.064,  125
   315.8,0.001437, 14,  19.065,  124
   316.0,0.001440, 14,  19.065,  123
   316.2,0.001440, 14,  19.067,  124
   316.4,0.001442, 14,  19.063,  124
   316.6,0.001445, 14,  19.059,  128
   316.8,0.001445, 14,  19.058,  131
   317.0,0.001445, 14,  19.061,  129
   317.2,0.001451, 14,  19.063,  128
   317.4,0.001444, 14,  19.061,  127
   317.6,0.001444, 14,  19.061,  126
   317.8,0.001447, 14,  19.058,  125
   318.0,0.001443, 14,  19.061,  124
   318.2,0.001447, 14,  19.058,  126
   318.4,0.001447, 14,  19.061,  128
   318.6,0.001443, 14,  19.062,  126
   318.8,0.001449, 14,  19.062,  124
   319.0,0.001449, 14,  19.062,  126
   319.2,0.001452, 14,  19.061,  128
   319.4,0.001459, 14,  19.057,  127
   319.6,0.001459, 14,  19.061,  127
   319.8,0.001462, 14,  19.057,  126
   320.0,0.001459, 14,  19.058,  126
   320.2,0.001462, 14,  19.062,  126
   320.4,0.001465, 14,  19.059,  126
   320.6,0.001467, 14,  19.060,  126
   320.8,0.001467, 14,  19.058,  126
   321.0,0.001463, 14,  19.059,  125
   321.2,0.001470, 14,  19.055,  124
   321.4,0.001470, 14,  19.058,  125
   321.6,0.001473, 14,  19.057,  125
   321.8,0.001473, 14,  19.056,  127
   322.0,0.001473, 14,  19.055,  128
   322.2,0.001476, 14,  19.059,  127
   322.4,0.001476, 14,  19.057,  127
   322.6,0.001476, 14,  19.058,  129
   322.8,0.001478, 14,  19.056,  131
   323.0,0.001474, 14,  19.054,  129
   323.2,0.001474, 14,  19.057,  127
   323.4,0.001474, 14,  19.055,  127
   323.6,0.001477, 14,  19.058,  126
   323.8,0.001484, 14,  19.057,  126
   324.0,0.001487, 14,  19.053,  126
   324.2,0.001489, 14,  19.055,  128
   324.4,0.001489, 14,  19.055,  129
   324.6,0.001492, 14,  19.055,  128
   324.8,0.001492, 14,  19.057,  127
   325.0,0.001492, 14,  19.055,  127
   325.2,0.001495, 14,  19.058,  127
   325.4,0.001492, 14,  19.055,  126
   325.6,0.001492, 14,  19.058,  126
   325.8,0.001495, 14,  19.057,  125
   326.0,0.001492, 14,  19.059,  125
   326.2,0.001492, 14,  19.057,  125
   326.4,0.001495, 14,  19.057,  125
   326.6,0.001492, 14,  19.059,  127
   326.8,0.001492, 14,  19.062,  130
   327.0,0.001495, 14,  19.059,  128
   327.2,0.001495, 14,  19.060,  125
   327.4,0.001498, 14,  19.059,  126
   327.6,0.001500, 14,  19.063,  126
   327.8,0.001497, 14,  19.063,  125
   328.0,0.001503, 14,  19.061,  125
   328.2,0.001503, 14,  19.059,  126
   328.4,0.001506, 14,  19.052,  127
   328.6,0.001506, 14,  19.054,  125
   328.8,0.001506, 14,  19.056,  124
   329.0,0.001509, 14,  19.055,  126
   329.2,0.001512, 14,  19.059,  129
   329.4,0.001517, 14,  19.057,  127
   329.6,0.001520, 14,  19.057,  126
   329.8,0.001517, 14,  19.052,  127
   330.0,0.001517, 14,  19.055,  128
   330.2,0.001520, 14,  19.056,  127
   330.4,0.001517, 14,  19.059,  126
   330.6,0.001517, 14,  19.057,  125
   330.8,0.001520, 14,  19.055,  123
   331.0,0.001520, 14,  19.052,  124
   331.2,0.001520, 14,  19.055,  124
   331.4,0.001525, 14,  19.056,  126
   331.6,0.001528, 14,  19.056,  128
   331.8,0.001528, 14,  19.054,  129
   332.0,0.001531, 14,  19.051,  129
   332.2,0.001534, 14,  19.058,  128
   332.4,0.001528, 14,  19.054,  126
   332.6,0.001528, 14,  19.053,  126
   332.8,0.001531, 14,  19.053,  127
   333.0,0.001531, 14,  19.054,  128
   333.2,0.001531, 14,  19.052,  128
   333.4,0.001534, 14,  19.053,  126
   333.6,0.001534, 14,  19.055,  124
   333.8,0.001536, 14,  19.052,  125
   334.0,0.001536, 14,  19.050,  125
   334.2,0.001536, 14,  19.050,  127
   334.4,0.001539, 14,  19.054,  128
   334.6,0.001535, 14,  19.053,  127
   334.8,0.001545, 14,  19.056,  127
   335.0,0.001545, 14,  19.054,  126
   335.2,0.001545, 14,  19.055,  126
   335.4,0.001545, 14,  19.055,  125
   335.6,0.001547, 14,  19.054,  125
   335.8,0.001550, 14,  19.053,  125
   336.0,0.001553, 14,  19.053,  125
   336.2,0.001553, 14,  19.056,  125
   336.4,0.001556, 14,  19.058,  125
   336.6,0.001561, 14,  19.057,  126
   336.8,0.001565, 14,  19.055,  128
   337.0,0.001568, 14,  19.059,  127
   337.2,0.001564, 14,  19.058,  127
   337.4,0.001571, 14,  19.059,  127
   337.6,0.001574, 14,  19.061,  127
   337.8,0.001567, 14,  19.061,  128
   338.0,0.001571, 14,  19.062,  128
   338.2,0.001576, 14,  19.064,  127
   338.4,0.001572, 14,  19.064,  126
   338.6,0.001582, 14,  19.061,  126
   338.8,0.001585, 14,  19.061,  125
   339.0,0.001578, 14,  19.068,  127
   339.2,0.001582, 14,  19.065,  129
   339.4,0.001582, 14,  19.064,  127
   339.6,0.001581, 14,  19.063,  125
   339.8,0.001590, 14,  19.067,  127
   340.0,0.001593, 14,  19.068,  128
   340.2,0.001589, 14,  19.065,  127
   340.4,0.001598, 14,  19.065,  126
   340.6,0.001601, 14,  19.069,  125
   340.8,0.001595, 14,  19.066,  125
   341.0,0.001604, 14,  19.070,  125
   341.2,0.001607, 14,  19.068,  124
   341.4,0.001606, 14,  19.066,  127
   341.6,0.001615, 14,  19.069,  131
   341.8,0.001618, 14,  19.067,  129
   342.0,0.001621, 14,  19.071,  128
   342.2,0.001621, 14,  19.071,  127
   342.4,0.001621, 14,  19.074,  126
   342.6,0.001626, 14,  19.069,  125
   342.8,0.001626, 14,  19.073,  124
   343.0,0.001626, 14,  19.071,  126
   343.2,0.001629, 14,  19.074,  128
   343.4,0.001622, 14,  19.071,  127
   343.6,0.001629, 14,  19.074,  125
   343.8,0.001632, 14,  19.076,  127
   344.0,0.001632, 14,  19.073,  129
   344.2,0.001638, 14,  19.075,  128
   344.4,0.001641, 14,  19.075,  126
   344.6,0.001644, 14,  19.076,  126
   344.8,0.001641, 14,  19.074,  126
   345.0,0.001648, 14,  19.074,  127
   345.2,0.001651, 14,  19.076,  128
   345.4,0.001648, 14,  19.074,  127
   345.6,0.001655, 14,  19.073,  126
   345.8,0.001657, 14,  19.078,  124
   346.0,0.001651, 14,  19.079,  123
   346.2,0.001647, 14,  19.078,  124
   346.4,0.001643, 14,  19.081,  125
   346.6,0.001646, 14,  19.081,  127
   346.8,0.001642, 14,  19.082,  128
   347.0,0.001642, 14,  19.086,  127
   347.2,0.001655, 14,  19.085,  126
   347.4,0.001658, 14,  19.085,  126
   347.6,0.001655, 14,  19.087,  126
   347.8,0.001655, 14,  19.084,  126
   348.0,0.001661, 14,  19.085,  127
   348.2,0.001654, 14,  19.087,  126
   348.4,0.001657, 14,  19.083,  125
   348.6,0.001659, 14,  19.086,  125
   348.8,0.001662, 14,  19.087,  126
   349.0,0.001662, 14,  19.087,  126
   349.2,0.001662, 14,  19.090,  127
   349.4,0.001665, 14,  19.088,  127
   349.6,0.001665, 14,  19.088,  126
   349.8,0.001662, 14,  19.090,  126
   350.0,0.001662, 14,  19.091,  127
   350.2,0.001658, 14,  19.085,  126
   350.4,0.001665, 14,  19.088,  126
   350.6,0.001668, 14,  19.094,  126
   350.8,0.001661, 14,  19.092,  126
   351.0,0.001668, 14,  19.090,  125
   351.2,0.001670, 14,  19.092,  125
   351.4,0.001664, 14,  19.090,  127
   351.6,0.001673, 14,  19.088,  130
   351.8,0.001676, 14,  19.088,  127
   352.0,0.001676, 14,  19.092,  125
   352.2,0.001685, 14,  19.091,  125
   352.4,0.001685, 14,  19.086,  126
   352.6,0.001683, 14,  19.090,  128
   352.8,0.001680, 14,  19.091,  129
   353.0,0.001683, 14,  19.090,  128
   353.2,0.001683, 14,  19.091,  127
   353.4,0.001683, 14,  19.088,  126
   353.6,0.001695, 14,  19.086,  125
   353.8,0.001698, 14,  19.089,  127
   354.0,0.001698, 14,  19.087,  129
   354.2,0.001700, 14,  19.088,  128
   354.4,0.001699, 14,  19.089,  126
   354.6,0.001690, 14,  19.086,  126
   354.8,0.001686, 14,  19.091,  126
   355.0,0.001679, 14,  19.086,  126
   355.2,0.001693, 14,  19.087,  126
   355.4,0.001695, 14,  19.087,  126
   355.6,0.001698, 14,  19.088,  126
   355.8,0.001698, 14,  19.086,  126
   356.0,0.001698, 14,  19.090,  125
   356.2,0.001701, 14,  19.087,  126
   356.4,0.001704, 14,  19.084,  128
   356.6,0.001704, 14,  19.085,  128
   356.8,0.001706, 14,  19.087,  129
   357.0,0.001700, 14,  19.083,  127
   357.2,0.001706, 14,  19.085,  126
   357.4,0.001709, 14,  19.088,  126
   357.6,0.001705, 14,  19.086,  125
   357.8,0.001712, 14,  19.086,  127
   358.0,0.001715, 14,  19.086,  128
   358.2,0.001711, 14,  19.082,  126
   358.4,0.001720, 14,  19.082,  124
   358.6,0.001723, 14,  19.082,  125
   358.8,0.001723, 14,  19.082,  125
   359.0,0.001730, 14,  19.081,  127
   359.2,0.001732, 14,  19.079,  128
   359.4,0.001732, 14,  19.080,  127
   359.6,0.001735, 14,  19.078,  126
   359.8,0.001735, 14,  19.081,  126
   360.0,0.001735, 14,  19.086,  126
   360.2,0.001735, 14,  19.083,  125
   360.4,0.001738, 14,  19.082,  124
   360.6,0.001741, 14,  19.085,  123
   360.8,0.001741, 14,  19.084,  121
   361.0,0.001746, 14,  19.083,  123
   361.2,0.001749, 14,  19.083,  124
   361.4,0.001749, 14,  19.080,  126
   361.6,0.001752, 14,  19.078,  129
   361.8,0.001755, 14,  19.077,  128
   362.0,0.001757, 14,  19.078,  127
   362.2,0.001764, 14,  19.081,  126
   362.4,0.001767, 14,  19.084,  126
   362.6,0.001764, 14,  19.084,  126
   362.8,0.001764, 14,  19.083,  127
   363.0,0.001774, 14,  19.085,  126
   363.2,0.001776, 14,  19.082,  125
   363.4,0.001772, 14,  19.082,  125
   363.6,0.001771, 14,  19.079,  124
   363.8,0.001777, 14,  19.085,  126
   364.0,0.001777, 14,  19.081,  128
   364.2,0.001773, 14,  19.085,  126
   364.4,0.001773, 14,  19.081,  125
   364.6,0.001780, 14,  19.087,  126
   364.8,0.001782, 14,  19.081,  127
   365.0,0.001782, 14,  19.084,  126
   365.2,0.001785, 14,  19.085,  125
   365.4,0.001788, 14,  19.085,  124
   365.6,0.001793, 14,  19.086,  124
   365.8,0.001796, 14,  19.088,  124
   366.0,0.001802, 14,  19.086,  124
   366.2,0.001804, 14,  19.088,  127
   366.4,0.001802, 14,  19.082,  131
   366.6,0.001802, 14,  19.087,  129
   366.8,0.001802, 14,  19.087,  127
   367.0,0.001796, 14,  19.087,  126
   367.2,0.001799, 14,  19.084,  125
   367.4,0.001802, 14,  19.084,  125
   367.6,0.001802, 14,  19.082,  125
   367.8,0.001804, 14,  19.083,  128
   368.0,0.001807, 14,  19.084,  130
   368.2,0.001807, 14,  19.091,  128
   368.4,0.001813, 14,  19.086,  125
   368.6,0.001815, 14,  19.084,  126
   368.8,0.001815, 14,  19.084,  128
   369.0,0.001818, 14,  19.085,  128
   369.2,0.001821, 14,  19.082,  128
   369.4,0.001815, 14,  19.083,  127
   369.6,0.001815, 14,  19.083,  126
   369.8,0.001818, 14,  19.083,  126
   370.0,0.001818, 14,  19.081,  126
   370.2,0.001818, 14,  19.082,  125
   370.4,0.001821, 14,  19.085,  125
   370.6,0.001821, 14,  19.083,  124
   370.8,0.001821, 14,  19.082,  123
   371.0,0.001824, 14,  19.081,  124
   371.2,0.001824, 14,  19.083,  125
   371.4,0.001824, 14,  19.084,  126
   371.6,0.001827, 14,  19.076,  128
   371.8,0.001829, 14,  19.081,  127
   372.0,0.001835, 14,  19.080,  126
   372.2,0.001838, 14,  19.081,  126
   372.4,0.001840, 14,  19.077,  126
   372.6,0.001840, 14,  19.079,  126
   372.8,0.001843, 14,  19.079,  126
   373.0,0.001839, 14,  19.077,  125
   373.2,0.001836, 14,  19.080,  125
   373.4,0.001839, 14,  19.079,  125
   373.6,0.001835, 14,  19.078,  126
   373.8,0.001845, 14,  19.077,  129
   374.0,0.001848, 14,  19.072,  131
   374.2,0.001844, 14,  19.075,  129
   374.4,0.001850, 14,  19.075,  126
   374.6,0.001856, 14,  19.072,  126
   374.8,0.001852, 14,  19.074,  127
   375.0,0.001859, 14,  19.075,  127
   375.2,0.001861, 14,  19.074,  127
   375.4,0.001857, 14,  19.074,  126
   375.6,0.001859, 14,  19.076,  125
   375.8,0.001859, 14,  19.079,  123
   376.0,0.001864, 14,  19.073,  121
   376.2,0.001871, 14,  19.074,  125
   376.4,0.001871, 14,  19.075,  129
   376.6,0.001874, 14,  19.073,  127
   376.8,0.001874, 14,  19.070,  126
   377.0,0.001874, 14,  19.073,  125
   377.2,0.001876, 14,  19.074,  125
   377.4,0.001879, 14,  19.074,  125
   377.6,0.001882, 14,  19.073,  125
   377.8,0.001887, 14,  19.073,  125
   378.0,0.001887, 14,  19.075,  125
   378.2,0.001887, 14,  19.074,  125
   378.4,0.001893, 14,  19.070,  125
   378.6,0.001889, 14,  19.071,  126
   378.8,0.001892, 14,  19.074,  128
   379.0,0.001895, 14,  19.074,  127
   379.2,0.001888, 14,  19.073,  125
   379.4,0.001897, 14,  19.074,  126
   379.6,0.001903, 14,  19.073,  127
   379.8,0.001896, 14,  19.073,  126
   380.0,0.001906, 14,  19.074,  126
   380.2,0.001908, 14,  19.077,  126
   380.4,0.001911, 14,  19.074,  126
   380.6,0.001915, 14,  19.070,  125
   380.8,0.001918, 14,  19.071,  124
   381.0,0.001921, 14,  19.073,  126
   381.2,0.001923, 14,  19.075,  128
   381.4,0.001926, 14,  19.076,  128
   381.6,0.001926, 14,  19.071,  128
   381.8,0.001926, 14,  19.072,  127
   382.0,0.001932, 14,  19.071,  125
   382.2,0.001937, 14,  19.074,  125
   382.4,0.001940, 14,  19.075,  126
   382.6,0.001943, 14,  19.075,  128
   382.8,0.001946, 14,  19.073,  131
   383.0,0.001940, 14,  19.074,  128
   383.2,0.001940, 14,  19.073,  125
   383.4,0.001940, 14,  19.070,  125
   383.6,0.001940, 14,  19.075,  125
   383.8,0.001940, 14,  19.069,  126
   384.0,0.001940, 14,  19.070,  127
   384.2,0.001943, 14,  19.067,  126
   384.4,0.001946, 14,  19.068,  126
   384.6,0.001952, 14,  19.067,  126
   384.8,0.001955, 14,  19.066,  127
   385.0,0.001952, 14,  19.068,  126
   385.2,0.001965, 14,  19.071,  125
   385.4,0.001970, 14,  19.070,  125
   385.6,0.001969, 14,  19.070,  125
   385.8,0.001972, 14,  19.070,  125
   386.0,0.001974, 14,  19.074,  125
   386.2,0.001972, 14,  19.073,  127
   386.4,0.001972, 14,  19.068,  128
   386.6,0.001977, 14,  19.070,  127
   386.8,0.001977, 14,  19.075,  126
   387.0,0.001980, 14,  19.070,  126
   387.2,0.001983, 14,  19.070,  126
   387.4,0.001986, 14,  19.070,  126
   387.6,0.001988, 14,  19.071,  127
   387.8,0.001988, 14,  19.073,  126
   388.0,0.001991, 14,  19.074,  125
   388.2,0.001994, 14,  19.070,  124
   388.4,0.001997, 14,  19.074,  124
   388.6,0.001999, 14,  19.073,  127
   388.8,0.002005, 14,  19.070,  130
   389.0,0.002008, 14,  19.075,  127
   389.2,0.002008, 14,  19.074,  125
   389.4,0.002010, 14,  19.074,  126
   389.6,0.002013, 14,  19.074,  127
   389.8,0.002016, 14,  19.069,  127
   390.0,0.002016, 14,  19.072,  126
   390.2,0.002023, 14,  19.072,  125
   390.4,0.002024, 14,  19.074,  125
   390.6,0.002032, 14,  19.071,  123
   390.8,0.002031, 14,  19.076,  121
   391.0,0.002033, 14,  19.076,  125
   391.2,0.002032, 14,  19.075,  130
   391.4,0.002031, 14,  19.074,  129
   391.6,0.002034, 14,  19.074,  127
   391.8,0.002037, 14,  19.075,  127
   392.0,0.002033, 14,  19.075,  127
   392.2,0.002035, 14,  19.072,  126
   392.4,0.002041, 14,  19.075,  124
   392.6,0.002037, 14,  19.074,  126
   392.8,0.002040, 14,  19.075,  127
   393.0,0.002043, 14,  19.074,  126
   393.2,0.002041, 14,  19.079,  125
   393.4,0.002044, 14,  19.074,  126
   393.6,0.002051, 14,  19.074,  127
   393.8,0.002056, 14,  19.079,  127
   394.0,0.002059, 14,  19.077,  126
   394.2,0.002062, 14,  19.079,  126
   394.4,0.002067, 14,  19.074,  125
   394.6,0.002070, 14,  19.074,  126
   394.8,0.002073, 14,  19.073,  126
   395.0,0.002076, 14,  19.077,  126
   395.2,0.002076, 14,  19.074,  126
   395.4,0.002076, 14,  19.077,  125
   395.6,0.002079, 14,  19.076,  124
   395.8,0.002081, 14,  19.073,  124
   396.0,0.002084, 14,  19.079,  125
   396.2,0.002087, 14,  19.078,  127
   396.4,0.002090, 14,  19.078,  129
   396.6,0.002090, 14,  19.078,  127
   396.8,0.002092, 14,  19.075,  126
   397.0,0.002092, 14,  19.078,  126
   397.2,0.002095, 14,  19.081,  127
   397.4,0.002095, 14,  19.073,  127
   397.6,0.002098, 14,  19.078,  127
   397.8,0.002098, 14,  19.075,  127
   398.0,0.002095, 14,  19.081,  127
   398.2,0.002105, 14,  19.079,  127
   398.4,0.002110, 14,  19.077,  127
   398.6,0.002113, 14,  19.078,  128
   398.8,0.002118, 14,  19.078,  129
   399.0,0.002121, 14,  19.080,  128
   399.2,0.002115, 14,  19.077,  127
