Run Name,50% CRL group3 April 8 2014.1
Run Date,01:55:32 PM   04-08-14
Method Name,50% CRL group 3 April 8 2014.1
Export Format Version, 1.00
Method ID, 2042
Points/Second, 5.00
Number of Records,   2310
Offset from Run Start Time,00:00:00
Run End Time,00:07:41
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
     0.0,0.000000, 50,  49.223,  121
     0.2,0.000000, 50,  49.244,  122
     0.4,0.000000, 50,  49.248,  122
     0.6,0.000000, 50,  49.250,  123
     0.8,0.000000, 50,  49.251,  124
     1.0,0.000000, 50,  49.254,  125
     1.2,0.000000, 50,  49.256,  125
     1.4,0.000000, 50,  49.259,  124
     1.6,0.000000, 50,  49.257,  122
     1.8,0.000000, 50,  49.266,  122
     2.0,0.000000, 50,  49.267,  122
     2.2,0.000000, 50,  49.269,  122
     2.4,0.000000, 50,  49.276,  122
     2.6,0.000000, 50,  49.276,  123
     2.8,0.000000, 50,  49.281,  125
     3.0,0.000000, 50,  49.285,  123
     3.2,0.000003, 50,  49.287,  122
     3.4,0.000009, 50,  49.290,  123
     3.6,0.000016, 50,  49.291,  123
     3.8,0.000009, 50,  49.293,  122
     4.0,0.000009, 50,  49.297,  121
     4.2,0.000009, 50,  49.297,  121
     4.4,0.000003, 50,  49.299,  121
     4.6,0.000006, 50,  49.304,  124
     4.8,0.000006, 50,  49.307,  127
     5.0,-0.000001, 50,  49.311,  127
     5.2,0.000002, 50,  49.316,  128
     5.4,0.000006, 50,  49.318,  126
     5.6,0.000002, 50,  49.316,  124
     5.8,0.000002, 50,  49.322,  123
     6.0,0.000008, 50,  49.319,  121
     6.2,0.000004, 50,  49.325,  122
     6.4,0.000004, 50,  49.325,  123
     6.6,0.000014, 50,  49.326,  122
     6.8,0.000010, 50,  49.326,  122
     7.0,0.000010, 50,  49.331,  123
     7.2,0.000017, 50,  49.329,  124
     7.4,0.000015, 50,  49.329,  124
     7.6,0.000015, 50,  49.336,  124
     7.8,0.000022, 50,  49.341,  123
     8.0,0.000022, 50,  49.341,  123
     8.2,0.000015, 50,  49.340,  122
     8.4,0.000022, 50,  49.342,  122
     8.6,0.000019, 50,  49.343,  121
     8.8,0.000019, 50,  49.345,  120
     9.0,0.000019, 50,  49.343,  122
     9.2,0.000019, 50,  49.349,  124
     9.4,0.000013, 50,  49.347,  125
     9.6,0.000010, 50,  49.349,  125
     9.8,0.000014, 50,  49.352,  123
    10.0,0.000007, 50,  49.351,  122
    10.2,0.000011, 50,  49.355,  122
    10.4,0.000012, 50,  49.356,  123
    10.6,0.000006, 50,  49.352,  123
    10.8,0.000009, 50,  49.354,  123
    11.0,0.000004, 50,  49.355,  123
    11.2,-0.000006, 50,  49.359,  123
    11.4,0.000001, 50,  49.359,  123
    11.6,0.000001, 50,  49.357,  122
    11.8,-0.000006, 50,  49.358,  122
    12.0,-0.000003, 50,  49.359,  122
    12.2,0.000000, 50,  49.365,  121
    12.4,-0.000007, 50,  49.363,  121
    12.6,-0.000007, 50,  49.361,  121
    12.8,-0.000006, 50,  49.364,  121
    13.0,-0.000015, 50,  49.359,  122
    13.2,-0.000008, 50,  49.362,  123
    13.4,0.000001, 50,  49.360,  126
    13.6,-0.000003, 50,  49.361,  129
    13.8,0.000004, 50,  49.364,  128
    14.0,0.000004, 50,  49.363,  126
    14.2,-0.000003, 50,  49.365,  124
    14.4,0.000004, 50,  49.363,  122
    14.6,0.000001, 50,  49.361,  123
    14.8,-0.000008, 50,  49.365,  124
    15.0,-0.000002, 50,  49.366,  123
    15.2,0.000001, 50,  49.364,  123
    15.4,-0.000006, 50,  49.364,  123
    15.6,0.000001, 50,  49.364,  124
    15.8,0.000001, 50,  49.363,  124
    16.0,-0.000006, 50,  49.363,  124
    16.2,0.000001, 50,  49.364,  123
    16.4,0.000008, 50,  49.364,  123
    16.6,0.000001, 50,  49.361,  122
    16.8,0.000001, 50,  49.364,  122
    17.0,-0.000002, 50,  49.364,  122
    17.2,-0.000002, 50,  49.360,  122
    17.4,0.000001, 50,  49.364,  123
    17.6,0.000001, 50,  49.367,  125
    17.8,0.000001, 50,  49.366,  125
    18.0,-0.000006, 50,  49.363,  125
    18.2,0.000001, 50,  49.366,  123
    18.4,-0.000002, 50,  49.365,  121
    18.6,-0.000006, 50,  49.364,  122
    18.8,0.000001, 50,  49.365,  122
    19.0,0.000005, 50,  49.370,  123
    19.2,0.000001, 50,  49.388,  123
    19.4,0.000008, 50,  49.388,  123
    19.6,0.000012, 50,  49.389,  123
    19.8,0.000008, 50,  49.388,  123
    20.0,0.000015, 50,  49.387,  122
    20.2,0.000012, 50,  49.388,  123
    20.4,0.000008, 50,  49.391,  123
    20.6,0.000008, 50,  49.387,  122
    20.8,0.000005, 50,  49.389,  121
    21.0,0.000001, 50,  49.389,  121
    21.2,-0.000004, 50,  49.389,  122
    21.4,-0.000003, 50,  49.392,  122
    21.6,-0.000010, 50,  49.395,  122
    21.8,-0.000010, 50,  49.395,  126
    22.0,-0.000006, 50,  49.392,  130
    22.2,-0.000010, 50,  49.397,  128
    22.4,-0.000007, 50,  49.395,  125
    22.6,0.000002, 50,  49.391,  124
    22.8,0.000006, 50,  49.392,  122
    23.0,0.000011, 50,  49.394,  123
    23.2,0.000021, 50,  49.391,  123
    23.4,0.000026, 50,  49.398,  123
    23.6,0.000022, 50,  49.395,  122
    23.8,0.000017, 50,  49.397,  122
    24.0,0.000016, 50,  49.398,  121
    24.2,0.000012, 50,  49.396,  123
    24.4,0.000019, 50,  49.399,  125
    24.6,0.000015, 50,  49.397,  124
    24.8,0.000015, 50,  49.394,  122
    25.0,0.000015, 50,  49.396,  122
    25.2,0.000015, 50,  49.394,  121
    25.4,0.000012, 50,  49.397,  121
    25.6,0.000016, 50,  49.398,  121
    25.8,0.000016, 50,  49.396,  122
    26.0,0.000009, 50,  49.397,  122
    26.2,0.000012, 50,  49.399,  124
    26.4,0.000009, 50,  49.399,  127
    26.6,0.000002, 50,  49.399,  125
    26.8,0.000002, 50,  49.399,  123
    27.0,0.000002, 50,  49.398,  123
    27.2,-0.000002, 50,  49.401,  123
    27.4,-0.000004, 50,  49.401,  123
    27.6,-0.000007, 50,  49.403,  123
    27.8,-0.000011, 50,  49.402,  123
    28.0,-0.000004, 50,  49.401,  123
    28.2,-0.000007, 50,  49.403,  123
    28.4,-0.000011, 50,  49.400,  122
    28.6,-0.000007, 50,  49.403,  122
    28.8,-0.000010, 50,  49.397,  122
    29.0,-0.000014, 50,  49.403,  122
    29.2,-0.000010, 50,  49.399,  121
    29.4,-0.000010, 50,  49.401,  122
    29.6,-0.000017, 50,  49.402,  123
    29.8,-0.000010, 50,  49.403,  122
    30.0,-0.000013, 50,  49.403,  122
    30.2,-0.000017, 50,  49.401,  127
    30.4,-0.000007, 50,  49.398,  132
    30.6,-0.000007, 50,  49.400,  128
    30.8,-0.000011, 50,  49.402,  124
    31.0,-0.000004, 50,  49.396,  123
    31.2,-0.000007, 50,  49.402,  122
    31.4,-0.000011, 50,  49.400,  122
    31.6,-0.000004, 50,  49.401,  122
    31.8,-0.000007, 50,  49.399,  122
    32.0,-0.000011, 50,  49.399,  122
    32.2,-0.000004, 50,  49.399,  122
    32.4,-0.000004, 50,  49.403,  122
    32.6,-0.000008, 50,  49.396,  123
    32.8,-0.000004, 50,  49.401,  124
    33.0,-0.000004, 50,  49.402,  124
    33.2,-0.000008, 50,  49.402,  124
    33.4,-0.000004, 50,  49.398,  123
    33.6,-0.000004, 50,  49.399,  122
    33.8,-0.000008, 50,  49.400,  121
    34.0,-0.000004, 50,  49.401,  121
    34.2,-0.000004, 50,  49.407,  121
    34.4,-0.000008, 50,  49.406,  121
    34.6,-0.000007, 50,  49.407,  124
    34.8,-0.000010, 50,  49.409,  127
    35.0,-0.000014, 50,  49.410,  125
    35.2,-0.000010, 50,  49.407,  123
    35.4,-0.000010, 50,  49.410,  123
    35.6,-0.000013, 50,  49.410,  122
    35.8,-0.000013, 50,  49.410,  123
    36.0,-0.000015, 50,  49.410,  123
    36.2,-0.000014, 50,  49.415,  124
    36.4,-0.000021, 50,  49.413,  126
    36.6,-0.000021, 50,  49.418,  123
    36.8,-0.000014, 50,  49.415,  121
    37.0,-0.000021, 50,  49.417,  122
    37.2,-0.000018, 50,  49.423,  122
    37.4,-0.000009, 50,  49.420,  122
    37.6,-0.000011, 50,  49.421,  121
    37.8,-0.000014, 50,  49.421,  121
    38.0,-0.000006, 50,  49.415,  121
    38.2,-0.000010, 50,  49.419,  122
    38.4,-0.000010, 50,  49.420,  122
    38.6,-0.000007, 50,  49.419,  125
    38.8,-0.000011, 50,  49.418,  128
    39.0,-0.000006, 50,  49.420,  127
    39.2,-0.000006, 50,  49.420,  126
    39.4,-0.000013, 50,  49.420,  125
    39.6,-0.000010, 50,  49.419,  124
    39.8,-0.000013, 50,  49.417,  123
    40.0,-0.000019, 50,  49.418,  123
    40.2,-0.000010, 50,  49.419,  123
    40.4,-0.000006, 50,  49.422,  123
    40.6,-0.000010, 50,  49.418,  123
    40.8,-0.000010, 50,  49.419,  123
    41.0,-0.000003, 50,  49.418,  123
    41.2,-0.000007, 50,  49.420,  123
    41.4,-0.000007, 50,  49.419,  124
    41.6,-0.000004, 50,  49.426,  125
    41.8,-0.000008, 50,  49.425,  123
    42.0,-0.000011, 50,  49.422,  120
    42.2,-0.000014, 50,  49.427,  121
    42.4,-0.000018, 50,  49.424,  121
    42.6,-0.000011, 50,  49.427,  122
    42.8,-0.000004, 50,  49.427,  122
    43.0,-0.000008, 50,  49.423,  125
    43.2,-0.000004, 50,  49.424,  128
    43.4,-0.000004, 50,  49.428,  125
    43.6,-0.000008, 50,  49.426,  122
    43.8,-0.000002, 50,  49.424,  122
    44.0,-0.000002, 50,  49.426,  121
    44.2,-0.000006, 50,  49.429,  121
    44.4,-0.000002, 50,  49.434,  121
    44.6,-0.000004, 50,  49.432,  124
    44.8,-0.000004, 50,  49.429,  127
    45.0,-0.000002, 50,  49.430,  124
    45.2,-0.000002, 50,  49.433,  122
    45.4,-0.000002, 50,  49.433,  123
    45.6,-0.000008, 50,  49.431,  123
    45.8,-0.000002, 50,  49.435,  123
    46.0,0.000001, 50,  49.435,  122
    46.2,-0.000003, 50,  49.436,  122
    46.4,0.000004, 50,  49.434,  121
    46.6,0.000004, 50,  49.432,  122
    46.8,-0.000003, 50,  49.435,  122
    47.0,0.000004, 50,  49.438,  124
    47.2,0.000001, 50,  49.437,  127
    47.4,-0.000008, 50,  49.438,  127
    47.6,-0.000002, 50,  49.437,  127
    47.8,0.000001, 50,  49.432,  126
    48.0,-0.000006, 50,  49.433,  124
    48.2,0.000001, 50,  49.432,  123
    48.4,-0.000002, 50,  49.438,  122
    48.6,-0.000006, 50,  49.435,  122
    48.8,-0.000002, 50,  49.433,  122
    49.0,0.000002, 50,  49.438,  123
    49.2,0.000001, 50,  49.438,  123
    49.4,0.000004, 50,  49.438,  122
    49.6,0.000009, 50,  49.439,  121
    49.8,0.000008, 50,  49.438,  123
    50.0,0.000018, 50,  49.441,  124
    50.2,0.000018, 50,  49.440,  122
    50.4,0.000011, 50,  49.439,  121
    50.6,0.000018, 50,  49.441,  119
    50.8,0.000012, 50,  49.439,  118
    51.0,0.000006, 50,  49.447,  120
    51.2,0.000006, 50,  49.447,  122
    51.4,0.000003, 50,  49.445,  124
    51.6,-0.000004, 50,  49.447,  126
    51.8,0.000000, 50,  49.442,  125
    52.0,0.000004, 50,  49.439,  124
    52.2,-0.000006, 50,  49.443,  123
    52.4,-0.000004, 50,  49.440,  123
    52.6,-0.000010, 50,  49.441,  123
    52.8,-0.000017, 50,  49.441,  123
    53.0,-0.000013, 50,  49.442,  124
    53.2,-0.000010, 50,  49.442,  126
    53.4,-0.000014, 50,  49.445,  124
    53.6,-0.000011, 50,  49.446,  121
    53.8,-0.000008, 50,  49.445,  122
    54.0,-0.000015, 50,  49.444,  123
    54.2,-0.000012, 50,  49.445,  123
    54.4,-0.000015, 50,  49.448,  123
    54.6,-0.000008, 50,  49.442,  122
    54.8,-0.000008, 50,  49.447,  122
    55.0,-0.000011, 50,  49.444,  122
    55.2,-0.000011, 50,  49.447,  123
    55.4,-0.000015, 50,  49.449,  125
    55.6,-0.000018, 50,  49.451,  127
    55.8,-0.000011, 50,  49.450,  128
    56.0,-0.000015, 50,  49.451,  129
    56.2,-0.000015, 50,  49.453,  127
    56.4,-0.000006, 50,  49.454,  125
    56.6,-0.000009, 50,  49.451,  124
    56.8,-0.000009, 50,  49.452,  124
    57.0,-0.000003, 50,  49.454,  124
    57.2,-0.000009, 50,  49.458,  124
    57.4,-0.000009, 50,  49.458,  125
    57.6,-0.000006, 50,  49.456,  125
    57.8,-0.000015, 50,  49.461,  126
    58.0,-0.000018, 50,  49.456,  127
    58.2,-0.000011, 50,  49.462,  127
    58.4,-0.000015, 50,  49.458,  127
    58.6,-0.000015, 50,  49.460,  127
    58.8,-0.000008, 50,  49.464,  127
    59.0,-0.000012, 50,  49.457,  127
    59.2,-0.000006, 50,  49.461,  126
    59.4,-0.000002, 50,  49.460,  125
    59.6,-0.000006, 50,  49.462,  125
    59.8,0.000001, 50,  49.458,  127
    60.0,-0.000002, 50,  49.458,  128
    60.2,-0.000003, 50,  49.460,  128
    60.4,0.000004, 50,  49.459,  129
    60.6,0.000004, 50,  49.456,  128
    60.8,0.000003, 50,  49.455,  127
    61.0,0.000012, 50,  49.459,  127
    61.2,0.000015, 50,  49.460,  126
    61.4,0.000011, 50,  49.461,  127
    61.6,0.000018, 50,  49.460,  127
    61.8,0.000018, 50,  49.456,  127
    62.0,0.000014, 50,  49.458,  126
    62.2,0.000020, 50,  49.458,  126
    62.4,0.000018, 50,  49.458,  126
    62.6,0.000018, 50,  49.456,  125
    62.8,0.000018, 50,  49.455,  124
    63.0,0.000020, 50,  49.458,  125
    63.2,0.000020, 50,  49.459,  125
    63.4,0.000017, 50,  49.455,  125
    63.6,0.000020, 50,  49.457,  125
    63.8,0.000020, 50,  49.456,  128
    64.0,0.000017, 50,  49.456,  130
    64.2,0.000020, 50,  49.460,  129
    64.4,0.000018, 50,  49.458,  128
    64.6,0.000014, 50,  49.456,  129
    64.8,0.000018, 50,  49.459,  129
    65.0,0.000015, 50,  49.459,  128
    65.2,0.000008, 50,  49.456,  128
    65.4,0.000012, 50,  49.459,  127
    65.6,0.000013, 50,  49.459,  126
    65.8,0.000004, 50,  49.458,  126
    66.0,0.000001, 50,  49.459,  125
    66.2,-0.000004, 50,  49.457,  126
    66.4,-0.000011, 50,  49.458,  127
    66.6,-0.000014, 50,  49.458,  127
    66.8,-0.000011, 50,  49.457,  126
    67.0,-0.000015, 50,  49.454,  126
    67.2,-0.000018, 50,  49.457,  126
    67.4,-0.000011, 50,  49.460,  126
    67.6,-0.000015, 50,  49.458,  126
    67.8,-0.000008, 50,  49.453,  125
    68.0,-0.000002, 50,  49.461,  124
    68.2,-0.000006, 50,  49.462,  126
    68.4,-0.000004, 50,  49.461,  128
    68.6,-0.000010, 50,  49.462,  128
    68.8,-0.000017, 50,  49.461,  128
    69.0,-0.000010, 50,  49.461,  127
    69.2,-0.000013, 50,  49.464,  127
    69.4,-0.000019, 50,  49.464,  126
    69.6,-0.000015, 50,  49.462,  125
    69.8,-0.000021, 50,  49.457,  126
    70.0,-0.000030, 50,  49.460,  126
    70.2,-0.000026, 50,  49.457,  126
    70.4,-0.000022, 50,  49.459,  127
    70.6,-0.000029, 50,  49.460,  127
    70.8,-0.000032, 50,  49.457,  127
    71.0,-0.000022, 50,  49.458,  126
    71.2,-0.000026, 50,  49.456,  124
    71.4,-0.000029, 50,  49.461,  125
    71.6,-0.000029, 50,  49.457,  125
    71.8,-0.000029, 50,  49.457,  125
    72.0,-0.000024, 50,  49.455,  125
    72.2,-0.000026, 50,  49.451,  127
    72.4,-0.000017, 50,  49.457,  130
    72.6,-0.000021, 50,  49.450,  129
    72.8,-0.000021, 50,  49.447,  128
    73.0,-0.000014, 50,  49.444,  128
    73.2,-0.000014, 50,  49.445,  129
    73.4,-0.000006, 50,  49.438,  128
    73.6,0.000006, 50,  49.432,  127
    73.8,0.000006, 50,  49.433,  126
    74.0,0.000002, 50,  49.432,  125
    74.2,0.000003, 50,  49.430,  125
    74.4,-0.000001, 50,  49.427,  125
    74.6,0.000002, 50,  49.423,  126
    74.8,-0.000005, 50,  49.423,  126
    75.0,-0.000011, 50,  49.421,  126
    75.2,-0.000011, 50,  49.417,  126
    75.4,-0.000017, 50,  49.416,  126
    75.6,-0.000026, 50,  49.413,  126
    75.8,-0.000026, 50,  49.409,  124
    76.0,-0.000024, 50,  49.405,  123
    76.2,-0.000030, 50,  49.400,  124
    76.4,-0.000024, 50,  49.398,  124
    76.6,-0.000024, 50,  49.399,  126
    76.8,-0.000030, 50,  49.391,  127
    77.0,-0.000024, 50,  49.385,  126
    77.2,-0.000026, 50,  49.384,  125
    77.4,-0.000033, 50,  49.378,  126
    77.6,-0.000029, 50,  49.371,  127
    77.8,-0.000037, 50,  49.368,  126
    78.0,-0.000044, 50,  49.367,  125
    78.2,-0.000037, 50,  49.362,  126
    78.4,-0.000040, 50,  49.359,  126
    78.6,-0.000047, 50,  49.356,  126
    78.8,-0.000040, 50,  49.355,  126
    79.0,-0.000040, 50,  49.351,  126
    79.2,-0.000047, 50,  49.346,  127
    79.4,-0.000040, 50,  49.342,  126
    79.6,-0.000040, 50,  49.339,  125
    79.8,-0.000047, 50,  49.329,  125
    80.0,-0.000040, 50,  49.311,  125
    80.2,-0.000043, 50,  49.309,  125
    80.4,-0.000043, 50,  49.305,  125
    80.6,-0.000043, 50,  49.303,  127
    80.8,-0.000040, 50,  49.300,  129
    81.0,-0.000043, 50,  49.295,  128
    81.2,-0.000050, 50,  49.294,  126
    81.4,-0.000046, 50,  49.288,  128
    81.6,-0.000042, 50,  49.290,  130
    81.8,-0.000048, 50,  49.285,  128
    82.0,-0.000048, 50,  49.287,  126
    82.2,-0.000039, 50,  49.284,  126
    82.4,-0.000046, 50,  49.277,  125
    82.6,-0.000042, 50,  49.278,  125
    82.8,-0.000041, 50,  49.280,  125
    83.0,-0.000047, 50,  49.276,  126
    83.2,-0.000041, 50,  49.277,  126
    83.4,-0.000035, 50,  49.275,  127
    83.6,-0.000039, 50,  49.272,  127
    83.8,-0.000029, 50,  49.272,  126
    84.0,-0.000029, 50,  49.268,  126
    84.2,-0.000033, 50,  49.273,  126
    84.4,-0.000031, 50,  49.273,  126
    84.6,-0.000036, 50,  49.273,  125
    84.8,-0.000043, 50,  49.269,  124
    85.0,-0.000040, 50,  49.270,  125
    85.2,-0.000036, 50,  49.268,  126
    85.4,-0.000039, 50,  49.270,  125
    85.6,-0.000042, 50,  49.268,  124
    85.8,-0.000034, 50,  49.268,  126
    86.0,-0.000038, 50,  49.265,  128
    86.2,-0.000035, 50,  49.264,  127
    86.4,-0.000029, 50,  49.266,  126
    86.6,-0.000033, 50,  49.262,  125
    86.8,-0.000024, 50,  49.263,  125
    87.0,-0.000027, 50,  49.263,  125
    87.2,-0.000031, 50,  49.263,  126
    87.4,-0.000021, 50,  49.258,  126
    87.6,-0.000018, 50,  49.263,  126
    87.8,-0.000020, 50,  49.261,  126
    88.0,-0.000010, 50,  49.253,  126
    88.2,-0.000007, 50,  49.262,  125
    88.4,-0.000009, 50,  49.258,  124
    88.6,0.000001, 50,  49.253,  125
    88.8,0.000004, 50,  49.253,  125
    89.0,0.000009, 50,  49.249,  127
    89.2,0.000012, 50,  49.246,  130
    89.4,0.000024, 50,  49.241,  128
    89.6,0.000023, 50,  49.242,  126
    89.8,0.000022, 50,  49.230,  126
    90.0,0.000027, 50,  49.228,  127
    90.2,0.000030, 50,  49.228,  128
    90.4,0.000029, 50,  49.222,  129
    90.6,0.000029, 50,  49.225,  128
    90.8,0.000038, 50,  49.220,  127
    91.0,0.000037, 50,  49.218,  126
    91.2,0.000037, 50,  49.218,  126
    91.4,0.000046, 50,  49.209,  126
    91.6,0.000053, 50,  49.187,  126
    91.8,0.000061, 50,  49.190,  126
    92.0,0.000076, 50,  49.189,  127
    92.2,0.000078, 50,  49.183,  126
    92.4,0.000080, 50,  49.181,  124
    92.6,0.000084, 50,  49.171,  125
    92.8,0.000083, 50,  49.172,  126
    93.0,0.000079, 50,  49.167,  126
    93.2,0.000091, 50,  49.166,  125
    93.4,0.000093, 50,  49.158,  126
    93.6,0.000096, 50,  49.153,  126
    93.8,0.000092, 50,  49.158,  125
    94.0,0.000091, 50,  49.149,  124
    94.2,0.000100, 50,  49.145,  126
    94.4,0.000103, 50,  49.144,  128
    94.6,0.000102, 50,  49.143,  127
    94.8,0.000111, 50,  49.148,  127
    95.0,0.000116, 50,  49.141,  127
    95.2,0.000115, 50,  49.144,  126
    95.4,0.000128, 50,  49.145,  126
    95.6,0.000130, 50,  49.144,  126
    95.8,0.000126, 50,  49.144,  127
    96.0,0.000136, 50,  49.142,  128
    96.2,0.000139, 50,  49.146,  127
    96.4,0.000135, 50,  49.141,  127
    96.6,0.000140, 50,  49.140,  126
    96.8,0.000143, 50,  49.141,  125
    97.0,0.000142, 50,  49.137,  126
    97.2,0.000144, 50,  49.136,  126
    97.4,0.000148, 50,  49.137,  128
    97.6,0.000144, 50,  49.139,  131
    97.8,0.000151, 50,  49.141,  128
    98.0,0.000155, 50,  49.142,  126
    98.2,0.000151, 50,  49.136,  125
    98.4,0.000154, 50,  49.139,  125
    98.6,0.000154, 50,  49.140,  127
    98.8,0.000154, 50,  49.146,  129
    99.0,0.000153, 50,  49.147,  128
    99.2,0.000153, 50,  49.148,  126
    99.4,0.000162, 50,  49.141,  126
    99.6,0.000161, 50,  49.146,  125
    99.8,0.000166, 50,  49.151,  126
   100.0,0.000179, 50,  49.152,  126
   100.2,0.000180, 50,  49.151,  126
   100.4,0.000192, 50,  49.154,  126
   100.6,0.000207, 50,  49.158,  125
   100.8,0.000212, 50,  49.154,  123
   101.0,0.000220, 50,  49.155,  124
   101.2,0.000231, 50,  49.157,  125
   101.4,0.000235, 50,  49.161,  125
   101.6,0.000244, 50,  49.166,  125
   101.8,0.000252, 50,  49.167,  126
   102.0,0.000259, 50,  49.170,  128
   102.2,0.000282, 50,  49.170,  126
   102.4,0.000296, 50,  49.171,  124
   102.6,0.000306, 50,  49.170,  124
   102.8,0.000326, 50,  49.175,  125
   103.0,0.000343, 50,  49.174,  126
   103.2,0.000358, 50,  49.179,  127
   103.4,0.000381, 50,  49.182,  128
   103.6,0.000401, 50,  49.178,  128
   103.8,0.000419, 50,  49.184,  127
   104.0,0.000453, 50,  49.182,  125
   104.2,0.000485, 50,  49.183,  126
   104.4,0.000505, 50,  49.186,  126
   104.6,0.000536, 50,  49.193,  126
   104.8,0.000570, 50,  49.192,  126
   105.0,0.000600, 50,  49.195,  125
   105.2,0.000637, 50,  49.196,  125
   105.4,0.000688, 50,  49.197,  126
   105.6,0.000727, 50,  49.200,  126
   105.8,0.000764, 50,  49.203,  129
   106.0,0.000808, 50,  49.208,  131
   106.2,0.000855, 50,  49.212,  129
   106.4,0.000898, 50,  49.213,  127
   106.6,0.000945, 50,  49.203,  125
   106.8,0.000988, 50,  49.215,  124
   107.0,0.001043, 50,  49.215,  127
   107.2,0.001093, 50,  49.220,  130
   107.4,0.001144, 50,  49.221,  128
   107.6,0.001205, 50,  49.220,  125
   107.8,0.001268, 50,  49.224,  125
   108.0,0.001328, 50,  49.226,  124
   108.2,0.001394, 50,  49.227,  125
   108.4,0.001473, 50,  49.230,  126
   108.6,0.001531, 50,  49.230,  126
   108.8,0.001586, 50,  49.235,  126
   109.0,0.001632, 50,  49.235,  125
   109.2,0.001688, 50,  49.239,  125
   109.4,0.001756, 50,  49.239,  125
   109.6,0.001839, 50,  49.241,  125
   109.8,0.001937, 50,  49.237,  126
   110.0,0.002019, 50,  49.240,  126
   110.2,0.002110, 50,  49.241,  127
   110.4,0.002206, 50,  49.240,  127
   110.6,0.002296, 50,  49.240,  126
   110.8,0.002396, 50,  49.245,  124
   111.0,0.002502, 50,  49.252,  124
   111.2,0.002601, 50,  49.251,  124
   111.4,0.002709, 50,  49.254,  126
   111.6,0.002826, 50,  49.254,  127
   111.8,0.002933, 50,  49.257,  128
   112.0,0.003052, 50,  49.257,  128
   112.2,0.003178, 50,  49.254,  126
   112.4,0.003299, 50,  49.257,  124
   112.6,0.003430, 50,  49.258,  125
   112.8,0.003570, 50,  49.258,  127
   113.0,0.003699, 50,  49.257,  126
   113.2,0.003845, 50,  49.260,  125
   113.4,0.003993, 50,  49.258,  125
   113.6,0.004134, 50,  49.258,  126
   113.8,0.004291, 50,  49.264,  125
   114.0,0.004449, 50,  49.282,  124
   114.2,0.004601, 50,  49.284,  128
   114.4,0.004767, 50,  49.283,  131
   114.6,0.004928, 50,  49.284,  129
   114.8,0.005094, 50,  49.281,  127
   115.0,0.005273, 50,  49.283,  125
   115.2,0.005451, 50,  49.287,  124
   115.4,0.005623, 50,  49.282,  125
   115.6,0.005804, 50,  49.285,  126
   115.8,0.005992, 50,  49.291,  127
   116.0,0.006178, 50,  49.289,  128
   116.2,0.006381, 50,  49.296,  127
   116.4,0.006589, 50,  49.287,  126
   116.6,0.006789, 50,  49.290,  126
   116.8,0.007008, 50,  49.297,  126
   117.0,0.007221, 50,  49.299,  126
   117.2,0.007403, 50,  49.301,  127
   117.4,0.007574, 50,  49.305,  126
   117.6,0.007728, 50,  49.301,  125
   117.8,0.007878, 50,  49.306,  125
   118.0,0.008094, 50,  49.304,  124
   118.2,0.008320, 50,  49.307,  125
   118.4,0.008582, 50,  49.310,  126
   118.6,0.008814, 50,  49.314,  126
   118.8,0.009056, 50,  49.314,  127
   119.0,0.009304, 50,  49.316,  126
   119.2,0.009553, 50,  49.315,  124
   119.4,0.009816, 50,  49.320,  124
   119.6,0.010075, 50,  49.319,  125
   119.8,0.010328, 50,  49.323,  126
   120.0,0.010597, 50,  49.329,  128
   120.2,0.010854, 50,  49.330,  128
   120.4,0.011124, 50,  49.330,  128
   120.6,0.011413, 50,  49.334,  126
   120.8,0.011705, 50,  49.336,  123
   121.0,0.011987, 50,  49.335,  124
   121.2,0.012282, 50,  49.340,  125
   121.4,0.012571, 50,  49.339,  126
   121.6,0.012860, 50,  49.345,  126
   121.8,0.013158, 50,  49.341,  125
   122.0,0.013459, 50,  49.344,  124
   122.2,0.013762, 50,  49.347,  125
   122.4,0.014077, 50,  49.349,  125
   122.6,0.014403, 50,  49.348,  127
   122.8,0.014710, 50,  49.350,  130
   123.0,0.015032, 50,  49.350,  128
   123.2,0.015351, 50,  49.351,  126
   123.4,0.015676, 50,  49.354,  125
   123.6,0.016004, 50,  49.357,  124
   123.8,0.016343, 50,  49.356,  125
   124.0,0.016671, 50,  49.361,  125
   124.2,0.017006, 50,  49.362,  127
   124.4,0.017335, 50,  49.359,  129
   124.6,0.017683, 50,  49.366,  127
   124.8,0.018055, 50,  49.367,  125
   125.0,0.018425, 50,  49.367,  125
   125.2,0.018778, 50,  49.368,  125
   125.4,0.019134, 50,  49.370,  125
   125.6,0.019480, 50,  49.374,  126
   125.8,0.019788, 50,  49.378,  125
   126.0,0.020064, 50,  49.378,  124
   126.2,0.020328, 50,  49.376,  123
   126.4,0.020565, 50,  49.380,  122
   126.6,0.020905, 50,  49.379,  123
   126.8,0.021294, 50,  49.381,  125
   127.0,0.021702, 50,  49.384,  125
   127.2,0.022074, 50,  49.387,  126
   127.4,0.022461, 50,  49.389,  125
