Run Name,30% CRL group 3 April 8 2014.4
Run Date,03:11:20 PM   04-08-14
Method Name,30% CRL group 3 April 8 2014.4
Export Format Version, 1.00
Method ID, 2048
Points/Second, 5.00
Number of Records,   6900
Offset from Run Start Time,00:00:00
Run End Time,00:23:00
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   717.0,0.010640, 30,  32.640,  132
   717.2,0.010643, 30,  32.638,  132
   717.4,0.010640, 30,  32.633,  130
   717.6,0.010643, 30,  32.630,  128
   717.8,0.010646, 30,  32.632,  129
   718.0,0.010648, 30,  32.626,  129
   718.2,0.010648, 30,  32.626,  130
   718.4,0.010644, 30,  32.626,  130
   718.6,0.010647, 30,  32.626,  132
   718.8,0.010654, 30,  32.627,  135
   719.0,0.010650, 30,  32.625,  134
   719.2,0.010653, 30,  32.619,  133
   719.4,0.010662, 30,  32.622,  132
   719.6,0.010656, 30,  32.620,  130
   719.8,0.010656, 30,  32.621,  131
   720.0,0.010662, 30,  32.611,  131
   720.2,0.010656, 30,  32.617,  131
   720.4,0.010656, 30,  32.621,  130
   720.6,0.010660, 30,  32.621,  133
   720.8,0.010656, 30,  32.622,  137
   721.0,0.010653, 30,  32.619,  133
   721.2,0.010657, 30,  32.618,  129
   721.4,0.010653, 30,  32.616,  130
   721.6,0.010653, 30,  32.606,  131
   721.8,0.010660, 30,  32.611,  132
   722.0,0.010656, 30,  32.610,  134
   722.2,0.010656, 30,  32.607,  131
   722.4,0.010660, 30,  32.607,  129
   722.6,0.010656, 30,  32.606,  130
   722.8,0.010656, 30,  32.603,  132
   723.0,0.010662, 30,  32.604,  131
   723.2,0.010656, 30,  32.604,  130
   723.4,0.010656, 30,  32.600,  130
   723.6,0.010662, 30,  32.607,  130
   723.8,0.010659, 30,  32.609,  130
   724.0,0.010661, 30,  32.604,  130
   724.2,0.010661, 30,  32.607,  128
   724.4,0.010657, 30,  32.604,  127
   724.6,0.010667, 30,  32.605,  130
   724.8,0.010661, 30,  32.612,  133
   725.0,0.010652, 30,  32.610,  133
   725.2,0.010659, 30,  32.613,  134
   725.4,0.010656, 30,  32.610,  132
   725.6,0.010646, 30,  32.608,  131
   725.8,0.010650, 30,  32.604,  130
   726.0,0.010650, 30,  32.609,  129
   726.2,0.010646, 30,  32.605,  129
   726.4,0.010650, 30,  32.605,  128
   726.6,0.010650, 30,  32.605,  130
   726.8,0.010653, 30,  32.607,  132
   727.0,0.010656, 30,  32.603,  130
   727.2,0.010656, 30,  32.599,  129
   727.4,0.010665, 30,  32.600,  130
   727.6,0.010668, 30,  32.593,  131
   727.8,0.010671, 30,  32.590,  133
   728.0,0.010668, 30,  32.583,  135
   728.2,0.010664, 30,  32.583,  133
   728.4,0.010674, 30,  32.580,  132
   728.6,0.010683, 30,  32.575,  131
   728.8,0.010679, 30,  32.573,  130
   729.0,0.010689, 30,  32.571,  131
   729.2,0.010695, 30,  32.570,  131
   729.4,0.010691, 30,  32.569,  131
   729.6,0.010694, 30,  32.572,  130
   729.8,0.010696, 30,  32.577,  130
   730.0,0.010695, 30,  32.570,  130
   730.2,0.010701, 30,  32.575,  131
   730.4,0.010713, 30,  32.574,  132
   730.6,0.010709, 30,  32.577,  131
   730.8,0.010712, 30,  32.582,  130
   731.0,0.010719, 30,  32.575,  132
   731.2,0.010715, 30,  32.578,  133
   731.4,0.010721, 30,  32.584,  131
   731.6,0.010725, 30,  32.580,  129
   731.8,0.010718, 30,  32.588,  130
   732.0,0.010718, 30,  32.583,  131
   732.2,0.010722, 30,  32.584,  131
   732.4,0.010715, 30,  32.591,  130
   732.6,0.010712, 30,  32.590,  131
   732.8,0.010716, 30,  32.592,  132
   733.0,0.010709, 30,  32.593,  130
   733.2,0.010709, 30,  32.594,  129
   733.4,0.010716, 30,  32.597,  129
   733.6,0.010707, 30,  32.592,  129
   733.8,0.010707, 30,  32.599,  132
   734.0,0.010707, 30,  32.605,  134
   734.2,0.010697, 30,  32.604,  133
   734.4,0.010704, 30,  32.609,  132
   734.6,0.010707, 30,  32.605,  134
   734.8,0.010700, 30,  32.609,  135
   735.0,0.010700, 30,  32.613,  134
   735.2,0.010697, 30,  32.623,  132
   735.4,0.010693, 30,  32.625,  132
   735.6,0.010688, 30,  32.628,  131
   735.8,0.010689, 30,  32.632,  131
   736.0,0.010689, 30,  32.632,  131
   736.2,0.010682, 30,  32.634,  130
   736.4,0.010686, 30,  32.636,  129
   736.6,0.010686, 30,  32.637,  130
   736.8,0.010686, 30,  32.636,  131
   737.0,0.010686, 30,  32.638,  132
   737.2,0.010686, 30,  32.640,  133
   737.4,0.010679, 30,  32.645,  133
   737.6,0.010676, 30,  32.642,  133
   737.8,0.010671, 30,  32.648,  132
   738.0,0.010668, 30,  32.648,  130
   738.2,0.010668, 30,  32.651,  131
   738.4,0.010668, 30,  32.648,  131
   738.6,0.010665, 30,  32.655,  131
   738.8,0.010662, 30,  32.658,  131
   739.0,0.010659, 30,  32.656,  130
   739.2,0.010662, 30,  32.658,  129
   739.4,0.010662, 30,  32.659,  130
   739.6,0.010659, 30,  32.660,  130
   739.8,0.010662, 30,  32.660,  130
   740.0,0.010662, 30,  32.660,  131
   740.2,0.010669, 30,  32.660,  131
   740.4,0.010665, 30,  32.664,  131
   740.6,0.010659, 30,  32.663,  131
   740.8,0.010663, 30,  32.662,  130
   741.0,0.010659, 30,  32.659,  131
   741.2,0.010666, 30,  32.664,  132
   741.4,0.010676, 30,  32.662,  132
   741.6,0.010676, 30,  32.662,  133
   741.8,0.010683, 30,  32.669,  133
   742.0,0.010688, 30,  32.667,  133
   742.2,0.010684, 30,  32.662,  131
   742.4,0.010693, 30,  32.668,  130
   742.6,0.010695, 30,  32.665,  129
   742.8,0.010694, 30,  32.668,  128
   743.0,0.010696, 30,  32.668,  131
   743.2,0.010702, 30,  32.668,  134
   743.4,0.010704, 30,  32.670,  133
   743.6,0.010707, 30,  32.673,  132
   743.8,0.010709, 30,  32.678,  131
   744.0,0.010706, 30,  32.675,  129
   744.2,0.010715, 30,  32.674,  132
   744.4,0.010715, 30,  32.678,  134
   744.6,0.010708, 30,  32.677,  132
   744.8,0.010711, 30,  32.687,  131
   745.0,0.010704, 30,  32.693,  132
   745.2,0.010704, 30,  32.695,  133
   745.4,0.010701, 30,  32.697,  130
   745.6,0.010698, 30,  32.701,  128
   745.8,0.010704, 30,  32.701,  129
   746.0,0.010707, 30,  32.706,  129
   746.2,0.010704, 30,  32.710,  131
   746.4,0.010704, 30,  32.713,  132
   746.6,0.010704, 30,  32.714,  131
   746.8,0.010704, 30,  32.718,  129
   747.0,0.010708, 30,  32.717,  131
   747.2,0.010699, 30,  32.718,  132
   747.4,0.010696, 30,  32.721,  131
   747.6,0.010697, 30,  32.720,  131
   747.8,0.010690, 30,  32.726,  130
   748.0,0.010685, 30,  32.721,  130
   748.2,0.010689, 30,  32.718,  130
   748.4,0.010685, 30,  32.721,  130
   748.6,0.010682, 30,  32.727,  131
   748.8,0.010689, 30,  32.719,  133
   749.0,0.010685, 30,  32.720,  134
   749.2,0.010685, 30,  32.719,  134
   749.4,0.010691, 30,  32.724,  134
   749.6,0.010688, 30,  32.714,  133
   749.8,0.010685, 30,  32.715,  132
   750.0,0.010689, 30,  32.717,  131
   750.2,0.010685, 30,  32.717,  131
   750.4,0.010685, 30,  32.718,  130
   750.6,0.010691, 30,  32.717,  130
   750.8,0.010688, 30,  32.723,  129
   751.0,0.010685, 30,  32.721,  130
   751.2,0.010689, 30,  32.723,  131
   751.4,0.010682, 30,  32.729,  131
   751.6,0.010682, 30,  32.728,  130
   751.8,0.010686, 30,  32.733,  130
   752.0,0.010679, 30,  32.733,  130
   752.2,0.010679, 30,  32.732,  131
   752.4,0.010680, 30,  32.738,  133
   752.6,0.010671, 30,  32.741,  131
   752.8,0.010671, 30,  32.739,  130
   753.0,0.010672, 30,  32.740,  130
   753.2,0.010665, 30,  32.741,  131
   753.4,0.010662, 30,  32.741,  131
   753.6,0.010662, 30,  32.746,  132
   753.8,0.010662, 30,  32.746,  131
   754.0,0.010655, 30,  32.748,  130
   754.2,0.010668, 30,  32.750,  129
   754.4,0.010674, 30,  32.752,  128
   754.6,0.010677, 30,  32.752,  128
   754.8,0.010680, 30,  32.753,  128
   755.0,0.010680, 30,  32.756,  129
   755.2,0.010676, 30,  32.757,  129
   755.4,0.010682, 30,  32.757,  131
   755.6,0.010679, 30,  32.758,  133
   755.8,0.010679, 30,  32.758,  133
   756.0,0.010682, 30,  32.761,  133
   756.2,0.010686, 30,  32.759,  132
   756.4,0.010679, 30,  32.757,  131
   756.6,0.010679, 30,  32.759,  130
   756.8,0.010676, 30,  32.762,  129
   757.0,0.010669, 30,  32.764,  130
   757.2,0.010669, 30,  32.764,  131
   757.4,0.010669, 30,  32.765,  130
   757.6,0.010666, 30,  32.765,  129
   757.8,0.010666, 30,  32.764,  129
   758.0,0.010675, 30,  32.762,  129
   758.2,0.010678, 30,  32.767,  133
   758.4,0.010678, 30,  32.771,  137
   758.6,0.010678, 30,  32.779,  134
   758.8,0.010678, 30,  32.782,  131
   759.0,0.010671, 30,  32.781,  131
   759.2,0.010666, 30,  32.781,  132
   759.4,0.010666, 30,  32.788,  131
   759.6,0.010659, 30,  32.789,  130
   759.8,0.010663, 30,  32.793,  130
   760.0,0.010663, 30,  32.795,  129
   760.2,0.010656, 30,  32.798,  130
   760.4,0.010663, 30,  32.802,  131
   760.6,0.010663, 30,  32.808,  130
   760.8,0.010656, 30,  32.814,  128
   761.0,0.010663, 30,  32.816,  129
   761.2,0.010663, 30,  32.822,  130
   761.4,0.010656, 30,  32.834,  131
   761.6,0.010663, 30,  32.838,  133
   761.8,0.010663, 30,  32.838,  131
   762.0,0.010656, 30,  32.845,  130
   762.2,0.010663, 30,  32.849,  130
   762.4,0.010663, 30,  32.849,  131
   762.6,0.010656, 30,  32.856,  133
   762.8,0.010663, 30,  32.857,  135
   763.0,0.010663, 30,  32.863,  133
   763.2,0.010663, 30,  32.865,  132
   763.4,0.010663, 30,  32.866,  131
   763.6,0.010667, 30,  32.871,  130
   763.8,0.010663, 30,  32.876,  129
   764.0,0.010669, 30,  32.884,  129
   764.2,0.010667, 30,  32.888,  130
   764.4,0.010668, 30,  32.889,  132
   764.6,0.010678, 30,  32.892,  132
   764.8,0.010680, 30,  32.892,  132
   765.0,0.010680, 30,  32.898,  130
   765.2,0.010679, 30,  32.897,  129
   765.4,0.010672, 30,  32.902,  131
   765.6,0.010661, 30,  32.902,  132
   765.8,0.010658, 30,  32.902,  131
   766.0,0.010655, 30,  32.907,  130
   766.2,0.010651, 30,  32.907,  130
   766.4,0.010649, 30,  32.905,  130
   766.6,0.010655, 30,  32.909,  129
   766.8,0.010658, 30,  32.909,  129
   767.0,0.010655, 30,  32.907,  129
   767.2,0.010655, 30,  32.903,  129
   767.4,0.010658, 30,  32.903,  132
   767.6,0.010653, 30,  32.906,  135
   767.8,0.010650, 30,  32.906,  133
   768.0,0.010650, 30,  32.906,  132
   768.2,0.010650, 30,  32.903,  130
   768.4,0.010647, 30,  32.901,  129
   768.6,0.010651, 30,  32.901,  129
   768.8,0.010659, 30,  32.900,  130
   769.0,0.010661, 30,  32.899,  130
   769.2,0.010664, 30,  32.899,  130
   769.4,0.010660, 30,  32.895,  131
   769.6,0.010652, 30,  32.898,  131
   769.8,0.010645, 30,  32.897,  131
   770.0,0.010645, 30,  32.895,  131
   770.2,0.010639, 30,  32.893,  130
   770.4,0.010637, 30,  32.891,  129
   770.6,0.010634, 30,  32.889,  130
   770.8,0.010628, 30,  32.886,  131
   771.0,0.010628, 30,  32.887,  130
   771.2,0.010628, 30,  32.884,  128
   771.4,0.010625, 30,  32.876,  129
   771.6,0.010625, 30,  32.881,  130
   771.8,0.010623, 30,  32.871,  130
   772.0,0.010620, 30,  32.859,  130
   772.2,0.010610, 30,  32.856,  130
   772.4,0.010613, 30,  32.851,  131
   772.6,0.010603, 30,  32.847,  130
   772.8,0.010610, 30,  32.841,  129
   773.0,0.010603, 30,  32.834,  130
   773.2,0.010598, 30,  32.829,  130
   773.4,0.010592, 30,  32.828,  131
   773.6,0.010592, 30,  32.825,  131
   773.8,0.010583, 30,  32.820,  132
   774.0,0.010584, 30,  32.810,  132
   774.2,0.010584, 30,  32.804,  132
   774.4,0.010587, 30,  32.795,  131
   774.6,0.010590, 30,  32.793,  130
   774.8,0.010590, 30,  32.791,  129
   775.0,0.010589, 30,  32.783,  129
   775.2,0.010589, 30,  32.782,  129
   775.4,0.010589, 30,  32.783,  131
   775.6,0.010583, 30,  32.775,  132
   775.8,0.010577, 30,  32.774,  130
   776.0,0.010577, 30,  32.769,  128
   776.2,0.010580, 30,  32.769,  129
   776.4,0.010577, 30,  32.769,  131
   776.6,0.010574, 30,  32.763,  134
   776.8,0.010571, 30,  32.767,  137
   777.0,0.010566, 30,  32.765,  134
   777.2,0.010563, 30,  32.768,  131
   777.4,0.010560, 30,  32.771,  131
   777.6,0.010557, 30,  32.768,  131
   777.8,0.010557, 30,  32.768,  130
   778.0,0.010557, 30,  32.776,  130
   778.2,0.010552, 30,  32.784,  130
   778.4,0.010552, 30,  32.790,  129
   778.6,0.010554, 30,  32.787,  129
   778.8,0.010558, 30,  32.797,  129
   779.0,0.010555, 30,  32.801,  129
   779.2,0.010549, 30,  32.802,  128
   779.4,0.010553, 30,  32.812,  130
   779.6,0.010550, 30,  32.809,  131
   779.8,0.010540, 30,  32.813,  130
   780.0,0.010547, 30,  32.817,  130
   780.2,0.010550, 30,  32.818,  130
   780.4,0.010537, 30,  32.826,  130
   780.6,0.010541, 30,  32.828,  130
   780.8,0.010548, 30,  32.832,  131
   781.0,0.010542, 30,  32.836,  130
   781.2,0.010543, 30,  32.835,  129
   781.4,0.010550, 30,  32.835,  131
   781.6,0.010543, 30,  32.842,  132
   781.8,0.010549, 30,  32.845,  131
   782.0,0.010549, 30,  32.842,  129
   782.2,0.010552, 30,  32.844,  129
   782.4,0.010552, 30,  32.846,  128
   782.6,0.010549, 30,  32.851,  130
   782.8,0.010549, 30,  32.851,  132
   783.0,0.010546, 30,  32.852,  131
   783.2,0.010543, 30,  32.851,  130
   783.4,0.010534, 30,  32.850,  131
   783.6,0.010531, 30,  32.847,  132
   783.8,0.010528, 30,  32.850,  133
   784.0,0.010519, 30,  32.849,  133
   784.2,0.010516, 30,  32.849,  131
   784.4,0.010520, 30,  32.852,  129
   784.6,0.010520, 30,  32.845,  129
   784.8,0.010513, 30,  32.845,  129
   785.0,0.010510, 30,  32.844,  128
   785.2,0.010510, 30,  32.846,  127
   785.4,0.010504, 30,  32.850,  128
   785.6,0.010507, 30,  32.848,  130
   785.8,0.010507, 30,  32.845,  131
   786.0,0.010504, 30,  32.845,  133
   786.2,0.010510, 30,  32.848,  133
   786.4,0.010507, 30,  32.846,  133
   786.6,0.010498, 30,  32.846,  131
   786.8,0.010499, 30,  32.842,  130
   787.0,0.010496, 30,  32.839,  130
   787.2,0.010487, 30,  32.843,  131
   787.4,0.010488, 30,  32.840,  129
   787.6,0.010488, 30,  32.841,  127
   787.8,0.010481, 30,  32.845,  128
   788.0,0.010485, 30,  32.841,  129
   788.2,0.010485, 30,  32.846,  129
   788.4,0.010481, 30,  32.839,  129
   788.6,0.010488, 30,  32.843,  130
   788.8,0.010488, 30,  32.841,  132
   789.0,0.010484, 30,  32.840,  132
   789.2,0.010481, 30,  32.840,  132
   789.4,0.010481, 30,  32.833,  131
   789.6,0.010484, 30,  32.835,  130
   789.8,0.010481, 30,  32.834,  131
   790.0,0.010481, 30,  32.836,  132
   790.2,0.010481, 30,  32.837,  131
   790.4,0.010475, 30,  32.830,  131
   790.6,0.010473, 30,  32.829,  132
   790.8,0.010473, 30,  32.829,  134
   791.0,0.010470, 30,  32.824,  132
   791.2,0.010470, 30,  32.816,  130
   791.4,0.010470, 30,  32.818,  129
   791.6,0.010470, 30,  32.813,  129
   791.8,0.010470, 30,  32.816,  131
   792.0,0.010470, 30,  32.815,  133
   792.2,0.010470, 30,  32.814,  133
   792.4,0.010467, 30,  32.811,  132
   792.6,0.010470, 30,  32.809,  131
   792.8,0.010467, 30,  32.813,  130
   793.0,0.010461, 30,  32.808,  130
   793.2,0.010461, 30,  32.809,  129
   793.4,0.010458, 30,  32.809,  130
   793.6,0.010450, 30,  32.809,  131
   793.8,0.010447, 30,  32.806,  130
   794.0,0.010447, 30,  32.810,  129
   794.2,0.010444, 30,  32.806,  127
   794.4,0.010441, 30,  32.806,  126
   794.6,0.010441, 30,  32.808,  128
   794.8,0.010448, 30,  32.812,  129
   795.0,0.010455, 30,  32.808,  131
   795.2,0.010449, 30,  32.814,  132
   795.4,0.010447, 30,  32.817,  131
   795.6,0.010454, 30,  32.817,  131
   795.8,0.010451, 30,  32.816,  131
   796.0,0.010442, 30,  32.811,  132
   796.2,0.010435, 30,  32.809,  131
   796.4,0.010435, 30,  32.816,  129
   796.6,0.010435, 30,  32.816,  129
   796.8,0.010426, 30,  32.817,  129
   797.0,0.010426, 30,  32.813,  129
   797.2,0.010429, 30,  32.814,  128
   797.4,0.010429, 30,  32.816,  130
   797.6,0.010427, 30,  32.815,  131
   797.8,0.010427, 30,  32.816,  134
   798.0,0.010429, 30,  32.818,  137
   798.2,0.010420, 30,  32.816,  135
   798.4,0.010420, 30,  32.817,  132
   798.6,0.010423, 30,  32.817,  131
   798.8,0.010410, 30,  32.814,  129
   799.0,0.010414, 30,  32.819,  129
   799.2,0.010411, 30,  32.816,  129
   799.4,0.010405, 30,  32.824,  129
   799.6,0.010406, 30,  32.825,  129
   799.8,0.010403, 30,  32.820,  130
   800.0,0.010399, 30,  32.819,  130
   800.2,0.010396, 30,  32.820,  131
   800.4,0.010406, 30,  32.820,  131
   800.6,0.010403, 30,  32.819,  130
   800.8,0.010396, 30,  32.816,  129
   801.0,0.010397, 30,  32.814,  131
   801.2,0.010397, 30,  32.817,  133
   801.4,0.010385, 30,  32.816,  130
   801.6,0.010389, 30,  32.814,  128
   801.8,0.010386, 30,  32.815,  129
   802.0,0.010374, 30,  32.809,  130
   802.2,0.010375, 30,  32.809,  131
   802.4,0.010372, 30,  32.810,  131
   802.6,0.010362, 30,  32.806,  130
   802.8,0.010366, 30,  32.802,  129
   803.0,0.010366, 30,  32.797,  129
   803.2,0.010357, 30,  32.795,  130
   803.4,0.010358, 30,  32.794,  129
   803.6,0.010358, 30,  32.790,  129
   803.8,0.010348, 30,  32.790,  130
   804.0,0.010352, 30,  32.784,  132
   804.2,0.010349, 30,  32.771,  132
   804.4,0.010340, 30,  32.769,  132
   804.6,0.010341, 30,  32.766,  134
   804.8,0.010338, 30,  32.757,  135
   805.0,0.010329, 30,  32.748,  133
   805.2,0.010332, 30,  32.746,  131
   805.4,0.010330, 30,  32.738,  130
   805.6,0.010320, 30,  32.728,  129
   805.8,0.010321, 30,  32.729,  130
   806.0,0.010318, 30,  32.728,  132
   806.2,0.010309, 30,  32.727,  131
   806.4,0.010310, 30,  32.724,  130
   806.6,0.010307, 30,  32.714,  130
   806.8,0.010298, 30,  32.713,  130
   807.0,0.010299, 30,  32.711,  131
   807.2,0.010293, 30,  32.710,  133
   807.4,0.010281, 30,  32.700,  132
   807.6,0.010279, 30,  32.702,  132
   807.8,0.010270, 30,  32.696,  130
   808.0,0.010261, 30,  32.688,  129
   808.2,0.010252, 30,  32.686,  129
   808.4,0.010251, 30,  32.691,  129
   808.6,0.010245, 30,  32.686,  129
   808.8,0.010233, 30,  32.684,  130
   809.0,0.010231, 30,  32.677,  130
   809.2,0.010228, 30,  32.673,  130
   809.4,0.010219, 30,  32.668,  130
   809.6,0.010225, 30,  32.669,  129
   809.8,0.010222, 30,  32.666,  129
   810.0,0.010213, 30,  32.666,  129
   810.2,0.010214, 30,  32.669,  130
   810.4,0.010208, 30,  32.671,  131
   810.6,0.010196, 30,  32.670,  130
   810.8,0.010190, 30,  32.679,  129
   811.0,0.010185, 30,  32.672,  129
   811.2,0.010182, 30,  32.671,  130
   811.4,0.010183, 30,  32.667,  131
   811.6,0.010180, 30,  32.666,  132
   811.8,0.010171, 30,  32.665,  133
   812.0,0.010169, 30,  32.663,  134
   812.2,0.010166, 30,  32.662,  132
   812.4,0.010156, 30,  32.654,  130
   812.6,0.010157, 30,  32.653,  129
   812.8,0.010157, 30,  32.651,  128
   813.0,0.010151, 30,  32.647,  130
   813.2,0.010145, 30,  32.647,  133
   813.4,0.010142, 30,  32.646,  132
   813.6,0.010142, 30,  32.643,  132
   813.8,0.010143, 30,  32.639,  131
   814.0,0.010143, 30,  32.628,  131
   814.2,0.010137, 30,  32.623,  132
   814.4,0.010137, 30,  32.623,  132
   814.6,0.010137, 30,  32.621,  131
   814.8,0.010127, 30,  32.622,  130
   815.0,0.010119, 30,  32.618,  131
   815.2,0.010119, 30,  32.620,  132
   815.4,0.010112, 30,  32.614,  130
   815.6,0.010116, 30,  32.616,  128
   815.8,0.010113, 30,  32.619,  129
   816.0,0.010113, 30,  32.616,  129
   816.2,0.010106, 30,  32.613,  132
   816.4,0.010110, 30,  32.618,  134
   816.6,0.010107, 30,  32.618,  132
   816.8,0.010098, 30,  32.621,  131
   817.0,0.010099, 30,  32.619,  131
   817.2,0.010096, 30,  32.617,  130
   817.4,0.010087, 30,  32.617,  130
   817.6,0.010090, 30,  32.612,  130
   817.8,0.010088, 30,  32.615,  131
   818.0,0.010078, 30,  32.610,  132
   818.2,0.010079, 30,  32.611,  131
   818.4,0.010079, 30,  32.613,  130
   818.6,0.010072, 30,  32.611,  132
   818.8,0.010079, 30,  32.613,  135
   819.0,0.010082, 30,  32.613,  133
   819.2,0.010072, 30,  32.610,  131
   819.4,0.010076, 30,  32.613,  132
   819.6,0.010079, 30,  32.608,  133
   819.8,0.010074, 30,  32.613,  132
   820.0,0.010077, 30,  32.611,  132
   820.2,0.010077, 30,  32.617,  133
   820.4,0.010077, 30,  32.612,  134
   820.6,0.010075, 30,  32.614,  133
   820.8,0.010077, 30,  32.618,  131
   821.0,0.010071, 30,  32.617,  130
   821.2,0.010071, 30,  32.618,  130
   821.4,0.010074, 30,  32.614,  130
   821.6,0.010067, 30,  32.618,  131
   821.8,0.010076, 30,  32.618,  130
   822.0,0.010072, 30,  32.615,  128
   822.2,0.010070, 30,  32.616,  130
   822.4,0.010070, 30,  32.610,  132
   822.6,0.010066, 30,  32.611,  132
   822.8,0.010070, 30,  32.614,  132
   823.0,0.010070, 30,  32.609,  131
   823.2,0.010063, 30,  32.606,  131
   823.4,0.010067, 30,  32.606,  131
   823.6,0.010061, 30,  32.605,  131
   823.8,0.010054, 30,  32.611,  130
   824.0,0.010061, 30,  32.610,  130
   824.2,0.010056, 30,  32.610,  130
   824.4,0.010049, 30,  32.609,  131
   824.6,0.010056, 30,  32.611,  129
   824.8,0.010053, 30,  32.618,  127
   825.0,0.010050, 30,  32.612,  128
   825.2,0.010040, 30,  32.614,  129
   825.4,0.010040, 30,  32.615,  131
   825.6,0.010035, 30,  32.616,  133
   825.8,0.010025, 30,  32.614,  132
   826.0,0.010020, 30,  32.611,  132
   826.2,0.010023, 30,  32.619,  132
   826.4,0.010014, 30,  32.611,  132
   826.6,0.010014, 30,  32.607,  131
   826.8,0.010015, 30,  32.613,  131
   827.0,0.010008, 30,  32.614,  130
   827.2,0.010008, 30,  32.613,  129
   827.4,0.010015, 30,  32.614,  129
   827.6,0.010011, 30,  32.615,  130
   827.8,0.010011, 30,  32.617,  130
   828.0,0.010015, 30,  32.621,  129
   828.2,0.010014, 30,  32.616,  132
   828.4,0.010014, 30,  32.617,  135
   828.6,0.010021, 30,  32.621,  134
   828.8,0.010014, 30,  32.617,  132
   829.0,0.010011, 30,  32.615,  132
   829.2,0.010009, 30,  32.619,  132
   829.4,0.010000, 30,  32.608,  130
   829.6,0.010000, 30,  32.604,  127
   829.8,0.010004, 30,  32.614,  128
   830.0,0.009994, 30,  32.610,  128
   830.2,0.009991, 30,  32.611,  130
   830.4,0.009992, 30,  32.613,  132
   830.6,0.009983, 30,  32.611,  131
   830.8,0.009980, 30,  32.611,  129
   831.0,0.009980, 30,  32.610,  130
   831.2,0.009973, 30,  32.604,  131
   831.4,0.009974, 30,  32.606,  132
   831.6,0.009969, 30,  32.603,  133
   831.8,0.009959, 30,  32.605,  132
   832.0,0.009963, 30,  32.607,  131
   832.2,0.009958, 30,  32.607,  131
   832.4,0.009951, 30,  32.607,  131
   832.6,0.009952, 30,  32.605,  133
   832.8,0.009949, 30,  32.607,  135
   833.0,0.009942, 30,  32.608,  133
   833.2,0.009949, 30,  32.609,  130
   833.4,0.009946, 30,  32.610,  130
   833.6,0.009940, 30,  32.606,  129
   833.8,0.009940, 30,  32.608,  130
   834.0,0.009942, 30,  32.612,  130
   834.2,0.009942, 30,  32.612,  130
   834.4,0.009938, 30,  32.610,  131
   834.6,0.009936, 30,  32.610,  132
   834.8,0.009937, 30,  32.609,  133
   835.0,0.009927, 30,  32.605,  131
   835.2,0.009928, 30,  32.605,  130
   835.4,0.009929, 30,  32.600,  131
   835.6,0.009917, 30,  32.598,  132
   835.8,0.009915, 30,  32.599,  130
   836.0,0.009910, 30,  32.601,  129
   836.2,0.009900, 30,  32.601,  131
   836.4,0.009904, 30,  32.597,  132
   836.6,0.009901, 30,  32.602,  131
   836.8,0.009894, 30,  32.603,  129
   837.0,0.009898, 30,  32.608,  130
   837.2,0.009890, 30,  32.608,  130
   837.4,0.009880, 30,  32.605,  132
   837.6,0.009884, 30,  32.608,  134
   837.8,0.009879, 30,  32.608,  132
   838.0,0.009869, 30,  32.611,  131
   838.2,0.009867, 30,  32.608,  131
   838.4,0.009862, 30,  32.606,  130
   838.6,0.009852, 30,  32.606,  130
   838.8,0.009853, 30,  32.611,  130
   839.0,0.009848, 30,  32.608,  130
   839.2,0.009838, 30,  32.610,  130
   839.4,0.009842, 30,  32.615,  131
   839.6,0.009839, 30,  32.614,  133
   839.8,0.009830, 30,  32.614,  131
   840.0,0.009836, 30,  32.616,  130
   840.2,0.009831, 30,  32.616,  130
   840.4,0.009824, 30,  32.615,  130
   840.6,0.009825, 30,  32.613,  131
   840.8,0.009822, 30,  32.616,  133
   841.0,0.009815, 30,  32.618,  132
   841.2,0.009822, 30,  32.619,  131
   841.4,0.009819, 30,  32.622,  131
   841.6,0.009813, 30,  32.616,  131
   841.8,0.009810, 30,  32.620,  131
   842.0,0.009804, 30,  32.617,  131
   842.2,0.009797, 30,  32.619,  131
   842.4,0.009797, 30,  32.626,  132
   842.6,0.009804, 30,  32.627,  131
   842.8,0.009795, 30,  32.634,  130
   843.0,0.009795, 30,  32.638,  131
   843.2,0.009799, 30,  32.643,  131
   843.4,0.009796, 30,  32.642,  130
   843.6,0.009786, 30,  32.645,  128
   843.8,0.009787, 30,  32.655,  130
   844.0,0.009782, 30,  32.664,  131
   844.2,0.009776, 30,  32.665,  131
   844.4,0.009770, 30,  32.670,  131
   844.6,0.009768, 30,  32.670,  132
   844.8,0.009758, 30,  32.674,  132
   845.0,0.009755, 30,  32.682,  131
   845.2,0.009759, 30,  32.682,  131
   845.4,0.009750, 30,  32.686,  131
   845.6,0.009744, 30,  32.692,  131
   845.8,0.009742, 30,  32.692,  130
   846.0,0.009733, 30,  32.703,  130
   846.2,0.009730, 30,  32.702,  130
   846.4,0.009731, 30,  32.703,  130
   846.6,0.009721, 30,  32.713,  135
   846.8,0.009719, 30,  32.717,  139
   847.0,0.009720, 30,  32.721,  137
   847.2,0.009710, 30,  32.720,  134
