Run Name,16% C group 3 April 8 2014.7
Run Date,05:07:44 PM   04-08-14
Method Name,16% C group 3 April 8 2014.7
Export Format Version, 1.00
Method ID, 2054
Points/Second, 5.00
Number of Records,   6032
Offset from Run Start Time,00:00:00
Run End Time,00:20:12
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   268.4,0.003948, 16,  20.655,  130
   268.6,0.003956, 16,  20.658,  132
   268.8,0.003964, 16,  20.660,  135
   269.0,0.003979, 16,  20.660,  134
   269.2,0.003985, 16,  20.659,  132
   269.4,0.003990, 16,  20.663,  131
   269.6,0.004008, 16,  20.661,  130
   269.8,0.004011, 16,  20.664,  130
   270.0,0.004010, 16,  20.661,  130
   270.2,0.004018, 16,  20.665,  132
   270.4,0.004027, 16,  20.666,  133
   270.6,0.004032, 16,  20.666,  130
   270.8,0.004040, 16,  20.663,  128
   271.0,0.004049, 16,  20.667,  129
   271.2,0.004054, 16,  20.667,  130
   271.4,0.004063, 16,  20.669,  131
   271.6,0.004074, 16,  20.669,  133
   271.8,0.004082, 16,  20.672,  132
   272.0,0.004090, 16,  20.675,  131
   272.2,0.004102, 16,  20.670,  130
   272.4,0.004107, 16,  20.671,  129
   272.6,0.004116, 16,  20.673,  129
   272.8,0.004127, 16,  20.675,  129
   273.0,0.004132, 16,  20.674,  130
   273.2,0.004143, 16,  20.679,  130
   273.4,0.004152, 16,  20.678,  129
   273.6,0.004160, 16,  20.682,  129
   273.8,0.004168, 16,  20.684,  132
   274.0,0.004174, 16,  20.687,  135
   274.2,0.004179, 16,  20.680,  133
   274.4,0.004181, 16,  20.685,  130
   274.6,0.004192, 16,  20.689,  130
   274.8,0.004201, 16,  20.686,  130
   275.0,0.004209, 16,  20.689,  129
   275.2,0.004214, 16,  20.695,  129
   275.4,0.004226, 16,  20.690,  131
   275.6,0.004235, 16,  20.692,  133
   275.8,0.004239, 16,  20.695,  131
   276.0,0.004248, 16,  20.692,  129
   276.2,0.004266, 16,  20.694,  131
   276.4,0.004277, 16,  20.696,  133
   276.6,0.004285, 16,  20.697,  132
   276.8,0.004294, 16,  20.696,  131
   277.0,0.004307, 16,  20.697,  131
   277.2,0.004316, 16,  20.698,  130
   277.4,0.004324, 16,  20.695,  130
   277.6,0.004335, 16,  20.698,  131
   277.8,0.004344, 16,  20.695,  132
   278.0,0.004349, 16,  20.697,  133
   278.2,0.004355, 16,  20.696,  131
   278.4,0.004363, 16,  20.693,  130
   278.6,0.004371, 16,  20.694,  130
   278.8,0.004380, 16,  20.696,  130
   279.0,0.004388, 16,  20.691,  132
   279.2,0.004406, 16,  20.694,  133
   279.4,0.004408, 16,  20.687,  132
   279.6,0.004416, 16,  20.689,  131
   279.8,0.004428, 16,  20.690,  131
   280.0,0.004430, 16,  20.690,  130
   280.2,0.004441, 16,  20.686,  131
   280.4,0.004459, 16,  20.683,  131
   280.6,0.004463, 16,  20.683,  130
   280.8,0.004477, 16,  20.686,  129
   281.0,0.004489, 16,  20.686,  129
   281.2,0.004494, 16,  20.685,  129
   281.4,0.004505, 16,  20.681,  131
   281.6,0.004520, 16,  20.682,  133
   281.8,0.004524, 16,  20.682,  131
   282.0,0.004533, 16,  20.676,  129
   282.2,0.004548, 16,  20.676,  130
   282.4,0.004552, 16,  20.675,  132
   282.6,0.004561, 16,  20.674,  131
   282.8,0.004579, 16,  20.672,  130
   283.0,0.004587, 16,  20.670,  130
   283.2,0.004588, 16,  20.663,  130
   283.4,0.004604, 16,  20.662,  129
   283.6,0.004612, 16,  20.664,  129
   283.8,0.004614, 16,  20.662,  131
   284.0,0.004629, 16,  20.661,  133
   284.2,0.004640, 16,  20.659,  133
   284.4,0.004644, 16,  20.658,  132
   284.6,0.004653, 16,  20.653,  131
   284.8,0.004668, 16,  20.656,  130
   285.0,0.004672, 16,  20.656,  129
   285.2,0.004683, 16,  20.652,  129
   285.4,0.004697, 16,  20.649,  130
   285.6,0.004708, 16,  20.651,  132
   285.8,0.004719, 16,  20.652,  130
   286.0,0.004730, 16,  20.646,  129
   286.2,0.004744, 16,  20.649,  130
   286.4,0.004756, 16,  20.649,  130
   286.6,0.004767, 16,  20.647,  131
   286.8,0.004778, 16,  20.649,  133
   287.0,0.004786, 16,  20.651,  132
   287.2,0.004795, 16,  20.646,  131
   287.4,0.004806, 16,  20.644,  131
   287.6,0.004814, 16,  20.643,  131
   287.8,0.004822, 16,  20.647,  130
   288.0,0.004831, 16,  20.647,  129
   288.2,0.004850, 16,  20.644,  129
   288.4,0.004869, 16,  20.644,  130
   288.6,0.004879, 16,  20.642,  129
   288.8,0.004893, 16,  20.641,  129
   289.0,0.004903, 16,  20.641,  131
   289.2,0.004913, 16,  20.640,  134
   289.4,0.004927, 16,  20.640,  132
   289.6,0.004935, 16,  20.641,  130
   289.8,0.004942, 16,  20.637,  131
   290.0,0.004956, 16,  20.638,  131
   290.2,0.004971, 16,  20.637,  129
   290.4,0.004976, 16,  20.637,  128
   290.6,0.004987, 16,  20.634,  130
   290.8,0.004998, 16,  20.635,  132
   291.0,0.005009, 16,  20.636,  132
   291.2,0.005023, 16,  20.634,  131
   291.4,0.005034, 16,  20.634,  133
   291.6,0.005045, 16,  20.634,  134
   291.8,0.005056, 16,  20.633,  133
   292.0,0.005066, 16,  20.630,  132
   292.2,0.005070, 16,  20.623,  132
   292.4,0.005079, 16,  20.622,  131
   292.6,0.005087, 16,  20.621,  131
   292.8,0.005095, 16,  20.624,  131
   293.0,0.005100, 16,  20.624,  131
   293.2,0.005108, 16,  20.623,  131
   293.4,0.005120, 16,  20.624,  130
   293.6,0.005128, 16,  20.627,  129
   293.8,0.005139, 16,  20.623,  129
   294.0,0.005157, 16,  20.623,  129
   294.2,0.005168, 16,  20.619,  130
   294.4,0.005179, 16,  20.623,  132
   294.6,0.005185, 16,  20.625,  131
   294.8,0.005196, 16,  20.619,  131
   295.0,0.005204, 16,  20.623,  130
   295.2,0.005219, 16,  20.625,  130
   295.4,0.005224, 16,  20.624,  130
   295.6,0.005235, 16,  20.624,  130
   295.8,0.005253, 16,  20.625,  130
   296.0,0.005260, 16,  20.617,  130
   296.2,0.005268, 16,  20.619,  130
   296.4,0.005283, 16,  20.622,  130
   296.6,0.005288, 16,  20.622,  132
   296.8,0.005299, 16,  20.622,  134
   297.0,0.005311, 16,  20.621,  131
   297.2,0.005316, 16,  20.622,  129
   297.4,0.005330, 16,  20.617,  130
   297.6,0.005347, 16,  20.620,  132
   297.8,0.005355, 16,  20.624,  132
   298.0,0.005369, 16,  20.621,  131
   298.2,0.005386, 16,  20.624,  131
   298.4,0.005394, 16,  20.616,  130
   298.6,0.005408, 16,  20.624,  128
   298.8,0.005426, 16,  20.625,  127
   299.0,0.005433, 16,  20.623,  129
   299.2,0.005441, 16,  20.621,  132
   299.4,0.005459, 16,  20.626,  132
   299.6,0.005463, 16,  20.623,  132
   299.8,0.005477, 16,  20.627,  131
   300.0,0.005492, 16,  20.621,  130
   300.2,0.005497, 16,  20.624,  131
   300.4,0.005508, 16,  20.627,  132
   300.6,0.005526, 16,  20.628,  132
   300.8,0.005537, 16,  20.624,  131
   301.0,0.005542, 16,  20.624,  130
   301.2,0.005553, 16,  20.630,  129
   301.4,0.005561, 16,  20.628,  130
   301.6,0.005568, 16,  20.629,  130
   301.8,0.005582, 16,  20.626,  131
   302.0,0.005600, 16,  20.629,  133
   302.2,0.005611, 16,  20.627,  131
   302.4,0.005622, 16,  20.630,  130
   302.6,0.005634, 16,  20.629,  130
   302.8,0.005645, 16,  20.630,  131
   303.0,0.005656, 16,  20.631,  130
   303.2,0.005668, 16,  20.625,  129
   303.4,0.005675, 16,  20.623,  129
   303.6,0.005692, 16,  20.628,  129
   303.8,0.005716, 16,  20.624,  129
   304.0,0.005723, 16,  20.629,  130
   304.2,0.005734, 16,  20.628,  134
   304.4,0.005752, 16,  20.630,  139
   304.6,0.005756, 16,  20.629,  135
   304.8,0.005765, 16,  20.628,  132
   305.0,0.005783, 16,  20.624,  132
   305.2,0.005787, 16,  20.628,  131
   305.4,0.005801, 16,  20.629,  130
   305.6,0.005819, 16,  20.625,  129
   305.8,0.005829, 16,  20.628,  131
   306.0,0.005843, 16,  20.629,  132
   306.2,0.005861, 16,  20.626,  131
   306.4,0.005868, 16,  20.626,  129
   306.6,0.005879, 16,  20.626,  130
   306.8,0.005897, 16,  20.622,  130
   307.0,0.005902, 16,  20.624,  131
   307.2,0.005913, 16,  20.623,  132
   307.4,0.005931, 16,  20.628,  131
   307.6,0.005938, 16,  20.623,  130
   307.8,0.005952, 16,  20.627,  130
   308.0,0.005963, 16,  20.622,  131
   308.2,0.005977, 16,  20.622,  130
   308.4,0.005991, 16,  20.620,  130
   308.6,0.006002, 16,  20.625,  129
   308.8,0.006016, 16,  20.620,  128
   309.0,0.006030, 16,  20.621,  129
   309.2,0.006044, 16,  20.616,  129
   309.4,0.006061, 16,  20.621,  132
   309.6,0.006075, 16,  20.618,  135
   309.8,0.006083, 16,  20.618,  133
   310.0,0.006091, 16,  20.615,  131
   310.2,0.006103, 16,  20.617,  130
   310.4,0.006099, 16,  20.616,  130
   310.6,0.006111, 16,  20.615,  130
   310.8,0.006118, 16,  20.613,  130
   311.0,0.006135, 16,  20.613,  129
   311.2,0.006155, 16,  20.614,  128
   311.4,0.006162, 16,  20.615,  128
   311.6,0.006176, 16,  20.613,  127
   311.8,0.006194, 16,  20.613,  130
   312.0,0.006208, 16,  20.612,  134
   312.2,0.006219, 16,  20.614,  132
   312.4,0.006227, 16,  20.611,  131
   312.6,0.006241, 16,  20.607,  131
   312.8,0.006255, 16,  20.605,  132
   313.0,0.006264, 16,  20.605,  131
   313.2,0.006284, 16,  20.608,  131
   313.4,0.006298, 16,  20.605,  131
   313.6,0.006309, 16,  20.609,  131
   313.8,0.006323, 16,  20.611,  129
   314.0,0.006340, 16,  20.613,  128
   314.2,0.006347, 16,  20.613,  129
   314.4,0.006352, 16,  20.615,  130
   314.6,0.006363, 16,  20.616,  132
   314.8,0.006381, 16,  20.618,  133
   315.0,0.006395, 16,  20.618,  131
   315.2,0.006409, 16,  20.618,  129
   315.4,0.006420, 16,  20.618,  130
   315.6,0.006434, 16,  20.623,  131
   315.8,0.006445, 16,  20.624,  131
   316.0,0.006456, 16,  20.626,  131
   316.2,0.006470, 16,  20.621,  130
   316.4,0.006484, 16,  20.625,  129
   316.6,0.006496, 16,  20.628,  129
   316.8,0.006516, 16,  20.625,  129
   317.0,0.006527, 16,  20.627,  131
   317.2,0.006539, 16,  20.627,  133
   317.4,0.006559, 16,  20.621,  133
   317.6,0.006568, 16,  20.626,  133
   317.8,0.006569, 16,  20.625,  133
   318.0,0.006583, 16,  20.621,  133
   318.2,0.006595, 16,  20.626,  131
   318.4,0.006609, 16,  20.621,  130
   318.6,0.006620, 16,  20.621,  130
   318.8,0.006634, 16,  20.616,  130
   319.0,0.006638, 16,  20.620,  129
   319.2,0.006656, 16,  20.624,  128
   319.4,0.006663, 16,  20.622,  131
   319.6,0.006677, 16,  20.622,  135
   319.8,0.006695, 16,  20.622,  133
   320.0,0.006712, 16,  20.619,  132
   320.2,0.006723, 16,  20.619,  131
   320.4,0.006734, 16,  20.621,  130
   320.6,0.006742, 16,  20.617,  130
   320.8,0.006756, 16,  20.616,  129
   321.0,0.006770, 16,  20.616,  131
   321.2,0.006780, 16,  20.611,  133
   321.4,0.006791, 16,  20.613,  130
   321.6,0.006814, 16,  20.609,  128
   321.8,0.006831, 16,  20.608,  129
   322.0,0.006845, 16,  20.606,  130
   322.2,0.006859, 16,  20.608,  131
   322.4,0.006873, 16,  20.602,  132
   322.6,0.006887, 16,  20.604,  131
   322.8,0.006901, 16,  20.607,  131
   323.0,0.006915, 16,  20.602,  131
   323.2,0.006929, 16,  20.605,  132
   323.4,0.006946, 16,  20.599,  130
   323.6,0.006965, 16,  20.599,  129
   323.8,0.006982, 16,  20.602,  129
   324.0,0.006999, 16,  20.600,  129
   324.2,0.007019, 16,  20.600,  129
   324.4,0.007033, 16,  20.602,  128
   324.6,0.007047, 16,  20.599,  130
   324.8,0.007063, 16,  20.603,  131
   325.0,0.007077, 16,  20.599,  131
   325.2,0.007089, 16,  20.594,  130
   325.4,0.007103, 16,  20.596,  130
   325.6,0.007117, 16,  20.593,  130
   325.8,0.007128, 16,  20.595,  130
   326.0,0.007142, 16,  20.594,  130
   326.2,0.007153, 16,  20.598,  130
   326.4,0.007167, 16,  20.598,  130
   326.6,0.007184, 16,  20.598,  130
   326.8,0.007198, 16,  20.596,  130
   327.0,0.007212, 16,  20.597,  131
   327.2,0.007226, 16,  20.600,  133
   327.4,0.007230, 16,  20.604,  132
   327.6,0.007242, 16,  20.602,  131
   327.8,0.007243, 16,  20.602,  132
   328.0,0.007254, 16,  20.604,  132
   328.2,0.007260, 16,  20.610,  131
   328.4,0.007272, 16,  20.610,  130
   328.6,0.007284, 16,  20.610,  130
   328.8,0.007298, 16,  20.612,  130
   329.0,0.007317, 16,  20.613,  129
   329.2,0.007337, 16,  20.619,  128
   329.4,0.007344, 16,  20.619,  129
   329.6,0.007365, 16,  20.619,  130
   329.8,0.007379, 16,  20.621,  131
   330.0,0.007383, 16,  20.621,  133
   330.2,0.007389, 16,  20.618,  132
   330.4,0.007403, 16,  20.623,  131
   330.6,0.007417, 16,  20.622,  134
   330.8,0.007428, 16,  20.628,  136
   331.0,0.007442, 16,  20.628,  134
   331.2,0.007456, 16,  20.627,  132
   331.4,0.007467, 16,  20.625,  131
   331.6,0.007481, 16,  20.629,  130
   331.8,0.007495, 16,  20.627,  130
   332.0,0.007512, 16,  20.636,  130
   332.2,0.007529, 16,  20.634,  132
   332.4,0.007540, 16,  20.634,  133
   332.6,0.007551, 16,  20.635,  132
   332.8,0.007565, 16,  20.636,  130
   333.0,0.007577, 16,  20.632,  131
   333.2,0.007585, 16,  20.634,  132
   333.4,0.007599, 16,  20.633,  131
   333.6,0.007616, 16,  20.635,  130
   333.8,0.007630, 16,  20.640,  130
   334.0,0.007647, 16,  20.640,  130
   334.2,0.007664, 16,  20.639,  129
   334.4,0.007678, 16,  20.640,  128
   334.6,0.007692, 16,  20.639,  132
   334.8,0.007703, 16,  20.641,  136
   335.0,0.007714, 16,  20.639,  134
   335.2,0.007728, 16,  20.643,  133
   335.4,0.007733, 16,  20.638,  131
   335.6,0.007747, 16,  20.641,  129
   335.8,0.007763, 16,  20.640,  130
   336.0,0.007773, 16,  20.638,  131
   336.2,0.007794, 16,  20.638,  132
   336.4,0.007808, 16,  20.637,  133
   336.6,0.007818, 16,  20.639,  130
   336.8,0.007836, 16,  20.636,  127
   337.0,0.007850, 16,  20.635,  129
   337.2,0.007855, 16,  20.636,  130
   337.4,0.007876, 16,  20.631,  130
   337.6,0.007884, 16,  20.633,  131
   337.8,0.007898, 16,  20.632,  131
   338.0,0.007909, 16,  20.633,  130
   338.2,0.007920, 16,  20.630,  131
   338.4,0.007934, 16,  20.631,  132
   338.6,0.007945, 16,  20.632,  132
   338.8,0.007965, 16,  20.631,  131
   339.0,0.007979, 16,  20.630,  130
   339.2,0.007987, 16,  20.631,  130
   339.4,0.008010, 16,  20.631,  130
   339.6,0.008027, 16,  20.631,  129
   339.8,0.008038, 16,  20.630,  132
   340.0,0.008056, 16,  20.630,  135
   340.2,0.008070, 16,  20.629,  132
   340.4,0.008084, 16,  20.630,  130
   340.6,0.008096, 16,  20.629,  130
   340.8,0.008110, 16,  20.628,  130
   341.0,0.008124, 16,  20.627,  129
   341.2,0.008135, 16,  20.627,  129
   341.4,0.008154, 16,  20.628,  130
   341.6,0.008171, 16,  20.629,  131
   341.8,0.008188, 16,  20.632,  130
   342.0,0.008205, 16,  20.629,  128
   342.2,0.008215, 16,  20.633,  131
   342.4,0.008229, 16,  20.631,  133
   342.6,0.008246, 16,  20.631,  133
   342.8,0.008253, 16,  20.631,  132
   343.0,0.008271, 16,  20.633,  131
   343.2,0.008285, 16,  20.631,  130
   343.4,0.008299, 16,  20.632,  131
   343.6,0.008317, 16,  20.633,  131
   343.8,0.008331, 16,  20.635,  132
   344.0,0.008345, 16,  20.632,  133
   344.2,0.008357, 16,  20.633,  131
   344.4,0.008377, 16,  20.635,  130
   344.6,0.008398, 16,  20.631,  130
   344.8,0.008416, 16,  20.633,  130
   345.0,0.008433, 16,  20.632,  130
   345.2,0.008440, 16,  20.636,  131
   345.4,0.008453, 16,  20.635,  131
   345.6,0.008470, 16,  20.634,  131
   345.8,0.008481, 16,  20.639,  130
   346.0,0.008506, 16,  20.637,  130
   346.2,0.008523, 16,  20.632,  130
   346.4,0.008542, 16,  20.638,  130
   346.6,0.008553, 16,  20.641,  129
   346.8,0.008563, 16,  20.641,  129
   347.0,0.008577, 16,  20.640,  129
   347.2,0.008588, 16,  20.644,  129
   347.4,0.008599, 16,  20.645,  131
   347.6,0.008603, 16,  20.642,  133
   347.8,0.008617, 16,  20.646,  131
   348.0,0.008637, 16,  20.648,  129
   348.2,0.008652, 16,  20.643,  131
   348.4,0.008666, 16,  20.650,  132
   348.6,0.008677, 16,  20.648,  131
   348.8,0.008694, 16,  20.646,  130
   349.0,0.008708, 16,  20.648,  130
   349.2,0.008725, 16,  20.646,  130
   349.4,0.008744, 16,  20.644,  129
   349.6,0.008758, 16,  20.645,  129
   349.8,0.008772, 16,  20.644,  132
   350.0,0.008789, 16,  20.644,  134
   350.2,0.008803, 16,  20.645,  133
   350.4,0.008815, 16,  20.644,  133
   350.6,0.008831, 16,  20.641,  129
   350.8,0.008842, 16,  20.642,  126
   351.0,0.008856, 16,  20.648,  128
   351.2,0.008872, 16,  20.645,  130
   351.4,0.008889, 16,  20.644,  131
   351.6,0.008910, 16,  20.645,  133
   351.8,0.008924, 16,  20.644,  130
   352.0,0.008941, 16,  20.647,  128
   352.2,0.008955, 16,  20.649,  129
   352.4,0.008969, 16,  20.651,  130
   352.6,0.008980, 16,  20.649,  131
   352.8,0.008989, 16,  20.652,  132
   353.0,0.009003, 16,  20.651,  131
   353.2,0.009017, 16,  20.652,  131
   353.4,0.009025, 16,  20.657,  131
   353.6,0.009043, 16,  20.653,  131
   353.8,0.009056, 16,  20.644,  130
   354.0,0.009075, 16,  20.649,  130
   354.2,0.009089, 16,  20.652,  130
   354.4,0.009106, 16,  20.651,  130
   354.6,0.009116, 16,  20.654,  129
   354.8,0.009129, 16,  20.654,  129
   355.0,0.009146, 16,  20.657,  132
   355.2,0.009163, 16,  20.657,  136
   355.4,0.009170, 16,  20.661,  133
   355.6,0.009184, 16,  20.664,  131
   355.8,0.009189, 16,  20.659,  131
   356.0,0.009194, 16,  20.664,  131
   356.2,0.009211, 16,  20.662,  129
   356.4,0.009225, 16,  20.664,  128
   356.6,0.009246, 16,  20.661,  130
   356.8,0.009260, 16,  20.667,  131
   357.0,0.009270, 16,  20.668,  132
   357.2,0.009291, 16,  20.668,  132
   357.4,0.009308, 16,  20.667,  132
   357.6,0.009312, 16,  20.668,  132
   357.8,0.009326, 16,  20.666,  132
   358.0,0.009343, 16,  20.667,  132
   358.2,0.009355, 16,  20.668,  131
   358.4,0.009366, 16,  20.669,  130
   358.6,0.009380, 16,  20.668,  131
   358.8,0.009391, 16,  20.672,  132
   359.0,0.009409, 16,  20.669,  131
   359.2,0.009423, 16,  20.669,  130
   359.4,0.009431, 16,  20.669,  129
   359.6,0.009451, 16,  20.668,  128
   359.8,0.009465, 16,  20.673,  129
   360.0,0.009480, 16,  20.670,  130
   360.2,0.009495, 16,  20.672,  131
   360.4,0.009509, 16,  20.674,  133
   360.6,0.009523, 16,  20.673,  131
   360.8,0.009534, 16,  20.674,  130
   361.0,0.009548, 16,  20.673,  130
   361.2,0.009556, 16,  20.681,  130
   361.4,0.009567, 16,  20.675,  130
   361.6,0.009581, 16,  20.676,  130
   361.8,0.009588, 16,  20.678,  130
   362.0,0.009609, 16,  20.676,  130
   362.2,0.009626, 16,  20.677,  130
   362.4,0.009636, 16,  20.679,  131
   362.6,0.009654, 16,  20.684,  132
   362.8,0.009668, 16,  20.685,  133
   363.0,0.009676, 16,  20.684,  131
   363.2,0.009687, 16,  20.679,  129
   363.4,0.009704, 16,  20.677,  131
   363.6,0.009718, 16,  20.679,  133
   363.8,0.009741, 16,  20.681,  130
   364.0,0.009758, 16,  20.683,  127
   364.2,0.009766, 16,  20.684,  128
   364.4,0.009781, 16,  20.682,  130
   364.6,0.009792, 16,  20.684,  129
   364.8,0.009799, 16,  20.680,  129
   365.0,0.009812, 16,  20.683,  130
   365.2,0.009820, 16,  20.680,  132
   365.4,0.009834, 16,  20.679,  132
   365.6,0.009848, 16,  20.676,  132
   365.8,0.009860, 16,  20.679,  131
   366.0,0.009874, 16,  20.678,  130
   366.2,0.009881, 16,  20.677,  131
   366.4,0.009902, 16,  20.674,  131
   366.6,0.009916, 16,  20.676,  131
   366.8,0.009923, 16,  20.676,  131
   367.0,0.009947, 16,  20.674,  130
   367.2,0.009964, 16,  20.675,  129
   367.4,0.009969, 16,  20.673,  129
   367.6,0.009987, 16,  20.674,  129
   367.8,0.010003, 16,  20.673,  130
   368.0,0.010011, 16,  20.674,  132
   368.2,0.010032, 16,  20.670,  131
   368.4,0.010046, 16,  20.668,  130
   368.6,0.010053, 16,  20.674,  131
   368.8,0.010067, 16,  20.670,  132
   369.0,0.010084, 16,  20.669,  131
   369.2,0.010098, 16,  20.668,  130
   369.4,0.010115, 16,  20.667,  129
   369.6,0.010132, 16,  20.667,  129
   369.8,0.010146, 16,  20.665,  130
   370.0,0.010155, 16,  20.665,  130
   370.2,0.010166, 16,  20.660,  133
   370.4,0.010180, 16,  20.664,  136
   370.6,0.010192, 16,  20.660,  134
   370.8,0.010206, 16,  20.661,  132
   371.0,0.010217, 16,  20.658,  132
   371.2,0.010237, 16,  20.657,  132
   371.4,0.010254, 16,  20.654,  129
   371.6,0.010267, 16,  20.653,  127
   371.8,0.010288, 16,  20.650,  129
   372.0,0.010302, 16,  20.653,  130
   372.2,0.010313, 16,  20.650,  129
   372.4,0.010333, 16,  20.647,  128
   372.6,0.010345, 16,  20.650,  129
   372.8,0.010349, 16,  20.651,  131
   373.0,0.010364, 16,  20.648,  131
   373.2,0.010367, 16,  20.647,  132
   373.4,0.010381, 16,  20.644,  131
   373.6,0.010393, 16,  20.646,  129
   373.8,0.010407, 16,  20.644,  130
   374.0,0.010424, 16,  20.646,  131
   374.2,0.010428, 16,  20.648,  130
   374.4,0.010449, 16,  20.641,  130
   374.6,0.010466, 16,  20.637,  129
   374.8,0.010473, 16,  20.638,  129
   375.0,0.010494, 16,  20.637,  129
   375.2,0.010511, 16,  20.633,  129
   375.4,0.010518, 16,  20.631,  132
   375.6,0.010539, 16,  20.631,  135
   375.8,0.010553, 16,  20.633,  133
   376.0,0.010561, 16,  20.628,  130
   376.2,0.010582, 16,  20.630,  130
   376.4,0.010596, 16,  20.629,  130
   376.6,0.010610, 16,  20.629,  130
   376.8,0.010631, 16,  20.629,  131
   377.0,0.010648, 16,  20.627,  129
   377.2,0.010662, 16,  20.624,  128
   377.4,0.010673, 16,  20.625,  128
   377.6,0.010687, 16,  20.627,  128
   377.8,0.010692, 16,  20.626,  131
   378.0,0.010703, 16,  20.625,  133
   378.2,0.010714, 16,  20.627,  131
   378.4,0.010719, 16,  20.620,  130
   378.6,0.010730, 16,  20.623,  131
   378.8,0.010744, 16,  20.622,  132
   379.0,0.010756, 16,  20.623,  131
   379.2,0.010764, 16,  20.620,  131
   379.4,0.010778, 16,  20.619,  130
   379.6,0.010795, 16,  20.618,  130
   379.8,0.010813, 16,  20.618,  129
   380.0,0.010827, 16,  20.617,  128
   380.2,0.010829, 16,  20.616,  130
   380.4,0.010844, 16,  20.617,  131
   380.6,0.010856, 16,  20.619,  132
   380.8,0.010863, 16,  20.616,  133
   381.0,0.010878, 16,  20.616,  131
   381.2,0.010889, 16,  20.613,  129
   381.4,0.010897, 16,  20.614,  130
   381.6,0.010915, 16,  20.616,  130
   381.8,0.010926, 16,  20.613,  131
   382.0,0.010934, 16,  20.611,  132
   382.2,0.010952, 16,  20.612,  130
   382.4,0.010960, 16,  20.612,  129
   382.6,0.010971, 16,  20.610,  130
   382.8,0.010983, 16,  20.611,  130
   383.0,0.010991, 16,  20.607,  133
   383.2,0.011005, 16,  20.608,  135
   383.4,0.011007, 16,  20.604,  134
   383.6,0.011022, 16,  20.604,  132
   383.8,0.011036, 16,  20.599,  132
   384.0,0.011041, 16,  20.601,  132
   384.2,0.011059, 16,  20.603,  131
   384.4,0.011073, 16,  20.602,  130
   384.6,0.011078, 16,  20.601,  130
   384.8,0.011092, 16,  20.601,  130
   385.0,0.011106, 16,  20.604,  130
   385.2,0.011120, 16,  20.603,  129
   385.4,0.011134, 16,  20.603,  132
   385.6,0.011148, 16,  20.604,  134
   385.8,0.011160, 16,  20.601,  133
   386.0,0.011171, 16,  20.599,  132
   386.2,0.011185, 16,  20.602,  131
   386.4,0.011199, 16,  20.597,  130
   386.6,0.011214, 16,  20.601,  129
   386.8,0.011228, 16,  20.600,  128
   387.0,0.011236, 16,  20.600,  130
   387.2,0.011254, 16,  20.597,  132
   387.4,0.011268, 16,  20.597,  130
   387.6,0.011278, 16,  20.599,  127
   387.8,0.011299, 16,  20.600,  129
   388.0,0.011310, 16,  20.600,  130
   388.2,0.011318, 16,  20.603,  131
   388.4,0.011336, 16,  20.600,  131
   388.6,0.011350, 16,  20.600,  131
   388.8,0.011357, 16,  20.602,  131
   389.0,0.011373, 16,  20.602,  131
   389.2,0.011390, 16,  20.601,  130
   389.4,0.011400, 16,  20.604,  130
   389.6,0.011424, 16,  20.603,  129
   389.8,0.011443, 16,  20.603,  129
   390.0,0.011454, 16,  20.600,  129
   390.2,0.011474, 16,  20.602,  128
   390.4,0.011486, 16,  20.606,  127
   390.6,0.011490, 16,  20.608,  130
   390.8,0.011503, 16,  20.605,  133
   391.0,0.011506, 16,  20.611,  132
   391.2,0.011520, 16,  20.609,  131
   391.4,0.011528, 16,  20.606,  130
   391.6,0.011542, 16,  20.607,  130
   391.8,0.011556, 16,  20.606,  130
   392.0,0.011564, 16,  20.606,  130
   392.2,0.011588, 16,  20.607,  130
   392.4,0.011605, 16,  20.606,  129
   392.6,0.011615, 16,  20.605,  129
   392.8,0.011636, 16,  20.607,  128
   393.0,0.011650, 16,  20.609,  130
   393.2,0.011657, 16,  20.610,  133
   393.4,0.011675, 16,  20.610,  131
   393.6,0.011689, 16,  20.610,  130
   393.8,0.011691, 16,  20.610,  130
   394.0,0.011709, 16,  20.612,  131
   394.2,0.011723, 16,  20.607,  131
   394.4,0.011731, 16,  20.610,  131
   394.6,0.011752, 16,  20.610,  130
   394.8,0.011770, 16,  20.614,  129
   395.0,0.011785, 16,  20.608,  129
   395.2,0.011807, 16,  20.609,  129
   395.4,0.011821, 16,  20.608,  129
   395.6,0.011835, 16,  20.608,  129
   395.8,0.011840, 16,  20.615,  131
   396.0,0.011847, 16,  20.610,  133
   396.2,0.011859, 16,  20.611,  133
   396.4,0.011867, 16,  20.607,  133
   396.6,0.011874, 16,  20.608,  133
   396.8,0.011883, 16,  20.614,  133
   397.0,0.011894, 16,  20.609,  132
   397.2,0.011902, 16,  20.607,  132
   397.4,0.011906, 16,  20.608,  131
   397.6,0.011924, 16,  20.609,  131
   397.8,0.011936, 16,  20.609,  130
   398.0,0.011940, 16,  20.607,  130
   398.2,0.011961, 16,  20.609,  131
   398.4,0.011973, 16,  20.611,  132
   398.6,0.011977, 16,  20.608,  130
