Run Name,33
Run Date,03:11:06 PM   02-10-09
Method Name,33%
Export Format Version, 1.00
Method ID,  647
Points/Second, 5.00
Number of Records,   5520
Offset from Run Start Time,00:00:00
Run End Time,00:18:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    16.2,0.000022,-0.000002, 33,0.000005,0.000048,  32.909
    16.4,0.000019,-0.000003, 33,-0.000114,0.000014,  32.906
    16.6,0.000015,-0.000004, 33,-0.000305,0.000035,  32.908
    16.8,0.000015,-0.000006, 33,-0.000563,0.000035,  32.905
    17.0,0.000012,-0.000007, 33,-0.000534,0.000000,  32.897
    17.2,0.000020,-0.000009, 33,-0.000402,0.000000,  32.904
    17.4,0.000020,-0.000007, 33,-0.000161,0.000000,  32.899
    17.6,0.000012,-0.000012, 33,-0.000262,0.000014,  32.902
    17.8,0.000013,-0.000014, 33,-0.000476,0.000014,  32.902
    18.0,0.000013,-0.000014, 33,-0.000807,0.000014,  32.903
    18.2,0.000010,-0.000010, 33,-0.000842,-0.000007,  32.904
    18.4,0.000013,-0.000010, 33,-0.000784,0.000027,  32.897
    18.6,0.000015,-0.000008, 33,-0.000636,0.000027,  32.903
    18.8,0.000010,-0.000008, 33,-0.000391,-0.000007,  32.905
    19.0,0.000015,-0.000007, 33,-0.000553,-0.000007,  32.900
    19.2,0.000018,-0.000010, 33,-0.000819,0.000027,  32.897
    19.4,0.000010,-0.000009, 33,-0.001202,0.000027,  32.896
    19.6,0.000015,-0.000010, 33,-0.001169,0.000027,  32.898
    19.8,0.000018,-0.000014, 33,-0.000983,0.000027,  32.897
    20.0,0.000012,-0.000017, 33,-0.000653,0.000027,  32.899
    20.2,0.000015,-0.000015, 33,-0.000538,0.000027,  32.899
    20.4,0.000018,-0.000014, 33,-0.000452,0.000027,  32.897
    20.6,0.000016,-0.000020, 33,-0.000391,0.000014,  32.897
    20.8,0.000028,-0.000017, 33,-0.000333,0.000000,  32.896
    21.0,0.000027,-0.000018, 33,-0.000281,0.000021,  32.894
    21.2,0.000021,-0.000018, 33,-0.000234,0.000021,  32.892
    21.4,0.000016,-0.000017, 33,-0.000195,-0.000014,  32.893
    21.6,0.000010,-0.000025, 33,-0.000172,0.000035,  32.892
    21.8,0.000007,-0.000022, 33,-0.000162,0.000048,  32.896
    22.0,-0.000001,-0.000020, 33,-0.000134,0.000027,  32.890
    22.2,-0.000003,-0.000026, 33,-0.000112,0.000014,  32.890
    22.4,-0.000004,-0.000023, 33,-0.000095,0.000014,  32.886
    22.6,-0.000005,-0.000020, 33,-0.000059,0.000027,  32.887
    22.8,0.000008,-0.000018, 33,-0.000008,0.000014,  32.889
    23.0,0.000011,-0.000013, 33,0.000048,0.000014,  32.885
    23.2,0.000008,-0.000008, 33,0.000067,0.000027,  32.885
    23.4,0.000003,-0.000010, 33,0.000078,0.000014,  32.885
    23.6,0.000003,-0.000008, 33,0.000076,0.000014,  32.887
    23.8,0.000008,-0.000014, 33,0.000107,0.000027,  32.888
    24.0,0.000008,-0.000017, 33,0.000148,0.000014,  32.888
    24.2,0.000002,-0.000017, 33,0.000200,0.000014,  32.887
    24.4,0.000002,-0.000019, 33,0.000179,0.000027,  32.886
    24.6,-0.000008,-0.000016, 33,0.000141,0.000014,  32.884
    24.8,-0.000013,-0.000011, 33,0.000073,0.000014,  32.888
    25.0,-0.000005,-0.000008, 33,0.000053,-0.000007,  32.881
    25.2,-0.000005,-0.000006, 33,0.000027,0.000014,  32.885
    25.4,-0.000008,-0.000006, 33,0.000015,0.000014,  32.884
    25.6,-0.000006,-0.000006, 33,0.000004,-0.000007,  32.882
    25.8,-0.000001,-0.000012, 33,0.000023,-0.000007,  32.880
    26.0,-0.000002,-0.000012, 33,0.000063,0.000014,  32.882
    26.2,0.000000,-0.000011, 33,0.000114,0.000014,  32.880
    26.4,0.000003,-0.000015, 33,-0.000029,0.000027,  32.878
    26.6,-0.000003,-0.000015, 33,-0.000270,0.000014,  32.879
    26.8,-0.000003,-0.000018, 33,-0.000606,0.000014,  32.878
    27.0,-0.000008,-0.000017, 33,-0.000626,0.000027,  32.873
    27.2,-0.000013,-0.000015, 33,-0.000528,0.000014,  32.872
    27.4,-0.000008,-0.000019, 33,-0.000324,0.000014,  32.861
    27.6,0.000002,-0.000019, 33,-0.000265,0.000027,  32.861
    27.8,0.000004,-0.000023, 33,-0.000222,0.000014,  32.858
    28.0,-0.000001,-0.000022, 33,-0.000195,0.000014,  32.861
    28.2,0.000001,-0.000023, 33,-0.000155,0.000027,  32.861
    28.4,-0.000004,-0.000021, 33,-0.000131,0.000014,  32.856
    28.6,0.000004,-0.000017, 33,-0.000105,0.000014,  32.859
    28.8,0.000004,-0.000012, 33,-0.000086,0.000027,  32.858
    29.0,0.000004,-0.000014, 33,-0.000073,0.000014,  32.859
    29.2,0.000001,-0.000014, 33,-0.000066,0.000014,  32.861
    29.4,-0.000001,-0.000024, 33,-0.000228,0.000027,  32.859
    29.6,0.000004,-0.000028, 33,-0.000478,0.000014,  32.858
    29.8,-0.000001,-0.000029, 33,-0.000805,0.000014,  32.856
    30.0,-0.000004,-0.000033, 33,-0.000798,0.000027,  32.861
    30.2,-0.000000,-0.000039, 33,-0.000662,0.000014,  32.859
    30.4,-0.000008,-0.000039, 33,-0.000400,0.000014,  32.861
    30.6,-0.000011,-0.000036, 33,-0.000304,0.000027,  32.860
    30.8,-0.000008,-0.000036, 33,-0.000240,0.000014,  32.858
    31.0,-0.000015,-0.000036, 33,-0.000199,0.000014,  32.859
    31.2,-0.000015,-0.000025, 33,-0.000316,0.000027,  32.856
    31.4,-0.000012,-0.000028, 33,-0.000523,0.000014,  32.860
    31.6,-0.000015,-0.000029, 33,-0.000826,0.000014,  32.860
    31.8,-0.000009,-0.000031, 33,-0.000927,0.000027,  32.855
    32.0,-0.000009,-0.000032, 33,-0.000977,0.000014,  32.858
    32.2,-0.000012,-0.000033, 33,-0.000963,0.000014,  32.858
    32.4,-0.000007,-0.000036, 33,-0.000905,-0.000007,  32.859
    32.6,-0.000009,-0.000039, 33,-0.000791,0.000014,  32.856
    32.8,-0.000012,-0.000041, 33,-0.000635,0.000014,  32.858
    33.0,-0.000012,-0.000037, 33,-0.000423,-0.000007,  32.857
    33.2,-0.000018,-0.000033, 33,-0.000324,-0.000007,  32.854
    33.4,-0.000013,-0.000039, 33,-0.000234,0.000027,  32.856
    33.6,-0.000011,-0.000033, 33,-0.000164,0.000027,  32.856
    33.8,-0.000008,-0.000028, 33,-0.000097,0.000027,  32.860
    34.0,-0.000006,-0.000032, 33,-0.000028,0.000027,  32.863
    34.2,-0.000006,-0.000034, 33,0.000025,0.000027,  32.860
    34.4,-0.000011,-0.000034, 33,0.000084,0.000027,  32.863
    34.6,-0.000013,-0.000036, 33,0.000137,0.000027,  32.863
    34.8,-0.000013,-0.000038, 33,0.000187,0.000027,  32.867
    35.0,-0.000020,-0.000034, 33,0.000144,-0.000007,  32.862
    35.2,-0.000022,-0.000035, 33,0.000050,-0.000007,  32.864
    35.4,-0.000022,-0.000038, 33,-0.000098,-0.000007,  32.869
    35.6,-0.000022,-0.000040, 33,-0.000144,-0.000042,  32.867
    35.8,-0.000025,-0.000042, 33,-0.000175,-0.000021,  32.864
    36.0,-0.000022,-0.000042, 33,-0.000186,-0.000021,  32.865
    36.2,-0.000022,-0.000042, 33,-0.000179,-0.000042,  32.865
    36.4,-0.000022,-0.000042, 33,-0.000165,-0.000021,  32.864
    36.6,-0.000022,-0.000041, 33,-0.000131,-0.000021,  32.868
    36.8,-0.000025,-0.000036, 33,-0.000100,-0.000056,  32.865
    37.0,-0.000024,-0.000036, 33,-0.000055,-0.000035,  32.867
    37.2,-0.000029,-0.000040, 33,-0.000014,-0.000035,  32.873
    37.4,-0.000029,-0.000049, 33,0.000017,-0.000069,  32.871
    37.6,-0.000026,-0.000049, 33,0.000057,-0.000035,  32.872
    37.8,-0.000034,-0.000050, 33,0.000091,-0.000035,  32.871
    38.0,-0.000034,-0.000054, 33,0.000075,-0.000069,  32.876
    38.2,-0.000031,-0.000052, 33,0.000046,-0.000035,  32.869
    38.4,-0.000036,-0.000047, 33,-0.000011,-0.000035,  32.874
    38.6,-0.000036,-0.000046, 33,-0.000026,-0.000069,  32.873
    38.8,-0.000029,-0.000048, 33,-0.000030,-0.000035,  32.871
    39.0,-0.000034,-0.000044, 33,-0.000035,-0.000035,  32.871
    39.2,-0.000034,-0.000051, 33,-0.000038,-0.000069,  32.870
    39.4,-0.000029,-0.000051, 33,-0.000032,-0.000035,  32.867
    39.6,-0.000032,-0.000049, 33,-0.000014,-0.000035,  32.865
    39.8,-0.000029,-0.000053, 33,0.000003,-0.000056,  32.866
    40.0,-0.000024,-0.000053, 33,0.000027,-0.000035,  32.870
    40.2,-0.000027,-0.000057, 33,0.000042,-0.000035,  32.863
    40.4,-0.000019,-0.000055, 33,0.000066,-0.000035,  32.865
    40.6,-0.000019,-0.000058, 33,0.000052,-0.000069,  32.864
    40.8,-0.000024,-0.000062, 33,0.000017,-0.000035,  32.869
    41.0,-0.000016,-0.000058, 33,-0.000040,-0.000035,  32.869
    41.2,-0.000019,-0.000058, 33,-0.000078,-0.000069,  32.867
    41.4,-0.000024,-0.000060, 33,-0.000103,-0.000035,  32.867
    41.6,-0.000016,-0.000056, 33,-0.000145,-0.000035,  32.868
    41.8,-0.000016,-0.000049, 33,-0.000103,-0.000035,  32.869
    42.0,-0.000019,-0.000048, 33,-0.000022,0.000000,  32.866
    42.2,-0.000015,-0.000046, 33,0.000094,0.000000,  32.867
    42.4,-0.000012,-0.000037, 33,-0.000013,0.000000,  32.868
    42.6,-0.000010,-0.000037, 33,-0.000219,0.000000,  32.866
    42.8,-0.000015,-0.000036, 33,-0.000517,0.000000,  32.867
    43.0,-0.000012,-0.000034, 33,-0.000545,-0.000021,  32.867
    43.2,-0.000007,-0.000032, 33,-0.000484,-0.000021,  32.872
    43.4,-0.000008,-0.000031, 33,-0.000341,-0.000021,  32.869
    43.6,-0.000002,-0.000030, 33,-0.000276,-0.000042,  32.870
    43.8,0.000000,-0.000025, 33,-0.000202,-0.000021,  32.868
    44.0,-0.000000,-0.000021, 33,-0.000126,-0.000021,  32.865
    44.2,0.000010,-0.000019, 33,-0.000097,-0.000042,  32.863
    44.4,0.000012,-0.000020, 33,-0.000087,-0.000007,  32.863
    44.6,0.000011,-0.000016, 33,-0.000106,-0.000007,  32.864
    44.8,0.000021,-0.000015, 33,-0.000095,-0.000042,  32.866
    45.0,0.000024,-0.000013, 33,-0.000088,-0.000007,  32.864
    45.2,0.000021,-0.000016, 33,-0.000078,-0.000007,  32.861
    45.4,0.000028,-0.000014, 33,-0.000200,-0.000028,  32.864
    45.6,0.000026,-0.000013, 33,-0.000394,0.000006,  32.867
    45.8,0.000023,-0.000011, 33,-0.000654,0.000006,  32.861
    46.0,0.000028,-0.000013, 33,-0.000910,-0.000028,  32.862
    46.2,0.000031,-0.000013, 33,-0.001195,0.000020,  32.865
    46.4,0.000025,-0.000010, 33,-0.001513,0.000006,  32.865
    46.6,0.000023,-0.000014, 33,-0.001863,-0.000028,  32.860
    46.8,0.000018,-0.000008, 33,-0.001772,0.000020,  32.863
    47.0,0.000013,-0.000008, 33,-0.001529,0.000006,  32.860
    47.2,0.000015,-0.000011, 33,-0.001127,0.000006,  32.860
    47.4,0.000018,-0.000013, 33,-0.000922,-0.000015,  32.862
    47.6,0.000011,-0.000009, 33,-0.000740,0.000006,  32.857
    47.8,0.000008,-0.000008, 33,-0.000582,0.000020,  32.862
    48.0,0.000009,-0.000009, 33,-0.000570,-0.000015,  32.862
    48.2,0.000001,-0.000011, 33,-0.000640,0.000020,  32.856
    48.4,-0.000000,-0.000014, 33,-0.000791,0.000034,  32.864
    48.6,0.000000,-0.000018, 33,-0.000763,-0.000015,  32.861
    48.8,0.000006,-0.000022, 33,-0.000689,0.000020,  32.859
    49.0,0.000000,-0.000022, 33,-0.000562,0.000020,  32.858
    49.2,0.000006,-0.000028, 33,-0.000390,-0.000015,  32.860
    49.4,0.000003,-0.000034, 33,-0.000170,0.000006,  32.856
    49.6,-0.000000,-0.000035, 33,0.000090,0.000006,  32.859
    49.8,0.000003,-0.000032, 33,0.000159,-0.000028,  32.857
    50.0,0.000000,-0.000030, 33,0.000149,-0.000007,  32.854
    50.2,-0.000008,-0.000034, 33,0.000066,-0.000007,  32.854
    50.4,-0.000002,-0.000033, 33,0.000051,-0.000042,  32.853
    50.6,-0.000002,-0.000031, 33,0.000028,-0.000007,  32.852
    50.8,-0.000010,-0.000037, 33,0.000010,-0.000007,  32.849
    51.0,-0.000009,-0.000042, 33,-0.000134,-0.000042,  32.848
    51.2,-0.000012,-0.000045, 33,-0.000342,-0.000007,  32.851
    51.4,-0.000015,-0.000049, 33,-0.000616,-0.000007,  32.849
    51.6,-0.000015,-0.000045, 33,-0.000638,-0.000042,  32.849
    51.8,-0.000012,-0.000045, 33,-0.000566,-0.000021,  32.846
    52.0,-0.000015,-0.000046, 33,-0.000402,-0.000021,  32.842
    52.2,-0.000018,-0.000048, 33,-0.000332,-0.000042,  32.844
    52.4,-0.000012,-0.000014, 33,-0.000263,-0.000021,  32.845
    52.6,0.000003,0.000042, 33,-0.000193,-0.000021,  32.841
    52.8,0.000038,0.000113, 33,-0.000157,-0.000042,  32.851
    53.0,0.000085,0.000135, 33,-0.000138,-0.000021,  32.847
    53.2,0.000101,0.000148, 33,-0.000141,-0.000021,  32.845
    53.4,0.000110,0.000141, 33,-0.000136,-0.000042,  32.844
    53.6,0.000115,0.000153, 33,-0.000147,-0.000021,  32.856
    53.8,0.000132,0.000165, 33,-0.000162,-0.000021,  32.860
    54.0,0.000148,0.000176, 33,-0.000186,-0.000042,  32.871
    54.2,0.000165,0.000192, 33,-0.000229,-0.000021,  32.878
    54.4,0.000181,0.000203, 33,-0.000287,0.000000,  32.881
    54.6,0.000198,0.000222, 33,-0.000352,0.000000,  32.886
    54.8,0.000214,0.000239, 33,-0.000230,0.000000,  32.889
    55.0,0.000224,0.000249, 33,-0.000021,0.000000,  32.904
    55.2,0.000231,0.000259, 33,0.000275,0.000000,  32.908
    55.4,0.000233,0.000269, 33,0.000520,0.000014,  32.915
    55.6,0.000234,0.000273, 33,0.000781,0.000027,  32.913
    55.8,0.000220,0.000272, 33,0.001050,0.000027,  32.925
    56.0,0.000198,0.000270, 33,0.001292,0.000041,  32.924
    56.2,0.000140,0.000199, 33,0.001534,0.000041,  32.924
    56.4,0.000060,0.000091, 33,0.001762,0.000055,  32.930
    56.6,-0.000046,-0.000056, 33,0.001911,0.000048,  32.932
    56.8,-0.000172,-0.000135, 33,0.002025,0.000061,  32.932
    57.0,-0.000229,-0.000191, 33,0.002095,0.000075,  32.919
    57.2,-0.000271,-0.000228, 33,0.002185,0.000040,  32.903
    57.4,-0.000302,-0.000262, 33,0.002271,0.000075,  32.883
    57.6,-0.000318,-0.000280, 33,0.002337,0.000089,  32.871
    57.8,-0.000325,-0.000283, 33,0.002330,0.000068,  32.867
    58.0,-0.000318,-0.000289, 33,0.002288,0.000102,  32.858
    58.2,-0.000313,-0.000286, 33,0.002195,0.000075,  32.855
    58.4,-0.000309,-0.000271, 33,0.002027,-0.000028,  32.855
    58.6,-0.000297,-0.000269, 33,0.001796,-0.000103,  32.855
    58.8,-0.000290,-0.000267, 33,0.001497,-0.000172,  32.855
    59.0,-0.000283,-0.000262, 33,0.001313,-0.000275,  32.852
    59.2,-0.000278,-0.000254, 33,0.001152,-0.000309,  32.854
    59.4,-0.000250,-0.000242, 33,0.001007,-0.000322,  32.853
    59.6,-0.000212,-0.000234, 33,0.000899,-0.000371,  32.855
    59.8,-0.000168,-0.000025, 33,0.000813,-0.000336,  32.856
    60.0,0.000018,0.000279, 33,0.000742,-0.000336,  32.851
    60.2,0.000276,0.000684, 33,0.000653,-0.000371,  32.850
    60.4,0.000607,0.000853, 33,0.000573,-0.000322,  32.847
    60.6,0.000751,0.000950, 33,0.000490,-0.000309,  32.841
    60.8,0.000835,0.000983, 33,0.000411,-0.000330,  32.847
    61.0,0.000859,0.000943, 33,0.000244,-0.000295,  32.842
    61.2,0.000873,0.000951, 33,0.000033,-0.000309,  32.848
    61.4,0.000852,0.000937, 33,-0.000221,-0.000281,  32.846
    61.6,0.000793,0.000899, 33,-0.000026,-0.000302,  32.847
    61.8,0.000759,0.000881, 33,0.000374,-0.000268,  32.843
    62.0,0.000729,0.000870, 33,0.000987,-0.000199,  32.845
    62.2,0.000696,0.000853, 33,0.001196,-0.000138,  32.843
    62.4,0.000664,0.000801, 33,0.001304,-0.000007,  32.846
    62.6,0.000621,0.000735, 33,0.001325,0.000130,  32.848
    62.8,0.000582,0.000654, 33,0.001361,0.000273,  32.846
    63.0,0.000541,0.000608, 33,0.001355,0.000500,  32.848
    63.2,0.000518,0.000566, 33,0.001311,0.000596,  32.849
    63.4,0.000499,0.000540, 33,0.001243,0.000616,  32.841
    63.6,0.000484,0.000504, 33,0.001135,0.000665,  32.838
    63.8,0.000450,0.000465, 33,0.000998,0.000679,  32.845
    64.0,0.000420,0.000430, 33,0.000909,0.000616,  32.849
    64.2,0.000382,0.000392, 33,0.000821,0.000596,  32.849
    64.4,0.000346,0.000358, 33,0.000739,0.000582,  32.854
    64.6,0.000316,0.000329, 33,0.000655,0.000534,  32.852
    64.8,0.000286,0.000301, 33,0.000572,0.000541,  32.853
    65.0,0.000257,0.000275, 33,0.000486,0.000528,  32.849
    65.2,0.000236,0.000255, 33,0.000436,0.000452,  32.852
    65.4,0.000220,0.000237, 33,0.000401,0.000459,  32.848
    65.6,0.000212,0.000232, 33,0.000386,0.000432,  32.848
    65.8,0.000212,0.000232, 33,0.000308,0.000369,  32.852
    66.0,0.000220,0.000221, 33,0.000213,0.000349,  32.849
    66.2,0.000215,0.000213, 33,0.000099,0.000322,  32.852
    66.4,0.000203,0.000208, 33,0.000004,0.000273,  32.855
    66.6,0.000189,0.000201, 33,-0.000086,0.000294,  32.853
    66.8,0.000187,0.000202, 33,-0.000175,0.000267,  32.853
    67.0,0.000184,0.000199, 33,-0.000288,0.000232,  32.852
    67.2,0.000184,0.000204, 33,-0.000410,0.000226,  32.852
    67.4,0.000177,0.000196, 33,-0.000541,0.000212,  32.852
    67.6,0.000168,0.000193, 33,-0.000682,0.000164,  32.854
    67.8,0.000162,0.000188, 33,-0.000621,0.000171,  32.853
    68.0,0.000147,0.000185, 33,-0.000482,0.000157,  32.853
    68.2,0.000140,0.000180, 33,-0.000263,0.000143,  32.851
    68.4,0.000140,0.000179, 33,-0.000229,0.000109,  32.853
    68.6,0.000130,0.000173, 33,-0.000249,0.000130,  32.850
    68.8,0.000126,0.000166, 33,-0.000332,0.000130,  32.852
    69.0,0.000126,0.000155, 33,-0.000313,0.000095,  32.850
    69.2,0.000119,0.000149, 33,-0.000281,0.000102,  32.849
    69.4,0.000116,0.000150, 33,-0.000226,0.000102,  32.850
    69.6,0.000112,0.000145, 33,-0.000171,0.000081,  32.853
    69.8,0.000109,0.000136, 33,-0.000111,0.000102,  32.849
    70.0,0.000104,0.000134, 33,-0.000033,0.000102,  32.851
    70.2,0.000104,0.000130, 33,0.000008,0.000081,  32.852
    70.4,0.000099,0.000121, 33,0.000028,0.000102,  32.846
    70.6,0.000099,0.000118, 33,0.000040,0.000102,  32.852
    70.8,0.000097,0.000115, 33,0.000037,0.000116,  32.852
    71.0,0.000102,0.000106, 33,0.000025,0.000137,  32.849
    71.2,0.000112,0.000102, 33,0.000004,0.000123,  32.849
    71.4,0.000119,0.000096, 33,-0.000014,0.000123,  32.849
    71.6,0.000124,0.000093, 33,-0.000038,0.000110,  32.848
    71.8,0.000116,0.000095, 33,-0.000060,0.000096,  32.846
    72.0,0.000112,0.000098, 33,-0.000102,0.000096,  32.850
    72.2,0.000103,0.000101, 33,-0.000167,0.000110,  32.851
    72.4,0.000095,0.000104, 33,-0.000236,0.000110,  32.850
    72.6,0.000095,0.000113, 33,-0.000226,0.000110,  32.851
    72.8,0.000100,0.000111, 33,-0.000190,0.000110,  32.852
    73.0,0.000088,0.000100, 33,-0.000126,0.000110,  32.852
    73.2,0.000079,0.000091, 33,-0.000097,0.000110,  32.850
    73.4,0.000072,0.000081, 33,-0.000069,0.000096,  32.850
    73.6,0.000065,0.000070, 33,-0.000061,0.000096,  32.854
    73.8,0.000065,0.000061, 33,-0.000139,0.000075,  32.851
    74.0,0.000075,0.000060, 33,-0.000258,0.000096,  32.848
    74.2,0.000069,0.000063, 33,-0.000419,0.000096,  32.848
    74.4,0.000065,0.000066, 33,-0.000627,0.000061,  32.850
    74.6,0.000063,0.000075, 33,-0.000615,0.000061,  32.853
    74.8,0.000062,0.000080, 33,-0.000540,0.000096,  32.852
    75.0,0.000069,0.000088, 33,-0.000407,0.000110,  32.853
    75.2,0.000084,0.000099, 33,-0.000337,0.000110,  32.852
    75.4,0.000086,0.000093, 33,-0.000273,0.000096,  32.849
    75.6,0.000090,0.000088, 33,-0.000211,0.000110,  32.851
    75.8,0.000100,0.000080, 33,-0.000163,0.000110,  32.853
    76.0,0.000102,0.000079, 33,-0.000122,0.000096,  32.853
    76.2,0.000112,0.000081, 33,-0.000082,0.000110,  32.855
