Run Name,25%
Run Date,04:48:48 PM   03-02-09
Method Name,25%
Export Format Version, 1.00
Method ID,  681
Points/Second, 5.00
Number of Records,   5670
Offset from Run Start Time,00:00:00
Run End Time,00:18:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     7.8,-0.000039,-0.000012, 25,-0.000154,-0.000057,  26.044
     8.0,-0.000037,-0.000014, 25,-0.000152,-0.000057,  26.046
     8.2,-0.000044,-0.000010, 25,-0.000139,-0.000092,  26.046
     8.4,-0.000044,-0.000009, 25,-0.000144,-0.000057,  26.045
     8.6,-0.000044,-0.000011, 25,-0.000161,-0.000057,  26.043
     8.8,-0.000049,-0.000011, 25,-0.000184,-0.000092,  26.042
     9.0,-0.000048,-0.000011, 25,-0.000173,-0.000057,  26.044
     9.2,-0.000046,-0.000016, 25,-0.000158,-0.000057,  26.044
     9.4,-0.000044,-0.000020, 25,-0.000125,-0.000092,  26.041
     9.6,-0.000036,-0.000023, 25,-0.000112,-0.000057,  26.047
     9.8,-0.000029,-0.000026, 25,-0.000100,-0.000057,  26.043
    10.0,-0.000032,-0.000024, 25,-0.000094,-0.000092,  26.045
    10.2,-0.000025,-0.000014, 25,-0.000087,-0.000057,  26.048
    10.4,-0.000025,-0.000014, 25,-0.000081,-0.000057,  26.046
    10.6,-0.000022,-0.000009, 25,-0.000072,-0.000078,  26.047
    10.8,-0.000027,-0.000001, 25,-0.000067,-0.000043,  26.046
    11.0,-0.000032,0.000000, 25,-0.000062,-0.000043,  26.046
    11.2,-0.000030,0.000005, 25,-0.000053,-0.000078,  26.045
    11.4,-0.000027,0.000009, 25,-0.000053,-0.000057,  26.048
    11.6,-0.000022,0.000009, 25,-0.000053,-0.000057,  26.041
    11.8,-0.000020,0.000006, 25,-0.000053,-0.000092,  26.049
    12.0,-0.000020,0.000005, 25,-0.000043,-0.000057,  26.045
    12.2,-0.000015,0.000003, 25,-0.000037,-0.000057,  26.046
    12.4,-0.000015,-0.000003, 25,-0.000027,-0.000092,  26.047
    12.6,-0.000017,-0.000003, 25,-0.000017,-0.000057,  26.051
    12.8,-0.000022,-0.000002, 25,-0.000012,-0.000057,  26.044
    13.0,-0.000019,-0.000001, 25,-0.000012,-0.000092,  26.047
    13.2,-0.000019,0.000001, 25,-0.000012,-0.000071,  26.045
    13.4,-0.000019,-0.000001, 25,-0.000027,-0.000071,  26.051
    13.6,-0.000017,-0.000001, 25,-0.000044,-0.000092,  26.046
    13.8,-0.000017,-0.000005, 25,-0.000050,-0.000071,  26.049
    14.0,-0.000017,-0.000007, 25,-0.000064,-0.000071,  26.049
    14.2,-0.000012,0.000004, 25,-0.000069,-0.000071,  26.049
    14.4,-0.000010,0.000014, 25,-0.000080,-0.000071,  26.052
    14.6,-0.000008,0.000012, 25,-0.000064,-0.000071,  26.049
    14.8,-0.000010,0.000007, 25,-0.000037,-0.000092,  26.045
    15.0,-0.000015,-0.000000, 25,0.000006,-0.000071,  26.051
    15.2,-0.000024,-0.000000, 25,0.000022,-0.000071,  26.046
    15.4,-0.000024,0.000001, 25,0.000029,-0.000071,  26.048
    15.6,-0.000019,0.000003, 25,0.000028,-0.000092,  26.048
    15.8,-0.000010,0.000003, 25,0.000038,-0.000057,  26.047
    16.0,-0.000010,0.000003, 25,0.000039,-0.000057,  26.046
    16.2,-0.000015,0.000004, 25,0.000048,-0.000092,  26.049
    16.4,-0.000019,0.000005, 25,0.000058,-0.000057,  26.049
    16.6,-0.000012,0.000009, 25,0.000065,-0.000057,  26.043
    16.8,-0.000012,0.000011, 25,0.000079,-0.000078,  26.046
    17.0,-0.000012,0.000016, 25,0.000095,-0.000043,  26.041
    17.2,-0.000009,0.000016, 25,0.000112,-0.000043,  26.047
    17.4,-0.000009,0.000012, 25,0.000139,-0.000065,  26.042
    17.6,-0.000015,0.000009, 25,0.000161,-0.000043,  26.042
    17.8,-0.000015,0.000004, 25,0.000183,-0.000043,  26.042
    18.0,-0.000015,0.000008, 25,0.000196,-0.000065,  26.041
    18.2,-0.000008,0.000006, 25,0.000194,-0.000043,  26.039
    18.4,-0.000008,0.000002, 25,0.000176,-0.000043,  26.042
    18.6,-0.000008,-0.000000, 25,0.000146,-0.000065,  26.041
    18.8,-0.000010,-0.000006, 25,0.000151,-0.000043,  26.038
    19.0,-0.000012,-0.000008, 25,0.000167,-0.000043,  26.035
    19.2,-0.000012,-0.000001, 25,0.000187,-0.000065,  26.039
    19.4,-0.000010,0.000005, 25,0.000204,-0.000043,  26.042
    19.6,-0.000010,0.000005, 25,0.000229,-0.000043,  26.038
    19.8,-0.000015,0.000009, 25,0.000246,-0.000078,  26.040
    20.0,-0.000019,0.000010, 25,0.000253,-0.000057,  26.041
    20.2,-0.000022,0.000010, 25,0.000258,-0.000057,  26.036
    20.4,-0.000022,0.000010, 25,0.000253,-0.000092,  26.033
    20.6,-0.000024,0.000010, 25,0.000248,-0.000057,  26.034
    20.8,-0.000026,0.000008, 25,0.000231,-0.000057,  26.035
    21.0,-0.000021,0.000007, 25,0.000208,-0.000092,  26.037
    21.2,-0.000023,0.000009, 25,0.000199,-0.000057,  26.036
    21.4,-0.000021,0.000007, 25,0.000194,-0.000057,  26.034
    21.6,-0.000018,0.000005, 25,0.000185,-0.000092,  26.038
    21.8,-0.000018,0.000005, 25,0.000158,-0.000057,  26.037
    22.0,-0.000020,0.000003, 25,0.000122,-0.000057,  26.039
    22.2,-0.000026,0.000002, 25,0.000070,-0.000092,  26.038
    22.4,-0.000023,0.000004, 25,0.000037,-0.000071,  26.043
    22.6,-0.000016,0.000002, 25,0.000008,-0.000071,  26.039
    22.8,-0.000019,0.000002, 25,-0.000019,-0.000092,  26.037
    23.0,-0.000016,0.000007, 25,-0.000030,-0.000071,  26.038
    23.2,-0.000013,0.000007, 25,-0.000041,-0.000071,  26.041
    23.4,-0.000021,0.000012, 25,-0.000044,-0.000092,  26.040
    23.6,-0.000023,0.000018, 25,-0.000043,-0.000071,  26.040
    23.8,-0.000020,0.000014, 25,-0.000026,-0.000071,  26.038
    24.0,-0.000033,0.000012, 25,-0.000009,-0.000071,  26.042
    24.2,-0.000033,0.000003, 25,0.000019,-0.000071,  26.036
    24.4,-0.000033,-0.000004, 25,0.000017,-0.000071,  26.041
    24.6,-0.000037,-0.000003, 25,0.000022,-0.000106,  26.038
    24.8,-0.000041,-0.000006, 25,0.000026,-0.000071,  26.038
    25.0,-0.000041,-0.000010, 25,0.000044,-0.000084,  26.041
    25.2,-0.000041,-0.000006, 25,0.000072,-0.000084,  26.032
    25.4,-0.000043,-0.000006, 25,0.000100,-0.000120,  26.035
    25.6,-0.000048,-0.000010, 25,0.000102,-0.000084,  26.036
    25.8,-0.000050,-0.000012, 25,0.000087,-0.000084,  26.038
    26.0,-0.000052,-0.000015, 25,0.000068,-0.000120,  26.035
    26.2,-0.000057,-0.000014, 25,0.000058,-0.000084,  26.039
    26.4,-0.000057,-0.000018, 25,0.000038,-0.000084,  26.038
    26.6,-0.000062,-0.000015, 25,0.000026,-0.000106,  26.041
    26.8,-0.000060,-0.000018, 25,0.000036,-0.000071,  26.044
    27.0,-0.000058,-0.000018, 25,0.000044,-0.000071,  26.041
    27.2,-0.000058,-0.000018, 25,0.000066,-0.000106,  26.042
    27.4,-0.000055,-0.000020, 25,0.000065,-0.000084,  26.045
    27.6,-0.000050,-0.000022, 25,0.000048,-0.000084,  26.042
    27.8,-0.000048,-0.000024, 25,0.000020,-0.000120,  26.050
    28.0,-0.000048,-0.000025, 25,0.000025,-0.000084,  26.043
    28.2,-0.000043,-0.000022, 25,0.000045,-0.000084,  26.047
    28.4,-0.000038,-0.000019, 25,0.000067,-0.000120,  26.045
    28.6,-0.000038,-0.000009, 25,0.000073,-0.000084,  26.049
    28.8,-0.000036,-0.000003, 25,0.000079,-0.000098,  26.048
    29.0,-0.000036,-0.000001, 25,0.000082,-0.000098,  26.046
    29.2,-0.000038,0.000002, 25,0.000094,-0.000063,  26.047
    29.4,-0.000033,0.000003, 25,0.000102,-0.000063,  26.047
    29.6,-0.000026,0.000007, 25,0.000111,-0.000049,  26.044
    29.8,-0.000022,0.000009, 25,0.000100,-0.000035,  26.048
    30.0,-0.000019,0.000009, 25,0.000079,-0.000022,  26.048
    30.2,-0.000017,0.000008, 25,0.000032,-0.000057,  26.042
    30.4,-0.000022,0.000012, 25,0.000033,-0.000084,  26.044
    30.6,-0.000024,0.000011, 25,0.000055,-0.000084,  26.045
    30.8,-0.000022,0.000012, 25,0.000084,-0.000120,  26.045
    31.0,-0.000027,0.000017, 25,0.000062,-0.000084,  26.042
    31.2,-0.000025,0.000011, 25,0.000017,-0.000084,  26.045
    31.4,-0.000022,0.000005, 25,-0.000043,-0.000106,  26.041
    31.6,-0.000028,-0.000002, 25,-0.000027,-0.000071,  26.041
    31.8,-0.000022,-0.000002, 25,0.000007,-0.000071,  26.037
    32.0,-0.000020,0.000007, 25,0.000064,-0.000092,  26.038
    32.2,-0.000023,0.000010, 25,0.000082,-0.000071,  26.033
    32.4,-0.000018,0.000010, 25,0.000099,-0.000071,  26.037
    32.6,-0.000015,0.000011, 25,0.000099,-0.000057,  26.040
    32.8,-0.000018,0.000011, 25,0.000111,-0.000035,  26.034
    33.0,-0.000015,0.000006, 25,0.000124,-0.000035,  26.036
    33.2,-0.000012,0.000002, 25,0.000143,-0.000022,  26.035
    33.4,-0.000015,0.000003, 25,0.000144,-0.000035,  26.033
    33.6,-0.000017,-0.000006, 25,0.000144,-0.000035,  26.028
    33.8,-0.000015,-0.000005, 25,0.000135,-0.000035,  26.033
    34.0,-0.000020,-0.000004, 25,0.000124,-0.000071,  26.033
    34.2,-0.000020,-0.000008, 25,0.000125,-0.000035,  26.035
    34.4,-0.000022,-0.000012, 25,0.000129,-0.000057,  26.029
    34.6,-0.000035,-0.000012, 25,0.000129,-0.000071,  26.030
    34.8,-0.000037,-0.000017, 25,0.000102,-0.000035,  26.026
    35.0,-0.000039,-0.000023, 25,0.000062,-0.000035,  26.027
    35.2,-0.000047,-0.000026, 25,0.000000,-0.000022,  26.028
    35.4,-0.000049,-0.000029, 25,-0.000020,-0.000035,  26.030
    35.6,-0.000047,-0.000025, 25,-0.000024,-0.000049,  26.029
    35.8,-0.000044,-0.000022, 25,-0.000018,-0.000049,  26.030
    36.0,-0.000041,-0.000023, 25,-0.000025,-0.000063,  26.024
    36.2,-0.000038,-0.000023, 25,-0.000025,-0.000077,  26.026
    36.4,-0.000038,-0.000030, 25,-0.000030,-0.000077,  26.024
    36.6,-0.000038,-0.000037, 25,-0.000050,-0.000063,  26.028
    36.8,-0.000041,-0.000044, 25,-0.000079,-0.000049,  26.030
    37.0,-0.000045,-0.000049, 25,-0.000114,-0.000049,  26.027
    37.2,-0.000055,-0.000057, 25,-0.000119,-0.000049,  26.030
    37.4,-0.000055,-0.000060, 25,-0.000110,-0.000035,  26.031
    37.6,-0.000055,-0.000051, 25,-0.000093,-0.000035,  26.028
    37.8,-0.000055,-0.000043, 25,-0.000085,-0.000049,  26.034
    38.0,-0.000052,-0.000045, 25,-0.000069,-0.000049,  26.035
    38.2,-0.000055,-0.000040, 25,-0.000045,-0.000049,  26.028
    38.4,-0.000059,-0.000035, 25,-0.000029,-0.000049,  26.031
    38.6,-0.000055,-0.000035, 25,-0.000021,-0.000063,  26.032
    38.8,-0.000052,-0.000033, 25,-0.000005,-0.000063,  26.030
    39.0,-0.000050,-0.000027, 25,0.000005,-0.000063,  26.033
    39.2,-0.000043,-0.000022, 25,0.000006,-0.000077,  26.032
    39.4,-0.000036,-0.000023, 25,-0.000000,-0.000077,  26.036
    39.6,-0.000029,-0.000016, 25,0.000006,-0.000063,  26.035
    39.8,-0.000026,-0.000016, 25,0.000023,-0.000063,  26.035
    40.0,-0.000024,-0.000022, 25,0.000038,-0.000063,  26.038
    40.2,-0.000024,-0.000027, 25,0.000035,-0.000077,  26.044
    40.4,-0.000029,-0.000028, 25,0.000038,-0.000063,  26.036
    40.6,-0.000029,-0.000022, 25,0.000027,-0.000063,  26.038
    40.8,-0.000029,-0.000020, 25,0.000028,-0.000063,  26.041
    41.0,-0.000031,-0.000021, 25,0.000032,-0.000049,  26.041
    41.2,-0.000029,-0.000012, 25,0.000037,-0.000049,  26.041
    41.4,-0.000026,-0.000005, 25,0.000043,-0.000049,  26.040
    41.6,-0.000019,-0.000002, 25,0.000057,-0.000035,  26.044
    41.8,-0.000015,0.000005, 25,0.000062,-0.000035,  26.043
    42.0,-0.000020,0.000019, 25,0.000064,-0.000049,  26.042
    42.2,-0.000020,0.000022, 25,0.000068,-0.000049,  26.045
    42.4,-0.000015,0.000025, 25,0.000068,-0.000049,  26.046
    42.6,-0.000016,0.000031, 25,0.000069,-0.000049,  26.052
    42.8,-0.000011,0.000029, 25,0.000073,-0.000049,  26.054
    43.0,-0.000007,0.000029, 25,0.000078,-0.000049,  26.052
    43.2,-0.000002,0.000025, 25,0.000078,-0.000049,  26.055
    43.4,0.000000,0.000025, 25,0.000081,-0.000049,  26.051
    43.6,0.000005,0.000036, 25,0.000087,-0.000049,  26.055
    43.8,0.000007,0.000041, 25,0.000090,-0.000057,  26.055
    44.0,0.000012,0.000044, 25,0.000090,-0.000022,  26.060
    44.2,0.000019,0.000053, 25,0.000089,-0.000043,  26.062
    44.4,0.000024,0.000064, 25,0.000082,-0.000043,  26.071
    44.6,0.000026,0.000064, 25,0.000092,-0.000008,  26.071
    44.8,0.000028,0.000063, 25,0.000095,0.000006,  26.073
    45.0,0.000031,0.000067, 25,0.000112,-0.000029,  26.074
    45.2,0.000034,0.000066, 25,0.000122,-0.000029,  26.073
    45.4,0.000032,0.000062, 25,0.000117,-0.000015,  26.079
    45.6,0.000029,0.000059, 25,0.000111,-0.000065,  26.082
    45.8,0.000032,0.000057, 25,0.000111,-0.000029,  26.084
    46.0,0.000035,0.000056, 25,0.000100,-0.000029,  26.086
    46.2,0.000039,0.000058, 25,0.000090,-0.000065,  26.087
    46.4,0.000046,0.000056, 25,0.000085,-0.000043,  26.085
    46.6,0.000046,0.000051, 25,0.000085,-0.000029,  26.091
    46.8,0.000042,0.000045, 25,0.000085,-0.000051,  26.085
    47.0,0.000030,0.000038, 25,0.000073,-0.000015,  26.091
    47.2,0.000030,0.000032, 25,0.000057,-0.000002,  26.092
    47.4,0.000024,0.000029, 25,0.000040,-0.000037,  26.095
    47.6,0.000024,0.000029, 25,0.000010,-0.000015,  26.096
    47.8,0.000024,0.000024, 25,-0.000045,-0.000002,  26.096
    48.0,0.000017,0.000022, 25,-0.000112,-0.000037,  26.104
    48.2,0.000015,0.000022, 25,-0.000126,-0.000015,  26.103
    48.4,0.000010,0.000019, 25,-0.000121,-0.000002,  26.104
    48.6,0.000006,0.000021, 25,-0.000099,-0.000051,  26.102
    48.8,-0.000001,0.000026, 25,-0.000081,-0.000029,  26.106
    49.0,-0.000003,0.000024, 25,-0.000052,-0.000029,  26.107
    49.2,-0.000003,0.000026, 25,-0.000020,-0.000065,  26.107
    49.4,-0.000003,0.000025, 25,-0.000007,-0.000043,  26.106
    49.6,-0.000001,0.000019, 25,0.000004,-0.000043,  26.105
    49.8,0.000002,0.000018, 25,0.000006,-0.000078,  26.109
    50.0,0.000006,0.000009, 25,0.000014,-0.000057,  26.112
    50.2,0.000011,0.000004, 25,0.000030,-0.000057,  26.112
    50.4,0.000014,0.000008, 25,0.000042,-0.000078,  26.113
    50.6,0.000007,0.000006, 25,0.000025,-0.000043,  26.114
    50.8,-0.000002,0.000001, 25,0.000001,-0.000043,  26.112
    51.0,0.000001,-0.000002, 25,-0.000046,-0.000078,  26.113
    51.2,-0.000004,-0.000005, 25,-0.000046,-0.000057,  26.119
    51.4,-0.000014,-0.000008, 25,-0.000029,-0.000057,  26.113
    51.6,-0.000019,-0.000016, 25,-0.000001,-0.000092,  26.111
    51.8,-0.000023,-0.000012, 25,0.000011,-0.000057,  26.115
    52.0,-0.000020,-0.000013, 25,0.000016,-0.000057,  26.115
    52.2,-0.000026,-0.000009, 25,0.000016,-0.000092,  26.116
    52.4,-0.000023,-0.000006, 25,0.000011,-0.000057,  26.120
    52.6,-0.000013,-0.000001, 25,0.000001,-0.000057,  26.117
    52.8,-0.000016,0.000001, 25,-0.000018,-0.000092,  26.111
    53.0,-0.000016,0.000005, 25,0.000007,-0.000071,  26.121
    53.2,-0.000016,0.000033, 25,0.000055,-0.000071,  26.127
    53.4,0.000005,0.000076, 25,0.000123,-0.000071,  26.143
    53.6,0.000047,0.000138, 25,0.000206,-0.000057,  26.143
    53.8,0.000101,0.000186, 25,0.000371,-0.000057,  26.144
    54.0,0.000141,0.000231, 25,0.000579,-0.000078,  26.148
    54.2,0.000183,0.000284, 25,0.000836,-0.000029,  26.153
    54.4,0.000228,0.000292, 25,0.000993,-0.000015,  26.156
    54.6,0.000237,0.000283, 25,0.001133,-0.000002,  26.158
    54.8,0.000228,0.000253, 25,0.001254,-0.000023,  26.155
    55.0,0.000200,0.000248, 25,0.001387,0.000012,  26.162
    55.2,0.000200,0.000251, 25,0.001505,0.000040,  26.170
    55.4,0.000200,0.000257, 25,0.001620,0.000018,  26.172
    55.6,0.000202,0.000254, 25,0.001753,0.000054,  26.174
    55.8,0.000208,0.000256, 25,0.001898,0.000067,  26.180
    56.0,0.000222,0.000248, 25,0.002040,0.000032,  26.165
    56.2,0.000241,0.000248, 25,0.002154,0.000040,  26.153
    56.4,0.000170,0.000203, 25,0.002265,0.000040,  26.127
    56.6,0.000060,0.000149, 25,0.002360,0.000018,  26.120
    56.8,-0.000087,0.000073, 25,0.002247,0.000054,  26.109
    57.0,-0.000157,-0.000006, 25,0.002027,0.000067,  26.101
    57.2,-0.000216,-0.000097, 25,0.001688,0.000046,  26.101
    57.4,-0.000260,-0.000191, 25,0.001480,0.000095,  26.098
    57.6,-0.000281,-0.000234, 25,0.001276,0.000026,  26.098
    57.8,-0.000290,-0.000256, 25,0.001074,-0.000120,  26.092
    58.0,-0.000285,-0.000250, 25,0.000902,-0.000222,  26.098
    58.2,-0.000288,-0.000254, 25,0.000748,-0.000264,  26.095
    58.4,-0.000281,-0.000252, 25,0.000600,-0.000327,  26.090
    58.6,-0.000266,-0.000244, 25,0.000484,-0.000278,  26.089
    58.8,-0.000268,-0.000233, 25,0.000394,-0.000264,  26.084
    59.0,-0.000256,-0.000224, 25,0.000317,-0.000299,  26.086
    59.2,-0.000242,-0.000207, 25,0.000230,-0.000264,  26.089
    59.4,-0.000155,-0.000186, 25,0.000147,-0.000250,  26.086
    59.6,-0.000033,-0.000167, 25,0.000066,-0.000250,  26.085
    59.8,0.000126,-0.000140, 25,0.000413,-0.000229,  26.084
    60.0,0.000329,0.000123, 25,0.000976,-0.000215,  26.083
    60.2,0.000567,0.000514, 25,0.001756,-0.000201,  26.084
    60.4,0.000837,0.001020, 25,0.002014,-0.000201,  26.085
    60.6,0.001135,0.001234, 25,0.002125,0.000048,  26.083
    60.8,0.001302,0.001368, 25,0.002071,0.000393,  26.089
    61.0,0.001414,0.001421, 25,0.002040,0.000849,  26.079
    61.2,0.001476,0.001473, 25,0.001947,0.001043,  26.081
    61.4,0.001504,0.001487, 25,0.001785,0.001140,  26.084
    61.6,0.001485,0.001464, 25,0.001687,0.001153,  26.084
    61.8,0.001424,0.001435, 25,0.001592,0.001209,  26.084
    62.0,0.001379,0.001385, 25,0.001508,0.001223,  26.069
    62.2,0.001318,0.001314, 25,0.001406,0.001223,  26.071
    62.4,0.001240,0.001237, 25,0.001294,0.001223,  26.078
    62.6,0.001171,0.001136, 25,0.001168,0.001209,  26.090
    62.8,0.001101,0.001023, 25,0.001036,0.001146,  26.102
    63.0,0.001028,0.000958, 25,0.000949,0.001126,  26.098
    63.2,0.000960,0.000906, 25,0.000875,0.001049,  26.097
    63.4,0.000892,0.000872, 25,0.000811,0.000994,  26.096
    63.6,0.000824,0.000821, 25,0.000759,0.000987,  26.087
    63.8,0.000769,0.000772, 25,0.000708,0.000932,  26.088
    64.0,0.000720,0.000728, 25,0.000673,0.000877,  26.085
    64.2,0.000666,0.000694, 25,0.000654,0.000794,  26.079
    64.4,0.000616,0.000664, 25,0.000645,0.000738,  26.084
    64.6,0.000581,0.000644, 25,0.000646,0.000683,  26.074
    64.8,0.000546,0.000616, 25,0.000627,0.000614,  26.078
    65.0,0.000517,0.000592, 25,0.000605,0.000586,  26.077
    65.2,0.000504,0.000569, 25,0.000573,0.000559,  26.075
    65.4,0.000494,0.000545, 25,0.000570,0.000531,  26.076
    65.6,0.000489,0.000530, 25,0.000578,0.000517,  26.077
    65.8,0.000496,0.000530, 25,0.000594,0.000490,  26.074
    66.0,0.000510,0.000531, 25,0.000560,0.000476,  26.073
    66.2,0.000498,0.000526, 25,0.000500,0.000462,  26.069
    66.4,0.000491,0.000522, 25,0.000416,0.000434,  26.064
    66.6,0.000478,0.000520, 25,0.000395,0.000393,  26.070
    66.8,0.000456,0.000503, 25,0.000387,0.000393,  26.070
    67.0,0.000445,0.000483, 25,0.000409,0.000379,  26.069
    67.2,0.000426,0.000460, 25,0.000416,0.000379,  26.061
    67.4,0.000412,0.000448, 25,0.000430,0.000379,  26.067
    67.6,0.000405,0.000435, 25,0.000451,0.000365,  26.065
    67.8,0.000398,0.000428, 25,0.000436,0.000338,  26.062
    68.0,0.000393,0.000416, 25,0.000403,0.000324,  26.063
    68.2,0.000390,0.000403, 25,0.000351,0.000324,  26.057
    68.4,0.000393,0.000393, 25,0.000341,0.000310,  26.056
    68.6,0.000388,0.000388, 25,0.000349,0.000296,  26.059
    68.8,0.000373,0.000381, 25,0.000351,0.000296,  26.061
    69.0,0.000362,0.000380, 25,0.000352,0.000296,  26.059
    69.2,0.000345,0.000382, 25,0.000368,0.000310,  26.056
    69.4,0.000340,0.000387, 25,0.000383,0.000296,  26.059
    69.6,0.000336,0.000388, 25,0.000391,0.000282,  26.057
    69.8,0.000336,0.000379, 25,0.000400,0.000296,  26.058
    70.0,0.000316,0.000360, 25,0.000418,0.000282,  26.057
    70.2,0.000295,0.000341, 25,0.000410,0.000282,  26.062
    70.4,0.000267,0.000335, 25,0.000389,0.000296,  26.058
    70.6,0.000261,0.000341, 25,0.000365,0.000268,  26.060
    70.8,0.000268,0.000351, 25,0.000326,0.000255,  26.057
    71.0,0.000297,0.000342, 25,0.000273,0.000255,  26.058
    71.2,0.000304,0.000330, 25,0.000222,0.000241,  26.058
    71.4,0.000300,0.000316, 25,0.000222,0.000227,  26.052
    71.6,0.000298,0.000310, 25,0.000235,0.000227,  26.051
    71.8,0.000306,0.000301, 25,0.000270,0.000227,  26.049
    72.0,0.000308,0.000302, 25,0.000276,0.000213,  26.051
    72.2,0.000308,0.000305, 25,0.000278,0.000199,  26.050
    72.4,0.000303,0.000305, 25,0.000269,0.000213,  26.053
    72.6,0.000291,0.000317, 25,0.000262,0.000164,  26.054
    72.8,0.000277,0.000316, 25,0.000254,0.000213,  26.054
    73.0,0.000275,0.000307, 25,0.000242,0.000192,  26.053
    73.2,0.000275,0.000303, 25,0.000230,0.000178,  26.051
    73.4,0.000277,0.000311, 25,0.000225,0.000213,  26.051
    73.6,0.000279,0.000324, 25,0.000222,0.000213,  26.052
    73.8,0.000282,0.000350, 25,0.000222,0.000227,  26.054
    74.0,0.000284,0.000350, 25,0.000227,0.000213,  26.051
    74.2,0.000286,0.000340, 25,0.000227,0.000199,  26.053
    74.4,0.000289,0.000328, 25,0.000230,0.000199,  26.053
    74.6,0.000294,0.000326, 25,0.000246,0.000186,  26.054
    74.8,0.000298,0.000326, 25,0.000261,0.000172,  26.055
    75.0,0.000308,0.000327, 25,0.000281,0.000172,  26.053
    75.2,0.000325,0.000333, 25,0.000297,0.000186,  26.048
    75.4,0.000331,0.000335, 25,0.000312,0.000199,  26.048
    75.6,0.000343,0.000333, 25,0.000322,0.000213,  26.047
    75.8,0.000354,0.000337, 25,0.000343,0.000213,  26.045
    76.0,0.000371,0.000345, 25,0.000361,0.000227,  26.047
    76.2,0.000392,0.000364, 25,0.000388,0.000255,  26.041
    76.4,0.000423,0.000389, 25,0.000420,0.000241,  26.045
