Run Name,33%
Run Date,03:02:41 PM   03-02-09
Method Name,33%
Export Format Version, 1.00
Method ID,  673
Points/Second, 5.00
Number of Records,   5098
Offset from Run Start Time,00:00:00
Run End Time,00:17:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    50.6,0.000069,0.000065, 33,0.000103,-0.000037,  33.797
    50.8,0.000063,0.000063, 33,0.000124,-0.000051,  33.817
    51.0,0.000063,0.000059, 33,0.000165,-0.000065,  33.840
    51.2,0.000058,0.000067, 33,0.000180,-0.000065,  33.852
    51.4,0.000053,0.000072, 33,0.000182,-0.000065,  33.872
    51.6,0.000060,0.000073, 33,0.000182,-0.000037,  33.877
    51.8,0.000070,0.000078, 33,0.000187,-0.000037,  33.885
    52.0,0.000079,0.000078, 33,0.000193,-0.000037,  33.897
    52.2,0.000084,0.000082, 33,0.000197,-0.000023,  33.903
    52.4,0.000084,0.000083, 33,0.000214,-0.000023,  33.908
    52.6,0.000079,0.000115, 33,0.000236,-0.000037,  33.916
    52.8,0.000105,0.000158, 33,0.000263,-0.000037,  33.930
    53.0,0.000142,0.000217, 33,0.000258,-0.000023,  33.935
    53.2,0.000189,0.000259, 33,0.000241,-0.000023,  33.937
    53.4,0.000227,0.000305, 33,0.000207,-0.000023,  33.943
    53.6,0.000262,0.000346, 33,0.000212,-0.000023,  33.951
    53.8,0.000303,0.000378, 33,0.000220,-0.000037,  33.953
    54.0,0.000333,0.000408, 33,0.000246,-0.000037,  33.925
    54.2,0.000356,0.000435, 33,0.000234,-0.000023,  33.892
    54.4,0.000379,0.000461, 33,0.000202,-0.000023,  33.844
    54.6,0.000405,0.000483, 33,0.000152,-0.000023,  33.821
    54.8,0.000424,0.000499, 33,0.000230,0.000004,  33.809
    55.0,0.000440,0.000492, 33,0.000370,-0.000031,  33.800
    55.2,0.000438,0.000472, 33,0.000552,0.000004,  33.790
    55.4,0.000419,0.000436, 33,0.000687,-0.000003,  33.782
    55.6,0.000386,0.000410, 33,0.000833,0.000024,  33.776
    55.8,0.000325,0.000384, 33,0.000962,0.000073,  33.779
    56.0,0.000238,0.000357, 33,0.001106,0.000101,  33.774
    56.2,0.000130,0.000330, 33,0.001271,0.000115,  33.769
    56.4,0.000046,0.000244, 33,0.001440,0.000142,  33.774
    56.6,-0.000044,0.000139, 33,0.001620,0.000170,  33.770
    56.8,-0.000123,0.000014, 33,0.001758,0.000184,  33.773
    57.0,-0.000161,-0.000046, 33,0.001873,0.000197,  33.767
    57.2,-0.000175,-0.000082, 33,0.001976,0.000197,  33.765
    57.4,-0.000157,-0.000097, 33,0.002085,0.000197,  33.759
    57.6,-0.000157,-0.000113, 33,0.002185,0.000197,  33.757
    57.8,-0.000153,-0.000114, 33,0.002280,0.000211,  33.752
    58.0,-0.000133,-0.000105, 33,0.002397,0.000225,  33.754
    58.2,-0.000124,-0.000099, 33,0.002515,0.000239,  33.752
    58.4,-0.000118,-0.000099, 33,0.002644,0.000184,  33.748
    58.6,-0.000101,-0.000083, 33,0.002567,0.000060,  33.747
    58.8,-0.000073,-0.000073, 33,0.002376,-0.000106,  33.750
    59.0,-0.000048,-0.000070, 33,0.002091,-0.000161,  33.748
    59.2,-0.000002,-0.000060, 33,0.001875,-0.000203,  33.759
    59.4,0.000120,0.000136, 33,0.001638,-0.000203,  33.752
    59.6,0.000283,0.000424, 33,0.001385,-0.000203,  33.749
    59.8,0.000494,0.000813, 33,0.001206,-0.000203,  33.751
    60.0,0.000756,0.000986, 33,0.001062,-0.000175,  33.705
    60.2,0.000872,0.001094, 33,0.000940,-0.000161,  33.686
    60.4,0.000972,0.001145, 33,0.000829,-0.000161,  33.709
    60.6,0.001040,0.001194, 33,0.000733,-0.000161,  33.728
    60.8,0.001071,0.001213, 33,0.000654,-0.000147,  33.732
    61.0,0.001063,0.001196, 33,0.000548,-0.000134,  33.736
    61.2,0.001031,0.001170, 33,0.000433,-0.000147,  33.732
    61.4,0.001007,0.001127, 33,0.000301,-0.000037,  33.730
    61.6,0.000964,0.001066, 33,0.000553,0.000142,  33.719
    61.8,0.000918,0.000989, 33,0.000996,0.000349,  33.717
    62.0,0.000857,0.000890, 33,0.001621,0.000474,  33.710
    62.2,0.000776,0.000774, 33,0.001833,0.000598,  33.718
    62.4,0.000695,0.000721, 33,0.001940,0.000695,  33.714
    62.6,0.000645,0.000692, 33,0.001938,0.000764,  33.718
    62.8,0.000605,0.000688, 33,0.001945,0.000770,  33.717
    63.0,0.000587,0.000650, 33,0.001902,0.000797,  33.721
    63.2,0.000549,0.000617, 33,0.001813,0.000797,  33.719
    63.4,0.000506,0.000583, 33,0.001759,0.000770,  33.713
    63.6,0.000464,0.000552, 33,0.001695,0.000722,  33.713
    63.8,0.000445,0.000525, 33,0.001632,0.000681,  33.716
    64.0,0.000431,0.000502, 33,0.001546,0.000653,  33.714
    64.2,0.000426,0.000479, 33,0.001432,0.000612,  33.713
    64.4,0.000410,0.000451, 33,0.001311,0.000584,  33.714
    64.6,0.000391,0.000428, 33,0.001198,0.000570,  33.712
    64.8,0.000368,0.000411, 33,0.001066,0.000521,  33.715
    65.0,0.000354,0.000409, 33,0.000941,0.000543,  33.712
    65.2,0.000344,0.000407, 33,0.000864,0.000480,  33.714
    65.4,0.000339,0.000398, 33,0.000818,0.000424,  33.725
    65.6,0.000335,0.000389, 33,0.000795,0.000418,  33.725
    65.8,0.000330,0.000385, 33,0.000793,0.000405,  33.723
    66.0,0.000330,0.000381, 33,0.000747,0.000363,  33.715
    66.2,0.000337,0.000374, 33,0.000696,0.000336,  33.715
    66.4,0.000344,0.000369, 33,0.000638,0.000322,  33.709
    66.6,0.000356,0.000367, 33,0.000588,0.000308,  33.706
    66.8,0.000347,0.000368, 33,0.000554,0.000294,  33.713
    67.0,0.000323,0.000361, 33,0.000517,0.000280,  33.709
    67.2,0.000290,0.000360, 33,0.000501,0.000253,  33.710
    67.4,0.000286,0.000358, 33,0.000491,0.000239,  33.710
    67.6,0.000288,0.000348, 33,0.000490,0.000239,  33.710
    67.8,0.000297,0.000338, 33,0.000503,0.000239,  33.711
    68.0,0.000293,0.000325, 33,0.000528,0.000225,  33.706
    68.2,0.000286,0.000318, 33,0.000552,0.000225,  33.709
    68.4,0.000282,0.000313, 33,0.000544,0.000225,  33.709
    68.6,0.000277,0.000299, 33,0.000523,0.000211,  33.707
    68.8,0.000267,0.000286, 33,0.000489,0.000197,  33.712
    69.0,0.000268,0.000276, 33,0.000492,0.000197,  33.709
    69.2,0.000260,0.000264, 33,0.000502,0.000197,  33.709
    69.4,0.000246,0.000253, 33,0.000527,0.000184,  33.709
    69.6,0.000234,0.000243, 33,0.000542,0.000170,  33.713
    69.8,0.000228,0.000240, 33,0.000557,0.000170,  33.711
    70.0,0.000215,0.000240, 33,0.000561,0.000184,  33.712
    70.2,0.000216,0.000247, 33,0.000560,0.000170,  33.712
    70.4,0.000211,0.000248, 33,0.000548,0.000156,  33.715
    70.6,0.000211,0.000243, 33,0.000522,0.000170,  33.708
    70.8,0.000206,0.000236, 33,0.000507,0.000170,  33.714
    71.0,0.000206,0.000237, 33,0.000490,0.000156,  33.711
    71.2,0.000208,0.000242, 33,0.000467,0.000170,  33.716
    71.4,0.000206,0.000246, 33,0.000456,0.000156,  33.711
    71.6,0.000203,0.000242, 33,0.000446,0.000142,  33.710
    71.8,0.000203,0.000237, 33,0.000434,0.000156,  33.723
    72.0,0.000193,0.000235, 33,0.000431,0.000156,  33.725
    72.2,0.000189,0.000234, 33,0.000431,0.000156,  33.727
    72.4,0.000189,0.000230, 33,0.000432,0.000170,  33.723
    72.6,0.000186,0.000229, 33,0.000434,0.000170,  33.721
    72.8,0.000193,0.000227, 33,0.000429,0.000156,  33.719
    73.0,0.000189,0.000225, 33,0.000429,0.000156,  33.719
    73.2,0.000174,0.000221, 33,0.000425,0.000156,  33.719
    73.4,0.000167,0.000216, 33,0.000415,0.000129,  33.718
    73.6,0.000160,0.000210, 33,0.000403,0.000129,  33.718
    73.8,0.000156,0.000213, 33,0.000352,0.000129,  33.718
    74.0,0.000154,0.000214, 33,0.000284,0.000115,  33.716
    74.2,0.000149,0.000216, 33,0.000186,0.000101,  33.718
    74.4,0.000149,0.000223, 33,0.000186,0.000115,  33.714
    74.6,0.000147,0.000222, 33,0.000227,0.000066,  33.712
    74.8,0.000152,0.000212, 33,0.000297,0.000101,  33.719
    75.0,0.000156,0.000201, 33,0.000315,0.000066,  33.714
    75.2,0.000164,0.000204, 33,0.000333,0.000052,  33.720
    75.4,0.000175,0.000218, 33,0.000344,0.000087,  33.725
    75.6,0.000185,0.000235, 33,0.000340,0.000087,  33.728
    75.8,0.000199,0.000240, 33,0.000319,0.000087,  33.729
    76.0,0.000207,0.000239, 33,0.000286,0.000087,  33.728
    76.2,0.000206,0.000238, 33,0.000240,0.000073,  33.730
    76.4,0.000214,0.000234, 33,0.000245,0.000060,  33.735
    76.6,0.000223,0.000240, 33,0.000267,0.000046,  33.736
    76.8,0.000227,0.000245, 33,0.000301,0.000046,  33.736
    77.0,0.000244,0.000252, 33,0.000282,0.000046,  33.731
    77.2,0.000249,0.000259, 33,0.000250,0.000073,  33.740
    77.4,0.000248,0.000262, 33,0.000201,0.000087,  33.740
    77.6,0.000249,0.000272, 33,0.000199,0.000087,  33.744
    77.8,0.000249,0.000275, 33,0.000199,0.000087,  33.747
    78.0,0.000241,0.000275, 33,0.000210,0.000101,  33.746
    78.2,0.000242,0.000273, 33,0.000243,0.000115,  33.757
    78.4,0.000251,0.000273, 33,0.000289,0.000101,  33.767
    78.6,0.000260,0.000278, 33,0.000342,0.000101,  33.767
    78.8,0.000284,0.000281, 33,0.000354,0.000129,  33.763
