Run Name,0-45% Linear gradient group 5 march 20.1
Run Date,02:17:18 PM   03-21-14
Method Name,0-45% Linear gradient group 5 march 20.1
Export Format Version, 1.00
Method ID, 1986
Points/Second, 5.00
Number of Records,   7252
Offset from Run Start Time,00:00:00
Run End Time,00:24:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   228.2,0.001299,0.001824,  3,0.003724,0.000048,   5.269,   75
   228.4,0.001279,0.001806,  3,0.004037,0.000048,   5.276,   74
   228.6,0.001262,0.001780,  3,0.004350,0.000025,   5.280,   73
   228.8,0.001243,0.001763,  3,0.004386,0.000012,   5.280,   73
   229.0,0.001220,0.001737,  3,0.004293,-0.000001,   5.285,   74
   229.2,0.001204,0.001729,  3,0.004018,-0.000037,   5.288,   75
   229.4,0.001194,0.001715,  3,0.004359,-0.000037,   5.291,   74
   229.6,0.001171,0.001692,  3,0.004932,-0.000014,   5.291,   73
   229.8,0.001157,0.001674,  3,0.005711,-0.000037,   5.298,   75
   230.0,0.001147,0.001649,  3,0.006137,-0.000037,   5.297,   77
   230.2,0.001127,0.001625,  3,0.006507,-0.000001,   5.301,   76
   230.4,0.001116,0.001604,  3,0.006809,-0.000037,   5.304,   74
   230.6,0.001112,0.001575,  3,0.007141,-0.000037,   5.307,   74
   230.8,0.001094,0.001554,  3,0.007465,-0.000014,   5.310,   74
   231.0,0.001081,0.001537,  3,0.007769,-0.000050,   5.312,   74
   231.2,0.001074,0.001517,  3,0.008067,-0.000050,   5.311,   73
   231.4,0.001063,0.001494,  3,0.008359,-0.000027,   5.315,   73
   231.6,0.001048,0.001478,  3,0.008610,-0.000063,   5.313,   73
   231.8,0.001037,0.001463,  3,0.008888,-0.000063,   5.315,   74
   232.0,0.001029,0.001444,  3,0.009174,-0.000027,   5.316,   74
   232.2,0.001018,0.001426,  3,0.009439,-0.000063,   5.320,   75
   232.4,0.001004,0.001415,  3,0.009636,-0.000063,   5.326,   76
   232.6,0.000993,0.001393,  3,0.009811,-0.000027,   5.325,   75
   232.8,0.000982,0.001372,  3,0.009931,-0.000063,   5.329,   74
   233.0,0.000974,0.001357,  3,0.010108,-0.000063,   5.330,   73
   233.2,0.000960,0.001338,  3,0.010272,-0.000040,   5.330,   72
   233.4,0.000952,0.001326,  3,0.010448,-0.000076,   5.332,   74
   233.6,0.000939,0.001314,  3,0.010639,-0.000063,   5.333,   76
   233.8,0.000928,0.001293,  3,0.010818,-0.000040,   5.334,   74
   234.0,0.000922,0.001283,  3,0.011031,-0.000076,   5.339,   73
   234.2,0.000914,0.001263,  3,0.011146,-0.000076,   5.343,   75
   234.4,0.000908,0.001246,  3,0.011205,-0.000053,   5.342,   77
   234.6,0.000899,0.001230,  3,0.011229,-0.000103,   5.342,   76
   234.8,0.000891,0.001218,  3,0.011331,-0.000103,   5.342,   74
   235.0,0.000885,0.001205,  3,0.011446,-0.000066,   5.344,   74
   235.2,0.000876,0.001190,  3,0.011555,-0.000116,   5.346,   73
   235.4,0.000871,0.001185,  3,0.011664,-0.000116,   5.346,   73
   235.6,0.000872,0.001176,  3,0.011774,-0.000066,   5.348,   73
   235.8,0.000874,0.001168,  3,0.011877,-0.000079,   5.351,   73
   236.0,0.000874,0.001162,  3,0.012000,-0.000066,   5.353,   73
   236.2,0.000877,0.001149,  3,0.012138,-0.000093,   5.351,   73
   236.4,0.000877,0.001143,  3,0.012261,-0.000093,   5.349,   74
   236.6,0.000871,0.001138,  3,0.012315,-0.000116,   5.353,   75
   236.8,0.000856,0.001125,  3,0.012319,-0.000079,   5.352,   75
   237.0,0.000850,0.001116,  3,0.012281,-0.000066,   5.353,   75
   237.2,0.000847,0.001115,  3,0.012314,-0.000103,   5.350,   74
   237.4,0.000835,0.001109,  3,0.012327,-0.000103,   5.353,   73
   237.6,0.000825,0.001098,  3,0.012388,-0.000066,   5.353,   73
   237.8,0.000817,0.001096,  3,0.012423,-0.000103,   5.354,   74
   238.0,0.000812,0.001092,  3,0.012498,-0.000103,   5.351,   75
   238.2,0.000806,0.001085,  3,0.012601,-0.000066,   5.353,   74
   238.4,0.000801,0.001075,  3,0.012725,-0.000089,   5.349,   73
   238.6,0.000796,0.001070,  3,0.012780,-0.000089,   5.352,   75
   238.8,0.000798,0.001061,  3,0.012806,-0.000053,   5.353,   77
   239.0,0.000798,0.001053,  3,0.012825,-0.000076,   5.353,   75
   239.2,0.000788,0.001047,  3,0.012921,-0.000076,   5.354,   74
   239.4,0.000785,0.001038,  3,0.013039,-0.000053,   5.353,   74
   239.6,0.000777,0.001032,  3,0.013178,-0.000103,   5.358,   74
   239.8,0.000769,0.001024,  3,0.013233,-0.000103,   5.355,   74
   240.0,0.000766,0.001018,  3,0.013239,-0.000066,   5.356,   74
   240.2,0.000764,0.001014,  3,0.013203,-0.000116,   5.353,   73
   240.4,0.000758,0.001007,  3,0.013049,-0.000079,   5.354,   73
   240.6,0.000753,0.000998,  3,0.012799,-0.000043,   5.356,   73
   240.8,0.000750,0.000998,  3,0.012445,-0.000053,   5.353,   74
   241.0,0.000738,0.000995,  3,0.012522,-0.000053,   5.353,   75
   241.2,0.000732,0.000982,  3,0.012751,-0.000053,   5.351,   76
   241.4,0.000727,0.000976,  3,0.013133,-0.000076,   5.351,   74
   241.6,0.000719,0.000965,  3,0.012765,-0.000076,   5.358,   73
   241.8,0.000720,0.000958,  3,0.012113,-0.000053,   5.355,   74
   242.0,0.000721,0.000952,  3,0.011178,-0.000103,   5.357,   74
   242.2,0.000718,0.000949,  3,0.011191,-0.000066,   5.359,   75
   242.4,0.000704,0.000940,  3,0.011543,-0.000030,   5.358,   76
   242.6,0.000698,0.000926,  3,0.012234,-0.000066,   5.361,   75
   242.8,0.000690,0.000919,  3,0.012261,-0.000066,   5.361,   73
   243.0,0.000682,0.000908,  3,0.012116,-0.000053,   5.359,   75
   243.2,0.000676,0.000900,  3,0.011777,-0.000076,   5.358,   77
   243.4,0.000671,0.000898,  3,0.011944,-0.000076,   5.358,   76
   243.6,0.000665,0.000885,  3,0.012270,-0.000053,   5.362,   76
   243.8,0.000663,0.000874,  3,0.012750,-0.000089,   5.362,   76
   244.0,0.000657,0.000869,  3,0.012882,-0.000089,   5.361,   75
   244.2,0.000649,0.000858,  3,0.012923,-0.000053,   5.360,   74
   244.4,0.000643,0.000849,  3,0.012860,-0.000103,   5.365,   73
   244.6,0.000641,0.000845,  3,0.012937,-0.000103,   5.364,   73
   244.8,0.000630,0.000832,  3,0.013028,-0.000066,   5.359,   73
   245.0,0.000624,0.000829,  3,0.013134,-0.000066,   5.367,   73
   245.2,0.000619,0.000822,  3,0.013100,-0.000079,   5.362,   74
   245.4,0.000611,0.000814,  3,0.013037,-0.000066,   5.362,   75
   245.6,0.000608,0.000808,  3,0.012911,-0.000066,   5.366,   76
   245.8,0.000605,0.000805,  3,0.012870,-0.000103,   5.359,   74
   246.0,0.000600,0.000796,  3,0.012850,-0.000079,   5.368,   73
   246.2,0.000597,0.000788,  3,0.012865,-0.000079,   5.365,   74
   246.4,0.000594,0.000783,  3,0.012851,-0.000103,   5.362,   75
   246.6,0.000586,0.000776,  3,0.012838,-0.000103,   5.360,   75
   246.8,0.000581,0.000771,  3,0.012811,-0.000079,   5.367,   76
   247.0,0.000575,0.000768,  3,0.012791,-0.000103,   5.366,   74
   247.2,0.000567,0.000759,  3,0.012821,-0.000103,   5.364,   73
   247.4,0.000564,0.000755,  4,0.012884,-0.000079,   5.365,   75
   247.6,0.000559,0.000749,  4,0.012948,-0.000103,   5.367,   77
   247.8,0.000551,0.000745,  4,0.012747,-0.000103,   5.364,   75
   248.0,0.000548,0.000736,  4,0.012422,-0.000066,   5.367,   74
   248.2,0.000545,0.000730,  4,0.011964,-0.000103,   5.366,   75
   248.4,0.000540,0.000719,  4,0.011889,-0.000103,   5.366,   77
   248.6,0.000537,0.000712,  4,0.011924,-0.000066,   5.366,   75
   248.8,0.000531,0.000706,  4,0.012091,-0.000103,   5.362,   73
   249.0,0.000529,0.000697,  4,0.012169,-0.000103,   5.362,   73
   249.2,0.000526,0.000691,  4,0.012281,-0.000079,   5.363,   74
   249.4,0.000523,0.000690,  4,0.012380,-0.000103,   5.365,   73
   249.6,0.000521,0.000684,  4,0.012395,-0.000116,   5.360,   73
   249.8,0.000518,0.000673,  4,0.012355,-0.000093,   5.365,   75
   250.0,0.000515,0.000670,  4,0.012272,-0.000116,   5.363,   76
   250.2,0.000512,0.000666,  4,0.012217,-0.000129,   5.362,   75
   250.4,0.000510,0.000662,  4,0.012149,-0.000093,   5.362,   74
   250.6,0.000507,0.000654,  4,0.012060,-0.000116,   5.362,   74
   250.8,0.000504,0.000655,  4,0.011984,-0.000129,   5.360,   75
   251.0,0.000504,0.000646,  4,0.011895,-0.000093,   5.359,   75
   251.2,0.000501,0.000637,  4,0.011785,-0.000116,   5.356,   76
   251.4,0.000496,0.000633,  4,0.011717,-0.000129,   5.357,   74
   251.6,0.000488,0.000628,  4,0.011663,-0.000093,   5.357,   73
   251.8,0.000485,0.000623,  4,0.011608,-0.000116,   5.357,   74
   252.0,0.000485,0.000625,  4,0.011603,-0.000116,   5.358,   74
   252.2,0.000482,0.000616,  4,0.011639,-0.000066,   5.352,   75
   252.4,0.000482,0.000618,  4,0.011695,-0.000103,   5.348,   75
   252.6,0.000482,0.000617,  4,0.011164,-0.000103,   5.353,   75
   252.8,0.000480,0.000613,  4,0.010365,-0.000079,   5.351,   76
   253.0,0.000480,0.000612,  4,0.009258,-0.000103,   5.353,   75
   253.2,0.000480,0.000610,  4,0.009156,-0.000116,   5.349,   74
   253.4,0.000480,0.000608,  4,0.009410,-0.000093,   5.348,   74
   253.6,0.000470,0.000603,  4,0.010028,-0.000116,   5.347,   74
   253.8,0.000468,0.000600,  4,0.010256,-0.000129,   5.346,   73
   254.0,0.000465,0.000595,  4,0.010465,-0.000093,   5.342,   73
   254.2,0.000455,0.000590,  4,0.010667,-0.000093,   5.342,   75
   254.4,0.000453,0.000581,  4,0.010778,-0.000079,   5.342,   76
   254.6,0.000459,0.000579,  4,0.010842,-0.000079,   5.340,   76
   254.8,0.000466,0.000575,  4,0.010870,-0.000079,   5.343,   75
   255.0,0.000461,0.000576,  4,0.010782,-0.000103,   5.340,   75
   255.2,0.000452,0.000569,  4,0.010644,-0.000079,   5.342,   74
   255.4,0.000456,0.000570,  4,0.010396,-0.000093,   5.336,   75
   255.6,0.000454,0.000568,  4,0.010099,-0.000116,   5.336,   76
   255.8,0.000439,0.000564,  4,0.010065,-0.000129,   5.335,   74
   256.0,0.000439,0.000559,  4,0.010107,-0.000093,   5.336,   73
   256.2,0.000436,0.000562,  4,0.010231,-0.000116,   5.337,   73
   256.4,0.000436,0.000560,  4,0.010259,-0.000116,   5.333,   74
   256.6,0.000436,0.000551,  4,0.010274,-0.000079,   5.335,   74
   256.8,0.000436,0.000550,  4,0.010275,-0.000103,   5.330,   74
   257.0,0.000433,0.000543,  4,0.010388,-0.000116,   5.330,   75
   257.2,0.000433,0.000534,  4,0.010582,-0.000093,   5.333,   75
   257.4,0.000430,0.000532,  4,0.010845,-0.000116,   5.329,   75
   257.6,0.000425,0.000530,  4,0.010619,-0.000129,   5.331,   75
   257.8,0.000422,0.000521,  4,0.010184,-0.000093,   5.330,   74
   258.0,0.000420,0.000525,  4,0.009537,-0.000116,   5.326,   74
   258.2,0.000424,0.000528,  4,0.009441,-0.000129,   5.329,   74
   258.4,0.000421,0.000521,  4,0.009496,-0.000106,   5.329,   74
   258.6,0.000421,0.000519,  4,0.009709,-0.000129,   5.325,   75
   258.8,0.000418,0.000514,  4,0.009758,-0.000129,   5.326,   77
   259.0,0.000425,0.000508,  4,0.009801,-0.000106,   5.327,   76
   259.2,0.000421,0.000511,  4,0.009830,-0.000129,   5.320,   75
   259.4,0.000417,0.000510,  4,0.009866,-0.000116,   5.324,   75
   259.6,0.000416,0.000503,  4,0.009895,-0.000079,   5.326,   74
   259.8,0.000412,0.000506,  4,0.009930,-0.000103,   5.320,   75
   260.0,0.000408,0.000503,  4,0.009910,-0.000079,   5.321,   75
   260.2,0.000414,0.000506,  4,0.009856,-0.000069,   5.323,   74
   260.4,0.000414,0.000508,  4,0.009787,-0.000093,   5.321,   73
   260.6,0.000408,0.000512,  4,0.009739,-0.000093,   5.318,   73
   260.8,0.000409,0.000512,  4,0.009671,-0.000093,   5.320,   74
   261.0,0.000406,0.000507,  4,0.009588,-0.000116,   5.325,   75
   261.2,0.000404,0.000507,  4,0.009396,-0.000129,   5.321,   75
   261.4,0.000407,0.000500,  4,0.009142,-0.000093,   5.320,   75
   261.6,0.000410,0.000501,  4,0.008800,-0.000116,   5.317,   75
   261.8,0.000401,0.000497,  4,0.008725,-0.000116,   5.318,   74
   262.0,0.000391,0.000492,  4,0.008746,-0.000079,   5.324,   74
   262.2,0.000391,0.000492,  4,0.008855,-0.000103,   5.319,   74
   262.4,0.000389,0.000488,  4,0.008898,-0.000103,   5.319,   74
   262.6,0.000390,0.000490,  4,0.008960,-0.000066,   5.321,   74
   262.8,0.000387,0.000486,  4,0.009043,-0.000053,   5.325,   74
   263.0,0.000387,0.000482,  4,0.009100,-0.000053,   5.323,   76
   263.2,0.000391,0.000480,  4,0.009156,-0.000053,   5.320,   79
   263.4,0.000388,0.000476,  4,0.009191,-0.000053,   5.324,   76
   263.6,0.000383,0.000475,  4,0.009185,-0.000089,   5.321,   74
   263.8,0.000380,0.000470,  4,0.009131,-0.000066,   5.323,   74
   264.0,0.000380,0.000468,  4,0.009048,-0.000043,   5.321,   73
   264.2,0.000377,0.000470,  4,0.009021,-0.000079,   5.322,   74
   264.4,0.000375,0.000466,  4,0.009001,-0.000093,   5.325,   75
   264.6,0.000372,0.000466,  4,0.008974,-0.000093,   5.322,   74
   264.8,0.000360,0.000466,  4,0.008955,-0.000116,   5.324,   73
   265.0,0.000354,0.000459,  4,0.008948,-0.000129,   5.325,   73
   265.2,0.000354,0.000462,  4,0.008929,-0.000106,   5.325,   74
   265.4,0.000354,0.000463,  4,0.008909,-0.000129,   5.325,   75
   265.6,0.000364,0.000459,  4,0.008710,-0.000129,   5.326,   76
   265.8,0.000367,0.000455,  4,0.008408,-0.000106,   5.330,   75
   266.0,0.000361,0.000448,  4,0.007997,-0.000129,   5.331,   74
   266.2,0.000356,0.000447,  4,0.007895,-0.000129,   5.325,   74
   266.4,0.000358,0.000438,  4,0.007868,-0.000093,   5.331,   74
   266.6,0.000356,0.000434,  4,0.007937,-0.000116,   5.327,   74
   266.8,0.000356,0.000435,  4,0.007986,-0.000129,   5.330,   74
   267.0,0.000356,0.000428,  4,0.008022,-0.000106,   5.329,   74
   267.2,0.000350,0.000428,  4,0.008105,-0.000129,   5.333,   74
   267.4,0.000345,0.000427,  4,0.008127,-0.000129,   5.336,   76
   267.6,0.000345,0.000422,  4,0.008121,-0.000106,   5.338,   79
   267.8,0.000347,0.000422,  4,0.008102,-0.000129,   5.337,   77
   268.0,0.000341,0.000421,  4,0.008075,-0.000129,   5.340,   74
   268.2,0.000350,0.000416,  4,0.008021,-0.000093,   5.335,   74
   268.4,0.000350,0.000413,  4,0.007939,-0.000116,   5.336,   74
   268.6,0.000343,0.000412,  4,0.007391,-0.000129,   5.339,   74
   268.8,0.000350,0.000412,  4,0.006587,-0.000106,   5.339,   74
   269.0,0.000357,0.000408,  4,0.005525,-0.000129,   5.337,   74
   269.2,0.000357,0.000417,  4,0.005458,-0.000116,   5.341,   73
   269.4,0.000354,0.000414,  4,0.005758,-0.000079,   5.338,   74
   269.6,0.000361,0.000414,  4,0.006439,-0.000103,   5.340,   74
   269.8,0.000363,0.000413,  4,0.006665,-0.000103,   5.343,   75
   270.0,0.000354,0.000413,  4,0.006863,-0.000116,   5.343,   77
   270.2,0.000347,0.000411,  4,0.007008,-0.000103,   5.340,   76
   270.4,0.000353,0.000412,  4,0.007077,-0.000103,   5.346,   75
   270.6,0.000353,0.000417,  4,0.007105,-0.000116,   5.340,   75
   270.8,0.000346,0.000417,  4,0.007078,-0.000103,   5.345,   74
   271.0,0.000342,0.000417,  4,0.007099,-0.000116,   5.345,   74
   271.2,0.000346,0.000415,  4,0.007065,-0.000106,   5.346,   75
   271.4,0.000346,0.000417,  4,0.007025,-0.000129,   5.350,   74
   271.6,0.000346,0.000414,  4,0.007019,-0.000129,   5.349,   73
   271.8,0.000350,0.000416,  4,0.006993,-0.000093,   5.349,   74
   272.0,0.000350,0.000416,  4,0.006985,-0.000093,   5.351,   76
   272.2,0.000350,0.000414,  4,0.007000,-0.000079,   5.350,   76
   272.4,0.000350,0.000415,  4,0.007002,-0.000079,   5.352,   76
   272.6,0.000360,0.000412,  4,0.007023,-0.000079,   5.351,   76
   272.8,0.000362,0.000412,  4,0.006983,-0.000103,   5.347,   75
   273.0,0.000365,0.000407,  4,0.006908,-0.000079,   5.349,   74
   273.2,0.000368,0.000403,  4,0.006812,-0.000079,   5.352,   73
   273.4,0.000361,0.000404,  4,0.006778,-0.000103,   5.350,   73
   273.6,0.000354,0.000407,  4,0.006751,-0.000103,   5.356,   73
   273.8,0.000353,0.000410,  4,0.006724,-0.000066,   5.350,   73
   274.0,0.000349,0.000415,  4,0.006724,-0.000103,   5.352,   74
   274.2,0.000368,0.000418,  4,0.006690,-0.000116,   5.352,   75
   274.4,0.000373,0.000418,  4,0.006629,-0.000093,   5.353,   77
   274.6,0.000379,0.000430,  4,0.006555,-0.000116,   5.350,   76
   274.8,0.000388,0.000430,  4,0.006255,-0.000129,   5.353,   75
   275.0,0.000391,0.000431,  4,0.005819,-0.000093,   5.356,   75
   275.2,0.000386,0.000432,  4,0.005282,-0.000116,   5.359,   75
   275.4,0.000380,0.000435,  4,0.005241,-0.000116,   5.356,   75
   275.6,0.000380,0.000437,  4,0.005398,-0.000079,   5.357,   74
   275.8,0.000377,0.000441,  4,0.005732,-0.000103,   5.356,   74
   276.0,0.000372,0.000446,  4,0.005888,-0.000103,   5.358,   74
   276.2,0.000372,0.000441,  4,0.006025,-0.000066,   5.355,   74
   276.4,0.000368,0.000441,  4,0.006169,-0.000089,   5.360,   75
   276.6,0.000365,0.000439,  4,0.006224,-0.000076,   5.363,   76
   276.8,0.000365,0.000432,  4,0.006237,-0.000040,   5.362,   77
   277.0,0.000361,0.000435,  4,0.006176,-0.000063,   5.361,   76
   277.2,0.000365,0.000440,  4,0.006155,-0.000050,   5.359,   75
   277.4,0.000365,0.000435,  4,0.006108,-0.000040,   5.360,   74
   277.6,0.000365,0.000441,  4,0.006046,-0.000076,   5.362,   73
   277.8,0.000372,0.000441,  4,0.006026,-0.000063,   5.368,   75
   278.0,0.000379,0.000439,  4,0.006027,-0.000040,   5.365,   76
   278.2,0.000383,0.000439,  4,0.006048,-0.000076,   5.365,   75
   278.4,0.000383,0.000441,  4,0.006035,-0.000076,   5.369,   73
   278.6,0.000373,0.000438,  4,0.006029,-0.000053,   5.367,   75
   278.8,0.000370,0.000435,  4,0.006009,-0.000089,   5.369,   77
   279.0,0.000370,0.000439,  4,0.005948,-0.000076,   5.370,   76
   279.2,0.000380,0.000435,  4,0.005853,-0.000040,   5.369,   74
   279.4,0.000373,0.000437,  4,0.005737,-0.000076,   5.373,   75
   279.6,0.000373,0.000439,  4,0.005751,-0.000063,   5.376,   75
   279.8,0.000380,0.000434,  4,0.005813,-0.000027,   5.375,   75
   280.0,0.000376,0.000434,  4,0.005930,-0.000063,   5.373,   74
   280.2,0.000376,0.000431,  4,0.005916,-0.000063,   5.374,   74
   280.4,0.000383,0.000431,  4,0.005861,-0.000027,   5.380,   73
   280.6,0.000379,0.000430,  4,0.005746,-0.000027,   5.384,   74
   280.8,0.000379,0.000433,  4,0.005508,-0.000027,   5.383,   74
   281.0,0.000376,0.000430,  4,0.005155,-0.000014,   5.382,   75
   281.2,0.000373,0.000428,  4,0.004707,-0.000027,   5.382,   76
   281.4,0.000370,0.000427,  4,0.004681,-0.000050,   5.386,   75
   281.6,0.000368,0.000426,  4,0.004811,-0.000014,   5.387,   74
   281.8,0.000368,0.000426,  4,0.005110,-0.000027,   5.384,   74
   282.0,0.000365,0.000420,  4,0.005199,-0.000063,   5.389,   75
   282.2,0.000368,0.000422,  4,0.005274,-0.000063,   5.388,   75
   282.4,0.000368,0.000422,  4,0.005316,-0.000040,   5.392,   76
   282.6,0.000362,0.000423,  4,0.005350,-0.000076,   5.393,   75
   282.8,0.000354,0.000423,  4,0.005086,-0.000063,   5.396,   73
   283.0,0.000345,0.000421,  4,0.004685,-0.000040,   5.396,   75
   283.2,0.000345,0.000419,  4,0.004149,-0.000076,   5.399,   77
   283.4,0.000342,0.000424,  4,0.004108,-0.000063,   5.397,   76
   283.6,0.000333,0.000417,  4,0.004203,-0.000040,   5.402,   74
   283.8,0.000330,0.000413,  4,0.004481,-0.000076,   5.397,   75
   284.0,0.000336,0.000414,  4,0.004570,-0.000063,   5.402,   76
   284.2,0.000346,0.000410,  4,0.004652,-0.000040,   5.405,   75
   284.4,0.000346,0.000408,  4,0.004714,-0.000076,   5.407,   74
   284.6,0.000346,0.000410,  4,0.004775,-0.000063,   5.410,   75
   284.8,0.000346,0.000405,  4,0.004830,-0.000040,   5.407,   75
   285.0,0.000339,0.000404,  4,0.004858,-0.000076,   5.414,   74
   285.2,0.000336,0.000401,  4,0.004900,-0.000063,   5.410,   73
   285.4,0.000327,0.000398,  4,0.004955,-0.000040,   5.410,   75
   285.6,0.000324,0.000401,  4,0.004997,-0.000076,   5.416,   77
   285.8,0.000324,0.000399,  4,0.004964,-0.000063,   5.417,   76
   286.0,0.000328,0.000394,  4,0.004916,-0.000040,   5.420,   75
   286.2,0.000328,0.000397,  4,0.004828,-0.000076,   5.424,   75
   286.4,0.000328,0.000399,  4,0.004808,-0.000076,   5.425,   75
   286.6,0.000326,0.000395,  4,0.004796,-0.000053,   5.422,   75
   286.8,0.000323,0.000391,  4,0.004783,-0.000103,   5.427,   75
   287.0,0.000320,0.000393,  4,0.004750,-0.000103,   5.428,   74
   287.2,0.000315,0.000388,  4,0.004710,-0.000066,   5.428,   73
   287.4,0.000321,0.000390,  4,0.004649,-0.000116,   5.430,   73
   287.6,0.000316,0.000392,  4,0.004589,-0.000116,   5.432,   74
   287.8,0.000313,0.000387,  4,0.004555,-0.000066,   5.432,   75
   288.0,0.000320,0.000388,  4,0.004508,-0.000103,   5.433,   75
   288.2,0.000317,0.000382,  4,0.004428,-0.000066,   5.436,   76
   288.4,0.000308,0.000375,  4,0.004339,-0.000030,   5.440,   76
   288.6,0.000308,0.000368,  4,0.004251,-0.000053,   5.437,   75
   288.8,0.000308,0.000359,  5,0.004245,-0.000040,   5.443,   75
   289.0,0.000308,0.000352,  5,0.004253,-0.000076,   5.438,   75
   289.2,0.000308,0.000352,  5,0.004281,-0.000113,   5.445,   75
   289.4,0.000308,0.000355,  5,0.004247,-0.000100,   5.442,   74
   289.6,0.000312,0.000351,  5,0.004187,-0.000126,   5.449,   74
   289.8,0.000298,0.000354,  5,0.004072,-0.000089,   5.451,   76
   290.0,0.000301,0.000356,  5,0.004024,-0.000089,   5.453,   78
   290.2,0.000301,0.000351,  5,0.003991,-0.000040,   5.452,   77
   290.4,0.000297,0.000355,  5,0.003972,-0.000053,   5.455,   75
   290.6,0.000290,0.000355,  5,0.003959,-0.000089,   5.457,   74
   290.8,0.000300,0.000357,  5,0.003899,-0.000076,   5.460,   74
   291.0,0.000303,0.000349,  5,0.003824,-0.000040,   5.458,   74
   291.2,0.000296,0.000353,  5,0.003722,-0.000076,   5.460,   75
   291.4,0.000305,0.000348,  5,0.003764,-0.000063,   5.462,   74
   291.6,0.000308,0.000346,  5,0.003887,-0.000040,   5.463,   73
   291.8,0.000296,0.000355,  5,0.004058,-0.000076,   5.466,   74
   292.0,0.000300,0.000366,  5,0.004018,-0.000076,   5.471,   74
   292.2,0.000306,0.000366,  5,0.003903,-0.000053,   5.469,   75
   292.4,0.000304,0.000364,  5,0.003712,-0.000103,   5.475,   76
   292.6,0.000308,0.000372,  5,0.003624,-0.000103,   5.478,   75
   292.8,0.000312,0.000372,  5,0.003536,-0.000066,   5.476,   74
   293.0,0.000309,0.000365,  5,0.003448,-0.000116,   5.480,   75
   293.2,0.000299,0.000368,  5,0.003387,-0.000116,   5.482,   75
   293.4,0.000297,0.000361,  5,0.003313,-0.000066,   5.480,   75
   293.6,0.000299,0.000361,  5,0.003272,-0.000103,   5.488,   74
   293.8,0.000297,0.000359,  5,0.003253,-0.000066,   5.489,   74
   294.0,0.000297,0.000355,  5,0.003260,-0.000030,   5.487,   73
   294.2,0.000294,0.000353,  5,0.003280,-0.000053,   5.489,   76
   294.4,0.000291,0.000357,  5,0.003302,-0.000040,   5.495,   79
   294.6,0.000289,0.000354,  5,0.003336,-0.000027,   5.496,   77
   294.8,0.000289,0.000351,  5,0.003378,-0.000050,   5.492,   75
   295.0,0.000286,0.000351,  5,0.003311,-0.000063,   5.493,   75
   295.2,0.000287,0.000348,  5,0.003216,-0.000053,   5.498,   74
   295.4,0.000278,0.000358,  5,0.003060,-0.000089,   5.500,   74
   295.6,0.000284,0.000359,  5,0.003060,-0.000076,   5.500,   74
   295.8,0.000286,0.000356,  5,0.003115,-0.000040,   5.506,   74
   296.0,0.000279,0.000352,  5,0.003204,-0.000076,   5.502,   74
   296.2,0.000280,0.000348,  5,0.003226,-0.000076,   5.506,   73
   296.4,0.000284,0.000343,  5,0.003240,-0.000053,   5.508,   73
   296.6,0.000280,0.000338,  5,0.003240,-0.000089,   5.509,   75
   296.8,0.000276,0.000336,  5,0.003166,-0.000089,   5.504,   77
   297.0,0.000279,0.000329,  5,0.003057,-0.000053,   5.510,   76
   297.2,0.000278,0.000330,  5,0.002914,-0.000103,   5.508,   75
   297.4,0.000280,0.000333,  5,0.002860,-0.000066,   5.512,   75
   297.6,0.000287,0.000326,  5,0.002820,-0.000030,   5.514,   74
   297.8,0.000283,0.000324,  5,0.002774,-0.000030,   5.510,   74
   298.0,0.000286,0.000327,  5,0.002781,-0.000043,   5.516,   74
   298.2,0.000283,0.000322,  5,0.002802,-0.000066,   5.515,   74
   298.4,0.000283,0.000325,  5,0.002830,-0.000066,   5.516,   73
   298.6,0.000280,0.000326,  5,0.002771,-0.000103,   5.517,   74
   298.8,0.000284,0.000326,  5,0.002690,-0.000066,   5.517,   75
   299.0,0.000278,0.000326,  5,0.002588,-0.000066,   5.521,   76
   299.2,0.000283,0.000331,  5,0.002554,-0.000103,   5.522,   77
   299.4,0.000286,0.000326,  5,0.002515,-0.000103,   5.520,   76
   299.6,0.000289,0.000323,  5,0.002522,-0.000066,   5.523,   76
   299.8,0.000291,0.000325,  5,0.002523,-0.000103,   5.525,   74
   300.0,0.000301,0.000328,  5,0.002524,-0.000103,   5.524,   72
   300.2,0.000297,0.000326,  5,0.002531,-0.000066,   5.529,   74
   300.4,0.000291,0.000337,  5,0.002531,-0.000103,   5.530,   76
   300.6,0.000289,0.000339,  5,0.002456,-0.000103,   5.532,   75
   300.8,0.000289,0.000343,  5,0.002314,-0.000066,   5.534,   74
   301.0,0.000289,0.000344,  5,0.002132,-0.000103,   5.536,   76
   301.2,0.000286,0.000348,  5,0.001634,-0.000103,   5.539,   78
   301.4,0.000289,0.000349,  5,0.000948,-0.000066,   5.539,   76
   301.6,0.000289,0.000346,  5,0.000071,-0.000103,   5.545,   74
   301.8,0.000295,0.000349,  5,-0.000043,-0.000103,   5.541,   74
