Run Name,18% C group 5 03 18 14.6
Run Date,05:57:56 PM   03-18-14
Method Name,18% C group 5 03 18 14.6
Export Format Version, 1.00
Method ID, 1978
Points/Second, 5.00
Number of Records,   3290
Offset from Run Start Time,00:00:00
Run End Time,00:11:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
    24.2,-0.000021,-0.000015, 18,-0.000309,0.000000,  22.982,   93
    24.4,-0.000015,-0.000010, 18,-0.000309,-0.000036,  22.985,   95
    24.6,-0.000019,-0.000010, 18,-0.000334,0.000013,  22.986,   93
    24.8,-0.000019,-0.000010, 18,-0.000359,0.000000,  22.978,   91
    25.0,-0.000015,-0.000010, 18,-0.000359,0.000000,  22.981,   90
    25.2,-0.000021,-0.000012, 18,-0.000397,-0.000036,  22.982,   89
    25.4,-0.000019,-0.000015, 18,-0.000422,-0.000036,  22.980,   90
    25.6,-0.000009,-0.000020, 18,-0.000441,-0.000036,  22.982,   91
    25.8,-0.000016,-0.000020, 18,-0.000485,-0.000023,  22.978,   90
    26.0,-0.000013,-0.000012, 18,-0.000511,-0.000036,  22.981,   90
    26.2,-0.000007,-0.000012, 18,-0.000542,-0.000036,  22.982,   89
    26.4,-0.000013,-0.000006, 18,-0.000574,-0.000072,  22.975,   88
    26.6,-0.000011,-0.000007, 18,-0.000611,-0.000059,  22.982,   89
    26.8,-0.000013,-0.000009, 18,-0.000611,-0.000023,  22.977,   89
    27.0,-0.000013,-0.000002, 18,-0.000592,-0.000059,  22.979,   89
    27.2,-0.000013,-0.000007, 18,-0.000561,-0.000059,  22.983,   90
    27.4,-0.000016,-0.000012, 18,-0.000561,-0.000023,  22.977,   88
    27.6,-0.000016,-0.000006, 18,-0.000548,-0.000059,  22.979,   87
    27.8,-0.000013,-0.000006, 18,-0.000548,-0.000059,  22.983,   87
    28.0,-0.000013,-0.000001, 18,-0.000536,-0.000023,  22.982,   88
    28.2,-0.000013,-0.000006, 18,-0.000561,-0.000059,  22.985,   88
    28.4,-0.000013,-0.000010, 18,-0.000574,-0.000059,  22.981,   88
    28.6,-0.000016,-0.000008, 18,-0.000542,-0.000023,  22.983,   88
    28.8,-0.000016,-0.000012, 18,-0.000498,-0.000059,  22.985,   89
    29.0,-0.000016,-0.000010, 18,-0.000448,-0.000059,  22.980,   91
    29.2,-0.000009,-0.000008, 18,-0.000429,-0.000023,  22.982,   93
    29.4,-0.000016,-0.000010, 18,-0.000441,-0.000059,  22.985,   91
    29.6,-0.000016,-0.000011, 18,-0.000454,-0.000059,  22.983,   90
    29.8,-0.000012,-0.000007, 18,-0.000441,-0.000023,  22.983,   90
    30.0,-0.000019,-0.000014, 18,-0.000460,-0.000059,  22.984,   90
    30.2,-0.000016,-0.000011, 18,-0.000454,-0.000059,  22.983,   89
    30.4,-0.000009,-0.000012, 18,-0.000561,-0.000023,  22.981,   89
    30.6,-0.000013,-0.000015, 18,-0.000762,-0.000059,  22.981,   90
    30.8,-0.000013,-0.000010, 18,-0.001020,-0.000023,  22.985,   91
    31.0,-0.000011,-0.000010, 18,-0.001039,0.000013,  22.982,   90
    31.2,-0.000008,-0.000013, 18,-0.000970,-0.000023,  22.984,   90
    31.4,-0.000012,-0.000008, 18,-0.000851,0.000013,  22.983,   89
    31.6,-0.000005,-0.000001, 18,-0.000762,0.000013,  22.982,   89
    31.8,-0.000005,-0.000004, 18,-0.000662,-0.000023,  22.987,   89
    32.0,-0.000002,-0.000001, 18,-0.000561,0.000013,  22.984,   89
    32.2,-0.000002,0.000001, 18,-0.000504,0.000013,  22.985,   89
    32.4,-0.000005,0.000001, 18,-0.000460,-0.000023,  22.985,   90
    32.6,-0.000002,0.000005, 18,-0.000429,0.000013,  22.982,   88
    32.8,-0.000005,0.000007, 18,-0.000422,0.000013,  22.983,   86
    33.0,-0.000005,0.000006, 18,-0.000429,-0.000023,  22.985,   86
    33.2,-0.000002,0.000005, 18,-0.000429,0.000013,  22.987,   87
    33.4,-0.000005,0.000005, 18,-0.000448,0.000013,  22.981,   88
    33.6,-0.000005,0.000001, 18,-0.000473,-0.000023,  22.987,   89
    33.8,-0.000009,0.000001, 18,-0.000517,0.000013,  22.984,   89
    34.0,-0.000012,0.000001, 18,-0.000486,0.000013,  22.983,   89
    34.2,-0.000012,-0.000004, 18,-0.000448,-0.000023,  22.980,   90
    34.4,-0.000016,-0.000001, 18,-0.000404,0.000013,  22.982,   90
    34.6,-0.000018,-0.000000, 18,-0.000410,0.000000,  22.982,   91
    34.8,-0.000014,-0.000007, 18,-0.000410,-0.000013,  22.980,   91
    35.0,-0.000014,-0.000009, 18,-0.000441,0.000000,  22.982,   91
    35.2,-0.000014,-0.000011, 18,-0.000486,-0.000049,  22.979,   91
    35.4,-0.000020,-0.000016, 18,-0.000511,0.000000,  22.983,   90
    35.6,-0.000020,-0.000016, 18,-0.000549,-0.000023,  22.980,   89
    35.8,-0.000017,-0.000012, 18,-0.000593,-0.000036,  22.978,   90
    36.0,-0.000020,-0.000014, 18,-0.000605,0.000000,  22.981,   91
    36.2,-0.000020,-0.000013, 18,-0.000599,-0.000036,  22.983,   91
    36.4,-0.000017,-0.000012, 18,-0.000568,0.000013,  22.982,   91
    36.6,-0.000020,-0.000015, 18,-0.000561,0.000000,  22.980,   90
    36.8,-0.000017,-0.000010, 18,-0.000580,-0.000036,  22.983,   90
    37.0,-0.000017,-0.000008, 18,-0.000624,0.000013,  22.982,   89
    37.2,-0.000017,-0.000008, 18,-0.000612,0.000000,  22.982,   89
    37.4,-0.000017,-0.000014, 18,-0.000593,-0.000036,  22.975,   88
    37.6,-0.000017,-0.000011, 18,-0.000561,0.000013,  22.979,   88
    37.8,-0.000020,-0.000016, 18,-0.000536,0.000000,  22.981,   88
    38.0,-0.000017,-0.000016, 18,-0.000517,-0.000036,  22.981,   87
    38.2,-0.000017,-0.000013, 18,-0.000486,0.000013,  22.985,   87
    38.4,-0.000017,-0.000013, 18,-0.000473,0.000000,  22.983,   87
    38.6,-0.000017,-0.000016, 18,-0.000473,-0.000036,  22.978,   87
    38.8,-0.000017,-0.000014, 18,-0.000473,0.000013,  22.984,   87
    39.0,-0.000020,-0.000012, 18,-0.000485,0.000013,  22.980,   89
    39.2,-0.000020,-0.000017, 18,-0.000517,-0.000023,  22.982,   90
    39.4,-0.000023,-0.000019, 18,-0.000549,0.000013,  22.983,   91
    39.6,-0.000028,-0.000021, 18,-0.000674,0.000013,  22.979,   91
    39.8,-0.000031,-0.000021, 18,-0.000876,-0.000023,  22.982,   91
    40.0,-0.000031,-0.000023, 18,-0.001127,-0.000023,  22.984,   90
    40.2,-0.000031,-0.000022, 18,-0.001152,-0.000023,  22.983,   90
    40.4,-0.000034,-0.000017, 18,-0.001096,-0.000059,  22.980,   90
    40.6,-0.000034,-0.000019, 18,-0.000957,-0.000059,  22.982,   90
    40.8,-0.000034,-0.000028, 18,-0.000901,-0.000036,  22.985,   90
    41.0,-0.000036,-0.000032, 18,-0.000844,-0.000072,  22.981,   90
    41.2,-0.000037,-0.000030, 18,-0.000794,-0.000059,  22.986,   90
    41.4,-0.000043,-0.000026, 18,-0.000724,-0.000036,  22.982,   90
    41.6,-0.000043,-0.000031, 18,-0.000655,-0.000072,  22.984,   89
    41.8,-0.000040,-0.000029, 18,-0.000586,-0.000072,  22.983,   90
    42.0,-0.000043,-0.000027, 18,-0.000548,-0.000049,  22.985,   90
    42.2,-0.000036,-0.000030, 18,-0.000523,-0.000085,  22.983,   90
    42.4,-0.000034,-0.000025, 18,-0.000529,-0.000085,  22.988,   89
    42.6,-0.000036,-0.000027, 18,-0.000535,-0.000049,  22.984,   88
    42.8,-0.000039,-0.000030, 18,-0.000535,-0.000085,  22.985,   87
    43.0,-0.000036,-0.000025, 18,-0.000573,-0.000085,  22.984,   88
    43.2,-0.000036,-0.000025, 18,-0.000598,-0.000049,  22.987,   89
    43.4,-0.000039,-0.000028, 18,-0.000624,-0.000085,  22.987,   89
    43.6,-0.000036,-0.000030, 18,-0.000661,-0.000085,  22.986,   89
    43.8,-0.000039,-0.000030, 18,-0.000794,-0.000049,  22.987,   90
    44.0,-0.000042,-0.000032, 18,-0.001007,-0.000085,  22.986,   91
    44.2,-0.000042,-0.000034, 18,-0.001278,-0.000085,  22.986,   90
    44.4,-0.000042,-0.000034, 18,-0.001341,-0.000049,  22.984,   89
    44.6,-0.000044,-0.000039, 18,-0.001341,-0.000049,  22.985,   89
    44.8,-0.000044,-0.000041, 18,-0.001271,-0.000049,  22.986,   90
    45.0,-0.000044,-0.000045, 18,-0.001146,-0.000036,  22.986,   91
    45.2,-0.000047,-0.000045, 18,-0.001108,-0.000049,  22.988,   91
    45.4,-0.000047,-0.000048, 18,-0.001064,-0.000036,  22.983,   91
    45.6,-0.000047,-0.000047, 18,-0.001020,-0.000036,  22.980,   90
    45.8,-0.000050,-0.000044, 18,-0.000982,-0.000049,  22.983,   90
    46.0,-0.000050,-0.000044, 18,-0.000932,-0.000085,  22.982,   89
    46.2,-0.000044,-0.000049, 18,-0.000894,-0.000085,  22.982,   90
    46.4,-0.000044,-0.000049, 18,-0.000838,-0.000049,  22.983,   90
    46.6,-0.000044,-0.000047, 18,-0.000781,-0.000085,  22.987,   90
    46.8,-0.000044,-0.000045, 18,-0.000743,-0.000049,  22.983,   91
    47.0,-0.000047,-0.000045, 18,-0.000731,-0.000013,  22.984,   90
    47.2,-0.000047,-0.000045, 18,-0.000756,-0.000049,  22.982,   90
    47.4,-0.000054,-0.000040, 18,-0.000800,-0.000013,  22.983,   90
    47.6,-0.000054,-0.000042, 18,-0.000812,-0.000013,  22.982,   90
    47.8,-0.000054,-0.000047, 18,-0.000819,-0.000049,  22.983,   90
    48.0,-0.000054,-0.000045, 18,-0.000819,-0.000013,  22.982,   90
    48.2,-0.000047,-0.000050, 18,-0.000793,-0.000013,  22.982,   90
    48.4,-0.000047,-0.000050, 18,-0.000749,-0.000049,  22.979,   90
    48.6,-0.000047,-0.000048, 18,-0.000699,-0.000013,  22.981,   90
    48.8,-0.000047,-0.000043, 18,-0.000686,-0.000013,  22.979,   89
    49.0,-0.000044,-0.000041, 18,-0.000674,-0.000049,  22.981,   90
    49.2,-0.000044,-0.000039, 18,-0.000674,0.000000,  22.979,   91
    49.4,-0.000042,-0.000039, 18,-0.000699,0.000000,  22.979,   90
    49.6,-0.000039,-0.000042, 18,-0.000730,-0.000036,  22.980,   90
    49.8,-0.000042,-0.000042, 18,-0.000768,0.000013,  22.981,   90
    50.0,-0.000042,-0.000037, 18,-0.000787,0.000000,  22.977,   90
    50.2,-0.000042,-0.000035, 18,-0.000812,-0.000036,  22.983,   90
    50.4,-0.000044,-0.000040, 18,-0.000838,0.000013,  22.983,   91
    50.6,-0.000047,-0.000042, 18,-0.000812,0.000000,  22.976,   91
    50.8,-0.000047,-0.000040, 18,-0.000749,-0.000036,  22.979,   91
    51.0,-0.000054,-0.000044, 18,-0.000680,0.000000,  22.984,   91
    51.2,-0.000047,-0.000043, 18,-0.000655,-0.000013,  22.983,   90
    51.4,-0.000044,-0.000041, 18,-0.000649,-0.000049,  22.982,   90
    51.6,-0.000044,-0.000043, 18,-0.000630,-0.000013,  22.983,   89
    51.8,-0.000044,-0.000043, 18,-0.000661,-0.000013,  22.982,   90
    52.0,-0.000044,-0.000041, 18,-0.000737,-0.000049,  22.980,   91
    52.2,-0.000042,-0.000039, 18,-0.000838,-0.000013,  22.982,   90
    52.4,-0.000039,-0.000035, 18,-0.000844,-0.000013,  22.982,   90
    52.6,-0.000039,-0.000035, 18,-0.000800,-0.000049,  22.982,   88
    52.8,-0.000036,-0.000035, 18,-0.000724,-0.000013,  22.988,   85
    53.0,-0.000036,-0.000035, 18,-0.000686,-0.000013,  22.983,   86
    53.2,-0.000036,-0.000030, 18,-0.000636,-0.000049,  22.982,   87
    53.4,-0.000034,-0.000028, 18,-0.000573,-0.000013,  22.985,   88
    53.6,-0.000036,-0.000027, 18,-0.000554,-0.000013,  22.980,   90
    53.8,-0.000036,-0.000021, 18,-0.000529,-0.000049,  22.985,   88
    54.0,-0.000034,-0.000017, 18,-0.000529,-0.000013,  22.985,   87
    54.2,-0.000036,-0.000020, 18,-0.000535,-0.000013,  22.984,   89
    54.4,-0.000036,-0.000021, 18,-0.000561,-0.000013,  22.981,   91
    54.6,-0.000034,-0.000021, 18,-0.000605,-0.000013,  22.980,   90
    54.8,-0.000036,-0.000023, 18,-0.000649,-0.000036,  22.985,   89
    55.0,-0.000039,-0.000023, 18,-0.000661,-0.000013,  22.984,   89
    55.2,-0.000036,-0.000025, 18,-0.000662,-0.000036,  22.987,   90
    55.4,-0.000034,-0.000026, 18,-0.000680,-0.000036,  22.987,   90
    55.6,-0.000034,-0.000024, 18,-0.000662,-0.000013,  22.984,   91
    55.8,-0.000031,-0.000028, 18,-0.000636,-0.000062,  22.983,   90
    56.0,-0.000037,-0.000031, 18,-0.000611,-0.000026,  22.982,   90
    56.2,-0.000037,-0.000034, 18,-0.000586,-0.000026,  22.982,   89
    56.4,-0.000035,-0.000037, 18,-0.000554,-0.000075,  22.982,   88
    56.6,-0.000039,-0.000025, 18,-0.000536,-0.000039,  22.979,   89
    56.8,-0.000032,-0.000025, 18,-0.000523,-0.000026,  22.983,   89
    57.0,-0.000029,-0.000021, 18,-0.000498,-0.000049,  22.981,   90
    57.2,-0.000031,-0.000021, 18,-0.000504,-0.000013,  22.980,   91
    57.4,-0.000027,-0.000021, 18,-0.000511,-0.000013,  22.977,   90
    57.6,-0.000027,-0.000019, 18,-0.000529,-0.000036,  22.980,   89
    57.8,-0.000031,-0.000014, 18,-0.000555,0.000000,  22.979,   88
    58.0,-0.000027,-0.000016, 18,-0.000530,-0.000013,  22.981,   88
    58.2,-0.000027,-0.000013, 18,-0.000517,-0.000049,  22.981,   88
    58.4,-0.000033,-0.000010, 18,-0.000479,-0.000013,  22.981,   89
    58.6,-0.000029,-0.000008, 18,-0.000492,-0.000013,  22.979,   93
    58.8,-0.000029,-0.000011, 18,-0.000523,-0.000049,  22.976,   98
    59.0,-0.000033,-0.000007, 18,-0.000586,-0.000013,  22.976,   93
    59.2,-0.000027,-0.000010, 18,-0.000567,-0.000013,  22.981,   88
    59.4,-0.000027,-0.000013, 18,-0.000529,-0.000049,  22.981,   90
    59.6,-0.000031,-0.000013, 18,-0.000479,0.000000,  22.979,   92
    59.8,-0.000027,-0.000010, 18,-0.000466,0.000000,  22.976,   91
    60.0,-0.000027,-0.000008, 18,-0.000454,-0.000036,  22.977,   90
    60.2,-0.000033,-0.000010, 18,-0.000448,0.000013,  22.975,   90
    60.4,-0.000029,-0.000007, 18,-0.000460,0.000000,  22.975,   89
    60.6,-0.000029,-0.000009, 18,-0.000479,-0.000036,  22.973,   90
    60.8,-0.000036,-0.000008, 18,-0.000504,0.000013,  22.975,   90
    61.0,-0.000033,-0.000010, 18,-0.000485,0.000000,  22.971,   90
    61.2,-0.000029,-0.000015, 18,-0.000473,-0.000036,  22.971,   89
    61.4,-0.000033,-0.000010, 18,-0.000441,0.000000,  22.967,   89
    61.6,-0.000027,-0.000012, 18,-0.000454,-0.000013,  22.973,   88
    61.8,-0.000029,-0.000015, 18,-0.000473,-0.000049,  22.972,   88
    62.0,-0.000029,-0.000013, 18,-0.000511,-0.000013,  22.974,   88
    62.2,-0.000036,-0.000016, 18,-0.000511,-0.000013,  22.968,   90
    62.4,-0.000032,-0.000016, 18,-0.000517,-0.000049,  22.968,   92
    62.6,-0.000035,-0.000018, 18,-0.000492,-0.000013,  22.965,   90
    62.8,-0.000041,-0.000017, 18,-0.000668,-0.000013,  22.967,   89
    63.0,-0.000037,-0.000022, 18,-0.000957,-0.000049,  22.965,   89
    63.2,-0.000040,-0.000020, 18,-0.001316,-0.000013,  22.969,   89
    63.4,-0.000047,-0.000017, 18,-0.001341,-0.000013,  22.964,   88
    63.6,-0.000040,-0.000022, 18,-0.001259,-0.000049,  22.965,   87
    63.8,-0.000037,-0.000022, 18,-0.001039,-0.000013,  22.965,   89
    64.0,-0.000040,-0.000019, 18,-0.001039,-0.000013,  22.964,   91
    64.2,-0.000039,-0.000024, 18,-0.001089,-0.000013,  22.964,   90
    64.4,-0.000036,-0.000021, 18,-0.001184,-0.000013,  22.965,   88
    64.6,-0.000036,-0.000019, 18,-0.001341,-0.000036,  22.964,   89
    64.8,-0.000039,-0.000023, 18,-0.001297,-0.000013,  22.963,   89
    65.0,-0.000039,-0.000021, 18,-0.001221,-0.000049,  22.968,   90
    65.2,-0.000039,-0.000024, 18,-0.001096,-0.000049,  22.965,   90
    65.4,-0.000044,-0.000026, 18,-0.001033,-0.000026,  22.963,   90
    65.6,-0.000044,-0.000026, 18,-0.000995,-0.000075,  22.968,   90
    65.8,-0.000042,-0.000025, 18,-0.000957,-0.000039,  22.967,   90
    66.0,-0.000044,-0.000030, 18,-0.000888,-0.000026,  22.964,   90
    66.2,-0.000044,-0.000030, 18,-0.000819,-0.000062,  22.964,   90
    66.4,-0.000042,-0.000032, 18,-0.000724,-0.000026,  22.969,   90
    66.6,-0.000044,-0.000032, 18,-0.000680,-0.000026,  22.966,   90
    66.8,-0.000044,-0.000030, 18,-0.000643,-0.000062,  22.968,   89
    67.0,-0.000044,-0.000032, 18,-0.000630,-0.000026,  22.967,   90
    67.2,-0.000047,-0.000032, 18,-0.000643,-0.000026,  22.965,   90
    67.4,-0.000047,-0.000032, 18,-0.000655,-0.000062,  22.967,   91
