Run Name,35% RL group 5 03 18 14.1
Run Date,02:58:55 PM   03-18-14
Method Name,35% RL group 5 03 18 14.1
Export Format Version, 1.00
Method ID, 1968
Points/Second, 5.00
Number of Records,   4370
Offset from Run Start Time,00:00:00
Run End Time,00:14:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   168.6,0.022652,0.019682, 35,0.291268,0.000382,  33.885,   96
   168.8,0.022888,0.019747, 35,0.295231,0.000385,  33.824,   96
   169.0,0.023126,0.019833, 35,0.299193,0.000448,  33.783,   95
   169.2,0.023346,0.019924, 35,0.303192,0.000500,  33.732,   95
   169.4,0.023579,0.020023, 35,0.307488,0.000490,  33.686,   95
   169.6,0.023803,0.020115, 35,0.311891,0.000539,  33.638,   95
   169.8,0.024031,0.020209, 35,0.316472,0.000592,  33.592,   99
   170.0,0.024270,0.020308, 35,0.320974,0.000595,  33.554,  102
   170.2,0.024512,0.020395, 35,0.325438,0.000657,  33.506,  100
   170.4,0.024739,0.020483, 35,0.329962,0.000709,  33.464,   98
   170.6,0.024969,0.020581, 35,0.334792,0.000699,  33.430,   95
   170.8,0.025202,0.020672, 35,0.339784,0.000762,  33.385,   92
   171.0,0.025423,0.020757, 35,0.344976,0.000801,  33.359,   93
   171.2,0.025648,0.020848, 35,0.350065,0.000791,  33.331,   93
   171.4,0.025882,0.020932, 35,0.355181,0.000853,  33.301,   93
   171.6,0.026078,0.021016, 35,0.360358,0.000880,  33.270,   93
   171.8,0.026257,0.021101, 35,0.365495,0.000870,  33.235,   94
   172.0,0.026415,0.021185, 35,0.370544,0.000919,  33.223,   95
   172.2,0.026562,0.021267, 35,0.375600,0.000958,  33.198,   94
   172.4,0.026772,0.021355, 35,0.380738,0.000935,  33.180,   94
   172.6,0.026995,0.021431, 35,0.385848,0.000998,  33.163,   94
   172.8,0.027238,0.021493, 35,0.390964,0.001037,  33.145,   94
   173.0,0.027431,0.021556, 35,0.396276,0.001027,  33.137,   97
   173.2,0.027619,0.021619, 35,0.401672,0.001076,  33.127,   99
   173.4,0.027797,0.021673, 35,0.407124,0.001102,  33.119,   98
   173.6,0.027978,0.021727, 35,0.412232,0.001092,  33.115,   97
   173.8,0.028164,0.021786, 35,0.417125,0.001129,  33.102,   98
   174.0,0.028356,0.021846, 35,0.421892,0.001142,  33.100,   98
   174.2,0.028535,0.021904, 35,0.426810,0.001105,  33.103,   97
   174.4,0.028723,0.021956, 35,0.431719,0.001142,  33.105,   96
   174.6,0.028906,0.022003, 35,0.436618,0.001155,  33.109,   96
   174.8,0.029073,0.022047, 35,0.441661,0.001119,  33.120,   96
   175.0,0.029248,0.022095, 35,0.446730,0.001168,  33.137,   97
   175.2,0.029411,0.022137, 35,0.451894,0.001168,  33.142,   97
   175.4,0.029573,0.022175, 35,0.456496,0.001132,  33.161,   96
   175.6,0.029742,0.022211, 35,0.460823,0.001168,  33.176,   95
   175.8,0.029908,0.022244, 35,0.464830,0.001181,  33.197,   98
   176.0,0.030061,0.022279, 35,0.469610,0.001194,  33.220,  100
   176.2,0.030219,0.022311, 35,0.474560,0.001194,  33.235,  101
   176.4,0.030368,0.022335, 35,0.479734,0.001207,  33.270,  102
   176.6,0.030507,0.022361, 35,0.483816,0.001220,  33.301,  100
   176.8,0.030647,0.022382, 35,0.487491,0.001220,  33.342,   97
   177.0,0.030778,0.022395, 35,0.490596,0.001207,  33.363,   96
   177.2,0.030902,0.022413, 35,0.493244,0.001207,  33.403,   95
   177.4,0.031028,0.022423, 35,0.497424,0.001171,  33.441,   94
   177.6,0.031154,0.022427, 35,0.501879,0.001207,  33.482,   93
   177.8,0.031267,0.022434, 35,0.506695,0.001207,  33.532,   92
   178.0,0.031378,0.022438, 35,0.510962,0.001171,  33.567,   92
   178.2,0.031495,0.022445, 35,0.515151,0.001194,  33.607,   95
   178.4,0.031600,0.022447, 35,0.519218,0.001181,  33.652,   97
   178.6,0.031702,0.022447, 35,0.523160,0.001145,  33.700,   95
   178.8,0.031811,0.022447, 35,0.527062,0.001155,  33.756,   92
   179.0,0.031897,0.022458, 35,0.530846,0.001155,  33.799,   91
   179.2,0.031982,0.022464, 35,0.534656,0.001105,  33.845,   91
   179.4,0.032068,0.022462, 35,0.538415,0.001142,  33.893,   93
   179.6,0.032134,0.022451, 35,0.542091,0.001142,  33.947,   95
   179.8,0.032201,0.022439, 35,0.545687,0.001092,  34.011,   97
   180.0,0.032269,0.022423, 35,0.549226,0.001102,  34.056,   99
   180.2,0.032330,0.022408, 35,0.552707,0.001089,  34.112,   98
   180.4,0.032400,0.022386, 35,0.556046,0.001040,  34.170,   97
   180.6,0.032477,0.022369, 35,0.559238,0.001050,  34.232,   98
   180.8,0.032532,0.022361, 35,0.562237,0.001024,  34.304,   99
   181.0,0.032585,0.022351, 35,0.565262,0.000961,  34.349,   98
   181.2,0.032638,0.022332, 35,0.568263,0.000971,  34.418,   97
   181.4,0.032689,0.022308, 35,0.571108,0.000958,  34.481,   96
   181.6,0.032720,0.022286, 35,0.574005,0.000909,  34.546,   95
   181.8,0.032762,0.022264, 35,0.576823,0.000919,  34.620,   97
   182.0,0.032788,0.022246, 35,0.579612,0.000906,  34.673,   99
   182.2,0.032835,0.022226, 35,0.582319,0.000857,  34.737,   98
   182.4,0.032885,0.022202, 35,0.584943,0.000867,  34.808,   97
   182.6,0.032943,0.022183, 35,0.587440,0.000867,  34.867,   97
   182.8,0.032987,0.022157, 35,0.589543,0.000830,  34.946,   96
   183.0,0.033037,0.022133, 35,0.591268,0.000840,  35.000,   97
   183.2,0.033081,0.022107, 35,0.592735,0.000827,  35.066,   97
   183.4,0.033115,0.022082, 35,0.594885,0.000791,  35.135,   97
   183.6,0.033160,0.022051, 35,0.597179,0.000801,  35.200,   96
   183.8,0.033198,0.022027, 35,0.599600,0.000788,  35.281,   95
   184.0,0.033227,0.021999, 35,0.601807,0.000739,  35.338,   94
   184.2,0.033269,0.021968, 35,0.603971,0.000749,  35.407,   96
   184.4,0.033304,0.021952, 35,0.606053,0.000749,  35.471,   98
   184.6,0.033329,0.021926, 35,0.608449,0.000699,  35.533,   96
   184.8,0.033365,0.021900, 35,0.610853,0.000709,  35.611,   94
   185.0,0.033392,0.021872, 35,0.613448,0.000696,  35.657,   93
   185.2,0.033414,0.021846, 35,0.615412,0.000647,  35.723,   92
   185.4,0.033445,0.021818, 35,0.617111,0.000657,  35.782,   92
   185.6,0.033465,0.021792, 35,0.618484,0.000657,  35.842,   93
   185.8,0.033479,0.021776, 35,0.620362,0.000644,  35.905,   94
   186.0,0.033509,0.021746, 35,0.622338,0.000644,  35.950,   95
   186.2,0.033527,0.021708, 35,0.624364,0.000631,  36.008,   97
   186.4,0.033541,0.021678, 35,0.626151,0.000618,  36.068,   99
   186.6,0.033568,0.021652, 35,0.627849,0.000605,  36.122,   98
   186.8,0.033585,0.021626, 35,0.629402,0.000579,  36.194,   96
   187.0,0.033599,0.021603, 35,0.630798,0.000565,  36.239,   96
   187.2,0.033621,0.021574, 35,0.632145,0.000503,  36.287,   96
   187.4,0.033635,0.021550, 35,0.633240,0.000526,  36.342,   96
   187.6,0.033646,0.021524, 35,0.634225,0.000526,  36.403,   97
   187.8,0.033664,0.021493, 35,0.635636,0.000477,  36.468,   99
   188.0,0.033676,0.021466, 35,0.637065,0.000487,  36.509,  101
   188.2,0.033684,0.021433, 35,0.638605,0.000474,  36.559,  100
   188.4,0.033709,0.021410, 35,0.639943,0.000438,  36.612,   98
   188.6,0.033726,0.021385, 35,0.641130,0.000425,  36.663,   97
   188.8,0.033734,0.021371, 35,0.642278,0.000411,  36.730,   97
   189.0,0.033753,0.021358, 35,0.643472,0.000398,  36.769,   96
   189.2,0.033767,0.021331, 35,0.644608,0.000398,  36.812,   95
   189.4,0.033778,0.021308, 35,0.645638,0.000411,  36.855,   98
   189.6,0.033799,0.021289, 35,0.646761,0.000385,  36.899,  101
   189.8,0.033814,0.021262, 35,0.647948,0.000372,  36.956,  100
   190.0,0.033825,0.021243, 35,0.649083,0.000372,  36.993,   98
   190.2,0.033849,0.021221, 35,0.650167,0.000359,  37.035,   97
   190.4,0.033864,0.021196, 35,0.651155,0.000346,  37.079,   95
   190.6,0.033872,0.021175, 35,0.652159,0.000346,  37.118,   94
   190.8,0.033893,0.021155, 35,0.653152,0.000333,  37.164,   93
   191.0,0.033902,0.021131, 35,0.654099,0.000320,  37.196,   91
   191.2,0.033907,0.021103, 35,0.655004,0.000307,  37.228,   90
   191.4,0.033926,0.021081, 35,0.655899,0.000307,  37.268,   93
   191.6,0.033937,0.021062, 35,0.656740,0.000294,  37.302,   96
   191.8,0.033946,0.021040, 35,0.657477,0.000294,  37.343,   95
   192.0,0.033952,0.021018, 35,0.658253,0.000281,  37.369,   94
   192.2,0.033951,0.020994, 35,0.659092,0.000281,  37.408,   94
   192.4,0.033961,0.020971, 35,0.659864,0.000294,  37.433,   94
   192.6,0.033970,0.020947, 35,0.660588,0.000281,  37.467,   95
   192.8,0.033979,0.020924, 35,0.661257,0.000268,  37.498,   97
   193.0,0.033987,0.020902, 35,0.661876,0.000268,  37.524,   97
   193.2,0.033992,0.020885, 35,0.662302,0.000268,  37.548,   97
   193.4,0.034008,0.020868, 35,0.662408,0.000241,  37.577,   97
   193.6,0.034014,0.020846, 35,0.662364,0.000241,  37.607,   97
   193.8,0.034019,0.020831, 35,0.663035,0.000241,  37.632,   99
   194.0,0.034034,0.020819, 35,0.663795,0.000215,  37.650,  101
   194.2,0.034040,0.020797, 35,0.664822,0.000215,  37.678,   99
   194.4,0.034045,0.020778, 35,0.665599,0.000215,  37.701,   97
   194.6,0.034058,0.020759, 35,0.666263,0.000202,  37.717,   96
   194.8,0.034064,0.020739, 35,0.666883,0.000189,  37.755,   95
   195.0,0.034069,0.020715, 35,0.667556,0.000189,  37.764,   96
   195.2,0.034075,0.020693, 35,0.668166,0.000189,  37.784,   96
   195.4,0.034083,0.020675, 35,0.668713,0.000176,  37.801,   96
   195.6,0.034089,0.020667, 35,0.669280,0.000176,  37.833,   96
   195.8,0.034097,0.020654, 35,0.669739,0.000176,  37.845,   97
   196.0,0.034113,0.020635, 35,0.670147,0.000176,  37.859,   98
   196.2,0.034121,0.020622, 35,0.670447,0.000140,  37.883,   98
   196.4,0.034133,0.020613, 35,0.670759,0.000189,  37.900,   99
   196.6,0.034148,0.020595, 35,0.670905,0.000176,  37.910,   98
   196.8,0.034153,0.020584, 35,0.671200,0.000153,  37.928,   96
   197.0,0.034165,0.020569, 35,0.671539,0.000153,  37.946,   94
   197.2,0.034177,0.020553, 35,0.671872,0.000176,  37.961,   92
   197.4,0.034180,0.020538, 35,0.672258,0.000189,  37.968,   93
   197.6,0.034188,0.020520, 35,0.672656,0.000189,  37.983,   95
   197.8,0.034201,0.020510, 35,0.673009,0.000176,  37.995,   95
   198.0,0.034203,0.020499, 35,0.673317,0.000189,  38.000,   95
   198.2,0.034215,0.020487, 35,0.673606,0.000176,  38.010,   94
   198.4,0.034227,0.020481, 35,0.673896,0.000163,  38.024,   93
   198.6,0.034230,0.020468, 35,0.674179,0.000176,  38.035,   93
   198.8,0.034241,0.020460, 35,0.674469,0.000163,  38.048,   94
   199.0,0.034254,0.020442, 35,0.674650,0.000150,  38.054,   94
   199.2,0.034253,0.020429, 35,0.674894,0.000163,  38.059,   94
   199.4,0.034262,0.020418, 35,0.675127,0.000163,  38.064,   96
   199.6,0.034274,0.020406, 35,0.675301,0.000150,  38.072,   99
   199.8,0.034274,0.020397, 35,0.675411,0.000163,  38.075,  100
   200.0,0.034279,0.020383, 35,0.675625,0.000163,  38.080,  101
   200.2,0.034292,0.020367, 35,0.675910,0.000150,  38.093,   99
   200.4,0.034294,0.020358, 35,0.676189,0.000163,  38.101,   96
   200.6,0.034307,0.020344, 35,0.676409,0.000163,  38.106,   97
   200.8,0.034313,0.020329, 35,0.676584,0.000150,  38.108,   98
   201.0,0.034313,0.020313, 35,0.676765,0.000163,  38.112,   97
   201.2,0.034315,0.020301, 35,0.676947,0.000163,  38.122,   96
   201.4,0.034315,0.020285, 35,0.677017,0.000150,  38.126,   97
   201.6,0.034312,0.020272, 35,0.677101,0.000163,  38.130,   97
   201.8,0.034321,0.020258, 35,0.677217,0.000163,  38.139,   96
   202.0,0.034321,0.020245, 35,0.677288,0.000150,  38.136,   95
   202.2,0.034324,0.020234, 35,0.677353,0.000163,  38.146,   97
   202.4,0.034329,0.020230, 35,0.677411,0.000163,  38.152,   99
   202.6,0.034335,0.020217, 35,0.677418,0.000150,  38.154,   99
   202.8,0.034354,0.020208, 35,0.677424,0.000163,  38.154,  100
   203.0,0.034353,0.020198, 35,0.677587,0.000163,  38.159,   97
   203.2,0.034356,0.020182, 35,0.677633,0.000150,  38.171,   95
   203.4,0.034368,0.020177, 35,0.677731,0.000163,  38.174,   95
   203.6,0.034371,0.020164, 35,0.677848,0.000150,  38.179,   95
   203.8,0.034374,0.020149, 35,0.677906,0.000137,  38.185,   95
   204.0,0.034383,0.020140, 35,0.677971,0.000150,  38.183,   94
   204.2,0.034379,0.020125, 35,0.678036,0.000137,  38.186,   94
   204.4,0.034382,0.020110, 35,0.678094,0.000137,  38.190,   93
   204.6,0.034389,0.020097, 35,0.678088,0.000150,  38.189,   94
   204.8,0.034379,0.020082, 35,0.678192,0.000137,  38.190,   95
   205.0,0.034376,0.020068, 35,0.678297,0.000137,  38.194,   94
   205.2,0.034380,0.020060, 35,0.678285,0.000150,  38.196,   93
   205.4,0.034371,0.020049, 35,0.678220,0.000137,  38.201,   93
   205.6,0.034368,0.020036, 35,0.678109,0.000137,  38.204,   93
   205.8,0.034371,0.020032, 35,0.677900,0.000137,  38.205,   99
   206.0,0.034368,0.020019, 35,0.677789,0.000101,  38.208,  104
   206.2,0.034368,0.020001, 35,0.677620,0.000137,  38.212,  102
   206.4,0.034371,0.019996, 35,0.677399,0.000137,  38.207,   99
   206.6,0.034365,0.019981, 35,0.677073,0.000101,  38.211,   98
   206.8,0.034371,0.019961, 35,0.676754,0.000101,  38.217,   97
   207.0,0.034372,0.019953, 35,0.676325,0.000137,  38.219,   96
   207.2,0.034365,0.019938, 35,0.675793,0.000150,  38.224,   96
   207.4,0.034363,0.019921, 35,0.675839,0.000137,  38.232,   96
   207.6,0.034357,0.019915, 35,0.675988,0.000137,  38.230,   96
   207.8,0.034347,0.019906, 35,0.676249,0.000137,  38.230,   96
   208.0,0.034344,0.019893, 35,0.676028,0.000137,  38.233,   97
   208.2,0.034348,0.019880, 35,0.675542,0.000124,  38.235,   98
   208.4,0.034338,0.019869, 35,0.674900,0.000124,  38.233,   99
   208.6,0.034332,0.019857, 35,0.674882,0.000137,  38.236,   98
   208.8,0.034336,0.019841, 35,0.675019,0.000124,  38.239,   96
   209.0,0.034329,0.019828, 35,0.675363,0.000124,  38.240,   96
   209.2,0.034326,0.019822, 35,0.675351,0.000137,  38.242,   97
   209.4,0.034330,0.019809, 35,0.675125,0.000160,  38.242,   97
   209.6,0.034321,0.019799, 35,0.674749,0.000160,  38.240,   97
   209.8,0.034318,0.019787, 35,0.674737,0.000137,  38.242,   96
   210.0,0.034318,0.019775, 35,0.674712,0.000160,  38.240,   96
   210.2,0.034306,0.019769, 35,0.674693,0.000160,  38.242,   95
   210.4,0.034297,0.019758, 35,0.674370,0.000137,  38.243,   94
   210.6,0.034295,0.019744, 35,0.673828,0.000160,  38.243,   94
   210.8,0.034282,0.019734, 35,0.673022,0.000160,  38.245,   94
   211.0,0.034271,0.019721, 35,0.672848,0.000124,  38.246,   94
   211.2,0.034268,0.019706, 35,0.672933,0.000147,  38.247,   94
   211.4,0.034266,0.019694, 35,0.673057,0.000147,  38.248,   93
   211.6,0.034254,0.019681, 35,0.672974,0.000111,  38.252,   93
   211.8,0.034255,0.019668, 35,0.672846,0.000147,  38.252,   96
   212.0,0.034249,0.019655, 35,0.672615,0.000147,  38.252,   99
   212.2,0.034246,0.019639, 35,0.672378,0.000124,  38.254,   97
   212.4,0.034234,0.019624, 35,0.672083,0.000160,  38.252,   95
   212.6,0.034225,0.019608, 35,0.671737,0.000160,  38.253,   97
   212.8,0.034213,0.019602, 35,0.671545,0.000137,  38.253,   99
   213.0,0.034211,0.019596, 35,0.671411,0.000160,  38.251,   97
   213.2,0.034199,0.019576, 35,0.671323,0.000160,  38.254,   96
   213.4,0.034186,0.019567, 35,0.671195,0.000124,  38.254,   97
   213.6,0.034181,0.019558, 35,0.670958,0.000147,  38.256,   98
   213.8,0.034166,0.019541, 35,0.670671,0.000147,  38.260,   97
   214.0,0.034154,0.019533, 35,0.670326,0.000111,  38.260,   96
   214.2,0.034149,0.019520, 35,0.669942,0.000147,  38.262,   96
   214.4,0.034137,0.019502, 35,0.669508,0.000147,  38.260,   96
   214.6,0.034122,0.019493, 35,0.669170,0.000111,  38.259,   96
   214.8,0.034119,0.019482, 35,0.668718,0.000147,  38.262,   95
   215.0,0.034108,0.019469, 35,0.668381,0.000147,  38.258,   95
   215.2,0.034092,0.019460, 35,0.668089,0.000111,  38.259,   94
   215.4,0.034090,0.019447, 35,0.667740,0.000147,  38.259,   96
   215.6,0.034085,0.019436, 35,0.667441,0.000147,  38.257,   97
   215.8,0.034070,0.019422, 35,0.667150,0.000147,  38.260,   98
   216.0,0.034058,0.019407, 35,0.666738,0.000160,  38.257,   99
   216.2,0.034053,0.019399, 35,0.666346,0.000160,  38.257,   98
   216.4,0.034031,0.019382, 35,0.665694,0.000160,  38.256,   97
   216.6,0.034020,0.019364, 35,0.664892,0.000160,  38.261,   95
   216.8,0.034009,0.019355, 35,0.663826,0.000160,  38.258,   93
   217.0,0.033987,0.019342, 35,0.663386,0.000173,  38.262,   93
   217.2,0.033973,0.019327, 35,0.663148,0.000137,  38.259,   93
   217.4,0.033962,0.019310, 35,0.663073,0.000173,  38.260,   93
   217.6,0.033940,0.019298, 35,0.663199,0.000186,  38.253,   93
   217.8,0.033926,0.019283, 35,0.662910,0.000137,  38.252,   96
   218.0,0.033918,0.019264, 35,0.662515,0.000173,  38.252,   98
   218.2,0.033893,0.019253, 35,0.662013,0.000173,  38.251,   96
   218.4,0.033876,0.019240, 35,0.661606,0.000137,  38.251,   94
   218.6,0.033862,0.019230, 35,0.661212,0.000160,  38.247,   94
   218.8,0.033841,0.019219, 35,0.660819,0.000160,  38.247,   93
   219.0,0.033820,0.019208, 35,0.660413,0.000137,  38.250,   96
   219.2,0.033806,0.019193, 35,0.659951,0.000160,  38.247,   99
   219.4,0.033785,0.019181, 35,0.659434,0.000160,  38.244,   98
   219.6,0.033764,0.019162, 35,0.658930,0.000124,  38.245,   97
   219.8,0.033750,0.019144, 35,0.658439,0.000147,  38.242,   97
   220.0,0.033729,0.019125, 35,0.657948,0.000147,  38.242,   97
   220.2,0.033709,0.019104, 35,0.657502,0.000111,  38.243,   98
   220.4,0.033688,0.019086, 35,0.656994,0.000147,  38.239,   99
   220.6,0.033664,0.019069, 35,0.656492,0.000147,  38.238,   98
   220.8,0.033643,0.019059, 35,0.656035,0.000111,  38.233,   96
   221.0,0.033620,0.019046, 35,0.655627,0.000147,  38.239,   96
   221.2,0.033593,0.019026, 35,0.655115,0.000147,  38.237,   97
   221.4,0.033582,0.019013, 35,0.654653,0.000111,  38.232,   96
   221.6,0.033568,0.019003, 35,0.654185,0.000147,  38.235,   95
   221.8,0.033557,0.018985, 35,0.653674,0.000147,  38.236,   96
   222.0,0.033535,0.018970, 35,0.653170,0.000111,  38.237,   96
   222.2,0.033524,0.018955, 35,0.652557,0.000147,  38.232,   99
   222.4,0.033512,0.018940, 35,0.651907,0.000147,  38.229,  101
   222.6,0.033494,0.018929, 35,0.651357,0.000111,  38.227,  100
   222.8,0.033471,0.018914, 35,0.650856,0.000147,  38.224,   98
   223.0,0.033445,0.018899, 35,0.650313,0.000147,  38.223,   96
   223.2,0.033417,0.018884, 35,0.649722,0.000111,  38.227,   94
   223.4,0.033401,0.018871, 35,0.649016,0.000147,  38.225,   94
   223.6,0.033377,0.018856, 35,0.648275,0.000147,  38.226,   94
   223.8,0.033350,0.018839, 35,0.647729,0.000111,  38.221,   97
   224.0,0.033333,0.018824, 35,0.647123,0.000147,  38.220,  100
   224.2,0.033310,0.018804, 35,0.646518,0.000147,  38.222,   98
   224.4,0.033280,0.018787, 35,0.645920,0.000111,  38.220,   96
   224.6,0.033266,0.018767, 35,0.645323,0.000147,  38.218,   95
   224.8,0.033236,0.018748, 35,0.644685,0.000147,  38.213,   94
   225.0,0.033206,0.018729, 35,0.644029,0.000111,  38.207,   94
   225.2,0.033192,0.018714, 35,0.643422,0.000147,  38.209,   94
   225.4,0.033169,0.018696, 35,0.642768,0.000147,  38.211,   94
   225.6,0.033139,0.018681, 35,0.642067,0.000147,  38.209,   95
   225.8,0.033119,0.018664, 35,0.641320,0.000147,  38.210,   96
   226.0,0.033093,0.018644, 35,0.640533,0.000147,  38.208,   97
   226.2,0.033063,0.018628, 35,0.639949,0.000147,  38.209,   97
   226.4,0.033043,0.018615, 35,0.639366,0.000147,  38.207,   97
   226.6,0.033017,0.018592, 35,0.638897,0.000147,  38.204,   97
   226.8,0.032984,0.018582, 35,0.638423,0.000147,  38.202,   97
   227.0,0.032961,0.018567, 35,0.637594,0.000111,  38.202,   96
   227.2,0.032935,0.018545, 35,0.636620,0.000147,  38.202,   94
   227.4,0.032902,0.018529, 35,0.635442,0.000147,  38.200,   96
   227.6,0.032870,0.018512, 35,0.634800,0.000111,  38.199,   97
   227.8,0.032850,0.018490, 35,0.634246,0.000147,  38.199,   96
   228.0,0.032820,0.018475, 35,0.633839,0.000147,  38.203,   96
   228.2,0.032791,0.018457, 35,0.633246,0.000111,  38.198,   96
   228.4,0.032765,0.018446, 35,0.632554,0.000147,  38.201,   96
   228.6,0.032735,0.018435, 35,0.631777,0.000147,  38.201,   97
   228.8,0.032705,0.018432, 35,0.631088,0.000111,  38.199,   97
   229.0,0.032679,0.018414, 35,0.630394,0.000147,  38.201,   98
   229.2,0.032646,0.018402, 35,0.629694,0.000147,  38.200,   98
   229.4,0.032623,0.018382, 35,0.628956,0.000124,  38.196,   97
   229.6,0.032598,0.018363, 35,0.628219,0.000160,  38.201,   96
   229.8,0.032562,0.018344, 35,0.627489,0.000160,  38.199,   96
   230.0,0.032542,0.018326, 35,0.626754,0.000137,  38.197,   96
   230.2,0.032510,0.018307, 35,0.625969,0.000160,  38.202,   96
   230.4,0.032474,0.018285, 35,0.625152,0.000160,  38.198,   96
   230.6,0.032446,0.018267, 35,0.624382,0.000137,  38.195,   95
   230.8,0.032411,0.018248, 35,0.623607,0.000160,  38.198,   94
   231.0,0.032375,0.018229, 35,0.622795,0.000160,  38.199,   94
   231.2,0.032349,0.018207, 35,0.622061,0.000124,  38.193,   95
   231.4,0.032317,0.018192, 35,0.621330,0.000147,  38.190,   94
   231.6,0.032291,0.018170, 35,0.620593,0.000147,  38.197,   92
   231.8,0.032267,0.018151, 35,0.619716,0.000124,  38.196,   94
   232.0,0.032237,0.018130, 35,0.618809,0.000160,  38.194,   95
   232.2,0.032221,0.018108, 35,0.617814,0.000160,  38.192,   99
   232.4,0.032188,0.018088, 35,0.617000,0.000137,  38.189,  103
   232.6,0.032153,0.018064, 35,0.616187,0.000160,  38.186,  100
   232.8,0.032115,0.018038, 35,0.615376,0.000173,  38.183,   97
   233.0,0.032077,0.018021, 35,0.614523,0.000137,  38.187,   97
   233.2,0.032048,0.018002, 35,0.613715,0.000173,  38.187,   97
   233.4,0.032010,0.017980, 35,0.612814,0.000186,  38.183,   98
   233.6,0.031971,0.017963, 35,0.612047,0.000137,  38.186,   98
   233.8,0.031940,0.017946, 35,0.611281,0.000173,  38.182,   98
   234.0,0.031899,0.017924, 35,0.610555,0.000186,  38.184,   97
   234.2,0.031860,0.017901, 35,0.609742,0.000137,  38.182,   97
   234.4,0.031832,0.017879, 35,0.608849,0.000173,  38.183,   96
   234.6,0.031794,0.017858, 35,0.607958,0.000173,  38.181,   97
   234.8,0.031755,0.017837, 35,0.607112,0.000137,  38.183,   97
   235.0,0.031727,0.017815, 35,0.606126,0.000160,  38.178,   96
   235.2,0.031689,0.017796, 35,0.605197,0.000147,  38.182,   96
   235.4,0.031647,0.017775, 35,0.604259,0.000124,  38.181,   99
   235.6,0.031619,0.017756, 35,0.603229,0.000160,  38.178,  101
   235.8,0.031578,0.017731, 35,0.602209,0.000124,  38.174,  102
   236.0,0.031536,0.017710, 35,0.601375,0.000088,  38.179,  102
   236.2,0.031505,0.017689, 35,0.600695,0.000101,  38.178,   99
   236.4,0.031464,0.017660, 35,0.600010,0.000137,  38.176,   96
   236.6,0.031419,0.017642, 35,0.599430,0.000150,  38.176,   95
   236.8,0.031385,0.017618, 35,0.598631,0.000137,  38.177,   94
   237.0,0.031344,0.017588, 35,0.597834,0.000137,  38.175,   93
   237.2,0.031297,0.017567, 35,0.596934,0.000150,  38.176,   92
   237.4,0.031263,0.017545, 35,0.596013,0.000150,  38.177,   94
   237.6,0.031228,0.017520, 35,0.594961,0.000150,  38.177,   96
   237.8,0.031184,0.017499, 35,0.593828,0.000163,  38.178,   95
   238.0,0.031143,0.017480, 35,0.592859,0.000163,  38.176,   93
   238.2,0.031102,0.017465, 35,0.591892,0.000186,  38.173,   95
   238.4,0.031058,0.017445, 35,0.590927,0.000199,  38.179,   96
   238.6,0.031020,0.017432, 35,0.589917,0.000150,  38.175,   96
   238.8,0.030983,0.017411, 35,0.588909,0.000173,  38.179,   96
   239.0,0.030936,0.017388, 35,0.587855,0.000186,  38.178,   96
   239.2,0.030892,0.017356, 35,0.586947,0.000137,  38.176,   96
   239.4,0.030848,0.017334, 35,0.585993,0.000173,  38.173,   97
   239.6,0.030801,0.017306, 35,0.585047,0.000186,  38.174,   98
   239.8,0.030761,0.017282, 35,0.583805,0.000137,  38.176,   98
   240.0,0.030714,0.017256, 35,0.582357,0.000173,  38.171,   99
   240.2,0.030667,0.017230, 35,0.580757,0.000173,  38.178,   98
   240.4,0.030630,0.017206, 35,0.579702,0.000137,  38.170,   97
   240.6,0.030589,0.017181, 35,0.578724,0.000160,  38.174,   96
   240.8,0.030542,0.017156, 35,0.577961,0.000160,  38.175,   96
   241.0,0.030499,0.017138, 35,0.577027,0.000137,  38.175,   96
   241.2,0.030452,0.017112, 35,0.576135,0.000160,  38.175,   95
   241.4,0.030414,0.017084, 35,0.575152,0.000160,  38.176,   96
   241.6,0.030382,0.017065, 35,0.574132,0.000137,  38.174,   96
   241.8,0.030344,0.017042, 35,0.573074,0.000160,  38.173,   97
   242.0,0.030324,0.017014, 35,0.571979,0.000160,  38.174,   98
   242.2,0.030283,0.016992, 35,0.571006,0.000124,  38.176,   99
   242.4,0.030243,0.016969, 35,0.570035,0.000147,  38.173,   99
   242.6,0.030196,0.016938, 35,0.569156,0.000147,  38.170,   97
   242.8,0.030149,0.016915, 35,0.568150,0.000124,  38.170,   95
   243.0,0.030112,0.016889, 35,0.567061,0.000160,  38.171,   95
   243.2,0.030071,0.016868, 35,0.565936,0.000160,  38.176,   95
   243.4,0.030024,0.016850, 35,0.564937,0.000124,  38.174,   95
   243.6,0.029987,0.016827, 35,0.563934,0.000147,  38.177,   95
   243.8,0.029943,0.016801, 35,0.562888,0.000147,  38.174,   95
   244.0,0.029893,0.016776, 35,0.561806,0.000111,  38.174,   95
   244.2,0.029856,0.016752, 35,0.560739,0.000147,  38.173,   96
