Run Name,26% C group 5 03 18 14.7
Run Date,06:21:01 PM   03-18-14
Method Name,16% C group 5 03 18 14.7
Export Format Version, 1.00
Method ID, 1980
Points/Second, 5.00
Number of Records,   4920
Offset from Run Start Time,00:00:00
Run End Time,00:16:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   258.4,0.001487,0.000866, 16,0.011102,-0.000020,  20.925,   93
   258.6,0.001485,0.000868, 16,0.011453,-0.000020,  20.928,   92
   258.8,0.001495,0.000872, 16,0.011596,-0.000007,  20.925,   91
   259.0,0.001504,0.000874, 16,0.011700,-0.000056,  20.920,   90
   259.2,0.001503,0.000872, 16,0.011778,-0.000020,  20.918,   89
   259.4,0.001506,0.000880, 16,0.011830,-0.000056,  20.920,   90
   259.6,0.001511,0.000879, 16,0.011881,-0.000056,  20.917,   91
   259.8,0.001510,0.000883, 16,0.011894,-0.000020,  20.919,   91
   260.0,0.001513,0.000886, 16,0.011952,-0.000056,  20.917,   92
   260.2,0.001522,0.000885, 16,0.012043,-0.000020,  20.917,   90
   260.4,0.001521,0.000885, 16,0.012128,-0.000020,  20.916,   88
   260.6,0.001526,0.000892, 16,0.012246,-0.000056,  20.920,   89
   260.8,0.001538,0.000894, 16,0.012298,-0.000020,  20.918,   90
   261.0,0.001537,0.000894, 16,0.012304,-0.000020,  20.921,   91
   261.2,0.001543,0.000899, 16,0.012290,-0.000056,  20.919,   92
   261.4,0.001552,0.000901, 16,0.012316,-0.000007,  20.918,   92
   261.6,0.001548,0.000903, 16,0.012361,-0.000007,  20.920,   92
   261.8,0.001554,0.000908, 16,0.012394,-0.000043,  20.920,   91
   262.0,0.001563,0.000908, 16,0.012445,-0.000007,  20.918,   90
   262.2,0.001562,0.000908, 16,0.012491,-0.000020,  20.916,   90
   262.4,0.001567,0.000908, 16,0.012530,-0.000056,  20.921,   90
   262.6,0.001574,0.000905, 16,0.012601,-0.000020,  20.920,   90
   262.8,0.001573,0.000907, 16,0.012673,-0.000020,  20.916,   90
   263.0,0.001575,0.000906, 16,0.012745,-0.000056,  20.918,   90
   263.2,0.001585,0.000908, 16,0.012791,-0.000020,  20.919,   89
   263.4,0.001584,0.000905, 16,0.012784,-0.000020,  20.918,   92
   263.6,0.001589,0.000907, 16,0.012751,-0.000056,  20.920,   95
   263.8,0.001598,0.000914, 16,0.012751,-0.000020,  20.918,   92
   264.0,0.001597,0.000916, 16,0.012744,-0.000020,  20.918,   90
   264.2,0.001600,0.000919, 16,0.012730,-0.000056,  20.915,   91
   264.4,0.001607,0.000921, 16,0.012743,-0.000020,  20.913,   91
   264.6,0.001605,0.000921, 16,0.012769,-0.000020,  20.913,   90
   264.8,0.001611,0.000921, 16,0.012808,-0.000056,  20.918,   89
   265.0,0.001620,0.000924, 16,0.012847,-0.000020,  20.917,   91
   265.2,0.001619,0.000926, 16,0.012893,-0.000020,  20.915,   92
   265.4,0.001622,0.000930, 16,0.012958,-0.000056,  20.915,   91
   265.6,0.001631,0.000932, 16,0.012997,-0.000020,  20.914,   90
   265.8,0.001630,0.000939, 16,0.013023,-0.000020,  20.914,   91
   266.0,0.001642,0.000939, 16,0.013042,-0.000056,  20.915,   92
   266.2,0.001649,0.000944, 16,0.012865,-0.000020,  20.915,   93
   266.4,0.001654,0.000948, 16,0.012590,-0.000020,  20.914,   94
   266.6,0.001660,0.000950, 16,0.012211,-0.000056,  20.920,   92
   266.8,0.001665,0.000954, 16,0.012250,-0.000020,  20.913,   90
   267.0,0.001671,0.000953, 16,0.012439,-0.000020,  20.916,   91
   267.2,0.001669,0.000959, 16,0.012772,-0.000056,  20.916,   91
   267.4,0.001682,0.000967, 16,0.012928,-0.000020,  20.915,   91
   267.6,0.001687,0.000971, 16,0.013059,-0.000020,  20.912,   91
   267.8,0.001686,0.000971, 16,0.013189,-0.000056,  20.914,   91
   268.0,0.001694,0.000974, 16,0.013320,-0.000020,  20.917,   90
   268.2,0.001697,0.000980, 16,0.013398,-0.000020,  20.916,   90
   268.4,0.001698,0.000982, 16,0.013463,-0.000020,  20.915,   90
   268.6,0.001704,0.000983, 16,0.013555,-0.000007,  20.917,   92
   268.8,0.001719,0.000982, 16,0.013627,-0.000056,  20.917,   93
   269.0,0.001720,0.000985, 16,0.013679,-0.000020,  20.919,   92
   269.2,0.001723,0.000992, 16,0.013692,-0.000056,  20.914,   92
   269.4,0.001732,0.000996, 16,0.013678,-0.000056,  20.914,   91
   269.6,0.001731,0.000996, 16,0.013618,-0.000020,  20.920,   89
   269.8,0.001734,0.000998, 16,0.013657,-0.000056,  20.918,   90
   270.0,0.001743,0.001002, 16,0.013723,-0.000020,  20.919,   91
   270.2,0.001742,0.000999, 16,0.013814,-0.000020,  20.919,   89
   270.4,0.001749,0.001004, 16,0.013932,-0.000056,  20.916,   88
   270.6,0.001758,0.001006, 16,0.013971,-0.000020,  20.920,   89
   270.8,0.001757,0.001004, 16,0.014010,-0.000020,  20.919,   89
   271.0,0.001769,0.001007, 16,0.014022,-0.000056,  20.921,   93
   271.2,0.001774,0.001013, 16,0.014068,-0.000020,  20.916,   96
   271.4,0.001776,0.001016, 16,0.014120,-0.000020,  20.920,   93
   271.6,0.001779,0.001016, 16,0.014152,-0.000056,  20.919,   90
   271.8,0.001787,0.001024, 16,0.014205,-0.000020,  20.920,   92
   272.0,0.001788,0.001027, 16,0.014290,-0.000020,  20.921,   93
   272.2,0.001791,0.001024, 16,0.014355,-0.000056,  20.923,   92
   272.4,0.001801,0.001028, 16,0.014421,-0.000020,  20.921,   90
   272.6,0.001799,0.001030, 16,0.014499,-0.000020,  20.923,   90
   272.8,0.001805,0.001029, 16,0.014564,-0.000069,  20.926,   91
   273.0,0.001810,0.001034, 16,0.014610,-0.000033,  20.926,   90
   273.2,0.001816,0.001031, 16,0.014668,-0.000033,  20.928,   88
   273.4,0.001819,0.001033, 16,0.014701,-0.000082,  20.925,   90
   273.6,0.001824,0.001038, 16,0.014714,-0.000046,  20.924,   92
   273.8,0.001832,0.001042, 16,0.014739,-0.000033,  20.930,   92
   274.0,0.001840,0.001046, 16,0.014732,-0.000069,  20.930,   92
   274.2,0.001853,0.001053, 16,0.014758,-0.000033,  20.929,   92
   274.4,0.001851,0.001062, 16,0.014810,-0.000033,  20.929,   91
   274.6,0.001857,0.001064, 16,0.014849,-0.000069,  20.930,   91
   274.8,0.001866,0.001059, 16,0.014908,-0.000033,  20.930,   92
   275.0,0.001865,0.001063, 16,0.014980,-0.000033,  20.931,   91
   275.2,0.001868,0.001069, 16,0.015046,-0.000069,  20.934,   91
   275.4,0.001880,0.001073, 16,0.015085,-0.000033,  20.933,   90
   275.6,0.001879,0.001073, 16,0.015117,-0.000033,  20.933,   90
   275.8,0.001884,0.001079, 16,0.015143,-0.000069,  20.936,   91
   276.0,0.001896,0.001087, 16,0.015169,-0.000033,  20.934,   92
   276.2,0.001902,0.001089, 16,0.015208,-0.000033,  20.936,   92
   276.4,0.001907,0.001094, 16,0.015253,-0.000069,  20.937,   93
   276.6,0.001903,0.001102, 16,0.015358,-0.000033,  20.940,   91
   276.8,0.001913,0.001106, 16,0.015451,-0.000033,  20.938,   90
   277.0,0.001911,0.001108, 16,0.015569,-0.000069,  20.939,   90
   277.2,0.001914,0.001102, 16,0.015654,-0.000033,  20.940,   91
   277.4,0.001924,0.001106, 16,0.015713,-0.000033,  20.939,   90
   277.6,0.001922,0.001108, 16,0.015746,-0.000069,  20.937,   90
   277.8,0.001937,0.001110, 16,0.015784,-0.000033,  20.943,   90
   278.0,0.001949,0.001115, 16,0.015784,-0.000033,  20.941,   90
   278.2,0.001951,0.001119, 16,0.015783,-0.000033,  20.940,   90
   278.4,0.001963,0.001123, 16,0.015828,-0.000020,  20.944,   91
   278.6,0.001971,0.001127, 16,0.015861,-0.000069,  20.941,   93
   278.8,0.001975,0.001127, 16,0.015913,-0.000033,  20.944,   95
   279.0,0.001985,0.001125, 16,0.016005,-0.000069,  20.942,   94
   279.2,0.001990,0.001129, 16,0.016085,-0.000069,  20.943,   93
   279.4,0.001989,0.001131, 16,0.016197,-0.000033,  20.942,   92
   279.6,0.001999,0.001138, 16,0.016243,-0.000056,  20.947,   91
   279.8,0.002001,0.001139, 16,0.016295,-0.000020,  20.947,   91
   280.0,0.002000,0.001148, 16,0.016281,-0.000020,  20.945,   90
   280.2,0.002009,0.001152, 16,0.016274,-0.000043,  20.945,   91
   280.4,0.002015,0.001154, 16,0.016326,-0.000007,  20.948,   92
   280.6,0.002016,0.001154, 16,0.016366,-0.000020,  20.950,   90
   280.8,0.002026,0.001155, 16,0.016405,-0.000056,  20.950,   87
   281.0,0.002029,0.001150, 16,0.016444,-0.000020,  20.951,   89
   281.2,0.002027,0.001152, 16,0.016483,-0.000020,  20.949,   90
   281.4,0.002042,0.001157, 16,0.016516,-0.000056,  20.949,   91
   281.6,0.002048,0.001151, 16,0.016549,-0.000020,  20.948,   92
   281.8,0.002047,0.001157, 16,0.016601,-0.000020,  20.953,   92
   282.0,0.002052,0.001163, 16,0.016673,-0.000056,  20.951,   92
   282.2,0.002055,0.001168, 16,0.016726,-0.000020,  20.952,   91
   282.4,0.002056,0.001165, 16,0.016791,-0.000020,  20.955,   91
   282.6,0.002062,0.001174, 16,0.016843,-0.000056,  20.952,   91
   282.8,0.002071,0.001174, 16,0.016916,-0.000020,  20.951,   90
   283.0,0.002070,0.001171, 16,0.016962,-0.000020,  20.953,   90
   283.2,0.002075,0.001180, 16,0.017027,-0.000056,  20.953,   89
   283.4,0.002085,0.001184, 16,0.017047,-0.000020,  20.957,   90
   283.6,0.002086,0.001186, 16,0.017039,-0.000020,  20.956,   90
   283.8,0.002095,0.001190, 16,0.016992,-0.000056,  20.951,   92
   284.0,0.002109,0.001188, 16,0.017045,-0.000020,  20.957,   93
   284.2,0.002111,0.001195, 16,0.017123,-0.000020,  20.950,   92
   284.4,0.002116,0.001199, 16,0.017229,-0.000056,  20.959,   91
   284.6,0.002123,0.001208, 16,0.017295,-0.000020,  20.957,   91
   284.8,0.002122,0.001208, 16,0.017347,-0.000020,  20.959,   90
   285.0,0.002127,0.001214, 16,0.017394,-0.000069,  20.956,   90
   285.2,0.002130,0.001217, 16,0.017314,-0.000033,  20.958,   89
   285.4,0.002136,0.001216, 16,0.017161,-0.000033,  20.958,   90
   285.6,0.002138,0.001214, 16,0.016928,-0.000082,  20.958,   90
   285.8,0.002150,0.001216, 16,0.016961,-0.000046,  20.957,   90
   286.0,0.002153,0.001218, 16,0.017066,-0.000033,  20.961,   90
   286.2,0.002159,0.001216, 16,0.017257,-0.000069,  20.955,   92
   286.4,0.002161,0.001218, 16,0.017390,-0.000033,  20.956,   94
   286.6,0.002173,0.001223, 16,0.017528,-0.000033,  20.956,   91
   286.8,0.002172,0.001224, 16,0.017687,-0.000069,  20.958,   89
   287.0,0.002182,0.001235, 16,0.017793,-0.000033,  20.961,   90
   287.2,0.002187,0.001239, 16,0.017852,-0.000033,  20.955,   92
   287.4,0.002189,0.001236, 16,0.017891,-0.000069,  20.955,   92
   287.6,0.002201,0.001241, 16,0.017938,-0.000033,  20.960,   92
   287.8,0.002204,0.001245, 16,0.017983,-0.000033,  20.961,   91
   288.0,0.002202,0.001243, 16,0.017996,-0.000033,  20.961,   91
   288.2,0.002217,0.001252, 16,0.018042,-0.000020,  20.963,   90
   288.4,0.002220,0.001254, 16,0.018101,-0.000069,  20.965,   89
   288.6,0.002222,0.001253, 16,0.018146,-0.000033,  20.964,   90
   288.8,0.002234,0.001258, 16,0.018239,-0.000069,  20.961,   90
   289.0,0.002239,0.001260, 16,0.018331,-0.000069,  20.965,   91
   289.2,0.002243,0.001259, 16,0.018450,-0.000033,  20.965,   91
   289.4,0.002256,0.001268, 16,0.018497,-0.000056,  20.964,   91
   289.6,0.002261,0.001270, 16,0.018530,-0.000020,  20.964,   91
   289.8,0.002263,0.001274, 16,0.018542,-0.000020,  20.964,   91
   290.0,0.002275,0.001281, 16,0.018529,-0.000043,  20.961,   91
   290.2,0.002280,0.001292, 16,0.018568,-0.000007,  20.965,   91
   290.4,0.002282,0.001298, 16,0.018634,-0.000020,  20.962,   90
   290.6,0.002294,0.001303, 16,0.018713,-0.000056,  20.961,   90
   290.8,0.002299,0.001311, 16,0.018752,-0.000020,  20.966,   89
   291.0,0.002301,0.001314, 16,0.018785,-0.000020,  20.960,   90
   291.2,0.002316,0.001314, 16,0.018797,-0.000056,  20.966,   90
   291.4,0.002324,0.001310, 16,0.018877,-0.000020,  20.964,   92
   291.6,0.002323,0.001314, 16,0.018982,-0.000020,  20.965,   93
   291.8,0.002338,0.001322, 16,0.019108,-0.000056,  20.962,   91
   292.0,0.002346,0.001326, 16,0.018948,-0.000007,  20.961,   89
   292.2,0.002345,0.001325, 16,0.018675,-0.000007,  20.963,   92
   292.4,0.002359,0.001330, 16,0.018262,-0.000043,  20.961,   96
   292.6,0.002368,0.001340, 16,0.018275,0.000006,  20.964,   94
   292.8,0.002372,0.001346, 16,0.018453,-0.000007,  20.964,   93
   293.0,0.002387,0.001352, 16,0.018764,-0.000043,  20.961,   92
   293.2,0.002395,0.001360, 16,0.018936,0.000006,  20.961,   92
   293.4,0.002397,0.001362, 16,0.019089,-0.000007,  20.961,   91
   293.6,0.002411,0.001368, 16,0.019254,-0.000043,  20.960,   90
   293.8,0.002417,0.001370, 16,0.019360,0.000006,  20.956,   92
   294.0,0.002421,0.001374, 16,0.019445,-0.000007,  20.959,   94
   294.2,0.002433,0.001378, 16,0.019478,-0.000043,  20.958,   93
   294.4,0.002439,0.001383, 16,0.019584,0.000006,  20.961,   93
   294.6,0.002440,0.001392, 16,0.019697,-0.000007,  20.960,   91
   294.8,0.002446,0.001396, 16,0.019810,-0.000043,  20.956,   89
   295.0,0.002449,0.001395, 16,0.019883,0.000006,  20.956,   90
   295.2,0.002450,0.001400, 16,0.019915,-0.000007,  20.954,   91
   295.4,0.002458,0.001404, 16,0.019934,-0.000043,  20.956,   92
   295.6,0.002470,0.001406, 16,0.019880,0.000006,  20.954,   92
   295.8,0.002476,0.001410, 16,0.019772,0.000006,  20.952,   91
   296.0,0.002487,0.001412, 16,0.019612,-0.000030,  20.952,   89
   296.2,0.002490,0.001412, 16,0.019711,0.000006,  20.956,   90
   296.4,0.002502,0.001416, 16,0.019890,0.000006,  20.953,   91
   296.6,0.002503,0.001420, 16,0.020164,-0.000030,  20.952,   91
   296.8,0.002515,0.001420, 16,0.020276,0.000006,  20.953,   92
   297.0,0.002521,0.001424, 16,0.020322,-0.000007,  20.951,   91
   297.2,0.002520,0.001431, 16,0.020328,-0.000043,  20.948,   90
   297.4,0.002532,0.001438, 16,0.020421,0.000006,  20.948,   91
   297.6,0.002537,0.001437, 16,0.020528,-0.000007,  20.951,   92
   297.8,0.002539,0.001444, 16,0.020681,-0.000007,  20.949,   92
   298.0,0.002548,0.001450, 16,0.020767,0.000006,  20.946,   91
   298.2,0.002556,0.001449, 16,0.020827,-0.000043,  20.946,   91
   298.4,0.002558,0.001451, 16,0.020879,-0.000020,  20.943,   90
   298.6,0.002570,0.001455, 16,0.020958,-0.000056,  20.941,   90
   298.8,0.002573,0.001459, 16,0.021018,-0.000056,  20.939,   90
   299.0,0.002572,0.001460, 16,0.021064,-0.000020,  20.940,   93
   299.2,0.002580,0.001466, 16,0.021124,-0.000056,  20.939,   95
   299.4,0.002583,0.001468, 16,0.021217,-0.000007,  20.939,   92
   299.6,0.002584,0.001467, 16,0.021290,-0.000007,  20.937,   90
   299.8,0.002590,0.001477, 16,0.021370,-0.000043,  20.936,   90
   300.0,0.002602,0.001483, 16,0.021189,-0.000007,  20.936,   91
   300.2,0.002603,0.001482, 16,0.020920,-0.000020,  20.932,   90
   300.4,0.002613,0.001486, 16,0.020558,-0.000056,  20.936,   90
   300.6,0.002619,0.001490, 16,0.020617,-0.000020,  20.933,   91
   300.8,0.002618,0.001487, 16,0.020817,-0.000020,  20.929,   92
   301.0,0.002633,0.001492, 16,0.021185,-0.000056,  20.930,   91
   301.2,0.002639,0.001494, 16,0.021351,-0.000020,  20.928,   89
   301.4,0.002640,0.001496, 16,0.021471,-0.000020,  20.927,   90
   301.6,0.002652,0.001505, 16,0.021564,-0.000056,  20.933,   91
   301.8,0.002658,0.001512, 16,0.021497,-0.000020,  20.930,   91
   302.0,0.002659,0.001514, 16,0.021375,-0.000020,  20.928,   91
   302.2,0.002674,0.001521, 16,0.021133,-0.000056,  20.930,   91
   302.4,0.002677,0.001521, 16,0.021200,-0.000007,  20.930,   90
   302.6,0.002678,0.001525, 16,0.021400,-0.000007,  20.933,   90
   302.8,0.002693,0.001529, 16,0.021694,-0.000043,  20.930,   91
   303.0,0.002699,0.001530, 16,0.021855,0.000006,  20.929,   91
   303.2,0.002700,0.001537, 16,0.021995,-0.000007,  20.927,   90
   303.4,0.002715,0.001538, 16,0.022115,-0.000043,  20.925,   90
   303.6,0.002721,0.001544, 16,0.022221,0.000006,  20.931,   90
   303.8,0.002722,0.001549, 16,0.022287,-0.000007,  20.930,   90
   304.0,0.002730,0.001550, 16,0.022307,-0.000043,  20.928,   90
   304.2,0.002736,0.001548, 16,0.022386,0.000006,  20.928,   91
   304.4,0.002735,0.001553, 16,0.022466,-0.000007,  20.927,   92
   304.6,0.002740,0.001558, 16,0.022512,-0.000043,  20.926,   91
   304.8,0.002750,0.001562, 16,0.022586,0.000006,  20.929,   91
   305.0,0.002751,0.001561, 16,0.022659,-0.000007,  20.927,   90
   305.2,0.002757,0.001566, 16,0.022725,-0.000043,  20.926,   90
   305.4,0.002765,0.001565, 16,0.022812,0.000006,  20.929,   91
   305.6,0.002770,0.001569, 16,0.022919,-0.000007,  20.923,   91
   305.8,0.002779,0.001571, 16,0.023033,-0.000043,  20.928,   91
   306.0,0.002779,0.001571, 16,0.023100,-0.000007,  20.928,   91
   306.2,0.002781,0.001575, 16,0.023146,-0.000020,  20.927,   90
   306.4,0.002790,0.001579, 16,0.023178,-0.000056,  20.925,   90
   306.6,0.002795,0.001583, 16,0.023239,-0.000020,  20.925,   92
   306.8,0.002800,0.001590, 16,0.023298,-0.000020,  20.927,   95
   307.0,0.002806,0.001596, 16,0.023351,-0.000056,  20.926,   93
   307.2,0.002814,0.001598, 16,0.023418,-0.000020,  20.928,   91
   307.4,0.002822,0.001599, 16,0.023505,-0.000020,  20.929,   92
   307.6,0.002833,0.001610, 16,0.023612,-0.000020,  20.930,   93
   307.8,0.002839,0.001616, 16,0.023666,-0.000007,  20.928,   92
   308.0,0.002848,0.001617, 16,0.023698,-0.000056,  20.930,   90
   308.2,0.002850,0.001617, 16,0.023717,-0.000020,  20.929,   91
   308.4,0.002855,0.001619, 16,0.023770,-0.000056,  20.931,   91
   308.6,0.002865,0.001621, 16,0.023809,-0.000056,  20.930,   90
   308.8,0.002866,0.001627, 16,0.023842,-0.000020,  20.932,   89
   309.0,0.002874,0.001633, 16,0.023902,-0.000056,  20.932,   90
   309.2,0.002887,0.001633, 16,0.023949,-0.000020,  20.933,   91
   309.4,0.002888,0.001635, 16,0.023989,-0.000020,  20.933,   92
   309.6,0.002896,0.001641, 16,0.024022,-0.000056,  20.934,   92
   309.8,0.002908,0.001640, 16,0.024062,-0.000020,  20.934,   91
   310.0,0.002907,0.001643, 16,0.024115,-0.000020,  20.935,   90
   310.2,0.002913,0.001651, 16,0.024169,-0.000056,  20.932,   90
   310.4,0.002925,0.001654, 16,0.024216,-0.000020,  20.935,   90
   310.6,0.002926,0.001661, 16,0.024256,-0.000020,  20.939,   92
   310.8,0.002929,0.001668, 16,0.024315,-0.000056,  20.938,   93
   311.0,0.002944,0.001676, 16,0.024335,-0.000020,  20.939,   91
   311.2,0.002948,0.001681, 16,0.024353,-0.000020,  20.938,   89
   311.4,0.002954,0.001681, 16,0.024352,-0.000056,  20.936,   89
   311.6,0.002969,0.001683, 16,0.024385,-0.000020,  20.940,   90
   311.8,0.002970,0.001687, 16,0.024437,-0.000020,  20.942,   91
   312.0,0.002976,0.001689, 16,0.024476,-0.000056,  20.939,   92
   312.2,0.002988,0.001696, 16,0.024537,-0.000007,  20.944,   92
   312.4,0.002987,0.001697, 16,0.024617,-0.000007,  20.940,   91
   312.6,0.002992,0.001699, 16,0.024704,-0.000043,  20.937,   91
   312.8,0.003004,0.001702, 16,0.024806,-0.000007,  20.943,   90
   313.0,0.003003,0.001701, 16,0.024913,-0.000020,  20.943,   90
   313.2,0.003011,0.001701, 16,0.025041,-0.000056,  20.947,   90
   313.4,0.003029,0.001714, 16,0.025102,-0.000020,  20.946,   90
   313.6,0.003033,0.001716, 16,0.025141,-0.000020,  20.943,   90
   313.8,0.003042,0.001716, 16,0.025146,-0.000056,  20.942,   90
   314.0,0.003056,0.001723, 16,0.025213,-0.000020,  20.943,   89
   314.2,0.003058,0.001731, 16,0.025294,-0.000020,  20.946,   93
   314.4,0.003066,0.001732, 16,0.025381,-0.000056,  20.944,   97
   314.6,0.003069,0.001738, 16,0.025455,-0.000020,  20.948,   95
   314.8,0.003074,0.001743, 16,0.025529,-0.000020,  20.946,   92
   315.0,0.003080,0.001743, 16,0.025603,-0.000056,  20.946,   91
   315.2,0.003089,0.001743, 16,0.025643,-0.000020,  20.945,   90
   315.4,0.003092,0.001747, 16,0.025661,-0.000020,  20.945,   90
   315.6,0.003098,0.001753, 16,0.025667,-0.000056,  20.951,   90
   315.8,0.003094,0.001758, 16,0.025741,-0.000020,  20.950,   91
   316.0,0.003103,0.001761, 16,0.025835,-0.000020,  20.957,   92
   316.2,0.003102,0.001765, 16,0.025956,-0.000056,  20.954,   90
   316.4,0.003110,0.001764, 16,0.026030,-0.000020,  20.950,   88
   316.6,0.003122,0.001761, 16,0.026084,-0.000020,  20.957,   89
   316.8,0.003124,0.001760, 16,0.026117,-0.000056,  20.952,   90
   317.0,0.003129,0.001764, 16,0.026164,-0.000020,  20.956,   91
   317.2,0.003139,0.001765, 16,0.026191,-0.000020,  20.958,   91
   317.4,0.003140,0.001763, 16,0.026237,-0.000020,  20.957,   92
   317.6,0.003146,0.001772, 16,0.026277,-0.000007,  20.958,   92
   317.8,0.003155,0.001777, 16,0.026291,-0.000056,  20.956,   92
   318.0,0.003154,0.001780, 16,0.026316,-0.000020,  20.959,   92
   318.2,0.003162,0.001785, 16,0.026377,-0.000056,  20.954,   91
   318.4,0.003174,0.001789, 16,0.026472,-0.000056,  20.956,   90
   318.6,0.003176,0.001798, 16,0.026573,-0.000020,  20.957,   92
   318.8,0.003188,0.001804, 16,0.026633,-0.000056,  20.955,   94
   319.0,0.003200,0.001807, 16,0.026694,-0.000020,  20.962,   92
   319.2,0.003204,0.001809, 16,0.026748,-0.000020,  20.957,   91
   319.4,0.003219,0.001809, 16,0.026774,-0.000069,  20.961,   92
   319.6,0.003227,0.001810, 16,0.026821,-0.000033,  20.959,   93
   319.8,0.003229,0.001814, 16,0.026847,-0.000033,  20.963,   92
   320.0,0.003238,0.001816, 16,0.026846,-0.000082,  20.959,   91
   320.2,0.003241,0.001821, 16,0.026886,-0.000046,  20.958,   91
   320.4,0.003243,0.001823, 16,0.026926,-0.000033,  20.957,   90
   320.6,0.003258,0.001827, 16,0.026987,-0.000069,  20.964,   90
   320.8,0.003263,0.001832, 16,0.027040,-0.000033,  20.959,   91
   321.0,0.003265,0.001842, 16,0.027081,-0.000033,  20.962,   91
   321.2,0.003280,0.001845, 16,0.027133,-0.000069,  20.962,   92
   321.4,0.003285,0.001849, 16,0.027200,-0.000033,  20.963,   91
   321.6,0.003284,0.001848, 16,0.027254,-0.000033,  20.962,   90
   321.8,0.003296,0.001845, 16,0.027314,-0.000069,  20.966,   92
   322.0,0.003301,0.001841, 16,0.027381,-0.000033,  20.964,   94
   322.2,0.003303,0.001845, 16,0.027427,-0.000033,  20.960,   93
   322.4,0.003312,0.001854, 16,0.027474,-0.000069,  20.963,   92
   322.6,0.003321,0.001856, 16,0.027534,-0.000033,  20.962,   92
   322.8,0.003325,0.001863, 16,0.027574,-0.000033,  20.965,   93
   323.0,0.003337,0.001865, 16,0.027614,-0.000069,  20.966,   91
   323.2,0.003345,0.001867, 16,0.027715,-0.000033,  20.962,   90
   323.4,0.003347,0.001867, 16,0.027817,-0.000033,  20.961,   91
   323.6,0.003359,0.001875, 16,0.027932,-0.000069,  20.962,   92
   323.8,0.003365,0.001876, 16,0.028027,-0.000033,  20.961,   91
   324.0,0.003366,0.001878, 16,0.028088,-0.000033,  20.964,   89
   324.2,0.003378,0.001881, 16,0.028155,-0.000069,  20.965,   91
   324.4,0.003384,0.001885, 16,0.028195,-0.000033,  20.963,   93
   324.6,0.003383,0.001889, 16,0.028215,-0.000033,  20.965,   92
   324.8,0.003395,0.001892, 16,0.028220,-0.000069,  20.964,   92
   325.0,0.003400,0.001896, 16,0.028261,-0.000033,  20.966,   91
   325.2,0.003406,0.001903, 16,0.028274,-0.000033,  20.960,   91
   325.4,0.003404,0.001906, 16,0.028314,-0.000056,  20.963,   91
   325.6,0.003410,0.001916, 16,0.028401,-0.000020,  20.965,   90
   325.8,0.003413,0.001922, 16,0.028490,-0.000020,  20.963,   91
   326.0,0.003414,0.001926, 16,0.028612,-0.000043,  20.961,   92
   326.2,0.003420,0.001927, 16,0.028687,-0.000007,  20.961,   90
   326.4,0.003429,0.001926, 16,0.028760,-0.000020,  20.962,   88
   326.6,0.003431,0.001932, 16,0.028807,-0.000069,  20.965,   89
   326.8,0.003439,0.001938, 16,0.028745,-0.000033,  20.969,   90
   327.0,0.003451,0.001942, 16,0.028614,-0.000033,  20.964,   93
   327.2,0.003450,0.001939, 16,0.028414,-0.000033,  20.963,   95
   327.4,0.003458,0.001948, 16,0.028455,-0.000020,  20.962,   93
   327.6,0.003473,0.001956, 16,0.028577,-0.000056,  20.968,   91
   327.8,0.003472,0.001956, 16,0.028780,-0.000020,  20.964,   92
   328.0,0.003480,0.001962, 16,0.028902,-0.000056,  20.966,   93
   328.2,0.003495,0.001971, 16,0.029017,-0.000056,  20.964,   93
   328.4,0.003499,0.001974, 16,0.029132,-0.000020,  20.967,   92
   328.6,0.003508,0.001976, 16,0.029234,-0.000056,  20.966,   92
   328.8,0.003522,0.001983, 16,0.029323,-0.000020,  20.967,   92
   329.0,0.003527,0.001991, 16,0.029404,-0.000020,  20.962,   91
   329.2,0.003538,0.001996, 16,0.029472,-0.000056,  20.966,   91
   329.4,0.003553,0.002000, 16,0.029526,-0.000020,  20.963,   93
   329.6,0.003557,0.002006, 16,0.029565,-0.000020,  20.964,   95
   329.8,0.003565,0.002015, 16,0.029591,-0.000056,  20.967,   94
   330.0,0.003575,0.002026, 16,0.029693,-0.000020,  20.964,   93
   330.2,0.003573,0.002028, 16,0.029822,-0.000020,  20.960,   92
   330.4,0.003579,0.002026, 16,0.029980,-0.000056,  20.965,   90
   330.6,0.003588,0.002035, 16,0.030068,-0.000020,  20.969,   91
   330.8,0.003590,0.002037, 16,0.030129,-0.000020,  20.963,   91
   331.0,0.003595,0.002032, 16,0.030154,-0.000056,  20.962,   92
   331.2,0.003610,0.002036, 16,0.030244,-0.000020,  20.964,   93
   331.4,0.003612,0.002040, 16,0.030359,-0.000020,  20.965,   91
   331.6,0.003627,0.002040, 16,0.030489,-0.000056,  20.966,   89
   331.8,0.003639,0.002047, 16,0.030550,-0.000007,  20.962,   91
   332.0,0.003640,0.002048, 16,0.030584,-0.000007,  20.963,   92
