Run Name,21% C Group 9 3_4 Run 2
Run Date,08:40:52 PM   03-04-14
Method Name,21% C group 9 3.4
Export Format Version, 1.00
Method ID, 1926
Points/Second, 5.00
Number of Records,   4063
Offset from Run Start Time,00:00:00
Run End Time,00:13:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   147.8,0.000836,0.000622, 21,-0.018711,-0.000440,  24.878,   89
   148.0,0.000844,0.000627, 21,-0.019389,-0.000427,  24.866,   89
   148.2,0.000848,0.000630, 21,-0.020095,-0.000440,  24.860,   88
   148.4,0.000860,0.000630, 21,-0.020831,-0.000440,  24.847,   88
   148.6,0.000862,0.000631, 21,-0.021579,-0.000440,  24.829,   88
   148.8,0.000859,0.000636, 21,-0.022337,-0.000453,  24.811,   89
   149.0,0.000862,0.000640, 21,-0.023123,-0.000479,  24.799,   88
   149.2,0.000874,0.000644, 21,-0.023922,-0.000479,  24.786,   87
   149.4,0.000886,0.000657, 21,-0.024749,-0.000479,  24.772,   87
   149.6,0.000908,0.000667, 21,-0.025552,-0.000505,  24.757,   86
   149.8,0.000921,0.000669, 21,-0.026370,-0.000505,  24.738,   88
   150.0,0.000936,0.000682, 21,-0.027198,-0.000519,  24.730,   90
   150.2,0.000951,0.000685, 21,-0.027974,-0.000545,  24.706,   89
   150.4,0.000963,0.000693, 21,-0.028750,-0.000558,  24.688,   87
   150.6,0.000976,0.000697, 21,-0.029502,-0.000558,  24.673,   88
   150.8,0.001005,0.000706, 21,-0.030314,-0.000571,  24.642,   89
   151.0,0.001024,0.000720, 21,-0.031175,-0.000571,  24.628,   87
   151.2,0.001031,0.000739, 21,-0.032049,-0.000584,  24.611,   86
   151.4,0.001044,0.000760, 21,-0.032923,-0.000584,  24.585,   87
   151.6,0.001066,0.000772, 21,-0.033844,-0.000571,  24.563,   89
   151.8,0.001090,0.000779, 21,-0.034769,-0.000584,  24.541,   87
   152.0,0.001114,0.000787, 21,-0.035621,-0.000597,  24.519,   86
   152.2,0.001144,0.000800, 21,-0.036455,-0.000597,  24.497,   87
   152.4,0.001176,0.000807, 21,-0.037260,-0.000597,  24.473,   87
   152.6,0.001209,0.000826, 21,-0.038070,-0.000623,  24.444,   88
   152.8,0.001241,0.000840, 21,-0.038850,-0.000623,  24.421,   88
   153.0,0.001267,0.000858, 21,-0.039617,-0.000610,  24.399,   89
   153.2,0.001299,0.000878, 21,-0.040751,-0.000623,  24.365,   89
   153.4,0.001339,0.000901, 21,-0.042075,-0.000610,  24.339,   88
   153.6,0.001379,0.000934, 21,-0.043588,-0.000610,  24.310,   87
   153.8,0.001434,0.000968, 21,-0.044356,-0.000610,  24.274,   88
   154.0,0.001472,0.000992, 21,-0.044856,-0.000597,  24.247,   88
   154.2,0.001503,0.001020, 21,-0.045110,-0.000633,  24.217,   88
   154.4,0.001542,0.001045, 21,-0.045683,-0.000633,  24.189,   88
   154.6,0.001571,0.001074, 21,-0.046281,-0.000620,  24.154,   87
   154.8,0.001616,0.001112, 21,-0.046914,-0.000656,  24.106,   86
   155.0,0.001679,0.001145, 21,-0.047477,-0.000620,  24.084,   87
   155.2,0.001741,0.001182, 21,-0.048029,-0.000607,  24.052,   88
   155.4,0.001806,0.001223, 21,-0.048574,-0.000656,  24.015,   88
   155.6,0.001864,0.001272, 21,-0.049059,-0.000620,  23.974,   89
   155.8,0.001941,0.001321, 21,-0.049534,-0.000607,  23.926,   88
   156.0,0.002017,0.001372, 21,-0.049979,-0.000643,  23.899,   88
   156.2,0.002083,0.001420, 21,-0.050423,-0.000607,  23.860,   88
   156.4,0.002168,0.001468, 21,-0.050882,-0.000581,  23.821,   89
   156.6,0.002252,0.001528, 21,-0.051324,-0.000604,  23.781,   89
   156.8,0.002332,0.001581, 21,-0.051626,-0.000555,  23.730,   88
   157.0,0.002425,0.001637, 21,-0.051869,-0.000542,  23.697,   87
   157.2,0.002519,0.001707, 21,-0.052036,-0.000529,  23.659,   87
   157.4,0.002619,0.001777, 21,-0.052139,-0.000503,  23.611,   87
   157.6,0.002731,0.001841, 21,-0.052296,-0.000503,  23.571,   87
   157.8,0.002840,0.001915, 21,-0.052447,-0.000503,  23.512,   90
   158.0,0.002953,0.001989, 21,-0.052582,-0.000490,  23.478,   92
   158.2,0.003072,0.002063, 21,-0.052573,-0.000476,  23.442,   90
   158.4,0.003190,0.002144, 21,-0.052510,-0.000450,  23.390,   87
   158.6,0.003318,0.002235, 21,-0.052344,-0.000474,  23.341,   87
   158.8,0.003444,0.002324, 21,-0.052160,-0.000411,  23.292,   87
   159.0,0.003581,0.002413, 21,-0.051932,-0.000372,  23.254,   88
   159.2,0.003731,0.002513, 21,-0.051666,-0.000395,  23.202,   88
   159.4,0.003880,0.002597, 21,-0.051267,-0.000346,  23.153,   87
   159.6,0.004031,0.002668, 21,-0.050776,-0.000320,  23.109,   87
   159.8,0.004191,0.002745, 21,-0.050219,-0.000330,  23.047,   87
   160.0,0.004351,0.002806, 21,-0.049612,-0.000268,  23.013,   87
   160.2,0.004513,0.002902, 21,-0.048933,-0.000242,  22.967,   87
   160.4,0.004693,0.003014, 21,-0.048210,-0.000252,  22.914,   87
   160.6,0.004874,0.003137, 21,-0.047328,-0.000190,  22.870,   88
   160.8,0.005052,0.003253, 21,-0.046358,-0.000164,  22.812,   89
   161.0,0.005245,0.003377, 21,-0.045271,-0.000174,  22.771,   89
   161.2,0.005447,0.003496, 21,-0.044173,-0.000124,  22.722,   88
   161.4,0.005642,0.003618, 21,-0.043044,-0.000098,  22.673,   88
   161.6,0.005855,0.003749, 21,-0.041856,-0.000108,  22.621,   88
   161.8,0.006072,0.003884, 21,-0.040473,-0.000033,  22.564,   87
   162.0,0.006291,0.004014, 21,-0.038986,0.000019,  22.531,   86
   162.2,0.006529,0.004150, 21,-0.037388,-0.000004,  22.480,   88
   162.4,0.006769,0.004298, 21,-0.035648,0.000058,  22.439,   90
   162.6,0.006971,0.004441, 21,-0.033782,0.000097,  22.386,   88
   162.8,0.007162,0.004586, 21,-0.031791,0.000087,  22.330,   85
   163.0,0.007334,0.004744, 21,-0.029851,0.000149,  22.296,   86
   163.2,0.007490,0.004898, 21,-0.027872,0.000176,  22.254,   86
   163.4,0.007734,0.005049, 21,-0.025831,0.000166,  22.209,   88
   163.6,0.007999,0.005207, 21,-0.023615,0.000215,  22.162,   89
   163.8,0.008290,0.005371, 21,-0.021288,0.000241,  22.105,   88
   164.0,0.008554,0.005535, 21,-0.018833,0.000231,  22.076,   88
   164.2,0.008829,0.005706, 21,-0.016341,0.000280,  22.039,   88
   164.4,0.009106,0.005877, 21,-0.013787,0.000306,  21.994,   89
   164.6,0.009390,0.006054, 21,-0.011165,0.000296,  21.953,   88
   164.8,0.009690,0.006230, 21,-0.008361,0.000332,  21.907,   88
   165.0,0.009998,0.006408, 21,-0.005418,0.000371,  21.887,   88
   165.2,0.010299,0.006590, 21,-0.002371,0.000348,  21.845,   88
   165.4,0.010608,0.006781, 21,0.000188,0.000411,  21.807,   88
   165.6,0.010919,0.006966, 21,0.002571,0.000437,  21.777,   88
   165.8,0.011233,0.007151, 21,0.004747,0.000463,  21.739,   88
   166.0,0.011555,0.007340, 21,0.006724,0.000489,  21.719,   88
   166.2,0.011879,0.007527, 21,0.009522,0.000489,  21.686,   89
   166.4,0.012198,0.007719, 21,0.012543,0.000515,  21.661,   89
   166.6,0.012534,0.007916, 21,0.015786,0.000528,  21.633,   89
   166.8,0.012863,0.008106, 21,0.019226,0.000541,  21.609,   89
   167.0,0.013195,0.008298, 21,0.022868,0.000567,  21.590,   89
   167.2,0.013540,0.008491, 21,0.026743,0.000544,  21.571,   90
   167.4,0.013878,0.008661, 21,0.030508,0.000593,  21.553,   89
   167.6,0.014221,0.008831, 21,0.034332,0.000606,  21.536,   89
   167.8,0.014586,0.008973, 21,0.038198,0.000596,  21.513,   88
   168.0,0.014948,0.009119, 21,0.041833,0.000633,  21.508,   88
   168.2,0.015292,0.009302, 21,0.045381,0.000646,  21.496,   88
   168.4,0.015644,0.009497, 21,0.048805,0.000636,  21.490,   88
   168.6,0.015984,0.009703, 21,0.052557,0.000685,  21.481,   90
   168.8,0.016335,0.009901, 21,0.056417,0.000698,  21.468,   92
   169.0,0.016707,0.010111, 21,0.060383,0.000662,  21.464,   90
   169.2,0.017070,0.010316, 21,0.064417,0.000698,  21.467,   87
   169.4,0.017416,0.010514, 21,0.068514,0.000698,  21.470,   87
   169.6,0.017770,0.010709, 21,0.072696,0.000698,  21.471,   87
   169.8,0.018109,0.010904, 21,0.076705,0.000734,  21.471,   87
   170.0,0.018461,0.011103, 21,0.080671,0.000734,  21.477,   87
   170.2,0.018832,0.011308, 21,0.084571,0.000734,  21.486,   87
   170.4,0.019203,0.011524, 21,0.088867,0.000734,  21.496,   87
   170.6,0.019551,0.011720, 21,0.093330,0.000747,  21.505,   87
   170.8,0.019903,0.011915, 21,0.097972,0.000711,  21.525,   87
   171.0,0.020244,0.012100, 21,0.102220,0.000711,  21.536,   87
   171.2,0.020540,0.012292, 21,0.106358,0.000724,  21.551,   87
   171.4,0.020808,0.012482, 21,0.110338,0.000688,  21.567,   89
   171.6,0.021049,0.012672, 21,0.114508,0.000711,  21.590,   91
   171.8,0.021270,0.012861, 21,0.118703,0.000711,  21.613,   88
   172.0,0.021580,0.013050, 21,0.122923,0.000675,  21.628,   86
   172.2,0.021913,0.013244, 21,0.127080,0.000711,  21.654,   87
   172.4,0.022279,0.013428, 21,0.131192,0.000711,  21.680,   88
   172.6,0.022627,0.013610, 21,0.135294,0.000675,  21.705,   87
   172.8,0.022999,0.013793, 21,0.139485,0.000711,  21.740,   86
   173.0,0.023367,0.013986, 21,0.143702,0.000698,  21.762,   88
   173.2,0.023704,0.014178, 21,0.147943,0.000662,  21.793,   90
   173.4,0.024043,0.014382, 21,0.151961,0.000698,  21.825,   88
   173.6,0.024367,0.014562, 21,0.155848,0.000685,  21.859,   87
   173.8,0.024687,0.014730, 21,0.159654,0.000649,  21.897,   87
   174.0,0.025006,0.014898, 21,0.163032,0.000698,  21.925,   87
   174.2,0.025322,0.015074, 21,0.166134,0.000698,  21.962,   88
   174.4,0.025649,0.015255, 21,0.168924,0.000685,  21.997,   89
   174.6,0.025983,0.015440, 21,0.171448,0.000698,  22.034,   88
   174.8,0.026327,0.015616, 21,0.175065,0.000672,  22.080,   88
   175.0,0.026646,0.015791, 21,0.178981,0.000659,  22.109,   88
   175.2,0.026963,0.015965, 21,0.183155,0.000646,  22.152,   88
   175.4,0.027279,0.016138, 21,0.187114,0.000620,  22.193,   88
   175.6,0.027590,0.016315, 21,0.191110,0.000620,  22.228,   88
   175.8,0.027908,0.016491, 21,0.195118,0.000583,  22.280,   88
   176.0,0.028227,0.016653, 21,0.198887,0.000620,  22.315,   88
   176.2,0.028528,0.016821, 21,0.202554,0.000620,  22.355,   88
   176.4,0.028826,0.016978, 21,0.206121,0.000583,  22.396,   87
   176.6,0.029123,0.017117, 21,0.209424,0.000620,  22.445,   87
   176.8,0.029418,0.017244, 21,0.212505,0.000606,  22.494,   87
   177.0,0.029723,0.017362, 21,0.215384,0.000557,  22.530,   88
   177.2,0.030035,0.017464, 21,0.218969,0.000567,  22.571,   89
   177.4,0.030328,0.017614, 21,0.222793,0.000567,  22.611,   89
   177.6,0.030628,0.017772, 21,0.226915,0.000518,  22.662,   89
   177.8,0.030932,0.017950, 21,0.230624,0.000541,  22.716,   88
   178.0,0.031232,0.018111, 21,0.234225,0.000541,  22.749,   88
   178.2,0.031544,0.018274, 21,0.237771,0.000492,  22.800,   88
   178.4,0.031858,0.018439, 21,0.241403,0.000502,  22.841,   88
   178.6,0.032155,0.018602, 21,0.245014,0.000502,  22.886,   88
   178.8,0.032460,0.018765, 21,0.248625,0.000453,  22.939,   88
   179.0,0.032752,0.018932, 21,0.252036,0.000476,  22.976,   87
   179.2,0.033033,0.019089, 21,0.255300,0.000463,  23.026,   87
   179.4,0.033321,0.019235, 21,0.258474,0.000427,  23.068,   89
   179.6,0.033597,0.019387, 21,0.261892,0.000463,  23.114,   91
   179.8,0.033841,0.019544, 21,0.265340,0.000450,  23.165,   89
   180.0,0.034070,0.019705, 21,0.268891,0.000401,  23.202,   88
   180.2,0.034267,0.019874, 21,0.272188,0.000424,  23.250,   88
   180.4,0.034466,0.020030, 21,0.275385,0.000424,  23.285,   87
   180.6,0.034734,0.020181, 21,0.278473,0.000374,  23.325,   88
   180.8,0.035022,0.020335, 21,0.281727,0.000384,  23.383,   88
   181.0,0.035335,0.020487, 21,0.285036,0.000384,  23.415,   87
   181.2,0.035614,0.020647, 21,0.288317,0.000335,  23.456,   87
   181.4,0.035897,0.020811, 21,0.291428,0.000358,  23.494,   87
   181.6,0.036190,0.020964, 21,0.294441,0.000358,  23.535,   88
   181.8,0.036467,0.021117, 21,0.297349,0.000322,  23.589,   87
   182.0,0.036745,0.021266, 21,0.300355,0.000358,  23.618,   87
   182.2,0.037023,0.021415, 21,0.303320,0.000345,  23.658,   90
   182.4,0.037301,0.021565, 21,0.306288,0.000309,  23.691,   92
   182.6,0.037591,0.021715, 21,0.308917,0.000345,  23.735,   90
   182.8,0.037888,0.021867, 21,0.311400,0.000332,  23.770,   88
   183.0,0.038166,0.022025, 21,0.313641,0.000332,  23.805,   88
   183.2,0.038454,0.022186, 21,0.315744,0.000319,  23.838,   88
   183.4,0.038745,0.022353, 21,0.318621,0.000319,  23.877,   87
   183.6,0.039032,0.022515, 21,0.321720,0.000332,  23.916,   87
   183.8,0.039330,0.022685, 21,0.325028,0.000319,  23.949,   88
   184.0,0.039631,0.022839, 21,0.328019,0.000319,  23.979,   89
   184.2,0.039916,0.022987, 21,0.330946,0.000332,  24.014,   89
   184.4,0.040190,0.023131, 21,0.333783,0.000283,  24.044,   88
   184.6,0.040472,0.023270, 21,0.336518,0.000306,  24.077,   88
   184.8,0.040747,0.023409, 21,0.339177,0.000319,  24.113,   89
   185.0,0.041015,0.023549, 21,0.341719,0.000270,  24.143,   89
   185.2,0.041288,0.023675, 21,0.344559,0.000293,  24.174,   90
   185.4,0.041563,0.023786, 21,0.347417,0.000293,  24.200,   88
   185.6,0.041841,0.023904, 21,0.350376,0.000257,  24.228,   87
   185.8,0.042125,0.024007, 21,0.353197,0.000280,  24.269,   88
   186.0,0.042410,0.024149, 21,0.355920,0.000280,  24.286,   89
   186.2,0.042697,0.024297, 21,0.358577,0.000257,  24.317,   88
   186.4,0.042988,0.024458, 21,0.361390,0.000280,  24.337,   88
   186.6,0.043270,0.024605, 21,0.364215,0.000280,  24.368,   88
   186.8,0.043537,0.024752, 21,0.367030,0.000244,  24.397,   88
   187.0,0.043804,0.024899, 21,0.369355,0.000254,  24.417,   88
   187.2,0.044072,0.025048, 21,0.371472,0.000254,  24.438,   88
   187.4,0.044333,0.025192, 21,0.373269,0.000218,  24.460,   88
   187.6,0.044602,0.025336, 21,0.375820,0.000241,  24.484,   89
   187.8,0.044879,0.025487, 21,0.378633,0.000228,  24.509,   88
   188.0,0.045152,0.025638, 21,0.381692,0.000192,  24.524,   88
   188.2,0.045445,0.025790, 21,0.384433,0.000228,  24.543,   88
   188.4,0.045732,0.025948, 21,0.387132,0.000215,  24.564,   88
   188.6,0.046016,0.026103, 21,0.389819,0.000179,  24.594,   88
   188.8,0.046306,0.026263, 21,0.392637,0.000215,  24.616,   88
   189.0,0.046546,0.026409, 21,0.395413,0.000228,  24.624,   88
   189.2,0.046764,0.026563, 21,0.398237,0.000179,  24.648,   87
   189.4,0.046959,0.026714, 21,0.400878,0.000202,  24.661,   88
   189.6,0.047136,0.026856, 21,0.403456,0.000215,  24.678,   88
   189.8,0.047382,0.027001, 21,0.405937,0.000179,  24.693,   88
   190.0,0.047646,0.027139, 21,0.408383,0.000215,  24.710,   88
   190.2,0.047922,0.027283, 21,0.410818,0.000228,  24.723,   89
   190.4,0.048195,0.027428, 21,0.413210,0.000179,  24.742,   89
   190.6,0.048465,0.027569, 21,0.415755,0.000202,  24.758,   89
   190.8,0.048744,0.027716, 21,0.418321,0.000215,  24.769,   89
   191.0,0.049018,0.027863, 21,0.420902,0.000166,  24.779,   88
   191.2,0.049286,0.028015, 21,0.423473,0.000189,  24.795,   87
   191.4,0.049548,0.028160, 21,0.425968,0.000202,  24.805,   87
   191.6,0.049822,0.028311, 21,0.428450,0.000166,  24.813,   88
   191.8,0.050100,0.028468, 21,0.430796,0.000189,  24.829,   87
   192.0,0.050380,0.028601, 21,0.432941,0.000189,  24.837,   87
   192.2,0.050649,0.028737, 21,0.434998,0.000189,  24.855,   87
   192.4,0.050899,0.028874, 21,0.437027,0.000189,  24.857,   87
   192.6,0.051156,0.029013, 21,0.438947,0.000189,  24.871,   88
   192.8,0.051423,0.029152, 21,0.440757,0.000176,  24.884,   88
   193.0,0.051682,0.029301, 21,0.442501,0.000176,  24.892,   89
   193.2,0.051955,0.029451, 21,0.444796,0.000176,  24.903,   91
   193.4,0.052228,0.029601, 21,0.447308,0.000189,  24.906,   89
   193.6,0.052494,0.029748, 21,0.449956,0.000139,  24.918,   88
   193.8,0.052777,0.029893, 21,0.452423,0.000176,  24.929,   89
   194.0,0.053047,0.030037, 21,0.454869,0.000189,  24.937,   90
   194.2,0.053308,0.030179, 21,0.457289,0.000139,  24.949,   89
   194.4,0.053576,0.030303, 21,0.459757,0.000176,  24.950,   88
   194.6,0.053850,0.030421, 21,0.462204,0.000189,  24.955,   88
   194.8,0.054117,0.030528, 21,0.464707,0.000139,  24.965,   89
   195.0,0.054395,0.030626, 21,0.467117,0.000176,  24.973,   88
   195.2,0.054647,0.030754, 21,0.469475,0.000189,  24.979,   87
   195.4,0.054904,0.030898, 21,0.471768,0.000139,  24.980,   88
   195.6,0.055154,0.031046, 21,0.474080,0.000176,  24.986,   88
   195.8,0.055413,0.031182, 21,0.476367,0.000189,  24.998,   89
   196.0,0.055691,0.031330, 21,0.478630,0.000139,  25.001,   90
   196.2,0.055972,0.031474, 21,0.480905,0.000176,  25.008,   89
   196.4,0.056232,0.031612, 21,0.483161,0.000176,  25.008,   87
   196.6,0.056496,0.031752, 21,0.485428,0.000126,  25.017,   88
   196.8,0.056750,0.031893, 21,0.487739,0.000149,  25.025,   89
   197.0,0.057010,0.032037, 21,0.490043,0.000149,  25.023,   88
   197.2,0.057286,0.032192, 21,0.492397,0.000113,  25.027,   88
   197.4,0.057559,0.032345, 21,0.494713,0.000149,  25.032,   89
   197.6,0.057817,0.032485, 21,0.497035,0.000149,  25.033,   89
   197.8,0.058081,0.032629, 21,0.499293,0.000113,  25.037,   88
   198.0,0.058330,0.032763, 21,0.501557,0.000149,  25.045,   86
   198.2,0.058549,0.032896, 21,0.503820,0.000149,  25.046,   87
   198.4,0.058745,0.033034, 21,0.506006,0.000113,  25.052,   88
   198.6,0.058920,0.033164, 21,0.508338,0.000149,  25.054,   88
   198.8,0.059084,0.033295, 21,0.510689,0.000149,  25.054,   88
   199.0,0.059318,0.033437, 21,0.513099,0.000113,  25.056,   88
   199.2,0.059586,0.033580, 21,0.515397,0.000149,  25.057,   88
   199.4,0.059874,0.033718, 21,0.517633,0.000149,  25.059,   87
   199.6,0.060139,0.033856, 21,0.519853,0.000126,  25.062,   86
   199.8,0.060401,0.033999, 21,0.522153,0.000163,  25.070,   87
   200.0,0.060674,0.034134, 21,0.524418,0.000163,  25.069,   88
   200.2,0.060933,0.034277, 21,0.526660,0.000139,  25.077,   88
   200.4,0.061177,0.034415, 21,0.528657,0.000163,  25.083,   88
   200.6,0.061428,0.034547, 21,0.530517,0.000163,  25.080,   88
   200.8,0.061676,0.034674, 21,0.532148,0.000139,  25.081,   88
   201.0,0.061911,0.034804, 21,0.534305,0.000163,  25.086,   89
   201.2,0.062160,0.034938, 21,0.536580,0.000163,  25.086,   89
   201.4,0.062411,0.035071, 21,0.538969,0.000163,  25.094,   89
   201.6,0.062656,0.035219, 21,0.540846,0.000163,  25.092,   89
   201.8,0.062920,0.035351, 21,0.542575,0.000163,  25.092,   88
   202.0,0.063169,0.035482, 21,0.544049,0.000212,  25.096,   88
   202.2,0.063408,0.035610, 21,0.545333,0.000199,  25.097,   88
   202.4,0.063654,0.035749, 21,0.547417,0.000186,  25.097,   89
   202.6,0.063897,0.035880, 21,0.549689,0.000186,  25.097,   88
   202.8,0.064149,0.036023, 21,0.552177,0.000186,  25.098,   87
   203.0,0.064398,0.036160, 21,0.554400,0.000186,  25.100,   87
   203.2,0.064638,0.036288, 21,0.556465,0.000199,  25.104,   88
   203.4,0.064891,0.036421, 21,0.558463,0.000163,  25.101,   87
   203.6,0.065135,0.036534, 21,0.560617,0.000176,  25.106,   87
   203.8,0.065369,0.036633, 21,0.562764,0.000189,  25.103,   89
   204.0,0.065616,0.036724, 21,0.564870,0.000139,  25.106,   92
   204.2,0.065844,0.036809, 21,0.566664,0.000176,  25.106,   91
   204.4,0.066072,0.036931, 21,0.568225,0.000189,  25.105,   90
   204.6,0.066314,0.037057, 21,0.569563,0.000152,  25.102,   89
   204.8,0.066542,0.037196, 21,0.571636,0.000189,  25.097,   88
   205.0,0.066777,0.037319, 21,0.573910,0.000202,  25.101,   88
   205.2,0.067022,0.037447, 21,0.576383,0.000166,  25.099,   88
   205.4,0.067266,0.037571, 21,0.578649,0.000189,  25.101,   89
   205.6,0.067492,0.037701, 21,0.580842,0.000202,  25.101,   89
   205.8,0.067721,0.037825, 21,0.583017,0.000166,  25.102,   88
   206.0,0.067951,0.037957, 21,0.585016,0.000189,  25.098,   86
   206.2,0.068164,0.038078, 21,0.586931,0.000202,  25.104,   88
   206.4,0.068381,0.038200, 21,0.588684,0.000166,  25.102,   89
   206.6,0.068602,0.038317, 21,0.590793,0.000189,  25.098,   89
   206.8,0.068822,0.038443, 21,0.592911,0.000202,  25.099,   89
   207.0,0.069049,0.038574, 21,0.595083,0.000166,  25.101,   88
   207.2,0.069289,0.038708, 21,0.597127,0.000189,  25.098,   88
   207.4,0.069484,0.038837, 21,0.599096,0.000202,  25.096,   89
   207.6,0.069664,0.038957, 21,0.600978,0.000166,  25.102,   91
   207.8,0.069828,0.039070, 21,0.602977,0.000189,  25.098,   89
   208.0,0.069977,0.039192, 21,0.604986,0.000202,  25.094,   88
   208.2,0.070188,0.039312, 21,0.606924,0.000166,  25.100,   88
   208.4,0.070410,0.039434, 21,0.608945,0.000189,  25.101,   88
   208.6,0.070653,0.039558, 21,0.610913,0.000202,  25.098,   87
   208.8,0.070875,0.039682, 21,0.612884,0.000166,  25.095,   86
   209.0,0.071090,0.039816, 21,0.614689,0.000189,  25.097,   87
   209.2,0.071309,0.039931, 21,0.616463,0.000202,  25.097,   88
   209.4,0.071528,0.040041, 21,0.618049,0.000166,  25.101,   87
   209.6,0.071743,0.040156, 21,0.619869,0.000202,  25.097,   87
   209.8,0.071968,0.040267, 21,0.621741,0.000215,  25.093,   88
   210.0,0.072184,0.040387, 21,0.623628,0.000166,  25.095,   89
   210.2,0.072396,0.040506, 21,0.625208,0.000202,  25.097,   88
   210.4,0.072619,0.040621, 21,0.626698,0.000202,  25.098,   87
   210.6,0.072829,0.040745, 21,0.628038,0.000215,  25.098,   87
   210.8,0.073045,0.040869, 21,0.629233,0.000202,  25.095,   88
   211.0,0.073261,0.040983, 21,0.630362,0.000202,  25.099,   89
   211.2,0.073461,0.041092, 21,0.631218,0.000202,  25.096,   90
   211.4,0.073669,0.041200, 21,0.632007,0.000202,  25.097,   89
   211.6,0.073857,0.041305, 21,0.633735,0.000202,  25.093,   88
   211.8,0.074048,0.041407, 21,0.635769,0.000215,  25.093,   88
   212.0,0.074249,0.041505, 21,0.638180,0.000179,  25.092,   87
   212.2,0.074440,0.041593, 21,0.640202,0.000215,  25.092,   88
   212.4,0.074631,0.041675, 21,0.642139,0.000228,  25.092,   88
   212.6,0.074836,0.041749, 21,0.643984,0.000192,  25.092,   88
   212.8,0.075034,0.041816, 21,0.645897,0.000215,  25.090,   88
   213.0,0.075232,0.041914, 21,0.647771,0.000228,  25.092,   87
   213.2,0.075446,0.042024, 21,0.649557,0.000192,  25.089,   87
   213.4,0.075654,0.042148, 21,0.651429,0.000215,  25.091,   87
   213.6,0.075840,0.042253, 21,0.653364,0.000228,  25.092,   88
   213.8,0.076035,0.042361, 21,0.655185,0.000192,  25.090,   88
   214.0,0.076214,0.042464, 21,0.656543,0.000215,  25.090,   87
   214.2,0.076394,0.042560, 21,0.657622,0.000228,  25.089,   87
   214.4,0.076580,0.042660, 21,0.658463,0.000215,  25.091,   87
   214.6,0.076753,0.042764, 21,0.660077,0.000238,  25.088,   90
   214.8,0.076939,0.042864, 21,0.661877,0.000251,  25.086,   92
   215.0,0.077132,0.042965, 21,0.663929,0.000238,  25.088,   91
   215.2,0.077331,0.043070, 21,0.665707,0.000238,  25.088,   89
   215.4,0.077492,0.043167, 21,0.667387,0.000251,  25.085,   88
   215.6,0.077633,0.043260, 21,0.668966,0.000202,  25.088,   87
   215.8,0.077762,0.043350, 21,0.670608,0.000202,  25.087,   87
   216.0,0.077868,0.043449, 21,0.672204,0.000215,  25.090,   88
   216.2,0.078031,0.043545, 21,0.673826,0.000179,  25.086,   88
   216.4,0.078212,0.043642, 21,0.675422,0.000215,  25.086,   89
   216.6,0.078405,0.043736, 21,0.676961,0.000228,  25.090,   87
   216.8,0.078572,0.043827, 21,0.678505,0.000192,  25.085,   86
   217.0,0.078749,0.043921, 21,0.680002,0.000215,  25.084,   87
   217.2,0.078914,0.044011, 21,0.681447,0.000228,  25.087,   88
   217.4,0.079081,0.044099, 21,0.682779,0.000192,  25.086,   89
   217.6,0.079252,0.044189, 21,0.684351,0.000215,  25.086,   91
   217.8,0.079430,0.044280, 21,0.685817,0.000228,  25.084,   89
   218.0,0.079588,0.044372, 21,0.687340,0.000192,  25.082,   87
   218.2,0.079749,0.044457, 21,0.688816,0.000215,  25.081,   89
   218.4,0.079908,0.044542, 21,0.690196,0.000215,  25.083,   91
   218.6,0.080073,0.044641, 21,0.691467,0.000215,  25.082,   89
   218.8,0.080250,0.044742, 21,0.692664,0.000215,  25.083,   87
   219.0,0.080435,0.044830, 21,0.693743,0.000215,  25.087,   87
   219.2,0.080593,0.044913, 21,0.694759,0.000215,  25.078,   88
   219.4,0.080752,0.044997, 21,0.695657,0.000215,  25.083,   87
   219.6,0.080904,0.045082, 21,0.696859,0.000215,  25.083,   86
   219.8,0.081053,0.045161, 21,0.698125,0.000228,  25.078,   87
   220.0,0.081202,0.045236, 21,0.699461,0.000192,  25.077,   87
   220.2,0.081355,0.045326, 21,0.700808,0.000215,  25.085,   88
   220.4,0.081507,0.045409, 21,0.702104,0.000228,  25.074,   88
   220.6,0.081653,0.045492, 21,0.703404,0.000192,  25.079,   89
   220.8,0.081812,0.045560, 21,0.704757,0.000215,  25.076,   89
   221.0,0.081955,0.045625, 21,0.706052,0.000228,  25.075,   88
   221.2,0.082107,0.045679, 21,0.707283,0.000179,  25.073,   87
   221.4,0.082253,0.045731, 21,0.708512,0.000202,  25.073,   87
   221.6,0.082396,0.045801, 21,0.709807,0.000215,  25.074,   88
   221.8,0.082552,0.045887, 21,0.711049,0.000166,  25.079,   88
   222.0,0.082702,0.045982, 21,0.712238,0.000202,  25.074,   88
   222.2,0.082832,0.046061, 21,0.713373,0.000215,  25.076,   88
   222.4,0.082962,0.046138, 21,0.714518,0.000166,  25.067,   88
   222.6,0.083083,0.046210, 21,0.715710,0.000202,  25.071,   88
