Run Name,31% CRL Group 9 3.4
Run Date,04:10:21 PM   03-04-14
Method Name,31% CRL group 9 3.6
Export Format Version, 1.00
Method ID, 1918
Points/Second, 5.00
Number of Records,   7020
Offset from Run Start Time,00:00:00
Run End Time,00:23:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   305.2,0.025564,0.013976, 31,0.504899,0.000056,  33.690,  101
   305.4,0.025553,0.013971, 31,0.504880,0.000007,  33.690,  102
   305.6,0.025541,0.013965, 31,0.504868,0.000043,  33.694,  102
   305.8,0.025535,0.013956, 31,0.504791,0.000056,  33.690,  102
   306.0,0.025536,0.013949, 31,0.504734,0.000007,  33.693,  101
   306.2,0.025527,0.013947, 31,0.504709,0.000043,  33.694,  101
   306.4,0.025519,0.013936, 31,0.504724,0.000056,  33.696,  100
   306.6,0.025510,0.013932, 31,0.504634,0.000007,  33.703,  100
   306.8,0.025502,0.013923, 31,0.504486,0.000043,  33.702,  100
   307.0,0.025493,0.013916, 31,0.504306,0.000056,  33.702,  102
   307.2,0.025482,0.013910, 31,0.504223,0.000007,  33.703,  105
   307.4,0.025473,0.013902, 31,0.504030,0.000043,  33.702,  103
   307.6,0.025464,0.013896, 31,0.503870,0.000056,  33.705,  102
   307.8,0.025462,0.013898, 31,0.503716,0.000007,  33.708,  101
   308.0,0.025456,0.013889, 31,0.503498,0.000043,  33.708,  100
   308.2,0.025447,0.013882, 31,0.503241,0.000056,  33.706,  100
   308.4,0.025436,0.013877, 31,0.503120,0.000007,  33.706,  100
   308.6,0.025427,0.013873, 31,0.502999,0.000030,  33.704,  100
   308.8,0.025419,0.013869, 31,0.502910,0.000043,  33.705,   99
   309.0,0.025407,0.013861, 31,0.502756,0.000007,  33.709,   99
   309.2,0.025393,0.013858, 31,0.502538,0.000043,  33.703,  100
   309.4,0.025391,0.013852, 31,0.502321,0.000056,  33.710,   99
   309.6,0.025383,0.013846, 31,0.502161,0.000007,  33.706,   99
   309.8,0.025368,0.013842, 31,0.502040,0.000043,  33.711,   99
   310.0,0.025367,0.013835, 31,0.501919,0.000056,  33.712,  100
   310.2,0.025361,0.013833, 31,0.501798,0.000007,  33.709,  101
   310.4,0.025343,0.013826, 31,0.501575,0.000043,  33.709,  103
   310.6,0.025334,0.013818, 31,0.501319,0.000043,  33.709,  101
   310.8,0.025329,0.013817, 31,0.501160,0.000043,  33.711,  100
   311.0,0.025317,0.013811, 31,0.501045,0.000043,  33.713,   99
   311.2,0.025306,0.013802, 31,0.500957,0.000030,  33.714,   99
   311.4,0.025297,0.013795, 31,0.500836,0.000043,  33.715,   99
   311.6,0.025286,0.013786, 31,0.500741,0.000043,  33.712,   99
   311.8,0.025274,0.013772, 31,0.500646,0.000030,  33.712,   99
   312.0,0.025266,0.013769, 31,0.500545,0.000043,  33.710,   99
   312.2,0.025257,0.013762, 31,0.500361,0.000007,  33.713,  100
   312.4,0.025252,0.013755, 31,0.500138,0.000030,  33.715,  101
   312.6,0.025240,0.013753, 31,0.499825,0.000043,  33.714,  101
   312.8,0.025233,0.013742, 31,0.499603,0.000007,  33.714,  100
   313.0,0.025218,0.013738, 31,0.499374,0.000030,  33.714,  100
   313.2,0.025206,0.013732, 31,0.499184,0.000043,  33.713,  100
   313.4,0.025189,0.013726, 31,0.498962,0.000007,  33.717,  100
   313.6,0.025178,0.013723, 31,0.498702,0.000030,  33.712,  101
   313.8,0.025169,0.013718, 31,0.498404,0.000043,  33.716,  100
   314.0,0.025158,0.013720, 31,0.498214,-0.000006,  33.715,   99
   314.2,0.025146,0.013711, 31,0.498024,0.000017,  33.717,  100
   314.4,0.025135,0.013705, 31,0.497791,0.000030,  33.718,  101
   314.6,0.025124,0.013699, 31,0.497595,-0.000019,  33.719,  101
   314.8,0.025115,0.013694, 31,0.497367,0.000017,  33.719,  101
   315.0,0.025106,0.013683, 31,0.497146,0.000030,  33.716,  101
   315.2,0.025092,0.013681, 31,0.496957,-0.000019,  33.718,  101
   315.4,0.025084,0.013679, 31,0.496761,0.000017,  33.719,  100
   315.6,0.025072,0.013671, 31,0.496534,0.000030,  33.718,   99
   315.8,0.025058,0.013668, 31,0.496314,-0.000019,  33.725,   99
   316.0,0.025040,0.013664, 31,0.496093,0.000017,  33.724,  100
   316.2,0.025029,0.013650, 31,0.495771,0.000030,  33.727,   99
   316.4,0.025014,0.013639, 31,0.495545,-0.000019,  33.723,   99
   316.6,0.024996,0.013628, 31,0.495313,0.000017,  33.724,  100
   316.8,0.024985,0.013617, 31,0.495080,0.000030,  33.723,  101
   317.0,0.024980,0.013618, 31,0.494949,-0.000019,  33.725,  101
   317.2,0.024972,0.013610, 31,0.494817,0.000017,  33.727,  102
   317.4,0.024957,0.013606, 31,0.494680,0.000030,  33.725,  101
   317.6,0.024955,0.013605, 31,0.494555,-0.000019,  33.727,  101
   317.8,0.024946,0.013599, 31,0.494360,0.000017,  33.725,  100
   318.0,0.024931,0.013588, 31,0.494097,0.000030,  33.727,  100
   318.2,0.024926,0.013584, 31,0.493903,-0.000019,  33.729,  100
   318.4,0.024905,0.013577, 31,0.493677,0.000017,  33.727,  100
   318.6,0.024897,0.013564, 31,0.493383,0.000030,  33.728,  100
   318.8,0.024879,0.013558, 31,0.493088,-0.000006,  33.726,   99
   319.0,0.024868,0.013552, 31,0.492769,0.000030,  33.727,  101
   319.2,0.024860,0.013539, 31,0.492413,0.000043,  33.726,  103
   319.4,0.024845,0.013535, 31,0.491813,-0.000006,  33.731,  103
   319.6,0.024840,0.013529, 31,0.491127,0.000017,  33.731,  104
   319.8,0.024829,0.013520, 31,0.490299,0.000030,  33.729,  103
   320.0,0.024808,0.013514, 31,0.489975,-0.000019,  33.729,  102
   320.2,0.024800,0.013510, 31,0.489827,0.000017,  33.731,  101
   320.4,0.024789,0.013499, 31,0.489876,0.000017,  33.728,  100
   320.6,0.024768,0.013497, 31,0.489784,0.000017,  33.731,  100
   320.8,0.024763,0.013488, 31,0.489759,0.000030,  33.729,   99
   321.0,0.024749,0.013478, 31,0.489735,0.000030,  33.729,   99
   321.2,0.024735,0.013473, 31,0.489741,0.000043,  33.732,   99
   321.4,0.024724,0.013468, 31,0.489611,0.000079,  33.727,  100
   321.6,0.024710,0.013455, 31,0.489419,0.000066,  33.727,  101
   321.8,0.024696,0.013451, 31,0.489190,0.000079,  33.726,  101
   322.0,0.024682,0.013442, 31,0.488936,0.000079,  33.726,  101
   322.2,0.024667,0.013427, 31,0.488607,0.000066,  33.726,  101
   322.4,0.024653,0.013421, 31,0.488186,0.000079,  33.729,  101
   322.6,0.024639,0.013413, 31,0.487927,0.000066,  33.725,  101
   322.8,0.024625,0.013400, 31,0.487692,0.000053,  33.723,  102
   323.0,0.024604,0.013398, 31,0.487458,0.000053,  33.726,  100
   323.2,0.024590,0.013392, 31,0.487217,0.000053,  33.727,   99
   323.4,0.024578,0.013383, 31,0.487026,0.000040,  33.722,  100
   323.6,0.024557,0.013379, 31,0.486792,0.000040,  33.722,  101
   323.8,0.024550,0.013375, 31,0.486527,0.000053,  33.720,  100
   324.0,0.024538,0.013366, 31,0.486231,0.000040,  33.718,  100
   324.2,0.024518,0.013362, 31,0.485911,0.000040,  33.718,  100
   324.4,0.024513,0.013354, 31,0.485622,0.000053,  33.723,   99
   324.6,0.024501,0.013345, 31,0.485296,0.000040,  33.716,   99
   324.8,0.024481,0.013341, 31,0.484940,0.000040,  33.719,  100
   325.0,0.024470,0.013334, 31,0.484652,0.000053,  33.714,   99
   325.2,0.024456,0.013326, 31,0.484357,0.000040,  33.714,   99
   325.4,0.024439,0.013314, 31,0.484057,0.000053,  33.713,   99
   325.6,0.024428,0.013305, 31,0.483726,0.000053,  33.711,   99
   325.8,0.024417,0.013296, 31,0.483408,0.000053,  33.714,  100
   326.0,0.024400,0.013290, 31,0.483054,0.000066,  33.710,  102
   326.2,0.024386,0.013284, 31,0.482730,0.000053,  33.712,  101
   326.4,0.024374,0.013275, 31,0.482339,0.000053,  33.711,  100
   326.6,0.024354,0.013273, 31,0.481882,0.000066,  33.708,  100
   326.8,0.024339,0.013264, 31,0.481584,0.000053,  33.708,  100
   327.0,0.024328,0.013257, 31,0.481358,0.000053,  33.707,  100
   327.2,0.024310,0.013251, 31,0.481097,0.000066,  33.707,  100
   327.4,0.024308,0.013244, 31,0.480829,0.000053,  33.704,  100
   327.6,0.024306,0.013233, 31,0.480568,0.000053,  33.705,  100
   327.8,0.024292,0.013227, 31,0.480276,0.000066,  33.706,   99
   328.0,0.024278,0.013219, 31,0.479985,0.000053,  33.705,   99
   328.2,0.024261,0.013204, 31,0.479700,0.000053,  33.707,   99
   328.4,0.024246,0.013200, 31,0.479306,0.000053,  33.705,  100
   328.6,0.024232,0.013194, 31,0.478979,0.000017,  33.705,  101
   328.8,0.024212,0.013181, 31,0.478622,0.000004,  33.706,  101
   329.0,0.024198,0.013178, 31,0.478229,0.000004,  33.703,  101
   329.2,0.024177,0.013172, 31,0.477933,-0.000019,  33.708,  101
   329.4,0.024163,0.013164, 31,0.477637,0.000004,  33.707,  101
   329.6,0.024149,0.013155, 31,0.477371,0.000004,  33.708,  101
   329.8,0.024125,0.013152, 31,0.477148,-0.000019,  33.707,  101
   330.0,0.024115,0.013143, 31,0.476925,0.000004,  33.705,  100
   330.2,0.024101,0.013132, 31,0.476714,0.000004,  33.699,  100
   330.4,0.024074,0.013125, 31,0.476504,0.000004,  33.703,  100
   330.6,0.024064,0.013112, 31,0.476305,0.000017,  33.703,  100
   330.8,0.024050,0.013104, 31,0.476034,0.000017,  33.705,  101
   331.0,0.024023,0.013095, 31,0.475757,0.000030,  33.704,  100
   331.2,0.024013,0.013081, 31,0.475462,0.000017,  33.706,   99
   331.4,0.023998,0.013078, 31,0.475066,0.000017,  33.705,   99
   331.6,0.023979,0.013067, 31,0.474617,0.000030,  33.706,  100
   331.8,0.023965,0.013054, 31,0.474198,-0.000019,  33.703,  102
   332.0,0.023951,0.013051, 31,0.473779,0.000017,  33.701,  104
   332.2,0.023934,0.013038, 31,0.473307,0.000030,  33.709,  102
   332.4,0.023917,0.013030, 31,0.472913,-0.000019,  33.703,  101
   332.6,0.023903,0.013017, 31,0.472579,0.000017,  33.707,  102
   332.8,0.023876,0.013006, 31,0.472310,0.000030,  33.710,  104
   333.0,0.023859,0.013000, 31,0.472011,-0.000019,  33.709,  102
   333.2,0.023845,0.012989, 31,0.471743,0.000017,  33.707,  100
   333.4,0.023821,0.012981, 31,0.471439,0.000030,  33.705,  100
   333.6,0.023811,0.012973, 31,0.471082,-0.000019,  33.706,  100
   333.8,0.023797,0.012960, 31,0.470708,0.000017,  33.708,  101
   334.0,0.023770,0.012954, 31,0.470204,0.000030,  33.707,  101
   334.2,0.023757,0.012946, 31,0.469819,-0.000019,  33.704,  100
   334.4,0.023740,0.012933, 31,0.469464,0.000017,  33.708,   99
   334.6,0.023711,0.012923, 31,0.469067,0.000030,  33.712,  100
   334.8,0.023692,0.012909, 31,0.468676,-0.000019,  33.712,  101
   335.0,0.023675,0.012896, 31,0.468228,0.000017,  33.709,  102
   335.2,0.023654,0.012889, 31,0.467780,0.000030,  33.709,  102
   335.4,0.023641,0.012879, 31,0.467455,-0.000019,  33.711,  101
   335.6,0.023621,0.012861, 31,0.467060,0.000017,  33.708,  100
   335.8,0.023601,0.012847, 31,0.466730,0.000017,  33.709,  100
   336.0,0.023585,0.012835, 31,0.466348,-0.000019,  33.710,  100
   336.2,0.023568,0.012820, 31,0.465901,0.000004,  33.712,   99
   336.4,0.023539,0.012811, 31,0.465391,0.000004,  33.709,   99
   336.6,0.023522,0.012803, 31,0.465033,-0.000019,  33.708,  100
   336.8,0.023507,0.012790, 31,0.464705,0.000004,  33.708,  101
   337.0,0.023484,0.012786, 31,0.464376,0.000004,  33.706,  100
   337.2,0.023472,0.012776, 31,0.464007,-0.000019,  33.710,  100
   337.4,0.023465,0.012765, 31,0.463685,0.000004,  33.709,  100
   337.6,0.023448,0.012756, 31,0.463322,0.000004,  33.704,   99
   337.8,0.023425,0.012741, 31,0.462960,-0.000019,  33.706,  100
   338.0,0.023409,0.012731, 31,0.462568,0.000004,  33.706,  100
   338.2,0.023392,0.012718, 31,0.462184,0.000004,  33.703,  100
   338.4,0.023375,0.012704, 31,0.461736,-0.000019,  33.701,  100
   338.6,0.023358,0.012691, 31,0.461266,0.000004,  33.705,  100
   338.8,0.023341,0.012683, 31,0.460698,0.000004,  33.703,  100
   339.0,0.023321,0.012676, 31,0.460251,-0.000019,  33.703,  100
   339.2,0.023296,0.012658, 31,0.459846,0.000004,  33.705,  100
   339.4,0.023279,0.012655, 31,0.459436,0.000004,  33.697,  101
   339.6,0.023261,0.012647, 31,0.459013,-0.000019,  33.695,  102
   339.8,0.023242,0.012634, 31,0.458632,0.000004,  33.697,  101
   340.0,0.023225,0.012628, 31,0.458216,0.000004,  33.694,  101
   340.2,0.023201,0.012621, 31,0.457864,0.000004,  33.696,  100
   340.4,0.023181,0.012608, 31,0.457615,0.000004,  33.692,   99
   340.6,0.023161,0.012604, 31,0.457298,0.000004,  33.695,   99
   340.8,0.023135,0.012596, 31,0.457079,0.000017,  33.685,   99
   341.0,0.023119,0.012581, 31,0.456693,0.000017,  33.687,  100
   341.2,0.023102,0.012573, 31,0.456279,0.000017,  33.681,  101
   341.4,0.023075,0.012561, 31,0.455865,0.000030,  33.676,  101
   341.6,0.023068,0.012548, 31,0.455452,-0.000019,  33.678,  101
   341.8,0.023054,0.012540, 31,0.455011,0.000017,  33.676,  100
   342.0,0.023024,0.012537, 31,0.454536,0.000017,  33.679,  100
   342.2,0.023005,0.012526, 31,0.454187,-0.000019,  33.678,  100
   342.4,0.022988,0.012520, 31,0.453832,0.000004,  33.678,  100
   342.6,0.022958,0.012511, 31,0.453477,0.000004,  33.673,  100
   342.8,0.022936,0.012504, 31,0.453066,-0.000019,  33.674,   99
   343.0,0.022916,0.012491, 31,0.452627,0.000004,  33.673,  100
   343.2,0.022889,0.012482, 31,0.452133,0.000017,  33.671,  101
   343.4,0.022876,0.012472, 31,0.451668,-0.000019,  33.671,  101
   343.6,0.022856,0.012461, 31,0.451162,0.000017,  33.669,  101
   343.8,0.022834,0.012449, 31,0.450642,0.000030,  33.672,   99
   344.0,0.022818,0.012436, 31,0.449999,-0.000019,  33.670,   97
   344.2,0.022798,0.012426, 31,0.449165,0.000017,  33.670,  100
   344.4,0.022781,0.012414, 31,0.448245,0.000017,  33.667,  104
   344.6,0.022761,0.012402, 31,0.447799,-0.000019,  33.669,  102
   344.8,0.022741,0.012387, 31,0.447510,0.000004,  33.665,  101
   345.0,0.022718,0.012384, 31,0.447394,0.000004,  33.670,  100
   345.2,0.022699,0.012376, 31,0.447133,-0.000019,  33.668,   99
   345.4,0.022679,0.012363, 31,0.446866,0.000004,  33.667,  100
   345.6,0.022656,0.012359, 31,0.446645,0.000004,  33.668,  100
   345.8,0.022633,0.012351, 31,0.446336,-0.000019,  33.669,  100
   346.0,0.022614,0.012338, 31,0.445864,0.000004,  33.671,  100
   346.2,0.022594,0.012332, 31,0.445372,0.000004,  33.671,  103
   346.4,0.022583,0.012322, 31,0.444990,0.000004,  33.667,  105
   346.6,0.022566,0.012307, 31,0.444609,0.000027,  33.670,  102
   346.8,0.022546,0.012299, 31,0.444221,0.000027,  33.672,   99
   347.0,0.022534,0.012288, 31,0.443874,0.000040,  33.670,  100
   347.2,0.022520,0.012273, 31,0.443487,0.000040,  33.670,  100
   347.4,0.022503,0.012263, 31,0.443107,0.000053,  33.670,  101
   347.6,0.022483,0.012250, 31,0.442469,0.000053,  33.669,  101
   347.8,0.022461,0.012239, 31,0.441657,0.000053,  33.669,  100
   348.0,0.022441,0.012230, 31,0.440671,0.000066,  33.670,   99
   348.2,0.022424,0.012219, 31,0.440206,0.000053,  33.672,  100
   348.4,0.022404,0.012206, 31,0.439868,0.000053,  33.670,  101
   348.6,0.022382,0.012193, 31,0.439704,0.000066,  33.671,  100
   348.8,0.022359,0.012185, 31,0.439414,0.000066,  33.674,  100
   349.0,0.022336,0.012168, 31,0.439092,0.000066,  33.670,  100
   349.2,0.022316,0.012153, 31,0.438802,0.000079,  33.669,  100
   349.4,0.022294,0.012148, 31,0.438393,0.000079,  33.675,   99
   349.6,0.022271,0.012140, 31,0.437909,0.000066,  33.675,   98
   349.8,0.022251,0.012128, 31,0.437366,0.000066,  33.676,   99
   350.0,0.022226,0.012119, 31,0.436970,0.000030,  33.674,  100
   350.2,0.022203,0.012109, 31,0.436694,0.000066,  33.672,  100
   350.4,0.022181,0.012100, 31,0.436391,0.000053,  33.674,  100
   350.6,0.022161,0.012087, 31,0.436155,0.000053,  33.674,  100
   350.8,0.022142,0.012072, 31,0.435754,0.000053,  33.675,  100
   351.0,0.022119,0.012059, 31,0.435282,0.000040,  33.675,  101
   351.2,0.022093,0.012049, 31,0.434783,0.000040,  33.680,  101
   351.4,0.022077,0.012032, 31,0.434324,0.000053,  33.679,  101
   351.6,0.022057,0.012024, 31,0.433806,0.000040,  33.680,  100
   351.8,0.022028,0.012016, 31,0.433274,0.000040,  33.681,  100
   352.0,0.022003,0.012006, 31,0.432837,0.000053,  33.679,   99
   352.2,0.021983,0.011995, 31,0.432460,0.000040,  33.684,  100
   352.4,0.021960,0.011982, 31,0.432109,0.000040,  33.684,  100
   352.6,0.021941,0.011972, 31,0.431587,0.000053,  33.690,  100
   352.8,0.021919,0.011963, 31,0.431020,0.000040,  33.686,   99
   353.0,0.021889,0.011951, 31,0.430406,0.000040,  33.688,  101
   353.2,0.021867,0.011938, 31,0.429887,0.000053,  33.684,  103
   353.4,0.021844,0.011921, 31,0.429433,0.000040,  33.692,  102
   353.6,0.021819,0.011909, 31,0.428980,0.000040,  33.696,  102
   353.8,0.021800,0.011894, 31,0.428514,0.000053,  33.701,  101
   354.0,0.021777,0.011884, 31,0.428056,0.000040,  33.702,  100
   354.2,0.021751,0.011873, 31,0.427604,0.000040,  33.704,  100
   354.4,0.021728,0.011867, 31,0.427152,0.000053,  33.705,  100
   354.6,0.021709,0.011854, 31,0.426637,0.000040,  33.708,  100
   354.8,0.021682,0.011839, 31,0.426166,0.000040,  33.710,  100
   355.0,0.021657,0.011828, 31,0.425690,0.000053,  33.709,  100
   355.2,0.021634,0.011812, 31,0.425182,0.000040,  33.709,  100
   355.4,0.021602,0.011798, 31,0.424643,0.000040,  33.707,  100
   355.6,0.021583,0.011789, 31,0.423790,0.000053,  33.712,  101
   355.8,0.021561,0.011776, 31,0.422771,0.000040,  33.711,  100
   356.0,0.021532,0.011763, 31,0.421531,0.000040,  33.712,  100
   356.2,0.021513,0.011744, 31,0.421048,0.000053,  33.710,  100
   356.4,0.021493,0.011734, 31,0.420827,0.000040,  33.711,   99
   356.6,0.021476,0.011722, 31,0.420855,0.000040,  33.714,  101
   356.8,0.021455,0.011715, 31,0.420596,0.000053,  33.717,  103
   357.0,0.021448,0.011705, 31,0.420285,0.000040,  33.712,  101
   357.2,0.021428,0.011697, 31,0.419944,0.000040,  33.718,   99
   357.4,0.021405,0.011684, 31,0.419526,0.000053,  33.716,   99
   357.6,0.021380,0.011671, 31,0.419000,0.000040,  33.719,   99
   357.8,0.021357,0.011657, 31,0.418424,0.000040,  33.717,  100
   358.0,0.021325,0.011645, 31,0.417976,0.000053,  33.718,  101
   358.2,0.021307,0.011625, 31,0.417502,0.000040,  33.720,  100
   358.4,0.021284,0.011614, 31,0.417049,0.000040,  33.718,  100
   358.6,0.021255,0.011602, 31,0.416602,0.000053,  33.723,  100
   358.8,0.021236,0.011589, 31,0.416093,0.000040,  33.724,  101
   359.0,0.021214,0.011575, 31,0.415597,0.000040,  33.724,  100
   359.2,0.021182,0.011565, 31,0.415208,0.000053,  33.723,   99
   359.4,0.021166,0.011553, 31,0.414857,0.000040,  33.723,  100
   359.6,0.021143,0.011543, 31,0.414588,0.000040,  33.724,  100
   359.8,0.021111,0.011530, 31,0.414356,0.000004,  33.724,  103
   360.0,0.021092,0.011510, 31,0.413912,0.000040,  33.720,  105
   360.2,0.021070,0.011500, 31,0.413331,0.000040,  33.725,  102
   360.4,0.021047,0.011491, 31,0.412725,0.000040,  33.727,   99
   360.6,0.021031,0.011476, 31,0.412201,0.000053,  33.728,  100
   360.8,0.021008,0.011464, 31,0.411622,0.000040,  33.725,  101
   361.0,0.020989,0.011456, 31,0.411075,0.000040,  33.727,  101
   361.2,0.020966,0.011446, 31,0.410578,0.000017,  33.729,  100
   361.4,0.020946,0.011431, 31,0.410051,0.000004,  33.723,  100
   361.6,0.020921,0.011416, 31,0.409556,0.000004,  33.727,  100
   361.8,0.020893,0.011407, 31,0.409036,-0.000019,  33.726,  100
   362.0,0.020867,0.011393, 31,0.408541,0.000004,  33.726,   99
   362.2,0.020842,0.011379, 31,0.407986,0.000004,  33.725,  100
   362.4,0.020814,0.011366, 31,0.407493,-0.000019,  33.725,  100
   362.6,0.020789,0.011351, 31,0.407019,0.000004,  33.726,  101
   362.8,0.020766,0.011338, 31,0.406545,0.000004,  33.725,  102
   363.0,0.020738,0.011329, 31,0.406041,0.000004,  33.723,  101
   363.2,0.020715,0.011315, 31,0.405519,0.000014,  33.727,  100
   363.4,0.020693,0.011308, 31,0.404974,0.000014,  33.727,   99
   363.6,0.020667,0.011298, 31,0.404484,0.000027,  33.728,   97
   363.8,0.020645,0.011286, 31,0.403970,0.000014,  33.729,   99
   364.0,0.020622,0.011267, 31,0.403457,0.000014,  33.728,  101
   364.2,0.020597,0.011255, 31,0.402963,0.000027,  33.723,  100
   364.4,0.020574,0.011242, 31,0.402494,0.000014,  33.725,  100
   364.6,0.020549,0.011226, 31,0.401994,0.000014,  33.724,  101
   364.8,0.020521,0.011217, 31,0.401471,0.000027,  33.728,  102
   365.0,0.020498,0.011202, 31,0.400931,0.000014,  33.731,  100
   365.2,0.020470,0.011187, 31,0.400367,0.000014,  33.724,   99
   365.4,0.020439,0.011174, 31,0.399852,0.000027,  33.724,   99
   365.6,0.020417,0.011155, 31,0.399283,0.000014,  33.724,   99
   365.8,0.020397,0.011145, 31,0.398697,0.000014,  33.725,  101
   366.0,0.020380,0.011135, 31,0.398184,0.000027,  33.726,  103
   366.2,0.020363,0.011114, 31,0.397630,0.000014,  33.724,  102
   366.4,0.020340,0.011104, 31,0.397088,0.000014,  33.723,  100
   366.6,0.020315,0.011087, 31,0.396655,0.000014,  33.724,  102
   366.8,0.020290,0.011070, 31,0.396186,0.000001,  33.728,  103
   367.0,0.020267,0.011064, 31,0.395777,0.000001,  33.730,  102
   367.2,0.020242,0.011050, 31,0.395315,0.000014,  33.723,  100
   367.4,0.020219,0.011033, 31,0.394830,0.000014,  33.722,  100
   367.6,0.020194,0.011025, 31,0.394316,0.000014,  33.724,  100
   367.8,0.020169,0.011010, 31,0.393808,0.000027,  33.725,   99
   368.0,0.020143,0.010993, 31,0.393223,0.000014,  33.727,   99
   368.2,0.020118,0.010985, 31,0.392669,0.000014,  33.725,   99
   368.4,0.020093,0.010973, 31,0.392140,0.000027,  33.724,   99
   368.6,0.020067,0.010956, 31,0.391551,0.000014,  33.727,  100
   368.8,0.020045,0.010945, 31,0.390970,0.000014,  33.727,  100
   369.0,0.020022,0.010933, 31,0.390496,0.000027,  33.727,  102
   369.2,0.019997,0.010913, 31,0.390105,0.000014,  33.727,  104
   369.4,0.019977,0.010904, 31,0.389743,0.000014,  33.729,  102
   369.6,0.019958,0.010896, 31,0.389435,-0.000009,  33.729,  101
   369.8,0.019932,0.010884, 31,0.388910,0.000027,  33.728,  100
   370.0,0.019913,0.010871, 31,0.388361,0.000014,  33.732,  100
   370.2,0.019890,0.010864, 31,0.387755,0.000027,  33.728,  100
   370.4,0.019868,0.010858, 31,0.387202,-0.000022,  33.729,  100
   370.6,0.019842,0.010845, 31,0.386633,-0.000022,  33.730,  101
   370.8,0.019817,0.010833, 31,0.386088,-0.000022,  33.732,  101
   371.0,0.019789,0.010818, 31,0.385566,-0.000045,  33.728,  101
   371.2,0.019763,0.010807, 31,0.385045,-0.000022,  33.732,  101
   371.4,0.019741,0.010800, 31,0.384496,-0.000022,  33.730,  100
   371.6,0.019721,0.010789, 31,0.384023,-0.000045,  33.729,   99
   371.8,0.019702,0.010776, 31,0.383544,-0.000022,  33.732,  100
   372.0,0.019679,0.010773, 31,0.383059,-0.000022,  33.731,  100
   372.2,0.019654,0.010760, 31,0.382558,-0.000045,  33.730,  100
   372.4,0.019634,0.010744, 31,0.382058,-0.000022,  33.729,  101
   372.6,0.019614,0.010736, 31,0.381547,-0.000022,  33.733,  100
   372.8,0.019592,0.010730, 31,0.381094,-0.000045,  33.734,  100
   373.0,0.019572,0.010722, 31,0.380699,-0.000022,  33.734,  101
   373.2,0.019550,0.010710, 31,0.380327,-0.000022,  33.737,  102
   373.4,0.019524,0.010697, 31,0.379903,-0.000045,  33.734,  102
   373.6,0.019502,0.010685, 31,0.379428,-0.000022,  33.735,  103
   373.8,0.019477,0.010675, 31,0.378931,-0.000022,  33.735,  101
   374.0,0.019454,0.010666, 31,0.378412,-0.000045,  33.732,  100
   374.2,0.019432,0.010651, 31,0.377843,-0.000022,  33.737,  100
   374.4,0.019406,0.010637, 31,0.377228,-0.000022,  33.738,  100
   374.6,0.019381,0.010631, 31,0.376660,-0.000045,  33.738,  100
   374.8,0.019359,0.010614, 31,0.376098,-0.000022,  33.736,  100
   375.0,0.019327,0.010604, 31,0.375509,-0.000022,  33.738,  100
   375.2,0.019299,0.010590, 31,0.375017,-0.000045,  33.737,  101
   375.4,0.019276,0.010571, 31,0.374541,-0.000022,  33.739,  101
   375.6,0.019244,0.010561, 31,0.374072,-0.000022,  33.740,  101
   375.8,0.019226,0.010545, 31,0.373553,-0.000045,  33.740,  101
   376.0,0.019199,0.010527, 31,0.372989,-0.000022,  33.741,  100
   376.2,0.019186,0.010524, 31,0.372433,-0.000022,  33.742,  101
   376.4,0.019159,0.010513, 31,0.371871,-0.000045,  33.740,  102
   376.6,0.019146,0.010498, 31,0.371287,-0.000022,  33.740,  100
   376.8,0.019124,0.010483, 31,0.370682,-0.000022,  33.739,   98
   377.0,0.019105,0.010470, 31,0.370167,-0.000045,  33.737,   99
   377.2,0.019074,0.010454, 31,0.369680,-0.000022,  33.742,  100
   377.4,0.019046,0.010444, 31,0.369239,-0.000022,  33.748,  100
   377.6,0.019014,0.010436, 31,0.368697,-0.000022,  33.742,  100
   377.8,0.018995,0.010421, 31,0.368118,0.000001,  33.744,  100
   378.0,0.018973,0.010405, 31,0.367545,0.000001,  33.741,  100
   378.2,0.018941,0.010388, 31,0.366946,0.000001,  33.737,  102
   378.4,0.018922,0.010369, 31,0.366319,0.000001,  33.739,  104
   378.6,0.018900,0.010360, 31,0.365678,0.000001,  33.736,  102
   378.8,0.018871,0.010351, 31,0.365147,0.000001,  33.735,  100
   379.0,0.018852,0.010333, 31,0.364666,0.000001,  33.738,  100
   379.2,0.018830,0.010323, 31,0.364173,0.000001,  33.734,  100
   379.4,0.018803,0.010317, 31,0.363749,0.000001,  33.735,  100
   379.6,0.018782,0.010299, 31,0.363353,0.000001,  33.738,  100
   379.8,0.018750,0.010287, 31,0.363007,0.000001,  33.731,  100
   380.0,0.018728,0.010279, 31,0.362673,-0.000022,  33.737,  100
   380.2,0.018700,0.010264, 31,0.362152,0.000001,  33.734,  101
   380.4,0.018668,0.010249, 31,0.361581,0.000001,  33.732,  103
