Run Name,Run 1
Run Date,02:37:40 PM   04-05-10
Method Name,35%
Export Format Version, 1.00
Method ID, 1035
Points/Second, 5.00
Number of Records,   3186
Offset from Run Start Time,00:00:00
Run End Time,00:10:41
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    14.0,0.000114,0.000080, 35,0.001227,0.000031,  35.307
    14.2,0.000116,0.000081, 35,0.001247,0.000008,  35.302
    14.4,0.000121,0.000080, 35,0.001242,0.000044,  35.304
    14.6,0.000129,0.000080, 35,0.001212,0.000058,  35.306
    14.8,0.000129,0.000081, 35,0.001159,0.000035,  35.303
    15.0,0.000131,0.000083, 35,0.001079,0.000071,  35.303
    15.2,0.000140,0.000087, 35,0.001061,0.000071,  35.305
    15.4,0.000134,0.000090, 35,0.001061,0.000048,  35.307
    15.6,0.000137,0.000088, 35,0.001081,0.000085,  35.306
    15.8,0.000141,0.000093, 35,0.001076,0.000071,  35.304
    16.0,0.000137,0.000103, 35,0.001069,0.000048,  35.309
    16.2,0.000143,0.000110, 35,0.001051,0.000098,  35.303
    16.4,0.000146,0.000107, 35,0.001064,0.000098,  35.306
    16.6,0.000142,0.000111, 35,0.001085,0.000098,  35.307
    16.8,0.000151,0.000109, 35,0.001124,0.000075,  35.303
    17.0,0.000153,0.000109, 35,0.001176,0.000062,  35.307
    17.2,0.000145,0.000104, 35,0.001158,0.000048,  35.307
    17.4,0.000137,0.000111, 35,0.001136,0.000012,  35.305
    17.6,0.000127,0.000116, 35,0.001091,-0.000002,  35.310
    17.8,0.000123,0.000116, 35,0.000930,0.000035,  35.304
    18.0,0.000137,0.000118, 35,0.000698,0.000012,  35.306
    18.2,0.000153,0.000118, 35,0.000405,0.000012,  35.307
    18.4,0.000152,0.000116, 35,0.000374,0.000035,  35.307
    18.6,0.000152,0.000118, 35,0.000451,0.000012,  35.311
    18.8,0.000147,0.000113, 35,0.000619,0.000012,  35.306
    19.0,0.000146,0.000112, 35,0.000691,0.000048,  35.309
    19.2,0.000146,0.000117, 35,0.000769,0.000025,  35.311
    19.4,0.000152,0.000118, 35,0.000857,0.000012,  35.307
    19.6,0.000149,0.000113, 35,0.000924,0.000048,  35.314
    19.8,0.000152,0.000120, 35,0.000971,0.000025,  35.313
    20.0,0.000155,0.000113, 35,0.001024,0.000012,  35.314
    20.2,0.000158,0.000109, 35,0.001070,0.000048,  35.314
    20.4,0.000160,0.000117, 35,0.001098,0.000025,  35.318
    20.6,0.000165,0.000121, 35,0.001123,0.000012,  35.319
    20.8,0.000170,0.000120, 35,0.001122,0.000048,  35.321
    21.0,0.000173,0.000127, 35,0.001090,0.000025,  35.317
    21.2,0.000170,0.000127, 35,0.001045,0.000012,  35.319
    21.4,0.000168,0.000126, 35,0.001053,0.000048,  35.323
    21.6,0.000164,0.000130, 35,0.001079,0.000025,  35.322
    21.8,0.000159,0.000130, 35,0.001130,0.000012,  35.326
    22.0,0.000163,0.000127, 35,0.001117,0.000048,  35.325
    22.2,0.000159,0.000132, 35,0.001066,0.000025,  35.324
    22.4,0.000159,0.000134, 35,0.000995,0.000012,  35.328
    22.6,0.000168,0.000133, 35,0.000989,0.000048,  35.323
    22.8,0.000165,0.000137, 35,0.000996,0.000025,  35.332
    23.0,0.000164,0.000136, 35,0.001005,0.000012,  35.334
    23.2,0.000172,0.000134, 35,0.000850,0.000048,  35.332
    23.4,0.000177,0.000137, 35,0.000629,0.000025,  35.335
    23.6,0.000167,0.000140, 35,0.000318,0.000025,  35.334
    23.8,0.000175,0.000137, 35,0.000274,0.000062,  35.340
    24.0,0.000174,0.000136, 35,0.000332,0.000039,  35.337
    24.2,0.000174,0.000136, 35,0.000487,0.000039,  35.344
    24.4,0.000174,0.000138, 35,0.000546,0.000062,  35.341
    24.6,0.000170,0.000142, 35,0.000600,0.000039,  35.343
    24.8,0.000176,0.000149, 35,0.000659,0.000039,  35.346
    25.0,0.000179,0.000151, 35,0.000723,0.000075,  35.343
    25.2,0.000176,0.000148, 35,0.000724,0.000089,  35.350
    25.4,0.000184,0.000150, 35,0.000699,0.000075,  35.359
    25.6,0.000187,0.000149, 35,0.000658,0.000052,  35.357
    25.8,0.000183,0.000151, 35,0.000697,0.000075,  35.363
    26.0,0.000189,0.000151, 35,0.000761,0.000039,  35.366
    26.2,0.000184,0.000149, 35,0.000851,0.000039,  35.366
    26.4,0.000178,0.000153, 35,0.000917,0.000075,  35.367
    26.6,0.000181,0.000151, 35,0.000984,0.000039,  35.369
    26.8,0.000181,0.000151, 35,0.001056,0.000039,  35.373
    27.0,0.000175,0.000147, 35,0.001030,0.000075,  35.373
    27.2,0.000175,0.000149, 35,0.000958,0.000039,  35.374
    27.4,0.000181,0.000151, 35,0.000838,0.000039,  35.376
    27.6,0.000177,0.000153, 35,0.000800,0.000075,  35.380
    27.8,0.000182,0.000153, 35,0.000793,0.000039,  35.379
    28.0,0.000193,0.000157, 35,0.000793,0.000039,  35.384
    28.2,0.000190,0.000156, 35,0.000809,0.000075,  35.381
    28.4,0.000190,0.000156, 35,0.000854,0.000039,  35.386
    28.6,0.000196,0.000155, 35,0.000907,0.000039,  35.387
    28.8,0.000196,0.000155, 35,0.000785,0.000062,  35.386
    29.0,0.000193,0.000159, 35,0.000584,0.000039,  35.391
    29.2,0.000193,0.000164, 35,0.000299,0.000039,  35.397
    29.4,0.000191,0.000164, 35,0.000191,0.000062,  35.398
    29.6,0.000193,0.000167, 35,0.000151,0.000039,  35.401
    29.8,0.000191,0.000170, 35,0.000157,0.000025,  35.400
    30.0,0.000188,0.000168, 35,0.000190,0.000048,  35.405
    30.2,0.000185,0.000170, 35,0.000249,0.000025,  35.406
    30.4,0.000182,0.000171, 35,0.000362,0.000012,  35.411
    30.6,0.000186,0.000173, 35,0.000460,0.000048,  35.411
    30.8,0.000182,0.000169, 35,0.000565,0.000025,  35.413
    31.0,0.000180,0.000166, 35,0.000683,0.000025,  35.412
    31.2,0.000180,0.000166, 35,0.000729,0.000062,  35.419
    31.4,0.000174,0.000163, 35,0.000755,0.000039,  35.419
    31.6,0.000186,0.000159, 35,0.000749,0.000039,  35.419
    31.8,0.000189,0.000156, 35,0.000788,0.000062,  35.423
    32.0,0.000186,0.000154, 35,0.000834,0.000039,  35.437
    32.2,0.000194,0.000162, 35,0.000898,0.000039,  35.435
    32.4,0.000197,0.000161, 35,0.000936,0.000062,  35.434
    32.6,0.000196,0.000162, 35,0.000944,0.000039,  35.441
    32.8,0.000202,0.000162, 35,0.000950,0.000025,  35.441
    33.0,0.000205,0.000162, 35,0.000962,0.000048,  35.447
    33.2,0.000201,0.000162, 35,0.000945,0.000025,  35.450
    33.4,0.000201,0.000164, 35,0.000938,0.000048,  35.449
    33.6,0.000199,0.000167, 35,0.000926,0.000085,  35.448
    33.8,0.000192,0.000166, 35,0.000907,0.000085,  35.449
    34.0,0.000198,0.000167, 35,0.000899,0.000098,  35.452
    34.2,0.000206,0.000165, 35,0.000874,0.000098,  35.452
    34.4,0.000200,0.000167, 35,0.000868,0.000098,  35.457
    34.6,0.000203,0.000166, 35,0.000868,0.000075,  35.459
    34.8,0.000206,0.000162, 35,0.000868,0.000112,  35.462
    35.0,0.000203,0.000162, 35,0.000854,0.000112,  35.458
    35.2,0.000203,0.000163, 35,0.000836,0.000075,  35.460
    35.4,0.000209,0.000165, 35,0.000823,0.000112,  35.457
    35.6,0.000205,0.000168, 35,0.000811,0.000112,  35.467
    35.8,0.000209,0.000175, 35,0.000803,0.000075,  35.463
    36.0,0.000215,0.000179, 35,0.000791,0.000112,  35.464
    36.2,0.000211,0.000178, 35,0.000760,0.000112,  35.464
    36.4,0.000209,0.000180, 35,0.000719,0.000075,  35.464
    36.6,0.000209,0.000180, 35,0.000665,0.000112,  35.472
    36.8,0.000203,0.000184, 35,0.000654,0.000112,  35.470
    37.0,0.000200,0.000187, 35,0.000679,0.000075,  35.473
    37.2,0.000201,0.000192, 35,0.000718,0.000112,  35.471
    37.4,0.000195,0.000194, 35,0.000752,0.000112,  35.472
    37.6,0.000204,0.000194, 35,0.000797,0.000075,  35.472
    37.8,0.000210,0.000198, 35,0.000855,0.000112,  35.475
    38.0,0.000212,0.000198, 35,0.000882,0.000112,  35.474
    38.2,0.000211,0.000197, 35,0.000895,0.000075,  35.475
    38.4,0.000222,0.000195, 35,0.000896,0.000112,  35.474
    38.6,0.000225,0.000192, 35,0.000883,0.000112,  35.474
    38.8,0.000224,0.000190, 35,0.000860,0.000075,  35.477
    39.0,0.000233,0.000195, 35,0.000808,0.000112,  35.486
    39.2,0.000238,0.000199, 35,0.000794,0.000112,  35.487
    39.4,0.000239,0.000200, 35,0.000782,0.000075,  35.485
    39.6,0.000251,0.000210, 35,0.000770,0.000112,  35.487
    39.8,0.000253,0.000214, 35,0.000791,0.000098,  35.485
    40.0,0.000250,0.000209, 35,0.000832,0.000075,  35.480
    40.2,0.000258,0.000214, 35,0.000897,0.000112,  35.486
    40.4,0.000253,0.000216, 35,0.000891,0.000112,  35.486
    40.6,0.000250,0.000211, 35,0.000865,0.000075,  35.485
    40.8,0.000261,0.000218, 35,0.000823,0.000075,  35.489
    41.0,0.000266,0.000221, 35,0.000726,0.000075,  35.490
    41.2,0.000265,0.000220, 35,0.000602,0.000052,  35.486
    41.4,0.000276,0.000220, 35,0.000451,0.000052,  35.487
    41.6,0.000281,0.000222, 35,0.000464,0.000089,  35.492
    41.8,0.000278,0.000234, 35,0.000531,0.000066,  35.490
    42.0,0.000286,0.000239, 35,0.000679,0.000066,  35.487
    42.2,0.000281,0.000245, 35,0.000672,0.000089,  35.487
    42.4,0.000275,0.000249, 35,0.000614,0.000052,  35.486
    42.6,0.000284,0.000255, 35,0.000511,0.000066,  35.486
    42.8,0.000281,0.000261, 35,0.000368,0.000116,  35.488
    43.0,0.000275,0.000262, 35,0.000425,0.000116,  35.489
    43.2,0.000284,0.000261, 35,0.000541,0.000116,  35.486
    43.4,0.000281,0.000261, 35,0.000697,0.000093,  35.488
    43.6,0.000278,0.000260, 35,0.000763,0.000116,  35.493
    43.8,0.000284,0.000271, 35,0.000820,0.000093,  35.492
    44.0,0.000284,0.000271, 35,0.000852,0.000093,  35.488
    44.2,0.000275,0.000264, 35,0.000853,0.000116,  35.491
    44.4,0.000276,0.000259, 35,0.000838,0.000079,  35.490
    44.6,0.000271,0.000257, 35,0.000785,0.000093,  35.492
    44.8,0.000265,0.000259, 35,0.000778,0.000129,  35.491
    45.0,0.000271,0.000256, 35,0.000766,0.000093,  35.488
    45.2,0.000274,0.000256, 35,0.000765,0.000093,  35.494
    45.4,0.000268,0.000250, 35,0.000766,0.000102,  35.491
    45.6,0.000274,0.000250, 35,0.000784,0.000066,  35.492
    45.8,0.000269,0.000244, 35,0.000797,0.000079,  35.488
    46.0,0.000262,0.000244, 35,0.000656,0.000116,  35.490
    46.2,0.000269,0.000242, 35,0.000425,0.000079,  35.489
    46.4,0.000269,0.000242, 35,0.000134,0.000079,  35.486
    46.6,0.000266,0.000242, 35,-0.000040,0.000116,  35.487
    46.8,0.000260,0.000240, 35,-0.000201,0.000079,  35.486
    47.0,0.000255,0.000240, 35,-0.000342,0.000079,  35.488
    47.2,0.000252,0.000242, 35,-0.000278,0.000116,  35.488
    47.4,0.000252,0.000237, 35,-0.000103,0.000079,  35.490
    47.6,0.000247,0.000241, 35,0.000175,0.000079,  35.486
    47.8,0.000242,0.000239, 35,0.000273,0.000116,  35.490
    48.0,0.000233,0.000234, 35,0.000344,0.000079,  35.482
    48.2,0.000231,0.000233, 35,0.000371,0.000079,  35.486
    48.4,0.000234,0.000229, 35,0.000455,0.000102,  35.483
    48.6,0.000231,0.000223, 35,0.000546,0.000066,  35.485
    48.8,0.000228,0.000220, 35,0.000638,0.000079,  35.485
    49.0,0.000232,0.000222, 35,0.000768,0.000102,  35.487
    49.2,0.000226,0.000221, 35,0.000917,0.000066,  35.488
    49.4,0.000223,0.000221, 35,0.001075,0.000079,  35.488
    49.6,0.000227,0.000221, 35,0.001121,0.000102,  35.483
    49.8,0.000218,0.000225, 35,0.001109,0.000066,  35.487
    50.0,0.000215,0.000224, 35,0.001038,0.000066,  35.487
    50.2,0.000216,0.000222, 35,0.001030,0.000089,  35.485
    50.4,0.000210,0.000218, 35,0.001017,0.000052,  35.483
    50.6,0.000210,0.000214, 35,0.000993,0.000052,  35.484
    50.8,0.000216,0.000212, 35,0.000975,0.000089,  35.488
    51.0,0.000213,0.000211, 35,0.000967,0.000039,  35.477
    51.2,0.000213,0.000209, 35,0.000948,0.000075,  35.480
    51.4,0.000219,0.000209, 35,0.000921,0.000112,  35.478
    51.6,0.000213,0.000206, 35,0.000889,0.000098,  35.481
    51.8,0.000213,0.000206, 35,0.000854,0.000098,  35.479
    52.0,0.000219,0.000204, 35,0.000809,0.000085,  35.481
    52.2,0.000213,0.000204, 35,0.000796,0.000085,  35.483
    52.4,0.000213,0.000199, 35,0.000790,0.000062,  35.479
    52.6,0.000219,0.000199, 35,0.000796,0.000085,  35.475
    52.8,0.000213,0.000197, 35,0.000796,0.000085,  35.480
    53.0,0.000210,0.000201, 35,0.000784,0.000062,  35.480
    53.2,0.000211,0.000202, 35,0.000783,0.000085,  35.454
    53.4,0.000208,0.000202, 35,0.000750,0.000085,  35.443
    53.6,0.000208,0.000202, 35,0.000692,0.000062,  35.439
    53.8,0.000211,0.000205, 35,0.000613,0.000062,  35.437
    54.0,0.000208,0.000204, 35,0.000289,0.000062,  35.432
    54.2,0.000208,0.000203, 35,-0.000180,0.000039,  35.430
    54.4,0.000214,0.000196, 35,-0.000791,0.000039,  35.433
    54.6,0.000210,0.000196, 35,-0.000796,0.000062,  35.428
    54.8,0.000208,0.000200, 35,-0.000570,0.000039,  35.434
    55.0,0.000214,0.000201, 35,-0.000108,0.000025,  35.431
    55.2,0.000210,0.000198, 35,0.000061,0.000048,  35.433
    55.4,0.000208,0.000198, 35,0.000203,0.000025,  35.434
    55.6,0.000214,0.000198, 35,0.000314,0.000012,  35.433
    55.8,0.000214,0.000196, 35,0.000386,0.000048,  35.440
    56.0,0.000211,0.000197, 35,0.000417,0.000025,  35.437
    56.2,0.000211,0.000197, 35,0.000416,0.000048,  35.426
    56.4,0.000206,0.000194, 35,0.000475,0.000085,  35.427
    56.6,0.000209,0.000200, 35,0.000552,0.000062,  35.436
    56.8,0.000206,0.000203, 35,0.000637,0.000085,  35.444
    57.0,0.000209,0.000202, 35,0.000637,0.000085,  35.444
    57.2,0.000198,0.000200, 35,0.000609,0.000062,  35.443
    57.4,0.000187,0.000202, 35,0.000549,0.000085,  35.443
    57.6,0.000178,0.000207, 35,0.000524,0.000071,  35.442
    57.8,0.000180,0.000201, 35,0.000511,0.000048,  35.443
    58.0,0.000198,0.000198, 35,0.000515,0.000085,  35.441
    58.2,0.000224,0.000198, 35,0.000583,0.000071,  35.444
    58.4,0.000236,0.000193, 35,0.000684,0.000048,  35.445
    58.6,0.000265,0.000181, 35,0.000827,0.000085,  35.443
    58.8,0.000292,0.000188, 35,0.001007,0.000108,  35.444
    59.0,0.000309,0.000207, 35,0.001218,0.000071,  35.442
    59.2,0.000335,0.000235, 35,0.001454,0.000058,  35.443
    59.4,0.000358,0.000254, 35,0.001632,0.000054,  35.441
    59.6,0.000408,0.000274, 35,0.001797,0.000004,  35.444
    59.8,0.000483,0.000307, 35,0.001940,0.000004,  35.443
    60.0,0.000568,0.000334, 35,0.002092,0.000027,  35.444
    60.2,0.000500,0.000355, 35,0.002243,-0.000010,  35.441
    60.4,0.000373,0.000378, 35,0.002371,-0.000010,  35.439
    60.6,0.000174,0.000418, 35,0.002500,0.000040,  35.444
    60.8,0.000106,0.000461, 35,0.002627,0.000031,  35.440
    61.0,0.000079,0.000512, 35,0.002739,0.000044,  35.443
    61.2,0.000079,0.000453, 35,0.002855,0.000094,  35.444
    61.4,0.000063,0.000344, 35,0.002924,0.000121,  35.441
    61.6,0.000069,0.000190, 35,0.002963,0.000085,  35.444
    61.8,0.000074,0.000126, 35,0.002971,0.000112,  35.443
    62.0,0.000071,0.000083, 35,0.002821,0.000112,  35.443
    62.2,0.000082,0.000057, 35,0.002590,0.000075,  35.441
    62.4,0.000087,0.000036, 35,0.002262,0.000098,  35.444
    62.6,0.000089,0.000024, 35,0.001899,0.000085,  35.440
    62.8,0.000099,0.000028, 35,0.001467,0.000035,  35.440
    63.0,0.000109,0.000042, 35,0.000969,0.000017,  35.444
    63.2,0.000123,0.000043, 35,0.000791,-0.000036,  35.438
    63.4,0.000146,0.000053, 35,0.000747,-0.000073,  35.443
    63.6,0.000176,0.000056, 35,0.000829,-0.000036,  35.439
    63.8,0.000185,0.000066, 35,0.000803,-0.000023,  35.442
    64.0,0.000198,0.000072, 35,0.000782,-0.000046,  35.439
    64.2,0.000211,0.000082, 35,0.000778,-0.000010,  35.439
    64.4,0.000213,0.000107, 35,0.000799,-0.000023,  35.440
    64.6,0.000215,0.000134, 35,0.000833,-0.000032,  35.438
    64.8,0.000222,0.000164, 35,0.000878,0.000017,  35.443
    65.0,0.000227,0.000183, 35,0.000762,0.000017,  35.438
    65.2,0.000234,0.000198, 35,0.000569,0.000008,  35.438
    65.4,0.000239,0.000214, 35,0.000297,0.000058,  35.441
    65.6,0.000247,0.000216, 35,0.000311,0.000058,  35.441
    65.8,0.000250,0.000221, 35,0.000428,0.000048,  35.439
    66.0,0.000250,0.000229, 35,0.000644,0.000098,  35.444
    66.2,0.000250,0.000230, 35,0.000684,0.000125,  35.439
    66.4,0.000244,0.000234, 35,0.000690,0.000102,  35.440
    66.6,0.000244,0.000241, 35,0.000644,0.000139,  35.441
    66.8,0.000250,0.000243, 35,0.000633,0.000125,  35.441
    67.0,0.000244,0.000237, 35,0.000616,0.000089,  35.441
    67.2,0.000241,0.000235, 35,0.000588,0.000125,  35.441
    67.4,0.000245,0.000238, 35,0.000589,0.000125,  35.440
    67.6,0.000239,0.000238, 35,0.000601,0.000089,  35.437
    67.8,0.000239,0.000246, 35,0.000618,0.000125,  35.439
    68.0,0.000245,0.000246, 35,0.000639,0.000125,  35.439
    68.2,0.000236,0.000244, 35,0.000665,0.000089,  35.436
    68.4,0.000233,0.000243, 35,0.000691,0.000125,  35.444
    68.6,0.000237,0.000245, 35,0.000724,0.000125,  35.440
    68.8,0.000231,0.000250, 35,0.000776,0.000075,  35.437
    69.0,0.000226,0.000256, 35,0.000827,0.000112,  35.438
    69.2,0.000232,0.000253, 35,0.000833,0.000112,  35.444
    69.4,0.000228,0.000250, 35,0.000813,0.000062,  35.438
    69.6,0.000232,0.000244, 35,0.000774,0.000098,  35.441
    69.8,0.000238,0.000241, 35,0.000708,0.000112,  35.441
    70.0,0.000232,0.000238, 35,0.000720,0.000112,  35.441
    70.2,0.000227,0.000241, 35,0.000734,0.000075,  35.441
    70.4,0.000222,0.000240, 35,0.000768,0.000112,  35.437
    70.6,0.000215,0.000245, 35,0.000665,0.000112,  35.440
    70.8,0.000224,0.000241, 35,0.000504,0.000075,  35.438
    71.0,0.000233,0.000234, 35,0.000289,0.000112,  35.437
    71.2,0.000229,0.000231, 35,0.000290,0.000112,  35.438
    71.4,0.000238,0.000226, 35,0.000362,0.000075,  35.438
    71.6,0.000240,0.000222, 35,0.000517,0.000112,  35.440
    71.8,0.000234,0.000226, 35,0.000556,0.000098,  35.434
    72.0,0.000240,0.000224, 35,0.000583,0.000075,  35.439
    72.2,0.000235,0.000228, 35,0.000594,0.000098,  35.436
    72.4,0.000229,0.000228, 35,0.000607,0.000071,  35.442
    72.6,0.000238,0.000230, 35,0.000619,0.000048,  35.436
    72.8,0.000235,0.000228, 35,0.000626,0.000085,  35.440
    73.0,0.000232,0.000227, 35,0.000652,0.000071,  35.437
    73.2,0.000238,0.000227, 35,0.000677,0.000048,  35.441
    73.4,0.000238,0.000227, 35,0.000704,0.000085,  35.442
    73.6,0.000240,0.000223, 35,0.000698,0.000071,  35.436
    73.8,0.000237,0.000226, 35,0.000671,0.000048,  35.439
    74.0,0.000243,0.000224, 35,0.000626,0.000085,  35.439
    74.2,0.000245,0.000222, 35,0.000599,0.000085,  35.441
    74.4,0.000245,0.000222, 35,0.000572,0.000062,  35.440
    74.6,0.000251,0.000226, 35,0.000532,0.000098,  35.440
    74.8,0.000251,0.000227, 35,0.000526,0.000098,  35.439
    75.0,0.000245,0.000228, 35,0.000528,0.000075,  35.442
    75.2,0.000251,0.000227, 35,0.000541,0.000112,  35.439
    75.4,0.000248,0.000227, 35,0.000541,0.000098,  35.439
    75.6,0.000239,0.000233, 35,0.000535,0.000075,  35.442
    75.8,0.000245,0.000231, 35,0.000522,0.000112,  35.440
    76.0,0.000248,0.000229, 35,0.000548,0.000098,  35.446
    76.2,0.000242,0.000228, 35,0.000594,0.000075,  35.440
    76.4,0.000248,0.000231, 35,0.000641,0.000112,  35.443
    76.6,0.000248,0.000228, 35,0.000382,0.000098,  35.445
    76.8,0.000242,0.000226, 35,-0.000025,0.000075,  35.440
    77.0,0.000245,0.000227, 35,-0.000587,0.000112,  35.442
    77.2,0.000243,0.000229, 35,-0.000580,0.000098,  35.447
    77.4,0.000239,0.000234, 35,-0.000361,0.000075,  35.441
    77.6,0.000243,0.000236, 35,0.000066,0.000112,  35.444
    77.8,0.000243,0.000237, 35,0.000196,0.000098,  35.447
    78.0,0.000239,0.000237, 35,0.000298,0.000075,  35.446
    78.2,0.000243,0.000236, 35,0.000344,0.000112,  35.446
    78.4,0.000240,0.000236, 35,0.000361,0.000098,  35.449
    78.6,0.000237,0.000235, 35,0.000419,0.000098,  35.451
    78.8,0.000240,0.000228, 35,0.000465,0.000075,  35.447
    79.0,0.000238,0.000226, 35,0.000504,0.000112,  35.446
    79.2,0.000234,0.000225, 35,0.000542,0.000098,  35.440
    79.4,0.000238,0.000229, 35,0.000563,0.000075,  35.446
    79.6,0.000238,0.000226, 35,0.000582,0.000098,  35.447
    79.8,0.000232,0.000222, 35,0.000583,0.000098,  35.447
    80.0,0.000235,0.000227, 35,0.000575,0.000075,  35.451
    80.2,0.000233,0.000227, 35,0.000554,0.000112,  35.458
    80.4,0.000227,0.000225, 35,0.000433,0.000098,  35.459
