Run Name,Run 1
Run Date,03:02:04 PM   04-05-10
Method Name,31%
Export Format Version, 1.00
Method ID, 1039
Points/Second, 5.00
Number of Records,   5220
Offset from Run Start Time,00:00:00
Run End Time,00:17:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    11.4,0.000089,0.000072, 31,0.001021,0.000004,  32.098
    11.6,0.000091,0.000075, 31,0.001103,0.000004,  32.095
    11.8,0.000090,0.000081, 31,0.001201,-0.000032,  32.094
    12.0,0.000090,0.000085, 31,0.001261,0.000017,  32.095
    12.2,0.000093,0.000092, 31,0.001302,0.000004,  32.092
    12.4,0.000098,0.000096, 31,0.001323,-0.000019,  32.094
    12.6,0.000103,0.000095, 31,0.001316,0.000031,  32.093
    12.8,0.000106,0.000094, 31,0.001289,0.000031,  32.094
    13.0,0.000113,0.000094, 31,0.001229,0.000008,  32.090
    13.2,0.000115,0.000093, 31,0.001205,0.000031,  32.087
    13.4,0.000126,0.000100, 31,0.001202,0.000017,  32.091
    13.6,0.000129,0.000105, 31,0.001184,-0.000005,  32.090
    13.8,0.000128,0.000107, 31,0.001166,0.000017,  32.091
    14.0,0.000134,0.000115, 31,0.001153,0.000017,  32.091
    14.2,0.000134,0.000119, 31,0.001138,-0.000005,  32.090
    14.4,0.000128,0.000117, 31,0.001133,0.000031,  32.089
    14.6,0.000129,0.000123, 31,0.001129,0.000031,  32.089
    14.8,0.000131,0.000125, 31,0.001136,0.000008,  32.091
    15.0,0.000128,0.000123, 31,0.001125,0.000044,  32.093
    15.2,0.000137,0.000126, 31,0.001113,0.000044,  32.091
    15.4,0.000139,0.000126, 31,0.001100,0.000021,  32.092
    15.6,0.000136,0.000131, 31,0.001087,0.000044,  32.091
    15.8,0.000147,0.000129, 31,0.001086,0.000044,  32.088
    16.0,0.000149,0.000128, 31,0.001074,0.000044,  32.091
    16.2,0.000146,0.000132, 31,0.001067,0.000021,  32.090
    16.4,0.000152,0.000138, 31,0.001050,0.000058,  32.089
    16.6,0.000154,0.000140, 31,0.001038,0.000058,  32.089
    16.8,0.000153,0.000139, 31,0.001032,0.000035,  32.091
    17.0,0.000157,0.000144, 31,0.001000,0.000058,  32.095
    17.2,0.000160,0.000144, 31,0.000966,0.000058,  32.096
    17.4,0.000153,0.000147, 31,0.000920,0.000035,  32.092
    17.6,0.000160,0.000153, 31,0.000915,0.000071,  32.095
    17.8,0.000160,0.000159, 31,0.000928,0.000058,  32.092
    18.0,0.000151,0.000154, 31,0.000954,0.000035,  32.098
    18.2,0.000154,0.000152, 31,0.000988,0.000071,  32.098
    18.4,0.000157,0.000151, 31,0.001010,0.000058,  32.095
    18.6,0.000151,0.000147, 31,0.001050,0.000035,  32.098
    18.8,0.000160,0.000144, 31,0.001023,0.000058,  32.101
    19.0,0.000162,0.000150, 31,0.000953,0.000081,  32.098
    19.2,0.000156,0.000151, 31,0.000861,0.000058,  32.102
    19.4,0.000162,0.000150, 31,0.000842,0.000058,  32.102
    19.6,0.000162,0.000159, 31,0.000856,0.000094,  32.101
    19.8,0.000165,0.000160, 31,0.000894,0.000071,  32.104
    20.0,0.000162,0.000162, 31,0.000927,0.000071,  32.106
    20.2,0.000165,0.000162, 31,0.000948,0.000094,  32.112
    20.4,0.000165,0.000162, 31,0.000986,0.000071,  32.117
    20.6,0.000167,0.000163, 31,0.001000,0.000071,  32.115
    20.8,0.000170,0.000163, 31,0.001013,0.000108,  32.120
    21.0,0.000172,0.000158, 31,0.001013,0.000085,  32.121
    21.2,0.000169,0.000164, 31,0.000994,0.000085,  32.123
    21.4,0.000177,0.000167, 31,0.000955,0.000085,  32.121
    21.6,0.000180,0.000169, 31,0.000907,0.000062,  32.121
    21.8,0.000174,0.000169, 31,0.000906,0.000098,  32.128
    22.0,0.000177,0.000170, 31,0.000914,0.000085,  32.124
    22.2,0.000180,0.000174, 31,0.000933,0.000035,  32.129
    22.4,0.000179,0.000180, 31,0.000953,0.000071,  32.131
    22.6,0.000190,0.000180, 31,0.000968,0.000071,  32.130
    22.8,0.000190,0.000177, 31,0.001007,0.000035,  32.134
    23.0,0.000182,0.000185, 31,0.001034,0.000071,  32.136
    23.2,0.000174,0.000187, 31,0.001054,0.000085,  32.138
    23.4,0.000177,0.000189, 31,0.001073,0.000062,  32.137
    23.6,0.000179,0.000199, 31,0.001085,0.000098,  32.143
    23.8,0.000188,0.000209, 31,0.001074,0.000085,  32.141
    24.0,0.000190,0.000208, 31,0.001067,0.000085,  32.143
    24.2,0.000182,0.000207, 31,0.001042,0.000048,  32.150
    24.4,0.000188,0.000203, 31,0.001022,0.000085,  32.149
    24.6,0.000190,0.000199, 31,0.000997,0.000085,  32.151
    24.8,0.000182,0.000199, 31,0.000970,0.000048,  32.154
    25.0,0.000188,0.000195, 31,0.000978,0.000098,  32.153
    25.2,0.000190,0.000195, 31,0.001004,0.000085,  32.157
    25.4,0.000182,0.000195, 31,0.001049,0.000048,  32.159
    25.6,0.000185,0.000192, 31,0.001070,0.000085,  32.162
    25.8,0.000188,0.000188, 31,0.001103,0.000085,  32.166
    26.0,0.000184,0.000182, 31,0.001130,0.000048,  32.166
    26.2,0.000190,0.000184, 31,0.001125,0.000085,  32.167
    26.4,0.000193,0.000182, 31,0.001112,0.000085,  32.179
    26.6,0.000187,0.000180, 31,0.001078,0.000048,  32.176
    26.8,0.000190,0.000184, 31,0.001041,0.000085,  32.180
    27.0,0.000193,0.000184, 31,0.001002,0.000085,  32.180
    27.2,0.000187,0.000182, 31,0.000962,0.000035,  32.183
    27.4,0.000190,0.000183, 31,0.000969,0.000071,  32.187
    27.6,0.000193,0.000184, 31,0.001002,0.000058,  32.185
    27.8,0.000184,0.000182, 31,0.001053,0.000021,  32.191
    28.0,0.000188,0.000181, 31,0.001066,0.000058,  32.191
    28.2,0.000190,0.000180, 31,0.001067,0.000071,  32.190
    28.4,0.000195,0.000178, 31,0.001060,0.000048,  32.195
    28.6,0.000195,0.000184, 31,0.001048,0.000085,  32.194
    28.8,0.000200,0.000187, 31,0.001035,0.000085,  32.199
    29.0,0.000203,0.000188, 31,0.001003,0.000062,  32.199
    29.2,0.000203,0.000194, 31,0.000892,0.000098,  32.202
    29.4,0.000198,0.000206, 31,0.000718,0.000085,  32.207
    29.6,0.000198,0.000206, 31,0.000498,0.000035,  32.210
    29.8,0.000197,0.000207, 31,0.000479,0.000071,  32.209
    30.0,0.000203,0.000210, 31,0.000531,0.000071,  32.208
    30.2,0.000206,0.000208, 31,0.000654,0.000021,  32.210
    30.4,0.000200,0.000207, 31,0.000687,0.000058,  32.213
    30.6,0.000206,0.000206, 31,0.000706,0.000094,  32.215
    30.8,0.000208,0.000204, 31,0.000723,0.000071,  32.213
    31.0,0.000200,0.000210, 31,0.000467,0.000071,  32.214
    31.2,0.000206,0.000208, 31,0.000068,0.000094,  32.215
    31.4,0.000211,0.000204, 31,-0.000461,0.000071,  32.220
    31.6,0.000207,0.000210, 31,-0.000455,0.000071,  32.219
    31.8,0.000218,0.000208, 31,-0.000249,0.000108,  32.223
    32.0,0.000218,0.000206, 31,0.000144,0.000071,  32.221
    32.2,0.000210,0.000207, 31,0.000273,0.000071,  32.224
    32.4,0.000208,0.000205, 31,0.000363,0.000071,  32.234
    32.6,0.000208,0.000204, 31,0.000421,0.000071,  32.233
    32.8,0.000200,0.000206, 31,0.000479,0.000035,  32.232
    33.0,0.000206,0.000206, 31,0.000512,0.000071,  32.234
    33.2,0.000208,0.000206, 31,0.000543,0.000071,  32.241
    33.4,0.000202,0.000203, 31,0.000543,0.000035,  32.238
    33.6,0.000208,0.000205, 31,0.000588,0.000085,  32.239
    33.8,0.000211,0.000203, 31,0.000634,0.000085,  32.239
    34.0,0.000202,0.000203, 31,0.000693,0.000062,  32.239
    34.2,0.000206,0.000209, 31,0.000724,0.000098,  32.240
    34.4,0.000208,0.000212, 31,0.000745,0.000085,  32.241
    34.6,0.000205,0.000205, 31,0.000750,0.000048,  32.240
    34.8,0.000213,0.000209, 31,0.000808,0.000085,  32.245
    35.0,0.000218,0.000215, 31,0.000880,0.000085,  32.242
    35.2,0.000215,0.000214, 31,0.000971,0.000048,  32.244
    35.4,0.000221,0.000216, 31,0.000997,0.000085,  32.245
    35.6,0.000224,0.000223, 31,0.000985,0.000085,  32.247
    35.8,0.000220,0.000223, 31,0.000946,0.000048,  32.245
    36.0,0.000224,0.000219, 31,0.000954,0.000085,  32.249
    36.2,0.000224,0.000224, 31,0.000974,0.000085,  32.247
    36.4,0.000217,0.000221, 31,0.001006,0.000048,  32.247
    36.6,0.000221,0.000223, 31,0.000967,0.000085,  32.246
    36.8,0.000221,0.000230, 31,0.000896,0.000085,  32.253
    37.0,0.000224,0.000230, 31,0.000809,0.000048,  32.251
    37.2,0.000226,0.000226, 31,0.000797,0.000085,  32.250
    37.4,0.000226,0.000231, 31,0.000809,0.000085,  32.250
    37.6,0.000229,0.000231, 31,0.000847,0.000048,  32.250
    37.8,0.000229,0.000225, 31,0.000834,0.000085,  32.249
    38.0,0.000229,0.000226, 31,0.000796,0.000085,  32.248
    38.2,0.000231,0.000226, 31,0.000749,0.000048,  32.251
    38.4,0.000223,0.000229, 31,0.000735,0.000085,  32.254
    38.6,0.000229,0.000234, 31,0.000715,0.000085,  32.256
    38.8,0.000231,0.000233, 31,0.000702,0.000048,  32.254
    39.0,0.000228,0.000239, 31,0.000730,0.000085,  32.258
    39.2,0.000236,0.000238, 31,0.000794,0.000085,  32.253
    39.4,0.000241,0.000238, 31,0.000872,0.000048,  32.259
    39.6,0.000238,0.000242, 31,0.000879,0.000085,  32.258
    39.8,0.000247,0.000239, 31,0.000872,0.000085,  32.257
    40.0,0.000249,0.000237, 31,0.000843,0.000035,  32.258
    40.2,0.000243,0.000237, 31,0.000837,0.000071,  32.256
    40.4,0.000244,0.000240, 31,0.000831,0.000071,  32.262
    40.6,0.000244,0.000242, 31,0.000831,0.000035,  32.266
    40.8,0.000243,0.000243, 31,0.000844,0.000071,  32.264
    41.0,0.000249,0.000254, 31,0.000865,0.000085,  32.268
    41.2,0.000252,0.000255, 31,0.000891,0.000085,  32.268
    41.4,0.000248,0.000259, 31,0.000925,0.000062,  32.269
    41.6,0.000257,0.000265, 31,0.000931,0.000098,  32.266
    41.8,0.000259,0.000267, 31,0.000929,0.000098,  32.270
    42.0,0.000253,0.000269, 31,0.000915,0.000075,  32.267
    42.2,0.000259,0.000267, 31,0.000928,0.000112,  32.270
    42.4,0.000262,0.000274, 31,0.000947,0.000112,  32.270
    42.6,0.000256,0.000276, 31,0.000980,0.000075,  32.265
    42.8,0.000262,0.000276, 31,0.000960,0.000112,  32.269
    43.0,0.000262,0.000276, 31,0.000920,0.000112,  32.267
    43.2,0.000253,0.000273, 31,0.000848,0.000075,  32.267
    43.4,0.000251,0.000269, 31,0.000850,0.000112,  32.267
    43.6,0.000253,0.000262, 31,0.000881,0.000112,  32.263
    43.8,0.000251,0.000261, 31,0.000933,0.000075,  32.263
    44.0,0.000248,0.000257, 31,0.000934,0.000112,  32.265
    44.2,0.000248,0.000257, 31,0.000910,0.000098,  32.264
    44.4,0.000248,0.000255, 31,0.000885,0.000062,  32.264
    44.6,0.000243,0.000251, 31,0.000898,0.000112,  32.263
    44.8,0.000246,0.000253, 31,0.000919,0.000112,  32.267
    45.0,0.000246,0.000253, 31,0.000957,0.000075,  32.265
    45.2,0.000252,0.000249, 31,0.000777,0.000112,  32.265
    45.4,0.000252,0.000253, 31,0.000510,0.000112,  32.265
    45.6,0.000254,0.000253, 31,0.000130,0.000075,  32.264
    45.8,0.000252,0.000253, 31,0.000112,0.000112,  32.265
    46.0,0.000252,0.000258, 31,0.000215,0.000098,  32.264
    46.2,0.000254,0.000257, 31,0.000453,0.000062,  32.266
    46.4,0.000254,0.000254, 31,0.000505,0.000098,  32.265
    46.6,0.000246,0.000253, 31,0.000523,0.000085,  32.262
    46.8,0.000248,0.000251, 31,0.000509,0.000048,  32.264
    47.0,0.000246,0.000252, 31,0.000568,0.000098,  32.263
    47.2,0.000246,0.000255, 31,0.000651,0.000098,  32.261
    47.4,0.000248,0.000253, 31,0.000743,0.000062,  32.265
    47.6,0.000246,0.000254, 31,0.000808,0.000112,  32.259
    47.8,0.000246,0.000255, 31,0.000861,0.000098,  32.259
    48.0,0.000246,0.000251, 31,0.000905,0.000062,  32.262
    48.2,0.000243,0.000255, 31,0.000919,0.000112,  32.262
    48.4,0.000241,0.000250, 31,0.000906,0.000112,  32.263
    48.6,0.000241,0.000245, 31,0.000880,0.000075,  32.258
    48.8,0.000243,0.000248, 31,0.000875,0.000098,  32.261
    49.0,0.000243,0.000248, 31,0.000881,0.000085,  32.260
    49.2,0.000243,0.000243, 31,0.000894,0.000048,  32.259
    49.4,0.000243,0.000244, 31,0.000906,0.000098,  32.257
    49.6,0.000238,0.000240, 31,0.000908,0.000098,  32.260
    49.8,0.000238,0.000236, 31,0.000927,0.000098,  32.257
    50.0,0.000238,0.000240, 31,0.000934,0.000062,  32.256
    50.2,0.000235,0.000240, 31,0.000922,0.000098,  32.257
    50.4,0.000233,0.000236, 31,0.000913,0.000098,  32.255
    50.6,0.000233,0.000238, 31,0.000887,0.000075,  32.254
    50.8,0.000230,0.000237, 31,0.000888,0.000098,  32.250
    51.0,0.000233,0.000239, 31,0.000894,0.000098,  32.248
    51.2,0.000233,0.000237, 31,0.000906,0.000062,  32.253
    51.4,0.000235,0.000239, 31,0.000894,0.000098,  32.252
    51.6,0.000235,0.000240, 31,0.000886,0.000085,  32.254
    51.8,0.000233,0.000237, 31,0.000854,0.000048,  32.248
    52.0,0.000225,0.000239, 31,0.000860,0.000085,  32.248
    52.2,0.000225,0.000241, 31,0.000868,0.000085,  32.248
    52.4,0.000222,0.000240, 31,0.000899,0.000048,  32.248
    52.6,0.000227,0.000241, 31,0.000518,0.000085,  32.247
    52.8,0.000227,0.000239, 31,-0.000056,0.000085,  32.248
    53.0,0.000227,0.000242, 31,-0.000834,0.000048,  32.247
    53.2,0.000233,0.000239, 31,-0.000871,0.000085,  32.246
    53.4,0.000235,0.000241, 31,-0.000628,0.000085,  32.247
    53.6,0.000238,0.000238, 31,-0.000127,0.000048,  32.250
    53.8,0.000238,0.000238, 31,0.000061,0.000085,  32.245
    54.0,0.000241,0.000236, 31,0.000212,0.000085,  32.248
    54.2,0.000243,0.000235, 31,0.000354,0.000035,  32.252
    54.4,0.000237,0.000237, 31,0.000334,0.000071,  32.248
    54.6,0.000246,0.000238, 31,0.000205,0.000071,  32.250
    54.8,0.000246,0.000238, 31,-0.000016,0.000021,  32.240
    55.0,0.000243,0.000235, 31,0.000029,0.000058,  32.246
    55.2,0.000241,0.000239, 31,0.000158,0.000108,  32.246
    55.4,0.000241,0.000240, 31,0.000370,0.000085,  32.243
    55.6,0.000238,0.000238, 31,0.000481,0.000085,  32.241
    55.8,0.000235,0.000239, 31,0.000579,0.000121,  32.245
    56.0,0.000233,0.000241, 31,0.000676,0.000098,  32.241
    56.2,0.000230,0.000239, 31,0.000748,0.000098,  32.240
    56.4,0.000228,0.000240, 31,0.000807,0.000121,  32.243
    56.6,0.000225,0.000238, 31,0.000852,0.000085,  32.243
    56.8,0.000217,0.000229, 31,0.000594,0.000098,  32.239
    57.0,0.000218,0.000232, 31,0.000179,0.000098,  32.242
    57.2,0.000218,0.000234, 31,-0.000396,0.000062,  32.239
    57.4,0.000215,0.000229, 31,-0.000409,0.000098,  32.243
    57.6,0.000217,0.000235, 31,-0.000230,0.000121,  32.243
    57.8,0.000217,0.000235, 31,0.000161,0.000085,  32.238
    58.0,0.000220,0.000233, 31,0.000297,0.000085,  32.242
    58.2,0.000220,0.000238, 31,0.000401,0.000121,  32.242
    58.4,0.000223,0.000240, 31,0.000479,0.000108,  32.238
    58.6,0.000225,0.000240, 31,0.000544,0.000071,  32.241
    58.8,0.000228,0.000241, 31,0.000589,0.000094,  32.240
    59.0,0.000230,0.000243, 31,0.000615,0.000081,  32.239
    59.2,0.000230,0.000243, 31,0.000621,0.000058,  32.239
    59.4,0.000233,0.000241, 31,0.000563,0.000044,  32.244
    59.6,0.000235,0.000243, 31,0.000460,0.000081,  32.239
    59.8,0.000238,0.000245, 31,0.000318,0.000058,  32.240
    60.0,0.000241,0.000243, 31,0.000334,0.000058,  32.242
    60.2,0.000243,0.000245, 31,0.000424,0.000094,  32.238
    60.4,0.000243,0.000242, 31,0.000566,0.000071,  32.243
    60.6,0.000241,0.000247, 31,0.000606,0.000071,  32.238
    60.8,0.000241,0.000247, 31,0.000631,0.000108,  32.238
    61.0,0.000241,0.000246, 31,0.000636,0.000085,  32.244
    61.2,0.000241,0.000250, 31,0.000487,0.000085,  32.238
    61.4,0.000238,0.000247, 31,0.000248,0.000121,  32.242
    61.6,0.000235,0.000247, 31,-0.000075,0.000085,  32.240
    61.8,0.000239,0.000248, 31,-0.000080,0.000085,  32.239
    62.0,0.000236,0.000249, 31,0.000042,0.000094,  32.241
    62.2,0.000230,0.000242, 31,0.000273,0.000071,  32.242
    62.4,0.000236,0.000245, 31,0.000048,0.000085,  32.239
    62.6,0.000236,0.000247, 31,-0.000339,0.000135,  32.241
    62.8,0.000236,0.000239, 31,-0.000898,0.000112,  32.243
    63.0,0.000236,0.000235, 31,-0.000852,0.000112,  32.243
    63.2,0.000234,0.000236, 31,-0.000588,0.000121,  32.240
    63.4,0.000236,0.000233, 31,-0.000104,0.000085,  32.242
    63.6,0.000236,0.000233, 31,0.000082,0.000085,  32.241
    63.8,0.000239,0.000240, 31,0.000223,0.000121,  32.243
    64.0,0.000241,0.000239, 31,0.000313,0.000085,  32.243
    64.2,0.000238,0.000239, 31,0.000417,0.000085,  32.244
    64.4,0.000247,0.000240, 31,0.000507,0.000121,  32.234
    64.6,0.000249,0.000242, 31,0.000561,0.000085,  32.241
    64.8,0.000241,0.000244, 31,0.000427,0.000085,  32.238
    65.0,0.000241,0.000246, 31,0.000188,0.000121,  32.242
    65.2,0.000239,0.000240, 31,-0.000161,0.000085,  32.238
    65.4,0.000233,0.000245, 31,-0.000135,0.000085,  32.243
    65.6,0.000239,0.000248, 31,0.000026,0.000121,  32.237
    65.8,0.000239,0.000243, 31,0.000334,0.000085,  32.238
    66.0,0.000235,0.000244, 31,0.000404,0.000085,  32.239
    66.2,0.000247,0.000244, 31,0.000423,0.000121,  32.242
    66.4,0.000249,0.000244, 31,0.000401,0.000085,  32.240
    66.6,0.000243,0.000247, 31,0.000472,0.000085,  32.241
    66.8,0.000238,0.000247, 31,0.000552,0.000121,  32.241
    67.0,0.000235,0.000247, 31,0.000656,0.000085,  32.242
    67.2,0.000235,0.000243, 31,0.000701,0.000085,  32.242
    67.4,0.000233,0.000240, 31,0.000715,0.000085,  32.243
    67.6,0.000230,0.000236, 31,0.000714,0.000085,  32.239
    67.8,0.000230,0.000240, 31,0.000682,0.000035,  32.237
    68.0,0.000233,0.000243, 31,0.000709,0.000085,  32.240
    68.2,0.000235,0.000241, 31,0.000743,0.000071,  32.237
    68.4,0.000235,0.000243, 31,0.000795,0.000035,  32.241
    68.6,0.000235,0.000243, 31,0.000802,0.000085,  32.240
    68.8,0.000238,0.000243, 31,0.000789,0.000085,  32.237
    69.0,0.000241,0.000243, 31,0.000775,0.000062,  32.237
    69.2,0.000244,0.000243, 31,0.000788,0.000098,  32.238
    69.4,0.000244,0.000241, 31,0.000797,0.000085,  32.239
    69.6,0.000238,0.000240, 31,0.000817,0.000048,  32.239
    69.8,0.000241,0.000242, 31,0.000824,0.000085,  32.239
    70.0,0.000239,0.000242, 31,0.000829,0.000085,  32.237
    70.2,0.000233,0.000238, 31,0.000823,0.000048,  32.240
    70.4,0.000239,0.000247, 31,0.000810,0.000085,  32.241
    70.6,0.000236,0.000250, 31,0.000782,0.000085,  32.238
    70.8,0.000228,0.000246, 31,0.000742,0.000035,  32.239
    71.0,0.000231,0.000245, 31,0.000750,0.000071,  32.241
    71.2,0.000231,0.000246, 31,0.000787,0.000071,  32.236
    71.4,0.000231,0.000245, 31,0.000833,0.000035,  32.238
    71.6,0.000234,0.000243, 31,0.000847,0.000071,  32.234
    71.8,0.000234,0.000244, 31,0.000860,0.000085,  32.232
    72.0,0.000236,0.000248, 31,0.000859,0.000062,  32.234
    72.2,0.000236,0.000246, 31,0.000860,0.000112,  32.235
    72.4,0.000239,0.000248, 31,0.000866,0.000098,  32.235
    72.6,0.000241,0.000250, 31,0.000853,0.000062,  32.239
    72.8,0.000238,0.000250, 31,0.000854,0.000112,  32.238
    73.0,0.000241,0.000255, 31,0.000867,0.000098,  32.237
    73.2,0.000243,0.000254, 31,0.000874,0.000062,  32.239
    73.4,0.000243,0.000258, 31,0.000881,0.000112,  32.241
    73.6,0.000238,0.000255, 31,0.000889,0.000098,  32.235
    73.8,0.000238,0.000255, 31,0.000908,0.000062,  32.239
    74.0,0.000241,0.000259, 31,0.000897,0.000112,  32.235
    74.2,0.000238,0.000254, 31,0.000884,0.000098,  32.235
    74.4,0.000238,0.000252, 31,0.000869,0.000062,  32.236
    74.6,0.000241,0.000252, 31,0.000869,0.000112,  32.234
    74.8,0.000244,0.000252, 31,0.000869,0.000112,  32.237
    75.0,0.000244,0.000247, 31,0.000875,0.000075,  32.234
    75.2,0.000243,0.000248, 31,0.000853,0.000112,  32.236
    75.4,0.000249,0.000251, 31,0.000808,0.000112,  32.235
    75.6,0.000249,0.000247, 31,0.000743,0.000112,  32.235
    75.8,0.000243,0.000249, 31,0.000709,0.000075,  32.235
    76.0,0.000247,0.000251, 31,0.000677,0.000125,  32.237
    76.2,0.000247,0.000247, 31,0.000644,0.000112,  32.238
    76.4,0.000247,0.000248, 31,0.000618,0.000089,  32.237
    76.6,0.000253,0.000252, 31,0.000618,0.000112,  32.238
    76.8,0.000253,0.000254, 31,0.000625,0.000098,  32.238
    77.0,0.000253,0.000253, 31,0.000650,0.000062,  32.236
    77.2,0.000253,0.000257, 31,0.000677,0.000098,  32.237
    77.4,0.000253,0.000256, 31,0.000703,0.000121,  32.237
    77.6,0.000253,0.000253, 31,0.000741,0.000085,  32.233
    77.8,0.000253,0.000255, 31,0.000768,0.000085,  32.233
    78.0,0.000250,0.000257, 31,0.000800,0.000121,  32.240
    78.2,0.000241,0.000259, 31,0.000821,0.000085,  32.237
    78.4,0.000239,0.000255, 31,0.000815,0.000085,  32.240
    78.6,0.000239,0.000258, 31,0.000788,0.000121,  32.235
    78.8,0.000233,0.000255, 31,0.000737,0.000085,  32.240
    79.0,0.000241,0.000257, 31,0.000731,0.000085,  32.240
    79.2,0.000244,0.000261, 31,0.000731,0.000121,  32.240
    79.4,0.000238,0.000261, 31,0.000732,0.000085,  32.243
    79.6,0.000241,0.000259, 31,0.000752,0.000085,  32.239
    79.8,0.000239,0.000260, 31,0.000772,0.000121,  32.243
    80.0,0.000233,0.000255, 31,0.000805,0.000085,  32.245
    80.2,0.000233,0.000251, 31,0.000785,0.000085,  32.239
    80.4,0.000233,0.000249, 31,0.000745,0.000121,  32.245
    80.6,0.000233,0.000243, 31,0.000668,0.000085,  32.249
