Run Name,Run 1
Run Date,04:25:05 PM   04-05-10
Method Name,24%
Export Format Version, 1.00
Method ID, 1048
Points/Second, 5.00
Number of Records,   5621
Offset from Run Start Time,00:00:00
Run End Time,00:18:47
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    17.8,0.000240,0.000258, 24,-0.000837,0.000071,  26.388
    18.0,0.000238,0.000263, 24,-0.000821,0.000085,  26.396
    18.2,0.000233,0.000267, 24,-0.000794,0.000035,  26.400
    18.4,0.000239,0.000265, 24,-0.000779,0.000071,  26.399
    18.6,0.000241,0.000269, 24,-0.000757,0.000085,  26.404
    18.8,0.000238,0.000265, 24,-0.000737,0.000048,  26.400
    19.0,0.000243,0.000261, 24,-0.000758,0.000085,  26.408
    19.2,0.000248,0.000267, 24,-0.000811,0.000098,  26.403
    19.4,0.000248,0.000274, 24,-0.000879,0.000062,  26.403
    19.6,0.000250,0.000277, 24,-0.000879,0.000085,  26.407
    19.8,0.000253,0.000277, 24,-0.000853,0.000085,  26.405
    20.0,0.000253,0.000279, 24,-0.000818,0.000085,  26.409
    20.2,0.000256,0.000282, 24,-0.000803,0.000094,  26.408
    20.4,0.000256,0.000282, 24,-0.000796,0.000108,  26.405
    20.6,0.000253,0.000288, 24,-0.000795,0.000108,  26.409
    20.8,0.000253,0.000290, 24,-0.000815,0.000108,  26.408
    21.0,0.000256,0.000284, 24,-0.000859,0.000121,  26.409
    21.2,0.000258,0.000286, 24,-0.000918,0.000085,  26.412
    21.4,0.000258,0.000289, 24,-0.000955,0.000085,  26.416
    21.6,0.000261,0.000289, 24,-0.000975,0.000098,  26.414
    21.8,0.000261,0.000292, 24,-0.000989,0.000062,  26.414
    22.0,0.000261,0.000294, 24,-0.000976,0.000098,  26.418
    22.2,0.000255,0.000296, 24,-0.000954,0.000112,  26.422
    22.4,0.000260,0.000298, 24,-0.000920,0.000075,  26.422
    22.6,0.000260,0.000297, 24,-0.001202,0.000112,  26.424
    22.8,0.000256,0.000294, 24,-0.001629,0.000125,  26.422
    23.0,0.000256,0.000296, 24,-0.002213,0.000089,  26.424
    23.2,0.000262,0.000296, 24,-0.002245,0.000112,  26.426
    23.4,0.000262,0.000294, 24,-0.002075,0.000125,  26.430
    23.6,0.000262,0.000291, 24,-0.001708,0.000112,  26.431
    23.8,0.000260,0.000293, 24,-0.001575,0.000121,  26.429
    24.0,0.000262,0.000297, 24,-0.001449,0.000135,  26.431
    24.2,0.000265,0.000299, 24,-0.001337,0.000135,  26.436
    24.4,0.000265,0.000301, 24,-0.001255,0.000135,  26.442
    24.6,0.000268,0.000298, 24,-0.001182,0.000148,  26.443
    24.8,0.000265,0.000297, 24,-0.001118,0.000135,  26.442
    25.0,0.000262,0.000296, 24,-0.001103,0.000121,  26.447
    25.2,0.000271,0.000300, 24,-0.001104,0.000121,  26.449
    25.4,0.000268,0.000303, 24,-0.001149,0.000121,  26.447
    25.6,0.000268,0.000303, 24,-0.001210,0.000098,  26.452
    25.8,0.000277,0.000305, 24,-0.001236,0.000121,  26.455
    26.0,0.000275,0.000304, 24,-0.001261,0.000098,  26.455
    26.2,0.000268,0.000306, 24,-0.001282,0.000098,  26.458
    26.4,0.000271,0.000305, 24,-0.001269,0.000135,  26.458
    26.6,0.000274,0.000307, 24,-0.001241,0.000148,  26.456
    26.8,0.000279,0.000311, 24,-0.001183,0.000135,  26.458
    27.0,0.000281,0.000307, 24,-0.001176,0.000135,  26.460
    27.2,0.000286,0.000311, 24,-0.001188,0.000148,  26.462
    27.4,0.000289,0.000313, 24,-0.001214,0.000121,  26.462
    27.6,0.000289,0.000315, 24,-0.001205,0.000108,  26.464
    27.8,0.000284,0.000315, 24,-0.001191,0.000121,  26.470
    28.0,0.000274,0.000315, 24,-0.001165,0.000085,  26.476
    28.2,0.000274,0.000310, 24,-0.001164,0.000085,  26.474
    28.4,0.000274,0.000315, 24,-0.001176,0.000098,  26.478
    28.6,0.000276,0.000315, 24,-0.001180,0.000062,  26.482
    28.8,0.000279,0.000310, 24,-0.001193,0.000085,  26.484
    29.0,0.000276,0.000312, 24,-0.001213,0.000098,  26.484
    29.2,0.000274,0.000312, 24,-0.001233,0.000062,  26.487
    29.4,0.000268,0.000312, 24,-0.001253,0.000085,  26.485
    29.6,0.000268,0.000317, 24,-0.001274,0.000098,  26.486
    29.8,0.000268,0.000317, 24,-0.001293,0.000062,  26.487
    30.0,0.000268,0.000319, 24,-0.001476,0.000085,  26.489
    30.2,0.000259,0.000319, 24,-0.001738,0.000098,  26.489
    30.4,0.000259,0.000322, 24,-0.002090,0.000062,  26.494
    30.6,0.000262,0.000322, 24,-0.002121,0.000098,  26.490
    30.8,0.000265,0.000319, 24,-0.002018,0.000112,  26.496
    31.0,0.000262,0.000317, 24,-0.001808,0.000075,  26.500
    31.2,0.000262,0.000317, 24,-0.001794,0.000125,  26.499
    31.4,0.000265,0.000315, 24,-0.001816,0.000125,  26.500
    31.6,0.000268,0.000315, 24,-0.001871,0.000112,  26.504
    31.8,0.000273,0.000315, 24,-0.001830,0.000135,  26.512
    32.0,0.000273,0.000310, 24,-0.001749,0.000148,  26.511
    32.2,0.000273,0.000315, 24,-0.001635,0.000135,  26.514
    32.4,0.000273,0.000314, 24,-0.001620,0.000121,  26.514
    32.6,0.000279,0.000310, 24,-0.001633,0.000135,  26.511
    32.8,0.000279,0.000312, 24,-0.001670,0.000135,  26.513
    33.0,0.000279,0.000311, 24,-0.001622,0.000121,  26.512
    33.2,0.000285,0.000315, 24,-0.001547,0.000135,  26.518
    33.4,0.000285,0.000317, 24,-0.001434,0.000135,  26.521
    33.6,0.000279,0.000319, 24,-0.001407,0.000135,  26.519
    33.8,0.000273,0.000318, 24,-0.001415,0.000148,  26.523
    34.0,0.000273,0.000321, 24,-0.001456,0.000148,  26.521
    34.2,0.000273,0.000319, 24,-0.001535,0.000148,  26.521
    34.4,0.000273,0.000315, 24,-0.001660,0.000162,  26.523
    34.6,0.000273,0.000316, 24,-0.001829,0.000162,  26.524
    34.8,0.000279,0.000318, 24,-0.002027,0.000125,  26.526
    35.0,0.000285,0.000315, 24,-0.001980,0.000148,  26.529
    35.2,0.000285,0.000324, 24,-0.001849,0.000112,  26.525
    35.4,0.000279,0.000327, 24,-0.001645,0.000112,  26.529
    35.6,0.000279,0.000321, 24,-0.001573,0.000148,  26.525
    35.8,0.000274,0.000321, 24,-0.001538,0.000162,  26.526
    36.0,0.000268,0.000323, 24,-0.001532,0.000125,  26.527
    36.2,0.000271,0.000322, 24,-0.001531,0.000112,  26.528
    36.4,0.000271,0.000325, 24,-0.001546,0.000125,  26.528
    36.6,0.000271,0.000323, 24,-0.001597,0.000075,  26.527
    36.8,0.000274,0.000322, 24,-0.001595,0.000098,  26.526
    37.0,0.000276,0.000323, 24,-0.001568,0.000112,  26.524
    37.2,0.000276,0.000323, 24,-0.001529,0.000062,  26.526
    37.4,0.000279,0.000318, 24,-0.001508,0.000098,  26.526
    37.6,0.000276,0.000318, 24,-0.001493,0.000112,  26.530
    37.8,0.000274,0.000313, 24,-0.001466,0.000062,  26.529
    38.0,0.000276,0.000310, 24,-0.001447,0.000098,  26.529
    38.2,0.000274,0.000310, 24,-0.001447,0.000112,  26.528
    38.4,0.000274,0.000317, 24,-0.001454,0.000075,  26.530
    38.6,0.000274,0.000314, 24,-0.001544,0.000112,  26.527
    38.8,0.000276,0.000316, 24,-0.001681,0.000125,  26.522
    39.0,0.000279,0.000318, 24,-0.001865,0.000089,  26.527
    39.2,0.000279,0.000318, 24,-0.001870,0.000112,  26.528
    39.4,0.000279,0.000323, 24,-0.001805,0.000125,  26.532
    39.6,0.000279,0.000328, 24,-0.001681,0.000089,  26.533
    39.8,0.000276,0.000327, 24,-0.001634,0.000112,  26.530
    40.0,0.000279,0.000331, 24,-0.001589,0.000125,  26.533
    40.2,0.000279,0.000330, 24,-0.001549,0.000089,  26.531
    40.4,0.000285,0.000330, 24,-0.001758,0.000112,  26.534
    40.6,0.000281,0.000334, 24,-0.002085,0.000125,  26.537
    40.8,0.000281,0.000336, 24,-0.002532,0.000089,  26.538
    41.0,0.000287,0.000334, 24,-0.002524,0.000125,  26.539
    41.2,0.000284,0.000333, 24,-0.002347,0.000125,  26.538
    41.4,0.000289,0.000334, 24,-0.002006,0.000089,  26.538
    41.6,0.000295,0.000337, 24,-0.001880,0.000125,  26.534
    41.8,0.000292,0.000336, 24,-0.001780,0.000125,  26.534
    42.0,0.000292,0.000340, 24,-0.001702,0.000089,  26.537
    42.2,0.000298,0.000345, 24,-0.001631,0.000125,  26.540
    42.4,0.000294,0.000345, 24,-0.001603,0.000125,  26.538
    42.6,0.000292,0.000344, 24,-0.001589,0.000125,  26.538
    42.8,0.000298,0.000346, 24,-0.001550,0.000148,  26.537
    43.0,0.000294,0.000350, 24,-0.001512,0.000162,  26.538
    43.2,0.000294,0.000351, 24,-0.001479,0.000162,  26.535
    43.4,0.000303,0.000352, 24,-0.001461,0.000148,  26.537
    43.6,0.000299,0.000350, 24,-0.001461,0.000148,  26.533
    43.8,0.000297,0.000354, 24,-0.001463,0.000162,  26.537
    44.0,0.000300,0.000354, 24,-0.001490,0.000125,  26.537
    44.2,0.000297,0.000348, 24,-0.001475,0.000162,  26.536
    44.4,0.000297,0.000344, 24,-0.001461,0.000125,  26.533
    44.6,0.000297,0.000346, 24,-0.001432,0.000125,  26.538
    44.8,0.000297,0.000346, 24,-0.001446,0.000162,  26.537
    45.0,0.000294,0.000350, 24,-0.001480,0.000175,  26.541
    45.2,0.000289,0.000352, 24,-0.001546,0.000152,  26.537
    45.4,0.000286,0.000352, 24,-0.001559,0.000152,  26.537
    45.6,0.000284,0.000351, 24,-0.001546,0.000152,  26.533
    45.8,0.000279,0.000351, 24,-0.001520,0.000116,  26.537
    46.0,0.000276,0.000349, 24,-0.001539,0.000125,  26.533
    46.2,0.000276,0.000350, 24,-0.001572,0.000112,  26.536
    46.4,0.000279,0.000353, 24,-0.001618,0.000075,  26.535
    46.6,0.000279,0.000355, 24,-0.001599,0.000125,  26.533
    46.8,0.000279,0.000348, 24,-0.001566,0.000139,  26.532
    47.0,0.000279,0.000347, 24,-0.001518,0.000102,  26.532
    47.2,0.000279,0.000345, 24,-0.001532,0.000139,  26.538
    47.4,0.000279,0.000347, 24,-0.001572,0.000139,  26.533
    47.6,0.000279,0.000343, 24,-0.001639,0.000139,  26.532
    47.8,0.000273,0.000337, 24,-0.001652,0.000162,  26.535
    48.0,0.000273,0.000341, 24,-0.001652,0.000148,  26.537
    48.2,0.000273,0.000337, 24,-0.001639,0.000148,  26.536
    48.4,0.000270,0.000335, 24,-0.001612,0.000162,  26.532
    48.6,0.000264,0.000335, 24,-0.001571,0.000162,  26.536
    48.8,0.000261,0.000337, 24,-0.001511,0.000162,  26.536
    49.0,0.000265,0.000332, 24,-0.001523,0.000162,  26.536
    49.2,0.000274,0.000330, 24,-0.001556,0.000162,  26.534
    49.4,0.000274,0.000331, 24,-0.001605,0.000162,  26.536
    49.6,0.000271,0.000326, 24,-0.001709,0.000162,  26.536
    49.8,0.000280,0.000325, 24,-0.001845,0.000162,  26.535
    50.0,0.000280,0.000326, 24,-0.002003,0.000162,  26.532
    50.2,0.000271,0.000322, 24,-0.001994,0.000148,  26.534
    50.4,0.000271,0.000327, 24,-0.001920,0.000162,  26.534
    50.6,0.000271,0.000328, 24,-0.001770,0.000162,  26.533
    50.8,0.000266,0.000328, 24,-0.001731,0.000148,  26.535
    51.0,0.000268,0.000330, 24,-0.001723,0.000198,  26.533
    51.2,0.000268,0.000334, 24,-0.001744,0.000185,  26.534
    51.4,0.000268,0.000331, 24,-0.001732,0.000171,  26.533
    51.6,0.000268,0.000329, 24,-0.001719,0.000221,  26.534
    51.8,0.000266,0.000331, 24,-0.001713,0.000221,  26.529
    52.0,0.000261,0.000326, 24,-0.001713,0.000185,  26.532
    52.2,0.000261,0.000325, 24,-0.001725,0.000162,  26.532
    52.4,0.000266,0.000325, 24,-0.001733,0.000162,  26.531
    52.6,0.000266,0.000321, 24,-0.001739,0.000162,  26.528
    52.8,0.000266,0.000321, 24,-0.001740,0.000162,  26.530
    53.0,0.000268,0.000323, 24,-0.001752,0.000162,  26.528
    53.2,0.000272,0.000321, 24,-0.001753,0.000125,  26.529
    53.4,0.000266,0.000323, 24,-0.001753,0.000162,  26.530
    53.6,0.000266,0.000329, 24,-0.001758,0.000125,  26.524
    53.8,0.000269,0.000325, 24,-0.001764,0.000125,  26.529
    54.0,0.000264,0.000325, 24,-0.001750,0.000162,  26.528
    54.2,0.000260,0.000324, 24,-0.001748,0.000162,  26.526
    54.4,0.000265,0.000322, 24,-0.001718,0.000162,  26.527
    54.6,0.000259,0.000318, 24,-0.001705,0.000162,  26.524
    54.8,0.000258,0.000320, 24,-0.001703,0.000162,  26.524
    55.0,0.000269,0.000320, 24,-0.001702,0.000162,  26.528
    55.2,0.000265,0.000318, 24,-0.001700,0.000162,  26.522
    55.4,0.000263,0.000325, 24,-0.001707,0.000162,  26.528
    55.6,0.000263,0.000326, 24,-0.001720,0.000162,  26.526
    55.8,0.000259,0.000327, 24,-0.001718,0.000162,  26.528
    56.0,0.000259,0.000323, 24,-0.001703,0.000162,  26.529
    56.2,0.000259,0.000327, 24,-0.001678,0.000162,  26.522
    56.4,0.000256,0.000329, 24,-0.001834,0.000162,  26.525
    56.6,0.000256,0.000325, 24,-0.002070,0.000162,  26.525
    56.8,0.000253,0.000325, 24,-0.002380,0.000162,  26.527
    57.0,0.000253,0.000327, 24,-0.002538,0.000162,  26.525
    57.2,0.000256,0.000324, 24,-0.002662,0.000162,  26.520
    57.4,0.000258,0.000324, 24,-0.002741,0.000162,  26.523
    57.6,0.000258,0.000326, 24,-0.002674,0.000162,  26.523
    57.8,0.000258,0.000324, 24,-0.002517,0.000198,  26.522
    58.0,0.000261,0.000327, 24,-0.002268,0.000185,  26.523
    58.2,0.000258,0.000329, 24,-0.002162,0.000171,  26.522
    58.4,0.000252,0.000322, 24,-0.002071,0.000221,  26.524
    58.6,0.000252,0.000321, 24,-0.002019,0.000221,  26.521
    58.8,0.000252,0.000320, 24,-0.001939,0.000185,  26.523
    59.0,0.000244,0.000319, 24,-0.001872,0.000198,  26.522
    59.2,0.000244,0.000321, 24,-0.001806,0.000198,  26.520
    59.4,0.000247,0.000317, 24,-0.001792,0.000185,  26.529
    59.6,0.000247,0.000319, 24,-0.001794,0.000198,  26.524
    59.8,0.000247,0.000318, 24,-0.001828,0.000185,  26.524
    60.0,0.000247,0.000314, 24,-0.001854,0.000171,  26.522
    60.2,0.000252,0.000313, 24,-0.001894,0.000148,  26.519
    60.4,0.000252,0.000318, 24,-0.001947,0.000121,  26.527
    60.6,0.000252,0.000318, 24,-0.001919,0.000108,  26.524
    60.8,0.000258,0.000317, 24,-0.001853,0.000085,  26.522
    61.0,0.000256,0.000321, 24,-0.001759,0.000071,  26.521
    61.2,0.000250,0.000325, 24,-0.001744,0.000108,  26.525
    61.4,0.000250,0.000321, 24,-0.001757,0.000121,  26.522
    61.6,0.000248,0.000319, 24,-0.001784,0.000121,  26.522
    61.8,0.000244,0.000319, 24,-0.001861,0.000135,  26.521
    62.0,0.000247,0.000319, 24,-0.001960,0.000148,  26.522
    62.2,0.000247,0.000326, 24,-0.002109,0.000162,  26.524
    62.4,0.000253,0.000325, 24,-0.002274,0.000112,  26.523
    62.6,0.000262,0.000324, 24,-0.002371,0.000148,  26.524
    62.8,0.000262,0.000324, 24,-0.002444,0.000125,  26.520
    63.0,0.000256,0.000324, 24,-0.002511,0.000125,  26.520
    63.2,0.000256,0.000327, 24,-0.002398,0.000148,  26.520
    63.4,0.000256,0.000325, 24,-0.002188,0.000162,  26.521
    63.6,0.000256,0.000327, 24,-0.001874,0.000162,  26.524
    63.8,0.000256,0.000327, 24,-0.001813,0.000148,  26.523
    64.0,0.000256,0.000327, 24,-0.001822,0.000162,  26.523
    64.2,0.000253,0.000329, 24,-0.001902,0.000162,  26.523
    64.4,0.000256,0.000326, 24,-0.001894,0.000148,  26.523
    64.6,0.000253,0.000326, 24,-0.001862,0.000198,  26.523
    64.8,0.000250,0.000319, 24,-0.001823,0.000185,  26.521
    65.0,0.000256,0.000320, 24,-0.001907,0.000158,  26.521
    65.2,0.000258,0.000322, 24,-0.002050,0.000208,  26.523
    65.4,0.000261,0.000322, 24,-0.002247,0.000221,  26.521
    65.6,0.000263,0.000316, 24,-0.002261,0.000185,  26.521
    65.8,0.000266,0.000316, 24,-0.002228,0.000162,  26.521
    66.0,0.000263,0.000310, 24,-0.002119,0.000162,  26.519
    66.2,0.000263,0.000309, 24,-0.002092,0.000162,  26.519
    66.4,0.000266,0.000315, 24,-0.002072,0.000125,  26.524
    66.6,0.000266,0.000320, 24,-0.002054,0.000125,  26.522
    66.8,0.000266,0.000322, 24,-0.002026,0.000148,  26.521
    67.0,0.000268,0.000325, 24,-0.001986,0.000162,  26.522
    67.2,0.000266,0.000328, 24,-0.001938,0.000162,  26.523
    67.4,0.000266,0.000327, 24,-0.002003,0.000148,  26.522
    67.6,0.000266,0.000329, 24,-0.002127,0.000162,  26.519
    67.8,0.000268,0.000321, 24,-0.002299,0.000162,  26.521
    68.0,0.000266,0.000319, 24,-0.002305,0.000148,  26.523
    68.2,0.000260,0.000321, 24,-0.002263,0.000162,  26.523
    68.4,0.000262,0.000323, 24,-0.002166,0.000162,  26.522
    68.6,0.000260,0.000319, 24,-0.002146,0.000148,  26.524
    68.8,0.000260,0.000323, 24,-0.002147,0.000162,  26.522
    69.0,0.000260,0.000326, 24,-0.002157,0.000148,  26.518
    69.2,0.000263,0.000324, 24,-0.002137,0.000121,  26.524
    69.4,0.000269,0.000324, 24,-0.002117,0.000135,  26.526
    69.6,0.000269,0.000324, 24,-0.002091,0.000148,  26.520
    69.8,0.000263,0.000327, 24,-0.002044,0.000162,  26.521
    70.0,0.000263,0.000327, 24,-0.001986,0.000162,  26.523
    70.2,0.000261,0.000327, 24,-0.001920,0.000162,  26.523
    70.4,0.000264,0.000329, 24,-0.001899,0.000162,  26.525
    70.6,0.000258,0.000326, 24,-0.001892,0.000162,  26.522
    70.8,0.000258,0.000323, 24,-0.001899,0.000162,  26.522
    71.0,0.000264,0.000322, 24,-0.001893,0.000162,  26.523
    71.2,0.000258,0.000322, 24,-0.001898,0.000162,  26.520
    71.4,0.000258,0.000327, 24,-0.001905,0.000162,  26.523
    71.6,0.000264,0.000329, 24,-0.001918,0.000125,  26.517
    71.8,0.000258,0.000327, 24,-0.001849,0.000162,  26.522
    72.0,0.000258,0.000325, 24,-0.001744,0.000125,  26.523
    72.2,0.000264,0.000329, 24,-0.001623,0.000125,  26.523
    72.4,0.000258,0.000326, 24,-0.001622,0.000175,  26.523
    72.6,0.000258,0.000328, 24,-0.001680,0.000175,  26.521
    72.8,0.000264,0.000328, 24,-0.001775,0.000175,  26.525
    73.0,0.000258,0.000326, 24,-0.001802,0.000162,  26.523
    73.2,0.000258,0.000325, 24,-0.001815,0.000162,  26.525
    73.4,0.000264,0.000323, 24,-0.001823,0.000162,  26.522
    73.6,0.000256,0.000325, 24,-0.001841,0.000175,  26.523
    73.8,0.000256,0.000319, 24,-0.001843,0.000189,  26.524
    74.0,0.000262,0.000325, 24,-0.001856,0.000189,  26.520
    74.2,0.000253,0.000321, 24,-0.002012,0.000175,  26.526
    74.4,0.000253,0.000318, 24,-0.002236,0.000175,  26.518
    74.6,0.000256,0.000320, 24,-0.002538,0.000175,  26.519
    74.8,0.000256,0.000322, 24,-0.002537,0.000175,  26.518
    75.0,0.000253,0.000324, 24,-0.002425,0.000175,  26.520
    75.2,0.000250,0.000325, 24,-0.002189,0.000139,  26.520
    75.4,0.000250,0.000327, 24,-0.002137,0.000139,  26.521
    75.6,0.000250,0.000325, 24,-0.002112,0.000125,  26.517
    75.8,0.000250,0.000327, 24,-0.002126,0.000089,  26.520
    76.0,0.000250,0.000329, 24,-0.002078,0.000125,  26.522
    76.2,0.000253,0.000327, 24,-0.002019,0.000112,  26.517
    76.4,0.000250,0.000329, 24,-0.001952,0.000075,  26.520
    76.6,0.000250,0.000331, 24,-0.002030,0.000125,  26.519
    76.8,0.000247,0.000329, 24,-0.002161,0.000139,  26.518
    77.0,0.000247,0.000331, 24,-0.002371,0.000102,  26.520
    77.2,0.000250,0.000333, 24,-0.002365,0.000102,  26.521
    77.4,0.000246,0.000327, 24,-0.002293,0.000102,  26.521
    77.6,0.000249,0.000329, 24,-0.002149,0.000139,  26.521
    77.8,0.000255,0.000331, 24,-0.002122,0.000148,  26.520
    78.0,0.000261,0.000329, 24,-0.002128,0.000148,  26.521
    78.2,0.000261,0.000329, 24,-0.002149,0.000148,  26.521
    78.4,0.000256,0.000331, 24,-0.002115,0.000162,  26.524
    78.6,0.000259,0.000327, 24,-0.002063,0.000162,  26.522
