Run Name,jhm_28%
Run Date,03:17:30 PM   03-19-08
Method Name,28%B-Isocratic
Export Format Version, 1.00
Method ID,  439
Points/Second, 5.00
Number of Records,   6622
Offset from Run Start Time,00:00:00
Run End Time,00:22:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   268.8,0.001119,0.000590, 28,0.017824,-0.000013,  29.140,     4.5
   269.0,0.001119,0.000590, 28,0.017935,0.000001,  29.141,     4.5
   269.2,0.001116,0.000588, 28,0.017972,0.000001,  29.138,     4.5
   269.4,0.001119,0.000583, 28,0.018005,0.000001,  29.137,     4.5
   269.6,0.001119,0.000581, 28,0.018046,0.000015,  29.139,     4.5
   269.8,0.001113,0.000583, 28,0.018090,0.000001,  29.138,     4.5
   270.0,0.001116,0.000582, 28,0.018129,0.000001,  29.135,     4.5
   270.2,0.001114,0.000581, 28,0.018176,0.000015,  29.133,     4.5
   270.4,0.001106,0.000584, 28,0.018220,0.000001,  29.133,     4.5
   270.6,0.001107,0.000584, 28,0.018250,-0.000013,  29.130,     4.5
   270.8,0.001104,0.000582, 28,0.018280,0.000001,  29.130,     4.5
   271.0,0.001097,0.000583, 28,0.018329,0.000001,  29.132,     4.5
   271.2,0.001097,0.000579, 28,0.018379,-0.000013,  29.130,     4.5
   271.4,0.001097,0.000570, 28,0.018434,-0.000013,  29.133,     4.5
   271.6,0.001095,0.000571, 28,0.018448,0.000001,  29.133,     4.5
   271.8,0.001095,0.000572, 28,0.018438,-0.000048,  29.136,     4.5
   272.0,0.001095,0.000568, 28,0.018414,-0.000013,  29.129,     4.5
   272.2,0.001095,0.000570, 28,0.018433,0.000001,  29.131,     4.5
   272.4,0.001095,0.000572, 28,0.018468,0.000001,  29.133,     4.5
   272.6,0.001093,0.000566, 28,0.018513,-0.000013,  29.135,     4.5
   272.8,0.001091,0.000568, 28,0.018573,0.000001,  29.129,     4.5
   273.0,0.001094,0.000566, 28,0.018253,0.000001,  29.135,     4.6
   273.2,0.001094,0.000566, 28,0.017795,-0.000013,  29.131,     4.6
   273.4,0.001086,0.000564, 28,0.017193,0.000001,  29.137,     4.6
   273.6,0.001094,0.000565, 28,0.017207,0.000001,  29.132,     4.6
   273.8,0.001096,0.000565, 28,0.017454,-0.000013,  29.136,     4.6
   274.0,0.001086,0.000565, 28,0.017934,0.000001,  29.136,     4.6
   274.2,0.001083,0.000561, 28,0.018087,0.000001,  29.138,     4.6
   274.4,0.001086,0.000557, 28,0.018181,-0.000013,  29.134,     4.6
   274.6,0.001086,0.000561, 28,0.018245,0.000001,  29.135,     4.6
   274.8,0.001086,0.000567, 28,0.018296,0.000001,  29.133,     4.6
   275.0,0.001088,0.000563, 28,0.018317,-0.000013,  29.134,     4.6
   275.2,0.001091,0.000565, 28,0.018311,0.000001,  29.134,     4.6
   275.4,0.001091,0.000571, 28,0.018327,0.000001,  29.136,     4.6
   275.6,0.001093,0.000568, 28,0.018333,0.000001,  29.134,     4.6
   275.8,0.001091,0.000566, 28,0.018333,0.000036,  29.136,     4.6
   276.0,0.001086,0.000565, 28,0.018319,0.000021,  29.138,     4.6
   276.2,0.001086,0.000563, 28,0.018309,-0.000007,  29.138,     4.6
   276.4,0.001088,0.000562, 28,0.018288,0.000007,  29.138,     4.6
   276.6,0.001088,0.000565, 28,0.018310,0.000007,  29.137,     4.6
   276.8,0.001088,0.000561, 28,0.018356,-0.000027,  29.141,     4.6
   277.0,0.001091,0.000566, 28,0.018431,-0.000048,  29.138,     4.6
   277.2,0.001083,0.000566, 28,0.018472,-0.000048,  29.143,     4.6
   277.4,0.001083,0.000562, 28,0.018511,-0.000013,  29.145,     4.6
   277.6,0.001085,0.000559, 28,0.018553,0.000001,  29.142,     4.6
   277.8,0.001077,0.000558, 28,0.018608,0.000001,  29.144,     4.6
   278.0,0.001080,0.000558, 28,0.018674,0.000001,  29.145,     4.6
   278.2,0.001077,0.000562, 28,0.018745,0.000015,  29.147,     4.6
   278.4,0.001077,0.000564, 28,0.018774,0.000015,  29.143,     4.6
   278.6,0.001077,0.000562, 28,0.018776,0.000015,  29.145,     4.6
   278.8,0.001077,0.000564, 28,0.018758,0.000029,  29.148,     4.6
   279.0,0.001078,0.000563, 28,0.018651,0.000029,  29.145,     4.7
   279.2,0.001079,0.000559, 28,0.018493,0.000015,  29.147,     4.7
   279.4,0.001079,0.000562, 28,0.018287,0.000029,  29.150,     4.7
   279.6,0.001079,0.000560, 28,0.018296,0.000029,  29.150,     4.7
   279.8,0.001076,0.000558, 28,0.018373,0.000015,  29.149,     4.7
   280.0,0.001076,0.000560, 28,0.018543,0.000029,  29.154,     4.7
   280.2,0.001079,0.000564, 28,0.018629,0.000029,  29.156,     4.7
   280.4,0.001079,0.000561, 28,0.018701,0.000015,  29.154,     4.7
   280.6,0.001081,0.000559, 28,0.018772,0.000015,  29.155,     4.7
   280.8,0.001081,0.000562, 28,0.018863,0.000015,  29.161,     4.7
   281.0,0.001083,0.000560, 28,0.018962,-0.000020,  29.157,     4.7
   281.2,0.001083,0.000557, 28,0.019061,0.000001,  29.157,     4.7
   281.4,0.001081,0.000558, 28,0.019081,0.000015,  29.158,     4.7
   281.6,0.001079,0.000555, 28,0.019074,0.000001,  29.156,     4.7
   281.8,0.001079,0.000555, 28,0.019023,0.000001,  29.157,     4.7
   282.0,0.001079,0.000558, 28,0.019023,0.000015,  29.158,     4.7
   282.2,0.001082,0.000560, 28,0.019037,0.000001,  29.153,     4.7
   282.4,0.001082,0.000562, 28,0.019047,0.000001,  29.158,     4.7
   282.6,0.001079,0.000560, 28,0.019070,0.000015,  29.160,     4.7
   282.8,0.001082,0.000564, 28,0.019081,0.000001,  29.158,     4.7
   283.0,0.001079,0.000564, 28,0.019092,0.000001,  29.159,     4.7
   283.2,0.001079,0.000564, 28,0.019106,0.000015,  29.159,     4.7
   283.4,0.001082,0.000567, 28,0.019077,0.000001,  29.162,     4.7
   283.6,0.001082,0.000563, 28,0.019036,0.000001,  29.165,     4.7
   283.8,0.001079,0.000564, 28,0.018975,0.000015,  29.163,     4.7
   284.0,0.001084,0.000561, 28,0.018956,0.000001,  29.167,     4.7
   284.2,0.001087,0.000562, 28,0.018943,0.000001,  29.171,     4.7
   284.4,0.001081,0.000562, 28,0.018949,0.000015,  29.170,     4.7
   284.6,0.001084,0.000565, 28,0.018948,0.000001,  29.172,     4.7
   284.8,0.001084,0.000567, 28,0.018932,0.000001,  29.171,     4.7
   285.0,0.001079,0.000567, 28,0.018920,0.000015,  29.169,     4.8
   285.2,0.001082,0.000565, 28,0.018955,0.000001,  29.175,     4.8
   285.4,0.001079,0.000563, 28,0.019004,0.000001,  29.176,     4.8
   285.6,0.001079,0.000562, 28,0.019078,0.000015,  29.178,     4.8
   285.8,0.001074,0.000562, 28,0.019169,-0.000020,  29.176,     4.8
   286.0,0.001079,0.000560, 28,0.019276,-0.000020,  29.180,     4.8
   286.2,0.001076,0.000564, 28,0.019409,-0.000006,  29.177,     4.8
   286.4,0.001074,0.000566, 28,0.019402,-0.000020,  29.181,     4.8
   286.6,0.001076,0.000565, 28,0.019328,-0.000013,  29.179,     4.8
   286.8,0.001076,0.000565, 28,0.019197,0.000001,  29.183,     4.8
   287.0,0.001079,0.000563, 28,0.019019,0.000015,  29.181,     4.8
   287.2,0.001076,0.000561, 28,0.018786,0.000015,  29.180,     4.8
   287.4,0.001076,0.000561, 28,0.018497,0.000029,  29.180,     4.8
   287.6,0.001079,0.000561, 28,0.018506,0.000029,  29.180,     4.8
   287.8,0.001076,0.000556, 28,0.018629,0.000015,  29.180,     4.8
   288.0,0.001076,0.000558, 28,0.018880,0.000029,  29.184,     4.8
   288.2,0.001073,0.000561, 28,0.018995,0.000029,  29.183,     4.8
   288.4,0.001071,0.000560, 28,0.019095,0.000015,  29.185,     4.8
   288.6,0.001068,0.000558, 28,0.019189,0.000029,  29.188,     4.8
   288.8,0.001063,0.000560, 28,0.019248,0.000029,  29.185,     4.8
   289.0,0.001064,0.000558, 28,0.019272,0.000029,  29.186,     4.8
   289.2,0.001064,0.000554, 28,0.019279,0.000029,  29.185,     4.8
   289.4,0.001056,0.000550, 28,0.019319,-0.000006,  29.187,     4.8
   289.6,0.001059,0.000549, 28,0.019359,-0.000006,  29.192,     4.8
   289.8,0.001061,0.000549, 28,0.019409,-0.000006,  29.190,     4.8
   290.0,0.001053,0.000553, 28,0.019353,-0.000041,  29.192,     4.8
   290.2,0.001057,0.000551, 28,0.019256,-0.000020,  29.188,     4.8
   290.4,0.001059,0.000553, 28,0.019103,-0.000020,  29.189,     4.8
   290.6,0.001057,0.000551, 28,0.019120,-0.000055,  29.186,     4.8
   290.8,0.001062,0.000553, 28,0.019192,-0.000006,  29.187,     4.8
   291.0,0.001064,0.000552, 28,0.019324,-0.000020,  29.188,     4.8
   291.2,0.001062,0.000550, 28,0.019340,-0.000006,  29.187,     4.9
   291.4,0.001062,0.000554, 28,0.019330,-0.000006,  29.189,     4.9
   291.6,0.001064,0.000552, 28,0.019281,-0.000020,  29.188,     4.9
   291.8,0.001064,0.000548, 28,0.019210,-0.000006,  29.190,     4.9
   292.0,0.001067,0.000549, 28,0.019199,-0.000041,  29.186,     4.9
   292.2,0.001069,0.000550, 28,0.019192,-0.000020,  29.190,     4.9
   292.4,0.001067,0.000549, 28,0.019186,-0.000006,  29.186,     4.9
   292.6,0.001067,0.000552, 28,0.019216,-0.000041,  29.190,     4.9
   292.8,0.001069,0.000550, 28,0.019260,-0.000020,  29.187,     4.9
   293.0,0.001064,0.000550, 28,0.019311,-0.000006,  29.185,     4.9
   293.2,0.001062,0.000550, 28,0.019369,-0.000041,  29.189,     4.9
   293.4,0.001062,0.000550, 28,0.019432,-0.000020,  29.187,     4.9
   293.6,0.001057,0.000552, 28,0.019495,-0.000006,  29.187,     4.9
   293.8,0.001052,0.000555, 28,0.019510,-0.000041,  29.187,     4.9
   294.0,0.001050,0.000551, 28,0.019499,-0.000020,  29.181,     4.9
   294.2,0.001050,0.000551, 28,0.019471,-0.000006,  29.182,     4.9
   294.4,0.001048,0.000549, 28,0.019449,-0.000041,  29.178,     4.9
   294.6,0.001048,0.000546, 28,0.019414,-0.000020,  29.178,     4.9
   294.8,0.001048,0.000548, 28,0.019379,-0.000006,  29.178,     4.9
   295.0,0.001045,0.000545, 28,0.019374,-0.000041,  29.177,     4.9
   295.2,0.001043,0.000544, 28,0.019380,-0.000020,  29.172,     4.9
   295.4,0.001045,0.000544, 28,0.019393,-0.000006,  29.174,     4.9
   295.6,0.001040,0.000542, 28,0.019401,-0.000055,  29.172,     4.9
   295.8,0.001040,0.000537, 28,0.019407,-0.000034,  29.176,     4.9
   296.0,0.001042,0.000539, 28,0.019409,-0.000020,  29.172,     4.9
   296.2,0.001040,0.000540, 28,0.019462,-0.000069,  29.168,     4.9
   296.4,0.001045,0.000535, 28,0.019539,-0.000048,  29.166,     4.9
   296.6,0.001048,0.000541, 28,0.019631,-0.000034,  29.167,     4.9
   296.8,0.001043,0.000543, 28,0.019670,-0.000048,  29.164,     4.9
   297.0,0.001040,0.000541, 28,0.019681,-0.000027,  29.158,     4.9
   297.2,0.001040,0.000543, 28,0.019672,-0.000013,  29.154,     5.0
   297.4,0.001040,0.000541, 28,0.019678,-0.000013,  29.156,     5.0
   297.6,0.001038,0.000539, 28,0.019684,-0.000013,  29.156,     5.0
   297.8,0.001040,0.000542, 28,0.019676,0.000001,  29.153,     5.0
   298.0,0.001043,0.000550, 28,0.019683,0.000015,  29.152,     5.0
   298.2,0.001043,0.000549, 28,0.019690,0.000015,  29.150,     5.0
   298.4,0.001048,0.000549, 28,0.019701,0.000015,  29.154,     5.0
   298.6,0.001050,0.000553, 28,0.019672,0.000029,  29.150,     5.0
   298.8,0.001052,0.000551, 28,0.019612,-0.000006,  29.152,     5.0
   299.0,0.001055,0.000551, 28,0.019532,0.000015,  29.148,     5.0
   299.2,0.001057,0.000553, 28,0.019503,0.000029,  29.150,     5.0
   299.4,0.001057,0.000553, 28,0.019499,0.000029,  29.145,     5.0
   299.6,0.001057,0.000553, 28,0.019497,0.000015,  29.147,     5.0
   299.8,0.001060,0.000553, 28,0.019522,0.000029,  29.145,     5.0
   300.0,0.001060,0.000553, 28,0.019374,0.000029,  29.143,     5.0
   300.2,0.001060,0.000553, 28,0.019161,0.000015,  29.144,     5.0
   300.4,0.001062,0.000554, 28,0.018900,0.000029,  29.142,     5.0
   300.6,0.001060,0.000556, 28,0.018889,0.000029,  29.144,     5.0
   300.8,0.001060,0.000554, 28,0.018974,0.000015,  29.144,     5.0
   301.0,0.001060,0.000551, 28,0.019159,0.000029,  29.143,     5.0
   301.2,0.001057,0.000557, 28,0.019261,0.000029,  29.142,     5.0
   301.4,0.001057,0.000555, 28,0.019375,0.000015,  29.142,     5.0
   301.6,0.001057,0.000552, 28,0.019486,0.000064,  29.140,     5.0
   301.8,0.001055,0.000550, 28,0.019562,0.000050,  29.144,     5.0
   302.0,0.001055,0.000551, 28,0.019628,0.000021,  29.142,     5.0
   302.2,0.001055,0.000551, 28,0.019672,0.000036,  29.139,     5.0
   302.4,0.001052,0.000547, 28,0.019697,0.000050,  29.143,     5.0
   302.6,0.001052,0.000545, 28,0.019710,0.000015,  29.140,     5.0
   302.8,0.001050,0.000545, 28,0.019707,-0.000006,  29.142,     5.0
   303.0,0.001050,0.000543, 28,0.019691,-0.000006,  29.138,     5.1
   303.2,0.001045,0.000539, 28,0.019665,0.000015,  29.143,     5.1
   303.4,0.001045,0.000537, 28,0.019625,0.000029,  29.143,     5.1
   303.6,0.001046,0.000541, 28,0.019576,-0.000006,  29.143,     5.1
   303.8,0.001041,0.000544, 28,0.019511,-0.000020,  29.142,     5.1
   304.0,0.001041,0.000542, 28,0.019420,-0.000006,  29.142,     5.1
   304.2,0.001036,0.000538, 28,0.019222,-0.000041,  29.141,     5.1
   304.4,0.001039,0.000542, 28,0.018954,-0.000020,  29.143,     5.1
   304.6,0.001036,0.000540, 28,0.018616,-0.000006,  29.143,     5.1
   304.8,0.001031,0.000537, 28,0.018628,-0.000041,  29.141,     5.1
   305.0,0.001028,0.000534, 28,0.018786,-0.000020,  29.142,     5.1
   305.2,0.001026,0.000536, 28,0.019082,-0.000006,  29.143,     5.1
   305.4,0.001026,0.000540, 28,0.019206,-0.000041,  29.143,     5.1
   305.6,0.001026,0.000537, 28,0.019314,-0.000020,  29.147,     5.1
   305.8,0.001028,0.000531, 28,0.019407,-0.000006,  29.146,     5.1
   306.0,0.001026,0.000533, 28,0.019459,-0.000041,  29.143,     5.1
   306.2,0.001021,0.000531, 28,0.019480,-0.000006,  29.150,     5.1
   306.4,0.001024,0.000530, 28,0.019476,-0.000006,  29.151,     5.1
   306.6,0.001021,0.000529, 28,0.019491,-0.000041,  29.146,     5.1
   306.8,0.001019,0.000527, 28,0.019493,-0.000006,  29.151,     5.1
   307.0,0.001019,0.000525, 28,0.019490,-0.000006,  29.145,     5.1
   307.2,0.001019,0.000523, 28,0.019384,-0.000041,  29.147,     5.1
   307.4,0.001016,0.000523, 28,0.019217,-0.000006,  29.152,     5.1
   307.6,0.001016,0.000522, 28,0.018996,-0.000006,  29.151,     5.1
   307.8,0.001019,0.000518, 28,0.018949,-0.000006,  29.150,     5.1
   308.0,0.001016,0.000516, 28,0.018960,-0.000006,  29.145,     5.1
   308.2,0.001016,0.000516, 28,0.019039,-0.000020,  29.149,     5.1
   308.4,0.001019,0.000512, 28,0.019174,-0.000006,  29.151,     5.1
   308.6,0.001016,0.000513, 28,0.019221,-0.000041,  29.154,     5.1
   308.8,0.001014,0.000511, 28,0.019271,-0.000020,  29.149,     5.1
   309.0,0.001012,0.000511, 28,0.019322,-0.000006,  29.152,     5.2
   309.2,0.001005,0.000513, 28,0.019358,-0.000041,  29.153,     5.2
   309.4,0.001005,0.000510, 28,0.019383,-0.000020,  29.152,     5.2
   309.6,0.001000,0.000508, 28,0.019395,-0.000006,  29.154,     5.2
   309.8,0.000997,0.000511, 28,0.019432,-0.000041,  29.153,     5.2
   310.0,0.001000,0.000511, 28,0.019474,-0.000020,  29.156,     5.2
   310.2,0.000994,0.000505, 28,0.019530,-0.000006,  29.158,     5.2
   310.4,0.000994,0.000509, 28,0.019526,-0.000041,  29.158,     5.2
   310.6,0.000997,0.000509, 28,0.019497,-0.000020,  29.157,     5.2
   310.8,0.000991,0.000508, 28,0.019445,-0.000006,  29.158,     5.2
   311.0,0.000997,0.000509, 28,0.019430,-0.000020,  29.160,     5.2
   311.2,0.000997,0.000506, 28,0.019419,0.000001,  29.158,     5.2
   311.4,0.000987,0.000505, 28,0.019413,0.000015,  29.159,     5.2
   311.6,0.000987,0.000503, 28,0.019444,0.000001,  29.160,     5.2
   311.8,0.000985,0.000502, 28,0.019500,0.000001,  29.162,     5.2
   312.0,0.000990,0.000500, 28,0.019578,0.000015,  29.161,     5.2
   312.2,0.000985,0.000506, 28,0.019631,0.000015,  29.163,     5.2
   312.4,0.000990,0.000507, 28,0.019694,0.000015,  29.166,     5.2
   312.6,0.000993,0.000507, 28,0.019761,0.000029,  29.172,     5.2
   312.8,0.000993,0.000504, 28,0.019757,0.000029,  29.168,     5.2
   313.0,0.000990,0.000504, 28,0.019721,0.000015,  29.176,     5.2
   313.2,0.000993,0.000510, 28,0.019645,0.000029,  29.173,     5.2
   313.4,0.000997,0.000512, 28,0.019478,0.000029,  29.174,     5.2
   313.6,0.001000,0.000510, 28,0.019246,0.000015,  29.179,     5.2
   313.8,0.001002,0.000515, 28,0.018951,0.000029,  29.174,     5.2
   314.0,0.001002,0.000512, 28,0.018912,0.000029,  29.179,     5.2
   314.2,0.001000,0.000510, 28,0.018970,0.000015,  29.180,     5.2
   314.4,0.001002,0.000511, 28,0.019119,0.000064,  29.178,     5.2
   314.6,0.001000,0.000509, 28,0.019116,0.000050,  29.177,     5.2
   314.8,0.000997,0.000508, 28,0.019090,0.000021,  29.177,     5.2
   315.0,0.000997,0.000506, 28,0.019029,0.000036,  29.182,     5.3
   315.2,0.000997,0.000509, 28,0.019024,0.000036,  29.183,     5.3
   315.4,0.000995,0.000507, 28,0.019025,-0.000013,  29.181,     5.3
   315.6,0.000997,0.000504, 28,0.019044,-0.000034,  29.181,     5.3
   315.8,0.000997,0.000506, 28,0.019066,-0.000020,  29.182,     5.3
   316.0,0.000997,0.000506, 28,0.019097,0.000015,  29.182,     5.3
   316.2,0.000997,0.000506, 28,0.019137,0.000015,  29.178,     5.3
   316.4,0.000995,0.000504, 28,0.019173,0.000029,  29.178,     5.3
   316.6,0.000990,0.000502, 28,0.019210,-0.000006,  29.180,     5.3
   316.8,0.000990,0.000501, 28,0.019246,0.000015,  29.182,     5.3
   317.0,0.000993,0.000501, 28,0.019251,0.000029,  29.181,     5.3
   317.2,0.000990,0.000501, 28,0.019241,0.000029,  29.181,     5.3
   317.4,0.000990,0.000498, 28,0.019201,0.000015,  29.182,     5.3
   317.6,0.000993,0.000500, 28,0.019196,0.000029,  29.181,     5.3
   317.8,0.000990,0.000502, 28,0.019188,0.000029,  29.182,     5.3
   318.0,0.000990,0.000500, 28,0.019196,0.000015,  29.182,     5.3
   318.2,0.000990,0.000500, 28,0.019202,0.000029,  29.178,     5.3
   318.4,0.000988,0.000502, 28,0.019228,0.000029,  29.186,     5.3
   318.6,0.000985,0.000496, 28,0.019269,0.000015,  29.182,     5.3
   318.8,0.000985,0.000495, 28,0.019311,0.000029,  29.184,     5.3
   319.0,0.000983,0.000497, 28,0.019316,0.000029,  29.184,     5.3
   319.2,0.000983,0.000493, 28,0.019312,0.000015,  29.181,     5.3
   319.4,0.000981,0.000493, 28,0.019294,0.000029,  29.181,     5.3
   319.6,0.000978,0.000498, 28,0.019259,0.000029,  29.185,     5.3
   319.8,0.000978,0.000496, 28,0.019208,0.000015,  29.178,     5.3
   320.0,0.000976,0.000496, 28,0.019146,0.000029,  29.183,     5.3
   320.2,0.000971,0.000498, 28,0.019112,0.000029,  29.186,     5.3
   320.4,0.000974,0.000491, 28,0.019082,0.000015,  29.183,     5.3
   320.6,0.000971,0.000495, 28,0.019058,0.000029,  29.180,     5.3
   320.8,0.000974,0.000496, 28,0.018867,0.000029,  29.184,     5.3
   321.0,0.000974,0.000490, 28,0.018588,0.000029,  29.186,     5.3
   321.2,0.000969,0.000496, 28,0.018230,0.000029,  29.182,     5.4
   321.4,0.000974,0.000496, 28,0.018125,0.000029,  29.184,     5.4
   321.6,0.000977,0.000494, 28,0.018101,0.000029,  29.183,     5.4
   321.8,0.000977,0.000494, 28,0.018160,0.000029,  29.184,     5.4
   322.0,0.000971,0.000493, 28,0.018228,0.000029,  29.182,     5.4
   322.2,0.000971,0.000491, 28,0.018337,0.000029,  29.183,     5.4
   322.4,0.000971,0.000491, 28,0.018495,0.000029,  29.181,     5.4
   322.6,0.000969,0.000494, 28,0.018574,0.000029,  29.177,     5.4
   322.8,0.000966,0.000488, 28,0.018642,0.000029,  29.177,     5.4
   323.0,0.000964,0.000492, 28,0.018707,0.000029,  29.175,     5.4
   323.2,0.000964,0.000491, 28,0.018759,0.000029,  29.176,     5.4
   323.4,0.000964,0.000487, 28,0.018806,0.000029,  29.173,     5.4
   323.6,0.000962,0.000486, 28,0.018841,0.000029,  29.175,     5.4
   323.8,0.000959,0.000487, 28,0.018872,0.000029,  29.174,     5.4
   324.0,0.000959,0.000487, 28,0.018888,0.000029,  29.174,     5.4
   324.2,0.000959,0.000483, 28,0.018889,0.000029,  29.173,     5.4
   324.4,0.000952,0.000487, 28,0.018905,0.000029,  29.170,     5.4
   324.6,0.000945,0.000486, 28,0.018921,0.000015,  29.167,     5.4
   324.8,0.000945,0.000480, 28,0.018933,0.000015,  29.170,     5.4
   325.0,0.000945,0.000478, 28,0.018790,0.000015,  29.169,     5.4
   325.2,0.000945,0.000478, 28,0.018552,-0.000006,  29.167,     5.4
   325.4,0.000942,0.000478, 28,0.018246,0.000015,  29.165,     5.4
   325.6,0.000942,0.000482, 28,0.018210,0.000029,  29.164,     5.4
   325.8,0.000940,0.000484, 28,0.018261,0.000015,  29.162,     5.4
   326.0,0.000940,0.000485, 28,0.018405,0.000001,  29.158,     5.4
   326.2,0.000938,0.000484, 28,0.018431,0.000015,  29.158,     5.4
   326.4,0.000938,0.000482, 28,0.018450,0.000001,  29.157,     5.4
   326.6,0.000940,0.000482, 28,0.018460,-0.000013,  29.156,     5.4
   326.8,0.000938,0.000476, 28,0.018454,0.000001,  29.157,     5.4
   327.0,0.000938,0.000474, 28,0.018460,0.000001,  29.159,     5.4
   327.2,0.000940,0.000473, 28,0.018466,-0.000013,  29.156,     5.5
   327.4,0.000938,0.000477, 28,0.018480,0.000001,  29.155,     5.5
   327.6,0.000938,0.000481, 28,0.018497,0.000001,  29.151,     5.5
   327.8,0.000940,0.000481, 28,0.018529,0.000001,  29.155,     5.5
   328.0,0.000940,0.000478, 28,0.018559,0.000015,  29.155,     5.5
   328.2,0.000942,0.000482, 28,0.018566,0.000001,  29.153,     5.5
   328.4,0.000942,0.000481, 28,0.018557,0.000001,  29.152,     5.5
   328.6,0.000942,0.000477, 28,0.018539,0.000015,  29.154,     5.5
   328.8,0.000942,0.000474, 28,0.018506,0.000001,  29.148,     5.5
   329.0,0.000942,0.000471, 28,0.018448,0.000001,  29.151,     5.5
   329.2,0.000939,0.000473, 28,0.018375,0.000015,  29.152,     5.5
   329.4,0.000942,0.000471, 28,0.018322,0.000001,  29.151,     5.5
   329.6,0.000935,0.000471, 28,0.018264,0.000001,  29.150,     5.5
   329.8,0.000935,0.000468, 28,0.018214,0.000015,  29.146,     5.5
   330.0,0.000927,0.000474, 28,0.018059,0.000001,  29.147,     5.5
   330.2,0.000930,0.000474, 28,0.017843,0.000001,  29.149,     5.5
   330.4,0.000930,0.000470, 28,0.017583,0.000015,  29.151,     5.5
   330.6,0.000924,0.000475, 28,0.017564,0.000001,  29.152,     5.5
   330.8,0.000925,0.000475, 28,0.017645,0.000001,  29.149,     5.5
   331.0,0.000925,0.000469, 28,0.017821,0.000015,  29.148,     5.5
   331.2,0.000925,0.000470, 28,0.017862,0.000001,  29.151,     5.5
   331.4,0.000928,0.000469, 28,0.017877,0.000001,  29.146,     5.5
   331.6,0.000926,0.000467, 28,0.017884,0.000015,  29.149,     5.5
   331.8,0.000923,0.000471, 28,0.017945,0.000015,  29.147,     5.5
   332.0,0.000921,0.000469, 28,0.018012,0.000015,  29.148,     5.5
   332.2,0.000918,0.000465, 28,0.018100,0.000029,  29.150,     5.5
   332.4,0.000914,0.000464, 28,0.018126,0.000029,  29.148,     5.5
   332.6,0.000911,0.000464, 28,0.018118,0.000015,  29.145,     5.5
   332.8,0.000911,0.000464, 28,0.018089,0.000029,  29.147,     5.5
   333.0,0.000909,0.000462, 28,0.018097,0.000029,  29.149,     5.6
   333.2,0.000906,0.000460, 28,0.018110,0.000015,  29.147,     5.6
   333.4,0.000906,0.000462, 28,0.018131,0.000015,  29.150,     5.6
   333.6,0.000906,0.000464, 28,0.018162,0.000015,  29.149,     5.6
   333.8,0.000906,0.000460, 28,0.018194,-0.000006,  29.150,     5.6
   334.0,0.000907,0.000460, 28,0.018230,0.000015,  29.146,     5.6
   334.2,0.000905,0.000463, 28,0.018220,0.000029,  29.148,     5.6
   334.4,0.000904,0.000459, 28,0.018189,0.000015,  29.151,     5.6
   334.6,0.000902,0.000457, 28,0.018130,0.000001,  29.148,     5.6
   334.8,0.000907,0.000459, 28,0.017889,0.000015,  29.148,     5.6
   335.0,0.000904,0.000463, 28,0.017556,-0.000020,  29.149,     5.6
   335.2,0.000901,0.000459, 28,0.017108,-0.000020,  29.151,     5.6
   335.4,0.000903,0.000463, 28,0.016569,-0.000006,  29.148,     5.6
   335.6,0.000905,0.000463, 28,0.016617,-0.000041,  29.149,     5.6
   335.8,0.000902,0.000461, 28,0.016837,-0.000020,  29.149,     5.6
   336.0,0.000895,0.000461, 28,0.017238,-0.000006,  29.144,     5.6
   336.2,0.000900,0.000461, 28,0.017326,-0.000041,  29.146,     5.6
   336.4,0.000902,0.000457, 28,0.017342,-0.000020,  29.149,     5.6
   336.6,0.000900,0.000459, 28,0.017295,-0.000006,  29.148,     5.6
   336.8,0.000905,0.000461, 28,0.017338,-0.000055,  29.149,     5.6
   337.0,0.000908,0.000455, 28,0.017391,-0.000034,  29.148,     5.6
   337.2,0.000898,0.000455, 28,0.017454,-0.000020,  29.149,     5.6
   337.4,0.000895,0.000457, 28,0.017485,-0.000055,  29.147,     5.6
   337.6,0.000898,0.000452, 28,0.017507,-0.000020,  29.147,     5.6
   337.8,0.000890,0.000452, 28,0.017508,-0.000006,  29.145,     5.6
   338.0,0.000895,0.000456, 28,0.017510,-0.000041,  29.146,     5.6
   338.2,0.000890,0.000453, 28,0.017515,-0.000020,  29.145,     5.6
   338.4,0.000892,0.000452, 28,0.017500,-0.000006,  29.140,     5.6
   338.6,0.000884,0.000452, 28,0.017528,-0.000041,  29.146,     5.6
   338.8,0.000887,0.000452, 28,0.017578,-0.000020,  29.146,     5.6
   339.0,0.000887,0.000454, 28,0.017632,-0.000006,  29.144,     5.7
   339.2,0.000885,0.000457, 28,0.017604,-0.000041,  29.142,     5.7
   339.4,0.000880,0.000453, 28,0.017553,-0.000020,  29.140,     5.7
   339.6,0.000878,0.000455, 28,0.017463,-0.000006,  29.143,     5.7
   339.8,0.000875,0.000451, 28,0.017455,-0.000041,  29.145,     5.7
