Run Name,jhm_23%
Run Date,04:22:58 PM   03-19-08
Method Name,23%B-Isocratic
Export Format Version, 1.00
Method ID,  396
Points/Second, 5.00
Number of Records,   5908
Offset from Run Start Time,00:00:00
Run End Time,00:19:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   164.6,0.000308,0.000368, 23,0.008717,-0.000154,  24.399,     2.7
   164.8,0.000313,0.000369, 23,0.008829,-0.000119,  24.392,     2.7
   165.0,0.000321,0.000375, 23,0.008916,-0.000119,  24.390,     2.8
   165.2,0.000323,0.000378, 23,0.009004,-0.000139,  24.391,     2.8
   165.4,0.000330,0.000381, 23,0.009097,-0.000119,  24.391,     2.8
   165.6,0.000340,0.000389, 23,0.008954,-0.000119,  24.390,     2.8
   165.8,0.000339,0.000389, 23,0.008700,-0.000154,  24.388,     2.8
   166.0,0.000344,0.000394, 23,0.008333,-0.000119,  24.383,     2.8
   166.2,0.000352,0.000400, 23,0.008278,-0.000119,  24.384,     2.8
   166.4,0.000351,0.000402, 23,0.008328,-0.000154,  24.381,     2.8
   166.6,0.000354,0.000405, 23,0.008472,-0.000139,  24.382,     2.8
   166.8,0.000359,0.000411, 23,0.008720,-0.000119,  24.377,     2.8
   167.0,0.000359,0.000411, 23,0.008855,-0.000154,  24.375,     2.8
   167.2,0.000366,0.000415, 23,0.009003,-0.000139,  24.373,     2.8
   167.4,0.000374,0.000417, 23,0.009153,-0.000119,  24.378,     2.8
   167.6,0.000373,0.000419, 23,0.009259,-0.000154,  24.377,     2.8
   167.8,0.000383,0.000424, 23,0.009342,-0.000154,  24.372,     2.8
   168.0,0.000391,0.000428, 23,0.009409,-0.000133,  24.372,     2.8
   168.2,0.000390,0.000433, 23,0.009520,-0.000168,  24.374,     2.8
   168.4,0.000400,0.000434, 23,0.009649,-0.000168,  24.370,     2.8
   168.6,0.000400,0.000434, 23,0.009779,-0.000147,  24.373,     2.8
   168.8,0.000400,0.000434, 23,0.009853,-0.000182,  24.367,     2.8
   169.0,0.000402,0.000436, 23,0.009917,-0.000168,  24.363,     2.8
   169.2,0.000402,0.000440, 23,0.009953,-0.000147,  24.361,     2.8
   169.4,0.000404,0.000440, 23,0.010031,-0.000182,  24.359,     2.8
   169.6,0.000414,0.000440, 23,0.010114,-0.000168,  24.363,     2.8
   169.8,0.000424,0.000448, 23,0.010211,-0.000147,  24.355,     2.8
   170.0,0.000425,0.000455, 23,0.010289,-0.000182,  24.362,     2.8
   170.2,0.000440,0.000459, 23,0.010359,-0.000182,  24.357,     2.8
   170.4,0.000451,0.000463, 23,0.010415,-0.000161,  24.352,     2.8
   170.6,0.000458,0.000474, 23,0.010427,-0.000196,  24.356,     2.8
   170.8,0.000465,0.000479, 23,0.010410,-0.000182,  24.358,     2.8
   171.0,0.000472,0.000479, 23,0.010358,-0.000147,  24.354,     2.9
   171.2,0.000475,0.000481, 23,0.010408,-0.000182,  24.350,     2.9
   171.4,0.000476,0.000488, 23,0.010488,-0.000168,  24.349,     2.9
   171.6,0.000489,0.000491, 23,0.010592,-0.000133,  24.352,     2.9
   171.8,0.000496,0.000496, 23,0.010594,-0.000168,  24.348,     2.9
   172.0,0.000495,0.000501, 23,0.010557,-0.000168,  24.343,     2.9
   172.2,0.000506,0.000506, 23,0.010477,-0.000133,  24.341,     2.9
   172.4,0.000508,0.000511, 23,0.010399,-0.000168,  24.340,     2.9
   172.6,0.000510,0.000512, 23,0.010302,-0.000154,  24.336,     2.9
   172.8,0.000522,0.000519, 23,0.010185,-0.000119,  24.335,     2.9
   173.0,0.000532,0.000521, 23,0.010236,-0.000154,  24.338,     2.9
   173.2,0.000536,0.000525, 23,0.010366,-0.000154,  24.334,     2.9
   173.4,0.000543,0.000533, 23,0.010563,-0.000147,  24.334,     2.9
   173.6,0.000550,0.000538, 23,0.010669,-0.000182,  24.331,     2.9
   173.8,0.000552,0.000541, 23,0.010765,-0.000168,  24.332,     2.9
   174.0,0.000559,0.000550, 23,0.010846,-0.000133,  24.330,     2.9
   174.2,0.000567,0.000552, 23,0.010924,-0.000133,  24.328,     2.9
   174.4,0.000569,0.000552, 23,0.010993,-0.000168,  24.327,     2.9
   174.6,0.000576,0.000563, 23,0.011051,-0.000133,  24.329,     2.9
   174.8,0.000589,0.000569, 23,0.011105,-0.000161,  24.327,     2.9
   175.0,0.000593,0.000570, 23,0.011150,-0.000196,  24.326,     2.9
   175.2,0.000597,0.000577, 23,0.011190,-0.000161,  24.327,     2.9
   175.4,0.000608,0.000582, 23,0.011244,-0.000161,  24.325,     2.9
   175.6,0.000612,0.000583, 23,0.011305,-0.000196,  24.325,     2.9
   175.8,0.000622,0.000590, 23,0.011372,-0.000182,  24.323,     2.9
   176.0,0.000638,0.000592, 23,0.011438,-0.000147,  24.324,     2.9
   176.2,0.000642,0.000600, 23,0.011497,-0.000182,  24.322,     2.9
   176.4,0.000651,0.000601, 23,0.011546,-0.000168,  24.322,     2.9
   176.6,0.000659,0.000603, 23,0.011591,-0.000133,  24.314,     2.9
   176.8,0.000663,0.000607, 23,0.011655,-0.000168,  24.311,     2.9
   177.0,0.000675,0.000614, 23,0.011720,-0.000168,  24.312,     3.0
   177.2,0.000680,0.000621, 23,0.011790,-0.000133,  24.314,     3.0
   177.4,0.000684,0.000630, 23,0.011884,-0.000168,  24.313,     3.0
   177.6,0.000687,0.000631, 23,0.011987,-0.000168,  24.312,     3.0
   177.8,0.000689,0.000636, 23,0.012104,-0.000133,  24.310,     3.0
   178.0,0.000691,0.000640, 23,0.012177,-0.000168,  24.314,     3.0
   178.2,0.000695,0.000641, 23,0.012232,-0.000168,  24.308,     3.0
   178.4,0.000706,0.000645, 23,0.012269,-0.000133,  24.309,     3.0
   178.6,0.000707,0.000648, 23,0.012323,-0.000168,  24.310,     3.0
   178.8,0.000717,0.000651, 23,0.012372,-0.000168,  24.305,     3.0
   179.0,0.000724,0.000655, 23,0.012415,-0.000147,  24.302,     3.0
   179.2,0.000734,0.000662, 23,0.012479,-0.000182,  24.294,     3.0
   179.4,0.000746,0.000663, 23,0.012543,-0.000168,  24.300,     3.0
   179.6,0.000761,0.000670, 23,0.012619,-0.000147,  24.294,     3.0
   179.8,0.000768,0.000680, 23,0.012673,-0.000182,  24.296,     3.0
   180.0,0.000772,0.000679, 23,0.012713,-0.000154,  24.295,     3.0
   180.2,0.000782,0.000683, 23,0.012739,-0.000119,  24.296,     3.0
   180.4,0.000787,0.000692, 23,0.012807,-0.000139,  24.293,     3.0
   180.6,0.000789,0.000697, 23,0.012882,-0.000139,  24.292,     3.0
   180.8,0.000793,0.000700, 23,0.012965,-0.000105,  24.295,     3.0
   181.0,0.000806,0.000703, 23,0.013045,-0.000125,  24.290,     3.0
   181.2,0.000805,0.000705, 23,0.013130,-0.000125,  24.288,     3.0
   181.4,0.000810,0.000713, 23,0.013226,-0.000090,  24.291,     3.0
   181.6,0.000817,0.000713, 23,0.013266,-0.000111,  24.287,     3.0
   181.8,0.000827,0.000713, 23,0.013283,-0.000111,  24.286,     3.0
   182.0,0.000834,0.000718, 23,0.013278,-0.000090,  24.285,     3.0
   182.2,0.000841,0.000727, 23,0.013314,-0.000111,  24.285,     3.0
   182.4,0.000853,0.000732, 23,0.013359,-0.000111,  24.279,     3.0
   182.6,0.000863,0.000739, 23,0.013414,-0.000090,  24.274,     3.0
   182.8,0.000870,0.000747, 23,0.013339,-0.000090,  24.277,     3.0
   183.0,0.000877,0.000749, 23,0.013194,-0.000125,  24.277,     3.0
   183.2,0.000884,0.000754, 23,0.012989,-0.000090,  24.277,     3.1
   183.4,0.000887,0.000758, 23,0.013048,-0.000090,  24.275,     3.1
   183.6,0.000892,0.000760, 23,0.013201,-0.000125,  24.273,     3.1
   183.8,0.000899,0.000757, 23,0.013450,-0.000090,  24.276,     3.1
   184.0,0.000908,0.000766, 23,0.013586,-0.000090,  24.273,     3.1
   184.2,0.000915,0.000766, 23,0.013712,-0.000125,  24.270,     3.1
   184.4,0.000920,0.000765, 23,0.013821,-0.000125,  24.271,     3.1
   184.6,0.000925,0.000765, 23,0.013924,-0.000119,  24.269,     3.1
   184.8,0.000932,0.000767, 23,0.014070,-0.000139,  24.268,     3.1
   185.0,0.000937,0.000766, 23,0.014219,-0.000139,  24.265,     3.1
   185.2,0.000945,0.000768, 23,0.014382,-0.000105,  24.264,     3.1
   185.4,0.000944,0.000768, 23,0.014470,-0.000125,  24.262,     3.1
   185.6,0.000949,0.000765, 23,0.014523,-0.000125,  24.265,     3.1
   185.8,0.000957,0.000773, 23,0.014538,-0.000111,  24.260,     3.1
   186.0,0.000956,0.000773, 23,0.014587,-0.000097,  24.263,     3.1
   186.2,0.000961,0.000775, 23,0.014635,-0.000111,  24.268,     3.1
   186.4,0.000973,0.000778, 23,0.014685,-0.000111,  24.264,     3.1
   186.6,0.000975,0.000781, 23,0.014782,-0.000097,  24.258,     3.1
   186.8,0.000978,0.000780, 23,0.014896,-0.000111,  24.257,     3.1
   187.0,0.000983,0.000785, 23,0.015033,-0.000111,  24.258,     3.1
   187.2,0.000985,0.000789, 23,0.015116,-0.000097,  24.252,     3.1
   187.4,0.000992,0.000785, 23,0.015184,-0.000111,  24.259,     3.1
   187.6,0.001002,0.000782, 23,0.015229,-0.000111,  24.257,     3.1
   187.8,0.001002,0.000777, 23,0.015298,-0.000097,  24.257,     3.1
   188.0,0.001006,0.000769, 23,0.015367,-0.000111,  24.257,     3.1
   188.2,0.001014,0.000774, 23,0.015440,-0.000111,  24.252,     3.1
   188.4,0.001017,0.000778, 23,0.015484,-0.000097,  24.258,     3.1
   188.6,0.001018,0.000776, 23,0.015513,-0.000111,  24.255,     3.1
   188.8,0.001026,0.000781, 23,0.015518,-0.000111,  24.259,     3.1
   189.0,0.001029,0.000784, 23,0.015588,-0.000097,  24.256,     3.2
   189.2,0.001028,0.000785, 23,0.015685,-0.000111,  24.260,     3.2
   189.4,0.001030,0.000785, 23,0.015804,-0.000111,  24.256,     3.2
   189.6,0.001040,0.000784, 23,0.015862,-0.000097,  24.260,     3.2
   189.8,0.001037,0.000780, 23,0.015891,-0.000125,  24.259,     3.2
   190.0,0.001046,0.000776, 23,0.015910,-0.000139,  24.259,     3.2
   190.2,0.001054,0.000775, 23,0.015977,-0.000125,  24.256,     3.2
   190.4,0.001056,0.000768, 23,0.016051,-0.000125,  24.256,     3.2
   190.6,0.001059,0.000762, 23,0.016139,-0.000125,  24.259,     3.2
   190.8,0.001066,0.000763, 23,0.016193,-0.000111,  24.257,     3.2
   191.0,0.001067,0.000757, 23,0.016228,-0.000111,  24.261,     3.2
   191.2,0.001072,0.000763, 23,0.016250,-0.000125,  24.257,     3.2
   191.4,0.001077,0.000769, 23,0.016339,-0.000111,  24.259,     3.2
   191.6,0.001079,0.000765, 23,0.016447,-0.000111,  24.261,     3.2
   191.8,0.001089,0.000767, 23,0.016581,-0.000111,  24.260,     3.2
   192.0,0.001094,0.000761, 23,0.016631,-0.000111,  24.264,     3.2
   192.2,0.001091,0.000755, 23,0.016650,-0.000111,  24.267,     3.2
   192.4,0.001099,0.000757, 23,0.016640,-0.000097,  24.260,     3.2
   192.6,0.001099,0.000755, 23,0.016711,-0.000111,  24.266,     3.2
   192.8,0.001096,0.000753, 23,0.016822,-0.000111,  24.265,     3.2
   193.0,0.001103,0.000748, 23,0.016956,-0.000111,  24.271,     3.2
   193.2,0.001108,0.000751, 23,0.017046,-0.000111,  24.269,     3.2
   193.4,0.001107,0.000750, 23,0.017136,-0.000097,  24.272,     3.2
   193.6,0.001115,0.000748, 23,0.017206,-0.000111,  24.272,     3.2
   193.8,0.001118,0.000746, 23,0.017282,-0.000111,  24.271,     3.2
   194.0,0.001115,0.000744, 23,0.017317,-0.000097,  24.275,     3.2
   194.2,0.001125,0.000743, 23,0.017322,-0.000111,  24.269,     3.2
   194.4,0.001122,0.000741, 23,0.017306,-0.000111,  24.272,     3.2
   194.6,0.001119,0.000743, 23,0.017371,-0.000097,  24.271,     3.2
   194.8,0.001124,0.000739, 23,0.017464,-0.000111,  24.275,     3.2
   195.0,0.001124,0.000737, 23,0.017587,-0.000125,  24.272,     3.3
   195.2,0.001126,0.000740, 23,0.017651,-0.000111,  24.274,     3.3
   195.4,0.001128,0.000736, 23,0.017695,-0.000125,  24.277,     3.3
   195.6,0.001131,0.000732, 23,0.017716,-0.000139,  24.272,     3.3
   195.8,0.001136,0.000732, 23,0.017534,-0.000125,  24.271,     3.3
   196.0,0.001140,0.000730, 23,0.017239,-0.000139,  24.274,     3.3
   196.2,0.001143,0.000725, 23,0.016832,-0.000139,  24.274,     3.3
   196.4,0.001148,0.000731, 23,0.016891,-0.000125,  24.275,     3.3
   196.6,0.001150,0.000728, 23,0.017120,-0.000139,  24.272,     3.3
   196.8,0.001152,0.000727, 23,0.017528,-0.000139,  24.270,     3.3
   197.0,0.001157,0.000723, 23,0.017695,-0.000125,  24.273,     3.3
   197.2,0.001159,0.000717, 23,0.017841,-0.000139,  24.273,     3.3
   197.4,0.001165,0.000721, 23,0.017944,-0.000139,  24.277,     3.3
   197.6,0.001167,0.000723, 23,0.017805,-0.000125,  24.275,     3.3
   197.8,0.001164,0.000721, 23,0.017530,-0.000139,  24.271,     3.3
   198.0,0.001174,0.000727, 23,0.017111,-0.000105,  24.269,     3.3
   198.2,0.001177,0.000730, 23,0.017186,-0.000125,  24.273,     3.3
   198.4,0.001176,0.000729, 23,0.017439,-0.000139,  24.272,     3.3
   198.6,0.001181,0.000725, 23,0.017859,-0.000105,  24.270,     3.3
   198.8,0.001189,0.000721, 23,0.018022,-0.000125,  24.269,     3.3
   199.0,0.001188,0.000717, 23,0.018156,-0.000139,  24.264,     3.3
   199.2,0.001191,0.000720, 23,0.018254,-0.000105,  24.272,     3.3
   199.4,0.001201,0.000722, 23,0.018261,-0.000125,  24.268,     3.3
   199.6,0.001200,0.000722, 23,0.018201,-0.000125,  24.270,     3.3
   199.8,0.001205,0.000720, 23,0.018090,-0.000090,  24.270,     3.3
   200.0,0.001210,0.000719, 23,0.018273,-0.000111,  24.269,     3.3
   200.2,0.001215,0.000723, 23,0.018563,-0.000111,  24.268,     3.3
   200.4,0.001217,0.000724, 23,0.018966,-0.000090,  24.270,     3.3
   200.6,0.001222,0.000724, 23,0.019129,-0.000125,  24.267,     3.3
   200.8,0.001229,0.000721, 23,0.019218,-0.000125,  24.270,     3.3
   201.0,0.001231,0.000722, 23,0.019239,-0.000119,  24.270,     3.4
   201.2,0.001234,0.000722, 23,0.019362,-0.000133,  24.273,     3.4
   201.4,0.001238,0.000724, 23,0.019494,-0.000133,  24.266,     3.4
   201.6,0.001243,0.000724, 23,0.019640,-0.000147,  24.267,     3.4
   201.8,0.001246,0.000724, 23,0.019703,-0.000112,  24.271,     3.4
   202.0,0.001253,0.000724, 23,0.019722,-0.000112,  24.272,     3.4
   202.2,0.001258,0.000727, 23,0.019717,-0.000112,  24.274,     3.4
   202.4,0.001265,0.000730, 23,0.019661,-0.000098,  24.271,     3.4
   202.6,0.001272,0.000728, 23,0.019701,-0.000133,  24.270,     3.4
   202.8,0.001277,0.000729, 23,0.019746,-0.000119,  24.277,     3.4
   203.0,0.001282,0.000728, 23,0.019806,-0.000119,  24.272,     3.4
   203.2,0.001289,0.000728, 23,0.019857,-0.000139,  24.276,     3.4
   203.4,0.001296,0.000730, 23,0.019908,-0.000139,  24.268,     3.4
   203.6,0.001309,0.000733, 23,0.019954,-0.000105,  24.271,     3.4
   203.8,0.001310,0.000737, 23,0.019985,-0.000125,  24.270,     3.4
   204.0,0.001317,0.000744, 23,0.019996,-0.000125,  24.269,     3.4
   204.2,0.001330,0.000747, 23,0.019997,-0.000090,  24.274,     3.4
   204.4,0.001329,0.000748, 23,0.020039,-0.000111,  24.272,     3.4
   204.6,0.001334,0.000752, 23,0.020085,-0.000111,  24.269,     3.4
   204.8,0.001344,0.000757, 23,0.020151,-0.000090,  24.272,     3.4
   205.0,0.001341,0.000758, 23,0.020252,-0.000111,  24.272,     3.4
   205.2,0.001344,0.000754, 23,0.020380,-0.000111,  24.275,     3.4
   205.4,0.001349,0.000759, 23,0.020530,-0.000090,  24.272,     3.4
   205.6,0.001349,0.000760, 23,0.020619,-0.000111,  24.273,     3.4
   205.8,0.001353,0.000760, 23,0.020689,-0.000125,  24.272,     3.4
   206.0,0.001359,0.000764, 23,0.020742,-0.000105,  24.276,     3.4
   206.2,0.001361,0.000761, 23,0.020845,-0.000139,  24.280,     3.4
   206.4,0.001366,0.000761, 23,0.020955,-0.000139,  24.274,     3.4
   206.6,0.001371,0.000762, 23,0.021078,-0.000119,  24.273,     3.4
   206.8,0.001379,0.000763, 23,0.021127,-0.000154,  24.278,     3.4
   207.0,0.001380,0.000763, 23,0.021142,-0.000139,  24.278,     3.5
   207.2,0.001385,0.000757, 23,0.021116,-0.000119,  24.275,     3.5
   207.4,0.001392,0.000761, 23,0.021138,-0.000154,  24.277,     3.5
   207.6,0.001392,0.000762, 23,0.021160,-0.000139,  24.278,     3.5
   207.8,0.001396,0.000760, 23,0.021182,-0.000119,  24.279,     3.5
   208.0,0.001404,0.000761, 23,0.021258,-0.000139,  24.277,     3.5
   208.2,0.001404,0.000757, 23,0.021359,-0.000139,  24.274,     3.5
   208.4,0.001404,0.000758, 23,0.021481,-0.000105,  24.281,     3.5
   208.6,0.001411,0.000757, 23,0.021554,-0.000125,  24.281,     3.5
   208.8,0.001411,0.000760, 23,0.021607,-0.000139,  24.280,     3.5
   209.0,0.001416,0.000762, 23,0.021644,-0.000105,  24.280,     3.5
   209.2,0.001426,0.000766, 23,0.021666,-0.000125,  24.279,     3.5
   209.4,0.001428,0.000773, 23,0.021672,-0.000139,  24.283,     3.5
   209.6,0.001435,0.000781, 23,0.021650,-0.000105,  24.281,     3.5
   209.8,0.001452,0.000782, 23,0.021531,-0.000105,  24.283,     3.5
   210.0,0.001454,0.000782, 23,0.021353,-0.000105,  24.282,     3.5
   210.2,0.001461,0.000788, 23,0.021120,-0.000119,  24.287,     3.5
   210.4,0.001474,0.000797, 23,0.021148,-0.000098,  24.284,     3.5
   210.6,0.001471,0.000798, 23,0.021283,-0.000084,  24.285,     3.5
   210.8,0.001482,0.000796, 23,0.021532,-0.000084,  24.286,     3.5
   211.0,0.001490,0.000802, 23,0.021656,-0.000070,  24.287,     3.5
   211.2,0.001489,0.000807, 23,0.021772,-0.000090,  24.290,     3.5
   211.4,0.001497,0.000806, 23,0.021886,-0.000070,  24.292,     3.5
   211.6,0.001501,0.000810, 23,0.021983,-0.000070,  24.297,     3.5
   211.8,0.001505,0.000814, 23,0.022062,-0.000105,  24.296,     3.5
   212.0,0.001512,0.000817, 23,0.022112,-0.000084,  24.299,     3.5
   212.2,0.001519,0.000816, 23,0.022151,-0.000098,  24.300,     3.5
   212.4,0.001521,0.000818, 23,0.022241,-0.000133,  24.297,     3.5
   212.6,0.001526,0.000819, 23,0.022344,-0.000119,  24.298,     3.5
   212.8,0.001531,0.000822, 23,0.022463,-0.000119,  24.300,     3.5
   213.0,0.001531,0.000822, 23,0.022520,-0.000139,  24.301,     3.5
   213.2,0.001535,0.000821, 23,0.022542,-0.000139,  24.302,     3.6
   213.4,0.001546,0.000824, 23,0.022548,-0.000105,  24.307,     3.6
   213.6,0.001545,0.000828, 23,0.022344,-0.000125,  24.305,     3.6
   213.8,0.001550,0.000831, 23,0.022014,-0.000139,  24.311,     3.6
   214.0,0.001558,0.000835, 23,0.021574,-0.000105,  24.312,     3.6
   214.2,0.001554,0.000840, 23,0.021615,-0.000125,  24.312,     3.6
   214.4,0.001560,0.000838, 23,0.021834,-0.000139,  24.310,     3.6
   214.6,0.001565,0.000841, 23,0.022238,-0.000105,  24.307,     3.6
   214.8,0.001565,0.000837, 23,0.022388,-0.000125,  24.310,     3.6
   215.0,0.001569,0.000837, 23,0.022499,-0.000139,  24.305,     3.6
   215.2,0.001577,0.000836, 23,0.022574,-0.000105,  24.309,     3.6
   215.4,0.001581,0.000844, 23,0.022587,-0.000125,  24.311,     3.6
   215.6,0.001589,0.000849, 23,0.022550,-0.000139,  24.313,     3.6
   215.8,0.001593,0.000848, 23,0.022473,-0.000105,  24.316,     3.6
   216.0,0.001604,0.000852, 23,0.022579,-0.000125,  24.312,     3.6
   216.2,0.001605,0.000853, 23,0.022745,-0.000125,  24.314,     3.6
   216.4,0.001610,0.000855, 23,0.022992,-0.000125,  24.319,     3.6
   216.6,0.001613,0.000856, 23,0.023098,-0.000111,  24.321,     3.6
   216.8,0.001612,0.000861, 23,0.023174,-0.000111,  24.322,     3.6
   217.0,0.001614,0.000864, 23,0.023214,-0.000125,  24.323,     3.6
   217.2,0.001614,0.000871, 23,0.023275,-0.000111,  24.323,     3.6
   217.4,0.001619,0.000874, 23,0.023332,-0.000125,  24.321,     3.6
   217.6,0.001622,0.000871, 23,0.023391,-0.000139,  24.328,     3.6
   217.8,0.001624,0.000867, 23,0.023481,-0.000125,  24.327,     3.6
   218.0,0.001631,0.000871, 23,0.023578,-0.000139,  24.331,     3.6
   218.2,0.001641,0.000868, 23,0.023694,-0.000139,  24.330,     3.6
   218.4,0.001646,0.000869, 23,0.023747,-0.000139,  24.333,     3.6
   218.6,0.001648,0.000866, 23,0.023770,-0.000125,  24.332,     3.6
   218.8,0.001653,0.000867, 23,0.023768,-0.000125,  24.331,     3.6
   219.0,0.001650,0.000872, 23,0.023781,-0.000125,  24.332,     3.7
   219.2,0.001653,0.000875, 23,0.023784,-0.000125,  24.336,     3.7
   219.4,0.001655,0.000878, 23,0.023776,-0.000125,  24.339,     3.7
   219.6,0.001655,0.000882, 23,0.023822,-0.000125,  24.341,     3.7
   219.8,0.001660,0.000883, 23,0.023877,-0.000111,  24.337,     3.7
   220.0,0.001662,0.000884, 23,0.023964,-0.000111,  24.339,     3.7
   220.2,0.001670,0.000886, 23,0.024062,-0.000125,  24.343,     3.7
   220.4,0.001669,0.000884, 23,0.024114,-0.000125,  24.344,     3.7
   220.6,0.001677,0.000887, 23,0.024147,-0.000090,  24.346,     3.7
   220.8,0.001689,0.000891, 23,0.024179,-0.000084,  24.349,     3.7
   221.0,0.001689,0.000889, 23,0.024208,-0.000119,  24.347,     3.7
   221.2,0.001691,0.000891, 23,0.024230,-0.000105,  24.349,     3.7
   221.4,0.001701,0.000894, 23,0.024249,-0.000119,  24.350,     3.7
   221.6,0.001703,0.000893, 23,0.024308,-0.000139,  24.352,     3.7
   221.8,0.001705,0.000893, 23,0.024388,-0.000139,  24.346,     3.7
   222.0,0.001713,0.000897, 23,0.024484,-0.000105,  24.353,     3.7
   222.2,0.001710,0.000898, 23,0.024497,-0.000125,  24.348,     3.7
   222.4,0.001715,0.000900, 23,0.024478,-0.000139,  24.356,     3.7
   222.6,0.001720,0.000901, 23,0.024429,-0.000105,  24.358,     3.7
   222.8,0.001715,0.000905, 23,0.024471,-0.000125,  24.355,     3.7
   223.0,0.001717,0.000906, 23,0.024543,-0.000139,  24.357,     3.7
   223.2,0.001720,0.000908, 23,0.024645,-0.000105,  24.363,     3.7
   223.4,0.001715,0.000910, 23,0.024723,-0.000125,  24.360,     3.7
   223.6,0.001717,0.000910, 23,0.024809,-0.000139,  24.365,     3.7
   223.8,0.001720,0.000911, 23,0.024898,-0.000105,  24.365,     3.7
   224.0,0.001715,0.000915, 23,0.024921,-0.000125,  24.367,     3.7
   224.2,0.001717,0.000911, 23,0.024912,-0.000139,  24.371,     3.7
   224.4,0.001720,0.000909, 23,0.024865,-0.000105,  24.373,     3.7
   224.6,0.001720,0.000908, 23,0.024878,-0.000125,  24.375,     3.7
   224.8,0.001720,0.000900, 23,0.024913,-0.000139,  24.376,     3.7
   225.0,0.001728,0.000901, 23,0.024950,-0.000105,  24.376,     3.8
   225.2,0.001732,0.000905, 23,0.024968,-0.000125,  24.382,     3.8
   225.4,0.001729,0.000903, 23,0.024986,-0.000125,  24.380,     3.8
   225.6,0.001732,0.000902, 23,0.025004,-0.000125,  24.382,     3.8
   225.8,0.001740,0.000906, 23,0.024998,-0.000111,  24.382,     3.8
   226.0,0.001739,0.000905, 23,0.024978,-0.000111,  24.383,     3.8
   226.2,0.001744,0.000907, 23,0.024948,-0.000125,  24.382,     3.8
   226.4,0.001752,0.000909, 23,0.024983,-0.000111,  24.385,     3.8
   226.6,0.001751,0.000911, 23,0.025042,-0.000111,  24.388,     3.8
   226.8,0.001753,0.000912, 23,0.025126,-0.000125,  24.390,     3.8
   227.0,0.001759,0.000915, 23,0.025142,-0.000111,  24.389,     3.8
   227.2,0.001758,0.000912, 23,0.025146,-0.000111,  24.392,     3.8
   227.4,0.001763,0.000914, 23,0.025129,-0.000125,  24.392,     3.8
   227.6,0.001771,0.000920, 23,0.025125,-0.000125,  24.393,     3.8
   227.8,0.001770,0.000923, 23,0.025124,-0.000125,  24.396,     3.8
   228.0,0.001772,0.000930, 23,0.025123,-0.000125,  24.394,     3.8
   228.2,0.001780,0.000939, 23,0.025162,-0.000125,  24.402,     3.8
   228.4,0.001777,0.000938, 23,0.025226,-0.000125,  24.394,     3.8
   228.6,0.001780,0.000942, 23,0.025318,-0.000125,  24.398,     3.8
   228.8,0.001783,0.000938, 23,0.025381,-0.000125,  24.398,     3.8
   229.0,0.001780,0.000934, 23,0.025435,-0.000111,  24.400,     3.8
   229.2,0.001784,0.000936, 23,0.025501,-0.000111,  24.398,     3.8
   229.4,0.001795,0.000938, 23,0.025558,-0.000125,  24.398,     3.8
   229.6,0.001794,0.000938, 23,0.025551,-0.000111,  24.399,     3.8
   229.8,0.001796,0.000938, 23,0.025524,-0.000111,  24.404,     3.8
   230.0,0.001804,0.000937, 23,0.025475,-0.000125,  24.401,     3.8
   230.2,0.001804,0.000939, 23,0.025493,-0.000111,  24.405,     3.8
   230.4,0.001806,0.000937, 23,0.025538,-0.000111,  24.403,     3.8
   230.6,0.001811,0.000943, 23,0.025605,-0.000125,  24.404,     3.8
   230.8,0.001808,0.000945, 23,0.025610,-0.000111,  24.409,     3.8
   231.0,0.001808,0.000947, 23,0.025602,-0.000111,  24.406,     3.9
   231.2,0.001811,0.000947, 23,0.025570,-0.000125,  24.404,     3.9
   231.4,0.001811,0.000945, 23,0.025564,-0.000111,  24.409,     3.9
   231.6,0.001813,0.000946, 23,0.025554,-0.000111,  24.408,     3.9
   231.8,0.001816,0.000953, 23,0.025547,-0.000125,  24.413,     3.9
   232.0,0.001818,0.000954, 23,0.025571,-0.000111,  24.410,     3.9
   232.2,0.001818,0.000953, 23,0.025607,-0.000111,  24.411,     3.9
   232.4,0.001821,0.000955, 23,0.025667,-0.000125,  24.411,     3.9
   232.6,0.001813,0.000954, 23,0.025583,-0.000111,  24.410,     3.9
   232.8,0.001813,0.000949, 23,0.025447,-0.000125,  24.411,     3.9
   233.0,0.001819,0.000947, 23,0.025252,-0.000105,  24.414,     3.9
   233.2,0.001819,0.000952, 23,0.025255,-0.000125,  24.412,     3.9
   233.4,0.001813,0.000952, 23,0.025323,-0.000139,  24.418,     3.9
   233.6,0.001819,0.000951, 23,0.025450,-0.000105,  24.416,     3.9
   233.8,0.001819,0.000955, 23,0.025533,-0.000125,  24.417,     3.9
   234.0,0.001813,0.000951, 23,0.025626,-0.000139,  24.419,     3.9
   234.2,0.001811,0.000948, 23,0.025718,-0.000105,  24.422,     3.9
   234.4,0.001814,0.000939, 23,0.025772,-0.000139,  24.422,     3.9
