Run Name,jhm_32%
Run Date,02:43:15 PM   03-19-08
Method Name,32%B-Isocratic
Export Format Version, 1.00
Method ID,  378
Points/Second, 5.00
Number of Records,   4440
Offset from Run Start Time,00:00:00
Run End Time,00:14:48
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   186.8,0.003726,0.002304, 32,0.040680,0.000043,  32.782,     3.1
   187.0,0.003719,0.002294, 32,0.040717,0.000043,  32.780,     3.1
   187.2,0.003709,0.002287, 32,0.040753,0.000043,  32.781,     3.1
   187.4,0.003704,0.002279, 32,0.040779,0.000057,  32.783,     3.1
   187.6,0.003697,0.002274, 32,0.040794,0.000043,  32.785,     3.1
   187.8,0.003684,0.002267, 32,0.040799,0.000043,  32.788,     3.1
   188.0,0.003683,0.002254, 32,0.040789,0.000057,  32.785,     3.1
   188.2,0.003673,0.002247, 32,0.040847,0.000043,  32.786,     3.1
   188.4,0.003663,0.002238, 32,0.040930,0.000043,  32.785,     3.1
   188.6,0.003663,0.002227, 32,0.041039,0.000092,  32.784,     3.1
   188.8,0.003656,0.002223, 32,0.041101,0.000078,  32.789,     3.1
   189.0,0.003651,0.002216, 32,0.041159,0.000064,  32.783,     3.2
   189.2,0.003647,0.002205, 32,0.041200,0.000113,  32.783,     3.2
   189.4,0.003647,0.002198, 32,0.041250,0.000113,  32.787,     3.2
   189.6,0.003642,0.002191, 32,0.041300,0.000064,  32.791,     3.2
   189.8,0.003638,0.002182, 32,0.041344,0.000078,  32.790,     3.2
   190.0,0.003620,0.002176, 32,0.041394,0.000078,  32.788,     3.2
   190.2,0.003616,0.002165, 32,0.041446,0.000064,  32.792,     3.2
   190.4,0.003603,0.002157, 32,0.041504,0.000043,  32.790,     3.2
   190.6,0.003591,0.002145, 32,0.041500,0.000043,  32.796,     3.2
   190.8,0.003579,0.002136, 32,0.041455,0.000029,  32.796,     3.2
   191.0,0.003564,0.002124, 32,0.041381,0.000029,  32.795,     3.2
   191.2,0.003560,0.002118, 32,0.041398,0.000029,  32.795,     3.2
   191.4,0.003550,0.002112, 32,0.041454,-0.000006,  32.797,     3.2
   191.6,0.003538,0.002102, 32,0.041531,0.000029,  32.800,     3.2
   191.8,0.003534,0.002096, 32,0.041579,0.000029,  32.802,     3.2
   192.0,0.003526,0.002085, 32,0.041610,0.000029,  32.799,     3.2
   192.2,0.003514,0.002072, 32,0.041656,0.000029,  32.804,     3.2
   192.4,0.003509,0.002062, 32,0.041681,0.000043,  32.804,     3.2
   192.6,0.003497,0.002051, 32,0.041697,0.000043,  32.804,     3.2
   192.8,0.003485,0.002037, 32,0.041702,0.000029,  32.807,     3.2
   193.0,0.003483,0.002030, 32,0.041706,0.000043,  32.807,     3.2
   193.2,0.003473,0.002022, 32,0.041551,0.000043,  32.811,     3.2
   193.4,0.003458,0.002015, 32,0.041315,0.000029,  32.816,     3.2
   193.6,0.003457,0.002006, 32,0.040997,0.000043,  32.824,     3.2
   193.8,0.003447,0.001997, 32,0.040999,0.000043,  32.820,     3.2
   194.0,0.003432,0.001992, 32,0.041126,0.000029,  32.824,     3.2
   194.2,0.003425,0.001981, 32,0.041361,0.000043,  32.827,     3.2
   194.4,0.003420,0.001974, 32,0.041442,0.000043,  32.831,     3.2
   194.6,0.003407,0.001965, 32,0.041504,0.000029,  32.824,     3.2
   194.8,0.003398,0.001960, 32,0.041544,0.000043,  32.832,     3.2
   195.0,0.003393,0.001956, 32,0.041614,0.000043,  32.830,     3.3
   195.2,0.003381,0.001949, 32,0.041695,0.000029,  32.831,     3.3
   195.4,0.003371,0.001943, 32,0.041772,0.000043,  32.834,     3.3
   195.6,0.003365,0.001940, 32,0.041784,0.000029,  32.836,     3.3
   195.8,0.003352,0.001935, 32,0.041766,0.000015,  32.838,     3.3
   196.0,0.003345,0.001924, 32,0.041715,0.000015,  32.838,     3.3
   196.2,0.003338,0.001917, 32,0.041714,0.000001,  32.841,     3.3
   196.4,0.003323,0.001909, 32,0.041719,-0.000027,  32.838,     3.3
   196.6,0.003319,0.001898, 32,0.041746,-0.000027,  32.839,     3.3
   196.8,0.003310,0.001888, 32,0.041769,-0.000013,  32.838,     3.3
   197.0,0.003297,0.001881, 32,0.041803,-0.000013,  32.840,     3.3
   197.2,0.003296,0.001875, 32,0.041840,-0.000013,  32.843,     3.3
   197.4,0.003288,0.001867, 32,0.041842,-0.000013,  32.842,     3.3
   197.6,0.003278,0.001864, 32,0.041829,-0.000013,  32.846,     3.3
   197.8,0.003276,0.001856, 32,0.041790,-0.000013,  32.845,     3.3
   198.0,0.003267,0.001854, 32,0.041806,-0.000013,  32.847,     3.3
   198.2,0.003259,0.001847, 32,0.041838,-0.000013,  32.847,     3.3
   198.4,0.003252,0.001836, 32,0.041876,-0.000013,  32.849,     3.3
   198.6,0.003243,0.001831, 32,0.041876,-0.000013,  32.849,     3.3
   198.8,0.003235,0.001826, 32,0.041854,-0.000013,  32.848,     3.3
   199.0,0.003223,0.001820, 32,0.041813,-0.000013,  32.848,     3.3
   199.2,0.003221,0.001809, 32,0.041781,0.000001,  32.850,     3.3
   199.4,0.003214,0.001804, 32,0.041758,0.000001,  32.850,     3.3
   199.6,0.003201,0.001797, 32,0.041722,0.000001,  32.852,     3.3
   199.8,0.003199,0.001787, 32,0.041666,0.000015,  32.854,     3.3
   200.0,0.003190,0.001781, 32,0.041606,-0.000034,  32.854,     3.3
   200.2,0.003177,0.001773, 32,0.041529,0.000001,  32.854,     3.3
   200.4,0.003175,0.001773, 32,0.041497,0.000015,  32.854,     3.3
   200.6,0.003168,0.001769, 32,0.041487,0.000001,  32.860,     3.3
   200.8,0.003155,0.001760, 32,0.041493,0.000001,  32.861,     3.3
   201.0,0.003156,0.001756, 32,0.041519,0.000036,  32.863,     3.4
   201.2,0.003149,0.001750, 32,0.041495,0.000036,  32.864,     3.4
   201.4,0.003136,0.001747, 32,0.041460,0.000021,  32.863,     3.4
   201.6,0.003137,0.001745, 32,0.041414,0.000056,  32.868,     3.4
   201.8,0.003130,0.001736, 32,0.041401,0.000070,  32.875,     3.4
   202.0,0.003117,0.001733, 32,0.041414,0.000036,  32.879,     3.4
   202.2,0.003115,0.001730, 32,0.041428,0.000036,  32.874,     3.4
   202.4,0.003108,0.001726, 32,0.041476,0.000036,  32.878,     3.4
   202.6,0.003101,0.001724, 32,0.041544,0.000021,  32.883,     3.4
   202.8,0.003094,0.001722, 32,0.041637,0.000021,  32.882,     3.4
   203.0,0.003089,0.001716, 32,0.041631,0.000021,  32.880,     3.4
   203.2,0.003079,0.001715, 32,0.041579,0.000021,  32.880,     3.4
   203.4,0.003074,0.001709, 32,0.041502,0.000021,  32.879,     3.4
   203.6,0.003070,0.001707, 32,0.041477,0.000036,  32.882,     3.4
   203.8,0.003059,0.001702, 32,0.041468,0.000036,  32.884,     3.4
   204.0,0.003052,0.001699, 32,0.041470,0.000050,  32.884,     3.4
   204.2,0.003045,0.001690, 32,0.041441,0.000050,  32.885,     3.4
   204.4,0.003035,0.001687, 32,0.041409,0.000050,  32.879,     3.4
   204.6,0.003033,0.001682, 32,0.041363,0.000064,  32.885,     3.4
   204.8,0.003031,0.001676, 32,0.041306,0.000050,  32.882,     3.4
   205.0,0.003021,0.001670, 32,0.041256,0.000050,  32.885,     3.4
   205.2,0.003017,0.001671, 32,0.041190,0.000064,  32.885,     3.4
   205.4,0.003010,0.001660, 32,0.040984,0.000064,  32.882,     3.4
   205.6,0.002999,0.001651, 32,0.040702,0.000064,  32.885,     3.4
   205.8,0.002995,0.001653, 32,0.040333,0.000078,  32.883,     3.4
   206.0,0.002986,0.001648, 32,0.040337,0.000078,  32.885,     3.4
   206.2,0.002981,0.001641, 32,0.040489,0.000064,  32.882,     3.4
   206.4,0.002971,0.001644, 32,0.040786,0.000078,  32.884,     3.4
   206.6,0.002967,0.001645, 32,0.040854,0.000078,  32.883,     3.4
   206.8,0.002960,0.001641, 32,0.040887,0.000064,  32.883,     3.4
   207.0,0.002957,0.001630, 32,0.040886,0.000078,  32.878,     3.5
   207.2,0.002950,0.001626, 32,0.040881,0.000078,  32.877,     3.5
   207.4,0.002945,0.001624, 32,0.040843,0.000064,  32.883,     3.5
   207.6,0.002935,0.001618, 32,0.040787,0.000078,  32.882,     3.5
   207.8,0.002928,0.001612, 32,0.040755,0.000078,  32.878,     3.5
   208.0,0.002923,0.001607, 32,0.040713,0.000064,  32.881,     3.5
   208.2,0.002913,0.001602, 32,0.040670,0.000078,  32.879,     3.5
   208.4,0.002909,0.001594, 32,0.040494,0.000078,  32.881,     3.5
   208.6,0.002901,0.001589, 32,0.040259,0.000064,  32.878,     3.5
   208.8,0.002891,0.001589, 32,0.039961,0.000064,  32.877,     3.5
   209.0,0.002887,0.001590, 32,0.039920,0.000064,  32.881,     3.5
   209.2,0.002880,0.001581, 32,0.039972,0.000064,  32.877,     3.5
   209.4,0.002875,0.001572, 32,0.040120,0.000064,  32.882,     3.5
   209.6,0.002863,0.001562, 32,0.040167,0.000064,  32.878,     3.5
   209.8,0.002859,0.001553, 32,0.040222,0.000064,  32.873,     3.5
   210.0,0.002852,0.001544, 32,0.040263,0.000064,  32.872,     3.5
   210.2,0.002839,0.001542, 32,0.040308,0.000043,  32.878,     3.5
   210.4,0.002835,0.001533, 32,0.040318,0.000043,  32.873,     3.5
   210.6,0.002828,0.001527, 32,0.040317,0.000029,  32.877,     3.5
   210.8,0.002813,0.001525, 32,0.040296,0.000008,  32.874,     3.5
   211.0,0.002806,0.001520, 32,0.040289,-0.000006,  32.879,     3.5
   211.2,0.002800,0.001512, 32,0.040280,0.000015,  32.875,     3.5
   211.4,0.002791,0.001513, 32,0.040265,0.000029,  32.880,     3.5
   211.6,0.002785,0.001508, 32,0.040210,0.000015,  32.878,     3.5
   211.8,0.002775,0.001499, 32,0.040133,0.000015,  32.878,     3.5
   212.0,0.002770,0.001491, 32,0.040037,0.000029,  32.878,     3.5
   212.2,0.002762,0.001486, 32,0.040000,0.000015,  32.876,     3.5
   212.4,0.002752,0.001484, 32,0.039989,0.000015,  32.875,     3.5
   212.6,0.002744,0.001484, 32,0.039994,0.000029,  32.880,     3.5
   212.8,0.002747,0.001486, 32,0.039967,0.000015,  32.880,     3.5
   213.0,0.002745,0.001484, 32,0.039942,0.000015,  32.880,     3.5
   213.2,0.002735,0.001480, 32,0.039915,0.000029,  32.880,     3.6
   213.4,0.002733,0.001473, 32,0.039872,0.000015,  32.880,     3.6
   213.6,0.002728,0.001469, 32,0.039829,0.000015,  32.877,     3.6
   213.8,0.002718,0.001466, 32,0.039773,0.000029,  32.878,     3.6
   214.0,0.002711,0.001458, 32,0.039354,0.000015,  32.880,     3.6
   214.2,0.002704,0.001455, 32,0.038763,0.000015,  32.876,     3.6
   214.4,0.002696,0.001451, 32,0.037987,0.000029,  32.878,     3.6
   214.6,0.002689,0.001448, 32,0.037942,0.000029,  32.879,     3.6
   214.8,0.002682,0.001442, 32,0.038159,0.000029,  32.875,     3.6
   215.0,0.002677,0.001439, 32,0.038648,0.000043,  32.877,     3.6
   215.2,0.002667,0.001434, 32,0.038785,0.000043,  32.877,     3.6
   215.4,0.002660,0.001428, 32,0.038878,0.000029,  32.878,     3.6
   215.6,0.002648,0.001423, 32,0.038927,0.000043,  32.878,     3.6
   215.8,0.002638,0.001417, 32,0.039012,0.000029,  32.880,     3.6
   216.0,0.002633,0.001413, 32,0.039098,0.000015,  32.877,     3.6
   216.2,0.002621,0.001410, 32,0.039182,0.000029,  32.879,     3.6
   216.4,0.002624,0.001404, 32,0.039192,0.000015,  32.883,     3.6
   216.6,0.002619,0.001397, 32,0.039167,0.000015,  32.885,     3.6
   216.8,0.002614,0.001397, 32,0.039113,0.000029,  32.879,     3.6
   217.0,0.002599,0.001394, 32,0.039112,0.000015,  32.884,     3.6
   217.2,0.002597,0.001387, 32,0.039116,0.000015,  32.883,     3.6
   217.4,0.002592,0.001385, 32,0.039128,0.000029,  32.885,     3.6
   217.6,0.002582,0.001379, 32,0.039069,0.000015,  32.883,     3.6
   217.8,0.002580,0.001374, 32,0.038987,0.000015,  32.884,     3.6
   218.0,0.002573,0.001371, 32,0.038871,0.000015,  32.885,     3.6
   218.2,0.002558,0.001365, 32,0.038784,0.000029,  32.881,     3.6
   218.4,0.002552,0.001359, 32,0.038688,-0.000006,  32.884,     3.6
   218.6,0.002544,0.001359, 32,0.038593,0.000015,  32.884,     3.6
   218.8,0.002534,0.001357, 32,0.038537,0.000029,  32.885,     3.6
   219.0,0.002532,0.001350, 32,0.038497,0.000029,  32.882,     3.7
   219.2,0.002528,0.001349, 32,0.038472,0.000015,  32.892,     3.7
   219.4,0.002517,0.001347, 32,0.038463,0.000029,  32.888,     3.7
   219.6,0.002516,0.001341, 32,0.038451,0.000015,  32.889,     3.7
   219.8,0.002511,0.001339, 32,0.038446,0.000015,  32.888,     3.7
   220.0,0.002501,0.001338, 32,0.038450,0.000029,  32.886,     3.7
   220.2,0.002501,0.001333, 32,0.038405,0.000015,  32.888,     3.7
   220.4,0.002496,0.001331, 32,0.038338,0.000015,  32.890,     3.7
   220.6,0.002484,0.001330, 32,0.038243,0.000029,  32.885,     3.7
   220.8,0.002482,0.001321, 32,0.038188,0.000015,  32.891,     3.7
   221.0,0.002469,0.001316, 32,0.038153,0.000015,  32.890,     3.7
   221.2,0.002462,0.001313, 32,0.038120,0.000015,  32.889,     3.7
   221.4,0.002450,0.001305, 32,0.038070,0.000015,  32.888,     3.7
   221.6,0.002443,0.001303, 32,0.038014,0.000001,  32.891,     3.7
   221.8,0.002433,0.001296, 32,0.037960,0.000001,  32.887,     3.7
   222.0,0.002432,0.001294, 32,0.037913,0.000015,  32.892,     3.7
   222.2,0.002427,0.001287, 32,0.037872,0.000001,  32.887,     3.7
   222.4,0.002414,0.001283, 32,0.037836,0.000001,  32.891,     3.7
   222.6,0.002412,0.001283, 32,0.037778,0.000015,  32.892,     3.7
   222.8,0.002408,0.001280, 32,0.037708,0.000001,  32.890,     3.7
   223.0,0.002393,0.001273, 32,0.037622,0.000001,  32.888,     3.7
   223.2,0.002389,0.001272, 32,0.037580,0.000015,  32.890,     3.7
   223.4,0.002384,0.001262, 32,0.037548,0.000001,  32.890,     3.7
   223.6,0.002369,0.001259, 32,0.037527,0.000001,  32.888,     3.7
   223.8,0.002367,0.001255, 32,0.037457,0.000015,  32.887,     3.7
   224.0,0.002362,0.001247, 32,0.037366,0.000001,  32.885,     3.7
   224.2,0.002345,0.001248, 32,0.037253,0.000001,  32.889,     3.7
   224.4,0.002341,0.001242, 32,0.037140,0.000015,  32.890,     3.7
   224.6,0.002333,0.001235, 32,0.037011,0.000001,  32.888,     3.7
   224.8,0.002329,0.001235, 32,0.036876,0.000001,  32.886,     3.7
   225.0,0.002321,0.001232, 32,0.036809,0.000015,  32.885,     3.8
   225.2,0.002317,0.001223, 32,0.036778,0.000001,  32.887,     3.8
   225.4,0.002309,0.001217, 32,0.036780,0.000001,  32.888,     3.8
   225.6,0.002300,0.001212, 32,0.036710,0.000015,  32.888,     3.8
   225.8,0.002298,0.001205, 32,0.036618,0.000001,  32.887,     3.8
   226.0,0.002291,0.001199, 32,0.036514,0.000001,  32.888,     3.8
   226.2,0.002281,0.001201, 32,0.036433,0.000015,  32.885,     3.8
   226.4,0.002273,0.001197, 32,0.036351,0.000001,  32.885,     3.8
   226.6,0.002269,0.001194, 32,0.036273,0.000001,  32.883,     3.8
   226.8,0.002256,0.001194, 32,0.036197,0.000015,  32.886,     3.8
   227.0,0.002254,0.001190, 32,0.036113,-0.000020,  32.888,     3.8
   227.2,0.002249,0.001188, 32,0.036036,0.000015,  32.887,     3.8
   227.4,0.002237,0.001189, 32,0.035872,0.000029,  32.885,     3.8
   227.6,0.002237,0.001187, 32,0.035673,0.000001,  32.885,     3.8
   227.8,0.002230,0.001177, 32,0.035424,0.000007,  32.889,     3.8
   228.0,0.002215,0.001174, 32,0.035344,0.000042,  32.886,     3.8
   228.2,0.002209,0.001168, 32,0.035316,0.000056,  32.887,     3.8
   228.4,0.002201,0.001161, 32,0.035349,0.000007,  32.889,     3.8
   228.6,0.002191,0.001154, 32,0.035447,-0.000027,  32.887,     3.8
   228.8,0.002187,0.001148, 32,0.035446,-0.000013,  32.883,     3.8
   229.0,0.002182,0.001147, 32,0.035435,-0.000027,  32.885,     3.8
   229.2,0.002174,0.001143, 32,0.035421,-0.000062,  32.887,     3.8
   229.4,0.002175,0.001140, 32,0.035410,-0.000048,  32.886,     3.8
   229.6,0.002173,0.001142, 32,0.035399,-0.000027,  32.890,     3.8
   229.8,0.002162,0.001143, 32,0.035383,-0.000027,  32.886,     3.8
   230.0,0.002161,0.001142, 32,0.035315,-0.000013,  32.886,     3.8
   230.2,0.002158,0.001138, 32,0.035229,-0.000027,  32.888,     3.8
   230.4,0.002151,0.001137, 32,0.035110,-0.000027,  32.886,     3.8
   230.6,0.002151,0.001137, 32,0.035086,0.000001,  32.892,     3.8
   230.8,0.002146,0.001131, 32,0.035100,0.000001,  32.883,     3.8
   231.0,0.002134,0.001129, 32,0.035151,0.000001,  32.890,     3.9
   231.2,0.002134,0.001129, 32,0.035088,0.000015,  32.886,     3.9
   231.4,0.002130,0.001125, 32,0.034987,0.000001,  32.889,     3.9
   231.6,0.002119,0.001123, 32,0.034851,0.000001,  32.886,     3.9
   231.8,0.002120,0.001121, 32,0.034723,0.000015,  32.887,     3.9
   232.0,0.002118,0.001114, 32,0.034593,0.000001,  32.887,     3.9
   232.2,0.002107,0.001118, 32,0.034456,0.000001,  32.884,     3.9
   232.4,0.002106,0.001117, 32,0.034216,0.000015,  32.888,     3.9
   232.6,0.002101,0.001110, 32,0.033910,0.000001,  32.888,     3.9
   232.8,0.002091,0.001108, 32,0.033549,0.000015,  32.886,     3.9
   233.0,0.002089,0.001107, 32,0.033453,0.000015,  32.886,     3.9
   233.2,0.002084,0.001097, 32,0.033462,0.000015,  32.885,     3.9
   233.4,0.002079,0.001090, 32,0.033562,0.000029,  32.889,     3.9
   233.6,0.002074,0.001086, 32,0.033615,0.000015,  32.886,     3.9
   233.8,0.002067,0.001082, 32,0.033698,0.000015,  32.887,     3.9
   234.0,0.002065,0.001083, 32,0.033802,0.000015,  32.888,     3.9
   234.2,0.002052,0.001087, 32,0.033797,0.000015,  32.883,     3.9
   234.4,0.002053,0.001081, 32,0.033745,0.000001,  32.884,     3.9
   234.6,0.002046,0.001073, 32,0.033647,0.000015,  32.888,     3.9
   234.8,0.002033,0.001068, 32,0.033612,0.000015,  32.882,     3.9
   235.0,0.002024,0.001066, 32,0.033578,0.000015,  32.887,     3.9
   235.2,0.002019,0.001056, 32,0.033553,0.000015,  32.888,     3.9
   235.4,0.002007,0.001060, 32,0.033481,0.000029,  32.883,     3.9
   235.6,0.002007,0.001058, 32,0.033376,-0.000006,  32.893,     3.9
   235.8,0.002003,0.001049, 32,0.033250,0.000015,  32.891,     3.9
   236.0,0.001992,0.001048, 32,0.033175,0.000029,  32.888,     3.9
   236.2,0.001991,0.001046, 32,0.033106,0.000029,  32.893,     3.9
   236.4,0.001983,0.001037, 32,0.033046,0.000015,  32.891,     3.9
   236.6,0.001971,0.001037, 32,0.032995,0.000029,  32.890,     3.9
   236.8,0.001969,0.001032, 32,0.032910,0.000015,  32.888,     3.9
   237.0,0.001962,0.001025, 32,0.032801,0.000015,  32.888,     4.0
   237.2,0.001949,0.001022, 32,0.032678,0.000029,  32.886,     4.0
   237.4,0.001945,0.001023, 32,0.032611,0.000015,  32.891,     4.0
   237.6,0.001938,0.001021, 32,0.032573,0.000015,  32.892,     4.0
   237.8,0.001928,0.001023, 32,0.032551,0.000050,  32.890,     4.0
   238.0,0.001923,0.001022, 32,0.032493,0.000050,  32.889,     4.0
   238.2,0.001914,0.001016, 32,0.032425,0.000036,  32.895,     4.0
   238.4,0.001907,0.001007, 32,0.032350,0.000070,  32.889,     4.0
   238.6,0.001903,0.001003, 32,0.032260,0.000084,  32.895,     4.0
   238.8,0.001893,0.000996, 32,0.032159,0.000036,  32.897,     4.0
   239.0,0.001886,0.000996, 32,0.032039,0.000036,  32.892,     4.0
   239.2,0.001881,0.000991, 32,0.031913,0.000050,  32.891,     4.0
   239.4,0.001876,0.000986, 32,0.031780,0.000036,  32.893,     4.0
   239.6,0.001871,0.000983, 32,0.031637,0.000036,  32.898,     4.0
   239.8,0.001867,0.000981, 32,0.031543,0.000050,  32.896,     4.0
   240.0,0.001862,0.000980, 32,0.031459,0.000036,  32.897,     4.0
   240.2,0.001857,0.000978, 32,0.031396,0.000036,  32.897,     4.0
   240.4,0.001847,0.000974, 32,0.031229,0.000050,  32.896,     4.0
   240.6,0.001840,0.000970, 32,0.031020,0.000036,  32.899,     4.0
   240.8,0.001833,0.000961, 32,0.030759,0.000036,  32.895,     4.0
   241.0,0.001823,0.000959, 32,0.030677,0.000050,  32.902,     4.0
   241.2,0.001819,0.000955, 32,0.030669,0.000036,  32.901,     4.0
   241.4,0.001813,0.000950, 32,0.030718,0.000036,  32.899,     4.0
   241.6,0.001809,0.000947, 32,0.030682,0.000050,  32.905,     4.0
   241.8,0.001810,0.000944, 32,0.030636,0.000036,  32.904,     4.0
   242.0,0.001797,0.000943, 32,0.030582,0.000036,  32.902,     4.0
   242.2,0.001804,0.000943, 32,0.030531,0.000050,  32.904,     4.0
   242.4,0.001796,0.000938, 32,0.030474,0.000036,  32.904,     4.0
   242.6,0.001788,0.000934, 32,0.030417,0.000036,  32.904,     4.0
   242.8,0.001789,0.000930, 32,0.030366,0.000050,  32.911,     4.0
   243.0,0.001776,0.000922, 32,0.030314,0.000036,  32.907,     4.1
   243.2,0.001774,0.000919, 32,0.030249,0.000036,  32.909,     4.1
   243.4,0.001761,0.000918, 32,0.030164,0.000050,  32.907,     4.1
   243.6,0.001759,0.000917, 32,0.030079,0.000036,  32.908,     4.1
   243.8,0.001757,0.000916, 32,0.029976,0.000036,  32.909,     4.1
   244.0,0.001747,0.000913, 32,0.029884,0.000050,  32.912,     4.1
   244.2,0.001747,0.000911, 32,0.029804,0.000036,  32.913,     4.1
   244.4,0.001743,0.000911, 32,0.029721,0.000036,  32.911,     4.1
   244.6,0.001728,0.000901, 32,0.029642,0.000050,  32.915,     4.1
   244.8,0.001726,0.000895, 32,0.029564,0.000036,  32.911,     4.1
   245.0,0.001721,0.000894, 32,0.029492,0.000036,  32.910,     4.1
   245.2,0.001709,0.000890, 32,0.029416,0.000036,  32.912,     4.1
   245.4,0.001701,0.000887, 32,0.029236,0.000050,  32.916,     4.1
   245.6,0.001697,0.000885, 32,0.029031,0.000036,  32.913,     4.1
   245.8,0.001692,0.000885, 32,0.028777,0.000001,  32.909,     4.1
   246.0,0.001687,0.000885, 32,0.028700,0.000015,  32.915,     4.1
   246.2,0.001680,0.000881, 32,0.028686,0.000001,  32.915,     4.1
   246.4,0.001668,0.000876, 32,0.028743,-0.000034,  32.914,     4.1
   246.6,0.001656,0.000868, 32,0.028728,-0.000034,  32.915,     4.1
   246.8,0.001651,0.000855, 32,0.028709,-0.000013,  32.916,     4.1
   247.0,0.001641,0.000852, 32,0.028692,-0.000013,  32.914,     4.1
   247.2,0.001634,0.000849, 32,0.028612,-0.000013,  32.917,     4.1
   247.4,0.001632,0.000848, 32,0.028493,-0.000013,  32.914,     4.1
   247.6,0.001627,0.000852, 32,0.028336,-0.000013,  32.914,     4.1
   247.8,0.001625,0.000853, 32,0.028244,-0.000013,  32.916,     4.1
   248.0,0.001620,0.000847, 32,0.028162,-0.000013,  32.917,     4.1
   248.2,0.001615,0.000845, 32,0.028091,-0.000013,  32.915,     4.1
   248.4,0.001608,0.000841, 32,0.027990,0.000001,  32.918,     4.1
   248.6,0.001603,0.000836, 32,0.027891,0.000001,  32.911,     4.1
   248.8,0.001593,0.000833, 32,0.027773,0.000001,  32.915,     4.1
   249.0,0.001588,0.000833, 32,0.027325,0.000015,  32.915,     4.2
   249.2,0.001583,0.000829, 32,0.026705,0.000001,  32.911,     4.2
   249.4,0.001571,0.000829, 32,0.025913,0.000001,  32.912,     4.2
   249.6,0.001567,0.000826, 32,0.025663,0.000015,  32.914,     4.2
   249.8,0.001564,0.000822, 32,0.025591,0.000001,  32.914,     4.2
   250.0,0.001556,0.000814, 32,0.025700,0.000001,  32.915,     4.2
   250.2,0.001557,0.000813, 32,0.025773,0.000015,  32.909,     4.2
   250.4,0.001552,0.000809, 32,0.025919,0.000001,  32.910,     4.2
   250.6,0.001550,0.000805, 32,0.026140,0.000001,  32.912,     4.2
   250.8,0.001543,0.000802, 32,0.026249,0.000001,  32.915,     4.2
   251.0,0.001535,0.000796, 32,0.026337,-0.000013,  32.909,     4.2
   251.2,0.001528,0.000794, 32,0.026408,-0.000013,  32.908,     4.2
   251.4,0.001521,0.000793, 32,0.026430,-0.000013,  32.906,     4.2
   251.6,0.001522,0.000789, 32,0.026420,-0.000013,  32.906,     4.2
   251.8,0.001515,0.000784, 32,0.026374,-0.000013,  32.906,     4.2
   252.0,0.001507,0.000782, 32,0.026408,0.000001,  32.905,     4.2
   252.2,0.001500,0.000782, 32,0.026466,0.000001,  32.904,     4.2
   252.4,0.001495,0.000781, 32,0.026537,0.000001,  32.906,     4.2
   252.6,0.001483,0.000775, 32,0.026469,0.000001,  32.904,     4.2
   252.8,0.001478,0.000772, 32,0.026336,-0.000048,  32.904,     4.2
   253.0,0.001473,0.000765, 32,0.026135,-0.000027,  32.906,     4.2
   253.2,0.001461,0.000758, 32,0.026036,-0.000013,  32.903,     4.2
   253.4,0.001459,0.000758, 32,0.025949,-0.000027,  32.905,     4.2
   253.6,0.001456,0.000756, 32,0.025882,-0.000027,  32.902,     4.2
   253.8,0.001449,0.000752, 32,0.025826,-0.000027,  32.903,     4.2
   254.0,0.001449,0.000748, 32,0.025716,-0.000013,  32.903,     4.2
   254.2,0.001445,0.000742, 32,0.025602,-0.000027,  32.903,     4.2
   254.4,0.001437,0.000741, 32,0.025474,-0.000027,  32.900,     4.2
   254.6,0.001433,0.000739, 32,0.025374,-0.000013,  32.900,     4.2
   254.8,0.001428,0.000733, 32,0.025293,-0.000013,  32.900,     4.2
   255.0,0.001418,0.000734, 32,0.025218,-0.000013,  32.903,     4.3
   255.2,0.001416,0.000730, 32,0.025135,-0.000013,  32.903,     4.3
   255.4,0.001411,0.000725, 32,0.025052,-0.000013,  32.905,     4.3
   255.6,0.001401,0.000729, 32,0.024954,-0.000013,  32.906,     4.3
   255.8,0.001401,0.000728, 32,0.024879,0.000001,  32.905,     4.3
   256.0,0.001399,0.000726, 32,0.024822,0.000001,  32.902,     4.3
   256.2,0.001389,0.000724, 32,0.024762,0.000001,  32.901,     4.3
   256.4,0.001392,0.000725, 32,0.024665,0.000015,  32.905,     4.3
   256.6,0.001389,0.000725, 32,0.024566,0.000001,  32.902,     4.3
   256.8,0.001379,0.000722, 32,0.024446,0.000001,  32.903,     4.3
   257.0,0.001380,0.000718, 32,0.024370,0.000001,  32.906,     4.3
   257.2,0.001375,0.000716, 32,0.024314,-0.000013,  32.903,     4.3
   257.4,0.001365,0.000715, 32,0.024273,-0.000013,  32.901,     4.3
   257.6,0.001363,0.000711, 32,0.024186,-0.000013,  32.903,     4.3
   257.8,0.001361,0.000705, 32,0.024079,-0.000013,  32.899,     4.3
   258.0,0.001353,0.000705, 32,0.023959,-0.000013,  32.898,     4.3
   258.2,0.001354,0.000702, 32,0.023867,-0.000013,  32.905,     4.3
