Run Name,jhm_26%
Run Date,03:50:58 PM   03-19-08
Method Name,26%B-Isocratic
Export Format Version, 1.00
Method ID,  387
Points/Second, 5.00
Number of Records,   3090
Offset from Run Start Time,00:00:00
Run End Time,00:10:18
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   154.2,0.000432,0.000375, 26,0.003820,-0.000063,  27.379,     2.6
   154.4,0.000447,0.000380, 26,0.003962,-0.000112,  27.379,     2.6
   154.6,0.000457,0.000385, 26,0.004111,-0.000105,  27.379,     2.6
   154.8,0.000461,0.000390, 26,0.004274,-0.000105,  27.379,     2.6
   155.0,0.000468,0.000397, 26,0.004412,-0.000140,  27.371,     2.6
   155.2,0.000475,0.000407, 26,0.004526,-0.000105,  27.373,     2.6
   155.4,0.000482,0.000414, 26,0.004632,-0.000105,  27.367,     2.6
   155.6,0.000489,0.000422, 26,0.004702,-0.000126,  27.364,     2.6
   155.8,0.000502,0.000431, 26,0.004747,-0.000091,  27.355,     2.6
   156.0,0.000506,0.000436, 26,0.004767,-0.000091,  27.355,     2.6
   156.2,0.000515,0.000441, 26,0.004832,-0.000112,  27.353,     2.6
   156.4,0.000528,0.000448, 26,0.004911,-0.000077,  27.352,     2.6
   156.6,0.000532,0.000455, 26,0.004995,-0.000077,  27.351,     2.6
   156.8,0.000549,0.000461, 26,0.005079,-0.000112,  27.348,     2.6
   157.0,0.000569,0.000470, 26,0.005168,-0.000077,  27.348,     2.6
   157.2,0.000576,0.000475, 26,0.005269,-0.000077,  27.346,     2.6
   157.4,0.000591,0.000484, 26,0.005319,-0.000112,  27.343,     2.6
   157.6,0.000603,0.000490, 26,0.005350,-0.000077,  27.340,     2.6
   157.8,0.000609,0.000495, 26,0.005360,-0.000077,  27.337,     2.6
   158.0,0.000619,0.000502, 26,0.005351,-0.000077,  27.338,     2.6
   158.2,0.000624,0.000512, 26,0.005420,-0.000077,  27.336,     2.6
   158.4,0.000628,0.000519, 26,0.005513,-0.000077,  27.339,     2.6
   158.6,0.000641,0.000520, 26,0.005625,-0.000077,  27.333,     2.6
   158.8,0.000650,0.000530, 26,0.005743,-0.000112,  27.334,     2.6
   159.0,0.000662,0.000528, 26,0.005866,-0.000077,  27.334,     2.6
   159.2,0.000670,0.000531, 26,0.006003,-0.000077,  27.333,     2.7
   159.4,0.000685,0.000540, 26,0.006071,-0.000112,  27.339,     2.7
   159.6,0.000686,0.000549, 26,0.006115,-0.000077,  27.332,     2.7
   159.8,0.000693,0.000554, 26,0.006124,-0.000077,  27.339,     2.7
   160.0,0.000696,0.000559, 26,0.006208,-0.000112,  27.332,     2.7
   160.2,0.000700,0.000567, 26,0.006317,-0.000077,  27.324,     2.7
   160.4,0.000717,0.000572, 26,0.006453,-0.000077,  27.330,     2.7
   160.6,0.000729,0.000573, 26,0.006556,-0.000112,  27.330,     2.7
   160.8,0.000738,0.000584, 26,0.006646,-0.000091,  27.330,     2.7
   161.0,0.000758,0.000593, 26,0.006746,-0.000091,  27.333,     2.7
   161.2,0.000770,0.000602, 26,0.006849,-0.000112,  27.334,     2.7
   161.4,0.000782,0.000612, 26,0.006947,-0.000091,  27.331,     2.7
   161.6,0.000786,0.000621, 26,0.007054,-0.000091,  27.327,     2.7
   161.8,0.000803,0.000630, 26,0.007159,-0.000112,  27.327,     2.7
   162.0,0.000811,0.000637, 26,0.007267,-0.000091,  27.327,     2.7
   162.2,0.000823,0.000646, 26,0.007372,-0.000105,  27.330,     2.7
   162.4,0.000835,0.000659, 26,0.007436,-0.000140,  27.324,     2.7
   162.6,0.000846,0.000667, 26,0.007480,-0.000119,  27.322,     2.7
   162.8,0.000858,0.000676, 26,0.007503,-0.000119,  27.325,     2.7
   163.0,0.000870,0.000686, 26,0.007602,-0.000154,  27.318,     2.7
   163.2,0.000885,0.000692, 26,0.007730,-0.000105,  27.320,     2.7
   163.4,0.000900,0.000703, 26,0.007882,-0.000091,  27.321,     2.7
   163.6,0.000906,0.000711, 26,0.008009,-0.000112,  27.317,     2.7
   163.8,0.000921,0.000720, 26,0.008138,-0.000091,  27.312,     2.7
   164.0,0.000933,0.000729, 26,0.008266,-0.000091,  27.308,     2.7
   164.2,0.000940,0.000734, 26,0.008304,-0.000112,  27.303,     2.7
   164.4,0.000955,0.000740, 26,0.008305,-0.000077,  27.302,     2.7
   164.6,0.000961,0.000745, 26,0.008262,-0.000077,  27.301,     2.7
   164.8,0.000976,0.000753, 26,0.008309,-0.000098,  27.300,     2.7
   165.0,0.000988,0.000761, 26,0.008376,-0.000063,  27.302,     2.8
   165.2,0.000997,0.000765, 26,0.008462,-0.000063,  27.294,     2.8
   165.4,0.001019,0.000774, 26,0.008560,-0.000084,  27.297,     2.8
   165.6,0.001031,0.000782, 26,0.008669,-0.000063,  27.289,     2.8
   165.8,0.001040,0.000787, 26,0.008802,-0.000063,  27.288,     2.8
   166.0,0.001059,0.000799, 26,0.008933,-0.000098,  27.284,     2.8
   166.2,0.001071,0.000810, 26,0.009036,-0.000049,  27.284,     2.8
   166.4,0.001078,0.000819, 26,0.009128,-0.000063,  27.287,     2.8
   166.6,0.001093,0.000824, 26,0.009218,-0.000063,  27.278,     2.8
   166.8,0.001100,0.000836, 26,0.009351,-0.000049,  27.278,     2.8
   167.0,0.001109,0.000841, 26,0.009494,-0.000063,  27.276,     2.8
   167.2,0.001129,0.000846, 26,0.009657,-0.000063,  27.269,     2.8
   167.4,0.001146,0.000853, 26,0.009771,-0.000098,  27.269,     2.8
   167.6,0.001160,0.000856, 26,0.009868,-0.000077,  27.263,     2.8
   167.8,0.001167,0.000860, 26,0.009957,-0.000077,  27.267,     2.8
   168.0,0.001180,0.000874, 26,0.010090,-0.000112,  27.262,     2.8
   168.2,0.001192,0.000887, 26,0.010239,-0.000077,  27.261,     2.8
   168.4,0.001196,0.000894, 26,0.010410,-0.000077,  27.261,     2.8
   168.6,0.001211,0.000897, 26,0.010281,-0.000112,  27.260,     2.8
   168.8,0.001217,0.000903, 26,0.010016,-0.000077,  27.258,     2.8
   169.0,0.001229,0.000909, 26,0.009609,-0.000077,  27.257,     2.8
   169.2,0.001244,0.000914, 26,0.009707,-0.000112,  27.253,     2.8
   169.4,0.001248,0.000916, 26,0.009991,-0.000077,  27.251,     2.8
   169.6,0.001263,0.000920, 26,0.010450,-0.000077,  27.250,     2.8
   169.8,0.001268,0.000928, 26,0.010693,-0.000112,  27.254,     2.8
   170.0,0.001277,0.000934, 26,0.010910,-0.000077,  27.249,     2.8
   170.2,0.001281,0.000935, 26,0.011112,-0.000091,  27.248,     2.8
   170.4,0.001296,0.000939, 26,0.011284,-0.000105,  27.250,     2.8
   170.6,0.001304,0.000946, 26,0.011434,-0.000085,  27.250,     2.8
   170.8,0.001316,0.000951, 26,0.011559,-0.000085,  27.244,     2.8
   171.0,0.001327,0.000957, 26,0.011703,-0.000085,  27.247,     2.8
   171.2,0.001342,0.000966, 26,0.011846,-0.000071,  27.245,     2.9
   171.4,0.001351,0.000974, 26,0.011990,-0.000056,  27.247,     2.9
   171.6,0.001371,0.000979, 26,0.012120,-0.000056,  27.246,     2.9
   171.8,0.001385,0.000986, 26,0.012235,-0.000071,  27.244,     2.9
   172.0,0.001396,0.000992, 26,0.012347,-0.000071,  27.240,     2.9
   172.2,0.001414,0.001001, 26,0.012427,-0.000071,  27.233,     2.9
   172.4,0.001423,0.001006, 26,0.012487,-0.000071,  27.232,     2.9
   172.6,0.001432,0.001015, 26,0.012529,-0.000071,  27.227,     2.9
   172.8,0.001452,0.001028, 26,0.012633,-0.000056,  27.227,     2.9
   173.0,0.001462,0.001038, 26,0.012764,-0.000056,  27.229,     2.9
   173.2,0.001473,0.001043, 26,0.012906,-0.000056,  27.223,     2.9
   173.4,0.001493,0.001054, 26,0.013025,-0.000042,  27.224,     2.9
   173.6,0.001507,0.001063, 26,0.013147,-0.000042,  27.218,     2.9
   173.8,0.001516,0.001070, 26,0.013260,-0.000042,  27.218,     2.9
   174.0,0.001533,0.001084, 26,0.013370,-0.000042,  27.215,     2.9
   174.2,0.001545,0.001093, 26,0.013477,-0.000042,  27.216,     2.9
   174.4,0.001552,0.001096, 26,0.013580,-0.000042,  27.212,     2.9
   174.6,0.001569,0.001107, 26,0.013664,-0.000042,  27.214,     2.9
   174.8,0.001581,0.001110, 26,0.013738,-0.000077,  27.208,     2.9
   175.0,0.001588,0.001114, 26,0.013799,-0.000042,  27.209,     2.9
   175.2,0.001605,0.001121, 26,0.013852,-0.000042,  27.211,     2.9
   175.4,0.001617,0.001123, 26,0.013986,-0.000042,  27.207,     2.9
   175.6,0.001624,0.001132, 26,0.014145,-0.000042,  27.198,     2.9
   175.8,0.001639,0.001135, 26,0.014329,-0.000042,  27.199,     2.9
   176.0,0.001644,0.001148, 26,0.014329,-0.000028,  27.201,     2.9
   176.2,0.001648,0.001153, 26,0.014250,-0.000028,  27.199,     2.9
   176.4,0.001660,0.001156, 26,0.014095,-0.000028,  27.201,     2.9
   176.6,0.001668,0.001163, 26,0.014299,-0.000014,  27.198,     2.9
   176.8,0.001674,0.001165, 26,0.014644,-0.000028,  27.193,     2.9
   177.0,0.001689,0.001165, 26,0.015130,-0.000014,  27.196,     3.0
   177.2,0.001701,0.001172, 26,0.015310,-0.000049,  27.195,     3.0
   177.4,0.001713,0.001174, 26,0.015412,-0.000049,  27.194,     3.0
   177.6,0.001730,0.001175, 26,0.015429,-0.000049,  27.188,     3.0
   177.8,0.001744,0.001176, 26,0.015508,-0.000084,  27.193,     3.0
   178.0,0.001756,0.001174, 26,0.015578,-0.000063,  27.191,     3.0
   178.2,0.001763,0.001183, 26,0.015647,-0.000063,  27.193,     3.0
   178.4,0.001775,0.001192, 26,0.015782,-0.000084,  27.191,     3.0
   178.6,0.001784,0.001201, 26,0.015929,-0.000063,  27.188,     3.0
   178.8,0.001802,0.001204, 26,0.016110,-0.000063,  27.191,     3.0
   179.0,0.001814,0.001217, 26,0.016194,-0.000084,  27.191,     3.0
   179.2,0.001823,0.001226, 26,0.016233,-0.000063,  27.192,     3.0
   179.4,0.001830,0.001231, 26,0.016243,-0.000063,  27.191,     3.0
   179.6,0.001847,0.001240, 26,0.016333,-0.000084,  27.187,     3.0
   179.8,0.001857,0.001250, 26,0.016439,-0.000063,  27.186,     3.0
   180.0,0.001864,0.001257, 26,0.016574,-0.000049,  27.184,     3.0
   180.2,0.001881,0.001263, 26,0.016675,-0.000049,  27.185,     3.0
   180.4,0.001893,0.001274, 26,0.016770,-0.000014,  27.184,     3.0
   180.6,0.001899,0.001279, 26,0.016851,0.000000,  27.184,     3.0
   180.8,0.001917,0.001283, 26,0.016956,0.000000,  27.186,     3.0
   181.0,0.001926,0.001292, 26,0.017061,0.000000,  27.184,     3.0
   181.2,0.001931,0.001297, 26,0.017165,0.000014,  27.183,     3.0
   181.4,0.001947,0.001302, 26,0.017174,0.000014,  27.182,     3.0
   181.6,0.001958,0.001308, 26,0.017133,0.000000,  27.181,     3.0
   181.8,0.001970,0.001310, 26,0.017050,0.000014,  27.184,     3.0
   182.0,0.001979,0.001312, 26,0.017160,0.000014,  27.182,     3.0
   182.2,0.001991,0.001317, 26,0.017344,0.000000,  27.184,     3.0
   182.4,0.002003,0.001318, 26,0.017608,0.000000,  27.183,     3.0
   182.6,0.002012,0.001324, 26,0.017760,0.000000,  27.180,     3.0
   182.8,0.002024,0.001333, 26,0.017901,-0.000021,  27.185,     3.0
   183.0,0.002036,0.001338, 26,0.018020,0.000000,  27.182,     3.0
   183.2,0.002048,0.001340, 26,0.018123,0.000000,  27.182,     3.1
   183.4,0.002060,0.001345, 26,0.018246,0.000000,  27.181,     3.1
   183.6,0.002072,0.001351, 26,0.018371,-0.000028,  27.185,     3.1
   183.8,0.002081,0.001354, 26,0.018487,-0.000014,  27.183,     3.1
   184.0,0.002088,0.001355, 26,0.018598,-0.000014,  27.186,     3.1
   184.2,0.002096,0.001360, 26,0.018698,-0.000014,  27.187,     3.1
   184.4,0.002095,0.001365, 26,0.018787,0.000000,  27.186,     3.1
   184.6,0.002100,0.001365, 26,0.018801,0.000000,  27.185,     3.1
   184.8,0.002109,0.001368, 26,0.018759,0.000000,  27.183,     3.1
   185.0,0.002109,0.001365, 26,0.018670,0.000014,  27.188,     3.1
   185.2,0.002121,0.001364, 26,0.018782,0.000014,  27.182,     3.1
   185.4,0.002131,0.001369, 26,0.018970,0.000000,  27.183,     3.1
   185.6,0.002133,0.001369, 26,0.019226,0.000014,  27.184,     3.1
   185.8,0.002145,0.001370, 26,0.019369,0.000014,  27.183,     3.1
   186.0,0.002155,0.001376, 26,0.019492,0.000014,  27.186,     3.1
   186.2,0.002157,0.001382, 26,0.019602,0.000028,  27.184,     3.1
   186.4,0.002169,0.001383, 26,0.019704,0.000014,  27.182,     3.1
   186.6,0.002177,0.001387, 26,0.019794,0.000014,  27.184,     3.1
   186.8,0.002178,0.001393, 26,0.019871,0.000028,  27.184,     3.1
   187.0,0.002191,0.001394, 26,0.019957,0.000014,  27.186,     3.1
   187.2,0.002196,0.001401, 26,0.020033,0.000014,  27.187,     3.1
   187.4,0.002198,0.001401, 26,0.020103,0.000028,  27.186,     3.1
   187.6,0.002203,0.001398, 26,0.020191,0.000014,  27.185,     3.1
   187.8,0.002205,0.001397, 26,0.020285,0.000014,  27.192,     3.1
   188.0,0.002205,0.001397, 26,0.020386,0.000028,  27.188,     3.1
   188.2,0.002213,0.001397, 26,0.020454,0.000014,  27.191,     3.1
   188.4,0.002217,0.001400, 26,0.020519,0.000014,  27.187,     3.1
   188.6,0.002225,0.001402, 26,0.020566,0.000028,  27.185,     3.1
   188.8,0.002229,0.001402, 26,0.020491,0.000014,  27.183,     3.1
   189.0,0.002239,0.001402, 26,0.020354,0.000014,  27.183,     3.1
   189.2,0.002246,0.001405, 26,0.020146,0.000028,  27.186,     3.2
   189.4,0.002250,0.001405, 26,0.020122,0.000014,  27.184,     3.2
   189.6,0.002263,0.001405, 26,0.020153,0.000014,  27.185,     3.2
   189.8,0.002268,0.001403, 26,0.020239,0.000028,  27.185,     3.2
   190.0,0.002265,0.001407, 26,0.020347,0.000014,  27.181,     3.2
   190.2,0.002273,0.001403, 26,0.020491,0.000014,  27.185,     3.2
   190.4,0.002277,0.001398, 26,0.020678,0.000028,  27.181,     3.2
   190.6,0.002274,0.001402, 26,0.020838,0.000014,  27.185,     3.2
   190.8,0.002284,0.001399, 26,0.021009,0.000014,  27.187,     3.2
   191.0,0.002292,0.001399, 26,0.021191,0.000028,  27.189,     3.2
   191.2,0.002291,0.001401, 26,0.021306,0.000014,  27.190,     3.2
   191.4,0.002301,0.001408, 26,0.021400,0.000014,  27.189,     3.2
   191.6,0.002306,0.001409, 26,0.021460,0.000014,  27.194,     3.2
   191.8,0.002305,0.001411, 26,0.021505,0.000014,  27.191,     3.2
   192.0,0.002316,0.001414, 26,0.021545,-0.000021,  27.197,     3.2
   192.2,0.002318,0.001413, 26,0.021550,0.000014,  27.194,     3.2
   192.4,0.002310,0.001415, 26,0.021543,0.000028,  27.196,     3.2
   192.6,0.002316,0.001416, 26,0.021631,0.000014,  27.200,     3.2
   192.8,0.002313,0.001415, 26,0.021751,0.000014,  27.200,     3.2
   193.0,0.002310,0.001411, 26,0.021903,0.000028,  27.202,     3.2
   193.2,0.002308,0.001410, 26,0.021972,0.000014,  27.203,     3.2
   193.4,0.002307,0.001409, 26,0.022008,0.000014,  27.203,     3.2
   193.6,0.002315,0.001408, 26,0.022021,0.000028,  27.204,     3.2
   193.8,0.002317,0.001404, 26,0.022063,0.000028,  27.203,     3.2
   194.0,0.002319,0.001398, 26,0.022107,0.000028,  27.207,     3.2
   194.2,0.002332,0.001398, 26,0.022154,0.000042,  27.205,     3.2
   194.4,0.002339,0.001399, 26,0.022172,0.000028,  27.208,     3.2
   194.6,0.002338,0.001408, 26,0.022175,0.000014,  27.209,     3.2
   194.8,0.002351,0.001408, 26,0.022177,0.000014,  27.214,     3.2
   195.0,0.002358,0.001410, 26,0.022231,-0.000014,  27.220,     3.3
   195.2,0.002358,0.001414, 26,0.022310,-0.000042,  27.222,     3.3
   195.4,0.002368,0.001413, 26,0.022414,-0.000028,  27.222,     3.3
   195.6,0.002373,0.001413, 26,0.022510,-0.000028,  27.224,     3.3
   195.8,0.002375,0.001413, 26,0.022625,-0.000014,  27.225,     3.3
   196.0,0.002374,0.001410, 26,0.022755,0.000000,  27.226,     3.3
   196.2,0.002380,0.001412, 26,0.022712,0.000000,  27.227,     3.3
   196.4,0.002382,0.001411, 26,0.022585,0.000000,  27.230,     3.3
   196.6,0.002385,0.001406, 26,0.022376,0.000014,  27.227,     3.3
   196.8,0.002382,0.001411, 26,0.022436,0.000014,  27.227,     3.3
   197.0,0.002385,0.001415, 26,0.022579,0.000014,  27.224,     3.3
   197.2,0.002382,0.001413, 26,0.022818,0.000028,  27.229,     3.3
   197.4,0.002388,0.001418, 26,0.022905,0.000028,  27.230,     3.3
   197.6,0.002391,0.001415, 26,0.022958,0.000028,  27.230,     3.3
   197.8,0.002391,0.001409, 26,0.022979,0.000042,  27.233,     3.3
   198.0,0.002388,0.001413, 26,0.023023,0.000042,  27.229,     3.3
   198.2,0.002390,0.001411, 26,0.023052,0.000028,  27.231,     3.3
   198.4,0.002387,0.001409, 26,0.023079,0.000042,  27.233,     3.3
   198.6,0.002392,0.001407, 26,0.023138,0.000042,  27.230,     3.3
   198.8,0.002389,0.001408, 26,0.023207,0.000028,  27.239,     3.3
   199.0,0.002392,0.001405, 26,0.023283,0.000042,  27.238,     3.3
   199.2,0.002392,0.001403, 26,0.023359,0.000042,  27.236,     3.3
   199.4,0.002397,0.001398, 26,0.023434,0.000028,  27.238,     3.3
   199.6,0.002394,0.001395, 26,0.023517,0.000042,  27.237,     3.3
   199.8,0.002394,0.001396, 26,0.023535,0.000042,  27.238,     3.3
   200.0,0.002394,0.001394, 26,0.023505,0.000028,  27.239,     3.3
   200.2,0.002391,0.001392, 26,0.023451,0.000014,  27.236,     3.3
   200.4,0.002397,0.001392, 26,0.023424,0.000028,  27.238,     3.3
   200.6,0.002394,0.001392, 26,0.023393,-0.000021,  27.238,     3.3
   200.8,0.002389,0.001388, 26,0.023362,0.000014,  27.237,     3.3
   201.0,0.002389,0.001382, 26,0.023329,0.000014,  27.232,     3.3
   201.2,0.002382,0.001383, 26,0.023344,0.000000,  27.231,     3.4
   201.4,0.002377,0.001385, 26,0.023371,0.000014,  27.232,     3.4
   201.6,0.002382,0.001378, 26,0.023415,0.000028,  27.231,     3.4
   201.8,0.002382,0.001376, 26,0.023470,0.000014,  27.236,     3.4
   202.0,0.002377,0.001373, 26,0.023542,0.000014,  27.233,     3.4
   202.2,0.002387,0.001371, 26,0.023634,0.000028,  27.236,     3.4
   202.4,0.002389,0.001368, 26,0.023629,0.000014,  27.232,     3.4
   202.6,0.002389,0.001368, 26,0.023574,0.000014,  27.235,     3.4
   202.8,0.002392,0.001363, 26,0.023476,0.000028,  27.231,     3.4
   203.0,0.002395,0.001363, 26,0.023452,0.000000,  27.231,     3.4
   203.2,0.002392,0.001368, 26,0.023441,-0.000014,  27.236,     3.4
   203.4,0.002394,0.001365, 26,0.023436,0.000000,  27.239,     3.4
   203.6,0.002394,0.001366, 26,0.023462,-0.000014,  27.238,     3.4
   203.8,0.002389,0.001371, 26,0.023497,-0.000014,  27.237,     3.4
   204.0,0.002392,0.001371, 26,0.023547,0.000000,  27.238,     3.4
   204.2,0.002385,0.001370, 26,0.023567,-0.000014,  27.241,     3.4
   204.4,0.002377,0.001371, 26,0.023567,-0.000014,  27.240,     3.4
   204.6,0.002382,0.001369, 26,0.023556,0.000000,  27.239,     3.4
   204.8,0.002380,0.001365, 26,0.023429,-0.000014,  27.238,     3.4
   205.0,0.002380,0.001358, 26,0.023244,-0.000014,  27.239,     3.4
   205.2,0.002377,0.001350, 26,0.022996,0.000000,  27.241,     3.4
   205.4,0.002385,0.001352, 26,0.023019,-0.000014,  27.240,     3.4
   205.6,0.002385,0.001354, 26,0.023149,-0.000014,  27.239,     3.4
   205.8,0.002387,0.001351, 26,0.023390,0.000000,  27.239,     3.4
   206.0,0.002385,0.001351, 26,0.023453,0.000000,  27.239,     3.4
   206.2,0.002385,0.001358, 26,0.023486,0.000014,  27.242,     3.4
   206.4,0.002379,0.001360, 26,0.023491,0.000028,  27.239,     3.4
   206.6,0.002389,0.001355, 26,0.023469,0.000014,  27.244,     3.4
   206.8,0.002389,0.001357, 26,0.023416,0.000014,  27.242,     3.4
   207.0,0.002384,0.001360, 26,0.023332,0.000028,  27.243,     3.5
   207.2,0.002389,0.001352, 26,0.023327,0.000028,  27.248,     3.5
   207.4,0.002385,0.001354, 26,0.023343,0.000028,  27.246,     3.5
   207.6,0.002377,0.001350, 26,0.023380,0.000042,  27.248,     3.5
   207.8,0.002382,0.001350, 26,0.023428,0.000042,  27.249,     3.5
   208.0,0.002377,0.001349, 26,0.023492,0.000028,  27.251,     3.5
   208.2,0.002377,0.001347, 26,0.023578,0.000042,  27.254,     3.5
   208.4,0.002375,0.001343, 26,0.023569,0.000042,  27.253,     3.5
   208.6,0.002378,0.001345, 26,0.023522,0.000028,  27.255,     3.5
   208.8,0.002378,0.001343, 26,0.023444,0.000028,  27.253,     3.5
   209.0,0.002368,0.001343, 26,0.023411,0.000042,  27.253,     3.5
   209.2,0.002366,0.001343, 26,0.023376,-0.000007,  27.258,     3.5
   209.4,0.002356,0.001340, 26,0.023350,0.000028,  27.256,     3.5
   209.6,0.002351,0.001337, 26,0.023328,0.000028,  27.256,     3.5
   209.8,0.002344,0.001332, 26,0.023362,0.000028,  27.261,     3.5
   210.0,0.002334,0.001327, 26,0.023424,0.000028,  27.258,     3.5
   210.2,0.002337,0.001325, 26,0.023518,0.000042,  27.259,     3.5
   210.4,0.002334,0.001323, 26,0.023490,0.000042,  27.259,     3.5
   210.6,0.002334,0.001320, 26,0.023424,0.000028,  27.259,     3.5
   210.8,0.002334,0.001312, 26,0.023306,0.000042,  27.262,     3.5
   211.0,0.002340,0.001312, 26,0.023164,0.000028,  27.264,     3.5
   211.2,0.002342,0.001314, 26,0.022990,0.000014,  27.264,     3.5
   211.4,0.002332,0.001314, 26,0.022776,0.000028,  27.262,     3.5
   211.6,0.002333,0.001312, 26,0.022733,0.000014,  27.264,     3.5
   211.8,0.002327,0.001311, 26,0.022763,0.000000,  27.261,     3.5
   212.0,0.002327,0.001309, 26,0.022851,0.000014,  27.263,     3.5
   212.2,0.002325,0.001310, 26,0.022869,0.000014,  27.268,     3.5
   212.4,0.002319,0.001310, 26,0.022891,0.000000,  27.270,     3.5
   212.6,0.002325,0.001309, 26,0.022907,0.000035,  27.263,     3.5
   212.8,0.002320,0.001303, 26,0.022940,0.000035,  27.263,     3.5
   213.0,0.002312,0.001300, 26,0.022978,0.000007,  27.268,     3.5
   213.2,0.002313,0.001296, 26,0.023022,0.000056,  27.265,     3.6
   213.4,0.002305,0.001294, 26,0.022809,0.000056,  27.266,     3.6
   213.6,0.002301,0.001290, 26,0.022477,0.000021,  27.263,     3.6
   213.8,0.002295,0.001286, 26,0.022023,0.000035,  27.262,     3.6
   214.0,0.002296,0.001284, 26,0.022011,0.000035,  27.261,     3.6
   214.2,0.002296,0.001285, 26,0.022163,0.000035,  27.267,     3.6
   214.4,0.002296,0.001287, 26,0.022483,0.000014,  27.265,     3.6
   214.6,0.002291,0.001285, 26,0.022546,0.000014,  27.266,     3.6
   214.8,0.002291,0.001282, 26,0.022563,0.000000,  27.268,     3.6
   215.0,0.002283,0.001282, 26,0.022533,-0.000021,  27.269,     3.6
   215.2,0.002284,0.001278, 26,0.022562,-0.000021,  27.266,     3.6
   215.4,0.002277,0.001274, 26,0.022600,0.000014,  27.265,     3.6
   215.6,0.002269,0.001272, 26,0.022652,0.000028,  27.265,     3.6
   215.8,0.002272,0.001266, 26,0.022664,0.000014,  27.266,     3.6
   216.0,0.002265,0.001270, 26,0.022655,0.000014,  27.265,     3.6
   216.2,0.002254,0.001269, 26,0.022622,0.000049,  27.263,     3.6
   216.4,0.002255,0.001261, 26,0.022607,0.000035,  27.267,     3.6
   216.6,0.002248,0.001258, 26,0.022593,0.000007,  27.266,     3.6
   216.8,0.002243,0.001252, 26,0.022564,0.000056,  27.268,     3.6
   217.0,0.002236,0.001248, 26,0.022561,0.000056,  27.263,     3.6
   217.2,0.002232,0.001247, 26,0.022565,0.000021,  27.260,     3.6
   217.4,0.002227,0.001239, 26,0.022583,0.000035,  27.263,     3.6
   217.6,0.002214,0.001229, 26,0.022579,0.000021,  27.261,     3.6
   217.8,0.002210,0.001225, 26,0.022563,0.000021,  27.261,     3.6
   218.0,0.002210,0.001219, 26,0.022548,0.000021,  27.256,     3.6
   218.2,0.002202,0.001217, 26,0.022519,0.000035,  27.261,     3.6
   218.4,0.002208,0.001219, 26,0.022465,-0.000014,  27.263,     3.6
   218.6,0.002210,0.001217, 26,0.022394,-0.000014,  27.266,     3.6
   218.8,0.002200,0.001221, 26,0.022310,0.000000,  27.259,     3.6
   219.0,0.002203,0.001223, 26,0.022271,-0.000014,  27.262,     3.6
   219.2,0.002203,0.001225, 26,0.022239,-0.000014,  27.262,     3.7
   219.4,0.002195,0.001221, 26,0.022213,0.000000,  27.262,     3.7
   219.6,0.002198,0.001220, 26,0.022164,-0.000014,  27.265,     3.7
   219.8,0.002196,0.001223, 26,0.022099,-0.000014,  27.266,     3.7
   220.0,0.002188,0.001223, 26,0.022023,0.000000,  27.265,     3.7
   220.2,0.002189,0.001220, 26,0.021959,0.000000,  27.267,     3.7
   220.4,0.002186,0.001218, 26,0.021897,0.000000,  27.269,     3.7
   220.6,0.002176,0.001215, 26,0.021830,0.000014,  27.267,     3.7
   220.8,0.002177,0.001215, 26,0.021536,0.000014,  27.268,     3.7
   221.0,0.002172,0.001209, 26,0.021124,0.000000,  27.270,     3.7
   221.2,0.002159,0.001203, 26,0.020591,0.000014,  27.264,     3.7
   221.4,0.002155,0.001201, 26,0.020446,0.000014,  27.263,     3.7
   221.6,0.002148,0.001198, 26,0.020439,0.000000,  27.265,     3.7
   221.8,0.002135,0.001196, 26,0.020563,0.000014,  27.264,     3.7
   222.0,0.002133,0.001187, 26,0.020611,0.000014,  27.261,     3.7
   222.2,0.002129,0.001181, 26,0.020683,0.000014,  27.261,     3.7
   222.4,0.002124,0.001178, 26,0.020785,0.000028,  27.266,     3.7
   222.6,0.002121,0.001172, 26,0.020873,0.000014,  27.263,     3.7
   222.8,0.002117,0.001171, 26,0.020966,0.000014,  27.260,     3.7
   223.0,0.002109,0.001167, 26,0.021062,0.000028,  27.258,     3.7
   223.2,0.002109,0.001162, 26,0.021106,0.000014,  27.256,     3.7
   223.4,0.002105,0.001162, 26,0.021107,0.000014,  27.255,     3.7
   223.6,0.002100,0.001158, 26,0.021086,0.000014,  27.254,     3.7
   223.8,0.002090,0.001152, 26,0.021102,-0.000014,  27.255,     3.7
   224.0,0.002090,0.001152, 26,0.021112,-0.000042,  27.254,     3.7
   224.2,0.002082,0.001149, 26,0.021130,-0.000042,  27.249,     3.7
   224.4,0.002078,0.001145, 26,0.020991,-0.000042,  27.246,     3.7
   224.6,0.002073,0.001140, 26,0.020783,-0.000042,  27.244,     3.7
   224.8,0.002063,0.001134, 26,0.020489,-0.000007,  27.241,     3.7
   225.0,0.002058,0.001136, 26,0.020463,-0.000007,  27.242,     3.8
