Run Name,jhm_LinGrad
Run Date,01:08:13 PM   03-28-08
Method Name,Linear grad.2
Export Format Version, 1.00
Method ID,  470
Points/Second, 5.00
Number of Records,   5701
Offset from Run Start Time,00:00:00
Run End Time,00:19:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   160.4,0.002190,0.002018, 20,0.003316,0.001841,  16.891,     2.7
   160.6,0.002192,0.002020, 20,0.003349,0.001807,  16.888,     2.7
   160.8,0.002202,0.002025, 20,0.003395,0.001855,  16.887,     2.7
   161.0,0.002204,0.002030, 20,0.003424,0.001855,  16.883,     2.7
   161.2,0.002204,0.002035, 20,0.003461,0.001820,  16.883,     2.7
   161.4,0.002211,0.002039, 20,0.003503,0.001868,  16.879,     2.7
   161.6,0.002216,0.002044, 20,0.003512,0.001855,  16.877,     2.7
   161.8,0.002218,0.002046, 20,0.003511,0.001820,  16.874,     2.7
   162.0,0.002221,0.002048, 20,0.003491,0.001882,  16.874,     2.7
   162.2,0.002223,0.002048, 20,0.003499,0.001882,  16.870,     2.7
   162.4,0.002225,0.002051, 20,0.003499,0.001847,  16.870,     2.7
   162.6,0.002233,0.002052, 20,0.003499,0.001895,  16.870,     2.7
   162.8,0.002231,0.002052, 20,0.003515,0.001882,  16.869,     2.7
   163.0,0.002235,0.002053, 20,0.003542,0.001847,  16.867,     2.7
   163.2,0.002238,0.002062, 20,0.003578,0.001895,  16.859,     2.7
   163.4,0.002240,0.002066, 20,0.003627,0.001882,  16.861,     2.7
   163.6,0.002245,0.002067, 20,0.003690,0.001861,  16.858,     2.7
   163.8,0.002249,0.002076, 20,0.003758,0.001909,  16.862,     2.7
   164.0,0.002254,0.002081, 20,0.003763,0.001909,  16.860,     2.7
   164.2,0.002259,0.002083, 20,0.003742,0.001888,  16.856,     2.7
   164.4,0.002263,0.002086, 20,0.003679,0.001922,  16.856,     2.7
   164.6,0.002263,0.002091, 20,0.003655,0.001922,  16.855,     2.7
   164.8,0.002268,0.002095, 20,0.003634,0.001902,  16.848,     2.7
   165.0,0.002273,0.002098, 20,0.003608,0.001936,  16.849,     2.8
   165.2,0.002277,0.002101, 20,0.003618,0.001936,  16.846,     2.8
   165.4,0.002282,0.002104, 20,0.003647,0.001915,  16.843,     2.8
   165.6,0.002284,0.002108, 20,0.003690,0.001950,  16.847,     2.8
   165.8,0.002287,0.002113, 20,0.003695,0.001950,  16.841,     2.8
   166.0,0.002291,0.002114, 20,0.003694,0.001950,  16.838,     2.8
   166.2,0.002291,0.002118, 20,0.003681,0.001950,  16.829,     2.8
   166.4,0.002294,0.002121, 20,0.003655,0.001950,  16.833,     2.8
   166.6,0.002298,0.002123, 20,0.003661,0.001950,  16.836,     2.8
   166.8,0.002305,0.002128, 20,0.003678,0.001929,  16.833,     2.8
   167.0,0.002310,0.002129, 20,0.003697,0.001963,  16.831,     2.8
   167.2,0.002315,0.002135, 20,0.003611,0.001963,  16.829,     2.8
   167.4,0.002315,0.002138, 20,0.003465,0.001942,  16.824,     2.8
   167.6,0.002315,0.002139, 20,0.003265,0.001956,  16.824,     2.8
   167.8,0.002319,0.002138, 20,0.003299,0.001942,  16.825,     2.8
   168.0,0.002324,0.002146, 20,0.003422,0.001908,  16.822,     2.8
   168.2,0.002326,0.002149, 20,0.003623,0.001921,  16.818,     2.8
   168.4,0.002331,0.002152, 20,0.003499,0.001942,  16.819,     2.8
   168.6,0.002336,0.002155, 20,0.003255,0.001908,  16.815,     2.8
   168.8,0.002340,0.002155, 20,0.002888,0.001921,  16.813,     2.8
   169.0,0.002345,0.002154, 21,0.002913,0.001956,  16.812,     2.8
   169.2,0.002350,0.002158, 21,0.003079,0.001935,  16.805,     2.8
   169.4,0.002352,0.002166, 21,0.003378,0.001935,  16.806,     2.8
   169.6,0.002357,0.002167, 21,0.003497,0.001983,  16.802,     2.8
   169.8,0.002359,0.002169, 21,0.003593,0.001962,  16.802,     2.8
   170.0,0.002361,0.002178, 21,0.003663,0.001948,  16.797,     2.8
   170.2,0.002366,0.002177, 21,0.003759,0.001983,  16.796,     2.8
   170.4,0.002368,0.002180, 21,0.003845,0.001962,  16.797,     2.8
   170.6,0.002371,0.002182, 21,0.003931,0.001962,  16.795,     2.8
   170.8,0.002375,0.002182, 21,0.003957,0.001996,  16.794,     2.8
   171.0,0.002375,0.002188, 21,0.003960,0.001975,  16.793,     2.8
   171.2,0.002378,0.002192, 21,0.003930,0.001975,  16.788,     2.9
   171.4,0.002382,0.002194, 21,0.003945,0.001996,  16.790,     2.9
   171.6,0.002379,0.002193, 21,0.003969,0.001975,  16.788,     2.9
   171.8,0.002392,0.002193, 21,0.003997,0.001989,  16.786,     2.9
   172.0,0.002394,0.002193, 21,0.004031,0.001989,  16.783,     2.9
   172.2,0.002396,0.002194, 21,0.004080,0.001981,  16.784,     2.9
   172.4,0.002396,0.002196, 21,0.004129,0.002016,  16.783,     2.9
   172.6,0.002396,0.002194, 21,0.004125,0.002016,  16.779,     2.9
   172.8,0.002401,0.002198, 21,0.004105,0.001995,  16.781,     2.9
   173.0,0.002403,0.002202, 21,0.004052,0.002043,  16.777,     2.9
   173.2,0.002413,0.002200, 21,0.004077,0.002029,  16.775,     2.9
   173.4,0.002420,0.002207, 21,0.004134,0.001995,  16.769,     2.9
   173.6,0.002417,0.002211, 21,0.004219,0.002043,  16.770,     2.9
   173.8,0.002425,0.002209, 21,0.004210,0.002043,  16.771,     2.9
   174.0,0.002430,0.002216, 21,0.004172,0.002008,  16.770,     2.9
   174.2,0.002429,0.002219, 21,0.004110,0.002022,  16.768,     2.9
   174.4,0.002439,0.002219, 21,0.004111,0.002022,  16.766,     2.9
   174.6,0.002444,0.002224, 21,0.004121,0.002001,  16.766,     2.9
   174.8,0.002438,0.002228, 21,0.004149,0.002001,  16.766,     2.9
   175.0,0.002446,0.002231, 21,0.004031,0.002035,  16.765,     2.9
   175.2,0.002451,0.002234, 21,0.003850,0.002014,  16.763,     2.9
   175.4,0.002450,0.002235, 21,0.003601,0.002014,  16.757,     2.9
   175.6,0.002458,0.002237, 21,0.003587,0.002049,  16.755,     2.9
   175.8,0.002462,0.002239, 21,0.003664,0.002028,  16.758,     2.9
   176.0,0.002459,0.002244, 21,0.003822,0.002028,  16.756,     2.9
   176.2,0.002467,0.002243, 21,0.003869,0.002062,  16.752,     2.9
   176.4,0.002475,0.002244, 21,0.003894,0.002062,  16.752,     2.9
   176.6,0.002477,0.002250, 21,0.003903,0.002055,  16.755,     2.9
   176.8,0.002482,0.002249, 21,0.003899,0.002076,  16.752,     2.9
   177.0,0.002488,0.002252, 21,0.003933,0.002089,  16.751,     3.0
   177.2,0.002488,0.002256, 21,0.003975,0.002055,  16.752,     3.0
   177.4,0.002488,0.002259, 21,0.004014,0.002089,  16.754,     3.0
   177.6,0.002485,0.002257, 21,0.004005,0.002089,  16.750,     3.0
   177.8,0.002487,0.002256, 21,0.003976,0.002068,  16.749,     3.0
   178.0,0.002495,0.002253, 21,0.003928,0.002068,  16.748,     3.0
   178.2,0.002492,0.002255, 21,0.003929,0.002103,  16.745,     3.0
   178.4,0.002492,0.002253, 21,0.003944,0.002082,  16.750,     3.0
   178.6,0.002497,0.002253, 21,0.003981,0.002095,  16.747,     3.0
   178.8,0.002494,0.002251, 21,0.004010,0.002130,  16.745,     3.0
   179.0,0.002494,0.002250, 21,0.004039,0.002095,  16.746,     3.0
   179.2,0.002499,0.002249, 21,0.004072,0.002109,  16.743,     3.0
   179.4,0.002499,0.002250, 21,0.004106,0.002143,  16.742,     3.0
   179.6,0.002501,0.002246, 21,0.004137,0.002109,  16.742,     3.0
   179.8,0.002509,0.002245, 21,0.004175,0.002122,  16.744,     3.0
   180.0,0.002508,0.002245, 21,0.004161,0.002143,  16.742,     3.0
   180.2,0.002508,0.002247, 21,0.004115,0.002122,  16.749,     3.0
   180.4,0.002513,0.002245, 21,0.004055,0.002122,  16.743,     3.0
   180.6,0.002508,0.002243, 21,0.004065,0.002157,  16.746,     3.0
   180.8,0.002513,0.002242, 21,0.004100,0.002136,  16.746,     3.0
   181.0,0.002517,0.002243, 21,0.004166,0.002136,  16.746,     3.0
   181.2,0.002517,0.002243, 21,0.004108,0.002184,  16.744,     3.0
   181.4,0.002519,0.002237, 21,0.003989,0.002163,  16.743,     3.0
   181.6,0.002521,0.002239, 21,0.003821,0.002150,  16.747,     3.0
   181.8,0.002524,0.002239, 21,0.003820,0.002184,  16.742,     3.0
   182.0,0.002518,0.002240, 21,0.003873,0.002163,  16.743,     3.0
   182.2,0.002524,0.002240, 21,0.003979,0.002163,  16.742,     3.0
   182.4,0.002524,0.002238, 21,0.004047,0.002198,  16.745,     3.0
   182.6,0.002520,0.002242, 21,0.004125,0.002177,  16.744,     3.0
   182.8,0.002521,0.002240, 21,0.004220,0.002177,  16.745,     3.0
   183.0,0.002519,0.002236, 21,0.004221,0.002198,  16.745,     3.0
   183.2,0.002516,0.002237, 21,0.004187,0.002177,  16.744,     3.1
   183.4,0.002513,0.002238, 21,0.004119,0.002177,  16.746,     3.1
   183.6,0.002513,0.002236, 21,0.004114,0.002163,  16.742,     3.1
   183.8,0.002510,0.002234, 21,0.004114,0.002190,  16.743,     3.1
   184.0,0.002510,0.002238, 21,0.004124,0.002190,  16.748,     3.1
   184.2,0.002516,0.002236, 21,0.004148,0.002190,  16.745,     3.1
   184.4,0.002513,0.002231, 21,0.004183,0.002204,  16.743,     3.1
   184.6,0.002518,0.002229, 21,0.004227,0.002204,  16.741,     3.1
   184.8,0.002521,0.002232, 21,0.004214,0.002190,  16.743,     3.1
   185.0,0.002518,0.002230, 21,0.004189,0.002156,  16.737,     3.1
   185.2,0.002526,0.002234, 21,0.004149,0.002169,  16.746,     3.1
   185.4,0.002526,0.002232, 21,0.004150,0.002169,  16.746,     3.1
   185.6,0.002523,0.002230, 21,0.004169,0.002135,  16.746,     3.1
   185.8,0.002528,0.002228, 21,0.004207,0.002148,  16.748,     3.1
   186.0,0.002526,0.002225, 21,0.004213,0.002183,  16.741,     3.1
   186.2,0.002523,0.002216, 21,0.004217,0.002183,  16.744,     3.1
   186.4,0.002526,0.002220, 22,0.004213,0.002183,  16.745,     3.1
   186.6,0.002524,0.002218, 22,0.004203,0.002148,  16.747,     3.1
   186.8,0.002520,0.002212, 22,0.004204,0.002183,  16.743,     3.1
   187.0,0.002524,0.002212, 22,0.004207,0.002183,  16.746,     3.1
   187.2,0.002529,0.002210, 22,0.004204,0.002183,  16.742,     3.1
   187.4,0.002526,0.002210, 22,0.004244,0.002196,  16.746,     3.1
   187.6,0.002526,0.002205, 22,0.004303,0.002210,  16.743,     3.1
   187.8,0.002534,0.002206, 22,0.004385,0.002210,  16.745,     3.1
   188.0,0.002528,0.002206, 22,0.004401,0.002210,  16.747,     3.1
   188.2,0.002528,0.002205, 22,0.004392,0.002223,  16.748,     3.1
   188.4,0.002534,0.002202, 22,0.004361,0.002223,  16.747,     3.1
   188.6,0.002528,0.002196, 22,0.004342,0.002237,  16.743,     3.1
   188.8,0.002526,0.002194, 22,0.004318,0.002250,  16.743,     3.1
   189.0,0.002527,0.002190, 22,0.004284,0.002237,  16.743,     3.1
   189.2,0.002524,0.002186, 22,0.004285,0.002237,  16.745,     3.2
   189.4,0.002524,0.002192, 22,0.004308,0.002250,  16.741,     3.2
   189.6,0.002527,0.002194, 22,0.004332,0.002237,  16.742,     3.2
   189.8,0.002524,0.002192, 22,0.004361,0.002237,  16.742,     3.2
   190.0,0.002524,0.002197, 22,0.004391,0.002250,  16.742,     3.2
   190.2,0.002527,0.002201, 22,0.004424,0.002250,  16.741,     3.2
   190.4,0.002524,0.002198, 22,0.004424,0.002250,  16.743,     3.2
   190.6,0.002521,0.002193, 22,0.004405,0.002264,  16.740,     3.2
   190.8,0.002524,0.002187, 22,0.004362,0.002264,  16.744,     3.2
   191.0,0.002522,0.002182, 22,0.004343,0.002250,  16.739,     3.2
   191.2,0.002522,0.002179, 22,0.004315,0.002264,  16.738,     3.2
   191.4,0.002520,0.002178, 22,0.004294,0.002229,  16.741,     3.2
   191.6,0.002525,0.002171, 22,0.004314,0.002229,  16.738,     3.2
   191.8,0.002525,0.002171, 22,0.004352,0.002229,  16.736,     3.2
   192.0,0.002525,0.002173, 22,0.004411,0.002195,  16.730,     3.2
   192.2,0.002528,0.002169, 22,0.004408,0.002229,  16.737,     3.2
   192.4,0.002522,0.002169, 22,0.004397,0.002243,  16.737,     3.2
   192.6,0.002530,0.002171, 22,0.004359,0.002208,  16.739,     3.2
   192.8,0.002528,0.002167, 22,0.004361,0.002243,  16.742,     3.2
   193.0,0.002522,0.002166, 22,0.004375,0.002256,  16.741,     3.2
   193.2,0.002528,0.002166, 22,0.004400,0.002235,  16.735,     3.2
   193.4,0.002523,0.002166, 22,0.004420,0.002256,  16.737,     3.2
   193.6,0.002520,0.002163, 22,0.004440,0.002256,  16.741,     3.2
   193.8,0.002528,0.002170, 22,0.004460,0.002235,  16.735,     3.2
   194.0,0.002530,0.002170, 22,0.004447,0.002270,  16.736,     3.2
   194.2,0.002524,0.002168, 22,0.004422,0.002270,  16.731,     3.2
   194.4,0.002530,0.002167, 22,0.004379,0.002235,  16.729,     3.2
   194.6,0.002528,0.002163, 22,0.004342,0.002270,  16.728,     3.2
   194.8,0.002525,0.002166, 22,0.004304,0.002270,  16.734,     3.2
   195.0,0.002523,0.002160, 22,0.004269,0.002249,  16.731,     3.3
   195.2,0.002524,0.002157, 22,0.004275,0.002283,  16.731,     3.3
   195.4,0.002524,0.002162, 22,0.004300,0.002297,  16.724,     3.3
   195.6,0.002521,0.002164, 22,0.004345,0.002262,  16.727,     3.3
   195.8,0.002531,0.002160, 22,0.004346,0.002297,  16.727,     3.3
   196.0,0.002533,0.002162, 22,0.004337,0.002297,  16.719,     3.3
   196.2,0.002530,0.002157, 22,0.004309,0.002276,  16.722,     3.3
   196.4,0.002533,0.002153, 22,0.004279,0.002311,  16.720,     3.3
   196.6,0.002535,0.002159, 22,0.004296,0.002297,  16.720,     3.3
   196.8,0.002532,0.002157, 22,0.004326,0.002311,  16.722,     3.3
   197.0,0.002538,0.002155, 22,0.004366,0.002311,  16.719,     3.3
   197.2,0.002540,0.002159, 22,0.004367,0.002311,  16.719,     3.3
   197.4,0.002534,0.002159, 22,0.004349,0.002324,  16.718,     3.3
   197.6,0.002540,0.002157, 22,0.004315,0.002290,  16.718,     3.3
   197.8,0.002542,0.002157, 22,0.004278,0.002324,  16.721,     3.3
   198.0,0.002540,0.002159, 22,0.004239,0.002338,  16.719,     3.3
   198.2,0.002545,0.002161, 22,0.004177,0.002303,  16.712,     3.3
   198.4,0.002548,0.002163, 22,0.004150,0.002303,  16.715,     3.3
   198.6,0.002548,0.002165, 22,0.004141,0.002317,  16.712,     3.3
   198.8,0.002555,0.002166, 22,0.004132,0.002317,  16.711,     3.3
   199.0,0.002555,0.002166, 22,0.004106,0.002317,  16.715,     3.3
   199.2,0.002550,0.002161, 22,0.004087,0.002330,  16.714,     3.3
   199.4,0.002555,0.002164, 22,0.004054,0.002330,  16.712,     3.3
   199.6,0.002558,0.002161, 22,0.004042,0.002330,  16.710,     3.3
   199.8,0.002552,0.002161, 22,0.004043,0.002344,  16.702,     3.3
   200.0,0.002552,0.002164, 22,0.004044,0.002323,  16.707,     3.3
   200.2,0.002555,0.002164, 22,0.004015,0.002309,  16.706,     3.3
   200.4,0.002559,0.002163, 22,0.003976,0.002309,  16.704,     3.3
   200.6,0.002559,0.002163, 22,0.003923,0.002288,  16.701,     3.3
   200.8,0.002562,0.002165, 22,0.003929,0.002309,  16.700,     3.3
   201.0,0.002562,0.002166, 22,0.003964,0.002309,  16.703,     3.3
   201.2,0.002567,0.002165, 22,0.004023,0.002288,  16.702,     3.4
   201.4,0.002569,0.002161, 22,0.004024,0.002323,  16.696,     3.4
   201.6,0.002569,0.002166, 22,0.004001,0.002323,  16.697,     3.4
   201.8,0.002569,0.002165, 22,0.003963,0.002302,  16.697,     3.4
   202.0,0.002571,0.002161, 22,0.003978,0.002336,  16.699,     3.4
   202.2,0.002573,0.002168, 22,0.004013,0.002336,  16.697,     3.4
   202.4,0.002581,0.002173, 22,0.004054,0.002315,  16.693,     3.4
   202.6,0.002579,0.002171, 22,0.004041,0.002336,  16.694,     3.4
   202.8,0.002583,0.002178, 22,0.004010,0.002350,  16.694,     3.4
   203.0,0.002580,0.002180, 22,0.003957,0.002315,  16.694,     3.4
   203.2,0.002588,0.002180, 22,0.003954,0.002350,  16.692,     3.4
   203.4,0.002590,0.002179, 22,0.003973,0.002329,  16.691,     3.4
   203.6,0.002585,0.002177, 22,0.003999,0.002329,  16.689,     3.4
   203.8,0.002590,0.002171, 23,0.003967,0.002329,  16.690,     3.4
   204.0,0.002593,0.002177, 23,0.003914,0.002308,  16.685,     3.4
   204.2,0.002590,0.002180, 23,0.003834,0.002342,  16.685,     3.4
   204.4,0.002597,0.002181, 23,0.003792,0.002329,  16.685,     3.4
   204.6,0.002600,0.002186, 23,0.003754,0.002308,  16.682,     3.4
   204.8,0.002597,0.002189, 23,0.003725,0.002342,  16.680,     3.4
   205.0,0.002604,0.002187, 23,0.003708,0.002342,  16.678,     3.4
   205.2,0.002607,0.002193, 23,0.003699,0.002321,  16.680,     3.4
   205.4,0.002604,0.002194, 23,0.003700,0.002356,  16.677,     3.4
   205.6,0.002607,0.002190, 23,0.003711,0.002356,  16.672,     3.4
   205.8,0.002609,0.002190, 23,0.003731,0.002356,  16.671,     3.4
   206.0,0.002611,0.002186, 23,0.003762,0.002348,  16.672,     3.4
   206.2,0.002619,0.002184, 23,0.003801,0.002369,  16.672,     3.4
   206.4,0.002624,0.002189, 23,0.003774,0.002369,  16.668,     3.4
   206.6,0.002626,0.002191, 23,0.003722,0.002335,  16.664,     3.4
   206.8,0.002631,0.002189, 23,0.003655,0.002335,  16.666,     3.4
   207.0,0.002636,0.002193, 23,0.003627,0.002369,  16.659,     3.5
   207.2,0.002630,0.002193, 23,0.003595,0.002348,  16.655,     3.5
   207.4,0.002630,0.002194, 23,0.003572,0.002383,  16.659,     3.5
   207.6,0.002632,0.002194, 23,0.003553,0.002383,  16.660,     3.5
   207.8,0.002627,0.002200, 23,0.003534,0.002362,  16.657,     3.5
   208.0,0.002635,0.002203, 23,0.003516,0.002396,  16.655,     3.5
   208.2,0.002637,0.002205, 23,0.003515,0.002383,  16.655,     3.5
   208.4,0.002632,0.002210, 23,0.003529,0.002348,  16.649,     3.5
   208.6,0.002639,0.002209, 23,0.003555,0.002396,  16.650,     3.5
   208.8,0.002642,0.002206, 23,0.003552,0.002396,  16.650,     3.5
   209.0,0.002639,0.002210, 23,0.003535,0.002362,  16.649,     3.5
   209.2,0.002646,0.002216, 23,0.003512,0.002410,  16.650,     3.5
   209.4,0.002649,0.002217, 23,0.003499,0.002410,  16.648,     3.5
   209.6,0.002651,0.002221, 23,0.003481,0.002375,  16.644,     3.5
   209.8,0.002654,0.002222, 23,0.003467,0.002424,  16.642,     3.5
   210.0,0.002656,0.002223, 23,0.003460,0.002424,  16.643,     3.5
   210.2,0.002659,0.002228, 23,0.003451,0.002389,  16.645,     3.5
   210.4,0.002661,0.002226, 23,0.003451,0.002437,  16.640,     3.5
   210.6,0.002663,0.002226, 23,0.003467,0.002424,  16.639,     3.5
   210.8,0.002661,0.002224, 23,0.003483,0.002403,  16.637,     3.5
   211.0,0.002661,0.002223, 23,0.003521,0.002451,  16.638,     3.5
   211.2,0.002663,0.002218, 23,0.003498,0.002451,  16.641,     3.5
   211.4,0.002658,0.002219, 23,0.003451,0.002430,  16.638,     3.5
   211.6,0.002670,0.002224, 23,0.003388,0.002464,  16.636,     3.5
   211.8,0.002670,0.002223, 23,0.003371,0.002464,  16.636,     3.5
   212.0,0.002675,0.002224, 23,0.003365,0.002443,  16.638,     3.5
   212.2,0.002677,0.002229, 23,0.003376,0.002478,  16.636,     3.5
   212.4,0.002680,0.002228, 23,0.003334,0.002478,  16.632,     3.5
   212.6,0.002682,0.002229, 23,0.003271,0.002457,  16.634,     3.5
   212.8,0.002684,0.002231, 23,0.003180,0.002491,  16.634,     3.5
   213.0,0.002687,0.002232, 23,0.003173,0.002478,  16.633,     3.5
   213.2,0.002689,0.002237, 23,0.003203,0.002457,  16.629,     3.6
   213.4,0.002691,0.002246, 23,0.003262,0.002457,  16.631,     3.6
   213.6,0.002691,0.002250, 23,0.003231,0.002457,  16.626,     3.6
   213.8,0.002696,0.002252, 23,0.003169,0.002436,  16.630,     3.6
   214.0,0.002701,0.002253, 23,0.003077,0.002436,  16.627,     3.6
   214.2,0.002701,0.002252, 23,0.003051,0.002470,  16.626,     3.6
   214.4,0.002703,0.002252, 23,0.003057,0.002449,  16.623,     3.6
   214.6,0.002700,0.002249, 23,0.003077,0.002463,  16.625,     3.6
   214.8,0.002700,0.002249, 23,0.003064,0.002484,  16.626,     3.6
   215.0,0.002702,0.002251, 23,0.003055,0.002449,  16.625,     3.6
   215.2,0.002697,0.002256, 23,0.003036,0.002463,  16.621,     3.6
   215.4,0.002702,0.002256, 23,0.003032,0.002497,  16.624,     3.6
   215.6,0.002702,0.002260, 23,0.003029,0.002497,  16.625,     3.6
   215.8,0.002697,0.002261, 23,0.003039,0.002497,  16.620,     3.6
   216.0,0.002702,0.002259, 23,0.003041,0.002476,  16.618,     3.6
   216.2,0.002705,0.002259, 23,0.003005,0.002476,  16.620,     3.6
   216.4,0.002702,0.002261, 23,0.002967,0.002490,  16.620,     3.6
   216.6,0.002707,0.002261, 23,0.002915,0.002455,  16.620,     3.6
   216.8,0.002717,0.002263, 23,0.002894,0.002490,  16.621,     3.6
   217.0,0.002719,0.002269, 23,0.002888,0.002469,  16.617,     3.6
   217.2,0.002725,0.002271, 23,0.002884,0.002503,  16.618,     3.6
   217.4,0.002733,0.002276, 23,0.002733,0.002503,  16.615,     3.6
   217.6,0.002735,0.002277, 23,0.002511,0.002482,  16.614,     3.6
   217.8,0.002740,0.002286, 23,0.002213,0.002517,  16.611,     3.6
   218.0,0.002737,0.002289, 23,0.002210,0.002503,  16.614,     3.6
   218.2,0.002739,0.002285, 23,0.002321,0.002482,  16.614,     3.6
   218.4,0.002744,0.002281, 23,0.002532,0.002517,  16.613,     3.6
   218.6,0.002741,0.002281, 23,0.002609,0.002517,  16.609,     3.6
   218.8,0.002746,0.002283, 23,0.002671,0.002496,  16.613,     3.6
   219.0,0.002749,0.002282, 23,0.002711,0.002517,  16.607,     3.6
   219.2,0.002746,0.002282, 23,0.002708,0.002517,  16.612,     3.7
   219.4,0.002746,0.002283, 23,0.002679,0.002496,  16.608,     3.7
   219.6,0.002751,0.002285, 23,0.002617,0.002531,  16.610,     3.7
   219.8,0.002748,0.002283, 23,0.002642,0.002531,  16.611,     3.7
   220.0,0.002748,0.002283, 23,0.002696,0.002510,  16.611,     3.7
   220.2,0.002756,0.002288, 23,0.002773,0.002544,  16.611,     3.7
   220.4,0.002755,0.002283, 23,0.002775,0.002544,  16.612,     3.7
   220.6,0.002755,0.002289, 23,0.002760,0.002523,  16.610,     3.7
   220.8,0.002763,0.002292, 23,0.002721,0.002558,  16.608,     3.7
   221.0,0.002763,0.002292, 23,0.002709,0.002558,  16.609,     3.7
   221.2,0.002765,0.002294, 24,0.002691,0.002537,  16.610,     3.7
   221.4,0.002765,0.002299, 24,0.002687,0.002571,  16.609,     3.7
   221.6,0.002765,0.002302, 24,0.002661,0.002558,  16.612,     3.7
   221.8,0.002770,0.002309, 24,0.002632,0.002523,  16.613,     3.7
   222.0,0.002772,0.002307, 24,0.002594,0.002571,  16.612,     3.7
   222.2,0.002775,0.002304, 24,0.002596,0.002571,  16.608,     3.7
   222.4,0.002774,0.002309, 24,0.002616,0.002537,  16.611,     3.7
   222.6,0.002782,0.002310, 24,0.002665,0.002585,  16.615,     3.7
   222.8,0.002789,0.002310, 24,0.002636,0.002571,  16.613,     3.7
   223.0,0.002786,0.002311, 24,0.002576,0.002537,  16.615,     3.7
   223.2,0.002794,0.002318, 24,0.002498,0.002585,  16.614,     3.7
   223.4,0.002794,0.002323, 24,0.002494,0.002585,  16.613,     3.7
   223.6,0.002791,0.002323, 24,0.002511,0.002564,  16.608,     3.7
   223.8,0.002801,0.002327, 24,0.002551,0.002598,  16.616,     3.7
   224.0,0.002806,0.002332, 24,0.002566,0.002612,  16.613,     3.7
   224.2,0.002805,0.002337, 24,0.002581,0.002591,  16.614,     3.7
   224.4,0.002815,0.002342, 24,0.002597,0.002625,  16.612,     3.7
   224.6,0.002817,0.002344, 24,0.002607,0.002625,  16.615,     3.7
   224.8,0.002817,0.002342, 24,0.002608,0.002604,  16.620,     3.7
   225.0,0.002824,0.002342, 24,0.002608,0.002639,  16.617,     3.8
   225.2,0.002824,0.002342, 24,0.002594,0.002625,  16.617,     3.8
   225.4,0.002821,0.002342, 24,0.002572,0.002625,  16.625,     3.8
   225.6,0.002827,0.002348, 24,0.002542,0.002604,  16.624,     3.8
   225.8,0.002829,0.002345, 24,0.002523,0.002591,  16.623,     3.8
   226.0,0.002826,0.002349, 24,0.002495,0.002604,  16.624,     3.8
   226.2,0.002834,0.002355, 24,0.002480,0.002583,  16.624,     3.8
   226.4,0.002834,0.002351, 24,0.002456,0.002618,  16.623,     3.8
   226.6,0.002831,0.002359, 24,0.002442,0.002618,  16.628,     3.8
   226.8,0.002838,0.002364, 24,0.002424,0.002597,  16.630,     3.8
   227.0,0.002834,0.002368, 24,0.002415,0.002597,  16.625,     3.8
   227.2,0.002828,0.002365, 24,0.002435,0.002632,  16.632,     3.8
   227.4,0.002838,0.002365, 24,0.002460,0.002597,  16.629,     3.8
   227.6,0.002838,0.002362, 24,0.002505,0.002597,  16.634,     3.8
   227.8,0.002835,0.002361, 24,0.002481,0.002632,  16.634,     3.8
   228.0,0.002843,0.002359, 24,0.002423,0.002611,  16.629,     3.8
   228.2,0.002843,0.002359, 24,0.002341,0.002624,  16.631,     3.8
   228.4,0.002840,0.002363, 24,0.002326,0.002659,  16.635,     3.8
   228.6,0.002848,0.002364, 24,0.002319,0.002638,  16.638,     3.8
   228.8,0.002855,0.002361, 24,0.002339,0.002651,  16.638,     3.8
   229.0,0.002852,0.002366, 24,0.002353,0.002672,  16.640,     3.8
   229.2,0.002852,0.002370, 24,0.002364,0.002638,  16.644,     3.8
   229.4,0.002858,0.002369, 24,0.002384,0.002651,  16.639,     3.8
   229.6,0.002855,0.002367, 24,0.002389,0.002686,  16.642,     3.8
   229.8,0.002859,0.002367, 24,0.002375,0.002651,  16.646,     3.8
   230.0,0.002865,0.002369, 24,0.002356,0.002665,  16.644,     3.8
   230.2,0.002862,0.002368, 24,0.002373,0.002686,  16.641,     3.8
   230.4,0.002864,0.002369, 24,0.002403,0.002665,  16.649,     3.8
   230.6,0.002869,0.002378, 24,0.002447,0.002665,  16.649,     3.8
   230.8,0.002869,0.002384, 24,0.002434,0.002699,  16.648,     3.8
   231.0,0.002874,0.002381, 24,0.002397,0.002678,  16.652,     3.8
   231.2,0.002874,0.002378, 24,0.002336,0.002678,  16.651,     3.9
   231.4,0.002876,0.002382, 24,0.002299,0.002713,  16.655,     3.9
   231.6,0.002876,0.002380, 24,0.002252,0.002692,  16.651,     3.9
   231.8,0.002879,0.002374, 24,0.002207,0.002692,  16.653,     3.9
   232.0,0.002887,0.002374, 24,0.002204,0.002692,  16.653,     3.9
