Run Name,29%
Run Date,04:22:27 PM   03-03-09
Method Name,29%
Export Format Version, 1.00
Method ID,  693
Points/Second, 5.00
Number of Records,   3029
Offset from Run Start Time,00:00:00
Run End Time,00:10:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    11.8,-0.000019,-0.000032, 29,0.000000,0.000000,  29.928
    12.0,-0.000019,-0.000037, 29,0.000000,0.000000,  29.923
    12.2,-0.000013,-0.000042, 29,0.000000,0.000000,  29.926
    12.4,-0.000019,-0.000044, 29,0.000000,0.000000,  29.933
    12.6,-0.000021,-0.000046, 29,0.000092,0.000000,  29.937
    12.8,-0.000018,-0.000050, 29,-0.000701,0.000029,  29.936
    13.0,-0.000023,-0.000048, 29,-0.001246,0.000008,  29.936
    13.2,-0.000023,-0.000044, 29,-0.001525,0.000021,  29.935
    13.4,-0.000018,-0.000046, 29,-0.001547,0.000008,  29.939
    13.6,-0.000028,-0.000043, 29,-0.001303,0.000021,  29.937
    13.8,-0.000027,-0.000042, 29,-0.000812,0.000021,  29.930
    14.0,-0.000029,-0.000049, 29,-0.000655,0.000008,  29.933
    14.2,-0.000039,-0.000053, 29,-0.000539,-0.000014,  29.936
    14.4,-0.000038,-0.000060, 29,-0.000467,-0.000014,  29.937
    14.6,-0.000043,-0.000060, 29,-0.000440,-0.000014,  29.936
    14.8,-0.000048,-0.000055, 29,-0.000455,-0.000035,  29.936
    15.0,-0.000042,-0.000047, 29,-0.000518,-0.000048,  29.933
    15.2,-0.000038,-0.000049, 29,-0.000455,-0.000014,  29.937
    15.4,-0.000030,-0.000051, 29,-0.000353,0.000000,  29.934
    15.6,-0.000033,-0.000057, 29,-0.000216,-0.000014,  29.939
    15.8,-0.000036,-0.000061, 29,-0.000158,-0.000014,  29.936
    16.0,-0.000034,-0.000063, 29,-0.000113,0.000021,  29.938
    16.2,-0.000034,-0.000065, 29,-0.000097,0.000008,  29.938
    16.4,-0.000041,-0.000067, 29,-0.000092,-0.000020,  29.942
    16.6,-0.000033,-0.000067, 29,-0.000104,0.000015,  29.941
    16.8,-0.000036,-0.000066, 29,-0.000134,0.000029,  29.940
    17.0,-0.000038,-0.000066, 29,-0.000145,-0.000020,  29.942
    17.2,-0.000043,-0.000072, 29,-0.000157,-0.000020,  29.939
    17.4,-0.000046,-0.000068, 29,-0.000165,-0.000006,  29.939
    17.6,-0.000041,-0.000065, 29,-0.000135,-0.000020,  29.940
    17.8,-0.000043,-0.000067, 29,-0.000082,-0.000020,  29.935
    18.0,-0.000044,-0.000063, 29,0.000002,-0.000041,  29.942
    18.2,-0.000036,-0.000063, 29,0.000032,-0.000006,  29.945
    18.4,-0.000034,-0.000061, 29,0.000045,-0.000006,  29.941
    18.6,-0.000041,-0.000061, 29,0.000055,-0.000006,  29.945
    18.8,-0.000043,-0.000061, 29,-0.000128,-0.000041,  29.943
    19.0,-0.000055,-0.000061, 29,-0.000400,-0.000027,  29.945
    19.2,-0.000062,-0.000058, 29,-0.000783,-0.000048,  29.944
    19.4,-0.000064,-0.000060, 29,-0.001260,-0.000048,  29.945
    19.6,-0.000063,-0.000058, 29,-0.001250,-0.000027,  29.938
    19.8,-0.000063,-0.000060, 29,-0.001107,-0.000014,  29.947
    20.0,-0.000061,-0.000060, 29,-0.000827,-0.000027,  29.943
    20.2,-0.000051,-0.000060, 29,-0.000710,-0.000041,  29.946
    20.4,-0.000048,-0.000060, 29,-0.000601,-0.000041,  29.941
    20.6,-0.000051,-0.000058, 29,-0.000509,-0.000054,  29.943
    20.8,-0.000053,-0.000058, 29,-0.000391,-0.000068,  29.948
    21.0,-0.000053,-0.000060, 29,-0.000268,-0.000054,  29.946
    21.2,-0.000053,-0.000058, 29,-0.000142,-0.000054,  29.942
    21.4,-0.000058,-0.000059, 29,-0.000074,-0.000041,  29.945
    21.6,-0.000060,-0.000064, 29,-0.000030,-0.000027,  29.943
    21.8,-0.000062,-0.000068, 29,-0.000022,-0.000041,  29.946
    22.0,-0.000067,-0.000073, 29,-0.000072,-0.000041,  29.942
    22.2,-0.000069,-0.000076, 29,-0.000164,-0.000027,  29.946
    22.4,-0.000066,-0.000079, 29,-0.000297,-0.000041,  29.950
    22.6,-0.000074,-0.000081, 29,-0.000309,-0.000041,  29.947
    22.8,-0.000071,-0.000079, 29,-0.000286,-0.000041,  29.947
    23.0,-0.000072,-0.000073, 29,-0.000219,-0.000041,  29.949
    23.2,-0.000069,-0.000069, 29,-0.000195,-0.000054,  29.947
    23.4,-0.000057,-0.000060, 29,-0.000172,-0.000041,  29.948
    23.6,-0.000055,-0.000054, 29,-0.000158,-0.000041,  29.946
    23.8,-0.000058,-0.000053, 29,-0.000121,-0.000041,  29.945
    24.0,-0.000060,-0.000055, 29,-0.000086,-0.000027,  29.946
    24.2,-0.000058,-0.000060, 29,-0.000046,-0.000041,  29.946
    24.4,-0.000055,-0.000062, 29,-0.000033,-0.000041,  29.948
    24.6,-0.000053,-0.000064, 29,-0.000030,-0.000027,  29.941
    24.8,-0.000048,-0.000056, 29,-0.000039,-0.000041,  29.946
    25.0,-0.000046,-0.000054, 29,-0.000032,-0.000041,  29.945
    25.2,-0.000044,-0.000057, 29,-0.000011,-0.000027,  29.940
    25.4,-0.000041,-0.000052, 29,0.000011,-0.000041,  29.944
    25.6,-0.000041,-0.000051, 29,0.000016,-0.000041,  29.943
    25.8,-0.000044,-0.000048, 29,0.000016,-0.000041,  29.944
    26.0,-0.000046,-0.000042, 29,0.000005,-0.000041,  29.939
    26.2,-0.000048,-0.000042, 29,-0.000022,-0.000041,  29.943
    26.4,-0.000051,-0.000039, 29,-0.000053,-0.000041,  29.942
    26.6,-0.000046,-0.000039, 29,-0.000101,-0.000041,  29.944
    26.8,-0.000041,-0.000037, 29,-0.000101,-0.000041,  29.946
    27.0,-0.000030,-0.000046, 29,-0.000085,-0.000027,  29.945
    27.2,-0.000023,-0.000039, 29,-0.000043,-0.000014,  29.947
    27.4,-0.000020,-0.000046, 29,0.000009,-0.000014,  29.948
    27.6,-0.000018,-0.000046, 29,0.000005,-0.000027,  29.952
    27.8,-0.000020,-0.000046, 29,-0.000013,-0.000014,  29.952
    28.0,-0.000027,-0.000048, 29,-0.000047,-0.000014,  29.954
    28.2,-0.000034,-0.000050, 29,-0.000074,-0.000027,  29.951
    28.4,-0.000038,-0.000054, 29,-0.000102,-0.000014,  29.955
    28.6,-0.000048,-0.000059, 29,-0.000128,-0.000027,  29.957
    28.8,-0.000053,-0.000055, 29,-0.000100,-0.000041,  29.953
    29.0,-0.000053,-0.000052, 29,-0.000048,-0.000027,  29.959
    29.2,-0.000053,-0.000046, 29,0.000030,-0.000041,  29.956
    29.4,-0.000054,-0.000048, 29,-0.000018,-0.000041,  29.959
    29.6,-0.000049,-0.000049, 29,-0.000115,-0.000027,  29.962
    29.8,-0.000052,-0.000050, 29,-0.000257,-0.000041,  29.961
    30.0,-0.000055,-0.000053, 29,-0.000266,-0.000041,  29.965
    30.2,-0.000054,-0.000051, 29,-0.000222,-0.000027,  29.966
    30.4,-0.000054,-0.000050, 29,-0.000137,-0.000041,  29.968
    30.6,-0.000059,-0.000052, 29,-0.000134,-0.000041,  29.967
    30.8,-0.000052,-0.000045, 29,-0.000141,-0.000027,  29.970
    31.0,-0.000057,-0.000044, 29,-0.000174,-0.000041,  29.967
    31.2,-0.000059,-0.000047, 29,-0.000195,-0.000041,  29.968
    31.4,-0.000062,-0.000051, 29,-0.000212,-0.000027,  29.966
    31.6,-0.000059,-0.000054, 29,-0.000230,-0.000041,  29.963
    31.8,-0.000062,-0.000057, 29,-0.000234,-0.000041,  29.971
    32.0,-0.000056,-0.000063, 29,-0.000226,-0.000041,  29.972
    32.2,-0.000054,-0.000060, 29,-0.000202,-0.000041,  29.973
    32.4,-0.000062,-0.000060, 29,-0.000179,-0.000027,  29.977
    32.6,-0.000056,-0.000064, 29,-0.000156,-0.000027,  29.978
    32.8,-0.000054,-0.000057, 29,-0.000124,-0.000014,  29.979
    33.0,-0.000056,-0.000053, 29,-0.000281,-0.000014,  29.979
    33.2,-0.000053,-0.000055, 29,-0.000546,-0.000014,  29.981
    33.4,-0.000051,-0.000050, 29,-0.000896,0.000000,  29.982
    33.6,-0.000056,-0.000046, 29,-0.001349,-0.000014,  29.980
    33.8,-0.000059,-0.000048, 29,-0.001298,-0.000027,  29.981
    34.0,-0.000056,-0.000051, 29,-0.001102,-0.000014,  29.979
    34.2,-0.000062,-0.000054, 29,-0.000765,-0.000014,  29.980
    34.4,-0.000059,-0.000055, 29,-0.000636,-0.000027,  29.984
    34.6,-0.000059,-0.000059, 29,-0.000536,-0.000014,  29.986
    34.8,-0.000069,-0.000065, 29,-0.000465,-0.000014,  29.982
    35.0,-0.000070,-0.000062, 29,-0.000381,-0.000014,  29.985
    35.2,-0.000073,-0.000060, 29,-0.000303,0.000000,  29.983
    35.4,-0.000073,-0.000060, 29,-0.000226,-0.000014,  29.987
    35.6,-0.000069,-0.000063, 29,-0.000192,-0.000027,  29.988
    35.8,-0.000069,-0.000063, 29,-0.000182,-0.000014,  29.991
    36.0,-0.000067,-0.000061, 29,-0.000200,-0.000014,  29.990
    36.2,-0.000062,-0.000066, 29,-0.000155,-0.000027,  29.989
    36.4,-0.000060,-0.000074, 29,-0.000094,-0.000014,  29.990
    36.6,-0.000058,-0.000079, 29,-0.000017,-0.000014,  29.988
    36.8,-0.000060,-0.000077, 29,-0.000017,-0.000027,  29.986
    37.0,-0.000062,-0.000074, 29,-0.000053,0.000008,  29.989
    37.2,-0.000060,-0.000068, 29,-0.000123,-0.000006,  29.984
    37.4,-0.000063,-0.000064, 29,-0.000112,-0.000033,  29.990
    37.6,-0.000061,-0.000063, 29,-0.000077,0.000002,  29.988
    37.8,-0.000063,-0.000062, 29,-0.000016,0.000002,  29.989
    38.0,-0.000068,-0.000059, 29,0.000019,-0.000033,  29.988
    38.2,-0.000067,-0.000062, 29,0.000055,-0.000068,  29.994
    38.4,-0.000065,-0.000062, 29,0.000089,-0.000054,  29.988
    38.6,-0.000062,-0.000063, 29,-0.000022,-0.000054,  29.985
    38.8,-0.000055,-0.000064, 29,-0.000205,-0.000054,  29.986
    39.0,-0.000053,-0.000060, 29,-0.000461,-0.000097,  29.991
    39.2,-0.000053,-0.000056, 29,-0.000508,-0.000027,  29.989
    39.4,-0.000058,-0.000052, 29,-0.000493,-0.000048,  29.986
    39.6,-0.000055,-0.000050, 29,-0.000407,-0.000069,  29.986
    39.8,-0.000053,-0.000052, 29,-0.000546,-0.000048,  29.985
    40.0,-0.000051,-0.000054, 29,-0.000762,-0.000048,  29.986
    40.2,-0.000046,-0.000057, 29,-0.001053,-0.000035,  29.989
    40.4,-0.000044,-0.000062, 29,-0.001428,-0.000048,  29.987
    40.6,-0.000036,-0.000059, 29,-0.001328,-0.000027,  29.990
    40.8,-0.000034,-0.000052, 29,-0.001080,-0.000014,  29.992
    41.0,-0.000037,-0.000042, 29,-0.000699,-0.000014,  29.990
    41.2,-0.000041,-0.000043, 29,-0.000526,-0.000027,  29.988
    41.4,-0.000044,-0.000048, 29,-0.000397,-0.000014,  29.988
    41.6,-0.000044,-0.000056, 29,-0.000298,-0.000014,  29.992
    41.8,-0.000046,-0.000059, 29,-0.000231,-0.000027,  29.991
    42.0,-0.000046,-0.000052, 29,-0.000194,0.000021,  29.994
    42.2,-0.000044,-0.000043, 29,-0.000190,0.000008,  29.991
    42.4,-0.000036,-0.000042, 29,-0.000123,-0.000006,  29.991
    42.6,-0.000034,-0.000041, 29,-0.000048,0.000042,  29.991
    42.8,-0.000034,-0.000033, 29,0.000052,0.000042,  29.991
    43.0,-0.000034,-0.000031, 29,0.000101,0.000008,  29.995
    43.2,-0.000032,-0.000033, 29,0.000127,0.000021,  29.992
    43.4,-0.000032,-0.000029, 29,0.000130,0.000008,  29.993
    43.6,-0.000034,-0.000027, 29,0.000119,-0.000006,  29.990
    43.8,-0.000039,-0.000028, 29,0.000092,0.000008,  29.993
    44.0,-0.000037,-0.000033, 29,0.000050,0.000008,  29.988
    44.2,-0.000032,-0.000029, 29,0.000067,0.000008,  29.990
    44.4,-0.000027,-0.000021, 29,0.000093,0.000021,  29.992
    44.6,-0.000020,-0.000011, 29,0.000150,0.000021,  29.992
    44.8,-0.000013,-0.000007, 29,0.000150,0.000008,  29.991
    45.0,-0.000004,-0.000001, 29,0.000123,0.000021,  29.993
    45.2,0.000001,0.000011, 29,0.000078,0.000021,  29.992
    45.4,0.000003,0.000014, 29,0.000065,0.000008,  29.986
    45.6,0.000003,0.000015, 29,0.000047,0.000008,  29.990
    45.8,0.000005,0.000012, 29,0.000023,-0.000014,  29.993
    46.0,0.000008,0.000009, 29,0.000023,0.000021,  29.988
    46.2,0.000005,0.000016, 29,0.000039,0.000021,  29.988
    46.4,0.000010,0.000019, 29,0.000054,0.000035,  29.986
    46.6,0.000019,0.000024, 29,0.000076,0.000021,  29.981
    46.8,0.000032,0.000031, 29,0.000108,0.000021,  29.983
    47.0,0.000039,0.000036, 29,0.000138,0.000035,  29.984
    47.2,0.000035,0.000045, 29,0.000177,0.000035,  29.977
    47.4,0.000040,0.000051, 29,0.000205,0.000035,  29.982
    47.6,0.000040,0.000049, 29,0.000228,0.000048,  29.976
    47.8,0.000037,0.000048, 29,0.000264,0.000035,  29.977
    48.0,0.000043,0.000047, 29,0.000274,0.000021,  29.972
    48.2,0.000043,0.000058, 29,0.000283,0.000035,  29.975
    48.4,0.000043,0.000068, 29,0.000280,0.000035,  29.973
    48.6,0.000053,0.000066, 29,0.000279,0.000035,  29.966
    48.8,0.000057,0.000066, 29,0.000267,0.000014,  29.956
    49.0,0.000054,0.000063, 29,0.000254,0.000014,  29.957
    49.2,0.000057,0.000061, 29,0.000221,0.000014,  29.955
    49.4,0.000060,0.000068, 29,0.000169,-0.000021,  29.954
    49.6,0.000054,0.000071, 29,0.000107,-0.000021,  29.950
    49.8,0.000057,0.000066, 29,0.000194,0.000014,  29.950
    50.0,0.000057,0.000057, 29,0.000347,0.000014,  29.948
    50.2,0.000054,0.000047, 29,0.000569,0.000014,  29.943
    50.4,0.000052,0.000038, 29,0.000593,0.000014,  29.945
    50.6,0.000052,0.000035, 29,0.000558,0.000048,  29.943
    50.8,0.000050,0.000036, 29,0.000451,0.000048,  29.938
    51.0,0.000047,0.000031, 29,0.000394,0.000035,  29.938
    51.2,0.000043,0.000027, 29,0.000334,0.000062,  29.933
    51.4,0.000038,0.000025, 29,0.000259,0.000062,  29.936
    51.6,0.000033,0.000019, 29,0.000244,0.000027,  29.932
    51.8,0.000029,0.000012, 29,0.000256,-0.000008,  29.931
    52.0,0.000025,0.000005, 29,0.000292,-0.000008,  29.925
    52.2,0.000017,-0.000001, 29,0.000310,0.000014,  29.915
    52.4,0.000015,-0.000005, 29,0.000328,0.000000,  29.916
    52.6,0.000010,-0.000006, 29,0.000350,0.000000,  29.906
    52.8,-0.000005,-0.000006, 29,0.000368,0.000000,  29.918
    53.0,-0.000014,-0.000003, 29,0.000376,-0.000014,  29.926
    53.2,-0.000019,-0.000005, 29,0.000383,0.000014,  29.936
    53.4,-0.000026,-0.000009, 29,0.000363,0.000000,  29.947
    53.6,-0.000027,-0.000011, 29,0.000325,0.000000,  29.952
    53.8,-0.000030,-0.000012, 29,0.000275,0.000014,  29.957
    54.0,-0.000034,-0.000014, 29,0.000248,0.000000,  29.962
    54.2,-0.000034,-0.000017, 29,0.000222,0.000000,  29.964
    54.4,-0.000036,-0.000024, 29,0.000209,0.000014,  29.971
    54.6,-0.000044,-0.000031, 29,0.000192,0.000014,  29.977
    54.8,-0.000048,-0.000037, 29,0.000145,0.000000,  29.982
    55.0,-0.000048,-0.000036, 29,0.000088,0.000014,  29.983
    55.2,-0.000053,-0.000033, 29,0.000031,0.000014,  29.984
    55.4,-0.000055,-0.000033, 29,0.000022,0.000000,  29.988
    55.6,-0.000055,-0.000034, 29,0.000030,0.000014,  29.995
    55.8,-0.000063,-0.000037, 29,0.000060,0.000000,  30.002
    56.0,-0.000066,-0.000044, 29,0.000073,-0.000027,  29.983
    56.2,-0.000063,-0.000051, 29,0.000081,-0.000014,  29.955
    56.4,-0.000061,-0.000055, 29,0.000097,-0.000027,  29.923
    56.6,-0.000053,-0.000058, 29,0.000070,-0.000041,  29.883
    56.8,-0.000053,-0.000067, 29,0.000023,0.000008,  29.876
    57.0,-0.000053,-0.000067, 29,-0.000045,-0.000006,  29.858
    57.2,-0.000055,-0.000071, 29,-0.000029,-0.000006,  29.850
    57.4,-0.000058,-0.000078, 29,0.000010,0.000008,  29.844
    57.6,-0.000055,-0.000081, 29,0.000081,-0.000006,  29.837
    57.8,-0.000060,-0.000083, 29,0.000094,-0.000041,  29.831
    58.0,-0.000057,-0.000084, 29,0.000092,-0.000062,  29.827
    58.2,-0.000057,-0.000085, 29,0.000073,-0.000062,  29.824
    58.4,-0.000062,-0.000086, 29,0.000059,-0.000027,  29.822
    58.6,-0.000059,-0.000086, 29,0.000042,-0.000014,  29.825
    58.8,-0.000062,-0.000092, 29,0.000016,-0.000027,  29.824
    59.0,-0.000067,-0.000099, 29,-0.000026,-0.000041,  29.825
    59.2,-0.000062,-0.000098, 29,-0.000068,-0.000041,  29.824
    59.4,-0.000064,-0.000098, 29,-0.000130,-0.000041,  29.825
    59.6,-0.000074,-0.000071, 29,-0.000143,-0.000054,  29.824
    59.8,-0.000071,-0.000030, 29,-0.000123,-0.000054,  29.822
    60.0,-0.000045,0.000026, 29,-0.000089,-0.000041,  29.824
    60.2,-0.000018,0.000069, 29,-0.000100,-0.000054,  29.827
    60.4,0.000034,0.000110, 29,-0.000120,-0.000054,  29.823
    60.6,0.000062,0.000147, 29,-0.000143,-0.000041,  29.829
    60.8,0.000080,0.000164, 29,-0.000047,-0.000054,  29.833
    61.0,0.000106,0.000167, 29,0.000112,-0.000054,  29.830
    61.2,0.000116,0.000161, 29,0.000325,-0.000041,  29.831
    61.4,0.000110,0.000143, 29,0.000460,-0.000027,  29.831
    61.6,0.000109,0.000150, 29,0.000583,0.000000,  29.836
    61.8,0.000118,0.000160, 29,0.000684,0.000014,  29.821
    62.0,0.000122,0.000171, 29,0.000773,0.000000,  29.803
    62.2,0.000139,0.000180, 29,0.000861,-0.000027,  29.821
    62.4,0.000149,0.000180, 29,0.000936,-0.000014,  29.848
    62.6,0.000150,0.000174, 29,0.000990,0.000000,  29.871
    62.8,0.000165,0.000157, 29,0.001100,0.000000,  29.867
    63.0,0.000111,0.000128, 29,0.001227,0.000027,  29.867
    63.2,0.000025,0.000089, 29,0.001364,0.000027,  29.870
    63.4,-0.000089,0.000016, 29,0.001526,0.000027,  29.867
    63.6,-0.000164,-0.000082, 29,0.001706,0.000054,  29.862
    63.8,-0.000231,-0.000198, 29,0.001907,0.000095,  29.865
    64.0,-0.000299,-0.000252, 29,0.002149,0.000122,  29.866
    64.2,-0.000332,-0.000277, 29,0.002422,0.000068,  29.862
    64.4,-0.000351,-0.000277, 29,0.002725,-0.000041,  29.872
    64.6,-0.000341,-0.000285, 29,0.002682,-0.000204,  29.870
    64.8,-0.000318,-0.000286, 29,0.002474,-0.000244,  29.870
    65.0,-0.000319,-0.000271, 29,0.002102,-0.000258,  29.874
    65.2,-0.000304,-0.000266, 29,0.001852,-0.000258,  29.871
    65.4,-0.000287,-0.000259, 29,0.001581,-0.000258,  29.873
    65.6,-0.000276,-0.000247, 29,0.001279,-0.000258,  29.878
    65.8,-0.000270,-0.000232, 29,0.000934,-0.000244,  29.876
    66.0,-0.000256,-0.000212, 29,0.000567,-0.000217,  29.876
    66.2,-0.000136,-0.000182, 29,0.000161,-0.000217,  29.875
    66.4,0.000027,0.000055, 29,0.000006,-0.000217,  29.879
    66.6,0.000250,0.000407, 29,-0.000036,-0.000204,  29.877
    66.8,0.000484,0.000874, 29,0.000037,-0.000190,  29.877
    67.0,0.000746,0.001093, 29,-0.000028,-0.000190,  29.875
    67.2,0.001041,0.001242, 29,-0.000098,-0.000082,  29.878
    67.4,0.001196,0.001327, 29,-0.000184,0.000082,  29.879
    67.6,0.001292,0.001382, 29,0.000131,0.000285,  29.877
    67.8,0.001327,0.001385, 29,0.000643,0.000530,  29.877
    68.0,0.001336,0.001344, 29,0.001362,0.000707,  29.876
    68.2,0.001306,0.001324, 29,0.001657,0.000870,  29.876
    68.4,0.001228,0.001291, 29,0.001840,0.001034,  29.878
    68.6,0.001180,0.001242, 29,0.001918,0.001102,  29.879
    68.8,0.001133,0.001185, 29,0.001882,0.001102,  29.881
    69.0,0.001087,0.001109, 29,0.001890,0.001061,  29.881
    69.2,0.001033,0.001018, 29,0.001861,0.001034,  29.881
    69.4,0.000967,0.000916, 29,0.001780,0.000993,  29.884
    69.6,0.000902,0.000847, 29,0.001711,0.000925,  29.893
    69.8,0.000843,0.000789, 29,0.001620,0.000884,  29.891
    70.0,0.000777,0.000745, 29,0.001516,0.000843,  29.890
    70.2,0.000724,0.000700, 29,0.001340,0.000789,  29.886
    70.4,0.000677,0.000666, 29,0.001120,0.000748,  29.892
    70.6,0.000629,0.000639, 29,0.000858,0.000672,  29.891
    70.8,0.000595,0.000606, 29,0.000762,0.000631,  29.890
    71.0,0.000565,0.000580, 29,0.000737,0.000591,  29.892
    71.2,0.000546,0.000554, 29,0.000765,0.000501,  29.891
    71.4,0.000524,0.000526, 29,0.000751,0.000482,  29.893
    71.6,0.000520,0.000496, 29,0.000741,0.000455,  29.896
    71.8,0.000505,0.000468, 29,0.000735,0.000427,  29.893
    72.0,0.000498,0.000461, 29,0.000736,0.000449,  29.891
    72.2,0.000497,0.000459, 29,0.000735,0.000435,  29.894
    72.4,0.000492,0.000477, 29,0.000729,0.000408,  29.893
    72.6,0.000482,0.000474, 29,0.000710,0.000394,  29.896
    72.8,0.000483,0.000474, 29,0.000679,0.000394,  29.894
    73.0,0.000485,0.000470, 29,0.000642,0.000394,  29.897
    73.2,0.000480,0.000461, 29,0.000633,0.000394,  29.892
    73.4,0.000488,0.000453, 29,0.000641,0.000381,  29.898
    73.6,0.000490,0.000441, 29,0.000658,0.000367,  29.892
    73.8,0.000484,0.000432, 29,0.000620,0.000340,  29.892
    74.0,0.000488,0.000424, 29,0.000558,0.000326,  29.892
    74.2,0.000481,0.000426, 29,0.000477,0.000326,  29.895
    74.4,0.000469,0.000429, 29,0.000479,0.000326,  29.897
    74.6,0.000460,0.000435, 29,0.000505,0.000340,  29.896
    74.8,0.000455,0.000450, 29,0.000568,0.000326,  29.893
    75.0,0.000448,0.000448, 29,0.000570,0.000326,  29.893
    75.2,0.000450,0.000446, 29,0.000566,0.000313,  29.895
    75.4,0.000438,0.000430, 29,0.000535,0.000313,  29.900
    75.6,0.000412,0.000417, 29,0.000502,0.000326,  29.901
    75.8,0.000386,0.000413, 29,0.000463,0.000313,  29.901
