Run Name,50% CRL group 12 3 31 14
Run Date,03:32:36 PM   03-31-14
Method Name,50% CRL group 12 3 31 14
Export Format Version, 1.00
Method ID, 1992
Points/Second, 5.00
Number of Records,   5572
Offset from Run Start Time,00:00:00
Run End Time,00:18:36
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   246.2,0.044703, 50,  36.386,   50
   246.4,0.044625, 50,  36.386,   52
   246.6,0.044534, 50,  36.386,   50
   246.8,0.044440, 50,  36.395,   49
   247.0,0.044341, 50,  36.393,   48
   247.2,0.044232, 50,  36.394,   47
   247.4,0.044144, 50,  36.399,   47
   247.6,0.044063, 50,  36.396,   48
   247.8,0.043988, 50,  36.400,   51
   248.0,0.043915, 50,  36.400,   54
   248.2,0.043846, 50,  36.408,   63
   248.4,0.043782, 50,  36.404,   71
   248.6,0.043725, 50,  36.407,   81
   248.8,0.043668, 50,  36.406,   90
   249.0,0.043620, 50,  36.398,   92
   249.2,0.043562, 50,  36.394,   93
   249.4,0.043502, 50,  36.381,   93
   249.6,0.043442, 50,  36.377,   92
   249.8,0.043382, 50,  36.372,   92
   250.0,0.043321, 50,  36.371,   91
   250.2,0.043261, 50,  36.375,   92
   250.4,0.043225, 50,  36.378,   93
   250.6,0.043201, 50,  36.377,   93
   250.8,0.043183, 50,  36.380,   93
   251.0,0.043162, 50,  36.382,   92
   251.2,0.043147, 50,  36.381,   92
   251.4,0.043129, 50,  36.380,   92
   251.6,0.043120, 50,  36.384,   92
   251.8,0.043117, 50,  36.383,   92
   252.0,0.043114, 50,  36.385,   93
   252.2,0.043123, 50,  36.387,   87
   252.4,0.043135, 50,  36.388,   82
   252.6,0.043156, 50,  36.386,   71
   252.8,0.043162, 50,  36.390,   61
   253.0,0.043159, 50,  36.385,   55
   253.2,0.043153, 50,  36.393,   48
   253.4,0.043138, 50,  36.396,   48
   253.6,0.043111, 50,  36.405,   48
   253.8,0.043077, 50,  36.413,   47
   254.0,0.043047, 50,  36.420,   46
   254.2,0.043017, 50,  36.435,   47
   254.4,0.042981, 50,  36.438,   48
   254.6,0.042942, 50,  36.437,   49
   254.8,0.042888, 50,  36.442,   50
   255.0,0.042815, 50,  36.441,   49
   255.2,0.042743, 50,  36.440,   49
   255.4,0.042665, 50,  36.439,   50
   255.6,0.042568, 50,  36.442,   50
   255.8,0.042475, 50,  36.435,   49
   256.0,0.042400, 50,  36.439,   48
   256.2,0.042324, 50,  36.437,   51
   256.4,0.042271, 50,  36.432,   55
   256.6,0.042211, 50,  36.436,   63
   256.8,0.042157, 50,  36.437,   71
   257.0,0.042115, 50,  36.438,   80
   257.2,0.042070, 50,  36.435,   89
   257.4,0.042025, 50,  36.426,   91
   257.6,0.041983, 50,  36.418,   94
   257.8,0.041938, 50,  36.400,   92
   258.0,0.041883, 50,  36.382,   91
   258.2,0.041832, 50,  36.372,   91
   258.4,0.041781, 50,  36.369,   91
   258.6,0.041717, 50,  36.371,   93
   258.8,0.041667, 50,  36.371,   94
   259.0,0.041645, 50,  36.370,   94
   259.2,0.041645, 50,  36.366,   93
   259.4,0.041660, 50,  36.371,   93
   259.6,0.041657, 50,  36.372,   92
   259.8,0.041663, 50,  36.367,   91
   260.0,0.041660, 50,  36.363,   91
   260.2,0.041669, 50,  36.365,   91
   260.4,0.041693, 50,  36.366,   91
   260.6,0.041714, 50,  36.369,   87
   260.8,0.041735, 50,  36.368,   84
   261.0,0.041769, 50,  36.369,   73
   261.2,0.041799, 50,  36.368,   61
   261.4,0.041807, 50,  36.366,   55
   261.6,0.041817, 50,  36.369,   49
   261.8,0.041814, 50,  36.383,   49
   262.0,0.041795, 50,  36.387,   48
   262.2,0.041778, 50,  36.393,   48
   262.4,0.041745, 50,  36.408,   47
   262.6,0.041708, 50,  36.415,   48
   262.8,0.041672, 50,  36.416,   48
   263.0,0.041630, 50,  36.419,   48
   263.2,0.041588, 50,  36.418,   47
   263.4,0.041540, 50,  36.423,   49
   263.6,0.041489, 50,  36.434,   50
   263.8,0.041435, 50,  36.437,   50
   264.0,0.041363, 50,  36.434,   49
   264.2,0.041295, 50,  36.435,   49
   264.4,0.041211, 50,  36.430,   48
   264.6,0.041138, 50,  36.432,   52
   264.8,0.041085, 50,  36.431,   56
   265.0,0.041031, 50,  36.431,   63
   265.2,0.040973, 50,  36.434,   70
   265.4,0.040929, 50,  36.434,   80
   265.6,0.040881, 50,  36.434,   90
   265.8,0.040832, 50,  36.430,   91
   266.0,0.040797, 50,  36.418,   92
   266.2,0.040761, 50,  36.402,   92
   266.4,0.040716, 50,  36.383,   93
   266.6,0.040680, 50,  36.383,   92
   266.8,0.040635, 50,  36.379,   92
   267.0,0.040593, 50,  36.377,   92
   267.2,0.040567, 50,  36.380,   92
   267.4,0.040534, 50,  36.382,   92
   267.6,0.040530, 50,  36.378,   93
   267.8,0.040555, 50,  36.380,   93
   268.0,0.040588, 50,  36.377,   92
   268.2,0.040605, 50,  36.378,   92
   268.4,0.040632, 50,  36.382,   92
   268.6,0.040653, 50,  36.378,   92
   268.8,0.040680, 50,  36.383,   92
   269.0,0.040722, 50,  36.381,   89
   269.2,0.040761, 50,  36.380,   86
   269.4,0.040787, 50,  36.378,   74
   269.6,0.040827, 50,  36.376,   63
   269.8,0.040860, 50,  36.381,   56
   270.0,0.040868, 50,  36.378,   49
   270.2,0.040878, 50,  36.382,   48
   270.4,0.040875, 50,  36.394,   48
   270.6,0.040862, 50,  36.402,   48
   270.8,0.040848, 50,  36.410,   48
   271.0,0.040821, 50,  36.414,   48
   271.2,0.040784, 50,  36.417,   48
   271.4,0.040755, 50,  36.426,   48
   271.6,0.040710, 50,  36.432,   47
   271.8,0.040668, 50,  36.431,   50
   272.0,0.040623, 50,  36.433,   53
   272.2,0.040579, 50,  36.437,   51
   272.4,0.040528, 50,  36.438,   49
   272.6,0.040461, 50,  36.440,   49
   272.8,0.040405, 50,  36.436,   48
   273.0,0.040336, 50,  36.435,   51
   273.2,0.040276, 50,  36.436,   53
   273.4,0.040226, 50,  36.431,   60
   273.6,0.040175, 50,  36.437,   67
   273.8,0.040123, 50,  36.436,   78
   274.0,0.040085, 50,  36.433,   88
   274.2,0.040043, 50,  36.429,   90
   274.4,0.040001, 50,  36.417,   92
   274.6,0.039971, 50,  36.394,   92
   274.8,0.039939, 50,  36.379,   93
   275.0,0.039899, 50,  36.368,   92
   275.2,0.039860, 50,  36.360,   91
   275.4,0.039824, 50,  36.353,   92
   275.6,0.039800, 50,  36.343,   92
   275.8,0.039782, 50,  36.338,   92
   276.0,0.039779, 50,  36.332,   92
   276.2,0.039782, 50,  36.334,   92
   276.4,0.039812, 50,  36.327,   91
   276.6,0.039849, 50,  36.326,   91
   276.8,0.039869, 50,  36.319,   92
   277.0,0.039903, 50,  36.314,   91
   277.2,0.039933, 50,  36.316,   91
   277.4,0.039962, 50,  36.312,   88
   277.6,0.039995, 50,  36.313,   85
   277.8,0.040033, 50,  36.312,   75
   278.0,0.040060, 50,  36.308,   66
   278.2,0.040090, 50,  36.305,   57
   278.4,0.040121, 50,  36.307,   49
   278.6,0.040126, 50,  36.305,   48
   278.8,0.040129, 50,  36.319,   47
   279.0,0.040126, 50,  36.333,   48
   279.2,0.040110, 50,  36.346,   49
   279.4,0.040093, 50,  36.359,   48
   279.6,0.040075, 50,  36.359,   46
   279.8,0.040045, 50,  36.363,   47
   280.0,0.040012, 50,  36.371,   47
   280.2,0.039980, 50,  36.373,   48
   280.4,0.039938, 50,  36.373,   48
   280.6,0.039896, 50,  36.372,   48
   280.8,0.039835, 50,  36.375,   49
   281.0,0.039785, 50,  36.376,   49
   281.2,0.039719, 50,  36.376,   50
   281.4,0.039666, 50,  36.373,   51
   281.6,0.039610, 50,  36.373,   52
   281.8,0.039549, 50,  36.376,   60
   282.0,0.039505, 50,  36.374,   67
   282.2,0.039458, 50,  36.369,   77
   282.4,0.039409, 50,  36.376,   87
   282.6,0.039374, 50,  36.369,   89
   282.8,0.039332, 50,  36.359,   92
   283.0,0.039290, 50,  36.333,   93
   283.2,0.039267, 50,  36.318,   94
   283.4,0.039231, 50,  36.307,   92
   283.6,0.039188, 50,  36.306,   90
   283.8,0.039162, 50,  36.308,   91
   284.0,0.039123, 50,  36.304,   91
   284.2,0.039114, 50,  36.305,   92
   284.4,0.039117, 50,  36.307,   93
   284.6,0.039136, 50,  36.305,   93
   284.8,0.039158, 50,  36.308,   93
   285.0,0.039185, 50,  36.307,   92
   285.2,0.039225, 50,  36.310,   92
   285.4,0.039255, 50,  36.308,   91
   285.6,0.039284, 50,  36.311,   91
   285.8,0.039316, 50,  36.312,   88
   286.0,0.039349, 50,  36.315,   86
   286.2,0.039365, 50,  36.318,   76
   286.4,0.039402, 50,  36.319,   67
   286.6,0.039425, 50,  36.319,   58
   286.8,0.039434, 50,  36.322,   49
   287.0,0.039449, 50,  36.331,   49
   287.2,0.039449, 50,  36.340,   48
   287.4,0.039449, 50,  36.353,   48
   287.6,0.039443, 50,  36.360,   48
   287.8,0.039427, 50,  36.367,   47
   288.0,0.039416, 50,  36.383,   47
   288.2,0.039395, 50,  36.393,   47
   288.4,0.039358, 50,  36.388,   48
   288.6,0.039326, 50,  36.390,   48
   288.8,0.039278, 50,  36.391,   48
   289.0,0.039215, 50,  36.392,   50
   289.2,0.039159, 50,  36.396,   51
   289.4,0.039082, 50,  36.393,   50
   289.6,0.039028, 50,  36.395,   49
   289.8,0.038980, 50,  36.396,   50
   290.0,0.038938, 50,  36.392,   50
   290.2,0.038903, 50,  36.388,   58
   290.4,0.038848, 50,  36.391,   66
   290.6,0.038807, 50,  36.391,   75
   290.8,0.038757, 50,  36.388,   83
   291.0,0.038708, 50,  36.386,   88
   291.2,0.038673, 50,  36.378,   92
   291.4,0.038634, 50,  36.361,   92
   291.6,0.038595, 50,  36.340,   92
   291.8,0.038572, 50,  36.334,   92
   292.0,0.038539, 50,  36.326,   92
   292.2,0.038503, 50,  36.324,   92
   292.4,0.038482, 50,  36.330,   93
   292.6,0.038453, 50,  36.325,   93
   292.8,0.038449, 50,  36.326,   93
   293.0,0.038470, 50,  36.325,   92
   293.2,0.038500, 50,  36.328,   92
   293.4,0.038517, 50,  36.325,   92
   293.6,0.038541, 50,  36.331,   92
   293.8,0.038571, 50,  36.324,   92
   294.0,0.038588, 50,  36.323,   92
   294.2,0.038615, 50,  36.328,   90
   294.4,0.038646, 50,  36.331,   88
   294.6,0.038660, 50,  36.327,   78
   294.8,0.038672, 50,  36.330,   68
   295.0,0.038690, 50,  36.332,   58
   295.2,0.038693, 50,  36.336,   49
   295.4,0.038695, 50,  36.346,   49
   295.6,0.038699, 50,  36.352,   48
   295.8,0.038690, 50,  36.362,   48
   296.0,0.038687, 50,  36.373,   48
   296.2,0.038679, 50,  36.389,   48
   296.4,0.038657, 50,  36.396,   48
   296.6,0.038640, 50,  36.396,   48
   296.8,0.038611, 50,  36.402,   47
   297.0,0.038565, 50,  36.403,   47
   297.2,0.038521, 50,  36.405,   47
   297.4,0.038462, 50,  36.408,   49
   297.6,0.038402, 50,  36.407,   51
   297.8,0.038336, 50,  36.409,   50
   298.0,0.038272, 50,  36.408,   49
   298.2,0.038218, 50,  36.410,   50
   298.4,0.038170, 50,  36.414,   51
   298.6,0.038122, 50,  36.409,   58
   298.8,0.038086, 50,  36.414,   65
   299.0,0.038035, 50,  36.412,   74
   299.2,0.037982, 50,  36.413,   84
   299.4,0.037931, 50,  36.407,   88
   299.6,0.037880, 50,  36.404,   93
   299.8,0.037841, 50,  36.393,   92
   300.0,0.037803, 50,  36.381,   91
   300.2,0.037761, 50,  36.372,   93
   300.4,0.037731, 50,  36.366,   94
   300.6,0.037711, 50,  36.355,   92
   300.8,0.037680, 50,  36.352,   90
   301.0,0.037663, 50,  36.357,   91
   301.2,0.037654, 50,  36.359,   93
   301.4,0.037660, 50,  36.357,   93
   301.6,0.037680, 50,  36.361,   93
   301.8,0.037717, 50,  36.362,   92
   302.0,0.037731, 50,  36.360,   91
   302.2,0.037752, 50,  36.357,   92
   302.4,0.037773, 50,  36.358,   93
   302.6,0.037781, 50,  36.357,   90
   302.8,0.037796, 50,  36.362,   87
   303.0,0.037818, 50,  36.363,   77
   303.2,0.037817, 50,  36.357,   66
   303.4,0.037817, 50,  36.360,   58
   303.6,0.037821, 50,  36.363,   50
   303.8,0.037811, 50,  36.366,   49
   304.0,0.037808, 50,  36.373,   48
   304.2,0.037803, 50,  36.390,   47
   304.4,0.037784, 50,  36.402,   46
   304.6,0.037770, 50,  36.411,   48
   304.8,0.037758, 50,  36.413,   50
   305.0,0.037731, 50,  36.418,   48
   305.2,0.037701, 50,  36.416,   47
   305.4,0.037671, 50,  36.417,   48
   305.6,0.037614, 50,  36.420,   48
   305.8,0.037553, 50,  36.419,   48
   306.0,0.037479, 50,  36.421,   47
   306.2,0.037423, 50,  36.423,   49
   306.4,0.037369, 50,  36.424,   50
   306.6,0.037324, 50,  36.424,   51
   306.8,0.037287, 50,  36.426,   51
   307.0,0.037226, 50,  36.424,   58
   307.2,0.037174, 50,  36.418,   64
   307.4,0.037111, 50,  36.425,   74
   307.6,0.037054, 50,  36.426,   83
   307.8,0.037010, 50,  36.424,   87
   308.0,0.036960, 50,  36.422,   91
   308.2,0.036909, 50,  36.415,   90
   308.4,0.036867, 50,  36.402,   89
   308.6,0.036826, 50,  36.399,   92
   308.8,0.036786, 50,  36.395,   94
   309.0,0.036754, 50,  36.392,   93
   309.2,0.036728, 50,  36.394,   91
   309.4,0.036709, 50,  36.393,   92
   309.6,0.036706, 50,  36.392,   92
   309.8,0.036716, 50,  36.391,   92
   310.0,0.036721, 50,  36.391,   92
   310.2,0.036739, 50,  36.388,   92
   310.4,0.036775, 50,  36.385,   91
   310.6,0.036783, 50,  36.383,   92
   310.8,0.036795, 50,  36.383,   92
   311.0,0.036811, 50,  36.373,   91
   311.2,0.036810, 50,  36.373,   89
   311.4,0.036807, 50,  36.367,   79
   311.6,0.036805, 50,  36.367,   69
   311.8,0.036789, 50,  36.366,   60
   312.0,0.036780, 50,  36.364,   51
   312.2,0.036775, 50,  36.367,   49
   312.4,0.036754, 50,  36.376,   47
   312.6,0.036736, 50,  36.387,   47
   312.8,0.036725, 50,  36.398,   48
   313.0,0.036700, 50,  36.406,   47
   313.2,0.036677, 50,  36.410,   47
   313.4,0.036656, 50,  36.414,   47
   313.6,0.036617, 50,  36.418,   48
   313.8,0.036579, 50,  36.418,   48
   314.0,0.036544, 50,  36.418,   48
   314.2,0.036475, 50,  36.420,   48
   314.4,0.036398, 50,  36.419,   48
   314.6,0.036316, 50,  36.417,   50
   314.8,0.036238, 50,  36.419,   52
   315.0,0.036164, 50,  36.422,   51
   315.2,0.036102, 50,  36.419,   50
   315.4,0.036046, 50,  36.420,   56
   315.6,0.035998, 50,  36.418,   61
   315.8,0.035957, 50,  36.413,   72
   316.0,0.035931, 50,  36.412,   83
   316.2,0.035880, 50,  36.410,   87
   316.4,0.035836, 50,  36.396,   91
   316.6,0.035783, 50,  36.388,   91
   316.8,0.035732, 50,  36.373,   92
   317.0,0.035697, 50,  36.349,   93
   317.2,0.035662, 50,  36.338,   94
   317.4,0.035620, 50,  36.328,   93
   317.6,0.035584, 50,  36.326,   93
   317.8,0.035551, 50,  36.326,   93
   318.0,0.035539, 50,  36.319,   92
   318.2,0.035548, 50,  36.314,   92
   318.4,0.035572, 50,  36.316,   91
   318.6,0.035574, 50,  36.309,   91
   318.8,0.035583, 50,  36.310,   91
   319.0,0.035599, 50,  36.313,   92
   319.2,0.035598, 50,  36.317,   92
   319.4,0.035605, 50,  36.314,   92
   319.6,0.035605, 50,  36.318,   91
   319.8,0.035590, 50,  36.318,   81
   320.0,0.035579, 50,  36.318,   70
   320.2,0.035555, 50,  36.322,   61
   320.4,0.035531, 50,  36.323,   51
   320.6,0.035514, 50,  36.327,   50
   320.8,0.035490, 50,  36.337,   49
   321.0,0.035463, 50,  36.348,   50
   321.2,0.035446, 50,  36.355,   51
   321.4,0.035422, 50,  36.373,   48
   321.6,0.035389, 50,  36.375,   46
   321.8,0.035369, 50,  36.380,   47
   322.0,0.035342, 50,  36.391,   48
   322.2,0.035301, 50,  36.389,   48
   322.4,0.035251, 50,  36.395,   47
   322.6,0.035195, 50,  36.396,   48
   322.8,0.035118, 50,  36.397,   48
   323.0,0.035038, 50,  36.399,   48
   323.2,0.034943, 50,  36.404,   48
   323.4,0.034863, 50,  36.399,   49
   323.6,0.034792, 50,  36.404,   50
   323.8,0.034727, 50,  36.407,   56
   324.0,0.034671, 50,  36.407,   62
   324.2,0.034620, 50,  36.400,   72
   324.4,0.034575, 50,  36.399,   82
   324.6,0.034544, 50,  36.397,   88
   324.8,0.034490, 50,  36.389,   93
   325.0,0.034440, 50,  36.377,   93
   325.2,0.034384, 50,  36.361,   93
   325.4,0.034333, 50,  36.340,   92
   325.6,0.034295, 50,  36.334,   91
   325.8,0.034260, 50,  36.334,   92
   326.0,0.034224, 50,  36.330,   93
   326.2,0.034198, 50,  36.332,   93
   326.4,0.034184, 50,  36.334,   93
   326.6,0.034174, 50,  36.332,   92
   326.8,0.034183, 50,  36.326,   91
   327.0,0.034204, 50,  36.328,   91
   327.2,0.034201, 50,  36.330,   91
   327.4,0.034204, 50,  36.329,   93
   327.6,0.034204, 50,  36.332,   94
   327.8,0.034189, 50,  36.327,   93
   328.0,0.034177, 50,  36.330,   92
   328.2,0.034166, 50,  36.333,   82
   328.4,0.034136, 50,  36.328,   71
   328.6,0.034109, 50,  36.328,   61
   328.8,0.034083, 50,  36.328,   50
   329.0,0.034053, 50,  36.329,   49
   329.2,0.034027, 50,  36.337,   48
   329.4,0.033997, 50,  36.349,   49
   329.6,0.033970, 50,  36.359,   49
   329.8,0.033950, 50,  36.368,   48
   330.0,0.033923, 50,  36.377,   48
   330.2,0.033890, 50,  36.375,   48
   330.4,0.033864, 50,  36.381,   48
   330.6,0.033829, 50,  36.392,   48
   330.8,0.033766, 50,  36.392,   47
   331.0,0.033702, 50,  36.392,   47
   331.2,0.033620, 50,  36.395,   47
   331.4,0.033540, 50,  36.393,   48
   331.6,0.033464, 50,  36.390,   48
   331.8,0.033378, 50,  36.395,   50
   332.0,0.033298, 50,  36.394,   51
   332.2,0.033225, 50,  36.393,   57
   332.4,0.033154, 50,  36.393,   62
   332.6,0.033083, 50,  36.395,   71
   332.8,0.033024, 50,  36.388,   80
   333.0,0.032972, 50,  36.383,   86
   333.2,0.032924, 50,  36.376,   92
   333.4,0.032877, 50,  36.348,   92
   333.6,0.032841, 50,  36.340,   93
   333.8,0.032816, 50,  36.320,   91
   334.0,0.032771, 50,  36.303,   90
   334.2,0.032733, 50,  36.288,   92
   334.4,0.032696, 50,  36.284,   94
   334.6,0.032669, 50,  36.282,   94
   334.8,0.032658, 50,  36.280,   93
   335.0,0.032652, 50,  36.276,   92
   335.2,0.032645, 50,  36.271,   91
   335.4,0.032658, 50,  36.266,   91
   335.6,0.032667, 50,  36.263,   91
   335.8,0.032660, 50,  36.262,   92
   336.0,0.032664, 50,  36.264,   93
   336.2,0.032655, 50,  36.264,   93
   336.4,0.032633, 50,  36.264,   93
   336.6,0.032620, 50,  36.263,   83
   336.8,0.032590, 50,  36.264,   73
   337.0,0.032557, 50,  36.266,   62
   337.2,0.032528, 50,  36.267,   51
   337.4,0.032493, 50,  36.272,   51
   337.6,0.032461, 50,  36.277,   51
   337.8,0.032442, 50,  36.290,   49
   338.0,0.032420, 50,  36.305,   48
   338.2,0.032384, 50,  36.321,   48
   338.4,0.032360, 50,  36.335,   48
   338.6,0.032330, 50,  36.342,   48
   338.8,0.032291, 50,  36.345,   47
   339.0,0.032266, 50,  36.348,   47
   339.2,0.032225, 50,  36.351,   47
   339.4,0.032153, 50,  36.355,   47
   339.6,0.032074, 50,  36.356,   47
   339.8,0.031974, 50,  36.353,   48
   340.0,0.031888, 50,  36.355,   48
   340.2,0.031812, 50,  36.357,   49
   340.4,0.031740, 50,  36.359,   50
   340.6,0.031662, 50,  36.357,   56
   340.8,0.031592, 50,  36.358,   61
   341.0,0.031534, 50,  36.361,   70
   341.2,0.031469, 50,  36.357,   79
   341.4,0.031410, 50,  36.352,   86
   341.6,0.031364, 50,  36.347,   93
   341.8,0.031308, 50,  36.333,   93
   342.0,0.031261, 50,  36.321,   92
   342.2,0.031221, 50,  36.301,   92
   342.4,0.031183, 50,  36.288,   92
   342.6,0.031147, 50,  36.283,   92
   342.8,0.031123, 50,  36.284,   92
   343.0,0.031106, 50,  36.282,   93
   343.2,0.031087, 50,  36.285,   94
   343.4,0.031082, 50,  36.286,   93
   343.6,0.031079, 50,  36.285,   92
   343.8,0.031067, 50,  36.287,   91
   344.0,0.031062, 50,  36.285,   91
   344.2,0.031053, 50,  36.289,   92
   344.4,0.031035, 50,  36.294,   93
   344.6,0.031024, 50,  36.294,   93
   344.8,0.031003, 50,  36.297,   92
   345.0,0.030970, 50,  36.295,   84
   345.2,0.030935, 50,  36.301,   75
   345.4,0.030894, 50,  36.300,   63
   345.6,0.030852, 50,  36.302,   51
   345.8,0.030814, 50,  36.307,   50
   346.0,0.030780, 50,  36.312,   50
   346.2,0.030741, 50,  36.325,   48
   346.4,0.030715, 50,  36.339,   46
   346.6,0.030687, 50,  36.360,   48
   346.8,0.030651, 50,  36.367,   49
   347.0,0.030629, 50,  36.371,   48
   347.2,0.030596, 50,  36.375,   46
   347.4,0.030549, 50,  36.374,   47
   347.6,0.030509, 50,  36.376,   48
   347.8,0.030453, 50,  36.379,   48
   348.0,0.030376, 50,  36.380,   48
   348.2,0.030291, 50,  36.380,   48
   348.4,0.030198, 50,  36.379,   47
   348.6,0.030112, 50,  36.375,   48
   348.8,0.030033, 50,  36.377,   48
   349.0,0.029961, 50,  36.378,   55
   349.2,0.029884, 50,  36.382,   62
   349.4,0.029824, 50,  36.381,   70
   349.6,0.029766, 50,  36.378,   78
   349.8,0.029701, 50,  36.377,   86
   350.0,0.029653, 50,  36.367,   93
   350.2,0.029604, 50,  36.360,   93
   350.4,0.029550, 50,  36.342,   92
   350.6,0.029507, 50,  36.331,   93
   350.8,0.029463, 50,  36.319,   93
   351.0,0.029421, 50,  36.302,   91
   351.2,0.029399, 50,  36.299,   89
   351.4,0.029372, 50,  36.297,   92
   351.6,0.029358, 50,  36.296,   95
   351.8,0.029348, 50,  36.294,   93
   352.0,0.029355, 50,  36.293,   92
   352.2,0.029364, 50,  36.287,   91
   352.4,0.029351, 50,  36.289,   90
   352.6,0.029342, 50,  36.282,   91
   352.8,0.029334, 50,  36.285,   92
   353.0,0.029312, 50,  36.290,   93
   353.2,0.029295, 50,  36.288,   94
   353.4,0.029278, 50,  36.285,   85
   353.6,0.029239, 50,  36.287,   75
   353.8,0.029202, 50,  36.286,   64
   354.0,0.029164, 50,  36.285,   53
   354.2,0.029117, 50,  36.285,   51
   354.4,0.029079, 50,  36.299,   49
   354.6,0.029045, 50,  36.305,   49
   354.8,0.029003, 50,  36.318,   48
   355.0,0.028975, 50,  36.335,   48
   355.2,0.028944, 50,  36.349,   48
   355.4,0.028902, 50,  36.354,   48
   355.6,0.028867, 50,  36.362,   47
   355.8,0.028829, 50,  36.357,   47
   356.0,0.028770, 50,  36.360,   48
   356.2,0.028712, 50,  36.363,   48
   356.4,0.028646, 50,  36.364,   48
   356.6,0.028563, 50,  36.369,   47
   356.8,0.028485, 50,  36.364,   47
   357.0,0.028404, 50,  36.367,   48
   357.2,0.028322, 50,  36.369,   49
   357.4,0.028249, 50,  36.363,   55
   357.6,0.028189, 50,  36.371,   62
   357.8,0.028121, 50,  36.374,   69
   358.0,0.028057, 50,  36.374,   77
   358.2,0.028006, 50,  36.372,   84
   358.4,0.027947, 50,  36.369,   91
   358.6,0.027898, 50,  36.362,   91
   358.8,0.027855, 50,  36.351,   90
   359.0,0.027805, 50,  36.343,   91
   359.2,0.027765, 50,  36.335,   93
   359.4,0.027722, 50,  36.335,   91
   359.6,0.027689, 50,  36.335,   89
   359.8,0.027678, 50,  36.335,   93
   360.0,0.027663, 50,  36.338,   96
   360.2,0.027652, 50,  36.345,   95
   360.4,0.027639, 50,  36.346,   94
   360.6,0.027631, 50,  36.347,   92
   360.8,0.027631, 50,  36.349,   90
   361.0,0.027609, 50,  36.354,   91
   361.2,0.027599, 50,  36.353,   92
   361.4,0.027582, 50,  36.360,   92
   361.6,0.027552, 50,  36.361,   93
   361.8,0.027526, 50,  36.363,   84
   362.0,0.027494, 50,  36.366,   76
   362.2,0.027453, 50,  36.366,   65
   362.4,0.027418, 50,  36.370,   55
   362.6,0.027384, 50,  36.370,   51
   362.8,0.027339, 50,  36.381,   48
   363.0,0.027304, 50,  36.379,   49
   363.2,0.027276, 50,  36.392,   51
   363.4,0.027241, 50,  36.400,   48
   363.6,0.027209, 50,  36.412,   46
   363.8,0.027181, 50,  36.421,   47
   364.0,0.027139, 50,  36.428,   48
   364.2,0.027101, 50,  36.426,   47
   364.4,0.027064, 50,  36.425,   46
   364.6,0.026997, 50,  36.431,   46
   364.8,0.026919, 50,  36.432,   46
   365.0,0.026838, 50,  36.433,   47
   365.2,0.026756, 50,  36.433,   47
   365.4,0.026681, 50,  36.434,   48
   365.6,0.026606, 50,  36.440,   48
   365.8,0.026530, 50,  36.440,   52
   366.0,0.026463, 50,  36.438,   57
   366.2,0.026406, 50,  36.442,   67
   366.4,0.026342, 50,  36.442,   77
   366.6,0.026287, 50,  36.443,   84
   366.8,0.026241, 50,  36.444,   91
   367.0,0.026185, 50,  36.438,   91
   367.2,0.026139, 50,  36.434,   91
   367.4,0.026096, 50,  36.432,   92
   367.6,0.026046, 50,  36.425,   92
   367.8,0.026006, 50,  36.423,   91
   368.0,0.025975, 50,  36.420,   90
   368.2,0.025948, 50,  36.421,   91
   368.4,0.025939, 50,  36.422,   93
   368.6,0.025946, 50,  36.423,   93
   368.8,0.025937, 50,  36.425,   93
   369.0,0.025925, 50,  36.423,   92
   369.2,0.025919, 50,  36.424,   91
   369.4,0.025920, 50,  36.424,   91
   369.6,0.025904, 50,  36.421,   91
   369.8,0.025887, 50,  36.426,   92
   370.0,0.025876, 50,  36.428,   93
   370.2,0.025847, 50,  36.429,   85
   370.4,0.025821, 50,  36.432,   78
   370.6,0.025790, 50,  36.433,   67
   370.8,0.025754, 50,  36.434,   56
   371.0,0.025722, 50,  36.432,   51
   371.2,0.025694, 50,  36.443,   47
   371.4,0.025656, 50,  36.449,   48
   371.6,0.025627, 50,  36.454,   48
   371.8,0.025596, 50,  36.457,   47
   372.0,0.025557, 50,  36.462,   46
   372.2,0.025528, 50,  36.466,   48
   372.4,0.025503, 50,  36.477,   50
   372.6,0.025459, 50,  36.482,   49
   372.8,0.025416, 50,  36.480,   47
   373.0,0.025373, 50,  36.481,   47
   373.2,0.025303, 50,  36.480,   47
   373.4,0.025222, 50,  36.484,   47
   373.6,0.025136, 50,  36.488,   47
   373.8,0.025057, 50,  36.481,   47
   374.0,0.024979, 50,  36.489,   47
   374.2,0.024911, 50,  36.486,   52
   374.4,0.024838, 50,  36.486,   57
   374.6,0.024774, 50,  36.489,   67
   374.8,0.024720, 50,  36.489,   77
   375.0,0.024659, 50,  36.486,   84
   375.2,0.024607, 50,  36.487,   91
   375.4,0.024568, 50,  36.483,   91
   375.6,0.024518, 50,  36.476,   92
   375.8,0.024471, 50,  36.468,   92
   376.0,0.024435, 50,  36.464,   92
   376.2,0.024388, 50,  36.457,   92
   376.4,0.024345, 50,  36.441,   91
