Run Name,32% CRL group 12 4 2 14
Run Date,02:40:43 PM   04-02-14
Method Name,32% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 1999
Points/Second, 5.00
Number of Records,   5294
Offset from Run Start Time,00:00:00
Run End Time,00:17:42
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure
   257.0,0.029331, 32,  35.317,  104
   257.2,0.029316, 32,  35.315,  105
   257.4,0.029296, 32,  35.315,  104
   257.6,0.029278, 32,  35.315,  103
   257.8,0.029261, 32,  35.319,  103
   258.0,0.029240, 32,  35.316,  102
   258.2,0.029217, 32,  35.316,  103
   258.4,0.029199, 32,  35.312,  103
   258.6,0.029182, 32,  35.315,  104
   258.8,0.029161, 32,  35.312,  106
   259.0,0.029144, 32,  35.311,  104
   259.2,0.029126, 32,  35.315,  102
   259.4,0.029109, 32,  35.309,  105
   259.6,0.029088, 32,  35.312,  108
   259.8,0.029071, 32,  35.314,  106
   260.0,0.029053, 32,  35.318,  104
   260.2,0.029033, 32,  35.314,  104
   260.4,0.029015, 32,  35.310,  103
   260.6,0.029001, 32,  35.310,  103
   260.8,0.028983, 32,  35.315,  103
   261.0,0.028956, 32,  35.315,  103
   261.2,0.028935, 32,  35.315,  103
   261.4,0.028921, 32,  35.310,  103
   261.6,0.028894, 32,  35.318,  103
   261.8,0.028880, 32,  35.317,  104
   262.0,0.028865, 32,  35.317,  105
   262.2,0.028841, 32,  35.317,  105
   262.4,0.028827, 32,  35.320,  105
   262.6,0.028816, 32,  35.315,  103
   262.8,0.028794, 32,  35.319,  102
   263.0,0.028781, 32,  35.317,  102
   263.2,0.028767, 32,  35.323,  103
   263.4,0.028749, 32,  35.324,  104
   263.6,0.028738, 32,  35.325,  105
   263.8,0.028723, 32,  35.327,  104
   264.0,0.028706, 32,  35.337,  103
   264.2,0.028684, 32,  35.329,  103
   264.4,0.028664, 32,  35.337,  103
   264.6,0.028649, 32,  35.336,  103
   264.8,0.028625, 32,  35.338,  104
   265.0,0.028614, 32,  35.341,  104
   265.2,0.028597, 32,  35.344,  104
   265.4,0.028572, 32,  35.344,  103
   265.6,0.028559, 32,  35.347,  103
   265.8,0.028541, 32,  35.347,  105
   266.0,0.028527, 32,  35.346,  107
   266.2,0.028513, 32,  35.354,  106
   266.4,0.028495, 32,  35.352,  104
   266.6,0.028478, 32,  35.353,  104
   266.8,0.028457, 32,  35.356,  103
   267.0,0.028440, 32,  35.358,  103
   267.2,0.028422, 32,  35.359,  102
   267.4,0.028405, 32,  35.362,  102
   267.6,0.028387, 32,  35.368,  102
   267.8,0.028367, 32,  35.364,  105
   268.0,0.028346, 32,  35.370,  108
   268.2,0.028326, 32,  35.372,  107
   268.4,0.028306, 32,  35.375,  105
   268.6,0.028282, 32,  35.378,  105
   268.8,0.028262, 32,  35.379,  105
   269.0,0.028241, 32,  35.376,  104
   269.2,0.028218, 32,  35.387,  102
   269.4,0.028198, 32,  35.389,  102
   269.6,0.028177, 32,  35.388,  102
   269.8,0.028154, 32,  35.389,  103
   270.0,0.028133, 32,  35.401,  105
   270.2,0.028110, 32,  35.403,  103
   270.4,0.028090, 32,  35.410,  102
   270.6,0.028069, 32,  35.414,  102
   270.8,0.028048, 32,  35.412,  103
   271.0,0.028034, 32,  35.413,  105
   271.2,0.028020, 32,  35.417,  106
   271.4,0.027993, 32,  35.421,  105
   271.6,0.027976, 32,  35.422,  103
   271.8,0.027956, 32,  35.427,  103
   272.0,0.027935, 32,  35.422,  104
   272.2,0.027918, 32,  35.429,  104
   272.4,0.027894, 32,  35.431,  103
   272.6,0.027874, 32,  35.432,  104
   272.8,0.027841, 32,  35.429,  105
   273.0,0.027815, 32,  35.435,  105
   273.2,0.027791, 32,  35.437,  105
   273.4,0.027761, 32,  35.435,  103
   273.6,0.027742, 32,  35.436,  102
   273.8,0.027719, 32,  35.439,  102
   274.0,0.027692, 32,  35.441,  103
   274.2,0.027678, 32,  35.439,  105
   274.4,0.027654, 32,  35.439,  106
   274.6,0.027628, 32,  35.443,  105
   274.8,0.027606, 32,  35.443,  103
   275.0,0.027585, 32,  35.446,  104
   275.2,0.027555, 32,  35.443,  104
   275.4,0.027532, 32,  35.442,  104
   275.6,0.027512, 32,  35.446,  104
   275.8,0.027482, 32,  35.443,  103
   276.0,0.027465, 32,  35.449,  102
   276.2,0.027445, 32,  35.449,  103
   276.4,0.027415, 32,  35.447,  103
   276.6,0.027398, 32,  35.447,  103
   276.8,0.027375, 32,  35.450,  102
   277.0,0.027354, 32,  35.448,  103
   277.2,0.027332, 32,  35.449,  103
   277.4,0.027306, 32,  35.448,  104
   277.6,0.027283, 32,  35.451,  105
   277.8,0.027253, 32,  35.448,  103
   278.0,0.027237, 32,  35.448,  101
   278.2,0.027211, 32,  35.446,  102
   278.4,0.027184, 32,  35.445,  104
   278.6,0.027161, 32,  35.447,  104
   278.8,0.027138, 32,  35.442,  103
   279.0,0.027111, 32,  35.443,  104
   279.2,0.027078, 32,  35.442,  105
   279.4,0.027052, 32,  35.440,  104
   279.6,0.027032, 32,  35.440,  103
   279.8,0.027009, 32,  35.436,  102
   280.0,0.026985, 32,  35.438,  102
   280.2,0.026968, 32,  35.432,  102
   280.4,0.026951, 32,  35.432,  102
   280.6,0.026921, 32,  35.429,  103
   280.8,0.026898, 32,  35.427,  104
   281.0,0.026866, 32,  35.430,  104
   281.2,0.026847, 32,  35.425,  103
   281.4,0.026827, 32,  35.426,  104
   281.6,0.026802, 32,  35.425,  105
   281.8,0.026776, 32,  35.426,  104
   282.0,0.026750, 32,  35.424,  104
   282.2,0.026714, 32,  35.420,  104
   282.4,0.026681, 32,  35.418,  104
   282.6,0.026655, 32,  35.415,  103
   282.8,0.026636, 32,  35.411,  101
   283.0,0.026603, 32,  35.415,  101
   283.2,0.026579, 32,  35.413,  101
   283.4,0.026560, 32,  35.414,  102
   283.6,0.026527, 32,  35.409,  103
   283.8,0.026501, 32,  35.413,  103
   284.0,0.026472, 32,  35.409,  104
   284.2,0.026439, 32,  35.408,  104
   284.4,0.026413, 32,  35.408,  104
   284.6,0.026387, 32,  35.403,  104
   284.8,0.026358, 32,  35.403,  104
   285.0,0.026329, 32,  35.404,  104
   285.2,0.026306, 32,  35.397,  103
   285.4,0.026280, 32,  35.395,  104
   285.6,0.026254, 32,  35.396,  105
   285.8,0.026224, 32,  35.394,  105
   286.0,0.026191, 32,  35.393,  105
   286.2,0.026162, 32,  35.385,  104
   286.4,0.026137, 32,  35.383,  103
   286.6,0.026118, 32,  35.384,  106
   286.8,0.026089, 32,  35.383,  109
   287.0,0.026065, 32,  35.380,  107
   287.2,0.026049, 32,  35.380,  105
   287.4,0.026017, 32,  35.382,  104
   287.6,0.025981, 32,  35.377,  103
   287.8,0.025955, 32,  35.373,  103
   288.0,0.025926, 32,  35.366,  102
   288.2,0.025897, 32,  35.362,  103
   288.4,0.025868, 32,  35.360,  103
   288.6,0.025839, 32,  35.363,  103
   288.8,0.025810, 32,  35.364,  104
   289.0,0.025784, 32,  35.360,  103
   289.2,0.025757, 32,  35.356,  101
   289.4,0.025734, 32,  35.352,  102
   289.6,0.025716, 32,  35.353,  102
   289.8,0.025683, 32,  35.349,  104
   290.0,0.025658, 32,  35.352,  107
   290.2,0.025623, 32,  35.347,  106
   290.4,0.025594, 32,  35.347,  104
   290.6,0.025559, 32,  35.347,  104
   290.8,0.025530, 32,  35.344,  103
   291.0,0.025501, 32,  35.345,  103
   291.2,0.025462, 32,  35.345,  102
   291.4,0.025437, 32,  35.347,  103
   291.6,0.025408, 32,  35.344,  103
   291.8,0.025375, 32,  35.340,  103
   292.0,0.025353, 32,  35.343,  103
   292.2,0.025321, 32,  35.340,  104
   292.4,0.025285, 32,  35.344,  105
   292.6,0.025260, 32,  35.343,  104
   292.8,0.025231, 32,  35.339,  103
   293.0,0.025196, 32,  35.343,  105
   293.2,0.025170, 32,  35.333,  106
   293.4,0.025141, 32,  35.335,  105
   293.6,0.025106, 32,  35.334,  104
   293.8,0.025083, 32,  35.333,  103
   294.0,0.025057, 32,  35.332,  102
   294.2,0.025022, 32,  35.335,  102
   294.4,0.024994, 32,  35.334,  103
   294.6,0.024965, 32,  35.334,  103
   294.8,0.024929, 32,  35.334,  103
   295.0,0.024901, 32,  35.334,  104
   295.2,0.024869, 32,  35.336,  105
   295.4,0.024837, 32,  35.337,  103
   295.6,0.024812, 32,  35.337,  102
   295.8,0.024787, 32,  35.332,  102
   296.0,0.024758, 32,  35.335,  102
   296.2,0.024726, 32,  35.332,  103
   296.4,0.024704, 32,  35.333,  104
   296.6,0.024669, 32,  35.333,  104
   296.8,0.024625, 32,  35.334,  103
   297.0,0.024593, 32,  35.335,  103
   297.2,0.024561, 32,  35.337,  104
   297.4,0.024532, 32,  35.337,  104
   297.6,0.024494, 32,  35.335,  103
   297.8,0.024462, 32,  35.340,  103
   298.0,0.024430, 32,  35.334,  103
   298.2,0.024404, 32,  35.337,  102
   298.4,0.024371, 32,  35.338,  102
   298.6,0.024358, 32,  35.341,  103
   298.8,0.024335, 32,  35.342,  104
   299.0,0.024296, 32,  35.342,  104
   299.2,0.024268, 32,  35.338,  104
   299.4,0.024231, 32,  35.340,  105
   299.6,0.024199, 32,  35.344,  105
   299.8,0.024164, 32,  35.340,  104
   300.0,0.024127, 32,  35.343,  103
   300.2,0.024098, 32,  35.338,  103
   300.4,0.024066, 32,  35.339,  103
   300.6,0.024034, 32,  35.340,  103
   300.8,0.024009, 32,  35.340,  103
   301.0,0.023977, 32,  35.344,  103
   301.2,0.023940, 32,  35.346,  103
   301.4,0.023912, 32,  35.345,  103
   301.6,0.023880, 32,  35.349,  102
   301.8,0.023836, 32,  35.345,  102
   302.0,0.023801, 32,  35.346,  101
   302.2,0.023772, 32,  35.342,  102
   302.4,0.023738, 32,  35.346,  103
   302.6,0.023699, 32,  35.344,  103
   302.8,0.023667, 32,  35.348,  103
   303.0,0.023633, 32,  35.348,  103
   303.2,0.023597, 32,  35.349,  103
   303.4,0.023559, 32,  35.348,  104
   303.6,0.023534, 32,  35.348,  104
   303.8,0.023502, 32,  35.351,  103
   304.0,0.023470, 32,  35.346,  103
   304.2,0.023439, 32,  35.347,  102
   304.4,0.023408, 32,  35.345,  102
   304.6,0.023379, 32,  35.349,  103
   304.8,0.023347, 32,  35.346,  103
   305.0,0.023318, 32,  35.344,  102
   305.2,0.023286, 32,  35.345,  101
   305.4,0.023255, 32,  35.345,  105
   305.6,0.023223, 32,  35.348,  108
   305.8,0.023188, 32,  35.351,  106
   306.0,0.023151, 32,  35.351,  105
   306.2,0.023119, 32,  35.350,  104
   306.4,0.023090, 32,  35.346,  103
   306.6,0.023061, 32,  35.345,  103
   306.8,0.023035, 32,  35.352,  102
   307.0,0.023003, 32,  35.350,  102
   307.2,0.022989, 32,  35.353,  101
   307.4,0.022969, 32,  35.354,  103
   307.6,0.022937, 32,  35.355,  104
   307.8,0.022909, 32,  35.355,  103
   308.0,0.022877, 32,  35.351,  102
   308.2,0.022845, 32,  35.359,  101
   308.4,0.022811, 32,  35.352,  101
   308.6,0.022776, 32,  35.356,  104
   308.8,0.022744, 32,  35.361,  107
   309.0,0.022713, 32,  35.356,  105
   309.2,0.022678, 32,  35.361,  103
   309.4,0.022652, 32,  35.360,  104
   309.6,0.022617, 32,  35.361,  104
   309.8,0.022588, 32,  35.362,  104
   310.0,0.022559, 32,  35.366,  104
   310.2,0.022521, 32,  35.361,  103
   310.4,0.022490, 32,  35.359,  103
   310.6,0.022458, 32,  35.364,  103
   310.8,0.022417, 32,  35.364,  103
   311.0,0.022389, 32,  35.367,  103
   311.2,0.022358, 32,  35.368,  102
   311.4,0.022319, 32,  35.367,  102
   311.6,0.022291, 32,  35.365,  102
   311.8,0.022260, 32,  35.367,  107
   312.0,0.022221, 32,  35.367,  111
   312.2,0.022188, 32,  35.370,  108
   312.4,0.022153, 32,  35.371,  105
   312.6,0.022118, 32,  35.372,  104
   312.8,0.022090, 32,  35.368,  103
   313.0,0.022055, 32,  35.371,  103
   313.2,0.022017, 32,  35.373,  103
   313.4,0.021986, 32,  35.373,  103
   313.6,0.021955, 32,  35.377,  103
   313.8,0.021917, 32,  35.384,  104
   314.0,0.021892, 32,  35.388,  104
   314.2,0.021860, 32,  35.389,  103
   314.4,0.021816, 32,  35.388,  101
   314.6,0.021788, 32,  35.387,  102
   314.8,0.021756, 32,  35.392,  104
   315.0,0.021712, 32,  35.392,  104
   315.2,0.021685, 32,  35.399,  105
   315.4,0.021656, 32,  35.392,  104
   315.6,0.021623, 32,  35.400,  102
   315.8,0.021600, 32,  35.397,  102
   316.0,0.021584, 32,  35.398,  102
   316.2,0.021546, 32,  35.400,  102
   316.4,0.021518, 32,  35.400,  103
   316.6,0.021478, 32,  35.403,  103
   316.8,0.021446, 32,  35.399,  102
   317.0,0.021399, 32,  35.403,  102
   317.2,0.021369, 32,  35.403,  102
   317.4,0.021337, 32,  35.404,  101
   317.6,0.021296, 32,  35.404,  101
   317.8,0.021271, 32,  35.407,  102
   318.0,0.021242, 32,  35.404,  104
   318.2,0.021211, 32,  35.405,  104
   318.4,0.021186, 32,  35.407,  105
   318.6,0.021154, 32,  35.409,  105
   318.8,0.021125, 32,  35.409,  105
   319.0,0.021088, 32,  35.410,  104
   319.2,0.021057, 32,  35.405,  104
   319.4,0.021025, 32,  35.407,  104
   319.6,0.020991, 32,  35.406,  103
   319.8,0.020962, 32,  35.408,  103
   320.0,0.020930, 32,  35.410,  103
   320.2,0.020899, 32,  35.411,  102
   320.4,0.020867, 32,  35.409,  101
   320.6,0.020833, 32,  35.411,  102
   320.8,0.020795, 32,  35.413,  102
   321.0,0.020761, 32,  35.409,  104
   321.2,0.020727, 32,  35.410,  106
   321.4,0.020692, 32,  35.411,  105
   321.6,0.020665, 32,  35.413,  103
   321.8,0.020630, 32,  35.412,  103
   322.0,0.020602, 32,  35.412,  103
   322.2,0.020571, 32,  35.411,  103
   322.4,0.020542, 32,  35.413,  103
   322.6,0.020507, 32,  35.415,  103
   322.8,0.020475, 32,  35.411,  103
   323.0,0.020441, 32,  35.411,  103
   323.2,0.020404, 32,  35.418,  103
   323.4,0.020372, 32,  35.414,  103
   323.6,0.020341, 32,  35.413,  103
   323.8,0.020309, 32,  35.418,  102
   324.0,0.020278, 32,  35.415,  102
   324.2,0.020249, 32,  35.419,  103
   324.4,0.020217, 32,  35.417,  104
   324.6,0.020192, 32,  35.425,  103
   324.8,0.020169, 32,  35.422,  103
   325.0,0.020139, 32,  35.425,  106
   325.2,0.020126, 32,  35.426,  109
   325.4,0.020100, 32,  35.426,  106
   325.6,0.020069, 32,  35.432,  103
   325.8,0.020040, 32,  35.430,  103
   326.0,0.020007, 32,  35.425,  103
   326.2,0.019976, 32,  35.432,  103
   326.4,0.019945, 32,  35.426,  104
   326.6,0.019909, 32,  35.428,  103
   326.8,0.019878, 32,  35.432,  102
   327.0,0.019853, 32,  35.432,  102
   327.2,0.019824, 32,  35.434,  103
   327.4,0.019796, 32,  35.431,  104
   327.6,0.019767, 32,  35.431,  105
   327.8,0.019738, 32,  35.432,  105
   328.0,0.019710, 32,  35.431,  104
   328.2,0.019676, 32,  35.432,  104
   328.4,0.019654, 32,  35.428,  103
   328.6,0.019622, 32,  35.431,  103
   328.8,0.019591, 32,  35.426,  103
   329.0,0.019569, 32,  35.427,  103
   329.2,0.019537, 32,  35.426,  103
   329.4,0.019499, 32,  35.422,  103
   329.6,0.019461, 32,  35.421,  104
   329.8,0.019430, 32,  35.422,  102
   330.0,0.019401, 32,  35.424,  101
   330.2,0.019363, 32,  35.416,  102
   330.4,0.019334, 32,  35.415,  102
   330.6,0.019310, 32,  35.417,  105
   330.8,0.019289, 32,  35.418,  107
   331.0,0.019265, 32,  35.416,  106
   331.2,0.019239, 32,  35.416,  105
   331.4,0.019211, 32,  35.417,  104
   331.6,0.019178, 32,  35.413,  104
   331.8,0.019142, 32,  35.415,  104
   332.0,0.019112, 32,  35.413,  104
   332.2,0.019077, 32,  35.411,  103
   332.4,0.019046, 32,  35.412,  103
   332.6,0.019013, 32,  35.412,  103
   332.8,0.018985, 32,  35.410,  104
   333.0,0.018950, 32,  35.410,  102
   333.2,0.018922, 32,  35.411,  100
   333.4,0.018893, 32,  35.410,  102
   333.6,0.018859, 32,  35.411,  103
   333.8,0.018831, 32,  35.410,  105
   334.0,0.018798, 32,  35.407,  106
   334.2,0.018775, 32,  35.409,  106
   334.4,0.018753, 32,  35.404,  106
   334.6,0.018717, 32,  35.406,  104
   334.8,0.018690, 32,  35.403,  103
   335.0,0.018655, 32,  35.404,  103
   335.2,0.018624, 32,  35.401,  104
   335.4,0.018589, 32,  35.400,  102
   335.6,0.018557, 32,  35.404,  101
   335.8,0.018536, 32,  35.404,  102
   336.0,0.018501, 32,  35.403,  104
   336.2,0.018471, 32,  35.401,  103
   336.4,0.018442, 32,  35.403,  102
   336.6,0.018411, 32,  35.400,  101
   336.8,0.018376, 32,  35.395,  101
   337.0,0.018338, 32,  35.399,  103
   337.2,0.018300, 32,  35.403,  105
   337.4,0.018269, 32,  35.399,  105
   337.6,0.018238, 32,  35.396,  105
   337.8,0.018206, 32,  35.401,  104
   338.0,0.018184, 32,  35.398,  102
   338.2,0.018155, 32,  35.396,  105
   338.4,0.018120, 32,  35.396,  108
   338.6,0.018095, 32,  35.400,  106
   338.8,0.018067, 32,  35.399,  103
   339.0,0.018032, 32,  35.401,  104
   339.2,0.018004, 32,  35.404,  105
   339.4,0.017979, 32,  35.398,  103
   339.6,0.017941, 32,  35.404,  101
   339.8,0.017919, 32,  35.403,  101
   340.0,0.017893, 32,  35.407,  102
   340.2,0.017855, 32,  35.404,  103
   340.4,0.017830, 32,  35.405,  104
   340.6,0.017802, 32,  35.410,  103
   340.8,0.017774, 32,  35.409,  101
   341.0,0.017749, 32,  35.411,  103
   341.2,0.017720, 32,  35.412,  104
   341.4,0.017688, 32,  35.408,  104
   341.6,0.017660, 32,  35.414,  104
   341.8,0.017634, 32,  35.411,  103
   342.0,0.017605, 32,  35.413,  101
   342.2,0.017581, 32,  35.412,  102
   342.4,0.017555, 32,  35.414,  102
   342.6,0.017529, 32,  35.413,  103
   342.8,0.017515, 32,  35.417,  103
   343.0,0.017495, 32,  35.415,  103
   343.2,0.017473, 32,  35.417,  102
   343.4,0.017454, 32,  35.409,  102
   343.6,0.017425, 32,  35.415,  103
   343.8,0.017403, 32,  35.417,  103
   344.0,0.017374, 32,  35.416,  103
   344.2,0.017339, 32,  35.412,  103
   344.4,0.017307, 32,  35.411,  104
   344.6,0.017281, 32,  35.418,  103
   344.8,0.017256, 32,  35.415,  103
   345.0,0.017238, 32,  35.415,  104
   345.2,0.017215, 32,  35.415,  105
   345.4,0.017186, 32,  35.415,  104
   345.6,0.017167, 32,  35.412,  102
   345.8,0.017142, 32,  35.418,  102
   346.0,0.017104, 32,  35.408,  101
   346.2,0.017078, 32,  35.412,  102
   346.4,0.017055, 32,  35.414,  103
   346.6,0.017027, 32,  35.418,  103
   346.8,0.017001, 32,  35.414,  103
   347.0,0.016976, 32,  35.416,  103
   347.2,0.016947, 32,  35.412,  103
   347.4,0.016922, 32,  35.410,  105
   347.6,0.016896, 32,  35.412,  106
   347.8,0.016871, 32,  35.409,  104
   348.0,0.016836, 32,  35.408,  103
   348.2,0.016810, 32,  35.408,  103
   348.4,0.016784, 32,  35.406,  103
   348.6,0.016753, 32,  35.405,  102
   348.8,0.016729, 32,  35.406,  101
   349.0,0.016715, 32,  35.408,  102
   349.2,0.016689, 32,  35.405,  103
   349.4,0.016663, 32,  35.409,  106
   349.6,0.016628, 32,  35.409,  109
   349.8,0.016599, 32,  35.410,  106
   350.0,0.016576, 32,  35.413,  104
   350.2,0.016550, 32,  35.409,  104
   350.4,0.016527, 32,  35.406,  103
   350.6,0.016501, 32,  35.403,  103
   350.8,0.016479, 32,  35.407,  103
   351.0,0.016459, 32,  35.404,  102
   351.2,0.016433, 32,  35.410,  102
   351.4,0.016410, 32,  35.409,  105
   351.6,0.016388, 32,  35.410,  108
   351.8,0.016368, 32,  35.411,  105
   352.0,0.016341, 32,  35.410,  102
   352.2,0.016328, 32,  35.410,  102
   352.4,0.016303, 32,  35.412,  103
   352.6,0.016274, 32,  35.410,  104
   352.8,0.016246, 32,  35.408,  106
   353.0,0.016223, 32,  35.408,  104
   353.2,0.016198, 32,  35.415,  103
   353.4,0.016169, 32,  35.410,  103
   353.6,0.016140, 32,  35.416,  103
   353.8,0.016117, 32,  35.411,  103
   354.0,0.016092, 32,  35.413,  103
   354.2,0.016062, 32,  35.416,  103
   354.4,0.016037, 32,  35.416,  103
   354.6,0.016015, 32,  35.417,  103
   354.8,0.015999, 32,  35.417,  103
   355.0,0.015973, 32,  35.416,  102
   355.2,0.015945, 32,  35.413,  101
   355.4,0.015925, 32,  35.412,  101
   355.6,0.015903, 32,  35.418,  102
   355.8,0.015870, 32,  35.415,  105
   356.0,0.015841, 32,  35.419,  107
   356.2,0.015818, 32,  35.414,  105
   356.4,0.015797, 32,  35.416,  103
   356.6,0.015774, 32,  35.419,  103
   356.8,0.015754, 32,  35.418,  102
   357.0,0.015737, 32,  35.418,  102
   357.2,0.015721, 32,  35.421,  103
   357.4,0.015698, 32,  35.421,  103
   357.6,0.015676, 32,  35.422,  103
   357.8,0.015656, 32,  35.419,  104
   358.0,0.015633, 32,  35.422,  105
   358.2,0.015601, 32,  35.424,  104
   358.4,0.015575, 32,  35.419,  102
   358.6,0.015555, 32,  35.419,  102
   358.8,0.015542, 32,  35.420,  102
   359.0,0.015522, 32,  35.420,  103
   359.2,0.015499, 32,  35.422,  104
   359.4,0.015476, 32,  35.421,  102
   359.6,0.015457, 32,  35.424,  101
   359.8,0.015434, 32,  35.426,  102
   360.0,0.015411, 32,  35.422,  103
   360.2,0.015391, 32,  35.421,  103
   360.4,0.015373, 32,  35.419,  103
   360.6,0.015354, 32,  35.423,  103
   360.8,0.015339, 32,  35.422,  103
   361.0,0.015313, 32,  35.421,  102
   361.2,0.015300, 32,  35.422,  102
   361.4,0.015280, 32,  35.421,  102
   361.6,0.015260, 32,  35.420,  101
   361.8,0.015234, 32,  35.425,  102
   362.0,0.015218, 32,  35.433,  103
   362.2,0.015195, 32,  35.430,  104
   362.4,0.015163, 32,  35.429,  104
   362.6,0.015144, 32,  35.436,  103
   362.8,0.015124, 32,  35.433,  101
   363.0,0.015095, 32,  35.433,  102
   363.2,0.015082, 32,  35.425,  103
   363.4,0.015065, 32,  35.432,  103
   363.6,0.015035, 32,  35.433,  103
   363.8,0.015019, 32,  35.428,  103
   364.0,0.014997, 32,  35.434,  103
   364.2,0.014970, 32,  35.433,  103
   364.4,0.014952, 32,  35.433,  103
   364.6,0.014929, 32,  35.436,  103
   364.8,0.014900, 32,  35.433,  104
   365.0,0.014884, 32,  35.435,  104
   365.2,0.014864, 32,  35.434,  105
   365.4,0.014841, 32,  35.438,  105
   365.6,0.014825, 32,  35.434,  105
   365.8,0.014805, 32,  35.436,  103
   366.0,0.014782, 32,  35.433,  102
   366.2,0.014762, 32,  35.432,  104
   366.4,0.014742, 32,  35.433,  105
   366.6,0.014716, 32,  35.433,  104
   366.8,0.014699, 32,  35.431,  102
   367.0,0.014682, 32,  35.439,  103
   367.2,0.014659, 32,  35.434,  103
   367.4,0.014634, 32,  35.433,  103
   367.6,0.014617, 32,  35.436,  102
   367.8,0.014600, 32,  35.435,  102
   368.0,0.014580, 32,  35.440,  101
   368.2,0.014563, 32,  35.440,  104
   368.4,0.014546, 32,  35.436,  106
   368.6,0.014536, 32,  35.438,  106
   368.8,0.014516, 32,  35.440,  105
   369.0,0.014487, 32,  35.440,  104
   369.2,0.014471, 32,  35.437,  103
   369.4,0.014444, 32,  35.437,  102
   369.6,0.014430, 32,  35.444,  101
   369.8,0.014409, 32,  35.444,  101
   370.0,0.014402, 32,  35.445,  101
   370.2,0.014385, 32,  35.441,  102
   370.4,0.014368, 32,  35.444,  103
   370.6,0.014348, 32,  35.448,  102
   370.8,0.014328, 32,  35.446,  101
   371.0,0.014309, 32,  35.445,  102
   371.2,0.014298, 32,  35.444,  104
   371.4,0.014284, 32,  35.445,  105
   371.6,0.014255, 32,  35.441,  107
   371.8,0.014242, 32,  35.449,  105
   372.0,0.014225, 32,  35.450,  103
   372.2,0.014198, 32,  35.443,  103
   372.4,0.014183, 32,  35.446,  103
   372.6,0.014163, 32,  35.447,  103
   372.8,0.014139, 32,  35.446,  103
   373.0,0.014126, 32,  35.453,  103
   373.2,0.014106, 32,  35.447,  103
   373.4,0.014089, 32,  35.451,  103
   373.6,0.014082, 32,  35.455,  102
   373.8,0.014072, 32,  35.453,  102
   374.0,0.014052, 32,  35.450,  102
   374.2,0.014029, 32,  35.457,  103
   374.4,0.014022, 32,  35.456,  103
   374.6,0.014005, 32,  35.458,  105
   374.8,0.013978, 32,  35.462,  107
   375.0,0.013964, 32,  35.455,  104
   375.2,0.013947, 32,  35.458,  102
   375.4,0.013928, 32,  35.461,  102
   375.6,0.013914, 32,  35.462,  103
   375.8,0.013897, 32,  35.458,  102
   376.0,0.013877, 32,  35.464,  102
   376.2,0.013863, 32,  35.467,  103
   376.4,0.013846, 32,  35.463,  103
   376.6,0.013829, 32,  35.470,  104
   376.8,0.013808, 32,  35.469,  104
   377.0,0.013791, 32,  35.468,  102
   377.2,0.013774, 32,  35.469,  100
   377.4,0.013760, 32,  35.472,  102
   377.6,0.013743, 32,  35.470,  104
   377.8,0.013733, 32,  35.472,  105
   378.0,0.013725, 32,  35.473,  107
   378.2,0.013709, 32,  35.472,  105
   378.4,0.013685, 32,  35.475,  103
   378.6,0.013674, 32,  35.476,  103
   378.8,0.013665, 32,  35.477,  103
   379.0,0.013644, 32,  35.486,  103
   379.2,0.013643, 32,  35.490,  103
   379.4,0.013628, 32,  35.487,  102
   379.6,0.013612, 32,  35.491,  102
   379.8,0.013601, 32,  35.490,  102
   380.0,0.013583, 32,  35.497,  102
   380.2,0.013572, 32,  35.496,  102
   380.4,0.013567, 32,  35.494,  102
   380.6,0.013550, 32,  35.499,  102
   380.8,0.013535, 32,  35.500,  102
   381.0,0.013525, 32,  35.499,  103
   381.2,0.013507, 32,  35.503,  104
   381.4,0.013493, 32,  35.498,  103
   381.6,0.013489, 32,  35.505,  102
   381.8,0.013471, 32,  35.504,  103
   382.0,0.013456, 32,  35.506,  104
   382.2,0.013449, 32,  35.507,  104
   382.4,0.013428, 32,  35.502,  104
   382.6,0.013414, 32,  35.507,  103
   382.8,0.013407, 32,  35.510,  102
   383.0,0.013386, 32,  35.507,  102
   383.2,0.013382, 32,  35.505,  101
   383.4,0.013376, 32,  35.509,  101
   383.6,0.013361, 32,  35.506,  102
   383.8,0.013347, 32,  35.507,  102
   384.0,0.013329, 32,  35.513,  101
   384.2,0.013311, 32,  35.509,  104
   384.4,0.013301, 32,  35.509,  107
   384.6,0.013284, 32,  35.507,  105
   384.8,0.013269, 32,  35.513,  103
   385.0,0.013257, 32,  35.512,  104
   385.2,0.013242, 32,  35.515,  105
   385.4,0.013234, 32,  35.513,  104
   385.6,0.013222, 32,  35.518,  102
   385.8,0.013206, 32,  35.518,  102
   386.0,0.013194, 32,  35.522,  102
   386.2,0.013186, 32,  35.519,  102
   386.4,0.013172, 32,  35.519,  102
   386.6,0.013160, 32,  35.522,  102
   386.8,0.013144, 32,  35.523,  102
   387.0,0.013127, 32,  35.526,  103
   387.2,0.013113, 32,  35.522,  103
