Run Name,rungradient1_0_40_Group_6_2/28
Run Date,03:03:18 PM   02-28-14
Method Name,gradient1_0_40_Group_6_2/28
Export Format Version, 1.00
Method ID, 1880
Points/Second, 5.00
Number of Records,  14598
Offset from Run Start Time,00:00:00
Run End Time,00:48:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   766.2,0.002054,0.001445, 14,0.025859,0.000006,  15.539,   83
   766.4,0.002047,0.001448, 14,0.025882,-0.000043,  15.540,   83
   766.6,0.002051,0.001445, 14,0.025899,-0.000020,  15.541,   83
   766.8,0.002051,0.001445, 14,0.025905,-0.000020,  15.549,   83
   767.0,0.002044,0.001447, 14,0.025899,-0.000007,  15.554,   85
   767.2,0.002048,0.001449, 14,0.025888,-0.000007,  15.558,   87
   767.4,0.002046,0.001445, 14,0.025853,-0.000007,  15.560,   85
   767.6,0.002039,0.001452, 14,0.025818,-0.000043,  15.568,   83
   767.8,0.002043,0.001452, 14,0.025818,-0.000007,  15.569,   83
   768.0,0.002040,0.001444, 14,0.025806,-0.000007,  15.576,   83
   768.2,0.002031,0.001444, 14,0.025800,0.000006,  15.577,   82
   768.4,0.002037,0.001444, 14,0.025829,-0.000030,  15.582,   81
   768.6,0.002040,0.001440, 14,0.025864,-0.000007,  15.582,   82
   768.8,0.002031,0.001444, 14,0.025904,0.000006,  15.587,   83
   769.0,0.002035,0.001442, 14,0.025863,-0.000030,  15.592,   83
   769.2,0.002035,0.001440, 14,0.025811,-0.000007,  15.591,   82
   769.4,0.002032,0.001441, 14,0.025718,0.000006,  15.599,   82
   769.6,0.002033,0.001444, 14,0.025665,-0.000030,  15.604,   83
   769.8,0.002033,0.001439, 14,0.025624,-0.000007,  15.607,   83
   770.0,0.002033,0.001439, 14,0.025607,0.000006,  15.607,   83
   770.2,0.002033,0.001441, 14,0.025630,-0.000030,  15.613,   83
   770.4,0.002031,0.001438, 14,0.025665,0.000006,  15.619,   82
   770.6,0.002028,0.001440, 14,0.025723,0.000019,  15.626,   82
   770.8,0.002025,0.001442, 14,0.025670,-0.000030,  15.624,   83
   771.0,0.002025,0.001442, 14,0.025559,0.000006,  15.628,   83
   771.2,0.002028,0.001438, 14,0.025414,0.000019,  15.632,   84
   771.4,0.002031,0.001439, 14,0.025408,-0.000030,  15.637,   83
   771.6,0.002033,0.001441, 14,0.025431,-0.000030,  15.643,   83
   771.8,0.002029,0.001439, 14,0.025512,-0.000017,  15.651,   84
   772.0,0.002027,0.001439, 14,0.025314,-0.000030,  15.652,   84
   772.2,0.002027,0.001441, 14,0.025012,-0.000030,  15.655,   84
   772.4,0.002020,0.001441, 14,0.024571,-0.000017,  15.662,   83
   772.6,0.002027,0.001443, 14,0.024583,-0.000030,  15.666,   82
   772.8,0.002024,0.001443, 14,0.024756,-0.000030,  15.666,   81
   773.0,0.002015,0.001437, 14,0.025098,-0.000017,  15.675,   82
   773.2,0.002019,0.001436, 14,0.025174,-0.000017,  15.678,   83
   773.4,0.002016,0.001436, 14,0.025179,-0.000017,  15.681,   83
   773.6,0.002009,0.001433, 14,0.025145,-0.000004,  15.686,   83
   773.8,0.002007,0.001438, 14,0.025151,-0.000017,  15.692,   82
   774.0,0.002011,0.001436, 14,0.025168,-0.000030,  15.694,   81
   774.2,0.002004,0.001431, 14,0.025156,-0.000017,  15.699,   82
   774.4,0.002008,0.001429, 14,0.025179,-0.000030,  15.707,   83
   774.6,0.002005,0.001427, 14,0.025202,-0.000030,  15.706,   83
   774.8,0.002005,0.001425, 14,0.025243,-0.000017,  15.713,   84
   775.0,0.001999,0.001428, 14,0.025278,-0.000030,  15.715,   84
   775.2,0.002000,0.001430, 14,0.025306,-0.000030,  15.720,   83
   775.4,0.002000,0.001425, 14,0.025347,-0.000017,  15.727,   83
   775.6,0.002003,0.001423, 14,0.025341,-0.000030,  15.728,   82
   775.8,0.002006,0.001425, 14,0.025312,-0.000030,  15.737,   82
   776.0,0.002004,0.001422, 14,0.025254,-0.000017,  15.736,   83
   776.2,0.002004,0.001422, 14,0.025219,-0.000030,  15.742,   83
   776.4,0.002001,0.001421, 14,0.025184,-0.000030,  15.748,   83
   776.6,0.001998,0.001419, 14,0.025132,-0.000030,  15.752,   83
   776.8,0.001992,0.001419, 14,0.025103,-0.000030,  15.750,   83
   777.0,0.001992,0.001417, 14,0.025080,-0.000053,  15.757,   84
   777.2,0.001995,0.001413, 14,0.025039,-0.000030,  15.761,   86
   777.4,0.001989,0.001412, 14,0.025016,-0.000053,  15.765,   84
   777.6,0.001990,0.001408, 14,0.025016,-0.000053,  15.771,   82
   777.8,0.002000,0.001404, 14,0.025010,-0.000030,  15.779,   83
   778.0,0.001997,0.001405, 14,0.025015,-0.000017,  15.782,   83
   778.2,0.001997,0.001405, 14,0.024986,-0.000030,  15.782,   82
   778.4,0.002003,0.001403, 14,0.024969,-0.000030,  15.785,   81
   778.6,0.002001,0.001403, 14,0.024916,-0.000017,  15.792,   82
   778.8,0.001989,0.001405, 14,0.024875,-0.000030,  15.795,   83
   779.0,0.001986,0.001404, 14,0.024846,-0.000030,  15.799,   83
   779.2,0.001986,0.001405, 14,0.024805,-0.000017,  15.805,   82
   779.4,0.001981,0.001401, 14,0.024764,-0.000030,  15.807,   84
   779.6,0.001981,0.001399, 14,0.024747,-0.000030,  15.807,   85
   779.8,0.001975,0.001395, 14,0.024729,-0.000017,  15.813,   84
   780.0,0.001973,0.001398, 14,0.024729,-0.000030,  15.816,   83
   780.2,0.001969,0.001395, 14,0.024752,-0.000030,  15.821,   84
   780.4,0.001969,0.001397, 14,0.024798,-0.000017,  15.825,   86
   780.6,0.001969,0.001392, 14,0.024792,-0.000030,  15.822,   84
   780.8,0.001965,0.001394, 14,0.024763,-0.000030,  15.829,   83
   781.0,0.001962,0.001394, 14,0.024728,-0.000017,  15.838,   82
   781.2,0.001966,0.001395, 14,0.024670,-0.000030,  15.841,   82
   781.4,0.001966,0.001395, 14,0.024595,-0.000030,  15.846,   82
   781.6,0.001964,0.001395, 14,0.024496,-0.000017,  15.847,   81
   781.8,0.001958,0.001390, 14,0.024508,-0.000030,  15.853,   82
   782.0,0.001958,0.001387, 14,0.024531,-0.000030,  15.854,   82
   782.2,0.001961,0.001387, 14,0.024589,-0.000017,  15.858,   83
   782.4,0.001958,0.001394, 14,0.024623,-0.000030,  15.866,   84
   782.6,0.001958,0.001396, 14,0.024670,-0.000030,  15.870,   83
   782.8,0.001961,0.001393, 14,0.024692,-0.000017,  15.872,   82
   783.0,0.001958,0.001395, 14,0.024692,-0.000030,  15.878,   82
   783.2,0.001958,0.001397, 14,0.024698,-0.000030,  15.879,   83
   783.4,0.001952,0.001393, 14,0.024680,-0.000017,  15.887,   83
   783.6,0.001958,0.001393, 14,0.024512,-0.000030,  15.890,   83
   783.8,0.001958,0.001395, 14,0.024263,-0.000030,  15.893,   83
   784.0,0.001958,0.001395, 14,0.023933,-0.000017,  15.896,   82
   784.2,0.001955,0.001395, 14,0.023910,-0.000030,  15.902,   83
   784.4,0.001955,0.001395, 14,0.023985,-0.000030,  15.907,   83
   784.6,0.001953,0.001395, 14,0.024188,-0.000017,  15.915,   83
   784.8,0.001950,0.001390, 14,0.024251,-0.000030,  15.915,   83
   785.0,0.001947,0.001388, 14,0.024286,-0.000030,  15.920,   83
   785.2,0.001945,0.001384, 14,0.024315,-0.000017,  15.923,   83
   785.4,0.001942,0.001380, 14,0.024164,-0.000030,  15.930,   83
   785.6,0.001939,0.001380, 14,0.023891,-0.000030,  15.932,   83
   785.8,0.001939,0.001380, 14,0.023532,-0.000017,  15.936,   83
   786.0,0.001942,0.001380, 14,0.023538,-0.000030,  15.939,   82
   786.2,0.001939,0.001380, 14,0.023659,-0.000030,  15.946,   82
   786.4,0.001939,0.001382, 14,0.023926,-0.000017,  15.951,   83
   786.6,0.001937,0.001382, 14,0.024024,-0.000030,  15.952,   82
   786.8,0.001931,0.001382, 14,0.024128,-0.000030,  15.956,   82
   787.0,0.001929,0.001382, 14,0.024203,-0.000030,  15.960,   83
   787.2,0.001929,0.001380, 14,0.024278,-0.000030,  15.962,   85
   787.4,0.001926,0.001378, 14,0.024295,-0.000053,  15.972,   84
   787.6,0.001926,0.001376, 14,0.024284,-0.000030,  15.976,   83
   787.8,0.001917,0.001374, 14,0.024238,-0.000053,  15.977,   82
   788.0,0.001914,0.001375, 14,0.024232,-0.000053,  15.978,   82
   788.2,0.001917,0.001376, 14,0.024220,-0.000030,  15.983,   82
   788.4,0.001917,0.001374, 14,0.024197,-0.000017,  15.988,   83
   788.6,0.001921,0.001376, 14,0.024191,-0.000030,  15.991,   83
   788.8,0.001923,0.001378, 14,0.024191,-0.000030,  15.997,   83
   789.0,0.001926,0.001379, 14,0.024185,-0.000017,  16.002,   83
   789.2,0.001926,0.001379, 14,0.024179,-0.000017,  16.004,   82
   789.4,0.001929,0.001381, 14,0.024191,-0.000017,  16.012,   84
   789.6,0.001929,0.001377, 14,0.024191,-0.000004,  16.012,   87
   789.8,0.001926,0.001378, 14,0.024231,-0.000004,  16.012,   85
   790.0,0.001929,0.001376, 14,0.024294,-0.000017,  16.020,   83
   790.2,0.001926,0.001374, 14,0.024375,-0.000004,  16.023,   84
   790.4,0.001923,0.001376, 14,0.024398,-0.000004,  16.027,   85
   790.6,0.001926,0.001378, 14,0.024392,-0.000017,  16.028,   84
   790.8,0.001926,0.001378, 14,0.024381,-0.000004,  16.033,   83
   791.0,0.001926,0.001379, 14,0.024370,-0.000017,  16.033,   83
   791.2,0.001929,0.001374, 14,0.024335,-0.000030,  16.037,   83
   791.4,0.001926,0.001370, 14,0.024278,-0.000017,  16.044,   83
   791.6,0.001923,0.001374, 14,0.024255,-0.000017,  16.048,   83
   791.8,0.001933,0.001372, 14,0.024214,-0.000017,  16.050,   83
   792.0,0.001927,0.001373, 14,0.024162,-0.000004,  16.054,   83
   792.2,0.001924,0.001370, 14,0.024127,-0.000004,  16.058,   84
   792.4,0.001924,0.001368, 14,0.024121,-0.000017,  16.058,   84
   792.6,0.001922,0.001366, 14,0.024104,-0.000004,  16.067,   83
   792.8,0.001910,0.001360, 14,0.024086,-0.000004,  16.067,   82
   793.0,0.001904,0.001358, 14,0.024092,-0.000017,  16.069,   82
   793.2,0.001898,0.001358, 14,0.024086,-0.000004,  16.078,   83
   793.4,0.001899,0.001356, 14,0.024062,-0.000017,  16.083,   84
   793.6,0.001896,0.001356, 14,0.024045,-0.000030,  16.085,   85
   793.8,0.001896,0.001356, 14,0.023999,-0.000017,  16.089,   84
   794.0,0.001894,0.001351, 14,0.023993,-0.000017,  16.094,   83
   794.2,0.001888,0.001351, 14,0.023987,-0.000017,  16.094,   82
   794.4,0.001886,0.001354, 14,0.023992,-0.000004,  16.101,   82
   794.6,0.001883,0.001351, 14,0.023952,-0.000004,  16.099,   83
   794.8,0.001880,0.001350, 14,0.023870,-0.000017,  16.105,   83
   795.0,0.001875,0.001345, 14,0.023778,-0.000004,  16.108,   83
   795.2,0.001872,0.001340, 14,0.023795,-0.000017,  16.109,   84
   795.4,0.001867,0.001336, 14,0.023846,-0.000030,  16.114,   84
   795.6,0.001867,0.001332, 14,0.023950,-0.000017,  16.116,   84
   795.8,0.001867,0.001332, 14,0.023932,-0.000030,  16.121,   83
   796.0,0.001862,0.001327, 14,0.023886,-0.000030,  16.125,   83
   796.2,0.001859,0.001327, 14,0.023811,-0.000017,  16.126,   83
   796.4,0.001856,0.001324, 14,0.023787,-0.000030,  16.132,   83
   796.6,0.001851,0.001319, 14,0.023776,-0.000030,  16.137,   82
   796.8,0.001851,0.001319, 14,0.023758,-0.000030,  16.141,   82
   797.0,0.001848,0.001317, 14,0.023769,-0.000030,  16.139,   82
   797.2,0.001848,0.001314, 14,0.023741,-0.000066,  16.140,   83
   797.4,0.001848,0.001312, 14,0.023706,-0.000043,  16.146,   83
   797.6,0.001845,0.001314, 14,0.023642,-0.000079,  16.146,   83
   797.8,0.001840,0.001314, 14,0.023636,-0.000079,  16.149,   83
   798.0,0.001840,0.001310, 15,0.023653,-0.000043,  16.152,   82
   798.2,0.001840,0.001308, 15,0.023670,-0.000030,  16.155,   83
   798.4,0.001837,0.001308, 15,0.023641,-0.000043,  16.163,   83
   798.6,0.001837,0.001306, 15,0.023606,-0.000056,  16.169,   82
   798.8,0.001837,0.001310, 15,0.023554,-0.000043,  16.169,   82
   799.0,0.001835,0.001310, 15,0.023543,-0.000056,  16.176,   82
   799.2,0.001835,0.001308, 15,0.023543,-0.000056,  16.179,   82
   799.4,0.001828,0.001310, 15,0.023531,-0.000043,  16.179,   84
   799.6,0.001828,0.001310, 15,0.023531,-0.000056,  16.182,   86
   799.8,0.001825,0.001307, 15,0.023548,-0.000056,  16.185,   84
   800.0,0.001819,0.001311, 15,0.023542,-0.000043,  16.190,   81
   800.2,0.001825,0.001313, 15,0.023542,-0.000056,  16.193,   83
   800.4,0.001823,0.001313, 15,0.023536,-0.000056,  16.195,   84
   800.6,0.001816,0.001309, 15,0.023524,-0.000043,  16.199,   83
   800.8,0.001825,0.001310, 15,0.023524,-0.000056,  16.202,   82
   801.0,0.001825,0.001310, 15,0.023507,-0.000056,  16.208,   82
   801.2,0.001816,0.001308, 15,0.023501,-0.000043,  16.210,   82
   801.4,0.001820,0.001310, 15,0.023507,-0.000043,  16.212,   82
   801.6,0.001823,0.001310, 15,0.023506,-0.000043,  16.218,   82
   801.8,0.001820,0.001312, 15,0.023517,-0.000030,  16.218,   82
   802.0,0.001824,0.001315, 15,0.023500,-0.000030,  16.219,   83
   802.2,0.001827,0.001318, 15,0.023459,-0.000043,  16.227,   83
   802.4,0.001827,0.001318, 15,0.023419,-0.000030,  16.231,   84
   802.6,0.001824,0.001321, 15,0.023431,-0.000030,  16.232,   83
   802.8,0.001824,0.001321, 15,0.023477,-0.000043,  16.236,   82
   803.0,0.001817,0.001323, 15,0.023558,-0.000030,  16.242,   82
   803.2,0.001824,0.001320, 15,0.023529,-0.000030,  16.241,   83
   803.4,0.001824,0.001317, 15,0.023477,-0.000043,  16.249,   84
   803.6,0.001824,0.001316, 15,0.023403,-0.000030,  16.249,   84
   803.8,0.001831,0.001314, 15,0.023426,-0.000030,  16.250,   83
   804.0,0.001831,0.001312, 15,0.023478,-0.000043,  16.255,   82
   804.2,0.001840,0.001304, 15,0.023564,-0.000030,  16.259,   83
   804.4,0.001840,0.001311, 15,0.023576,-0.000030,  16.262,   83
   804.6,0.001833,0.001313, 15,0.023547,-0.000043,  16.265,   83
   804.8,0.001829,0.001308, 15,0.023483,-0.000030,  16.268,   84
   805.0,0.001827,0.001315, 15,0.023442,-0.000030,  16.273,   83
   805.2,0.001827,0.001315, 15,0.023397,-0.000043,  16.278,   83
   805.4,0.001823,0.001306, 15,0.023328,-0.000030,  16.279,   83
   805.6,0.001811,0.001307, 15,0.023304,-0.000030,  16.279,   83
   805.8,0.001808,0.001311, 15,0.023328,-0.000043,  16.282,   83
   806.0,0.001808,0.001308, 15,0.023357,-0.000030,  16.290,   83
   806.2,0.001808,0.001317, 15,0.023374,-0.000030,  16.295,   83
   806.4,0.001805,0.001320, 15,0.023397,-0.000043,  16.299,   83
   806.6,0.001808,0.001320, 15,0.023420,-0.000043,  16.297,   83
   806.8,0.001811,0.001320, 15,0.023449,-0.000043,  16.301,   82
   807.0,0.001811,0.001318, 15,0.023425,-0.000066,  16.306,   83
   807.2,0.001811,0.001322, 15,0.023385,-0.000030,  16.310,   84
   807.4,0.001808,0.001319, 15,0.023328,-0.000053,  16.313,   83
   807.6,0.001807,0.001316, 15,0.023305,-0.000053,  16.317,   83
   807.8,0.001804,0.001312, 15,0.023299,-0.000030,  16.320,   83
   808.0,0.001797,0.001316, 15,0.023305,-0.000017,  16.322,   83
   808.2,0.001795,0.001314, 15,0.023310,-0.000030,  16.323,   83
   808.4,0.001792,0.001306, 15,0.023287,-0.000030,  16.330,   83
   808.6,0.001787,0.001306, 15,0.023269,-0.000017,  16.334,   83
   808.8,0.001784,0.001304, 15,0.023263,-0.000030,  16.337,   83
   809.0,0.001784,0.001302, 15,0.023252,-0.000030,  16.341,   82
   809.2,0.001784,0.001298, 15,0.023240,-0.000017,  16.346,   82
   809.4,0.001781,0.001299, 15,0.023211,-0.000030,  16.352,   84
   809.6,0.001779,0.001299, 15,0.023182,-0.000030,  16.352,   87
   809.8,0.001776,0.001299, 15,0.023147,-0.000017,  16.359,   85
   810.0,0.001777,0.001299, 15,0.023176,-0.000030,  16.358,   83
   810.2,0.001774,0.001299, 15,0.023245,-0.000030,  16.362,   84
   810.4,0.001768,0.001294, 15,0.023348,-0.000017,  16.368,   84
   810.6,0.001771,0.001292, 15,0.023342,-0.000030,  16.367,   84
   810.8,0.001771,0.001292, 15,0.023296,-0.000030,  16.369,   83
   811.0,0.001764,0.001287, 15,0.023204,-0.000017,  16.377,   83
   811.2,0.001764,0.001290, 15,0.023175,-0.000030,  16.377,   83
   811.4,0.001764,0.001288, 15,0.023152,-0.000043,  16.383,   83
   811.6,0.001757,0.001286, 15,0.023118,-0.000030,  16.390,   83
   811.8,0.001761,0.001287, 15,0.023152,-0.000030,  16.395,   83
   812.0,0.001764,0.001289, 15,0.023227,-0.000043,  16.398,   83
   812.2,0.001761,0.001281, 15,0.023319,-0.000030,  16.398,   84
   812.4,0.001763,0.001281, 15,0.023319,-0.000030,  16.405,   84
   812.6,0.001763,0.001279, 15,0.023279,-0.000043,  16.405,   83
   812.8,0.001769,0.001277, 15,0.023198,-0.000030,  16.412,   82
   813.0,0.001763,0.001278, 15,0.023140,-0.000030,  16.415,   82
   813.2,0.001769,0.001278, 15,0.023082,-0.000043,  16.420,   83
   813.4,0.001763,0.001275, 15,0.023008,-0.000030,  16.425,   83
   813.6,0.001766,0.001282, 15,0.022979,-0.000030,  16.426,   83
   813.8,0.001766,0.001284, 15,0.022950,-0.000030,  16.433,   83
   814.0,0.001766,0.001277, 15,0.022945,-0.000017,  16.435,   82
   814.2,0.001757,0.001279, 15,0.022950,-0.000030,  16.440,   83
   814.4,0.001758,0.001279, 15,0.022979,-0.000030,  16.445,   83
   814.6,0.001758,0.001278, 15,0.023013,-0.000017,  16.446,   83
   814.8,0.001754,0.001277, 15,0.023065,-0.000030,  16.453,   83
   815.0,0.001752,0.001281, 15,0.023140,-0.000030,  16.452,   83
   815.2,0.001752,0.001281, 15,0.023226,-0.000017,  16.456,   83
   815.4,0.001754,0.001277, 15,0.023261,-0.000030,  16.464,   83
   815.6,0.001752,0.001277, 15,0.023272,-0.000043,  16.467,   83
   815.8,0.001752,0.001274, 15,0.023244,-0.000030,  16.472,   83
   816.0,0.001754,0.001277, 15,0.023244,-0.000030,  16.472,   83
   816.2,0.001752,0.001276, 15,0.023244,-0.000043,  16.478,   83
   816.4,0.001749,0.001278, 15,0.023220,-0.000043,  16.482,   83
   816.6,0.001749,0.001280, 15,0.023203,-0.000056,  16.484,   83
   816.8,0.001746,0.001277, 15,0.023215,-0.000043,  16.487,   83
   817.0,0.001744,0.001277, 15,0.023220,-0.000020,  16.494,   83
   817.2,0.001741,0.001275, 15,0.023244,-0.000043,  16.498,   84
   817.4,0.001738,0.001271, 15,0.023220,-0.000007,  16.507,   83
   817.6,0.001741,0.001268, 15,0.023186,-0.000020,  16.501,   82
   817.8,0.001738,0.001272, 15,0.023122,-0.000007,  16.504,   82
   818.0,0.001736,0.001270, 15,0.023099,-0.000043,  16.507,   83
   818.2,0.001736,0.001260, 15,0.023082,-0.000007,  16.514,   82
   818.4,0.001733,0.001263, 15,0.023053,0.000006,  16.516,   82
   818.6,0.001728,0.001260, 15,0.023053,-0.000030,  16.525,   83
   818.8,0.001725,0.001256, 15,0.023053,-0.000007,  16.528,   83
   819.0,0.001725,0.001265, 15,0.023065,0.000006,  16.529,   83
   819.2,0.001729,0.001266, 15,0.023100,-0.000030,  16.532,   84
   819.4,0.001726,0.001261, 15,0.023111,-0.000007,  16.536,   85
   819.6,0.001717,0.001261, 15,0.023140,0.000006,  16.540,   85
   819.8,0.001721,0.001261, 15,0.023180,-0.000030,  16.547,   84
   820.0,0.001721,0.001257, 15,0.023191,-0.000007,  16.547,   82
   820.2,0.001714,0.001257, 15,0.023209,0.000006,  16.546,   83
   820.4,0.001715,0.001254, 15,0.023197,-0.000030,  16.556,   84
   820.6,0.001715,0.001257, 15,0.023151,0.000006,  16.553,   83
   820.8,0.001709,0.001254, 15,0.023087,0.000019,  16.560,   83
   821.0,0.001713,0.001255, 15,0.023035,-0.000030,  16.561,   83
   821.2,0.001713,0.001259, 15,0.022989,0.000006,  16.567,   83
   821.4,0.001704,0.001257, 15,0.022937,0.000019,  16.575,   82
   821.6,0.001707,0.001254, 15,0.022897,-0.000030,  16.576,   80
   821.8,0.001705,0.001250, 15,0.022868,0.000006,  16.580,   81
   822.0,0.001698,0.001248, 15,0.022845,0.000019,  16.583,   82
   822.2,0.001705,0.001253, 15,0.022880,-0.000030,  16.585,   83
   822.4,0.001702,0.001249, 15,0.022954,-0.000007,  16.591,   83
   822.6,0.001689,0.001249, 15,0.023058,0.000006,  16.592,   83
   822.8,0.001695,0.001243, 15,0.023075,-0.000043,  16.594,   83
   823.0,0.001695,0.001240, 15,0.023040,-0.000020,  16.599,   83
   823.2,0.001698,0.001244, 15,0.022983,-0.000007,  16.603,   84
   823.4,0.001698,0.001246, 15,0.022988,-0.000056,  16.601,   83
   823.6,0.001692,0.001244, 15,0.023017,-0.000020,  16.610,   83
   823.8,0.001692,0.001242, 15,0.023040,-0.000007,  16.613,   83
   824.0,0.001682,0.001240, 15,0.023045,-0.000043,  16.615,   82
   824.2,0.001684,0.001240, 15,0.023051,-0.000007,  16.622,   83
   824.4,0.001684,0.001238, 15,0.023046,0.000006,  16.622,   83
   824.6,0.001677,0.001240, 15,0.023080,-0.000030,  16.628,   84
   824.8,0.001678,0.001242, 15,0.023126,-0.000007,  16.628,   85
   825.0,0.001678,0.001237, 15,0.023173,0.000006,  16.636,   84
   825.2,0.001678,0.001239, 15,0.023040,-0.000030,  16.638,   84
   825.4,0.001682,0.001238, 15,0.022815,-0.000007,  16.640,   83
   825.6,0.001682,0.001236, 15,0.022475,0.000006,  16.641,   83
   825.8,0.001685,0.001230, 15,0.022434,-0.000030,  16.650,   82
   826.0,0.001685,0.001227, 15,0.022492,-0.000043,  16.651,   82
   826.2,0.001685,0.001232, 15,0.022636,-0.000043,  16.653,   82
   826.4,0.001678,0.001235, 15,0.022884,-0.000043,  16.652,   82
   826.6,0.001675,0.001228, 15,0.022930,-0.000079,  16.661,   82
   826.8,0.001675,0.001228, 15,0.022953,-0.000043,  16.666,   82
   827.0,0.001666,0.001233, 15,0.022948,-0.000079,  16.668,   84
   827.2,0.001670,0.001231, 15,0.022976,-0.000079,  16.674,   86
   827.4,0.001670,0.001229, 15,0.022988,-0.000056,  16.677,   85
   827.6,0.001666,0.001238, 15,0.023017,-0.000043,  16.682,   83
   827.8,0.001673,0.001240, 15,0.023029,-0.000056,  16.683,   83
   828.0,0.001673,0.001232, 15,0.023011,-0.000056,  16.689,   83
   828.2,0.001669,0.001234, 15,0.022989,-0.000043,  16.687,   82
   828.4,0.001673,0.001234, 15,0.022787,-0.000056,  16.693,   81
   828.6,0.001670,0.001232, 15,0.022498,-0.000056,  16.698,   83
   828.8,0.001667,0.001233, 15,0.022118,-0.000043,  16.701,   84
   829.0,0.001669,0.001238, 15,0.022089,-0.000043,  16.702,   83
   829.2,0.001669,0.001233, 15,0.022199,-0.000043,  16.706,   82
   829.4,0.001666,0.001233, 15,0.022441,-0.000030,  16.711,   82
   829.6,0.001666,0.001231, 15,0.022550,-0.000043,  16.715,   82
   829.8,0.001666,0.001233, 15,0.022660,-0.000020,  16.712,   83
   830.0,0.001666,0.001231, 15,0.022747,-0.000007,  16.721,   85
   830.2,0.001667,0.001231, 15,0.022804,-0.000056,  16.727,   83
   830.4,0.001667,0.001226, 15,0.022845,-0.000020,  16.726,   82
   830.6,0.001661,0.001230, 15,0.022845,-0.000007,  16.724,   83
   830.8,0.001664,0.001227, 15,0.022903,-0.000056,  16.730,   84
   831.0,0.001664,0.001227, 15,0.022972,-0.000020,  16.732,   83
   831.2,0.001661,0.001229, 15,0.023052,-0.000007,  16.733,   83
   831.4,0.001667,0.001232, 15,0.023081,-0.000056,  16.737,   83
   831.6,0.001670,0.001230, 15,0.023070,-0.000020,  16.743,   82
   831.8,0.001663,0.001228, 15,0.023047,-0.000007,  16.740,   83
   832.0,0.001663,0.001234, 15,0.023059,-0.000056,  16.742,   83
   832.2,0.001663,0.001236, 15,0.023059,-0.000020,  16.748,   83
   832.4,0.001661,0.001228, 15,0.023053,-0.000007,  16.752,   82
   832.6,0.001655,0.001234, 15,0.023093,-0.000043,  16.752,   82
   832.8,0.001653,0.001238, 15,0.023140,-0.000007,  16.757,   83
   833.0,0.001653,0.001236, 15,0.023197,0.000006,  16.760,   83
   833.2,0.001650,0.001242, 15,0.023203,-0.000030,  16.761,   83
   833.4,0.001650,0.001242, 15,0.023197,0.000006,  16.760,   84
   833.6,0.001650,0.001234, 15,0.023169,0.000019,  16.765,   84
   833.8,0.001647,0.001234, 15,0.023145,-0.000030,  16.768,   83
   834.0,0.001647,0.001232, 15,0.023134,0.000006,  16.773,   82
   834.2,0.001647,0.001223, 15,0.023111,0.000019,  16.776,   82
   834.4,0.001644,0.001222, 15,0.023140,-0.000030,  16.777,   82
   834.6,0.001636,0.001217, 15,0.023180,0.000006,  16.779,   83
   834.8,0.001636,0.001215, 15,0.023220,0.000019,  16.782,   85
   835.0,0.001636,0.001215, 15,0.023041,-0.000030,  16.780,   83
   835.2,0.001631,0.001211, 15,0.022770,-0.000007,  16.783,   81
   835.4,0.001628,0.001211, 15,0.022390,0.000006,  16.790,   83
   835.6,0.001622,0.001207, 15,0.022372,-0.000030,  16.795,   84
   835.8,0.001619,0.001205, 15,0.022493,-0.000007,  16.798,   84
   836.0,0.001616,0.001208, 15,0.022752,-0.000007,  16.795,   83
   836.2,0.001614,0.001209, 15,0.022815,-0.000007,  16.802,   83
   836.4,0.001618,0.001209, 15,0.022856,-0.000007,  16.802,   83
   836.6,0.001618,0.001202, 15,0.022868,-0.000007,  16.806,   83
   836.8,0.001615,0.001200, 15,0.022863,-0.000043,  16.810,   83
   837.0,0.001607,0.001198, 15,0.022880,-0.000007,  16.809,   84
   837.2,0.001607,0.001194, 15,0.022891,-0.000020,  16.812,   85
   837.4,0.001600,0.001195, 15,0.022897,-0.000007,  16.814,   85
   837.6,0.001598,0.001195, 15,0.022949,-0.000056,  16.818,   85
   837.8,0.001598,0.001191, 15,0.023018,-0.000020,  16.824,   84
   838.0,0.001591,0.001193, 15,0.023099,-0.000007,  16.827,   83
   838.2,0.001598,0.001193, 15,0.023162,-0.000056,  16.832,   83
   838.4,0.001595,0.001193, 15,0.023208,-0.000020,  16.836,   83
   838.6,0.001595,0.001193, 15,0.023243,-0.000007,  16.835,   83
   838.8,0.001602,0.001191, 15,0.023237,-0.000056,  16.837,   84
   839.0,0.001599,0.001191, 15,0.023191,-0.000020,  16.836,   83
   839.2,0.001596,0.001191, 15,0.023128,-0.000007,  16.844,   82
   839.4,0.001596,0.001197, 15,0.023128,-0.000056,  16.854,   83
   839.6,0.001599,0.001197, 15,0.023145,-0.000020,  16.854,   83
   839.8,0.001596,0.001192, 15,0.023186,-0.000007,  16.854,   83
