Run Name,18-100-18.6
Run Date,02:21:52 PM   01-26-09
Method Name,Grad1
Export Format Version, 1.00
Method ID,  620
Points/Second, 5.00
Number of Records,   5310
Offset from Run Start Time,00:00:00
Run End Time,00:17:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    34.6,-0.000039,-0.000028, 18,0.000039,-0.000015,  19.536
    34.8,-0.000031,-0.000028, 18,0.000049,-0.000078,  19.532
    35.0,-0.000034,-0.000031, 18,0.000066,-0.000057,  19.533
    35.2,-0.000039,-0.000033, 18,0.000078,-0.000057,  19.529
    35.4,-0.000034,-0.000034, 18,0.000085,-0.000106,  19.529
    35.6,-0.000038,-0.000036, 18,0.000091,-0.000085,  19.530
    35.8,-0.000041,-0.000039, 18,0.000099,-0.000085,  19.530
    36.0,-0.000048,-0.000045, 18,0.000062,-0.000120,  19.532
    36.2,-0.000050,-0.000045, 18,-0.000011,-0.000098,  19.528
    36.4,-0.000055,-0.000052, 18,-0.000100,-0.000112,  19.528
    36.6,-0.000062,-0.000054, 18,-0.000107,-0.000085,  19.531
    36.8,-0.000066,-0.000056, 18,-0.000090,-0.000098,  19.528
    37.0,-0.000060,-0.000059, 18,-0.000041,-0.000098,  19.529
    37.2,-0.000063,-0.000060, 18,-0.000017,-0.000120,  19.525
    37.4,-0.000063,-0.000059, 18,0.000007,-0.000071,  19.522
    37.6,-0.000055,-0.000058, 18,0.000028,-0.000071,  19.525
    37.8,-0.000055,-0.000053, 18,0.000057,-0.000071,  19.529
    38.0,-0.000053,-0.000049, 18,0.000075,-0.000092,  19.529
    38.2,-0.000053,-0.000046, 18,0.000090,-0.000071,  19.527
    38.4,-0.000051,-0.000044, 18,0.000112,-0.000071,  19.528
    38.6,-0.000046,-0.000043, 18,0.000115,-0.000092,  19.523
    38.8,-0.000039,-0.000042, 18,0.000111,-0.000071,  19.523
    39.0,-0.000037,-0.000043, 18,0.000099,-0.000057,  19.520
    39.2,-0.000035,-0.000042, 18,0.000101,-0.000092,  19.520
    39.4,-0.000032,-0.000044, 18,0.000113,-0.000057,  19.513
    39.6,-0.000030,-0.000040, 18,0.000124,-0.000043,  19.516
    39.8,-0.000030,-0.000040, 18,0.000136,-0.000092,  19.516
    40.0,-0.000032,-0.000034, 18,0.000148,-0.000057,  19.516
    40.2,-0.000035,-0.000038, 18,0.000169,-0.000043,  19.517
    40.4,-0.000031,-0.000035, 18,0.000163,-0.000078,  19.515
    40.6,-0.000037,-0.000037, 18,0.000143,-0.000043,  19.511
    40.8,-0.000037,-0.000039, 18,0.000118,-0.000029,  19.514
    41.0,-0.000035,-0.000042, 18,0.000085,-0.000064,  19.517
    41.2,-0.000032,-0.000044, 18,0.000050,-0.000043,  19.514
    41.4,-0.000030,-0.000045, 18,0.000015,-0.000029,  19.515
    41.6,-0.000030,-0.000042, 18,0.000010,-0.000064,  19.517
    41.8,-0.000030,-0.000040, 18,0.000011,-0.000043,  19.512
    42.0,-0.000032,-0.000042, 18,0.000033,-0.000029,  19.513
    42.2,-0.000035,-0.000041, 18,0.000050,-0.000064,  19.510
    42.4,-0.000035,-0.000041, 18,0.000067,-0.000043,  19.515
    42.6,-0.000032,-0.000039, 18,0.000084,-0.000029,  19.512
    42.8,-0.000030,-0.000038, 18,0.000062,-0.000064,  19.511
    43.0,-0.000030,-0.000038, 18,0.000020,-0.000029,  19.512
    43.2,-0.000030,-0.000039, 18,-0.000044,-0.000015,  19.506
    43.4,-0.000030,-0.000035, 18,-0.000048,-0.000064,  19.505
    43.6,-0.000030,-0.000032, 18,-0.000026,-0.000029,  19.506
    43.8,-0.000030,-0.000030, 18,0.000015,-0.000015,  19.505
    44.0,-0.000028,-0.000032, 18,0.000003,-0.000050,  19.505
    44.2,-0.000028,-0.000032, 18,-0.000024,-0.000036,  19.499
    44.4,-0.000028,-0.000032, 18,-0.000056,-0.000036,  19.506
    44.6,-0.000025,-0.000032, 18,-0.000056,-0.000036,  19.501
    44.8,-0.000028,-0.000036, 18,-0.000049,-0.000050,  19.502
    45.0,-0.000025,-0.000034, 18,-0.000031,-0.000050,  19.499
    45.2,-0.000023,-0.000028, 18,-0.000026,-0.000072,  19.505
    45.4,-0.000023,-0.000028, 18,-0.000037,-0.000036,  19.505
    45.6,-0.000024,-0.000023, 18,-0.000051,-0.000050,  19.505
    45.8,-0.000019,-0.000020, 18,-0.000039,-0.000036,  19.503
    46.0,-0.000016,-0.000018, 18,-0.000021,-0.000036,  19.502
    46.2,-0.000017,-0.000013, 18,0.000022,-0.000050,  19.501
    46.4,-0.000012,-0.000014, 18,0.000057,-0.000036,  19.503
    46.6,-0.000005,-0.000012, 18,0.000047,-0.000036,  19.501
    46.8,0.000001,-0.000011, 18,0.000022,-0.000050,  19.503
    47.0,-0.000002,-0.000006, 18,-0.000018,-0.000036,  19.504
    47.2,-0.000006,-0.000008, 18,0.000005,-0.000036,  19.501
    47.4,0.000001,-0.000010, 18,0.000046,-0.000050,  19.502
    47.6,0.000004,-0.000004, 18,0.000104,-0.000036,  19.499
    47.8,-0.000002,-0.000000, 18,0.000106,-0.000036,  19.503
    48.0,0.000001,-0.000000, 18,0.000082,-0.000050,  19.501
    48.2,0.000001,-0.000000, 18,0.000040,-0.000036,  19.505
    48.4,-0.000002,0.000002, 18,0.000051,-0.000036,  19.505
    48.6,0.000001,0.000004, 18,0.000064,-0.000050,  19.508
    48.8,0.000001,0.000001, 18,0.000102,-0.000036,  19.503
    49.0,0.000006,0.000005, 18,0.000071,-0.000036,  19.506
    49.2,0.000003,0.000003, 18,0.000014,-0.000050,  19.504
    49.4,0.000003,0.000001, 18,-0.000074,-0.000036,  19.507
    49.6,0.000008,0.000000, 18,-0.000072,-0.000036,  19.506
    49.8,0.000005,-0.000002, 18,-0.000028,-0.000050,  19.504
    50.0,0.000005,-0.000002, 18,0.000041,-0.000036,  19.505
    50.2,0.000008,0.000002, 18,0.000066,-0.000036,  19.507
    50.4,0.000008,-0.000000, 18,0.000090,-0.000036,  19.508
    50.6,0.000008,-0.000000, 18,0.000107,-0.000036,  19.515
    50.8,0.000013,0.000002, 18,0.000098,-0.000036,  19.508
    51.0,0.000010,-0.000004, 18,0.000081,-0.000001,  19.507
    51.2,0.000010,-0.000004, 18,0.000046,-0.000001,  19.506
    51.4,0.000013,0.000001, 18,0.000040,-0.000036,  19.505
    51.6,0.000013,0.000001, 18,0.000040,-0.000001,  19.509
    51.8,0.000010,-0.000003, 18,0.000046,-0.000001,  19.501
    52.0,0.000013,0.000002, 18,0.000068,-0.000036,  19.506
    52.2,0.000013,0.000003, 18,0.000091,-0.000001,  19.508
    52.4,0.000010,-0.000001, 18,0.000121,-0.000001,  19.505
