Run Name,28%iso
Run Date,03:53:54 PM   01-21-09
Method Name,28%iso
Export Format Version, 1.00
Method ID,  598
Points/Second, 5.00
Number of Records,   4520
Offset from Run Start Time,00:00:00
Run End Time,00:15:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    15.0,-0.000057,-0.000054, 28,-0.000523,-0.000042,  28.577
    15.2,-0.000054,-0.000059, 28,-0.000538,-0.000077,  28.573
    15.4,-0.000049,-0.000058, 28,-0.000484,-0.000056,  28.580
    15.6,-0.000054,-0.000055, 28,-0.000373,-0.000042,  28.574
    15.8,-0.000059,-0.000057, 28,-0.000460,-0.000077,  28.576
    16.0,-0.000058,-0.000064, 28,-0.000609,-0.000056,  28.576
    16.2,-0.000064,-0.000063, 28,-0.000836,-0.000042,  28.574
    16.4,-0.000064,-0.000064, 28,-0.000793,-0.000077,  28.578
    16.6,-0.000066,-0.000067, 28,-0.000647,-0.000056,  28.581
    16.8,-0.000071,-0.000065, 28,-0.000407,-0.000056,  28.580
    17.0,-0.000066,-0.000067, 28,-0.000361,-0.000042,  28.579
    17.2,-0.000068,-0.000068, 28,-0.000356,-0.000042,  28.575
    17.4,-0.000074,-0.000067, 28,-0.000399,-0.000056,  28.582
    17.6,-0.000068,-0.000070, 28,-0.000382,-0.000042,  28.582
    17.8,-0.000068,-0.000071, 28,-0.000355,-0.000042,  28.578
    18.0,-0.000074,-0.000066, 28,-0.000322,-0.000056,  28.579
    18.2,-0.000066,-0.000066, 28,-0.000317,-0.000042,  28.583
    18.4,-0.000066,-0.000067, 28,-0.000325,-0.000077,  28.584
    18.6,-0.000071,-0.000065, 28,-0.000343,-0.000056,  28.576
    18.8,-0.000066,-0.000067, 28,-0.000320,-0.000042,  28.580
    19.0,-0.000063,-0.000065, 28,-0.000289,-0.000077,  28.584
    19.2,-0.000071,-0.000069, 28,-0.000241,-0.000056,  28.582
    19.4,-0.000065,-0.000069, 28,-0.000221,-0.000042,  28.586
    19.6,-0.000062,-0.000075, 28,-0.000199,-0.000077,  28.585
    19.8,-0.000068,-0.000073, 28,-0.000192,-0.000056,  28.580
    20.0,-0.000070,-0.000075, 28,-0.000186,-0.000042,  28.583
    20.2,-0.000072,-0.000074, 28,-0.000165,-0.000090,  28.582
    20.4,-0.000075,-0.000074, 28,-0.000152,-0.000083,  28.584
    20.6,-0.000078,-0.000069, 28,-0.000134,-0.000069,  28.586
    20.8,-0.000075,-0.000069, 28,-0.000177,-0.000104,  28.583
    21.0,-0.000080,-0.000066, 28,-0.000252,-0.000069,  28.581
    21.2,-0.000080,-0.000069, 28,-0.000356,-0.000056,  28.585
    21.4,-0.000077,-0.000075, 28,-0.000383,-0.000104,  28.586
    21.6,-0.000080,-0.000075, 28,-0.000388,-0.000069,  28.581
    21.8,-0.000078,-0.000078, 28,-0.000376,-0.000056,  28.587
    22.0,-0.000072,-0.000079, 28,-0.000475,-0.000104,  28.584
    22.2,-0.000075,-0.000084, 28,-0.000613,-0.000069,  28.587
    22.4,-0.000075,-0.000083, 28,-0.000801,-0.000056,  28.585
    22.6,-0.000072,-0.000083, 28,-0.000916,-0.000104,  28.584
    22.8,-0.000075,-0.000085, 28,-0.001015,-0.000069,  28.579
    23.0,-0.000074,-0.000085, 28,-0.001101,-0.000056,  28.587
    23.2,-0.000073,-0.000091, 28,-0.001073,-0.000104,  28.580
    23.4,-0.000072,-0.000092, 28,-0.000980,-0.000069,  28.585
    23.6,-0.000080,-0.000089, 28,-0.000828,-0.000056,  28.581
    23.8,-0.000080,-0.000091, 28,-0.000765,-0.000104,  28.580
    24.0,-0.000083,-0.000090, 28,-0.000710,-0.000069,  28.580
    24.2,-0.000081,-0.000085, 28,-0.000665,-0.000056,  28.582
    24.4,-0.000081,-0.000087, 28,-0.000614,-0.000118,  28.584
    24.6,-0.000075,-0.000083, 28,-0.000573,-0.000097,  28.586
    24.8,-0.000079,-0.000085, 28,-0.000524,-0.000083,  28.585
    25.0,-0.000076,-0.000088, 28,-0.000501,-0.000118,  28.586
    25.2,-0.000076,-0.000085, 28,-0.000489,-0.000083,  28.582
    25.4,-0.000079,-0.000083, 28,-0.000500,-0.000069,  28.582
    25.6,-0.000072,-0.000086, 28,-0.000475,-0.000104,  28.581
    25.8,-0.000076,-0.000081, 28,-0.000431,-0.000083,  28.587
    26.0,-0.000082,-0.000079, 28,-0.000395,-0.000069,  28.585
    26.2,-0.000074,-0.000079, 28,-0.000527,-0.000104,  28.583
    26.4,-0.000074,-0.000075, 28,-0.000738,-0.000083,  28.583
    26.6,-0.000077,-0.000075, 28,-0.001038,-0.000083,  28.584
    26.8,-0.000069,-0.000072, 28,-0.001154,-0.000083,  28.581
    27.0,-0.000067,-0.000070, 28,-0.001226,-0.000069,  28.579
    27.2,-0.000072,-0.000072, 28,-0.001253,-0.000083,  28.586
    27.4,-0.000067,-0.000072, 28,-0.001181,-0.000104,  28.583
    27.6,-0.000072,-0.000072, 28,-0.001043,-0.000104,  28.583
    27.8,-0.000075,-0.000073, 28,-0.000833,-0.000118,  28.585
    28.0,-0.000070,-0.000071, 28,-0.000720,-0.000104,  28.584
    28.2,-0.000065,-0.000074, 28,-0.000626,-0.000104,  28.588
    28.4,-0.000068,-0.000071, 28,-0.000539,-0.000104,  28.584
    28.6,-0.000068,-0.000070, 28,-0.000479,-0.000090,  28.582
    28.8,-0.000063,-0.000068, 28,-0.000439,-0.000104,  28.582
    29.0,-0.000066,-0.000070, 28,-0.000417,-0.000104,  28.580
    29.2,-0.000066,-0.000064, 28,-0.000417,-0.000090,  28.581
    29.4,-0.000063,-0.000064, 28,-0.000400,-0.000104,  28.578
    29.6,-0.000071,-0.000064, 28,-0.000395,-0.000083,  28.582
    29.8,-0.000071,-0.000066, 28,-0.000392,-0.000069,  28.580
    30.0,-0.000065,-0.000061, 28,-0.000375,-0.000104,  28.578
    30.2,-0.000071,-0.000063, 28,-0.000355,-0.000069,  28.583
    30.4,-0.000068,-0.000058, 28,-0.000339,-0.000056,  28.583
    30.6,-0.000061,-0.000056, 28,-0.000416,-0.000104,  28.584
    30.8,-0.000064,-0.000059, 28,-0.000538,-0.000069,  28.580
    31.0,-0.000061,-0.000060, 28,-0.000704,-0.000056,  28.581
    31.2,-0.000061,-0.000064, 28,-0.000704,-0.000104,  28.590
    31.4,-0.000061,-0.000061, 28,-0.000648,-0.000069,  28.585
    31.6,-0.000055,-0.000059, 28,-0.000519,-0.000056,  28.586
    31.8,-0.000060,-0.000060, 28,-0.000465,-0.000104,  28.587
    32.0,-0.000054,-0.000061, 28,-0.000432,-0.000069,  28.586
    32.2,-0.000054,-0.000055, 28,-0.000405,-0.000056,  28.587
    32.4,-0.000055,-0.000053, 28,-0.000405,-0.000104,  28.589
    32.6,-0.000052,-0.000060, 28,-0.000423,-0.000069,  28.588
    32.8,-0.000050,-0.000063, 28,-0.000463,-0.000056,  28.590
    33.0,-0.000053,-0.000063, 28,-0.000498,-0.000090,  28.589
    33.2,-0.000050,-0.000061, 28,-0.000539,-0.000042,  28.596
    33.4,-0.000050,-0.000056, 28,-0.000583,-0.000042,  28.593
    33.6,-0.000053,-0.000058, 28,-0.000557,-0.000077,  28.594
    33.8,-0.000050,-0.000064, 28,-0.000502,-0.000042,  28.594
    34.0,-0.000052,-0.000063, 28,-0.000422,-0.000042,  28.592
    34.2,-0.000058,-0.000065, 28,-0.000369,-0.000077,  28.590
    34.4,-0.000055,-0.000069, 28,-0.000307,-0.000042,  28.599
    34.6,-0.000057,-0.000065, 28,-0.000247,-0.000042,  28.596
    34.8,-0.000062,-0.000065, 28,-0.000189,-0.000077,  28.601
    35.0,-0.000055,-0.000065, 28,-0.000131,-0.000042,  28.596
    35.2,-0.000060,-0.000065, 28,-0.000071,-0.000077,  28.598
    35.4,-0.000062,-0.000067, 28,-0.000054,-0.000112,  28.598
    35.6,-0.000065,-0.000062, 28,-0.000061,-0.000112,  28.596
    35.8,-0.000062,-0.000064, 28,-0.000091,-0.000090,  28.599
    36.0,-0.000062,-0.000065, 28,-0.000051,-0.000077,  28.598
    36.2,-0.000057,-0.000065, 28,0.000011,-0.000077,  28.597
    36.4,-0.000052,-0.000063, 28,0.000096,-0.000090,  28.598
    36.6,-0.000058,-0.000061, 28,0.000102,-0.000077,  28.592
    36.8,-0.000052,-0.000062, 28,0.000089,-0.000077,  28.601
    37.0,-0.000052,-0.000062, 28,0.000044,-0.000090,  28.604
    37.2,-0.000062,-0.000065, 28,-0.000025,-0.000077,  28.596
    37.4,-0.000064,-0.000069, 28,-0.000041,-0.000077,  28.600
    37.6,-0.000069,-0.000068, 28,-0.000046,-0.000090,  28.602
    37.8,-0.000072,-0.000068, 28,-0.000049,-0.000077,  28.599
    38.0,-0.000069,-0.000073, 28,-0.000098,-0.000077,  28.600
    38.2,-0.000072,-0.000071, 28,-0.000157,-0.000090,  28.604
    38.4,-0.000072,-0.000071, 28,-0.000244,-0.000077,  28.606
    38.6,-0.000072,-0.000076, 28,-0.000254,-0.000090,  28.606
    38.8,-0.000078,-0.000076, 28,-0.000241,-0.000104,  28.604
    39.0,-0.000072,-0.000074, 28,-0.000206,-0.000090,  28.605
    39.2,-0.000072,-0.000076, 28,-0.000289,-0.000104,  28.609
    39.4,-0.000075,-0.000072, 28,-0.000433,-0.000069,  28.612
    39.6,-0.000067,-0.000072, 28,-0.000622,-0.000056,  28.610
    39.8,-0.000067,-0.000074, 28,-0.000709,-0.000104,  28.609
    40.0,-0.000072,-0.000069, 28,-0.000769,-0.000069,  28.609
    40.2,-0.000067,-0.000069, 28,-0.000806,-0.000056,  28.613
    40.4,-0.000072,-0.000071, 28,-0.000778,-0.000104,  28.614
    40.6,-0.000072,-0.000067, 28,-0.000713,-0.000069,  28.621
    40.8,-0.000072,-0.000069, 28,-0.000604,-0.000056,  28.618
    41.0,-0.000072,-0.000072, 28,-0.000536,-0.000104,  28.616
    41.2,-0.000068,-0.000071, 28,-0.000463,-0.000069,  28.618
    41.4,-0.000066,-0.000075, 28,-0.000392,-0.000056,  28.621
    41.6,-0.000074,-0.000077, 28,-0.000330,-0.000104,  28.615
    41.8,-0.000071,-0.000074, 28,-0.000279,-0.000083,  28.618
    42.0,-0.000071,-0.000075, 28,-0.000232,-0.000069,  28.620
    42.2,-0.000074,-0.000074, 28,-0.000232,-0.000104,  28.622
    42.4,-0.000071,-0.000073, 28,-0.000265,-0.000083,  28.621
    42.6,-0.000073,-0.000075, 28,-0.000328,-0.000069,  28.619
    42.8,-0.000079,-0.000079, 28,-0.000378,-0.000104,  28.619
    43.0,-0.000075,-0.000075, 28,-0.000435,-0.000083,  28.617
    43.2,-0.000078,-0.000074, 28,-0.000491,-0.000069,  28.619
    43.4,-0.000083,-0.000077, 28,-0.000484,-0.000104,  28.616
    43.6,-0.000078,-0.000077, 28,-0.000443,-0.000083,  28.616
    43.8,-0.000075,-0.000080, 28,-0.000373,-0.000069,  28.618
    44.0,-0.000081,-0.000082, 28,-0.000344,-0.000104,  28.619
    44.2,-0.000078,-0.000078, 28,-0.000317,-0.000083,  28.616
    44.4,-0.000075,-0.000076, 28,-0.000302,-0.000083,  28.619
    44.6,-0.000081,-0.000080, 28,-0.000289,-0.000104,  28.613
    44.8,-0.000075,-0.000076, 28,-0.000282,-0.000069,  28.616
    45.0,-0.000079,-0.000075, 28,-0.000281,-0.000104,  28.618
    45.2,-0.000076,-0.000077, 28,-0.000292,-0.000125,  28.614
    45.4,-0.000074,-0.000078, 28,-0.000307,-0.000139,  28.619
    45.6,-0.000077,-0.000081, 28,-0.000342,-0.000118,  28.618
    45.8,-0.000072,-0.000083, 28,-0.000473,-0.000104,  28.619
    46.0,-0.000076,-0.000081, 28,-0.000654,-0.000104,  28.613
    46.2,-0.000082,-0.000085, 28,-0.000889,-0.000118,  28.615
    46.4,-0.000076,-0.000082, 28,-0.000939,-0.000104,  28.617
    46.6,-0.000079,-0.000083, 28,-0.000931,-0.000104,  28.619
    46.8,-0.000079,-0.000080, 28,-0.000849,-0.000118,  28.615
    47.0,-0.000076,-0.000078, 28,-0.000707,-0.000104,  28.619
    47.2,-0.000071,-0.000078, 28,-0.000669,-0.000104,  28.620
    47.4,-0.000071,-0.000080, 28,-0.000641,-0.000118,  28.618
    47.6,-0.000074,-0.000076, 28,-0.000604,-0.000104,  28.612
    47.8,-0.000068,-0.000074, 28,-0.000609,-0.000104,  28.621
    48.0,-0.000066,-0.000074, 28,-0.000632,-0.000118,  28.617
    48.2,-0.000067,-0.000072, 28,-0.000683,-0.000104,  28.622
    48.4,-0.000057,-0.000069, 28,-0.000654,-0.000104,  28.615
    48.6,-0.000055,-0.000068, 28,-0.000587,-0.000118,  28.619
    48.8,-0.000060,-0.000066, 28,-0.000494,-0.000104,  28.619
    49.0,-0.000055,-0.000062, 28,-0.000459,-0.000104,  28.619
    49.2,-0.000052,-0.000062, 28,-0.000441,-0.000104,  28.617
    49.4,-0.000058,-0.000060, 28,-0.000431,-0.000090,  28.616
    49.6,-0.000052,-0.000058, 28,-0.000446,-0.000090,  28.615
    49.8,-0.000052,-0.000055, 28,-0.000471,-0.000090,  28.616
    50.0,-0.000048,-0.000051, 28,-0.000515,-0.000077,  28.618
    50.2,-0.000055,-0.000053, 28,-0.000519,-0.000077,  28.620
    50.4,-0.000048,-0.000049, 28,-0.000513,-0.000090,  28.617
    50.6,-0.000045,-0.000050, 28,-0.000484,-0.000077,  28.614
    50.8,-0.000048,-0.000054, 28,-0.000491,-0.000077,  28.612
    51.0,-0.000041,-0.000048, 28,-0.000515,-0.000090,  28.617
    51.2,-0.000038,-0.000047, 28,-0.000555,-0.000077,  28.608
    51.4,-0.000046,-0.000049, 28,-0.000532,-0.000077,  28.607
    51.6,-0.000043,-0.000043, 28,-0.000484,-0.000090,  28.610
    51.8,-0.000041,-0.000042, 28,-0.000422,-0.000077,  28.620
    52.0,-0.000046,-0.000042, 28,-0.000392,-0.000077,  28.630
    52.2,-0.000038,-0.000039, 28,-0.000355,-0.000090,  28.632
    52.4,-0.000036,-0.000039, 28,-0.000335,-0.000077,  28.638
    52.6,-0.000041,-0.000038, 28,-0.000302,-0.000077,  28.635
    52.8,-0.000034,-0.000035, 28,-0.000263,-0.000090,  28.640
    53.0,-0.000034,-0.000032, 28,-0.000225,-0.000090,  28.641
    53.2,-0.000039,-0.000035, 28,-0.000242,-0.000112,  28.645
    53.4,-0.000034,-0.000031, 28,-0.000278,-0.000077,  28.646
    53.6,-0.000031,-0.000033, 28,-0.000344,-0.000090,  28.650
    53.8,-0.000037,-0.000036, 28,-0.000331,-0.000112,  28.653
    54.0,-0.000031,-0.000033, 28,-0.000283,-0.000112,  28.657
    54.2,-0.000029,-0.000031, 28,-0.000205,-0.000090,  28.666
    54.4,-0.000034,-0.000032, 28,-0.000205,-0.000077,  28.664
    54.6,-0.000031,-0.000029, 28,-0.000239,-0.000077,  28.646
    54.8,-0.000034,-0.000030, 28,-0.000297,-0.000077,  28.616
    55.0,-0.000039,-0.000032, 28,-0.000392,-0.000077,  28.592
    55.2,-0.000034,-0.000032, 28,-0.000524,-0.000077,  28.577
    55.4,-0.000036,-0.000031, 28,-0.000679,-0.000077,  28.569
    55.6,-0.000036,-0.000029, 28,-0.000876,-0.000077,  28.556
    55.8,-0.000028,-0.000031, 28,-0.000826,-0.000077,  28.555
    56.0,-0.000028,-0.000032, 28,-0.000699,-0.000077,  28.552
    56.2,-0.000028,-0.000030, 28,-0.000492,-0.000077,  28.552
    56.4,-0.000030,-0.000026, 28,-0.000525,-0.000077,  28.551
    56.6,-0.000028,-0.000030, 28,-0.000647,-0.000077,  28.549
    56.8,-0.000028,-0.000027, 28,-0.000852,-0.000077,  28.547
    57.0,-0.000030,-0.000033, 28,-0.000832,-0.000077,  28.547
    57.2,-0.000028,-0.000032, 28,-0.000755,-0.000077,  28.544
    57.4,-0.000028,-0.000038, 28,-0.000604,-0.000077,  28.543
    57.6,-0.000030,-0.000023, 28,-0.000523,-0.000077,  28.540
    57.8,-0.000012,0.000002, 28,-0.000454,-0.000077,  28.539
    58.0,0.000008,0.000043, 28,-0.000381,-0.000077,  28.543
    58.2,0.000039,0.000074, 28,-0.000325,-0.000077,  28.543
    58.4,0.000062,0.000106, 28,-0.000285,-0.000077,  28.543
    58.6,0.000081,0.000142, 28,-0.000252,-0.000049,  28.542
    58.8,0.000104,0.000169, 28,-0.000244,-0.000036,  28.545
    59.0,0.000126,0.000197, 28,-0.000240,-0.000008,  28.547
    59.2,0.000149,0.000219, 28,-0.000253,0.000005,  28.549
    59.4,0.000172,0.000239, 28,-0.000449,0.000005,  28.546
    59.6,0.000200,0.000251, 28,-0.000725,-0.000022,  28.546
    59.8,0.000219,0.000263, 28,-0.001095,-0.000008,  28.547
    60.0,0.000231,0.000265, 28,-0.001162,0.000005,  28.551
    60.2,0.000238,0.000269, 28,-0.001134,0.000019,  28.538
    60.4,0.000245,0.000259, 28,-0.001000,0.000046,  28.540
    60.6,0.000247,0.000186, 28,-0.000786,0.000046,  28.546
    60.8,0.000250,0.000087, 28,-0.000490,0.000060,  28.553
    61.0,0.000168,-0.000049, 28,-0.000106,0.000074,  28.564
    61.2,0.000037,-0.000117, 28,0.000132,0.000087,  28.568
    61.4,-0.000125,-0.000162, 28,0.000338,0.000074,  28.571
    61.6,-0.000186,-0.000193, 28,0.000514,0.000060,  28.575
    61.8,-0.000219,-0.000217, 28,0.000741,0.000046,  28.573
    62.0,-0.000219,-0.000224, 28,0.000979,0.000005,  28.572
    62.2,-0.000229,-0.000219, 28,0.001229,-0.000015,  28.576
    62.4,-0.000233,-0.000222, 28,0.001379,-0.000056,  28.573
    62.6,-0.000226,-0.000217, 28,0.001485,-0.000124,  28.577
    62.8,-0.000219,-0.000203, 28,0.001540,-0.000192,  28.575
    63.0,-0.000212,-0.000201, 28,0.001593,-0.000206,  28.576
    63.2,-0.000203,-0.000195, 28,0.001621,-0.000255,  28.577
    63.4,-0.000194,-0.000186, 28,0.001614,-0.000206,  28.581
    63.6,-0.000184,-0.000170, 28,0.001450,-0.000192,  28.579
    63.8,-0.000177,-0.000150, 28,0.001192,-0.000214,  28.575
    64.0,-0.000154,-0.000128, 28,0.000831,-0.000179,  28.579
    64.2,-0.000126,-0.000099, 28,0.000373,-0.000151,  28.578
    64.4,-0.000093,-0.000083, 28,0.000223,-0.000186,  28.576
    64.6,-0.000068,-0.000066, 28,0.000137,-0.000151,  28.575
    64.8,-0.000047,-0.000048, 28,0.000119,-0.000138,  28.579
    65.0,-0.000030,-0.000042, 28,0.000048,-0.000159,  28.579
    65.2,-0.000021,-0.000031, 28,-0.000009,-0.000124,  28.577
    65.4,-0.000021,-0.000028, 28,-0.000067,-0.000110,  28.572
    65.6,-0.000023,-0.000025, 28,-0.000108,-0.000132,  28.577
    65.8,-0.000020,-0.000019, 28,-0.000139,-0.000083,  28.580
    66.0,-0.000021,-0.000013, 28,-0.000165,-0.000069,  28.583
    66.2,-0.000019,-0.000011, 28,-0.000302,-0.000090,  28.583
    66.4,-0.000016,-0.000013, 28,-0.000504,-0.000042,  28.578
    66.6,-0.000014,-0.000012, 28,-0.000766,-0.000042,  28.582
    66.8,-0.000019,-0.000006, 28,-0.000732,-0.000077,  28.585
    67.0,-0.000021,-0.000011, 28,-0.000583,-0.000042,  28.581
    67.2,-0.000021,-0.000007, 28,-0.000319,-0.000042,  28.585
    67.4,-0.000029,-0.000007, 28,-0.000256,-0.000077,  28.587
    67.6,-0.000031,-0.000012, 28,-0.000231,-0.000042,  28.588
    67.8,-0.000036,-0.000019, 28,-0.000257,-0.000028,  28.587
    68.0,-0.000041,-0.000022, 28,-0.000415,-0.000049,  28.593
    68.2,-0.000042,-0.000029, 28,-0.000666,-0.000015,  28.582
    68.4,-0.000047,-0.000033, 28,-0.001009,-0.000015,  28.594
    68.6,-0.000055,-0.000033, 28,-0.001013,-0.000049,  28.590
    68.8,-0.000055,-0.000035, 28,-0.000895,-0.000056,  28.594
    69.0,-0.000055,-0.000029, 28,-0.000651,-0.000056,  28.595
    69.2,-0.000058,-0.000031, 28,-0.000593,-0.000104,  28.593
    69.4,-0.000048,-0.000036, 28,-0.000575,-0.000083,  28.598
    69.6,-0.000045,-0.000039, 28,-0.000583,-0.000069,  28.600
    69.8,-0.000048,-0.000039, 28,-0.000526,-0.000104,  28.592
    70.0,-0.000045,-0.000041, 28,-0.000449,-0.000069,  28.597
    70.2,-0.000043,-0.000036, 28,-0.000363,-0.000056,  28.602
    70.4,-0.000048,-0.000036, 28,-0.000323,-0.000104,  28.605
    70.6,-0.000043,-0.000031, 28,-0.000296,-0.000069,  28.604
    70.8,-0.000041,-0.000030, 28,-0.000294,-0.000069,  28.604
    71.0,-0.000044,-0.000030, 28,-0.000283,-0.000056,  28.602
    71.2,-0.000036,-0.000023, 28,-0.000281,-0.000069,  28.605
    71.4,-0.000034,-0.000021, 28,-0.000278,-0.000069,  28.601
    71.6,-0.000041,-0.000021, 28,-0.000279,-0.000056,  28.599
    71.8,-0.000038,-0.000023, 28,-0.000305,-0.000069,  28.605
    72.0,-0.000039,-0.000021, 28,-0.000323,-0.000069,  28.605
    72.2,-0.000034,-0.000023, 28,-0.000294,-0.000056,  28.606
    72.4,-0.000030,-0.000028, 28,-0.000244,-0.000090,  28.607
    72.6,-0.000033,-0.000028, 28,-0.000181,-0.000056,  28.604
    72.8,-0.000025,-0.000028, 28,-0.000186,-0.000042,  28.605
    73.0,-0.000030,-0.000032, 28,-0.000211,-0.000077,  28.604
    73.2,-0.000035,-0.000028, 28,-0.000266,-0.000056,  28.602
