Run Name,25%iso
Run Date,04:35:14 PM   01-21-09
Method Name,25%iso
Export Format Version, 1.00
Method ID,  600
Points/Second, 5.00
Number of Records,   7830
Offset from Run Start Time,00:00:00
Run End Time,00:26:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    34.6,-0.000058,-0.000067, 25,-0.002278,-0.000056,  25.590
    34.8,-0.000055,-0.000065, 25,-0.002432,-0.000077,  25.596
    35.0,-0.000055,-0.000067, 25,-0.002372,-0.000091,  25.590
    35.2,-0.000061,-0.000065, 25,-0.002106,-0.000069,  25.593
    35.4,-0.000058,-0.000064, 25,-0.001626,-0.000091,  25.593
    35.6,-0.000058,-0.000066, 25,-0.001477,-0.000056,  25.600
    35.8,-0.000058,-0.000066, 25,-0.001320,-0.000056,  25.596
    36.0,-0.000058,-0.000065, 25,-0.001177,-0.000077,  25.598
    36.2,-0.000058,-0.000069, 25,-0.001056,-0.000042,  25.592
    36.4,-0.000063,-0.000069, 25,-0.000960,-0.000056,  25.598
    36.6,-0.000061,-0.000069, 25,-0.000872,-0.000077,  25.592
    36.8,-0.000058,-0.000069, 25,-0.000800,-0.000042,  25.597
    37.0,-0.000063,-0.000071, 25,-0.000749,-0.000056,  25.597
    37.2,-0.000058,-0.000069, 25,-0.000717,-0.000077,  25.597
    37.4,-0.000053,-0.000065, 25,-0.000656,-0.000042,  25.599
    37.6,-0.000061,-0.000066, 25,-0.000583,-0.000042,  25.598
    37.8,-0.000058,-0.000066, 25,-0.000506,-0.000077,  25.598
    38.0,-0.000051,-0.000063, 25,-0.000523,-0.000042,  25.595
    38.2,-0.000057,-0.000064, 25,-0.000586,-0.000042,  25.595
    38.4,-0.000055,-0.000066, 25,-0.000688,-0.000077,  25.593
    38.6,-0.000047,-0.000059, 25,-0.000695,-0.000042,  25.595
    38.8,-0.000050,-0.000063, 25,-0.000687,-0.000042,  25.598
    39.0,-0.000048,-0.000065, 25,-0.000644,-0.000077,  25.595
    39.2,-0.000052,-0.000062, 25,-0.000649,-0.000042,  25.590
    39.4,-0.000058,-0.000064, 25,-0.000660,-0.000042,  25.592
    39.6,-0.000050,-0.000062, 25,-0.000678,-0.000063,  25.595
    39.8,-0.000052,-0.000060, 25,-0.000706,-0.000028,  25.592
    40.0,-0.000052,-0.000062, 25,-0.000745,-0.000028,  25.594
    40.2,-0.000050,-0.000063, 25,-0.000789,-0.000049,  25.593
    40.4,-0.000052,-0.000061, 25,-0.000773,-0.000015,  25.591
    40.6,-0.000055,-0.000065, 25,-0.000733,-0.000028,  25.590
    40.8,-0.000060,-0.000066, 25,-0.000672,-0.000077,  25.597
    41.0,-0.000057,-0.000064, 25,-0.000760,-0.000042,  25.594
    41.2,-0.000057,-0.000068, 25,-0.000918,-0.000042,  25.593
    41.4,-0.000065,-0.000069, 25,-0.001146,-0.000091,  25.597
    41.6,-0.000061,-0.000069, 25,-0.001134,-0.000056,  25.599
    41.8,-0.000064,-0.000065, 25,-0.001039,-0.000056,  25.601
    42.0,-0.000067,-0.000066, 25,-0.000858,-0.000077,  25.596
    42.2,-0.000061,-0.000066, 25,-0.000805,-0.000042,  25.599
    42.4,-0.000064,-0.000065, 25,-0.000778,-0.000056,  25.597
    42.6,-0.000069,-0.000069, 25,-0.000776,-0.000056,  25.596
    42.8,-0.000064,-0.000071, 25,-0.000731,-0.000042,  25.602
    43.0,-0.000068,-0.000075, 25,-0.000670,-0.000077,  25.600
    43.2,-0.000074,-0.000082, 25,-0.000607,-0.000056,  25.603
    43.4,-0.000068,-0.000077, 25,-0.000573,-0.000077,  25.601
    43.6,-0.000071,-0.000077, 25,-0.000557,-0.000091,  25.607
    43.8,-0.000076,-0.000079, 25,-0.000550,-0.000069,  25.604
    44.0,-0.000079,-0.000079, 25,-0.000553,-0.000091,  25.607
    44.2,-0.000081,-0.000077, 25,-0.000581,-0.000069,  25.611
    44.4,-0.000086,-0.000079, 25,-0.000633,-0.000069,  25.609
    44.6,-0.000086,-0.000077, 25,-0.000692,-0.000091,  25.610
    44.8,-0.000081,-0.000077, 25,-0.000697,-0.000069,  25.610
    45.0,-0.000089,-0.000080, 25,-0.000684,-0.000069,  25.611
    45.2,-0.000091,-0.000081, 25,-0.000646,-0.000091,  25.612
    45.4,-0.000088,-0.000084, 25,-0.000643,-0.000069,  25.611
    45.6,-0.000093,-0.000086, 25,-0.000638,-0.000069,  25.614
    45.8,-0.000096,-0.000084, 25,-0.000638,-0.000091,  25.616
    46.0,-0.000088,-0.000082, 25,-0.000610,-0.000083,  25.614
    46.2,-0.000091,-0.000083, 25,-0.000575,-0.000097,  25.615
    46.4,-0.000091,-0.000083, 25,-0.000525,-0.000118,  25.617
    46.6,-0.000083,-0.000084, 25,-0.000526,-0.000083,  25.616
    46.8,-0.000089,-0.000086, 25,-0.000553,-0.000083,  25.618
    47.0,-0.000089,-0.000086, 25,-0.000598,-0.000069,  25.618
    47.2,-0.000086,-0.000082, 25,-0.000608,-0.000069,  25.619
    47.4,-0.000086,-0.000078, 25,-0.000617,-0.000048,  25.615
    47.6,-0.000082,-0.000078, 25,-0.000608,-0.000035,  25.620
    47.8,-0.000074,-0.000078, 25,-0.000608,-0.000056,  25.622
    48.0,-0.000069,-0.000074, 25,-0.000617,-0.000021,  25.622
    48.2,-0.000072,-0.000071, 25,-0.000623,-0.000007,  25.623
    48.4,-0.000065,-0.000072, 25,-0.000651,-0.000042,  25.622
    48.6,-0.000065,-0.000072, 25,-0.000695,-0.000021,  25.624
    48.8,-0.000062,-0.000068, 25,-0.000753,-0.000042,  25.618
    49.0,-0.000060,-0.000066, 25,-0.000736,-0.000042,  25.619
    49.2,-0.000060,-0.000067, 25,-0.000700,-0.000056,  25.616
    49.4,-0.000063,-0.000063, 25,-0.000633,-0.000077,  25.616
    49.6,-0.000063,-0.000064, 25,-0.000610,-0.000056,  25.618
    49.8,-0.000060,-0.000066, 25,-0.000589,-0.000069,  25.617
    50.0,-0.000065,-0.000065, 25,-0.000585,-0.000069,  25.616
    50.2,-0.000063,-0.000066, 25,-0.000572,-0.000056,  25.616
    50.4,-0.000061,-0.000066, 25,-0.000555,-0.000091,  25.616
    50.6,-0.000061,-0.000068, 25,-0.000539,-0.000056,  25.618
    50.8,-0.000058,-0.000062, 25,-0.000544,-0.000077,  25.614
    51.0,-0.000058,-0.000060, 25,-0.000562,-0.000077,  25.612
    51.2,-0.000058,-0.000061, 25,-0.000591,-0.000056,  25.617
    51.4,-0.000053,-0.000057, 25,-0.000603,-0.000077,  25.614
    51.6,-0.000050,-0.000057, 25,-0.000613,-0.000042,  25.616
    51.8,-0.000053,-0.000053, 25,-0.000615,-0.000056,  25.617
    52.0,-0.000045,-0.000053, 25,-0.000621,-0.000077,  25.616
    52.2,-0.000043,-0.000053, 25,-0.000643,-0.000042,  25.617
    52.4,-0.000046,-0.000052, 25,-0.000672,-0.000056,  25.616
    52.6,-0.000041,-0.000054, 25,-0.000717,-0.000077,  25.618
    52.8,-0.000043,-0.000054, 25,-0.000694,-0.000042,  25.615
    53.0,-0.000046,-0.000056, 25,-0.000648,-0.000042,  25.619
    53.2,-0.000043,-0.000054, 25,-0.000570,-0.000077,  25.615
    53.4,-0.000045,-0.000055, 25,-0.000570,-0.000042,  25.610
    53.6,0.000029,-0.000050, 25,-0.000599,-0.000056,  25.626
    53.8,0.000151,-0.000047, 25,-0.000657,-0.000036,  25.635
    54.0,0.000305,-0.000042, 25,-0.000580,0.000040,  25.637
    54.2,0.000362,0.000022, 25,-0.000451,0.000095,  25.638
    54.4,0.000405,0.000121, 25,-0.000272,0.000101,  25.647
    54.6,0.000412,0.000248, 25,-0.000079,0.000177,  25.653
    54.8,0.000446,0.000328, 25,0.000140,0.000190,  25.657
    55.0,0.000488,0.000406, 25,0.000402,0.000197,  25.662
    55.2,0.000530,0.000473, 25,0.000645,0.000273,  25.664
    55.4,0.000560,0.000533, 25,0.000895,0.000327,  25.665
    55.6,0.000597,0.000588, 25,0.001153,0.000347,  25.668
    55.8,0.000623,0.000640, 25,0.001314,0.000423,  25.667
    56.0,0.000656,0.000680, 25,0.001427,0.000464,  25.671
    56.2,0.000619,0.000708, 25,0.001496,0.000430,  25.681
    56.4,0.000554,0.000731, 25,0.001598,0.000423,  25.685
    56.6,0.000458,0.000690, 25,0.001684,0.000341,  25.658
    56.8,0.000373,0.000610, 25,0.001767,0.000197,  25.633
    57.0,0.000287,0.000489, 25,0.001710,0.000108,  25.611
    57.2,0.000199,0.000356, 25,0.001570,-0.000056,  25.593
    57.4,0.000096,0.000204, 25,0.001362,-0.000145,  25.581
    57.6,-0.000012,0.000026, 25,0.001148,-0.000152,  25.569
    57.8,-0.000123,-0.000060, 25,0.000881,-0.000152,  25.567
    58.0,-0.000179,-0.000113, 25,0.000570,-0.000165,  25.564
    58.2,-0.000203,-0.000125, 25,0.000371,-0.000152,  25.566
    58.4,-0.000193,-0.000152, 25,0.000206,-0.000200,  25.562
    58.6,-0.000207,-0.000166, 25,0.000062,-0.000152,  25.564
    58.8,-0.000207,-0.000170, 25,-0.000033,-0.000173,  25.567
    59.0,-0.000197,-0.000176, 25,-0.000092,-0.000186,  25.567
    59.2,-0.000200,-0.000178, 25,-0.000112,-0.000152,  25.569
    59.4,-0.000190,-0.000174, 25,-0.000101,-0.000186,  25.569
    59.6,-0.000185,-0.000173, 25,-0.000194,-0.000152,  25.572
    59.8,-0.000176,-0.000168, 25,-0.000306,-0.000152,  25.574
    60.0,-0.000157,-0.000161, 25,-0.000436,-0.000173,  25.576
    60.2,-0.000133,-0.000149, 25,-0.000436,-0.000124,  25.574
    60.4,-0.000117,-0.000129, 25,-0.000393,-0.000097,  25.583
    60.6,-0.000092,-0.000108, 25,-0.000297,-0.000104,  25.579
    60.8,-0.000063,-0.000082, 25,-0.000296,-0.000091,  25.582
    61.0,-0.000048,-0.000067, 25,-0.000309,-0.000063,  25.583
    61.2,-0.000029,-0.000048, 25,-0.000351,-0.000084,  25.591
    61.4,-0.000007,-0.000032, 25,-0.000358,-0.000071,  25.589
    61.6,-0.000003,-0.000022, 25,-0.000357,-0.000036,  25.594
    61.8,-0.000001,-0.000016, 25,-0.000344,-0.000071,  25.592
    62.0,0.000002,-0.000008, 25,-0.000329,-0.000049,  25.597
    62.2,-0.000003,-0.000011, 25,-0.000305,-0.000028,  25.595
    62.4,-0.000006,-0.000011, 25,-0.000280,-0.000063,  25.592
    62.6,-0.000005,-0.000020, 25,-0.000295,-0.000028,  25.595
    62.8,-0.000008,-0.000025, 25,-0.000337,-0.000028,  25.600
    63.0,-0.000003,-0.000026, 25,-0.000397,-0.000063,  25.601
    63.2,0.000007,-0.000021, 25,-0.000429,-0.000015,  25.609
    63.4,0.000005,-0.000025, 25,-0.000457,-0.000001,  25.616
    63.6,0.000002,-0.000025, 25,-0.000481,-0.000015,  25.620
    63.8,-0.000010,-0.000025, 25,-0.000470,-0.000042,  25.615
    64.0,-0.000020,-0.000025, 25,-0.000444,-0.000035,  25.619
    64.2,-0.000030,-0.000029, 25,-0.000397,-0.000035,  25.620
    64.4,-0.000029,-0.000028, 25,-0.000380,-0.000083,  25.622
    64.6,-0.000036,-0.000030, 25,-0.000360,-0.000035,  25.631
    64.8,-0.000044,-0.000033, 25,-0.000353,-0.000021,  25.631
    65.0,-0.000038,-0.000037, 25,-0.000357,-0.000056,  25.632
    65.2,-0.000036,-0.000042, 25,-0.000358,-0.000021,  25.636
    65.4,-0.000039,-0.000038, 25,-0.000374,-0.000021,  25.634
    65.6,-0.000029,-0.000035, 25,-0.000361,-0.000042,  25.638
    65.8,-0.000027,-0.000032, 25,-0.000332,-0.000007,  25.634
    66.0,-0.000030,-0.000022, 25,-0.000294,-0.000007,  25.638
    66.2,-0.000024,-0.000006, 25,-0.000294,-0.000042,  25.641
    66.4,-0.000029,-0.000004, 25,-0.000314,-0.000007,  25.641
    66.6,-0.000034,-0.000011, 25,-0.000344,-0.000007,  25.644
    66.8,-0.000029,-0.000022, 25,-0.000394,-0.000007,  25.644
    67.0,-0.000029,-0.000022, 25,-0.000410,-0.000042,  25.646
    67.2,-0.000034,-0.000027, 25,-0.000423,-0.000007,  25.643
    67.4,-0.000029,-0.000038, 25,-0.000435,0.000006,  25.644
    67.6,-0.000029,-0.000042, 25,-0.000440,-0.000028,  25.651
    67.8,-0.000034,-0.000044, 25,-0.000444,0.000006,  25.655
    68.0,-0.000029,-0.000042, 25,-0.000439,0.000020,  25.654
    68.2,-0.000031,-0.000040, 25,-0.000422,-0.000015,  25.651
    68.4,-0.000034,-0.000040, 25,-0.000408,0.000006,  25.654
    68.6,-0.000027,-0.000032, 25,-0.000379,0.000006,  25.654
    68.8,-0.000024,-0.000032, 25,-0.000361,-0.000028,  25.654
    69.0,-0.000027,-0.000032, 25,-0.000341,0.000006,  25.653
    69.2,-0.000022,-0.000029, 25,-0.000321,0.000006,  25.655
    69.4,-0.000022,-0.000028, 25,-0.000304,-0.000028,  25.655
    69.6,-0.000025,-0.000028, 25,-0.000291,0.000006,  25.656
    69.8,-0.000017,-0.000024, 25,-0.000271,0.000006,  25.652
    70.0,-0.000017,-0.000022, 25,-0.000271,-0.000028,  25.655
    70.2,-0.000020,-0.000026, 25,-0.000282,0.000006,  25.657
    70.4,-0.000015,-0.000021, 25,-0.000300,0.000006,  25.654
    70.6,-0.000017,-0.000018, 25,-0.000312,-0.000028,  25.657
    70.8,-0.000020,-0.000019, 25,-0.000330,0.000006,  25.652
    71.0,-0.000015,-0.000021, 25,-0.000348,0.000006,  25.656
    71.2,-0.000017,-0.000013, 25,-0.000338,-0.000028,  25.658
    71.4,-0.000017,-0.000009, 25,-0.000326,0.000006,  25.657
    71.6,-0.000015,-0.000014, 25,-0.000312,-0.000007,  25.660
    71.8,-0.000015,-0.000008, 25,-0.000312,-0.000007,  25.656
    72.0,-0.000015,-0.000006, 25,-0.000315,0.000027,  25.654
    72.2,-0.000020,-0.000007, 25,-0.000328,0.000027,  25.657
    72.4,-0.000015,-0.000006, 25,-0.000316,0.000006,  25.654
    72.6,-0.000017,-0.000010, 25,-0.000291,0.000020,  25.657
    72.8,-0.000018,-0.000011, 25,-0.000259,0.000034,  25.656
    73.0,-0.000013,-0.000009, 25,-0.000259,0.000013,  25.657
