Run Name,ARL50%
Run Date,12:11:03 PM   04-01-08
Method Name,50%
Export Format Version, 1.00
Method ID,  497
Points/Second, 5.00
Number of Records,   1559
Offset from Run Start Time,00:00:00
Run End Time,00:05:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
    68.8,0.000551,0.000441, 60,0.000561,0.000440,  58.162,     1.1
    69.0,0.000540,0.000443, 60,0.000576,0.000454,  58.160,     1.1
    69.2,0.000533,0.000445, 60,0.000513,0.000419,  58.155,     1.2
    69.4,0.000524,0.000446, 60,0.000402,0.000454,  58.158,     1.2
    69.6,0.000516,0.000445, 60,0.000243,0.000468,  58.158,     1.2
    69.8,0.000513,0.000444, 60,0.000233,0.000433,  58.155,     1.2
    70.0,0.000516,0.000448, 60,0.000266,0.000454,  58.159,     1.2
    70.2,0.000519,0.000446, 60,0.000348,0.000440,  58.159,     1.2
    70.4,0.000516,0.000444, 60,0.000230,0.000405,  58.158,     1.2
    70.6,0.000518,0.000442, 60,0.000041,0.000426,  58.159,     1.2
    70.8,0.000525,0.000439, 60,-0.000224,0.000413,  58.157,     1.2
    71.0,0.000527,0.000436, 60,-0.000565,0.000392,  58.159,     1.2
    71.2,0.000539,0.000430, 60,-0.000531,0.000413,  58.160,     1.2
    71.4,0.000543,0.000430, 60,-0.000397,0.000413,  58.160,     1.2
    71.6,0.000552,0.000429, 60,-0.000150,0.000440,  58.161,     1.2
    71.8,0.000554,0.000426, 60,-0.000031,0.000405,  58.160,     1.2
    72.0,0.000555,0.000430, 60,0.000067,0.000454,  58.161,     1.2
    72.2,0.000568,0.000433, 60,0.000166,0.000468,  58.161,     1.2
    72.4,0.000570,0.000433, 60,0.000230,0.000446,  58.157,     1.2
    72.6,0.000567,0.000439, 60,0.000270,0.000468,  58.159,     1.2
    72.8,0.000569,0.000442, 60,0.000290,0.000468,  58.154,     1.2
    73.0,0.000572,0.000448, 60,0.000339,0.000460,  58.159,     1.2
    73.2,0.000576,0.000449, 60,0.000402,0.000495,  58.156,     1.2
    73.4,0.000588,0.000453, 60,0.000469,0.000509,  58.153,     1.2
    73.6,0.000605,0.000456, 60,0.000517,0.000488,  58.157,     1.2
    73.8,0.000604,0.000462, 60,0.000555,0.000488,  58.156,     1.2
    74.0,0.000602,0.000469, 60,0.000587,0.000502,  58.158,     1.2
    74.2,0.000600,0.000479, 60,0.000586,0.000502,  58.151,     1.2
    74.4,0.000592,0.000483, 60,0.000561,0.000502,  58.162,     1.2
    74.6,0.000588,0.000485, 60,0.000508,0.000515,  58.160,     1.2
    74.8,0.000578,0.000492, 60,0.000494,0.000502,  58.162,     1.2
    75.0,0.000577,0.000497, 60,0.000493,0.000502,  58.161,     1.3
    75.2,0.000580,0.000498, 60,0.000498,0.000515,  58.158,     1.3
    75.4,0.000587,0.000500, 60,0.000515,0.000502,  58.161,     1.3
    75.6,0.000583,0.000499, 60,0.000550,0.000488,  58.159,     1.3
    75.8,0.000590,0.000494, 60,0.000595,0.000502,  58.161,     1.3
    76.0,0.000595,0.000494, 60,0.000606,0.000488,  58.158,     1.3
    76.2,0.000599,0.000494, 60,0.000598,0.000474,  58.158,     1.3
    76.4,0.000601,0.000495, 60,0.000588,0.000488,  58.159,     1.3
    76.6,0.000607,0.000494, 60,0.000583,0.000467,  58.160,     1.3
    76.8,0.000611,0.000494, 60,0.000569,0.000480,  58.158,     1.3
    77.0,0.000613,0.000490, 60,0.000550,0.000508,  58.156,     1.3
    77.2,0.000623,0.000491, 60,0.000569,0.000473,  58.163,     1.3
    77.4,0.000625,0.000492, 60,0.000599,0.000508,  58.160,     1.3
    77.6,0.000630,0.000495, 60,0.000644,0.000522,  58.157,     1.3
    77.8,0.000625,0.000499, 60,0.000658,0.000487,  58.161,     1.3
    78.0,0.000619,0.000504, 60,0.000650,0.000508,  58.154,     1.3
    78.2,0.000622,0.000509, 60,0.000632,0.000508,  58.156,     1.3
    78.4,0.000624,0.000521, 60,0.000603,0.000487,  58.151,     1.3
    78.6,0.000624,0.000525, 60,0.000555,0.000522,  58.151,     1.3
    78.8,0.000626,0.000519, 60,0.000488,0.000522,  58.152,     1.3
    79.0,0.000631,0.000521, 60,0.000489,0.000501,  58.154,     1.3
    79.2,0.000636,0.000521, 60,0.000527,0.000522,  58.153,     1.3
    79.4,0.000638,0.000519, 60,0.000578,0.000522,  58.151,     1.3
    79.6,0.000636,0.000516, 60,0.000669,0.000549,  58.155,     1.3
    79.8,0.000633,0.000516, 60,0.000669,0.000535,  58.156,     1.3
    80.0,0.000631,0.000521, 60,0.000649,0.000535,  58.156,     1.3
    80.2,0.000618,0.000525, 60,0.000614,0.000501,  58.155,     1.3
    80.4,0.000609,0.000521, 60,0.000495,0.000535,  58.158,     1.3
    80.6,0.000604,0.000521, 60,0.000333,0.000535,  58.157,     1.3
    80.8,0.000604,0.000525, 60,0.000118,0.000535,  58.159,     1.3
    81.0,0.000604,0.000519, 60,0.000124,0.000487,  58.159,     1.4
    81.2,0.000603,0.000519, 60,0.000202,0.000508,  58.157,     1.4
    81.4,0.000605,0.000516, 60,0.000371,0.000494,  58.159,     1.4
    81.6,0.000608,0.000510, 60,0.000414,0.000459,  58.160,     1.4
    81.8,0.000612,0.000510, 60,0.000430,0.000494,  58.162,     1.4
    82.0,0.000613,0.000508, 60,0.000421,0.000494,  58.158,     1.4
    82.2,0.000623,0.000503, 60,0.000441,0.000459,  58.160,     1.4
    82.4,0.000627,0.000497, 60,0.000461,0.000508,  58.158,     1.4
    82.6,0.000634,0.000495, 60,0.000473,0.000487,  58.157,     1.4
    82.8,0.000641,0.000497, 60,0.000519,0.000501,  58.160,     1.4
    83.0,0.000648,0.000495, 60,0.000591,0.000501,  58.160,     1.4
    83.2,0.000653,0.000508, 60,0.000677,0.000480,  58.155,     1.4
    83.4,0.000655,0.000516, 60,0.000698,0.000528,  58.158,     1.4
    83.6,0.000657,0.000517, 60,0.000697,0.000542,  58.156,     1.4
    83.8,0.000657,0.000518, 60,0.000677,0.000521,  58.158,     1.4
    84.0,0.000655,0.000521, 60,0.000712,0.000556,  58.156,     1.4
    84.2,0.000652,0.000523, 60,0.000763,0.000542,  58.153,     1.4
    84.4,0.000654,0.000528, 60,0.000831,0.000521,  58.157,     1.4
    84.6,0.000657,0.000531, 60,0.000722,0.000556,  58.156,     1.4
    84.8,0.000651,0.000531, 60,0.000544,0.000542,  58.154,     1.4
    85.0,0.000651,0.000538, 60,0.000286,0.000521,  58.161,     1.4
    85.2,0.000652,0.000540, 60,0.000290,0.000556,  58.159,     1.4
    85.4,0.000644,0.000539, 60,0.000394,0.000556,  58.155,     1.4
    85.6,0.000652,0.000544, 60,0.000594,0.000535,  58.162,     1.4
    85.8,0.000641,0.000546, 60,0.000672,0.000556,  58.163,     1.4
    86.0,0.000646,0.000545, 60,0.000739,0.000542,  58.161,     1.4
    86.2,0.000649,0.000547, 60,0.000785,0.000507,  58.157,     1.4
    86.4,0.000651,0.000545, 60,0.000807,0.000528,  58.155,     1.4
    86.6,0.000651,0.000545, 60,0.000813,0.000501,  58.159,     1.4
    86.8,0.000658,0.000544, 60,0.000804,0.000480,  58.163,     1.4
    87.0,0.000654,0.000540, 60,0.000781,0.000528,  58.162,     1.5
    87.2,0.000661,0.000541, 60,0.000734,0.000542,  58.155,     1.5
    87.4,0.000671,0.000541, 60,0.000680,0.000521,  58.163,     1.5
    87.6,0.000672,0.000544, 60,0.000652,0.000569,  58.162,     1.5
    87.8,0.000685,0.000542, 60,0.000633,0.000569,  58.158,     1.5
    88.0,0.000687,0.000540, 60,0.000627,0.000569,  58.161,     1.5
    88.2,0.000689,0.000543, 60,0.000626,0.000562,  58.163,     1.5
    88.4,0.000689,0.000548, 60,0.000418,0.000562,  58.164,     1.5
    88.6,0.000688,0.000551, 60,0.000129,0.000576,  58.164,     1.5
    88.8,0.000693,0.000559, 60,-0.000240,0.000590,  58.165,     1.5
    89.0,0.000693,0.000565, 60,-0.000224,0.000576,  58.158,     1.5
    89.2,0.000695,0.000566, 60,-0.000057,0.000541,  58.157,     1.5
    89.4,0.000701,0.000566, 60,0.000258,0.000506,  58.154,     1.5
    89.6,0.000717,0.000570, 60,0.000345,0.000555,  58.150,     1.5
    89.8,0.000721,0.000575, 60,0.000397,0.000555,  58.157,     1.5
    90.0,0.000725,0.000580, 60,0.000406,0.000520,  58.152,     1.5
    90.2,0.000732,0.000579, 60,0.000493,0.000569,  58.150,     1.5
    90.4,0.000728,0.000580, 60,0.000598,0.000569,  58.155,     1.5
    90.6,0.000728,0.000585, 60,0.000731,0.000548,  58.154,     1.5
    90.8,0.000716,0.000585, 60,0.000697,0.000582,  58.156,     1.5
    91.0,0.000703,0.000582, 60,0.000586,0.000582,  58.157,     1.5
    91.2,0.000694,0.000590, 60,0.000407,0.000561,  58.158,     1.5
    91.4,0.000684,0.000594, 60,0.000412,0.000582,  58.163,     1.5
    91.6,0.000681,0.000593, 60,0.000467,0.000582,  58.163,     1.5
    91.8,0.000684,0.000594, 60,0.000582,0.000548,  58.162,     1.5
    92.0,0.000691,0.000596, 60,0.000617,0.000569,  58.161,     1.5
    92.2,0.000692,0.000593, 60,0.000647,0.000555,  58.162,     1.5
    92.4,0.000694,0.000593, 60,0.000663,0.000520,  58.162,     1.5
    92.6,0.000701,0.000593, 60,0.000689,0.000555,  58.162,     1.5
    92.8,0.000700,0.000589, 60,0.000719,0.000555,  58.167,     1.5
    93.0,0.000697,0.000585, 60,0.000757,0.000534,  58.166,     1.6
    93.2,0.000711,0.000580, 60,0.000792,0.000548,  58.162,     1.6
    93.4,0.000713,0.000574, 60,0.000827,0.000561,  58.167,     1.6
    93.6,0.000712,0.000572, 60,0.000866,0.000540,  58.164,     1.6
    93.8,0.000717,0.000574, 60,0.000896,0.000540,  58.160,     1.6
    94.0,0.000719,0.000576, 60,0.000920,0.000575,  58.162,     1.6
    94.2,0.000724,0.000576, 60,0.000944,0.000554,  58.161,     1.6
    94.4,0.000729,0.000583, 60,0.000949,0.000554,  58.163,     1.6
    94.6,0.000726,0.000588, 60,0.000937,0.000603,  58.162,     1.6
    94.8,0.000728,0.000586, 60,0.000926,0.000582,  58.158,     1.6
    95.0,0.000727,0.000590, 60,0.000907,0.000582,  58.157,     1.6
    95.2,0.000735,0.000590, 60,0.000878,0.000616,  58.153,     1.6
    95.4,0.000734,0.000593, 60,0.000847,0.000595,  58.160,     1.6
    95.6,0.000734,0.000598, 60,0.000887,0.000609,  58.158,     1.6
    95.8,0.000732,0.000599, 60,0.000973,0.000630,  58.169,     1.6
    96.0,0.000726,0.000600, 60,0.001089,0.000595,  58.162,     1.6
    96.2,0.000724,0.000600, 60,0.001129,0.000609,  58.170,     1.6
    96.4,0.000719,0.000604, 60,0.001149,0.000630,  58.167,     1.6
    96.6,0.000716,0.000612, 60,0.001141,0.000630,  58.168,     1.6
    96.8,0.000721,0.000612, 60,0.000946,0.000630,  58.167,     1.6
    97.0,0.000723,0.000610, 60,0.000636,0.000630,  58.170,     1.6
    97.2,0.000725,0.000610, 60,0.000218,0.000616,  58.166,     1.6
    97.4,0.000732,0.000606, 60,-0.000305,0.000630,  58.168,     1.6
    97.6,0.000742,0.000608, 60,-0.000233,0.000616,  58.161,     1.6
    97.8,0.000748,0.000609, 60,0.000007,0.000616,  58.165,     1.6
    98.0,0.000755,0.000612, 60,0.000419,0.000582,  58.173,     1.6
    98.2,0.000764,0.000611, 60,0.000568,0.000595,  58.166,     1.6
    98.4,0.000772,0.000619, 60,0.000682,0.000630,  58.172,     1.6
    98.6,0.000784,0.000625, 60,0.000751,0.000609,  58.170,     1.6
    98.8,0.000794,0.000623, 60,0.000828,0.000623,  58.172,     1.6
    99.0,0.000798,0.000628, 60,0.000886,0.000672,  58.172,     1.6
    99.2,0.000810,0.000631, 60,0.000924,0.000650,  58.173,     1.7
    99.4,0.000824,0.000636, 60,0.000974,0.000637,  58.170,     1.7
    99.6,0.000831,0.000642, 60,0.001031,0.000672,  58.169,     1.7
    99.8,0.000838,0.000652, 60,0.001079,0.000650,  58.171,     1.7
   100.0,0.000840,0.000655, 60,0.001105,0.000664,  58.164,     1.7
   100.2,0.000846,0.000664, 60,0.001120,0.000713,  58.160,     1.7
   100.4,0.000856,0.000669, 60,0.001125,0.000706,  58.160,     1.7
   100.6,0.000865,0.000678, 60,0.001130,0.000706,  58.156,     1.7
   100.8,0.000867,0.000683, 60,0.001138,0.000740,  58.156,     1.7
   101.0,0.000866,0.000692, 60,0.001142,0.000719,  58.156,     1.7
   101.2,0.000869,0.000701, 60,0.001068,0.000733,  58.163,     1.7
   101.4,0.000861,0.000706, 60,0.000959,0.000719,  58.162,     1.7
   101.6,0.000854,0.000709, 60,0.000802,0.000719,  58.165,     1.7
   101.8,0.000841,0.000716, 60,0.000798,0.000733,  58.166,     1.7
   102.0,0.000831,0.000720, 60,0.000855,0.000733,  58.166,     1.7
   102.2,0.000826,0.000728, 60,0.000962,0.000698,  58.171,     1.7
   102.4,0.000824,0.000740, 60,0.001002,0.000698,  58.167,     1.7
   102.6,0.000825,0.000739, 60,0.001033,0.000684,  58.168,     1.7
   102.8,0.000827,0.000734, 60,0.001059,0.000636,  58.166,     1.7
   103.0,0.000838,0.000733, 60,0.000986,0.000636,  58.155,     1.7
   103.2,0.000848,0.000725, 60,0.000863,0.000657,  58.155,     1.7
   103.4,0.000852,0.000721, 60,0.000688,0.000678,  58.155,     1.7
   103.6,0.000861,0.000709, 60,0.000723,0.000678,  58.153,     1.7
   103.8,0.000872,0.000707, 60,0.000835,0.000692,  58.158,     1.7
   104.0,0.000873,0.000711, 60,0.001018,0.000740,  58.151,     1.7
   104.2,0.000881,0.000717, 60,0.001086,0.000754,  58.156,     1.7
   104.4,0.000879,0.000724, 60,0.001125,0.000719,  58.152,     1.7
   104.6,0.000881,0.000731, 60,0.001135,0.000698,  58.149,     1.7
   104.8,0.000880,0.000737, 60,0.001155,0.000726,  58.149,     1.7
   105.0,0.000884,0.000744, 60,0.001173,0.000712,  58.147,     1.8
   105.2,0.000882,0.000749, 60,0.001172,0.000691,  58.142,     1.8
   105.4,0.000889,0.000750, 60,0.001210,0.000691,  58.145,     1.8
   105.6,0.000899,0.000746, 60,0.001262,0.000726,  58.140,     1.8
   105.8,0.000903,0.000743, 60,0.001317,0.000740,  58.141,     1.8
   106.0,0.000912,0.000744, 60,0.001388,0.000705,  58.141,     1.8
   106.2,0.000925,0.000753, 60,0.001412,0.000753,  58.145,     1.8
   106.4,0.000932,0.000762, 60,0.001418,0.000740,  58.147,     1.8
   106.6,0.000931,0.000780, 60,0.001420,0.000705,  58.148,     1.8
   106.8,0.000929,0.000786, 60,0.001419,0.000753,  58.146,     1.8
   107.0,0.000932,0.000790, 60,0.001414,0.000753,  58.144,     1.8
   107.2,0.000933,0.000793, 60,0.001394,0.000767,  58.148,     1.8
   107.4,0.000934,0.000799, 60,0.001384,0.000719,  58.144,     1.8
   107.6,0.000937,0.000805, 60,0.001370,0.000719,  58.145,     1.8
   107.8,0.000944,0.000811, 60,0.001352,0.000732,  58.139,     1.8
   108.0,0.000947,0.000814, 60,0.001368,0.000684,  58.142,     1.8
   108.2,0.000941,0.000809, 60,0.001398,0.000705,  58.140,     1.8
   108.4,0.000942,0.000802, 60,0.001451,0.000719,  58.140,     1.8
   108.6,0.000941,0.000798, 60,0.001473,0.000697,  58.144,     1.8
   108.8,0.000938,0.000797, 60,0.001493,0.000746,  58.146,     1.8
   109.0,0.000935,0.000801, 60,0.001509,0.000760,  58.139,     1.8
   109.2,0.000941,0.000799, 60,0.001511,0.000739,  58.143,     1.8
   109.4,0.000943,0.000798, 60,0.001511,0.000774,  58.139,     1.8
   109.6,0.000938,0.000800, 60,0.001502,0.000787,  58.145,     1.8
   109.8,0.000938,0.000802, 60,0.001475,0.000766,  58.142,     1.8
   110.0,0.000938,0.000804, 60,0.001429,0.000787,  58.140,     1.8
   110.2,0.000927,0.000805, 60,0.001376,0.000787,  58.141,     1.8
   110.4,0.000927,0.000807, 60,0.001396,0.000753,  58.140,     1.8
   110.6,0.000922,0.000806, 60,0.001445,0.000787,  58.138,     1.8
   110.8,0.000916,0.000804, 60,0.001519,0.000787,  58.137,     1.8
   111.0,0.000916,0.000795, 60,0.001525,0.000753,  58.137,     1.9
   111.2,0.000911,0.000790, 60,0.001511,0.000787,  58.135,     1.9
   111.4,0.000913,0.000791, 60,0.001479,0.000787,  58.131,     1.9
   111.6,0.000913,0.000790, 60,0.001475,0.000753,  58.130,     1.9
   111.8,0.000909,0.000781, 60,0.001479,0.000787,  58.135,     1.9
   112.0,0.000901,0.000781, 60,0.001488,0.000787,  58.135,     1.9
   112.2,0.000891,0.000779, 60,0.001506,0.000753,  58.142,     1.9
   112.4,0.000882,0.000776, 60,0.001530,0.000774,  58.141,     1.9
   112.6,0.000869,0.000770, 60,0.001549,0.000760,  58.141,     1.9
   112.8,0.000862,0.000770, 60,0.001555,0.000725,  58.142,     1.9
   113.0,0.000855,0.000768, 60,0.001553,0.000711,  58.139,     1.9
   113.2,0.000855,0.000760, 60,0.001542,0.000684,  58.138,     1.9
   113.4,0.000857,0.000751, 60,0.001506,0.000670,  58.141,     1.9
   113.6,0.000860,0.000746, 60,0.001454,0.000642,  58.140,     1.9
   113.8,0.000859,0.000737, 60,0.001378,0.000656,  58.139,     1.9
   114.0,0.000858,0.000730, 60,0.001336,0.000684,  58.136,     1.9
   114.2,0.000861,0.000720, 60,0.001298,0.000697,  58.138,     1.9
   114.4,0.000860,0.000713, 60,0.001260,0.000711,  58.136,     1.9
   114.6,0.000851,0.000713, 60,0.001223,0.000711,  58.139,     1.9
   114.8,0.000862,0.000711, 60,0.001189,0.000697,  58.135,     1.9
   115.0,0.000861,0.000711, 60,0.001153,0.000697,  58.132,     1.9
   115.2,0.000866,0.000721, 60,0.001119,0.000711,  58.128,     1.9
   115.4,0.000868,0.000720, 60,0.000843,0.000711,  58.127,     1.9
   115.6,0.000865,0.000716, 60,0.000472,0.000725,  58.130,     1.9
   115.8,0.000870,0.000713, 60,0.000006,0.000739,  58.127,     1.9
   116.0,0.000868,0.000714, 60,-0.000008,0.000704,  58.124,     1.9
   116.2,0.000865,0.000712, 60,0.000159,0.000704,  58.124,     1.9
   116.4,0.000868,0.000711, 60,0.000501,0.000704,  58.118,     1.9
   116.6,0.000866,0.000707, 60,0.000678,0.000683,  58.121,     1.9
   116.8,0.000862,0.000710, 60,0.000848,0.000718,  58.122,     1.9
   117.0,0.000860,0.000710, 60,0.001022,0.000718,  58.118,     2.0
   117.2,0.000852,0.000708, 60,0.001117,0.000683,  58.126,     2.0
   117.4,0.000849,0.000711, 60,0.001164,0.000704,  58.125,     2.0
   117.6,0.000849,0.000713, 60,0.001167,0.000704,  58.124,     2.0
   117.8,0.000847,0.000710, 60,0.001230,0.000669,  58.125,     2.0
   118.0,0.000846,0.000710, 60,0.001304,0.000690,  58.125,     2.0
   118.2,0.000851,0.000707, 60,0.001383,0.000676,  58.118,     2.0
   118.4,0.000859,0.000699, 60,0.001422,0.000663,  58.123,     2.0
   118.6,0.000858,0.000693, 60,0.001447,0.000670,  58.121,     2.0
   118.8,0.000863,0.000692, 60,0.001443,0.000670,  58.116,     2.0
   119.0,0.000868,0.000688, 60,0.001424,0.000684,  58.115,     2.0
   119.2,0.000862,0.000690, 60,0.001385,0.000711,  58.116,     2.0
   119.4,0.000869,0.000688, 60,0.001318,0.000725,  58.117,     2.0
   119.6,0.000874,0.000690, 60,0.001385,0.000739,  58.121,     2.0
   119.8,0.000875,0.000695, 60,0.001509,0.000739,  58.116,     2.0
   120.0,0.000877,0.000696, 60,0.001684,0.000753,  58.116,     2.0
   120.2,0.000885,0.000700, 60,0.001584,0.000745,  58.123,     2.0
   120.4,0.000890,0.000699, 60,0.001374,0.000732,  58.118,     2.0
   120.6,0.000886,0.000707, 60,0.001046,0.000732,  58.120,     2.0
   120.8,0.000888,0.000712, 60,0.001046,0.000711,  58.121,     2.0
   121.0,0.000893,0.000712, 60,0.001147,0.000732,  58.114,     2.0
   121.2,0.000897,0.000719, 60,0.001357,0.000711,  58.116,     2.0
   121.4,0.000897,0.000721, 60,0.001461,0.000724,  58.115,     2.0
   121.6,0.000907,0.000719, 60,0.001557,0.000724,  58.113,     2.0
   121.8,0.000914,0.000725, 60,0.001647,0.000703,  58.110,     2.0
   122.0,0.000919,0.000728, 60,0.001742,0.000738,  58.114,     2.0
   122.2,0.000929,0.000728, 60,0.001836,0.000738,  58.107,     2.0
   122.4,0.000931,0.000730, 60,0.001916,0.000752,  58.108,     2.0
   122.6,0.000921,0.000731, 60,0.001962,0.000738,  58.113,     2.0
   122.8,0.000914,0.000734, 60,0.001988,0.000759,  58.118,     2.0
   123.0,0.000904,0.000739, 60,0.001993,0.000738,  58.111,     2.0
   123.2,0.000899,0.000748, 60,0.001900,0.000738,  58.119,     2.1
   123.4,0.000890,0.000754, 60,0.001746,0.000738,  58.115,     2.1
   123.6,0.000887,0.000754, 60,0.001530,0.000703,  58.119,     2.1
   123.8,0.000896,0.000753, 60,0.001520,0.000724,  58.115,     2.1
   124.0,0.000902,0.000755, 60,0.001572,0.000697,  58.120,     2.1
   124.2,0.000906,0.000749, 60,0.001696,0.000697,  58.121,     2.1
   124.4,0.000924,0.000745, 60,0.001896,0.000697,  58.125,     2.1
   124.6,0.000935,0.000741, 60,0.001980,0.000711,  58.120,     2.1
   124.8,0.000944,0.000734, 60,0.002060,0.000711,  58.124,     2.1
   125.0,0.000956,0.000738, 60,0.002129,0.000689,  58.116,     2.1
   125.2,0.000962,0.000743, 60,0.002238,0.000689,  58.118,     2.1
   125.4,0.000973,0.000743, 60,0.002351,0.000717,  58.115,     2.1
   125.6,0.000988,0.000753, 60,0.002482,0.000710,  58.115,     2.1
   125.8,0.001000,0.000756, 60,0.002561,0.000710,  58.110,     2.1
   126.0,0.001014,0.000762, 60,0.002611,0.000745,  58.114,     2.1
   126.2,0.001023,0.000769, 60,0.002644,0.000724,  58.114,     2.1
   126.4,0.001036,0.000768, 60,0.002755,0.000737,  58.111,     2.1
   126.6,0.001051,0.000776, 60,0.002904,0.000758,  58.107,     2.1
   126.8,0.001060,0.000783, 60,0.003068,0.000710,  58.110,     2.1
   127.0,0.001062,0.000782, 60,0.003208,0.000745,  58.103,     2.1
   127.2,0.001066,0.000791, 60,0.003348,0.000766,  58.098,     2.1
   127.4,0.001075,0.000799, 60,0.003484,0.000717,  58.101,     2.1
   127.6,0.001087,0.000804, 60,0.003599,0.000752,  58.103,     2.1
   127.8,0.001091,0.000807, 60,0.003700,0.000766,  58.106,     2.1
   128.0,0.001088,0.000818, 60,0.003786,0.000745,  58.108,     2.1
   128.2,0.001098,0.000825, 60,0.003886,0.000745,  58.103,     2.1
   128.4,0.001108,0.000828, 60,0.003978,0.000745,  58.108,     2.1
   128.6,0.001112,0.000831, 60,0.004070,0.000710,  58.109,     2.1
   128.8,0.001123,0.000838, 60,0.004179,0.000710,  58.107,     2.1
   129.0,0.001138,0.000844, 60,0.004294,0.000731,  58.107,     2.2
   129.2,0.001149,0.000850, 60,0.004417,0.000682,  58.106,     2.2
   129.4,0.001165,0.000855, 60,0.004566,0.000682,  58.103,     2.2
   129.6,0.001176,0.000856, 60,0.004733,0.000731,  58.105,     2.2
   129.8,0.001188,0.000861, 60,0.004920,0.000710,  58.104,     2.2
   130.0,0.001205,0.000859, 60,0.004938,0.000724,  58.104,     2.2
   130.2,0.001222,0.000864, 60,0.004885,0.000772,  58.108,     2.2
   130.4,0.001231,0.000871, 60,0.004755,0.000751,  58.101,     2.2
   130.6,0.001248,0.000884, 60,0.004944,0.000765,  58.104,     2.2
   130.8,0.001258,0.000890, 60,0.005246,0.000786,  58.103,     2.2
   131.0,0.001273,0.000903, 60,0.005671,0.000751,  58.102,     2.2
   131.2,0.001289,0.000913, 60,0.005937,0.000765,  58.102,     2.2
   131.4,0.001310,0.000917, 60,0.006169,0.000786,  58.101,     2.2
   131.6,0.001328,0.000924, 60,0.006386,0.000765,  58.101,     2.2
   131.8,0.001353,0.000928, 60,0.006647,0.000765,  58.101,     2.2
   132.0,0.001374,0.000936, 60,0.006908,0.000800,  58.094,     2.2
   132.2,0.001392,0.000945, 60,0.007186,0.000779,  58.090,     2.2
   132.4,0.001413,0.000959, 60,0.007382,0.000779,  58.088,     2.2
   132.6,0.001435,0.000972, 60,0.007533,0.000813,  58.085,     2.2
   132.8,0.001453,0.000979, 60,0.007649,0.000792,  58.079,     2.2
   133.0,0.001472,0.000988, 60,0.007819,0.000792,  58.086,     2.2
   133.2,0.001488,0.000999, 60,0.008000,0.000827,  58.091,     2.2
   133.4,0.001497,0.001011, 60,0.008193,0.000827,  58.089,     2.2
   133.6,0.001504,0.001026, 60,0.008393,0.000792,  58.091,     2.2
   133.8,0.001504,0.001039, 60,0.008634,0.000806,  58.095,     2.2
   134.0,0.001523,0.001048, 60,0.008898,0.000792,  58.095,     2.2
   134.2,0.001545,0.001065, 60,0.009178,0.000758,  58.089,     2.2
   134.4,0.001574,0.001072, 60,0.009471,0.000792,  58.091,     2.2
   134.6,0.001610,0.001084, 60,0.009782,0.000779,  58.093,     2.2
   134.8,0.001643,0.001090, 60,0.010105,0.000744,  58.094,     2.2
   135.0,0.001673,0.001091, 60,0.010411,0.000765,  58.086,     2.3
   135.2,0.001703,0.001100, 60,0.010717,0.000724,  58.088,     2.3
   135.4,0.001736,0.001104, 60,0.011026,0.000689,  58.088,     2.3
   135.6,0.001771,0.001109, 60,0.011381,0.000737,  58.087,     2.3
   135.8,0.001804,0.001126, 60,0.011756,0.000737,  58.090,     2.3
   136.0,0.001839,0.001142, 60,0.012159,0.000716,  58.091,     2.3
   136.2,0.001882,0.001155, 60,0.012532,0.000765,  58.084,     2.3
   136.4,0.001920,0.001169, 60,0.012896,0.000779,  58.087,     2.3
   136.6,0.001948,0.001179, 60,0.013263,0.000758,  58.081,     2.3
   136.8,0.001979,0.001197, 60,0.013682,0.000806,  58.089,     2.3
   137.0,0.002014,0.001210, 60,0.014124,0.000806,  58.088,     2.3
   137.2,0.002044,0.001233, 60,0.014595,0.000799,  58.086,     2.3
   137.4,0.002081,0.001257, 60,0.014920,0.000813,  58.086,     2.3
   137.6,0.002113,0.001274, 60,0.015185,0.000826,  58.082,     2.3
   137.8,0.002151,0.001296, 60,0.015381,0.000805,  58.084,     2.3
   138.0,0.002187,0.001316, 60,0.015811,0.000819,  58.082,     2.3
   138.2,0.002215,0.001337, 60,0.016318,0.000840,  58.082,     2.3
   138.4,0.002233,0.001358, 60,0.016905,0.000805,  58.081,     2.3
   138.6,0.002255,0.001385, 60,0.017303,0.000819,  58.086,     2.3
   138.8,0.002269,0.001406, 60,0.017653,0.000840,  58.083,     2.3
   139.0,0.002297,0.001431, 60,0.017953,0.000805,  58.092,     2.3
   139.2,0.002328,0.001451, 60,0.018461,0.000819,  58.082,     2.3
   139.4,0.002359,0.001468, 60,0.019043,0.000840,  58.089,     2.3
   139.6,0.002396,0.001489, 60,0.019707,0.000805,  58.088,     2.3
   139.8,0.002444,0.001503, 60,0.020255,0.000805,  58.087,     2.3
   140.0,0.002502,0.001515, 60,0.020778,0.000813,  58.082,     2.3
   140.2,0.002546,0.001531, 60,0.021276,0.000778,  58.084,     2.3
   140.4,0.002593,0.001543, 60,0.021837,0.000792,  58.077,     2.3
