Run Name,ARL32%
Run Date,12:54:46 PM   04-01-08
Method Name,32%B-Isocratic
Export Format Version, 1.00
Method ID,  376
Points/Second, 5.00
Number of Records,   3888
Offset from Run Start Time,00:00:00
Run End Time,00:13:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   175.6,0.003202,0.002074, 32,0.030934,0.000147,  34.393,     2.9
   175.8,0.003225,0.002086, 32,0.031121,0.000127,  34.392,     2.9
   176.0,0.003247,0.002105, 32,0.031541,0.000162,  34.386,     2.9
   176.2,0.003261,0.002117, 32,0.032199,0.000162,  34.387,     2.9
   176.4,0.003268,0.002124, 32,0.032563,0.000127,  34.383,     2.9
   176.6,0.003285,0.002133, 32,0.032890,0.000147,  34.378,     2.9
   176.8,0.003290,0.002136, 32,0.033196,0.000168,  34.379,     2.9
   177.0,0.003291,0.002144, 32,0.033507,0.000147,  34.375,     3.0
   177.2,0.003299,0.002150, 32,0.033806,0.000147,  34.366,     3.0
   177.4,0.003299,0.002154, 32,0.034095,0.000196,  34.359,     3.0
   177.6,0.003306,0.002161, 32,0.034390,0.000176,  34.357,     3.0
   177.8,0.003308,0.002165, 32,0.034668,0.000162,  34.359,     3.0
   178.0,0.003323,0.002170, 32,0.034945,0.000196,  34.356,     3.0
   178.2,0.003335,0.002175, 32,0.035133,0.000176,  34.353,     3.0
   178.4,0.003344,0.002180, 32,0.035267,0.000162,  34.357,     3.0
   178.6,0.003362,0.002191, 32,0.035349,0.000196,  34.352,     3.0
   178.8,0.003376,0.002201, 32,0.035533,0.000176,  34.349,     3.0
   179.0,0.003385,0.002209, 32,0.035738,0.000162,  34.348,     3.0
   179.2,0.003408,0.002217, 32,0.035972,0.000196,  34.348,     3.0
   179.4,0.003422,0.002226, 32,0.036178,0.000196,  34.344,     3.0
   179.6,0.003429,0.002229, 32,0.036387,0.000210,  34.343,     3.0
   179.8,0.003446,0.002231, 32,0.036591,0.000162,  34.341,     3.0
   180.0,0.003453,0.002244, 32,0.036788,0.000210,  34.338,     3.0
   180.2,0.003446,0.002251, 32,0.036989,0.000225,  34.336,     3.0
   180.4,0.003444,0.002249, 32,0.037170,0.000225,  34.334,     3.0
   180.6,0.003451,0.002248, 32,0.037354,0.000225,  34.332,     3.0
   180.8,0.003455,0.002244, 32,0.037527,0.000204,  34.332,     3.0
   181.0,0.003473,0.002249, 32,0.037699,0.000190,  34.330,     3.0
   181.2,0.003485,0.002250, 32,0.037859,0.000176,  34.328,     3.0
   181.4,0.003491,0.002257, 32,0.037995,0.000155,  34.324,     3.0
   181.6,0.003509,0.002265, 32,0.038106,0.000204,  34.324,     3.0
   181.8,0.003526,0.002271, 32,0.038202,0.000204,  34.323,     3.0
   182.0,0.003535,0.002280, 32,0.038271,0.000183,  34.322,     3.0
   182.2,0.003555,0.002287, 32,0.038308,0.000204,  34.322,     3.0
   182.4,0.003567,0.002290, 32,0.038322,0.000190,  34.319,     3.0
   182.6,0.003574,0.002290, 32,0.038464,0.000169,  34.316,     3.0
   182.8,0.003587,0.002294, 32,0.038664,0.000190,  34.316,     3.0
   183.0,0.003594,0.002298, 32,0.038917,0.000190,  34.310,     3.0
   183.2,0.003596,0.002305, 32,0.039176,0.000169,  34.303,     3.1
   183.4,0.003599,0.002310, 32,0.039462,0.000190,  34.303,     3.1
   183.6,0.003604,0.002309, 32,0.039776,0.000190,  34.298,     3.1
   183.8,0.003606,0.002307, 32,0.039919,0.000169,  34.297,     3.1
   184.0,0.003608,0.002306, 32,0.039997,0.000190,  34.295,     3.1
   184.2,0.003616,0.002305, 32,0.039996,0.000190,  34.290,     3.1
   184.4,0.003625,0.002308, 32,0.040140,0.000169,  34.292,     3.1
   184.6,0.003637,0.002309, 32,0.040319,0.000190,  34.289,     3.1
   184.8,0.003649,0.002311, 32,0.040534,0.000210,  34.287,     3.1
   185.0,0.003659,0.002313, 32,0.040528,0.000190,  34.293,     3.1
   185.2,0.003669,0.002318, 32,0.040428,0.000190,  34.288,     3.1
   185.4,0.003678,0.002326, 32,0.040233,0.000225,  34.287,     3.1
   185.6,0.003688,0.002333, 32,0.040277,0.000204,  34.283,     3.1
   185.8,0.003698,0.002337, 32,0.040387,0.000190,  34.285,     3.1
   186.0,0.003705,0.002340, 32,0.040560,0.000225,  34.285,     3.1
   186.2,0.003707,0.002349, 32,0.040804,0.000204,  34.283,     3.1
   186.4,0.003712,0.002357, 32,0.041119,0.000190,  34.279,     3.1
   186.6,0.003707,0.002351, 32,0.041496,0.000190,  34.275,     3.1
   186.8,0.003709,0.002348, 32,0.041785,0.000169,  34.277,     3.1
   187.0,0.003704,0.002342, 32,0.042069,0.000204,  34.278,     3.1
   187.2,0.003709,0.002342, 32,0.042345,0.000218,  34.276,     3.1
   187.4,0.003716,0.002344, 32,0.042529,0.000183,  34.273,     3.1
   187.6,0.003718,0.002351, 32,0.042673,0.000190,  34.269,     3.1
   187.8,0.003733,0.002352, 32,0.042770,0.000162,  34.273,     3.1
   188.0,0.003743,0.002356, 32,0.042770,0.000141,  34.273,     3.1
   188.2,0.003752,0.002360, 32,0.042698,0.000176,  34.271,     3.1
   188.4,0.003765,0.002359, 32,0.042551,0.000176,  34.270,     3.1
   188.6,0.003772,0.002365, 32,0.042702,0.000155,  34.271,     3.1
   188.8,0.003780,0.002375, 32,0.042966,0.000204,  34.273,     3.1
   189.0,0.003780,0.002379, 32,0.043338,0.000204,  34.271,     3.1
   189.2,0.003787,0.002385, 32,0.043573,0.000204,  34.271,     3.2
   189.4,0.003787,0.002394, 32,0.043786,0.000197,  34.272,     3.2
   189.6,0.003787,0.002390, 32,0.043988,0.000232,  34.270,     3.2
   189.8,0.003795,0.002387, 32,0.044152,0.000232,  34.265,     3.2
   190.0,0.003795,0.002378, 32,0.044283,0.000211,  34.276,     3.2
   190.2,0.003790,0.002374, 32,0.044387,0.000246,  34.269,     3.2
   190.4,0.003795,0.002376, 32,0.044467,0.000232,  34.271,     3.2
   190.6,0.003800,0.002380, 32,0.044550,0.000183,  34.270,     3.2
   190.8,0.003802,0.002381, 32,0.044612,0.000204,  34.267,     3.2
   191.0,0.003809,0.002385, 32,0.044659,0.000176,  34.269,     3.2
   191.2,0.003816,0.002379, 32,0.044762,0.000141,  34.272,     3.2
   191.4,0.003826,0.002385, 32,0.044882,0.000190,  34.272,     3.2
   191.6,0.003830,0.002383, 32,0.045015,0.000204,  34.275,     3.2
   191.8,0.003833,0.002388, 32,0.045128,0.000183,  34.270,     3.2
   192.0,0.003837,0.002394, 32,0.045249,0.000218,  34.272,     3.2
   192.2,0.003837,0.002390, 32,0.045368,0.000218,  34.271,     3.2
   192.4,0.003834,0.002396, 32,0.045541,0.000197,  34.271,     3.2
   192.6,0.003837,0.002402, 32,0.045736,0.000246,  34.278,     3.2
   192.8,0.003833,0.002394, 32,0.045959,0.000246,  34.274,     3.2
   193.0,0.003823,0.002390, 32,0.046117,0.000225,  34.275,     3.2
   193.2,0.003809,0.002383, 32,0.046252,0.000274,  34.275,     3.2
   193.4,0.003809,0.002378, 32,0.046360,0.000246,  34.278,     3.2
   193.6,0.003816,0.002378, 32,0.046458,0.000197,  34.276,     3.2
   193.8,0.003825,0.002381, 32,0.046539,0.000218,  34.277,     3.2
   194.0,0.003828,0.002381, 32,0.046598,0.000190,  34.278,     3.2
   194.2,0.003833,0.002379, 32,0.046666,0.000155,  34.281,     3.2
   194.4,0.003835,0.002381, 32,0.046735,0.000190,  34.280,     3.2
   194.6,0.003840,0.002383, 32,0.046808,0.000204,  34.277,     3.2
   194.8,0.003842,0.002383, 32,0.046876,0.000197,  34.278,     3.2
   195.0,0.003847,0.002390, 32,0.046927,0.000232,  34.284,     3.3
   195.2,0.003850,0.002392, 32,0.046979,0.000232,  34.281,     3.3
   195.4,0.003855,0.002390, 32,0.047039,0.000211,  34.283,     3.3
   195.6,0.003853,0.002389, 32,0.047107,0.000260,  34.281,     3.3
   195.8,0.003848,0.002381, 32,0.047165,0.000281,  34.287,     3.3
   196.0,0.003843,0.002376, 32,0.047250,0.000246,  34.287,     3.3
   196.2,0.003833,0.002367, 32,0.047355,0.000260,  34.285,     3.3
   196.4,0.003821,0.002361, 32,0.047467,0.000295,  34.290,     3.3
   196.6,0.003815,0.002360, 32,0.047568,0.000246,  34.288,     3.3
   196.8,0.003815,0.002361, 32,0.047666,0.000232,  34.289,     3.3
   197.0,0.003823,0.002358, 32,0.047765,0.000239,  34.292,     3.3
   197.2,0.003828,0.002354, 32,0.047859,0.000218,  34.293,     3.3
   197.4,0.003829,0.002356, 32,0.047954,0.000218,  34.292,     3.3
   197.6,0.003827,0.002353, 32,0.048044,0.000267,  34.290,     3.3
   197.8,0.003830,0.002345, 32,0.048086,0.000267,  34.294,     3.3
   198.0,0.003830,0.002344, 32,0.048107,0.000267,  34.300,     3.3
   198.2,0.003821,0.002342, 32,0.048103,0.000246,  34.297,     3.3
   198.4,0.003821,0.002333, 32,0.048119,0.000267,  34.300,     3.3
   198.6,0.003819,0.002332, 32,0.048135,0.000281,  34.297,     3.3
   198.8,0.003816,0.002326, 32,0.048137,0.000281,  34.301,     3.3
   199.0,0.003807,0.002320, 32,0.048143,0.000281,  34.304,     3.3
   199.2,0.003795,0.002319, 32,0.048199,0.000246,  34.302,     3.3
   199.4,0.003775,0.002314, 32,0.048279,0.000260,  34.305,     3.3
   199.6,0.003771,0.002309, 32,0.048378,0.000281,  34.308,     3.3
   199.8,0.003771,0.002307, 32,0.048364,0.000232,  34.306,     3.3
   200.0,0.003771,0.002302, 32,0.048308,0.000232,  34.309,     3.3
   200.2,0.003768,0.002302, 32,0.048193,0.000239,  34.310,     3.3
   200.4,0.003768,0.002294, 32,0.048228,0.000204,  34.313,     3.3
   200.6,0.003766,0.002295, 32,0.048308,0.000204,  34.320,     3.3
   200.8,0.003766,0.002295, 32,0.048429,0.000239,  34.324,     3.3
   201.0,0.003766,0.002290, 32,0.048471,0.000232,  34.324,     3.3
   201.2,0.003768,0.002293, 32,0.048490,0.000232,  34.328,     3.4
   201.4,0.003763,0.002287, 32,0.048486,0.000267,  34.326,     3.4
   201.6,0.003760,0.002283, 32,0.048545,0.000246,  34.330,     3.4
   201.8,0.003753,0.002278, 32,0.048630,0.000260,  34.325,     3.4
   202.0,0.003749,0.002277, 32,0.048729,0.000281,  34.328,     3.4
   202.2,0.003740,0.002277, 32,0.048825,0.000246,  34.330,     3.4
   202.4,0.003742,0.002276, 32,0.048936,0.000260,  34.331,     3.4
   202.6,0.003738,0.002270, 32,0.049049,0.000281,  34.336,     3.4
   202.8,0.003730,0.002263, 32,0.049129,0.000246,  34.333,     3.4
   203.0,0.003719,0.002247, 32,0.049196,0.000246,  34.335,     3.4
   203.2,0.003716,0.002236, 32,0.049243,0.000267,  34.330,     3.4
   203.4,0.003713,0.002235, 32,0.049259,0.000232,  34.334,     3.4
   203.6,0.003713,0.002231, 32,0.049250,0.000232,  34.336,     3.4
   203.8,0.003716,0.002224, 32,0.049222,0.000267,  34.337,     3.4
   204.0,0.003710,0.002221, 32,0.049103,0.000232,  34.336,     3.4
   204.2,0.003711,0.002212, 32,0.048912,0.000246,  34.342,     3.4
   204.4,0.003706,0.002208, 32,0.048671,0.000281,  34.340,     3.4
   204.6,0.003696,0.002208, 32,0.048688,0.000246,  34.344,     3.4
   204.8,0.003689,0.002210, 32,0.048808,0.000260,  34.342,     3.4
   205.0,0.003687,0.002204, 32,0.049023,0.000281,  34.343,     3.4
   205.2,0.003672,0.002197, 32,0.048865,0.000246,  34.348,     3.4
   205.4,0.003657,0.002189, 32,0.048570,0.000260,  34.347,     3.4
   205.6,0.003643,0.002178, 32,0.048144,0.000281,  34.346,     3.4
   205.8,0.003631,0.002170, 32,0.048198,0.000246,  34.349,     3.4
   206.0,0.003626,0.002159, 32,0.048425,0.000246,  34.349,     3.4
   206.2,0.003631,0.002151, 32,0.048826,0.000267,  34.348,     3.4
   206.4,0.003621,0.002148, 32,0.048970,0.000267,  34.347,     3.4
   206.6,0.003614,0.002151, 32,0.049069,0.000267,  34.345,     3.4
   206.8,0.003609,0.002146, 32,0.049120,0.000246,  34.348,     3.4
   207.0,0.003607,0.002142, 32,0.049164,0.000267,  34.354,     3.5
   207.2,0.003602,0.002139, 32,0.049193,0.000281,  34.353,     3.5
   207.4,0.003597,0.002134, 32,0.049186,0.000281,  34.357,     3.5
   207.6,0.003592,0.002128, 32,0.049162,0.000267,  34.354,     3.5
   207.8,0.003590,0.002122, 32,0.049169,0.000232,  34.356,     3.5
   208.0,0.003580,0.002116, 32,0.049179,0.000232,  34.360,     3.5
   208.2,0.003570,0.002114, 32,0.049193,0.000267,  34.359,     3.5
   208.4,0.003558,0.002113, 32,0.049247,0.000232,  34.359,     3.5
   208.6,0.003544,0.002108, 32,0.049322,0.000232,  34.363,     3.5
   208.8,0.003531,0.002100, 32,0.049419,0.000267,  34.356,     3.5
   209.0,0.003524,0.002093, 32,0.049452,0.000232,  34.362,     3.5
   209.2,0.003519,0.002083, 32,0.049454,0.000232,  34.360,     3.5
   209.4,0.003511,0.002080, 32,0.049432,0.000267,  34.364,     3.5
   209.6,0.003506,0.002075, 32,0.049447,0.000232,  34.362,     3.5
   209.8,0.003505,0.002072, 32,0.049464,0.000232,  34.363,     3.5
   210.0,0.003502,0.002067, 32,0.049484,0.000267,  34.365,     3.5
   210.2,0.003497,0.002061, 32,0.049369,0.000232,  34.364,     3.5
   210.4,0.003490,0.002058, 32,0.049185,0.000232,  34.365,     3.5
   210.6,0.003483,0.002051, 32,0.048938,0.000267,  34.368,     3.5
   210.8,0.003470,0.002046, 32,0.048888,0.000218,  34.370,     3.5
   211.0,0.003461,0.002036, 32,0.048900,0.000218,  34.377,     3.5
   211.2,0.003446,0.002032, 32,0.048973,0.000253,  34.382,     3.5
   211.4,0.003424,0.002034, 32,0.048692,0.000204,  34.376,     3.5
   211.6,0.003402,0.002036, 32,0.048274,0.000204,  34.376,     3.5
   211.8,0.003393,0.002027, 32,0.047714,0.000253,  34.378,     3.5
   212.0,0.003385,0.002014, 32,0.047693,0.000218,  34.380,     3.5
   212.2,0.003386,0.001997, 32,0.047874,0.000218,  34.382,     3.5
   212.4,0.003384,0.001988, 32,0.048266,0.000253,  34.381,     3.5
   212.6,0.003384,0.001985, 32,0.048395,0.000218,  34.377,     3.5
   212.8,0.003381,0.001985, 32,0.048490,0.000204,  34.372,     3.5
   213.0,0.003387,0.001983, 32,0.048560,0.000225,  34.384,     3.5
   213.2,0.003389,0.001985, 32,0.048605,0.000204,  34.380,     3.6
   213.4,0.003381,0.001988, 32,0.048616,0.000204,  34.381,     3.6
   213.6,0.003379,0.001988, 32,0.048606,0.000239,  34.384,     3.6
   213.8,0.003376,0.001990, 32,0.048659,0.000218,  34.381,     3.6
   214.0,0.003366,0.001991, 32,0.048721,0.000218,  34.385,     3.6
   214.2,0.003364,0.001990, 32,0.048797,0.000239,  34.386,     3.6
   214.4,0.003352,0.001986, 32,0.048816,0.000218,  34.383,     3.6
   214.6,0.003330,0.001983, 32,0.048810,0.000218,  34.382,     3.6
   214.8,0.003314,0.001974, 32,0.048770,0.000253,  34.386,     3.6
   215.0,0.003304,0.001963, 32,0.048714,0.000253,  34.385,     3.6
   215.2,0.003297,0.001947, 32,0.048640,0.000253,  34.386,     3.6
   215.4,0.003293,0.001938, 32,0.048530,0.000218,  34.389,     3.6
   215.6,0.003288,0.001935, 32,0.048476,0.000253,  34.385,     3.6
   215.8,0.003285,0.001929, 32,0.048440,0.000253,  34.382,     3.6
   216.0,0.003281,0.001927, 32,0.048410,0.000239,  34.382,     3.6
   216.2,0.003278,0.001928, 32,0.048392,0.000225,  34.386,     3.6
   216.4,0.003276,0.001928, 32,0.048348,0.000204,  34.385,     3.6
   216.6,0.003271,0.001926, 32,0.048303,0.000204,  34.389,     3.6
   216.8,0.003266,0.001924, 32,0.048254,0.000239,  34.389,     3.6
   217.0,0.003259,0.001922, 32,0.048196,0.000218,  34.386,     3.6
   217.2,0.003247,0.001921, 32,0.048128,0.000218,  34.383,     3.6
   217.4,0.003235,0.001916, 32,0.048052,0.000239,  34.385,     3.6
   217.6,0.003223,0.001911, 32,0.047992,0.000232,  34.387,     3.6
   217.8,0.003206,0.001904, 32,0.047933,0.000232,  34.382,     3.6
   218.0,0.003194,0.001891, 32,0.047869,0.000267,  34.387,     3.6
   218.2,0.003179,0.001878, 32,0.047692,0.000246,  34.383,     3.6
   218.4,0.003165,0.001871, 32,0.047462,0.000260,  34.382,     3.6
   218.6,0.003158,0.001862, 32,0.047174,0.000281,  34.381,     3.6
   218.8,0.003153,0.001854, 32,0.047133,0.000218,  34.377,     3.6
   219.0,0.003153,0.001850, 32,0.047195,0.000204,  34.378,     3.6
   219.2,0.003148,0.001846, 32,0.047347,0.000182,  34.377,     3.7
   219.4,0.003140,0.001844, 32,0.047196,0.000147,  34.378,     3.7
   219.6,0.003135,0.001839, 32,0.046944,0.000162,  34.379,     3.7
   219.8,0.003133,0.001833, 32,0.046581,0.000210,  34.377,     3.7
   220.0,0.003125,0.001833, 32,0.046184,0.000190,  34.373,     3.7
   220.2,0.003126,0.001833, 32,0.045731,0.000204,  34.379,     3.7
   220.4,0.003121,0.001826, 32,0.045198,0.000239,  34.374,     3.7
   220.6,0.003114,0.001824, 32,0.045170,0.000218,  34.376,     3.7
   220.8,0.003104,0.001827, 32,0.045359,0.000253,  34.376,     3.7
   221.0,0.003100,0.001820, 32,0.045766,0.000273,  34.375,     3.7
   221.2,0.003090,0.001808, 32,0.045923,0.000253,  34.372,     3.7
   221.4,0.003076,0.001801, 32,0.046071,0.000287,  34.374,     3.7
   221.6,0.003057,0.001795, 32,0.046203,0.000273,  34.377,     3.7
   221.8,0.003055,0.001791, 32,0.046280,0.000239,  34.373,     3.7
   222.0,0.003048,0.001788, 32,0.046331,0.000225,  34.373,     3.7
   222.2,0.003043,0.001778, 32,0.046354,0.000182,  34.370,     3.7
   222.4,0.003038,0.001775, 32,0.046329,0.000162,  34.372,     3.7
   222.6,0.003031,0.001772, 32,0.046267,0.000176,  34.374,     3.7
   222.8,0.003016,0.001767, 32,0.046177,0.000225,  34.376,     3.7
   223.0,0.003008,0.001761, 32,0.045981,0.000204,  34.371,     3.7
   223.2,0.003003,0.001758, 32,0.045710,0.000204,  34.372,     3.7
   223.4,0.003004,0.001754, 32,0.045378,0.000239,  34.364,     3.7
   223.6,0.002996,0.001750, 32,0.045329,0.000239,  34.372,     3.7
   223.8,0.002984,0.001743, 32,0.045383,0.000267,  34.372,     3.7
   224.0,0.002969,0.001738, 32,0.045544,0.000218,  34.369,     3.7
   224.2,0.002954,0.001729, 32,0.045538,0.000253,  34.364,     3.7
   224.4,0.002937,0.001722, 32,0.045498,0.000253,  34.371,     3.7
   224.6,0.002923,0.001716, 32,0.045418,0.000253,  34.368,     3.7
   224.8,0.002914,0.001706, 32,0.045310,0.000273,  34.371,     3.7
   225.0,0.002901,0.001699, 32,0.045323,0.000239,  34.371,     3.8
   225.2,0.002897,0.001693, 32,0.045364,0.000245,  34.368,     3.8
   225.4,0.002892,0.001690, 32,0.045433,0.000189,  34.366,     3.8
   225.6,0.002885,0.001689, 32,0.045351,0.000168,  34.368,     3.8
   225.8,0.002883,0.001685, 32,0.045211,0.000217,  34.371,     3.8
   226.0,0.002881,0.001683, 32,0.045001,0.000231,  34.371,     3.8
   226.2,0.002876,0.001683, 32,0.044860,0.000210,  34.368,     3.8
   226.4,0.002874,0.001683, 32,0.044718,0.000245,  34.372,     3.8
   226.6,0.002872,0.001679, 32,0.044573,0.000259,  34.369,     3.8
   226.8,0.002862,0.001677, 32,0.044471,0.000239,  34.369,     3.8
   227.0,0.002848,0.001678, 32,0.044388,0.000273,  34.371,     3.8
   227.2,0.002841,0.001674, 32,0.044325,0.000273,  34.372,     3.8
   227.4,0.002829,0.001671, 32,0.044336,0.000253,  34.370,     3.8
   227.6,0.002809,0.001667, 32,0.044392,0.000287,  34.368,     3.8
   227.8,0.002802,0.001657, 32,0.044483,0.000287,  34.371,     3.8
   228.0,0.002792,0.001643, 32,0.044426,0.000253,  34.370,     3.8
   228.2,0.002785,0.001629, 32,0.044323,0.000259,  34.372,     3.8
   228.4,0.002780,0.001621, 32,0.044159,0.000231,  34.367,     3.8
   228.6,0.002773,0.001613, 32,0.043989,0.000210,  34.368,     3.8
   228.8,0.002768,0.001612, 32,0.043787,0.000210,  34.368,     3.8
   229.0,0.002761,0.001609, 32,0.043555,0.000210,  34.370,     3.8
   229.2,0.002751,0.001602, 32,0.043410,0.000190,  34.368,     3.8
   229.4,0.002749,0.001601, 32,0.043292,0.000204,  34.373,     3.8
   229.6,0.002742,0.001596, 32,0.043196,0.000239,  34.374,     3.8
   229.8,0.002732,0.001589, 32,0.043102,0.000218,  34.370,     3.8
   230.0,0.002715,0.001585, 32,0.043031,0.000218,  34.370,     3.8
   230.2,0.002705,0.001576, 32,0.042967,0.000239,  34.372,     3.8
   230.4,0.002690,0.001564, 32,0.042872,0.000218,  34.372,     3.8
   230.6,0.002678,0.001552, 32,0.042775,0.000218,  34.374,     3.8
   230.8,0.002671,0.001537, 32,0.042661,0.000239,  34.372,     3.8
   231.0,0.002665,0.001534, 32,0.042664,0.000218,  34.371,     3.8
   231.2,0.002650,0.001534, 32,0.042721,0.000190,  34.371,     3.9
   231.4,0.002636,0.001525, 32,0.042829,0.000196,  34.374,     3.9
   231.6,0.002637,0.001521, 32,0.042706,0.000176,  34.368,     3.9
   231.8,0.002629,0.001518, 32,0.042499,0.000162,  34.371,     3.9
   232.0,0.002619,0.001514, 32,0.042195,0.000196,  34.368,     3.9
   232.2,0.002617,0.001514, 32,0.042018,0.000196,  34.371,     3.9
   232.4,0.002612,0.001517, 32,0.041860,0.000210,  34.375,     3.9
   232.6,0.002607,0.001513, 32,0.041714,0.000162,  34.370,     3.9
   232.8,0.002602,0.001512, 32,0.041584,0.000210,  34.375,     3.9
   233.0,0.002593,0.001504, 32,0.041464,0.000225,  34.374,     3.9
   233.2,0.002585,0.001501, 32,0.041368,0.000225,  34.367,     3.9
   233.4,0.002578,0.001497, 32,0.041283,0.000210,  34.374,     3.9
   233.6,0.002569,0.001492, 32,0.041191,0.000190,  34.370,     3.9
   233.8,0.002564,0.001485, 32,0.041098,0.000204,  34.371,     3.9
   234.0,0.002549,0.001482, 32,0.041020,0.000239,  34.370,     3.9
   234.2,0.002535,0.001475, 32,0.040958,0.000218,  34.373,     3.9
   234.4,0.002520,0.001469, 32,0.040897,0.000204,  34.371,     3.9
   234.6,0.002511,0.001463, 32,0.040852,0.000210,  34.367,     3.9
   234.8,0.002504,0.001458, 32,0.040722,0.000190,  34.376,     3.9
   235.0,0.002496,0.001455, 32,0.040551,0.000190,  34.370,     3.9
   235.2,0.002489,0.001450, 32,0.040339,0.000210,  34.370,     3.9
   235.4,0.002484,0.001448, 32,0.040164,0.000190,  34.374,     3.9
   235.6,0.002475,0.001449, 32,0.039991,0.000190,  34.372,     3.9
   235.8,0.002468,0.001445, 32,0.039812,0.000225,  34.370,     3.9
   236.0,0.002463,0.001444, 32,0.039645,0.000204,  34.366,     3.9
   236.2,0.002453,0.001440, 32,0.039471,0.000190,  34.368,     3.9
   236.4,0.002434,0.001437, 32,0.039301,0.000225,  34.369,     3.9
   236.6,0.002407,0.001433, 32,0.039173,0.000204,  34.368,     3.9
   236.8,0.002374,0.001429, 32,0.039062,0.000204,  34.368,     3.9
   237.0,0.002362,0.001421, 32,0.038964,0.000239,  34.368,     4.0
   237.2,0.002352,0.001408, 32,0.038856,0.000218,  34.366,     4.0
   237.4,0.002352,0.001389, 32,0.038761,0.000204,  34.368,     4.0
   237.6,0.002355,0.001380, 32,0.038661,0.000225,  34.362,     4.0
   237.8,0.002350,0.001383, 32,0.038553,0.000204,  34.359,     4.0
   238.0,0.002353,0.001378, 32,0.038451,0.000176,  34.361,     4.0
   238.2,0.002355,0.001373, 32,0.038344,0.000196,  34.357,     4.0
   238.4,0.002355,0.001371, 32,0.038089,0.000162,  34.355,     4.0
   238.6,0.002353,0.001368, 32,0.037761,0.000182,  34.361,     4.0
   238.8,0.002345,0.001363, 32,0.037360,0.000203,  34.361,     4.0
   239.0,0.002340,0.001357, 32,0.037227,0.000182,  34.360,     4.0
   239.2,0.002335,0.001351, 32,0.037184,0.000217,  34.359,     4.0
   239.4,0.002329,0.001347, 32,0.037238,0.000231,  34.358,     4.0
   239.6,0.002311,0.001348, 32,0.037171,0.000210,  34.360,     4.0
   239.8,0.002294,0.001351, 32,0.037090,0.000245,  34.362,     4.0
   240.0,0.002278,0.001340, 32,0.036985,0.000259,  34.362,     4.0
   240.2,0.002261,0.001331, 32,0.036905,0.000239,  34.360,     4.0
   240.4,0.002254,0.001321, 32,0.036828,0.000259,  34.360,     4.0
   240.6,0.002246,0.001314, 32,0.036750,0.000259,  34.360,     4.0
   240.8,0.002242,0.001314, 32,0.036631,0.000259,  34.360,     4.0
   241.0,0.002237,0.001317, 32,0.036487,0.000273,  34.358,     4.0
   241.2,0.002237,0.001314, 32,0.036323,0.000259,  34.359,     4.0
   241.4,0.002230,0.001312, 32,0.036217,0.000259,  34.357,     4.0
   241.6,0.002225,0.001309, 32,0.036129,0.000273,  34.358,     4.0
   241.8,0.002223,0.001303, 32,0.036058,0.000273,  34.361,     4.0
   242.0,0.002213,0.001303, 32,0.036012,0.000239,  34.360,     4.0
   242.2,0.002203,0.001303, 32,0.035928,0.000218,  34.361,     4.0
   242.4,0.002201,0.001296, 32,0.035831,0.000204,  34.360,     4.0
   242.6,0.002184,0.001296, 32,0.035732,0.000225,  34.360,     4.0
   242.8,0.002167,0.001294, 32,0.035594,0.000204,  34.361,     4.0
   243.0,0.002151,0.001287, 32,0.035439,0.000190,  34.359,     4.0
   243.2,0.002131,0.001280, 32,0.035261,0.000225,  34.362,     4.1
   243.4,0.002119,0.001267, 32,0.035140,0.000204,  34.356,     4.1
   243.6,0.002110,0.001255, 32,0.035041,0.000190,  34.358,     4.1
   243.8,0.002097,0.001249, 32,0.034957,0.000225,  34.357,     4.1
   244.0,0.002095,0.001243, 32,0.034850,0.000190,  34.360,     4.1
   244.2,0.002095,0.001241, 32,0.034737,0.000162,  34.357,     4.1
   244.4,0.002093,0.001233, 32,0.034617,0.000154,  34.358,     4.1
   244.6,0.002090,0.001234, 32,0.034252,0.000119,  34.360,     4.1
   244.8,0.002085,0.001236, 32,0.033767,0.000147,  34.355,     4.1
   245.0,0.002081,0.001234, 32,0.033153,0.000182,  34.359,     4.1
   245.2,0.002076,0.001233, 32,0.033012,0.000162,  34.360,     4.1
   245.4,0.002069,0.001231, 32,0.033050,0.000176,  34.356,     4.1
   245.6,0.002054,0.001233, 32,0.033263,0.000210,  34.358,     4.1
   245.8,0.002044,0.001227, 32,0.033236,0.000190,  34.360,     4.1
   246.0,0.002030,0.001226, 32,0.033178,0.000190,  34.361,     4.1
   246.2,0.002015,0.001215, 32,0.033073,0.000210,  34.360,     4.1
   246.4,0.002008,0.001198, 32,0.033015,0.000190,  34.364,     4.1
   246.6,0.002003,0.001186, 32,0.032968,0.000190,  34.369,     4.1
   246.8,0.002004,0.001176, 32,0.032918,0.000210,  34.370,     4.1
   247.0,0.001996,0.001172, 32,0.032856,0.000176,  34.366,     4.1
   247.2,0.001992,0.001173, 32,0.032781,0.000147,  34.370,     4.1
