Run Name,ARL23%
Run Date,02:30:22 PM   04-01-08
Method Name,23%B-Isocratic
Export Format Version, 1.00
Method ID,  394
Points/Second, 5.00
Number of Records,   5479
Offset from Run Start Time,00:00:00
Run End Time,00:18:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   179.4,0.000450,0.000496, 23,0.004723,-0.000078,  24.249,     3.0
   179.6,0.000463,0.000501, 23,0.004710,-0.000078,  24.250,     3.0
   179.8,0.000467,0.000500, 23,0.004699,-0.000078,  24.247,     3.0
   180.0,0.000474,0.000499, 23,0.004689,-0.000078,  24.251,     3.0
   180.2,0.000482,0.000506, 23,0.004753,-0.000092,  24.245,     3.0
   180.4,0.000486,0.000509, 23,0.004861,-0.000106,  24.243,     3.0
   180.6,0.000495,0.000515, 23,0.005000,-0.000078,  24.242,     3.0
   180.8,0.000502,0.000522, 23,0.004918,-0.000078,  24.236,     3.0
   181.0,0.000505,0.000522, 23,0.004740,-0.000064,  24.241,     3.0
   181.2,0.000504,0.000525, 23,0.004471,-0.000050,  24.236,     3.0
   181.4,0.000507,0.000529, 23,0.004471,-0.000050,  24.239,     3.0
   181.6,0.000502,0.000528, 23,0.004570,-0.000064,  24.240,     3.0
   181.8,0.000499,0.000531, 23,0.004764,-0.000064,  24.235,     3.0
   182.0,0.000502,0.000532, 23,0.004848,-0.000064,  24.230,     3.0
   182.2,0.000507,0.000532, 23,0.004922,-0.000064,  24.232,     3.0
   182.4,0.000507,0.000533, 23,0.005003,-0.000064,  24.230,     3.0
   182.6,0.000514,0.000538, 23,0.005042,-0.000050,  24.226,     3.0
   182.8,0.000526,0.000539, 23,0.005073,-0.000050,  24.225,     3.0
   183.0,0.000519,0.000533, 23,0.005071,-0.000050,  24.223,     3.0
   183.2,0.000516,0.000535, 23,0.005135,-0.000050,  24.225,     3.1
   183.4,0.000514,0.000529, 23,0.005232,-0.000064,  24.224,     3.1
   183.6,0.000511,0.000524, 23,0.005344,-0.000078,  24.227,     3.1
   183.8,0.000519,0.000515, 23,0.005432,-0.000078,  24.226,     3.1
   184.0,0.000527,0.000515, 23,0.005515,-0.000078,  24.223,     3.1
   184.2,0.000531,0.000519, 23,0.005592,-0.000078,  24.221,     3.1
   184.4,0.000546,0.000523, 23,0.005621,-0.000078,  24.221,     3.1
   184.6,0.000558,0.000527, 23,0.005628,-0.000064,  24.223,     3.1
   184.8,0.000565,0.000534, 23,0.005605,-0.000050,  24.223,     3.1
   185.0,0.000582,0.000541, 23,0.005659,-0.000035,  24.222,     3.1
   185.2,0.000589,0.000545, 23,0.005736,-0.000050,  24.219,     3.1
   185.4,0.000591,0.000549, 23,0.005840,-0.000064,  24.220,     3.1
   185.6,0.000604,0.000552, 23,0.005919,-0.000078,  24.224,     3.1
   185.8,0.000606,0.000553, 23,0.005992,-0.000106,  24.222,     3.1
   186.0,0.000608,0.000555, 23,0.006060,-0.000120,  24.224,     3.1
   186.2,0.000615,0.000557, 23,0.006084,-0.000106,  24.222,     3.1
   186.4,0.000620,0.000559, 23,0.006086,-0.000106,  24.221,     3.1
   186.6,0.000619,0.000563, 23,0.006056,-0.000078,  24.223,     3.1
   186.8,0.000624,0.000569, 23,0.006075,-0.000098,  24.220,     3.1
   187.0,0.000632,0.000572, 23,0.006113,-0.000084,  24.222,     3.1
   187.2,0.000631,0.000572, 23,0.006156,-0.000070,  24.224,     3.1
   187.4,0.000642,0.000572, 23,0.006209,-0.000056,  24.221,     3.1
   187.6,0.000649,0.000572, 23,0.006218,-0.000091,  24.222,     3.1
   187.8,0.000651,0.000568, 23,0.006224,-0.000070,  24.225,     3.1
   188.0,0.000664,0.000570, 23,0.006224,-0.000070,  24.220,     3.1
   188.2,0.000669,0.000572, 23,0.006231,-0.000105,  24.227,     3.1
   188.4,0.000663,0.000572, 23,0.006242,-0.000070,  24.224,     3.1
   188.6,0.000661,0.000573, 23,0.006249,-0.000070,  24.225,     3.1
   188.8,0.000652,0.000581, 23,0.006309,-0.000091,  24.227,     3.1
   189.0,0.000646,0.000571, 23,0.006393,-0.000056,  24.229,     3.2
   189.2,0.000652,0.000565, 23,0.006504,-0.000056,  24.229,     3.2
   189.4,0.000657,0.000554, 23,0.006569,-0.000077,  24.227,     3.2
   189.6,0.000656,0.000550, 23,0.006628,-0.000056,  24.231,     3.2
   189.8,0.000666,0.000553, 23,0.006681,-0.000056,  24.227,     3.2
   190.0,0.000671,0.000561, 23,0.006739,-0.000091,  24.228,     3.2
   190.2,0.000676,0.000561, 23,0.006793,-0.000070,  24.228,     3.2
   190.4,0.000676,0.000567, 23,0.006841,-0.000070,  24.232,     3.2
   190.6,0.000681,0.000574, 23,0.006910,-0.000091,  24.233,     3.2
   190.8,0.000678,0.000570, 23,0.006979,-0.000056,  24.235,     3.2
   191.0,0.000673,0.000568, 23,0.007053,-0.000070,  24.228,     3.2
   191.2,0.000673,0.000567, 23,0.007096,-0.000133,  24.234,     3.2
   191.4,0.000671,0.000561, 23,0.007126,-0.000141,  24.231,     3.2
   191.6,0.000670,0.000559, 23,0.007144,-0.000141,  24.237,     3.2
   191.8,0.000681,0.000560, 23,0.007188,-0.000176,  24.234,     3.2
   192.0,0.000691,0.000556, 23,0.007238,-0.000127,  24.236,     3.2
   192.2,0.000693,0.000558, 23,0.007304,-0.000098,  24.239,     3.2
   192.4,0.000702,0.000565, 23,0.007327,-0.000133,  24.244,     3.2
   192.6,0.000717,0.000565, 23,0.007324,-0.000098,  24.244,     3.2
   192.8,0.000719,0.000568, 23,0.007318,-0.000098,  24.245,     3.2
   193.0,0.000726,0.000575, 23,0.007334,-0.000133,  24.243,     3.2
   193.2,0.000739,0.000573, 23,0.007352,-0.000127,  24.245,     3.2
   193.4,0.000741,0.000575, 23,0.007374,-0.000127,  24.249,     3.2
   193.6,0.000745,0.000581, 23,0.007429,-0.000162,  24.248,     3.2
   193.8,0.000756,0.000579, 23,0.007509,-0.000127,  24.249,     3.2
   194.0,0.000750,0.000579, 23,0.007604,-0.000098,  24.249,     3.2
   194.2,0.000745,0.000577, 23,0.007623,-0.000119,  24.247,     3.2
   194.4,0.000744,0.000575, 23,0.007620,-0.000084,  24.251,     3.2
   194.6,0.000738,0.000574, 23,0.007594,-0.000070,  24.252,     3.2
   194.8,0.000736,0.000572, 23,0.007613,-0.000091,  24.257,     3.2
   195.0,0.000744,0.000568, 23,0.007655,-0.000070,  24.251,     3.3
   195.2,0.000745,0.000569, 23,0.007712,-0.000070,  24.257,     3.3
   195.4,0.000753,0.000576, 23,0.007746,-0.000056,  24.256,     3.3
   195.6,0.000768,0.000579, 23,0.007788,-0.000070,  24.255,     3.3
   195.8,0.000772,0.000577, 23,0.007827,-0.000070,  24.254,     3.3
   196.0,0.000777,0.000586, 23,0.007892,-0.000105,  24.258,     3.3
   196.2,0.000787,0.000587, 23,0.007966,-0.000070,  24.256,     3.3
   196.4,0.000789,0.000591, 23,0.008047,-0.000070,  24.257,     3.3
   196.6,0.000796,0.000591, 23,0.008112,-0.000084,  24.264,     3.3
   196.8,0.000806,0.000592, 23,0.008171,-0.000147,  24.268,     3.3
   197.0,0.000808,0.000594, 23,0.008224,-0.000155,  24.269,     3.3
   197.2,0.000815,0.000594, 23,0.008276,-0.000155,  24.264,     3.3
   197.4,0.000817,0.000594, 23,0.008294,-0.000176,  24.265,     3.3
   197.6,0.000817,0.000596, 23,0.008286,-0.000113,  24.263,     3.3
   197.8,0.000827,0.000600, 23,0.008254,-0.000098,  24.265,     3.3
   198.0,0.000829,0.000597, 23,0.008267,-0.000119,  24.269,     3.3
   198.2,0.000829,0.000597, 23,0.008291,-0.000084,  24.271,     3.3
   198.4,0.000837,0.000595, 23,0.008325,-0.000070,  24.270,     3.3
   198.6,0.000841,0.000592, 23,0.008333,-0.000091,  24.274,     3.3
   198.8,0.000841,0.000592, 23,0.008339,-0.000070,  24.273,     3.3
   199.0,0.000846,0.000594, 23,0.008331,-0.000070,  24.275,     3.3
   199.2,0.000846,0.000595, 23,0.008360,-0.000091,  24.274,     3.3
   199.4,0.000844,0.000590, 23,0.008411,-0.000056,  24.276,     3.3
   199.6,0.000837,0.000592, 23,0.008460,-0.000056,  24.275,     3.3
   199.8,0.000827,0.000591, 23,0.008510,-0.000077,  24.279,     3.3
   200.0,0.000815,0.000585, 23,0.008575,-0.000056,  24.276,     3.3
   200.2,0.000805,0.000575, 23,0.008639,-0.000056,  24.279,     3.3
   200.4,0.000805,0.000565, 23,0.008687,-0.000042,  24.280,     3.3
   200.6,0.000798,0.000559, 23,0.008716,-0.000021,  24.280,     3.3
   200.8,0.000795,0.000550, 23,0.008743,-0.000021,  24.283,     3.3
   201.0,0.000810,0.000552, 23,0.008758,-0.000021,  24.286,     3.4
   201.2,0.000822,0.000552, 23,0.008755,-0.000035,  24.284,     3.4
   201.4,0.000826,0.000555, 23,0.008732,-0.000035,  24.281,     3.4
   201.6,0.000841,0.000564, 23,0.008766,-0.000035,  24.285,     3.4
   201.8,0.000849,0.000573, 23,0.008820,-0.000050,  24.283,     3.4
   202.0,0.000853,0.000575, 23,0.008894,-0.000078,  24.283,     3.4
   202.2,0.000865,0.000584, 23,0.008989,-0.000106,  24.283,     3.4
   202.4,0.000870,0.000589, 23,0.009114,-0.000176,  24.284,     3.4
   202.6,0.000874,0.000596, 23,0.009262,-0.000176,  24.281,     3.4
   202.8,0.000887,0.000598, 23,0.009281,-0.000162,  24.287,     3.4
   203.0,0.000894,0.000599, 23,0.009250,-0.000134,  24.285,     3.4
   203.2,0.000898,0.000601, 23,0.009164,-0.000120,  24.289,     3.4
   203.4,0.000906,0.000604, 23,0.009184,-0.000120,  24.289,     3.4
   203.6,0.000917,0.000604, 23,0.009230,-0.000106,  24.285,     3.4
   203.8,0.000921,0.000605, 23,0.009296,-0.000092,  24.289,     3.4
   204.0,0.000928,0.000609, 23,0.009296,-0.000092,  24.291,     3.4
   204.2,0.000941,0.000611, 23,0.009283,-0.000078,  24.291,     3.4
   204.4,0.000945,0.000608, 23,0.009242,-0.000064,  24.284,     3.4
   204.6,0.000950,0.000612, 23,0.009235,-0.000064,  24.292,     3.4
   204.8,0.000954,0.000614, 23,0.009232,-0.000050,  24.292,     3.4
   205.0,0.000949,0.000619, 23,0.009237,-0.000050,  24.292,     3.4
   205.2,0.000950,0.000620, 23,0.009290,-0.000035,  24.294,     3.4
   205.4,0.000940,0.000625, 23,0.009375,-0.000070,  24.292,     3.4
   205.6,0.000932,0.000624, 23,0.009483,-0.000050,  24.294,     3.4
   205.8,0.000935,0.000619, 23,0.009621,-0.000050,  24.295,     3.4
   206.0,0.000930,0.000604, 23,0.009645,-0.000070,  24.294,     3.4
   206.2,0.000930,0.000602, 23,0.009641,-0.000084,  24.295,     3.4
   206.4,0.000945,0.000602, 23,0.009598,-0.000084,  24.294,     3.4
   206.6,0.000952,0.000605, 23,0.009607,-0.000105,  24.294,     3.4
   206.8,0.000956,0.000610, 23,0.009620,-0.000070,  24.292,     3.4
   207.0,0.000969,0.000617, 23,0.009638,-0.000070,  24.297,     3.5
   207.2,0.000976,0.000623, 23,0.009692,-0.000105,  24.294,     3.5
   207.4,0.000980,0.000623, 23,0.009761,-0.000070,  24.293,     3.5
   207.6,0.000987,0.000630, 23,0.009845,-0.000084,  24.297,     3.5
   207.8,0.000995,0.000629, 23,0.009851,-0.000162,  24.296,     3.5
   208.0,0.000999,0.000631, 23,0.009822,-0.000169,  24.300,     3.5
   208.2,0.000999,0.000635, 23,0.009760,-0.000169,  24.301,     3.5
   208.4,0.001007,0.000637, 23,0.009790,-0.000190,  24.302,     3.5
   208.6,0.001007,0.000640, 23,0.009846,-0.000127,  24.299,     3.5
   208.8,0.001003,0.000642, 23,0.009937,-0.000098,  24.298,     3.5
   209.0,0.001006,0.000644, 23,0.009962,-0.000133,  24.298,     3.5
   209.2,0.001011,0.000644, 23,0.009973,-0.000098,  24.299,     3.5
   209.4,0.001003,0.000640, 23,0.009972,-0.000084,  24.303,     3.5
   209.6,0.001001,0.000635, 23,0.010032,-0.000105,  24.302,     3.5
   209.8,0.001002,0.000632, 23,0.010105,-0.000084,  24.300,     3.5
   210.0,0.000999,0.000628, 23,0.010215,-0.000084,  24.304,     3.5
   210.2,0.001009,0.000625, 23,0.010116,-0.000105,  24.303,     3.5
   210.4,0.001022,0.000629, 23,0.009919,-0.000084,  24.300,     3.5
   210.6,0.001021,0.000633, 23,0.009634,-0.000084,  24.304,     3.5
   210.8,0.001026,0.000643, 23,0.009683,-0.000105,  24.306,     3.5
   211.0,0.001024,0.000644, 23,0.009856,-0.000084,  24.307,     3.5
   211.2,0.001021,0.000638, 23,0.010152,-0.000084,  24.307,     3.5
   211.4,0.001022,0.000635, 23,0.010272,-0.000119,  24.309,     3.5
   211.6,0.001019,0.000639, 23,0.010365,-0.000098,  24.306,     3.5
   211.8,0.001021,0.000636, 23,0.010428,-0.000113,  24.308,     3.5
   212.0,0.001031,0.000645, 23,0.010478,-0.000113,  24.311,     3.5
   212.2,0.001046,0.000652, 23,0.010502,-0.000078,  24.310,     3.5
   212.4,0.001053,0.000656, 23,0.010505,-0.000078,  24.311,     3.5
   212.6,0.001067,0.000663, 23,0.010525,-0.000078,  24.308,     3.5
   212.8,0.001082,0.000666, 23,0.010538,-0.000064,  24.309,     3.5
   213.0,0.001086,0.000666, 23,0.010547,-0.000064,  24.308,     3.5
   213.2,0.001098,0.000670, 23,0.010613,-0.000078,  24.314,     3.6
   213.4,0.001104,0.000674, 23,0.010708,-0.000092,  24.311,     3.6
   213.6,0.001103,0.000669, 23,0.010828,-0.000134,  24.308,     3.6
   213.8,0.001108,0.000672, 23,0.010884,-0.000134,  24.313,     3.6
   214.0,0.001116,0.000672, 23,0.010926,-0.000155,  24.312,     3.6
   214.2,0.001115,0.000672, 23,0.010957,-0.000092,  24.314,     3.6
   214.4,0.001115,0.000673, 23,0.010963,-0.000078,  24.310,     3.6
   214.6,0.001118,0.000680, 23,0.010900,-0.000078,  24.313,     3.6
   214.8,0.001117,0.000683, 23,0.010796,-0.000092,  24.311,     3.6
   215.0,0.001127,0.000685, 23,0.010654,-0.000064,  24.313,     3.6
   215.2,0.001130,0.000690, 23,0.010661,-0.000098,  24.315,     3.6
   215.4,0.001127,0.000694, 23,0.010712,-0.000098,  24.317,     3.6
   215.6,0.001134,0.000694, 23,0.010825,-0.000084,  24.316,     3.6
   215.8,0.001134,0.000692, 23,0.010874,-0.000105,  24.312,     3.6
   216.0,0.001134,0.000690, 23,0.010909,-0.000084,  24.315,     3.6
   216.2,0.001139,0.000692, 23,0.010934,-0.000084,  24.318,     3.6
   216.4,0.001139,0.000694, 23,0.010702,-0.000105,  24.316,     3.6
   216.6,0.001134,0.000688, 23,0.010340,-0.000070,  24.311,     3.6
   216.8,0.001137,0.000686, 23,0.009832,-0.000070,  24.312,     3.6
   217.0,0.001130,0.000685, 23,0.009841,-0.000091,  24.317,     3.6
   217.2,0.001130,0.000689, 23,0.010028,-0.000056,  24.318,     3.6
   217.4,0.001134,0.000690, 23,0.010403,-0.000056,  24.319,     3.6
   217.6,0.001137,0.000689, 23,0.010530,-0.000077,  24.317,     3.6
   217.8,0.001144,0.000693, 23,0.010631,-0.000056,  24.320,     3.6
   218.0,0.001143,0.000698, 23,0.010696,-0.000056,  24.318,     3.6
   218.2,0.001151,0.000696, 23,0.010772,-0.000077,  24.323,     3.6
   218.4,0.001154,0.000690, 23,0.010846,-0.000056,  24.323,     3.6
   218.6,0.001151,0.000695, 23,0.010906,-0.000070,  24.320,     3.6
   218.8,0.001154,0.000694, 23,0.011027,-0.000133,  24.320,     3.6
   219.0,0.001151,0.000688, 23,0.011169,-0.000141,  24.316,     3.7
   219.2,0.001148,0.000687, 23,0.011335,-0.000141,  24.317,     3.7
   219.4,0.001156,0.000686, 23,0.011381,-0.000176,  24.319,     3.7
   219.6,0.001159,0.000689, 23,0.011380,-0.000127,  24.320,     3.7
   219.8,0.001160,0.000695, 23,0.011327,-0.000113,  24.314,     3.7
   220.0,0.001173,0.000707, 23,0.011377,-0.000147,  24.321,     3.7
   220.2,0.001188,0.000709, 23,0.011451,-0.000127,  24.317,     3.7
   220.4,0.001192,0.000710, 23,0.011548,-0.000113,  24.323,     3.7
   220.6,0.001199,0.000711, 23,0.011591,-0.000162,  24.319,     3.7
   220.8,0.001204,0.000708, 23,0.011614,-0.000141,  24.322,     3.7
   221.0,0.001204,0.000709, 23,0.011625,-0.000127,  24.317,     3.7
   221.2,0.001216,0.000714, 23,0.011618,-0.000162,  24.313,     3.7
   221.4,0.001229,0.000716, 23,0.011590,-0.000127,  24.322,     3.7
   221.6,0.001223,0.000717, 23,0.011544,-0.000127,  24.319,     3.7
   221.8,0.001223,0.000722, 23,0.011570,-0.000113,  24.316,     3.7
   222.0,0.001226,0.000722, 23,0.011622,-0.000113,  24.321,     3.7
   222.2,0.001219,0.000716, 23,0.011699,-0.000113,  24.319,     3.7
   222.4,0.001211,0.000710, 23,0.011718,-0.000133,  24.317,     3.7
   222.6,0.001199,0.000710, 23,0.011717,-0.000098,  24.321,     3.7
   222.8,0.001199,0.000710, 23,0.011704,-0.000098,  24.317,     3.7
   223.0,0.001206,0.000710, 23,0.011640,-0.000084,  24.320,     3.7
   223.2,0.001216,0.000707, 23,0.011528,-0.000105,  24.323,     3.7
   223.4,0.001217,0.000708, 23,0.011392,-0.000084,  24.320,     3.7
   223.6,0.001222,0.000713, 23,0.011213,-0.000084,  24.319,     3.7
   223.8,0.001228,0.000720, 23,0.011242,-0.000105,  24.319,     3.7
   224.0,0.001227,0.000723, 23,0.011326,-0.000084,  24.318,     3.7
   224.2,0.001232,0.000726, 23,0.011458,-0.000098,  24.315,     3.7
   224.4,0.001237,0.000728, 23,0.011431,-0.000147,  24.319,     3.7
   224.6,0.001237,0.000727, 23,0.011347,-0.000155,  24.318,     3.7
   224.8,0.001239,0.000731, 23,0.011210,-0.000155,  24.316,     3.7
   225.0,0.001247,0.000732, 23,0.011240,-0.000176,  24.320,     3.8
   225.2,0.001249,0.000732, 23,0.011326,-0.000113,  24.318,     3.8
   225.4,0.001253,0.000734, 23,0.011456,-0.000098,  24.316,     3.8
   225.6,0.001264,0.000740, 23,0.011550,-0.000133,  24.317,     3.8
   225.8,0.001266,0.000742, 23,0.011652,-0.000098,  24.321,     3.8
   226.0,0.001265,0.000744, 23,0.011756,-0.000084,  24.320,     3.8
   226.2,0.001271,0.000753, 23,0.011812,-0.000119,  24.319,     3.8
   226.4,0.001271,0.000751, 23,0.011842,-0.000098,  24.317,     3.8
   226.6,0.001265,0.000754, 23,0.011856,-0.000098,  24.317,     3.8
   226.8,0.001265,0.000757, 23,0.011880,-0.000133,  24.312,     3.8
   227.0,0.001271,0.000757, 23,0.011898,-0.000098,  24.315,     3.8
   227.2,0.001263,0.000758, 23,0.011902,-0.000098,  24.317,     3.8
   227.4,0.001258,0.000755, 23,0.011908,-0.000119,  24.315,     3.8
   227.6,0.001254,0.000752, 23,0.011922,-0.000084,  24.317,     3.8
   227.8,0.001237,0.000747, 23,0.011932,-0.000084,  24.319,     3.8
   228.0,0.001228,0.000739, 23,0.011743,-0.000105,  24.318,     3.8
   228.2,0.001211,0.000728, 23,0.011468,-0.000070,  24.321,     3.8
   228.4,0.001204,0.000719, 23,0.011097,-0.000070,  24.313,     3.8
   228.6,0.001214,0.000709, 23,0.011133,-0.000084,  24.319,     3.8
   228.8,0.001223,0.000707, 23,0.011327,-0.000064,  24.319,     3.8
   229.0,0.001225,0.000714, 23,0.011669,-0.000064,  24.316,     3.8
   229.2,0.001240,0.000724, 23,0.011820,-0.000084,  24.318,     3.8
   229.4,0.001252,0.000724, 23,0.011957,-0.000084,  24.317,     3.8
   229.6,0.001256,0.000731, 23,0.012069,-0.000113,  24.318,     3.8
   229.8,0.001271,0.000736, 23,0.012180,-0.000162,  24.321,     3.8
   230.0,0.001276,0.000739, 23,0.012280,-0.000183,  24.323,     3.8
   230.2,0.001278,0.000744, 23,0.012368,-0.000183,  24.323,     3.8
   230.4,0.001288,0.000745, 23,0.012380,-0.000218,  24.319,     3.8
   230.6,0.001291,0.000746, 23,0.012338,-0.000169,  24.319,     3.8
   230.8,0.001291,0.000747, 23,0.012247,-0.000169,  24.320,     3.8
   231.0,0.001299,0.000749, 23,0.012247,-0.000155,  24.322,     3.9
   231.2,0.001303,0.000748, 23,0.012257,-0.000155,  24.321,     3.9
   231.4,0.001302,0.000748, 23,0.012289,-0.000141,  24.316,     3.9
   231.6,0.001309,0.000754, 23,0.012207,-0.000162,  24.318,     3.9
   231.8,0.001314,0.000758, 23,0.012084,-0.000127,  24.320,     3.9
   232.0,0.001315,0.000758, 23,0.011903,-0.000113,  24.322,     3.9
   232.2,0.001320,0.000762, 23,0.011685,-0.000098,  24.318,     3.9
   232.4,0.001323,0.000768, 23,0.011705,-0.000133,  24.323,     3.9
   232.6,0.001317,0.000768, 23,0.011786,-0.000098,  24.320,     3.9
   232.8,0.001312,0.000767, 23,0.011936,-0.000084,  24.322,     3.9
   233.0,0.001311,0.000765, 23,0.012012,-0.000105,  24.321,     3.9
   233.2,0.001303,0.000767, 23,0.012073,-0.000084,  24.321,     3.9
   233.4,0.001298,0.000763, 23,0.012125,-0.000084,  24.324,     3.9
   233.6,0.001293,0.000765, 23,0.012145,-0.000105,  24.329,     3.9
   233.8,0.001288,0.000767, 23,0.012143,-0.000070,  24.326,     3.9
   234.0,0.001298,0.000759, 23,0.012120,-0.000070,  24.327,     3.9
   234.2,0.001298,0.000757, 23,0.012153,-0.000105,  24.328,     3.9
   234.4,0.001295,0.000757, 23,0.012204,-0.000070,  24.328,     3.9
   234.6,0.001305,0.000755, 23,0.012272,-0.000070,  24.326,     3.9
   234.8,0.001310,0.000756, 23,0.012257,-0.000091,  24.327,     3.9
   235.0,0.001318,0.000757, 23,0.012219,-0.000056,  24.328,     3.9
   235.2,0.001315,0.000758, 23,0.012149,-0.000070,  24.330,     3.9
   235.4,0.001323,0.000761, 23,0.012206,-0.000119,  24.328,     3.9
   235.6,0.001320,0.000763, 23,0.012314,-0.000113,  24.327,     3.9
   235.8,0.001323,0.000765, 23,0.012478,-0.000113,  24.328,     3.9
   236.0,0.001323,0.000770, 23,0.012500,-0.000133,  24.326,     3.9
   236.2,0.001323,0.000772, 23,0.012481,-0.000084,  24.328,     3.9
   236.4,0.001317,0.000772, 23,0.012418,-0.000070,  24.326,     3.9
   236.6,0.001315,0.000771, 23,0.012446,-0.000091,  24.328,     3.9
   236.8,0.001312,0.000769, 23,0.012489,-0.000070,  24.325,     3.9
   237.0,0.001304,0.000767, 23,0.012553,-0.000070,  24.327,     4.0
   237.2,0.001308,0.000760, 23,0.012538,-0.000105,  24.326,     4.0
   237.4,0.001311,0.000756, 23,0.012500,-0.000070,  24.323,     4.0
   237.6,0.001305,0.000750, 23,0.012431,-0.000070,  24.323,     4.0
   237.8,0.001303,0.000750, 23,0.012411,-0.000105,  24.321,     4.0
   238.0,0.001311,0.000748, 23,0.012400,-0.000070,  24.321,     4.0
   238.2,0.001308,0.000745, 23,0.012403,-0.000070,  24.321,     4.0
   238.4,0.001308,0.000749, 23,0.012429,-0.000105,  24.322,     4.0
   238.6,0.001310,0.000749, 23,0.012470,-0.000070,  24.324,     4.0
   238.8,0.001302,0.000746, 23,0.012520,-0.000070,  24.323,     4.0
   239.0,0.001303,0.000751, 23,0.012541,-0.000105,  24.324,     4.0
   239.2,0.001293,0.000747, 23,0.012564,-0.000070,  24.326,     4.0
   239.4,0.001290,0.000741, 23,0.012569,-0.000070,  24.327,     4.0
   239.6,0.001295,0.000735, 23,0.012555,-0.000105,  24.322,     4.0
   239.8,0.001297,0.000735, 23,0.012539,-0.000070,  24.320,     4.0
   240.0,0.001297,0.000733, 23,0.012508,-0.000070,  24.318,     4.0
   240.2,0.001301,0.000742, 23,0.012522,-0.000105,  24.320,     4.0
   240.4,0.001309,0.000747, 23,0.012545,-0.000070,  24.321,     4.0
   240.6,0.001306,0.000745, 23,0.012593,-0.000084,  24.320,     4.0
   240.8,0.001309,0.000750, 23,0.012613,-0.000084,  24.321,     4.0
   241.0,0.001309,0.000752, 23,0.012622,-0.000098,  24.323,     4.0
   241.2,0.001304,0.000753, 23,0.012631,-0.000113,  24.327,     4.0
   241.4,0.001306,0.000752, 23,0.012577,-0.000147,  24.326,     4.0
   241.6,0.001309,0.000756, 23,0.012476,-0.000113,  24.325,     4.0
   241.8,0.001304,0.000755, 23,0.012349,-0.000098,  24.323,     4.0
   242.0,0.001306,0.000755, 23,0.012179,-0.000084,  24.323,     4.0
   242.2,0.001312,0.000758, 23,0.011887,-0.000105,  24.320,     4.0
   242.4,0.001306,0.000754, 23,0.011512,-0.000084,  24.318,     4.0
   242.6,0.001306,0.000753, 23,0.011063,-0.000084,  24.325,     4.0
   242.8,0.001312,0.000757, 23,0.011063,-0.000105,  24.326,     4.0
   243.0,0.001306,0.000755, 23,0.011239,-0.000084,  24.329,     4.1
   243.2,0.001306,0.000759, 23,0.011605,-0.000084,  24.325,     4.1
   243.4,0.001312,0.000762, 23,0.011715,-0.000105,  24.329,     4.1
   243.6,0.001306,0.000763, 23,0.011798,-0.000070,  24.328,     4.1
   243.8,0.001312,0.000757, 23,0.011849,-0.000070,  24.327,     4.1
   244.0,0.001315,0.000757, 23,0.011933,-0.000105,  24.325,     4.1
   244.2,0.001310,0.000757, 23,0.012019,-0.000070,  24.326,     4.1
   244.4,0.001310,0.000754, 23,0.012118,-0.000070,  24.326,     4.1
   244.6,0.001300,0.000752, 23,0.012163,-0.000105,  24.327,     4.1
   244.8,0.001293,0.000749, 23,0.012166,-0.000070,  24.322,     4.1
   245.0,0.001285,0.000750, 23,0.012149,-0.000070,  24.325,     4.1
   245.2,0.001285,0.000745, 23,0.012181,-0.000105,  24.326,     4.1
   245.4,0.001285,0.000739, 23,0.012224,-0.000084,  24.327,     4.1
   245.6,0.001277,0.000739, 23,0.012272,-0.000084,  24.329,     4.1
   245.8,0.001275,0.000739, 23,0.012170,-0.000105,  24.326,     4.1
   246.0,0.001278,0.000737, 23,0.011997,-0.000070,  24.328,     4.1
   246.2,0.001268,0.000737, 23,0.011751,-0.000084,  24.328,     4.1
   246.4,0.001261,0.000739, 23,0.011761,-0.000133,  24.328,     4.1
   246.6,0.001259,0.000738, 23,0.011866,-0.000127,  24.327,     4.1
   246.8,0.001251,0.000727, 23,0.012057,-0.000127,  24.329,     4.1
   247.0,0.001249,0.000717, 23,0.012115,-0.000162,  24.330,     4.1
   247.2,0.001249,0.000715, 23,0.012150,-0.000127,  24.331,     4.1
   247.4,0.001246,0.000717, 23,0.012160,-0.000113,  24.329,     4.1
   247.6,0.001256,0.000721, 23,0.012162,-0.000147,  24.333,     4.1
   247.8,0.001267,0.000718, 23,0.012147,-0.000127,  24.328,     4.1
   248.0,0.001264,0.000722, 23,0.012120,-0.000113,  24.331,     4.1
   248.2,0.001271,0.000725, 23,0.012114,-0.000141,  24.332,     4.1
   248.4,0.001274,0.000720, 23,0.012108,-0.000134,  24.333,     4.1
   248.6,0.001273,0.000722, 23,0.012101,-0.000120,  24.329,     4.1
   248.8,0.001281,0.000725, 23,0.012122,-0.000120,  24.331,     4.1
   249.0,0.001283,0.000723, 23,0.012154,-0.000120,  24.332,     4.2
   249.2,0.001280,0.000724, 23,0.012197,-0.000120,  24.331,     4.2
