Run Name,ARL Linear Grad
Run Date,11:47:58 AM   04-08-08
Method Name,Linear Gradient
Export Format Version, 1.00
Method ID,  516
Points/Second, 5.00
Number of Records,   5880
Offset from Run Start Time,00:00:00
Run End Time,00:19:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   242.2,0.000085,0.000130, 24,-0.000026,0.000028,  13.270,     4.0
   242.4,0.000079,0.000131, 24,-0.000035,0.000028,  13.274,     4.0
   242.6,0.000082,0.000134, 24,-0.000038,0.000042,  13.276,     4.0
   242.8,0.000079,0.000131, 24,-0.000033,0.000028,  13.272,     4.0
   243.0,0.000076,0.000130, 24,-0.000047,0.000028,  13.280,     4.1
   243.2,0.000084,0.000126, 24,-0.000076,0.000042,  13.280,     4.1
   243.4,0.000089,0.000125, 24,-0.000099,0.000028,  13.279,     4.1
   243.6,0.000084,0.000125, 24,-0.000233,0.000028,  13.278,     4.1
   243.8,0.000084,0.000121, 24,-0.000428,0.000042,  13.283,     4.1
   244.0,0.000079,0.000118, 24,-0.000682,0.000028,  13.282,     4.1
   244.2,0.000076,0.000117, 24,-0.000692,0.000028,  13.283,     4.1
   244.4,0.000084,0.000121, 24,-0.000611,0.000042,  13.278,     4.1
   244.6,0.000084,0.000122, 24,-0.000446,0.000028,  13.286,     4.1
   244.8,0.000081,0.000127, 24,-0.000389,0.000028,  13.286,     4.1
   245.0,0.000086,0.000126, 24,-0.000333,0.000042,  13.290,     4.1
   245.2,0.000086,0.000121, 24,-0.000291,0.000042,  13.289,     4.1
   245.4,0.000084,0.000121, 24,-0.000284,0.000042,  13.289,     4.1
   245.6,0.000082,0.000121, 24,-0.000298,0.000056,  13.291,     4.1
   245.8,0.000077,0.000125, 24,-0.000325,0.000056,  13.294,     4.1
   246.0,0.000075,0.000126, 24,-0.000304,0.000042,  13.297,     4.1
   246.2,0.000077,0.000124, 24,-0.000273,0.000056,  13.300,     4.1
   246.4,0.000080,0.000126, 24,-0.000226,0.000042,  13.303,     4.1
   246.6,0.000085,0.000125, 24,-0.000217,0.000028,  13.305,     4.1
   246.8,0.000084,0.000125, 24,-0.000227,0.000042,  13.304,     4.1
   247.0,0.000086,0.000129, 24,-0.000254,0.000028,  13.307,     4.1
   247.2,0.000089,0.000129, 24,-0.000248,0.000028,  13.308,     4.1
   247.4,0.000082,0.000125, 24,-0.000233,0.000042,  13.314,     4.1
   247.6,0.000072,0.000129, 24,-0.000207,0.000028,  13.312,     4.1
   247.8,0.000066,0.000127, 24,-0.000212,0.000028,  13.314,     4.1
   248.0,0.000060,0.000127, 24,-0.000231,0.000042,  13.316,     4.1
   248.2,0.000060,0.000132, 24,-0.000256,0.000028,  13.316,     4.1
   248.4,0.000070,0.000131, 24,-0.000385,0.000028,  13.318,     4.1
   248.6,0.000070,0.000129, 24,-0.000560,0.000042,  13.319,     4.1
   248.8,0.000072,0.000137, 24,-0.000794,0.000028,  13.320,     4.1
   249.0,0.000082,0.000137, 25,-0.000834,0.000028,  13.322,     4.2
   249.2,0.000082,0.000132, 25,-0.000795,0.000028,  13.324,     4.2
   249.4,0.000084,0.000129, 25,-0.000678,0.000063,  13.327,     4.2
   249.6,0.000092,0.000123, 25,-0.000684,0.000028,  13.323,     4.2
   249.8,0.000089,0.000119, 25,-0.000714,0.000049,  13.331,     4.2
   250.0,0.000089,0.000121, 25,-0.000770,0.000049,  13.328,     4.2
   250.2,0.000096,0.000122, 25,-0.000755,0.000028,  13.334,     4.2
   250.4,0.000091,0.000121, 25,-0.000724,0.000028,  13.337,     4.2
   250.6,0.000091,0.000127, 25,-0.000663,0.000007,  13.338,     4.2
   250.8,0.000096,0.000130, 25,-0.000586,0.000007,  13.335,     4.2
   251.0,0.000091,0.000130, 25,-0.000535,0.000042,  13.337,     4.2
   251.2,0.000096,0.000131, 25,-0.000495,0.000056,  13.340,     4.2
   251.4,0.000102,0.000131, 25,-0.000449,0.000056,  13.339,     4.2
   251.6,0.000096,0.000130, 25,-0.000438,0.000042,  13.339,     4.2
   251.8,0.000102,0.000134, 25,-0.000442,0.000056,  13.344,     4.2
   252.0,0.000102,0.000134, 25,-0.000468,0.000056,  13.342,     4.2
   252.2,0.000099,0.000136, 25,-0.000440,0.000042,  13.343,     4.2
   252.4,0.000104,0.000134, 25,-0.000385,0.000056,  13.346,     4.2
   252.6,0.000104,0.000137, 25,-0.000320,0.000056,  13.350,     4.2
   252.8,0.000094,0.000138, 25,-0.000335,0.000056,  13.353,     4.2
   253.0,0.000090,0.000140, 25,-0.000390,0.000056,  13.355,     4.2
   253.2,0.000076,0.000138, 25,-0.000476,0.000056,  13.355,     4.2
   253.4,0.000068,0.000137, 25,-0.000497,0.000056,  13.359,     4.2
   253.6,0.000066,0.000138, 25,-0.000511,0.000056,  13.358,     4.2
   253.8,0.000070,0.000138, 25,-0.000519,0.000056,  13.363,     4.2
   254.0,0.000070,0.000140, 25,-0.000832,0.000056,  13.365,     4.2
   254.2,0.000065,0.000144, 25,-0.001280,0.000056,  13.367,     4.2
   254.4,0.000073,0.000140, 25,-0.001879,0.000042,  13.368,     4.2
   254.6,0.000073,0.000141, 25,-0.001894,0.000028,  13.370,     4.2
   254.8,0.000070,0.000138, 25,-0.001686,0.000042,  13.370,     4.2
   255.0,0.000063,0.000133, 25,-0.001255,0.000028,  13.376,     4.3
   255.2,0.000054,0.000129, 25,-0.001082,0.000028,  13.375,     4.3
   255.4,0.000046,0.000131, 25,-0.000922,0.000042,  13.380,     4.3
   255.6,0.000049,0.000129, 25,-0.000786,0.000028,  13.380,     4.3
   255.8,0.000054,0.000137, 25,-0.000677,0.000028,  13.379,     4.3
   256.0,0.000054,0.000133, 25,-0.000592,0.000028,  13.381,     4.3
   256.2,0.000064,0.000129, 25,-0.000538,0.000014,  13.386,     4.3
   256.4,0.000069,0.000123, 25,-0.000477,-0.000014,  13.387,     4.3
   256.6,0.000070,0.000119, 25,-0.000432,0.000000,  13.390,     4.3
   256.8,0.000083,0.000110, 25,-0.000390,0.000014,  13.391,     4.3
   257.0,0.000088,0.000110, 25,-0.000378,0.000014,  13.398,     4.3
   257.2,0.000087,0.000108, 25,-0.000386,0.000014,  13.399,     4.3
   257.4,0.000097,0.000107, 25,-0.000414,0.000028,  13.400,     4.3
   257.6,0.000102,0.000111, 25,-0.000392,0.000028,  13.396,     4.3
   257.8,0.000099,0.000112, 25,-0.000356,0.000042,  13.399,     4.3
   258.0,0.000104,0.000111, 25,-0.000313,0.000056,  13.404,     4.3
   258.2,0.000104,0.000118, 25,-0.000342,0.000021,  13.406,     4.3
   258.4,0.000104,0.000119, 25,-0.000399,0.000056,  13.405,     4.3
   258.6,0.000100,0.000123, 25,-0.000485,0.000056,  13.406,     4.3
   258.8,0.000098,0.000127, 25,-0.000509,0.000056,  13.413,     4.3
   259.0,0.000088,0.000128, 25,-0.000514,0.000056,  13.415,     4.3
   259.2,0.000083,0.000128, 25,-0.000499,0.000056,  13.414,     4.3
   259.4,0.000081,0.000134, 25,-0.000469,0.000056,  13.420,     4.3
   259.6,0.000077,0.000132, 25,-0.000457,0.000042,  13.423,     4.3
   259.8,0.000085,0.000134, 25,-0.000438,0.000042,  13.422,     4.3
   260.0,0.000092,0.000136, 25,-0.000427,0.000028,  13.425,     4.3
   260.2,0.000092,0.000132, 25,-0.000437,-0.000014,  13.427,     4.3
   260.4,0.000092,0.000130, 25,-0.000458,0.000021,  13.428,     4.3
   260.6,0.000092,0.000127, 25,-0.000483,0.000035,  13.430,     4.3
   260.8,0.000091,0.000125, 25,-0.000509,0.000021,  13.434,     4.3
   261.0,0.000091,0.000126, 25,-0.000546,0.000035,  13.435,     4.3
   261.2,0.000099,0.000129, 25,-0.000585,0.000049,  13.438,     4.4
   261.4,0.000096,0.000127, 25,-0.000568,0.000014,  13.441,     4.4
   261.6,0.000098,0.000130, 25,-0.000526,-0.000007,  13.442,     4.4
   261.8,0.000101,0.000130, 25,-0.000455,-0.000007,  13.441,     4.4
   262.0,0.000096,0.000130, 25,-0.000463,0.000028,  13.443,     4.4
   262.2,0.000098,0.000130, 25,-0.000503,0.000042,  13.446,     4.4
   262.4,0.000098,0.000131, 26,-0.000560,0.000042,  13.450,     4.4
   262.6,0.000090,0.000132, 26,-0.000580,0.000042,  13.455,     4.4
   262.8,0.000093,0.000132, 26,-0.000604,0.000070,  13.452,     4.4
   263.0,0.000094,0.000128, 26,-0.000623,0.000070,  13.456,     4.4
   263.2,0.000089,0.000130, 26,-0.000597,0.000070,  13.460,     4.4
   263.4,0.000086,0.000134, 26,-0.000551,0.000070,  13.464,     4.4
   263.6,0.000089,0.000137, 26,-0.000486,0.000070,  13.464,     4.4
   263.8,0.000089,0.000143, 26,-0.000481,0.000056,  13.470,     4.4
   264.0,0.000097,0.000149, 26,-0.000501,0.000042,  13.471,     4.4
   264.2,0.000094,0.000150, 26,-0.000541,0.000028,  13.472,     4.4
   264.4,0.000100,0.000147, 26,-0.000527,0.000028,  13.475,     4.4
   264.6,0.000094,0.000149, 26,-0.000498,0.000042,  13.476,     4.4
   264.8,0.000095,0.000144, 26,-0.000446,0.000028,  13.479,     4.4
   265.0,0.000090,0.000137, 26,-0.000479,0.000014,  13.485,     4.4
   265.2,0.000087,0.000130, 26,-0.000539,0.000028,  13.486,     4.4
   265.4,0.000092,0.000130, 26,-0.000625,0.000028,  13.489,     4.4
   265.6,0.000092,0.000131, 26,-0.000606,0.000014,  13.489,     4.4
   265.8,0.000089,0.000131, 26,-0.000566,0.000028,  13.490,     4.4
   266.0,0.000097,0.000134, 26,-0.000490,0.000028,  13.489,     4.4
   266.2,0.000100,0.000140, 26,-0.000480,0.000028,  13.494,     4.4
   266.4,0.000096,0.000140, 26,-0.000496,0.000042,  13.496,     4.4
   266.6,0.000100,0.000137, 26,-0.000539,0.000028,  13.500,     4.4
   266.8,0.000097,0.000133, 26,-0.000561,0.000028,  13.501,     4.4
   267.0,0.000094,0.000129, 26,-0.000573,0.000028,  13.498,     4.4
   267.2,0.000100,0.000131, 26,-0.000597,0.000028,  13.501,     4.5
   267.4,0.000102,0.000132, 26,-0.000556,0.000042,  13.507,     4.5
   267.6,0.000096,0.000128, 26,-0.000480,0.000028,  13.508,     4.5
   267.8,0.000102,0.000124, 26,-0.000378,0.000028,  13.511,     4.5
   268.0,0.000102,0.000126, 26,-0.000349,0.000007,  13.514,     4.5
   268.2,0.000102,0.000122, 26,-0.000353,0.000028,  13.513,     4.5
   268.4,0.000103,0.000121, 26,-0.000369,0.000042,  13.511,     4.5
   268.6,0.000103,0.000122, 26,-0.000419,0.000028,  13.518,     4.5
   268.8,0.000108,0.000120, 26,-0.000423,0.000028,  13.520,     4.5
   269.0,0.000105,0.000122, 26,-0.000430,0.000042,  13.523,     4.5
   269.2,0.000110,0.000129, 26,-0.000424,0.000042,  13.529,     4.5
   269.4,0.000112,0.000130, 26,-0.000483,0.000042,  13.529,     4.5
   269.6,0.000107,0.000136, 26,-0.000558,0.000056,  13.534,     4.5
   269.8,0.000110,0.000137, 26,-0.000662,0.000056,  13.533,     4.5
   270.0,0.000097,0.000139, 26,-0.000685,0.000042,  13.534,     4.5
   270.2,0.000090,0.000141, 26,-0.000679,0.000056,  13.535,     4.5
   270.4,0.000081,0.000143, 26,-0.000647,0.000056,  13.538,     4.5
   270.6,0.000070,0.000141, 26,-0.000681,0.000042,  13.541,     4.5
   270.8,0.000076,0.000141, 26,-0.000731,0.000056,  13.543,     4.5
   271.0,0.000078,0.000144, 26,-0.000799,0.000056,  13.547,     4.5
   271.2,0.000073,0.000141, 26,-0.000818,0.000042,  13.547,     4.5
   271.4,0.000071,0.000141, 26,-0.000832,0.000056,  13.546,     4.5
   271.6,0.000062,0.000139, 26,-0.000827,0.000042,  13.551,     4.5
   271.8,0.000051,0.000138, 26,-0.000828,0.000028,  13.556,     4.5
   272.0,0.000044,0.000137, 26,-0.000829,0.000042,  13.558,     4.5
   272.2,0.000035,0.000135, 26,-0.000835,0.000028,  13.561,     4.5
   272.4,0.000032,0.000131, 26,-0.000794,0.000028,  13.562,     4.5
   272.6,0.000032,0.000131, 26,-0.000725,0.000028,  13.563,     4.5
   272.8,0.000034,0.000127, 26,-0.000639,0.000000,  13.567,     4.5
   273.0,0.000041,0.000123, 26,-0.000584,-0.000028,  13.570,     4.6
   273.2,0.000048,0.000122, 26,-0.000539,-0.000028,  13.576,     4.6
   273.4,0.000053,0.000118, 26,-0.000504,-0.000028,  13.573,     4.6
   273.6,0.000060,0.000112, 26,-0.000494,-0.000042,  13.579,     4.6
   273.8,0.000062,0.000105, 26,-0.000500,-0.000042,  13.576,     4.6
   274.0,0.000072,0.000107, 26,-0.000534,-0.000014,  13.583,     4.6
   274.2,0.000080,0.000103, 26,-0.000567,-0.000014,  13.586,     4.6
   274.4,0.000079,0.000099, 26,-0.000602,-0.000014,  13.590,     4.6
   274.6,0.000084,0.000105, 26,-0.000646,0.000000,  13.590,     4.6
   274.8,0.000089,0.000110, 26,-0.000680,-0.000014,  13.591,     4.6
   275.0,0.000086,0.000113, 26,-0.000714,0.000000,  13.597,     4.6
   275.2,0.000094,0.000120, 26,-0.000744,0.000014,  13.596,     4.6
   275.4,0.000102,0.000123, 26,-0.000752,0.000014,  13.603,     4.6
   275.6,0.000096,0.000123, 27,-0.000750,0.000014,  13.604,     4.6
   275.8,0.000097,0.000127, 27,-0.000739,0.000014,  13.604,     4.6
   276.0,0.000092,0.000128, 27,-0.000881,0.000028,  13.603,     4.6
   276.2,0.000087,0.000126, 27,-0.001086,0.000028,  13.609,     4.6
   276.4,0.000088,0.000129, 27,-0.001371,0.000028,  13.614,     4.6
   276.6,0.000083,0.000132, 27,-0.001411,0.000007,  13.619,     4.6
   276.8,0.000080,0.000134, 27,-0.001357,0.000028,  13.618,     4.6
   277.0,0.000090,0.000139, 27,-0.001228,0.000028,  13.616,     4.6
   277.2,0.000095,0.000141, 27,-0.001180,0.000000,  13.619,     4.6
   277.4,0.000092,0.000139, 27,-0.001140,-0.000028,  13.621,     4.6
   277.6,0.000093,0.000135, 27,-0.001103,-0.000014,  13.625,     4.6
   277.8,0.000097,0.000124, 27,-0.001069,-0.000014,  13.628,     4.6
   278.0,0.000097,0.000122, 27,-0.001033,0.000000,  13.635,     4.6
   278.2,0.000096,0.000123, 27,-0.001002,0.000014,  13.632,     4.6
   278.4,0.000101,0.000128, 27,-0.000974,0.000014,  13.634,     4.6
   278.6,0.000100,0.000125, 27,-0.000977,0.000014,  13.641,     4.6
   278.8,0.000105,0.000123, 27,-0.000987,0.000063,  13.646,     4.6
   279.0,0.000100,0.000128, 27,-0.001018,0.000049,  13.645,     4.7
   279.2,0.000094,0.000128, 27,-0.001031,0.000035,  13.648,     4.7
   279.4,0.000089,0.000134, 27,-0.001036,0.000049,  13.650,     4.7
   279.6,0.000082,0.000135, 27,-0.001042,0.000049,  13.658,     4.7
   279.8,0.000079,0.000137, 27,-0.001035,0.000014,  13.655,     4.7
   280.0,0.000079,0.000138, 27,-0.001020,-0.000007,  13.658,     4.7
   280.2,0.000087,0.000141, 27,-0.000995,-0.000007,  13.662,     4.7
   280.4,0.000084,0.000143, 27,-0.000991,0.000014,  13.666,     4.7
   280.6,0.000082,0.000143, 27,-0.000995,0.000028,  13.666,     4.7
   280.8,0.000087,0.000143, 27,-0.001002,0.000028,  13.672,     4.7
   281.0,0.000084,0.000140, 27,-0.001022,0.000028,  13.676,     4.7
   281.2,0.000084,0.000138, 27,-0.001052,0.000042,  13.676,     4.7
   281.4,0.000092,0.000130, 27,-0.001084,0.000042,  13.679,     4.7
   281.6,0.000087,0.000126, 27,-0.001077,0.000042,  13.685,     4.7
   281.8,0.000090,0.000124, 27,-0.001054,0.000056,  13.684,     4.7
   282.0,0.000086,0.000127, 27,-0.001004,0.000056,  13.686,     4.7
   282.2,0.000082,0.000130, 27,-0.000972,0.000042,  13.692,     4.7
   282.4,0.000084,0.000126, 27,-0.000941,0.000056,  13.693,     4.7
   282.6,0.000084,0.000131, 27,-0.000901,0.000056,  13.694,     4.7
   282.8,0.000089,0.000134, 27,-0.000902,0.000042,  13.698,     4.7
   283.0,0.000094,0.000134, 27,-0.000933,0.000056,  13.699,     4.7
   283.2,0.000093,0.000132, 27,-0.000980,0.000056,  13.704,     4.7
   283.4,0.000095,0.000131, 27,-0.000961,0.000042,  13.705,     4.7
   283.6,0.000095,0.000129, 27,-0.000935,0.000056,  13.708,     4.7
   283.8,0.000095,0.000130, 27,-0.000879,0.000056,  13.706,     4.7
   284.0,0.000092,0.000132, 27,-0.000870,0.000042,  13.711,     4.7
   284.2,0.000089,0.000136, 27,-0.000884,0.000042,  13.715,     4.7
   284.4,0.000097,0.000134, 27,-0.000908,0.000056,  13.715,     4.7
   284.6,0.000100,0.000134, 27,-0.000932,0.000042,  13.718,     4.7
   284.8,0.000099,0.000140, 27,-0.000965,0.000042,  13.721,     4.7
   285.0,0.000107,0.000135, 27,-0.000997,0.000056,  13.725,     4.8
   285.2,0.000107,0.000133, 27,-0.001011,0.000007,  13.729,     4.8
   285.4,0.000110,0.000131, 27,-0.001003,0.000042,  13.731,     4.8
   285.6,0.000116,0.000132, 27,-0.001000,0.000056,  13.737,     4.8
   285.8,0.000113,0.000139, 27,-0.000977,0.000056,  13.739,     4.8
   286.0,0.000113,0.000141, 27,-0.000992,0.000042,  13.743,     4.8
   286.2,0.000111,0.000144, 27,-0.001021,0.000056,  13.741,     4.8
   286.4,0.000108,0.000143, 27,-0.001056,0.000056,  13.744,     4.8
   286.6,0.000105,0.000143, 27,-0.001071,0.000056,  13.748,     4.8
   286.8,0.000105,0.000144, 27,-0.001090,0.000056,  13.751,     4.8
   287.0,0.000110,0.000144, 27,-0.001109,0.000056,  13.756,     4.8
   287.2,0.000102,0.000142, 27,-0.001119,0.000056,  13.759,     4.8
   287.4,0.000092,0.000140, 27,-0.001129,0.000091,  13.757,     4.8
   287.6,0.000083,0.000142, 27,-0.001143,0.000077,  13.758,     4.8
   287.8,0.000065,0.000144, 27,-0.001136,0.000049,  13.756,     4.8
   288.0,0.000046,0.000145, 27,-0.001116,0.000098,  13.765,     4.8
   288.2,0.000032,0.000147, 27,-0.001087,0.000098,  13.772,     4.8
   288.4,0.000027,0.000150, 27,-0.001066,0.000049,  13.772,     4.8
   288.6,0.000032,0.000146, 27,-0.001037,0.000035,  13.777,     4.8
   288.8,0.000037,0.000150, 27,-0.001009,0.000007,  13.784,     4.8
   289.0,0.000044,0.000148, 28,-0.000982,-0.000035,  13.785,     4.8
   289.2,0.000046,0.000144, 28,-0.000956,-0.000049,  13.789,     4.8
   289.4,0.000055,0.000126, 28,-0.000931,-0.000049,  13.786,     4.8
   289.6,0.000057,0.000110, 28,-0.000891,-0.000049,  13.789,     4.8
   289.8,0.000062,0.000102, 28,-0.000841,-0.000021,  13.797,     4.8
   290.0,0.000064,0.000093, 28,-0.000784,-0.000007,  13.792,     4.8
   290.2,0.000066,0.000085, 28,-0.000808,-0.000007,  13.801,     4.8
   290.4,0.000066,0.000082, 28,-0.000871,0.000021,  13.802,     4.8
   290.6,0.000066,0.000087, 28,-0.000965,0.000035,  13.805,     4.8
   290.8,0.000071,0.000097, 28,-0.001028,0.000035,  13.802,     4.8
   291.0,0.000070,0.000099, 28,-0.001091,0.000049,  13.809,     4.8
   291.2,0.000073,0.000099, 28,-0.001154,0.000049,  13.814,     4.9
   291.4,0.000077,0.000100, 28,-0.001157,0.000063,  13.816,     4.9
   291.6,0.000074,0.000098, 28,-0.001125,0.000077,  13.818,     4.9
   291.8,0.000082,0.000103, 28,-0.001069,0.000077,  13.824,     4.9
   292.0,0.000088,0.000105, 28,-0.001051,0.000077,  13.825,     4.9
   292.2,0.000085,0.000106, 28,-0.001041,0.000091,  13.829,     4.9
   292.4,0.000092,0.000110, 28,-0.001040,0.000091,  13.826,     4.9
   292.6,0.000095,0.000115, 28,-0.001024,0.000077,  13.834,     4.9
   292.8,0.000089,0.000119, 28,-0.001012,0.000091,  13.836,     4.9
   293.0,0.000095,0.000117, 28,-0.000992,0.000091,  13.838,     4.9
   293.2,0.000090,0.000119, 28,-0.001002,0.000077,  13.845,     4.9
   293.4,0.000082,0.000119, 28,-0.001032,0.000077,  13.840,     4.9
   293.6,0.000081,0.000116, 28,-0.001077,0.000056,  13.853,     4.9
   293.8,0.000071,0.000117, 28,-0.001132,0.000091,  13.847,     4.9
   294.0,0.000071,0.000115, 28,-0.001197,0.000056,  13.856,     4.9
   294.2,0.000069,0.000115, 28,-0.001274,0.000070,  13.857,     4.9
   294.4,0.000076,0.000114, 28,-0.001380,0.000035,  13.862,     4.9
   294.6,0.000080,0.000108, 28,-0.001512,0.000056,  13.867,     4.9
   294.8,0.000078,0.000111, 28,-0.001662,0.000056,  13.873,     4.9
   295.0,0.000082,0.000111, 28,-0.001840,0.000056,  13.874,     4.9
   295.2,0.000082,0.000106, 28,-0.001805,0.000042,  13.878,     4.9
   295.4,0.000074,0.000106, 28,-0.001705,0.000056,  13.879,     4.9
   295.6,0.000071,0.000099, 28,-0.001536,0.000056,  13.879,     4.9
   295.8,0.000072,0.000099, 28,-0.001486,0.000042,  13.882,     4.9
   296.0,0.000072,0.000101, 28,-0.001457,0.000091,  13.886,     4.9
   296.2,0.000090,0.000108, 28,-0.001453,0.000063,  13.888,     4.9
   296.4,0.000095,0.000110, 28,-0.001429,0.000035,  13.891,     4.9
   296.6,0.000084,0.000113, 28,-0.001400,0.000084,  13.895,     4.9
   296.8,0.000081,0.000110, 28,-0.001385,0.000070,  13.902,     4.9
   297.0,0.000086,0.000112, 28,-0.001509,0.000035,  13.900,     4.9
   297.2,0.000081,0.000114, 28,-0.001705,0.000049,  13.906,     5.0
   297.4,0.000088,0.000115, 28,-0.001967,0.000049,  13.907,     5.0
   297.6,0.000085,0.000113, 28,-0.001979,0.000049,  13.911,     5.0
   297.8,0.000088,0.000117, 28,-0.001900,0.000063,  13.919,     5.0
   298.0,0.000085,0.000117, 28,-0.001727,0.000077,  13.921,     5.0
   298.2,0.000085,0.000115, 28,-0.001591,0.000077,  13.922,     5.0
   298.4,0.000085,0.000113, 28,-0.001435,0.000091,  13.922,     5.0
   298.6,0.000088,0.000117, 28,-0.001245,0.000091,  13.930,     5.0
   298.8,0.000088,0.000121, 28,-0.001199,0.000077,  13.932,     5.0
   299.0,0.000085,0.000119, 28,-0.001219,0.000056,  13.937,     5.0
   299.2,0.000091,0.000121, 28,-0.001290,0.000056,  13.938,     5.0
   299.4,0.000091,0.000122, 28,-0.001283,0.000056,  13.938,     5.0
   299.6,0.000091,0.000120, 28,-0.001271,0.000021,  13.947,     5.0
   299.8,0.000089,0.000124, 28,-0.001242,0.000021,  13.943,     5.0
   300.0,0.000082,0.000130, 28,-0.001226,0.000056,  13.949,     5.0
   300.2,0.000082,0.000128, 28,-0.001205,0.000056,  13.951,     5.0
   300.4,0.000079,0.000126, 28,-0.001177,0.000028,  13.951,     5.0
   300.6,0.000086,0.000128, 28,-0.001187,0.000000,  13.958,     5.0
   300.8,0.000086,0.000130, 28,-0.001201,0.000014,  13.958,     5.0
   301.0,0.000081,0.000128, 28,-0.001230,0.000014,  13.966,     5.0
   301.2,0.000086,0.000133, 28,-0.001289,0.000028,  13.969,     5.0
   301.4,0.000088,0.000128, 28,-0.001370,0.000042,  13.971,     5.0
   301.6,0.000083,0.000127, 28,-0.001473,0.000042,  13.973,     5.0
   301.8,0.000088,0.000124, 28,-0.001641,0.000042,  13.979,     5.0
   302.0,0.000091,0.000122, 28,-0.001854,0.000042,  13.979,     5.0
   302.2,0.000088,0.000123, 28,-0.002110,0.000056,  13.983,     5.0
   302.4,0.000091,0.000126, 29,-0.002079,0.000042,  13.984,     5.0
   302.6,0.000088,0.000128, 29,-0.001925,0.000042,  13.989,     5.0
   302.8,0.000081,0.000126, 29,-0.001660,0.000056,  13.991,     5.0
   303.0,0.000081,0.000123, 29,-0.001595,0.000007,  13.997,     5.1
   303.2,0.000074,0.000125, 29,-0.001568,0.000042,  14.001,     5.1
   303.4,0.000059,0.000125, 29,-0.001584,0.000056,  14.004,     5.1
   303.6,0.000053,0.000122, 29,-0.001640,0.000056,  14.010,     5.1
   303.8,0.000050,0.000124, 29,-0.001695,0.000042,  14.012,     5.1
   304.0,0.000047,0.000127, 29,-0.001770,0.000056,  14.012,     5.1
   304.2,0.000053,0.000124, 29,-0.001874,0.000028,  14.018,     5.1
   304.4,0.000055,0.000118, 29,-0.001834,0.000000,  14.022,     5.1
   304.6,0.000054,0.000120, 29,-0.001732,0.000000,  14.023,     5.1
   304.8,0.000065,0.000115, 29,-0.001579,-0.000014,  14.030,     5.1
   305.0,0.000065,0.000111, 29,-0.001610,-0.000028,  14.033,     5.1
   305.2,0.000059,0.000106, 29,-0.001700,-0.000014,  14.038,     5.1
   305.4,0.000065,0.000101, 29,-0.001863,-0.000014,  14.039,     5.1
   305.6,0.000065,0.000096, 29,-0.001862,0.000000,  14.043,     5.1
   305.8,0.000065,0.000096, 29,-0.001806,0.000014,  14.044,     5.1
   306.0,0.000070,0.000102, 29,-0.001702,0.000014,  14.048,     5.1
   306.2,0.000072,0.000105, 29,-0.001655,0.000014,  14.049,     5.1
   306.4,0.000077,0.000111, 29,-0.001618,0.000028,  14.053,     5.1
   306.6,0.000080,0.000111, 29,-0.001574,0.000014,  14.057,     5.1
   306.8,0.000084,0.000117, 29,-0.001534,0.000000,  14.061,     5.1
   307.0,0.000081,0.000117, 29,-0.001497,0.000014,  14.067,     5.1
   307.2,0.000079,0.000114, 29,-0.001469,0.000014,  14.067,     5.1
   307.4,0.000081,0.000106, 29,-0.001449,0.000014,  14.069,     5.1
   307.6,0.000073,0.000102, 29,-0.001434,0.000028,  14.075,     5.1
   307.8,0.000087,0.000106, 29,-0.001441,0.000042,  14.077,     5.1
   308.0,0.000084,0.000111, 29,-0.001566,0.000042,  14.078,     5.1
   308.2,0.000087,0.000114, 29,-0.001768,0.000056,  14.084,     5.1
   308.4,0.000087,0.000117, 29,-0.002036,0.000056,  14.085,     5.1
   308.6,0.000095,0.000121, 29,-0.002050,0.000056,  14.090,     5.1
   308.8,0.000097,0.000124, 29,-0.001980,0.000056,  14.096,     5.1
   309.0,0.000091,0.000120, 29,-0.001811,0.000056,  14.092,     5.2
   309.2,0.000095,0.000118, 29,-0.001756,0.000056,  14.100,     5.2
   309.4,0.000097,0.000116, 29,-0.001710,0.000056,  14.099,     5.2
   309.6,0.000091,0.000118, 29,-0.001679,0.000056,  14.107,     5.2
   309.8,0.000097,0.000123, 29,-0.001622,0.000056,  14.111,     5.2
   310.0,0.000097,0.000124, 29,-0.001551,0.000070,  14.111,     5.2
   310.2,0.000089,0.000130, 29,-0.001472,0.000070,  14.115,     5.2
   310.4,0.000090,0.000132, 29,-0.001427,0.000070,  14.118,     5.2
   310.6,0.000092,0.000130, 29,-0.001386,0.000070,  14.123,     5.2
   310.8,0.000089,0.000133, 29,-0.001362,0.000070,  14.129,     5.2
   311.0,0.000097,0.000136, 29,-0.001341,0.000070,  14.128,     5.2
   311.2,0.000095,0.000136, 29,-0.001321,0.000070,  14.134,     5.2
   311.4,0.000084,0.000139, 29,-0.001303,0.000084,  14.135,     5.2
   311.6,0.000080,0.000139, 29,-0.001305,0.000021,  14.141,     5.2
   311.8,0.000080,0.000139, 29,-0.001316,0.000042,  14.146,     5.2
