Run Name,Run 5
Run Date,04:04:25 PM   03-29-10
Method Name,26%
Export Format Version, 1.00
Method ID,  977
Points/Second, 5.00
Number of Records,   3870
Offset from Run Start Time,00:00:00
Run End Time,00:12:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     8.8,0.000007,-0.000009, 26,-0.000199,-0.000032,  28.082
     9.0,0.000002,-0.000005, 26,-0.000159,-0.000046,  28.076
     9.2,-0.000001,-0.000010, 26,-0.000137,-0.000046,  28.078
     9.4,0.000002,-0.000007, 26,-0.000106,-0.000046,  28.079
     9.6,-0.000001,-0.000009, 26,-0.000113,-0.000046,  28.080
     9.8,-0.000001,-0.000011, 26,-0.000138,-0.000046,  28.082
    10.0,-0.000001,-0.000010, 26,-0.000198,-0.000032,  28.076
    10.2,-0.000003,-0.000005, 26,-0.000265,-0.000032,  28.075
    10.4,-0.000006,-0.000005, 26,-0.000265,-0.000032,  28.081
    10.6,-0.000006,-0.000011, 26,-0.000252,-0.000019,  28.080
    10.8,-0.000006,-0.000009, 26,-0.000231,-0.000032,  28.078
    11.0,-0.000006,-0.000011, 26,-0.000223,-0.000032,  28.077
    11.2,-0.000006,-0.000013, 26,-0.000197,-0.000032,  28.080
    11.4,-0.000006,-0.000013, 26,-0.000183,-0.000069,  28.076
    11.6,0.000000,-0.000013, 26,-0.000202,-0.000046,  28.080
    11.8,0.000000,-0.000015, 26,-0.000230,-0.000082,  28.076
    12.0,-0.000006,-0.000013, 26,-0.000272,-0.000082,  28.079
    12.2,-0.000003,-0.000013, 26,-0.000327,-0.000046,  28.080
    12.4,-0.000003,-0.000011, 26,-0.000406,-0.000046,  28.083
    12.6,-0.000006,-0.000014, 26,-0.000492,-0.000046,  28.081
    12.8,-0.000003,-0.000014, 26,-0.000616,-0.000046,  28.080
    13.0,-0.000003,-0.000012, 26,-0.000778,-0.000046,  28.084
    13.2,-0.000006,-0.000010, 26,-0.000971,-0.000032,  28.079
    13.4,-0.000009,-0.000008, 26,-0.000943,-0.000032,  28.077
    13.6,-0.000009,-0.000009, 26,-0.000820,-0.000069,  28.074
    13.8,-0.000009,-0.000007, 26,-0.000611,-0.000055,  28.080
    14.0,-0.000011,-0.000011, 26,-0.000518,-0.000055,  28.080
    14.2,-0.000011,-0.000010, 26,-0.000444,-0.000092,  28.079
    14.4,-0.000017,-0.000009, 26,-0.000385,-0.000092,  28.082
    14.6,-0.000017,-0.000014, 26,-0.000351,-0.000069,  28.079
    14.8,-0.000014,-0.000015, 26,-0.000338,-0.000069,  28.082
    15.0,-0.000014,-0.000013, 26,-0.000339,-0.000069,  28.080
    15.2,-0.000014,-0.000016, 26,-0.000331,-0.000082,  28.079
    15.4,-0.000014,-0.000022, 26,-0.000331,-0.000082,  28.082
    15.6,-0.000014,-0.000021, 26,-0.000334,-0.000082,  28.083
    15.8,-0.000014,-0.000020, 26,-0.000341,-0.000082,  28.082
    16.0,-0.000014,-0.000022, 26,-0.000361,-0.000046,  28.084
    16.2,-0.000014,-0.000026, 26,-0.000400,-0.000046,  28.083
    16.4,-0.000016,-0.000022, 26,-0.000408,-0.000046,  28.082
    16.6,-0.000019,-0.000022, 26,-0.000413,-0.000009,  28.083
    16.8,-0.000016,-0.000024, 26,-0.000408,-0.000009,  28.081
    17.0,-0.000019,-0.000020, 26,-0.000400,-0.000046,  28.086
    17.2,-0.000021,-0.000023, 26,-0.000394,-0.000046,  28.081
    17.4,-0.000019,-0.000023, 26,-0.000394,-0.000046,  28.087
    17.6,-0.000016,-0.000019, 26,-0.000393,-0.000046,  28.087
    17.8,-0.000014,-0.000024, 26,-0.000371,-0.000046,  28.086
    18.0,-0.000014,-0.000024, 26,-0.000332,-0.000046,  28.084
    18.2,-0.000014,-0.000021, 26,-0.000286,-0.000069,  28.083
    18.4,-0.000010,-0.000023, 26,-0.000252,-0.000046,  28.087
    18.6,-0.000008,-0.000023, 26,-0.000213,-0.000082,  28.088
    18.8,-0.000016,-0.000024, 26,-0.000174,-0.000082,  28.089
    19.0,-0.000013,-0.000021, 26,-0.000115,-0.000046,  28.083
    19.2,-0.000013,-0.000023, 26,-0.000054,-0.000046,  28.084
    19.4,-0.000021,-0.000021, 26,0.000031,-0.000046,  28.090
    19.6,-0.000020,-0.000018, 26,0.000051,-0.000046,  28.089
    19.8,-0.000020,-0.000018, 26,0.000038,-0.000046,  28.087
    20.0,-0.000024,-0.000024, 26,0.000009,-0.000046,  28.089
    20.2,-0.000026,-0.000028, 26,-0.000004,-0.000046,  28.089
    20.4,-0.000024,-0.000030, 26,-0.000016,-0.000046,  28.087
    20.6,-0.000030,-0.000033, 26,-0.000029,-0.000046,  28.089
    20.8,-0.000025,-0.000028, 26,-0.000042,-0.000046,  28.092
    21.0,-0.000019,-0.000030, 26,-0.000048,-0.000082,  28.091
    21.2,-0.000014,-0.000026, 26,-0.000072,-0.000069,  28.090
    21.4,-0.000014,-0.000023, 26,-0.000131,-0.000069,  28.089
    21.6,-0.000014,-0.000024, 26,-0.000211,-0.000105,  28.089
    21.8,-0.000014,-0.000023, 26,-0.000317,-0.000105,  28.089
    22.0,-0.000016,-0.000022, 26,-0.000356,-0.000082,  28.087
    22.2,-0.000019,-0.000025, 26,-0.000370,-0.000046,  28.093
    22.4,-0.000016,-0.000023, 26,-0.000364,-0.000046,  28.096
    22.6,-0.000016,-0.000024, 26,-0.000593,-0.000046,  28.097
    22.8,-0.000016,-0.000023, 26,-0.000937,-0.000009,  28.090
    23.0,-0.000014,-0.000018, 26,-0.001381,-0.000009,  28.090
    23.2,-0.000014,-0.000018, 26,-0.001446,-0.000046,  28.092
    23.4,-0.000016,-0.000020, 26,-0.001380,-0.000046,  28.096
    23.6,-0.000014,-0.000018, 26,-0.001178,-0.000046,  28.094
    23.8,-0.000014,-0.000021, 26,-0.000845,-0.000046,  28.092
    24.0,-0.000016,-0.000021, 26,-0.000728,-0.000046,  28.086
    24.2,-0.000014,-0.000023, 26,-0.000636,-0.000046,  28.091
    24.4,-0.000014,-0.000022, 26,-0.000546,-0.000046,  28.093
    24.6,-0.000008,-0.000026, 26,-0.000473,-0.000046,  28.089
    24.8,-0.000008,-0.000028, 26,-0.000407,-0.000046,  28.086
    25.0,-0.000014,-0.000023, 26,-0.000366,-0.000069,  28.089
    25.2,-0.000010,-0.000022, 26,-0.000439,-0.000046,  28.093
    25.4,-0.000008,-0.000022, 26,-0.000590,-0.000082,  28.089
    25.6,-0.000014,-0.000024, 26,-0.000807,-0.000082,  28.088
    25.8,-0.000008,-0.000018, 26,-0.000787,-0.000059,  28.089
    26.0,-0.000008,-0.000016, 26,-0.000675,-0.000059,  28.087
    26.2,-0.000014,-0.000018, 26,-0.000473,-0.000059,  28.087
    26.4,-0.000010,-0.000022, 26,-0.000406,-0.000046,  28.085
    26.6,-0.000008,-0.000025, 26,-0.000353,-0.000032,  28.090
    26.8,-0.000016,-0.000026, 26,-0.000308,-0.000032,  28.084
    27.0,-0.000013,-0.000021, 26,-0.000313,-0.000046,  28.090
    27.2,-0.000010,-0.000022, 26,-0.000334,-0.000046,  28.084
    27.4,-0.000019,-0.000022, 26,-0.000383,-0.000046,  28.089
    27.6,-0.000013,-0.000021, 26,-0.000377,-0.000046,  28.086
    27.8,-0.000013,-0.000022, 26,-0.000362,-0.000059,  28.091
    28.0,-0.000016,-0.000020, 26,-0.000330,-0.000059,  28.084
    28.2,-0.000019,-0.000018, 26,-0.000324,-0.000059,  28.092
    28.4,-0.000016,-0.000022, 26,-0.000329,-0.000073,  28.086
    28.6,-0.000014,-0.000021, 26,-0.000343,-0.000073,  28.091
    28.8,-0.000016,-0.000021, 26,-0.000343,-0.000059,  28.090
    29.0,-0.000010,-0.000023, 26,-0.000335,-0.000046,  28.086
    29.2,-0.000008,-0.000027, 26,-0.000318,-0.000046,  28.091
    29.4,-0.000014,-0.000021, 26,-0.000292,-0.000046,  28.091
    29.6,-0.000008,-0.000021, 26,-0.000261,-0.000032,  28.088
    29.8,-0.000005,-0.000022, 26,-0.000229,-0.000032,  28.091
    30.0,-0.000011,-0.000024, 26,-0.000222,-0.000046,  28.088
    30.2,-0.000005,-0.000023, 26,-0.000215,-0.000046,  28.089
    30.4,-0.000005,-0.000019, 26,-0.000234,-0.000046,  28.090
    30.6,-0.000014,-0.000017, 26,-0.000253,-0.000046,  28.091
    30.8,-0.000013,-0.000017, 26,-0.000261,-0.000046,  28.088
    31.0,-0.000013,-0.000015, 26,-0.000286,-0.000046,  28.092
    31.2,-0.000019,-0.000012, 26,-0.000313,-0.000046,  28.090
    31.4,-0.000016,-0.000012, 26,-0.000319,-0.000046,  28.087
    31.6,-0.000014,-0.000012, 26,-0.000313,-0.000032,  28.092
    31.8,-0.000014,-0.000012, 26,-0.000313,-0.000069,  28.091
    32.0,-0.000010,-0.000012, 26,-0.000307,-0.000069,  28.089
    32.2,-0.000008,-0.000014, 26,-0.000306,-0.000105,  28.091
    32.4,-0.000014,-0.000018, 26,-0.000300,-0.000069,  28.092
    32.6,-0.000010,-0.000016, 26,-0.000307,-0.000069,  28.092
    32.8,-0.000008,-0.000018, 26,-0.000334,-0.000069,  28.087
    33.0,-0.000014,-0.000020, 26,-0.000356,-0.000055,  28.089
    33.2,-0.000010,-0.000016, 26,-0.000408,-0.000069,  28.085
    33.4,-0.000008,-0.000016, 26,-0.000466,-0.000069,  28.088
    33.6,-0.000013,-0.000018, 26,-0.000549,-0.000055,  28.088
    33.8,-0.000012,-0.000020, 26,-0.000528,-0.000069,  28.087
    34.0,-0.000003,-0.000020, 26,-0.000464,-0.000032,  28.092
    34.2,-0.000006,-0.000022, 26,-0.000359,-0.000032,  28.090
    34.4,-0.000006,-0.000017, 26,-0.000313,-0.000046,  28.089
    34.6,-0.000003,-0.000017, 26,-0.000286,-0.000009,  28.089
    34.8,-0.000001,-0.000021, 26,-0.000272,-0.000009,  28.087
    35.0,-0.000007,-0.000017, 26,-0.000278,-0.000046,  28.088
    35.2,-0.000004,-0.000019, 26,-0.000306,-0.000046,  28.090
    35.4,0.000001,-0.000019, 26,-0.000347,-0.000046,  28.090
    35.6,-0.000008,-0.000017, 26,-0.000341,-0.000046,  28.088
    35.8,-0.000010,-0.000017, 26,-0.000332,-0.000059,  28.090
    36.0,-0.000008,-0.000021, 26,-0.000306,-0.000059,  28.090
    36.2,-0.000014,-0.000021, 26,-0.000279,-0.000059,  28.092
    36.4,-0.000010,-0.000017, 26,-0.000258,-0.000073,  28.089
    36.6,-0.000008,-0.000021, 26,-0.000227,-0.000073,  28.095
    36.8,-0.000016,-0.000021, 26,-0.000206,-0.000073,  28.089
    37.0,-0.000013,-0.000022, 26,-0.000187,-0.000059,  28.090
    37.2,-0.000010,-0.000023, 26,-0.000173,-0.000059,  28.090
    37.4,-0.000019,-0.000025, 26,-0.000161,-0.000059,  28.091
    37.6,-0.000013,-0.000027, 26,-0.000154,-0.000059,  28.087
    37.8,-0.000010,-0.000027, 26,-0.000146,-0.000059,  28.092
    38.0,-0.000013,-0.000023, 26,-0.000134,-0.000059,  28.093
    38.2,-0.000009,-0.000027, 26,-0.000160,-0.000059,  28.087
    38.4,-0.000007,-0.000026, 26,-0.000200,-0.000059,  28.092
    38.6,-0.000007,-0.000028, 26,-0.000253,-0.000096,  28.095
    38.8,-0.000009,-0.000027, 26,-0.000266,-0.000059,  28.096
    39.0,-0.000007,-0.000027, 26,-0.000261,-0.000096,  28.097
    39.2,-0.000007,-0.000028, 26,-0.000253,-0.000096,  28.090
    39.4,-0.000007,-0.000024, 26,-0.000233,-0.000059,  28.095
    39.6,-0.000004,-0.000022, 26,-0.000201,-0.000059,  28.093
    39.8,-0.000007,-0.000019, 26,-0.000163,-0.000059,  28.095
    40.0,-0.000007,-0.000016, 26,-0.000149,-0.000059,  28.093
    40.2,-0.000004,-0.000017, 26,-0.000141,-0.000059,  28.096
    40.4,-0.000013,-0.000022, 26,-0.000147,-0.000059,  28.095
    40.6,-0.000013,-0.000025, 26,-0.000174,-0.000059,  28.096
    40.8,-0.000010,-0.000025, 26,-0.000215,-0.000059,  28.096
    41.0,-0.000019,-0.000027, 26,-0.000288,-0.000059,  28.090
    41.2,-0.000013,-0.000022, 26,-0.000321,-0.000059,  28.092
    41.4,-0.000013,-0.000020, 26,-0.000354,-0.000059,  28.090
    41.6,-0.000019,-0.000023, 26,-0.000386,-0.000059,  28.092
    41.8,-0.000013,-0.000022, 26,-0.000386,-0.000059,  28.095
    42.0,-0.000013,-0.000024, 26,-0.000380,-0.000059,  28.094
    42.2,-0.000013,-0.000029, 26,-0.000366,-0.000059,  28.092
    42.4,-0.000018,-0.000030, 26,-0.000358,-0.000059,  28.095
    42.6,-0.000026,-0.000033, 26,-0.000344,-0.000059,  28.091
    42.8,-0.000024,-0.000033, 26,-0.000324,-0.000059,  28.089
    43.0,-0.000021,-0.000026, 26,-0.000335,-0.000059,  28.093
    43.2,-0.000013,-0.000022, 26,-0.000354,-0.000046,  28.092
    43.4,-0.000007,-0.000022, 26,-0.000369,-0.000046,  28.091
    43.6,-0.000014,-0.000022, 26,-0.000558,-0.000046,  28.092
    43.8,-0.000016,-0.000022, 26,-0.000826,-0.000032,  28.091
    44.0,-0.000016,-0.000022, 26,-0.001195,-0.000032,  28.092
    44.2,-0.000013,-0.000026, 26,-0.001632,-0.000046,  28.090
    44.4,-0.000017,-0.000030, 26,-0.001591,-0.000046,  28.091
    44.6,-0.000023,-0.000031, 26,-0.001391,-0.000046,  28.092
    44.8,-0.000023,-0.000030, 26,-0.001059,-0.000046,  28.091
    45.0,-0.000017,-0.000032, 26,-0.000903,-0.000046,  28.087
    45.2,-0.000017,-0.000029, 26,-0.000758,-0.000046,  28.090
    45.4,-0.000020,-0.000033, 26,-0.000634,-0.000082,  28.094
    45.6,-0.000020,-0.000037, 26,-0.000582,-0.000059,  28.092
    45.8,-0.000020,-0.000033, 26,-0.000575,-0.000096,  28.091
    46.0,-0.000024,-0.000038, 26,-0.000622,-0.000096,  28.092
    46.2,-0.000020,-0.000033, 26,-0.000608,-0.000059,  28.091
    46.4,-0.000020,-0.000031, 26,-0.000590,-0.000059,  28.091
    46.6,-0.000024,-0.000029, 26,-0.000571,-0.000059,  28.093
    46.8,-0.000020,-0.000025, 26,-0.000579,-0.000059,  28.091
    47.0,-0.000020,-0.000028, 26,-0.000612,-0.000059,  28.095
    47.2,-0.000026,-0.000030, 26,-0.000653,-0.000059,  28.090
    47.4,-0.000025,-0.000032, 26,-0.000645,-0.000059,  28.092
    47.6,-0.000025,-0.000035, 26,-0.000625,-0.000059,  28.093
    47.8,-0.000026,-0.000040, 26,-0.000580,-0.000059,  28.090
    48.0,-0.000020,-0.000033, 26,-0.000540,-0.000059,  28.090
    48.2,-0.000020,-0.000033, 26,-0.000487,-0.000059,  28.090
    48.4,-0.000026,-0.000037, 26,-0.000433,-0.000059,  28.088
    48.6,-0.000018,-0.000034, 26,-0.000412,-0.000059,  28.094
    48.8,-0.000020,-0.000032, 26,-0.000399,-0.000059,  28.090
    49.0,-0.000018,-0.000035, 26,-0.000399,-0.000059,  28.090
    49.2,-0.000018,-0.000027, 26,-0.000392,-0.000059,  28.088
    49.4,-0.000020,-0.000025, 26,-0.000398,-0.000059,  28.089
    49.6,-0.000018,-0.000029, 26,-0.000406,-0.000059,  28.089
    49.8,-0.000021,-0.000025, 26,-0.000420,-0.000059,  28.091
    50.0,-0.000015,-0.000023, 26,-0.000451,-0.000046,  28.091
    50.2,-0.000013,-0.000025, 26,-0.000491,-0.000046,  28.087
    50.4,-0.000019,-0.000022, 26,-0.000485,-0.000046,  28.086
    50.6,-0.000013,-0.000018, 26,-0.000465,-0.000032,  28.085
    50.8,-0.000010,-0.000022, 26,-0.000432,-0.000019,  28.086
    51.0,-0.000019,-0.000021, 26,-0.000373,-0.000032,  28.090
    51.2,-0.000013,-0.000021, 26,-0.000405,-0.000046,  28.088
    51.4,-0.000010,-0.000017, 26,-0.000447,-0.000046,  28.088
    51.6,-0.000016,-0.000012, 26,-0.000526,-0.000023,  28.084
    51.8,-0.000010,-0.000015, 26,-0.000519,-0.000023,  28.086
    52.0,-0.000008,-0.000015, 26,-0.000490,-0.000023,  28.085
    52.2,-0.000014,-0.000012, 26,-0.000430,-0.000023,  28.083
    52.4,-0.000010,-0.000010, 26,-0.000410,-0.000023,  28.084
    52.6,-0.000008,-0.000012, 26,-0.000404,-0.000059,  28.088
    52.8,-0.000014,-0.000014, 26,-0.000406,-0.000023,  28.084
    53.0,-0.000010,-0.000012, 26,-0.000336,-0.000023,  28.089
    53.2,-0.000013,-0.000014, 26,-0.000247,-0.000059,  28.082
    53.4,-0.000023,-0.000010, 26,-0.000121,-0.000059,  28.088
    53.6,-0.000032,-0.000008, 26,-0.000097,-0.000023,  28.086
    53.8,-0.000030,-0.000012, 26,-0.000121,-0.000046,  28.078
    54.0,-0.000033,-0.000016, 26,-0.000184,-0.000046,  28.083
    54.2,-0.000028,-0.000022, 26,-0.000177,-0.000009,  28.081
    54.4,-0.000025,-0.000024, 26,-0.000163,-0.000032,  28.080
    54.6,-0.000023,-0.000025, 26,-0.000142,-0.000032,  28.084
    54.8,-0.000019,-0.000027, 26,-0.000181,-0.000046,  28.079
    55.0,-0.000019,-0.000029, 26,-0.000247,-0.000059,  28.080
    55.2,-0.000014,-0.000029, 26,-0.000335,-0.000086,  28.081
    55.4,-0.000023,-0.000027, 26,-0.000355,-0.000077,  28.082
    55.6,-0.000017,-0.000028, 26,-0.000374,-0.000113,  28.079
    55.8,-0.000014,-0.000026, 26,-0.000371,-0.000113,  28.080
    56.0,-0.000014,-0.000022, 26,-0.000514,-0.000063,  28.080
    56.2,-0.000014,-0.000021, 26,-0.000722,-0.000086,  28.075
    56.4,-0.000012,-0.000019, 26,-0.000991,-0.000086,  28.076
    56.6,-0.000015,-0.000013, 26,-0.000984,-0.000050,  28.082
    56.8,-0.000015,-0.000007, 26,-0.000878,-0.000073,  28.074
    57.0,-0.000010,-0.000006, 26,-0.000652,-0.000073,  28.079
    57.2,-0.000014,-0.000003, 26,-0.000593,-0.000036,  28.075
    57.4,-0.000011,-0.000001, 26,-0.000566,-0.000059,  28.076
    57.6,-0.000009,-0.000003, 26,-0.000559,-0.000059,  28.077
    57.8,-0.000003,-0.000000, 26,-0.000580,-0.000023,  28.069
    58.0,0.000003,0.000002, 26,-0.000574,-0.000046,  28.073
    58.2,0.000005,0.000001, 26,-0.000586,-0.000046,  28.070
    58.4,0.000004,0.000011, 26,-0.000599,-0.000046,  28.071
    58.6,0.000015,0.000013, 26,-0.000565,-0.000046,  28.070
    58.8,0.000015,0.000007, 26,-0.000507,-0.000069,  28.067
    59.0,0.000010,0.000011, 26,-0.000418,-0.000069,  28.068
    59.2,0.000011,0.000009, 26,-0.000528,-0.000032,  28.062
    59.4,0.000011,0.000010, 26,-0.000724,-0.000069,  28.057
    59.6,0.000000,0.000006, 26,-0.001011,-0.000069,  28.057
    59.8,-0.000005,0.000003, 26,-0.001012,-0.000019,  28.057
    60.0,-0.000005,0.000001, 26,-0.000927,-0.000019,  28.056
    60.2,-0.000009,0.000003, 26,-0.000752,-0.000019,  28.052
    60.4,-0.000003,0.000003, 26,-0.000713,-0.000019,  28.052
    60.6,0.000000,0.000002, 26,-0.000694,-0.000019,  28.053
    60.8,0.000005,-0.000002, 26,-0.000691,-0.000005,  28.053
    61.0,0.000016,-0.000000, 26,-0.000657,-0.000005,  28.058
    61.2,0.000019,-0.000003, 26,-0.000604,-0.000005,  28.052
    61.4,0.000010,-0.000002, 26,-0.000549,0.000008,  28.054
    61.6,0.000010,0.000004, 26,-0.000495,-0.000005,  28.051
    61.8,0.000010,0.000006, 26,-0.000435,-0.000005,  28.053
    62.0,0.000004,0.000006, 26,-0.000374,-0.000005,  28.048
    62.2,0.000008,0.000008, 26,-0.000347,0.000004,  28.051
    62.4,0.000005,0.000008, 26,-0.000333,-0.000032,  28.051
    62.6,0.000008,0.000008, 26,-0.000334,-0.000019,  28.054
    62.8,0.000005,0.000012, 26,-0.000308,0.000004,  28.051
    63.0,0.000003,0.000009, 26,-0.000275,-0.000032,  28.052
    63.2,0.000005,0.000011, 26,-0.000236,-0.000019,  28.056
    63.4,0.000002,0.000010, 26,-0.000248,0.000004,  28.056
    63.6,0.000008,0.000010, 26,-0.000275,-0.000032,  28.048
    63.8,0.000010,0.000008, 26,-0.000333,-0.000019,  28.053
    64.0,0.000007,0.000011, 26,-0.000361,0.000004,  28.055
    64.2,0.000009,0.000007, 26,-0.000399,-0.000032,  28.055
    64.4,0.000009,0.000008, 26,-0.000428,-0.000019,  28.055
    64.6,0.000009,0.000008, 26,-0.000462,0.000004,  28.059
    64.8,0.000009,0.000006, 26,-0.000475,-0.000032,  28.055
    65.0,0.000009,0.000002, 26,-0.000482,-0.000019,  28.053
    65.2,0.000009,-0.000001, 26,-0.000488,0.000004,  28.054
    65.4,0.000009,0.000001, 26,-0.000461,0.000004,  28.053
    65.6,0.000009,0.000003, 26,-0.000408,-0.000019,  28.059
    65.8,0.000009,0.000008, 26,-0.000342,0.000004,  28.058
    66.0,0.000007,0.000010, 26,-0.000327,0.000004,  28.060
    66.2,0.000009,0.000008, 26,-0.000321,-0.000032,  28.060
    66.4,0.000009,0.000008, 26,-0.000340,0.000004,  28.062
    66.6,0.000013,0.000006, 26,-0.000319,0.000004,  28.062
    66.8,0.000015,0.000006, 26,-0.000274,-0.000032,  28.062
    67.0,0.000009,0.000006, 26,-0.000221,-0.000019,  28.062
    67.2,0.000013,0.000008, 26,-0.000214,0.000004,  28.062
    67.4,0.000015,0.000006, 26,-0.000215,-0.000032,  28.065
    67.6,0.000007,0.000003, 26,-0.000236,-0.000019,  28.062
    67.8,0.000010,0.000007, 26,-0.000242,-0.000032,  28.066
    68.0,0.000010,0.000003, 26,-0.000243,-0.000032,  28.066
    68.2,0.000002,0.000008, 26,-0.000250,-0.000019,  28.067
    68.4,0.000008,0.000011, 26,-0.000237,-0.000032,  28.069
    68.6,0.000003,0.000010, 26,-0.000205,-0.000032,  28.065
    68.8,0.000005,0.000013, 26,-0.000172,-0.000019,  28.064
    69.0,0.000005,0.000015, 26,-0.000185,-0.000032,  28.070
    69.2,0.000005,0.000010, 26,-0.000219,-0.000032,  28.075
    69.4,0.000008,0.000009, 26,-0.000272,-0.000019,  28.073
    69.6,0.000002,0.000009, 26,-0.000277,-0.000032,  28.078
    69.8,0.000008,0.000002, 26,-0.000263,-0.000032,  28.078
    70.0,0.000010,0.000000, 26,-0.000243,-0.000019,  28.078
    70.2,0.000002,0.000000, 26,-0.000242,-0.000032,  28.075
    70.4,0.000005,-0.000001, 26,-0.000236,-0.000032,  28.081
    70.6,0.000008,0.000001, 26,-0.000238,-0.000032,  28.079
    70.8,-0.000001,-0.000001, 26,-0.000251,-0.000009,  28.078
    71.0,0.000005,-0.000002, 26,-0.000277,-0.000046,  28.080
    71.2,0.000009,-0.000001, 26,-0.000305,-0.000046,  28.083
    71.4,0.000003,-0.000004, 26,-0.000345,-0.000009,  28.081
    71.6,0.000010,-0.000007, 26,-0.000351,-0.000046,  28.084
    71.8,0.000010,-0.000005, 26,-0.000357,-0.000046,  28.082
    72.0,0.000013,-0.000005, 26,-0.000356,-0.000009,  28.085
    72.2,0.000009,-0.000006, 26,-0.000336,-0.000009,  28.082
    72.4,0.000012,-0.000004, 26,-0.000310,-0.000046,  28.081
    72.6,0.000015,0.000002, 26,-0.000283,0.000004,  28.085
    72.8,0.000009,0.000004, 26,-0.000262,-0.000009,  28.087
    73.0,0.000009,0.000002, 26,-0.000237,-0.000046,  28.085
    73.2,0.000009,-0.000001, 26,-0.000223,-0.000009,  28.085
    73.4,0.000013,-0.000005, 26,-0.000243,-0.000009,  28.083
