Run Name,Run 4
Run Date,03:35:56 PM   03-29-10
Method Name,29%
Export Format Version, 1.00
Method ID,  974
Points/Second, 5.00
Number of Records,   5998
Offset from Run Start Time,00:00:00
Run End Time,00:20:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    16.4,-0.000001,0.000002, 29,-0.000597,0.000008,  30.417
    16.6,-0.000007,-0.000001, 29,-0.000558,-0.000005,  30.414
    16.8,-0.000001,0.000005, 29,-0.000505,-0.000028,  30.418
    17.0,-0.000001,0.000006, 29,-0.000878,0.000008,  30.417
    17.2,-0.000007,0.000004, 29,-0.001456,-0.000005,  30.416
    17.4,0.000002,0.000008, 29,-0.002229,-0.000028,  30.413
    17.6,0.000002,0.000005, 29,-0.002241,0.000008,  30.417
    17.8,-0.000004,0.000000, 29,-0.001984,-0.000005,  30.414
    18.0,-0.000001,0.000006, 29,-0.001435,-0.000028,  30.419
    18.2,0.000000,0.000006, 29,-0.001245,0.000008,  30.420
    18.4,0.000000,0.000002, 29,-0.001107,-0.000005,  30.418
    18.6,0.000000,0.000006, 29,-0.001004,-0.000028,  30.420
    18.8,-0.000008,0.000003, 29,-0.000891,0.000008,  30.417
    19.0,-0.000002,-0.000002, 29,-0.000792,-0.000005,  30.418
    19.2,-0.000008,-0.000002, 29,-0.000707,-0.000042,  30.417
    19.4,-0.000008,-0.000004, 29,-0.000672,-0.000005,  30.419
    19.6,-0.000005,-0.000010, 29,-0.000666,-0.000032,  30.416
    19.8,-0.000008,-0.000010, 29,-0.000687,-0.000069,  30.418
    20.0,-0.000008,-0.000005, 29,-0.000686,-0.000019,  30.420
    20.2,-0.000002,-0.000007, 29,-0.000687,-0.000032,  30.418
    20.4,-0.000006,-0.000011, 29,-0.000688,-0.000032,  30.417
    20.6,-0.000003,-0.000004, 29,-0.000681,-0.000055,  30.422
    20.8,0.000003,-0.000005, 29,-0.000668,-0.000019,  30.416
    21.0,-0.000001,-0.000001, 29,-0.000662,-0.000019,  30.420
    21.2,-0.000001,0.000005, 29,-0.000667,-0.000042,  30.420
    21.4,0.000000,0.000002, 29,-0.000663,-0.000042,  30.421
    21.6,-0.000006,0.000004, 29,-0.000677,-0.000005,  30.419
    21.8,-0.000003,0.000002, 29,-0.000665,-0.000028,  30.426
    22.0,-0.000003,-0.000002, 29,-0.000650,0.000008,  30.420
    22.2,-0.000009,0.000002, 29,-0.000630,-0.000005,  30.421
    22.4,-0.000001,0.000005, 29,-0.000603,-0.000028,  30.423
    22.6,-0.000003,0.000005, 29,-0.000590,0.000008,  30.422
    22.8,-0.000009,0.000005, 29,-0.000583,-0.000005,  30.425
    23.0,-0.000001,0.000009, 29,-0.000570,-0.000028,  30.422
    23.2,-0.000003,0.000009, 29,-0.000545,0.000008,  30.424
    23.4,-0.000009,0.000009, 29,-0.000518,0.000008,  30.425
    23.6,-0.000001,0.000011, 29,-0.000496,-0.000015,  30.426
    23.8,-0.000001,0.000013, 29,-0.000469,0.000008,  30.422
    24.0,-0.000007,0.000009, 29,-0.000431,0.000008,  30.425
    24.2,0.000002,0.000008, 29,-0.000404,-0.000015,  30.424
    24.4,0.000002,0.000010, 29,-0.000322,0.000008,  30.418
    24.6,-0.000004,0.000008, 29,-0.000214,-0.000005,  30.422
    24.8,0.000002,0.000008, 29,-0.000068,-0.000028,  30.428
    25.0,-0.000001,0.000003, 29,-0.000088,0.000008,  30.429
    25.2,-0.000007,0.000001, 29,-0.000180,-0.000005,  30.422
    25.4,-0.000001,0.000003, 29,-0.000329,-0.000028,  30.427
    25.6,-0.000001,0.000003, 29,-0.000363,0.000008,  30.427
    25.8,-0.000006,0.000001, 29,-0.000376,-0.000005,  30.430
    26.0,-0.000001,0.000001, 29,-0.000375,-0.000028,  30.428
    26.2,0.000006,0.000003, 29,-0.000382,0.000008,  30.430
    26.4,0.000006,-0.000001, 29,-0.000382,-0.000005,  30.429
    26.6,-0.000003,0.000003, 29,-0.000393,-0.000028,  30.432
    26.8,0.000002,0.000008, 29,-0.000393,0.000008,  30.427
    27.0,-0.000004,0.000004, 29,-0.000399,-0.000005,  30.430
    27.2,-0.000001,0.000006, 29,-0.000399,-0.000028,  30.433
    27.4,-0.000007,0.000003, 29,-0.000392,0.000008,  30.440
    27.6,-0.000001,-0.000002, 29,-0.000386,-0.000005,  30.441
    27.8,-0.000007,0.000005, 29,-0.000373,-0.000028,  30.437
    28.0,0.000001,0.000005, 29,-0.000399,0.000008,  30.438
    28.2,0.000001,0.000002, 29,-0.000446,-0.000005,  30.438
    28.4,-0.000002,0.000004, 29,-0.000507,-0.000028,  30.442
    28.6,-0.000002,0.000006, 29,-0.000582,0.000008,  30.439
    28.8,-0.000002,0.000004, 29,-0.000675,-0.000005,  30.442
    29.0,-0.000006,0.000003, 29,-0.000782,-0.000005,  30.437
    29.2,-0.000003,0.000006, 29,-0.000774,-0.000042,  30.442
    29.4,0.000003,0.000004, 29,-0.000702,0.000008,  30.441
    29.6,-0.000001,0.000003, 29,-0.000580,0.000008,  30.439
    29.8,-0.000001,0.000005, 29,-0.000566,-0.000028,  30.441
    30.0,0.000000,0.000004, 29,-0.000579,-0.000028,  30.439
    30.2,-0.000006,0.000003, 29,-0.000614,0.000008,  30.437
    30.4,-0.000006,0.000001, 29,-0.000699,-0.000015,  30.440
    30.6,0.000000,-0.000003, 29,-0.000818,0.000008,  30.440
    30.8,-0.000006,0.000003, 29,-0.000982,-0.000005,  30.441
    31.0,-0.000001,0.000006, 29,-0.001180,-0.000028,  30.444
    31.2,0.000002,0.000006, 29,-0.001167,0.000008,  30.445
    31.4,-0.000004,0.000006, 29,-0.001082,-0.000005,  30.443
    31.6,0.000002,0.000007, 29,-0.000938,-0.000028,  30.446
    31.8,-0.000001,0.000005, 29,-0.000866,0.000008,  30.444
    32.0,-0.000007,0.000003, 29,-0.000805,-0.000005,  30.439
    32.2,-0.000001,0.000008, 29,-0.000746,0.000008,  30.441
    32.4,-0.000001,0.000010, 29,-0.000851,-0.000005,  30.441
    32.6,-0.000007,0.000009, 29,-0.001042,0.000017,  30.439
    32.8,-0.000007,0.000007, 29,-0.001326,0.000031,  30.441
    33.0,-0.000007,0.000008, 29,-0.001306,-0.000019,  30.440
    33.2,-0.000013,0.000010, 29,-0.001183,0.000017,  30.442
    33.4,-0.000007,0.000010, 29,-0.000954,-0.000005,  30.443
    33.6,-0.000001,0.000013, 29,-0.000861,-0.000005,  30.444
    33.8,-0.000007,0.000010, 29,-0.000776,-0.000005,  30.439
    34.0,0.000002,0.000008, 29,-0.000710,-0.000028,  30.447
    34.2,0.000008,0.000010, 29,-0.000662,0.000008,  30.443
    34.4,0.000004,0.000007, 29,-0.000622,-0.000005,  30.442
    34.6,0.000007,0.000007, 29,-0.000589,-0.000028,  30.443
    34.8,0.000007,0.000012, 29,-0.000595,0.000008,  30.436
    35.0,0.000003,0.000007, 29,-0.000628,0.000008,  30.445
    35.2,0.000007,0.000007, 29,-0.000687,-0.000015,  30.447
    35.4,0.000004,0.000010, 29,-0.000660,0.000008,  30.445
    35.6,0.000002,0.000007, 29,-0.000607,0.000008,  30.447
    35.8,-0.000002,0.000007, 29,-0.000534,-0.000015,  30.449
    36.0,0.000002,0.000010, 29,-0.000533,0.000008,  30.447
    36.2,0.000004,0.000012, 29,-0.000547,0.000008,  30.444
    36.4,0.000001,0.000008, 29,-0.000589,-0.000015,  30.447
    36.6,0.000004,0.000013, 29,-0.000574,0.000008,  30.451
    36.8,0.000010,0.000013, 29,-0.000541,0.000008,  30.447
    37.0,0.000007,0.000011, 29,-0.000482,-0.000015,  30.449
    37.2,0.000004,0.000011, 29,-0.000464,0.000008,  30.447
    37.4,0.000010,0.000011, 29,-0.000476,0.000008,  30.451
    37.6,0.000004,0.000012, 29,-0.000502,0.000008,  30.448
    37.8,0.000004,0.000013, 29,-0.000482,-0.000028,  30.448
    38.0,0.000008,0.000009, 29,-0.000449,0.000022,  30.450
    38.2,0.000004,0.000010, 29,-0.000420,0.000008,  30.447
    38.4,0.000004,0.000008, 29,-0.000414,-0.000028,  30.450
    38.6,0.000010,0.000006, 29,-0.000425,-0.000028,  30.446
    38.8,0.000007,0.000008, 29,-0.000447,0.000008,  30.455
    39.0,0.000004,0.000013, 29,-0.000486,0.000022,  30.450
    39.2,0.000004,0.000012, 29,-0.000492,-0.000005,  30.448
    39.4,-0.000002,0.000010, 29,-0.000481,0.000017,  30.449
    39.6,-0.000001,0.000009, 29,-0.000475,0.000031,  30.447
    39.8,-0.000006,0.000006, 29,-0.000482,-0.000019,  30.448
    40.0,-0.000014,0.000006, 29,-0.000507,0.000017,  30.452
    40.2,-0.000011,0.000006, 29,-0.000534,-0.000005,  30.452
    40.4,-0.000007,0.000010, 29,-0.000771,-0.000019,  30.453
    40.6,-0.000013,0.000011, 29,-0.001113,-0.000019,  30.452
    40.8,-0.000013,0.000013, 29,-0.001579,-0.000042,  30.450
    41.0,-0.000011,0.000013, 29,-0.001749,-0.000019,  30.452
    41.2,-0.000014,0.000011, 29,-0.001827,-0.000019,  30.450
    41.4,-0.000011,0.000006, 29,-0.001815,-0.000042,  30.453
    41.6,-0.000007,0.000001, 29,-0.001821,-0.000019,  30.452
    41.8,-0.000011,-0.000004, 29,-0.001794,-0.000019,  30.455
    42.0,-0.000016,0.000003, 29,-0.001723,-0.000042,  30.451
    42.2,-0.000012,0.000006, 29,-0.001605,-0.000019,  30.454
    42.4,-0.000016,0.000006, 29,-0.001459,-0.000019,  30.451
    42.6,-0.000019,0.000007, 29,-0.001259,-0.000042,  30.454
    42.8,-0.000012,0.000008, 29,-0.001127,-0.000005,  30.455
    43.0,-0.000016,0.000008, 29,-0.001014,-0.000005,  30.456
    43.2,-0.000013,0.000006, 29,-0.000909,-0.000028,  30.453
    43.4,-0.000002,0.000011, 29,-0.000823,-0.000028,  30.454
    43.6,-0.000008,0.000015, 29,-0.000757,-0.000028,  30.452
    43.8,-0.000002,0.000013, 29,-0.000711,-0.000051,  30.452
    44.0,0.000001,0.000009, 29,-0.000709,-0.000065,  30.454
    44.2,-0.000001,0.000011, 29,-0.000737,-0.000028,  30.457
    44.4,0.000001,0.000007, 29,-0.000805,-0.000051,  30.456
    44.6,-0.000001,0.000004, 29,-0.000784,-0.000065,  30.459
    44.8,-0.000001,0.000002, 29,-0.000736,-0.000028,  30.452
    45.0,-0.000007,-0.000002, 29,-0.000657,-0.000051,  30.459
    45.2,-0.000001,0.000008, 29,-0.000684,-0.000065,  30.459
    45.4,-0.000001,0.000010, 29,-0.000756,-0.000028,  30.458
    45.6,-0.000005,-0.000001, 29,-0.000856,-0.000051,  30.457
    45.8,-0.000007,-0.000001, 29,-0.000841,-0.000065,  30.456
    46.0,-0.000007,-0.000002, 29,-0.000768,-0.000028,  30.461
    46.2,-0.000011,-0.000000, 29,-0.000661,-0.000028,  30.459
    46.4,-0.000013,0.000004, 29,-0.000667,-0.000028,  30.458
    46.6,-0.000007,0.000001, 29,-0.000713,-0.000015,  30.454
    46.8,-0.000011,0.000005, 29,-0.000801,-0.000028,  30.458
    47.0,-0.000013,0.000003, 29,-0.000808,-0.000028,  30.459
    47.2,-0.000007,0.000002, 29,-0.000782,-0.000028,  30.460
    47.4,-0.000011,0.000002, 29,-0.000752,-0.000028,  30.457
    47.6,-0.000013,0.000002, 29,-0.000685,-0.000051,  30.457
    47.8,-0.000010,0.000002, 29,-0.000764,-0.000065,  30.457
    48.0,-0.000013,-0.000002, 29,-0.000878,-0.000028,  30.457
    48.2,-0.000013,0.000001, 29,-0.001038,-0.000051,  30.456
    48.4,-0.000010,-0.000002, 29,-0.001051,-0.000065,  30.455
    48.6,-0.000013,-0.000002, 29,-0.001012,-0.000028,  30.457
    48.8,-0.000007,-0.000003, 29,-0.000920,-0.000051,  30.454
    49.0,-0.000004,-0.000005, 29,-0.000879,-0.000065,  30.456
    49.2,-0.000007,-0.000003, 29,-0.000838,-0.000028,  30.457
    49.4,-0.000007,-0.000007, 29,-0.000799,-0.000051,  30.453
    49.6,-0.000010,-0.000007, 29,-0.000752,-0.000051,  30.456
    49.8,-0.000013,-0.000011, 29,-0.000705,-0.000015,  30.456
    50.0,-0.000013,-0.000005, 29,-0.000658,-0.000038,  30.453
    50.2,-0.000007,-0.000001, 29,-0.000664,-0.000038,  30.453
    50.4,-0.000011,-0.000002, 29,-0.000684,-0.000015,  30.455
    50.6,-0.000011,0.000002, 29,-0.000732,-0.000038,  30.455
    50.8,-0.000005,0.000002, 29,-0.000744,-0.000051,  30.452
    51.0,-0.000008,0.000000, 29,-0.000750,-0.000028,  30.453
    51.2,-0.000011,0.000005, 29,-0.000739,-0.000051,  30.448
    51.4,-0.000007,0.000002, 29,-0.000739,-0.000065,  30.442
    51.6,-0.000011,0.000001, 29,-0.000732,-0.000028,  30.440
    51.8,-0.000011,0.000003, 29,-0.000731,-0.000051,  30.447
    52.0,-0.000005,-0.000001, 29,-0.001104,-0.000065,  30.445
    52.2,-0.000008,-0.000004, 29,-0.001656,-0.000028,  30.450
    52.4,-0.000008,0.000002, 29,-0.002395,-0.000051,  30.444
    52.6,-0.000011,0.000001, 29,-0.002358,-0.000065,  30.455
    52.8,-0.000024,-0.000007, 29,-0.002027,-0.000042,  30.452
    53.0,-0.000036,-0.000019, 29,-0.001403,-0.000092,  30.452
    53.2,-0.000062,-0.000030, 29,-0.001110,-0.000118,  30.455
    53.4,-0.000067,-0.000024, 29,-0.000844,-0.000123,  30.461
    53.6,-0.000068,-0.000011, 29,-0.000608,-0.000172,  30.463
    53.8,-0.000052,0.000011, 29,-0.000349,-0.000136,  30.463
    54.0,-0.000034,0.000029, 29,-0.000090,-0.000086,  30.470
    54.2,-0.000022,0.000053, 29,0.000168,-0.000109,  30.467
    54.4,0.000004,0.000074, 29,0.000361,-0.000059,  30.462
    54.6,0.000033,0.000097, 29,0.000527,-0.000046,  30.457
    54.8,0.000050,0.000122, 29,0.000656,-0.000055,  30.454
    55.0,0.000071,0.000143, 29,0.000845,-0.000005,  30.441
    55.2,0.000097,0.000171, 29,0.001059,0.000008,  30.438
    55.4,0.000142,0.000209, 29,0.001276,0.000022,  30.436
    55.6,0.000208,0.000250, 29,0.001401,0.000012,  30.436
    55.8,0.000295,0.000209, 29,0.001494,0.000075,  30.434
    56.0,0.000233,0.000136, 29,0.001536,0.000089,  30.437
    56.2,0.000116,0.000021, 29,0.001428,0.000026,  30.434
    56.4,-0.000056,-0.000038, 29,0.001222,-0.000015,  30.437
    56.6,-0.000119,-0.000083, 29,0.000922,-0.000059,  30.438
    56.8,-0.000151,-0.000122, 29,0.000758,-0.000109,  30.438
    57.0,-0.000151,-0.000145, 29,0.000611,-0.000073,  30.432
    57.2,-0.000161,-0.000152, 29,0.000487,-0.000073,  30.430
    57.4,-0.000171,-0.000145, 29,0.000381,-0.000109,  30.431
    57.6,-0.000158,-0.000148, 29,0.000245,-0.000059,  30.429
    57.8,-0.000157,-0.000145, 29,0.000119,-0.000059,  30.430
    58.0,-0.000149,-0.000137, 29,-0.000018,-0.000096,  30.427
    58.2,-0.000141,-0.000132, 29,-0.000130,-0.000046,  30.428
    58.4,-0.000137,-0.000125, 29,-0.000235,-0.000059,  30.429
    58.6,-0.000124,-0.000118, 29,-0.000318,-0.000096,  30.429
    58.8,-0.000116,-0.000109, 29,-0.000367,-0.000046,  30.425
    59.0,-0.000102,-0.000089, 29,-0.000387,-0.000046,  30.425
    59.2,-0.000073,-0.000079, 29,-0.000393,-0.000069,  30.427
    59.4,-0.000045,-0.000057, 29,-0.000412,-0.000019,  30.429
    59.6,-0.000030,-0.000040, 29,-0.000431,0.000008,  30.422
    59.8,-0.000009,-0.000025, 29,-0.000446,-0.000015,  30.428
    60.0,0.000001,-0.000010, 29,-0.000451,0.000022,  30.429
    60.2,0.000008,-0.000007, 29,-0.000456,0.000035,  30.431
    60.4,0.000019,-0.000001, 29,-0.000450,0.000012,  30.427
    60.6,0.000021,0.000001, 29,-0.000435,0.000048,  30.433
    60.8,0.000021,0.000001, 29,-0.000419,0.000048,  30.437
    61.0,0.000027,0.000006, 29,-0.000393,0.000048,  30.438
    61.2,0.000027,0.000011, 29,-0.000403,0.000048,  30.441
    61.4,0.000032,0.000015, 29,-0.000415,0.000058,  30.439
    61.6,0.000037,0.000018, 29,-0.000453,0.000071,  30.440
    61.8,0.000050,0.000024, 29,-0.000491,0.000048,  30.437
    62.0,0.000053,0.000026, 29,-0.000531,0.000098,  30.440
    62.2,0.000053,0.000028, 29,-0.000589,0.000062,  30.440
    62.4,0.000053,0.000028, 29,-0.000575,0.000062,  30.441
    62.6,0.000048,0.000031, 29,-0.000523,0.000035,  30.440
    62.8,0.000039,0.000035, 29,-0.000445,-0.000015,  30.444
    63.0,0.000031,0.000036, 29,-0.000483,0.000022,  30.443
    63.2,0.000026,0.000036, 29,-0.000558,0.000035,  30.444
    63.4,0.000020,0.000031, 29,-0.000671,-0.000001,  30.441
    63.6,0.000020,0.000029, 29,-0.000698,0.000035,  30.444
    63.8,0.000023,0.000026, 29,-0.000705,0.000035,  30.442
    64.0,0.000015,0.000026, 29,-0.000687,0.000035,  30.442
    64.2,0.000012,0.000035, 29,-0.000687,0.000012,  30.444
    64.4,0.000015,0.000036, 29,-0.000693,0.000035,  30.442
    64.6,0.000009,0.000037, 29,-0.000703,0.000035,  30.443
    64.8,0.000007,0.000036, 29,-0.000702,0.000012,  30.444
    65.0,0.000015,0.000036, 29,-0.000695,0.000012,  30.443
    65.2,0.000012,0.000037, 29,-0.000676,0.000035,  30.444
    65.4,0.000012,0.000036, 29,-0.000657,-0.000001,  30.444
    65.6,0.000018,0.000038, 29,-0.000642,0.000035,  30.447
    65.8,0.000015,0.000037, 29,-0.000629,0.000035,  30.444
    66.0,0.000012,0.000041, 29,-0.000614,-0.000001,  30.447
    66.2,0.000013,0.000037, 29,-0.000625,0.000035,  30.449
    66.4,0.000009,0.000031, 29,-0.000634,0.000035,  30.447
    66.6,0.000009,0.000023, 29,-0.000655,0.000012,  30.451
    66.8,0.000015,0.000021, 29,-0.000679,0.000012,  30.447
    67.0,0.000009,0.000016, 29,-0.000700,0.000012,  30.450
    67.2,0.000007,0.000018, 29,-0.000727,-0.000024,  30.452
    67.4,0.000008,0.000020, 29,-0.000740,-0.000024,  30.449
    67.6,0.000004,0.000018, 29,-0.000765,-0.000001,  30.455
    67.8,0.000009,0.000021, 29,-0.000785,-0.000051,  30.453
    68.0,0.000018,0.000025, 29,-0.000758,-0.000051,  30.453
    68.2,0.000015,0.000024, 29,-0.000705,-0.000001,  30.452
    68.4,0.000015,0.000021, 29,-0.000638,-0.000038,  30.450
    68.6,0.000021,0.000021, 29,-0.000643,-0.000038,  30.448
    68.8,0.000015,0.000019, 29,-0.000670,-0.000001,  30.449
    69.0,0.000015,0.000016, 29,-0.000722,-0.000038,  30.448
    69.2,0.000018,0.000017, 29,-0.000919,-0.000038,  30.452
    69.4,0.000015,0.000017, 29,-0.001201,-0.000001,  30.454
    69.6,0.000015,0.000016, 29,-0.001569,-0.000024,  30.455
    69.8,0.000018,0.000015, 29,-0.001667,-0.000024,  30.452
    70.0,0.000015,0.000017, 29,-0.001679,0.000012,  30.454
    70.2,0.000021,0.000018, 29,-0.001601,-0.000011,  30.453
    70.4,0.000024,0.000019, 29,-0.001523,-0.000011,  30.450
    70.6,0.000024,0.000019, 29,-0.001410,0.000012,  30.454
    70.8,0.000018,0.000015, 29,-0.001242,-0.000038,  30.453
    71.0,0.000015,0.000017, 29,-0.001124,-0.000038,  30.452
    71.2,0.000007,0.000019, 29,-0.001024,-0.000001,  30.454
    71.4,0.000001,0.000019, 29,-0.000919,-0.000051,  30.457
    71.6,0.000004,0.000019, 29,-0.000833,-0.000051,  30.456
    71.8,0.000004,0.000020, 29,-0.000766,-0.000001,  30.456
    72.0,-0.000002,0.000021, 29,-0.000713,-0.000038,  30.452
    72.2,0.000004,0.000023, 29,-0.000613,-0.000001,  30.458
    72.4,0.000008,0.000022, 29,-0.000486,0.000022,  30.454
    72.6,0.000002,0.000025, 29,-0.000348,0.000022,  30.456
    72.8,0.000004,0.000025, 29,-0.000361,-0.000001,  30.457
    73.0,0.000008,0.000021, 29,-0.000448,0.000022,  30.454
    73.2,0.000004,0.000023, 29,-0.000597,0.000035,  30.460
    73.4,0.000007,0.000020, 29,-0.000763,-0.000001,  30.457
    73.6,0.000013,0.000015, 29,-0.000980,-0.000001,  30.458
    73.8,0.000007,0.000021, 29,-0.001236,0.000022,  30.460
    74.0,0.000004,0.000020, 29,-0.001289,-0.000001,  30.461
    74.2,-0.000001,0.000018, 29,-0.001268,0.000035,  30.459
    74.4,-0.000007,0.000016, 29,-0.001163,0.000022,  30.459
    74.6,-0.000001,0.000016, 29,-0.000980,-0.000001,  30.458
    74.8,-0.000001,0.000014, 29,-0.000913,0.000035,  30.463
    75.0,-0.000007,0.000012, 29,-0.000836,0.000022,  30.461
    75.2,-0.000001,0.000017, 29,-0.000764,-0.000001,  30.463
    75.4,-0.000001,0.000017, 29,-0.000737,0.000035,  30.458
    75.6,-0.000007,0.000020, 29,-0.000737,0.000035,  30.463
