Run Name,22% c group 10 march 17
Run Date,06:07:22 PM   03-17-14
Method Name,22% c group 10 march 17.7
Export Format Version, 1.00
Method ID, 1961
Points/Second, 5.00
Number of Records,   2254
Offset from Run Start Time,00:00:00
Run End Time,00:07:35
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
    67.4,-0.000067,-0.000019, 22,-0.001013,-0.000069,  26.533,   89
    67.6,-0.000076,-0.000017, 22,-0.000984,-0.000092,  26.528,   88
    67.8,-0.000069,-0.000022, 22,-0.000996,-0.000069,  26.531,   87
    68.0,-0.000075,-0.000025, 22,-0.001031,-0.000069,  26.531,   87
    68.2,-0.000081,-0.000023, 22,-0.001084,-0.000105,  26.534,   88
    68.4,-0.000078,-0.000030, 22,-0.001096,-0.000069,  26.533,   89
    68.6,-0.000080,-0.000030, 22,-0.001090,-0.000082,  26.534,   87
    68.8,-0.000084,-0.000034, 22,-0.001066,-0.000119,  26.533,   85
    69.0,-0.000078,-0.000034, 22,-0.001061,-0.000069,  26.535,   86
    69.2,-0.000080,-0.000036, 22,-0.001037,-0.000082,  26.529,   88
    69.4,-0.000084,-0.000039, 22,-0.001007,-0.000119,  26.534,   89
    69.6,-0.000078,-0.000032, 22,-0.000972,-0.000069,  26.531,   90
    69.8,-0.000080,-0.000030, 22,-0.000925,-0.000082,  26.537,   88
    70.0,-0.000084,-0.000033, 22,-0.000860,-0.000082,  26.532,   87
    70.2,-0.000080,-0.000037, 22,-0.000837,-0.000105,  26.534,   88
    70.4,-0.000083,-0.000039, 22,-0.000837,-0.000082,  26.534,   90
    70.6,-0.000090,-0.000044, 22,-0.000866,-0.000082,  26.532,   89
    70.8,-0.000083,-0.000044, 22,-0.000901,-0.000082,  26.536,   87
    71.0,-0.000086,-0.000041, 22,-0.000889,-0.000082,  26.536,   88
    71.2,-0.000090,-0.000044, 22,-0.000896,-0.000082,  26.535,   89
    71.4,-0.000080,-0.000045, 22,-0.000914,-0.000119,  26.535,   87
    71.6,-0.000080,-0.000041, 22,-0.000937,-0.000069,  26.539,   86
    71.8,-0.000084,-0.000045, 22,-0.000949,-0.000082,  26.539,   86
    72.0,-0.000080,-0.000048, 22,-0.000978,-0.000119,  26.535,   87
    72.2,-0.000083,-0.000043, 22,-0.000985,-0.000069,  26.537,   88
    72.4,-0.000090,-0.000041, 22,-0.000967,-0.000082,  26.536,   89
    72.6,-0.000083,-0.000041, 22,-0.000937,-0.000119,  26.539,   88
    72.8,-0.000086,-0.000040, 22,-0.000944,-0.000069,  26.540,   86
    73.0,-0.000092,-0.000036, 22,-0.000956,-0.000082,  26.538,   87
    73.2,-0.000086,-0.000041, 22,-0.000955,-0.000119,  26.536,   88
    73.4,-0.000088,-0.000041, 22,-0.000961,-0.000082,  26.541,   87
    73.6,-0.000091,-0.000045, 22,-0.000996,-0.000059,  26.538,   86
    73.8,-0.000094,-0.000052, 22,-0.001038,-0.000095,  26.538,   87
    74.0,-0.000090,-0.000052, 22,-0.001050,-0.000095,  26.538,   88
    74.2,-0.000093,-0.000056, 22,-0.001073,-0.000095,  26.534,   87
    74.4,-0.000099,-0.000063, 22,-0.001103,-0.000132,  26.539,   85
    74.6,-0.000090,-0.000062, 22,-0.001091,-0.000095,  26.535,   86
    74.8,-0.000090,-0.000064, 22,-0.001044,-0.000095,  26.531,   86
    75.0,-0.000095,-0.000066, 22,-0.000997,-0.000132,  26.531,   87
    75.2,-0.000094,-0.000063, 22,-0.001021,-0.000095,  26.530,   88
    75.4,-0.000088,-0.000060, 22,-0.001068,-0.000095,  26.528,   87
    75.6,-0.000088,-0.000062, 22,-0.001133,-0.000132,  26.526,   87
    75.8,-0.000088,-0.000066, 22,-0.001157,-0.000095,  26.527,   88
    76.0,-0.000091,-0.000069, 22,-0.001157,-0.000108,  26.524,   88
    76.2,-0.000091,-0.000069, 22,-0.001151,-0.000145,  26.528,   87
    76.4,-0.000094,-0.000073, 22,-0.001151,-0.000095,  26.523,   87
    76.6,-0.000100,-0.000071, 22,-0.001175,-0.000108,  26.523,   88
    76.8,-0.000100,-0.000071, 22,-0.001204,-0.000145,  26.525,   90
    77.0,-0.000100,-0.000073, 22,-0.001199,-0.000095,  26.523,   89
    77.2,-0.000102,-0.000069, 22,-0.001176,-0.000108,  26.524,   87
    77.4,-0.000102,-0.000071, 22,-0.001147,-0.000145,  26.524,   88
    77.6,-0.000104,-0.000067, 22,-0.001136,-0.000095,  26.522,   88
    77.8,-0.000104,-0.000065, 22,-0.001124,-0.000108,  26.521,   88
    78.0,-0.000101,-0.000066, 22,-0.001112,-0.000145,  26.517,   88
    78.2,-0.000105,-0.000059, 22,-0.001130,-0.000095,  26.518,   88
    78.4,-0.000098,-0.000057, 22,-0.001183,-0.000072,  26.515,   88
    78.6,-0.000102,-0.000058, 22,-0.001247,-0.000108,  26.515,   88
    78.8,-0.000102,-0.000058, 22,-0.001372,-0.000095,  26.516,   87
    79.0,-0.000105,-0.000058, 22,-0.001536,-0.000072,  26.515,   87
    79.2,-0.000102,-0.000060, 22,-0.001748,-0.000108,  26.518,   88
    79.4,-0.000102,-0.000058, 22,-0.001795,-0.000095,  26.512,   86
    79.6,-0.000095,-0.000051, 22,-0.001789,-0.000072,  26.510,   85
    79.8,-0.000093,-0.000054, 22,-0.001706,-0.000072,  26.506,   85
    80.0,-0.000099,-0.000051, 22,-0.001699,-0.000095,  26.507,   86
    80.2,-0.000093,-0.000051, 22,-0.001676,-0.000072,  26.506,   89
    80.4,-0.000090,-0.000051, 22,-0.001658,-0.000072,  26.506,   92
    80.6,-0.000090,-0.000054, 22,-0.001646,-0.000059,  26.500,   89
    80.8,-0.000086,-0.000057, 22,-0.001611,-0.000059,  26.500,   87
    81.0,-0.000081,-0.000060, 22,-0.001564,-0.000059,  26.496,   88
    81.2,-0.000081,-0.000055, 22,-0.001505,-0.000095,  26.496,   88
    81.4,-0.000081,-0.000052, 22,-0.001452,-0.000095,  26.499,   88
    81.6,-0.000081,-0.000047, 22,-0.001423,-0.000059,  26.495,   87
    81.8,-0.000081,-0.000054, 22,-0.001370,-0.000095,  26.492,   87
    82.0,-0.000086,-0.000049, 22,-0.001352,-0.000095,  26.492,   86
    82.2,-0.000086,-0.000054, 22,-0.001364,-0.000059,  26.493,   86
    82.4,-0.000086,-0.000051, 22,-0.001393,-0.000095,  26.493,   87
    82.6,-0.000086,-0.000049, 22,-0.001364,-0.000095,  26.496,   87
    82.8,-0.000083,-0.000041, 22,-0.001323,-0.000059,  26.493,   87
    83.0,-0.000086,-0.000041, 22,-0.001282,-0.000095,  26.489,   90
    83.2,-0.000089,-0.000043, 22,-0.001282,-0.000095,  26.486,   93
    83.4,-0.000086,-0.000046, 22,-0.001317,-0.000059,  26.485,   91
    83.6,-0.000089,-0.000051, 22,-0.001376,-0.000095,  26.487,   89
    83.8,-0.000091,-0.000049, 22,-0.001382,-0.000095,  26.486,   88
    84.0,-0.000089,-0.000047, 22,-0.001394,-0.000059,  26.487,   87
    84.2,-0.000091,-0.000051, 22,-0.001382,-0.000095,  26.487,   87
    84.4,-0.000094,-0.000049, 22,-0.001347,-0.000095,  26.487,   88
    84.6,-0.000094,-0.000055, 22,-0.001318,-0.000059,  26.484,   88
    84.8,-0.000097,-0.000060, 22,-0.001259,-0.000095,  26.485,   88
    85.0,-0.000100,-0.000053, 22,-0.001236,-0.000082,  26.482,   87
    85.2,-0.000100,-0.000055, 22,-0.001207,-0.000046,  26.481,   86
    85.4,-0.000100,-0.000057, 22,-0.001183,-0.000082,  26.484,   86
    85.6,-0.000097,-0.000054, 22,-0.001189,-0.000069,  26.487,   86
    85.8,-0.000097,-0.000053, 22,-0.001189,-0.000046,  26.485,   88
    86.0,-0.000101,-0.000056, 22,-0.001194,-0.000082,  26.481,   91
    86.2,-0.000101,-0.000053, 22,-0.001206,-0.000069,  26.482,   90
    86.4,-0.000104,-0.000050, 22,-0.001241,-0.000046,  26.480,   90
    86.6,-0.000104,-0.000046, 22,-0.001276,-0.000082,  26.477,   90
    86.8,-0.000107,-0.000049, 22,-0.001247,-0.000069,  26.473,   90
    87.0,-0.000104,-0.000050, 22,-0.001224,-0.000046,  26.473,   89
    87.2,-0.000104,-0.000050, 22,-0.001165,-0.000082,  26.469,   88
    87.4,-0.000107,-0.000052, 22,-0.001194,-0.000069,  26.472,   88
    87.6,-0.000104,-0.000051, 22,-0.001259,-0.000046,  26.475,   88
    87.8,-0.000101,-0.000051, 22,-0.001370,-0.000082,  26.474,   87
    88.0,-0.000107,-0.000058, 22,-0.001406,-0.000069,  26.472,   86
    88.2,-0.000101,-0.000055, 22,-0.001412,-0.000046,  26.476,   87
    88.4,-0.000101,-0.000053, 22,-0.001412,-0.000082,  26.474,   88
    88.6,-0.000101,-0.000056, 22,-0.001406,-0.000069,  26.474,   89
    88.8,-0.000097,-0.000053, 22,-0.001377,-0.000046,  26.473,   90
    89.0,-0.000097,-0.000053, 22,-0.001359,-0.000082,  26.476,   89
    89.2,-0.000097,-0.000056, 22,-0.001330,-0.000069,  26.472,   88
    89.4,-0.000100,-0.000055, 22,-0.001283,-0.000046,  26.470,   87
    89.6,-0.000100,-0.000058, 22,-0.001236,-0.000046,  26.477,   86
    89.8,-0.000100,-0.000062, 22,-0.001236,-0.000069,  26.474,   86
    90.0,-0.000100,-0.000067, 22,-0.001254,-0.000046,  26.475,   86
    90.2,-0.000100,-0.000067, 22,-0.001301,-0.000046,  26.477,   89
    90.4,-0.000102,-0.000069, 22,-0.001371,-0.000046,  26.475,   91
    90.6,-0.000105,-0.000069, 22,-0.001377,-0.000046,  26.473,   88
    90.8,-0.000105,-0.000071, 22,-0.001360,-0.000059,  26.476,   85
    91.0,-0.000102,-0.000067, 22,-0.001342,-0.000095,  26.476,   86
    91.2,-0.000102,-0.000063, 22,-0.001331,-0.000095,  26.476,   87
    91.4,-0.000102,-0.000061, 22,-0.001313,-0.000059,  26.479,   87
    91.6,-0.000100,-0.000059, 22,-0.001301,-0.000095,  26.479,   87
    91.8,-0.000102,-0.000059, 22,-0.001278,-0.000095,  26.477,   88
    92.0,-0.000102,-0.000056, 22,-0.001260,-0.000059,  26.477,   89
    92.2,-0.000097,-0.000052, 22,-0.001237,-0.000095,  26.478,   88
    92.4,-0.000097,-0.000052, 22,-0.001237,-0.000095,  26.478,   88
    92.6,-0.000094,-0.000048, 22,-0.001267,-0.000059,  26.475,   87
    92.8,-0.000091,-0.000048, 22,-0.001326,-0.000095,  26.474,   87
    93.0,-0.000091,-0.000053, 22,-0.001331,-0.000095,  26.478,   88
    93.2,-0.000089,-0.000050, 22,-0.001337,-0.000059,  26.477,   89
    93.4,-0.000086,-0.000053, 22,-0.001355,-0.000095,  26.477,   87
    93.6,-0.000086,-0.000049, 22,-0.001384,-0.000095,  26.479,   86
    93.8,-0.000083,-0.000047, 22,-0.001419,-0.000059,  26.476,   87
    94.0,-0.000083,-0.000049, 22,-0.001478,-0.000095,  26.480,   88
    94.2,-0.000086,-0.000045, 22,-0.001448,-0.000095,  26.476,   88
    94.4,-0.000083,-0.000045, 22,-0.001407,-0.000059,  26.479,   87
    94.6,-0.000086,-0.000049, 22,-0.001319,-0.000095,  26.478,   87
    94.8,-0.000089,-0.000047, 22,-0.001307,-0.000095,  26.477,   86
    95.0,-0.000095,-0.000049, 22,-0.001336,-0.000059,  26.480,   87
    95.2,-0.000093,-0.000049, 22,-0.001389,-0.000095,  26.478,   87
    95.4,-0.000095,-0.000049, 22,-0.001424,-0.000095,  26.483,   87
    95.6,-0.000093,-0.000047, 22,-0.001465,-0.000059,  26.482,   87
    95.8,-0.000099,-0.000052, 22,-0.001518,-0.000095,  26.482,   89
    96.0,-0.000102,-0.000047, 22,-0.001630,-0.000095,  26.483,   90
    96.2,-0.000098,-0.000047, 22,-0.001771,-0.000059,  26.482,   89
    96.4,-0.000095,-0.000049, 22,-0.001948,-0.000095,  26.483,   88
    96.6,-0.000102,-0.000048, 22,-0.002036,-0.000095,  26.485,   88
    96.8,-0.000095,-0.000042, 22,-0.002100,-0.000059,  26.486,   88
    97.0,-0.000093,-0.000040, 22,-0.002165,-0.000095,  26.489,   88
    97.2,-0.000102,-0.000050, 22,-0.002130,-0.000082,  26.492,   88
    97.4,-0.000095,-0.000048, 22,-0.002030,-0.000046,  26.493,   87
    97.6,-0.000093,-0.000051, 22,-0.001865,-0.000082,  26.495,   87
    97.8,-0.000102,-0.000051, 22,-0.001765,-0.000069,  26.493,   87
    98.0,-0.000095,-0.000049, 22,-0.001665,-0.000046,  26.497,   88
    98.2,-0.000093,-0.000049, 22,-0.001548,-0.000082,  26.499,   87
    98.4,-0.000102,-0.000047, 22,-0.001489,-0.000069,  26.496,   87
    98.6,-0.000095,-0.000045, 22,-0.001489,-0.000046,  26.501,   87
    98.8,-0.000093,-0.000048, 22,-0.001513,-0.000082,  26.499,   86
    99.0,-0.000099,-0.000048, 22,-0.001495,-0.000069,  26.505,   87
    99.2,-0.000093,-0.000052, 22,-0.001471,-0.000046,  26.508,   88
    99.4,-0.000090,-0.000057, 22,-0.001471,-0.000046,  26.510,   89
    99.6,-0.000099,-0.000050, 22,-0.001466,-0.000069,  26.513,   91
    99.8,-0.000095,-0.000048, 22,-0.001459,-0.000046,  26.507,   90
   100.0,-0.000093,-0.000053, 22,-0.001459,-0.000046,  26.509,   88
   100.2,-0.000105,-0.000050, 22,-0.001589,-0.000046,  26.512,   87
   100.4,-0.000101,-0.000052, 22,-0.001748,-0.000046,  26.511,   86
   100.6,-0.000101,-0.000061, 22,-0.002018,-0.000046,  26.517,   87
   100.8,-0.000107,-0.000054, 22,-0.002318,-0.000082,  26.516,   88
   101.0,-0.000104,-0.000055, 22,-0.002271,-0.000069,  26.521,   88
   101.2,-0.000104,-0.000059, 22,-0.002130,-0.000046,  26.518,   88
   101.4,-0.000110,-0.000058, 22,-0.001866,-0.000082,  26.521,   87
   101.6,-0.000106,-0.000060, 22,-0.001766,-0.000069,  26.522,   85
   101.8,-0.000106,-0.000060, 22,-0.001695,-0.000046,  26.522,   86
   102.0,-0.000113,-0.000062, 22,-0.001689,-0.000082,  26.521,   87
   102.2,-0.000109,-0.000063, 22,-0.001654,-0.000069,  26.519,   89
   102.4,-0.000109,-0.000062, 22,-0.001601,-0.000046,  26.523,   91
   102.6,-0.000116,-0.000062, 22,-0.001583,-0.000082,  26.524,   89
   102.8,-0.000112,-0.000062, 22,-0.001560,-0.000069,  26.524,   86
   103.0,-0.000112,-0.000062, 22,-0.001525,-0.000046,  26.528,   88
   103.2,-0.000118,-0.000067, 22,-0.001507,-0.000082,  26.533,   90
   103.4,-0.000112,-0.000067, 22,-0.001519,-0.000082,  26.533,   89
   103.6,-0.000114,-0.000062, 22,-0.001543,-0.000059,  26.535,   88
   103.8,-0.000121,-0.000064, 22,-0.001595,-0.000095,  26.535,   88
   104.0,-0.000117,-0.000065, 22,-0.001572,-0.000095,  26.536,   88
   104.2,-0.000114,-0.000057, 22,-0.001519,-0.000059,  26.533,   87
   104.4,-0.000121,-0.000057, 22,-0.001431,-0.000095,  26.538,   87
   104.6,-0.000112,-0.000064, 22,-0.001437,-0.000095,  26.538,   87
   104.8,-0.000112,-0.000062, 22,-0.001478,-0.000059,  26.540,   86
   105.0,-0.000109,-0.000062, 22,-0.001548,-0.000095,  26.540,   88
   105.2,-0.000112,-0.000061, 22,-0.001566,-0.000095,  26.545,   90
   105.4,-0.000112,-0.000060, 22,-0.001595,-0.000072,  26.545,   89
   105.6,-0.000109,-0.000063, 22,-0.001613,-0.000108,  26.544,   89
   105.8,-0.000112,-0.000064, 22,-0.001607,-0.000095,  26.540,   88
   106.0,-0.000114,-0.000067, 22,-0.001578,-0.000059,  26.547,   88
   106.2,-0.000117,-0.000070, 22,-0.001543,-0.000095,  26.546,   87
   106.4,-0.000124,-0.000069, 22,-0.001507,-0.000095,  26.548,   86
   106.6,-0.000114,-0.000071, 22,-0.001472,-0.000059,  26.546,   87
   106.8,-0.000112,-0.000074, 22,-0.001413,-0.000095,  26.551,   88
   107.0,-0.000118,-0.000072, 22,-0.001384,-0.000095,  26.550,   87
   107.2,-0.000112,-0.000073, 22,-0.001390,-0.000059,  26.550,   85
   107.4,-0.000109,-0.000075, 22,-0.001402,-0.000095,  26.551,   86
   107.6,-0.000113,-0.000069, 22,-0.001543,-0.000095,  26.551,   87
   107.8,-0.000106,-0.000062, 22,-0.001778,-0.000059,  26.550,   88
   108.0,-0.000110,-0.000060, 22,-0.002095,-0.000095,  26.548,   88
   108.2,-0.000107,-0.000060, 22,-0.002083,-0.000082,  26.548,   88
   108.4,-0.000105,-0.000052, 22,-0.001966,-0.000046,  26.550,   87
   108.6,-0.000109,-0.000053, 22,-0.001737,-0.000082,  26.554,   88
   108.8,-0.000102,-0.000054, 22,-0.001666,-0.000069,  26.550,   89
   109.0,-0.000105,-0.000047, 22,-0.001630,-0.000046,  26.552,   88
   109.2,-0.000102,-0.000048, 22,-0.001630,-0.000046,  26.551,   88
   109.4,-0.000102,-0.000046, 22,-0.001619,-0.000069,  26.552,   88
   109.6,-0.000098,-0.000044, 22,-0.001607,-0.000046,  26.555,   88
   109.8,-0.000093,-0.000049, 22,-0.001612,-0.000046,  26.553,   86
   110.0,-0.000097,-0.000044, 22,-0.001635,-0.000046,  26.551,   84
   110.2,-0.000087,-0.000046, 22,-0.001577,-0.000046,  26.551,   86
   110.4,-0.000085,-0.000049, 22,-0.001500,-0.000046,  26.554,   88
   110.6,-0.000088,-0.000040, 22,-0.001424,-0.000082,  26.550,   87
   110.8,-0.000082,-0.000036, 22,-0.001401,-0.000069,  26.550,   86
   111.0,-0.000082,-0.000034, 22,-0.001371,-0.000046,  26.545,   88
   111.2,-0.000088,-0.000032, 22,-0.001400,-0.000082,  26.552,   89
   111.4,-0.000082,-0.000032, 22,-0.001389,-0.000069,  26.551,   87
   111.6,-0.000082,-0.000032, 22,-0.001360,-0.000046,  26.551,   85
   111.8,-0.000088,-0.000032, 22,-0.001330,-0.000082,  26.551,   86
   112.0,-0.000085,-0.000032, 22,-0.001313,-0.000069,  26.553,   87
   112.2,-0.000085,-0.000032, 22,-0.001295,-0.000046,  26.547,   87
   112.4,-0.000088,-0.000035, 22,-0.001271,-0.000069,  26.549,   87
   112.6,-0.000085,-0.000033, 22,-0.001282,-0.000069,  26.550,   86
   112.8,-0.000085,-0.000028, 22,-0.001317,-0.000033,  26.550,   86
   113.0,-0.000088,-0.000033, 22,-0.001376,-0.000056,  26.550,   86
   113.2,-0.000085,-0.000030, 22,-0.001334,-0.000069,  26.549,   86
   113.4,-0.000087,-0.000032, 22,-0.001258,-0.000033,  26.550,   87
   113.6,-0.000094,-0.000039, 22,-0.001170,-0.000056,  26.548,   87
   113.8,-0.000090,-0.000034, 22,-0.001140,-0.000069,  26.543,   88
   114.0,-0.000090,-0.000038, 22,-0.001158,-0.000033,  26.548,   89
   114.2,-0.000094,-0.000043, 22,-0.001193,-0.000056,  26.544,   88
   114.4,-0.000085,-0.000043, 22,-0.001216,-0.000069,  26.545,   87
   114.6,-0.000085,-0.000041, 22,-0.001263,-0.000033,  26.546,   87
   114.8,-0.000082,-0.000047, 22,-0.001322,-0.000056,  26.549,   87
   115.0,-0.000085,-0.000042, 22,-0.001310,-0.000069,  26.548,   88
   115.2,-0.000085,-0.000038, 22,-0.001304,-0.000033,  26.543,   89
   115.4,-0.000082,-0.000041, 22,-0.001269,-0.000056,  26.543,   88
   115.6,-0.000082,-0.000042, 22,-0.001257,-0.000069,  26.550,   88
   115.8,-0.000079,-0.000043, 22,-0.001263,-0.000033,  26.550,   90
   116.0,-0.000076,-0.000045, 22,-0.001280,-0.000056,  26.548,   93
   116.2,-0.000083,-0.000043, 22,-0.001245,-0.000069,  26.542,   91
   116.4,-0.000076,-0.000040, 22,-0.001193,-0.000033,  26.547,   89
   116.6,-0.000076,-0.000041, 22,-0.001116,-0.000056,  26.546,   87
   116.8,-0.000083,-0.000041, 22,-0.001087,-0.000069,  26.548,   85
   117.0,-0.000079,-0.000039, 22,-0.001075,-0.000033,  26.545,   86
   117.2,-0.000076,-0.000043, 22,-0.001069,-0.000056,  26.542,   87
   117.4,-0.000083,-0.000039, 22,-0.001057,-0.000056,  26.545,   87
   117.6,-0.000076,-0.000036, 22,-0.001069,-0.000020,  26.549,   87
   117.8,-0.000074,-0.000039, 22,-0.001075,-0.000043,  26.545,   86
   118.0,-0.000078,-0.000034, 22,-0.001051,-0.000043,  26.543,   85
   118.2,-0.000066,-0.000028, 22,-0.001039,-0.000056,  26.542,   86
   118.4,-0.000066,-0.000029, 22,-0.001027,-0.000079,  26.547,   86
   118.6,-0.000072,-0.000029, 22,-0.000986,-0.000056,  26.548,   89
   118.8,-0.000066,-0.000033, 22,-0.000927,-0.000069,  26.548,   91
   119.0,-0.000063,-0.000036, 22,-0.000886,-0.000069,  26.547,   89
   119.2,-0.000069,-0.000034, 22,-0.000962,-0.000105,  26.546,   87
   119.4,-0.000063,-0.000032, 22,-0.001098,-0.000082,  26.545,   88
   119.6,-0.000060,-0.000034, 22,-0.001310,-0.000082,  26.544,   88
   119.8,-0.000064,-0.000032, 22,-0.001586,-0.000082,  26.544,   88
   120.0,-0.000057,-0.000028, 22,-0.001592,-0.000082,  26.546,   88
   120.2,-0.000064,-0.000026, 22,-0.001533,-0.000082,  26.547,   87
   120.4,-0.000064,-0.000028, 22,-0.001403,-0.000119,  26.546,   87
   120.6,-0.000064,-0.000032, 22,-0.001445,-0.000069,  26.544,   87
   120.8,-0.000068,-0.000034, 22,-0.001551,-0.000082,  26.544,   87
   121.0,-0.000059,-0.000034, 22,-0.001709,-0.000119,  26.543,   87
   121.2,-0.000056,-0.000034, 22,-0.001662,-0.000069,  26.546,   88
   121.4,-0.000060,-0.000034, 22,-0.001544,-0.000082,  26.544,   89
   121.6,-0.000056,-0.000034, 22,-0.001368,-0.000119,  26.541,   90
   121.8,-0.000059,-0.000037, 22,-0.001297,-0.000069,  26.543,   89
   122.0,-0.000062,-0.000032, 22,-0.001244,-0.000082,  26.544,   87
   122.2,-0.000056,-0.000030, 22,-0.001220,-0.000119,  26.542,   87
   122.4,-0.000056,-0.000028, 22,-0.001155,-0.000069,  26.545,   87
   122.6,-0.000060,-0.000021, 22,-0.001079,-0.000082,  26.540,   87
   122.8,-0.000057,-0.000012, 22,-0.001002,-0.000119,  26.543,   86
   123.0,-0.000057,-0.000010, 22,-0.000967,-0.000069,  26.541,   87
   123.2,-0.000061,-0.000012, 22,-0.000931,-0.000082,  26.543,   88
   123.4,-0.000061,-0.000012, 22,-0.000925,-0.000119,  26.542,   87
   123.6,-0.000054,-0.000017, 22,-0.000925,-0.000069,  26.545,   86
   123.8,-0.000058,-0.000016, 22,-0.000919,-0.000082,  26.542,   86
   124.0,-0.000049,-0.000019, 22,-0.000918,-0.000119,  26.546,   87
   124.2,-0.000040,-0.000019, 22,-0.000901,-0.000069,  26.543,   88
   124.4,-0.000041,-0.000012, 22,-0.000901,-0.000082,  26.545,   89
   124.6,-0.000031,-0.000015, 22,-0.000894,-0.000119,  26.542,   89
   124.8,-0.000031,-0.000015, 22,-0.000859,-0.000069,  26.539,   88
   125.0,-0.000029,-0.000008, 22,-0.000812,-0.000082,  26.541,   89
   125.2,-0.000029,-0.000010, 22,-0.000765,-0.000105,  26.539,   89
   125.4,-0.000029,-0.000008, 22,-0.000777,-0.000069,  26.536,   88
   125.6,-0.000029,-0.000003, 22,-0.000812,-0.000069,  26.540,   88
   125.8,-0.000026,-0.000006, 22,-0.000871,-0.000105,  26.538,   88
   126.0,-0.000023,-0.000001, 22,-0.000871,-0.000069,  26.542,   88
   126.2,-0.000026,0.000001, 22,-0.000847,-0.000082,  26.536,   87
   126.4,-0.000023,-0.000001, 22,-0.000811,-0.000119,  26.542,   86
   126.6,-0.000023,0.000005, 22,-0.000770,-0.000069,  26.540,   86
   126.8,-0.000017,0.000006, 22,-0.000711,-0.000082,  26.541,   87
   127.0,-0.000017,0.000003, 22,-0.000635,-0.000119,  26.540,   87
   127.2,-0.000023,0.000003, 22,-0.000629,-0.000069,  26.540,   87
   127.4,-0.000017,-0.000000, 22,-0.000665,-0.000082,  26.537,   87
   127.6,-0.000021,0.000001, 22,-0.000724,-0.000119,  26.542,   87
   127.8,-0.000018,0.000001, 22,-0.000718,-0.000069,  26.540,   87
   128.0,-0.000015,0.000007, 22,-0.000712,-0.000082,  26.537,   86
   128.2,-0.000012,0.000004, 22,-0.000688,-0.000119,  26.540,   86
   128.4,-0.000012,0.000004, 22,-0.000712,-0.000069,  26.540,   86
   128.6,-0.000011,0.000005, 22,-0.000759,-0.000082,  26.536,   87
   128.8,-0.000011,0.000001, 22,-0.000812,-0.000082,  26.539,   88
   129.0,-0.000015,0.000006, 22,-0.000871,-0.000105,  26.538,   87
   129.2,-0.000011,0.000010, 22,-0.000936,-0.000082,  26.533,   86
   129.4,-0.000011,0.000005, 22,-0.001006,-0.000082,  26.538,   86
   129.6,-0.000015,0.000005, 22,-0.001041,-0.000082,  26.540,   86
   129.8,-0.000011,0.000004, 22,-0.001060,-0.000082,  26.536,   87
   130.0,-0.000011,0.000001, 22,-0.001089,-0.000082,  26.536,   88
   130.2,-0.000018,0.000001, 22,-0.001090,-0.000119,  26.535,   89
   130.4,-0.000014,0.000004, 22,-0.001084,-0.000069,  26.534,   89
   130.6,-0.000017,0.000001, 22,-0.001079,-0.000082,  26.535,   88
   130.8,-0.000023,-0.000001, 22,-0.001068,-0.000119,  26.534,   87
   131.0,-0.000019,-0.000000, 22,-0.001092,-0.000069,  26.532,   87
   131.2,-0.000019,-0.000007, 22,-0.001181,-0.000082,  26.530,   87
   131.4,-0.000029,-0.000007, 22,-0.001282,-0.000119,  26.533,   87
   131.6,-0.000025,-0.000012, 22,-0.001317,-0.000082,  26.535,   86
   131.8,-0.000029,-0.000005, 22,-0.001359,-0.000108,  26.534,   87
   132.0,-0.000029,-0.000006, 22,-0.001389,-0.000145,  26.532,   87
   132.2,-0.000029,-0.000002, 22,-0.001442,-0.000095,  26.531,   89
   132.4,-0.000033,0.000003, 22,-0.001507,-0.000108,  26.537,   90
   132.6,-0.000029,-0.000000, 22,-0.001585,-0.000145,  26.534,   90
   132.8,-0.000031,-0.000002, 22,-0.001633,-0.000095,  26.531,   89
   133.0,-0.000031,-0.000002, 22,-0.001669,-0.000095,  26.528,   88
   133.2,-0.000034,-0.000008, 22,-0.001705,-0.000132,  26.531,   87
   133.4,-0.000036,-0.000010, 22,-0.001776,-0.000095,  26.534,   86
   133.6,-0.000038,-0.000008, 22,-0.001883,-0.000108,  26.528,   86
   133.8,-0.000045,-0.000015, 22,-0.002018,-0.000145,  26.529,   87
   134.0,-0.000041,-0.000014, 22,-0.002102,-0.000108,  26.527,   87
   134.2,-0.000044,-0.000013, 22,-0.002190,-0.000122,  26.524,   87
   134.4,-0.000056,-0.000020, 22,-0.002285,-0.000158,  26.529,   87
   134.6,-0.000052,-0.000017, 22,-0.002386,-0.000122,  26.522,   87
   134.8,-0.000057,-0.000023, 22,-0.002475,-0.000122,  26.515,   86
   135.0,-0.000057,-0.000030, 22,-0.002576,-0.000171,  26.511,   89
   135.2,-0.000069,-0.000028, 22,-0.002647,-0.000135,  26.511,   91
   135.4,-0.000069,-0.000032, 22,-0.002702,-0.000135,  26.510,   89
   135.6,-0.000072,-0.000039, 22,-0.002732,-0.000184,  26.504,   87
