Run Name,35% RL group 10 march 17
Run Date,03:08:13 PM   03-17-14
Method Name,35% RL group 10 march 17
Export Format Version, 1.00
Method ID, 1947
Points/Second, 5.00
Number of Records,   4890
Offset from Run Start Time,00:00:00
Run End Time,00:16:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   136.8,0.011944,0.012226, 35,0.169903,0.000042,  37.598,   94
   137.0,0.012092,0.012415, 35,0.171956,0.000029,  37.592,   97
   137.2,0.012233,0.012586, 35,0.173948,0.000052,  37.593,  100
   137.4,0.012381,0.012761, 35,0.175921,0.000029,  37.588,   98
   137.6,0.012532,0.012932, 35,0.177832,0.000016,  37.585,   96
   137.8,0.012689,0.013111, 35,0.179758,0.000039,  37.588,   96
   138.0,0.012840,0.013296, 35,0.181682,0.000003,  37.587,   96
   138.2,0.012996,0.013485, 35,0.183580,0.000003,  37.589,   96
   138.4,0.013157,0.013666, 35,0.185448,0.000026,  37.584,   95
   138.6,0.013307,0.013846, 35,0.187248,-0.000010,  37.582,   95
   138.8,0.013452,0.014032, 35,0.189012,-0.000010,  37.576,   95
   139.0,0.013603,0.014210, 35,0.190845,0.000013,  37.573,   95
   139.2,0.013751,0.014390, 35,0.192673,-0.000023,  37.569,   95
   139.4,0.013896,0.014576, 35,0.194509,-0.000023,  37.564,   94
   139.6,0.014019,0.014749, 35,0.196321,0.000000,  37.560,   94
   139.8,0.014134,0.014925, 35,0.198135,-0.000049,  37.560,   94
   140.0,0.014238,0.015101, 35,0.199957,-0.000049,  37.556,   94
   140.2,0.014330,0.015270, 35,0.201731,-0.000026,  37.549,   96
   140.4,0.014462,0.015442, 35,0.203493,-0.000075,  37.546,   98
   140.6,0.014592,0.015607, 35,0.205225,-0.000075,  37.541,   97
   140.8,0.014738,0.015776, 35,0.206970,-0.000075,  37.534,   97
   141.0,0.014874,0.015953, 35,0.208660,-0.000062,  37.530,   96
   141.2,0.015020,0.016129, 35,0.210324,-0.000075,  37.531,   96
   141.4,0.015167,0.016299, 35,0.211976,-0.000101,  37.518,   95
   141.6,0.015314,0.016468, 35,0.213596,-0.000101,  37.517,   94
   141.8,0.015449,0.016644, 35,0.215184,-0.000115,  37.513,   94
   142.0,0.015581,0.016813, 35,0.216854,-0.000141,  37.499,   94
   142.2,0.015725,0.016977, 35,0.218505,-0.000141,  37.495,   95
   142.4,0.015857,0.017143, 35,0.220169,-0.000154,  37.490,   96
   142.6,0.015985,0.017304, 35,0.221781,-0.000167,  37.481,   94
   142.8,0.016120,0.017466, 35,0.223334,-0.000180,  37.476,   93
   143.0,0.016252,0.017629, 35,0.224847,-0.000180,  37.467,   95
   143.2,0.016382,0.017783, 35,0.226181,-0.000180,  37.464,   96
   143.4,0.016511,0.017946, 35,0.227415,-0.000193,  37.455,   96
   143.6,0.016643,0.018101, 35,0.228514,-0.000180,  37.454,   95
   143.8,0.016767,0.018256, 35,0.229523,-0.000242,  37.445,   95
   144.0,0.016887,0.018412, 35,0.230925,-0.000219,  37.430,   95
   144.2,0.017014,0.018571, 35,0.232378,-0.000268,  37.420,   95
   144.4,0.017135,0.018723, 35,0.233916,-0.000268,  37.413,   95
   144.6,0.017259,0.018875, 35,0.235319,-0.000245,  37.408,   95
   144.8,0.017383,0.019020, 35,0.236679,-0.000245,  37.398,   96
   145.0,0.017508,0.019173, 35,0.237982,-0.000245,  37.388,   96
   145.2,0.017639,0.019319, 35,0.239337,-0.000271,  37.383,   96
   145.4,0.017760,0.019467, 35,0.240670,-0.000284,  37.370,   95
   145.6,0.017875,0.019591, 35,0.241993,-0.000284,  37.351,   95
   145.8,0.017999,0.019700, 35,0.243306,-0.000297,  37.343,   95
   146.0,0.018121,0.019810, 35,0.244587,-0.000310,  37.334,   95
   146.2,0.018242,0.019902, 35,0.245824,-0.000323,  37.324,   93
   146.4,0.018358,0.020028, 35,0.247136,-0.000323,  37.306,   91
   146.6,0.018471,0.020163, 35,0.248466,-0.000323,  37.295,   93
   146.8,0.018581,0.020313, 35,0.249779,-0.000336,  37.278,   95
   147.0,0.018695,0.020444, 35,0.250999,-0.000363,  37.268,   96
   147.2,0.018802,0.020568, 35,0.252175,-0.000363,  37.251,   97
   147.4,0.018907,0.020697, 35,0.253288,-0.000363,  37.233,   96
   147.6,0.019017,0.020831, 35,0.254461,-0.000389,  37.226,   95
   147.8,0.019125,0.020956, 35,0.255644,-0.000402,  37.203,   94
   148.0,0.019236,0.021090, 35,0.256815,-0.000402,  37.190,   94
   148.2,0.019337,0.021211, 35,0.257947,-0.000415,  37.174,   95
   148.4,0.019442,0.021329, 35,0.259032,-0.000428,  37.157,   96
   148.6,0.019547,0.021443, 35,0.260112,-0.000428,  37.134,   95
   148.8,0.019652,0.021552, 35,0.261261,-0.000428,  37.117,   95
   149.0,0.019751,0.021664, 35,0.262401,-0.000415,  37.101,   97
   149.2,0.019850,0.021776, 35,0.263537,-0.000441,  37.083,   98
   149.4,0.019935,0.021891, 35,0.264625,-0.000467,  37.051,   96
   149.6,0.020017,0.022003, 35,0.265672,-0.000467,  37.039,   94
   149.8,0.020086,0.022115, 35,0.266707,-0.000467,  37.020,   95
   150.0,0.020148,0.022211, 35,0.267765,-0.000480,  36.995,   96
   150.2,0.020236,0.022304, 35,0.268826,-0.000480,  36.972,   97
   150.4,0.020330,0.022388, 35,0.269924,-0.000480,  36.949,   98
   150.6,0.020426,0.022474, 35,0.270991,-0.000506,  36.923,   97
   150.8,0.020517,0.022560, 35,0.272069,-0.000519,  36.901,   96
   151.0,0.020608,0.022651, 35,0.273128,-0.000519,  36.884,   96
   151.2,0.020693,0.022738, 35,0.274168,-0.000532,  36.853,   95
   151.4,0.020778,0.022816, 35,0.275167,-0.000545,  36.822,   96
   151.6,0.020858,0.022894, 35,0.276114,-0.000558,  36.804,   97
   151.8,0.020935,0.022969, 35,0.277076,-0.000558,  36.773,   96
   152.0,0.021020,0.023044, 35,0.278007,-0.000545,  36.749,   95
   152.2,0.021105,0.023122, 35,0.278893,-0.000558,  36.719,   95
   152.4,0.021191,0.023189, 35,0.279893,-0.000571,  36.687,   94
   152.6,0.021270,0.023245, 35,0.280955,-0.000584,  36.661,   95
   152.8,0.021347,0.023311, 35,0.282021,-0.000571,  36.634,   95
   153.0,0.021421,0.023372, 35,0.282909,-0.000621,  36.605,   95
   153.2,0.021495,0.023432, 35,0.283733,-0.000584,  36.573,   96
   153.4,0.021572,0.023493, 35,0.284468,-0.000621,  36.539,   98
   153.6,0.021646,0.023547, 35,0.285114,-0.000634,  36.512,  100
   153.8,0.021726,0.023603, 35,0.286138,-0.000598,  36.480,   98
   154.0,0.021805,0.023655, 35,0.287222,-0.000598,  36.442,   96
   154.2,0.021885,0.023707, 35,0.288394,-0.000598,  36.417,   96
   154.4,0.021965,0.023754, 35,0.289546,-0.000611,  36.369,   96
   154.6,0.022042,0.023795, 35,0.290679,-0.000611,  36.354,   95
   154.8,0.022113,0.023838, 35,0.291866,-0.000611,  36.314,   94
   155.0,0.022190,0.023884, 35,0.293044,-0.000611,  36.283,   95
   155.2,0.022270,0.023927, 35,0.294180,-0.000611,  36.251,   96
   155.4,0.022347,0.023966, 35,0.295341,-0.000611,  36.202,   97
   155.6,0.022424,0.023998, 35,0.296318,-0.000611,  36.179,   98
   155.8,0.022507,0.024026, 35,0.297160,-0.000611,  36.141,   96
   156.0,0.022584,0.024057, 35,0.297919,-0.000611,  36.098,   94
   156.2,0.022664,0.024089, 35,0.299202,-0.000611,  36.065,   94
   156.4,0.022747,0.024119, 35,0.300714,-0.000611,  36.017,   93
   156.6,0.022829,0.024159, 35,0.302447,-0.000598,  35.981,   95
   156.8,0.022915,0.024191, 35,0.303948,-0.000598,  35.943,   96
   157.0,0.023004,0.024222, 35,0.305483,-0.000598,  35.903,   96
   157.2,0.023095,0.024252, 35,0.307018,-0.000584,  35.863,   96
   157.4,0.023192,0.024291, 35,0.308554,-0.000598,  35.810,   96
   157.6,0.023286,0.024326, 35,0.310066,-0.000584,  35.776,   96
   157.8,0.023384,0.024363, 35,0.311565,-0.000571,  35.740,   98
   158.0,0.023477,0.024400, 35,0.313261,-0.000571,  35.690,  100
   158.2,0.023577,0.024431, 35,0.315029,-0.000558,  35.650,   98
   158.4,0.023677,0.024454, 35,0.316878,-0.000545,  35.603,   95
   158.6,0.023779,0.024484, 35,0.318777,-0.000545,  35.567,   94
   158.8,0.023894,0.024518, 35,0.320722,-0.000519,  35.522,   94
   159.0,0.024012,0.024553, 35,0.322681,-0.000519,  35.483,   94
   159.2,0.024130,0.024583, 35,0.324742,-0.000519,  35.428,   95
   159.4,0.024253,0.024616, 35,0.326868,-0.000493,  35.374,   95
   159.6,0.024376,0.024655, 35,0.329017,-0.000467,  35.338,   95
   159.8,0.024485,0.024695, 35,0.331314,-0.000454,  35.296,   95
   160.0,0.024591,0.024731, 35,0.333680,-0.000428,  35.250,   95
   160.2,0.024686,0.024771, 35,0.336091,-0.000415,  35.198,   96
   160.4,0.024774,0.024817, 35,0.338744,-0.000402,  35.141,   97
   160.6,0.024915,0.024864, 35,0.341543,-0.000376,  35.103,   96
   160.8,0.025058,0.024912, 35,0.344469,-0.000350,  35.049,   95
   161.0,0.025234,0.024959, 35,0.347357,-0.000323,  34.996,   96
   161.2,0.025392,0.025011, 35,0.350283,-0.000297,  34.942,   97
   161.4,0.025544,0.025066, 35,0.353229,-0.000271,  34.878,   97
   161.6,0.025699,0.025124, 35,0.356374,-0.000245,  34.839,   97
   161.8,0.025875,0.025179, 35,0.359635,-0.000206,  34.796,   96
   162.0,0.026048,0.025237, 35,0.363001,-0.000167,  34.749,   96
   162.2,0.026229,0.025294, 35,0.366511,-0.000154,  34.687,   95
   162.4,0.026423,0.025353, 35,0.370137,-0.000128,  34.621,   94
   162.6,0.026610,0.025417, 35,0.373870,-0.000088,  34.583,   94
   162.8,0.026799,0.025477, 35,0.377148,-0.000062,  34.537,   94
   163.0,0.027001,0.025549, 35,0.380253,-0.000036,  34.482,   94
   163.2,0.027203,0.025627, 35,0.383134,-0.000010,  34.424,   94
   163.4,0.027408,0.025694, 35,0.385869,-0.000020,  34.357,   96
   163.6,0.027618,0.025766, 35,0.389724,0.000042,  34.318,   97
   163.8,0.027829,0.025838, 35,0.393932,0.000045,  34.253,   96
   164.0,0.028040,0.025912, 35,0.398480,0.000071,  34.207,   94
   164.2,0.028263,0.025987, 35,0.403079,0.000147,  34.150,   94
   164.4,0.028485,0.026072, 35,0.407908,0.000199,  34.088,   94
   164.6,0.028717,0.026146, 35,0.412966,0.000225,  34.041,   95
   164.8,0.028948,0.026225, 35,0.417767,0.000251,  33.987,   96
   165.0,0.029180,0.026303, 35,0.422497,0.000304,  33.928,   96
   165.2,0.029415,0.026381, 35,0.427230,0.000343,  33.876,   95
   165.4,0.029658,0.026463, 35,0.432343,0.000369,  33.809,   95
   165.6,0.029908,0.026550, 35,0.437614,0.000421,  33.768,   95
   165.8,0.030161,0.026622, 35,0.443078,0.000447,  33.721,   95
   166.0,0.030413,0.026689, 35,0.448521,0.000474,  33.664,   94
   166.2,0.030663,0.026753, 35,0.454065,0.000513,  33.613,   94
   166.4,0.030916,0.026808, 35,0.459700,0.000552,  33.555,   95
   166.6,0.031172,0.026886, 35,0.465446,0.000578,  33.518,   96
   166.8,0.031420,0.026974, 35,0.471276,0.000618,  33.463,   98
   167.0,0.031670,0.027070, 35,0.477137,0.000657,  33.413,   98
   167.2,0.031936,0.027152, 35,0.483027,0.000683,  33.362,   98
   167.4,0.032204,0.027240, 35,0.488914,0.000722,  33.310,   97
   167.6,0.032475,0.027321, 35,0.494779,0.000748,  33.269,   96
   167.8,0.032738,0.027406, 35,0.500913,0.000775,  33.227,   95
   168.0,0.033001,0.027498, 35,0.507167,0.000801,  33.183,   93
   168.2,0.033258,0.027594, 35,0.513545,0.000840,  33.139,   93
   168.4,0.033507,0.027674, 35,0.519715,0.000879,  33.088,   93
   168.6,0.033753,0.027755, 35,0.525862,0.000905,  33.061,   94
   168.8,0.033996,0.027831, 35,0.531979,0.000932,  33.027,   96
   169.0,0.034245,0.027903, 35,0.538022,0.000971,  32.983,   95
   169.2,0.034491,0.027971, 35,0.543958,0.001010,  32.948,   94
   169.4,0.034738,0.028036, 35,0.549852,0.001023,  32.908,   94
   169.6,0.034946,0.028106, 35,0.555976,0.001036,  32.878,   95
   169.8,0.035131,0.028176, 35,0.562157,0.001063,  32.854,   97
   170.0,0.035305,0.028253, 35,0.568378,0.001076,  32.820,   99
   170.2,0.035445,0.028323, 35,0.574552,0.001076,  32.801,   96
   170.4,0.035663,0.028389, 35,0.580726,0.001102,  32.766,   94
   170.6,0.035888,0.028458, 35,0.586848,0.001128,  32.752,   95
   170.8,0.036142,0.028519, 35,0.592875,0.001141,  32.727,   95
   171.0,0.036373,0.028578, 35,0.598801,0.001167,  32.705,   96
   171.2,0.036591,0.028634, 35,0.604669,0.001194,  32.692,   97
   171.4,0.036803,0.028684, 35,0.610434,0.001207,  32.665,   96
   171.6,0.037025,0.028732, 35,0.616143,0.001220,  32.660,   95
   171.8,0.037240,0.028779, 35,0.621703,0.001220,  32.651,   95
   172.0,0.037443,0.028822, 35,0.627409,0.001233,  32.640,   95
   172.2,0.037647,0.028866, 35,0.633033,0.001246,  32.632,   95
   172.4,0.037848,0.028910, 35,0.638592,0.001259,  32.624,   95
   172.6,0.038040,0.028947, 35,0.644062,0.001259,  32.624,   94
   172.8,0.038230,0.028976, 35,0.649439,0.001272,  32.625,   94
   173.0,0.038410,0.029006, 35,0.654738,0.001272,  32.627,   96
   173.2,0.038591,0.029027, 35,0.659196,0.001249,  32.632,   98
   173.4,0.038756,0.029047, 35,0.663216,0.001272,  32.641,   97
   173.6,0.038925,0.029071, 35,0.666731,0.001236,  32.643,   95
   173.8,0.039095,0.029088, 35,0.669686,0.001249,  32.656,   96
   174.0,0.039254,0.029109, 35,0.674453,0.001285,  32.681,   96
   174.2,0.039417,0.029134, 35,0.679670,0.001285,  32.695,   96
   174.4,0.039590,0.029144, 35,0.685278,0.001285,  32.717,   95
   174.6,0.039735,0.029155, 35,0.690163,0.001272,  32.738,   95
   174.8,0.039875,0.029166, 35,0.694706,0.001272,  32.759,   95
   175.0,0.040012,0.029172, 35,0.699070,0.001272,  32.787,   95
   175.2,0.040136,0.029169, 35,0.703570,0.001272,  32.814,   95
   175.4,0.040261,0.029169, 35,0.707940,0.001272,  32.850,   95
   175.6,0.040383,0.029163, 35,0.712227,0.001259,  32.870,   94
   175.8,0.040499,0.029156, 35,0.716407,0.001246,  32.909,   94
   176.0,0.040618,0.029152, 35,0.720394,0.001233,  32.936,   94
   176.2,0.040740,0.029145, 35,0.724251,0.001220,  32.981,   94
   176.4,0.040841,0.029134, 35,0.728110,0.001207,  33.030,   94
   176.6,0.040939,0.029127, 35,0.731947,0.001194,  33.059,   95
   176.8,0.041038,0.029118, 35,0.735634,0.001180,  33.093,   97
   177.0,0.041127,0.029093, 35,0.739205,0.001167,  33.142,   95
   177.2,0.041219,0.029069, 35,0.742736,0.001167,  33.188,   94
   177.4,0.041305,0.029047, 35,0.746112,0.001167,  33.232,   94
   177.6,0.041392,0.029027, 35,0.749562,0.001141,  33.275,   94
   177.8,0.041472,0.029009, 35,0.753027,0.001128,  33.322,   94
   178.0,0.041550,0.029001, 35,0.756459,0.001115,  33.371,   95
   178.2,0.041630,0.028982, 35,0.759804,0.001076,  33.424,   95
   178.4,0.041705,0.028955, 35,0.762905,0.001063,  33.487,   95
   178.6,0.041779,0.028926, 35,0.765978,0.001063,  33.528,   95
   178.8,0.041851,0.028902, 35,0.769054,0.001050,  33.585,   94
   179.0,0.041914,0.028878, 35,0.772013,0.001036,  33.640,   95
   179.2,0.041970,0.028852, 35,0.774848,0.001023,  33.698,   96
   179.4,0.042021,0.028824, 35,0.777708,0.000997,  33.763,   96
   179.6,0.042069,0.028791, 35,0.780381,0.000984,  33.810,   96
   179.8,0.042111,0.028759, 35,0.782936,0.000958,  33.871,   96
   180.0,0.042146,0.028729, 35,0.785623,0.000945,  33.918,   97
   180.2,0.042200,0.028700, 35,0.788250,0.000945,  33.987,   97
   180.4,0.042251,0.028671, 35,0.790826,0.000932,  34.059,   96
   180.6,0.042308,0.028638, 35,0.793285,0.000905,  34.116,   95
   180.8,0.042355,0.028605, 35,0.795619,0.000892,  34.176,   93
   181.0,0.042400,0.028573, 35,0.797831,0.000892,  34.240,   94
   181.2,0.042439,0.028535, 35,0.800116,0.000879,  34.297,   95
   181.4,0.042481,0.028500, 35,0.802190,0.000866,  34.373,   95
   181.6,0.042526,0.028463, 35,0.804119,0.000853,  34.418,   95
   181.8,0.042567,0.028426, 35,0.806200,0.000840,  34.485,   96
   182.0,0.042609,0.028391, 35,0.808298,0.000840,  34.546,   97
   182.2,0.042648,0.028357, 35,0.810323,0.000827,  34.609,   95
   182.4,0.042684,0.028320, 35,0.812289,0.000788,  34.683,   93
   182.6,0.042720,0.028292, 35,0.814188,0.000775,  34.733,   93
   182.8,0.042756,0.028256, 35,0.816025,0.000775,  34.796,   94
   183.0,0.042783,0.028216, 35,0.817556,0.000712,  34.852,   96
   183.2,0.042813,0.028179, 35,0.818933,0.000735,  34.912,   99
   183.4,0.042839,0.028144, 35,0.820095,0.000686,  34.987,   97
   183.6,0.042866,0.028107, 35,0.821092,0.000673,  35.032,   95
   183.8,0.042899,0.028072, 35,0.822558,0.000683,  35.094,   95
   184.0,0.042929,0.028037, 35,0.824197,0.000670,  35.153,   95
   184.2,0.042962,0.028004, 35,0.825926,0.000657,  35.213,   96
   184.4,0.042995,0.027977, 35,0.827565,0.000644,  35.285,   96
   184.6,0.043025,0.027951, 35,0.829059,0.000631,  35.330,   96
   184.8,0.043052,0.027918, 35,0.830473,0.000618,  35.385,   95
   185.0,0.043082,0.027885, 35,0.832044,0.000604,  35.445,   97
   185.2,0.043109,0.027858, 35,0.833620,0.000618,  35.506,   98
   185.4,0.043136,0.027830, 35,0.835117,0.000604,  35.567,   96
   185.6,0.043162,0.027803, 35,0.836551,0.000591,  35.612,   95
   185.8,0.043189,0.027779, 35,0.837841,0.000591,  35.655,   95
   186.0,0.043216,0.027761, 35,0.839067,0.000578,  35.709,   95
   186.2,0.043243,0.027735, 35,0.840284,0.000565,  35.764,   96
   186.4,0.043270,0.027707, 35,0.841430,0.000565,  35.830,   98
   186.6,0.043294,0.027678, 35,0.842509,0.000552,  35.867,   97
   186.8,0.043321,0.027646, 35,0.843723,0.000539,  35.915,   95
   187.0,0.043342,0.027616, 35,0.845016,0.000526,  35.962,   95
   187.2,0.043360,0.027588, 35,0.846313,0.000526,  36.011,   95
   187.4,0.043384,0.027555, 35,0.847532,0.000513,  36.057,   95
   187.6,0.043402,0.027522, 35,0.848678,0.000513,  36.098,   96
   187.8,0.043420,0.027500, 35,0.849585,0.000487,  36.150,   96
   188.0,0.043444,0.027466, 35,0.850584,0.000474,  36.196,   95
   188.2,0.043468,0.027440, 35,0.851591,0.000474,  36.236,   94
   188.4,0.043492,0.027414, 35,0.852440,0.000474,  36.284,   94
   188.6,0.043513,0.027387, 35,0.853509,0.000461,  36.322,   94
   188.8,0.043537,0.027358, 35,0.854491,0.000461,  36.357,   94
   189.0,0.043552,0.027337, 35,0.855470,0.000461,  36.397,   95
   189.2,0.043570,0.027316, 35,0.856379,0.000447,  36.423,   95
   189.4,0.043585,0.027287, 35,0.857231,0.000447,  36.474,   94
   189.6,0.043600,0.027262, 35,0.858091,0.000447,  36.498,   94
   189.8,0.043609,0.027236, 35,0.859013,0.000434,  36.536,   94
   190.0,0.043629,0.027212, 35,0.859864,0.000434,  36.565,   95
   190.2,0.043657,0.027188, 35,0.860795,0.000434,  36.605,   95
   190.4,0.043681,0.027161, 35,0.861722,0.000421,  36.646,   94
   190.6,0.043695,0.027136, 35,0.862493,0.000408,  36.670,   95
   190.8,0.043716,0.027119, 35,0.863174,0.000408,  36.695,   96
   191.0,0.043737,0.027094, 35,0.864021,0.000395,  36.726,   97
   191.2,0.043761,0.027068, 35,0.864784,0.000395,  36.758,   98
   191.4,0.043785,0.027053, 35,0.865456,0.000382,  36.796,   97
   191.6,0.043806,0.027032, 35,0.866227,0.000382,  36.809,   95
   191.8,0.043830,0.027008, 35,0.866927,0.000395,  36.837,   94
   192.0,0.043854,0.026991, 35,0.867541,0.000382,  36.866,   93
   192.2,0.043875,0.026973, 35,0.868144,0.000369,  36.886,   93
   192.4,0.043893,0.026951, 35,0.868736,0.000369,  36.922,   93
   192.6,0.043914,0.026936, 35,0.869247,0.000382,  36.934,   94
   192.8,0.043932,0.026918, 35,0.869748,0.000333,  36.956,   95
   193.0,0.043946,0.026892, 35,0.870347,0.000369,  36.981,   96
   193.2,0.043961,0.026875, 35,0.870874,0.000333,  37.002,   97
   193.4,0.043985,0.026857, 35,0.871481,0.000333,  37.021,   97
   193.6,0.044009,0.026833, 35,0.872015,0.000356,  37.042,   96
   193.8,0.044021,0.026818, 35,0.872631,0.000356,  37.056,   96
   194.0,0.044042,0.026803, 35,0.873091,0.000343,  37.073,   95
   194.2,0.044063,0.026785, 35,0.873614,0.000330,  37.086,   95
   194.4,0.044077,0.026773, 35,0.874138,0.000330,  37.113,   95
   194.6,0.044095,0.026760, 35,0.874569,0.000330,  37.127,   95
   194.8,0.044113,0.026746, 35,0.875088,0.000330,  37.145,   94
   195.0,0.044134,0.026733, 35,0.875620,0.000330,  37.158,   96
   195.2,0.044159,0.026729, 35,0.876147,0.000330,  37.168,   97
   195.4,0.044180,0.026718, 35,0.876586,0.000330,  37.193,   95
   195.6,0.044197,0.026698, 35,0.877038,0.000330,  37.202,   94
   195.8,0.044225,0.026688, 35,0.877490,0.000330,  37.212,   94
   196.0,0.044249,0.026679, 35,0.878019,0.000317,  37.223,   95
   196.2,0.044263,0.026661, 35,0.878542,0.000317,  37.238,   96
   196.4,0.044288,0.026648, 35,0.879160,0.000317,  37.261,   97
   196.6,0.044312,0.026635, 35,0.879685,0.000304,  37.267,   96
   196.8,0.044329,0.026622, 35,0.880210,0.000291,  37.273,   95
   197.0,0.044354,0.026609, 35,0.880558,0.000291,  37.282,   97
   197.2,0.044375,0.026600, 35,0.880996,0.000291,  37.292,   98
   197.4,0.044386,0.026585, 35,0.881351,0.000278,  37.297,   97
   197.6,0.044411,0.026573, 35,0.881707,0.000278,  37.307,   95
   197.8,0.044435,0.026567, 35,0.882069,0.000291,  37.323,   95
   198.0,0.044449,0.026557, 35,0.882444,0.000291,  37.335,   96
   198.2,0.044477,0.026547, 35,0.882647,0.000291,  37.341,   95
   198.4,0.044501,0.026533, 35,0.883086,0.000291,  37.355,   95
   198.6,0.044522,0.026529, 35,0.883609,0.000304,  37.351,   94
   198.8,0.044546,0.026520, 35,0.884037,0.000304,  37.360,   94
   199.0,0.044564,0.026507, 35,0.884478,0.000304,  37.365,   94
   199.2,0.044582,0.026496, 35,0.884920,0.000304,  37.374,   94
   199.4,0.044594,0.026489, 35,0.885201,0.000304,  37.394,   98
   199.6,0.044606,0.026478, 35,0.885560,0.000327,  37.396,  103
   199.8,0.044624,0.026474, 35,0.885913,0.000278,  37.403,   99
   200.0,0.044639,0.026462, 35,0.886278,0.000278,  37.408,   95
   200.2,0.044664,0.026453, 35,0.886625,0.000314,  37.407,   95
   200.4,0.044685,0.026447, 35,0.887063,0.000291,  37.419,   95
   200.6,0.044703,0.026433, 35,0.887411,0.000291,  37.422,   95
   200.8,0.044718,0.026424, 35,0.887687,0.000314,  37.429,   95
   201.0,0.044739,0.026414, 35,0.887874,0.000291,  37.428,   95
   201.2,0.044751,0.026398, 35,0.887808,0.000291,  37.438,   94
   201.4,0.044763,0.026387, 35,0.888091,0.000327,  37.441,   95
   201.6,0.044781,0.026374, 35,0.888188,0.000291,  37.447,   96
   201.8,0.044793,0.026362, 35,0.888375,0.000291,  37.459,   95
   202.0,0.044805,0.026351, 35,0.888736,0.000327,  37.462,   94
   202.2,0.044820,0.026343, 35,0.889001,0.000327,  37.466,   93
   202.4,0.044838,0.026339, 35,0.889260,0.000327,  37.471,   93
   202.6,0.044856,0.026335, 35,0.889531,0.000327,  37.477,   94
   202.8,0.044871,0.026327, 35,0.889616,0.000314,  37.478,   94
   203.0,0.044883,0.026316, 35,0.889809,0.000278,  37.480,   96
   203.2,0.044898,0.026307, 35,0.889809,0.000301,  37.479,   98
   203.4,0.044916,0.026293, 35,0.889984,0.000301,  37.484,   97
   203.6,0.044931,0.026280, 35,0.890256,0.000278,  37.487,   96
   203.8,0.044943,0.026266, 35,0.890522,0.000264,  37.492,   96
   204.0,0.044958,0.026251, 35,0.890704,0.000301,  37.494,   97
   204.2,0.044970,0.026245, 35,0.890794,0.000278,  37.501,   96
   204.4,0.044979,0.026238, 35,0.890801,0.000264,  37.501,   95
   204.6,0.044994,0.026227, 35,0.890982,0.000301,  37.505,   95
   204.8,0.045009,0.026225, 35,0.891164,0.000278,  37.505,   94
   205.0,0.045024,0.026219, 35,0.891346,0.000264,  37.504,   95
   205.2,0.045039,0.026217, 35,0.891528,0.000301,  37.509,   95
   205.4,0.045051,0.026206, 35,0.891716,0.000278,  37.512,   95
   205.6,0.045060,0.026202, 35,0.891722,0.000264,  37.510,   96
   205.8,0.045079,0.026191, 35,0.891825,0.000301,  37.512,   95
   206.0,0.045088,0.026180, 35,0.891923,0.000278,  37.515,   95
   206.2,0.045100,0.026171, 35,0.891941,0.000264,  37.523,   94
   206.4,0.045118,0.026162, 35,0.892130,0.000301,  37.525,   93
   206.6,0.045127,0.026149, 35,0.892123,0.000278,  37.530,   94
   206.8,0.045130,0.026143, 35,0.892123,0.000264,  37.528,   95
   207.0,0.045132,0.026137, 35,0.892208,0.000301,  37.533,   95
   207.2,0.045138,0.026125, 35,0.892287,0.000278,  37.532,   96
   207.4,0.045138,0.026119, 35,0.892274,0.000264,  37.537,   95
   207.6,0.045141,0.026110, 35,0.892274,0.000301,  37.537,   95
   207.8,0.045153,0.026099, 35,0.892274,0.000278,  37.536,   95
   208.0,0.045165,0.026095, 35,0.892274,0.000264,  37.542,   96
   208.2,0.045181,0.026091, 35,0.892281,0.000301,  37.540,   96
   208.4,0.045193,0.026079, 35,0.892202,0.000278,  37.537,   96
   208.6,0.045199,0.026075, 35,0.892136,0.000264,  37.541,   94
   208.8,0.045208,0.026066, 35,0.892130,0.000301,  37.546,   93
   209.0,0.045221,0.026057, 35,0.892214,0.000278,  37.545,   96
   209.2,0.045217,0.026047, 35,0.892208,0.000264,  37.550,   98
   209.4,0.045220,0.026036, 35,0.892202,0.000301,  37.548,   98
   209.6,0.045226,0.026023, 35,0.892287,0.000278,  37.548,   97
   209.8,0.045226,0.026017, 35,0.892183,0.000264,  37.547,   96
   210.0,0.045229,0.026008, 35,0.892086,0.000301,  37.551,   95
   210.2,0.045232,0.025992, 35,0.892086,0.000278,  37.548,   95
   210.4,0.045235,0.025984, 35,0.891904,0.000264,  37.548,   94
   210.6,0.045238,0.025975, 35,0.891813,0.000301,  37.553,   95
   210.8,0.045244,0.025962, 35,0.891728,0.000278,  37.552,   95
   211.0,0.045247,0.025953, 35,0.891559,0.000264,  37.550,   95
   211.2,0.045250,0.025945, 35,0.891559,0.000301,  37.550,   95
   211.4,0.045249,0.025936, 35,0.891559,0.000278,  37.551,   97
   211.6,0.045255,0.025930, 35,0.891371,0.000264,  37.556,   99
   211.8,0.045258,0.025923, 35,0.891364,0.000301,  37.557,   96
