Run Name,18% c group 10 march 17
Run Date,05:45:17 PM   03-17-14
Method Name,18% c group 10 march 17.6
Export Format Version, 1.00
Method ID, 1959
Points/Second, 5.00
Number of Records,   3262
Offset from Run Start Time,00:00:00
Run End Time,00:10:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
    50.4,-0.000005,-0.000010, 18,-0.000498,-0.000023,  22.994,   89
    50.6,0.000001,-0.000006, 18,-0.000481,0.000013,  22.992,   88
    50.8,0.000001,-0.000011, 18,-0.000487,0.000000,  22.986,   88
    51.0,0.000001,-0.000011, 18,-0.000493,-0.000023,  22.989,   88
    51.2,-0.000008,-0.000006, 18,-0.000493,0.000013,  22.990,   89
    51.4,-0.000007,-0.000011, 18,-0.000516,0.000013,  22.989,   88
    51.6,-0.000009,-0.000011, 18,-0.000527,-0.000010,  22.994,   87
    51.8,-0.000019,-0.000006, 18,-0.000556,0.000013,  22.988,   88
    52.0,-0.000015,-0.000011, 18,-0.000585,0.000013,  22.990,   89
    52.2,-0.000017,-0.000011, 18,-0.000614,-0.000010,  22.989,   88
    52.4,-0.000024,-0.000006, 18,-0.000591,0.000013,  22.989,   87
    52.6,-0.000015,-0.000011, 18,-0.000516,0.000013,  22.986,   89
    52.8,-0.000015,-0.000013, 18,-0.000417,-0.000010,  22.986,   91
    53.0,-0.000027,-0.000012, 18,-0.000412,0.000013,  22.986,   90
    53.2,-0.000026,-0.000014, 18,-0.000428,0.000013,  22.980,   89
    53.4,-0.000023,-0.000015, 18,-0.000498,-0.000010,  22.985,   88
    53.6,-0.000026,-0.000016, 18,-0.000544,0.000013,  22.987,   87
    53.8,-0.000019,-0.000018, 18,-0.000602,0.000013,  22.985,   87
    54.0,-0.000016,-0.000025, 18,-0.000671,0.000013,  22.983,   87
    54.2,-0.000023,-0.000027, 18,-0.000700,-0.000010,  22.985,   87
    54.4,-0.000023,-0.000027, 18,-0.000718,0.000013,  22.984,   88
    54.6,-0.000020,-0.000032, 18,-0.000718,0.000013,  22.983,   87
    54.8,-0.000020,-0.000029, 18,-0.000666,0.000013,  22.987,   86
    55.0,-0.000007,-0.000029, 18,-0.000592,0.000000,  22.980,   86
    55.2,-0.000002,-0.000030, 18,-0.000470,-0.000013,  22.984,   87
    55.4,-0.000008,-0.000025, 18,-0.000418,-0.000036,  22.981,   88
    55.6,0.000001,-0.000023, 18,-0.000395,-0.000013,  22.983,   89
    55.8,0.000004,-0.000026, 18,-0.000378,-0.000013,  22.980,   88
    56.0,0.000000,-0.000019, 18,-0.000383,-0.000036,  22.982,   87
    56.2,0.000004,-0.000017, 18,-0.000407,-0.000013,  22.983,   88
    56.4,0.000004,-0.000017, 18,-0.000442,-0.000013,  22.979,   89
    56.6,0.000000,-0.000012, 18,-0.000500,-0.000036,  22.983,   89
    56.8,-0.000003,-0.000010, 18,-0.000482,0.000000,  22.981,   88
    57.0,-0.000003,-0.000008, 18,-0.000453,0.000000,  22.979,   87
    57.2,-0.000007,-0.000010, 18,-0.000419,-0.000023,  22.977,   87
    57.4,-0.000007,-0.000010, 18,-0.000419,0.000013,  22.972,   86
    57.6,-0.000007,-0.000013, 18,-0.000460,0.000013,  22.980,   86
    57.8,-0.000013,-0.000006, 18,-0.000511,-0.000010,  22.974,   86
    58.0,-0.000007,-0.000004, 18,-0.000494,0.000013,  22.976,   87
    58.2,-0.000007,-0.000007, 18,-0.000471,0.000013,  22.975,   88
    58.4,-0.000007,-0.000007, 18,-0.000424,-0.000010,  22.976,   88
    58.6,0.000004,-0.000007, 18,-0.000407,0.000013,  22.973,   86
    58.8,0.000001,-0.000008, 18,-0.000401,0.000013,  22.972,   85
    59.0,-0.000005,-0.000006, 18,-0.000395,-0.000010,  22.970,   86
    59.2,-0.000002,-0.000004, 18,-0.000377,0.000013,  22.970,   87
    59.4,-0.000002,-0.000006, 18,-0.000401,0.000013,  22.972,   87
    59.6,-0.000002,-0.000004, 18,-0.000418,-0.000010,  22.967,   86
    59.8,-0.000002,0.000000, 18,-0.000417,0.000013,  22.970,   86
    60.0,0.000001,-0.000006, 18,-0.000458,0.000013,  22.968,   85
    60.2,0.000001,-0.000011, 18,-0.000493,-0.000010,  22.970,   86
    60.4,0.000001,-0.000012, 18,-0.000487,0.000026,  22.967,   86
    60.6,-0.000002,-0.000017, 18,-0.000470,0.000026,  22.969,   88
    60.8,-0.000004,-0.000014, 18,-0.000441,0.000003,  22.968,   89
    61.0,-0.000011,-0.000009, 18,-0.000424,0.000039,  22.972,   87
    61.2,-0.000002,-0.000012, 18,-0.000406,0.000026,  22.968,   86
    61.4,-0.000002,-0.000014, 18,-0.000406,0.000003,  22.969,   87
    61.6,-0.000014,-0.000014, 18,-0.000551,0.000039,  22.969,   89
    61.8,-0.000012,-0.000014, 18,-0.000789,0.000026,  22.964,   88
    62.0,-0.000012,-0.000018, 18,-0.001096,0.000003,  22.964,   87
    62.2,-0.000019,-0.000013, 18,-0.001113,0.000026,  22.961,   87
    62.4,-0.000022,-0.000019, 18,-0.001038,0.000013,  22.965,   88
    62.6,-0.000022,-0.000020, 18,-0.000870,-0.000010,  22.966,   87
    62.8,-0.000024,-0.000019, 18,-0.000801,0.000013,  22.963,   86
    63.0,-0.000030,-0.000021, 18,-0.000714,0.000013,  22.965,   87
    63.2,-0.000033,-0.000021, 18,-0.000650,-0.000010,  22.963,   87
    63.4,-0.000033,-0.000020, 18,-0.000628,0.000013,  22.968,   88
    63.6,-0.000033,-0.000020, 18,-0.000628,0.000013,  22.960,   88
    63.8,-0.000035,-0.000024, 18,-0.000650,-0.000010,  22.962,   88
    64.0,-0.000035,-0.000028, 18,-0.000581,0.000013,  22.961,   88
    64.2,-0.000033,-0.000025, 18,-0.000511,0.000013,  22.959,   88
    64.4,-0.000030,-0.000030, 18,-0.000413,0.000013,  22.963,   88
    64.6,-0.000030,-0.000026, 18,-0.000494,-0.000023,  22.964,   88
    64.8,-0.000030,-0.000029, 18,-0.000691,0.000013,  22.961,   88
    65.0,-0.000030,-0.000025, 18,-0.000975,0.000000,  22.961,   87
    65.2,-0.000030,-0.000030, 18,-0.001021,0.000000,  22.960,   86
    65.4,-0.000033,-0.000032, 18,-0.000998,0.000000,  22.961,   85
    65.6,-0.000033,-0.000029, 18,-0.000911,0.000000,  22.963,   85
    65.8,-0.000030,-0.000028, 18,-0.000744,-0.000023,  22.961,   88
    66.0,-0.000027,-0.000028, 18,-0.000715,0.000013,  22.967,   90
    66.2,-0.000024,-0.000029, 18,-0.000715,0.000000,  22.960,   88
    66.4,-0.000022,-0.000025, 18,-0.000726,-0.000023,  22.961,   87
    66.6,-0.000021,-0.000023, 18,-0.000715,0.000013,  22.964,   88
    66.8,-0.000021,-0.000025, 18,-0.000703,0.000000,  22.963,   88
    67.0,-0.000024,-0.000025, 18,-0.000715,-0.000023,  22.962,   88
    67.2,-0.000021,-0.000029, 18,-0.000697,0.000013,  22.960,   88
    67.4,-0.000023,-0.000034, 18,-0.000663,0.000000,  22.961,   88
    67.6,-0.000030,-0.000029, 18,-0.000622,-0.000023,  22.960,   88
    67.8,-0.000026,-0.000029, 18,-0.000594,0.000013,  22.961,   88
    68.0,-0.000029,-0.000034, 18,-0.000547,0.000000,  22.966,   88
    68.2,-0.000035,-0.000032, 18,-0.000495,-0.000023,  22.965,   88
    68.4,-0.000029,-0.000034, 18,-0.000495,0.000013,  22.962,   88
