Run Name,50% CRL group 2 April 7 2014
Run Date,02:54:22 PM   04-07-14
Method Name,50% CRL group 2 April 7 2014
Export Format Version, 1.00
Method ID, 2016
Points/Second, 5.00
Number of Records,   2610
Offset from Run Start Time,00:00:00
Run End Time,00:08:41
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
    68.2,0.000038,0.000023, 50,-0.000843,-0.000020,  50.913,  124
    68.4,0.000041,0.000028, 50,-0.000843,-0.000056,  50.914,  126
    68.6,0.000041,0.000032, 50,-0.000843,-0.000043,  50.919,  125
    68.8,0.000038,0.000025, 50,-0.000861,-0.000020,  50.922,  123
    69.0,0.000044,0.000029, 50,-0.000885,-0.000056,  50.921,  123
    69.2,0.000044,0.000028, 50,-0.000867,-0.000043,  50.928,  124
    69.4,0.000040,0.000028, 50,-0.000843,-0.000020,  50.931,  122
    69.6,0.000044,0.000028, 50,-0.000789,-0.000056,  50.928,  121
    69.8,0.000041,0.000026, 50,-0.000789,-0.000043,  50.931,  121
    70.0,0.000035,0.000018, 50,-0.000807,-0.000020,  50.937,  120
    70.2,0.000039,0.000018, 50,-0.000855,-0.000056,  50.935,  121
    70.4,0.000036,0.000018, 50,-0.000855,-0.000043,  50.939,  121
    70.6,0.000029,0.000018, 50,-0.000867,-0.000020,  50.944,  123
    70.8,0.000036,0.000016, 50,-0.000880,-0.000056,  50.949,  125
    71.0,0.000033,0.000019, 50,-0.000874,-0.000043,  50.947,  124
    71.2,0.000027,0.000021, 50,-0.000874,-0.000020,  50.949,  124
    71.4,0.000033,0.000023, 50,-0.000892,-0.000056,  50.948,  122
    71.6,0.000037,0.000019, 50,-0.000941,-0.000043,  50.958,  121
    71.8,0.000037,0.000014, 50,-0.001025,-0.000020,  50.959,  121
    72.0,0.000037,0.000017, 50,-0.001134,-0.000056,  50.962,  121
    72.2,0.000037,0.000017, 50,-0.001134,-0.000056,  50.962,  121
    72.4,0.000034,0.000014, 50,-0.001110,-0.000033,  50.966,  121
    72.6,0.000034,0.000014, 50,-0.001044,-0.000069,  50.967,  122
    72.8,0.000032,0.000012, 50,-0.000983,-0.000069,  50.976,  124
    73.0,0.000032,0.000012, 50,-0.000947,-0.000033,  50.972,  122
    73.2,0.000028,0.000011, 50,-0.000898,-0.000069,  50.973,  119
    73.4,0.000025,0.000013, 50,-0.000910,-0.000069,  50.978,  120
    73.6,0.000029,0.000008, 50,-0.000965,-0.000033,  50.981,  120
    73.8,0.000025,0.000006, 50,-0.001038,-0.000069,  50.980,  120
    74.0,0.000025,0.000003, 50,-0.001044,-0.000069,  50.980,  120
    74.2,0.000032,-0.000005, 50,-0.001020,-0.000033,  50.983,  120
    74.4,0.000028,-0.000001, 50,-0.000972,-0.000033,  50.986,  120
    74.6,0.000025,0.000003, 50,-0.000966,-0.000069,  50.992,  122
    74.8,0.000026,0.000003, 50,-0.000990,-0.000033,  50.990,  124
    75.0,0.000022,0.000001, 50,-0.001026,-0.000033,  50.996,  124
    75.2,0.000020,-0.000000, 50,-0.001057,-0.000033,  50.995,  123
    75.4,0.000023,0.000003, 50,-0.001075,-0.000033,  50.997,  123
    75.6,0.000017,0.000001, 50,-0.001130,-0.000033,  50.995,  123
    75.8,0.000017,-0.000006, 50,-0.001178,-0.000069,  50.994,  122
    76.0,0.000014,-0.000011, 50,-0.001317,-0.000033,  51.003,  122
    76.2,0.000007,-0.000014, 50,-0.001506,-0.000010,  51.004,  122
    76.4,0.000014,-0.000016, 50,-0.001723,-0.000046,  51.005,  122
    76.6,0.000009,-0.000023, 50,-0.001712,-0.000020,  51.003,  125
    76.8,0.000002,-0.000025, 50,-0.001591,-0.000020,  51.007,  127
    77.0,0.000011,-0.000020, 50,-0.001391,-0.000056,  51.004,  125
    77.2,0.000009,-0.000020, 50,-0.001306,-0.000043,  51.001,  123
    77.4,0.000002,-0.000017, 50,-0.001234,-0.000020,  51.005,  123
    77.6,0.000011,-0.000013, 50,-0.001173,-0.000056,  51.007,  123
    77.8,0.000015,-0.000011, 50,-0.001191,-0.000056,  51.008,  122
    78.0,0.000009,-0.000016, 50,-0.001245,-0.000033,  51.008,  121
    78.2,0.000011,-0.000012, 50,-0.001348,-0.000069,  51.006,  121
    78.4,0.000018,-0.000017, 50,-0.001306,-0.000069,  51.014,  120
    78.6,0.000011,-0.000020, 50,-0.001251,-0.000046,  51.011,  121
    78.8,0.000009,-0.000015, 50,-0.001161,-0.000082,  51.017,  122
    79.0,0.000013,-0.000018, 50,-0.001161,-0.000069,  51.012,  124
    79.2,0.000006,-0.000023, 50,-0.001191,-0.000046,  51.014,  125
    79.4,0.000006,-0.000023, 50,-0.001270,-0.000082,  51.010,  124
    79.6,0.000013,-0.000027, 50,-0.001749,-0.000069,  51.010,  123
    79.8,0.000006,-0.000032, 50,-0.002463,-0.000046,  51.010,  121
    80.0,0.000009,-0.000027, 50,-0.003380,-0.000082,  51.012,  120
    80.2,0.000015,-0.000020, 50,-0.003386,-0.000069,  51.012,  120
    80.4,0.000009,-0.000023, 50,-0.003067,-0.000046,  51.012,  120
    80.6,0.000009,-0.000014, 50,-0.002397,-0.000082,  51.015,  120
    80.8,0.000013,-0.000012, 50,-0.002185,-0.000069,  51.015,  120
    81.0,0.000013,-0.000012, 50,-0.002040,-0.000046,  51.015,  122
    81.2,0.000003,-0.000014, 50,-0.001967,-0.000082,  51.017,  124
    81.4,0.000010,-0.000018, 50,-0.001846,-0.000069,  51.017,  122
    81.6,0.000007,-0.000018, 50,-0.001731,-0.000046,  51.018,  120
    81.8,0.000010,-0.000024, 50,-0.001634,-0.000082,  51.017,  120
    82.0,0.000013,-0.000020, 50,-0.001586,-0.000069,  51.016,  121
    82.2,0.000015,-0.000018, 50,-0.001543,-0.000033,  51.017,  121
    82.4,0.000011,-0.000022, 50,-0.001524,-0.000069,  51.021,  121
    82.6,0.000014,-0.000015, 50,-0.001458,-0.000069,  51.017,  120
    82.8,0.000018,-0.000015, 50,-0.001367,-0.000046,  51.018,  120
    83.0,0.000011,-0.000015, 50,-0.001264,-0.000059,  51.015,  120
    83.2,0.000011,-0.000013, 50,-0.001761,-0.000069,  51.019,  121
    83.4,0.000018,-0.000013, 50,-0.002554,-0.000046,  51.015,  123
    83.6,0.000014,-0.000013, 50,-0.003626,-0.000046,  51.014,  125
    83.8,0.000014,-0.000018, 50,-0.003663,-0.000033,  51.006,  124
    84.0,0.000023,-0.000018, 50,-0.003326,-0.000046,  51.008,  123
    84.2,0.000017,-0.000015, 50,-0.002602,-0.000046,  51.003,  123
    84.4,0.000021,-0.000012, 50,-0.002360,-0.000082,  51.005,  122
    84.6,0.000025,-0.000012, 50,-0.002167,-0.000082,  51.001,  122
    84.8,0.000018,-0.000015, 50,-0.002015,-0.000059,  51.000,  123
    85.0,0.000018,-0.000006, 50,-0.001925,-0.000095,  50.997,  125
    85.2,0.000018,-0.000006, 50,-0.001864,-0.000095,  50.987,  127
    85.4,0.000011,-0.000006, 50,-0.001827,-0.000059,  50.991,  124
    85.6,0.000014,-0.000003, 50,-0.001851,-0.000095,  50.988,  121
    85.8,0.000021,-0.000001, 50,-0.001773,-0.000095,  50.984,  122
    86.0,0.000017,-0.000006, 50,-0.001670,-0.000059,  50.979,  123
    86.2,0.000017,-0.000013, 50,-0.001549,-0.000095,  50.982,  122
    86.4,0.000017,-0.000011, 50,-0.001494,-0.000082,  50.981,  121
    86.6,0.000013,-0.000006, 50,-0.001464,-0.000046,  50.977,  120
    86.8,0.000020,-0.000007, 50,-0.001446,-0.000082,  50.972,  119
    87.0,0.000020,-0.000003, 50,-0.001446,-0.000069,  50.974,  120
    87.2,0.000016,-0.000003, 50,-0.001464,-0.000033,  50.974,  120
    87.4,0.000025,-0.000007, 50,-0.001506,-0.000069,  50.972,  122
    87.6,0.000032,-0.000002, 50,-0.001470,-0.000069,  50.963,  123
    87.8,0.000030,0.000001, 50,-0.001391,-0.000033,  50.962,  123
    88.0,0.000030,0.000004, 50,-0.001324,-0.000069,  50.960,  123
    88.2,0.000037,0.000010, 50,-0.001318,-0.000056,  50.958,  122
    88.4,0.000033,0.000010, 50,-0.001312,-0.000020,  50.958,  120
    88.6,0.000033,0.000010, 50,-0.001348,-0.000056,  50.952,  121
    88.8,0.000037,0.000009, 50,-0.001348,-0.000056,  50.948,  122
    89.0,0.000032,0.000003, 50,-0.001366,-0.000033,  50.941,  122
    89.2,0.000036,0.000005, 50,-0.001372,-0.000069,  50.941,  123
    89.4,0.000041,0.000010, 50,-0.001324,-0.000069,  50.937,  123
    89.6,0.000045,0.000014, 50,-0.001276,-0.000033,  50.928,  124
    89.8,0.000038,0.000014, 50,-0.001191,-0.000069,  50.921,  122
    90.0,0.000041,0.000016, 50,-0.001131,-0.000069,  50.917,  120
    90.2,0.000034,0.000023, 50,-0.001113,-0.000033,  50.912,  120
    90.4,0.000030,0.000026, 50,-0.001083,-0.000069,  50.909,  120
    90.6,0.000036,0.000023, 50,-0.001059,-0.000056,  50.909,  120
    90.8,0.000042,0.000020, 50,-0.001040,-0.000020,  50.904,  120
    91.0,0.000048,0.000022, 50,-0.001040,-0.000056,  50.901,  120
    91.2,0.000044,0.000022, 50,-0.001059,-0.000056,  50.900,  119
    91.4,0.000053,0.000021, 50,-0.001101,-0.000033,  50.899,  120
    91.6,0.000049,0.000021, 50,-0.001155,-0.000069,  50.894,  121
    91.8,0.000055,0.000025, 50,-0.001197,-0.000069,  50.893,  124
    92.0,0.000052,0.000030, 50,-0.001245,-0.000046,  50.888,  126
    92.2,0.000048,0.000029, 50,-0.001318,-0.000059,  50.883,  125
    92.4,0.000058,0.000031, 50,-0.001306,-0.000069,  50.875,  123
    92.6,0.000058,0.000034, 50,-0.001269,-0.000046,  50.858,  122
    92.8,0.000056,0.000044, 50,-0.001197,-0.000046,  50.852,  121
    93.0,0.000062,0.000048, 50,-0.001275,-0.000033,  50.851,  121
    93.2,0.000065,0.000055, 50,-0.001409,-0.000046,  50.852,  122
    93.4,0.000066,0.000067, 50,-0.001615,-0.000046,  50.845,  124
    93.6,0.000077,0.000074, 50,-0.001887,-0.000082,  50.841,  126
    93.8,0.000089,0.000080, 50,-0.001821,-0.000069,  50.838,  124
    94.0,0.000094,0.000097, 50,-0.001639,-0.000033,  50.836,  122
    94.2,0.000107,0.000105, 50,-0.001359,-0.000069,  50.836,  122
    94.4,0.000125,0.000115, 50,-0.001207,-0.000069,  50.837,  122
    94.6,0.000129,0.000129, 50,-0.001098,-0.000033,  50.836,  123
    94.8,0.000140,0.000139, 50,-0.001000,-0.000056,  50.831,  124
    95.0,0.000155,0.000152, 50,-0.000939,-0.000056,  50.826,  122
    95.2,0.000162,0.000164, 50,-0.000908,-0.000007,  50.821,  120
    95.4,0.000176,0.000177, 50,-0.000914,-0.000030,  50.825,  120
    95.6,0.000194,0.000190, 50,-0.000834,-0.000043,  50.819,  121
    95.8,0.000201,0.000197, 50,-0.000743,-0.000007,  50.819,  121
    96.0,0.000214,0.000210, 50,-0.000627,-0.000030,  50.818,  122
    96.2,0.000232,0.000222, 50,-0.000536,-0.000030,  50.816,  123
    96.4,0.000236,0.000235, 50,-0.000432,0.000006,  50.811,  125
    96.6,0.000247,0.000247, 50,-0.000341,-0.000017,  50.808,  124
    96.8,0.000265,0.000258, 50,-0.000553,-0.000017,  50.807,  122
    97.0,0.000272,0.000267, 50,-0.000917,0.000006,  50.808,  122
    97.2,0.000280,0.000275, 50,-0.001437,-0.000017,  50.807,  122
    97.4,0.000295,0.000290, 50,-0.001364,-0.000017,  50.804,  122
    97.6,0.000299,0.000297, 50,-0.001085,0.000006,  50.805,  122
    97.8,0.000305,0.000303, 50,-0.000581,-0.000017,  50.804,  124
    98.0,0.000320,0.000319, 50,-0.000392,-0.000017,  50.801,  125
    98.2,0.000321,0.000326, 50,-0.000239,0.000006,  50.799,  123
    98.4,0.000327,0.000330, 50,-0.000154,-0.000017,  50.795,  121
    98.6,0.000336,0.000332, 50,0.000005,-0.000017,  50.795,  121
    98.8,0.000339,0.000334, 50,0.000188,0.000006,  50.800,  120
    99.0,0.000335,0.000334, 50,0.000395,-0.000017,  50.794,  121
    99.2,0.000344,0.000334, 50,0.000475,-0.000017,  50.798,  121
    99.4,0.000344,0.000341, 50,0.000525,0.000006,  50.794,  120
    99.6,0.000350,0.000337, 50,0.000525,-0.000017,  50.792,  119
    99.8,0.000353,0.000338, 50,0.000605,-0.000017,  50.790,  120
   100.0,0.000355,0.000338, 50,0.000685,0.000006,  50.789,  121
   100.2,0.000354,0.000338, 50,0.000765,-0.000017,  50.787,  123
   100.4,0.000357,0.000331, 50,0.000931,-0.000017,  50.785,  125
   100.6,0.000369,0.000328, 50,0.001108,0.000006,  50.788,  124
   100.8,0.000371,0.000328, 50,0.001298,0.000006,  50.778,  123
   101.0,0.000376,0.000328, 50,0.001446,-0.000030,  50.777,  123
   101.2,0.000379,0.000325, 50,0.001581,0.000006,  50.772,  123
   101.4,0.000378,0.000318, 50,0.001680,-0.000007,  50.778,  123
   101.6,0.000393,0.000323, 50,0.001834,0.000006,  50.777,  123
   101.8,0.000395,0.000323, 50,0.001988,-0.000007,  50.770,  126
   102.0,0.000397,0.000321, 50,0.002155,-0.000007,  50.770,  128
   102.2,0.000412,0.000322, 50,0.002321,-0.000043,  50.768,  126
   102.4,0.000423,0.000326, 50,0.002579,-0.000043,  50.762,  124
   102.6,0.000430,0.000331, 50,0.002869,-0.000020,  50.757,  123
   102.8,0.000454,0.000335, 50,0.003190,-0.000056,  50.759,  122
   103.0,0.000475,0.000343, 50,0.003375,-0.000056,  50.759,  123
   103.2,0.000493,0.000349, 50,0.003549,-0.000033,  50.755,  123
   103.4,0.000521,0.000356, 50,0.003649,-0.000069,  50.753,  122
   103.6,0.000549,0.000368, 50,0.003854,-0.000069,  50.744,  120
   103.8,0.000572,0.000380, 50,0.004090,-0.000033,  50.734,  120
   104.0,0.000609,0.000397, 50,0.004345,-0.000069,  50.732,  120
   104.2,0.000639,0.000410, 50,0.004883,-0.000046,  50.727,  122
   104.4,0.000668,0.000424, 50,0.005564,-0.000023,  50.725,  123
   104.6,0.000711,0.000437, 50,0.006382,-0.000059,  50.726,  125
   104.8,0.000746,0.000450, 50,0.006589,-0.000023,  50.721,  126
   105.0,0.000784,0.000469, 50,0.006567,-0.000023,  50.721,  124
   105.2,0.000837,0.000492, 50,0.006290,-0.000059,  50.716,  122
   105.4,0.000887,0.000521, 50,0.006987,-0.000023,  50.714,  121
   105.6,0.000932,0.000545, 50,0.008057,-0.000023,  50.720,  119
   105.8,0.000990,0.000575, 50,0.009499,-0.000059,  50.720,  120
   106.0,0.001045,0.000610, 50,0.010482,-0.000010,  50.723,  121
   106.2,0.001099,0.000641, 50,0.011412,-0.000010,  50.722,  123
   106.4,0.001162,0.000667, 50,0.012281,-0.000046,  50.726,  125
   106.6,0.001232,0.000708, 50,0.013297,-0.000033,  50.716,  123
   106.8,0.001294,0.000746, 50,0.014340,-0.000046,  50.718,  122
   107.0,0.001363,0.000780, 50,0.015412,-0.000082,  50.721,  121
   107.2,0.001435,0.000823, 50,0.016480,-0.000069,  50.727,  121
   107.4,0.001501,0.000862, 50,0.017551,-0.000046,  50.728,  121
   107.6,0.001558,0.000906, 50,0.018625,-0.000082,  50.731,  122
   107.8,0.001624,0.000952, 50,0.019784,-0.000069,  50.735,  121
   108.0,0.001685,0.001005, 50,0.020966,-0.000046,  50.731,  121
   108.2,0.001773,0.001055, 50,0.022216,-0.000082,  50.736,  121
   108.4,0.001869,0.001114, 50,0.023469,-0.000082,  50.738,  121
   108.6,0.001971,0.001173, 50,0.024746,-0.000059,  50.746,  122
   108.8,0.002069,0.001233, 50,0.026065,-0.000095,  50.747,  123
   109.0,0.002180,0.001293, 50,0.027526,-0.000082,  50.746,  124
   109.2,0.002285,0.001359, 50,0.029064,-0.000046,  50.750,  125
   109.4,0.002394,0.001430, 50,0.030687,-0.000046,  50.747,  124
   109.6,0.002525,0.001503, 50,0.032268,-0.000069,  50.757,  123
   109.8,0.002659,0.001576, 50,0.033849,-0.000033,  50.760,  123
   110.0,0.002782,0.001656, 50,0.035435,-0.000046,  50.764,  123
   110.2,0.002924,0.001739, 50,0.036901,-0.000033,  50.768,  125
   110.4,0.003071,0.001818, 50,0.038311,-0.000082,  50.764,  127
   110.6,0.003211,0.001904, 50,0.039653,-0.000082,  50.772,  126
   110.8,0.003360,0.001987, 50,0.040932,-0.000119,  50.793,  124
   111.0,0.003509,0.002072, 50,0.042715,-0.000082,  50.788,  123
   111.2,0.003655,0.002159, 50,0.044667,-0.000059,  50.796,  122
   111.4,0.003812,0.002252, 50,0.046772,-0.000095,  50.798,  122
   111.6,0.003977,0.002347, 50,0.048839,-0.000082,  50.804,  123
   111.8,0.004142,0.002452, 50,0.050964,-0.000046,  50.807,  121
   112.0,0.004331,0.002561, 50,0.053146,-0.000082,  50.810,  119
   112.2,0.004529,0.002653, 50,0.055417,-0.000069,  50.811,  120
   112.4,0.004716,0.002736, 50,0.057756,-0.000046,  50.815,  120
   112.6,0.004914,0.002818, 50,0.060176,-0.000082,  50.815,  120
   112.8,0.005108,0.002896, 50,0.062591,-0.000069,  50.815,  121
   113.0,0.005307,0.003007, 50,0.065060,-0.000046,  50.822,  122
   113.2,0.005525,0.003124, 50,0.067552,-0.000082,  50.810,  124
   113.4,0.005739,0.003256, 50,0.070298,-0.000069,  50.813,  123
   113.6,0.005960,0.003385, 50,0.073184,-0.000046,  50.810,  123
   113.8,0.006203,0.003525, 50,0.076243,-0.000082,  50.805,  122
   114.0,0.006448,0.003674, 50,0.079197,-0.000069,  50.809,  120
   114.2,0.006686,0.003821, 50,0.082154,-0.000046,  50.808,  121
   114.4,0.006943,0.003966, 50,0.085128,-0.000082,  50.805,  122
   114.6,0.007194,0.004117, 50,0.088301,-0.000069,  50.802,  124
   114.8,0.007454,0.004271, 50,0.091576,-0.000046,  50.803,  126
   115.0,0.007713,0.004425, 50,0.094924,-0.000082,  50.803,  124
   115.2,0.007982,0.004574, 50,0.098240,-0.000069,  50.795,  122
   115.4,0.008253,0.004727, 50,0.101558,-0.000046,  50.798,  122
   115.6,0.008521,0.004892, 50,0.104901,-0.000082,  50.795,  121
   115.8,0.008804,0.005052, 50,0.108509,-0.000069,  50.795,  121
   116.0,0.009053,0.005224, 50,0.112227,-0.000046,  50.796,  121
   116.2,0.009297,0.005409, 50,0.116112,-0.000082,  50.796,  121
   116.4,0.009514,0.005599, 50,0.120009,-0.000069,  50.790,  122
   116.6,0.009737,0.005782, 50,0.123964,-0.000033,  50.789,  121
   116.8,0.010025,0.005975, 50,0.128019,-0.000069,  50.789,  120
   117.0,0.010342,0.006166, 50,0.132058,-0.000069,  50.791,  121
   117.2,0.010691,0.006360, 50,0.136160,-0.000033,  50.787,  122
   117.4,0.011026,0.006557, 50,0.140283,-0.000069,  50.787,  124
   117.6,0.011363,0.006762, 50,0.144613,-0.000069,  50.788,  127
   117.8,0.011721,0.006972, 50,0.149044,-0.000033,  50.782,  125
   118.0,0.012079,0.007192, 50,0.153610,-0.000033,  50.781,  123
   118.2,0.012434,0.007418, 50,0.158169,-0.000069,  50.761,  122
   118.4,0.012802,0.007633, 50,0.162728,-0.000033,  50.756,  122
   118.6,0.013175,0.007856, 50,0.167335,-0.000033,  50.757,  125
   118.8,0.013544,0.008079, 50,0.171205,-0.000033,  50.755,  128
   119.0,0.013930,0.008307, 50,0.174743,-0.000033,  50.753,  125
   119.2,0.014315,0.008542, 50,0.177884,-0.000033,  50.746,  123
   119.4,0.014697,0.008786, 50,0.180633,-0.000069,  50.744,  123
   119.6,0.015098,0.009023, 50,0.185232,-0.000069,  50.741,  123
   119.8,0.015496,0.009257, 50,0.190356,-0.000033,  50.735,  122
   120.0,0.015887,0.009498, 50,0.196035,-0.000069,  50.739,  121
   120.2,0.016295,0.009752, 50,0.201348,-0.000056,  50.737,  122
   120.4,0.016715,0.010013, 50,0.206781,-0.000020,  50.734,  123
   120.6,0.017160,0.010287, 50,0.212295,-0.000043,  50.734,  122
   120.8,0.017620,0.010553, 50,0.217902,-0.000030,  50.732,  121
   121.0,0.018056,0.010823, 50,0.223609,0.000019,  50.732,  121
   121.2,0.018503,0.011095, 50,0.229400,-0.000004,  50.733,  121
   121.4,0.018947,0.011329, 50,0.235136,-0.000004,  50.735,  122
   121.6,0.019414,0.011546, 50,0.240892,0.000032,  50.731,  122
   121.8,0.019887,0.011749, 50,0.246673,0.000009,  50.729,  123
   122.0,0.020377,0.011932, 50,0.252711,0.000009,  50.730,  124
   122.2,0.020860,0.012206, 50,0.258879,0.000032,  50.725,  122
   122.4,0.021337,0.012501, 50,0.265188,0.000009,  50.730,  121
   122.6,0.021827,0.012820, 50,0.271509,0.000009,  50.728,  121
   122.8,0.022324,0.013117, 50,0.277871,0.000032,  50.730,  121
   123.0,0.022817,0.013422, 50,0.284322,0.000009,  50.729,  123
   123.2,0.023324,0.013724, 50,0.290700,0.000009,  50.729,  125
   123.4,0.023827,0.014024, 50,0.297029,0.000045,  50.728,  124
   123.6,0.024328,0.014334, 50,0.303315,0.000009,  50.727,  122
   123.8,0.024837,0.014644, 50,0.309729,0.000009,  50.728,  122
   124.0,0.025348,0.014949, 50,0.316131,0.000045,  50.733,  122
   124.2,0.025862,0.015261, 50,0.322577,0.000009,  50.731,  122
   124.4,0.026387,0.015578, 50,0.329258,0.000009,  50.731,  121
   124.6,0.026926,0.015901, 50,0.336063,0.000045,  50.732,  121
   124.8,0.027471,0.016238, 50,0.342989,0.000009,  50.730,  121
   125.0,0.028036,0.016579, 50,0.349550,0.000009,  50.731,  121
   125.2,0.028505,0.016907, 50,0.355963,0.000045,  50.727,  120
   125.4,0.028929,0.017243, 50,0.362213,0.000022,  50.730,  121
   125.6,0.029304,0.017570, 50,0.368866,0.000035,  50.736,  121
   125.8,0.029644,0.017907, 50,0.375643,0.000071,  50.730,  122
   126.0,0.030163,0.018261, 50,0.382543,0.000048,  50.735,  123
   126.2,0.030750,0.018617, 50,0.389887,0.000074,  50.735,  123
   126.4,0.031374,0.018968, 50,0.397553,0.000061,  50.731,  123
   126.6,0.031942,0.019320, 50,0.405476,0.000025,  50.729,  123
   126.8,0.032522,0.019679, 50,0.413073,0.000074,  50.733,  123
   127.0,0.033093,0.020035, 50,0.420619,0.000097,  50.738,  125
   127.2,0.033670,0.020397, 50,0.428142,0.000061,  50.736,  127
   127.4,0.034266,0.020761, 50,0.435482,0.000074,  50.734,  125
   127.6,0.034854,0.021123, 50,0.442639,0.000097,  50.737,  123
   127.8,0.035436,0.021488, 50,0.449665,0.000097,  50.738,  123
   128.0,0.036029,0.021857, 50,0.457246,0.000074,  50.736,  123
   128.2,0.036616,0.022224, 50,0.464938,0.000110,  50.740,  122
   128.4,0.037206,0.022599, 50,0.472847,0.000110,  50.738,  122
   128.6,0.037807,0.022971, 50,0.479683,0.000124,  50.743,  122
   128.8,0.038413,0.023359, 50,0.485992,0.000124,  50.742,  122
   129.0,0.039030,0.023755, 50,0.491797,0.000124,  50.746,  121
   129.2,0.039669,0.024157, 50,0.496989,0.000100,  50.742,  120
   129.4,0.040316,0.024544, 50,0.504424,0.000100,  50.744,  120
   129.6,0.040932,0.024935, 50,0.512355,0.000137,  50.746,  121
   129.8,0.041551,0.025323, 50,0.520922,0.000113,  50.748,  122
   130.0,0.042162,0.025720, 50,0.529004,0.000113,  50.751,  124
   130.2,0.042793,0.026124, 50,0.537113,0.000150,  50.748,  124
   130.4,0.043441,0.026538, 50,0.545267,0.000127,  50.747,  124
   130.6,0.044106,0.026886, 50,0.553426,0.000113,  50.748,  122
   130.8,0.044740,0.027204, 50,0.561562,0.000137,  50.749,  120
   131.0,0.045383,0.027489, 50,0.569678,0.000113,  50.751,  120
   131.2,0.046020,0.027751, 50,0.577763,0.000113,  50.752,  120
   131.4,0.046660,0.028126, 50,0.585725,0.000150,  50.753,  122
   131.6,0.047318,0.028532, 50,0.593703,0.000127,  50.760,  124
   131.8,0.047966,0.028968, 50,0.601847,0.000127,  50.756,  123
   132.0,0.048603,0.029372, 50,0.609935,0.000150,  50.755,  121
   132.2,0.049238,0.029780, 50,0.618127,0.000127,  50.761,  121
   132.4,0.049869,0.030185, 50,0.626236,0.000127,  50.763,  122
   132.6,0.050511,0.030590, 50,0.634196,0.000163,  50.766,  121
   132.8,0.051165,0.030998, 50,0.642150,0.000140,  50.768,  120
   133.0,0.051822,0.031407, 50,0.650396,0.000140,  50.766,  121
   133.2,0.052481,0.031825, 50,0.658635,0.000176,  50.765,  122
   133.4,0.053156,0.032253, 50,0.667027,0.000153,  50.764,  122
   133.6,0.053826,0.032690, 50,0.675185,0.000166,  50.764,  122
   133.8,0.054388,0.033105, 50,0.683216,0.000202,  50.763,  122
   134.0,0.054895,0.033518, 50,0.691091,0.000166,  50.758,  122
   134.2,0.055347,0.033924, 50,0.699301,0.000179,  50.768,  122
   134.4,0.055742,0.034349, 50,0.707557,0.000215,  50.764,  123
   134.6,0.056373,0.034787, 50,0.715788,0.000179,  50.765,  124
   134.8,0.057057,0.035226, 50,0.723956,0.000192,  50.766,  125
   135.0,0.057805,0.035646, 50,0.732010,0.000215,  50.766,  124
   135.2,0.058463,0.036071, 50,0.740014,0.000179,  50.760,  123
   135.4,0.059116,0.036482, 50,0.748032,0.000192,  50.765,  125
   135.6,0.059752,0.036898, 50,0.755927,0.000215,  50.767,  126
   135.8,0.060403,0.037324, 50,0.763833,0.000192,  50.767,  125
   136.0,0.061069,0.037748, 50,0.771865,0.000205,  50.765,  123
   136.2,0.061729,0.038168, 50,0.779828,0.000241,  50.762,  123
   136.4,0.062377,0.038592, 50,0.787871,0.000254,  50.767,  122
   136.6,0.063033,0.039020, 50,0.795907,0.000218,  50.772,  122
   136.8,0.063684,0.039438, 50,0.803795,0.000267,  50.772,  121
   137.0,0.064339,0.039864, 50,0.811597,0.000254,  50.773,  121
   137.2,0.064994,0.040291, 50,0.818484,0.000254,  50.778,  122
   137.4,0.065664,0.040722, 50,0.824827,0.000254,  50.781,  122
   137.6,0.066325,0.041160, 50,0.830599,0.000254,  50.781,  121
   137.8,0.066996,0.041613, 50,0.835783,0.000231,  50.783,  121
   138.0,0.067669,0.042034, 50,0.842903,0.000231,  50.785,  120
   138.2,0.068316,0.042442, 50,0.850409,0.000280,  50.787,  121
   138.4,0.068962,0.042850, 50,0.858482,0.000244,  50.793,  122
   138.6,0.069595,0.043280, 50,0.866335,0.000244,  50.795,  122
   138.8,0.070246,0.043712, 50,0.874051,0.000280,  50.792,  122
   139.0,0.070913,0.044158, 50,0.881994,0.000257,  50.795,  122
   139.2,0.071586,0.044531, 50,0.889712,0.000257,  50.796,  121
   139.4,0.072226,0.044860, 50,0.897292,0.000293,  50.797,  121
   139.6,0.072871,0.045163, 50,0.904723,0.000270,  50.801,  121
   139.8,0.073501,0.045431, 50,0.912265,0.000270,  50.799,  123
   140.0,0.074144,0.045819, 50,0.919634,0.000293,  50.796,  125
   140.2,0.074799,0.046237, 50,0.926924,0.000244,  50.796,  124
   140.4,0.075447,0.046686, 50,0.934140,0.000280,  50.798,  123
   140.6,0.076071,0.047098, 50,0.941276,0.000316,  50.797,  122
   140.8,0.076699,0.047509, 50,0.948102,0.000280,  50.800,  121
   141.0,0.077308,0.047910, 50,0.955225,0.000316,  50.799,  121
   141.2,0.077924,0.048321, 50,0.962342,0.000329,  50.801,  121
