Run Name,24% CR group 2 April 7 2014
Run Date,04:59:05 PM   04-07-14
Method Name,24% CR group 2 April 7 2014.5
Export Format Version, 1.00
Method ID, 2026
Points/Second, 5.00
Number of Records,  10560
Offset from Run Start Time,00:00:00
Run End Time,00:35:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   392.2,0.003470,0.002083, 24,0.069502,-0.000020,  27.785,  125
   392.4,0.003470,0.002085, 24,0.069598,-0.000056,  27.783,  126
   392.6,0.003467,0.002083, 24,0.069619,-0.000043,  27.781,  124
   392.8,0.003471,0.002077, 24,0.069605,-0.000020,  27.777,  123
   393.0,0.003471,0.002078, 24,0.069557,-0.000056,  27.777,  124
   393.2,0.003471,0.002080, 24,0.069551,-0.000043,  27.773,  126
   393.4,0.003471,0.002076, 24,0.069551,-0.000020,  27.770,  125
   393.6,0.003474,0.002071, 24,0.069572,-0.000056,  27.768,  125
   393.8,0.003471,0.002075, 24,0.069538,-0.000056,  27.764,  125
   394.0,0.003465,0.002075, 24,0.069476,-0.000033,  27.766,  125
   394.2,0.003465,0.002070, 24,0.069393,-0.000033,  27.763,  125
   394.4,0.003465,0.002070, 24,0.069373,-0.000033,  27.762,  125
   394.6,0.003460,0.002070, 24,0.069373,-0.000020,  27.762,  125
   394.8,0.003460,0.002063, 24,0.069380,-0.000033,  27.763,  124
   395.0,0.003460,0.002064, 24,0.069415,-0.000033,  27.760,  124
   395.2,0.003457,0.002066, 24,0.069497,-0.000033,  27.758,  124
   395.4,0.003457,0.002059, 24,0.069601,-0.000033,  27.758,  124
   395.6,0.003457,0.002062, 24,0.069629,-0.000069,  27.756,  123
   395.8,0.003454,0.002061, 24,0.069629,-0.000069,  27.757,  125
   396.0,0.003454,0.002059, 24,0.069622,-0.000033,  27.755,  127
   396.2,0.003457,0.002063, 24,0.069588,-0.000069,  27.751,  126
   396.4,0.003454,0.002062, 24,0.069567,-0.000056,  27.752,  126
   396.6,0.003454,0.002061, 24,0.069499,-0.000020,  27.755,  126
   396.8,0.003457,0.002061, 24,0.069443,-0.000056,  27.757,  126
   397.0,0.003454,0.002061, 24,0.069423,-0.000043,  27.758,  125
   397.2,0.003454,0.002059, 24,0.069395,-0.000020,  27.757,  124
   397.4,0.003457,0.002063, 24,0.069374,-0.000056,  27.758,  126
   397.6,0.003454,0.002063, 24,0.069402,-0.000043,  27.757,  127
   397.8,0.003454,0.002059, 24,0.069451,-0.000020,  27.756,  127
   398.0,0.003457,0.002065, 24,0.069513,-0.000056,  27.754,  126
   398.2,0.003454,0.002059, 24,0.069513,-0.000043,  27.755,  125
   398.4,0.003454,0.002052, 24,0.069486,-0.000020,  27.754,  124
   398.6,0.003457,0.002048, 24,0.069437,-0.000056,  27.752,  124
   398.8,0.003454,0.002050, 24,0.069458,-0.000043,  27.754,  125
   399.0,0.003454,0.002048, 24,0.069478,-0.000020,  27.751,  125
   399.2,0.003457,0.002052, 24,0.069506,-0.000056,  27.755,  126
   399.4,0.003454,0.002054, 24,0.069513,-0.000043,  27.754,  126
   399.6,0.003454,0.002057, 24,0.069493,-0.000020,  27.753,  126
   399.8,0.003450,0.002057, 24,0.069451,-0.000043,  27.755,  126
   400.0,0.003448,0.002056, 24,0.069451,-0.000043,  27.755,  126
   400.2,0.003448,0.002054, 24,0.069451,-0.000007,  27.750,  125
   400.4,0.003450,0.002056, 24,0.069451,-0.000030,  27.758,  124
   400.6,0.003454,0.002062, 24,0.069472,-0.000043,  27.754,  124
   400.8,0.003454,0.002061, 24,0.069500,-0.000007,  27.752,  124
   401.0,0.003457,0.002063, 24,0.069541,-0.000030,  27.753,  125
   401.2,0.003454,0.002063, 24,0.069562,-0.000043,  27.756,  126
   401.4,0.003454,0.002063, 24,0.069583,-0.000007,  27.757,  127
   401.6,0.003454,0.002066, 24,0.069596,-0.000030,  27.753,  127
   401.8,0.003454,0.002059, 24,0.069603,-0.000043,  27.754,  127
   402.0,0.003451,0.002059, 24,0.069603,-0.000007,  27.756,  128
   402.2,0.003451,0.002060, 24,0.069596,-0.000030,  27.754,  127
   402.4,0.003454,0.002059, 24,0.069603,-0.000043,  27.754,  126
   402.6,0.003451,0.002057, 24,0.069603,-0.000007,  27.752,  125
   402.8,0.003449,0.002057, 24,0.069610,-0.000007,  27.757,  124
   403.0,0.003449,0.002055, 24,0.069617,0.000006,  27.754,  125
   403.2,0.003449,0.002050, 24,0.069603,0.000006,  27.756,  125
   403.4,0.003446,0.002052, 24,0.069603,-0.000007,  27.752,  125
   403.6,0.003443,0.002050, 24,0.069645,0.000006,  27.757,  125
   403.8,0.003443,0.002048, 24,0.069679,-0.000007,  27.756,  124
   404.0,0.003446,0.002048, 24,0.069734,-0.000007,  27.753,  123
   404.2,0.003446,0.002051, 24,0.069741,-0.000030,  27.753,  124
   404.4,0.003449,0.002044, 24,0.069747,-0.000043,  27.750,  125
   404.6,0.003449,0.002047, 24,0.069734,-0.000007,  27.750,  125
   404.8,0.003439,0.002054, 24,0.069692,-0.000030,  27.751,  126
   405.0,0.003436,0.002052, 24,0.069692,-0.000043,  27.749,  125
   405.2,0.003439,0.002053, 24,0.069692,-0.000007,  27.751,  125
   405.4,0.003430,0.002059, 24,0.069686,-0.000030,  27.748,  125
   405.6,0.003436,0.002064, 24,0.069521,-0.000043,  27.746,  126
   405.8,0.003439,0.002062, 24,0.069248,-0.000007,  27.747,  124
   406.0,0.003430,0.002065, 24,0.068885,-0.000043,  27.742,  123
   406.2,0.003434,0.002063, 24,0.068865,-0.000043,  27.744,  125
   406.4,0.003436,0.002065, 24,0.068954,-0.000020,  27.741,  127
   406.6,0.003427,0.002060, 24,0.069158,-0.000056,  27.739,  125
   406.8,0.003431,0.002057, 24,0.069227,-0.000043,  27.738,  124
   407.0,0.003434,0.002057, 24,0.069268,-0.000020,  27.736,  125
   407.2,0.003424,0.002057, 24,0.069289,-0.000056,  27.733,  126
   407.4,0.003431,0.002055, 24,0.069337,-0.000043,  27.730,  126
   407.6,0.003431,0.002057, 24,0.069405,-0.000020,  27.731,  126
   407.8,0.003424,0.002050, 24,0.069460,-0.000056,  27.728,  125
   408.0,0.003428,0.002048, 24,0.069474,-0.000043,  27.730,  124
   408.2,0.003428,0.002048, 24,0.069481,-0.000020,  27.730,  124
   408.4,0.003421,0.002044, 24,0.069439,-0.000056,  27.727,  124
   408.6,0.003425,0.002045, 24,0.069426,-0.000043,  27.726,  124
   408.8,0.003425,0.002045, 24,0.069405,-0.000020,  27.725,  124
   409.0,0.003428,0.002044, 24,0.069377,-0.000056,  27.726,  123
   409.2,0.003435,0.002051, 24,0.068845,-0.000043,  27.723,  122
   409.4,0.003435,0.002050, 24,0.068054,-0.000020,  27.722,  122
   409.6,0.003438,0.002051, 24,0.067014,-0.000043,  27.723,  122
   409.8,0.003435,0.002053, 24,0.067014,-0.000043,  27.721,  124
   410.0,0.003435,0.002050, 24,0.067415,-0.000007,  27.717,  125
   410.2,0.003438,0.002054, 24,0.068190,-0.000030,  27.715,  125
   410.4,0.003440,0.002054, 24,0.068483,-0.000043,  27.713,  124
   410.6,0.003440,0.002055, 24,0.068702,-0.000007,  27.710,  125
   410.8,0.003440,0.002054, 24,0.068873,-0.000043,  27.709,  125
   411.0,0.003440,0.002054, 24,0.068996,-0.000043,  27.706,  125
   411.2,0.003440,0.002054, 24,0.069064,-0.000020,  27.705,  124
   411.4,0.003440,0.002054, 24,0.069057,-0.000043,  27.707,  123
   411.6,0.003440,0.002049, 24,0.069111,-0.000043,  27.706,  122
   411.8,0.003435,0.002046, 24,0.069166,-0.000007,  27.704,  122
   412.0,0.003435,0.002050, 24,0.069200,0.000006,  27.697,  122
   412.2,0.003435,0.002050, 24,0.069262,0.000006,  27.697,  122
   412.4,0.003432,0.002047, 24,0.069331,0.000019,  27.697,  123
   412.6,0.003432,0.002043, 24,0.069406,0.000006,  27.698,  124
   412.8,0.003425,0.002043, 24,0.069447,0.000006,  27.697,  126
   413.0,0.003425,0.002036, 24,0.069482,0.000006,  27.693,  126
   413.2,0.003425,0.002036, 24,0.069501,0.000006,  27.691,  126
   413.4,0.003419,0.002040, 24,0.069494,-0.000017,  27.692,  125
   413.6,0.003425,0.002038, 24,0.069494,-0.000017,  27.690,  124
   413.8,0.003425,0.002040, 24,0.069453,0.000006,  27.685,  124
   414.0,0.003419,0.002046, 24,0.069398,-0.000017,  27.687,  124
   414.2,0.003423,0.002046, 24,0.069405,-0.000030,  27.688,  125
   414.4,0.003423,0.002046, 24,0.069412,-0.000007,  27.687,  125
   414.6,0.003419,0.002042, 24,0.069439,-0.000030,  27.687,  124
   414.8,0.003423,0.002039, 24,0.069460,-0.000030,  27.680,  124
   415.0,0.003423,0.002040, 24,0.069501,0.000006,  27.687,  126
   415.2,0.003425,0.002042, 24,0.069508,-0.000017,  27.686,  129
   415.4,0.003429,0.002037, 24,0.069508,-0.000030,  27.684,  128
   415.6,0.003427,0.002038, 24,0.069474,-0.000007,  27.684,  127
   415.8,0.003427,0.002038, 24,0.069432,-0.000030,  27.682,  127
   416.0,0.003421,0.002036, 24,0.069227,-0.000043,  27.680,  128
   416.2,0.003421,0.002036, 24,0.068927,-0.000007,  27.681,  127
   416.4,0.003421,0.002027, 24,0.068530,-0.000030,  27.679,  126
   416.6,0.003421,0.002030, 24,0.068537,-0.000043,  27.676,  126
   416.8,0.003424,0.002027, 24,0.068695,-0.000007,  27.678,  125
   417.0,0.003421,0.002029, 24,0.069016,-0.000030,  27.674,  125
   417.2,0.003415,0.002034, 24,0.069064,-0.000030,  27.677,  124
   417.4,0.003418,0.002031, 24,0.069064,0.000006,  27.676,  124
   417.6,0.003415,0.002027, 24,0.069002,-0.000017,  27.676,  124
   417.8,0.003413,0.002031, 24,0.069070,-0.000017,  27.675,  124
   418.0,0.003413,0.002026, 24,0.069160,0.000006,  27.676,  124
   418.2,0.003406,0.002024, 24,0.069284,-0.000017,  27.683,  125
   418.4,0.003403,0.002024, 24,0.069312,-0.000030,  27.680,  126
   418.6,0.003403,0.002021, 24,0.069285,-0.000007,  27.676,  127
   418.8,0.003397,0.002022, 24,0.069215,-0.000030,  27.684,  128
   419.0,0.003398,0.002020, 24,0.069181,-0.000043,  27.683,  127
   419.2,0.003395,0.002015, 24,0.069147,-0.000007,  27.685,  126
   419.4,0.003398,0.002017, 24,0.069085,-0.000030,  27.683,  125
   419.6,0.003388,0.002015, 24,0.069092,-0.000043,  27.685,  123
   419.8,0.003395,0.002013, 24,0.069107,-0.000007,  27.687,  124
   420.0,0.003395,0.002012, 24,0.069161,-0.000030,  27.684,  125
   420.2,0.003386,0.002013, 24,0.069161,-0.000030,  27.689,  125
   420.4,0.003389,0.002008, 24,0.069114,-0.000030,  27.693,  126
   420.6,0.003389,0.002008, 24,0.069052,-0.000053,  27.693,  126
   420.8,0.003383,0.002011, 24,0.069052,-0.000017,  27.692,  125
   421.0,0.003389,0.002004, 24,0.069065,-0.000030,  27.692,  125
   421.2,0.003392,0.002008, 24,0.069066,-0.000043,  27.692,  125
   421.4,0.003383,0.002009, 24,0.069053,-0.000066,  27.692,  126
   421.6,0.003384,0.002004, 24,0.069025,-0.000043,  27.694,  126
   421.8,0.003387,0.002006, 24,0.068970,-0.000043,  27.696,  126
   422.0,0.003380,0.002008, 24,0.068950,-0.000030,  27.695,  125
   422.2,0.003384,0.002006, 24,0.068936,-0.000043,  27.694,  125
   422.4,0.003384,0.002008, 24,0.068915,-0.000043,  27.691,  125
   422.6,0.003377,0.002008, 24,0.068915,-0.000080,  27.695,  125
   422.8,0.003378,0.002006, 24,0.068895,-0.000043,  27.697,  124
   423.0,0.003378,0.002003, 24,0.068847,-0.000056,  27.695,  125
   423.2,0.003372,0.002000, 24,0.068806,-0.000093,  27.695,  126
   423.4,0.003376,0.002000, 24,0.068792,-0.000043,  27.698,  125
   423.6,0.003376,0.001998, 24,0.068792,-0.000056,  27.697,  124
   423.8,0.003369,0.001999, 24,0.068786,-0.000093,  27.701,  125
   424.0,0.003376,0.002001, 24,0.068800,-0.000043,  27.698,  126
   424.2,0.003376,0.001999, 24,0.068849,-0.000056,  27.704,  127
   424.4,0.003369,0.002001, 24,0.068897,-0.000093,  27.702,  127
   424.6,0.003376,0.002001, 24,0.068864,-0.000043,  27.700,  126
   424.8,0.003376,0.001999, 24,0.068809,-0.000056,  27.704,  126
   425.0,0.003369,0.002000, 24,0.068733,-0.000093,  27.695,  124
   425.2,0.003376,0.002006, 24,0.068727,-0.000043,  27.701,  123
   425.4,0.003376,0.002006, 24,0.068741,-0.000056,  27.701,  123
   425.6,0.003369,0.002001, 24,0.068788,-0.000080,  27.700,  123
   425.8,0.003376,0.002008, 24,0.068816,-0.000043,  27.703,  123
   426.0,0.003376,0.002007, 24,0.068844,-0.000043,  27.703,  124
   426.2,0.003369,0.002004, 24,0.068858,-0.000066,  27.706,  124
   426.4,0.003376,0.002006, 24,0.068831,-0.000030,  27.705,  124
   426.6,0.003376,0.002006, 24,0.068777,-0.000030,  27.708,  124
   426.8,0.003376,0.002005, 24,0.068708,-0.000053,  27.707,  124
   427.0,0.003380,0.002007, 24,0.068674,-0.000017,  27.708,  125
   427.2,0.003380,0.002004, 24,0.068639,-0.000030,  27.708,  125
   427.4,0.003382,0.002004, 24,0.068625,-0.000053,  27.711,  126
   427.6,0.003380,0.002007, 24,0.068659,-0.000017,  27.712,  126
   427.8,0.003380,0.002002, 24,0.068708,-0.000030,  27.711,  125
   428.0,0.003382,0.002005, 24,0.068776,-0.000053,  27.710,  124
   428.2,0.003373,0.002004, 24,0.068796,-0.000030,  27.708,  123
   428.4,0.003370,0.001999, 24,0.068810,-0.000043,  27.712,  123
   428.6,0.003373,0.002001, 24,0.068776,-0.000066,  27.714,  123
   428.8,0.003366,0.001999, 24,0.068756,-0.000043,  27.709,  123
   429.0,0.003376,0.001994, 24,0.068749,-0.000043,  27.713,  123
   429.2,0.003376,0.001996, 24,0.068721,-0.000066,  27.718,  123
   429.4,0.003369,0.002001, 24,0.068769,-0.000043,  27.720,  123
   429.6,0.003376,0.001997, 24,0.068838,-0.000043,  27.720,  122
   429.8,0.003376,0.002002, 24,0.068948,-0.000043,  27.725,  124
   430.0,0.003369,0.002008, 24,0.068914,-0.000066,  27.726,  125
   430.2,0.003373,0.002003, 24,0.068818,-0.000030,  27.726,  125
   430.4,0.003373,0.002006, 24,0.068666,-0.000043,  27.726,  124
   430.6,0.003369,0.002003, 24,0.068517,-0.000030,  27.722,  124
   430.8,0.003373,0.002002, 24,0.068346,-0.000043,  27.728,  124
   431.0,0.003370,0.002001, 24,0.068148,-0.000043,  27.726,  124
   431.2,0.003363,0.001999, 24,0.068101,-0.000080,  27.726,  124
   431.4,0.003367,0.001992, 24,0.068108,-0.000043,  27.730,  124
   431.6,0.003365,0.001994, 24,0.068189,-0.000056,  27.730,  125
   431.8,0.003358,0.001994, 24,0.068312,-0.000093,  27.727,  124
   432.0,0.003367,0.001987, 24,0.068340,-0.000043,  27.730,  124
   432.2,0.003361,0.001988, 24,0.068347,-0.000056,  27.727,  124
   432.4,0.003354,0.001990, 24,0.068360,-0.000093,  27.727,  124
   432.6,0.003351,0.001987, 24,0.068368,-0.000043,  27.732,  128
   432.8,0.003344,0.001985, 24,0.068368,-0.000056,  27.729,  131
   433.0,0.003342,0.001985, 24,0.068334,-0.000080,  27.733,  129
   433.2,0.003340,0.001985, 24,0.068361,-0.000043,  27.735,  127
   433.4,0.003333,0.001977, 24,0.068410,-0.000043,  27.734,  127
   433.6,0.003331,0.001984, 24,0.068464,-0.000066,  27.726,  127
   433.8,0.003332,0.001979, 24,0.068301,-0.000043,  27.736,  127
   434.0,0.003325,0.001979, 24,0.068035,-0.000043,  27.736,  126
   434.2,0.003328,0.001975, 24,0.067674,-0.000066,  27.736,  125
   434.4,0.003335,0.001971, 24,0.067701,-0.000030,  27.739,  125
   434.6,0.003325,0.001966, 24,0.067838,-0.000030,  27.737,  124
   434.8,0.003332,0.001966, 24,0.068132,-0.000053,  27.738,  123
   435.0,0.003336,0.001969, 24,0.068187,-0.000017,  27.738,  123
   435.2,0.003326,0.001966, 24,0.068194,-0.000030,  27.741,  123
   435.4,0.003333,0.001963, 24,0.068147,-0.000053,  27.743,  125
   435.6,0.003333,0.001967, 24,0.067969,-0.000017,  27.744,  126
   435.8,0.003336,0.001960, 24,0.067663,-0.000030,  27.746,  126
   436.0,0.003333,0.001961, 24,0.067268,-0.000053,  27.746,  126
   436.2,0.003337,0.001962, 24,0.067275,-0.000017,  27.746,  126
   436.4,0.003340,0.001955, 24,0.067445,-0.000030,  27.745,  127
   436.6,0.003327,0.001955, 24,0.067738,-0.000053,  27.745,  126
   436.8,0.003331,0.001958, 24,0.067813,-0.000030,  27.746,  125
   437.0,0.003331,0.001955, 24,0.067840,-0.000043,  27.744,  126
   437.2,0.003322,0.001953, 24,0.067826,-0.000080,  27.749,  126
   437.4,0.003325,0.001953, 24,0.067895,-0.000056,  27.748,  125
   437.6,0.003322,0.001948, 24,0.067984,-0.000033,  27.751,  124
   437.8,0.003319,0.001949, 24,0.068079,-0.000069,  27.749,  124
   438.0,0.003324,0.001950, 24,0.068128,-0.000069,  27.747,  125
   438.2,0.003327,0.001943, 24,0.068155,-0.000033,  27.748,  126
   438.4,0.003327,0.001941, 24,0.068155,-0.000069,  27.750,  128
   438.6,0.003317,0.001944, 24,0.068162,-0.000069,  27.748,  127
   438.8,0.003320,0.001939, 24,0.068156,-0.000033,  27.749,  126
   439.0,0.003320,0.001936, 24,0.068129,-0.000033,  27.746,  126
   439.2,0.003313,0.001944, 24,0.068130,-0.000020,  27.749,  126
   439.4,0.003317,0.001944, 24,0.068164,-0.000020,  27.750,  126
   439.6,0.003317,0.001937, 24,0.068218,-0.000020,  27.748,  125
   439.8,0.003310,0.001939, 24,0.068204,-0.000007,  27.747,  125
   440.0,0.003308,0.001944, 24,0.068164,-0.000020,  27.748,  125
   440.2,0.003310,0.001941, 24,0.068129,-0.000020,  27.748,  124
   440.4,0.003310,0.001943, 24,0.068123,-0.000056,  27.748,  123
   440.6,0.003313,0.001942, 24,0.068130,-0.000043,  27.746,  124
   440.8,0.003316,0.001941, 24,0.068157,-0.000020,  27.743,  124
   441.0,0.003306,0.001944, 24,0.068192,-0.000056,  27.745,  126
   441.2,0.003306,0.001943, 24,0.068165,-0.000043,  27.744,  127
   441.4,0.003306,0.001940, 24,0.068137,-0.000020,  27.742,  127
   441.6,0.003300,0.001939, 24,0.068089,-0.000056,  27.743,  128
   441.8,0.003304,0.001937, 24,0.068082,-0.000043,  27.741,  127
   442.0,0.003304,0.001941, 24,0.068069,-0.000020,  27.739,  125
   442.2,0.003297,0.001940, 24,0.068042,-0.000056,  27.736,  125
   442.4,0.003301,0.001943, 24,0.068055,-0.000043,  27.736,  124
   442.6,0.003301,0.001935, 24,0.068055,-0.000020,  27.732,  124
   442.8,0.003294,0.001935, 24,0.068049,-0.000056,  27.732,  125
   443.0,0.003301,0.001937, 24,0.068009,-0.000043,  27.728,  123
   443.2,0.003301,0.001937, 24,0.067954,-0.000020,  27.725,  121
   443.4,0.003294,0.001935, 24,0.067879,-0.000056,  27.718,  122
   443.6,0.003301,0.001937, 24,0.067879,-0.000043,  27.712,  123
   443.8,0.003301,0.001934, 24,0.067886,-0.000020,  27.716,  125
   444.0,0.003294,0.001936, 24,0.067900,-0.000056,  27.716,  126
   444.2,0.003298,0.001938, 24,0.067894,-0.000043,  27.714,  125
   444.4,0.003298,0.001938, 24,0.067880,-0.000020,  27.713,  124
   444.6,0.003294,0.001934, 24,0.067839,-0.000056,  27.711,  125
   444.8,0.003298,0.001930, 24,0.067873,-0.000043,  27.706,  125
   445.0,0.003298,0.001928, 24,0.067935,-0.000020,  27.708,  125
   445.2,0.003297,0.001925, 24,0.068044,-0.000056,  27.708,  124
   445.4,0.003304,0.001931, 24,0.068044,-0.000043,  27.704,  123
   445.6,0.003306,0.001930, 24,0.067990,-0.000020,  27.706,  123
   445.8,0.003312,0.001934, 24,0.067900,-0.000056,  27.700,  122
   446.0,0.003305,0.001937, 24,0.067894,-0.000043,  27.703,  121
   446.2,0.003315,0.001936, 24,0.067901,-0.000020,  27.696,  121
   446.4,0.003315,0.001940, 24,0.067915,-0.000056,  27.699,  121
   446.6,0.003308,0.001937, 24,0.067929,-0.000043,  27.699,  123
   446.8,0.003315,0.001939, 24,0.067937,-0.000020,  27.694,  125
   447.0,0.003318,0.001942, 24,0.067963,-0.000043,  27.695,  124
   447.2,0.003311,0.001937, 24,0.067943,-0.000043,  27.695,  124
   447.4,0.003315,0.001935, 24,0.067902,-0.000043,  27.690,  124
   447.6,0.003311,0.001938, 24,0.067833,-0.000080,  27.690,  124
   447.8,0.003305,0.001939, 24,0.067785,-0.000043,  27.691,  124
   448.0,0.003300,0.001934, 24,0.067751,-0.000056,  27.691,  123
   448.2,0.003296,0.001939, 24,0.067710,-0.000056,  27.693,  124
   448.4,0.003303,0.001941, 24,0.067745,-0.000080,  27.689,  124
   448.6,0.003303,0.001941, 24,0.067807,-0.000056,  27.687,  123
   448.8,0.003299,0.001939, 24,0.067902,-0.000056,  27.691,  123
   449.0,0.003305,0.001941, 24,0.067971,-0.000043,  27.686,  123
   449.2,0.003303,0.001938, 24,0.068067,-0.000056,  27.686,  124
   449.4,0.003299,0.001939, 24,0.068129,-0.000043,  27.690,  125
   449.6,0.003303,0.001941, 24,0.068218,-0.000080,  27.694,  126
   449.8,0.003300,0.001941, 24,0.068176,-0.000043,  27.691,  126
   450.0,0.003293,0.001941, 24,0.068067,-0.000020,  27.691,  126
   450.2,0.003300,0.001945, 24,0.067910,-0.000056,  27.691,  128
   450.4,0.003297,0.001942, 24,0.067896,-0.000043,  27.690,  130
   450.6,0.003290,0.001937, 24,0.067924,-0.000020,  27.691,  128
   450.8,0.003300,0.001939, 24,0.067972,-0.000056,  27.697,  126
   451.0,0.003297,0.001937, 24,0.067952,-0.000043,  27.694,  126
   451.2,0.003297,0.001934, 24,0.067897,-0.000020,  27.693,  126
   451.4,0.003300,0.001939, 24,0.067808,-0.000043,  27.692,  125
   451.6,0.003304,0.001937, 24,0.067780,-0.000043,  27.689,  124
   451.8,0.003306,0.001942, 24,0.067746,-0.000007,  27.691,  125
   452.0,0.003305,0.001935, 24,0.067725,-0.000030,  27.692,  125
   452.2,0.003318,0.001940, 24,0.067725,-0.000043,  27.693,  126
   452.4,0.003320,0.001938, 24,0.067725,-0.000007,  27.696,  127
   452.6,0.003314,0.001941, 24,0.067746,-0.000030,  27.697,  126
   452.8,0.003320,0.001951, 24,0.067725,-0.000043,  27.696,  126
   453.0,0.003320,0.001950, 24,0.067678,-0.000007,  27.697,  125
   453.2,0.003314,0.001948, 24,0.067630,-0.000030,  27.698,  125
   453.4,0.003318,0.001947, 24,0.067671,-0.000030,  27.697,  124
   453.6,0.003318,0.001944, 24,0.067713,0.000006,  27.698,  123
   453.8,0.003311,0.001946, 24,0.067801,-0.000017,  27.700,  126
   454.0,0.003320,0.001942, 24,0.067835,-0.000017,  27.703,  128
   454.2,0.003323,0.001939, 24,0.067829,0.000006,  27.702,  126
   454.4,0.003316,0.001942, 24,0.067801,-0.000017,  27.701,  124
   454.6,0.003320,0.001948, 24,0.067815,-0.000017,  27.703,  125
   454.8,0.003320,0.001946, 24,0.067795,0.000006,  27.700,  125
   455.0,0.003320,0.001946, 24,0.067788,-0.000017,  27.702,  126
   455.2,0.003314,0.001951, 24,0.067795,-0.000017,  27.705,  128
   455.4,0.003320,0.001948, 24,0.067795,0.000006,  27.708,  127
   455.6,0.003316,0.001950, 24,0.067795,-0.000017,  27.706,  126
   455.8,0.003314,0.001952, 24,0.067822,-0.000030,  27.706,  127
   456.0,0.003314,0.001950, 24,0.067857,-0.000007,  27.706,  128
   456.2,0.003304,0.001953, 24,0.067884,-0.000030,  27.708,  127
   456.4,0.003311,0.001956, 24,0.067884,-0.000043,  27.711,  125
   456.6,0.003311,0.001953, 24,0.067870,-0.000007,  27.706,  125
   456.8,0.003301,0.001948, 24,0.067835,0.000006,  27.711,  125
   457.0,0.003308,0.001948, 24,0.067808,-0.000030,  27.710,  124
   457.2,0.003311,0.001941, 24,0.067780,0.000019,  27.710,  123
   457.4,0.003304,0.001943, 24,0.067732,-0.000030,  27.711,  124
   457.6,0.003311,0.001945, 24,0.067542,-0.000030,  27.714,  124
   457.8,0.003311,0.001946, 24,0.067297,-0.000017,  27.718,  126
   458.0,0.003311,0.001947, 24,0.066950,-0.000017,  27.716,  127
   458.2,0.003308,0.001952, 24,0.066544,-0.000040,  27.720,  126
   458.4,0.003312,0.001954, 24,0.066618,-0.000017,  27.721,  125
   458.6,0.003315,0.001953, 24,0.066822,-0.000017,  27.719,  125
   458.8,0.003305,0.001950, 24,0.067168,-0.000040,  27.719,  125
   459.0,0.003312,0.001949, 24,0.067270,-0.000017,  27.719,  126
   459.2,0.003315,0.001951, 24,0.067317,-0.000030,  27.721,  126
   459.4,0.003309,0.001953, 24,0.067317,-0.000053,  27.719,  127
   459.6,0.003313,0.001951, 24,0.067364,-0.000017,  27.719,  127
   459.8,0.003316,0.001953, 24,0.067385,-0.000017,  27.724,  125
   460.0,0.003316,0.001957, 24,0.067405,-0.000040,  27.724,  123
   460.2,0.003319,0.001956, 24,0.067419,-0.000017,  27.723,  123
   460.4,0.003321,0.001958, 24,0.067398,-0.000017,  27.726,  123
   460.6,0.003319,0.001962, 24,0.067371,-0.000040,  27.727,  125
   460.8,0.003319,0.001962, 24,0.067378,-0.000017,  27.725,  126
   461.0,0.003321,0.001962, 24,0.067391,-0.000017,  27.728,  125
   461.2,0.003321,0.001958, 24,0.067412,-0.000040,  27.731,  124
   461.4,0.003321,0.001959, 24,0.067432,-0.000017,  27.735,  125
   461.6,0.003324,0.001958, 24,0.067439,-0.000017,  27.736,  127
   461.8,0.003315,0.001959, 24,0.067460,-0.000040,  27.735,  126
   462.0,0.003312,0.001958, 24,0.067508,-0.000017,  27.739,  125
   462.2,0.003315,0.001953, 24,0.067583,-0.000017,  27.740,  126
   462.4,0.003303,0.001951, 24,0.067652,-0.000040,  27.744,  128
   462.6,0.003306,0.001949, 24,0.067679,-0.000017,  27.743,  125
   462.8,0.003306,0.001944, 24,0.067694,-0.000017,  27.744,  122
   463.0,0.003300,0.001945, 24,0.067694,-0.000040,  27.745,  122
   463.2,0.003304,0.001944, 24,0.067116,-0.000017,  27.747,  123
   463.4,0.003301,0.001939, 24,0.066228,-0.000017,  27.744,  124
   463.6,0.003291,0.001934, 24,0.065078,-0.000040,  27.747,  125
   463.8,0.003293,0.001933, 24,0.065092,-0.000017,  27.752,  123
   464.0,0.003290,0.001931, 24,0.065531,-0.000017,  27.752,  121
   464.2,0.003284,0.001932, 24,0.066412,-0.000040,  27.751,  122
   464.4,0.003284,0.001928, 24,0.066663,-0.000017,  27.755,  122
   464.6,0.003288,0.001921, 24,0.066806,-0.000030,  27.753,  122
   464.8,0.003289,0.001924, 24,0.066853,-0.000053,  27.754,  121
   465.0,0.003288,0.001920, 24,0.066982,-0.000017,  27.755,  124
   465.2,0.003286,0.001913, 24,0.067085,-0.000030,  27.756,  127
   465.4,0.003286,0.001914, 24,0.067187,-0.000053,  27.755,  124
   465.6,0.003282,0.001914, 24,0.067248,-0.000030,  27.758,  122
   465.8,0.003272,0.001909, 24,0.067289,-0.000043,  27.760,  123
