Run Name,18% C group 2 April 7 2014
Run Date,07:37:23 PM   04-07-14
Method Name,18% C group 2 April 7 2014.10
Export Format Version, 1.00
Method ID, 2036
Points/Second, 5.00
Number of Records,   4020
Offset from Run Start Time,00:00:00
Run End Time,00:13:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   146.8,0.002260,0.001638, 18,0.023274,0.000055,  22.374,  128
   147.0,0.002284,0.001660, 18,0.023624,0.000055,  22.377,  126
   147.2,0.002309,0.001679, 18,0.023921,0.000042,  22.375,  125
   147.4,0.002327,0.001693, 18,0.024213,0.000006,  22.378,  125
   147.6,0.002350,0.001715, 18,0.024462,0.000006,  22.377,  125
   147.8,0.002373,0.001736, 18,0.024670,0.000042,  22.379,  127
   148.0,0.002398,0.001752, 18,0.024829,0.000006,  22.379,  128
   148.2,0.002423,0.001768, 18,0.024953,0.000006,  22.379,  128
   148.4,0.002445,0.001785, 18,0.025215,0.000042,  22.380,  128
   148.6,0.002469,0.001795, 18,0.025507,0.000006,  22.378,  127
   148.8,0.002488,0.001812, 18,0.025835,0.000006,  22.381,  126
   149.0,0.002512,0.001820, 18,0.026218,0.000042,  22.384,  125
   149.2,0.002535,0.001838, 18,0.026631,0.000006,  22.381,  124
   149.4,0.002550,0.001853, 18,0.027086,0.000006,  22.385,  125
   149.6,0.002576,0.001873, 18,0.027398,0.000042,  22.382,  125
   149.8,0.002601,0.001889, 18,0.027643,0.000006,  22.385,  124
   150.0,0.002614,0.001912, 18,0.027852,0.000006,  22.384,  123
   150.2,0.002642,0.001934, 18,0.028121,0.000042,  22.386,  127
   150.4,0.002662,0.001950, 18,0.028397,0.000006,  22.388,  132
   150.6,0.002677,0.001959, 18,0.028691,0.000006,  22.385,  130
   150.8,0.002698,0.001977, 18,0.029039,0.000042,  22.386,  129
   151.0,0.002714,0.001991, 18,0.029413,0.000006,  22.388,  128
   151.2,0.002739,0.002009, 18,0.029829,0.000006,  22.392,  127
   151.4,0.002761,0.002027, 18,0.030185,0.000042,  22.387,  126
   151.6,0.002789,0.002044, 18,0.030535,0.000006,  22.390,  126
   151.8,0.002814,0.002058, 18,0.030855,0.000006,  22.392,  127
   152.0,0.002832,0.002079, 18,0.031101,0.000042,  22.389,  127
   152.2,0.002854,0.002099, 18,0.031318,0.000006,  22.393,  126
   152.4,0.002879,0.002113, 18,0.031486,0.000006,  22.394,  124
   152.6,0.002904,0.002136, 18,0.031752,0.000029,  22.395,  125
   152.8,0.002926,0.002153, 18,0.032024,-0.000007,  22.396,  125
   153.0,0.002951,0.002169, 18,0.032314,0.000006,  22.393,  126
   153.2,0.002976,0.002189, 18,0.032592,0.000029,  22.397,  128
   153.4,0.003004,0.002203, 18,0.032859,-0.000007,  22.397,  126
   153.6,0.003029,0.002223, 18,0.033119,0.000006,  22.396,  125
   153.8,0.003057,0.002240, 18,0.033361,0.000029,  22.399,  126
   154.0,0.003089,0.002255, 18,0.033602,-0.000007,  22.404,  127
   154.2,0.003111,0.002273, 18,0.033838,0.000006,  22.401,  126
   154.4,0.003136,0.002294, 18,0.034068,0.000029,  22.402,  125
   154.6,0.003155,0.002310, 18,0.034285,0.000016,  22.402,  125
   154.8,0.003180,0.002328, 18,0.034503,0.000029,  22.404,  125
   155.0,0.003192,0.002351, 18,0.034707,0.000016,  22.400,  126
   155.2,0.003215,0.002370, 18,0.035018,0.000016,  22.403,  127
   155.4,0.003239,0.002389, 18,0.035354,0.000016,  22.403,  130
   155.6,0.003252,0.002407, 18,0.035721,0.000029,  22.403,  134
   155.8,0.003278,0.002421, 18,0.035685,0.000029,  22.402,  131
   156.0,0.003303,0.002430, 18,0.035438,-0.000007,  22.400,  129
   156.2,0.003321,0.002446, 18,0.035006,0.000006,  22.402,  128
   156.4,0.003346,0.002458, 18,0.035267,0.000042,  22.405,  127
   156.6,0.003368,0.002470, 18,0.035782,0.000006,  22.403,  126
   156.8,0.003388,0.002493, 18,0.036534,0.000006,  22.405,  125
   157.0,0.003414,0.002508, 18,0.036883,0.000042,  22.403,  127
   157.2,0.003433,0.002520, 18,0.037189,0.000006,  22.408,  128
   157.4,0.003453,0.002532, 18,0.037409,0.000006,  22.407,  126
   157.6,0.003481,0.002544, 18,0.037808,0.000029,  22.402,  124
   157.8,0.003501,0.002560, 18,0.038271,-0.000007,  22.404,  124
   158.0,0.003523,0.002578, 18,0.038784,0.000006,  22.407,  125
   158.2,0.003542,0.002598, 18,0.039104,0.000029,  22.411,  127
   158.4,0.003567,0.002612, 18,0.039342,-0.000007,  22.403,  128
   158.6,0.003592,0.002625, 18,0.039506,0.000006,  22.408,  128
   158.8,0.003612,0.002637, 18,0.039808,0.000029,  22.408,  127
   159.0,0.003631,0.002652, 18,0.040115,-0.000007,  22.404,  127
   159.2,0.003648,0.002667, 18,0.040468,0.000006,  22.404,  127
   159.4,0.003661,0.002684, 18,0.040707,0.000029,  22.414,  126
   159.6,0.003675,0.002702, 18,0.040890,-0.000007,  22.410,  125
   159.8,0.003688,0.002715, 18,0.041010,0.000006,  22.408,  126
   160.0,0.003707,0.002729, 18,0.041212,0.000029,  22.406,  127
   160.2,0.003727,0.002743, 18,0.041445,-0.000007,  22.406,  126
   160.4,0.003749,0.002756, 18,0.041666,0.000029,  22.406,  124
   160.6,0.003762,0.002771, 18,0.041856,0.000052,  22.410,  127
   160.8,0.003788,0.002781, 18,0.042045,0.000016,  22.411,  131
   161.0,0.003810,0.002791, 18,0.042222,0.000052,  22.409,  130
   161.2,0.003822,0.002807, 18,0.042507,0.000052,  22.413,  129
   161.4,0.003851,0.002821, 18,0.042823,0.000016,  22.410,  126
   161.6,0.003873,0.002834, 18,0.043178,0.000052,  22.414,  123
   161.8,0.003893,0.002847, 18,0.043450,0.000052,  22.416,  125
   162.0,0.003919,0.002867, 18,0.043685,0.000016,  22.420,  126
   162.2,0.003938,0.002879, 18,0.043888,0.000065,  22.420,  127
   162.4,0.003958,0.002889, 18,0.044079,0.000065,  22.418,  128
   162.6,0.003977,0.002899, 18,0.044237,0.000029,  22.419,  126
   162.8,0.003999,0.002909, 18,0.044371,0.000079,  22.420,  125
   163.0,0.004019,0.002923, 18,0.044396,0.000065,  22.419,  125
   163.2,0.004035,0.002933, 18,0.044365,0.000065,  22.416,  126
   163.4,0.004058,0.002937, 18,0.044244,0.000065,  22.414,  127
   163.6,0.004080,0.002955, 18,0.044072,0.000029,  22.416,  128
   163.8,0.004096,0.002970, 18,0.044238,0.000065,  22.417,  127
   164.0,0.004116,0.002980, 18,0.044498,0.000079,  22.422,  126
   164.2,0.004132,0.002997, 18,0.044873,0.000079,  22.416,  126
   164.4,0.004146,0.003011, 18,0.044873,0.000079,  22.421,  127
   164.6,0.004166,0.003023, 18,0.044714,0.000042,  22.417,  126
   164.8,0.004182,0.003031, 18,0.044428,0.000079,  22.417,  125
   165.0,0.004199,0.003044, 18,0.044568,0.000065,  22.416,  125
   165.2,0.004225,0.003060, 18,0.044854,0.000029,  22.420,  125
   165.4,0.004236,0.003072, 18,0.045306,0.000079,  22.422,  125
   165.6,0.004250,0.003081, 18,0.045586,0.000065,  22.426,  124
   165.8,0.004269,0.003092, 18,0.045854,0.000029,  22.428,  128
   166.0,0.004286,0.003094, 18,0.046115,0.000079,  22.425,  132
   166.2,0.004296,0.003101, 18,0.046313,0.000079,  22.420,  130
   166.4,0.004315,0.003111, 18,0.046486,0.000042,  22.422,  127
   166.6,0.004332,0.003115, 18,0.046601,0.000079,  22.425,  128
   166.8,0.004353,0.003125, 18,0.046524,0.000079,  22.422,  128
   167.0,0.004379,0.003130, 18,0.046319,0.000042,  22.426,  128
   167.2,0.004395,0.003135, 18,0.046000,0.000079,  22.425,  128
   167.4,0.004405,0.003151, 18,0.046102,0.000079,  22.428,  128
   167.6,0.004422,0.003160, 18,0.046357,0.000042,  22.424,  128
   167.8,0.004436,0.003171, 18,0.046760,0.000079,  22.426,  127
   168.0,0.004440,0.003185, 18,0.046939,0.000079,  22.421,  125
   168.2,0.004451,0.003193, 18,0.047080,0.000042,  22.424,  125
   168.4,0.004461,0.003200, 18,0.047169,0.000079,  22.423,  126
   168.6,0.004485,0.003211, 18,0.047182,0.000079,  22.421,  127
   168.8,0.004498,0.003221, 18,0.047163,0.000042,  22.425,  128
   169.0,0.004518,0.003228, 18,0.047047,0.000042,  22.423,  127
   169.2,0.004532,0.003237, 18,0.047086,0.000042,  22.422,  126
   169.4,0.004546,0.003242, 18,0.047182,0.000006,  22.423,  127
   169.6,0.004565,0.003254, 18,0.047316,0.000006,  22.422,  127
   169.8,0.004582,0.003258, 18,0.047438,0.000042,  22.424,  126
   170.0,0.004596,0.003266, 18,0.047572,0.000006,  22.427,  125
   170.2,0.004612,0.003275, 18,0.047726,0.000042,  22.419,  125
   170.4,0.004626,0.003287, 18,0.047803,0.000079,  22.421,  125
   170.6,0.004634,0.003298, 18,0.047867,0.000042,  22.421,  125
   170.8,0.004655,0.003301, 18,0.047880,0.000079,  22.418,  124
   171.0,0.004672,0.003315, 18,0.047983,0.000079,  22.424,  128
   171.2,0.004683,0.003324, 18,0.048117,0.000042,  22.422,  132
   171.4,0.004699,0.003328, 18,0.048278,0.000065,  22.422,  131
   171.6,0.004716,0.003340, 18,0.048355,0.000052,  22.415,  129
   171.8,0.004726,0.003344, 18,0.048394,0.000016,  22.412,  128
   172.0,0.004739,0.003347, 18,0.048400,0.000065,  22.413,  126
   172.2,0.004746,0.003349, 18,0.048419,0.000079,  22.412,  125
   172.4,0.004767,0.003356, 18,0.048419,0.000092,  22.417,  125
   172.6,0.004786,0.003360, 18,0.048425,0.000092,  22.417,  127
   172.8,0.004790,0.003370, 18,0.048412,0.000055,  22.417,  128
   173.0,0.004811,0.003375, 18,0.048130,0.000079,  22.421,  126
   173.2,0.004828,0.003381, 18,0.047732,0.000092,  22.421,  125
   173.4,0.004835,0.003394, 18,0.047206,0.000092,  22.420,  124
   173.6,0.004855,0.003399, 18,0.047226,0.000079,  22.414,  124
   173.8,0.004872,0.003410, 18,0.047450,0.000042,  22.420,  127
   174.0,0.004879,0.003417, 18,0.047898,0.000079,  22.420,  129
   174.2,0.004900,0.003423, 18,0.048039,0.000079,  22.417,  128
   174.4,0.004914,0.003430, 18,0.048116,0.000042,  22.418,  126
   174.6,0.004921,0.003437, 18,0.048155,0.000042,  22.417,  127
   174.8,0.004941,0.003443, 18,0.048232,0.000042,  22.413,  127
   175.0,0.004955,0.003442, 18,0.048296,0.000006,  22.414,  126
   175.2,0.004966,0.003452, 18,0.048341,0.000006,  22.411,  125
   175.4,0.004987,0.003456, 18,0.048412,0.000042,  22.408,  125
   175.6,0.005001,0.003462, 18,0.048508,0.000006,  22.409,  125
   175.8,0.005015,0.003471, 18,0.048624,0.000006,  22.408,  125
   176.0,0.005026,0.003473, 18,0.048688,0.000042,  22.409,  124
   176.2,0.005043,0.003480, 18,0.048746,0.000006,  22.407,  128
   176.4,0.005054,0.003484, 18,0.048791,0.000019,  22.407,  132
   176.6,0.005068,0.003497, 18,0.048855,0.000055,  22.404,  129
   176.8,0.005072,0.003506, 18,0.048913,0.000019,  22.400,  127
   177.0,0.005086,0.003505, 18,0.048952,0.000032,  22.403,  126
   177.2,0.005094,0.003514, 18,0.048997,0.000055,  22.404,  126
   177.4,0.005100,0.003518, 18,0.049048,0.000019,  22.402,  126
   177.6,0.005107,0.003520, 18,0.049080,0.000032,  22.400,  127
   177.8,0.005121,0.003530, 18,0.049138,0.000055,  22.400,  127
   178.0,0.005141,0.003534, 18,0.049215,0.000019,  22.400,  127
   178.2,0.005155,0.003536, 18,0.049280,0.000032,  22.398,  126
   178.4,0.005160,0.003542, 18,0.049074,0.000055,  22.396,  126
   178.6,0.005180,0.003548, 18,0.048739,0.000019,  22.393,  126
   178.8,0.005197,0.003550, 18,0.048244,0.000032,  22.392,  127
   179.0,0.005204,0.003553, 18,0.048244,0.000055,  22.391,  128
   179.2,0.005225,0.003562, 18,0.048411,0.000019,  22.388,  129
   179.4,0.005239,0.003560, 18,0.048745,0.000032,  22.382,  128
   179.6,0.005249,0.003569, 18,0.048809,0.000055,  22.383,  127
   179.8,0.005269,0.003574, 18,0.048796,0.000019,  22.386,  127
   180.0,0.005286,0.003573, 18,0.048738,0.000032,  22.384,  126
   180.2,0.005290,0.003579, 18,0.048828,0.000055,  22.383,  125
   180.4,0.005311,0.003580, 18,0.048970,0.000019,  22.378,  124
   180.6,0.005325,0.003586, 18,0.049150,0.000032,  22.382,  125
   180.8,0.005336,0.003593, 18,0.049169,0.000055,  22.377,  125
   181.0,0.005351,0.003592, 18,0.049117,0.000032,  22.385,  125
   181.2,0.005368,0.003598, 18,0.049027,0.000032,  22.379,  124
   181.4,0.005379,0.003608, 18,0.049053,0.000068,  22.380,  128
   181.6,0.005393,0.003614, 18,0.049136,0.000068,  22.380,  132
   181.8,0.005407,0.003617, 18,0.049239,0.000082,  22.377,  129
   182.0,0.005418,0.003627, 18,0.049394,0.000082,  22.375,  127
   182.2,0.005429,0.003630, 18,0.049413,0.000068,  22.377,  126
   182.4,0.005443,0.003636, 18,0.049381,0.000082,  22.377,  126
   182.6,0.005447,0.003642, 18,0.049323,0.000082,  22.377,  126
   182.8,0.005461,0.003646, 18,0.049200,0.000068,  22.377,  126
   183.0,0.005478,0.003651, 18,0.049020,0.000032,  22.379,  129
   183.2,0.005482,0.003659, 18,0.048808,0.000032,  22.376,  132
   183.4,0.005500,0.003663, 18,0.048679,0.000055,  22.375,  128
   183.6,0.005514,0.003669, 18,0.048538,0.000019,  22.376,  125
   183.8,0.005521,0.003666, 18,0.048447,0.000032,  22.370,  125
   184.0,0.005539,0.003670, 18,0.048531,0.000055,  22.375,  125
   184.2,0.005553,0.003677, 18,0.048685,0.000019,  22.377,  127
   184.4,0.005563,0.003679, 18,0.048948,0.000032,  22.371,  129
   184.6,0.005583,0.003679, 18,0.049161,0.000055,  22.374,  128
   184.8,0.005597,0.003686, 18,0.049386,0.000019,  22.371,  127
   185.0,0.005605,0.003693, 18,0.049637,0.000019,  22.374,  126
   185.2,0.005622,0.003694, 18,0.049818,0.000042,  22.368,  126
   185.4,0.005634,0.003698, 18,0.049940,0.000006,  22.366,  126
   185.6,0.005645,0.003705, 18,0.050037,0.000019,  22.367,  126
   185.8,0.005660,0.003708, 18,0.050159,0.000055,  22.364,  125
   186.0,0.005678,0.003708, 18,0.050263,0.000019,  22.367,  125
   186.2,0.005682,0.003710, 18,0.050333,0.000019,  22.364,  125
   186.4,0.005697,0.003718, 18,0.050476,0.000042,  22.366,  125
   186.6,0.005701,0.003720, 18,0.050624,0.000006,  22.364,  129
   186.8,0.005709,0.003719, 18,0.050792,0.000006,  22.363,  132
   187.0,0.005729,0.003726, 18,0.050889,0.000042,  22.366,  130
   187.2,0.005743,0.003731, 18,0.050986,0.000006,  22.362,  128
   187.4,0.005760,0.003728, 18,0.051044,0.000006,  22.362,  127
   187.6,0.005777,0.003735, 18,0.051141,0.000042,  22.359,  126
   187.8,0.005791,0.003739, 18,0.051258,0.000006,  22.364,  126
   188.0,0.005814,0.003738, 18,0.051387,0.000006,  22.362,  126
   188.2,0.005828,0.003745, 18,0.051458,0.000042,  22.363,  126
   188.4,0.005839,0.003750, 18,0.051477,0.000006,  22.362,  127
   188.6,0.005856,0.003756, 18,0.051471,0.000006,  22.360,  126
   188.8,0.005868,0.003767, 18,0.051580,0.000042,  22.362,  125
   189.0,0.005878,0.003773, 18,0.051729,0.000006,  22.365,  126
   189.2,0.005886,0.003781, 18,0.051898,0.000006,  22.361,  126
   189.4,0.005896,0.003786, 18,0.051885,0.000042,  22.364,  127
   189.6,0.005923,0.003787, 18,0.051806,0.000006,  22.363,  128
   189.8,0.005937,0.003789, 18,0.051656,0.000006,  22.361,  128
   190.0,0.005947,0.003794, 18,0.051636,0.000042,  22.359,  127
   190.2,0.005970,0.003792, 18,0.051643,0.000042,  22.360,  129
   190.4,0.005990,0.003798, 18,0.051662,0.000055,  22.361,  131
   190.6,0.005997,0.003808, 18,0.051733,0.000042,  22.363,  129
   190.8,0.006015,0.003818, 18,0.051810,0.000042,  22.362,  126
   191.0,0.006032,0.003822, 18,0.051901,0.000042,  22.358,  126
   191.2,0.006042,0.003832, 18,0.052017,0.000079,  22.362,  126
   191.4,0.006059,0.003839, 18,0.052153,0.000065,  22.362,  125
   191.6,0.006076,0.003846, 18,0.052328,0.000029,  22.363,  125
   191.8,0.006083,0.003848, 18,0.052523,0.000079,  22.360,  129
   192.0,0.006101,0.003853, 18,0.052640,0.000079,  22.365,  132
   192.2,0.006118,0.003850, 18,0.052724,0.000042,  22.358,  131
   192.4,0.006128,0.003856, 18,0.052769,0.000055,  22.361,  129
   192.6,0.006151,0.003857, 18,0.052866,0.000055,  22.360,  127
   192.8,0.006168,0.003864, 18,0.052970,0.000019,  22.359,  125
   193.0,0.006181,0.003867, 18,0.053080,0.000032,  22.358,  126
   193.2,0.006204,0.003876, 18,0.053190,0.000055,  22.366,  126
   193.4,0.006218,0.003883, 18,0.053326,0.000019,  22.361,  127
   193.6,0.006228,0.003883, 18,0.053443,0.000032,  22.366,  128
   193.8,0.006246,0.003891, 18,0.053527,0.000055,  22.362,  126
   194.0,0.006263,0.003899, 18,0.053605,0.000019,  22.359,  124
   194.2,0.006267,0.003906, 18,0.053650,0.000019,  22.359,  125
   194.4,0.006288,0.003914, 18,0.053806,0.000042,  22.363,  125
   194.6,0.006308,0.003916, 18,0.054028,0.000006,  22.364,  126
   194.8,0.006316,0.003920, 18,0.054282,0.000006,  22.367,  127
   195.0,0.006336,0.003927, 18,0.054243,0.000042,  22.365,  127
   195.2,0.006354,0.003927, 18,0.054066,0.000006,  22.367,  127
   195.4,0.006374,0.003936, 18,0.053759,0.000006,  22.366,  127
   195.6,0.006396,0.003941, 18,0.053895,0.000042,  22.366,  126
   195.8,0.006418,0.003944, 18,0.054156,0.000006,  22.365,  125
   196.0,0.006428,0.003955, 18,0.054567,0.000006,  22.367,  124
   196.2,0.006445,0.003960, 18,0.054775,0.000042,  22.368,  124
   196.4,0.006456,0.003965, 18,0.054918,0.000006,  22.370,  124
   196.6,0.006463,0.003979, 18,0.055028,0.000006,  22.364,  124
   196.8,0.006480,0.003986, 18,0.055106,0.000042,  22.369,  124
   197.0,0.006506,0.003992, 18,0.055138,0.000006,  22.366,  128
   197.2,0.006523,0.003999, 18,0.055125,0.000006,  22.371,  132
   197.4,0.006540,0.004009, 18,0.055248,0.000042,  22.369,  130
   197.6,0.006556,0.004012, 18,0.055372,0.000006,  22.368,  128
   197.8,0.006576,0.004016, 18,0.055542,0.000006,  22.369,  127
   198.0,0.006589,0.004019, 18,0.055083,0.000042,  22.368,  126
   198.2,0.006606,0.004026, 18,0.054279,0.000006,  22.373,  126
   198.4,0.006626,0.004026, 18,0.053184,0.000006,  22.377,  126
   198.6,0.006648,0.004033, 18,0.053137,0.000042,  22.375,  127
   198.8,0.006668,0.004037, 18,0.053430,0.000042,  22.375,  127
   199.0,0.006682,0.004045, 18,0.054093,0.000042,  22.377,  126
   199.2,0.006704,0.004052, 18,0.054490,0.000042,  22.380,  124
   199.4,0.006713,0.004056, 18,0.054908,0.000029,  22.378,  124
   199.6,0.006726,0.004063, 18,0.055392,0.000029,  22.380,  125
   199.8,0.006746,0.004065, 18,0.055896,0.000029,  22.383,  126
   200.0,0.006758,0.004069, 18,0.056296,0.000029,  22.380,  128
   200.2,0.006781,0.004079, 18,0.056683,-0.000007,  22.377,  126
   200.4,0.006803,0.004087, 18,0.057038,0.000006,  22.386,  125
   200.6,0.006825,0.004090, 18,0.057274,0.000029,  22.384,  126
   200.8,0.006848,0.004101, 18,0.057444,-0.000007,  22.380,  127
   201.0,0.006864,0.004108, 18,0.057548,0.000006,  22.386,  125
   201.2,0.006878,0.004114, 18,0.057739,0.000029,  22.381,  124
   201.4,0.006898,0.004129, 18,0.057922,-0.000007,  22.384,  124
   201.6,0.006915,0.004140, 18,0.058138,0.000006,  22.386,  125
   201.8,0.006931,0.004148, 18,0.058368,0.000029,  22.386,  126
   202.0,0.006951,0.004146, 18,0.058599,-0.000007,  22.388,  127
   202.2,0.006970,0.004157, 18,0.058855,0.000006,  22.388,  129
   202.4,0.006990,0.004162, 18,0.059014,0.000029,  22.388,  132
   202.6,0.007009,0.004168, 18,0.059125,-0.000007,  22.383,  130
   202.8,0.007032,0.004177, 18,0.059190,0.000006,  22.384,  128
   203.0,0.007051,0.004181, 18,0.058951,0.000042,  22.381,  127
   203.2,0.007074,0.004187, 18,0.058534,0.000006,  22.380,  126
   203.4,0.007096,0.004198, 18,0.057951,0.000006,  22.380,  126
   203.6,0.007115,0.004203, 18,0.058161,0.000042,  22.378,  126
   203.8,0.007132,0.004209, 18,0.058663,0.000006,  22.371,  126
   204.0,0.007146,0.004221, 18,0.059495,0.000006,  22.371,  127
   204.2,0.007153,0.004231, 18,0.059912,0.000042,  22.364,  125
   204.4,0.007171,0.004242, 18,0.060276,0.000006,  22.360,  124
   204.6,0.007184,0.004247, 18,0.060587,0.000006,  22.359,  124
   204.8,0.007204,0.004258, 18,0.060852,0.000029,  22.359,  124
   205.0,0.007233,0.004268, 18,0.061070,-0.000007,  22.354,  126
   205.2,0.007251,0.004279, 18,0.061228,0.000006,  22.353,  128
   205.4,0.007276,0.004282, 18,0.061454,0.000029,  22.347,  127
   205.6,0.007301,0.004293, 18,0.061679,-0.000007,  22.341,  126
   205.8,0.007320,0.004301, 18,0.061884,0.000006,  22.337,  126
   206.0,0.007333,0.004308, 18,0.062043,0.000029,  22.334,  126
   206.2,0.007356,0.004317, 18,0.062188,-0.000007,  22.334,  126
   206.4,0.007376,0.004324, 18,0.062280,0.000029,  22.329,  125
   206.6,0.007389,0.004341, 18,0.062465,0.000052,  22.325,  125
   206.8,0.007412,0.004346, 18,0.062671,0.000016,  22.323,  126
   207.0,0.007432,0.004357, 18,0.062916,0.000052,  22.322,  125
   207.2,0.007451,0.004372, 18,0.062740,0.000052,  22.319,  123
   207.4,0.007480,0.004381, 18,0.062345,0.000016,  22.314,  128
   207.6,0.007505,0.004388, 18,0.061763,0.000065,  22.307,  132
   207.8,0.007528,0.004394, 18,0.061802,0.000065,  22.306,  130
   208.0,0.007553,0.004404, 18,0.062068,0.000042,  22.304,  128
   208.2,0.007578,0.004408, 18,0.062548,0.000065,  22.306,  126
   208.4,0.007600,0.004416, 18,0.063243,0.000006,  22.302,  125
   208.6,0.007617,0.004430, 18,0.063617,0.000029,  22.299,  125
   208.8,0.007639,0.004439, 18,0.063997,0.000029,  22.301,  126
   209.0,0.007659,0.004451, 18,0.064385,0.000029,  22.304,  127
   209.2,0.007676,0.004461, 18,0.064450,0.000029,  22.298,  128
   209.4,0.007698,0.004474, 18,0.064354,-0.000007,  22.295,  126
   209.6,0.007720,0.004484, 18,0.064083,0.000006,  22.294,  124
   209.8,0.007743,0.004489, 18,0.064290,0.000029,  22.291,  125
   210.0,0.007765,0.004497, 18,0.064671,-0.000007,  22.291,  126
   210.2,0.007790,0.004508, 18,0.065201,0.000006,  22.291,  127
   210.4,0.007810,0.004518, 18,0.065488,0.000042,  22.290,  128
   210.6,0.007835,0.004520, 18,0.065743,0.000006,  22.285,  127
   210.8,0.007857,0.004533, 18,0.065937,0.000006,  22.288,  126
   211.0,0.007880,0.004537, 18,0.066211,0.000029,  22.286,  126
   211.2,0.007905,0.004546, 18,0.066480,-0.000007,  22.292,  126
   211.4,0.007927,0.004554, 18,0.066756,0.000006,  22.288,  125
   211.6,0.007947,0.004569, 18,0.066910,0.000029,  22.287,  125
   211.8,0.007976,0.004581, 18,0.067001,-0.000007,  22.288,  125
   212.0,0.007996,0.004586, 18,0.067032,0.000006,  22.292,  126
   212.2,0.008015,0.004600, 18,0.067246,0.000029,  22.290,  125
   212.4,0.008035,0.004613, 18,0.067495,-0.000007,  22.289,  125
   212.6,0.008057,0.004622, 18,0.067825,0.000006,  22.293,  128
   212.8,0.008067,0.004634, 18,0.068075,0.000029,  22.296,  131
   213.0,0.008094,0.004642, 18,0.068270,-0.000007,  22.293,  129
   213.2,0.008112,0.004654, 18,0.068479,0.000006,  22.293,  127
   213.4,0.008128,0.004667, 18,0.068626,0.000029,  22.296,  128
   213.6,0.008156,0.004677, 18,0.068705,-0.000007,  22.297,  129
   213.8,0.008180,0.004689, 18,0.068756,0.000006,  22.301,  128
   214.0,0.008205,0.004698, 18,0.068883,0.000029,  22.299,  127
   214.2,0.008244,0.004708, 18,0.069036,-0.000007,  22.300,  127
   214.4,0.008269,0.004723, 18,0.069190,-0.000007,  22.305,  128
   214.6,0.008291,0.004726, 18,0.069440,0.000016,  22.307,  127
   214.8,0.008311,0.004736, 18,0.069772,-0.000033,  22.306,  126
   215.0,0.008336,0.004754, 18,0.070145,-0.000033,  22.306,  125
   215.2,0.008358,0.004766, 18,0.070334,0.000003,  22.305,  125
   215.4,0.008383,0.004773, 18,0.070447,-0.000033,  22.311,  126
   215.6,0.008411,0.004790, 18,0.070505,-0.000033,  22.307,  128
   215.8,0.008437,0.004804, 18,0.070482,0.000016,  22.307,  127
   216.0,0.008459,0.004817, 18,0.070370,-0.000007,  22.309,  126
   216.2,0.008487,0.004825, 18,0.070182,0.000006,  22.310,  126
   216.4,0.008512,0.004841, 18,0.070390,0.000029,  22.309,  127
   216.6,0.008537,0.004856, 18,0.070736,-0.000007,  22.314,  126
   216.8,0.008563,0.004869, 18,0.071240,0.000006,  22.315,  124
   217.0,0.008582,0.004881, 18,0.071511,0.000029,  22.314,  124
   217.2,0.008602,0.004893, 18,0.071735,0.000029,  22.315,  124
   217.4,0.008627,0.004905, 18,0.071911,0.000029,  22.316,  124
   217.6,0.008649,0.004920, 18,0.072039,0.000029,  22.315,  124
   217.8,0.008672,0.004926, 18,0.072312,0.000029,  22.322,  127
   218.0,0.008700,0.004931, 18,0.072631,0.000029,  22.322,  131
   218.2,0.008728,0.004941, 18,0.072966,0.000029,  22.321,  130
   218.4,0.008759,0.004950, 18,0.073259,0.000029,  22.324,  129
   218.6,0.008787,0.004967, 18,0.073539,-0.000007,  22.323,  127
   218.8,0.008815,0.004981, 18,0.073771,0.000006,  22.326,  125
   219.0,0.008843,0.004989, 18,0.074066,0.000029,  22.328,  125
   219.2,0.008874,0.005003, 18,0.074388,-0.000007,  22.331,  125
   219.4,0.008899,0.005013, 18,0.074724,0.000006,  22.331,  127
   219.6,0.008924,0.005025, 18,0.074997,0.000029,  22.336,  128
   219.8,0.008952,0.005042, 18,0.075229,-0.000007,  22.340,  124
   220.0,0.008980,0.005054, 18,0.075447,0.000006,  22.336,  121
   220.2,0.009003,0.005071, 18,0.075594,0.000042,  22.337,  123
   220.4,0.009028,0.005085, 18,0.075666,0.000006,  22.341,  125
   220.6,0.009056,0.005101, 18,0.075668,0.000006,  22.341,  127
   220.8,0.009078,0.005115, 18,0.075830,0.000042,  22.338,  128
   221.0,0.009106,0.005129, 18,0.076014,0.000006,  22.343,  128
   221.2,0.009133,0.005144, 18,0.076226,0.000006,  22.343,  127
   221.4,0.009164,0.005153, 18,0.076320,0.000042,  22.344,  126
   221.6,0.009180,0.005166, 18,0.076365,0.000006,  22.344,  126
   221.8,0.009205,0.005186, 18,0.076369,0.000006,  22.350,  125
   222.0,0.009222,0.005205, 18,0.076636,0.000042,  22.348,  124
   222.2,0.009243,0.005217, 18,0.076974,0.000006,  22.350,  124
