Run Name,22% CR group 2 April 7 2014
Run Date,06:14:12 PM   04-07-14
Method Name,22% CR group 2 April 7 2014.8
Export Format Version, 1.00
Method ID, 2032
Points/Second, 5.00
Number of Records,  12080
Offset from Run Start Time,00:00:00
Run End Time,00:40:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
    12.0,0.000019,0.000016, 22,0.000001,-0.000073,  25.985,  123
    12.2,0.000029,0.000013, 22,-0.000185,-0.000086,  25.984,  123
    12.4,0.000025,0.000013, 22,-0.000419,-0.000086,  25.985,  124
    12.6,0.000022,0.000018, 22,-0.000419,-0.000122,  25.985,  122
    12.8,0.000029,0.000015, 22,-0.000320,-0.000122,  25.985,  121
    13.0,0.000025,0.000017, 22,-0.000134,-0.000086,  25.981,  123
    13.2,0.000025,0.000022, 22,-0.000184,-0.000109,  25.980,  124
    13.4,0.000032,0.000019, 22,-0.000307,-0.000086,  25.979,  126
    13.6,0.000028,0.000022, 22,-0.000492,-0.000086,  25.984,  127
    13.8,0.000028,0.000026, 22,-0.000468,-0.000109,  25.976,  125
    14.0,0.000034,0.000028, 22,-0.000381,-0.000073,  25.976,  123
    14.2,0.000030,0.000026, 22,-0.000227,-0.000073,  25.976,  123
    14.4,0.000033,0.000029, 22,-0.000005,-0.000109,  25.977,  123
    14.6,0.000043,0.000026, 22,0.000051,-0.000086,  25.983,  123
    14.8,0.000039,0.000028, 22,0.000057,-0.000099,  25.980,  122
    15.0,0.000041,0.000035, 22,0.000039,-0.000122,  25.981,  123
    15.2,0.000045,0.000034, 22,0.000095,-0.000086,  25.981,  123
    15.4,0.000041,0.000036, 22,0.000144,-0.000086,  25.981,  122
    15.6,0.000044,0.000045, 22,0.000219,-0.000109,  25.980,  121
    15.8,0.000051,0.000048, 22,0.000225,-0.000073,  25.982,  121
    16.0,0.000047,0.000049, 22,0.000213,-0.000086,  25.981,  122
    16.2,0.000047,0.000045, 22,0.000176,-0.000109,  25.979,  123
    16.4,0.000054,0.000042, 22,0.000194,-0.000073,  25.979,  123
    16.6,0.000050,0.000037, 22,0.000237,-0.000073,  25.981,  123
    16.8,0.000050,0.000036, 22,0.000293,-0.000109,  25.980,  122
    17.0,0.000056,0.000037, 22,0.000299,-0.000073,  25.978,  123
    17.2,0.000052,0.000029, 22,0.000300,-0.000073,  25.982,  124
    17.4,0.000050,0.000033, 22,0.000250,-0.000109,  25.982,  123
    17.6,0.000054,0.000033, 22,0.000256,-0.000073,  25.977,  123
    17.8,0.000050,0.000031, 22,0.000281,-0.000073,  25.977,  123
    18.0,0.000047,0.000030, 22,0.000300,-0.000096,  25.978,  123
    18.2,0.000051,0.000037, 22,0.000337,-0.000059,  25.980,  121
    18.4,0.000047,0.000039, 22,0.000380,-0.000059,  25.981,  119
    18.6,0.000050,0.000034, 22,0.000417,-0.000096,  25.980,  121
    18.8,0.000056,0.000037, 22,0.000473,-0.000059,  25.980,  123
    19.0,0.000056,0.000039, 22,0.000522,-0.000073,  25.976,  124
    19.2,0.000059,0.000037, 22,0.000596,-0.000109,  25.974,  125
    19.4,0.000056,0.000038, 22,0.000596,-0.000073,  25.972,  124
    19.6,0.000056,0.000040, 22,0.000540,-0.000059,  25.972,  124
    19.8,0.000056,0.000035, 22,0.000460,-0.000083,  25.966,  123
    20.0,0.000056,0.000030, 22,0.000411,-0.000046,  25.964,  123
    20.2,0.000054,0.000032, 22,0.000380,-0.000059,  25.958,  123
    20.4,0.000050,0.000030, 22,0.000331,-0.000096,  25.958,  123
    20.6,0.000047,0.000033, 22,0.000083,-0.000059,  25.959,  122
    20.8,0.000051,0.000035, 22,-0.000250,-0.000059,  25.952,  121
    21.0,0.000047,0.000030, 22,-0.000694,-0.000059,  25.953,  121
    21.2,0.000047,0.000033, 22,-0.000670,-0.000083,  25.948,  121
    21.4,0.000054,0.000037, 22,-0.000448,-0.000096,  25.946,  123
    21.6,0.000050,0.000036, 22,-0.000059,-0.000059,  25.944,  125
    21.8,0.000056,0.000038, 22,0.000071,-0.000083,  25.931,  124
    22.0,0.000063,0.000038, 22,0.000182,-0.000059,  25.925,  124
    22.2,0.000059,0.000036, 22,0.000238,-0.000059,  25.916,  123
    22.4,0.000063,0.000035, 22,0.000294,-0.000109,  25.914,  121
    22.6,0.000058,0.000038, 22,0.000349,-0.000073,  25.906,  124
    22.8,0.000054,0.000033, 22,0.000343,-0.000073,  25.898,  126
    23.0,0.000058,0.000041, 22,0.000343,-0.000122,  25.891,  125
    23.2,0.000061,0.000039, 22,0.000343,-0.000086,  25.885,  124
    23.4,0.000059,0.000042, 22,0.000337,-0.000073,  25.877,  123
    23.6,0.000064,0.000041, 22,0.000319,-0.000109,  25.876,  123
    23.8,0.000076,0.000038, 22,0.000319,-0.000073,  25.872,  122
    24.0,0.000078,0.000045, 22,0.000344,-0.000073,  25.869,  121
    24.2,0.000068,0.000051, 22,0.000356,-0.000109,  25.865,  124
    24.4,0.000069,0.000049, 22,0.000350,-0.000073,  25.860,  126
    24.6,0.000068,0.000051, 22,0.000344,-0.000073,  25.852,  125
    24.8,0.000071,0.000048, 22,0.000326,-0.000096,  25.847,  123
    25.0,0.000074,0.000053, 22,0.000165,-0.000059,  25.847,  123
    25.2,0.000072,0.000055, 22,-0.000064,-0.000059,  25.840,  123
    25.4,0.000072,0.000050, 22,-0.000385,-0.000083,  25.838,  123
    25.6,0.000075,0.000052, 22,-0.000367,-0.000046,  25.831,  123
    25.8,0.000071,0.000047, 22,-0.000225,-0.000059,  25.822,  124
    26.0,0.000074,0.000051, 22,0.000016,-0.000096,  25.820,  124
    26.2,0.000071,0.000048, 22,0.000165,-0.000059,  25.819,  123
    26.4,0.000062,0.000045, 22,0.000319,-0.000059,  25.811,  121
    26.6,0.000069,0.000047, 22,0.000468,-0.000109,  25.808,  123
    26.8,0.000072,0.000048, 22,0.000529,-0.000073,  25.807,  125
    27.0,0.000063,0.000051, 22,0.000536,-0.000073,  25.802,  125
    27.2,0.000063,0.000047, 22,0.000499,-0.000122,  25.793,  125
    27.4,0.000063,0.000040, 22,0.000536,-0.000086,  25.793,  124
    27.6,0.000063,0.000038, 22,0.000573,-0.000073,  25.791,  123
    27.8,0.000058,0.000028, 22,0.000629,-0.000073,  25.781,  123
    28.0,0.000051,0.000019, 22,0.000641,-0.000086,  25.786,  123
    28.2,0.000052,0.000012, 22,0.000616,-0.000062,  25.783,  123
    28.4,0.000052,0.000008, 22,0.000560,-0.000049,  25.783,  122
    28.6,0.000046,0.000016, 22,0.000573,-0.000099,  25.782,  123
    28.8,0.000041,0.000015, 22,0.000585,-0.000062,  25.783,  124
    29.0,0.000032,0.000009, 22,0.000610,-0.000062,  25.781,  123
    29.2,0.000035,0.000008, 22,0.000597,-0.000099,  25.783,  122
    29.4,0.000033,0.000006, 22,0.000584,-0.000062,  25.783,  122
    29.6,0.000026,0.000006, 22,0.000566,-0.000062,  25.786,  123
    29.8,0.000030,-0.000003, 22,0.000405,-0.000062,  25.787,  123
    30.0,0.000022,-0.000008, 22,0.000182,-0.000049,  25.792,  124
    30.2,0.000012,-0.000010, 22,-0.000114,-0.000062,  25.789,  124
    30.4,0.000019,-0.000013, 22,-0.000201,-0.000049,  25.793,  123
    30.6,0.000013,-0.000018, 22,-0.000201,-0.000099,  25.795,  123
    30.8,0.000007,-0.000016, 22,-0.000133,-0.000076,  25.795,  123
    31.0,0.000013,-0.000014, 22,0.000028,-0.000062,  25.801,  122
    31.2,0.000013,-0.000014, 22,0.000059,-0.000099,  25.804,  120
    31.4,0.000009,-0.000016, 22,0.000083,-0.000076,  25.810,  123
    31.6,0.000016,-0.000017, 22,0.000096,-0.000062,  25.809,  125
    31.8,0.000013,-0.000020, 22,0.000120,-0.000099,  25.815,  123
    32.0,0.000009,-0.000014, 22,0.000133,-0.000076,  25.814,  121
    32.2,0.000016,-0.000010, 22,0.000151,-0.000062,  25.815,  124
    32.4,0.000013,-0.000008, 22,0.000219,-0.000099,  25.819,  127
    32.6,0.000012,-0.000010, 22,0.000299,-0.000076,  25.821,  126
    32.8,0.000019,-0.000010, 22,0.000398,-0.000062,  25.822,  126
    33.0,0.000019,-0.000013, 22,0.000435,-0.000099,  25.817,  125
    33.2,0.000015,-0.000015, 22,0.000448,-0.000076,  25.821,  124
    33.4,0.000022,-0.000013, 22,0.000417,-0.000062,  25.819,  124
    33.6,0.000019,-0.000009, 22,0.000411,-0.000099,  25.822,  124
    33.8,0.000012,-0.000007, 22,0.000386,-0.000076,  25.822,  123
    34.0,0.000022,-0.000010, 22,0.000343,-0.000062,  25.823,  123
    34.2,0.000024,-0.000009, 22,0.000380,-0.000099,  25.823,  123
    34.4,0.000018,-0.000009, 22,0.000436,-0.000062,  25.825,  123
    34.6,0.000024,-0.000016, 22,0.000516,-0.000049,  25.826,  122
    34.8,0.000031,-0.000015, 22,0.000541,-0.000099,  25.823,  122
    35.0,0.000027,-0.000015, 22,0.000541,-0.000062,  25.831,  123
    35.2,0.000027,-0.000015, 22,0.000522,-0.000049,  25.832,  124
    35.4,0.000030,-0.000010, 22,0.000547,-0.000099,  25.832,  124
    35.6,0.000030,-0.000013, 22,0.000578,-0.000062,  25.833,  124
    35.8,0.000030,-0.000013, 22,0.000609,-0.000049,  25.830,  124
    36.0,0.000023,-0.000013, 22,0.000658,-0.000099,  25.833,  124
    36.2,0.000030,-0.000008, 22,0.000714,-0.000062,  25.837,  124
    36.4,0.000033,-0.000008, 22,0.000763,-0.000049,  25.836,  124
    36.6,0.000033,-0.000006, 22,0.000763,-0.000099,  25.838,  123
    36.8,0.000033,-0.000001, 22,0.000726,-0.000062,  25.834,  122
    37.0,0.000029,-0.000000, 22,0.000652,-0.000049,  25.838,  121
    37.2,0.000035,-0.000006, 22,0.000646,-0.000099,  25.835,  121
    37.4,0.000035,-0.000004, 22,0.000659,-0.000062,  25.837,  121
    37.6,0.000034,-0.000001, 22,0.000677,-0.000049,  25.835,  120
    37.8,0.000044,0.000010, 22,0.000448,-0.000099,  25.838,  123
    38.0,0.000046,0.000009, 22,0.000109,-0.000062,  25.840,  126
    38.2,0.000045,0.000013, 22,-0.000361,-0.000062,  25.838,  125
    38.4,0.000055,0.000013, 22,-0.000823,-0.000099,  25.835,  124
    38.6,0.000055,0.000012, 22,-0.001365,-0.000062,  25.839,  123
    38.8,0.000051,0.000004, 22,-0.001949,-0.000062,  25.840,  122
    39.0,0.000055,0.000006, 22,-0.002078,-0.000062,  25.834,  122
    39.2,0.000055,0.000008, 22,-0.001998,-0.000062,  25.836,  123
    39.4,0.000051,0.000001, 22,-0.001715,-0.000076,  25.835,  122
    39.6,0.000058,0.000006, 22,-0.001229,-0.000062,  25.838,  122
    39.8,0.000058,0.000008, 22,-0.000958,-0.000099,  25.834,  122
    40.0,0.000054,0.000006, 22,-0.000650,-0.000076,  25.834,  122
    40.2,0.000063,0.000016, 22,-0.000298,-0.000099,  25.835,  122
    40.4,0.000063,0.000020, 22,-0.000064,-0.000086,  25.832,  121
    40.6,0.000059,0.000012, 22,0.000159,-0.000086,  25.836,  124
    40.8,0.000066,0.000015, 22,0.000326,-0.000109,  25.830,  128
    41.0,0.000066,0.000015, 22,0.000456,-0.000073,  25.832,  126
    41.2,0.000062,0.000017, 22,0.000542,-0.000086,  25.829,  125
    41.4,0.000071,0.000021, 22,0.000598,-0.000109,  25.832,  124
    41.6,0.000074,0.000026, 22,0.000679,-0.000073,  25.827,  123
    41.8,0.000070,0.000025, 22,0.000747,-0.000073,  25.825,  124
    42.0,0.000077,0.000025, 22,0.000803,-0.000109,  25.828,  125
    42.2,0.000074,0.000026, 22,0.000902,-0.000073,  25.822,  125
    42.4,0.000067,0.000024, 22,0.000970,-0.000073,  25.825,  125
    42.6,0.000074,0.000026, 22,0.001051,-0.000109,  25.822,  124
    42.8,0.000074,0.000031, 22,0.001063,-0.000073,  25.818,  122
    43.0,0.000070,0.000031, 22,0.001008,-0.000086,  25.822,  122
    43.2,0.000077,0.000028, 22,0.000915,-0.000109,  25.816,  121
    43.4,0.000080,0.000031, 22,0.000903,-0.000073,  25.820,  123
    43.6,0.000076,0.000036, 22,0.000897,-0.000086,  25.813,  125
    43.8,0.000082,0.000036, 22,0.000928,-0.000109,  25.814,  123
    44.0,0.000082,0.000039, 22,0.000959,-0.000073,  25.818,  121
    44.2,0.000078,0.000039, 22,0.001008,-0.000086,  25.813,  122
    44.4,0.000088,0.000039, 22,0.001064,-0.000109,  25.811,  124
    44.6,0.000091,0.000037, 22,0.001113,-0.000073,  25.813,  123
    44.8,0.000087,0.000032, 22,0.001157,-0.000086,  25.806,  122
    45.0,0.000096,0.000036, 22,0.001182,-0.000109,  25.804,  122
    45.2,0.000096,0.000043, 22,0.001213,-0.000073,  25.804,  122
    45.4,0.000096,0.000038, 22,0.001250,-0.000073,  25.804,  122
    45.6,0.000099,0.000041, 22,0.001269,-0.000109,  25.799,  122
    45.8,0.000089,0.000047, 22,0.001300,-0.000073,  25.797,  123
    46.0,0.000096,0.000042, 22,0.001337,-0.000073,  25.792,  123
    46.2,0.000099,0.000044, 22,0.001350,-0.000109,  25.789,  124
    46.4,0.000092,0.000051, 22,0.001362,-0.000073,  25.790,  125
    46.6,0.000095,0.000048, 22,0.001387,-0.000073,  25.788,  124
    46.8,0.000088,0.000045, 22,0.001375,-0.000096,  25.787,  123
    47.0,0.000095,0.000045, 22,0.001375,-0.000059,  25.788,  123
    47.2,0.000099,0.000047, 22,0.001375,-0.000059,  25.784,  123
    47.4,0.000092,0.000047, 22,0.001368,-0.000059,  25.787,  121
    47.6,0.000099,0.000050, 22,0.001362,-0.000096,  25.790,  120
    47.8,0.000099,0.000045, 22,0.001356,-0.000096,  25.788,  122
    48.0,0.000092,0.000050, 22,0.001356,-0.000073,  25.788,  125
    48.2,0.000102,0.000053, 22,0.001381,-0.000096,  25.784,  123
    48.4,0.000102,0.000052, 22,0.001412,-0.000059,  25.782,  121
    48.6,0.000095,0.000051, 22,0.001449,-0.000073,  25.782,  122
    48.8,0.000098,0.000051, 22,0.001499,-0.000109,  25.785,  122
    49.0,0.000095,0.000048, 22,0.001486,-0.000073,  25.783,  123
    49.2,0.000088,0.000050, 22,0.001468,-0.000073,  25.783,  124
    49.4,0.000091,0.000048, 22,0.001431,-0.000109,  25.781,  123
    49.6,0.000095,0.000041, 22,0.001444,-0.000073,  25.776,  123
    49.8,0.000088,0.000039, 22,0.001469,-0.000073,  25.780,  123
    50.0,0.000095,0.000040, 22,0.001500,-0.000109,  25.781,  124
    50.2,0.000099,0.000040, 22,0.001512,-0.000073,  25.777,  123
    50.4,0.000092,0.000035, 22,0.001512,-0.000073,  25.779,  122
    50.6,0.000099,0.000037, 22,0.001506,-0.000109,  25.775,  121
    50.8,0.000096,0.000037, 22,0.001494,-0.000073,  25.777,  120
    51.0,0.000089,0.000032, 22,0.001475,-0.000073,  25.790,  121
    51.2,0.000099,0.000037, 22,0.001463,-0.000096,  25.784,  122
    51.4,0.000096,0.000042, 22,0.001519,-0.000059,  25.782,  125
    51.6,0.000089,0.000040, 22,0.001586,-0.000059,  25.784,  129
    51.8,0.000099,0.000038, 22,0.001698,-0.000083,  25.777,  128
    52.0,0.000096,0.000042, 22,0.001729,-0.000046,  25.778,  127
    52.2,0.000087,0.000042, 22,0.001704,-0.000059,  25.778,  126
    52.4,0.000093,0.000046, 22,0.001648,-0.000096,  25.781,  125
    52.6,0.000091,0.000038, 22,0.001319,-0.000059,  25.780,  124
    52.8,0.000078,0.000034, 22,0.000842,-0.000059,  25.782,  124
    53.0,0.000082,0.000030, 22,0.000193,-0.000109,  25.781,  124
    53.2,0.000077,0.000024, 22,0.000180,-0.000086,  25.781,  123
    53.4,0.000077,0.000015, 22,0.000415,-0.000099,  25.780,  122
    53.6,0.000081,0.000017, 22,0.000886,-0.000135,  25.780,  121
    53.8,0.000089,0.000021, 22,0.001065,-0.000099,  25.781,  122
    54.0,0.000089,0.000023, 22,0.001189,-0.000086,  25.778,  122
    54.2,0.000087,0.000021, 22,0.001319,-0.000109,  25.782,  124
    54.4,0.000090,0.000026, 22,0.001406,-0.000073,  25.785,  126
    54.6,0.000089,0.000033, 22,0.001437,-0.000086,  25.781,  125
    54.8,0.000095,0.000033, 22,0.001438,-0.000109,  25.779,  123
    55.0,0.000095,0.000028, 22,0.001450,-0.000086,  25.786,  123
    55.2,0.000085,0.000030, 22,0.001444,-0.000099,  25.784,  123
    55.4,0.000084,0.000033, 22,0.001413,-0.000122,  25.786,  124
    55.6,0.000091,0.000033, 22,0.001425,-0.000099,  25.785,  125
    55.8,0.000093,0.000028, 22,0.001438,-0.000099,  25.788,  124
    56.0,0.000089,0.000032, 22,0.001450,-0.000099,  25.785,  123
    56.2,0.000096,0.000031, 22,0.001097,-0.000135,  25.785,  123
    56.4,0.000093,0.000033, 22,0.000546,-0.000135,  25.788,  124
    56.6,0.000087,0.000027, 22,-0.000189,-0.000099,  25.788,  125
    56.8,0.000089,0.000031, 22,-0.000319,-0.000099,  25.785,  126
    57.0,0.000089,0.000031, 22,-0.000220,-0.000099,  25.789,  129
    57.2,0.000083,0.000035, 22,0.000076,-0.000076,  25.790,  132
    57.4,0.000085,0.000037, 22,0.000590,-0.000062,  25.794,  131
    57.6,0.000092,0.000034, 22,0.000719,-0.000099,  25.785,  130
    57.8,0.000085,0.000039, 22,0.000850,-0.000062,  25.786,  129
    58.0,0.000088,0.000037, 22,0.000949,-0.000049,  25.789,  129
    58.2,0.000095,0.000034, 22,0.001035,-0.000099,  25.786,  129
    58.4,0.000091,0.000041, 22,0.001129,-0.000062,  25.790,  129
    58.6,0.000091,0.000043, 22,0.001215,-0.000086,  25.794,  129
    58.8,0.000098,0.000046, 22,0.001346,-0.000099,  25.791,  129
    59.0,0.000091,0.000038, 22,0.001470,-0.000099,  25.794,  128
    59.2,0.000098,0.000039, 22,0.001612,-0.000122,  25.793,  126
    59.4,0.000102,0.000029, 22,0.001674,-0.000086,  25.796,  127
    59.6,0.000098,0.000028, 22,0.001693,-0.000086,  25.796,  127
    59.8,0.000110,0.000037, 22,0.001662,-0.000109,  25.794,  128
    60.0,0.000113,0.000040, 22,0.001581,-0.000073,  25.800,  130
    60.2,0.000111,0.000044, 22,0.001445,-0.000086,  25.797,  128
    60.4,0.000118,0.000041, 22,0.001253,-0.000109,  25.800,  126
    60.6,0.000118,0.000045, 22,0.001259,-0.000073,  25.799,  127
    60.8,0.000114,0.000045, 22,0.001358,-0.000073,  25.802,  128
    61.0,0.000121,0.000046, 22,0.001520,-0.000109,  25.803,  129
    61.2,0.000118,0.000047, 22,0.001569,-0.000073,  25.802,  130
    61.4,0.000111,0.000047, 22,0.001606,-0.000073,  25.799,  129
    61.6,0.000121,0.000047, 22,0.001631,-0.000109,  25.797,  128
    61.8,0.000121,0.000051, 22,0.001712,-0.000073,  25.797,  127
    62.0,0.000114,0.000054, 22,0.001818,-0.000086,  25.802,  126
    62.2,0.000126,0.000056, 22,0.001930,-0.000109,  25.800,  125
    62.4,0.000126,0.000058, 22,0.001979,-0.000073,  25.802,  125
    62.6,0.000129,0.000056, 22,0.002004,-0.000073,  25.803,  126
    62.8,0.000135,0.000062, 22,0.002017,-0.000096,  25.799,  127
    63.0,0.000131,0.000072, 22,0.001924,-0.000059,  25.803,  126
    63.2,0.000140,0.000074, 22,0.001775,-0.000059,  25.800,  125
    63.4,0.000146,0.000073, 22,0.001564,-0.000083,  25.797,  125
    63.6,0.000151,0.000085, 22,0.001558,-0.000046,  25.798,  126
    63.8,0.000157,0.000094, 22,0.001657,-0.000059,  25.803,  124
    64.0,0.000158,0.000094, 22,0.001819,-0.000096,  25.799,  122
    64.2,0.000173,0.000102, 22,0.001894,-0.000046,  25.799,  125
    64.4,0.000176,0.000106, 22,0.001981,-0.000046,  25.796,  127
    64.6,0.000175,0.000110, 22,0.002074,-0.000046,  25.799,  127
    64.8,0.000184,0.000114, 22,0.002099,-0.000070,  25.796,  127
    65.0,0.000188,0.000113, 22,0.002112,-0.000070,  25.799,  125
    65.2,0.000184,0.000120, 22,0.002106,-0.000033,  25.795,  123
    65.4,0.000187,0.000127, 22,0.002150,-0.000070,  25.797,  124
    65.6,0.000194,0.000124, 22,0.002237,-0.000033,  25.798,  125
    65.8,0.000193,0.000125, 22,0.002305,-0.000033,  25.795,  125
    66.0,0.000195,0.000125, 22,0.002417,-0.000070,  25.795,  124
    66.2,0.000202,0.000127, 22,0.002448,-0.000033,  25.791,  124
    66.4,0.000198,0.000133, 22,0.002467,-0.000033,  25.790,  125
    66.6,0.000201,0.000136, 22,0.002480,-0.000070,  25.787,  124
    66.8,0.000205,0.000138, 22,0.002517,-0.000033,  25.794,  124
    67.0,0.000198,0.000139, 22,0.002548,-0.000033,  25.796,  124
    67.2,0.000201,0.000136, 22,0.002598,-0.000070,  25.794,  124
    67.4,0.000208,0.000128, 22,0.002629,-0.000033,  25.795,  124
    67.6,0.000201,0.000134, 22,0.002642,-0.000033,  25.799,  123
    67.8,0.000201,0.000138, 22,0.002661,-0.000070,  25.802,  124
    68.0,0.000205,0.000140, 22,0.002686,-0.000033,  25.802,  124
    68.2,0.000201,0.000139, 22,0.002704,-0.000033,  25.801,  125
    68.4,0.000208,0.000137, 22,0.002723,-0.000070,  25.802,  126
    68.6,0.000217,0.000132, 22,0.002736,-0.000033,  25.802,  125
    68.8,0.000210,0.000130, 22,0.002754,-0.000033,  25.802,  125
    69.0,0.000210,0.000128, 22,0.002767,-0.000070,  25.808,  124
    69.2,0.000208,0.000129, 22,0.002804,-0.000033,  25.807,  124
    69.4,0.000201,0.000129, 22,0.002836,-0.000033,  25.810,  124
    69.6,0.000204,0.000125, 22,0.002867,-0.000070,  25.804,  124
    69.8,0.000208,0.000129, 22,0.002892,-0.000033,  25.807,  123
    70.0,0.000201,0.000129, 22,0.002904,-0.000046,  25.807,  122
    70.2,0.000204,0.000128, 22,0.002917,-0.000083,  25.809,  123
    70.4,0.000208,0.000125, 22,0.002954,-0.000033,  25.808,  124
    70.6,0.000201,0.000125, 22,0.002985,-0.000046,  25.812,  126
    70.8,0.000201,0.000122, 22,0.003035,-0.000083,  25.810,  129
    71.0,0.000202,0.000121, 22,0.003035,-0.000033,  25.813,  127
    71.2,0.000202,0.000119, 22,0.002998,-0.000046,  25.815,  125
