Run Name,sid-linear grad
Run Date,12:03:55 PM   04-18-08
Method Name,linear gradient
Export Format Version, 1.00
Method ID,  566
Points/Second, 5.00
Number of Records,   9660
Offset from Run Start Time,00:00:00
Run End Time,00:32:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,Volume
   502.2,0.002624,0.002097, 33,0.003020,0.002243,  12.447,     8.4
   502.4,0.002631,0.002109, 33,0.002992,0.002243,  12.454,     8.4
   502.6,0.002635,0.002127, 33,0.002998,0.002221,  12.453,     8.4
   502.8,0.002637,0.002137, 33,0.003003,0.002208,  12.459,     8.4
   503.0,0.002651,0.002149, 33,0.003004,0.002194,  12.464,     8.4
   503.2,0.002647,0.002161, 33,0.003001,0.002173,  12.465,     8.4
   503.4,0.002660,0.002168, 33,0.002992,0.002173,  12.464,     8.4
   503.6,0.002669,0.002184, 33,0.002991,0.002221,  12.476,     8.4
   503.8,0.002676,0.002196, 33,0.003018,0.002248,  12.470,     8.4
   504.0,0.002683,0.002199, 33,0.003047,0.002262,  12.479,     8.4
   504.2,0.002688,0.002208, 33,0.003094,0.002289,  12.482,     8.4
   504.4,0.002679,0.002214, 33,0.003122,0.002316,  12.486,     8.4
   504.6,0.002679,0.002213, 33,0.003149,0.002330,  12.488,     8.4
   504.8,0.002678,0.002213, 33,0.003175,0.002343,  12.495,     8.4
   505.0,0.002683,0.002216, 34,0.003172,0.002357,  12.498,     8.4
   505.2,0.002685,0.002219, 34,0.003163,0.002371,  12.502,     8.4
   505.4,0.002690,0.002215, 34,0.003142,0.002371,  12.500,     8.4
   505.6,0.002695,0.002222, 34,0.003129,0.002384,  12.508,     8.4
   505.8,0.002702,0.002221, 34,0.003114,0.002398,  12.512,     8.4
   506.0,0.002702,0.002216, 34,0.003095,0.002371,  12.517,     8.4
   506.2,0.002698,0.002214, 34,0.003066,0.002371,  12.518,     8.4
   506.4,0.002704,0.002216, 34,0.003041,0.002398,  12.521,     8.4
   506.6,0.002704,0.002217, 34,0.003018,0.002398,  12.522,     8.4
   506.8,0.002693,0.002227, 34,0.003049,0.002411,  12.528,     8.4
   507.0,0.002691,0.002229, 34,0.003111,0.002411,  12.532,     8.4
   507.2,0.002688,0.002223, 34,0.003207,0.002411,  12.534,     8.5
   507.4,0.002681,0.002224, 34,0.003221,0.002425,  12.537,     8.5
   507.6,0.002679,0.002225, 34,0.003202,0.002411,  12.541,     8.5
   507.8,0.002670,0.002228, 34,0.003165,0.002411,  12.544,     8.5
   508.0,0.002650,0.002234, 34,0.003094,0.002425,  12.541,     8.5
   508.2,0.002640,0.002235, 34,0.002990,0.002390,  12.545,     8.5
   508.4,0.002623,0.002237, 34,0.002860,0.002390,  12.550,     8.5
   508.6,0.002603,0.002239, 34,0.002701,0.002355,  12.553,     8.5
   508.8,0.002592,0.002229, 34,0.002712,0.002403,  12.555,     8.5
   509.0,0.002579,0.002219, 34,0.002796,0.002368,  12.553,     8.5
   509.2,0.002569,0.002206, 34,0.002945,0.002403,  12.561,     8.5
   509.4,0.002564,0.002195, 34,0.003004,0.002403,  12.567,     8.5
   509.6,0.002557,0.002189, 34,0.003034,0.002390,  12.563,     8.5
   509.8,0.002557,0.002189, 34,0.003048,0.002390,  12.568,     8.5
   510.0,0.002560,0.002175, 34,0.003073,0.002403,  12.565,     8.5
   510.2,0.002550,0.002165, 34,0.003088,0.002390,  12.571,     8.5
   510.4,0.002547,0.002148, 34,0.003104,0.002411,  12.573,     8.5
   510.6,0.002548,0.002137, 34,0.003124,0.002411,  12.576,     8.5
   510.8,0.002545,0.002130, 34,0.003139,0.002384,  12.581,     8.5
   511.0,0.002547,0.002119, 34,0.003159,0.002357,  12.579,     8.5
   511.2,0.002555,0.002121, 34,0.003175,0.002343,  12.579,     8.5
   511.4,0.002550,0.002117, 34,0.003189,0.002343,  12.585,     8.5
   511.6,0.002545,0.002119, 34,0.003190,0.002330,  12.590,     8.5
   511.8,0.002546,0.002119, 34,0.003205,0.002330,  12.590,     8.5
   512.0,0.002540,0.002116, 34,0.003225,0.002316,  12.594,     8.5
   512.2,0.002546,0.002116, 34,0.003240,0.002303,  12.593,     8.5
   512.4,0.002549,0.002122, 34,0.003251,0.002316,  12.593,     8.5
   512.6,0.002546,0.002120, 34,0.003257,0.002303,  12.598,     8.5
   512.8,0.002558,0.002112, 34,0.003263,0.002289,  12.600,     8.5
   513.0,0.002563,0.002111, 34,0.003305,0.002289,  12.604,     8.6
   513.2,0.002570,0.002107, 34,0.003356,0.002289,  12.607,     8.6
   513.4,0.002577,0.002111, 34,0.003423,0.002275,  12.604,     8.6
   513.6,0.002581,0.002116, 34,0.003303,0.002275,  12.614,     8.6
   513.8,0.002590,0.002116, 34,0.003093,0.002275,  12.615,     8.6
   514.0,0.002598,0.002119, 34,0.002800,0.002262,  12.618,     8.6
   514.2,0.002602,0.002125, 34,0.002805,0.002262,  12.618,     8.6
   514.4,0.002616,0.002128, 34,0.002897,0.002262,  12.620,     8.6
   514.6,0.002630,0.002127, 34,0.003102,0.002262,  12.626,     8.6
   514.8,0.002649,0.002135, 34,0.003174,0.002275,  12.634,     8.6
   515.0,0.002668,0.002141, 34,0.003217,0.002240,  12.633,     8.6
   515.2,0.002685,0.002149, 34,0.003248,0.002254,  12.639,     8.6
   515.4,0.002692,0.002164, 34,0.003229,0.002268,  12.642,     8.6
   515.6,0.002691,0.002172, 34,0.003179,0.002219,  12.645,     8.6
   515.8,0.002696,0.002181, 34,0.003093,0.002254,  12.646,     8.6
   516.0,0.002698,0.002196, 34,0.003101,0.002268,  12.649,     8.6
   516.2,0.002700,0.002206, 34,0.003143,0.002246,  12.657,     8.6
   516.4,0.002705,0.002217, 34,0.003225,0.002295,  12.659,     8.6
   516.6,0.002710,0.002232, 34,0.003217,0.002322,  12.659,     8.6
   516.8,0.002717,0.002240, 34,0.003182,0.002314,  12.665,     8.6
   517.0,0.002718,0.002241, 34,0.003125,0.002363,  12.673,     8.6
   517.2,0.002717,0.002240, 34,0.003130,0.002390,  12.672,     8.6
   517.4,0.002720,0.002243, 34,0.003152,0.002368,  12.677,     8.6
   517.6,0.002717,0.002250, 34,0.003190,0.002403,  12.681,     8.6
   517.8,0.002714,0.002253, 34,0.003205,0.002417,  12.685,     8.6
   518.0,0.002718,0.002255, 34,0.003211,0.002382,  12.687,     8.6
   518.2,0.002721,0.002260, 34,0.003212,0.002431,  12.693,     8.6
   518.4,0.002720,0.002265, 34,0.003206,0.002444,  12.696,     8.6
   518.6,0.002727,0.002265, 34,0.003171,0.002431,  12.697,     8.6
   518.8,0.002734,0.002263, 34,0.003111,0.002444,  12.701,     8.6
   519.0,0.002735,0.002268, 34,0.003035,0.002431,  12.712,     8.6
   519.2,0.002744,0.002271, 34,0.003007,0.002444,  12.710,     8.7
   519.4,0.002744,0.002269, 34,0.003001,0.002444,  12.712,     8.7
   519.6,0.002739,0.002274, 34,0.003002,0.002458,  12.719,     8.7
   519.8,0.002727,0.002276, 34,0.003004,0.002471,  12.721,     8.7
   520.0,0.002722,0.002277, 34,0.003009,0.002450,  12.724,     8.7
   520.2,0.002713,0.002278, 34,0.003015,0.002471,  12.727,     8.7
   520.4,0.002704,0.002277, 34,0.003002,0.002471,  12.730,     8.7
   520.6,0.002693,0.002277, 34,0.002986,0.002436,  12.735,     8.7
   520.8,0.002675,0.002275, 34,0.002965,0.002471,  12.737,     8.7
   521.0,0.002662,0.002275, 34,0.002960,0.002471,  12.741,     8.7
   521.2,0.002648,0.002269, 34,0.002964,0.002436,  12.744,     8.7
   521.4,0.002631,0.002270, 34,0.002967,0.002471,  12.747,     8.7
   521.6,0.002621,0.002268, 34,0.003008,0.002485,  12.750,     8.7
   521.8,0.002608,0.002260, 34,0.003078,0.002450,  12.750,     8.7
   522.0,0.002606,0.002248, 34,0.003168,0.002499,  12.746,     8.7
   522.2,0.002604,0.002226, 34,0.003193,0.002499,  12.752,     8.7
   522.4,0.002596,0.002214, 34,0.003198,0.002450,  12.756,     8.7
   522.6,0.002601,0.002197, 34,0.003190,0.002471,  12.757,     8.7
   522.8,0.002599,0.002191, 34,0.003195,0.002458,  12.759,     8.7
   523.0,0.002597,0.002180, 34,0.003195,0.002409,  12.758,     8.7
   523.2,0.002591,0.002173, 34,0.003195,0.002431,  12.764,     8.7
   523.4,0.002594,0.002167, 34,0.003046,0.002417,  12.762,     8.7
   523.6,0.002592,0.002163, 34,0.002816,0.002355,  12.771,     8.7
   523.8,0.002586,0.002160, 34,0.002512,0.002376,  12.773,     8.7
   524.0,0.002586,0.002162, 34,0.002542,0.002376,  12.774,     8.7
   524.2,0.002576,0.002156, 34,0.002697,0.002328,  12.776,     8.7
   524.4,0.002571,0.002153, 34,0.002982,0.002335,  12.778,     8.7
   524.6,0.002574,0.002149, 34,0.003077,0.002335,  12.779,     8.7
   524.8,0.002574,0.002147, 34,0.003138,0.002300,  12.784,     8.7
   525.0,0.002571,0.002145, 34,0.003173,0.002322,  12.785,     8.8
   525.2,0.002574,0.002148, 34,0.003220,0.002308,  12.789,     8.8
   525.4,0.002572,0.002148, 34,0.003265,0.002273,  12.789,     8.8
   525.6,0.002571,0.002153, 35,0.003300,0.002308,  12.794,     8.8
   525.8,0.002575,0.002159, 35,0.003342,0.002295,  12.799,     8.8
   526.0,0.002575,0.002158, 35,0.003391,0.002260,  12.793,     8.8
   526.2,0.002589,0.002160, 35,0.003440,0.002295,  12.798,     8.8
   526.4,0.002613,0.002162, 35,0.003441,0.002308,  12.802,     8.8
   526.6,0.002641,0.002157, 35,0.003417,0.002273,  12.807,     8.8
   526.8,0.002652,0.002161, 35,0.003368,0.002308,  12.807,     8.8
   527.0,0.002674,0.002161, 35,0.003233,0.002322,  12.809,     8.8
   527.2,0.002688,0.002166, 35,0.003034,0.002300,  12.812,     8.8
   527.4,0.002696,0.002170, 35,0.002781,0.002300,  12.818,     8.8
   527.6,0.002713,0.002184, 35,0.002738,0.002314,  12.820,     8.8
   527.8,0.002718,0.002195, 35,0.002780,0.002328,  12.822,     8.8
   528.0,0.002722,0.002209, 35,0.002887,0.002300,  12.832,     8.8
   528.2,0.002729,0.002225, 35,0.003079,0.002300,  12.832,     8.8
   528.4,0.002733,0.002231, 35,0.003110,0.002279,  12.836,     8.8
   528.6,0.002735,0.002237, 35,0.003122,0.002314,  12.843,     8.8
   528.8,0.002739,0.002237, 35,0.003113,0.002314,  12.844,     8.8
   529.0,0.002742,0.002242, 35,0.003139,0.002293,  12.850,     8.8
   529.2,0.002743,0.002250, 35,0.003167,0.002320,  12.855,     8.8
   529.4,0.002748,0.002251, 35,0.003207,0.002396,  12.855,     8.8
   529.6,0.002753,0.002258, 35,0.003092,0.002409,  12.861,     8.8
   529.8,0.002749,0.002258, 35,0.002893,0.002423,  12.864,     8.8
   530.0,0.002754,0.002265, 35,0.002617,0.002436,  12.867,     8.8
   530.2,0.002760,0.002266, 35,0.002613,0.002463,  12.869,     8.8
   530.4,0.002762,0.002269, 35,0.002704,0.002477,  12.873,     8.8
   530.6,0.002764,0.002272, 35,0.002889,0.002477,  12.878,     8.8
   530.8,0.002767,0.002276, 35,0.002934,0.002491,  12.881,     8.8
   531.0,0.002769,0.002275, 35,0.002955,0.002504,  12.886,     8.9
   531.2,0.002763,0.002277, 35,0.002964,0.002504,  12.888,     8.9
   531.4,0.002766,0.002273, 35,0.002979,0.002518,  12.891,     8.9
   531.6,0.002766,0.002274, 35,0.002988,0.002518,  12.893,     8.9
   531.8,0.002760,0.002276, 35,0.002992,0.002504,  12.899,     8.9
   532.0,0.002766,0.002283, 35,0.002869,0.002518,  12.902,     8.9
   532.2,0.002761,0.002283, 35,0.002685,0.002518,  12.906,     8.9
   532.4,0.002746,0.002292, 35,0.002436,0.002504,  12.912,     8.9
   532.6,0.002735,0.002300, 35,0.002428,0.002518,  12.916,     8.9
   532.8,0.002725,0.002299, 35,0.002517,0.002518,  12.913,     8.9
   533.0,0.002711,0.002305, 35,0.002686,0.002504,  12.920,     8.9
   533.2,0.002701,0.002307, 35,0.002757,0.002518,  12.924,     8.9
   533.4,0.002695,0.002301, 35,0.002830,0.002518,  12.927,     8.9
   533.6,0.002680,0.002297, 35,0.002895,0.002518,  12.923,     8.9
   533.8,0.002671,0.002285, 35,0.002969,0.002518,  12.925,     8.9
   534.0,0.002667,0.002275, 35,0.003054,0.002483,  12.931,     8.9
   534.2,0.002663,0.002268, 35,0.003134,0.002483,  12.936,     8.9
   534.4,0.002653,0.002259, 35,0.003194,0.002483,  12.938,     8.9
   534.6,0.002652,0.002249, 35,0.003244,0.002448,  12.939,     8.9
   534.8,0.002650,0.002238, 35,0.003289,0.002469,  12.941,     8.9
   535.0,0.002640,0.002227, 35,0.003320,0.002483,  12.941,     8.9
   535.2,0.002637,0.002216, 35,0.003345,0.002420,  12.945,     8.9
   535.4,0.002632,0.002205, 35,0.003358,0.002428,  12.951,     8.9
   535.6,0.002632,0.002197, 35,0.003348,0.002428,  12.949,     8.9
   535.8,0.002626,0.002190, 35,0.003328,0.002366,  12.953,     8.9
   536.0,0.002618,0.002187, 35,0.003291,0.002374,  12.958,     8.9
   536.2,0.002624,0.002191, 35,0.003291,0.002374,  12.959,     8.9
   536.4,0.002622,0.002192, 35,0.003302,0.002339,  12.960,     8.9
   536.6,0.002614,0.002190, 35,0.003318,0.002374,  12.962,     8.9
   536.8,0.002615,0.002187, 35,0.003359,0.002360,  12.962,     8.9
   537.0,0.002610,0.002188, 35,0.003424,0.002325,  12.963,     8.9
   537.2,0.002605,0.002186, 35,0.003500,0.002347,  12.969,     9.0
   537.4,0.002605,0.002178, 35,0.003506,0.002347,  12.970,     9.0
   537.6,0.002599,0.002176, 35,0.003491,0.002298,  12.972,     9.0
   537.8,0.002598,0.002174, 35,0.003451,0.002333,  12.975,     9.0
   538.0,0.002605,0.002180, 35,0.003389,0.002347,  12.979,     9.0
   538.2,0.002614,0.002177, 35,0.003360,0.002298,  12.982,     9.0
   538.4,0.002623,0.002179, 35,0.003334,0.002333,  12.982,     9.0
   538.6,0.002641,0.002181, 35,0.003313,0.002333,  12.984,     9.0
   538.8,0.002670,0.002178, 35,0.003298,0.002298,  12.982,     9.0
   539.0,0.002681,0.002182, 35,0.003293,0.002333,  12.986,     9.0
   539.2,0.002695,0.002181, 35,0.003293,0.002320,  12.995,     9.0
   539.4,0.002714,0.002184, 35,0.003296,0.002285,  12.998,     9.0
   539.6,0.002720,0.002198, 35,0.003313,0.002320,  13.003,     9.0
   539.8,0.002735,0.002209, 35,0.003334,0.002320,  13.005,     9.0
   540.0,0.002743,0.002219, 35,0.003202,0.002333,  13.011,     9.0
   540.2,0.002744,0.002229, 35,0.003009,0.002298,  13.013,     9.0
   540.4,0.002759,0.002237, 35,0.002751,0.002320,  13.019,     9.0
   540.6,0.002772,0.002246, 35,0.002723,0.002333,  13.025,     9.0
   540.8,0.002771,0.002253, 35,0.002783,0.002312,  13.027,     9.0
   541.0,0.002771,0.002267, 35,0.002918,0.002360,  13.026,     9.0
   541.2,0.002776,0.002277, 35,0.002984,0.002388,  13.030,     9.0
   541.4,0.002775,0.002281, 35,0.003045,0.002380,  13.038,     9.0
   541.6,0.002782,0.002285, 35,0.003107,0.002442,  13.042,     9.0
   541.8,0.002795,0.002287, 35,0.003128,0.002483,  13.044,     9.0
   542.0,0.002792,0.002286, 35,0.003123,0.002461,  13.051,     9.0
   542.2,0.002786,0.002286, 35,0.003101,0.002496,  13.055,     9.0
   542.4,0.002782,0.002291, 35,0.003088,0.002510,  13.058,     9.0
   542.6,0.002784,0.002296, 35,0.003074,0.002488,  13.059,     9.0
   542.8,0.002783,0.002298, 35,0.003055,0.002510,  13.067,     9.0
   543.0,0.002791,0.002307, 35,0.003051,0.002475,  13.067,     9.1
   543.2,0.002796,0.002310, 35,0.003056,0.002488,  13.069,     9.1
   543.4,0.002795,0.002308, 35,0.003070,0.002488,  13.070,     9.1
   543.6,0.002797,0.002305, 35,0.003086,0.002467,  13.075,     9.1
   543.8,0.002792,0.002307, 35,0.003103,0.002502,  13.082,     9.1
   544.0,0.002786,0.002311, 35,0.003137,0.002516,  13.084,     9.1
   544.2,0.002784,0.002321, 35,0.003178,0.002481,  13.093,     9.1
   544.4,0.002785,0.002322, 35,0.003210,0.002516,  13.094,     9.1
   544.6,0.002775,0.002323, 35,0.003260,0.002502,  13.096,     9.1
   544.8,0.002766,0.002329, 35,0.003265,0.002481,  13.100,     9.1
   545.0,0.002752,0.002326, 35,0.003244,0.002516,  13.104,     9.1
   545.2,0.002745,0.002326, 35,0.003198,0.002516,  13.103,     9.1
   545.4,0.002738,0.002326, 35,0.003113,0.002494,  13.111,     9.1
   545.6,0.002727,0.002320, 35,0.002988,0.002516,  13.113,     9.1
   545.8,0.002715,0.002313, 35,0.002828,0.002516,  13.116,     9.1
   546.0,0.002698,0.002311, 36,0.002843,0.002494,  13.112,     9.1
   546.2,0.002682,0.002302, 36,0.002929,0.002529,  13.120,     9.1
   546.4,0.002672,0.002294, 36,0.003082,0.002529,  13.124,     9.1
   546.6,0.002668,0.002284, 36,0.003112,0.002494,  13.122,     9.1
   546.8,0.002669,0.002275, 36,0.003129,0.002516,  13.129,     9.1
   547.0,0.002664,0.002259, 36,0.003111,0.002488,  13.124,     9.1
   547.2,0.002654,0.002245, 36,0.003142,0.002475,  13.130,     9.1
   547.4,0.002649,0.002236, 36,0.003182,0.002448,  13.130,     9.1
   547.6,0.002644,0.002230, 36,0.003233,0.002442,  13.132,     9.1
   547.8,0.002632,0.002226, 36,0.003289,0.002428,  13.135,     9.1
   548.0,0.002627,0.002217, 36,0.003318,0.002393,  13.136,     9.1
   548.2,0.002630,0.002212, 36,0.003338,0.002415,  13.140,     9.1
   548.4,0.002634,0.002209, 36,0.003348,0.002415,  13.141,     9.1
   548.6,0.002644,0.002202, 36,0.003228,0.002380,  13.145,     9.1
   548.8,0.002646,0.002194, 36,0.003039,0.002380,  13.147,     9.1
   549.0,0.002641,0.002184, 36,0.002775,0.002366,  13.153,     9.1
   549.2,0.002632,0.002182, 36,0.002806,0.002345,  13.151,     9.2
   549.4,0.002632,0.002181, 36,0.002956,0.002331,  13.153,     9.2
   549.6,0.002632,0.002182, 36,0.003212,0.002353,  13.155,     9.2
   549.8,0.002630,0.002179, 36,0.003308,0.002317,  13.159,     9.2
   550.0,0.002639,0.002179, 36,0.003380,0.002366,  13.168,     9.2
   550.2,0.002653,0.002188, 36,0.003425,0.002353,  13.165,     9.2
   550.4,0.002672,0.002189, 36,0.003481,0.002317,  13.174,     9.2
   550.6,0.002682,0.002189, 36,0.003531,0.002353,  13.174,     9.2
   550.8,0.002703,0.002193, 36,0.003566,0.002339,  13.173,     9.2
   551.0,0.002721,0.002196, 36,0.003540,0.002304,  13.177,     9.2
   551.2,0.002737,0.002202, 36,0.003474,0.002353,  13.182,     9.2
   551.4,0.002751,0.002209, 36,0.003376,0.002353,  13.187,     9.2
   551.6,0.002771,0.002224, 36,0.003358,0.002317,  13.190,     9.2
   551.8,0.002782,0.002237, 36,0.003361,0.002353,  13.187,     9.2
   552.0,0.002786,0.002243, 36,0.003389,0.002339,  13.193,     9.2
   552.2,0.002796,0.002256, 36,0.003372,0.002304,  13.200,     9.2
   552.4,0.002798,0.002264, 36,0.003345,0.002353,  13.197,     9.2
   552.6,0.002805,0.002272, 36,0.003306,0.002366,  13.206,     9.2
   552.8,0.002809,0.002276, 36,0.003294,0.002380,  13.204,     9.2
   553.0,0.002814,0.002285, 36,0.003290,0.002393,  13.212,     9.2
   553.2,0.002818,0.002292, 36,0.003296,0.002456,  13.214,     9.2
   553.4,0.002826,0.002295, 36,0.003282,0.002483,  13.220,     9.2
   553.6,0.002826,0.002302, 36,0.003253,0.002461,  13.223,     9.2
   553.8,0.002823,0.002308, 36,0.003221,0.002510,  13.229,     9.2
   554.0,0.002813,0.002309, 36,0.003248,0.002502,  13.229,     9.2
   554.2,0.002811,0.002310, 36,0.003295,0.002516,  13.232,     9.2
   554.4,0.002810,0.002309, 36,0.003362,0.002516,  13.239,     9.2
   554.6,0.002817,0.002313, 36,0.003359,0.002494,  13.245,     9.2
   554.8,0.002829,0.002320, 36,0.003333,0.002529,  13.242,     9.2
   555.0,0.002828,0.002323, 36,0.003277,0.002543,  13.252,     9.3
   555.2,0.002825,0.002332, 36,0.003241,0.002556,  13.252,     9.3
   555.4,0.002825,0.002333, 36,0.003191,0.002543,  13.261,     9.3
   555.6,0.002824,0.002336, 36,0.003139,0.002564,  13.263,     9.3
   555.8,0.002827,0.002338, 36,0.003134,0.002543,  13.267,     9.3
   556.0,0.002835,0.002342, 36,0.003146,0.002543,  13.270,     9.3
   556.2,0.002824,0.002341, 36,0.003186,0.002543,  13.269,     9.3
   556.4,0.002823,0.002346, 36,0.003182,0.002521,  13.277,     9.3
   556.6,0.002815,0.002351, 36,0.003175,0.002556,  13.282,     9.3
   556.8,0.002795,0.002349, 36,0.003159,0.002570,  13.283,     9.3
   557.0,0.002779,0.002354, 36,0.003139,0.002548,  13.287,     9.3
   557.2,0.002755,0.002354, 36,0.003117,0.002584,  13.291,     9.3
   557.4,0.002743,0.002350, 36,0.003086,0.002584,  13.292,     9.3
   557.6,0.002729,0.002353, 36,0.003090,0.002562,  13.297,     9.3
   557.8,0.002721,0.002343, 36,0.003101,0.002597,  13.293,     9.3
   558.0,0.002711,0.002329, 36,0.003140,0.002584,  13.300,     9.3
   558.2,0.002704,0.002317, 36,0.003176,0.002584,  13.301,     9.3
   558.4,0.002707,0.002303, 36,0.003247,0.002548,  13.303,     9.3
   558.6,0.002694,0.002287, 36,0.003337,0.002548,  13.306,     9.3
   558.8,0.002687,0.002274, 36,0.003452,0.002535,  13.307,     9.3
   559.0,0.002684,0.002261, 36,0.003486,0.002500,  13.312,     9.3
   559.2,0.002674,0.002254, 36,0.003486,0.002486,  13.315,     9.3
   559.4,0.002674,0.002249, 36,0.003451,0.002459,  13.320,     9.3
   559.6,0.002681,0.002245, 36,0.003459,0.002424,  13.318,     9.3
   559.8,0.002678,0.002247, 36,0.003473,0.002445,  13.316,     9.3
   560.0,0.002676,0.002246, 36,0.003484,0.002440,  13.321,     9.3
   560.2,0.002679,0.002246, 36,0.003479,0.002391,  13.323,     9.3
   560.4,0.002668,0.002242, 36,0.003459,0.002391,  13.325,     9.3
   560.6,0.002661,0.002240, 36,0.003438,0.002399,  13.331,     9.3
   560.8,0.002654,0.002238, 36,0.003465,0.002364,  13.332,     9.3
   561.0,0.002654,0.002233, 36,0.003511,0.002350,  13.334,     9.4
   561.2,0.002656,0.002228, 36,0.003586,0.002385,  13.337,     9.4
   561.4,0.002662,0.002223, 36,0.003573,0.002364,  13.338,     9.4
   561.6,0.002677,0.002220, 36,0.003542,0.002350,  13.342,     9.4
   561.8,0.002691,0.002213, 36,0.003485,0.002385,  13.343,     9.4
   562.0,0.002701,0.002202, 36,0.003480,0.002364,  13.347,     9.4
   562.2,0.002712,0.002200, 36,0.003490,0.002350,  13.349,     9.4
   562.4,0.002733,0.002201, 36,0.003515,0.002385,  13.353,     9.4
   562.6,0.002756,0.002206, 36,0.003535,0.002364,  13.355,     9.4
   562.8,0.002767,0.002217, 36,0.003551,0.002350,  13.356,     9.4
   563.0,0.002776,0.002228, 36,0.003563,0.002372,  13.359,     9.4
   563.2,0.002785,0.002237, 36,0.003544,0.002350,  13.358,     9.4
   563.4,0.002794,0.002251, 36,0.003514,0.002337,  13.367,     9.4
   563.6,0.002806,0.002262, 36,0.003454,0.002323,  13.366,     9.4
   563.8,0.002813,0.002270, 36,0.003421,0.002302,  13.375,     9.4
   564.0,0.002820,0.002285, 36,0.003393,0.002323,  13.384,     9.4
   564.2,0.002824,0.002300, 36,0.003364,0.002323,  13.387,     9.4
   564.4,0.002827,0.002321, 36,0.003347,0.002315,  13.385,     9.4
   564.6,0.002834,0.002331, 36,0.003334,0.002364,  13.389,     9.4
   564.8,0.002839,0.002330, 36,0.003330,0.002391,  13.397,     9.4
   565.0,0.002838,0.002336, 36,0.003311,0.002383,  13.397,     9.4
   565.2,0.002845,0.002341, 36,0.003277,0.002445,  13.401,     9.4
   565.4,0.002847,0.002338, 36,0.003250,0.002473,  13.411,     9.4
   565.6,0.002851,0.002341, 36,0.003227,0.002465,  13.414,     9.4
   565.8,0.002848,0.002339, 36,0.003203,0.002513,  13.418,     9.4
   566.0,0.002850,0.002338, 36,0.003188,0.002527,  13.423,     9.4
   566.2,0.002857,0.002339, 36,0.003224,0.002505,  13.427,     9.4
   566.4,0.002859,0.002344, 37,0.003286,0.002554,  13.430,     9.4
   566.6,0.002858,0.002348, 37,0.003377,0.002541,  13.434,     9.4
   566.8,0.002868,0.002358, 37,0.003418,0.002519,  13.437,     9.4
   567.0,0.002876,0.002367, 37,0.003441,0.002554,  13.437,     9.4
   567.2,0.002876,0.002368, 37,0.003461,0.002568,  13.440,     9.5
   567.4,0.002874,0.002374, 37,0.003467,0.002546,  13.450,     9.5
   567.6,0.002875,0.002378, 37,0.003455,0.002568,  13.453,     9.5
   567.8,0.002867,0.002374, 37,0.003420,0.002568,  13.457,     9.5
   568.0,0.002864,0.002378, 37,0.003369,0.002568,  13.458,     9.5
   568.2,0.002860,0.002379, 37,0.003380,0.002581,  13.464,     9.5
   568.4,0.002846,0.002382, 37,0.003415,0.002533,  13.465,     9.5
   568.6,0.002827,0.002388, 37,0.003476,0.002568,  13.475,     9.5
   568.8,0.002807,0.002391, 37,0.003487,0.002546,  13.477,     9.5
   569.0,0.002793,0.002392, 37,0.003477,0.002533,  13.477,     9.5
   569.2,0.002774,0.002394, 37,0.003460,0.002568,  13.483,     9.5
   569.4,0.002763,0.002382, 37,0.003445,0.002546,  13.487,     9.5
   569.6,0.002748,0.002371, 37,0.003433,0.002581,  13.487,     9.5
   569.8,0.002736,0.002356, 37,0.003410,0.002581,  13.490,     9.5
   570.0,0.002731,0.002346, 37,0.003404,0.002546,  13.491,     9.5
   570.2,0.002719,0.002339, 37,0.003408,0.002581,  13.495,     9.5
   570.4,0.002714,0.002328, 37,0.003415,0.002554,  13.499,     9.5
   570.6,0.002713,0.002324, 37,0.003425,0.002519,  13.495,     9.5
   570.8,0.002703,0.002318, 37,0.003440,0.002541,  13.500,     9.5
   571.0,0.002698,0.002306, 37,0.003462,0.002548,  13.500,     9.5
   571.2,0.002693,0.002300, 37,0.003497,0.002500,  13.504,     9.5
   571.4,0.002685,0.002289, 37,0.003538,0.002486,  13.508,     9.5
   571.6,0.002689,0.002283, 37,0.003593,0.002508,  13.510,     9.5
   571.8,0.002686,0.002281, 37,0.003603,0.002459,  13.513,     9.5
   572.0,0.002686,0.002270, 37,0.003601,0.002432,  13.513,     9.5
   572.2,0.002686,0.002261, 37,0.003579,0.002453,  13.516,     9.5
   572.4,0.002686,0.002256, 37,0.003553,0.002418,  13.515,     9.5
   572.6,0.002694,0.002247, 37,0.003521,0.002405,  13.519,     9.5
   572.8,0.002696,0.002244, 37,0.003472,0.002426,  13.524,     9.5
   573.0,0.002696,0.002249, 37,0.003449,0.002391,  13.528,     9.6
   573.2,0.002689,0.002242, 37,0.003443,0.002391,  13.525,     9.6
   573.4,0.002692,0.002235, 37,0.003438,0.002426,  13.534,     9.6
   573.6,0.002712,0.002233, 37,0.003456,0.002377,  13.536,     9.6
   573.8,0.002730,0.002235, 37,0.003488,0.002377,  13.535,     9.6
   574.0,0.002741,0.002239, 37,0.003544,0.002399,  13.542,     9.6
