Run Name,4-38% linear gradient CRL group 2 4-10-14
Run Date,03:55:07 PM   04-10-14
Method Name,4-38% linear gradient CRL group 2 4-10-14.1
Export Format Version, 1.00
Method ID, 2060
Points/Second, 5.00
Number of Records,  12930
Offset from Run Start Time,00:00:00
Run End Time,00:43:05
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   588.4,0.002118,0.001565, 13,0.029456,-0.000024,  15.138,  125
   588.6,0.002111,0.001565, 13,0.029411,-0.000001,  15.137,  128
   588.8,0.002123,0.001563, 13,0.029373,-0.000037,  15.146,  131
   589.0,0.002123,0.001563, 13,0.029411,-0.000024,  15.147,  128
   589.2,0.002117,0.001564, 13,0.029495,-0.000001,  15.150,  126
   589.4,0.002117,0.001565, 13,0.029598,-0.000037,  15.148,  126
   589.6,0.002107,0.001559, 13,0.029636,-0.000024,  15.155,  126
   589.8,0.002104,0.001559, 13,0.029655,-0.000001,  15.160,  125
   590.0,0.002100,0.001556, 13,0.029649,-0.000037,  15.163,  124
   590.2,0.002102,0.001554, 13,0.029643,-0.000001,  15.165,  126
   590.4,0.002099,0.001551, 13,0.029623,0.000022,  15.167,  128
   590.6,0.002092,0.001546, 13,0.029591,-0.000014,  15.172,  127
   590.8,0.002099,0.001549, 13,0.029553,0.000022,  15.172,  125
   591.0,0.002099,0.001546, 13,0.029501,0.000022,  15.173,  128
   591.2,0.002095,0.001548, 13,0.029437,-0.000014,  15.179,  131
   591.4,0.002102,0.001545, 13,0.029399,0.000022,  15.181,  128
   591.6,0.002102,0.001545, 13,0.029373,0.000022,  15.184,  125
   591.8,0.002095,0.001543, 13,0.029309,-0.000014,  15.188,  126
   592.0,0.002102,0.001544, 13,0.029347,0.000022,  15.191,  127
   592.2,0.002096,0.001543, 13,0.029418,0.000022,  15.191,  126
   592.4,0.002089,0.001540, 13,0.029514,0.000022,  15.198,  125
   592.6,0.002096,0.001542, 13,0.029540,-0.000001,  15.202,  125
   592.8,0.002096,0.001540, 13,0.029540,0.000022,  15.201,  126
   593.0,0.002092,0.001539, 13,0.029508,0.000022,  15.209,  125
   593.2,0.002096,0.001538, 13,0.029482,0.000022,  15.209,  125
   593.4,0.002093,0.001534, 13,0.029476,0.000022,  15.213,  129
   593.6,0.002086,0.001529, 13,0.029431,0.000022,  15.217,  132
   593.8,0.002090,0.001529, 13,0.029392,-0.000014,  15.218,  131
   594.0,0.002092,0.001527, 13,0.029212,0.000022,  15.222,  129
   594.2,0.002082,0.001518, 13,0.028956,0.000022,  15.227,  128
   594.4,0.002079,0.001519, 13,0.028661,-0.000014,  15.233,  127
   594.6,0.002080,0.001516, 13,0.028584,0.000022,  15.238,  126
   594.8,0.002071,0.001512, 13,0.028578,0.000009,  15.235,  125
   595.0,0.002071,0.001516, 13,0.028667,-0.000027,  15.237,  126
   595.2,0.002074,0.001514, 13,0.028712,-0.000014,  15.243,  128
   595.4,0.002067,0.001511, 13,0.028764,-0.000014,  15.242,  126
   595.6,0.002071,0.001516, 13,0.028834,-0.000050,  15.246,  123
   595.8,0.002075,0.001518, 13,0.028879,-0.000050,  15.252,  125
   596.0,0.002071,0.001521, 13,0.028904,-0.000014,  15.256,  126
   596.2,0.002071,0.001519, 13,0.028930,-0.000050,  15.257,  127
   596.4,0.002080,0.001521, 13,0.028988,-0.000050,  15.261,  128
   596.6,0.002074,0.001518, 13,0.029026,-0.000014,  15.262,  127
   596.8,0.002071,0.001522, 13,0.029084,-0.000050,  15.266,  126
   597.0,0.002072,0.001516, 13,0.029110,-0.000050,  15.268,  126
   597.2,0.002068,0.001514, 13,0.029090,-0.000027,  15.274,  126
   597.4,0.002065,0.001514, 13,0.029052,-0.000063,  15.280,  126
   597.6,0.002063,0.001512, 13,0.029045,-0.000050,  15.282,  126
   597.8,0.002053,0.001515, 13,0.029033,-0.000027,  15.282,  125
   598.0,0.002061,0.001511, 13,0.029013,-0.000076,  15.282,  124
   598.2,0.002062,0.001509, 13,0.029007,-0.000040,  15.287,  125
   598.4,0.002062,0.001507, 13,0.029020,-0.000017,  15.293,  125
   598.6,0.002062,0.001507, 13,0.029007,-0.000066,  15.297,  127
   598.8,0.002058,0.001502, 13,0.029013,-0.000030,  15.298,  129
   599.0,0.002061,0.001500, 13,0.029039,-0.000017,  15.302,  128
   599.2,0.002054,0.001499, 13,0.029045,-0.000053,  15.304,  127
   599.4,0.002052,0.001501, 13,0.028988,-0.000017,  15.310,  127
   599.6,0.002058,0.001498, 13,0.028898,-0.000017,  15.316,  128
   599.8,0.002049,0.001493, 13,0.028783,-0.000040,  15.315,  128
   600.0,0.002049,0.001498, 13,0.028770,-0.000004,  15.318,  128
   600.2,0.002053,0.001499, 13,0.028808,-0.000004,  15.324,  127
   600.4,0.002046,0.001497, 13,0.028892,-0.000027,  15.324,  126
   600.6,0.002046,0.001499, 13,0.028917,0.000009,  15.328,  126
   600.8,0.002049,0.001494, 13,0.028924,-0.000004,  15.333,  127
   601.0,0.002042,0.001494, 13,0.028898,-0.000004,  15.332,  128
   601.2,0.002049,0.001491, 13,0.028859,-0.000040,  15.334,  129
   601.4,0.002046,0.001489, 13,0.028808,-0.000004,  15.342,  128
   601.6,0.002042,0.001483, 13,0.028718,-0.000004,  15.344,  127
   601.8,0.002043,0.001482, 13,0.028680,-0.000004,  15.343,  127
   602.0,0.002044,0.001477, 13,0.028673,-0.000004,  15.348,  127
   602.2,0.002040,0.001479, 13,0.028641,-0.000004,  15.349,  126
   602.4,0.002038,0.001481, 13,0.028648,-0.000040,  15.352,  125
   602.6,0.002044,0.001476, 13,0.028597,-0.000004,  15.358,  125
   602.8,0.002038,0.001474, 13,0.028513,-0.000004,  15.362,  125
   603.0,0.002038,0.001476, 13,0.028424,-0.000040,  15.367,  125
   603.2,0.002042,0.001476, 13,0.028417,-0.000004,  15.368,  124
   603.4,0.002035,0.001479, 13,0.028436,-0.000004,  15.373,  127
   603.6,0.002038,0.001479, 13,0.028507,-0.000040,  15.372,  129
   603.8,0.002042,0.001481, 13,0.028462,-0.000004,  15.375,  128
   604.0,0.002035,0.001480, 13,0.028392,-0.000004,  15.382,  127
   604.2,0.002035,0.001477, 13,0.028276,-0.000040,  15.383,  126
   604.4,0.002039,0.001474, 13,0.028244,-0.000004,  15.389,  125
   604.6,0.002032,0.001476, 13,0.028251,-0.000004,  15.395,  126
   604.8,0.002032,0.001476, 13,0.028257,-0.000040,  15.395,  126
   605.0,0.002036,0.001474, 13,0.028257,-0.000004,  15.398,  125
   605.2,0.002029,0.001477, 13,0.028263,-0.000004,  15.400,  125
   605.4,0.002032,0.001473, 14,0.028263,-0.000040,  15.407,  125
   605.6,0.002032,0.001474, 14,0.027873,-0.000004,  15.408,  125
   605.8,0.002025,0.001474, 14,0.027273,-0.000004,  15.408,  127
   606.0,0.002029,0.001467, 14,0.026457,-0.000040,  15.415,  129
   606.2,0.002027,0.001467, 14,0.026426,-0.000004,  15.420,  129
   606.4,0.002017,0.001467, 14,0.026655,-0.000004,  15.422,  128
   606.6,0.002024,0.001462, 14,0.027158,-0.000040,  15.423,  128
   606.8,0.002024,0.001467, 14,0.027349,-0.000004,  15.427,  129
   607.0,0.002014,0.001466, 14,0.027535,-0.000004,  15.433,  128
   607.2,0.002021,0.001465, 14,0.027701,-0.000040,  15.434,  127
   607.4,0.002021,0.001464, 14,0.027803,-0.000004,  15.438,  126
   607.6,0.002021,0.001462, 14,0.027860,-0.000004,  15.440,  126
   607.8,0.002024,0.001464, 14,0.027886,-0.000040,  15.443,  125
   608.0,0.002021,0.001464, 14,0.027918,-0.000004,  15.446,  125
   608.2,0.002021,0.001464, 14,0.027918,-0.000004,  15.450,  127
   608.4,0.002014,0.001463, 14,0.027886,-0.000053,  15.451,  130
   608.6,0.002014,0.001467, 14,0.027854,-0.000017,  15.458,  129
   608.8,0.002014,0.001462, 14,0.027809,-0.000017,  15.461,  128
   609.0,0.002008,0.001461, 14,0.027764,-0.000066,  15.465,  127
   609.2,0.002012,0.001463, 14,0.027720,-0.000030,  15.469,  126
   609.4,0.002010,0.001463, 14,0.027656,-0.000017,  15.472,  125
   609.6,0.002003,0.001459, 14,0.027611,-0.000017,  15.474,  124
   609.8,0.002010,0.001460, 14,0.027592,-0.000053,  15.477,  126
   610.0,0.002004,0.001460, 14,0.027611,-0.000017,  15.481,  128
   610.2,0.001998,0.001455, 14,0.027617,-0.000017,  15.490,  126
   610.4,0.002007,0.001444, 14,0.027649,-0.000017,  15.488,  124
   610.6,0.002004,0.001437, 14,0.027675,-0.000017,  15.492,  126
   610.8,0.001995,0.001432, 14,0.027700,-0.000017,  15.495,  127
   611.0,0.002002,0.001434, 14,0.027739,-0.000053,  15.501,  127
   611.2,0.001999,0.001432, 14,0.027751,-0.000017,  15.504,  128
   611.4,0.001989,0.001428, 14,0.027758,-0.000017,  15.513,  127
   611.6,0.001993,0.001434, 14,0.027758,-0.000053,  15.509,  126
   611.8,0.001991,0.001434, 14,0.027777,-0.000017,  15.511,  127
   612.0,0.001984,0.001429, 14,0.027783,-0.000017,  15.517,  127
   612.2,0.001988,0.001432, 14,0.027777,-0.000053,  15.525,  127
   612.4,0.001982,0.001432, 14,0.027745,-0.000017,  15.527,  127
   612.6,0.001976,0.001427, 14,0.027668,-0.000017,  15.529,  125
   612.8,0.001979,0.001429, 14,0.027572,-0.000053,  15.530,  124
   613.0,0.001977,0.001427, 14,0.027521,-0.000017,  15.534,  125
   613.2,0.001967,0.001427, 14,0.027489,-0.000017,  15.542,  126
   613.4,0.001974,0.001423, 14,0.027457,-0.000053,  15.542,  127
   613.6,0.001974,0.001416, 14,0.027445,-0.000017,  15.547,  129
   613.8,0.001964,0.001412, 14,0.027451,-0.000017,  15.554,  128
   614.0,0.001964,0.001413, 14,0.027445,-0.000053,  15.556,  127
   614.2,0.001964,0.001411, 14,0.027432,-0.000017,  15.558,  127
   614.4,0.001960,0.001411, 14,0.027419,-0.000017,  15.563,  127
   614.6,0.001958,0.001411, 14,0.027387,-0.000053,  15.566,  127
   614.8,0.001962,0.001413, 14,0.027393,-0.000017,  15.571,  127
   615.0,0.001958,0.001413, 14,0.027393,-0.000017,  15.573,  127
   615.2,0.001962,0.001413, 14,0.027406,-0.000053,  15.579,  126
   615.4,0.001966,0.001411, 14,0.027412,-0.000017,  15.580,  128
   615.6,0.001970,0.001413, 14,0.027412,-0.000030,  15.583,  130
   615.8,0.001963,0.001413, 14,0.027400,-0.000053,  15.585,  129
   616.0,0.001970,0.001411, 14,0.027361,-0.000017,  15.589,  129
   616.2,0.001963,0.001416, 14,0.027304,-0.000030,  15.595,  128
   616.4,0.001959,0.001411, 14,0.027240,-0.000053,  15.598,  127
   616.6,0.001963,0.001411, 14,0.027234,-0.000017,  15.603,  127
   616.8,0.001957,0.001413, 14,0.027240,-0.000030,  15.609,  127
   617.0,0.001951,0.001410, 14,0.027278,-0.000053,  15.614,  127
   617.2,0.001951,0.001408, 14,0.027234,-0.000030,  15.618,  126
   617.4,0.001951,0.001408, 14,0.027170,-0.000043,  15.621,  126
   617.6,0.001944,0.001405, 14,0.027074,-0.000066,  15.628,  126
   617.8,0.001951,0.001405, 14,0.027036,-0.000030,  15.632,  126
   618.0,0.001957,0.001402, 14,0.027017,-0.000030,  15.632,  125
   618.2,0.001951,0.001402, 14,0.027029,-0.000030,  15.633,  127
   618.4,0.001960,0.001406, 14,0.027029,-0.000053,  15.638,  129
   618.6,0.001960,0.001403, 14,0.027042,-0.000017,  15.645,  128
   618.8,0.001953,0.001406, 14,0.027048,-0.000017,  15.648,  126
   619.0,0.001956,0.001406, 14,0.027055,-0.000017,  15.652,  126
   619.2,0.001953,0.001404, 14,0.027061,-0.000017,  15.652,  126
   619.4,0.001947,0.001411, 14,0.027048,-0.000030,  15.658,  126
   619.6,0.001949,0.001411, 14,0.027036,-0.000053,  15.666,  125
   619.8,0.001953,0.001411, 14,0.026781,-0.000053,  15.668,  125
   620.0,0.001947,0.001411, 14,0.026405,-0.000053,  15.673,  125
   620.2,0.001949,0.001410, 14,0.025947,-0.000090,  15.676,  125
   620.4,0.001953,0.001412, 14,0.025915,-0.000090,  15.684,  125
   620.6,0.001947,0.001411, 14,0.026055,-0.000053,  15.682,  128
   620.8,0.001956,0.001416, 14,0.026328,-0.000090,  15.689,  130
   621.0,0.001960,0.001416, 14,0.026449,-0.000090,  15.690,  128
   621.2,0.001953,0.001411, 14,0.026589,-0.000053,  15.693,  125
   621.4,0.001960,0.001413, 14,0.026704,-0.000090,  15.700,  126
   621.6,0.001957,0.001409, 14,0.026723,-0.000090,  15.702,  127
   621.8,0.001951,0.001414, 14,0.026711,-0.000053,  15.704,  127
   622.0,0.001957,0.001412, 14,0.026628,-0.000090,  15.709,  127
   622.2,0.001957,0.001415, 14,0.026679,-0.000090,  15.709,  127
   622.4,0.001951,0.001417, 14,0.026768,-0.000053,  15.719,  126
   622.6,0.001957,0.001412, 14,0.026883,-0.000076,  15.719,  126
   622.8,0.001954,0.001419, 14,0.026933,-0.000076,  15.723,  125
   623.0,0.001948,0.001418, 14,0.026984,-0.000040,  15.725,  128
   623.2,0.001957,0.001420, 14,0.027029,-0.000063,  15.729,  131
   623.4,0.001957,0.001421, 14,0.027016,-0.000063,  15.734,  129
   623.6,0.001954,0.001418, 14,0.026978,-0.000040,  15.733,  127
   623.8,0.001962,0.001425, 14,0.026914,-0.000076,  15.733,  127
   624.0,0.001967,0.001421, 14,0.026889,-0.000076,  15.740,  127
   624.2,0.001967,0.001421, 14,0.026851,-0.000040,  15.745,  126
   624.4,0.001974,0.001424, 14,0.026787,-0.000076,  15.745,  125
   624.6,0.001966,0.001425, 14,0.026800,-0.000063,  15.748,  127
   624.8,0.001969,0.001425, 14,0.026857,-0.000027,  15.752,  128
   625.0,0.001965,0.001425, 14,0.026927,-0.000063,  15.754,  126
   625.2,0.001968,0.001425, 14,0.026908,-0.000050,  15.760,  124
   625.4,0.001971,0.001423, 14,0.026831,-0.000027,  15.756,  125
   625.6,0.001967,0.001423, 14,0.026730,-0.000063,  15.763,  126
   625.8,0.001973,0.001423, 14,0.026730,-0.000050,  15.763,  127
   626.0,0.001971,0.001420, 14,0.026749,-0.000027,  15.768,  128
   626.2,0.001964,0.001420, 14,0.026787,-0.000063,  15.768,  127
   626.4,0.001964,0.001423, 14,0.026851,-0.000027,  15.770,  126
   626.6,0.001961,0.001423, 14,0.026927,-0.000004,  15.775,  126
   626.8,0.001954,0.001423, 14,0.027023,-0.000004,  15.779,  126
   627.0,0.001954,0.001424, 14,0.026723,-0.000004,  15.779,  126
   627.2,0.001958,0.001423, 14,0.026233,-0.000004,  15.788,  126
   627.4,0.001952,0.001416, 14,0.025553,-0.000004,  15.782,  125
   627.6,0.001945,0.001410, 14,0.025458,-0.000004,  15.790,  125
   627.8,0.001945,0.001409, 14,0.025540,-0.000040,  15.793,  125
   628.0,0.001936,0.001409, 14,0.025832,-0.000040,  15.791,  125
   628.2,0.001936,0.001413, 14,0.026309,-0.000076,  15.801,  126
   628.4,0.001942,0.001410, 14,0.026271,-0.000076,  15.802,  128
   628.6,0.001933,0.001408, 14,0.026169,-0.000040,  15.805,  127
   628.8,0.001930,0.001413, 14,0.025978,-0.000076,  15.806,  126
   629.0,0.001937,0.001411, 14,0.026023,-0.000076,  15.811,  126
   629.2,0.001933,0.001407, 14,0.026131,-0.000040,  15.814,  126
   629.4,0.001927,0.001411, 14,0.026328,-0.000076,  15.816,  126
   629.6,0.001931,0.001406, 14,0.026048,-0.000076,  15.817,  127
   629.8,0.001927,0.001402, 14,0.025565,-0.000040,  15.822,  125
   630.0,0.001924,0.001404, 14,0.024899,-0.000076,  15.822,  124
   630.2,0.001931,0.001406, 14,0.024950,-0.000063,  15.827,  125
   630.4,0.001924,0.001396, 14,0.025235,-0.000027,  15.827,  126
   630.6,0.001922,0.001400, 14,0.025775,-0.000063,  15.829,  129
   630.8,0.001923,0.001400, 14,0.026042,-0.000050,  15.834,  132
   631.0,0.001916,0.001395, 14,0.026290,-0.000027,  15.839,  129
   631.2,0.001916,0.001396, 14,0.026512,-0.000063,  15.837,  127
   631.4,0.001920,0.001392, 14,0.026589,-0.000050,  15.843,  127
   631.6,0.001911,0.001385, 14,0.026589,-0.000027,  15.846,  128
   631.8,0.001911,0.001386, 14,0.026512,-0.000063,  15.849,  127
   632.0,0.001917,0.001386, 14,0.026538,-0.000050,  15.850,  126
   632.2,0.001908,0.001379, 14,0.026576,-0.000027,  15.854,  125
   632.4,0.001908,0.001382, 14,0.026646,-0.000063,  15.865,  125
   632.6,0.001915,0.001378, 14,0.026672,-0.000050,  15.861,  125
   632.8,0.001915,0.001373, 14,0.026691,-0.000027,  15.865,  125
   633.0,0.001905,0.001376, 14,0.026704,-0.000063,  15.866,  128
   633.2,0.001915,0.001381, 14,0.026729,-0.000050,  15.870,  131
   633.4,0.001912,0.001378, 14,0.026774,-0.000027,  15.877,  129
   633.6,0.001912,0.001376, 14,0.026799,-0.000063,  15.882,  127
   633.8,0.001912,0.001381, 14,0.026786,-0.000063,  15.879,  127
   634.0,0.001906,0.001376, 14,0.026742,-0.000040,  15.886,  127
   634.2,0.001899,0.001374, 14,0.026684,-0.000076,  15.886,  126
   634.4,0.001906,0.001376, 14,0.026398,-0.000063,  15.890,  125
   634.6,0.001910,0.001372, 14,0.026010,-0.000027,  15.891,  127
   634.8,0.001903,0.001376, 14,0.025489,-0.000063,  15.895,  128
   635.0,0.001901,0.001379, 14,0.025488,-0.000050,  15.898,  126
   635.2,0.001895,0.001374, 14,0.025717,-0.000027,  15.903,  124
   635.4,0.001886,0.001376, 14,0.026137,-0.000027,  15.901,  127
   635.6,0.001886,0.001376, 14,0.026073,-0.000027,  15.908,  129
   635.8,0.001890,0.001369, 14,0.025863,-0.000027,  15.915,  128
   636.0,0.001880,0.001370, 14,0.025508,-0.000027,  15.917,  128
   636.2,0.001877,0.001369, 14,0.025546,-0.000027,  15.920,  128
   636.4,0.001878,0.001362, 14,0.025698,-0.000027,  15.923,  128
   636.6,0.001872,0.001366, 14,0.025978,-0.000027,  15.925,  128
   636.8,0.001872,0.001365, 14,0.026098,-0.000063,  15.932,  127
   637.0,0.001876,0.001365, 14,0.026200,-0.000050,  15.935,  127
   637.2,0.001869,0.001362, 14,0.026270,-0.000027,  15.941,  126
   637.4,0.001873,0.001360, 14,0.026327,-0.000063,  15.943,  125
   637.6,0.001877,0.001359, 14,0.026372,-0.000063,  15.945,  124
   637.8,0.001867,0.001363, 14,0.026404,-0.000040,  15.947,  125
   638.0,0.001871,0.001360, 14,0.026404,-0.000076,  15.950,  126
   638.2,0.001869,0.001355, 14,0.026423,-0.000076,  15.952,  128
   638.4,0.001862,0.001360, 14,0.026423,-0.000040,  15.956,  130
   638.6,0.001866,0.001354, 14,0.026410,-0.000090,  15.962,  128
   638.8,0.001866,0.001355, 14,0.026397,-0.000053,  15.965,  126
   639.0,0.001859,0.001355, 14,0.026385,-0.000017,  15.967,  126
   639.2,0.001863,0.001357, 14,0.026346,-0.000066,  15.971,  127
   639.4,0.001864,0.001356, 14,0.026366,-0.000030,  15.975,  127
   639.6,0.001855,0.001356, 14,0.026378,-0.000017,  15.978,  128
   639.8,0.001846,0.001349, 14,0.026404,-0.000040,  15.982,  126
   640.0,0.001838,0.001339, 14,0.026384,-0.000004,  15.984,  125
   640.2,0.001829,0.001329, 14,0.026359,-0.000004,  15.989,  125
   640.4,0.001826,0.001325, 14,0.026283,-0.000027,  15.990,  126
   640.6,0.001826,0.001325, 14,0.026270,0.000009,  15.994,  127
   640.8,0.001816,0.001318, 14,0.026289,-0.000004,  16.001,  129
   641.0,0.001814,0.001320, 14,0.026302,-0.000040,  16.005,  128
   641.2,0.001808,0.001316, 14,0.026282,-0.000004,  16.008,  127
   641.4,0.001805,0.001312, 14,0.026244,-0.000004,  16.012,  127
   641.6,0.001805,0.001308, 14,0.026200,-0.000053,  16.015,  127
   641.8,0.001802,0.001305, 14,0.026168,-0.000017,  16.015,  126
   642.0,0.001802,0.001301, 14,0.026129,-0.000030,  16.020,  125
   642.2,0.001797,0.001292, 14,0.026085,-0.000066,  16.025,  125
   642.4,0.001791,0.001291, 14,0.026040,-0.000043,  16.032,  125
   642.6,0.001783,0.001289, 14,0.025970,-0.000043,  16.038,  125
   642.8,0.001783,0.001280, 14,0.025894,-0.000066,  16.040,  125
   643.0,0.001777,0.001283, 14,0.025837,-0.000043,  16.044,  127
   643.2,0.001775,0.001278, 14,0.025767,-0.000043,  16.045,  129
   643.4,0.001772,0.001273, 14,0.025710,-0.000066,  16.048,  129
   643.6,0.001766,0.001268, 14,0.025703,-0.000079,  16.051,  128
   643.8,0.001768,0.001263, 14,0.025716,-0.000079,  16.055,  127
   644.0,0.001758,0.001268, 14,0.025741,-0.000079,  16.063,  126
   644.2,0.001755,0.001268, 14,0.025722,-0.000103,  16.060,  126
   644.4,0.001759,0.001261, 14,0.025684,-0.000079,  16.067,  126
   644.6,0.001752,0.001257, 14,0.025633,-0.000079,  16.070,  125
   644.8,0.001750,0.001250, 14,0.025614,-0.000066,  16.072,  125
   645.0,0.001748,0.001248, 14,0.025576,-0.000079,  16.080,  125
   645.2,0.001741,0.001248, 14,0.025557,-0.000079,  16.081,  125
   645.4,0.001751,0.001256, 14,0.025506,-0.000103,  16.085,  129
   645.6,0.001755,0.001251, 14,0.025512,-0.000116,  16.090,  132
   645.8,0.001748,0.001253, 14,0.025518,-0.000079,  16.095,  130
   646.0,0.001758,0.001251, 14,0.025550,-0.000103,  16.100,  127
   646.2,0.001755,0.001246, 14,0.025544,-0.000116,  16.100,  128
   646.4,0.001745,0.001253, 14,0.025518,-0.000079,  16.101,  128
   646.6,0.001745,0.001251, 14,0.025480,-0.000103,  16.105,  128
   646.8,0.001743,0.001249, 14,0.025474,-0.000116,  16.110,  127
   647.0,0.001733,0.001252, 14,0.025486,-0.000079,  16.115,  127
   647.2,0.001728,0.001250, 14,0.025524,-0.000103,  16.117,  127
   647.4,0.001731,0.001251, 14,0.025467,-0.000116,  16.122,  126
   647.6,0.001728,0.001248, 14,0.025397,-0.000079,  16.127,  124
   647.8,0.001731,0.001255, 14,0.025290,-0.000103,  16.127,  126
   648.0,0.001738,0.001256, 14,0.025270,-0.000116,  16.132,  127
   648.2,0.001734,0.001260, 14,0.025289,-0.000079,  16.136,  128
   648.4,0.001738,0.001259, 14,0.025315,-0.000103,  16.139,  129
   648.6,0.001738,0.001264, 14,0.025321,-0.000103,  16.145,  127
   648.8,0.001734,0.001262, 14,0.025321,-0.000066,  16.147,  126
   649.0,0.001741,0.001262, 14,0.025328,-0.000090,  16.151,  126
   649.2,0.001741,0.001262, 14,0.025328,-0.000090,  16.155,  126
   649.4,0.001737,0.001262, 14,0.025302,-0.000066,  16.159,  127
   649.6,0.001744,0.001264, 14,0.025283,-0.000090,  16.160,  128
   649.8,0.001741,0.001261, 14,0.025289,-0.000066,  16.163,  126
   650.0,0.001741,0.001266, 14,0.025296,-0.000043,  16.168,  124
   650.2,0.001747,0.001268, 14,0.025315,-0.000066,  16.169,  124
   650.4,0.001749,0.001265, 14,0.025321,-0.000030,  16.172,  125
   650.6,0.001752,0.001264, 14,0.025334,-0.000030,  16.180,  126
   650.8,0.001745,0.001264, 14,0.025346,-0.000053,  16.183,  128
   651.0,0.001752,0.001266, 14,0.025359,-0.000017,  16.188,  127
   651.2,0.001752,0.001268, 14,0.025346,-0.000030,  16.189,  127
   651.4,0.001745,0.001266, 14,0.025334,-0.000053,  16.200,  128
   651.6,0.001745,0.001269, 14,0.025004,-0.000017,  16.198,  129
   651.8,0.001745,0.001273, 14,0.024510,-0.000017,  16.204,  127
   652.0,0.001739,0.001272, 14,0.023864,-0.000053,  16.206,  125
   652.2,0.001745,0.001271, 14,0.023846,-0.000017,  16.211,  125
   652.4,0.001752,0.001270, 14,0.024054,-0.000017,  16.214,  124
   652.6,0.001745,0.001267, 14,0.024510,-0.000017,  16.216,  125
   652.8,0.001752,0.001277, 14,0.024687,-0.000053,  16.220,  125
   653.0,0.001752,0.001277, 14,0.024839,-0.000017,  16.227,  127
   653.2,0.001745,0.001275, 14,0.024972,-0.000017,  16.230,  129
   653.4,0.001755,0.001276, 14,0.025048,-0.000017,  16.231,  128
   653.6,0.001755,0.001278, 14,0.025099,-0.000017,  16.232,  127
   653.8,0.001745,0.001279, 14,0.025105,-0.000017,  16.243,  126
   654.0,0.001752,0.001283, 14,0.025080,-0.000053,  16.242,  126
   654.2,0.001756,0.001285, 14,0.025112,-0.000017,  16.244,  126
   654.4,0.001747,0.001280, 14,0.025144,-0.000017,  16.252,  126
   654.6,0.001747,0.001283, 14,0.025182,-0.000053,  16.252,  126
   654.8,0.001756,0.001283, 14,0.025188,-0.000017,  16.259,  126
   655.0,0.001749,0.001282, 14,0.025207,-0.000017,  16.259,  125
   655.2,0.001749,0.001284, 14,0.025194,-0.000040,  16.266,  125
   655.4,0.001756,0.001284, 14,0.025201,0.000009,  16.265,  127
   655.6,0.001749,0.001279, 14,0.025226,0.000009,  16.273,  130
   655.8,0.001749,0.001285, 14,0.025239,-0.000014,  16.277,  128
   656.0,0.001756,0.001285, 14,0.025175,0.000035,  16.280,  125
   656.2,0.001749,0.001286, 14,0.025074,0.000009,  16.285,  127
   656.4,0.001749,0.001287, 14,0.024928,-0.000027,  16.289,  128
   656.6,0.001747,0.001287, 14,0.024979,0.000022,  16.288,  127
   656.8,0.001743,0.001288, 14,0.025087,0.000009,  16.294,  127
   657.0,0.001749,0.001287, 14,0.025258,-0.000027,  16.299,  126
   657.2,0.001747,0.001288, 14,0.025315,0.000022,  16.303,  126
   657.4,0.001743,0.001285, 14,0.025359,0.000009,  16.306,  126
   657.6,0.001743,0.001280, 14,0.025366,-0.000027,  16.310,  125
   657.8,0.001740,0.001278, 14,0.025353,0.000022,  16.315,  128
   658.0,0.001733,0.001273, 14,0.025321,0.000009,  16.322,  132
   658.2,0.001737,0.001270, 14,0.025270,-0.000027,  16.324,  130
   658.4,0.001742,0.001272, 15,0.025239,0.000022,  16.328,  128
   658.6,0.001746,0.001269, 15,0.025213,0.000009,  16.335,  127
   658.8,0.001739,0.001269, 15,0.025182,-0.000027,  16.336,  127
   659.0,0.001739,0.001269, 15,0.025194,0.000022,  16.337,  126
   659.2,0.001730,0.001267, 15,0.025245,0.000009,  16.342,  125
   659.4,0.001723,0.001267, 15,0.025321,-0.000027,  16.349,  126
   659.6,0.001727,0.001264, 15,0.025328,0.000022,  16.352,  128
   659.8,0.001727,0.001262, 15,0.025308,0.000009,  16.353,  126
   660.0,0.001718,0.001260, 15,0.025270,-0.000027,  16.356,  125
   660.2,0.001724,0.001257, 15,0.025277,0.000022,  16.363,  127
   660.4,0.001724,0.001250, 15,0.025296,0.000009,  16.367,  128
   660.6,0.001715,0.001249, 15,0.025315,-0.000027,  16.367,  129
   660.8,0.001719,0.001253, 15,0.025340,-0.000014,  16.374,  129
   661.0,0.001716,0.001250, 15,0.025391,-0.000027,  16.372,  127
   661.2,0.001709,0.001252, 15,0.025442,-0.000027,  16.382,  126
   661.4,0.001716,0.001258, 15,0.025429,-0.000063,  16.382,  127
   661.6,0.001710,0.001253, 15,0.025378,-0.000027,  16.392,  127
   661.8,0.001704,0.001256, 15,0.025289,-0.000027,  16.399,  127
   662.0,0.001710,0.001252, 15,0.025277,-0.000027,  16.402,  126
