Run Name,Run 1
Run Date,01:50:18 PM   04-12-16
Method Name,31% Isocratic
Export Format Version, 1.00
Method ID, 3152
Points/Second, 5.00
Number of Records,   7291
Offset from Run Start Time,00:00:00
Run End Time,00:24:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    43.4,-0.000082,-0.000042, 31,-0.009516,-0.000032,  88.627
    43.6,-0.000077,-0.000036, 31,-0.009505,-0.000032,  88.628
    43.8,-0.000073,-0.000039, 31,-0.009483,-0.000007,  88.618
    44.0,-0.000082,-0.000036, 31,-0.009463,-0.000046,  88.616
    44.2,-0.000073,-0.000037, 31,-0.009483,-0.000046,  88.616
    44.4,-0.000073,-0.000034, 31,-0.009545,-0.000007,  88.612
    44.6,-0.000082,-0.000031, 31,-0.009565,-0.000046,  88.605
    44.8,-0.000073,-0.000034, 31,-0.009565,-0.000046,  88.604
    45.0,-0.000086,-0.000037, 31,-0.009586,-0.000007,  88.600
    45.2,-0.000098,-0.000034, 31,-0.009647,-0.000046,  88.596
    45.4,-0.000102,-0.000040, 31,-0.009699,-0.000046,  88.595
    45.6,-0.000097,-0.000036, 31,-0.009741,-0.000007,  88.593
    45.8,-0.000105,-0.000036, 31,-0.009730,-0.000046,  88.584
    46.0,-0.000093,-0.000045, 31,-0.009719,-0.000046,  88.583
    46.2,-0.000089,-0.000035, 31,-0.009668,-0.000007,  88.582
    46.4,-0.000089,-0.000037, 31,-0.009647,-0.000046,  88.575
    46.6,-0.000089,-0.000044, 31,-0.009688,-0.000046,  88.572
    46.8,-0.000081,-0.000047, 31,-0.009740,-0.000007,  88.562
    47.0,-0.000089,-0.000047, 31,-0.009770,-0.000046,  88.555
    47.2,-0.000089,-0.000050, 31,-0.009790,-0.000007,  88.553
    47.4,-0.000093,-0.000050, 31,-0.009801,0.000031,  88.548
    47.6,-0.000102,-0.000044, 31,-0.009863,0.000031,  88.545
    47.8,-0.000086,-0.000045, 31,-0.009935,-0.000007,  88.530
    48.0,-0.000086,-0.000042, 31,-0.010008,0.000031,  88.523
    48.2,-0.000086,-0.000039, 31,-0.010029,0.000017,  88.522
    48.4,-0.000086,-0.000042, 31,-0.009997,0.000017,  88.516
    48.6,-0.000081,-0.000036, 31,-0.009987,0.000017,  88.518
    48.8,-0.000081,-0.000036, 31,-0.009924,-0.000007,  88.505
    49.0,-0.000086,-0.000043, 31,-0.009893,-0.000032,  88.503
    49.2,-0.000077,-0.000036, 31,-0.009872,0.000007,  88.496
    49.4,-0.000073,-0.000036, 31,-0.009862,0.000031,  88.497
    49.6,-0.000082,-0.000042, 31,-0.009851,-0.000007,  88.496
    49.8,-0.000073,-0.000030, 31,-0.009861,0.000031,  88.488
    50.0,-0.000070,-0.000030, 31,-0.009861,0.000031,  88.490
    50.2,-0.000082,-0.000036, 31,-0.009881,-0.000007,  88.490
    50.4,-0.000073,-0.000033, 31,-0.009912,0.000031,  88.486
    50.6,-0.000070,-0.000032, 31,-0.009964,0.000031,  88.486
    50.8,-0.000082,-0.000032, 31,-0.009995,-0.000007,  88.483
    51.0,-0.000073,-0.000032, 31,-0.010026,0.000045,  88.479
    51.2,-0.000070,-0.000035, 31,-0.010048,0.000045,  88.478
    51.4,-0.000082,-0.000035, 31,-0.010017,0.000007,  88.472
    51.6,-0.000073,-0.000032, 31,-0.009975,0.000021,  88.466
    51.8,-0.000070,-0.000032, 31,-0.009933,0.000007,  88.467
    52.0,-0.000078,-0.000032, 31,-0.009933,-0.000032,  88.457
    52.2,-0.000066,-0.000039, 31,-0.009933,0.000021,  88.454
    52.4,-0.000066,-0.000032, 31,-0.009975,0.000045,  88.451
    52.6,-0.000062,-0.000029, 31,-0.009954,0.000007,  88.448
    52.8,-0.000066,-0.000035, 31,-0.009944,0.000045,  88.448
    53.0,-0.000066,-0.000035, 31,-0.009922,0.000031,  88.444
    53.2,-0.000078,-0.000032, 31,-0.009891,-0.000007,  88.444
    53.4,-0.000073,-0.000036, 31,-0.009900,0.000045,  88.436
    53.6,-0.000077,-0.000026, 31,-0.009891,0.000045,  88.439
    53.8,-0.000077,-0.000023, 31,-0.009891,0.000007,  88.439
    54.0,-0.000082,-0.000029, 31,-0.009921,0.000059,  88.445
    54.2,-0.000077,-0.000026, 31,-0.009952,0.000045,  88.437
    54.4,-0.000077,-0.000026, 31,-0.009993,0.000007,  88.437
    54.6,-0.000082,-0.000030, 31,-0.010024,0.000059,  88.441
    54.8,-0.000077,-0.000036, 31,-0.010107,0.000045,  88.437
    55.0,-0.000077,-0.000034, 31,-0.010107,0.000007,  88.435
    55.2,-0.000082,-0.000040, 31,-0.010096,0.000059,  88.434
    55.4,-0.000077,-0.000034, 31,-0.010065,0.000045,  88.428
    55.6,-0.000077,-0.000030, 31,-0.010065,0.000007,  88.430
    55.8,-0.000086,-0.000036, 31,-0.010106,0.000045,  88.429
    56.0,-0.000085,-0.000034, 31,-0.010137,0.000031,  88.425
    56.2,-0.000088,-0.000043, 31,-0.010137,0.000017,  88.426
    56.4,-0.000097,-0.000040, 31,-0.010147,-0.000007,  88.424
    56.6,-0.000096,-0.000040, 31,-0.010147,0.000031,  88.428
    56.8,-0.000096,-0.000040, 31,-0.010168,0.000031,  88.427
    57.0,-0.000104,-0.000046, 31,-0.010168,0.000031,  88.426
    57.2,-0.000092,-0.000056, 31,-0.010188,0.000045,  88.425
    57.4,-0.000088,-0.000059, 31,-0.010219,0.000007,  88.426
    57.6,-0.000097,-0.000065, 31,-0.010229,-0.000032,  88.425
    57.8,-0.000088,-0.000065, 31,-0.010209,-0.000018,  88.425
    58.0,-0.000085,-0.000052, 31,-0.010188,0.000007,  88.416
    58.2,-0.000093,-0.000046, 31,-0.010168,-0.000032,  88.419
    58.4,-0.000088,-0.000049, 31,-0.010188,-0.000018,  88.415
    58.6,-0.000088,-0.000052, 31,-0.010229,0.000007,  88.411
    58.8,-0.000097,-0.000055, 31,-0.010249,-0.000032,  88.415
    59.0,-0.000088,-0.000055, 31,-0.010290,0.000021,  88.412
    59.2,-0.000088,-0.000057, 31,-0.010342,0.000045,  88.403
    59.4,-0.000093,-0.000054, 31,-0.010322,0.000031,  88.398
    59.6,-0.000085,-0.000055, 31,-0.010300,0.000031,  88.388
    59.8,-0.000085,-0.000049, 31,-0.010239,0.000042,  88.387
    60.0,-0.000089,-0.000046, 31,-0.010207,0.000003,  88.380
    60.2,-0.000085,-0.000047, 31,-0.010187,0.000003,  88.376
    60.4,-0.000085,-0.000047, 31,-0.010187,0.000017,  88.368
    60.6,-0.000081,-0.000044, 31,-0.010207,-0.000007,  88.360
    60.8,-0.000085,-0.000034, 31,-0.010218,0.000031,  88.300
    61.0,-0.000085,-0.000031, 31,-0.010270,0.000031,  88.294
    61.2,-0.000089,-0.000031, 31,-0.010249,0.000007,  88.282
    61.4,-0.000085,-0.000022, 31,-0.010229,0.000007,  88.267
    61.6,-0.000085,-0.000025, 31,-0.010229,-0.000007,  88.261
    61.8,-0.000081,-0.000031, 31,-0.010219,-0.000046,  88.241
    62.0,-0.000086,-0.000034, 31,-0.010230,-0.000007,  88.221
    62.2,-0.000073,-0.000031, 31,-0.010282,0.000031,  88.207
    62.4,-0.000070,-0.000028, 31,-0.010252,-0.000007,  88.191
    62.6,-0.000075,-0.000025, 31,-0.010211,-0.000007,  88.179
    62.8,-0.000062,-0.000025, 31,-0.010200,-0.000007,  88.155
    63.0,-0.000058,-0.000019, 31,-0.010169,-0.000046,  88.131
    63.2,-0.000075,-0.000020, 31,-0.010137,-0.000046,  88.120
    63.4,-0.000073,-0.000017, 31,-0.010096,-0.000007,  88.092
    63.6,-0.000070,-0.000007, 31,-0.010076,-0.000046,  88.072
    63.8,-0.000075,-0.000008, 31,-0.010096,-0.000032,  88.047
    64.0,-0.000062,-0.000005, 31,-0.010118,0.000007,  88.013
    64.2,-0.000067,0.000007, 31,-0.010098,0.000021,  87.998
    64.4,-0.000067,0.000001, 31,-0.010046,-0.000032,  87.969
    64.6,-0.000071,0.000008, 31,-0.009974,-0.000018,  87.938
    64.8,-0.000063,0.000012, 31,-0.009953,0.000007,  87.860
    65.0,-0.000056,0.000006, 31,-0.009933,0.000007,  87.821
    65.2,-0.000044,0.000006, 31,-0.009933,0.000007,  87.799
    65.4,-0.000036,0.000002, 31,-0.009954,0.000007,  87.757
    65.6,-0.000037,0.000001, 31,-0.009954,-0.000032,  87.718
    65.8,-0.000025,0.000014, 31,-0.009986,-0.000032,  87.672
    66.0,-0.000025,0.000026, 31,-0.010028,-0.000007,  87.620
    66.2,-0.000034,0.000028, 31,-0.009986,-0.000046,  87.587
    66.4,-0.000025,0.000040, 31,-0.009893,-0.000046,  87.536
    66.6,-0.000034,0.000049, 31,-0.009780,-0.000007,  87.499
    66.8,-0.000034,0.000055, 31,-0.009707,-0.000046,  87.401
    67.0,-0.000034,0.000066, 31,-0.009656,-0.000046,  87.338
    67.2,-0.000034,0.000066, 31,-0.009594,-0.000007,  87.299
    67.4,-0.000041,0.000078, 31,-0.009533,-0.000046,  87.242
    67.6,-0.000040,0.000084, 31,-0.009471,-0.000046,  87.185
    67.8,-0.000032,0.000081, 31,-0.009430,-0.000007,  87.121
    68.0,-0.000037,0.000068, 31,-0.009400,-0.000046,  87.043
    68.2,-0.000021,0.000071, 31,-0.009370,-0.000032,  86.948
    68.4,-0.000006,0.000080, 31,-0.009340,0.000007,  86.880
    68.6,0.000004,0.000089, 31,-0.009268,-0.000032,  86.809
    68.8,0.000031,0.000092, 31,-0.009227,-0.000018,  86.724
    69.0,0.000042,0.000103, 31,-0.009196,0.000007,  86.630
    69.2,0.000057,0.000118, 31,-0.009135,-0.000032,  86.520
    69.4,0.000064,0.000129, 31,-0.009053,-0.000018,  86.438
    69.6,0.000072,0.000147, 31,-0.008970,0.000021,  86.358
    69.8,0.000071,0.000168, 31,-0.008898,-0.000018,  86.267
    70.0,0.000083,0.000169, 31,-0.008795,-0.000004,  86.103
    70.2,0.000087,0.000184, 31,-0.008693,0.000035,  86.033
    70.4,0.000087,0.000196, 31,-0.008620,0.000010,  85.930
    70.6,0.000071,0.000201, 31,-0.008559,0.000010,  85.836
    70.8,0.000068,0.000207, 31,-0.008487,0.000049,  85.687
    71.0,0.000076,0.000219, 31,-0.008385,0.000010,  85.549
    71.2,0.000075,0.000230, 31,-0.008312,0.000049,  85.462
    71.4,0.000102,0.000242, 31,-0.008219,0.000073,  85.305
    71.6,0.000124,0.000251, 31,-0.008096,0.000035,  85.195
    71.8,0.000134,0.000272, 31,-0.008023,0.000073,  85.073
    72.0,0.000165,0.000281, 31,-0.007941,0.000059,  84.869
    72.2,0.000188,0.000289, 31,-0.007838,0.000035,  84.774
    72.4,0.000194,0.000310, 31,-0.007745,0.000073,  84.640
    72.6,0.000214,0.000328, 31,-0.007653,0.000087,  84.459
    72.8,0.000224,0.000339, 31,-0.007571,0.000101,  84.318
    73.0,0.000239,0.000356, 31,-0.007509,0.000091,  84.103
    73.2,0.000253,0.000377, 31,-0.007428,0.000129,  83.999
    73.4,0.000265,0.000397, 31,-0.007335,0.000143,  83.844
    73.6,0.000268,0.000418, 31,-0.007283,0.000171,  83.652
    73.8,0.000281,0.000438, 31,-0.007201,0.000171,  83.500
