Run Name,Run 1
Run Date,02:52:02 PM   04-12-16
Method Name,20% isocratic
Export Format Version, 1.00
Method ID, 3215
Points/Second, 5.00
Number of Records,   6475
Offset from Run Start Time,00:00:00
Run End Time,00:21:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    35.8,-0.000013,-0.000045, 20,-0.009003,-0.000021,  88.388
    36.0,-0.000013,-0.000044, 20,-0.008994,0.000003,  88.382
    36.2,-0.000016,-0.000050, 20,-0.008973,0.000003,  88.388
    36.4,-0.000004,-0.000048, 20,-0.008994,0.000003,  88.396
    36.6,-0.000004,-0.000041, 20,-0.008994,-0.000035,  88.398
    36.8,-0.000008,-0.000051, 20,-0.009003,0.000003,  88.405
    37.0,-0.000004,-0.000045, 20,-0.009034,0.000003,  88.405
    37.2,-0.000000,-0.000039, 20,-0.009043,0.000003,  88.411
    37.4,-0.000009,-0.000040, 20,-0.009013,0.000017,  88.419
    37.6,-0.000014,-0.000046, 20,-0.009043,0.000003,  88.422
    37.8,-0.000014,-0.000040, 20,-0.009034,-0.000021,  88.423
    38.0,-0.000009,-0.000040, 20,-0.009054,0.000003,  88.428
    38.2,-0.000005,-0.000046, 20,-0.009085,0.000003,  88.487
    38.4,-0.000005,-0.000043, 20,-0.009126,-0.000021,  88.492
    38.6,-0.000005,-0.000040, 20,-0.009147,0.000003,  88.500
    38.8,-0.000001,-0.000044, 20,-0.009147,0.000003,  88.508
    39.0,0.000002,-0.000028, 20,-0.009147,-0.000021,  88.516
    39.2,0.000002,-0.000025, 20,-0.009158,0.000017,  88.524
    39.4,0.000015,-0.000025, 20,-0.009210,0.000017,  88.538
    39.6,0.000018,-0.000025, 20,-0.009282,-0.000007,  88.537
    39.8,0.000015,-0.000024, 20,-0.009302,0.000031,  88.548
    40.0,0.000015,-0.000027, 20,-0.009293,0.000017,  88.548
    40.2,0.000015,-0.000023, 20,-0.009302,-0.000007,  88.552
    40.4,0.000006,-0.000025, 20,-0.009292,0.000031,  88.556
    40.6,-0.000003,-0.000025, 20,-0.009271,0.000017,  88.561
    40.8,-0.000006,-0.000031, 20,-0.009271,-0.000007,  88.567
    41.0,-0.000001,-0.000025, 20,-0.009281,0.000031,  88.567
    41.2,-0.000001,-0.000031, 20,-0.009292,0.000017,  88.575
    41.4,-0.000001,-0.000035, 20,-0.009323,-0.000007,  88.574
    41.6,-0.000001,-0.000041, 20,-0.009375,0.000031,  88.573
    41.8,-0.000001,-0.000048, 20,-0.009468,0.000017,  88.577
    42.0,0.000002,-0.000039, 20,-0.009583,-0.000007,  88.572
    42.2,0.000002,-0.000031, 20,-0.009572,0.000031,  88.572
    42.4,0.000002,-0.000034, 20,-0.009500,0.000017,  88.570
    42.6,0.000002,-0.000028, 20,-0.009385,-0.000007,  88.573
    42.8,-0.000001,-0.000025, 20,-0.009343,0.000031,  88.570
    43.0,-0.000001,-0.000018, 20,-0.009333,0.000017,  88.572
    43.2,-0.000001,-0.000018, 20,-0.009333,-0.000007,  88.572
    43.4,-0.000001,-0.000021, 20,-0.009342,0.000031,  88.567
    43.6,-0.000001,-0.000015, 20,-0.009353,0.000017,  88.571
    43.8,-0.000005,-0.000015, 20,-0.009384,-0.000007,  88.566
    44.0,-0.000005,-0.000024, 20,-0.009424,0.000031,  88.563
    44.2,-0.000013,-0.000024, 20,-0.009454,0.000017,  88.563
    44.4,-0.000017,-0.000021, 20,-0.009494,-0.000007,  88.566
    44.6,-0.000005,-0.000018, 20,-0.009515,0.000031,  88.561
    44.8,-0.000001,-0.000027, 20,-0.009546,0.000017,  88.561
    45.0,0.000002,-0.000021, 20,-0.009599,0.000017,  88.555
    45.2,0.000002,-0.000017, 20,-0.009578,-0.000021,  88.555
    45.4,-0.000001,-0.000026, 20,-0.009558,0.000017,  88.554
    45.6,-0.000005,-0.000020, 20,-0.009537,0.000017,  88.549
    45.8,-0.000005,-0.000020, 20,-0.009527,0.000031,  88.550
    46.0,-0.000005,-0.000024, 20,-0.009506,0.000017,  88.542
    46.2,-0.000009,-0.000017, 20,-0.009537,0.000017,  88.540
    46.4,-0.000009,-0.000020, 20,-0.009537,-0.000007,  88.541
    46.6,-0.000005,-0.000026, 20,-0.009547,0.000031,  88.543
    46.8,-0.000005,-0.000022, 20,-0.009547,0.000017,  88.541
    47.0,-0.000009,-0.000028, 20,-0.009537,-0.000007,  88.535
    47.2,-0.000013,-0.000034, 20,-0.009568,0.000031,  88.532
    47.4,-0.000009,-0.000022, 20,-0.009578,0.000017,  88.536
    47.6,-0.000013,-0.000019, 20,-0.009619,-0.000007,  88.536
    47.8,-0.000016,-0.000022, 20,-0.009681,0.000031,  88.535
    48.0,-0.000013,-0.000025, 20,-0.009764,0.000017,  88.531
    48.2,-0.000016,-0.000027, 20,-0.009857,0.000031,  88.527
    48.4,-0.000020,-0.000027, 20,-0.009867,0.000017,  88.529
    48.6,-0.000008,-0.000037, 20,-0.009806,0.000042,  88.526
    48.8,-0.000011,-0.000034, 20,-0.009754,0.000056,  88.519
    49.0,-0.000011,-0.000044, 20,-0.009743,0.000003,  88.520
    49.2,-0.000003,-0.000044, 20,-0.009775,0.000042,  88.514
    49.4,-0.000007,-0.000043, 20,-0.009815,0.000056,  88.512
    49.6,-0.000023,-0.000043, 20,-0.009805,0.000003,  88.514
    49.8,-0.000023,-0.000046, 20,-0.009794,0.000042,  88.508
    50.0,-0.000015,-0.000043, 20,-0.009793,0.000056,  88.504
    50.2,-0.000015,-0.000037, 20,-0.009782,0.000017,  88.502
    50.4,-0.000011,-0.000041, 20,-0.009782,0.000056,  88.507
    50.6,-0.000011,-0.000032, 20,-0.009803,0.000070,  88.502
    50.8,-0.000011,-0.000028, 20,-0.009823,0.000031,  88.502
    51.0,-0.000011,-0.000035, 20,-0.009875,0.000056,  88.486
    51.2,-0.000011,-0.000038, 20,-0.009937,0.000070,  88.490
    51.4,-0.000020,-0.000045, 20,-0.009937,0.000031,  88.490
    51.6,-0.000015,-0.000045, 20,-0.009917,0.000056,  88.488
    51.8,-0.000024,-0.000042, 20,-0.009895,0.000070,  88.493
    52.0,-0.000020,-0.000045, 20,-0.009895,0.000031,  88.492
    52.2,-0.000011,-0.000045, 20,-0.009926,0.000056,  88.492
    52.4,-0.000008,-0.000038, 20,-0.009978,0.000070,  88.500
    52.6,-0.000011,-0.000035, 20,-0.010019,0.000031,  88.498
    52.8,-0.000011,-0.000037, 20,-0.010081,0.000056,  88.502
    53.0,-0.000011,-0.000037, 20,-0.010123,0.000056,  88.499
    53.2,-0.000011,-0.000030, 20,-0.010092,0.000056,  88.495
    53.4,-0.000015,-0.000030, 20,-0.010071,0.000017,  88.495
    53.6,-0.000015,-0.000039, 20,-0.010008,0.000056,  88.488
    53.8,-0.000011,-0.000033, 20,-0.009998,0.000070,  88.490
    54.0,-0.000015,-0.000033, 20,-0.010018,0.000056,  88.485
    54.2,-0.000015,-0.000036, 20,-0.010070,0.000056,  88.477
    54.4,-0.000015,-0.000035, 20,-0.010070,0.000070,  88.483
    54.6,-0.000010,-0.000035, 20,-0.010100,0.000031,  88.474
    54.8,-0.000019,-0.000035, 20,-0.010100,0.000056,  88.474
    55.0,-0.000023,-0.000035, 20,-0.010090,0.000070,  88.475
    55.2,-0.000018,-0.000029, 20,-0.010059,0.000031,  88.471
    55.4,-0.000023,-0.000027, 20,-0.010028,0.000056,  88.467
    55.6,-0.000015,-0.000018, 20,-0.009997,0.000070,  88.472
    55.8,0.000001,-0.000019, 20,-0.009976,0.000031,  88.473
    56.0,-0.000004,-0.000016, 20,-0.010017,0.000070,  88.462
    56.2,-0.000000,-0.000011, 20,-0.010029,0.000070,  88.456
    56.4,0.000008,-0.000005, 20,-0.009998,0.000031,  88.447
    56.6,0.000003,-0.000008, 20,-0.009966,0.000070,  88.448
    56.8,0.000003,-0.000003, 20,-0.009935,0.000070,  88.449
    57.0,0.000003,-0.000009, 20,-0.009935,0.000031,  88.447
    57.2,0.000007,-0.000009, 20,-0.009935,0.000056,  88.437
    57.4,0.000007,-0.000005, 20,-0.009967,0.000031,  88.440
    57.6,0.000007,-0.000002, 20,-0.010639,0.000031,  88.439
    57.8,0.000011,-0.000005, 20,-0.011658,0.000031,  88.432
    58.0,0.000011,-0.000005, 20,-0.012992,-0.000007,  88.424
    58.2,0.000007,0.000004, 20,-0.012981,0.000031,  88.421
    58.4,0.000007,-0.000003, 20,-0.012479,0.000031,  88.419
    58.6,0.000011,0.000004, 20,-0.011474,-0.000007,  88.416
    58.8,0.000015,0.000007, 20,-0.011113,0.000031,  88.410
    59.0,0.000018,0.000004, 20,-0.010845,0.000031,  88.407
    59.2,0.000022,0.000013, 20,-0.010639,-0.000007,  88.401
    59.4,0.000026,0.000013, 20,-0.010453,0.000031,  88.399
    59.6,0.000030,0.000016, 20,-0.010309,0.000031,  88.392
    59.8,0.000026,0.000016, 20,-0.010206,0.000031,  88.387
    60.0,0.000021,0.000020, 20,-0.010103,0.000031,  88.374
    60.2,0.000017,0.000023, 20,-0.010000,0.000070,  88.371
    60.4,0.000009,0.000016, 20,-0.009928,0.000031,  88.366
    60.6,0.000017,0.000020, 20,-0.009855,0.000031,  88.360
    60.8,0.000017,0.000022, 20,-0.009794,0.000031,  88.350
    61.0,0.000021,0.000024, 20,-0.009723,-0.000007,  88.298
    61.2,0.000025,0.000036, 20,-0.009536,0.000031,  88.296
    61.4,0.000028,0.000044, 20,-0.009288,0.000031,  88.286
    61.6,0.000028,0.000053, 20,-0.009009,0.000031,  88.277
    61.8,0.000028,0.000065, 20,-0.009330,-0.000007,  88.262
    62.0,0.000028,0.000067, 20,-0.009921,0.000045,  88.261
    62.2,0.000032,0.000076, 20,-0.010779,0.000031,  88.250
    62.4,0.000032,0.000078, 20,-0.010904,0.000045,  88.241
    62.6,0.000032,0.000081, 20,-0.010791,0.000045,  88.231
    62.8,0.000040,0.000093, 20,-0.010450,0.000031,  88.224
    63.0,0.000047,0.000105, 20,-0.009873,-0.000007,  88.215
    63.2,0.000051,0.000108, 20,-0.009676,0.000017,  88.200
    63.4,0.000058,0.000120, 20,-0.009512,0.000003,  88.193
    63.6,0.000066,0.000120, 20,-0.009357,-0.000021,  88.173
    63.8,0.000069,0.000122, 20,-0.009192,0.000017,  88.165
    64.0,0.000089,0.000137, 20,-0.009038,0.000017,  88.154
    64.2,0.000104,0.000146, 20,-0.008914,-0.000007,  88.131
    64.4,0.000112,0.000154, 20,-0.008769,0.000031,  88.118
    64.6,0.000128,0.000166, 20,-0.008656,0.000031,  88.103
    64.8,0.000135,0.000178, 20,-0.008553,0.000007,  88.093
    65.0,0.000130,0.000193, 20,-0.008440,0.000045,  88.064
    65.2,0.000138,0.000202, 20,-0.008316,0.000045,  88.038
    65.4,0.000138,0.000204, 20,-0.008214,0.000021,  88.026
    65.6,0.000141,0.000216, 20,-0.008111,0.000059,  88.002
    65.8,0.000145,0.000218, 20,-0.008029,0.000045,  87.982
    66.0,0.000145,0.000231, 20,-0.007978,0.000007,  87.960
    66.2,0.000141,0.000231, 20,-0.007874,0.000045,  87.928
    66.4,0.000145,0.000239, 20,-0.007760,0.000045,  87.913
    66.6,0.000152,0.000263, 20,-0.007616,0.000007,  87.831
    66.8,0.000164,0.000280, 20,-0.007482,0.000059,  87.809
    67.0,0.000166,0.000291, 20,-0.007389,0.000059,  87.777
    67.2,0.000177,0.000318, 20,-0.007276,0.000035,  87.740
    67.4,0.000196,0.000342, 20,-0.007184,0.000087,  87.721
    67.6,0.000211,0.000350, 20,-0.007133,0.000101,  87.684
    67.8,0.000226,0.000365, 20,-0.007114,0.000077,  87.650
    68.0,0.000246,0.000383, 20,-0.007011,0.000115,  87.612
    68.2,0.000257,0.000403, 20,-0.006887,0.000115,  87.558
    68.4,0.000279,0.000427, 20,-0.006773,0.000091,  87.531
    68.6,0.000287,0.000469, 20,-0.006670,0.000129,  87.489
    68.8,0.000310,0.000486, 20,-0.006546,0.000115,  87.393
    69.0,0.000313,0.000503, 20,-0.006464,0.000091,  87.350
    69.2,0.000329,0.000518, 20,-0.006361,0.000129,  87.294
    69.4,0.000340,0.000538, 20,-0.006299,0.000115,  87.251
    69.6,0.000354,0.000564, 20,-0.006237,0.000091,  87.199
    69.8,0.000376,0.000587, 20,-0.006175,0.000143,  87.149
    70.0,0.000415,0.000606, 20,-0.006114,0.000157,  87.085
    70.2,0.000428,0.000633, 20,-0.006095,0.000171,  87.020
    70.4,0.000447,0.000654, 20,-0.006012,0.000147,  86.932
    70.6,0.000466,0.000671, 20,-0.005929,0.000185,  86.861
    70.8,0.000484,0.000692, 20,-0.005816,0.000199,  86.791
    71.0,0.000496,0.000706, 20,-0.005713,0.000213,  86.720
    71.2,0.000503,0.000718, 20,-0.005640,0.000213,  86.627
    71.4,0.000514,0.000727, 20,-0.005536,0.000213,  86.525
    71.6,0.000522,0.000740, 20,-0.005463,0.000189,  86.450
    71.8,0.000522,0.000751, 20,-0.005432,0.000241,  86.368
    72.0,0.000537,0.000771, 20,-0.005444,0.000241,  86.288
    72.2,0.000555,0.000800, 20,-0.005477,0.000217,  86.181
    72.4,0.000574,0.000820, 20,-0.005404,0.000269,  86.067
    72.6,0.000604,0.000846, 20,-0.005311,0.000283,  85.980
    72.8,0.000637,0.000873, 20,-0.005165,0.000259,  85.888
    73.0,0.000678,0.000898, 20,-0.005071,0.000325,  85.788
    73.2,0.000704,0.000934, 20,-0.004998,0.000339,  85.616
    73.4,0.000723,0.000963, 20,-0.004955,0.000329,  85.536
    73.6,0.000734,0.000992, 20,-0.004893,0.000367,  85.423
    73.8,0.000749,0.001016, 20,-0.004872,0.000353,  85.261
    74.0,0.000757,0.001049, 20,-0.004852,0.000329,  85.140
    74.2,0.000768,0.001073, 20,-0.004799,0.000353,  84.998
    74.4,0.000787,0.001087, 20,-0.004767,0.000353,  84.863
    74.6,0.000805,0.001111, 20,-0.004747,0.000329,  84.738
