Run Name,Run 2
Run Date,04:15:52 PM   04-12-16
Method Name,15% isocratic
Export Format Version, 1.00
Method ID, 3349
Points/Second, 5.00
Number of Records,   5364
Offset from Run Start Time,00:00:00
Run End Time,00:17:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    37.8,0.000158,0.000136, 15,-0.003490,0.000063,  21.899
    38.0,0.000153,0.000138, 15,-0.003508,0.000063,  21.895
    38.2,0.000149,0.000138, 15,-0.003545,0.000049,  21.893
    38.4,0.000158,0.000141, 15,-0.003591,0.000049,  21.893
    38.6,0.000153,0.000142, 15,-0.003572,0.000063,  21.888
    38.8,0.000153,0.000139, 15,-0.003563,0.000063,  21.880
    39.0,0.000161,0.000138, 15,-0.003508,0.000063,  21.881
    39.2,0.000165,0.000141, 15,-0.003490,0.000077,  21.878
    39.4,0.000165,0.000137, 15,-0.003490,0.000063,  21.874
    39.6,0.000165,0.000137, 15,-0.003508,0.000063,  21.864
    39.8,0.000161,0.000142, 15,-0.003527,0.000077,  21.861
    40.0,0.000165,0.000144, 15,-0.003554,0.000063,  21.865
    40.2,0.000165,0.000144, 15,-0.003581,0.000063,  21.858
    40.4,0.000165,0.000143, 15,-0.003581,0.000077,  21.855
    40.6,0.000156,0.000146, 15,-0.003591,0.000063,  21.854
    40.8,0.000153,0.000143, 15,-0.003554,0.000063,  21.849
    41.0,0.000149,0.000143, 15,-0.003554,0.000077,  21.846
    41.2,0.000144,0.000146, 15,-0.003563,0.000063,  21.844
    41.4,0.000149,0.000146, 15,-0.003572,0.000063,  21.840
    41.6,0.000149,0.000149, 15,-0.003554,0.000077,  21.835
    41.8,0.000144,0.000146, 15,-0.003572,0.000063,  21.836
    42.0,0.000153,0.000140, 15,-0.003599,0.000063,  21.837
    42.2,0.000153,0.000138, 15,-0.003581,0.000077,  21.827
    42.4,0.000148,0.000138, 15,-0.003572,0.000063,  21.827
    42.6,0.000156,0.000134, 15,-0.003572,0.000063,  21.826
    42.8,0.000153,0.000141, 15,-0.003591,0.000063,  21.824
    43.0,0.000148,0.000147, 15,-0.003572,0.000049,  21.821
    43.2,0.000156,0.000144, 15,-0.003618,0.000049,  21.812
    43.4,0.000156,0.000145, 15,-0.003645,0.000049,  21.810
    43.6,0.000148,0.000152, 15,-0.003655,0.000063,  21.812
    43.8,0.000153,0.000152, 15,-0.003655,0.000063,  21.807
    44.0,0.000158,0.000145, 15,-0.003646,0.000063,  21.806
    44.2,0.000153,0.000145, 15,-0.003664,0.000077,  21.803
    44.4,0.000153,0.000145, 15,-0.003701,0.000063,  21.805
    44.6,0.000161,0.000145, 15,-0.003727,0.000063,  21.797
    44.8,0.000156,0.000142, 15,-0.003727,0.000077,  21.790
    45.0,0.000156,0.000142, 15,-0.003764,0.000063,  21.790
    45.2,0.000161,0.000141, 15,-0.003764,0.000063,  21.791
    45.4,0.000160,0.000141, 15,-0.003728,0.000077,  21.789
    45.6,0.000160,0.000137, 15,-0.003693,0.000063,  21.786
    45.8,0.000160,0.000134, 15,-0.003628,0.000063,  21.785
    46.0,0.000155,0.000141, 15,-0.004249,0.000077,  21.785
    46.2,0.000164,0.000144, 15,-0.005195,0.000063,  21.780
    46.4,0.000160,0.000143, 15,-0.006482,0.000063,  21.779
    46.6,0.000152,0.000149, 15,-0.006518,0.000077,  21.781
    46.8,0.000164,0.000149, 15,-0.006110,0.000063,  21.777
    47.0,0.000164,0.000149, 15,-0.005276,0.000063,  21.772
    47.2,0.000155,0.000149, 15,-0.004977,0.000077,  21.774
    47.4,0.000168,0.000149, 15,-0.004750,0.000063,  21.771
    47.6,0.000172,0.000149, 15,-0.004595,0.000063,  21.774
    47.8,0.000172,0.000156, 15,-0.004413,0.000077,  21.766
    48.0,0.000176,0.000158, 15,-0.004304,0.000063,  21.768
    48.2,0.000176,0.000148, 15,-0.004204,0.000063,  21.768
    48.4,0.000180,0.000148, 15,-0.004113,0.000077,  21.765
    48.6,0.000184,0.000151, 15,-0.004095,0.000101,  21.766
    48.8,0.000180,0.000154, 15,-0.004077,0.000063,  21.765
    49.0,0.000175,0.000155, 15,-0.004022,0.000077,  21.763
    49.2,0.000166,0.000155, 15,-0.003977,0.000101,  21.758
    49.4,0.000175,0.000158, 15,-0.003913,0.000063,  21.760
    49.6,0.000171,0.000158, 15,-0.003886,0.000077,  21.758
    49.8,0.000163,0.000158, 15,-0.003904,0.000063,  21.752
    50.0,0.000175,0.000151, 15,-0.003913,0.000063,  21.758
    50.2,0.000171,0.000151, 15,-0.003894,0.000077,  21.754
    50.4,0.000166,0.000151, 15,-0.003904,0.000063,  21.751
    50.6,0.000175,0.000148, 15,-0.003904,0.000063,  21.756
    50.8,0.000175,0.000154, 15,-0.003940,0.000077,  21.753
    51.0,0.000170,0.000151, 15,-0.004031,0.000063,  21.751
    51.2,0.000175,0.000155, 15,-0.004148,0.000063,  21.753
    51.4,0.000184,0.000162, 15,-0.004112,0.000063,  21.753
    51.6,0.000179,0.000162, 15,-0.004057,0.000063,  21.748
    51.8,0.000175,0.000158, 15,-0.003957,0.000063,  21.746
    52.0,0.000184,0.000161, 15,-0.003912,0.000077,  21.747
    52.2,0.000179,0.000167, 15,-0.003894,0.000077,  21.746
    52.4,0.000175,0.000167, 15,-0.003857,0.000077,  21.743
    52.6,0.000184,0.000170, 15,-0.003849,0.000091,  21.744
    52.8,0.000179,0.000172, 15,-0.003858,0.000077,  21.747
    53.0,0.000175,0.000167, 15,-0.003867,0.000077,  21.742
    53.2,0.000184,0.000164, 15,-0.003904,0.000091,  21.742
    53.4,0.000175,0.000164, 15,-0.003913,0.000077,  21.744
    53.6,0.000175,0.000164, 15,-0.003950,0.000077,  21.744
    53.8,0.000180,0.000165, 15,-0.003986,0.000091,  21.740
    54.0,0.000171,0.000165, 15,-0.003977,0.000077,  21.741
    54.2,0.000175,0.000158, 15,-0.003950,0.000077,  21.740
    54.4,0.000180,0.000161, 15,-0.003922,0.000091,  21.735
    54.6,0.000171,0.000158, 15,-0.003905,0.000077,  21.731
    54.8,0.000171,0.000154, 15,-0.003896,0.000077,  21.730
    55.0,0.000172,0.000154, 15,-0.003878,0.000091,  21.733
    55.2,0.000164,0.000151, 15,-0.003896,0.000077,  21.733
    55.4,0.000168,0.000145, 15,-0.003923,0.000077,  21.732
    55.6,0.000172,0.000148, 15,-0.003996,0.000077,  21.734
    55.8,0.000164,0.000148, 15,-0.004015,0.000077,  21.733
    56.0,0.000168,0.000141, 15,-0.004024,0.000063,  21.729
    56.2,0.000176,0.000145, 15,-0.003996,0.000063,  21.732
    56.4,0.000168,0.000139, 15,-0.004015,0.000077,  21.730
    56.6,0.000168,0.000139, 15,-0.004043,0.000063,  21.732
    56.8,0.000172,0.000142, 15,-0.004061,0.000063,  21.733
    57.0,0.000172,0.000148, 15,-0.004080,0.000077,  21.733
    57.2,0.000172,0.000142, 15,-0.004080,0.000063,  21.732
    57.4,0.000164,0.000148, 15,-0.004061,0.000063,  21.734
    57.6,0.000164,0.000148, 15,-0.004080,0.000077,  21.734
    57.8,0.000164,0.000145, 15,-0.004098,0.000063,  21.731
    58.0,0.000160,0.000146, 15,-0.004153,0.000063,  21.739
    58.2,0.000165,0.000150, 15,-0.004163,0.000077,  21.739
    58.4,0.000156,0.000147, 15,-0.004145,0.000063,  21.740
    58.6,0.000156,0.000141, 15,-0.004173,0.000063,  21.739
    58.8,0.000169,0.000144, 15,-0.004210,0.000063,  21.740
    59.0,0.000160,0.000147, 15,-0.004246,0.000049,  21.742
    59.2,0.000160,0.000144, 15,-0.004329,0.000049,  21.742
    59.4,0.000165,0.000150, 15,-0.004366,0.000063,  21.744
    59.6,0.000156,0.000153, 15,-0.004394,0.000049,  21.742
    59.8,0.000156,0.000146, 15,-0.004402,0.000049,  21.746
    60.0,0.000169,0.000149, 15,-0.004458,0.000049,  21.745
    60.2,0.000164,0.000149, 15,-0.004513,0.000049,  21.748
    60.4,0.000164,0.000150, 15,-0.004549,0.000049,  21.749
    60.6,0.000169,0.000150, 15,-0.004585,0.000049,  21.753
    60.8,0.000160,0.000153, 15,-0.004567,0.000049,  21.755
    61.0,0.000164,0.000150, 15,-0.004595,0.000049,  21.757
    61.2,0.000168,0.000150, 15,-0.004568,0.000049,  21.758
    61.4,0.000159,0.000156, 15,-0.004642,0.000049,  21.753
    61.6,0.000171,0.000156, 15,-0.004723,0.000049,  21.757
    61.8,0.000171,0.000161, 15,-0.004841,0.000049,  21.757
    62.0,0.000163,0.000167, 15,-0.004851,0.000063,  21.764
    62.2,0.000171,0.000167, 15,-0.004832,0.000063,  21.764
    62.4,0.000168,0.000167, 15,-0.004778,0.000063,  21.767
    62.6,0.000159,0.000167, 15,-0.004769,0.000063,  21.770
    62.8,0.000168,0.000167, 15,-0.004806,0.000087,  21.767
    63.0,0.000164,0.000161, 15,-0.004852,0.000049,  21.773
    63.2,0.000159,0.000155, 15,-0.004852,0.000049,  21.776
    63.4,0.000171,0.000161, 15,-0.004834,0.000087,  21.778
    63.6,0.000175,0.000158, 15,-0.004826,0.000049,  21.777
    63.8,0.000170,0.000156, 15,-0.004817,0.000049,  21.785
    64.0,0.000175,0.000156, 15,-0.004808,0.000087,  21.784
    64.2,0.000175,0.000155, 15,-0.004808,0.000049,  21.786
    64.4,0.000166,0.000161, 15,-0.004818,0.000049,  21.789
    64.6,0.000175,0.000167, 15,-0.004818,0.000087,  21.793
    64.8,0.000171,0.000167, 15,-0.004845,0.000049,  21.801
    65.0,0.000166,0.000164, 15,-0.004882,0.000049,  21.805
    65.2,0.000175,0.000161, 15,-0.004918,0.000087,  21.812
    65.4,0.000175,0.000161, 15,-0.004999,0.000049,  21.812
    65.6,0.000179,0.000159, 15,-0.004999,0.000063,  21.818
    65.8,0.000183,0.000163, 15,-0.004963,0.000101,  21.825
    66.0,0.000174,0.000160, 15,-0.004899,0.000063,  21.830
    66.2,0.000183,0.000154, 15,-0.004881,0.000077,  21.830
    66.4,0.000183,0.000157, 15,-0.004881,0.000101,  21.836
    66.6,0.000186,0.000160, 15,-0.004871,0.000063,  21.839
    66.8,0.000183,0.000156, 15,-0.004834,0.000077,  21.846
    67.0,0.000178,0.000153, 15,-0.004779,0.000101,  21.853
    67.2,0.000179,0.000150, 15,-0.004714,0.000063,  21.858
    67.4,0.000175,0.000156, 15,-0.004714,0.000077,  21.860
    67.6,0.000166,0.000159, 15,-0.004742,0.000101,  21.867
    67.8,0.000175,0.000156, 15,-0.004751,0.000063,  21.873
    68.0,0.000180,0.000156, 15,-0.004733,0.000063,  21.878
    68.2,0.000175,0.000162, 15,-0.004742,0.000087,  21.886
    68.4,0.000175,0.000156, 15,-0.004724,0.000087,  21.891
    68.6,0.000184,0.000152, 15,-0.004706,0.000063,  21.892
    68.8,0.000179,0.000155, 15,-0.004669,0.000087,  21.896
    69.0,0.000175,0.000158, 15,-0.004650,0.000087,  21.900
    69.2,0.000184,0.000155, 15,-0.004632,0.000049,  21.903
    69.4,0.000175,0.000152, 15,-0.004622,0.000049,  21.911
    69.6,0.000171,0.000156, 15,-0.004614,0.000087,  21.915
    69.8,0.000176,0.000153, 15,-0.004613,0.000049,  21.917
    70.0,0.000168,0.000150, 15,-0.004585,0.000049,  21.921
    70.2,0.000168,0.000147, 15,-0.004540,0.000087,  21.930
    70.4,0.000172,0.000144, 15,-0.004466,0.000049,  21.931
    70.6,0.000164,0.000147, 15,-0.004430,0.000049,  21.936
    70.8,0.000164,0.000147, 15,-0.004411,0.000087,  21.942
    71.0,0.000169,0.000150, 15,-0.004411,0.000049,  21.943
    71.2,0.000160,0.000150, 15,-0.004356,0.000049,  21.946
    71.4,0.000160,0.000150, 15,-0.004329,0.000087,  21.952
    71.6,0.000169,0.000154, 15,-0.004292,0.000049,  21.955
    71.8,0.000160,0.000152, 15,-0.004282,0.000049,  21.955
    72.0,0.000160,0.000151, 15,-0.004309,0.000087,  21.959
    72.2,0.000169,0.000157, 15,-0.004354,0.000049,  21.963
    72.4,0.000160,0.000166, 15,-0.004335,0.000049,  21.963
    72.6,0.000160,0.000162, 15,-0.004317,0.000087,  21.968
    72.8,0.000169,0.000156, 15,-0.004272,0.000049,  21.970
    73.0,0.000156,0.000156, 15,-0.004226,0.000049,  21.971
    73.2,0.000153,0.000152, 15,-0.004180,0.000087,  21.978
    73.4,0.000158,0.000146, 15,-0.004153,0.000049,  21.981
    73.6,0.000153,0.000152, 15,-0.004126,0.000049,  21.978
    73.8,0.000156,0.000152, 15,-0.004108,0.000087,  21.985
    74.0,0.000172,0.000149, 15,-0.004107,0.000049,  21.980
    74.2,0.000176,0.000150, 15,-0.004061,0.000049,  21.981
    74.4,0.000176,0.000153, 15,-0.004016,0.000087,  21.985
    74.6,0.000172,0.000146, 15,-0.003952,0.000049,  21.981
    74.8,0.000169,0.000158, 15,-0.003906,0.000087,  21.981
    75.0,0.000169,0.000158, 15,-0.003896,0.000112,  21.986
    75.2,0.000169,0.000154, 15,-0.003896,0.000073,  21.986
    75.4,0.000165,0.000151, 15,-0.003869,0.000087,  21.982
    75.6,0.000153,0.000151, 15,-0.003841,0.000073,  21.985
    75.8,0.000153,0.000148, 15,-0.003823,0.000035,  21.987
    76.0,0.000165,0.000151, 15,-0.003841,0.000049,  21.988
    76.2,0.000156,0.000148, 15,-0.003868,0.000073,  21.986
    76.4,0.000156,0.000151, 15,-0.003895,0.000035,  21.985
    76.6,0.000165,0.000154, 15,-0.003941,0.000049,  21.983
    76.8,0.000156,0.000154, 15,-0.004014,0.000073,  21.983
    77.0,0.000156,0.000154, 15,-0.004077,0.000073,  21.984
    77.2,0.000165,0.000158, 15,-0.004085,0.000035,  21.987
    77.4,0.000160,0.000158, 15,-0.004122,0.000073,  21.981
    77.6,0.000164,0.000152, 15,-0.004131,0.000073,  21.985
    77.8,0.000172,0.000158, 15,-0.004122,0.000035,  21.980
