Run Name,Run 1
Run Date,03:47:10 PM   04-12-16
Method Name,17% isocratic
Export Format Version, 1.00
Method ID, 3246
Points/Second, 5.00
Number of Records,   5423
Offset from Run Start Time,00:00:00
Run End Time,00:18:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    23.2,-0.000087,-0.000048, 17,-0.012761,-0.000007,  88.693
    23.4,-0.000095,-0.000057, 17,-0.012823,0.000031,  88.692
    23.6,-0.000107,-0.000056, 17,-0.012843,0.000017,  88.694
    23.8,-0.000102,-0.000053, 17,-0.012830,-0.000007,  88.695
    24.0,-0.000106,-0.000053, 17,-0.012902,0.000031,  88.700
    24.2,-0.000118,-0.000056, 17,-0.012996,0.000017,  88.699
    24.4,-0.000113,-0.000055, 17,-0.013122,-0.000007,  88.700
    24.6,-0.000113,-0.000062, 17,-0.013173,0.000031,  88.700
    24.8,-0.000118,-0.000065, 17,-0.013215,0.000017,  88.700
    25.0,-0.000113,-0.000065, 17,-0.013245,0.000017,  88.702
    25.2,-0.000117,-0.000068, 17,-0.013255,0.000031,  88.705
    25.4,-0.000117,-0.000068, 17,-0.013338,0.000031,  88.700
    25.6,-0.000117,-0.000065, 17,-0.013453,0.000017,  88.683
    25.8,-0.000116,-0.000070, 17,-0.013578,-0.000007,  88.691
    26.0,-0.000116,-0.000071, 17,-0.013630,0.000017,  88.685
    26.2,-0.000116,-0.000068, 17,-0.013639,0.000017,  88.687
    26.4,-0.000111,-0.000065, 17,-0.013649,-0.000007,  88.694
    26.6,-0.000111,-0.000072, 17,-0.013659,0.000031,  88.689
    26.8,-0.000111,-0.000077, 17,-0.013678,0.000017,  88.691
    27.0,-0.000115,-0.000080, 17,-0.013688,-0.000007,  88.690
    27.2,-0.000115,-0.000086, 17,-0.013771,0.000031,  88.690
    27.4,-0.000111,-0.000086, 17,-0.013917,0.000017,  88.694
    27.6,-0.000111,-0.000074, 17,-0.014117,-0.000007,  88.681
    27.8,-0.000111,-0.000077, 17,-0.014211,0.000031,  88.686
    28.0,-0.000115,-0.000077, 17,-0.014284,0.000017,  88.677
    28.2,-0.000127,-0.000071, 17,-0.014347,-0.000007,  88.674
    28.4,-0.000131,-0.000077, 17,-0.014441,0.000031,  88.681
    28.6,-0.000136,-0.000074, 17,-0.014555,0.000017,  88.663
    28.8,-0.000136,-0.000073, 17,-0.014660,-0.000007,  88.667
    29.0,-0.000131,-0.000077, 17,-0.014658,0.000031,  88.674
    29.2,-0.000131,-0.000074, 17,-0.014606,0.000017,  88.672
    29.4,-0.000139,-0.000068, 17,-0.014541,-0.000007,  88.667
    29.6,-0.000134,-0.000069, 17,-0.014519,0.000031,  88.656
    29.8,-0.000127,-0.000066, 17,-0.014571,0.000017,  88.652
    30.0,-0.000132,-0.000059, 17,-0.014633,-0.000007,  88.649
    30.2,-0.000123,-0.000066, 17,-0.014631,0.000031,  88.651
    30.4,-0.000120,-0.000062, 17,-0.014652,0.000017,  88.643
    30.6,-0.000124,-0.000062, 17,-0.014652,-0.000007,  88.623
    30.8,-0.000120,-0.000068, 17,-0.014662,0.000031,  88.619
    31.0,-0.000120,-0.000065, 17,-0.014713,0.000017,  88.621
    31.2,-0.000128,-0.000065, 17,-0.014754,-0.000007,  88.613
    31.4,-0.000120,-0.000069, 17,-0.015297,0.000031,  88.609
    31.6,-0.000120,-0.000069, 17,-0.016089,0.000017,  88.604
    31.8,-0.000128,-0.000059, 17,-0.017139,0.000017,  88.599
    32.0,-0.000123,-0.000059, 17,-0.018423,0.000031,  88.602
    32.2,-0.000123,-0.000056, 17,-0.018309,0.000031,  88.593
    32.4,-0.000120,-0.000063, 17,-0.017832,0.000017,  88.586
    32.6,-0.000111,-0.000066, 17,-0.016930,-0.000007,  88.578
    32.8,-0.000111,-0.000066, 17,-0.016576,0.000031,  88.588
    33.0,-0.000111,-0.000066, 17,-0.016305,0.000031,  88.580
    33.2,-0.000111,-0.000066, 17,-0.016128,-0.000007,  88.572
    33.4,-0.000111,-0.000070, 17,-0.015951,0.000031,  88.577
    33.6,-0.000111,-0.000066, 17,-0.015856,0.000031,  88.570
    33.8,-0.000115,-0.000060, 17,-0.015804,-0.000007,  88.567
    34.0,-0.000115,-0.000064, 17,-0.015721,0.000031,  88.567
    34.2,-0.000111,-0.000060, 17,-0.015678,0.000017,  88.569
    34.4,-0.000115,-0.000063, 17,-0.015626,-0.000007,  88.569
    34.6,-0.000115,-0.000069, 17,-0.015678,0.000031,  88.557
    34.8,-0.000115,-0.000063, 17,-0.015803,0.000017,  88.556
    35.0,-0.000111,-0.000069, 17,-0.015972,-0.000007,  88.560
    35.2,-0.000115,-0.000072, 17,-0.015940,0.000031,  88.556
    35.4,-0.000115,-0.000071, 17,-0.015887,0.000017,  88.558
    35.6,-0.000122,-0.000070, 17,-0.015772,-0.000007,  88.555
    35.8,-0.000130,-0.000076, 17,-0.015729,0.000031,  88.548
    36.0,-0.000130,-0.000076, 17,-0.015707,0.000031,  88.555
    36.2,-0.000133,-0.000076, 17,-0.015717,-0.000007,  88.549
    36.4,-0.000125,-0.000080, 17,-0.015695,0.000031,  88.549
    36.6,-0.000121,-0.000077, 17,-0.015675,0.000031,  88.541
    36.8,-0.000130,-0.000074, 17,-0.015664,0.000007,  88.546
    37.0,-0.000125,-0.000080, 17,-0.015673,0.000045,  88.542
    37.2,-0.000121,-0.000083, 17,-0.015694,0.000045,  88.541
    37.4,-0.000130,-0.000080, 17,-0.015726,0.000021,  88.540
    37.6,-0.000125,-0.000083, 17,-0.015746,0.000059,  88.536
    37.8,-0.000121,-0.000083, 17,-0.015767,0.000045,  88.537
    38.0,-0.000130,-0.000074, 17,-0.015787,0.000007,  88.538
    38.2,-0.000125,-0.000077, 17,-0.015840,0.000045,  88.542
    38.4,-0.000125,-0.000075, 17,-0.015901,0.000045,  88.541
    38.6,-0.000133,-0.000068, 17,-0.015944,0.000045,  88.532
    38.8,-0.000132,-0.000068, 17,-0.016037,0.000045,  88.530
    39.0,-0.000132,-0.000065, 17,-0.016037,0.000059,  88.530
    39.2,-0.000141,-0.000070, 17,-0.016058,0.000045,  88.532
    39.4,-0.000136,-0.000070, 17,-0.016047,0.000007,  88.535
    39.6,-0.000136,-0.000073, 17,-0.016036,0.000045,  88.529
    39.8,-0.000145,-0.000067, 17,-0.016077,0.000045,  88.528
    40.0,-0.000136,-0.000068, 17,-0.016118,0.000007,  88.526
    40.2,-0.000132,-0.000069, 17,-0.016107,0.000045,  88.527
    40.4,-0.000137,-0.000069, 17,-0.016128,0.000045,  88.525
    40.6,-0.000125,-0.000066, 17,-0.016128,0.000007,  88.516
    40.8,-0.000121,-0.000070, 17,-0.016180,0.000045,  88.520
    41.0,-0.000130,-0.000070, 17,-0.016273,0.000045,  88.519
    41.2,-0.000125,-0.000070, 17,-0.016388,0.000007,  88.516
    41.4,-0.000125,-0.000067, 17,-0.016430,0.000045,  88.516
    41.6,-0.000125,-0.000070, 17,-0.016480,0.000045,  88.508
    41.8,-0.000133,-0.000069, 17,-0.016491,0.000007,  88.508
    42.0,-0.000125,-0.000079, 17,-0.016491,0.000045,  88.511
    42.2,-0.000133,-0.000072, 17,-0.016522,0.000045,  88.514
    42.4,-0.000133,-0.000067, 17,-0.016532,0.000007,  88.512
    42.6,-0.000121,-0.000070, 17,-0.016522,0.000045,  88.507
    42.8,-0.000117,-0.000070, 17,-0.016511,0.000045,  88.510
    43.0,-0.000130,-0.000064, 17,-0.016479,0.000007,  88.511
    43.2,-0.000121,-0.000067, 17,-0.016468,0.000045,  88.505
    43.4,-0.000117,-0.000067, 17,-0.016489,0.000045,  88.503
    43.6,-0.000130,-0.000067, 17,-0.016499,0.000007,  88.504
    43.8,-0.000125,-0.000071, 17,-0.016499,0.000045,  88.499
    44.0,-0.000121,-0.000071, 17,-0.016540,0.000045,  88.498
    44.2,-0.000133,-0.000077, 17,-0.016581,0.000007,  88.500
    44.4,-0.000128,-0.000081, 17,-0.016602,0.000045,  88.498
    44.6,-0.000125,-0.000078, 17,-0.016622,0.000045,  88.497
    44.8,-0.000137,-0.000081, 17,-0.016643,0.000007,  88.496
    45.0,-0.000128,-0.000087, 17,-0.016663,0.000045,  88.495
    45.2,-0.000125,-0.000085, 17,-0.016673,0.000045,  88.496
    45.4,-0.000137,-0.000085, 17,-0.016673,0.000045,  88.497
    45.6,-0.000128,-0.000085, 17,-0.016673,0.000045,  88.484
    45.8,-0.000125,-0.000088, 17,-0.016694,0.000059,  88.483
    46.0,-0.000137,-0.000088, 17,-0.016694,0.000045,  88.489
    46.2,-0.000128,-0.000082, 17,-0.016714,0.000045,  88.480
    46.4,-0.000125,-0.000088, 17,-0.016735,0.000084,  88.482
    46.6,-0.000137,-0.000087, 17,-0.016755,0.000084,  88.473
    46.8,-0.000128,-0.000084, 17,-0.016817,0.000045,  88.473
    47.0,-0.000128,-0.000090, 17,-0.016796,0.000045,  88.473
    47.2,-0.000137,-0.000087, 17,-0.016806,0.000084,  88.478
    47.4,-0.000141,-0.000081, 17,-0.016795,0.000045,  88.470
    47.6,-0.000141,-0.000090, 17,-0.016890,0.000045,  88.465
    47.8,-0.000137,-0.000087, 17,-0.017056,0.000084,  88.464
    48.0,-0.000141,-0.000080, 17,-0.017306,0.000031,  88.468
    48.2,-0.000141,-0.000083, 17,-0.017410,0.000031,  88.468
    48.4,-0.000137,-0.000077, 17,-0.017473,0.000070,  88.464
    48.6,-0.000137,-0.000069, 17,-0.017525,0.000017,  88.471
    48.8,-0.000137,-0.000069, 17,-0.017503,0.000017,  88.463
    49.0,-0.000137,-0.000069, 17,-0.017409,0.000031,  88.470
    49.2,-0.000141,-0.000072, 17,-0.017274,-0.000007,  88.464
    49.4,-0.000145,-0.000079, 17,-0.017232,0.000031,  88.465
    49.6,-0.000145,-0.000078, 17,-0.017189,0.000031,  88.459
    49.8,-0.000145,-0.000071, 17,-0.017158,-0.000007,  88.456
    50.0,-0.000145,-0.000077, 17,-0.017127,0.000031,  88.460
    50.2,-0.000145,-0.000077, 17,-0.017158,0.000031,  88.458
    50.4,-0.000145,-0.000077, 17,-0.017220,-0.000007,  88.450
    50.6,-0.000148,-0.000081, 17,-0.017261,0.000031,  88.454
    50.8,-0.000148,-0.000075, 17,-0.017323,0.000031,  88.451
    51.0,-0.000141,-0.000076, 17,-0.017407,-0.000007,  88.450
    51.2,-0.000141,-0.000073, 17,-0.017437,0.000031,  88.444
    51.4,-0.000137,-0.000070, 17,-0.017416,0.000070,  88.451
    51.6,-0.000137,-0.000070, 17,-0.017406,0.000031,  88.444
    51.8,-0.000137,-0.000067, 17,-0.017385,0.000031,  88.439
    52.0,-0.000137,-0.000073, 17,-0.017384,0.000070,  88.443
    52.2,-0.000137,-0.000079, 17,-0.017363,0.000070,  88.438
    52.4,-0.000141,-0.000079, 17,-0.017363,0.000031,  88.434
    52.6,-0.000141,-0.000079, 17,-0.017353,0.000031,  88.430
    52.8,-0.000146,-0.000076, 17,-0.017351,0.000070,  88.428
    53.0,-0.000149,-0.000072, 17,-0.017331,0.000070,  88.421
    53.2,-0.000149,-0.000076, 17,-0.017320,0.000070,  88.418
    53.4,-0.000146,-0.000069, 17,-0.017330,0.000070,  88.416
    53.6,-0.000141,-0.000072, 17,-0.017341,0.000031,  88.409
    53.8,-0.000141,-0.000078, 17,-0.017341,0.000031,  88.407
    54.0,-0.000137,-0.000083, 17,-0.017330,0.000070,  88.408
    54.2,-0.000141,-0.000078, 17,-0.017300,0.000031,  88.399
    54.4,-0.000145,-0.000082, 17,-0.017310,0.000031,  88.402
    54.6,-0.000148,-0.000083, 17,-0.017351,0.000056,  88.399
    54.8,-0.000156,-0.000077, 17,-0.017383,0.000031,  88.393
    55.0,-0.000156,-0.000085, 17,-0.017373,0.000031,  88.395
    55.2,-0.000143,-0.000079, 17,-0.017394,0.000070,  88.393
    55.4,-0.000152,-0.000082, 17,-0.017373,0.000031,  88.389
    55.6,-0.000136,-0.000085, 17,-0.017403,0.000031,  88.394
    55.8,-0.000141,-0.000085, 17,-0.017465,0.000031,  88.393
    56.0,-0.000141,-0.000074, 17,-0.017517,-0.000007,  88.390
    56.2,-0.000140,-0.000074, 17,-0.017547,0.000031,  88.390
    56.4,-0.000140,-0.000074, 17,-0.017547,0.000031,  88.394
    56.6,-0.000145,-0.000071, 17,-0.017527,0.000007,  88.395
    56.8,-0.000140,-0.000075, 17,-0.017536,0.000045,  88.393
    57.0,-0.000140,-0.000075, 17,-0.017536,0.000045,  88.392
    57.2,-0.000141,-0.000071, 17,-0.017557,0.000007,  88.392
    57.4,-0.000141,-0.000075, 17,-0.017546,0.000045,  88.389
    57.6,-0.000141,-0.000069, 17,-0.017546,0.000031,  88.394
    57.8,-0.000141,-0.000063, 17,-0.017557,-0.000021,  88.390
    58.0,-0.000145,-0.000066, 17,-0.017516,0.000017,  88.390
    58.2,-0.000145,-0.000066, 17,-0.017505,0.000031,  88.391
    58.4,-0.000145,-0.000066, 17,-0.017505,-0.000007,  88.389
    58.6,-0.000148,-0.000064, 17,-0.017484,0.000031,  88.382
    58.8,-0.000148,-0.000058, 17,-0.017474,0.000031,  88.377
    59.0,-0.000145,-0.000043, 17,-0.017474,0.000031,  88.379
    59.2,-0.000145,-0.000037, 17,-0.017453,0.000031,  88.381
    59.4,-0.000145,-0.000037, 17,-0.017412,0.000031,  88.376
    59.6,-0.000141,-0.000028, 17,-0.017412,0.000031,  88.375
    59.8,-0.000141,-0.000027, 17,-0.017391,-0.000007,  88.371
    60.0,-0.000137,-0.000021, 17,-0.017350,0.000031,  88.368
    60.2,-0.000133,-0.000028, 17,-0.017330,0.000031,  88.365
    60.4,-0.000121,-0.000022, 17,-0.017330,-0.000007,  88.358
    60.6,-0.000117,-0.000023, 17,-0.017309,0.000031,  88.361
    60.8,-0.000130,-0.000007, 17,-0.017289,0.000031,  88.357
    61.0,-0.000121,-0.000000, 17,-0.017300,-0.000007,  88.357
    61.2,-0.000114,0.000002, 17,-0.017310,0.000031,  88.351
    61.4,-0.000118,0.000011, 17,-0.017321,0.000070,  88.345
    61.6,-0.000102,0.000022, 17,-0.017343,0.000031,  88.341
    61.8,-0.000095,0.000025, 17,-0.017385,0.000031,  88.338
    62.0,-0.000095,0.000037, 17,-0.017449,0.000070,  88.328
    62.2,-0.000100,0.000046, 17,-0.017564,0.000031,  88.272
    62.4,-0.000091,0.000046, 17,-0.017512,0.000031,  88.269
    62.6,-0.000092,0.000051, 17,-0.017387,0.000070,  88.253
    62.8,-0.000085,0.000057, 17,-0.017232,0.000031,  88.237
    63.0,-0.000081,0.000060, 17,-0.017169,0.000070,  88.234
    63.2,-0.000074,0.000068, 17,-0.017107,0.000109,  88.226
    63.4,-0.000066,0.000080, 17,-0.017077,0.000084,  88.214
    63.6,-0.000062,0.000085, 17,-0.017067,0.000084,  88.206
    63.8,-0.000055,0.000103, 17,-0.017068,0.000084,  88.184
    64.0,-0.000051,0.000112, 17,-0.017121,0.000059,  88.182
    64.2,-0.000048,0.000111, 17,-0.017059,0.000059,  88.164
    64.4,-0.000040,0.000121, 17,-0.016924,0.000084,  88.150
    64.6,-0.000036,0.000130, 17,-0.016748,0.000045,  88.141
    64.8,-0.000028,0.000135, 17,-0.016696,0.000045,  88.115
    65.0,-0.000020,0.000144, 17,-0.016666,0.000084,  88.107
    65.2,-0.000025,0.000165, 17,-0.016657,0.000045,  88.088
    65.4,-0.000009,0.000173, 17,-0.016543,0.000045,  88.071
    65.6,-0.000002,0.000179, 17,-0.016439,0.000084,  88.048
    65.8,0.000001,0.000190, 17,-0.016284,0.000045,  88.021
    66.0,0.000017,0.000202, 17,-0.016202,0.000045,  88.004
    66.2,0.000024,0.000210, 17,-0.016088,0.000084,  87.978
    66.4,0.000019,0.000216, 17,-0.016047,0.000084,  87.955
    66.6,0.000028,0.000225, 17,-0.016015,0.000045,  87.922
    66.8,0.000039,0.000227, 17,-0.015922,0.000059,  87.889
    67.0,0.000046,0.000236, 17,-0.015808,0.000084,  87.815
    67.2,0.000065,0.000248, 17,-0.015684,0.000084,  87.777
    67.4,0.000084,0.000265, 17,-0.015602,0.000084,  87.746
    67.6,0.000102,0.000286, 17,-0.015519,0.000084,  87.711
    67.8,0.000136,0.000315, 17,-0.015448,0.000045,  87.667
    68.0,0.000147,0.000338, 17,-0.015387,0.000059,  87.636
    68.2,0.000146,0.000359, 17,-0.015326,0.000098,  87.594
    68.4,0.000155,0.000386, 17,-0.015348,0.000059,  87.551
    68.6,0.000162,0.000394, 17,-0.015213,0.000073,  87.503
    68.8,0.000174,0.000412, 17,-0.015047,0.000098,  87.447
    69.0,0.000197,0.000431, 17,-0.014819,0.000059,  87.362
    69.2,0.000204,0.000445, 17,-0.014704,0.000112,  87.312
    69.4,0.000212,0.000464, 17,-0.014633,0.000151,  87.256
    69.6,0.000216,0.000491, 17,-0.014602,0.000112,  87.201
    69.8,0.000219,0.000511, 17,-0.014488,0.000151,  87.135
    70.0,0.000229,0.000543, 17,-0.014364,0.000151,  87.086
    70.2,0.000260,0.000581, 17,-0.014249,0.000126,  87.029
    70.4,0.000287,0.000601, 17,-0.014114,0.000165,  86.921
    70.6,0.000313,0.000624, 17,-0.014000,0.000179,  86.851
    70.8,0.000339,0.000646, 17,-0.013906,0.000154,  86.768
    71.0,0.000361,0.000662, 17,-0.013791,0.000193,  86.715
    71.2,0.000380,0.000689, 17,-0.013688,0.000207,  86.633
    71.4,0.000391,0.000720, 17,-0.013595,0.000182,  86.511
    71.6,0.000395,0.000740, 17,-0.013544,0.000182,  86.428
    71.8,0.000417,0.000761, 17,-0.013525,0.000182,  86.324
    72.0,0.000432,0.000788, 17,-0.013537,0.000157,  86.259
    72.2,0.000451,0.000805, 17,-0.013475,0.000157,  86.157
    72.4,0.000481,0.000834, 17,-0.013413,0.000182,  86.020
    72.6,0.000510,0.000864, 17,-0.013309,0.000171,  85.922
    72.8,0.000540,0.000883, 17,-0.013226,0.000199,  85.801
    73.0,0.000571,0.000910, 17,-0.013143,0.000252,  85.670
    73.2,0.000594,0.000930, 17,-0.013070,0.000266,  85.558
    73.4,0.000605,0.000951, 17,-0.013028,0.000241,  85.452
    73.6,0.000636,0.000974, 17,-0.012955,0.000255,  85.328
    73.8,0.000651,0.000991, 17,-0.012893,0.000280,  85.136
    74.0,0.000661,0.001009, 17,-0.012830,0.000294,  85.043
    74.2,0.000683,0.001041, 17,-0.012799,0.000294,  84.909
    74.4,0.000706,0.001073, 17,-0.012757,0.000294,  84.734
